t,cg_iters
2498,8877
2499,8896
2500,8900
2501,8921
2502,9008
2503,9073
2504,8984
2505,9080
2506,9114
2507,9184
2508,9015
2509,9070
2510,8991
2511,8935
2512,9030
2513,9069
2514,8963
2515,9041
2516,8976
2517,8869
2518,8930
2519,8896
2520,8945
2521,9091
2522,9222
2523,9084
2524,9155
2525,9051
2526,8998
2527,9028
2528,9011
2529,8960
2530,9245
2531,9224
2532,9211
2533,9008
2534,9050
2535,8989
2536,8949
2537,9062
2538,8892
2539,8937
2540,9057
2541,9036
2542,9072
2543,9069
2544,9012
2545,8975
2546,9127
2547,9208
2548,9073
2549,8825
2550,8903
2551,8886
2552,8926
2553,8918
2554,8835
2555,8796
2556,8909
2557,8881
2558,8948
2559,8897
2560,8830
2561,8806
2562,8964
2563,8938
2564,8826
2565,8849
2566,8971
2567,8859
2568,8698
2569,8714
2570,8810
2571,8813
2572,8837
2573,8845
2574,8957
2575,8944
2576,8997
2577,8856
2578,8927
2579,8898
2580,8818
2581,8932
2582,9019
2583,8896
2584,9089
2585,9258
2586,9129
2587,8965
2588,9023
2589,8977
2590,8874
2591,8957
2592,9005
2593,8930
2594,8862
2595,8822
2596,8838
2597,8883
2598,8871
2599,8845
2600,9053
2601,9057
2602,8957
2603,9040
2604,9120
2605,9012
2606,8892
2607,9092
2608,9244
2609,9091
2610,8963
2611,9016
2612,8954
2613,8923
2614,9030
2615,8956
2616,9023
2617,8942
2618,8945
2619,9053
2620,8930
2621,9052
2622,8916
2623,8951
2624,8957
2625,9034
2626,9171
2627,9247
2628,9154
2629,9139
2630,9117
2631,9014
2632,9061
2633,9091
2634,8997
2635,8972
2636,8930
2637,8921
2638,8996
2639,9067
2640,9109
2641,8958
2642,9086
2643,9134
2644,9104
2645,9065
2646,9017
2647,9076
2648,9088
2649,9165
2650,9054
2651,8979
2652,9014
2653,9040
2654,9036
2655,9174
2656,8995
2657,8855
2658,8849
2659,8883
2660,8869
2661,8831
2662,8692
2663,8760
2664,8825
2665,9037
2666,9112
2667,9028
2668,8999
2669,8772
2670,8749
2671,8715
2672,8728
2673,8845
2674,8728
2675,8810
2676,8763
2677,8871
2678,8946
2679,8722
2680,8716
2681,8626
2682,8667
2683,8766
2684,8662
2685,8749
2686,8842
2687,8765
2688,8883
2689,8694
2690,8787
2691,8946
2692,8965
2693,8848
2694,8782
2695,8886
2696,8892
2697,9055
2698,8894
2699,8778
2700,8845
2701,8971
2702,8849
2703,8955
2704,8820
2705,8851
2706,8838
2707,8944
2708,8820
2709,8769
2710,8721
2711,8731
2712,8782
2713,9032
2714,9050
2715,9047
2716,9222
2717,9500
2718,9330
2719,9032
2720,9142
2721,8993
2722,9121
2723,9054
2724,9072
2725,9302
2726,9197
2727,9150
2728,8914
2729,8842
2730,8801
2731,8908
2732,8953
2733,8922
2734,8972
2735,8896
2736,8908
2737,8807
2738,8765
2739,8771
2740,8828
2741,8978
2742,9102
2743,9014
2744,8930
2745,8891
2746,8780
2747,8999
2748,8857
2749,9033
2750,9008
2751,8853
2752,8779
2753,8782
2754,8792
2755,8806
2756,8886
2757,8861
2758,8896
2759,8977
2760,8706
2761,8705
2762,8775
2763,8701
2764,8836
2765,8983
2766,9068
2767,9018
2768,9073
2769,9162
2770,9167
2771,9012
2772,8995
2773,8933
2774,8869
2775,8970
2776,8874
2777,8921
2778,8994
2779,9041
2780,9208
2781,9307
2782,9208
2783,9122
2784,9313
2785,9232
2786,9107
2787,9008
2788,9154
2789,9182
2790,9250
2791,9140
2792,9219
2793,9146
2794,9016
2795,9054
2796,9022
2797,8996
2798,9030
2799,9067
2800,9129
2801,8982
2802,8915
2803,8949
2804,8786
2805,8872
2806,9070
2807,9132
2808,8942
2809,8891
2810,8890
2811,8933
2812,8956
2813,8966
2814,8794
2815,8888
2816,9081
2817,9140
2818,8997
2819,8843
2820,9144
2821,8969
2822,9032
2823,8926
2824,8892
2825,9027
2826,8869
2827,8735
2828,8734
2829,8848
2830,8689
2831,9088
2832,9038
2833,9330
2834,9170
2835,9144
2836,9152
2837,8921
2838,8990
2839,8878
2840,8916
2841,8912
2842,9046
2843,8948
2844,9028
2845,8772
2846,9000
2847,9155
2848,9156
2849,9086
2850,9079
2851,9026
2852,8782
2853,8899
2854,8950
2855,8829
2856,8738
2857,8836
2858,8800
2859,8927
2860,8887
2861,8768
2862,8829
2863,8819
2864,8792
2865,8751
2866,8851
2867,9015
2868,9201
2869,9228
2870,9052
2871,8997
2872,9123
2873,9339
2874,9339
2875,9445
2876,9302
2877,9219
2878,9045
2879,8954
2880,8861
2881,8817
2882,8881
2883,8945
2884,9010
2885,8991
2886,9063
2887,9259
2888,9304
2889,9159
2890,9078
2891,9035
2892,8933
2893,9194
2894,8977
2895,8911
2896,9071
2897,8970
2898,9050
2899,8971
2900,9018
2901,8925
2902,8916
2903,8853
2904,9018
2905,8944
2906,9095
2907,8994
2908,9016
2909,9055
2910,9143
2911,8847
2912,8707
2913,8717
2914,8866
2915,8963
2916,8906
2917,8920
2918,8935
2919,8994
2920,9075
2921,9260
2922,9223
2923,9081
2924,9111
2925,9032
2926,9134
2927,9013
2928,9047
2929,9007
2930,9060
2931,9059
2932,9207
2933,9281
2934,9192
2935,8673
2936,8777
2937,8848
2938,8989
2939,8953
2940,8825
2941,8889
2942,9063
2943,9176
2944,8832
2945,8863
2946,8923
2947,8794
2948,8879
2949,8960
2950,8959
2951,8885
2952,8811
2953,8803
2954,8764
2955,8869
2956,8761
2957,8851
2958,8866
2959,8998
2960,8848
2961,8952
2962,8789
2963,8943
2964,8936
2965,8899
2966,9079
2967,8920
2968,9001
2969,8988
2970,8868
2971,8894
2972,8991
2973,8948
2974,9162
2975,8968
2976,9099
2977,8998
2978,8865
2979,8909
2980,9033
2981,9038
2982,8960
2983,9018
2984,9182
2985,9163
2986,9244
2987,9258
2988,9108
2989,8983
2990,8988
2991,8964
2992,8976
2993,9065
2994,8983
2995,9051
2996,8945
2997,8988
2998,8837
2999,9060
3000,8997
3001,9118
3002,8927
3003,8901
3004,8983
3005,8851
3006,8879
3007,8913
3008,8738
3009,8996
3010,8822
3011,8771
3012,9023
3013,8991
3014,8936
3015,8995
3016,8942
3017,8910
3018,9035
3019,9044
3020,9040
3021,8972
3022,9000
3023,9004
3024,8984
3025,8951
3026,8826
3027,8826
3028,8782
3029,8893
3030,9044
3031,9242
3032,9222
3033,9176
3034,9172
3035,9126
3036,9265
3037,9260
3038,9457
3039,9207
3040,9056
3041,9075
3042,9097
3043,9093
3044,9150
3045,9251
3046,8920
3047,8835
3048,9019
3049,8946
3050,8655
3051,8872
3052,8963
3053,8978
3054,8933
3055,8948
3056,9007
3057,8834
3058,8906
3059,8868
3060,8994
3061,9100
3062,8980
3063,8967
3064,8743
3065,8931
3066,9087
3067,9192
3068,9059
3069,9188
3070,9132
3071,9122
3072,9383
3073,9428
3074,9174
3075,9368
3076,9398
3077,9088
3078,9144
3079,9227
3080,9034
3081,9134
3082,9133
3083,9212
3084,9034
3085,9035
3086,8996
3087,8989
3088,8894
3089,9029
3090,9157
3091,9147
3092,9243
3093,9147
3094,9063
3095,9134
3096,9099
3097,9184
3098,9090
3099,9114
3100,9152
3101,8932
3102,8897
3103,8911
3104,8874
3105,8906
3106,9034
3107,9089
3108,8836
3109,8938
3110,8977
3111,8924
3112,8907
3113,8943
3114,8877
3115,8861
3116,8789
3117,8815
3118,9006
3119,9419
3120,9388
3121,9022
3122,9213
3123,9317
3124,9362
3125,9409
3126,9169
3127,9028
3128,8844
3129,8838
3130,8728
3131,8786
3132,8951
3133,8991
3134,8861
3135,8817
3136,8802
3137,8861
3138,9111
3139,9025
3140,8730
3141,8798
3142,8679
3143,8578
3144,8643
3145,8591
3146,8694
3147,8877
3148,8665
3149,8775
3150,8991
3151,9048
3152,9184
3153,8838
3154,8740
3155,8849
3156,8980
3157,8985
3158,8876
3159,8756
3160,8883
3161,8912
3162,8838
3163,8940
3164,8932
3165,8944
3166,9009
3167,8949
3168,9060
3169,8891
3170,8996
3171,9130
3172,9220
3173,9200
3174,9150
3175,9416
3176,9291
3177,8961
3178,8969
3179,9062
3180,9061
3181,9155
3182,9060
3183,8968
3184,8967
3185,8962
3186,8856
3187,8809
3188,8880
3189,9061
3190,9029
3191,8961
3192,8890
3193,9005
3194,9106
3195,9205
3196,8999
3197,8838
3198,8858
3199,8902
3200,8882
3201,8869
3202,8866
3203,8918
3204,8971
3205,8972
3206,8956
3207,8951
3208,8767
3209,8750
3210,8894
3211,8949
3212,8718
3213,8801
3214,8992
3215,9207
3216,9049
3217,9111
3218,9103
3219,9298
3220,9236
3221,9216
3222,9157
3223,9363
3224,9166
3225,9070
3226,8943
3227,9328
3228,8938
3229,8928
3230,9098
3231,9116
3232,9011
3233,9006
3234,8968
3235,8958
3236,8991
3237,9018
3238,8997
3239,9091
3240,8976
3241,8882
3242,8990
3243,8958
3244,8892
3245,8880
3246,8956
3247,8941
3248,8973
3249,8994
3250,8918
3251,9060
3252,8983
3253,9095
3254,9055
3255,8871
3256,9065
3257,9314
3258,9242
3259,9272
3260,9301
3261,9348
3262,9174
3263,9190
3264,9007
3265,8934
3266,8945
3267,8804
3268,8984
3269,8752
3270,8809
3271,8853
3272,8866
3273,8773
3274,8849
3275,8799
3276,8931
3277,8827
3278,8727
3279,8669
3280,8604
3281,8797
3282,8795
3283,8919
3284,8925
3285,9088
3286,9049
3287,9027
3288,8942
3289,9130
3290,9067
3291,8842
3292,9074
3293,8999
3294,8888
3295,8945
3296,8824
3297,8771
3298,8908
3299,9164
3300,9001
3301,9061
3302,9099
3303,9011
3304,8984
3305,8817
3306,8849
3307,8890
3308,9186
3309,9189
3310,9002
3311,9009
3312,8884
3313,8905
3314,8765
3315,8857
3316,8931
3317,8881
3318,9007
3319,8814
3320,8635
3321,8713
3322,8655
3323,8858
3324,8832
3325,8905
3326,9046
3327,9058
3328,8758
3329,8836
3330,9046
3331,9016
3332,9030
3333,9160
3334,9080
3335,8876
3336,8974
3337,8644
3338,8575
3339,8614
3340,8577
3341,8587
3342,8616
3343,8687
3344,8826
3345,8930
3346,8767
3347,8698
3348,8788
3349,8702
3350,8701
3351,8809
3352,8893
3353,8872
3354,8901
3355,8989
3356,8982
3357,8913
3358,8744
3359,8728
3360,8847
3361,8941
3362,8826
3363,8787
3364,8794
3365,8849
3366,8863
3367,8818
3368,8821
3369,8934
3370,8771
3371,8720
3372,8799
3373,8873
3374,8957
3375,9007
3376,8891
3377,8870
3378,8795
3379,8910
3380,8831
3381,8940
3382,8876
3383,9038
3384,8976
3385,8899
3386,8956
3387,8853
3388,8804
3389,8877
3390,8876
3391,9061
3392,8749
3393,9043
3394,9060
3395,8986
3396,8804
3397,8730
3398,8728
3399,8794
3400,8728
3401,8805
3402,8825
3403,8931
3404,8869
3405,8828
3406,8967
3407,8911
3408,8870
3409,8892
3410,8732
3411,8798
3412,8921
3413,9116
3414,9140
3415,9118
3416,9135
3417,8846
3418,8893
3419,8960
3420,8918
3421,8817
3422,8698
3423,8824
3424,8894
3425,8796
3426,8754
3427,8859
3428,8839
3429,8821
3430,8845
3431,8915
3432,8933
3433,8947
3434,9020
3435,9155
3436,9210
3437,9095
3438,8987
3439,8784
3440,8884
3441,8837
3442,8845
3443,8816
3444,8933
3445,9016
3446,8970
3447,8849
3448,8763
3449,8737
3450,8873
3451,8966
3452,8935
3453,8746
3454,8714
3455,8649
3456,8683
3457,8695
3458,8767
3459,8846
3460,8953
3461,8853
3462,8960
3463,8998
3464,9047
3465,8925
3466,8772
3467,8910
3468,9095
3469,8968
3470,8912
3471,8972
3472,9016
3473,8943
3474,8992
3475,8857
3476,8875
3477,8908
3478,8902
3479,8895
3480,8921
3481,8705
3482,8805
3483,8862
3484,8826
3485,8991
3486,8912
3487,8790
3488,8850
3489,8813
3490,8871
3491,8821
3492,8861
3493,8885
3494,8832
3495,8917
3496,8950
3497,8987
3498,9005
3499,9001
3500,9143
3501,9278
3502,9088
3503,9098
3504,9134
3505,9153
3506,9132
3507,9231
3508,8972
3509,9027
3510,9041
3511,8967
3512,8987
3513,8817
3514,8794
3515,8664
3516,8746
3517,8806
3518,8730
3519,8744
3520,8720
3521,8869
3522,8898
3523,8901
3524,9090
3525,9275
3526,9118
3527,9067
3528,9039
3529,9204
3530,9165
3531,9210
3532,9241
3533,9055
3534,9099
3535,8930
3536,8973
3537,9030
3538,8969
3539,9054
3540,8998
3541,8985
3542,8901
3543,8856
3544,8994
3545,8884
3546,8819
3547,9092
3548,9059
3549,8972
3550,9041
3551,9073
3552,8977
3553,9035
3554,9131
3555,9232
3556,9443
3557,9372
3558,9141
3559,9159
3560,9174
3561,9212
3562,9321
3563,9060
3564,9069
3565,8950
3566,9158
3567,9134
3568,9034
3569,8956
3570,8839
3571,8887
3572,8925
3573,8872
3574,8898
3575,8934
3576,8941
3577,8899
3578,8941
3579,8983
3580,9146
3581,9292
3582,9241
3583,9192
3584,9038
3585,8981
3586,9236
3587,9473
3588,9301
3589,9149
3590,9234
3591,9160
3592,9005
3593,9193
3594,8967
3595,8904
3596,8934
3597,8998
3598,9066
3599,9088
3600,9057
3601,9122
3602,9285
3603,9086
3604,9006
3605,9013
3606,9030
3607,8952
3608,9064
3609,8903
3610,9034
3611,8877
3612,8941
3613,8873
3614,9107
3615,8925
3616,8798
3617,8679
3618,8847
3619,8962
3620,8993
3621,8934
3622,8872
3623,8864
3624,8902
3625,8869
3626,8851
3627,8928
3628,8975
3629,8908
3630,8844
3631,8868
3632,9006
3633,8839
3634,8971
3635,8876
3636,8915
3637,8864
3638,8819
3639,8861
3640,8886
3641,8909
3642,8884
3643,8973
3644,8870
3645,8769
3646,8886
3647,9103
3648,9064
3649,9037
3650,9051
3651,8937
3652,8880
3653,8858
3654,8791
3655,8954
3656,9054
3657,8846
3658,8887
3659,8997
3660,9042
3661,8818
3662,8985
3663,8798
3664,8838
3665,9056
3666,9165
3667,9106
3668,9154
3669,9045
3670,9001
3671,9068
3672,8962
3673,9054
3674,9220
3675,9151
3676,9084
3677,9052
3678,9034
3679,8916
3680,9106
3681,9064
3682,8868
3683,8901
3684,9001
3685,8885
3686,8996
3687,9087
3688,8947
3689,9064
3690,8978
3691,9135
3692,9191
3693,9376
3694,9375
3695,9190
3696,9359
3697,9163
3698,9330
3699,9280
3700,9262
3701,9308
3702,9079
3703,9093
3704,8992
3705,9134
3706,9071
3707,8886
3708,8877
3709,8925
3710,9002
3711,9005
3712,9090
3713,9252
3714,9019
3715,9071
3716,9101
3717,9100
3718,8990
3719,8998
3720,8977
3721,8899
3722,9046
3723,9167
3724,9171
3725,9152
3726,8911
3727,8861
3728,8885
3729,8909
3730,8983
3731,8831
3732,8953
3733,8928
3734,8957
3735,8925
3736,8760
3737,8935
3738,8949
3739,9004
3740,9029
3741,8988
3742,8912
3743,8869
3744,8955
3745,9022
3746,8897
3747,8932
3748,8789
3749,8706
3750,8750
3751,9037
3752,9115
3753,9075
3754,9014
3755,9070
3756,8907
3757,8988
3758,8831
3759,8804
3760,8851
3761,8867
3762,8717
3763,8816
3764,8803
3765,8771
3766,8834
3767,8907
3768,8821
3769,8838
3770,8822
3771,9041
3772,8978
3773,8781
3774,8861
3775,8797
3776,8764
3777,8893
3778,8840
3779,8987
3780,9070
3781,9152
3782,9295
3783,9201
3784,9019
3785,9071
3786,9166
3787,9068
3788,9050
3789,9081
3790,8862
3791,8938
3792,8834
3793,8819
3794,8843
3795,8840
3796,8800
3797,9047
3798,8926
3799,9043
3800,9029
3801,9035
3802,9050
3803,9015
3804,8838
3805,8915
3806,8916
3807,9099
3808,8993
3809,9105
3810,9143
3811,9058
3812,8928
3813,9022
3814,8909
3815,8889
3816,8930
3817,9029
3818,8901
3819,8874
3820,9034
3821,9050
3822,8930
3823,9358
3824,9249
3825,9153
3826,9168
3827,8971
3828,9195
3829,9222
3830,9071
3831,9015
3832,8980
3833,9102
3834,9046
3835,8993
3836,9065
3837,9305
3838,9183
3839,9075
3840,9214
3841,9411
3842,9152
3843,9029
3844,8883
3845,9008
3846,8959
3847,9065
3848,9093
3849,8924
3850,9154
3851,9215
3852,8906
3853,8825
3854,8878
3855,9041
3856,8997
3857,8931
3858,8962
3859,8916
3860,9016
3861,9023
3862,9104
3863,9165
3864,9256
3865,9304
3866,9076
3867,8882
3868,9134
3869,9195
3870,9157
3871,9315
3872,9344
3873,9084
3874,8967
3875,9124
3876,9141
3877,9109
3878,9219
3879,9205
3880,9199
3881,9162
3882,9218
3883,9151
3884,9092
3885,9032
3886,9187
3887,8983
3888,9034
3889,8975
3890,8981
3891,8997
3892,9104
3893,9069
3894,9142
3895,9092
3896,9103
3897,9204
3898,9186
3899,9213
3900,9004
3901,9041
3902,9032
3903,8892
3904,8958
3905,9017
3906,9075
3907,8999
3908,9061
3909,8974
3910,9000
3911,8968
3912,9024
3913,9001
3914,9062
3915,9006
3916,9036
3917,9189
3918,9071
3919,9121
3920,9090
3921,9089
3922,9144
3923,9007
3924,9163
3925,9023
3926,9026
3927,9002
3928,9013
3929,8909
3930,8994
3931,9092
3932,8913
3933,9055
3934,9122
3935,9210
3936,9206
3937,9032
3938,8915
3939,9075
3940,9119
3941,8949
3942,9114
3943,9091
3944,8985
3945,8988
3946,8766
3947,8893
3948,8886
3949,8830
3950,8909
3951,8938
3952,8992
3953,9045
3954,9005
3955,9067
3956,9220
3957,9191
3958,9060
3959,9235
3960,8951
3961,8912
3962,8933
3963,9027
3964,8841
3965,9067
3966,9185
3967,9375
3968,9607
3969,9528
3970,9540
3971,9206
3972,8922
3973,9009
3974,9132
3975,8961
3976,8990
3977,8910
3978,9165
3979,9275
3980,9041
3981,9140
3982,9162
3983,9121
3984,9378
3985,9198
3986,9104
3987,9115
3988,9056
3989,9013
3990,9069
3991,9101
3992,9076
3993,9067
3994,9053
3995,9017
3996,8967
3997,9093
3998,9082
3999,9075
4000,9186
4001,9176
4002,9156
4003,9067
4004,9146
4005,9051
4006,9053
4007,8986
4008,9078
4009,9340
4010,9126
4011,9079
4012,9052
4013,8957
4014,9066
4015,8997
4016,8936
4017,8845
4018,8879
4019,8955
4020,8855
4021,8822
4022,8827
4023,9012
4024,9162
4025,9301
4026,9381
4027,9076
4028,8980
4029,8971
4030,9001
4031,8887
4032,8824
4033,8921
4034,8846
4035,8926
4036,8908
4037,9002
4038,8960
4039,8935
4040,8893
4041,8827
4042,8985
4043,9145
4044,9076
4045,9002
4046,9006
4047,9079
4048,9071
4049,9120
4050,9197
4051,9129
4052,8946
4053,8997
4054,9009
4055,8935
4056,8839
4057,9036
4058,9187
4059,9181
4060,9161
4061,9204
4062,9207
4063,9296
4064,9125
4065,9355
4066,9226
4067,8975
4068,9147
4069,8920
4070,8983
4071,8897
4072,8879
4073,8803
4074,8754
4075,8779
4076,8739
4077,8749
4078,8753
4079,8845
4080,8868
4081,8998
4082,8952
4083,9155
4084,9177
4085,8892
4086,8776
4087,8739
4088,8801
4089,8921
4090,8901
4091,9044
4092,8860
4093,8809
4094,8746
4095,8760
4096,8802
4097,8951
4098,8960
4099,8848
4100,9109
4101,9015
4102,8887
4103,9076
4104,8853
4105,8850
4106,8904
4107,8787
4108,8722
4109,8788
4110,8711
4111,8738
4112,8893
4113,8869
4114,8828
4115,8830
4116,8784
4117,8825
4118,8868
4119,8849
4120,8741
4121,8772
4122,8860
4123,8947
4124,8851
4125,8937
4126,8922
4127,8961
4128,8857
4129,8984
4130,8790
4131,8873
4132,8927
4133,9107
4134,9094
4135,8886
4136,8890
4137,9054
4138,9151
4139,8974
4140,8897
4141,8892
4142,8873
4143,8906
4144,9058
4145,9030
4146,9053
4147,9095
4148,8964
4149,8961
4150,9052
4151,9060
4152,8946
4153,8810
4154,8762
4155,8890
4156,8925
4157,8740
4158,8784
4159,8873
4160,8859
4161,8974
4162,9145
4163,9076
4164,8939
4165,8998
4166,9002
4167,8913
4168,8971
4169,8791
4170,8978
4171,8935
4172,8860
4173,9017
4174,9065
4175,8805
4176,8695
4177,9020
4178,9000
4179,8883
4180,8711
4181,8898
4182,8871
4183,9067
4184,9014
4185,8846
4186,8811
4187,8890
4188,8880
4189,8851
4190,8825
4191,8967
4192,8799
4193,8819
4194,9000
4195,8968
4196,8880
4197,8729
4198,8591
4199,8706
4200,8669
4201,8753
4202,8826
4203,8960
4204,8926
4205,8780
4206,8736
4207,8725
4208,8773
4209,8879
4210,8839
4211,9038
4212,9126
4213,9008
4214,9126
4215,9183
4216,9048
4217,8983
4218,8942
4219,8890
4220,8841
4221,8829
4222,8742
4223,8824
4224,8962
4225,9203
4226,9082
4227,8941
4228,9012
4229,9278
4230,9116
4231,8921
4232,8957
4233,8857
4234,8837
4235,8877
4236,8986
4237,9130
4238,9097
4239,8958
4240,9168
4241,9068
4242,8925
4243,8891
4244,9050
4245,9059
4246,8952
4247,8966
4248,8940
4249,8953
4250,9071
4251,8894
4252,9105
4253,9059
4254,9055
4255,9147
4256,8822
4257,8859
4258,8976
4259,8712
4260,8803
4261,8775
4262,8910
4263,9074
4264,8953
4265,8947
4266,8987
4267,9010
4268,9008
4269,9008
4270,9249
4271,9458
4272,9113
4273,8930
4274,8859
4275,8871
4276,8832
4277,8844
4278,8834
4279,9015
4280,8870
4281,8876
4282,8932
4283,9089
4284,8805
4285,8820
4286,8845
4287,8940
4288,8937
4289,8949
4290,9019
4291,9083
4292,8900
4293,8925
4294,8741
4295,8702
4296,8921
4297,8882
4298,9313
4299,8928
4300,8824
4301,8921
4302,8822
4303,8903
4304,8923
4305,9028
4306,8886
4307,9124
4308,9043
4309,9160
4310,9139
4311,9147
4312,9355
4313,9120
4314,9241
4315,9199
4316,9032
4317,9164
4318,9082
4319,9083
4320,9160
4321,9173
4322,9010
4323,9007
4324,9048
4325,8863
4326,8909
4327,8777
4328,8868
4329,8906
4330,8964
4331,8896
4332,8935
4333,8904
4334,8994
4335,8890
4336,8876
4337,8977
4338,9029
4339,9231
4340,9170
4341,9201
4342,9332
4343,9491
4344,9300
4345,9187
4346,9245
4347,9199
4348,9241
4349,9197
4350,9313
4351,9126
4352,9237
4353,9072
4354,9126
4355,9079
4356,9040
4357,9117
4358,9038
4359,9076
4360,8910
4361,9128
4362,8935
4363,8997
4364,8853
4365,8968
4366,9005
4367,8795
4368,9057
4369,9049
4370,8956
4371,9208
4372,9085
4373,9068
4374,9052
4375,9028
4376,9064
4377,9020
4378,9040
4379,9053
4380,9102
4381,9175
4382,9107
4383,9017
4384,8873
4385,8989
4386,8728
4387,8851
4388,8819
4389,8652
4390,8747
4391,8914
4392,9088
4393,9144
4394,9264
4395,9059
4396,9061
4397,9061
4398,9004
4399,8991
4400,9105
4401,9282
4402,9224
4403,9164
4404,9158
4405,9211
4406,9723
4407,9246
4408,9415
4409,9239
4410,9350
4411,9287
4412,9090
4413,9018
4414,8922
4415,8717
4416,8720
4417,8881
4418,8971
4419,9026
4420,8975
4421,8994
4422,9070
4423,9181
4424,9245
4425,9081
4426,9039
4427,9008
4428,8994
4429,9130
4430,9266
4431,9311
4432,9160
4433,9329
4434,9161
4435,8916
4436,8997
4437,8963
4438,8912
4439,8872
4440,8879
4441,9000
4442,8918
4443,9047
4444,9067
4445,9008
4446,8995
4447,8747
4448,8868
4449,9057
4450,9089
4451,9058
4452,9192
4453,9137
4454,9183
4455,9087
4456,9226
4457,9225
4458,9192
4459,9289
4460,9142
4461,9174
4462,9225
4463,8975
4464,9026
4465,9121
4466,9023
4467,9072
4468,9042
4469,9127
4470,9246
4471,9172
4472,9177
4473,9177
4474,8933
4475,8787
4476,8882
4477,8886
4478,8887
4479,9035
4480,8971
4481,8919
4482,8936
4483,8947
4484,9187
4485,9072
4486,8854
4487,8885
4488,8943
4489,8982
4490,9034
4491,9000
4492,9113
4493,8838
4494,9045
4495,9178
4496,9133
4497,9129
4498,8977
4499,8901
4500,8916
4501,8901
4502,9016
4503,9003
4504,8939
4505,8895
4506,8982
4507,9015
4508,9091
4509,9056
4510,9008
4511,8982
4512,9099
4513,9132
4514,9093
4515,9084
4516,9169
4517,9259
4518,9244
4519,9143
4520,9290
4521,9139
4522,9202
4523,9162
4524,9317
4525,9383
4526,9366
4527,9561
4528,9657
4529,9382
4530,9366
4531,9318
4532,9402
4533,9458
4534,9284
4535,9489
4536,9377
4537,9176
4538,9087
4539,9070
4540,9021
4541,9052
4542,9009
4543,9073
4544,9213
4545,9143
4546,9239
4547,9150
4548,9225
4549,9119
4550,9040
4551,8998
4552,9034
4553,9010
4554,9044
4555,9134
4556,9037
4557,9153
4558,9086
4559,9083
4560,9299
4561,9181
4562,9154
4563,9083
4564,9038
4565,8809
4566,8870
4567,8860
4568,8848
4569,8840
4570,8790
4571,8856
4572,8988
4573,8798
4574,8763
4575,8782
4576,8950
4577,8935
4578,8925
4579,8964
4580,9071
4581,8831
4582,9021
4583,8999
4584,9152
4585,9031
4586,9278
4587,9431
4588,9256
4589,9204
4590,9123
4591,9157
4592,9272
4593,9498
4594,9365
4595,9018
4596,8980
4597,9119
4598,9035
4599,9024
4600,9015
4601,8954
4602,9006
4603,8900
4604,8842
4605,8821
4606,8797
4607,8845
4608,8991
4609,8948
4610,8901
4611,8892
4612,8943
4613,9075
4614,9034
4615,9049
4616,8976
4617,8906
4618,8892
4619,8927
4620,8865
4621,8979
4622,8973
4623,9074
4624,9123
4625,8988
4626,8837
4627,8848
4628,8799
4629,8742
4630,8940
4631,8947
4632,8946
4633,8872
4634,8898
4635,8791
4636,8935
4637,8915
4638,8976
4639,8770
4640,8986
4641,8740
4642,8941
4643,8945
4644,9043
4645,8944
4646,8831
4647,8879
4648,8982
4649,8889
4650,8914
4651,8920
4652,8909
4653,8874
4654,9018
4655,9027
4656,8960
4657,9125
4658,8943
4659,9023
4660,9090
4661,9176
4662,9072
4663,9197
4664,8936
4665,8993
4666,8904
4667,8926
4668,9022
4669,9007
4670,9019
4671,8927
4672,9060
4673,8988
4674,9103
4675,9008
4676,9167
4677,9108
4678,9104
4679,9007
4680,8985
4681,9124
4682,9151
4683,9105
4684,8973
4685,8956
4686,9105
4687,9072
4688,9059
4689,9106
4690,9004
4691,8984
4692,9002
4693,9025
4694,8819
4695,8738
4696,8856
4697,8992
4698,8969
4699,8985
4700,8874
4701,8829
4702,8952
4703,9079
4704,8942
4705,9003
4706,8948
4707,8963
4708,8975
4709,9068
4710,9027
4711,9024
4712,8913
4713,8986
4714,9032
4715,9012
4716,8895
4717,8781
4718,8737
4719,8825
4720,8915
4721,8996
4722,8916
4723,8879
4724,8863
4725,8865
4726,8937
4727,9119
4728,9070
4729,8892
4730,8778
4731,8849
4732,8831
4733,9056
4734,9154
4735,9175
4736,9294
4737,9330
4738,9291
4739,9231
4740,9169
4741,9029
4742,9012
4743,8970
4744,8950
4745,9142
4746,9124
4747,8887
4748,8938
4749,9002
4750,8925
4751,8874
4752,8878
4753,8929
4754,8908
4755,8793
4756,8941
4757,8986
4758,9165
4759,8898
4760,8947
4761,9015
4762,8942
4763,8941
4764,8889
4765,9049
4766,8992
4767,8907
4768,9052
4769,9035
4770,9035
4771,9111
4772,9127
4773,8991
4774,8886
4775,9005
4776,8986
4777,9205
4778,8967
4779,8932
4780,8968
4781,8918
4782,8817
4783,8868
4784,9004
4785,9224
4786,9296
4787,9151
4788,9006
4789,8948
4790,9098
4791,9175
4792,9280
4793,9271
4794,9195
4795,9206
4796,9203
4797,9204
4798,9178
4799,9200
4800,9250
4801,9064
4802,9067
4803,9286
4804,9258
4805,9199
4806,9200
4807,9114
4808,9205
4809,9170
4810,9073
4811,9151
4812,9072
4813,9292
4814,9282
4815,9204
4816,9061
4817,9045
4818,9133
4819,9031
4820,8903
4821,8950
4822,9023
4823,9120
4824,9215
4825,9243
4826,9166
4827,9082
4828,9012
4829,8995
