MDTU,plaq_ss,plaq_st
2215,0.949983,0.983259
2216,0.94701,0.985749
2217,0.950794,0.987918
2218,0.950794,0.987918
2219,0.953605,0.985874
2220,0.950844,0.98257
2221,0.950844,0.98257
2222,0.94761,0.973127
2223,0.951163,0.983535
2224,0.952831,0.978929
2225,0.952831,0.978929
2226,0.948509,0.975249
2227,0.944048,0.980109
2228,0.944048,0.980109
2229,0.94911,0.98508
2230,0.94911,0.98508
2231,0.948254,0.980909
2232,0.948225,0.984169
2233,0.948225,0.984169
2234,0.948225,0.984169
2235,0.948225,0.984169
2236,0.948225,0.984169
2237,0.946109,0.992528
2238,0.946109,0.992528
2239,0.956403,0.9963
2240,0.949889,0.997268
2241,0.94416,0.994991
2242,0.946256,0.991595
2243,0.945308,0.991671
2244,0.943474,0.996438
2245,0.943752,0.999062
2246,0.943752,0.999062
2247,0.943752,0.999062
2248,0.943752,0.999062
2249,0.947737,0.993961
2250,0.944439,0.992785
2251,0.946165,0.988389
2252,0.946699,0.990168
2253,0.943577,0.997729
2254,0.942841,0.996624
2255,0.942631,0.996173
2256,0.936899,0.997033
2257,0.936899,0.997033
2258,0.939968,0.993908
2259,0.939968,0.993908
2260,0.941856,0.98996
2261,0.941856,0.98996
2262,0.941856,0.98996
2263,0.946686,0.997567
2264,0.946686,0.997567
2265,0.944481,0.998559
2266,0.944481,0.998559
2267,0.939618,1.00304
2268,0.943002,0.996786
2269,0.938076,0.992808
2270,0.944806,0.992965
2271,0.941803,0.99132
2272,0.945613,0.99474
2273,0.945613,0.99474
2274,0.945613,0.99474
2275,0.939258,0.997854
2276,0.935555,1.00087
2277,0.935555,1.00087
2278,0.927882,0.998756
2279,0.926515,1.0001
2280,0.925805,0.995423
2281,0.927809,0.993085
2282,0.925545,0.984284
2283,0.927924,0.988288
2284,0.931065,0.993018
2285,0.931065,0.993018
2286,0.928973,0.990787
2287,0.937041,0.986888
2288,0.932084,0.988966
2289,0.928673,0.998999
2290,0.930349,1.00233
2291,0.930349,1.00233
2292,0.930349,1.00233
2293,0.934844,1.00045
2294,0.928296,0.999127
2295,0.928296,0.999127
2296,0.940673,1.00203
2297,0.940673,1.00203
2298,0.940673,1.00203
2299,0.940673,1.00203
2300,0.937454,0.998769
2301,0.937454,0.998769
2302,0.933086,1.00076
2303,0.938916,0.999239
2304,0.937967,0.996523
2305,0.933601,0.998583
2306,0.934177,0.98919
2307,0.934177,0.98919
2308,0.934205,0.985471
2309,0.934205,0.985471
2310,0.934716,0.98962
2311,0.934716,0.98962
2312,0.934716,0.98962
2313,0.934716,0.98962
2314,0.934716,0.98962
2315,0.943453,0.98749
2316,0.943453,0.98749
2317,0.944919,0.989055
2318,0.944919,0.989055
2319,0.94344,0.992032
2320,0.94344,0.992032
2321,0.940442,0.992535
2322,0.939284,0.991488
2323,0.939284,0.991488
2324,0.937947,0.990502
2325,0.941882,0.986399
2326,0.951816,0.99177
2327,0.955144,0.993965
2328,0.951781,0.992296
2329,0.944741,0.989694
2330,0.944741,0.989694
2331,0.945766,0.981599
2332,0.941276,0.982757
2333,0.941276,0.982757
2334,0.941276,0.982757
2335,0.941276,0.982757
2336,0.937591,0.980204
2337,0.932379,0.978821
2338,0.938868,0.982561
2339,0.937334,0.981401
2340,0.929601,0.978951
2341,0.929601,0.978951
2342,0.935574,0.98849
2343,0.939151,0.987276
2344,0.93778,0.988397
2345,0.931595,0.98559
2346,0.928235,0.98522
2347,0.928235,0.98522
2348,0.931881,0.986588
2349,0.928867,0.990023
2350,0.928867,0.990023
2351,0.927418,0.98347
2352,0.927418,0.98347
2353,0.932584,0.983918
2354,0.928513,0.978654
2355,0.925167,0.985874
2356,0.919652,0.988198
2357,0.919652,0.988198
2358,0.919652,0.988198
2359,0.922384,0.990412
2360,0.923232,0.986917
2361,0.923232,0.986917
2362,0.924578,0.991078
2363,0.923669,0.991738
2364,0.923669,0.991738
2365,0.923669,0.991738
2366,0.926919,0.987294
2367,0.927371,0.984801
2368,0.922626,0.977987
2369,0.930544,0.984661
2370,0.933568,0.983793
2371,0.928165,0.975294
2372,0.929222,0.988671
2373,0.929222,0.988671
2374,0.933921,0.99197
2375,0.940894,0.995075
2376,0.937982,0.991595
2377,0.936666,0.994852
2378,0.942987,0.997033
2379,0.942183,0.991431
2380,0.940895,0.989198
2381,0.939924,0.986401
2382,0.937579,0.98549
2383,0.937801,0.98825
2384,0.930211,0.978367
2385,0.930211,0.978367
2386,0.930211,0.978367
2387,0.930211,0.978367
2388,0.928355,0.982951
2389,0.928355,0.982951
2390,0.928355,0.982951
2391,0.928355,0.982951
2392,0.926594,0.985271
2393,0.935029,0.988634
2394,0.935029,0.988634
2395,0.935029,0.988634
2396,0.937937,0.985822
2397,0.93838,0.981205
2398,0.937402,0.985184
2399,0.940577,0.982473
2400,0.940577,0.982473
2401,0.940577,0.982473
2402,0.940577,0.982473
2403,0.933636,0.978611
2404,0.935549,0.980862
2405,0.932678,0.97979
2406,0.932678,0.97979
2407,0.933841,0.974098
2408,0.933841,0.974098
2409,0.933841,0.974098
2410,0.933841,0.974098
2411,0.92855,0.975912
2412,0.92855,0.975912
2413,0.928383,0.982008
2414,0.931836,0.975255
2415,0.94022,0.978324
2416,0.942124,0.983354
2417,0.938095,0.98103
2418,0.930698,0.970167
2419,0.930698,0.970167
2420,0.930698,0.970167
2421,0.930698,0.970167
2422,0.930698,0.970167
2423,0.930149,0.977642
2424,0.934131,0.97298
2425,0.932903,0.976016
2426,0.936059,0.980401
2427,0.936059,0.980401
2428,0.936059,0.980401
2429,0.93606,0.978183
2430,0.936742,0.97889
2431,0.936742,0.97889
2432,0.936742,0.97889
2433,0.936742,0.97889
2434,0.935331,0.973547
2435,0.935331,0.973547
2436,0.939123,0.968509
2437,0.946151,0.969344
2438,0.946151,0.969344
2439,0.946151,0.969344
2440,0.946151,0.969344
2441,0.940038,0.973947
2442,0.94422,0.974095
2443,0.94422,0.974095
2444,0.94422,0.974095
2445,0.94422,0.974095
2446,0.950674,0.979089
2447,0.950674,0.979089
2448,0.944505,0.981326
2449,0.944505,0.981326
2450,0.941704,0.975732
2451,0.941704,0.975732
2452,0.94441,0.969471
2453,0.94441,0.969471
2454,0.944948,0.977623
2455,0.940758,0.982409
2456,0.940758,0.982409
2457,0.944556,0.990636
2458,0.938419,0.983395
2459,0.940406,0.980788
2460,0.940406,0.980788
2461,0.940406,0.980788
2462,0.93986,0.985732
2463,0.93986,0.985732
2464,0.93986,0.985732
2465,0.93986,0.985732
2466,0.93986,0.985732
2467,0.9461,0.981009
2468,0.936654,0.971424
2469,0.936654,0.971424
2470,0.936654,0.971424
2471,0.936654,0.971424
2472,0.937077,0.976177
2473,0.936303,0.97695
2474,0.941347,0.983005
2475,0.938331,0.98257
2476,0.938331,0.98257
2477,0.928654,0.988062
2478,0.932709,0.979566
2479,0.932709,0.979566
2480,0.932709,0.979566
2481,0.932709,0.979566
2482,0.932574,0.982704
2483,0.930153,0.9816
2484,0.92991,0.986028
2485,0.935198,0.986173
2486,0.934832,0.986219
2487,0.932712,0.980444
2488,0.932712,0.980444
2489,0.932712,0.980444
2490,0.932712,0.980444
2491,0.932712,0.980444
2492,0.932712,0.980444
2493,0.932712,0.980444
2494,0.932049,0.977943
2495,0.939261,0.975912
2496,0.939261,0.975912
2497,0.939261,0.975912
2498,0.939242,0.984514
2499,0.936866,0.977693
2500,0.936866,0.977693
2501,0.936866,0.977693
2502,0.939745,0.980923
2503,0.935496,0.990728
2504,0.931959,0.989041
2505,0.93749,0.990286
2506,0.937978,0.992244
2507,0.93549,0.984617
2508,0.93549,0.984617
2509,0.93549,0.984617
2510,0.932045,0.984917
2511,0.932045,0.984917
2512,0.932146,0.987273
2513,0.932146,0.987273
2514,0.934556,0.990551
2515,0.932064,0.99203
2516,0.934442,0.987753
2517,0.934442,0.987753
2518,0.937189,0.989415
2519,0.935132,0.989449
2520,0.939765,0.992334
2521,0.939403,0.999137
2522,0.94423,0.984166
2523,0.94423,0.984166
2524,0.947953,0.980351
2525,0.950491,0.981664
2526,0.950491,0.981664
2527,0.95952,0.976773
2528,0.949161,0.981692
2529,0.949161,0.981692
2530,0.946468,0.983232
2531,0.946468,0.983232
2532,0.939948,0.989559
2533,0.939488,0.997652
2534,0.939488,0.997652
2535,0.937037,1.00049
2536,0.937037,1.00049
2537,0.937897,1.00648
2538,0.937897,1.00648
2539,0.93766,1.0076
2540,0.933673,1.01194
2541,0.928398,1.00417
2542,0.931694,1.00494
2543,0.931694,1.00494
2544,0.934635,1.00884
2545,0.934635,1.00884
2546,0.929966,1.00122
2547,0.929966,1.00122
2548,0.925389,1.00313
2549,0.926322,1.0041
2550,0.926322,1.0041
2551,0.929766,0.993536
2552,0.93007,0.992557
2553,0.93007,0.992557
2554,0.924532,0.995472
2555,0.929054,0.990511
2556,0.93072,0.989779
2557,0.93072,0.989779
2558,0.93072,0.989779
2559,0.930221,0.997723
2560,0.930221,0.997723
2561,0.930221,0.997723
2562,0.930221,0.997723
2563,0.934802,0.995677
2564,0.934358,0.993813
2565,0.936348,1.00065
2566,0.936348,1.00065
2567,0.934722,0.997467
2568,0.934791,0.996525
2569,0.933292,1.00064
2570,0.933292,1.00064
2571,0.933292,1.00064
2572,0.933292,1.00064
2573,0.933068,0.988456
2574,0.937303,0.994072
2575,0.932367,1.00202
2576,0.932367,1.00202
2577,0.947884,1.00832
2578,0.94612,1.00581
2579,0.94612,1.00581
2580,0.94612,1.00581
2581,0.944722,1.00062
2582,0.944482,1.00286
2583,0.944482,1.00286
2584,0.944265,1.00119
2585,0.944377,1.00079
2586,0.949486,0.995042
2587,0.949486,0.995042
2588,0.947983,0.995208
2589,0.945991,1.00153
2590,0.942312,0.998667
2591,0.942661,0.990356
2592,0.942661,0.990356
2593,0.938999,0.996851
2594,0.943703,1.00015
2595,0.945828,0.993566
2596,0.945828,0.993566
2597,0.944445,0.992584
2598,0.93084,0.98199
2599,0.930038,0.982271
2600,0.929993,0.974488
2601,0.937854,0.980385
2602,0.944464,0.97462
2603,0.938003,0.984164
2604,0.938033,0.986858
2605,0.938033,0.986858
2606,0.938033,0.986858
2607,0.938033,0.986858
2608,0.938033,0.986858
2609,0.938033,0.986858
2610,0.933829,0.991064
2611,0.936197,0.995818
2612,0.934736,0.998053
2613,0.931476,1.00219
2614,0.930033,1.00189
2615,0.928344,1.00186
2616,0.929031,0.997636
2617,0.930751,0.998456
2618,0.92888,1.00506
2619,0.93874,1.00342
2620,0.938155,1.00189
2621,0.938155,1.00189
2622,0.936472,0.991272
2623,0.93892,0.994523
2624,0.935693,0.987443
2625,0.941423,0.985581
2626,0.941423,0.985581
2627,0.944147,0.994576
2628,0.944147,0.994576
2629,0.944147,0.994576
2630,0.942777,0.996943
2631,0.942777,0.996943
2632,0.942777,0.996943
2633,0.946664,0.996191
2634,0.958942,0.996474
2635,0.958942,0.996474
2636,0.951674,1.00144
2637,0.960746,1.00156
2638,0.962294,1.00566
2639,0.961912,0.998022
2640,0.958449,0.990125
2641,0.965607,0.98535
2642,0.961278,0.979566
2643,0.956876,0.978657
2644,0.950563,0.983417
2645,0.950563,0.983417
2646,0.950563,0.983417
2647,0.950563,0.983417
2648,0.950563,0.983417
2649,0.949733,0.992172
2650,0.952205,0.997176
2651,0.954345,0.999244
2652,0.957605,0.995336
2653,0.953067,0.997638
2654,0.954424,0.996641
2655,0.954424,0.996641
2656,0.957395,1.00233
2657,0.961892,1.00638
2658,0.961892,1.00638
2659,0.961892,1.00638
2660,0.961892,1.00638
2661,0.961104,1.00183
2662,0.956065,1.01029
2663,0.950918,1.00737
2664,0.947461,1.00914
2665,0.946855,1.0066
2666,0.946855,1.0066
2667,0.948591,1.01593
2668,0.948591,1.01593
2669,0.953617,1.01746
2670,0.956955,1.02096
2671,0.951091,1.01583
2672,0.955396,1.01898
2673,0.955396,1.01898
2674,0.956768,1.01186
2675,0.955398,1.01188
2676,0.955398,1.01188
2677,0.957032,1.00803
2678,0.959629,1.00662
2679,0.95802,1.00462
2680,0.95802,1.00462
2681,0.95802,1.00462
2682,0.95802,1.00462
2683,0.953468,1.00539
2684,0.953468,1.00539
2685,0.95576,1.00818
2686,0.956571,1.01026
2687,0.959279,1.0061
2688,0.958473,1.00218
2689,0.95626,1.00766
2690,0.95894,1.00762
2691,0.952445,1.00172
2692,0.957507,0.99982
2693,0.957507,0.99982
2694,0.955093,1.00318
2695,0.954868,1.00602
2696,0.953936,1.00136
2697,0.953936,1.00136
2698,0.953936,1.00136
2699,0.952708,1.00675
2700,0.952708,1.00675
2701,0.952708,1.00675
2702,0.952708,1.00675
2703,0.952708,1.00675
2704,0.952708,1.00675
2705,0.952708,1.00675
2706,0.952708,1.00675
2707,0.952654,0.998072
2708,0.950193,0.995247
2709,0.947925,0.998986
2710,0.947925,0.998986
2711,0.947467,0.998964
2712,0.95174,1.00973
2713,0.951979,1.00266
2714,0.951979,1.00266
2715,0.946461,0.999359
2716,0.953023,1.00087
2717,0.950925,1.00423
2718,0.95349,1.00737
2719,0.95349,1.00737
2720,0.95335,1.01165
2721,0.95335,1.01165
2722,0.95519,1.01169
2723,0.95519,1.01169
2724,0.951486,1.00694
2725,0.954953,1.01362
2726,0.957503,1.01118
2727,0.957525,1.01268
2728,0.960821,1.01356
2729,0.959498,1.01459
2730,0.955285,1.01241
2731,0.956034,1.01515
2732,0.95555,1.02176
2733,0.950724,1.01656
2734,0.954115,1.02019
2735,0.952121,1.01888
2736,0.947009,1.01684
2737,0.945591,1.01647
2738,0.945591,1.01647
2739,0.948105,1.01555
2740,0.943325,1.00878
2741,0.945185,1.00897
2742,0.945185,1.00897
2743,0.944848,1.0135
2744,0.940257,1.01397
2745,0.935664,1.01222
2746,0.935664,1.01222
2747,0.935664,1.01222
2748,0.940537,1.01901
2749,0.942789,1.02054
2750,0.951497,1.01752
2751,0.949076,1.01854
2752,0.949076,1.01854
2753,0.949076,1.01854
2754,0.944176,1.0168
2755,0.944176,1.0168
2756,0.94023,1.01852
2757,0.943044,1.01591
2758,0.943044,1.01591
2759,0.943044,1.01591
2760,0.948491,1.01937
2761,0.948491,1.01937
2762,0.947188,1.01873
2763,0.946566,1.01429
2764,0.944298,1.01406
2765,0.946399,1.01384
2766,0.946399,1.01384
2767,0.947131,1.01384
2768,0.943515,1.00463
2769,0.943877,1.00022
2770,0.944032,1.00751
2771,0.945912,1.00679
2772,0.945912,1.00679
2773,0.949926,1.00101
2774,0.952652,0.997009
2775,0.952652,0.997009
2776,0.952652,0.997009
2777,0.952652,0.997009
2778,0.956248,1.00467
2779,0.956248,1.00467
2780,0.956248,1.00467
2781,0.953294,0.998714
2782,0.953294,0.998714
2783,0.953294,0.998714
2784,0.949958,0.997082
2785,0.949958,0.997082
2786,0.946118,0.993442
2787,0.949126,0.993454
2788,0.942769,0.98181
2789,0.941844,0.9836
2790,0.941844,0.9836
2791,0.941844,0.9836
2792,0.944785,0.977509
2793,0.944785,0.977509
2794,0.949417,0.978646
2795,0.949417,0.978646
2796,0.946303,0.984509
2797,0.949671,0.99511
2798,0.948546,1.00438
2799,0.95466,1.00507
2800,0.955439,1.00927
2801,0.954816,1.00225
2802,0.954339,1.00205
2803,0.954339,1.00205
2804,0.954551,0.997089
2805,0.960747,0.988036
2806,0.966842,0.991902
2807,0.958341,0.992229
2808,0.963356,0.997015
2809,0.969042,0.996208
2810,0.959942,1.00265
2811,0.959942,1.00265
2812,0.959942,1.00265
2813,0.955658,0.994569
2814,0.963268,0.999939
2815,0.96703,0.997695
2816,0.962379,1.00003
2817,0.963262,0.998226
2818,0.961471,0.997719
2819,0.957971,0.999774
2820,0.957971,0.999774
2821,0.958364,0.996177
2822,0.951752,0.999488
2823,0.957948,0.997962
2824,0.960836,1.00027
2825,0.960836,1.00027
2826,0.957792,1.00061
2827,0.956509,0.996495
2828,0.952376,1.00041
2829,0.952376,1.00041
2830,0.952376,1.00041
2831,0.952376,1.00041
2832,0.954798,0.99645
2833,0.956389,0.99703
2834,0.956389,0.99703
2835,0.961507,0.992806
2836,0.961507,0.992806
2837,0.961507,0.992806
2838,0.968591,0.999173
2839,0.968591,0.999173
2840,0.97139,1.00208
2841,0.972746,0.992808
2842,0.973515,0.995605
2843,0.973515,0.995605
2844,0.972078,0.996269
2845,0.972078,0.996269
2846,0.974931,0.989171
2847,0.976469,0.996304
2848,0.976469,0.996304
2849,0.976469,0.996304
2850,0.97613,0.99258
2851,0.970127,0.997325
2852,0.970127,0.997325
2853,0.973019,0.992734
2854,0.973019,0.992734
2855,0.973019,0.992734
2856,0.973019,0.992734
2857,0.966878,0.996494
2858,0.966459,1.0013
2859,0.966459,1.0013
2860,0.962903,1.00065
2861,0.969436,1.00522
2862,0.969436,1.00522
2863,0.969436,1.00522
2864,0.968131,1.00802
2865,0.958919,1.00128
2866,0.960634,0.994942
2867,0.957324,0.998563
2868,0.956695,1.00132
2869,0.955381,1.00034
2870,0.956946,0.996471
2871,0.956946,0.996471
2872,0.953915,1.00392
2873,0.953915,1.00392
2874,0.955473,1.00354
2875,0.960435,1.00464
2876,0.959809,1.00266
2877,0.954913,1.00663
2878,0.955535,1.00149
2879,0.955622,1.0024
2880,0.969746,1.00392
2881,0.969746,1.00392
2882,0.969746,1.00392
2883,0.969474,1.00535
2884,0.969474,1.00535
2885,0.962377,1.0028
2886,0.964334,1.00377
2887,0.96489,1.0004
2888,0.960799,0.999955
2889,0.96214,1.00473
2890,0.96214,1.00473
2891,0.96214,1.00473
2892,0.96214,1.00473
2893,0.967003,1.00637
2894,0.963408,1.01033
2895,0.956065,1.00716
2896,0.956065,1.00716
2897,0.95381,1.00793
2898,0.956401,1.00603
2899,0.96001,1.00637
2900,0.96001,1.00637
2901,0.960036,1.00915
2902,0.957339,1.00927
2903,0.957339,1.00927
2904,0.959002,1.0115
2905,0.957784,1.00925
2906,0.957784,1.00925
2907,0.958907,1.00805
2908,0.956959,1.00746
2909,0.955732,1.0052
2910,0.958679,1.00049
2911,0.954001,0.998197
2912,0.954001,0.998197
2913,0.957408,0.995226
2914,0.957408,0.995226
2915,0.957408,0.995226
2916,0.964574,0.997836
2917,0.964574,0.997836
2918,0.954731,0.995806
2919,0.953025,0.997935
2920,0.956727,1.0017
2921,0.96011,1.00103
2922,0.960411,0.997865
2923,0.952621,0.996388
2924,0.952621,0.996388
2925,0.95717,0.997664
2926,0.95717,0.997664
2927,0.95717,0.997664
2928,0.95746,0.994814
2929,0.958805,0.993807
2930,0.954974,0.986442
2931,0.952205,0.986679
2932,0.948547,0.988367
2933,0.948547,0.988367
2934,0.952774,0.983449
2935,0.952774,0.983449
2936,0.950666,0.994634
2937,0.947508,0.996309
2938,0.947508,0.996309
2939,0.948057,0.991857
2940,0.94616,0.990241
2941,0.944848,0.991009
2942,0.95135,0.996323
2943,0.949104,1.00078
2944,0.949104,1.00078
2945,0.950603,0.997971
2946,0.947961,0.997187
2947,0.947961,0.997187
2948,0.951738,1.00458
2949,0.951738,1.00458
2950,0.952814,1.00731
2951,0.951796,1.00398
2952,0.952006,1.00276
2953,0.952006,1.00276
2954,0.952006,1.00276
2955,0.951739,1.00528
2956,0.952593,1.00029
2957,0.952593,1.00029
2958,0.954077,1.00535
2959,0.951307,1.007
2960,0.9535,1.01572
2961,0.95379,1.01527
2962,0.95379,1.01527
2963,0.95379,1.01527
2964,0.947763,1.01319
2965,0.953011,1.0169
2966,0.953003,1.0183
2967,0.953003,1.0183
2968,0.948947,1.02112
2969,0.947274,1.02174
2970,0.94601,1.0177
2971,0.954685,1.02525
2972,0.957563,1.02264
2973,0.959765,1.01968
2974,0.959765,1.01968
2975,0.960648,1.01938
2976,0.9631,1.01896
2977,0.961141,1.01646
2978,0.961141,1.01646
2979,0.968236,1.0223
2980,0.969743,1.01299
2981,0.969743,1.01299
2982,0.969777,1.01701
2983,0.963462,1.01482
2984,0.963462,1.01482
2985,0.963462,1.01482
2986,0.962987,1.00928
2987,0.961816,1.01038
2988,0.955318,1.00808
2989,0.958668,1.00059
2990,0.958668,1.00059
2991,0.959286,1.00514
2992,0.954106,1.00321
2993,0.954106,1.00321
2994,0.96001,1.0101
2995,0.960126,1.0035
2996,0.959012,1.0012
2997,0.959012,1.0012
2998,0.95475,0.996071
2999,0.957275,1.00316
3000,0.957275,1.00316
3001,0.955684,1.00273
3002,0.952114,0.998152
3003,0.950301,0.995848
3004,0.952793,0.992224
3005,0.952793,0.992224
3006,0.952793,0.992224
3007,0.952793,0.992224
3008,0.952793,0.992224
3009,0.952793,0.992224
3010,0.952793,0.992224
3011,0.956137,0.991317
3012,0.955957,0.989731
3013,0.956503,0.987118
3014,0.957404,0.982696
3015,0.953161,0.985363
3016,0.9463,0.988195
3017,0.9463,0.988195
3018,0.943728,0.986556
3019,0.945953,0.990695
3020,0.945953,0.990695
3021,0.941551,0.992663
3022,0.93781,0.991109
3023,0.937532,0.986726
3024,0.937532,0.986726
3025,0.937532,0.986726
3026,0.934336,0.984735
3027,0.939423,0.983417
3028,0.93953,0.985733
3029,0.937759,0.988484
3030,0.937566,0.991771
3031,0.937566,0.991771
3032,0.94361,0.995474
3033,0.94361,0.995474
3034,0.947237,0.98953
3035,0.952892,0.992978
3036,0.957591,0.999108
3037,0.952705,0.994061
3038,0.952705,0.994061
3039,0.949153,0.998001
3040,0.949153,0.998001
3041,0.944927,0.992438
3042,0.948885,0.992865
3043,0.948885,0.992865
3044,0.951778,0.997043
3045,0.950756,0.997635
3046,0.948237,0.993399
3047,0.952514,0.985975
3048,0.952685,0.987803
3049,0.952291,0.997913
3050,0.952291,0.997913
3051,0.963311,1.00221
3052,0.956542,1.00814
3053,0.956542,1.00814
3054,0.956542,1.00814
3055,0.956542,1.00814
3056,0.956542,1.00814
3057,0.956542,1.00814
3058,0.956562,1.01386
3059,0.956337,1.01144
3060,0.956337,1.01144
3061,0.958507,1.01477
3062,0.958507,1.01477
3063,0.950405,1.00674
3064,0.950405,1.00674
3065,0.94891,1.00695
3066,0.94949,1.00188
3067,0.949791,0.996251
3068,0.953094,0.993064
3069,0.954009,0.995827
3070,0.956572,1.00035
3071,0.957199,0.999406
3072,0.954081,0.994557
3073,0.954081,0.994557
3074,0.954081,0.994557
3075,0.953324,0.998726
3076,0.953324,0.998726
3077,0.951172,0.997172
3078,0.953507,0.994117
3079,0.958286,0.991789
3080,0.958286,0.991789
3081,0.957304,1.00235
3082,0.94976,0.999264
3083,0.947464,0.998493
3084,0.951296,0.997913
3085,0.951296,0.997913
3086,0.946281,0.994017
3087,0.94789,0.994642
3088,0.94313,0.993295
3089,0.94313,0.993295
3090,0.950713,0.990246
3091,0.950713,0.990246
3092,0.950713,0.990246
3093,0.946876,0.990354
3094,0.946876,0.990354
3095,0.948863,0.991318
3096,0.948863,0.991318
3097,0.947309,0.988144
3098,0.947309,0.988144
3099,0.947309,0.988144
3100,0.951133,0.992472
3101,0.951133,0.992472
3102,0.950106,1.00195
3103,0.956326,0.997235
3104,0.95299,0.993315
3105,0.948198,0.998794
3106,0.946331,0.994829
3107,0.94409,0.989871
3108,0.94409,0.989871
3109,0.952198,0.984775
3110,0.950521,0.990486
3111,0.949253,0.987627
3112,0.950025,0.987677
3113,0.950025,0.987677
3114,0.945212,0.988917
3115,0.950481,0.991653
3116,0.948998,0.992778
3117,0.951315,0.989284
3118,0.957653,0.988049
3119,0.957323,0.992869
3120,0.956419,0.991318
3121,0.956419,0.991318
3122,0.958891,0.989542
3123,0.952585,0.999614
3124,0.956978,0.989201
3125,0.956359,0.990323
3126,0.956359,0.990323
3127,0.958073,0.990801
3128,0.961808,0.988945
3129,0.95996,0.987941
3130,0.95775,0.988591
3131,0.952561,0.995667
3132,0.948211,0.999677
3133,0.948211,0.999677
3134,0.949397,1.00368
3135,0.949397,1.00368
3136,0.955784,1.00187
3137,0.949475,1.00001
3138,0.950974,0.99839
3139,0.951757,0.999196
3140,0.953444,1.00655
3141,0.953444,1.00655
3142,0.953444,1.00655
3143,0.955573,1.00646
3144,0.955573,1.00646
3145,0.957583,1.00364
3146,0.95882,1.00621
3147,0.95882,1.00621
3148,0.957437,1.00276
3149,0.964644,0.999107
3150,0.963961,0.998152
3151,0.957711,0.996126
3152,0.957711,0.996126
3153,0.957662,0.999291
3154,0.957662,0.999291
3155,0.949577,0.994883
3156,0.949577,0.994883
3157,0.951205,0.996202
3158,0.945901,0.989924
3159,0.951322,1.00101
3160,0.951322,1.00101
3161,0.94896,0.993076
3162,0.94896,0.993076
3163,0.94896,0.993076
3164,0.944576,0.990858
3165,0.944576,0.990858
3166,0.944576,0.990858
3167,0.947636,0.996379
3168,0.947636,0.996379
3169,0.947833,1.00059
3170,0.945785,0.999728
3171,0.945785,0.999728
3172,0.946582,0.998617
3173,0.950251,0.991848
3174,0.949032,0.992561
3175,0.954977,1.00019
3176,0.949325,0.996557
3177,0.949325,0.996557
3178,0.949325,0.996557
3179,0.948376,0.999372
3180,0.948376,0.999372
3181,0.94704,1.00279
3182,0.936862,1.00491
3183,0.936862,1.00491
3184,0.936862,1.00491
3185,0.936862,1.00491
3186,0.94279,1.00268
3187,0.94279,1.00268
3188,0.94279,1.00268
3189,0.94279,1.00268
3190,0.94279,1.00268
3191,0.94279,1.00268
3192,0.947046,1.01111
3193,0.947046,1.01111
3194,0.946663,1.01208
3195,0.953611,1.01431
3196,0.950348,1.01507
3197,0.947779,1.01002
3198,0.947779,1.01002
3199,0.948994,1.00634
3200,0.945981,1.00603
3201,0.945981,1.00603
3202,0.949702,0.998912
3203,0.949702,0.998912
3204,0.949702,0.998912
3205,0.946932,0.9988
3206,0.945644,0.999502
3207,0.94803,1.00794
3208,0.94581,1.00786
3209,0.94504,1.00729
3210,0.944464,0.99827
3211,0.944464,0.99827
3212,0.944464,0.99827
3213,0.945947,0.997091
3214,0.942827,0.995518
3215,0.939366,0.989373
3216,0.939366,0.989373
3217,0.950452,0.991609
3218,0.948297,0.995001
3219,0.949407,0.998135
3220,0.949407,0.998135
3221,0.949407,0.998135
3222,0.949407,0.998135
3223,0.9525,1.00405
3224,0.952682,1.00014
3225,0.952682,1.00014
3226,0.952682,1.00014
3227,0.952682,1.00014
3228,0.951793,1.00204
3229,0.957198,0.999763
3230,0.958215,1.00305
3231,0.959417,1.00148
3232,0.957831,1.00259
3233,0.960105,1.00212
3234,0.956769,1.00466
3235,0.954671,1.00671
3236,0.954671,1.00671
3237,0.954671,1.00671
3238,0.956756,1.01034
3239,0.958547,1.00605
3240,0.956702,1.01803
3241,0.951582,1.01596
3242,0.949539,1.015
3243,0.947437,1.0091
3244,0.947437,1.0091
3245,0.947437,1.0091
3246,0.944485,1.01022
3247,0.95244,1.01321
3248,0.946011,1.01487
3249,0.945261,1.00821
3250,0.938984,1.01009
3251,0.935745,1.00596
3252,0.927395,1.0113
3253,0.931146,1.00698
3254,0.934959,1.01179
3255,0.934959,1.01179
3256,0.932678,1.00537
3257,0.933091,1.00244
3258,0.941924,0.999468
3259,0.943245,1.00088
3260,0.941802,1.01034
3261,0.941802,1.01034
3262,0.941802,1.01034
3263,0.942616,1.00475
3264,0.944006,1.00581
3265,0.947367,1.00487
3266,0.945599,1.0003
3267,0.94933,1.00071
3268,0.950838,1.00377
3269,0.948937,1.00425
3270,0.948937,1.00425
3271,0.952848,1.00405
3272,0.952848,1.00405
3273,0.955162,1.00185
3274,0.959601,1.00053
3275,0.959601,1.00053
3276,0.961601,1.00421
3277,0.959105,0.996704
3278,0.959105,0.996704
3279,0.950831,0.999179
3280,0.954427,0.992062
3281,0.954427,0.992062
3282,0.953474,0.983699
3283,0.955473,0.986378
3284,0.955322,0.985212
3285,0.955322,0.985212
3286,0.955322,0.985212
3287,0.955322,0.985212
3288,0.953576,0.987264
3289,0.948979,0.985377
