MDTU,S_B
1873,0.998266
1874,0.998945
1875,0.998945
1876,0.999419
1877,0.998814
1878,0.998155
1879,1.00118
1880,0.999385
1881,0.998933
1882,0.998933
1883,1.00032
1884,1.00032
1885,1.00032
1886,1.00032
1887,0.998322
1888,0.99931
1889,0.999505
1890,0.999505
1891,0.998609
1892,0.998609
1893,0.999259
1894,0.999024
1895,0.998395
1896,0.998395
1897,0.99946
1898,0.998456
1899,0.999126
1900,0.997527
1901,0.99846
1902,0.999116
1903,0.998624
1904,0.998105
1905,0.998105
1906,0.998584
1907,0.998341
1908,0.998341
1909,0.998477
1910,0.999647
1911,0.999269
1912,0.999555
1913,1.00019
1914,0.999609
1915,0.999424
1916,0.999712
1917,0.997622
1918,0.999512
1919,0.999234
1920,0.999234
1921,0.998004
1922,0.998021
1923,0.999148
1924,1.00015
1925,1.00015
1926,0.999171
1927,0.999171
1928,0.999171
1929,0.999171
1930,0.999171
1931,0.998808
1932,0.998808
1933,0.998467
1934,0.998467
1935,0.998467
1936,0.999455
1937,0.998201
1938,0.998201
1939,0.998201
1940,0.999311
1941,0.998603
1942,0.998603
1943,0.998317
1944,0.998317
1945,0.998317
1946,0.99889
1947,0.997907
1948,0.997907
1949,0.997907
1950,0.999251
1951,0.99903
1952,0.99903
1953,0.999373
1954,0.999653
1955,0.999404
1956,0.999404
1957,0.998834
1958,0.998834
1959,0.999064
1960,0.99886
1961,0.998008
1962,0.998008
1963,0.998008
1964,0.998008
1965,1.00018
1966,0.998493
1967,0.999803
1968,0.997691
1969,0.997691
1970,0.999205
1971,0.999391
1972,0.999967
1973,0.997364
1974,0.99976
1975,0.998387
1976,0.998387
1977,0.998387
1978,0.998568
1979,0.998568
1980,0.999485
1981,0.998531
1982,0.998531
1983,0.998181
1984,0.998923
1985,0.999384
1986,0.998288
1987,0.998288
1988,0.998288
1989,0.998544
1990,0.998544
1991,1.00013
1992,0.998137
1993,0.999915
1994,0.998751
1995,0.999045
1996,1.00007
1997,0.999747
1998,0.998398
1999,0.999619
2000,0.999619
2001,0.99929
2002,0.99868
2003,0.99868
2004,0.997885
2005,0.997885
2006,0.998136
2007,0.998136
2008,0.999119
2009,0.998303
2010,0.998303
2011,0.997102
2012,0.997102
2013,0.999315
2014,0.998889
2015,0.998826
2016,0.999795
2017,0.998472
2018,0.998472
2019,0.999071
2020,0.999222
2021,0.99834
2022,0.99834
2023,0.998722
2024,0.997847
2025,0.999856
2026,0.999856
2027,0.997907
2028,0.998434
2029,0.99973
2030,0.99973
2031,0.998483
2032,0.999032
2033,0.9999
2034,0.998544
2035,0.998933
2036,0.998933
2037,0.999455
2038,0.999455
2039,0.997136
2040,0.997136
2041,0.997136
2042,0.997826
2043,0.998705
2044,0.998308
2045,0.998527
2046,0.997429
2047,0.99796
2048,0.998183
2049,0.997941
2050,0.999111
2051,0.999111
2052,0.998233
2053,0.998835
2054,0.998051
2055,0.999557
2056,0.999443
2057,0.998174
2058,0.998174
2059,0.998174
2060,0.999206
2061,0.999478
2062,0.998054
2063,0.99869
2064,0.99869
2065,0.99869
2066,0.998958
2067,1.00042
2068,0.997776
2069,0.998387
2070,0.998387
2071,0.999645
2072,0.998077
2073,0.99714
2074,0.99984
2075,0.99862
2076,0.99862
2077,0.999575
2078,0.998262
2079,0.997184
2080,0.998539
2081,0.999095
2082,0.999021
2083,0.999021
2084,0.998055
2085,0.998055
2086,0.997638
2087,0.997638
2088,0.998582
2089,0.998885
2090,0.999226
2091,0.999226
2092,0.999915
2093,0.999774
2094,0.999509
2095,0.999509
2096,0.99921
2097,0.999318
2098,0.999318
2099,0.999318
2100,0.999318
2101,0.999093
2102,1.00052
2103,1.00052
2104,0.997401
2105,0.999896
2106,0.998148
2107,0.998148
2108,0.998148
2109,0.997379
2110,1.00045
2111,0.999224
2112,0.999224
2113,0.999224
2114,0.999224
2115,0.999224
2116,0.998713
2117,0.998986
2118,0.998986
2119,0.997302
2120,0.997975
2121,0.997975
2122,0.997975
2123,0.997871
2124,0.998487
2125,0.998487
2126,0.998487
2127,0.998487
2128,0.998487
2129,0.998439
2130,0.998439
2131,0.999241
2132,0.997914
2133,0.997477
2134,0.997477
2135,0.997477
2136,0.998775
2137,0.999147
2138,0.998433
2139,0.999273
2140,0.998896
2141,0.998246
2142,0.998432
2143,0.998432
2144,0.998432
2145,0.998193
2146,0.998193
2147,0.999726
2148,0.999726
2149,0.999726
2150,0.999288
2151,0.999288
2152,0.999288
2153,0.999288
2154,0.998675
2155,0.999729
2156,0.999265
2157,1.00019
2158,0.998531
2159,0.998531
2160,0.998531
2161,0.999111
2162,0.999111
2163,0.997763
2164,0.999659
2165,0.998004
2166,0.998004
2167,0.998624
2168,0.99823
2169,0.99823
2170,1.00053
2171,1.00053
2172,0.998133
2173,0.998133
2174,0.998133
2175,0.998133
2176,0.998133
2177,0.999286
2178,0.998299
2179,0.998299
2180,0.999077
2181,0.998439
2182,0.999669
2183,0.999027
2184,0.999027
2185,0.998466
2186,0.998697
2187,0.998697
2188,0.998847
2189,0.998847
2190,0.999932
2191,0.999053
2192,0.99806
2193,0.998448
2194,0.999034
2195,0.998635
2196,0.998457
2197,0.999875
2198,0.998355
2199,0.998486
2200,0.998486
2201,0.998663
2202,0.998511
2203,0.998511
2204,0.998511
2205,1.00018
2206,0.999623
2207,0.999202
2208,0.998355
2209,0.998462
2210,1.00007
2211,0.998746
2212,0.998746
2213,0.999103
2214,0.999103
2215,0.999103
2216,0.998128
2217,0.999127
2218,0.999127
2219,1.00007
2220,0.999973
2221,0.999973
2222,0.997616
2223,1.00037
2224,0.998022
2225,0.998022
2226,0.999155
2227,0.998235
2228,0.998235
2229,0.998875
2230,0.998875
2231,0.998638
2232,0.999381
2233,0.999381
2234,0.999381
2235,0.999381
2236,0.999381
2237,0.999211
2238,0.999211
2239,0.99944
2240,0.999621
2241,0.998912
2242,0.99928
2243,0.998807
2244,0.999509
2245,0.998358
2246,0.998358
2247,0.998358
2248,0.998358
2249,0.998295
2250,0.999734
2251,0.999877
2252,0.999257
2253,0.999485
2254,0.999682
2255,0.999884
2256,0.998264
2257,0.998264
2258,0.998822
2259,0.998822
2260,0.997911
2261,0.997911
2262,0.997911
2263,0.998327
2264,0.998327
2265,0.999121
2266,0.999121
2267,0.998376
2268,0.998478
2269,0.997921
2270,0.998358
2271,0.999678
2272,0.998016
2273,0.998016
2274,0.998016
2275,0.999375
2276,0.998676
2277,0.998676
2278,0.998751
2279,0.999984
2280,0.998825
2281,0.998752
2282,0.998193
2283,0.999787
2284,0.999615
2285,0.999615
2286,0.998001
2287,0.999063
2288,0.998432
2289,0.998841
2290,0.998215
2291,0.998215
2292,0.998215
2293,0.999919
2294,0.998475
2295,0.998475
2296,0.999089
2297,0.999089
2298,0.999089
2299,0.999089
2300,0.999649
2301,0.999649
2302,1
2303,0.999181
2304,0.998864
2305,0.999415
2306,0.999748
2307,0.999748
2308,0.998621
2309,0.998621
2310,0.998392
2311,0.998392
2312,0.998392
2313,0.998392
2314,0.998392
2315,0.999388
2316,0.999388
2317,0.998422
2318,0.998422
2319,0.999376
2320,0.999376
2321,0.999339
2322,0.998626
2323,0.998626
2324,0.999086
2325,0.998522
2326,0.998754
2327,0.99961
2328,1.00062
2329,0.998601
2330,0.998601
2331,0.998637
2332,0.998343
2333,0.998343
2334,0.998343
2335,0.998343
2336,0.99964
2337,0.998878
2338,0.999079
2339,0.997919
2340,0.997819
2341,0.997819
2342,0.999681
2343,0.999104
2344,0.998805
2345,0.998462
2346,0.998625
2347,0.998625
2348,0.999059
2349,0.999625
2350,0.999625
2351,0.998244
2352,0.998244
2353,0.999629
2354,0.99783
2355,0.999011
2356,0.999201
2357,0.999201
2358,0.999201
2359,0.999165
2360,0.998878
2361,0.998878
2362,0.99927
2363,0.998687
2364,0.998687
2365,0.998687
2366,0.999224
2367,0.999069
2368,0.998291
2369,0.999276
2370,1.00122
2371,0.997867
2372,0.998946
2373,0.998946
2374,0.998888
2375,0.999187
2376,0.998842
2377,0.998976
2378,0.998838
2379,1.00015
2380,0.998207
2381,0.99862
2382,0.99891
2383,0.999589
2384,0.997545
2385,0.997545
2386,0.997545
2387,0.997545
2388,0.998882
2389,0.998882
2390,0.998882
2391,0.998882
2392,0.998783
2393,0.999
2394,0.999
2395,0.999
2396,0.999705
2397,0.998546
2398,0.997745
2399,0.999116
2400,0.999116
2401,0.999116
2402,0.999116
2403,0.998425
2404,1.0012
2405,0.999894
2406,0.999894
2407,0.999325
2408,0.999325
2409,0.999325
2410,0.999325
2411,0.99851
2412,0.99851
2413,1.00033
2414,0.998623
2415,0.999682
2416,0.999564
2417,0.999084
2418,0.997457
2419,0.997457
2420,0.997457
2421,0.997457
2422,0.997457
2423,0.998163
2424,0.998816
2425,0.998698
2426,0.999015
2427,0.999015
2428,0.999015
2429,0.999023
2430,0.999976
2431,0.999976
2432,0.999976
2433,0.999976
2434,0.998548
2435,0.998548
2436,0.99902
2437,0.998881
2438,0.998881
2439,0.998881
2440,0.998881
2441,0.999231
2442,0.99894
2443,0.99894
2444,0.99894
2445,0.99894
2446,0.998838
2447,0.998838
2448,0.998467
2449,0.998467
2450,0.999119
2451,0.999119
2452,0.99839
2453,0.99839
2454,0.998256
2455,0.997691
2456,0.997691
2457,1.00134
2458,0.998807
2459,0.999133
2460,0.999133
2461,0.999133
2462,1.00001
2463,1.00001
2464,1.00001
2465,1.00001
2466,1.00001
2467,1.0008
2468,0.998466
2469,0.998466
2470,0.998466
2471,0.998466
2472,0.999567
2473,0.998399
2474,0.999837
2475,0.998842
2476,0.998842
2477,0.998986
2478,0.999384
2479,0.999384
2480,0.999384
2481,0.999384
2482,0.999746
2483,0.998233
2484,0.999443
2485,0.998832
2486,1.00005
2487,0.998398
2488,0.998398
2489,0.998398
2490,0.998398
2491,0.998398
2492,0.998398
2493,0.998398
2494,0.99837
2495,0.999225
2496,0.999225
2497,0.999225
2498,0.99919
2499,0.998715
2500,0.998715
2501,0.998715
2502,0.999795
2503,1.00018
2504,0.998233
2505,0.999233
2506,0.99854
2507,0.998028
2508,0.998028
2509,0.998028
2510,0.99892
2511,0.99892
2512,0.999502
2513,0.999502
2514,1.00009
2515,0.999196
2516,0.999007
2517,0.999007
2518,0.999395
2519,0.999102
2520,0.999855
2521,0.999956
2522,0.998572
2523,0.998572
2524,0.998097
2525,0.999079
2526,0.999079
2527,0.999914
2528,0.998712
2529,0.998712
2530,0.998602
2531,0.998602
2532,0.997999
2533,0.998902
2534,0.998902
2535,0.999298
2536,0.999298
2537,0.998793
2538,0.998793
2539,0.999484
2540,0.999178
2541,0.997993
2542,0.998632
2543,0.998632
2544,1.00002
2545,1.00002
2546,0.998756
2547,0.998756
2548,0.998841
2549,0.998356
2550,0.998356
2551,0.998601
2552,0.999033
2553,0.999033
2554,0.998563
2555,0.99791
2556,0.99844
2557,0.99844
2558,0.99844
2559,0.999798
2560,0.999798
2561,0.999798
2562,0.999798
2563,0.99927
2564,0.998967
2565,0.999681
2566,0.999681
2567,0.999063
2568,0.998101
2569,0.998606
2570,0.998606
2571,0.998606
2572,0.998606
2573,0.998612
2574,0.999186
2575,0.997435
2576,0.997435
2577,0.99914
2578,0.999743
2579,0.999743
2580,0.999743
2581,0.997848
2582,0.999119
2583,0.999119
2584,0.997883
2585,0.999306
2586,0.999687
2587,0.999687
2588,0.999006
2589,0.999491
2590,0.999199
2591,0.998378
2592,0.998378
2593,0.997704
2594,0.999597
2595,0.998326
2596,0.998326
2597,0.999756
2598,0.997192
2599,0.999597
2600,0.999296
2601,0.999519
2602,0.999246
2603,0.999943
2604,0.998449
2605,0.998449
2606,0.998449
2607,0.998449
2608,0.998449
2609,0.998449
2610,0.998861
2611,0.998653
2612,0.998209
2613,0.99818
2614,0.998673
2615,0.998375
2616,0.999071
2617,0.999308
2618,0.999096
2619,0.998889
2620,0.99933
2621,0.99933
2622,0.997676
2623,0.999504
2624,0.998762
2625,0.998483
2626,0.998483
2627,0.999179
2628,0.999179
2629,0.999179
2630,0.999033
2631,0.999033
2632,0.999033
2633,0.999175
2634,0.999704
2635,0.999704
2636,0.999468
2637,0.999398
2638,0.999133
2639,0.999787
2640,0.997898
2641,0.999642
2642,1.00039
2643,0.999423
2644,0.99701
2645,0.99701
2646,0.99701
2647,0.99701
2648,0.99701
2649,0.998278
2650,0.998808
2651,0.997867
2652,0.998647
2653,0.99869
2654,0.997624
2655,0.997624
2656,0.999932
2657,0.998815
2658,0.998815
2659,0.998815
2660,0.998815
2661,0.998149
2662,0.998971
2663,0.997985
2664,0.999169
2665,0.998794
2666,0.998794
2667,0.999108
2668,0.999108
2669,0.999792
2670,1.0004
2671,0.998418
2672,0.999189
2673,0.999189
2674,0.999219
2675,0.998128
2676,0.998128
2677,0.998539
2678,0.99841
2679,0.99796
2680,0.99796
2681,0.99796
2682,0.99796
2683,0.999196
2684,0.999196
2685,0.998697
2686,0.999557
2687,0.998615
2688,0.998068
2689,0.999301
2690,0.99941
2691,0.997455
2692,0.999317
2693,0.999317
2694,0.999537
2695,0.999088
2696,0.998172
2697,0.998172
2698,0.998172
2699,0.997984
2700,0.997984
2701,0.997984
2702,0.997984
2703,0.997984
2704,0.997984
2705,0.997984
2706,0.997984
2707,0.997697
2708,0.998637
2709,0.998647
2710,0.998647
2711,0.998234
2712,0.999509
2713,0.998558
2714,0.998558
2715,0.997919
2716,0.998139
2717,0.997655
2718,0.998004
2719,0.998004
2720,0.999686
2721,0.999686
2722,0.998979
2723,0.998979
2724,0.998002
2725,0.999923
2726,0.998906
2727,0.99862
2728,0.998078
2729,0.99799
2730,0.997829
2731,0.999227
2732,0.999115
2733,0.998837
2734,0.99995
2735,0.99891
2736,0.999105
2737,0.998756
2738,0.998756
2739,0.999364
2740,0.998369
2741,0.999505
2742,0.999505
2743,1.00033
2744,0.99997
2745,0.997932
2746,0.997932
2747,0.997932
2748,0.998071
2749,0.999191
2750,0.99827
2751,0.998069
2752,0.998069
2753,0.998069
2754,0.999556
2755,0.999556
2756,0.998682
2757,0.998699
2758,0.998699
2759,0.998699
2760,0.999328
2761,0.999328
2762,0.999188
2763,0.99833
2764,0.998903
2765,0.997521
2766,0.997521
2767,0.999754
2768,0.997614
2769,0.998079
2770,0.998951
2771,0.999045
2772,0.999045
2773,0.998654
2774,0.998448
2775,0.998448
2776,0.998448
2777,0.998448
2778,0.998453
2779,0.998453
2780,0.998453
2781,0.998004
2782,0.998004
2783,0.998004
2784,0.998549
2785,0.998549
2786,0.998029
2787,0.998585
2788,0.998086
2789,0.997993
2790,0.997993
2791,0.997993
2792,0.997893
2793,0.997893
2794,0.999762
2795,0.999762
2796,0.998647
2797,0.998666
2798,0.998396
2799,0.999189
2800,0.998614
2801,0.998601
2802,0.99932
2803,0.99932
2804,0.99891
2805,0.998482
2806,0.999256
2807,0.998951
2808,0.999913
2809,0.999188
2810,0.999747
2811,0.999747
2812,0.999747
2813,0.998702
2814,1.00008
2815,1.00012
2816,0.999285
2817,0.999658
2818,0.999948
2819,0.998755
2820,0.998755
2821,0.999638
2822,0.998826
2823,0.999054
2824,0.999957
2825,0.999957
2826,0.998575
2827,0.998389
2828,0.997799
2829,0.997799
2830,0.997799
2831,0.997799
2832,0.998568
2833,0.999185
2834,0.999185
2835,0.9982
2836,0.9982
2837,0.9982
2838,0.999642
2839,0.999642
2840,0.998209
2841,0.998495
2842,0.998938
2843,0.998938
2844,0.998861
2845,0.998861
2846,0.997439
2847,0.997417
2848,0.997417
2849,0.997417
2850,0.998864
2851,0.999539
2852,0.999539
2853,0.997877
2854,0.997877
2855,0.997877
2856,0.997877
2857,0.999286
2858,0.999274
2859,0.999274
2860,0.999347
2861,0.998417
2862,0.998417
2863,0.998417
2864,0.998292
2865,0.998305
2866,0.997544
2867,0.999625
2868,0.998148
2869,0.998419
2870,0.998011
2871,0.998011
2872,0.999169
2873,0.999169
2874,0.998877
2875,0.999659
2876,0.99959
2877,0.999285
2878,0.998216
2879,0.997629
2880,0.998969
2881,0.998969
2882,0.998969
2883,0.999065
2884,0.999065
2885,0.99823
2886,0.999096
2887,0.998693
2888,0.999065
2889,0.999121
2890,0.999121
2891,0.999121
2892,0.999121
2893,0.999427
2894,0.998906
2895,0.999005
2896,0.999005
2897,0.99892
2898,0.998325
2899,0.999125
2900,0.999125
2901,0.998655
2902,0.998197
2903,0.998197
2904,0.999544
2905,0.99875
2906,0.99875
2907,0.998267
2908,0.999483
2909,0.99929
2910,0.999232
2911,0.99909
2912,0.99909
2913,0.998686
2914,0.998686
2915,0.998686
2916,0.999784
2917,0.999784
2918,0.999603
2919,0.999864
2920,0.99901
2921,0.999607
2922,0.999292
2923,0.997395
2924,0.997395
2925,0.999353
2926,0.999353
2927,0.999353
2928,0.999373
2929,0.999395
2930,0.999002
2931,0.999428
2932,0.998844
2933,0.998844
2934,0.999451
2935,0.999451
2936,0.99952
2937,0.999989
2938,0.999989
2939,0.998684
2940,0.997733
2941,0.999087
2942,0.999402
2943,0.99884
2944,0.99884
2945,0.999528
2946,0.999659
2947,0.999659
2948,0.999731
2949,0.999731
2950,0.998967
2951,0.998832
2952,0.998668
2953,0.998668
2954,0.998668
2955,0.99893
2956,0.998015
2957,0.998015
2958,0.999733
2959,0.998285
2960,0.998508
2961,0.998048
2962,0.998048
2963,0.998048
2964,0.997466
2965,0.99912
2966,0.999617
2967,0.999617
2968,0.999612
2969,0.99909
2970,0.9975
2971,0.998868
2972,0.998966
2973,0.998361
2974,0.998361
2975,0.998804
2976,0.99782
2977,0.997782
2978,0.997782
2979,0.99942
2980,0.9983
2981,0.9983
2982,0.99854
2983,0.997292
2984,0.997292
2985,0.997292
2986,0.997468
2987,0.997849
2988,0.997801
2989,0.998256
2990,0.998256
2991,0.999078
2992,0.997736
2993,0.997736
2994,0.998961
2995,0.999296
2996,0.998434
2997,0.998434
2998,0.99696
2999,0.998755
3000,0.998755
3001,0.998642
3002,0.997355
3003,0.998565
3004,0.998255
3005,0.998255
3006,0.998255
3007,0.998255
3008,0.998255
3009,0.998255
3010,0.998255
3011,0.999388
3012,0.998833
3013,0.998683
3014,0.998291
3015,0.998552
3016,0.999128
3017,0.999128
3018,0.99765
3019,0.997272
3020,0.997272
3021,0.998785
3022,0.998787
3023,0.997983
3024,0.997983
3025,0.997983
3026,0.999221
3027,0.999464
3028,0.998873
3029,0.998933
3030,0.998964
3031,0.998964
3032,0.999
3033,0.999
3034,0.999178
3035,0.998268
3036,1.00022
3037,0.998522
3038,0.998522
3039,0.99761
3040,0.99761
3041,0.998386
3042,0.998368
3043,0.998368
3044,0.998094
3045,0.999597
3046,0.998838
3047,0.999219
3048,0.998731
3049,0.999669
3050,0.999669
3051,0.999349
3052,0.998447
3053,0.998447
3054,0.998447
3055,0.998447
3056,0.998447
3057,0.998447
3058,0.998572
3059,0.998241
3060,0.998241
3061,1.0001
3062,1.0001
3063,0.997705
3064,0.997705
3065,0.999265
3066,0.999345
3067,0.998627
3068,0.997983
3069,0.999131
3070,0.999433
3071,0.999691
3072,0.998055
3073,0.998055
3074,0.998055
3075,0.999433
3076,0.999433
3077,0.998152
3078,0.998655
3079,0.998983
3080,0.998983
3081,0.999491
3082,0.998648
3083,0.99815
3084,0.999074
3085,0.999074
3086,0.999097
3087,1.00034
3088,0.998149
3089,0.998149
3090,0.999278
3091,0.999278
3092,0.999278
3093,0.99805
3094,0.99805
3095,0.998504
3096,0.998504
3097,0.997121
3098,0.997121
3099,0.997121
3100,0.998049
3101,0.998049
3102,1.00004
3103,0.998899
3104,0.999378
3105,0.999858
3106,0.998327
3107,0.999607
3108,0.999607
3109,0.999543
3110,1.00014
3111,0.998566
3112,0.998677
3113,0.998677
3114,0.998171
3115,0.998867
3116,0.998259
3117,0.998974
3118,0.999843
3119,0.999764
3120,0.999192
3121,0.999192
3122,0.998714
3123,1.00011
3124,0.998129
3125,0.998196
3126,0.998196
3127,0.99808
3128,1.00039
3129,0.998213
3130,0.99836
3131,0.999143
3132,0.999184
3133,0.999184
3134,0.999813
3135,0.999813
3136,0.999131
3137,0.998826
3138,0.998653
3139,0.998251
3140,0.999195
3141,0.999195
3142,0.999195
3143,0.999216
3144,0.999216
3145,0.997705
3146,0.998464
3147,0.998464
3148,0.998636
3149,0.998745
3150,0.998793
3151,0.998997
3152,0.998997
3153,0.99958
3154,0.99958
3155,0.998514
3156,0.998514
3157,0.999777
3158,0.99701
3159,1.00053
3160,1.00053
3161,0.999483
3162,0.999483
3163,0.999483
3164,0.998856
3165,0.998856
3166,0.998856
3167,0.99917
3168,0.99917
3169,0.999382
3170,0.999779
3171,0.999779
3172,0.999069
3173,0.99852
3174,0.998445
3175,0.999115
3176,0.998818
3177,0.998818
3178,0.998818
3179,0.997986
3180,0.997986
3181,0.999298
3182,0.998534
3183,0.998534
3184,0.998534
3185,0.998534
3186,0.998374
3187,0.998374
3188,0.998374
3189,0.998374
3190,0.998374
3191,0.998374
3192,0.998565
3193,0.998565
3194,0.99896
3195,0.998616
3196,0.999128
3197,0.998861
3198,0.998861
3199,0.998609
3200,0.998634
3201,0.998634
3202,0.997495
3203,0.997495
3204,0.997495
3205,0.998492
3206,0.998531
3207,0.998889
3208,0.998577
3209,0.99946
3210,0.998806
3211,0.998806
3212,0.998806
3213,0.998839
3214,0.999901
3215,0.997492
3216,0.997492
3217,0.999064
3218,0.997997
3219,0.997852
3220,0.997852
3221,0.997852
3222,0.997852
3223,0.999984
3224,1.00016
3225,1.00016
3226,1.00016
3227,1.00016
3228,1
3229,0.998348
3230,0.999017
3231,0.998495
3232,0.999385
3233,0.998526
3234,1.00001
3235,0.998715
3236,0.998715
3237,0.998715
3238,0.999696
3239,0.998659
3240,0.998903
3241,0.998998
3242,0.998701
3243,0.997862
3244,0.997862
3245,0.997862
3246,0.998354
3247,0.999112
3248,0.999673
3249,0.998432
3250,0.998576
3251,0.998734
3252,0.999239
3253,0.999471
3254,1.00072
3255,1.00072
3256,0.998218
3257,1.00062
3258,1.00001
3259,0.998051
3260,0.999406
3261,0.999406
3262,0.999406
3263,0.999194
3264,0.999172
3265,1.00062
3266,0.998578
3267,0.998543
3268,0.998532
3269,0.998318
3270,0.998318
3271,0.998554
3272,0.998554
3273,0.998892
3274,0.999152
3275,0.999152
3276,0.999856
3277,0.999132
3278,0.999132
3279,0.999197
3280,0.997587
3281,0.997587
3282,0.998757
3283,0.999495
3284,0.998241
3285,0.998241
3286,0.998241
3287,0.998241
3288,0.998976
3289,0.998115
3290,0.998115
3291,0.998115
3292,0.998115
3293,0.999273
3294,0.999273
3295,0.999005
3296,0.99794
3297,0.999816
3298,0.997824
3299,0.997824
3300,0.997824
3301,0.997824
3302,0.99967
3303,0.999441
3304,0.999147
3305,0.998399
3306,0.997981
3307,0.997884
3308,0.998509
3309,0.998477
3310,0.999514
3311,0.998642
3312,0.998642
3313,0.997472
3314,0.997472
3315,0.997868
3316,0.997868
3317,0.997873
3318,0.998649
3319,0.997676
3320,0.999046
3321,0.998342
3322,0.998865
3323,0.997855
3324,0.997855
3325,0.997855
3326,0.997855
3327,0.998716
3328,0.998716
3329,0.998716
3330,0.999771
3331,0.999771
3332,0.999771
3333,0.999771
3334,0.998023
3335,0.998023
3336,0.999611
3337,0.998014
3338,0.99861
3339,0.999045
3340,0.999045
3341,0.999045
3342,0.99774
3343,0.997493
3344,0.999304
3345,0.997361
3346,0.998529
3347,0.999028
3348,0.998734
3349,0.997984
3350,0.99929
3351,0.998632
3352,0.998632
3353,1.00027
3354,0.999173
3355,0.998719
3356,0.998719
3357,0.999817
3358,0.999625
3359,0.999638
3360,0.999638
3361,0.999638
3362,0.999638
3363,0.999638
3364,0.999638
3365,0.998604
3366,0.998604
3367,0.999054
3368,0.998762
3369,0.998606
3370,1.00062
3371,0.998009
3372,0.998009
3373,0.999304
3374,0.997988
3375,0.999023
3376,0.999152
3377,0.999152
3378,0.998495
3379,0.998495
3380,0.998246
3381,0.997987
3382,0.999371
3383,0.998603
3384,0.998624
3385,0.998915
3386,0.998915
3387,0.998915
3388,0.998414
3389,0.999316
3390,0.998022
3391,0.998022
3392,0.998022
3393,0.998239
3394,0.997555
3395,0.999028
3396,0.998681
3397,0.998681
3398,0.998681
3399,0.998681
3400,0.998301
3401,0.998301
3402,0.999039
3403,0.999039
3404,0.999139
3405,0.998789
3406,0.999424
3407,0.998776
3408,0.999931
3409,0.997668
3410,0.997668
3411,0.997668
3412,0.999747
3413,0.99851
3414,0.998197
3415,0.998721
3416,0.998605
3417,0.998605
3418,0.998605
3419,0.999764
3420,0.999764
3421,0.997794
3422,0.997794
3423,0.99969
3424,0.99969
3425,0.998172
3426,0.999744
3427,0.997737
3428,0.997737
3429,0.997737
3430,0.997737
3431,0.999343
3432,0.998763
3433,0.998763
3434,0.999464
3435,0.997322
3436,0.999033
3437,1.00071
3438,0.997804
3439,0.998841
3440,0.998924
3441,0.998595
3442,0.998595
3443,0.998595
3444,0.998344
3445,0.99792
3446,0.999453
3447,0.999667
3448,0.999667
3449,0.999856
3450,0.998466
3451,0.998466
3452,0.998466
3453,0.999093
3454,0.999093
3455,0.998497
3456,0.998497
3457,0.997245
3458,0.997245
3459,0.999724
3460,0.998966
3461,0.99951
3462,0.996799
3463,0.998399
3464,0.998793
3465,0.999564
3466,0.99899
3467,1.00025
3468,1.00034
3469,0.999567
3470,0.997653
3471,0.999644
3472,0.999636
3473,0.998197
3474,0.997938
3475,0.999035
3476,0.998743
3477,0.998743
3478,0.996357
3479,0.996357
3480,0.996357
3481,0.996357
3482,1.00029
3483,1.00029
3484,0.999125
3485,0.998362
3486,0.999131
3487,0.997997
3488,0.997997
3489,0.998623
3490,0.99971
3491,0.99965
3492,0.998679
3493,0.99796
3494,0.998305
3495,0.998305
3496,0.998305
3497,0.999245
3498,0.999434
3499,0.999804
3500,0.9994
3501,0.9994
3502,0.99948
3503,0.999018
3504,0.998504
3505,0.998504
3506,0.998218
3507,0.998218
3508,0.998218
3509,0.999545
3510,0.999545
3511,0.999262
3512,0.999262
3513,0.997886
3514,0.999087
3515,1.00003
3516,0.999214
3517,0.999214
3518,0.999214
3519,0.999214
3520,0.999035
3521,0.999229
3522,0.998464
3523,0.998464
3524,0.998563
3525,0.999077
3526,0.999077
3527,0.998218
3528,0.999131
3529,0.998995
3530,0.997712
3531,0.998191
3532,0.998191
3533,0.999471
3534,1.00016
3535,1.00016
3536,0.998446
3537,0.999434
3538,0.999434
3539,0.999228
3540,0.999041
3541,0.999074
3542,0.999169
3543,0.99851
3544,0.999934
3545,0.998692
3546,0.9989
3547,0.998778
3548,0.998778
3549,0.998921
3550,1.00012
3551,0.998039
3552,0.998039
3553,0.999363
3554,0.99792
3555,0.99792
3556,0.99792
3557,0.99792
3558,0.99792
3559,0.99792
3560,0.99792
3561,0.99792
3562,0.997908
3563,0.999794
3564,0.999794
3565,0.999794
3566,0.99934
3567,1.00001
3568,1.00001
3569,0.998777
3570,0.998777
3571,0.998777
3572,0.999569
3573,0.999569
3574,0.99869
3575,0.999435
3576,0.999537
3577,0.999193
3578,0.999193
3579,0.998872
3580,0.998872
3581,0.99924
3582,0.997728
3583,0.998581
3584,0.999634
3585,0.997672
3586,0.998436
3587,0.998436
3588,0.997945
3589,0.998567
3590,0.998509
3591,0.998959
3592,0.998033
3593,0.998033
3594,0.998033
3595,0.999535
3596,0.997707
3597,0.998978
3598,1.00043
3599,1.00077
3600,0.998394
3601,0.998394
3602,0.998394
3603,0.998424
3604,0.998699
3605,0.998699
3606,0.999134
3607,0.999134
3608,0.997899
3609,0.997899
3610,0.997899
3611,0.997899
3612,0.999034
3613,0.999034
3614,0.999034
3615,0.998292
3616,1.0006
3617,0.999865
3618,0.999779
3619,0.999577
3620,0.999054
3621,0.999054
3622,0.997732
