ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.00228825,null,null,null,-0.00440441
0.985847,-0.00630613,null,null,null
0.0306529,null,-0.204776,null,null
-0.309461,null,null,0.0177796,null
0.00343676,null,null,null,-0.0048513
0.985847,-0.00630613,null,null,null
0.0306529,null,-0.204776,null,null
-0.309461,null,null,0.0177796,null
0.00343676,null,null,null,-0.0048513
0.985923,-0.0080486,null,null,null
-0.0372576,null,-0.195665,null,null
-0.309775,null,null,0.0237486,null
-0.0050508,null,null,null,-0.00950661
0.985862,-0.00844549,null,null,null
-0.0607731,null,-0.215067,null,null
-0.301605,null,null,0.0254674,null
0.00338386,null,null,null,-0.00456356
0.985862,-0.00844549,null,null,null
-0.0607731,null,-0.215067,null,null
-0.301605,null,null,0.0254674,null
0.00338386,null,null,null,-0.00456356
0.985862,-0.00844549,null,null,null
-0.0607731,null,-0.215067,null,null
-0.301605,null,null,0.0254674,null
0.00338386,null,null,null,-0.00456356
0.985825,-0.00884859,null,null,null
-0.0380632,null,-0.204818,null,null
-0.237549,null,null,0.048769,null
-0.00131265,null,null,null,-0.01387
0.985825,-0.00884859,null,null,null
-0.0380632,null,-0.204818,null,null
-0.237549,null,null,0.048769,null
-0.00131265,null,null,null,-0.01387
0.985774,-0.0075769,null,null,null
-0.0652364,null,-0.194239,null,null
-0.229063,null,null,0.0342116,null
-4.95824e-05,null,null,null,-0.00372193
0.985722,-0.00574876,null,null,null
-0.097014,null,-0.219773,null,null
-0.258535,null,null,0.0546946,null
0.00392728,null,null,null,-0.000173711
0.985722,-0.00574876,null,null,null
-0.097014,null,-0.219773,null,null
-0.258535,null,null,0.0546946,null
0.00392728,null,null,null,-0.000173711
0.985771,-0.00419073,null,null,null
-0.0449517,null,-0.195686,null,null
-0.271906,null,null,0.0468694,null
-0.00493331,null,null,null,0.00659206
0.985557,-0.0039967,null,null,null
0.0210554,null,-0.24206,null,null
-0.306044,null,null,0.0673284,null
-0.00806417,null,null,null,0.00363299
0.985557,-0.0039967,null,null,null
0.0210554,null,-0.24206,null,null
-0.306044,null,null,0.0673284,null
-0.00806417,null,null,null,0.00363299
0.985557,-0.0039967,null,null,null
0.0210554,null,-0.24206,null,null
-0.306044,null,null,0.0673284,null
-0.00806417,null,null,null,0.00363299
0.985557,-0.0039967,null,null,null
0.0210554,null,-0.24206,null,null
-0.306044,null,null,0.0673284,null
-0.00806417,null,null,null,0.00363299
0.985369,-0.000465132,null,null,null
-0.0228184,null,-0.21769,null,null
-0.30602,null,null,0.0226386,null
-0.00696687,null,null,null,0.00540289
0.985542,-0.00376385,null,null,null
-0.0102142,null,-0.251944,null,null
-0.24055,null,null,0.0763983,null
0.0013764,null,null,null,-0.000335607
0.985735,-1.25119e-05,null,null,null
0.017496,null,-0.314166,null,null
-0.240999,null,null,0.0511513,null
0.00157427,null,null,null,-0.00224562
0.985706,0.00413761,null,null,null
0.0193506,null,-0.27767,null,null
-0.319479,null,null,0.083475,null
0.000429521,null,null,null,-0.000722375
0.985855,0.000461074,null,null,null
0.0613102,null,-0.345149,null,null
-0.33594,null,null,0.0970166,null
0.00253266,null,null,null,0.00100977
0.985745,0.00339264,null,null,null
0.0191818,null,-0.335888,null,null
-0.339825,null,null,0.054343,null
0.0055486,null,null,null,-0.00400331
0.985685,0.00631939,null,null,null
0.00948658,null,-0.296695,null,null
-0.303849,null,null,0.0710111,null
0.00171269,null,null,null,-0.0141321
0.985727,0.004368,null,null,null
0.00317092,null,-0.25949,null,null
-0.297526,null,null,0.0517005,null
0.000508099,null,null,null,-0.0067732
0.985733,0.0020436,null,null,null
0.0408961,null,-0.247558,null,null
-0.301709,null,null,0.0576808,null
-0.00325205,null,null,null,-0.00586443
0.985756,0.00243484,null,null,null
0.0472602,null,-0.252649,null,null
-0.275531,null,null,0.0159049,null
0.00303391,null,null,null,-0.0052137
0.98553,0.00434263,null,null,null
0.058512,null,-0.249186,null,null
-0.315173,null,null,0.0434924,null
-0.00131387,null,null,null,-0.00408919
0.985431,0.00843075,null,null,null
0.0328497,null,-0.270226,null,null
-0.281449,null,null,0.0427979,null
-0.00053863,null,null,null,-0.00223878
0.985513,0.00329393,null,null,null
0.000659854,null,-0.250869,null,null
-0.324759,null,null,0.0072045,null
-0.00451107,null,null,null,-0.00301548
0.985621,0.00324046,null,null,null
0.0236095,null,-0.271949,null,null
-0.355314,null,null,0.00059385,null
-0.00143755,null,null,null,-0.00269644
0.985621,0.00324046,null,null,null
0.0236095,null,-0.271949,null,null
-0.355314,null,null,0.00059385,null
-0.00143755,null,null,null,-0.00269644
0.985801,0.00420894,null,null,null
-0.0399486,null,-0.230318,null,null
-0.383994,null,null,-0.0243459,null
0.000848261,null,null,null,0.000688453
0.985468,0.00684862,null,null,null
-0.0508615,null,-0.203144,null,null
-0.355265,null,null,-0.00238626,null
0.00072812,null,null,null,-0.00439649
0.98545,0.0056569,null,null,null
-0.0529476,null,-0.162524,null,null
-0.369245,null,null,-0.0603486,null
-0.00113025,null,null,null,0.00205339
0.98545,0.0056569,null,null,null
-0.0529476,null,-0.162524,null,null
-0.369245,null,null,-0.0603486,null
-0.00113025,null,null,null,0.00205339
0.985619,-8.74501e-05,null,null,null
-0.0379831,null,-0.156955,null,null
-0.365451,null,null,-0.0572941,null
-0.000269594,null,null,null,0.00224066
0.985895,0.00202354,null,null,null
-0.0339923,null,-0.115719,null,null
-0.355026,null,null,-0.036323,null
0.00406127,null,null,null,0.000983831
0.985895,0.00202354,null,null,null
-0.0339923,null,-0.115719,null,null
-0.355026,null,null,-0.036323,null
0.00406127,null,null,null,0.000983831
0.985727,-0.000179807,null,null,null
-0.0161681,null,-0.156179,null,null
-0.33131,null,null,-0.0151699,null
0.00340832,null,null,null,-0.00111079
0.985845,0.00114842,null,null,null
-0.0632136,null,-0.134604,null,null
-0.347759,null,null,0.00105313,null
0.00572074,null,null,null,0.0030489
0.985845,0.00114842,null,null,null
-0.0632136,null,-0.134604,null,null
-0.347759,null,null,0.00105313,null
0.00572074,null,null,null,0.0030489
0.985977,0.00152667,null,null,null
-0.0312206,null,-0.154526,null,null
-0.387786,null,null,-0.02746,null
0.000414812,null,null,null,-0.00362179
0.986006,0.00122298,null,null,null
-0.024975,null,-0.152963,null,null
-0.3377,null,null,0.021122,null
0.000521646,null,null,null,0.00108987
0.986006,0.00122298,null,null,null
-0.024975,null,-0.152963,null,null
-0.3377,null,null,0.021122,null
0.000521646,null,null,null,0.00108987
0.985761,-0.00289779,null,null,null
-0.00545956,null,-0.180007,null,null
-0.335634,null,null,0.0107898,null
0.00243144,null,null,null,-0.00277419
0.985801,-0.00456604,null,null,null
-0.0116126,null,-0.174766,null,null
-0.307531,null,null,0.00647641,null
3.75531e-05,null,null,null,0.000581948
0.985801,-0.00456604,null,null,null
-0.0116126,null,-0.174766,null,null
-0.307531,null,null,0.00647641,null
3.75531e-05,null,null,null,0.000581948
0.9857,-0.0026292,null,null,null
0.0112934,null,-0.138336,null,null
-0.276654,null,null,-0.00543234,null
0.00021725,null,null,null,0.00420187
0.98563,0.00095431,null,null,null
0.023012,null,-0.15619,null,null
-0.24428,null,null,0.000223321,null
2.16575e-05,null,null,null,0.00183405
0.985295,0.00198911,null,null,null
0.0410334,null,-0.166154,null,null
-0.318507,null,null,0.0139155,null
-0.00239796,null,null,null,0.00166839
0.98566,0.00391679,null,null,null
0.0839503,null,-0.14603,null,null
-0.307481,null,null,0.0130364,null
0.00225456,null,null,null,-0.00155979
0.98566,0.00391679,null,null,null
0.0839503,null,-0.14603,null,null
-0.307481,null,null,0.0130364,null
0.00225456,null,null,null,-0.00155979
0.98546,1.06187e-05,null,null,null
0.0975552,null,-0.1566,null,null
-0.343526,null,null,0.0177816,null
-0.000611042,null,null,null,-0.00126867
0.98553,0.00118126,null,null,null
0.101364,null,-0.153945,null,null
-0.341751,null,null,0.0203729,null
0.000687945,null,null,null,-0.000495085
0.98553,0.00118126,null,null,null
0.101364,null,-0.153945,null,null
-0.341751,null,null,0.0203729,null
0.000687945,null,null,null,-0.000495085
0.98553,0.00118126,null,null,null
0.101364,null,-0.153945,null,null
-0.341751,null,null,0.0203729,null
0.000687945,null,null,null,-0.000495085
0.985555,0.00177995,null,null,null
0.0754326,null,-0.129451,null,null
-0.352616,null,null,-0.00398019,null
-0.00299351,null,null,null,0.00241252
0.985555,0.00177995,null,null,null
0.0754326,null,-0.129451,null,null
-0.352616,null,null,-0.00398019,null
-0.00299351,null,null,null,0.00241252
0.985591,0.00285859,null,null,null
0.0767931,null,-0.135724,null,null
-0.345583,null,null,-0.00721466,null
-0.000293585,null,null,null,0.00105013
0.985594,0.00107535,null,null,null
0.0519374,null,-0.140396,null,null
-0.322383,null,null,-0.0183899,null
-0.000755901,null,null,null,-0.00178327
0.985594,0.00107535,null,null,null
0.0519374,null,-0.140396,null,null
-0.322383,null,null,-0.0183899,null
-0.000755901,null,null,null,-0.00178327
0.985502,-0.00423686,null,null,null
0.0585193,null,-0.117558,null,null
-0.281875,null,null,0.0118726,null
-0.00152715,null,null,null,0.00189956
0.985502,-0.00423686,null,null,null
0.0585193,null,-0.117558,null,null
-0.281875,null,null,0.0118726,null
-0.00152715,null,null,null,0.00189956
0.985613,0.000591177,null,null,null
0.0691246,null,-0.152381,null,null
-0.261791,null,null,0.0569365,null
0.000726635,null,null,null,-0.00397014
0.985736,-0.000994851,null,null,null
-0.00748291,null,-0.173419,null,null
-0.268742,null,null,0.0677524,null
-0.00316453,null,null,null,-0.00144823
0.985522,0.00338255,null,null,null
-0.0302138,null,-0.169804,null,null
-0.246855,null,null,0.0636832,null
0.00489487,null,null,null,-0.00790256
0.98568,0.00457411,null,null,null
0.0158781,null,-0.166714,null,null
-0.223337,null,null,0.0655296,null
0.00578756,null,null,null,-0.00416384
0.985317,0.0100306,null,null,null
-0.0531387,null,-0.119616,null,null
-0.257516,null,null,0.0440574,null
0.000678131,null,null,null,-0.00593525
0.985348,0.00772127,null,null,null
-0.0181523,null,-0.172692,null,null
-0.250081,null,null,0.046997,null
-0.00056901,null,null,null,-0.00569029
0.985348,0.00772127,null,null,null
-0.0181523,null,-0.172692,null,null
-0.250081,null,null,0.046997,null
-0.00056901,null,null,null,-0.00569029
0.985657,0.0132204,null,null,null
0.0283925,null,-0.180066,null,null
-0.238389,null,null,0.0454032,null
-0.00357384,null,null,null,-0.00724651
0.985776,0.0124188,null,null,null
0.00705429,null,-0.173289,null,null
-0.243165,null,null,0.0513931,null
0.00429344,null,null,null,-0.00568095
0.985571,0.0163853,null,null,null
-0.00585586,null,-0.145916,null,null
-0.251349,null,null,0.058638,null
0.00260299,null,null,null,-0.0032808
0.985514,0.0170665,null,null,null
-0.0111516,null,-0.0924176,null,null
-0.251031,null,null,0.0391978,null
0.00014833,null,null,null,-0.00430593
0.985514,0.0170665,null,null,null
-0.0111516,null,-0.0924176,null,null
-0.251031,null,null,0.0391978,null
0.00014833,null,null,null,-0.00430593
0.985631,0.0112773,null,null,null
0.0353304,null,-0.137204,null,null
-0.23769,null,null,0.0426965,null
0.002784,null,null,null,-0.00168052
0.985797,0.0135265,null,null,null
0.0524362,null,-0.108921,null,null
-0.219714,null,null,0.0535183,null
0.001832,null,null,null,-0.00683752
0.985638,0.0140355,null,null,null
0.0597419,null,-0.126386,null,null
-0.214665,null,null,0.091803,null
0.00115249,null,null,null,-0.00423295
0.985706,0.0116719,null,null,null
0.0265697,null,-0.125554,null,null
-0.221951,null,null,0.0913812,null
-0.00015688,null,null,null,-0.000121987
0.985616,0.00973311,null,null,null
0.0234181,null,-0.161874,null,null
-0.234071,null,null,0.0953026,null
0.00041492,null,null,null,-0.00433763
0.985416,0.0171686,null,null,null
0.0124088,null,-0.184475,null,null
-0.277326,null,null,0.0803361,null
0.00171156,null,null,null,-0.00248793
0.985173,0.0166701,null,null,null
0.00771191,null,-0.209354,null,null
-0.29807,null,null,0.0869281,null
-0.00189492,null,null,null,-0.00076117
0.985316,0.0166854,null,null,null
-0.0159169,null,-0.231225,null,null
-0.238744,null,null,0.116415,null
0.00525129,null,null,null,-0.00636461
0.985665,0.0172965,null,null,null
0.00386831,null,-0.23567,null,null
-0.208474,null,null,0.124882,null
-0.000475761,null,null,null,0.000170145
0.985622,0.0224835,null,null,null
-0.0263189,null,-0.244569,null,null
-0.234931,null,null,0.0960575,null
0.00344831,null,null,null,-0.00556128
0.985622,0.0224835,null,null,null
-0.0263189,null,-0.244569,null,null
-0.234931,null,null,0.0960575,null
0.00344831,null,null,null,-0.00556128
0.985665,0.0242939,null,null,null
-0.00397896,null,-0.27572,null,null
-0.212681,null,null,0.113697,null
-0.0018432,null,null,null,-0.00248025
0.985746,0.022774,null,null,null
-0.00494541,null,-0.252595,null,null
-0.240244,null,null,0.0983569,null
-0.00367721,null,null,null,0.000165278
0.985595,0.0223359,null,null,null
-0.0205714,null,-0.242871,null,null
-0.269288,null,null,0.113295,null
0.00344102,null,null,null,0.00278255
0.985522,0.0204122,null,null,null
-0.0632496,null,-0.289875,null,null
-0.274726,null,null,0.152059,null
-8.44964e-05,null,null,null,-0.00235282
0.985522,0.0204122,null,null,null
-0.0632496,null,-0.289875,null,null
-0.274726,null,null,0.152059,null
-8.44964e-05,null,null,null,-0.00235282
0.985483,0.0160271,null,null,null
-0.0427705,null,-0.247727,null,null
-0.259619,null,null,0.144457,null
0.00711045,null,null,null,-0.000796066
0.985621,0.014144,null,null,null
-0.0158063,null,-0.283259,null,null
-0.293123,null,null,0.117678,null
0.00271112,null,null,null,0.000899714
0.985944,0.0134149,null,null,null
-0.044516,null,-0.291231,null,null
-0.293762,null,null,0.108849,null
0.0055773,null,null,null,-0.0038383
0.985889,0.0132899,null,null,null
-0.00244312,null,-0.302075,null,null
-0.300432,null,null,0.0668134,null
0.0028789,null,null,null,0.00354475
0.985889,0.0132899,null,null,null
-0.00244312,null,-0.302075,null,null
-0.300432,null,null,0.0668134,null
0.0028789,null,null,null,0.00354475
0.985946,0.0103547,null,null,null
-0.0143215,null,-0.275716,null,null
-0.298289,null,null,0.0764426,null
0.00143757,null,null,null,0.000354194
0.985946,0.0103547,null,null,null
-0.0143215,null,-0.275716,null,null
-0.298289,null,null,0.0764426,null
0.00143757,null,null,null,0.000354194
0.986003,0.0111559,null,null,null
-0.00367092,null,-0.284045,null,null
-0.287923,null,null,0.0231077,null
-2.03754e-05,null,null,null,0.00382058
0.985806,0.0153609,null,null,null
0.0188986,null,-0.301019,null,null
-0.288659,null,null,0.03147,null
-0.00201085,null,null,null,0.00244894
0.985665,0.0157988,null,null,null
0.0306858,null,-0.277006,null,null
-0.313554,null,null,0.0133081,null
0.00519451,null,null,null,3.66224e-05
0.985577,0.0145518,null,null,null
-0.00349904,null,-0.267745,null,null
-0.274626,null,null,-0.0484439,null
0.00722875,null,null,null,0.00230791
0.985685,0.015849,null,null,null
0.00469772,null,-0.232455,null,null
-0.286262,null,null,0.000572681,null
0.00573054,null,null,null,-0.00283489
0.985685,0.015849,null,null,null
0.00469772,null,-0.232455,null,null
-0.286262,null,null,0.000572681,null
0.00573054,null,null,null,-0.00283489
0.985581,0.0112629,null,null,null
-0.00701994,null,-0.209859,null,null
-0.303468,null,null,-0.0136575,null
0.00336423,null,null,null,-7.24581e-05
0.98549,0.0103877,null,null,null
-0.0234611,null,-0.24227,null,null
-0.279841,null,null,-0.0153005,null
0.000446821,null,null,null,-0.00680302
0.98544,0.0107337,null,null,null
-0.0197365,null,-0.255059,null,null
-0.307381,null,null,-0.00969925,null
0.00133402,null,null,null,-0.00440934
0.985529,0.0123342,null,null,null
-0.0171566,null,-0.192625,null,null
-0.282903,null,null,0.0040032,null
0.00746976,null,null,null,-0.000750685
0.985529,0.0123342,null,null,null
-0.0171566,null,-0.192625,null,null
-0.282903,null,null,0.0040032,null
0.00746976,null,null,null,-0.000750685
0.985622,0.0116788,null,null,null
-0.00233108,null,-0.24051,null,null
-0.296534,null,null,0.00532195,null
-0.000564008,null,null,null,-0.00408378
0.985684,0.00965114,null,null,null
-0.0355094,null,-0.205415,null,null
-0.288746,null,null,0.0466939,null
0.000266837,null,null,null,-0.000154749
0.985684,0.00965114,null,null,null
-0.0355094,null,-0.205415,null,null
-0.288746,null,null,0.0466939,null
0.000266837,null,null,null,-0.000154749
0.985499,0.0115341,null,null,null
-0.0549005,null,-0.242359,null,null
-0.219213,null,null,-0.00131119,null
0.000604577,null,null,null,-0.00315791
0.985499,0.0115341,null,null,null
-0.0549005,null,-0.242359,null,null
-0.219213,null,null,-0.00131119,null
0.000604577,null,null,null,-0.00315791
0.985683,0.00735157,null,null,null
-0.051803,null,-0.28287,null,null
-0.206789,null,null,-0.00115692,null
-0.00124368,null,null,null,0.00674383
0.985676,0.00877594,null,null,null
-0.0206869,null,-0.29577,null,null
-0.2131,null,null,0.00529133,null
-0.00116022,null,null,null,0.00208297
0.985676,0.00877594,null,null,null
-0.0206869,null,-0.29577,null,null
-0.2131,null,null,0.00529133,null
-0.00116022,null,null,null,0.00208297
0.985676,0.00877594,null,null,null
-0.0206869,null,-0.29577,null,null
-0.2131,null,null,0.00529133,null
-0.00116022,null,null,null,0.00208297
0.985676,0.00877594,null,null,null
-0.0206869,null,-0.29577,null,null
-0.2131,null,null,0.00529133,null
-0.00116022,null,null,null,0.00208297
0.985676,0.00877594,null,null,null
-0.0206869,null,-0.29577,null,null
-0.2131,null,null,0.00529133,null
-0.00116022,null,null,null,0.00208297
0.985441,0.0101178,null,null,null
-0.00993705,null,-0.31023,null,null
-0.214696,null,null,-0.000482948,null
-0.00111993,null,null,null,0.00709858
0.985372,0.0124529,null,null,null
-0.0357408,null,-0.276477,null,null
-0.20656,null,null,-0.0163007,null
-0.00310592,null,null,null,0.000576618
0.985535,0.00756961,null,null,null
-0.0148059,null,-0.29753,null,null
-0.153165,null,null,-0.0167659,null
-0.000857667,null,null,null,-0.00272236
0.985496,0.00950961,null,null,null
0.0131529,null,-0.288492,null,null
-0.215413,null,null,-0.000680205,null
-0.000628261,null,null,null,0.0042153
0.985496,0.00950961,null,null,null
0.0131529,null,-0.288492,null,null
-0.215413,null,null,-0.000680205,null
-0.000628261,null,null,null,0.0042153
0.985603,0.00877052,null,null,null
-0.0276746,null,-0.305084,null,null
-0.217833,null,null,-0.0143357,null
-0.00393058,null,null,null,0.00327969
0.985603,0.00877052,null,null,null
-0.0276746,null,-0.305084,null,null
-0.217833,null,null,-0.0143357,null
-0.00393058,null,null,null,0.00327969
0.985451,0.0128033,null,null,null
-0.0177111,null,-0.295471,null,null
-0.192993,null,null,-0.0209126,null
-0.00167174,null,null,null,0.00385399
0.985679,0.0169689,null,null,null
0.00404645,null,-0.29591,null,null
-0.22661,null,null,-0.0187799,null
0.00141468,null,null,null,0.00382754
0.985757,0.0181861,null,null,null
0.0438025,null,-0.299978,null,null
-0.234029,null,null,-0.0138944,null
0.00092552,null,null,null,-0.00222846
0.985701,0.0169035,null,null,null
0.0359185,null,-0.261676,null,null
-0.217636,null,null,0.0041654,null
0.00940744,null,null,null,-0.00144529
0.98578,0.0168342,null,null,null
0.0231511,null,-0.241177,null,null
-0.216663,null,null,-0.0154833,null
0.000819601,null,null,null,-0.00150116
0.98578,0.0168342,null,null,null
0.0231511,null,-0.241177,null,null
-0.216663,null,null,-0.0154833,null
0.000819601,null,null,null,-0.00150116
0.985773,0.0151542,null,null,null
0.0338994,null,-0.225809,null,null
-0.188501,null,null,-0.0233764,null
0.00512304,null,null,null,-0.00452168
0.985823,0.0191258,null,null,null
0.0062888,null,-0.250356,null,null
-0.218095,null,null,-0.0379873,null
0.00373908,null,null,null,-0.0035755
0.985858,0.0183274,null,null,null
0.0663611,null,-0.28055,null,null
-0.170043,null,null,-0.101674,null
-0.000107814,null,null,null,-0.00266397
0.9859,0.0224978,null,null,null
0.0206585,null,-0.254531,null,null
-0.141778,null,null,-0.0771061,null
-0.00699802,null,null,null,-0.0037141
0.985703,0.0209151,null,null,null
0.02354,null,-0.254576,null,null
-0.133269,null,null,-0.114376,null
-8.83965e-05,null,null,null,-0.0019095
0.985703,0.0209151,null,null,null
0.02354,null,-0.254576,null,null
-0.133269,null,null,-0.114376,null
-8.83965e-05,null,null,null,-0.0019095
0.98562,0.0244381,null,null,null
-9.5477e-05,null,-0.306025,null,null
-0.169269,null,null,-0.157036,null
0.00371926,null,null,null,-0.00463359
0.98562,0.0244381,null,null,null
-9.5477e-05,null,-0.306025,null,null
-0.169269,null,null,-0.157036,null
0.00371926,null,null,null,-0.00463359
0.98562,0.0244381,null,null,null
-9.54775e-05,null,-0.306025,null,null
-0.169269,null,null,-0.157036,null
0.00371926,null,null,null,-0.00463359
0.98562,0.0244381,null,null,null
-9.54775e-05,null,-0.306025,null,null
-0.169269,null,null,-0.157036,null
0.00371926,null,null,null,-0.00463359
0.98562,0.0244381,null,null,null
-9.54775e-05,null,-0.306025,null,null
-0.169269,null,null,-0.157036,null
0.00371926,null,null,null,-0.00463359
0.98562,0.0244381,null,null,null
-9.54775e-05,null,-0.306025,null,null
-0.169269,null,null,-0.157036,null
0.00371926,null,null,null,-0.00463359
0.985611,0.0254834,null,null,null
-0.0460853,null,-0.235444,null,null
-0.169379,null,null,-0.128824,null
0.00237753,null,null,null,0.000682439
0.985611,0.0254834,null,null,null
-0.0460853,null,-0.235444,null,null
-0.169379,null,null,-0.128824,null
0.00237753,null,null,null,0.000682439
0.985611,0.0254834,null,null,null
-0.0460853,null,-0.235444,null,null
-0.169379,null,null,-0.128824,null
0.00237753,null,null,null,0.000682439
0.985401,0.0283018,null,null,null
-0.00755876,null,-0.257946,null,null
-0.113608,null,null,-0.12152,null
0.00407716,null,null,null,-0.00367103
0.985439,0.0291019,null,null,null
-0.0402996,null,-0.218585,null,null
-0.133149,null,null,-0.0959518,null
-0.00170547,null,null,null,-0.00232088
0.985439,0.0291019,null,null,null
-0.0402996,null,-0.218585,null,null
-0.133149,null,null,-0.0959518,null
-0.00170547,null,null,null,-0.00232088
0.985417,0.0314026,null,null,null
0.0240901,null,-0.268825,null,null
-0.0767655,null,null,-0.0761306,null
0.00525215,null,null,null,0.00140068
0.985491,0.0314745,null,null,null
0.0899156,null,-0.249232,null,null
-0.0820733,null,null,-0.059065,null
0.00569108,null,null,null,-0.00471531
0.985491,0.0314745,null,null,null
0.0899156,null,-0.249232,null,null
-0.0820733,null,null,-0.059065,null
0.00569108,null,null,null,-0.00471531
0.985491,0.0314745,null,null,null
0.0899156,null,-0.249232,null,null
-0.0820733,null,null,-0.059065,null
0.00569108,null,null,null,-0.00471531
0.985344,0.0311955,null,null,null
0.0482868,null,-0.246704,null,null
-0.0905785,null,null,-0.0415639,null
-0.0011728,null,null,null,-0.00328139
0.985563,0.0281595,null,null,null
0.049477,null,-0.233521,null,null
-0.0915144,null,null,-0.0585271,null
0.00401929,null,null,null,-0.000873153
0.985585,0.0243609,null,null,null
-0.00833292,null,-0.250858,null,null
-0.0724516,null,null,-0.0851545,null
0.00184749,null,null,null,-0.00572489
0.985869,0.0139825,null,null,null
-0.00859713,null,-0.227454,null,null
-0.122681,null,null,-0.0753685,null
0.00323661,null,null,null,-0.00219006
0.985875,0.0126656,null,null,null
-0.0229831,null,-0.210613,null,null
-0.110379,null,null,-0.058784,null
-0.000648388,null,null,null,0.000787774
0.985765,0.0173797,null,null,null
-0.0047584,null,-0.191227,null,null
-0.0833551,null,null,-0.0306135,null
0.00256119,null,null,null,-0.00317948
0.985629,0.0188362,null,null,null
0.00940235,null,-0.207526,null,null
-0.14625,null,null,-0.0565685,null
-0.00464314,null,null,null,0.0036564
0.985549,0.0170324,null,null,null
0.0241682,null,-0.269844,null,null
-0.163857,null,null,-0.0543791,null
-0.00212998,null,null,null,0.00594928
0.985535,0.0210674,null,null,null
0.0442569,null,-0.264855,null,null
-0.167844,null,null,-0.0425829,null
-0.00460619,null,null,null,0.0027444
0.985595,0.0156659,null,null,null
0.0307315,null,-0.254485,null,null
-0.147753,null,null,-0.0334895,null
-0.00303079,null,null,null,0.00675075
0.985595,0.0156659,null,null,null
0.0307315,null,-0.254485,null,null
-0.147753,null,null,-0.0334895,null
-0.00303079,null,null,null,0.00675075
0.985805,0.0150254,null,null,null
0.0434368,null,-0.241655,null,null
-0.144061,null,null,-0.0678364,null
-0.00124102,null,null,null,0.0068981
0.985805,0.0150254,null,null,null
0.0434368,null,-0.241655,null,null
-0.144061,null,null,-0.0678364,null
-0.00124102,null,null,null,0.0068981
0.985805,0.0150254,null,null,null
0.0434368,null,-0.241655,null,null
-0.144061,null,null,-0.0678364,null
-0.00124102,null,null,null,0.0068981
0.985805,0.0150254,null,null,null
0.0434368,null,-0.241655,null,null
-0.144061,null,null,-0.0678364,null
-0.00124102,null,null,null,0.0068981
0.985982,0.0116778,null,null,null
-0.0234545,null,-0.232384,null,null
-0.181276,null,null,-0.0937946,null
0.000269592,null,null,null,0.00525271
0.986073,0.00922971,null,null,null
-0.0314997,null,-0.260185,null,null
-0.140322,null,null,-0.0647606,null
-0.00232614,null,null,null,0.00863316
0.985988,0.00406504,null,null,null
-0.0355261,null,-0.248161,null,null
-0.143756,null,null,-0.0439699,null
-0.00389133,null,null,null,0.00339826
0.985988,0.00406504,null,null,null
-0.0355261,null,-0.248161,null,null
-0.143756,null,null,-0.0439699,null
-0.00389133,null,null,null,0.00339826
0.985988,0.00406504,null,null,null
-0.0355261,null,-0.248161,null,null
-0.143756,null,null,-0.0439699,null
-0.00389133,null,null,null,0.00339826
0.985988,0.00406504,null,null,null
-0.0355261,null,-0.248161,null,null
-0.143756,null,null,-0.0439699,null
-0.00389133,null,null,null,0.00339826
0.986139,-0.002041,null,null,null
-0.0268252,null,-0.252514,null,null
-0.15426,null,null,-0.00913122,null
-0.00214974,null,null,null,0.00389642
0.986139,-0.002041,null,null,null
-0.0268252,null,-0.252514,null,null
-0.15426,null,null,-0.00913122,null
-0.00214974,null,null,null,0.00389642
0.985989,-0.00645882,null,null,null
-0.0143291,null,-0.254291,null,null
-0.155841,null,null,-0.0311115,null
-0.0013842,null,null,null,9.59332e-05
0.985989,-0.00645882,null,null,null
-0.0143291,null,-0.254291,null,null
-0.155841,null,null,-0.0311115,null
-0.0013842,null,null,null,9.59332e-05
0.985851,-0.00596099,null,null,null
0.0150732,null,-0.296955,null,null
-0.171407,null,null,-0.0281092,null
-0.00568596,null,null,null,-0.00328512
0.985605,-0.0077488,null,null,null
0.0647336,null,-0.271019,null,null
-0.179266,null,null,-0.0493749,null
-0.00481615,null,null,null,-0.00458225
0.985559,-0.00902406,null,null,null
0.0258981,null,-0.274958,null,null
-0.239915,null,null,-0.0567592,null
-0.000759638,null,null,null,-4.26795e-06
0.985551,-0.0108899,null,null,null
-0.00982163,null,-0.261516,null,null
-0.211797,null,null,-0.109508,null
-0.00508146,null,null,null,5.32468e-05
0.985484,-0.0149601,null,null,null
-0.000890046,null,-0.278863,null,null
-0.164526,null,null,-0.102827,null
-0.00481414,null,null,null,-0.0038219
0.985334,-0.0166086,null,null,null
0.00154382,null,-0.27493,null,null
-0.160005,null,null,-0.0382085,null
0.00324573,null,null,null,-0.00268941
0.985456,-0.018982,null,null,null
-0.0132392,null,-0.246394,null,null
-0.172366,null,null,-0.0795287,null
-0.00358651,null,null,null,0.00106316
0.985564,-0.0152383,null,null,null
-0.0390274,null,-0.240069,null,null
-0.196942,null,null,-0.101493,null
-0.00148466,null,null,null,0.00331139
0.985241,-0.0198485,null,null,null
-0.0533288,null,-0.223662,null,null
-0.18398,null,null,-0.126795,null
0.00363546,null,null,null,-0.00172708
0.985241,-0.0198485,null,null,null
-0.0533288,null,-0.223662,null,null
-0.18398,null,null,-0.126795,null
0.00363546,null,null,null,-0.00172708
0.985175,-0.0108814,null,null,null
