MDTU,min_ave,max_ave
2285,-0.302561,0.210253
2286,-0.302779,0.209724
2287,-0.301748,0.210472
2288,-0.301892,0.209635
2289,-0.301448,0.210204
2290,-0.300779,0.210857
2291,-0.300779,0.210857
2292,-0.300779,0.210857
2293,-0.300725,0.21109
2294,-0.301446,0.210263
2295,-0.301446,0.210263
2296,-0.298619,0.212137
2297,-0.298619,0.212137
2298,-0.298619,0.212137
2299,-0.298619,0.212137
2300,-0.29995,0.211493
2301,-0.29995,0.211493
2302,-0.29967,0.210973
2303,-0.299041,0.211525
2304,-0.299133,0.210955
2305,-0.299954,0.210835
2306,-0.301269,0.210179
2307,-0.301269,0.210179
2308,-0.302043,0.209722
2309,-0.302043,0.209722
2310,-0.302534,0.210639
2311,-0.302534,0.210639
2312,-0.302534,0.210639
2313,-0.302534,0.210639
2314,-0.302534,0.210639
2315,-0.299965,0.211461
2316,-0.299965,0.211461
2317,-0.299421,0.211719
2318,-0.299421,0.211719
2319,-0.299188,0.211792
2320,-0.299188,0.211792
2321,-0.299972,0.211197
2322,-0.300225,0.210993
2323,-0.300225,0.210993
2324,-0.301064,0.210828
2325,-0.301112,0.21135
2326,-0.297468,0.212684
2327,-0.296391,0.213299
2328,-0.297632,0.212817
2329,-0.299793,0.211817
2330,-0.299793,0.211817
2331,-0.301518,0.211274
2332,-0.301655,0.210903
2333,-0.301655,0.210903
2334,-0.301655,0.210903
2335,-0.301655,0.210903
2336,-0.302941,0.209896
2337,-0.304263,0.209531
2338,-0.301547,0.210423
2339,-0.303279,0.210624
2340,-0.305875,0.209686
2341,-0.305875,0.209686
2342,-0.3027,0.211053
2343,-0.301921,0.211212
2344,-0.302527,0.211006
2345,-0.303497,0.209863
2346,-0.304472,0.20944
2347,-0.304472,0.20944
2348,-0.304656,0.21072
2349,-0.304802,0.210821
2350,-0.304802,0.210821
2351,-0.306057,0.210073
2352,-0.306057,0.210073
2353,-0.304106,0.210493
2354,-0.304876,0.209185
2355,-0.305429,0.209632
2356,-0.305997,0.209153
2357,-0.305997,0.209153
2358,-0.305997,0.209153
2359,-0.304689,0.209044
2360,-0.304806,0.209309
2361,-0.304806,0.209309
2362,-0.304261,0.209623
2363,-0.304899,0.209759
2364,-0.304899,0.209759
2365,-0.304899,0.209759
2366,-0.304668,0.209751
2367,-0.304055,0.208976
2368,-0.306531,0.208147
2369,-0.303545,0.209695
2370,-0.304707,0.210679
2371,-0.305701,0.208973
2372,-0.304159,0.210456
2373,-0.304159,0.210456
2374,-0.302554,0.210768
2375,-0.300289,0.211886
2376,-0.300335,0.210684
2377,-0.300481,0.211353
2378,-0.299225,0.21194
2379,-0.301252,0.212193
2380,-0.301297,0.211304
2381,-0.302436,0.211466
2382,-0.302302,0.21092
2383,-0.301861,0.211017
2384,-0.304965,0.209311
2385,-0.304965,0.209311
2386,-0.304965,0.209311
2387,-0.304965,0.209311
2388,-0.304602,0.209286
2389,-0.304602,0.209286
2390,-0.304602,0.209286
2391,-0.304602,0.209286
2392,-0.30534,0.209691
2393,-0.302222,0.21073
2394,-0.302222,0.21073
2395,-0.302222,0.21073
2396,-0.302582,0.210826
2397,-0.302246,0.210321
2398,-0.302647,0.210843
2399,-0.301102,0.210792
2400,-0.301102,0.210792
2401,-0.301102,0.210792
2402,-0.301102,0.210792
2403,-0.30303,0.209212
2404,-0.303382,0.210253
2405,-0.303714,0.209387
2406,-0.303714,0.209387
2407,-0.303868,0.209217
2408,-0.303868,0.209217
2409,-0.303868,0.209217
2410,-0.303868,0.209217
2411,-0.305739,0.208956
2412,-0.305739,0.208956
2413,-0.304963,0.209585
2414,-0.30449,0.20937
2415,-0.301876,0.210233
2416,-0.301626,0.211229
2417,-0.3026,0.210371
2418,-0.306035,0.208772
2419,-0.306035,0.208772
2420,-0.306035,0.208772
2421,-0.306035,0.208772
2422,-0.306035,0.208772
2423,-0.304289,0.209062
2424,-0.304703,0.209279
2425,-0.304196,0.209518
2426,-0.304178,0.210512
2427,-0.304178,0.210512
2428,-0.304178,0.210512
2429,-0.303736,0.210461
2430,-0.304182,0.210729
2431,-0.304182,0.210729
2432,-0.304182,0.210729
2433,-0.304182,0.210729
2434,-0.305683,0.210186
2435,-0.305683,0.210186
2436,-0.305046,0.209696
2437,-0.303347,0.210638
2438,-0.303347,0.210638
2439,-0.303347,0.210638
2440,-0.303347,0.210638
2441,-0.303663,0.210242
2442,-0.302696,0.210785
2443,-0.302696,0.210785
2444,-0.302696,0.210785
2445,-0.302696,0.210785
2446,-0.300125,0.212071
2447,-0.300125,0.212071
2448,-0.301877,0.211646
2449,-0.301877,0.211646
2450,-0.302773,0.210732
2451,-0.302773,0.210732
2452,-0.303662,0.210641
2453,-0.303662,0.210641
2454,-0.301635,0.210852
2455,-0.301821,0.210746
2456,-0.301821,0.210746
2457,-0.300519,0.212228
2458,-0.302485,0.210746
2459,-0.303465,0.211261
2460,-0.303465,0.211261
2461,-0.303465,0.211261
2462,-0.302389,0.211471
2463,-0.302389,0.211471
2464,-0.302389,0.211471
2465,-0.302389,0.211471
2466,-0.302389,0.211471
2467,-0.299853,0.211202
2468,-0.305461,0.209738
2469,-0.305461,0.209738
2470,-0.305461,0.209738
2471,-0.305461,0.209738
2472,-0.304499,0.210169
2473,-0.304357,0.209562
2474,-0.301926,0.210978
2475,-0.302792,0.210334
2476,-0.302792,0.210334
2477,-0.30394,0.20975
2478,-0.305094,0.209923
2479,-0.305094,0.209923
2480,-0.305094,0.209923
2481,-0.305094,0.209923
2482,-0.304647,0.210037
2483,-0.305044,0.209268
2484,-0.304799,0.209953
2485,-0.303226,0.210765
2486,-0.303072,0.210529
2487,-0.304846,0.209951
2488,-0.304846,0.209951
2489,-0.304846,0.209951
2490,-0.304846,0.209951
2491,-0.304846,0.209951
2492,-0.304846,0.209951
2493,-0.304846,0.209951
2494,-0.305132,0.209708
2495,-0.303601,0.210136
2496,-0.303601,0.210136
2497,-0.303601,0.210136
2498,-0.303373,0.211025
2499,-0.303387,0.210304
2500,-0.303387,0.210304
2501,-0.303387,0.210304
2502,-0.302619,0.210656
2503,-0.301068,0.210161
2504,-0.303011,0.20978
2505,-0.301215,0.210649
2506,-0.301923,0.211243
2507,-0.303222,0.210089
2508,-0.303222,0.210089
2509,-0.303222,0.210089
2510,-0.303942,0.209951
2511,-0.303942,0.209951
2512,-0.303293,0.210129
2513,-0.303293,0.210129
2514,-0.301498,0.210756
2515,-0.302809,0.210984
2516,-0.303166,0.210736
2517,-0.303166,0.210736
2518,-0.302156,0.211217
2519,-0.302651,0.211032
2520,-0.300672,0.211577
2521,-0.299685,0.211896
2522,-0.300631,0.211131
2523,-0.300631,0.211131
2524,-0.300315,0.211647
2525,-0.300244,0.212149
2526,-0.300244,0.212149
2527,-0.298555,0.212846
2528,-0.29908,0.211619
2529,-0.29908,0.211619
2530,-0.300555,0.211379
2531,-0.300555,0.211379
2532,-0.300434,0.210878
2533,-0.300298,0.211706
2534,-0.300298,0.211706
2535,-0.300076,0.21185
2536,-0.300076,0.21185
2537,-0.298653,0.212164
2538,-0.298653,0.212164
2539,-0.29811,0.212114
2540,-0.299528,0.211862
2541,-0.302274,0.211172
2542,-0.30074,0.211257
2543,-0.30074,0.211257
2544,-0.298662,0.211699
2545,-0.298662,0.211699
2546,-0.301203,0.210885
2547,-0.301203,0.210885
2548,-0.302194,0.210559
2549,-0.300903,0.210435
2550,-0.300903,0.210435
2551,-0.302866,0.209872
2552,-0.303551,0.210499
2553,-0.303551,0.210499
2554,-0.303552,0.209647
2555,-0.303291,0.209785
2556,-0.303499,0.210437
2557,-0.303499,0.210437
2558,-0.303499,0.210437
2559,-0.301677,0.21051
2560,-0.301677,0.21051
2561,-0.301677,0.21051
2562,-0.301677,0.21051
2563,-0.300389,0.21105
2564,-0.300775,0.210715
2565,-0.299753,0.211307
2566,-0.299753,0.211307
2567,-0.300656,0.211162
2568,-0.30076,0.210942
2569,-0.30075,0.211345
2570,-0.30075,0.211345
2571,-0.30075,0.211345
2572,-0.30075,0.211345
2573,-0.302212,0.209895
2574,-0.299812,0.210719
2575,-0.300079,0.21088
2576,-0.300079,0.21088
2577,-0.295446,0.213095
2578,-0.296272,0.212947
2579,-0.296272,0.212947
2580,-0.296272,0.212947
2581,-0.297562,0.212196
2582,-0.296435,0.211762
2583,-0.296435,0.211762
2584,-0.297394,0.211862
2585,-0.297925,0.212593
2586,-0.296787,0.212481
2587,-0.296787,0.212481
2588,-0.298161,0.212635
2589,-0.298088,0.212734
2590,-0.298552,0.21209
2591,-0.30085,0.211986
2592,-0.30085,0.211986
2593,-0.300251,0.211711
2594,-0.299176,0.212701
2595,-0.301107,0.212827
2596,-0.301107,0.212827
2597,-0.30022,0.212124
2598,-0.304667,0.209885
2599,-0.305131,0.209701
2600,-0.305438,0.209152
2601,-0.302397,0.210271
2602,-0.302571,0.210662
2603,-0.302525,0.210895
2604,-0.302375,0.210984
2605,-0.302375,0.210984
2606,-0.302375,0.210984
2607,-0.302375,0.210984
2608,-0.302375,0.210984
2609,-0.302375,0.210984
2610,-0.302522,0.210845
2611,-0.301071,0.211264
2612,-0.300975,0.211137
2613,-0.302121,0.210994
2614,-0.301248,0.21084
2615,-0.301963,0.210922
2616,-0.302271,0.210532
2617,-0.302508,0.211186
2618,-0.301432,0.211253
2619,-0.298568,0.211759
2620,-0.299737,0.21185
2621,-0.299737,0.21185
2622,-0.301806,0.210975
2623,-0.30103,0.211526
2624,-0.302843,0.21039
2625,-0.300565,0.21083
2626,-0.300565,0.21083
2627,-0.29916,0.212142
2628,-0.29916,0.212142
2629,-0.29916,0.212142
2630,-0.298416,0.211518
2631,-0.298416,0.211518
2632,-0.298416,0.211518
2633,-0.298094,0.212109
2634,-0.294798,0.213147
2635,-0.294798,0.213147
2636,-0.296357,0.213009
2637,-0.293672,0.213715
2638,-0.291916,0.214217
2639,-0.293508,0.213375
2640,-0.29536,0.212697
2641,-0.294836,0.213128
2642,-0.296647,0.212473
2643,-0.29751,0.211443
2644,-0.298199,0.211236
2645,-0.298199,0.211236
2646,-0.298199,0.211236
2647,-0.298199,0.211236
2648,-0.298199,0.211236
2649,-0.296858,0.211793
2650,-0.29649,0.21306
2651,-0.296192,0.213467
2652,-0.295507,0.213212
2653,-0.29741,0.213175
2654,-0.295964,0.212769
2655,-0.295964,0.212769
2656,-0.294522,0.213957
2657,-0.292164,0.214444
2658,-0.292164,0.214444
2659,-0.292164,0.214444
2660,-0.292164,0.214444
2661,-0.294804,0.214423
2662,-0.294487,0.214475
2663,-0.295493,0.213041
2664,-0.296448,0.213387
2665,-0.296886,0.21323
2666,-0.296886,0.21323
2667,-0.293508,0.213405
2668,-0.293508,0.213405
2669,-0.291682,0.213955
2670,-0.291209,0.214451
2671,-0.292972,0.213593
2672,-0.290811,0.214357
2673,-0.290811,0.214357
2674,-0.291917,0.213717
2675,-0.293427,0.214105
2676,-0.293427,0.214105
2677,-0.29394,0.214005
2678,-0.293622,0.214182
2679,-0.293761,0.214289
2680,-0.293761,0.214289
2681,-0.293761,0.214289
2682,-0.293761,0.214289
2683,-0.294158,0.21329
2684,-0.294158,0.21329
2685,-0.294254,0.214031
2686,-0.292981,0.213872
2687,-0.293389,0.213855
2688,-0.294177,0.214011
2689,-0.29461,0.214319
2690,-0.294606,0.214658
2691,-0.29641,0.213508
2692,-0.294725,0.213618
2693,-0.294725,0.213618
2694,-0.295746,0.213904
2695,-0.294302,0.213751
2696,-0.29485,0.213221
2697,-0.29485,0.213221
2698,-0.29485,0.213221
2699,-0.294663,0.213379
2700,-0.294663,0.213379
2701,-0.294663,0.213379
2702,-0.294663,0.213379
2703,-0.294663,0.213379
2704,-0.294663,0.213379
2705,-0.294663,0.213379
2706,-0.294663,0.213379
2707,-0.29555,0.212801
2708,-0.297157,0.212364
2709,-0.296766,0.212171
2710,-0.296766,0.212171
2711,-0.296927,0.212128
2712,-0.294529,0.213879
2713,-0.29481,0.21283
2714,-0.29481,0.21283
2715,-0.297294,0.212196
2716,-0.294698,0.212765
2717,-0.294456,0.212472
2718,-0.293812,0.213239
2719,-0.293812,0.213239
2720,-0.293275,0.213399
2721,-0.293275,0.213399
2722,-0.292773,0.213567
2723,-0.292773,0.213567
2724,-0.294444,0.212862
2725,-0.29264,0.213682
2726,-0.293054,0.213876
2727,-0.292508,0.213948
2728,-0.291584,0.214646
2729,-0.291384,0.214434
2730,-0.293133,0.213905
2731,-0.291492,0.213696
2732,-0.290978,0.214453
2733,-0.294029,0.21405
2734,-0.292652,0.214372
2735,-0.291519,0.213696
2736,-0.294677,0.213285
2737,-0.294349,0.213327
2738,-0.294349,0.213327
2739,-0.29486,0.213788
2740,-0.297041,0.212434
2741,-0.296378,0.212779
2742,-0.296378,0.212779
2743,-0.294957,0.212813
2744,-0.295013,0.212046
2745,-0.297122,0.211738
2746,-0.297122,0.211738
2747,-0.297122,0.211738
2748,-0.295461,0.213085
2749,-0.294158,0.213626
2750,-0.29335,0.214054
2751,-0.293022,0.213745
2752,-0.293022,0.213745
2753,-0.293022,0.213745
2754,-0.295788,0.213829
2755,-0.295788,0.213829
2756,-0.295994,0.212911
2757,-0.294787,0.212757
2758,-0.294787,0.212757
2759,-0.294787,0.212757
2760,-0.292907,0.213266
2761,-0.292907,0.213266
2762,-0.292924,0.213288
2763,-0.29402,0.213102
2764,-0.294372,0.21263
2765,-0.294502,0.213141
2766,-0.294502,0.213141
2767,-0.294814,0.213514
2768,-0.296216,0.211869
2769,-0.297356,0.211653
2770,-0.296095,0.212519
2771,-0.296536,0.212651
2772,-0.296536,0.212651
2773,-0.296139,0.21262
2774,-0.296224,0.212859
2775,-0.296224,0.212859
2776,-0.296224,0.212859
2777,-0.296224,0.212859
2778,-0.294564,0.213986
2779,-0.294564,0.213986
2780,-0.294564,0.213986
2781,-0.297123,0.213435
2782,-0.297123,0.213435
2783,-0.297123,0.213435
2784,-0.296866,0.212566
2785,-0.296866,0.212566
2786,-0.298545,0.211576
2787,-0.298203,0.212243
2788,-0.301084,0.210659
2789,-0.301092,0.210378
2790,-0.301092,0.210378
2791,-0.301092,0.210378
2792,-0.301662,0.210224
2793,-0.301662,0.210224
2794,-0.300462,0.211668
2795,-0.300462,0.211668
2796,-0.300234,0.211138
2797,-0.297411,0.212356
2798,-0.296118,0.213029
2799,-0.29505,0.213504
2800,-0.293784,0.214195
2801,-0.294472,0.213432
2802,-0.295367,0.213245
2803,-0.295367,0.213245
2804,-0.29695,0.212926
2805,-0.295416,0.212978
2806,-0.294006,0.214151
2807,-0.29599,0.21309
2808,-0.293925,0.213945
2809,-0.293709,0.214994
2810,-0.2941,0.214171
2811,-0.2941,0.214171
2812,-0.2941,0.214171
2813,-0.296449,0.212789
2814,-0.293748,0.21421
2815,-0.293465,0.214938
2816,-0.292918,0.214163
2817,-0.293906,0.214348
2818,-0.29491,0.214679
2819,-0.295119,0.213885
2820,-0.295119,0.213885
2821,-0.295988,0.21396
2822,-0.296687,0.213349
2823,-0.295797,0.214102
2824,-0.296049,0.214326
2825,-0.296049,0.214326
2826,-0.295944,0.214239
2827,-0.295851,0.213321
2828,-0.29617,0.213041
2829,-0.29617,0.213041
2830,-0.29617,0.213041
2831,-0.29617,0.213041
2832,-0.295513,0.212969
2833,-0.295076,0.213119
2834,-0.295076,0.213119
2835,-0.293841,0.212977
2836,-0.293841,0.212977
2837,-0.293841,0.212977
2838,-0.292627,0.214847
2839,-0.292627,0.214847
2840,-0.290495,0.214833
2841,-0.29193,0.214436
2842,-0.292159,0.215332
2843,-0.292159,0.215332
2844,-0.29163,0.214601
2845,-0.29163,0.214601
2846,-0.29148,0.214577
2847,-0.290212,0.215113
2848,-0.290212,0.215113
2849,-0.290212,0.215113
2850,-0.290617,0.214909
2851,-0.291338,0.214503
2852,-0.291338,0.214503
2853,-0.292337,0.21523
2854,-0.292337,0.21523
2855,-0.292337,0.21523
2856,-0.292337,0.21523
2857,-0.292344,0.214349
2858,-0.292377,0.214768
2859,-0.292377,0.214768
2860,-0.293405,0.214203
2861,-0.290375,0.215022
2862,-0.290375,0.215022
2863,-0.290375,0.215022
2864,-0.290755,0.214949
2865,-0.293352,0.213527
2866,-0.293921,0.213222
2867,-0.294198,0.213234
2868,-0.293721,0.213423
2869,-0.294943,0.213095
2870,-0.295359,0.213173
2871,-0.295359,0.213173
2872,-0.294748,0.213169
2873,-0.294748,0.213169
2874,-0.293552,0.212813
2875,-0.292485,0.213986
2876,-0.29336,0.213502
2877,-0.293591,0.213374
2878,-0.294398,0.213119
2879,-0.294735,0.213324
2880,-0.290371,0.214684
2881,-0.290371,0.214684
2882,-0.290371,0.214684
2883,-0.290177,0.214922
2884,-0.290177,0.214922
2885,-0.292265,0.213779
2886,-0.292052,0.214248
2887,-0.29239,0.214103
2888,-0.294671,0.213839
2889,-0.292603,0.214088
2890,-0.292603,0.214088
2891,-0.292603,0.214088
2892,-0.292603,0.214088
2893,-0.291713,0.214852
2894,-0.291204,0.21452
2895,-0.293978,0.214003
2896,-0.293978,0.214003
2897,-0.293659,0.213263
2898,-0.293986,0.213382
2899,-0.29222,0.213836
2900,-0.29222,0.213836
2901,-0.29212,0.214097
2902,-0.293065,0.213996
2903,-0.293065,0.213996
2904,-0.29255,0.214317
2905,-0.291867,0.213709
2906,-0.291867,0.213709
2907,-0.293466,0.214397
2908,-0.29302,0.213744
2909,-0.294661,0.213799
2910,-0.29467,0.213921
2911,-0.295967,0.213122
2912,-0.295967,0.213122
2913,-0.29608,0.213338
2914,-0.29608,0.213338
2915,-0.29608,0.213338
2916,-0.293943,0.214318
2917,-0.293943,0.214318
2918,-0.294956,0.212965
2919,-0.29602,0.212846
2920,-0.294658,0.213844
2921,-0.294348,0.214187
2922,-0.293851,0.213871
2923,-0.296396,0.212704
2924,-0.296396,0.212704
2925,-0.295266,0.213398
2926,-0.295266,0.213398
2927,-0.295266,0.213398
2928,-0.294998,0.212905
2929,-0.294884,0.213275
2930,-0.297756,0.212466
2931,-0.297463,0.212111
2932,-0.299203,0.212225
2933,-0.299203,0.212225
2934,-0.29865,0.212201
2935,-0.29865,0.212201
2936,-0.296608,0.212638
2937,-0.297272,0.212131
2938,-0.297272,0.212131
2939,-0.298406,0.21225
2940,-0.298991,0.211925
2941,-0.299716,0.212079
2942,-0.296295,0.212344
2943,-0.296581,0.213127
2944,-0.296581,0.213127
2945,-0.295954,0.212681
2946,-0.297164,0.21219
2947,-0.297164,0.21219
2948,-0.294585,0.212987
2949,-0.294585,0.212987
2950,-0.294823,0.213571
2951,-0.294817,0.212973
2952,-0.294908,0.213237
2953,-0.294908,0.213237
2954,-0.294908,0.213237
2955,-0.294822,0.213274
2956,-0.295698,0.213133
2957,-0.295698,0.213133
2958,-0.294819,0.213936
2959,-0.294268,0.21298
2960,-0.292487,0.214171
2961,-0.293012,0.214114
2962,-0.293012,0.214114
2963,-0.293012,0.214114
2964,-0.294288,0.213413
2965,-0.29282,0.214093
2966,-0.292028,0.21404
2967,-0.292028,0.21404
2968,-0.292614,0.213568
2969,-0.292946,0.213544
2970,-0.293645,0.213176
2971,-0.290337,0.214328
2972,-0.290971,0.214833
2973,-0.290531,0.214915
2974,-0.290531,0.214915
2975,-0.290306,0.214797
2976,-0.289729,0.215384
2977,-0.291986,0.215452
2978,-0.291986,0.215452
2979,-0.287754,0.215835
2980,-0.28937,0.215806
2981,-0.28937,0.215806
2982,-0.289224,0.215828
2983,-0.290481,0.215
2984,-0.290481,0.215
2985,-0.290481,0.215
2986,-0.290426,0.214082
2987,-0.290826,0.213948
2988,-0.291897,0.213372
2989,-0.29383,0.213793
2990,-0.29383,0.213793
2991,-0.292165,0.214095
2992,-0.295134,0.213276
2993,-0.295134,0.213276
2994,-0.292249,0.213779
2995,-0.292378,0.213757
2996,-0.294162,0.213677
2997,-0.294162,0.213677
2998,-0.294883,0.212289
2999,-0.293753,0.213554
3000,-0.293753,0.213554
3001,-0.29426,0.213223
3002,-0.29647,0.212941
3003,-0.297425,0.212798
3004,-0.297024,0.212941
3005,-0.297024,0.212941
3006,-0.297024,0.212941
3007,-0.297024,0.212941
3008,-0.297024,0.212941
3009,-0.297024,0.212941
3010,-0.297024,0.212941
3011,-0.296384,0.212987
3012,-0.296584,0.212959
3013,-0.297662,0.212682
3014,-0.296905,0.212162
3015,-0.297917,0.21173
3016,-0.299428,0.211572
3017,-0.299428,0.211572
3018,-0.300376,0.21091
3019,-0.29783,0.211099
3020,-0.29783,0.211099
3021,-0.299206,0.211219
3022,-0.300068,0.210398
3023,-0.301134,0.210025
3024,-0.301134,0.210025
3025,-0.301134,0.210025
3026,-0.303598,0.210009
3027,-0.302883,0.210975
3028,-0.301365,0.210789
3029,-0.301936,0.210867
3030,-0.301947,0.211156
3031,-0.301947,0.211156
3032,-0.298511,0.211642
3033,-0.298511,0.211642
3034,-0.298328,0.211501
3035,-0.297167,0.212335
3036,-0.294623,0.213328
3037,-0.296464,0.212386
3038,-0.296464,0.212386
3039,-0.297674,0.212611
3040,-0.297674,0.212611
3041,-0.299574,0.211843
3042,-0.297786,0.212412
3043,-0.297786,0.212412
3044,-0.296996,0.213061
3045,-0.296789,0.212854
3046,-0.297247,0.212133
3047,-0.297941,0.212234
3048,-0.297187,0.211924
3049,-0.296782,0.213046
3050,-0.296782,0.213046
3051,-0.29247,0.214097
3052,-0.294514,0.21452
3053,-0.294514,0.21452
3054,-0.294514,0.21452
3055,-0.294514,0.21452
3056,-0.294514,0.21452
3057,-0.294514,0.21452
3058,-0.292775,0.214636
3059,-0.293556,0.214439
3060,-0.293556,0.214439
3061,-0.291008,0.214493
3062,-0.291008,0.214493
3063,-0.296035,0.213362
3064,-0.296035,0.213362
3065,-0.294748,0.212336
3066,-0.295535,0.212517
3067,-0.296161,0.211751
3068,-0.295212,0.212181
3069,-0.295151,0.2122
3070,-0.294038,0.213158
3071,-0.294916,0.213851
3072,-0.295067,0.212062
3073,-0.295067,0.212062
3074,-0.295067,0.212062
3075,-0.295988,0.213118
3076,-0.295988,0.213118
3077,-0.296045,0.212242
3078,-0.295646,0.211977
3079,-0.295089,0.21304
3080,-0.295089,0.21304
3081,-0.293193,0.213433
3082,-0.296017,0.212323
3083,-0.296217,0.211914
3084,-0.296017,0.212405
3085,-0.296017,0.212405
3086,-0.297297,0.211146
3087,-0.296568,0.211617
3088,-0.298095,0.211162
3089,-0.298095,0.211162
3090,-0.296665,0.211688
3091,-0.296665,0.211688
3092,-0.296665,0.211688
3093,-0.296515,0.21084
3094,-0.296515,0.21084
3095,-0.296379,0.211595
3096,-0.296379,0.211595
3097,-0.297808,0.211481
3098,-0.297808,0.211481
3099,-0.297808,0.211481
3100,-0.297542,0.21227
3101,-0.297542,0.21227
3102,-0.296254,0.212861
3103,-0.296561,0.213625
3104,-0.296918,0.212695
3105,-0.297455,0.212922
3106,-0.298419,0.21226
3107,-0.299806,0.211949
3108,-0.299806,0.211949
3109,-0.297778,0.211494
3110,-0.297426,0.211954
3111,-0.297186,0.211494
3112,-0.29796,0.211492
3113,-0.29796,0.211492
3114,-0.298287,0.21108
3115,-0.297664,0.212024
3116,-0.297845,0.212528
3117,-0.29862,0.2129
3118,-0.296583,0.213266
3119,-0.296595,0.213345
3120,-0.297651,0.213682
3121,-0.297651,0.213682
3122,-0.297306,0.21332
3123,-0.296798,0.213218
3124,-0.29658,0.212901
3125,-0.29567,0.212945
3126,-0.29567,0.212945
3127,-0.295714,0.212943
3128,-0.295199,0.213282
3129,-0.295285,0.212848
3130,-0.295549,0.212701
3131,-0.295836,0.21275
3132,-0.297805,0.21306
3133,-0.297805,0.21306
3134,-0.296534,0.212853
3135,-0.296534,0.212853
3136,-0.295934,0.213952
3137,-0.296855,0.212992
3138,-0.296351,0.212617
3139,-0.29687,0.213011
3140,-0.294384,0.213638
3141,-0.294384,0.213638
3142,-0.294384,0.213638
3143,-0.294922,0.213888
3144,-0.294922,0.213888
3145,-0.294422,0.214182
3146,-0.293437,0.214422
3147,-0.293437,0.214422
3148,-0.294555,0.214267
3149,-0.293227,0.214481
3150,-0.294036,0.214289
3151,-0.294694,0.21344
3152,-0.294694,0.21344
3153,-0.294467,0.213745
3154,-0.294467,0.213745
3155,-0.29787,0.212401
3156,-0.29787,0.212401
3157,-0.297203,0.212469
3158,-0.299467,0.211309
3159,-0.295929,0.212937
3160,-0.295929,0.212937
3161,-0.298845,0.212217
3162,-0.298845,0.212217
3163,-0.298845,0.212217
3164,-0.299417,0.211529
3165,-0.299417,0.211529
3166,-0.299417,0.211529
3167,-0.298789,0.212215
3168,-0.298789,0.212215
3169,-0.297882,0.212651
3170,-0.298338,0.212385
3171,-0.298338,0.212385
3172,-0.298423,0.212304
3173,-0.298097,0.212112
3174,-0.298479,0.21222
3175,-0.295615,0.213142
3176,-0.297731,0.212789
3177,-0.297731,0.212789
3178,-0.297731,0.212789
3179,-0.296579,0.21269
3180,-0.296579,0.21269
3181,-0.29648,0.21291
3182,-0.298291,0.21136
3183,-0.298291,0.21136
3184,-0.298291,0.21136
3185,-0.298291,0.21136
3186,-0.29792,0.212267
3187,-0.29792,0.212267
3188,-0.29792,0.212267
3189,-0.29792,0.212267
3190,-0.29792,0.212267
3191,-0.29792,0.212267
3192,-0.295858,0.213096
3193,-0.295858,0.213096
3194,-0.295381,0.2131
3195,-0.293088,0.214029
3196,-0.293967,0.213695
3197,-0.29511,0.212745
3198,-0.29511,0.212745
3199,-0.295258,0.212678
3200,-0.295187,0.212199
3201,-0.295187,0.212199
3202,-0.295011,0.211925
3203,-0.295011,0.211925
3204,-0.295011,0.211925
3205,-0.295639,0.211582
3206,-0.296241,0.21174
3207,-0.295878,0.212894
3208,-0.295789,0.212572
3209,-0.295641,0.212475
3210,-0.296691,0.211552
3211,-0.296691,0.211552
3212,-0.296691,0.211552
3213,-0.296896,0.211508
3214,-0.298337,0.211297
3215,-0.300533,0.210331
3216,-0.300533,0.210331
3217,-0.296867,0.21213
3218,-0.297138,0.211894
3219,-0.297046,0.212474
3220,-0.297046,0.212474
3221,-0.297046,0.212474
3222,-0.297046,0.212474
3223,-0.295595,0.213358
3224,-0.296103,0.213384
3225,-0.296103,0.213384
3226,-0.296103,0.213384
3227,-0.296103,0.213384
3228,-0.29594,0.213046
3229,-0.29453,0.213785
3230,-0.293743,0.214023
3231,-0.29399,0.214123
3232,-0.294304,0.213649
3233,-0.293796,0.21445
3234,-0.295684,0.214529
3235,-0.295321,0.214479
3236,-0.295321,0.214479
3237,-0.295321,0.214479
3238,-0.293909,0.21483
3239,-0.29369,0.214228
3240,-0.292222,0.214787
3241,-0.294003,0.21424
3242,-0.293276,0.213383
3243,-0.294881,0.212969
3244,-0.294881,0.212969
3245,-0.294881,0.212969
3246,-0.295165,0.212482
3247,-0.293824,0.213907
3248,-0.295552,0.21315
3249,-0.295832,0.212549
3250,-0.297123,0.211968
3251,-0.298685,0.211095
3252,-0.299866,0.210882
3253,-0.298446,0.21061
3254,-0.298581,0.211523
3255,-0.298581,0.211523
3256,-0.300065,0.210899
3257,-0.300649,0.211279
3258,-0.298969,0.21212
3259,-0.298688,0.212193
3260,-0.296898,0.212755
3261,-0.296898,0.212755
3262,-0.296898,0.212755
3263,-0.29877,0.212568
3264,-0.296874,0.212219
3265,-0.297183,0.213358
3266,-0.298062,0.212587
3267,-0.297154,0.213084
3268,-0.295349,0.212832
3269,-0.297024,0.213151
3270,-0.297024,0.213151
3271,-0.296161,0.213394
3272,-0.296161,0.213394
3273,-0.295455,0.213407
3274,-0.294011,0.213517
3275,-0.294011,0.213517
3276,-0.292698,0.214017
3277,-0.29375,0.212919
3278,-0.29375,0.212919
3279,-0.297141,0.212618
3280,-0.295993,0.212236
3281,-0.295993,0.212236
3282,-0.297507,0.211693
3283,-0.296628,0.211841
