MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
59,0.957204,0.0675002,0.208969,0.00438327
60,0.957204,0.0675002,0.208969,0.00438327
61,0.958563,0.0644802,0.23633,0.00590536
62,0.959024,0.119838,0.238083,0.0166081
63,0.959055,0.0996322,0.200659,0.00715115
64,0.959794,0.093086,0.168315,0.00239821
65,0.96281,0.159164,0.184659,0.00738249
66,0.955617,0.168829,0.184543,0.00332776
67,0.955465,0.129861,0.206427,0.00268644
68,0.953415,0.135946,0.218636,0.00504315
69,0.953415,0.135946,0.218636,0.00504315
70,0.953415,0.135946,0.218636,0.00504315
71,0.953415,0.135946,0.218636,0.00504315
72,0.953415,0.135946,0.218636,0.00504315
73,0.953415,0.135946,0.218636,0.00504315
74,0.955818,0.112377,0.191267,0.00505943
75,0.955818,0.112377,0.191267,0.00505943
76,0.955818,0.112377,0.191267,0.00505943
77,0.959263,0.0656677,0.208077,0.00610081
78,0.96001,0.111447,0.181364,0.00542968
79,0.96001,0.111447,0.181364,0.00542968
80,0.96001,0.111447,0.181364,0.00542968
81,0.96001,0.111447,0.181364,0.00542968
82,0.96001,0.111447,0.181364,0.00542968
83,0.959049,0.138465,0.159729,0.00305939
84,0.959049,0.138465,0.159729,0.00305939
85,0.959049,0.138465,0.159729,0.00305939
86,0.959233,0.105494,0.126758,0.00169134
87,0.952927,0.0761497,0.135542,0.00589184
88,0.952927,0.0761497,0.135542,0.00589184
89,0.952927,0.0761497,0.135542,0.00589184
90,0.956533,0.0760983,0.130113,0.00315291
91,0.959087,0.0477477,0.150184,0.00880913
92,0.959087,0.0477477,0.150184,0.00880913
93,0.959805,0.0507359,0.188401,0.002969
94,0.956172,0.0851613,0.182787,0.00347722
95,0.950365,0.078133,0.19042,0.00684958
96,0.949932,0.0669431,0.120239,0.00451706
97,0.952929,0.0687116,0.0834403,0.00359074
98,0.959898,0.0606576,0.0769918,0.00278844
99,0.955989,0.091835,0.0600007,0.00860911
100,0.956503,0.0948011,0.0657142,0.00273215
101,0.955338,0.0544246,0.144986,0.0048701
102,0.955338,0.0544246,0.144986,0.0048701
103,0.954827,0.0831527,0.11531,0.0101747
104,0.956007,0.0624012,0.153021,0.00540343
105,0.954474,0.0666309,0.13147,0.00537931
106,0.954474,0.0666309,0.13147,0.00537931
107,0.956298,0.0921292,0.112564,0.0037364
108,0.959385,0.0816294,0.16563,0.00321575
109,0.963141,0.119333,0.185662,0.00428771
110,0.960736,0.0870365,0.190879,0.00346341
111,0.964955,0.0819973,0.192826,0.00336381
112,0.966413,0.0646349,0.170454,0.00525294
113,0.962072,0.123389,0.186299,0.00388595
114,0.961009,0.176385,0.183066,0.00194739
115,0.963809,0.125715,0.160673,0.00211322
116,0.960393,0.11067,0.207905,0.00635134
117,0.955653,0.120459,0.204747,0.00476978
118,0.955653,0.120459,0.204747,0.00476978
119,0.955619,0.0997913,0.232297,0.00722344
120,0.960352,0.086912,0.233156,0.0123208
121,0.960127,0.0990815,0.195347,0.00628553
122,0.959505,0.104745,0.212556,0.00125574
123,0.957301,0.149883,0.239015,0.00684915
124,0.956901,0.171797,0.256696,0.00863422
125,0.955076,0.169957,0.180575,0.00265204
126,0.95403,0.164567,0.160779,0.0079003
127,0.952573,0.120871,0.154356,0.0112362
128,0.952573,0.120871,0.154356,0.0112362
129,0.952573,0.120871,0.154356,0.0112362
130,0.952573,0.120871,0.154356,0.0112362
131,0.952266,0.121093,0.179086,0.0103328
132,0.955916,0.175023,0.191742,0.00507398
133,0.955916,0.175023,0.191742,0.00507398
134,0.955531,0.139188,0.166263,0.00601548
135,0.957287,0.168279,0.163046,0.00680555
136,0.951827,0.176,0.123393,0.00293313
137,0.954612,0.17993,0.149273,0.00658146
138,0.954612,0.17993,0.149273,0.00658146
139,0.952341,0.102547,0.174922,0.00586714
140,0.950922,0.140805,0.227519,0.00670246
141,0.950922,0.140805,0.227519,0.00670246
142,0.951915,0.127292,0.223887,0.00739297
143,0.951915,0.127292,0.223887,0.00739297
144,0.951915,0.127292,0.223887,0.00739297
145,0.94835,0.154083,0.239232,0.00212988
146,0.951533,0.133568,0.230401,0.00611697
147,0.948789,0.115294,0.165191,0.00375535
148,0.948912,0.119978,0.112675,0.00229045
149,0.948912,0.119978,0.112675,0.00229045
150,0.948242,0.119875,0.136612,0.000767946
151,0.948374,0.113525,0.15563,0.012623
152,0.948374,0.113525,0.15563,0.012623
153,0.950754,0.159262,0.190917,0.000788267
154,0.94859,0.16939,0.184985,0.00709549
155,0.94859,0.16939,0.184985,0.00709549
156,0.94847,0.158456,0.173075,0.00388216
157,0.946964,0.216135,0.138824,0.00972026
158,0.95258,0.201461,0.111625,0.00740694
159,0.951848,0.19863,0.159078,0.00495709
160,0.95488,0.214361,0.258165,0.00316995
161,0.95488,0.214361,0.258165,0.00316995
162,0.958168,0.200929,0.210171,0.0093179
163,0.960682,0.16374,0.147306,0.00913374
164,0.956146,0.161966,0.134915,0.00233314
165,0.955661,0.128183,0.121059,0.00914996
166,0.956168,0.207055,0.179007,0.0108769
167,0.956168,0.207055,0.179007,0.0108769
168,0.956168,0.207055,0.179007,0.0108769
169,0.955008,0.147975,0.170489,0.00736613
170,0.952236,0.226557,0.141963,0.00480724
171,0.952236,0.226557,0.141963,0.00480724
172,0.952236,0.226557,0.141963,0.00480724
173,0.951096,0.162449,0.0995933,0.00299565
174,0.956116,0.111938,0.0934734,0.00500786
175,0.956972,0.199498,0.150747,0.00377562
176,0.960164,0.138764,0.132118,0.00468694
177,0.958665,0.155124,0.120184,0.00544365
178,0.958665,0.155124,0.120184,0.00544365
179,0.958665,0.155124,0.120184,0.00544365
180,0.958665,0.155124,0.120184,0.00544365
181,0.958246,0.117421,0.1948,0.00652607
182,0.958246,0.117421,0.1948,0.00652607
183,0.963627,0.105447,0.166688,0.00366123
184,0.963627,0.105447,0.166688,0.00366123
185,0.966664,0.163444,0.140811,0.00433115
186,0.963515,0.143381,0.149103,0.00767742
187,0.961628,0.205719,0.216526,0.0053252
188,0.961628,0.205719,0.216526,0.0053252
189,0.957951,0.250023,0.167464,0.00391305
190,0.957951,0.250023,0.167464,0.00391305
191,0.957951,0.250023,0.167463,0.00391305
192,0.958476,0.215255,0.220456,0.00264165
193,0.960176,0.199033,0.149044,0.00311314
194,0.962089,0.20279,0.201879,0.0049977
195,0.957244,0.16578,0.138797,0.00386805
196,0.957244,0.16578,0.138797,0.00386805
197,0.957244,0.16578,0.138797,0.00386805
198,0.957187,0.220061,0.169112,0.00674433
199,0.957187,0.220061,0.169112,0.00674433
200,0.957187,0.220061,0.169112,0.00674433
201,0.958789,0.216468,0.179515,0.00287526
202,0.958789,0.216468,0.179515,0.00287526
203,0.958789,0.216468,0.179515,0.00287526
204,0.958789,0.216468,0.179515,0.00287526
205,0.958789,0.216468,0.179515,0.00287526
206,0.954384,0.26147,0.138882,0.00130617
207,0.954384,0.26147,0.138882,0.00130617
208,0.954384,0.26147,0.138882,0.00130617
209,0.953512,0.255357,0.073047,0.00127009
210,0.957315,0.256005,0.111364,0.0069135
211,0.957315,0.256005,0.111364,0.0069135
212,0.955213,0.286198,0.108146,0.00511388
213,0.957636,0.274024,0.0993993,0.00194261
214,0.960903,0.248975,0.0971499,0.00378313
215,0.960903,0.248975,0.0971499,0.00378313
216,0.960903,0.248975,0.0971499,0.00378313
217,0.960903,0.248975,0.0971499,0.00378313
218,0.959453,0.342792,0.163855,0.00871666
219,0.9633,0.36633,0.140581,0.00551647
220,0.96003,0.319133,0.16527,0.00871037
221,0.96003,0.319133,0.16527,0.00871037
222,0.961601,0.344273,0.235028,0.00995114
223,0.958317,0.313142,0.23435,0.00915453
224,0.957982,0.337869,0.223586,0.00831395
225,0.957982,0.337869,0.223586,0.00831395
226,0.96461,0.367905,0.356517,0.00624558
227,0.96461,0.367905,0.356517,0.00624558
228,0.96461,0.367905,0.356517,0.00624558
229,0.957546,0.340506,0.258274,0.00926112
230,0.957546,0.340506,0.258274,0.00926112
231,0.960487,0.410793,0.261762,0.0124309
232,0.960487,0.410793,0.261762,0.0124309
233,0.962018,0.290063,0.287306,0.00740526
234,0.958311,0.334306,0.248122,0.00702306
235,0.959647,0.374903,0.212344,0.00723164
236,0.958531,0.354283,0.270016,0.00182466
237,0.957983,0.362775,0.305378,0.00563048
238,0.958273,0.388283,0.355577,0.00869774
239,0.958273,0.388283,0.355577,0.00869774
240,0.963521,0.339875,0.327189,0.00627201
241,0.963097,0.338451,0.326222,0.010187
242,0.957811,0.246551,0.333802,0.000778759
243,0.953762,0.347306,0.299979,0.00658217
244,0.95489,0.395578,0.325764,0.0107986
245,0.956581,0.337987,0.380629,0.00296954
246,0.955504,0.399121,0.376594,0.00589466
247,0.955504,0.399121,0.376594,0.00589466
248,0.958788,0.349062,0.279833,0.00251953
249,0.958788,0.349062,0.279833,0.00251953
250,0.958788,0.349062,0.279833,0.00251953
251,0.958788,0.349062,0.279833,0.00251953
252,0.958788,0.349062,0.279833,0.00251953
253,0.958788,0.349062,0.279833,0.00251953
254,0.958788,0.349062,0.279833,0.00251953
255,0.958788,0.349062,0.279833,0.00251953
256,0.959705,0.323015,0.252388,0.00400045
257,0.95606,0.357801,0.209161,0.00182203
258,0.95606,0.357801,0.209161,0.00182203
259,0.958808,0.414567,0.284065,0.00017911
260,0.962472,0.385272,0.232803,0.00730781
261,0.965619,0.443625,0.235208,0.00801289
262,0.96262,0.394085,0.271466,0.00495732
263,0.96262,0.394085,0.271466,0.00495732
264,0.96262,0.394085,0.271466,0.00495732
265,0.96262,0.394085,0.271466,0.00495732
266,0.960619,0.373301,0.26005,0.0023491
267,0.960619,0.373301,0.26005,0.0023491
268,0.956122,0.404482,0.212229,0.0113252
269,0.959791,0.526127,0.245868,0.0059315
270,0.960557,0.484326,0.258793,0.00333022
271,0.965537,0.487755,0.17263,0.00539952
272,0.965537,0.487755,0.17263,0.00539952
273,0.965537,0.487755,0.17263,0.00539952
274,0.963276,0.310926,0.273205,0.00846653
275,0.963447,0.342386,0.2748,0.00444105
276,0.963447,0.342386,0.2748,0.00444105
277,0.964379,0.308121,0.322973,0.00949006
278,0.962786,0.287849,0.302739,0.0037997
279,0.960386,0.247658,0.31974,0.00635416
280,0.961397,0.282333,0.276683,0.00131301
281,0.959633,0.24414,0.349457,0.00875388
282,0.954541,0.303295,0.316509,0.00122071
283,0.952288,0.248683,0.431126,0.00687208
284,0.952288,0.248683,0.431126,0.00687208
285,0.952893,0.297563,0.417097,0.00571427
286,0.951069,0.220348,0.433956,0.00511444
287,0.949505,0.323365,0.419593,0.00227425
288,0.949505,0.323365,0.419593,0.00227425
289,0.949505,0.323365,0.419593,0.00227425
290,0.950111,0.307448,0.44086,0.00767459
291,0.948071,0.420176,0.331615,0.00347322
292,0.948071,0.420176,0.331615,0.00347322
293,0.954573,0.437269,0.328781,0.00958164
294,0.954573,0.437269,0.328781,0.00958164
295,0.959795,0.372336,0.318488,0.00464916
296,0.959795,0.372336,0.318488,0.00464916
297,0.961072,0.301598,0.335818,0.00805396
298,0.961072,0.301598,0.335818,0.00805396
299,0.962118,0.376079,0.364679,0.00333524
300,0.962118,0.376079,0.364679,0.00333524
301,0.960802,0.365832,0.307342,0.00375416
302,0.96511,0.372515,0.364126,0.00169804
303,0.96511,0.372515,0.364126,0.00169804
304,0.96511,0.372515,0.364126,0.00169804
305,0.964658,0.347773,0.284825,0.0101293
306,0.966104,0.258528,0.316665,0.00403586
307,0.966104,0.258528,0.316665,0.00403586
308,0.966104,0.258528,0.316665,0.00403586
309,0.966104,0.258528,0.316665,0.00403586
310,0.966104,0.258528,0.316665,0.00403586
311,0.966104,0.258528,0.316665,0.00403586
312,0.96428,0.411929,0.379606,0.00386709
313,0.96428,0.411929,0.379606,0.00386709
314,0.965886,0.366896,0.345136,0.00697843
315,0.963077,0.445236,0.314456,0.00472769
316,0.96034,0.354799,0.28568,0.00878394
317,0.960955,0.466731,0.273336,0.00376911
318,0.960955,0.466731,0.273336,0.00376911
319,0.960254,0.447701,0.310496,0.00282643
320,0.957819,0.404964,0.365606,0.00479938
321,0.959793,0.427054,0.399009,0.00840455
322,0.959793,0.427054,0.399009,0.00840455
323,0.961528,0.411882,0.405027,0.000390912
324,0.961528,0.411882,0.405027,0.000390912
325,0.961528,0.411882,0.405027,0.000390912
326,0.961045,0.322045,0.369764,0.00747413
327,0.961107,0.348905,0.314254,0.00913777
328,0.960267,0.366922,0.293831,0.00259824
329,0.960719,0.360611,0.365631,0.00691511
330,0.96022,0.293165,0.372925,0.0063071
331,0.96022,0.293165,0.372925,0.0063071
332,0.955165,0.244364,0.371678,0.00903541
333,0.954281,0.303117,0.333806,0.00221165
334,0.95719,0.36911,0.335983,0.00492552
335,0.95719,0.36911,0.335983,0.00492552
336,0.95719,0.36911,0.335983,0.00492552
337,0.963562,0.315874,0.427724,0.00678008
338,0.963562,0.315874,0.427724,0.00678008
339,0.963219,0.290675,0.480173,0.00237433
340,0.962185,0.392654,0.55936,0.0019776
341,0.962023,0.386443,0.459842,0.00517259
342,0.962023,0.386443,0.459842,0.00517259
343,0.954748,0.400251,0.533645,0.00729691
344,0.954748,0.400251,0.533645,0.00729691
345,0.95605,0.417334,0.407038,0.00214485
346,0.961955,0.404747,0.431761,0.00447392
347,0.962386,0.425682,0.507535,0.010282
348,0.962386,0.425682,0.507535,0.010282
349,0.962386,0.425682,0.507535,0.010282
350,0.962386,0.425682,0.507535,0.010282
351,0.963513,0.36247,0.480751,0.00244233
352,0.963513,0.36247,0.480751,0.00244233
353,0.963888,0.343844,0.426302,0.0050507
354,0.963888,0.343844,0.426302,0.0050507
355,0.963888,0.343844,0.426302,0.0050507
356,0.963888,0.343844,0.426302,0.0050507
357,0.963888,0.343844,0.426302,0.0050507
358,0.963888,0.343844,0.426302,0.0050507
359,0.961817,0.330213,0.388724,0.00565046
360,0.956036,0.314423,0.454644,0.00494262
361,0.956036,0.314423,0.454644,0.00494262
362,0.95935,0.256523,0.415669,0.0108141
363,0.962893,0.363522,0.521117,0.00764177
364,0.960985,0.360136,0.411747,0.0022842
365,0.960985,0.360136,0.411747,0.0022842
366,0.963103,0.346577,0.473379,0.00397531
367,0.963737,0.333997,0.493779,0.00404436
368,0.964886,0.482909,0.503836,0.00384669
369,0.964983,0.479225,0.379513,0.00902617
370,0.964983,0.479225,0.379513,0.00902617
371,0.964183,0.418405,0.374941,0.00210162
372,0.964,0.416322,0.322089,0.00139363
373,0.964011,0.455148,0.272709,0.000970746
374,0.96233,0.443321,0.271905,0.00533108
375,0.957377,0.52247,0.364803,0.00638706
376,0.953717,0.575832,0.436881,0.0098815
377,0.954343,0.618719,0.434287,0.00362962
378,0.957578,0.645279,0.34049,0.00613856
379,0.959569,0.575727,0.37829,0.00249738
380,0.95451,0.524894,0.372857,0.00629936
381,0.95194,0.558897,0.325382,0.00422465
382,0.949329,0.519547,0.332895,0.00809459
383,0.949329,0.519547,0.332895,0.00809459
384,0.947318,0.401202,0.314742,0.0113476
385,0.947318,0.401202,0.314742,0.0113476
386,0.947822,0.538102,0.342251,0.00493698
387,0.947822,0.538102,0.342251,0.00493698
388,0.9519,0.442104,0.358315,0.010034
389,0.9519,0.442104,0.358315,0.010034
390,0.955783,0.397116,0.379661,0.00169046
391,0.955783,0.397116,0.379661,0.00169046
392,0.95657,0.443397,0.424773,0.00361329
393,0.955869,0.426079,0.459049,0.0083429
394,0.959539,0.376875,0.410878,0.0104223
395,0.960001,0.420381,0.39803,0.0130539
396,0.960001,0.420381,0.39803,0.0130539
397,0.960001,0.420381,0.39803,0.0130539
398,0.960001,0.420381,0.39803,0.0130539
399,0.960001,0.420381,0.39803,0.0130539
400,0.957141,0.495633,0.410815,0.00568345
401,0.961421,0.456615,0.482981,0.00460709
402,0.958794,0.408109,0.45424,0.0112427
403,0.951864,0.370515,0.49875,0.007046
404,0.956429,0.347904,0.467418,0.0114143
405,0.962326,0.31723,0.535209,0.00514001
406,0.962326,0.31723,0.535209,0.00514001
407,0.971329,0.353486,0.475505,0.0120584
408,0.971329,0.353486,0.475505,0.0120584
409,0.968878,0.385216,0.439,0.0142265
410,0.968878,0.385216,0.439,0.0142265
411,0.968878,0.385216,0.439,0.0142265
412,0.968878,0.385216,0.439,0.0142265
413,0.968878,0.385216,0.439,0.0142265
414,0.968878,0.385216,0.439,0.0142265
415,0.971732,0.280242,0.444547,0.00712616
416,0.971149,0.302083,0.434,0.00693175
417,0.973443,0.329875,0.418644,0.00712443
418,0.972098,0.276504,0.505193,0.00807199
419,0.968984,0.315528,0.551855,0.00190266
420,0.964652,0.269149,0.53505,0.00443939
421,0.959082,0.233115,0.582089,0.00537664
422,0.958976,0.275963,0.521004,0.0145209
423,0.958976,0.275963,0.521004,0.0145209
424,0.958976,0.275963,0.521004,0.0145209
425,0.956384,0.300658,0.543872,0.00711177
426,0.953312,0.364466,0.517151,0.00314493
427,0.952762,0.245406,0.556784,0.00309679
428,0.957901,0.222582,0.614568,0.00664096
429,0.959539,0.263039,0.497819,0.00938543
430,0.955243,0.18987,0.648528,0.00279404
431,0.95239,0.234258,0.497015,0.0063086
432,0.95239,0.234258,0.497015,0.0063086
433,0.95239,0.234258,0.497015,0.0063086
434,0.95239,0.234258,0.497015,0.0063086
435,0.954083,0.249861,0.518518,0.00645736
436,0.954083,0.249861,0.518518,0.00645736
437,0.954488,0.348175,0.528776,0.0146808
438,0.954488,0.348175,0.528776,0.0146808
439,0.95492,0.37767,0.498634,0.00264678
440,0.95492,0.37767,0.498634,0.00264678
441,0.95492,0.37767,0.498633,0.00264678
442,0.956293,0.353551,0.494335,0.00342151
443,0.956293,0.353551,0.494335,0.00342151
444,0.956293,0.353551,0.494335,0.00342151
445,0.954468,0.311437,0.284382,0.00798115
446,0.954468,0.311437,0.284382,0.00798115
447,0.951084,0.394118,0.406725,0.00547887
448,0.953142,0.37578,0.346271,0.0119475
449,0.955672,0.394485,0.317464,0.00743355
450,0.954735,0.394538,0.395932,0.00619327
451,0.954735,0.394538,0.395932,0.00619327
452,0.957164,0.489392,0.360899,0.00492243
453,0.957164,0.489392,0.360899,0.00492243
454,0.954605,0.453516,0.403952,0.00126243
455,0.954605,0.453516,0.403952,0.00126243
456,0.959505,0.437703,0.411502,0.00160769
457,0.963643,0.391835,0.357877,0.00695185
458,0.96022,0.429108,0.440551,0.00939902
459,0.96022,0.429108,0.440551,0.00939902
460,0.96022,0.429108,0.440551,0.00939902
461,0.957971,0.394546,0.391769,0.0032321
462,0.957017,0.388612,0.42418,0.0063332
463,0.957017,0.388612,0.42418,0.0063332
464,0.957017,0.388612,0.42418,0.0063332
465,0.957017,0.388612,0.42418,0.0063332
466,0.951205,0.371545,0.471292,0.00664162
467,0.949321,0.375268,0.465042,0.00778204
468,0.949499,0.310491,0.431434,0.00755331
469,0.952637,0.315249,0.358416,0.00482451
470,0.952637,0.315249,0.358416,0.00482451
471,0.952637,0.315249,0.358416,0.00482451
472,0.953043,0.252073,0.464129,0.00736783
473,0.954545,0.389934,0.488332,0.0102098
474,0.950118,0.271136,0.479739,0.0109793
475,0.951217,0.256636,0.486662,0.00766474
476,0.95326,0.282616,0.430436,0.00504771
477,0.95326,0.282616,0.430436,0.00504771
478,0.955682,0.286271,0.415844,0.00559721
479,0.949552,0.330928,0.326639,0.00336258
480,0.949371,0.256317,0.31015,0.0118867
481,0.949371,0.256317,0.31015,0.0118867
482,0.951295,0.347236,0.3231,0.0120171
483,0.951295,0.347236,0.3231,0.0120171
484,0.948753,0.392056,0.318181,0.010368
485,0.952046,0.388778,0.358582,0.0107071
486,0.95329,0.333642,0.345361,0.00948598
487,0.95329,0.333642,0.345361,0.00948598
488,0.954636,0.39045,0.308387,0.00660525
489,0.954636,0.39045,0.308387,0.00660525
490,0.951397,0.408757,0.428716,0.00607017
491,0.953359,0.465984,0.391364,0.00321535
492,0.951724,0.439382,0.329318,0.00706864
493,0.950415,0.469151,0.281413,0.00396837
494,0.957976,0.423748,0.385926,0.000308806
495,0.957976,0.423748,0.385926,0.000308806
496,0.954366,0.424163,0.361852,0.00511303
497,0.95256,0.515186,0.406018,0.00787659
498,0.949743,0.442373,0.373919,0.0100576
499,0.949743,0.442373,0.373919,0.0100576
500,0.952952,0.437632,0.315486,0.0019393
501,0.952952,0.437632,0.315486,0.0019393
502,0.954099,0.360294,0.334505,0.00217137
503,0.954099,0.360294,0.334505,0.00217137
504,0.954099,0.360294,0.334505,0.00217137
505,0.950761,0.420909,0.223677,0.00377299
506,0.950761,0.420909,0.223677,0.00377299
507,0.950761,0.420909,0.223677,0.00377299
508,0.953077,0.423629,0.304174,0.0108823
509,0.953576,0.459941,0.309626,0.0014837
510,0.953576,0.459941,0.309626,0.0014837
511,0.953079,0.448787,0.317838,0.00455835
512,0.953079,0.448787,0.317838,0.00455835
513,0.953893,0.417609,0.375857,0.00365022
514,0.952591,0.38081,0.372799,0.0082726
515,0.952591,0.38081,0.372799,0.0082726
516,0.956127,0.332896,0.352185,0.00994383
517,0.955852,0.362383,0.293441,0.00596798
518,0.955852,0.362383,0.293441,0.00596798
519,0.955852,0.362383,0.293441,0.00596798
520,0.955852,0.362383,0.293441,0.00596798
521,0.955852,0.362383,0.293441,0.00596798
522,0.955852,0.362383,0.293441,0.00596798
523,0.958395,0.305337,0.299194,0.0114886
524,0.958395,0.305337,0.299194,0.0114886
525,0.955263,0.331154,0.357278,0.00552959
526,0.955263,0.331154,0.357278,0.00552959
527,0.955263,0.331154,0.357278,0.00552959
528,0.955706,0.32477,0.354743,0.00394313
529,0.957885,0.35049,0.4106,0.00329601
530,0.961405,0.354217,0.431695,0.00505363
531,0.961405,0.354217,0.431695,0.00505363
532,0.961405,0.354217,0.431695,0.00505363
533,0.961405,0.354217,0.431695,0.00505363
534,0.961405,0.354217,0.431695,0.00505363
535,0.961405,0.354217,0.431695,0.00505363
536,0.965179,0.395414,0.333974,0.0103266
537,0.96238,0.349404,0.417083,0.00780949
538,0.959244,0.44234,0.454234,0.00489771
539,0.958889,0.468699,0.452171,0.009071
540,0.958655,0.384482,0.384893,0.00643417
541,0.962169,0.398299,0.416333,0.00710883
542,0.962169,0.398299,0.416333,0.00710883
543,0.962169,0.398299,0.416333,0.00710883
544,0.962147,0.308033,0.314437,0.00789828
545,0.961509,0.428477,0.358535,0.00753811
546,0.961509,0.428477,0.358535,0.00753811
547,0.95932,0.480278,0.334315,0.0061461
548,0.95932,0.480278,0.334315,0.0061461
549,0.960001,0.432071,0.424676,0.00681013
550,0.959216,0.374037,0.423134,0.00346475
551,0.95445,0.397247,0.478501,0.00671118
552,0.955804,0.425189,0.486327,0.00675319
553,0.956218,0.446049,0.464075,0.0107557
554,0.952479,0.410383,0.472529,0.00657987
555,0.952479,0.410383,0.472529,0.00657987
556,0.951207,0.348261,0.447311,0.0107802
557,0.95175,0.319979,0.554221,0.00523129
558,0.95175,0.319979,0.554221,0.00523129
559,0.952182,0.276229,0.463002,0.0164765
560,0.956646,0.217732,0.452362,0.0040649
561,0.958765,0.302311,0.438311,0.0118674
562,0.958765,0.302311,0.438311,0.0118674
563,0.957269,0.271048,0.399044,0.0108674
564,0.957269,0.271048,0.399044,0.0108674
565,0.959355,0.330138,0.419522,0.0123897
566,0.954832,0.316197,0.393057,0.00339124
567,0.95977,0.301899,0.442865,0.00213853
568,0.958031,0.354652,0.397801,0.0058147
569,0.958031,0.354652,0.397801,0.0058147
570,0.961091,0.420743,0.443442,0.00655235
571,0.959312,0.419927,0.358379,0.00213696
572,0.960595,0.345051,0.381202,0.00211865
573,0.954521,0.398158,0.455605,0.0050924
574,0.954586,0.340147,0.492954,0.0108797
575,0.952503,0.380425,0.476647,0.015775
576,0.952503,0.380425,0.476647,0.015775
577,0.954271,0.410228,0.459772,0.00611377
578,0.950851,0.426323,0.586669,0.0133455
579,0.950851,0.426323,0.586669,0.0133455
580,0.954765,0.449771,0.631595,0.00204447
581,0.954765,0.449771,0.631595,0.00204447
582,0.954765,0.449771,0.631595,0.00204447
583,0.956381,0.494004,0.669697,0.00835815
584,0.96207,0.439987,0.593544,0.0135683
585,0.962238,0.370627,0.502329,0.00276296
586,0.957898,0.500185,0.507445,0.00785649
587,0.957977,0.51584,0.54972,0.00772477
588,0.96113,0.561078,0.555764,0.0093624
589,0.959365,0.60856,0.542269,0.00740898
590,0.959365,0.60856,0.542269,0.00740898
591,0.958812,0.467903,0.579019,0.0102041
592,0.957722,0.396769,0.602833,0.013082
593,0.957674,0.393268,0.592014,0.00452474
594,0.963582,0.411583,0.545078,0.00514477
595,0.960255,0.464398,0.466791,0.00543833
596,0.960255,0.464398,0.466791,0.00543833
597,0.957882,0.394204,0.512684,0.00582388
598,0.958794,0.367015,0.465849,0.000774049
599,0.958794,0.367015,0.465849,0.000774049
600,0.958794,0.367015,0.465849,0.000774049
