MDTU,min_width,max_width
2128,0.0549616,0.0295943
2129,0.0550542,0.0298938
2130,0.0550542,0.0298938
2131,0.0547138,0.029677
2132,0.0546855,0.029936
2133,0.054654,0.0297461
2134,0.054654,0.0297461
2135,0.054654,0.0297461
2136,0.0556859,0.0300841
2137,0.0547856,0.030116
2138,0.0551443,0.0296538
2139,0.0555847,0.0299698
2140,0.0549957,0.0301216
2141,0.056132,0.0306818
2142,0.0551992,0.0301133
2143,0.0551992,0.0301133
2144,0.0551992,0.0301133
2145,0.0557148,0.0305526
2146,0.0557148,0.0305526
2147,0.0557196,0.0304306
2148,0.0557196,0.0304306
2149,0.0557196,0.0304306
2150,0.0557483,0.0301019
2151,0.0557483,0.0301019
2152,0.0557483,0.0301019
2153,0.0557483,0.0301019
2154,0.0561242,0.0305877
2155,0.055942,0.0305936
2156,0.0568646,0.031466
2157,0.0559535,0.030291
2158,0.0556139,0.0303756
2159,0.0556139,0.0303756
2160,0.0556139,0.0303756
2161,0.0554616,0.0299076
2162,0.0554616,0.0299076
2163,0.0547583,0.0294418
2164,0.0548584,0.0297848
2165,0.054472,0.0291874
2166,0.054472,0.0291874
2167,0.0551733,0.0298754
2168,0.0545296,0.0297829
2169,0.0545296,0.0297829
2170,0.0545463,0.0298861
2171,0.0545463,0.0298861
2172,0.054795,0.0298424
2173,0.054795,0.0298424
2174,0.054795,0.0298424
2175,0.054795,0.0298424
2176,0.054795,0.0298424
2177,0.0549959,0.0296464
2178,0.0543422,0.0292623
2179,0.0543422,0.0292623
2180,0.0549174,0.0297787
2181,0.0550147,0.029773
2182,0.0544972,0.0296299
2183,0.0553473,0.0300179
2184,0.0553473,0.0300179
2185,0.0553391,0.0299703
2186,0.0555254,0.0299374
2187,0.0555254,0.0299374
2188,0.0543844,0.0297716
2189,0.0543844,0.0297716
2190,0.0551004,0.0301806
2191,0.055231,0.0299032
2192,0.0552818,0.0299364
2193,0.0552702,0.0302258
2194,0.0556105,0.0303951
2195,0.0559967,0.0303205
2196,0.0552984,0.0304383
2197,0.0551487,0.0302603
2198,0.056478,0.0307806
2199,0.055979,0.0305352
2200,0.055979,0.0305352
2201,0.0541674,0.0298065
2202,0.0547245,0.0298785
2203,0.0547245,0.0298785
2204,0.0547245,0.0298785
2205,0.0552266,0.0301912
2206,0.0565174,0.0309909
2207,0.056006,0.0305786
2208,0.0561129,0.0305899
2209,0.0552835,0.0304441
2210,0.0558128,0.0304571
2211,0.0554379,0.0300342
2212,0.0554379,0.0300342
2213,0.0550987,0.0303922
2214,0.0550987,0.0303922
2215,0.0550987,0.0303922
2216,0.0559609,0.0306584
2217,0.0561804,0.0306028
2218,0.0561804,0.0306028
2219,0.0558219,0.0304125
2220,0.0553496,0.0298792
2221,0.0553496,0.0298792
2222,0.0546033,0.0296849
2223,0.0548461,0.0296853
2224,0.054307,0.0292814
2225,0.054307,0.0292814
2226,0.054933,0.0299855
2227,0.0554515,0.0304468
2228,0.0554515,0.0304468
2229,0.0547794,0.0299172
2230,0.0547794,0.0299172
2231,0.0543637,0.0303223
2232,0.0543619,0.0300491
2233,0.0543619,0.0300491
2234,0.0543619,0.0300491
2235,0.0543619,0.0300491
2236,0.0543619,0.0300491
2237,0.0548934,0.0302179
2238,0.0548934,0.0302179
2239,0.053757,0.0293602
2240,0.0549071,0.0299136
2241,0.0551227,0.0301707
2242,0.0550296,0.0300498
2243,0.0550783,0.0300416
2244,0.0558471,0.0305747
2245,0.0557547,0.0305396
2246,0.0557547,0.0305396
2247,0.0557547,0.0305396
2248,0.0557547,0.0305396
2249,0.05454,0.0299643
2250,0.0561597,0.0301882
2251,0.0554801,0.030442
2252,0.0557464,0.0299762
2253,0.0566914,0.030837
2254,0.0561876,0.0309472
2255,0.0560643,0.0310036
2256,0.0575102,0.0313869
2257,0.0575102,0.0313869
2258,0.0569994,0.0311834
2259,0.0569994,0.0311834
2260,0.0557176,0.0308724
2261,0.0557176,0.0308724
2262,0.0557176,0.0308724
2263,0.0556123,0.0304268
2264,0.0556123,0.0304268
2265,0.0560365,0.0305322
2266,0.0560365,0.0305322
2267,0.0573703,0.0310472
2268,0.0564436,0.0307106
2269,0.0561317,0.030323
2270,0.0556019,0.029888
2271,0.0561843,0.0308369
2272,0.0549974,0.029915
2273,0.0549974,0.029915
2274,0.0549974,0.029915
2275,0.0565779,0.030492
2276,0.0568911,0.0312159
2277,0.0568911,0.0312159
2278,0.0580409,0.0320248
2279,0.0596081,0.0325888
2280,0.0596466,0.032361
2281,0.0588417,0.0323758
2282,0.0588278,0.0325457
2283,0.0594376,0.0326294
2284,0.0586655,0.0321913
2285,0.0586655,0.0321913
2286,0.0593508,0.0326077
2287,0.0583018,0.0318586
2288,0.0584706,0.0317185
2289,0.0588742,0.0323864
2290,0.0588716,0.0319975
2291,0.0588716,0.0319975
2292,0.0588716,0.0319975
2293,0.057479,0.0318784
2294,0.0579771,0.0318338
2295,0.0579771,0.0318338
2296,0.0563597,0.0308758
2297,0.0563597,0.0308758
2298,0.0563597,0.0308758
2299,0.0563597,0.0308758
2300,0.0570328,0.0311957
2301,0.0570328,0.0311957
2302,0.0580078,0.0320222
2303,0.0566699,0.0308961
2304,0.0566237,0.0309056
2305,0.0570532,0.0315499
2306,0.0568936,0.0311912
2307,0.0568936,0.0311912
2308,0.0564522,0.0311826
2309,0.0564522,0.0311826
2310,0.0569388,0.0309325
2311,0.0569388,0.0309325
2312,0.0569388,0.0309325
2313,0.0569388,0.0309325
2314,0.0569388,0.0309325
2315,0.0555376,0.0301789
2316,0.0555376,0.0301789
2317,0.0551942,0.0300637
2318,0.0551942,0.0300637
2319,0.0557007,0.0306669
2320,0.0557007,0.0306669
2321,0.0559722,0.0307551
2322,0.0555533,0.0306407
2323,0.0555533,0.0306407
2324,0.0563218,0.030584
2325,0.0547593,0.0300248
2326,0.0540774,0.0294042
2327,0.0539625,0.0293179
2328,0.0537404,0.0293445
2329,0.0544915,0.0298057
2330,0.0544915,0.0298057
2331,0.0545821,0.0296437
2332,0.0553804,0.0296909
2333,0.0553804,0.0296909
2334,0.0553804,0.0296909
2335,0.0553804,0.0296909
2336,0.0558567,0.0302551
2337,0.0557646,0.0305053
2338,0.054938,0.0301478
2339,0.0555808,0.0300066
2340,0.0560791,0.0301399
2341,0.0560791,0.0301399
2342,0.0561615,0.0303439
2343,0.0552342,0.0298498
2344,0.0557267,0.0297849
2345,0.0555274,0.0303178
2346,0.0563853,0.0303869
2347,0.0563853,0.0303869
2348,0.0555826,0.0304523
2349,0.0563331,0.0306688
2350,0.0563331,0.0306688
2351,0.0560727,0.0304901
2352,0.0560727,0.0304901
2353,0.0556392,0.0301514
2354,0.0556836,0.0302565
2355,0.0566376,0.0309349
2356,0.0575319,0.0316295
2357,0.0575319,0.0316295
2358,0.0575319,0.0316295
2359,0.0574071,0.0314824
2360,0.056814,0.0311675
2361,0.056814,0.0311675
2362,0.0569285,0.0314319
2363,0.0567529,0.0310274
2364,0.0567529,0.0310274
2365,0.0567529,0.0310274
2366,0.0561633,0.0308902
2367,0.0564073,0.0306875
2368,0.0563607,0.0304168
2369,0.0557997,0.030506
2370,0.0560771,0.030317
2371,0.0559782,0.0303582
2372,0.0562753,0.0306967
2373,0.0562753,0.0306967
2374,0.0565814,0.0307423
2375,0.0558963,0.0303142
2376,0.0560032,0.0306612
2377,0.0558486,0.0306286
2378,0.0556285,0.030258
2379,0.0556342,0.0300761
2380,0.0553728,0.0301518
2381,0.0550419,0.0298899
2382,0.0552066,0.0298865
2383,0.0556462,0.0298558
2384,0.0557271,0.0304833
2385,0.0557271,0.0304833
2386,0.0557271,0.0304833
2387,0.0557271,0.0304833
2388,0.0566592,0.0305819
2389,0.0566592,0.0305819
2390,0.0566592,0.0305819
2391,0.0566592,0.0305819
2392,0.0566935,0.0312619
2393,0.0560011,0.0303472
2394,0.0560011,0.0303472
2395,0.0560011,0.0303472
2396,0.0555878,0.0300696
2397,0.0555544,0.0299446
2398,0.0558151,0.0301656
2399,0.0547069,0.0297249
2400,0.0547069,0.0297249
2401,0.0547069,0.0297249
2402,0.0547069,0.0297249
2403,0.0554579,0.0300223
2404,0.0559724,0.030637
2405,0.0561053,0.0303855
2406,0.0561053,0.0303855
2407,0.0551415,0.0301358
2408,0.0551415,0.0301358
2409,0.0551415,0.0301358
2410,0.0551415,0.0301358
2411,0.0564185,0.0303082
2412,0.0564185,0.0303082
2413,0.0564701,0.030673
2414,0.0552811,0.0301418
2415,0.05499,0.0296041
2416,0.0551639,0.0297867
2417,0.055287,0.0299222
2418,0.0557642,0.0300056
2419,0.0557642,0.0300056
2420,0.0557642,0.0300056
2421,0.0557642,0.0300056
2422,0.0557642,0.0300056
2423,0.0560589,0.0302616
2424,0.0549074,0.0299167
2425,0.0556418,0.0302818
2426,0.0550115,0.0300498
2427,0.0550115,0.0300498
2428,0.0550115,0.0300498
2429,0.0544063,0.0296599
2430,0.0551292,0.0297616
2431,0.0551292,0.0297616
2432,0.0551292,0.0297616
2433,0.0551292,0.0297616
2434,0.0551509,0.0294842
2435,0.0551509,0.0294842
2436,0.054638,0.0294711
2437,0.0539526,0.0291063
2438,0.0539526,0.0291063
2439,0.0539526,0.0291063
2440,0.0539526,0.0291063
2441,0.054843,0.029542
2442,0.0539799,0.0291268
2443,0.0539799,0.0291268
2444,0.0539799,0.0291268
2445,0.0539799,0.0291268
2446,0.0538783,0.0288747
2447,0.0538783,0.0288747
2448,0.0545185,0.0291078
2449,0.0545185,0.0291078
2450,0.0543096,0.0296968
2451,0.0543096,0.0296968
2452,0.0544053,0.0288672
2453,0.0544053,0.0288672
2454,0.0541624,0.0291025
2455,0.0541506,0.0298363
2456,0.0541506,0.0298363
2457,0.0544836,0.0298713
2458,0.0550421,0.029897
2459,0.0545533,0.0293592
2460,0.0545533,0.0293592
2461,0.0545533,0.0293592
2462,0.0550526,0.0298261
2463,0.0550526,0.0298261
2464,0.0550526,0.0298261
2465,0.0550526,0.0298261
2466,0.0550526,0.0298261
2467,0.0544668,0.0296499
2468,0.0554888,0.0298247
2469,0.0554888,0.0298247
2470,0.0554888,0.0298247
2471,0.0554888,0.0298247
2472,0.0552353,0.0299038
2473,0.055567,0.0298371
2474,0.0551386,0.0298164
2475,0.0553957,0.0298723
2476,0.0553957,0.0298723
2477,0.0563846,0.0305517
2478,0.056944,0.0300505
2479,0.056944,0.0300505
2480,0.056944,0.0300505
2481,0.056944,0.0300505
2482,0.0563186,0.0303812
2483,0.0569875,0.030182
2484,0.0567192,0.0305819
2485,0.0562916,0.0302438
2486,0.0561186,0.030305
2487,0.0567734,0.0303232
2488,0.0567734,0.0303232
2489,0.0567734,0.0303232
2490,0.0567734,0.0303232
2491,0.0567734,0.0303232
2492,0.0567734,0.0303232
2493,0.0567734,0.0303232
2494,0.0559845,0.029916
2495,0.0552237,0.0298244
2496,0.0552237,0.0298244
2497,0.0552237,0.0298244
2498,0.055705,0.0297428
2499,0.0556199,0.0300994
2500,0.0556199,0.0300994
2501,0.0556199,0.0300994
2502,0.0556029,0.0299879
2503,0.0565368,0.0307151
2504,0.0562821,0.0308447
2505,0.0556776,0.0304337
2506,0.0567827,0.0304039
2507,0.0561219,0.0301703
2508,0.0561219,0.0301703
2509,0.0561219,0.0301703
2510,0.0564375,0.0307407
2511,0.0564375,0.0307407
2512,0.056595,0.0306807
2513,0.056595,0.0306807
2514,0.0560018,0.0305167
2515,0.0559301,0.0309841
2516,0.0558576,0.0305133
2517,0.0558576,0.0305133
2518,0.0555859,0.0303581
2519,0.0559422,0.0304613
2520,0.0558172,0.0302641
2521,0.056133,0.03056
2522,0.054997,0.0295314
2523,0.054997,0.0295314
2524,0.0546946,0.029456
2525,0.0546794,0.0290133
2526,0.0546794,0.0290133
2527,0.0541928,0.029263
2528,0.0545223,0.0295129
2529,0.0545223,0.0295129
2530,0.0550976,0.0296149
2531,0.0550976,0.0296149
2532,0.0557546,0.0298944
2533,0.0562577,0.0302342
2534,0.0562577,0.0302342
2535,0.056776,0.0307396
2536,0.056776,0.0307396
2537,0.0575249,0.0310928
2538,0.0575249,0.0310928
2539,0.0575294,0.0312786
2540,0.0580521,0.0317182
2541,0.0579473,0.031725
2542,0.0581944,0.0317616
2543,0.0581944,0.0317616
2544,0.05774,0.0315294
2545,0.05774,0.0315294
2546,0.0576092,0.0314879
2547,0.0576092,0.0314879
2548,0.058784,0.0320946
2549,0.0581536,0.0320909
2550,0.0581536,0.0320909
2551,0.0572449,0.0309271
2552,0.0576526,0.0310967
2553,0.0576526,0.0310967
2554,0.0582172,0.0316397
2555,0.0570709,0.0311613
2556,0.0573019,0.0312798
2557,0.0573019,0.0312798
2558,0.0573019,0.0312798
2559,0.0572269,0.0314997
2560,0.0572269,0.0314997
2561,0.0572269,0.0314997
2562,0.0572269,0.0314997
2563,0.0567189,0.031449
2564,0.0563594,0.0313446
2565,0.0567512,0.0312939
2566,0.0567512,0.0312939
2567,0.0565768,0.0309574
2568,0.056847,0.0311957
2569,0.0579013,0.0315803
2570,0.0579013,0.0315803
2571,0.0579013,0.0315803
2572,0.0579013,0.0315803
2573,0.0572037,0.0313747
2574,0.0559213,0.0311403
2575,0.0575555,0.0316375
2576,0.0575555,0.0316375
2577,0.055626,0.0303048
2578,0.056566,0.0307256
2579,0.056566,0.0307256
2580,0.056566,0.0307256
2581,0.0559899,0.03061
2582,0.0561703,0.0305554
2583,0.0561703,0.0305554
2584,0.0557073,0.0305994
2585,0.0558341,0.0302722
2586,0.0546872,0.0298992
2587,0.0546872,0.0298992
2588,0.0548867,0.0301484
2589,0.0559414,0.0305848
2590,0.0544888,0.0306724
2591,0.0549638,0.0301871
2592,0.0549638,0.0301871
2593,0.0550318,0.0306711
2594,0.0548441,0.0306214
2595,0.0552277,0.0299505
2596,0.0552277,0.0299505
2597,0.0553452,0.0299875
2598,0.0553596,0.0302788
2599,0.0566828,0.0304914
2600,0.0558717,0.0308467
2601,0.0555908,0.0305852
2602,0.0558687,0.0299788
2603,0.0564823,0.0311608
2604,0.056094,0.0308335
2605,0.056094,0.0308335
2606,0.056094,0.0308335
2607,0.056094,0.0308335
2608,0.056094,0.0308335
2609,0.056094,0.0308335
2610,0.0571659,0.0309686
2611,0.0570473,0.0312525
2612,0.0569974,0.0311092
2613,0.0579756,0.0321173
2614,0.0587153,0.0320333
2615,0.0586767,0.0321042
2616,0.0584492,0.0323396
2617,0.0581749,0.032216
2618,0.0587281,0.0322718
2619,0.0562313,0.0311045
2620,0.05666,0.0310076
2621,0.05666,0.0310076
2622,0.0560806,0.0307534
2623,0.0571145,0.0312315
2624,0.0571847,0.0312296
2625,0.0555387,0.0302481
2626,0.0555387,0.0302481
2627,0.0553538,0.0303405
2628,0.0553538,0.0303405
2629,0.0553538,0.0303405
2630,0.0554861,0.0305564
2631,0.0554861,0.0305564
2632,0.0554861,0.0305564
2633,0.0548948,0.0305063
2634,0.0540651,0.0294848
2635,0.0540651,0.0294848
2636,0.0556136,0.030246
2637,0.0541299,0.0296116
2638,0.0539041,0.0297249
2639,0.0538078,0.0294634
2640,0.0539241,0.0292103
2641,0.0539021,0.0292371
2642,0.0546959,0.0299086
2643,0.055059,0.0297922
2644,0.0549962,0.029909
2645,0.0549962,0.029909
2646,0.0549962,0.029909
2647,0.0549962,0.029909
2648,0.0549962,0.029909
2649,0.0549651,0.0303869
2650,0.0548324,0.03029
2651,0.0546058,0.0303059
2652,0.054816,0.0300137
2653,0.0553343,0.030181
2654,0.0549779,0.0298247
2655,0.0549779,0.0298247
2656,0.0546521,0.0301799
2657,0.0546453,0.0298353
2658,0.0546453,0.0298353
2659,0.0546453,0.0298353
2660,0.0546453,0.0298353
2661,0.054962,0.0296322
2662,0.0556166,0.0304308
2663,0.0561041,0.0303178
2664,0.056469,0.0309976
2665,0.0558838,0.0308966
2666,0.0558838,0.0308966
2667,0.0563717,0.0314089
2668,0.0563717,0.0314089
2669,0.0562087,0.0312274
2670,0.0562426,0.0311307
2671,0.0569809,0.0313514
2672,0.0560105,0.0309278
2673,0.0560105,0.0309278
2674,0.0560651,0.030403
2675,0.0554047,0.0302508
2676,0.0554047,0.0302508
2677,0.0555755,0.0303574
2678,0.0554401,0.0300369
2679,0.0548041,0.0303627
2680,0.0548041,0.0303627
2681,0.0548041,0.0303627
2682,0.0548041,0.0303627
2683,0.0554013,0.030555
2684,0.0554013,0.030555
2685,0.0553398,0.0304445
2686,0.0550784,0.0305985
2687,0.0542678,0.0298566
2688,0.0538699,0.0299562
2689,0.0545308,0.0302422
2690,0.0553685,0.0302958
2691,0.055241,0.030403
2692,0.0545994,0.0301274
2693,0.0545994,0.0301274
2694,0.0550385,0.0302429
2695,0.0549137,0.0301383
2696,0.0546955,0.0299218
2697,0.0546955,0.0299218
2698,0.0546955,0.0299218
2699,0.0549314,0.030198
2700,0.0549314,0.030198
2701,0.0549314,0.030198
2702,0.0549314,0.030198
2703,0.0549314,0.030198
2704,0.0549314,0.030198
2705,0.0549314,0.030198
2706,0.0549314,0.030198
2707,0.0546759,0.0299443
2708,0.0552449,0.0303857
2709,0.0562245,0.0310156
2710,0.0562245,0.0310156
2711,0.0567145,0.0309359
2712,0.0560049,0.031178
2713,0.0558985,0.0308533
2714,0.0558985,0.0308533
2715,0.0566121,0.0305871
2716,0.0558819,0.0303448
2717,0.055464,0.0306001
2718,0.0565216,0.0303824
2719,0.0565216,0.0303824
2720,0.0559481,0.03053
2721,0.0559481,0.03053
2722,0.0563504,0.0303818
2723,0.0563504,0.0303818
2724,0.0561086,0.0305736
2725,0.0563843,0.0308772
2726,0.0563347,0.030628
2727,0.0558774,0.0305083
2728,0.0547438,0.0301727
2729,0.0553556,0.0304045
2730,0.0554654,0.0307169
2731,0.0556562,0.0307527
2732,0.0557035,0.031176
2733,0.0558554,0.0309187
2734,0.0558916,0.0308171
2735,0.0557015,0.0309478
2736,0.056195,0.0311688
2737,0.0563956,0.0313746
2738,0.0563956,0.0313746
2739,0.0564568,0.0310961
2740,0.0569878,0.0311781
2741,0.056892,0.0309399
2742,0.056892,0.0309399
2743,0.0568888,0.031338
2744,0.0572128,0.0317264
2745,0.0576286,0.0319179
2746,0.0576286,0.0319179
2747,0.0576286,0.0319179
2748,0.0574221,0.0320892
2749,0.0575871,0.0314314
2750,0.0565745,0.0314177
2751,0.0566942,0.0318094
2752,0.0566942,0.0318094
2753,0.0566942,0.0318094
2754,0.0574956,0.0317173
2755,0.0574956,0.0317173
2756,0.0579137,0.0319659
2757,0.057627,0.031459
2758,0.057627,0.031459
2759,0.057627,0.031459
2760,0.0567379,0.031532
2761,0.0567379,0.031532
2762,0.0563048,0.0312726
2763,0.0561906,0.0313486
2764,0.0569578,0.0315201
2765,0.0567733,0.0314008
2766,0.0567733,0.0314008
2767,0.0569056,0.0312034
2768,0.0561574,0.0309276
2769,0.0565023,0.0307818
2770,0.0577203,0.0315176
2771,0.0568772,0.0311052
2772,0.0568772,0.0311052
2773,0.055699,0.0305879
2774,0.0548751,0.030241
2775,0.0548751,0.030241
2776,0.0548751,0.030241
2777,0.0548751,0.030241
2778,0.0557573,0.0302002
2779,0.0557573,0.0302002
2780,0.0557573,0.0302002
2781,0.0554385,0.0301727
2782,0.0554385,0.0301727
2783,0.0554385,0.0301727
2784,0.0559765,0.0306001
2785,0.0559765,0.0306001
2786,0.0559932,0.0306918
2787,0.0554241,0.0306751
2788,0.055437,0.0309108
2789,0.0553344,0.0310665
2790,0.0553344,0.0310665
2791,0.0553344,0.0310665
2792,0.0555003,0.0304087
2793,0.0555003,0.0304087
2794,0.0555907,0.0308903
2795,0.0555907,0.0308903
2796,0.0567841,0.0308422
2797,0.0551643,0.0303554
2798,0.0555135,0.0308953
2799,0.0546509,0.0302986
2800,0.054846,0.0301985
2801,0.0551673,0.02997
2802,0.0549929,0.0305702
2803,0.0549929,0.0305702
2804,0.0555465,0.0299532
2805,0.0539479,0.0294725
2806,0.0540212,0.0289129
2807,0.0540794,0.0296104
2808,0.0542088,0.029601
2809,0.0531609,0.028749
2810,0.0544724,0.0294727
2811,0.0544724,0.0294727
2812,0.0544724,0.0294727
2813,0.0549429,0.0295316
2814,0.0539421,0.0296203
2815,0.0539572,0.0292365
2816,0.0543778,0.0299584
2817,0.0544907,0.0297312
2818,0.0541269,0.0295746
2819,0.0549079,0.029801
2820,0.0549079,0.029801
2821,0.0548049,0.029837
2822,0.0548816,0.030162
2823,0.0543894,0.029641
2824,0.0546686,0.0293133
2825,0.0546686,0.0293133
2826,0.0545972,0.0294948
2827,0.0541387,0.0294843
2828,0.0546921,0.0299108
2829,0.0546921,0.0299108
2830,0.0546921,0.0299108
2831,0.0546921,0.0299108
2832,0.0543989,0.0295587
2833,0.0544188,0.0295563
2834,0.0544188,0.0295563
2835,0.053613,0.0295174
2836,0.053613,0.0295174
2837,0.053613,0.0295174
2838,0.0533561,0.0291688
2839,0.0533561,0.0291688
2840,0.0527691,0.0288747
2841,0.0529434,0.0283785
2842,0.053098,0.0286479
2843,0.053098,0.0286479
2844,0.0531304,0.0287924
2845,0.0531304,0.0287924
2846,0.052499,0.0286613
2847,0.0525135,0.0284729
2848,0.0525135,0.0284729
2849,0.0525135,0.0284729
2850,0.0528289,0.0289545
2851,0.0532783,0.0294914
2852,0.0532783,0.0294914
2853,0.0533489,0.0291152
2854,0.0533489,0.0291152
2855,0.0533489,0.0291152
2856,0.0533489,0.0291152
2857,0.0541129,0.0295197
2858,0.0545227,0.0294288
2859,0.0545227,0.0294288
2860,0.0546474,0.0296156
2861,0.0537921,0.0290199
2862,0.0537921,0.0290199
2863,0.0537921,0.0290199
2864,0.0543353,0.029608
2865,0.0549769,0.0299546
2866,0.054711,0.0299871
2867,0.0553101,0.0303703
2868,0.0550319,0.0302144
2869,0.0551568,0.0299953
2870,0.0553856,0.0302277
2871,0.0553856,0.0302277
2872,0.0564539,0.0306395
2873,0.0564539,0.0306395
2874,0.0557613,0.0303517
2875,0.0551803,0.0302662
2876,0.0556498,0.0300609
2877,0.0561998,0.0307889
2878,0.055705,0.0302224
2879,0.055618,0.0302061
2880,0.0541421,0.0295081
2881,0.0541421,0.0295081
2882,0.0541421,0.0295081
2883,0.0545174,0.0296392
2884,0.0545174,0.0296392
2885,0.0549671,0.029729
2886,0.054579,0.0296505
2887,0.053932,0.0298241
2888,0.0551463,0.0300737
2889,0.0549146,0.0298447
2890,0.0549146,0.0298447
2891,0.0549146,0.0298447
2892,0.0549146,0.0298447
2893,0.0543714,0.029369
2894,0.0546635,0.0299139
2895,0.0554009,0.0301414
2896,0.0554009,0.0301414
2897,0.0559349,0.0306548
2898,0.0553575,0.0304587
2899,0.0552212,0.0304777
2900,0.0552212,0.0304777
2901,0.0550015,0.030189
2902,0.0553806,0.0302439
2903,0.0553806,0.0302439
2904,0.0552802,0.0305793
2905,0.0547073,0.0305349
2906,0.0547073,0.0305349
2907,0.05505,0.0301167
2908,0.0555337,0.0305289
2909,0.0547442,0.0303482
2910,0.0540958,0.0297826
2911,0.0545064,0.0300174
2912,0.0545064,0.0300174
2913,0.0542134,0.0300244
2914,0.0542134,0.0300244
2915,0.0542134,0.0300244
2916,0.0539024,0.0295949
2917,0.0539024,0.0295949
2918,0.0550797,0.0306336
2919,0.0557322,0.0304046
2920,0.0553565,0.0302442
2921,0.0548809,0.0299372
2922,0.0549038,0.029785
2923,0.0549203,0.0299581
2924,0.0549203,0.0299581
2925,0.0544383,0.0295489
2926,0.0544383,0.0295489
2927,0.0544383,0.0295489
2928,0.0539487,0.0293685
2929,0.0539482,0.0290781
2930,0.0543584,0.0294616
2931,0.0540298,0.0295687
2932,0.054804,0.0295206
2933,0.054804,0.0295206
2934,0.0541455,0.0292719
2935,0.0541455,0.0292719
2936,0.0544818,0.029816
2937,0.055657,0.030467
2938,0.055657,0.030467
2939,0.0549671,0.0298464
2940,0.0552899,0.0302151
2941,0.0556918,0.0303697
2942,0.0552585,0.0299786
2943,0.0552731,0.0303218
2944,0.0552731,0.0303218
2945,0.0554762,0.0307745
2946,0.0560938,0.0307603
2947,0.0560938,0.0307603
2948,0.0555722,0.0306797
2949,0.0555722,0.0306797
2950,0.0557578,0.030548
2951,0.0555494,0.0308788
2952,0.0552649,0.0307864
2953,0.0552649,0.0307864
2954,0.0552649,0.0307864
2955,0.0550318,0.0307211
2956,0.0549731,0.0303178
2957,0.0549731,0.0303178
2958,0.0551499,0.030523
2959,0.0551917,0.0308027
2960,0.0556144,0.0310648
2961,0.0564568,0.0308534
2962,0.0564568,0.0308534
2963,0.0564568,0.0308534
2964,0.0556347,0.0313576
2965,0.0561506,0.0308115
2966,0.0559841,0.0310438
2967,0.0559841,0.0310438
2968,0.0569504,0.0311458
2969,0.0573282,0.0313325
2970,0.0571092,0.0312422
2971,0.0564198,0.030736
2972,0.0558194,0.0308606
2973,0.0553114,0.0306796
2974,0.0553114,0.0306796
2975,0.0553136,0.0304378
2976,0.0549694,0.0302043
2977,0.0544142,0.0301613
2978,0.0544142,0.0301613
2979,0.0545005,0.0299522
2980,0.0538097,0.0298041
2981,0.0538097,0.0298041
2982,0.0539969,0.0294809
2983,0.0548064,0.0302109
2984,0.0548064,0.0302109
2985,0.0548064,0.0302109
2986,0.0544442,0.0296926
2987,0.0545766,0.0300438
2988,0.0541737,0.0300599
2989,0.0543519,0.0299548
2990,0.0543519,0.0299548
2991,0.0539582,0.0298703
2992,0.0554476,0.0298605
2993,0.0554476,0.0298605
2994,0.0543238,0.0299344
2995,0.0536906,0.0296318
2996,0.0543753,0.0299909
2997,0.0543753,0.0299909
2998,0.0552756,0.0298494
2999,0.0544152,0.0298865
3000,0.0544152,0.0298865
3001,0.0548197,0.0296624
3002,0.0546147,0.0297709
3003,0.0549728,0.0301691
3004,0.0543667,0.029965
3005,0.0543667,0.029965
3006,0.0543667,0.029965
3007,0.0543667,0.029965
3008,0.0543667,0.029965
3009,0.0543667,0.029965
3010,0.0543667,0.029965
3011,0.0543351,0.0295234
3012,0.0535487,0.02936
3013,0.0538696,0.0294445
3014,0.0537892,0.0293153
3015,0.0555042,0.0297742
3016,0.0554813,0.0301324
3017,0.0554813,0.0301324
3018,0.0563478,0.0305698
3019,0.0549195,0.0303378
3020,0.0549195,0.0303378
3021,0.0555842,0.0307797
3022,0.0569914,0.0313773
3023,0.0561566,0.0309197
3024,0.0561566,0.0309197
3025,0.0561566,0.0309197
3026,0.0572285,0.0316098
3027,0.0567231,0.0308347
3028,0.0567983,0.0311457
3029,0.0567983,0.0310687
3030,0.0572331,0.0312845
3031,0.0572331,0.0312845
3032,0.0571153,0.0309797
3033,0.0571153,0.0309797
3034,0.0556862,0.0309539
3035,0.0547577,0.0301168
3036,0.0550978,0.0303783
3037,0.0548594,0.0299631
3038,0.0548594,0.0299631
3039,0.0551129,0.0301891
3040,0.0551129,0.0301891
3041,0.0559127,0.0304884
3042,0.0552405,0.0302888
3043,0.0552405,0.0302888
3044,0.0541152,0.029785
3045,0.0554476,0.0299972
3046,0.0550748,0.0301877
3047,0.0551447,0.0299125
3048,0.0543869,0.0300617
3049,0.0551793,0.0304504
3050,0.0551793,0.0304504
3051,0.0541818,0.0296156
3052,0.0544637,0.0300615
3053,0.0544637,0.0300615
3054,0.0544637,0.0300615
3055,0.0544637,0.0300615
3056,0.0544637,0.0300615
3057,0.0544637,0.0300615
3058,0.0552533,0.0302085
3059,0.0551259,0.0304403
3060,0.0551259,0.0304403
3061,0.0560248,0.0304244
3062,0.0560248,0.0304244
3063,0.0566518,0.0306772
3064,0.0566518,0.0306772
3065,0.05699,0.0313669
3066,0.0562465,0.0309543
3067,0.0562433,0.0309491
3068,0.0554315,0.0300959
3069,0.0559695,0.0307734
3070,0.0553276,0.0306738
3071,0.0554251,0.0301681
