MDTU,|Tr(L)|,ReTr(L),ImTr(L)
101,0.680107,0.351961,-0.581952
102,0.680107,0.351961,-0.581952
103,0.696075,0.328694,-0.61358
104,0.683234,0.327082,-0.599855
105,0.695866,0.355419,-0.598254
106,0.695866,0.355419,-0.598254
107,0.687532,0.378194,-0.574169
108,0.694543,0.36181,-0.59286
109,0.691935,0.334281,-0.60583
110,0.694321,0.39179,-0.573221
111,0.677855,0.413081,-0.537449
112,0.688324,0.403876,-0.557381
113,0.683641,0.393026,-0.55937
114,0.685479,0.378879,-0.571255
115,0.684801,0.393473,-0.560475
116,0.685928,0.386865,-0.566421
117,0.688696,0.40892,-0.554154
118,0.688696,0.40892,-0.554154
119,0.686089,0.41921,-0.543121
120,0.682627,0.438935,-0.522796
121,0.695548,0.446128,-0.533626
122,0.682403,0.437244,-0.52392
123,0.68381,0.43338,-0.52894
124,0.681427,0.410381,-0.543995
125,0.676674,0.440954,-0.513271
126,0.69023,0.466199,-0.508995
127,0.663442,0.452132,-0.485521
128,0.663442,0.452132,-0.485521
129,0.663442,0.452132,-0.485521
130,0.663442,0.452132,-0.485521
131,0.669095,0.44738,-0.497532
132,0.678887,0.47005,-0.489837
133,0.678887,0.47005,-0.489837
134,0.680652,0.474963,-0.487542
135,0.687743,0.501282,-0.470856
136,0.695102,0.532991,-0.446192
137,0.664771,0.523291,-0.409984
138,0.664771,0.523291,-0.409984
139,0.698351,0.55517,-0.423651
140,0.698289,0.545765,-0.435601
141,0.698289,0.545765,-0.435601
142,0.685677,0.528961,-0.436295
143,0.685677,0.528961,-0.436295
144,0.685677,0.528961,-0.436295
145,0.681816,0.511231,-0.451128
146,0.682856,0.519505,-0.443179
147,0.678593,0.514454,-0.442522
148,0.680547,0.541469,-0.412256
149,0.680547,0.541469,-0.412256
150,0.689428,0.546024,-0.420915
151,0.690093,0.51582,-0.45843
152,0.690093,0.51582,-0.45843
153,0.682247,0.515071,-0.447395
154,0.69045,0.53842,-0.432233
155,0.69045,0.53842,-0.432233
156,0.701954,0.55568,-0.428905
157,0.698839,0.569735,-0.404695
158,0.687092,0.59189,-0.348944
159,0.683575,0.589786,-0.345581
160,0.695322,0.581025,-0.381946
161,0.695322,0.581025,-0.381946
162,0.683611,0.574914,-0.369862
163,0.681579,0.589964,-0.34131
164,0.687775,0.594052,-0.346608
165,0.686843,0.591215,-0.349596
166,0.697741,0.591747,-0.369699
167,0.697741,0.591747,-0.369699
168,0.697741,0.591747,-0.369699
169,0.703606,0.598245,-0.370356
170,0.69861,0.5869,-0.378953
171,0.69861,0.5869,-0.378953
172,0.69861,0.5869,-0.378953
173,0.697935,0.574106,-0.396883
174,0.702946,0.577621,-0.400608
175,0.701412,0.591535,-0.376915
176,0.694265,0.577614,-0.385184
177,0.679072,0.577945,-0.356536
178,0.679072,0.577945,-0.356536
179,0.679072,0.577945,-0.356536
180,0.679072,0.577945,-0.356536
181,0.697893,0.616946,-0.32624
182,0.697893,0.616946,-0.32624
183,0.702255,0.608806,-0.350024
184,0.702255,0.608806,-0.350024
185,0.700595,0.609601,-0.345282
186,0.693421,0.605261,-0.338366
187,0.693724,0.618108,-0.314954
188,0.693724,0.618108,-0.314954
189,0.70234,0.632784,-0.30474
190,0.70234,0.632784,-0.30474
191,0.70234,0.632784,-0.30474
192,0.694504,0.619426,-0.31408
193,0.701282,0.632339,-0.303224
194,0.697284,0.61223,-0.333736
195,0.699092,0.598283,-0.361645
196,0.699092,0.598283,-0.361645
197,0.699092,0.598283,-0.361645
198,0.686213,0.564379,-0.39034
199,0.686213,0.564379,-0.39034
200,0.686213,0.564379,-0.39034
201,0.699146,0.572538,-0.401256
202,0.699146,0.572538,-0.401256
203,0.699146,0.572538,-0.401256
204,0.699146,0.572538,-0.401256
205,0.699146,0.572538,-0.401256
206,0.683249,0.578676,-0.363266
207,0.683249,0.578676,-0.363266
208,0.683249,0.578676,-0.363266
209,0.681046,0.56757,-0.376415
210,0.686572,0.588584,-0.353482
211,0.686572,0.588584,-0.353482
212,0.69288,0.600509,-0.345647
213,0.684818,0.576812,-0.369139
214,0.677242,0.59262,-0.327809
215,0.677242,0.59262,-0.327809
216,0.677242,0.59262,-0.327809
217,0.677242,0.59262,-0.327809
218,0.693494,0.61099,-0.328062
219,0.688338,0.608919,-0.320979
220,0.700775,0.630434,-0.306004
221,0.700775,0.630434,-0.306004
222,0.685772,0.615089,-0.303231
223,0.685461,0.627153,-0.276651
224,0.693913,0.633211,-0.283829
225,0.693913,0.633211,-0.283829
226,0.695991,0.649674,-0.249655
227,0.695991,0.649674,-0.249655
228,0.695991,0.649674,-0.249655
229,0.716083,0.654857,-0.289719
230,0.716083,0.654857,-0.289719
231,0.697468,0.66485,-0.210799
232,0.697468,0.66485,-0.210799
233,0.695782,0.653236,-0.239574
234,0.707407,0.667983,-0.23286
235,0.700402,0.672235,-0.196628
236,0.693238,0.67143,-0.172513
237,0.703955,0.6959,-0.106188
238,0.691467,0.67924,-0.129459
239,0.691467,0.67924,-0.129459
240,0.682317,0.665456,-0.150748
241,0.689357,0.673952,-0.144918
242,0.697188,0.67083,-0.189891
243,0.682007,0.666573,-0.144274
244,0.699861,0.68029,-0.164351
245,0.708096,0.683307,-0.185719
246,0.694566,0.664146,-0.203302
247,0.694566,0.664146,-0.203302
248,0.693858,0.646176,-0.252775
249,0.693858,0.646176,-0.252775
250,0.693858,0.646176,-0.252775
251,0.693858,0.646176,-0.252775
252,0.693858,0.646176,-0.252775
253,0.693858,0.646176,-0.252775
254,0.693858,0.646176,-0.252775
255,0.693858,0.646176,-0.252775
256,0.706397,0.659018,-0.254348
257,0.712394,0.666636,-0.251199
258,0.712394,0.666636,-0.251199
259,0.705566,0.668107,-0.226839
260,0.715059,0.687095,-0.198015
261,0.714347,0.676566,-0.229236
262,0.716163,0.677099,-0.233295
263,0.716163,0.677099,-0.233295
264,0.716163,0.677099,-0.233295
265,0.716163,0.677099,-0.233295
266,0.706125,0.674242,-0.209785
267,0.706125,0.674242,-0.209785
268,0.701467,0.67321,-0.197089
269,0.700141,0.675321,-0.184765
270,0.706182,0.6807,-0.187993
271,0.702595,0.683111,-0.164311
272,0.702595,0.683111,-0.164311
273,0.702595,0.683111,-0.164311
274,0.700529,0.694414,-0.0923637
275,0.697659,0.694649,-0.064736
276,0.697659,0.694649,-0.064736
277,0.698179,0.694565,-0.0709461
278,0.6885,0.682095,-0.093695
279,0.697695,0.691917,-0.0896032
280,0.69857,0.693935,-0.0803356
281,0.699489,0.695362,-0.0758705
282,0.700377,0.69728,-0.065794
283,0.687968,0.68485,-0.0654258
284,0.687968,0.68485,-0.0654258
285,0.692026,0.691268,-0.0323903
286,0.69513,0.695119,0.00397104
287,0.716975,0.71649,0.0263536
288,0.716975,0.71649,0.0263536
289,0.716975,0.71649,0.0263536
290,0.707205,0.706304,0.0356908
291,0.700149,0.700115,0.00685978
292,0.700149,0.700115,0.00685978
293,0.714345,0.709838,0.080123
294,0.714345,0.709838,0.080123
295,0.704016,0.703669,0.0221147
296,0.704016,0.703669,0.0221147
297,0.695514,0.695418,0.011561
298,0.695514,0.695418,0.011561
299,0.69713,0.693738,0.0686917
300,0.69713,0.693738,0.0686917
301,0.699979,0.696999,0.0645201
302,0.699349,0.689488,0.117028
303,0.699349,0.689488,0.117028
304,0.699349,0.689488,0.117028
305,0.711453,0.709259,0.0558319
306,0.705256,0.703518,0.0494854
307,0.705256,0.703518,0.0494854
308,0.705256,0.703518,0.0494854
309,0.705256,0.703518,0.0494854
310,0.705256,0.703518,0.0494854
311,0.705256,0.703518,0.0494854
312,0.705583,0.704703,0.0352466
313,0.705583,0.704703,0.0352466
314,0.701817,0.697064,0.081545
315,0.698419,0.69238,0.0916426
316,0.708687,0.704134,0.0802046
317,0.715191,0.709041,0.0935901
318,0.715191,0.709041,0.0935901
319,0.689411,0.682414,0.0979731
320,0.68862,0.67988,0.109362
321,0.695573,0.687886,0.103123
322,0.695573,0.687886,0.103123
323,0.687829,0.681145,0.0956545
324,0.687829,0.681145,0.0956545
325,0.687829,0.681145,0.0956545
326,0.693239,0.690621,0.0601896
327,0.694028,0.692133,0.0512538
328,0.703154,0.699704,0.069574
329,0.695831,0.69454,0.0423613
330,0.694895,0.690811,0.0752211
331,0.694895,0.690811,0.0752211
332,0.695173,0.690943,0.0765783
333,0.701957,0.691876,0.118537
334,0.692299,0.680497,0.127281
335,0.692299,0.680497,0.127281
336,0.692299,0.680497,0.127281
337,0.701435,0.682272,0.162836
338,0.701435,0.682272,0.162836
339,0.704829,0.684136,0.169531
340,0.706494,0.69245,0.140169
341,0.707218,0.701568,0.0892187
342,0.707218,0.701568,0.0892187
343,0.716385,0.707363,0.113339
344,0.716385,0.707363,0.113339
345,0.713062,0.708889,0.0770364
346,0.710637,0.70571,0.0835394
347,0.707515,0.701471,0.0922792
348,0.707515,0.701471,0.0922792
349,0.707515,0.701471,0.0922792
350,0.707515,0.701471,0.0922792
351,0.701371,0.695739,0.0887086
352,0.701371,0.695739,0.0887086
353,0.710034,0.704511,0.0883901
354,0.710034,0.704511,0.0883901
355,0.710034,0.704511,0.0883901
356,0.710034,0.704511,0.0883901
357,0.710034,0.704511,0.0883901
358,0.710034,0.704511,0.0883901
359,0.704086,0.695674,0.108512
360,0.714454,0.707391,0.10021
361,0.714454,0.707391,0.10021
362,0.71395,0.703689,0.120611
363,0.715841,0.705496,0.121255
364,0.708432,0.701747,0.0970914
365,0.708432,0.701747,0.0970914
366,0.71685,0.709175,0.104615
367,0.726298,0.72064,0.0904844
368,0.715203,0.707688,0.103412
369,0.706243,0.69665,0.116011
370,0.706243,0.69665,0.116011
371,0.694177,0.690654,0.069854
372,0.702628,0.69645,0.092967
373,0.705789,0.703371,0.0583744
374,0.695443,0.692105,0.0680559
375,0.684524,0.683817,0.0310901
376,0.686552,0.686551,0.000912837
377,0.690591,0.689442,0.0398138
378,0.704834,0.704412,0.0243691
379,0.707959,0.705597,0.0577763
380,0.704949,0.702501,0.0586899
381,0.716072,0.715023,0.0387569
382,0.715285,0.714711,0.0286454
383,0.715285,0.714711,0.0286454
384,0.709069,0.706557,0.059623
385,0.709069,0.706557,0.059623
386,0.705976,0.699688,0.0940196
387,0.705976,0.699688,0.0940196
388,0.715087,0.712407,0.0618424
389,0.715087,0.712407,0.0618424
390,0.718823,0.716376,0.0592538
391,0.718823,0.716376,0.0592538
392,0.713376,0.712776,0.0292436
393,0.706064,0.705902,0.0150965
394,0.702364,0.70231,0.00870818
395,0.691097,0.690166,0.035854
396,0.691097,0.690166,0.035854
397,0.691097,0.690166,0.035854
398,0.691097,0.690166,0.035854
399,0.691097,0.690166,0.035854
400,0.694052,0.692547,0.0456711
401,0.709237,0.708231,0.0377501
402,0.696579,0.694336,0.0558527
403,0.710917,0.70914,0.0502293
404,0.710374,0.696644,0.138994
405,0.712814,0.699045,0.139428
406,0.712814,0.699045,0.139428
407,0.719389,0.700409,0.16416
408,0.719389,0.700409,0.16416
409,0.706115,0.688978,0.154622
410,0.706115,0.688978,0.154622
411,0.706115,0.688978,0.154622
412,0.706115,0.688978,0.154622
413,0.706115,0.688978,0.154622
414,0.706115,0.688978,0.154622
415,0.705111,0.690665,0.141996
416,0.706625,0.704035,0.0604432
417,0.702578,0.697067,0.0878246
418,0.709439,0.705313,0.0764081
419,0.717214,0.710486,0.0980068
420,0.70684,0.704019,0.0630904
421,0.704775,0.701119,0.0716963
422,0.712521,0.707235,0.0866286
423,0.712521,0.707235,0.0866286
424,0.712521,0.707235,0.0866286
425,0.70831,0.703501,0.0823939
426,0.711914,0.70453,0.102267
427,0.713658,0.70963,0.0757136
428,0.714973,0.708623,0.0950803
429,0.713596,0.709494,0.0764054
430,0.714148,0.708554,0.0892113
431,0.705601,0.700964,0.0807605
432,0.705601,0.700964,0.0807605
433,0.705601,0.700964,0.0807605
434,0.705601,0.700964,0.0807605
435,0.710042,0.702545,0.102906
436,0.710042,0.702545,0.102906
437,0.707077,0.702125,0.0835399
438,0.707077,0.702125,0.0835399
439,0.705767,0.701919,0.0735999
440,0.705767,0.701919,0.0735999
441,0.705767,0.701919,0.0735999
442,0.700451,0.694255,0.0929617
443,0.700451,0.694255,0.0929617
444,0.700451,0.694255,0.0929617
445,0.695982,0.689758,0.0928753
446,0.695982,0.689758,0.0928753
447,0.705418,0.697691,0.10412
448,0.696603,0.68787,0.109956
449,0.706409,0.702614,0.0731249
450,0.704737,0.700114,0.080592
451,0.704737,0.700114,0.080592
452,0.695824,0.683488,0.130444
453,0.695824,0.683488,0.130444
454,0.708768,0.696187,0.132946
455,0.708768,0.696187,0.132946
456,0.707896,0.69495,0.134764
457,0.719627,0.697125,0.178549
458,0.707029,0.6903,0.152894
459,0.707029,0.6903,0.152894
460,0.707029,0.6903,0.152894
461,0.706691,0.693523,0.135789
462,0.704685,0.693089,0.127315
463,0.704685,0.693089,0.127315
464,0.704685,0.693089,0.127315
465,0.704685,0.693089,0.127315
466,0.701607,0.689175,0.13149
467,0.690836,0.667215,0.179106
468,0.69428,0.682582,0.126906
469,0.701539,0.684134,0.155301
470,0.701539,0.684134,0.155301
471,0.701539,0.684134,0.155301
472,0.704119,0.695321,0.110959
473,0.698872,0.695236,0.0711955
474,0.7045,0.700294,0.076871
475,0.70189,0.699457,0.0583819
476,0.697202,0.695719,0.0454589
477,0.697202,0.695719,0.0454589
478,0.690643,0.68952,0.0393651
479,0.700365,0.69886,0.0458944
480,0.68904,0.687269,0.0493707
481,0.68904,0.687269,0.0493707
482,0.695579,0.694693,0.035116
483,0.695579,0.694693,0.035116
484,0.696759,0.695296,0.0451276
485,0.68211,0.680708,0.0437232
486,0.702132,0.701994,-0.0139273
487,0.702132,0.701994,-0.0139273
488,0.683561,0.683334,-0.0176221
489,0.683561,0.683334,-0.0176221
490,0.690848,0.689253,-0.0469198
491,0.701582,0.700545,-0.0381294
492,0.688807,0.688729,-0.010364
493,0.691012,0.690771,-0.0182439
494,0.715529,0.713801,-0.0496902
495,0.715529,0.713801,-0.0496902
496,0.717693,0.71669,-0.037937
497,0.712339,0.71138,-0.0369474
498,0.708325,0.707032,-0.0427634
499,0.708325,0.707032,-0.0427634
500,0.703821,0.702924,-0.0355214
501,0.703821,0.702924,-0.0355214
502,0.703509,0.703271,-0.0182822
503,0.703509,0.703271,-0.0182822
504,0.703509,0.703271,-0.0182822
505,0.70392,0.703755,-0.0152386
506,0.70392,0.703755,-0.0152386
507,0.70392,0.703755,-0.0152386
508,0.699721,0.699135,0.0286281
509,0.712222,0.711875,0.0222418
510,0.712222,0.711875,0.0222418
511,0.703805,0.702808,0.0374506
512,0.703805,0.702808,0.0374506
513,0.682921,0.682496,0.0240884
514,0.687842,0.68784,-0.00168855
515,0.687842,0.68784,-0.00168855
516,0.670539,0.670532,-0.0030129
517,0.673443,0.672763,0.030273
518,0.673443,0.672763,0.030273
519,0.673443,0.672763,0.030273
520,0.673443,0.672763,0.030273
521,0.673443,0.672763,0.030273
522,0.673443,0.672763,0.030273
523,0.686081,0.683805,0.055836
524,0.686081,0.683805,0.055836
525,0.686645,0.68558,0.0382286
526,0.686645,0.68558,0.0382286
527,0.686645,0.68558,0.0382286
528,0.701601,0.700144,0.0451927
529,0.683299,0.683214,0.010789
530,0.69442,0.694326,0.0113859
531,0.69442,0.694326,0.0113859
532,0.69442,0.694326,0.0113859
533,0.69442,0.694326,0.0113859
534,0.69442,0.694326,0.0113859
535,0.69442,0.694326,0.0113859
536,0.671622,0.670016,0.0464175
537,0.692144,0.691932,0.0171192
538,0.690172,0.689915,0.0188346
539,0.698344,0.697564,0.0329933
540,0.689404,0.688531,0.0346767
541,0.69016,0.690098,0.00927644
542,0.69016,0.690098,0.00927644
543,0.69016,0.690098,0.00927644
544,0.694066,0.693817,-0.0185701
545,0.698771,0.697943,0.0340081
546,0.698771,0.697943,0.0340081
547,0.692288,0.692189,0.0117347
548,0.692288,0.692189,0.0117347
549,0.688452,0.688242,0.0170012
550,0.680148,0.680144,-0.00252755
551,0.68598,0.685451,0.0269384
552,0.6881,0.685789,0.0563495
553,0.698775,0.691083,0.103402
554,0.684066,0.675913,0.105301
555,0.684066,0.675913,0.105301
556,0.701132,0.693595,0.102528
557,0.694088,0.688525,0.087698
558,0.694088,0.688525,0.087698
559,0.695546,0.689469,0.0917455
560,0.708623,0.705345,0.0680847
561,0.699143,0.688649,0.12068
562,0.699143,0.688649,0.12068
563,0.700227,0.686409,0.138421
564,0.700227,0.686409,0.138421
565,0.705901,0.697873,0.106159
566,0.695223,0.68556,0.115508
567,0.715383,0.709724,0.0898049
568,0.701182,0.696274,0.0828199
569,0.701182,0.696274,0.0828199
570,0.691405,0.686746,0.0801284
571,0.69129,0.683288,0.104881
572,0.686528,0.681671,0.0815205
573,0.679204,0.67712,0.0531708
574,0.697886,0.697276,0.0291669
575,0.694398,0.69274,0.0479637
576,0.694398,0.69274,0.0479637
577,0.681955,0.678436,0.0691885
578,0.686063,0.674787,0.123873
579,0.686063,0.674787,0.123873
580,0.68106,0.666451,0.140304
581,0.68106,0.666451,0.140304
582,0.68106,0.666451,0.140304
583,0.703427,0.680133,0.179525
584,0.697703,0.678157,0.163986
585,0.694633,0.666308,0.19634
586,0.697386,0.669764,0.194327
587,0.70754,0.674591,0.213401
588,0.715256,0.693852,0.173668
589,0.711246,0.68786,0.180884
590,0.711246,0.68786,0.180884
591,0.708461,0.675576,0.21334
592,0.714086,0.672972,0.238804
593,0.702319,0.642267,0.284156
594,0.682371,0.608929,0.307954
595,0.692453,0.599511,0.346521
596,0.692453,0.599511,0.346521
597,0.701024,0.621726,0.32387
598,0.709292,0.62854,0.328684
599,0.709292,0.62854,0.328684
600,0.709292,0.62854,0.328684
601,0.704939,0.610811,0.351921
602,0.696486,0.601179,0.351676
603,0.698111,0.609827,0.339809
604,0.707226,0.606391,0.363949
605,0.700664,0.619733,0.326896
606,0.703665,0.633194,0.306936
607,0.694092,0.630504,0.290221
608,0.694092,0.630504,0.290221
609,0.694092,0.630504,0.290221
610,0.694092,0.630504,0.290221
611,0.694092,0.630504,0.290221
612,0.694092,0.630504,0.290221
613,0.694092,0.630504,0.290221
614,0.712857,0.650262,0.292102
615,0.707568,0.63807,0.30581
616,0.69782,0.636522,0.285994
617,0.699922,0.649291,0.261365
618,0.699922,0.649291,0.261365
619,0.699922,0.649291,0.261365
620,0.699922,0.649291,0.261365
621,0.699747,0.633266,0.297691
622,0.699747,0.633266,0.297691
623,0.688374,0.632193,0.272381
624,0.695074,0.620918,0.312393
625,0.694729,0.616892,0.319518
626,0.691591,0.613889,0.318495
627,0.691591,0.613889,0.318495
628,0.706277,0.619226,0.339685
629,0.702745,0.619556,0.331663
630,0.685862,0.604075,0.324808
631,0.685862,0.604075,0.324808
632,0.685862,0.604075,0.324808
633,0.685862,0.604075,0.324808
634,0.685862,0.604075,0.324808
635,0.685862,0.604075,0.324808
636,0.692916,0.593296,0.357956
637,0.692916,0.593296,0.357956
638,0.695335,0.587825,0.371419
639,0.683099,0.56314,0.38665
640,0.679298,0.56831,0.372115
641,0.655151,0.5555,0.347336
642,0.655151,0.5555,0.347336
643,0.655151,0.5555,0.347336
644,0.655151,0.5555,0.347336
645,0.676757,0.594319,0.323705
646,0.676757,0.594319,0.323705
647,0.688299,0.616202,0.306676
648,0.688299,0.616202,0.306676
649,0.686439,0.628106,0.276913
650,0.688474,0.638351,0.257884
651,0.697113,0.64448,0.265729
652,0.697113,0.64448,0.265729
653,0.706182,0.651208,0.273169
654,0.706608,0.627955,0.323987
655,0.693986,0.598236,0.351753
656,0.70893,0.617736,0.347826
657,0.70893,0.617736,0.347826
658,0.705792,0.597059,0.376383
659,0.705792,0.597059,0.376383
660,0.696305,0.592237,0.36619
661,0.69721,0.620979,0.316997
662,0.68485,0.619751,0.291424
663,0.68485,0.619751,0.291424
664,0.695421,0.630116,0.294216
665,0.695421,0.630116,0.294216
666,0.694696,0.64785,0.250785
667,0.695186,0.638739,0.274401
668,0.695186,0.638739,0.274401
669,0.707815,0.646404,0.288382
670,0.707815,0.646404,0.288382
671,0.707815,0.646404,0.288382
672,0.707929,0.652706,0.274114
673,0.707929,0.652706,0.274114
674,0.707929,0.652706,0.274114
675,0.707929,0.652706,0.274114
676,0.707929,0.652706,0.274114
677,0.697585,0.634574,0.289726
678,0.697585,0.634574,0.289726
679,0.697031,0.632613,0.292666
680,0.697981,0.64043,0.277536
681,0.710196,0.658131,0.266912
682,0.708243,0.639059,0.305308
683,0.708243,0.639059,0.305308
684,0.694786,0.60817,0.335942
685,0.694786,0.60817,0.335942
686,0.697107,0.620295,0.318107
687,0.701987,0.609581,0.348133
688,0.706663,0.594424,0.382142
689,0.710449,0.60179,0.377606
690,0.710449,0.60179,0.377606
691,0.714329,0.617894,0.358432
692,0.713085,0.608927,0.371076
693,0.692348,0.588365,0.364929
694,0.701421,0.612246,0.342266
695,0.711036,0.626448,0.336357
696,0.711036,0.626448,0.336357
697,0.707199,0.621135,0.338115
698,0.702977,0.603569,0.360391
699,0.711013,0.615492,0.355961
700,0.711013,0.615492,0.355961
701,0.709445,0.621586,0.341969
702,0.709445,0.621586,0.341969
703,0.704539,0.627259,0.320815
704,0.695007,0.629719,0.29409
705,0.695007,0.629719,0.29409
706,0.704143,0.642108,0.288991
707,0.704143,0.642108,0.288991
708,0.710231,0.65079,0.28443
709,0.710231,0.65079,0.28443
710,0.710885,0.657714,0.269759
711,0.710885,0.657714,0.269759
712,0.704054,0.649643,0.271398
713,0.709735,0.65055,0.283741
714,0.718547,0.646769,0.31305
715,0.724404,0.641846,0.33585
716,0.711136,0.642435,0.304946
717,0.711136,0.642435,0.304946
718,0.701831,0.620984,0.327025
719,0.688868,0.611529,0.317131
720,0.696475,0.637077,0.281442
721,0.716106,0.669708,0.253574
722,0.703003,0.654048,0.257751
723,0.71172,0.675111,0.225324
724,0.706749,0.668447,0.229502
725,0.707626,0.658905,0.258028
726,0.698836,0.650935,0.254275
727,0.71137,0.65254,0.283265
728,0.706779,0.649065,0.279734
729,0.710809,0.656944,0.271431
730,0.711244,0.670426,0.23748
731,0.711244,0.670426,0.23748
732,0.711244,0.670426,0.23748
733,0.697074,0.647566,0.258011
734,0.695127,0.64024,0.270729
735,0.695127,0.64024,0.270729
736,0.695127,0.64024,0.270729
737,0.695127,0.64024,0.270729
738,0.695127,0.64024,0.270729
739,0.688038,0.634415,0.266298
740,0.698382,0.64683,0.26334
741,0.698382,0.64683,0.26334
742,0.699022,0.647379,0.26369
743,0.711204,0.655934,0.274886
744,0.709327,0.650951,0.281793
745,0.701392,0.625956,0.316433
746,0.701392,0.625956,0.316433
747,0.710561,0.643764,0.300774
748,0.710561,0.643764,0.300774
749,0.702633,0.641736,0.286125
750,0.702633,0.641736,0.286125
751,0.71694,0.64741,0.307999
752,0.720847,0.65884,0.292489
753,0.706821,0.627814,0.324724
754,0.706821,0.627814,0.324724
755,0.710745,0.64113,0.306775
756,0.705059,0.642005,0.29144
757,0.701185,0.64774,0.268501
758,0.713191,0.659423,0.271668
759,0.713191,0.659423,0.271668
760,0.716869,0.671325,0.251445
761,0.718088,0.674948,0.245146
762,0.718088,0.674948,0.245146
763,0.718088,0.674948,0.245146
764,0.706788,0.664462,0.240911
765,0.71343,0.65229,0.288964
766,0.708478,0.659066,0.259947
767,0.708478,0.659066,0.259947
768,0.708478,0.659066,0.259947
769,0.717047,0.667199,0.262682
770,0.717047,0.667199,0.262682
771,0.717047,0.667199,0.262682
772,0.717047,0.667199,0.262682
773,0.717047,0.667199,0.262682
774,0.70714,0.65774,0.259664
775,0.715305,0.663136,0.268163
776,0.703771,0.655274,0.256729
777,0.703771,0.655274,0.256729
778,0.697006,0.63328,0.29116
779,0.697006,0.63328,0.29116
780,0.697006,0.63328,0.29116
781,0.697006,0.63328,0.29116
782,0.697006,0.63328,0.29116
783,0.697006,0.63328,0.29116
784,0.697006,0.63328,0.29116
785,0.695137,0.63404,0.284973
786,0.685184,0.628559,0.272746
787,0.685184,0.628559,0.272746
788,0.684871,0.624132,0.28197
789,0.697861,0.629469,0.301296
790,0.706856,0.637065,0.306256
