ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
-0.335161,null,null,0.0846826,null
-0.00118574,null,null,null,-0.000978616
0.944305,0.00420216,null,null,null
0.149741,null,-0.173474,null,null
-0.360744,null,null,0.153308,null
-0.00291715,null,null,null,-0.000853799
0.94918,0.00701446,null,null,null
0.0879023,null,-0.212336,null,null
-0.301226,null,null,0.107777,null
0.00305139,null,null,null,0.00371295
0.952361,0.00661079,null,null,null
0.152749,null,-0.188027,null,null
-0.328159,null,null,0.167956,null
-0.00457957,null,null,null,0.00189981
0.954171,0.00554023,null,null,null
0.11547,null,-0.156989,null,null
-0.422634,null,null,0.0850205,null
-0.00217695,null,null,null,-0.00305554
0.950264,0.0047369,null,null,null
0.237148,null,-0.141283,null,null
-0.41297,null,null,0.0123735,null
-0.00162041,null,null,null,0.00999635
0.951902,0.00649752,null,null,null
0.137936,null,-0.228747,null,null
-0.39675,null,null,0.032077,null
-0.00765329,null,null,null,0.0113895
0.951971,0.00529932,null,null,null
0.127306,null,-0.193068,null,null
-0.324044,null,null,0.019011,null
0.00413875,null,null,null,0.00129719
0.958781,0.00507196,null,null,null
0.074759,null,-0.273696,null,null
-0.333583,null,null,0.0193915,null
0.000339555,null,null,null,0.00632408
0.958781,0.00507196,null,null,null
0.074759,null,-0.273696,null,null
-0.333583,null,null,0.0193915,null
0.000339555,null,null,null,0.00632408
0.958781,0.00507196,null,null,null
0.074759,null,-0.273696,null,null
-0.333583,null,null,0.0193915,null
0.000339555,null,null,null,0.00632408
0.959059,0.0028372,null,null,null
0.11963,null,-0.192861,null,null
-0.269335,null,null,0.030296,null
-0.000389501,null,null,null,0.00696195
0.959814,-0.000469083,null,null,null
0.0600846,null,-0.21794,null,null
-0.273564,null,null,0.0897633,null
0.000885289,null,null,null,-0.00312108
0.961163,-0.00338541,null,null,null
0.038379,null,-0.19168,null,null
-0.345995,null,null,0.0630194,null
-0.00683409,null,null,null,0.00133735
0.961163,-0.00338541,null,null,null
0.038379,null,-0.19168,null,null
-0.345995,null,null,0.0630194,null
-0.00683409,null,null,null,0.00133735
0.965156,-0.01116,null,null,null
0.034999,null,-0.197464,null,null
-0.381016,null,null,0.0243891,null
0.00100552,null,null,null,-0.0077117
0.965156,-0.01116,null,null,null
0.034999,null,-0.197464,null,null
-0.381016,null,null,0.0243891,null
0.00100552,null,null,null,-0.0077117
0.965156,-0.01116,null,null,null
0.034999,null,-0.197464,null,null
-0.381016,null,null,0.0243891,null
0.00100552,null,null,null,-0.0077117
0.965156,-0.01116,null,null,null
0.034999,null,-0.197464,null,null
-0.381016,null,null,0.0243891,null
0.00100552,null,null,null,-0.0077117
0.965156,-0.01116,null,null,null
0.034999,null,-0.197464,null,null
-0.381016,null,null,0.0243891,null
0.00100552,null,null,null,-0.0077117
0.965156,-0.01116,null,null,null
0.034999,null,-0.197464,null,null
-0.381016,null,null,0.0243891,null
0.00100552,null,null,null,-0.0077117
0.965156,-0.01116,null,null,null
0.034999,null,-0.197464,null,null
-0.381016,null,null,0.0243891,null
0.00100552,null,null,null,-0.0077117
0.962396,-0.0102944,null,null,null
0.0179304,null,-0.133341,null,null
-0.399309,null,null,0.107733,null
0.00575624,null,null,null,0.00264006
0.961547,-0.0092152,null,null,null
0.0230551,null,-0.177326,null,null
-0.40443,null,null,0.11572,null
0.00405075,null,null,null,0.00199443
0.960777,-0.0147238,null,null,null
-0.000721877,null,-0.292345,null,null
-0.409232,null,null,0.117105,null
-0.000642807,null,null,null,0.000794064
0.960777,-0.0147238,null,null,null
-0.000721877,null,-0.292345,null,null
-0.409232,null,null,0.117105,null
-0.000642807,null,null,null,0.000794064
0.959949,-0.012653,null,null,null
-0.0810284,null,-0.268832,null,null
-0.291269,null,null,0.158587,null
-0.00443787,null,null,null,-0.000211839
0.965078,-0.0159486,null,null,null
-0.011631,null,-0.189954,null,null
-0.388543,null,null,0.0418906,null
0.00222151,null,null,null,0.00223874
0.965229,-0.0116987,null,null,null
-0.061872,null,-0.270975,null,null
-0.32235,null,null,0.00574823,null
0.00199618,null,null,null,0.00578801
0.963546,-0.00957278,null,null,null
-0.011761,null,-0.272096,null,null
-0.44147,null,null,0.0327591,null
0.00448872,null,null,null,-0.00288001
0.959865,-0.00805731,null,null,null
-0.0237261,null,-0.366169,null,null
-0.396546,null,null,-0.0240208,null
0.00607559,null,null,null,-0.00274668
0.964414,-0.00635204,null,null,null
-0.0450914,null,-0.31493,null,null
-0.415881,null,null,-0.0103873,null
0.000964414,null,null,null,-0.00521662
0.964414,-0.00635204,null,null,null
-0.0450914,null,-0.31493,null,null
-0.415881,null,null,-0.0103873,null
0.000964414,null,null,null,-0.00521662
0.970236,-0.00810737,null,null,null
-0.082838,null,-0.355978,null,null
-0.424174,null,null,0.00692036,null
-0.00447909,null,null,null,-0.00984537
0.966294,-0.00838718,null,null,null
-0.101899,null,-0.293396,null,null
-0.439207,null,null,-0.0197459,null
0.00187645,null,null,null,-0.00110242
0.966294,-0.00838718,null,null,null
-0.101899,null,-0.293396,null,null
-0.439207,null,null,-0.0197459,null
0.00187645,null,null,null,-0.00110242
0.966294,-0.00838718,null,null,null
-0.101899,null,-0.293396,null,null
-0.439207,null,null,-0.0197459,null
0.00187645,null,null,null,-0.00110242
0.965653,-0.00898965,null,null,null
-0.0178929,null,-0.292729,null,null
-0.349544,null,null,-0.00807075,null
-0.00579359,null,null,null,-0.0115882
0.965653,-0.00898965,null,null,null
-0.0178929,null,-0.292729,null,null
-0.349544,null,null,-0.00807075,null
-0.00579359,null,null,null,-0.0115882
0.967185,-0.00713221,null,null,null
-0.0838751,null,-0.253849,null,null
-0.328451,null,null,-0.00234198,null
-0.00447625,null,null,null,0.000519339
0.96437,-0.00532032,null,null,null
-0.0414961,null,-0.29283,null,null
-0.398949,null,null,0.158461,null
0.0085431,null,null,null,0.00144283
0.96437,-0.00532032,null,null,null
-0.0414961,null,-0.29283,null,null
-0.398949,null,null,0.158461,null
0.0085431,null,null,null,0.00144283
0.959556,-0.00396596,null,null,null
-0.00838796,null,-0.244169,null,null
-0.446721,null,null,0.18161,null
9.33916e-05,null,null,null,0.00785275
0.95733,-0.00367659,null,null,null
0.0484188,null,-0.300196,null,null
-0.437255,null,null,0.226671,null
-0.00195802,null,null,null,0.00373217
0.95733,-0.00367659,null,null,null
0.0484188,null,-0.300196,null,null
-0.437255,null,null,0.226671,null
-0.00195802,null,null,null,0.00373217
0.95733,-0.00367659,null,null,null
0.0484188,null,-0.300196,null,null
-0.437255,null,null,0.226671,null
-0.00195802,null,null,null,0.00373217
0.95733,-0.00367659,null,null,null
0.0484188,null,-0.300196,null,null
-0.437255,null,null,0.226671,null
-0.00195802,null,null,null,0.00373217
0.952184,-0.000538245,null,null,null
0.012892,null,-0.220986,null,null
-0.458898,null,null,0.156155,null
-0.0119933,null,null,null,0.00928611
0.954506,-0.00359306,null,null,null
0.0244616,null,-0.32516,null,null
-0.390452,null,null,0.24268,null
-0.00795915,null,null,null,0.00239621
0.954534,0.000153834,null,null,null
-0.00638835,null,-0.378961,null,null
-0.403976,null,null,0.179809,null
0.00199699,null,null,null,0.0014706
0.957451,0.00422114,null,null,null
-0.0328447,null,-0.331251,null,null
-0.507478,null,null,0.270224,null
0.00201553,null,null,null,0.00222575
0.959665,0.000384854,null,null,null
0.0337194,null,-0.462489,null,null
-0.538284,null,null,0.293089,null
-0.00113952,null,null,null,0.00723223
0.956739,0.00336339,null,null,null
-0.00903618,null,-0.415724,null,null
-0.620544,null,null,0.186235,null
0.0157783,null,null,null,-0.00874369
0.96058,0.00620121,null,null,null
-0.0923611,null,-0.383827,null,null
-0.515785,null,null,0.143556,null
0.00707397,null,null,null,-0.0160594
0.960164,0.00416972,null,null,null
-0.00446469,null,-0.351193,null,null
-0.534987,null,null,0.101891,null
0.00385444,null,null,null,-0.0147655
0.957191,0.00195494,null,null,null
0.0645885,null,-0.338374,null,null
-0.499105,null,null,0.0906899,null
0.000712936,null,null,null,-0.0153356
0.953569,0.00239019,null,null,null
0.0464038,null,-0.31621,null,null
-0.45776,null,null,0.0838166,null
-0.00310348,null,null,null,-0.00520618
0.955882,0.00447188,null,null,null
0.102493,null,-0.245949,null,null
-0.623426,null,null,0.0335517,null
0.000487775,null,null,null,-0.0120949
0.956775,0.00823138,null,null,null
0.0374527,null,-0.25982,null,null
-0.438443,null,null,0.1073,null
0.00176829,null,null,null,-0.00660104
0.953471,0.00353506,null,null,null
0.0596816,null,-0.255265,null,null
-0.467985,null,null,-0.111271,null
-0.000398417,null,null,null,0.0032483
0.951612,0.00334814,null,null,null
0.107792,null,-0.32393,null,null
-0.587251,null,null,-0.0843686,null
-0.00144579,null,null,null,-0.00434707
0.951612,0.00334814,null,null,null
0.107792,null,-0.32393,null,null
-0.587251,null,null,-0.0843686,null
-0.00144579,null,null,null,-0.00434707
0.954604,0.00438604,null,null,null
-0.0365998,null,-0.299233,null,null
-0.686129,null,null,-0.0649695,null
0.00155767,null,null,null,0.00567476
0.950284,0.00668875,null,null,null
-0.0296181,null,-0.280187,null,null
-0.637851,null,null,-0.0812105,null
-0.000797881,null,null,null,-0.00274246
0.948565,0.00533519,null,null,null
-0.064382,null,-0.18976,null,null
-0.689541,null,null,-0.0253037,null
-0.0018002,null,null,null,0.0050774
0.948565,0.00533519,null,null,null
-0.064382,null,-0.18976,null,null
-0.689541,null,null,-0.0253037,null
-0.0018002,null,null,null,0.0050774
0.954845,5.72311e-05,null,null,null
-0.0347079,null,-0.214269,null,null
-0.702434,null,null,-0.0654061,null
-0.0021666,null,null,null,0.00202815
0.954791,0.00212832,null,null,null
-0.0294058,null,-0.157791,null,null
-0.681408,null,null,-0.00299696,null
0.00392683,null,null,null,-0.000429803
0.954791,0.00212832,null,null,null
-0.0294058,null,-0.157791,null,null
-0.681408,null,null,-0.00299696,null
0.00392683,null,null,null,-0.000429803
0.954466,-0.000243274,null,null,null
0.0918796,null,-0.205729,null,null
-0.557203,null,null,0.0870995,null
0.00786836,null,null,null,-0.00605113
0.957406,0.00129169,null,null,null
-0.0297458,null,-0.112369,null,null
-0.615201,null,null,0.0094647,null
0.0101952,null,null,null,0.0009348
0.957406,0.00129169,null,null,null
-0.0297458,null,-0.112369,null,null
-0.615201,null,null,0.0094647,null
0.0101952,null,null,null,0.0009348
0.962291,0.00158399,null,null,null
-0.0859318,null,-0.118862,null,null
-0.651382,null,null,-0.0708193,null
0.00107337,null,null,null,-0.00553296
0.962161,0.00131295,null,null,null
-0.0782012,null,-0.194841,null,null
-0.526704,null,null,0.11256,null
0.00495566,null,null,null,0.00281227
0.962161,0.00131295,null,null,null
-0.0782012,null,-0.194841,null,null
-0.526704,null,null,0.11256,null
0.00495566,null,null,null,0.00281227
0.957553,-0.00294206,null,null,null
0.0135256,null,-0.238491,null,null
-0.577335,null,null,0.0254516,null
0.00290347,null,null,null,-0.00372552
0.959771,-0.00446078,null,null,null
0.0340749,null,-0.174486,null,null
-0.513255,null,null,0.104295,null
-0.000573254,null,null,null,-0.00214803
0.959771,-0.00446078,null,null,null
0.0340749,null,-0.174486,null,null
-0.513255,null,null,0.104295,null
-0.000573254,null,null,null,-0.00214803
0.957736,-0.00265839,null,null,null
-0.0208534,null,-0.178994,null,null
-0.451371,null,null,0.142315,null
0.00215869,null,null,null,0.00299724
0.956735,0.000822354,null,null,null
0.0674234,null,-0.181611,null,null
-0.433346,null,null,0.125629,null
-0.0019629,null,null,null,-0.000228312
0.955374,0.00214346,null,null,null
0.101567,null,-0.14454,null,null
-0.468059,null,null,0.0325807,null
-0.00437531,null,null,null,0.00706552
0.957287,0.00399596,null,null,null
0.198404,null,-0.13011,null,null
-0.440568,null,null,0.0466076,null
-0.000498872,null,null,null,0.000579325
0.957287,0.00399596,null,null,null
0.198404,null,-0.13011,null,null
-0.440568,null,null,0.0466076,null
-0.000498872,null,null,null,0.000579325
0.953906,0.000102058,null,null,null
0.208961,null,-0.1574,null,null
-0.506367,null,null,0.0490232,null
0.0032053,null,null,null,0.00194188
0.955464,0.0010726,null,null,null
0.226046,null,-0.176814,null,null
-0.42311,null,null,0.0437855,null
-0.00295446,null,null,null,-0.00492075
0.955464,0.0010726,null,null,null
0.226046,null,-0.176814,null,null
-0.42311,null,null,0.0437855,null
-0.00295446,null,null,null,-0.00492075
0.955464,0.0010726,null,null,null
0.226046,null,-0.176814,null,null
-0.42311,null,null,0.0437855,null
-0.00295446,null,null,null,-0.00492075
0.958747,0.00175103,null,null,null
0.150627,null,-0.0959696,null,null
-0.438063,null,null,-0.0219331,null
-0.00519357,null,null,null,0.00653396
0.958747,0.00175103,null,null,null
0.150627,null,-0.0959696,null,null
-0.438063,null,null,-0.0219331,null
-0.00519357,null,null,null,0.00653396
0.958551,0.00278911,null,null,null
0.135873,null,-0.142134,null,null
-0.427859,null,null,-0.0381739,null
0.00264212,null,null,null,-0.00657727
0.955407,0.00116997,null,null,null
0.130215,null,-0.104477,null,null
-0.401801,null,null,-0.0688302,null
-0.00931407,null,null,null,0.00111817
0.955407,0.00116997,null,null,null
0.130215,null,-0.104477,null,null
-0.401801,null,null,-0.0688302,null
-0.00931407,null,null,null,0.00111817
0.954065,-0.00393984,null,null,null
0.0518994,null,-0.140206,null,null
-0.37342,null,null,0.0197614,null
-0.00153177,null,null,null,7.79261e-05
0.954065,-0.00393984,null,null,null
0.0518994,null,-0.140206,null,null
-0.37342,null,null,0.0197614,null
-0.00153177,null,null,null,7.79261e-05
0.955916,0.000534828,null,null,null
0.122853,null,-0.174636,null,null
-0.326145,null,null,0.0395329,null
0.00185476,null,null,null,-0.0079701
0.955961,-0.000701749,null,null,null
0.0406514,null,-0.277058,null,null
-0.481961,null,null,-0.0426486,null
-0.00535452,null,null,null,-0.00133809
0.955915,0.00356815,null,null,null
-0.0715915,null,-0.276604,null,null
-0.447651,null,null,-0.0282726,null
0.00562307,null,null,null,-0.00559449
0.957425,0.00469905,null,null,null
0.0210357,null,-0.31496,null,null
-0.450285,null,null,0.0542836,null
0.00408315,null,null,null,-0.00347685
0.953669,0.00978329,null,null,null
-0.155306,null,-0.280904,null,null
-0.395524,null,null,0.11124,null
-0.000154081,null,null,null,-0.00654596
0.954564,0.00741736,null,null,null
-0.0416048,null,-0.298611,null,null
-0.396775,null,null,0.0362539,null
0.00158643,null,null,null,-0.00600557
0.954564,0.00741736,null,null,null
-0.0416048,null,-0.298611,null,null
-0.396775,null,null,0.0362539,null
0.00158643,null,null,null,-0.00600557
0.959368,0.0126341,null,null,null
-0.006453,null,-0.324815,null,null
-0.371393,null,null,0.0284982,null
0.00309399,null,null,null,-0.00694896
0.963477,0.0122552,null,null,null
-0.0210886,null,-0.230217,null,null
-0.335732,null,null,0.014308,null
0.00130601,null,null,null,-0.00977845
0.96191,0.0162189,null,null,null
0.002463,null,-0.263584,null,null
-0.321665,null,null,0.0138494,null
0.0112873,null,null,null,-0.00449711
0.957245,0.0166288,null,null,null
0.0247002,null,-0.057761,null,null
-0.350787,null,null,0.0462593,null
0.00371495,null,null,null,-0.00195264
0.957245,0.0166288,null,null,null
0.0247002,null,-0.057761,null,null
-0.350787,null,null,0.0462593,null
0.00371495,null,null,null,-0.00195264
0.958441,0.0112697,null,null,null
-0.0436974,null,-0.192685,null,null
-0.345513,null,null,0.0527825,null
0.00321449,null,null,null,-0.00548824
0.960503,0.0135816,null,null,null
0.0769113,null,-0.159829,null,null
-0.308546,null,null,0.0867024,null
0.000923036,null,null,null,-0.0125468
0.960997,0.0140186,null,null,null
-0.000313397,null,-0.224911,null,null
-0.357116,null,null,0.144385,null
-0.00305777,null,null,null,-0.00976055
0.958926,0.0115263,null,null,null
-0.0044103,null,-0.14101,null,null
-0.346961,null,null,0.0842655,null
0.000229799,null,null,null,0.00345048
0.956117,0.00957935,null,null,null
0.00294843,null,-0.23518,null,null
-0.309513,null,null,0.165599,null
0.00186961,null,null,null,-0.00291519
0.952699,0.016667,null,null,null
-0.0235682,null,-0.285991,null,null
-0.325539,null,null,0.082532,null
0.00171467,null,null,null,-0.00723301
0.951326,0.0162545,null,null,null
-0.05122,null,-0.330128,null,null
-0.422783,null,null,0.160165,null
0.000374543,null,null,null,-0.00123975
0.956145,0.0163907,null,null,null
-0.0152616,null,-0.396854,null,null
-0.24411,null,null,0.189496,null
0.00619393,null,null,null,-0.00719354
0.959246,0.0170076,null,null,null
-0.00717641,null,-0.438022,null,null
-0.175256,null,null,0.339381,null
0.001136,null,null,null,0.00284343
0.964161,0.0219242,null,null,null
-0.0129439,null,-0.378694,null,null
-0.364233,null,null,0.325006,null
0.002603,null,null,null,-0.00996195
0.964161,0.0219242,null,null,null
-0.0129439,null,-0.378694,null,null
-0.364233,null,null,0.325006,null
0.002603,null,null,null,-0.00996195
0.964076,0.0237801,null,null,null
0.013708,null,-0.39255,null,null
-0.378617,null,null,0.344501,null
0.0043341,null,null,null,-0.00313584
0.965035,0.0223652,null,null,null
-0.0836801,null,-0.390269,null,null
-0.303345,null,null,0.189417,null
-0.0098401,null,null,null,0.00288114
0.962328,0.0219545,null,null,null
-0.0946006,null,-0.388176,null,null
-0.317308,null,null,0.206476,null
0.000182138,null,null,null,0.0090947
0.959381,0.0199379,null,null,null
-0.153924,null,-0.444299,null,null
-0.33287,null,null,0.247355,null
0.00188499,null,null,null,-0.00227411
0.959381,0.0199379,null,null,null
-0.153924,null,-0.444299,null,null
-0.33287,null,null,0.247355,null
0.00188499,null,null,null,-0.00227411
0.956841,0.0157212,null,null,null
-0.123801,null,-0.338359,null,null
-0.347357,null,null,0.21088,null
0.00335905,null,null,null,0.00224178
0.956729,0.0140604,null,null,null
-0.0296266,null,-0.461919,null,null
-0.430963,null,null,0.0895797,null
0.00151355,null,null,null,0.00433703
0.963799,0.0132559,null,null,null
-0.0597258,null,-0.42329,null,null
-0.388763,null,null,0.103743,null
0.0038057,null,null,null,8.70216e-05
0.96265,0.012942,null,null,null
-0.0192387,null,-0.43239,null,null
-0.41022,null,null,0.0910936,null
-0.000698391,null,null,null,0.00278744
0.96265,0.012942,null,null,null
-0.0192387,null,-0.43239,null,null
-0.41022,null,null,0.0910936,null
-0.000698391,null,null,null,0.00278744
0.965546,0.0102364,null,null,null
-0.0274201,null,-0.411015,null,null
-0.520282,null,null,0.052887,null
0.00470551,null,null,null,-0.0016145
0.965546,0.0102364,null,null,null
-0.0274201,null,-0.411015,null,null
-0.520282,null,null,0.052887,null
0.00470551,null,null,null,-0.0016145
0.965372,0.0110589,null,null,null
0.00315697,null,-0.388619,null,null
-0.38612,null,null,0.0203308,null
0.00485436,null,null,null,0.00734664
0.961241,0.0148114,null,null,null
0.0559745,null,-0.45107,null,null
-0.399595,null,null,0.000980876,null
0.00196605,null,null,null,-0.00236365
0.963653,0.0154579,null,null,null
-0.0243011,null,-0.393335,null,null
-0.484759,null,null,-0.00692474,null
0.00589592,null,null,null,0.000800883
0.964768,0.0141921,null,null,null
-0.00269302,null,-0.349212,null,null
-0.329713,null,null,-0.00665057,null
0.0101807,null,null,null,-0.00107651
0.963318,0.0155823,null,null,null
-0.0434659,null,-0.277116,null,null
-0.466931,null,null,0.0634409,null
0.0039327,null,null,null,-0.00794254
0.963318,0.0155823,null,null,null
-0.0434659,null,-0.277116,null,null
-0.466931,null,null,0.0634409,null
0.0039327,null,null,null,-0.00794254
0.962399,0.0110809,null,null,null
-0.00810359,null,-0.314096,null,null
-0.467636,null,null,0.000924589,null
0.000807776,null,null,null,0.000148921
0.961929,0.00998592,null,null,null
-0.0158973,null,-0.340914,null,null
-0.356127,null,null,-0.0300045,null
0.000107856,null,null,null,-0.00410968
0.960255,0.0103759,null,null,null
0.0582466,null,-0.313644,null,null
-0.447635,null,null,0.033352,null
-0.00471087,null,null,null,-0.00266
0.960499,0.011735,null,null,null
0.041405,null,-0.281562,null,null
-0.376101,null,null,0.0809234,null
0.00559464,null,null,null,5.63493e-05
0.960499,0.011735,null,null,null
0.041405,null,-0.281562,null,null
-0.376101,null,null,0.0809234,null
0.00559464,null,null,null,5.63493e-05
0.958589,0.0112521,null,null,null
0.0780486,null,-0.285209,null,null
-0.434496,null,null,0.0828114,null
-0.00458529,null,null,null,-0.00433968
0.959981,0.00921444,null,null,null
0.0124757,null,-0.230563,null,null
-0.408766,null,null,0.120553,null
-0.00378581,null,null,null,0.00310746
0.959981,0.00921444,null,null,null
0.0124757,null,-0.230563,null,null
-0.408766,null,null,0.120553,null
-0.00378581,null,null,null,0.00310746
0.960146,0.0108656,null,null,null
0.0411905,null,-0.288059,null,null
-0.408141,null,null,0.0748041,null
-0.000400615,null,null,null,-0.00344524
0.960146,0.0108656,null,null,null
0.0411905,null,-0.288059,null,null
-0.408141,null,null,0.0748041,null
-0.000400615,null,null,null,-0.00344524
0.961093,0.00680121,null,null,null
-0.0273131,null,-0.379638,null,null
-0.325085,null,null,0.0211294,null
-0.000209344,null,null,null,0.00181015
0.959911,0.00847899,null,null,null
0.059761,null,-0.392898,null,null
-0.360145,null,null,0.0150343,null
-0.000268838,null,null,null,0.00501591
0.959911,0.00847899,null,null,null
0.059761,null,-0.392898,null,null
-0.360145,null,null,0.0150343,null
-0.000268838,null,null,null,0.00501591
0.959911,0.00847899,null,null,null
0.059761,null,-0.392898,null,null
-0.360145,null,null,0.0150343,null
-0.000268838,null,null,null,0.00501591
0.959911,0.00847899,null,null,null
0.059761,null,-0.392898,null,null
-0.360145,null,null,0.0150343,null
-0.000268838,null,null,null,0.00501591
0.959911,0.00847899,null,null,null
0.059761,null,-0.392898,null,null
-0.360145,null,null,0.0150343,null
-0.000268838,null,null,null,0.00501591
0.955897,0.00982841,null,null,null
0.0608584,null,-0.417244,null,null
-0.334556,null,null,-0.0297378,null
-0.00260561,null,null,null,0.00583782
0.954154,0.0120292,null,null,null
0.0190612,null,-0.3282,null,null
-0.264545,null,null,-0.0715514,null
-0.00646695,null,null,null,0.00634144
0.957269,0.00711241,null,null,null
0.0796204,null,-0.366584,null,null
-0.22128,null,null,-0.0612411,null
-0.00493234,null,null,null,-0.00643036
0.958113,0.00911246,null,null,null
0.131801,null,-0.379352,null,null
-0.292665,null,null,-0.00267248,null
0.00189056,null,null,null,-0.00121661
0.958113,0.00911246,null,null,null
0.131801,null,-0.379352,null,null
-0.292665,null,null,-0.00267248,null
0.00189056,null,null,null,-0.00121661
0.962345,0.00854676,null,null,null
0.0539318,null,-0.395659,null,null
-0.2998,null,null,0.0594672,null
-0.00100558,null,null,null,0.00830646
0.962345,0.00854676,null,null,null
0.0539318,null,-0.395659,null,null
-0.2998,null,null,0.0594672,null
-0.00100558,null,null,null,0.00830646
0.958816,0.0124429,null,null,null
0.0727562,null,-0.364916,null,null
-0.257829,null,null,0.0252197,null
-0.00460087,null,null,null,0.0066241
0.963639,0.0167979,null,null,null
0.0288396,null,-0.340641,null,null
-0.311889,null,null,0.00789436,null
0.00778202,null,null,null,0.00123624
0.964276,0.0178491,null,null,null
0.0967019,null,-0.345409,null,null
-0.369686,null,null,0.0107168,null
0.00248607,null,null,null,-0.00239327
0.963793,0.0165136,null,null,null
0.0657016,null,-0.377575,null,null
-0.275863,null,null,-0.0575917,null
0.00758448,null,null,null,-0.00148129
0.967209,0.0165602,null,null,null
0.0415585,null,-0.340686,null,null
-0.26809,null,null,0.0283901,null
0.00956326,null,null,null,-0.00317565
0.967209,0.0165602,null,null,null
0.0415585,null,-0.340686,null,null
-0.26809,null,null,0.0283901,null
0.00956326,null,null,null,-0.00317565
0.965055,0.0148715,null,null,null
0.0346544,null,-0.298127,null,null
-0.245821,null,null,-0.0136236,null
0.010726,null,null,null,-0.00728311
0.961416,0.0185094,null,null,null
0.0252244,null,-0.291386,null,null
-0.278807,null,null,0.0276476,null
0.00872671,null,null,null,-0.00757477
0.959771,0.0176425,null,null,null
0.150897,null,-0.317311,null,null
-0.185641,null,null,-0.0774796,null
0.00105699,null,null,null,-0.00747931
0.95711,0.0217693,null,null,null
0.0378044,null,-0.291044,null,null
-0.157899,null,null,-0.128515,null
-0.003037,null,null,null,-0.00157566
0.953414,0.0201489,null,null,null
0.0689542,null,-0.324665,null,null
-0.201759,null,null,-0.187663,null
8.86017e-05,null,null,null,-0.0046503
0.953414,0.0201489,null,null,null
0.0689542,null,-0.324665,null,null
-0.201759,null,null,-0.187663,null
8.86017e-05,null,null,null,-0.0046503
0.954577,0.0237866,null,null,null
0.051886,null,-0.401996,null,null
-0.286186,null,null,-0.250383,null
-0.000170792,null,null,null,-0.00202367
0.954577,0.0237866,null,null,null
0.051886,null,-0.401996,null,null
-0.286186,null,null,-0.250383,null
-0.000170792,null,null,null,-0.00202367
0.954577,0.0237866,null,null,null
0.051886,null,-0.401996,null,null
-0.286186,null,null,-0.250383,null
-0.000170791,null,null,null,-0.00202367
0.954577,0.0237866,null,null,null
0.051886,null,-0.401996,null,null
-0.286186,null,null,-0.250383,null
-0.000170791,null,null,null,-0.00202367
0.954577,0.0237866,null,null,null
0.051886,null,-0.401996,null,null
-0.286186,null,null,-0.250383,null
-0.000170791,null,null,null,-0.00202367
0.954577,0.0237866,null,null,null
0.051886,null,-0.401996,null,null
-0.286186,null,null,-0.250383,null
-0.000170791,null,null,null,-0.00202367
0.95509,0.0248031,null,null,null
-0.0398247,null,-0.279135,null,null
-0.267327,null,null,-0.236026,null
-0.00182402,null,null,null,0.00878222
0.95509,0.0248031,null,null,null
-0.0398247,null,-0.279135,null,null
-0.267327,null,null,-0.236026,null
-0.00182402,null,null,null,0.00878222
0.95509,0.0248031,null,null,null
-0.0398247,null,-0.279135,null,null
-0.267327,null,null,-0.236026,null
-0.00182402,null,null,null,0.00878222
0.95509,0.0274717,null,null,null
-0.0645388,null,-0.353894,null,null
-0.246669,null,null,-0.213515,null
0.00116224,null,null,null,0.00513215
0.954357,0.0282551,null,null,null
-0.0741379,null,-0.390399,null,null
-0.279686,null,null,-0.181762,null
0.00133286,null,null,null,-0.00439422
0.954357,0.0282551,null,null,null
-0.0741379,null,-0.390399,null,null
-0.279686,null,null,-0.181762,null
0.00133286,null,null,null,-0.00439422
0.959909,0.030595,null,null,null
0.0774548,null,-0.479316,null,null
-0.220285,null,null,-0.0596634,null
0.00460891,null,null,null,-0.00173073
0.958951,0.0307093,null,null,null
0.165741,null,-0.403512,null,null
-0.146584,null,null,-0.0040788,null
0.0102746,null,null,null,-0.00918459
0.958951,0.0307093,null,null,null
0.165741,null,-0.403512,null,null
-0.146584,null,null,-0.0040788,null
0.0102746,null,null,null,-0.00918459
0.958951,0.0307093,null,null,null
0.165741,null,-0.403512,null,null
-0.146584,null,null,-0.0040788,null
0.0102746,null,null,null,-0.00918459
0.956286,0.0303981,null,null,null
0.0747595,null,-0.380685,null,null
-0.198925,null,null,0.000602156,null
-0.00126333,null,null,null,-0.0127207
0.958457,0.0274556,null,null,null
0.145478,null,-0.327128,null,null
-0.152897,null,null,0.0487312,null
0.0067034,null,null,null,0.00239354
0.95428,0.0236425,null,null,null
0.0200699,null,-0.37641,null,null
-0.179163,null,null,0.00615626,null
0.000677651,null,null,null,-0.00643084
0.949371,0.013524,null,null,null
0.0281899,null,-0.3748,null,null
-0.218955,null,null,0.0529544,null
0.00524117,null,null,null,0.000593045
0.951987,0.0123709,null,null,null
-0.0321365,null,-0.316869,null,null
-0.284637,null,null,-0.027275,null
-0.00176977,null,null,null,-0.00612906
0.952835,0.0169767,null,null,null
-0.0280451,null,-0.291907,null,null
-0.248401,null,null,0.0139886,null
0.000337005,null,null,null,-0.00223252
0.953416,0.0183076,null,null,null
0.0211203,null,-0.28804,null,null
-0.306148,null,null,0.0278571,null
-0.00340983,null,null,null,0.0103226
0.956524,0.0165039,null,null,null
0.0517104,null,-0.414803,null,null
-0.252431,null,null,0.0855776,null
