MDTU,plaq,Re(det),Im(det),link
1623,0.43893,0.29671,0.172819,0.0511378
1624,0.43893,0.29671,0.172819,0.0511378
1625,0.43893,0.29671,0.172819,0.0511378
1626,0.43893,0.29671,0.172819,0.0511378
1627,0.43893,0.29671,0.172819,0.0511378
1628,0.424025,0.290977,0.174489,0.0481014
1629,0.424025,0.290977,0.174489,0.0481014
1630,0.401361,0.2681,0.169607,0.0454171
1631,0.401361,0.2681,0.169607,0.0454171
1632,0.403723,0.275113,0.169696,0.047866
1633,0.420008,0.283374,0.170199,0.0493972
1634,0.425814,0.289442,0.171356,0.0500234
1635,0.435505,0.291289,0.167397,0.05117
1636,0.435505,0.291289,0.167397,0.05117
1637,0.432179,0.304871,0.179961,0.0501567
1638,0.432179,0.304871,0.179961,0.0501567
1639,0.437545,0.312686,0.184788,0.0501407
1640,0.435896,0.317049,0.184152,0.0500197
1641,0.430541,0.303691,0.180201,0.0485634
1642,0.439372,0.303176,0.175893,0.0510659
1643,0.447331,0.315841,0.1785,0.0512072
1644,0.447331,0.315841,0.1785,0.0512072
1645,0.44516,0.316455,0.178963,0.0516888
1646,0.44516,0.316455,0.178963,0.0516888
1647,0.439561,0.312865,0.179211,0.0512591
1648,0.441866,0.325055,0.185673,0.0515626
1649,0.442937,0.319251,0.182848,0.0507486
1650,0.449249,0.319228,0.183316,0.0506477
1651,0.449249,0.319228,0.183316,0.0506477
1652,0.457427,0.325903,0.182755,0.0510211
1653,0.417614,0.287493,0.175324,0.0469399
1654,0.42652,0.295336,0.175669,0.0480383
1655,0.433293,0.302132,0.177806,0.0497098
1656,0.435477,0.297718,0.173049,0.0497828
1657,0.435477,0.297718,0.173049,0.0497828
1658,0.435477,0.297718,0.173049,0.0497828
1659,0.409772,0.285736,0.175408,0.0468611
1660,0.412314,0.283549,0.174266,0.0471939
1661,0.412314,0.283549,0.174266,0.0471939
1662,0.411885,0.279762,0.171441,0.0475305
1663,0.415654,0.282363,0.171852,0.0479056
1664,0.427071,0.294794,0.174044,0.0500709
1665,0.415665,0.282157,0.171715,0.0484061
1666,0.426135,0.294723,0.175495,0.0495351
1667,0.414654,0.274413,0.167823,0.0468979
1668,0.414654,0.274413,0.167823,0.0468979
1669,0.398115,0.265878,0.171449,0.0449636
1670,0.40902,0.274466,0.173241,0.0451035
1671,0.424253,0.29168,0.176004,0.0475479
1672,0.423653,0.284024,0.17022,0.0467455
1673,0.427465,0.285805,0.169198,0.0487335
1674,0.427465,0.285805,0.169198,0.0487335
1675,0.436426,0.291757,0.168698,0.0500662
1676,0.436426,0.291757,0.168698,0.0500662
1677,0.436426,0.291757,0.168698,0.0500662
1678,0.436426,0.291757,0.168698,0.0500662
1679,0.447065,0.305821,0.175817,0.0518213
1680,0.456611,0.307814,0.17312,0.0529658
1681,0.456611,0.307814,0.17312,0.0529658
1682,0.442785,0.295228,0.16895,0.0518685
1683,0.444187,0.292357,0.168982,0.0511386
1684,0.43878,0.287113,0.166266,0.0508907
1685,0.43878,0.287113,0.166266,0.0508907
1686,0.442608,0.292326,0.16765,0.051855
1687,0.442608,0.292326,0.16765,0.051855
1688,0.448543,0.297597,0.166314,0.0518329
1689,0.452522,0.307866,0.175763,0.0514542
1690,0.445075,0.312292,0.181066,0.0494144
1691,0.441331,0.310122,0.177805,0.0505951
1692,0.437714,0.299022,0.172802,0.0496692
1693,0.437714,0.299022,0.172802,0.0496692
1694,0.437714,0.299022,0.172802,0.0496692
1695,0.437714,0.299022,0.172802,0.0496692
1696,0.426605,0.295249,0.173704,0.0479416
1697,0.426605,0.295249,0.173704,0.0479416
1698,0.426605,0.295249,0.173704,0.0479416
1699,0.448134,0.309155,0.177337,0.0496981
1700,0.437873,0.298878,0.173615,0.0492586
1701,0.430676,0.30331,0.178461,0.0484213
1702,0.44152,0.306027,0.175311,0.0498381
1703,0.432631,0.302178,0.175649,0.0508412
1704,0.445173,0.312082,0.176602,0.0523411
1705,0.437023,0.304979,0.176929,0.0504475
1706,0.437023,0.304979,0.176929,0.0504475
1707,0.424355,0.293283,0.174076,0.0481295
1708,0.424355,0.293283,0.174076,0.0481295
1709,0.424355,0.293283,0.174076,0.0481295
1710,0.411372,0.275319,0.170657,0.0467329
1711,0.422267,0.279692,0.167377,0.048875
1712,0.416439,0.282309,0.17088,0.0476937
1713,0.412202,0.274116,0.168246,0.046208
1714,0.424784,0.273043,0.163348,0.0484404
1715,0.426856,0.282707,0.16668,0.0485395
1716,0.426856,0.282707,0.16668,0.0485395
1717,0.411391,0.273522,0.16898,0.0465041
1718,0.404684,0.27586,0.17222,0.0467501
1719,0.404684,0.27586,0.17222,0.0467501
1720,0.395665,0.262434,0.168207,0.0457389
1721,0.414753,0.275706,0.172036,0.0461412
1722,0.412841,0.268064,0.166664,0.0455185
1723,0.424636,0.280062,0.167236,0.0477151
1724,0.412357,0.27356,0.166142,0.0476428
1725,0.43194,0.281256,0.163976,0.0496456
1726,0.43194,0.281256,0.163976,0.0496456
1727,0.431137,0.282588,0.1669,0.0491581
1728,0.439405,0.285845,0.166507,0.0504412
1729,0.415414,0.258148,0.155549,0.0484132
1730,0.43077,0.261106,0.154189,0.0490807
1731,0.439244,0.271523,0.159713,0.0492023
1732,0.439244,0.271523,0.159713,0.0492023
1733,0.439244,0.271523,0.159713,0.0492023
1734,0.439244,0.271523,0.159713,0.0492023
1735,0.450422,0.284756,0.164746,0.0501822
1736,0.450422,0.284756,0.164746,0.0501822
1737,0.450422,0.284756,0.164746,0.0501822
1738,0.419536,0.256228,0.155328,0.0472447
1739,0.419536,0.256228,0.155328,0.0472447
1740,0.422284,0.253883,0.154397,0.0480175
1741,0.417823,0.251388,0.152959,0.0484406
1742,0.406571,0.242264,0.15057,0.0468857
1743,0.408673,0.247995,0.151297,0.0465352
1744,0.408673,0.247995,0.151297,0.0465352
1745,0.408673,0.247995,0.151297,0.0465352
1746,0.408893,0.250544,0.153172,0.047063
1747,0.408893,0.250544,0.153172,0.047063
1748,0.41308,0.254486,0.157106,0.0473155
1749,0.405268,0.250093,0.154662,0.0467555
1750,0.413763,0.255378,0.155131,0.0479575
1751,0.413763,0.255378,0.155131,0.0479575
1752,0.419006,0.255791,0.152559,0.0486906
1753,0.414968,0.251559,0.152922,0.0483001
1754,0.40245,0.253549,0.156151,0.0464097
1755,0.40245,0.253549,0.156151,0.0464097
1756,0.397094,0.259219,0.162742,0.0463333
1757,0.395274,0.252759,0.161182,0.0455733
1758,0.395274,0.252759,0.161182,0.0455733
1759,0.409032,0.26972,0.166279,0.0481887
1760,0.409032,0.26972,0.166279,0.0481887
1761,0.409032,0.26972,0.166279,0.0481887
1762,0.402704,0.263748,0.164289,0.0477342
1763,0.415965,0.269822,0.161015,0.0498575
1764,0.415965,0.269822,0.161015,0.0498575
1765,0.429386,0.280858,0.164895,0.0515832
1766,0.431473,0.286828,0.167967,0.0515415
1767,0.4339,0.300973,0.174176,0.0513632
1768,0.437933,0.296146,0.171839,0.0511637
1769,0.442455,0.312983,0.180417,0.0503486
1770,0.442455,0.312983,0.180417,0.0503486
1771,0.434576,0.298929,0.175297,0.050426
1772,0.434576,0.298929,0.175297,0.050426
1773,0.430509,0.292978,0.171715,0.0501698
1774,0.439835,0.299134,0.173053,0.0513511
1775,0.439835,0.299134,0.173053,0.0513511
1776,0.439835,0.299134,0.173053,0.0513511
1777,0.438813,0.28958,0.167362,0.0522168
1778,0.413641,0.279885,0.17035,0.0490364
1779,0.411507,0.27356,0.167158,0.0490563
1780,0.411507,0.27356,0.167158,0.0490563
1781,0.411507,0.27356,0.167158,0.0490563
1782,0.429525,0.290239,0.169702,0.0503738
1783,0.421348,0.272063,0.158934,0.0505298
1784,0.421348,0.272063,0.158934,0.0505298
1785,0.43731,0.290127,0.166596,0.0521474
1786,0.420395,0.27399,0.163937,0.0496815
1787,0.4343,0.290401,0.169699,0.051156
1788,0.428849,0.293991,0.173598,0.0503049
1789,0.435401,0.300335,0.17457,0.0518142
1790,0.429234,0.285332,0.168058,0.0519404
1791,0.429234,0.285332,0.168058,0.0519404
1792,0.415568,0.276006,0.167666,0.0496911
1793,0.410706,0.275108,0.168396,0.0490363
1794,0.401235,0.26713,0.166037,0.0482644
1795,0.401235,0.26713,0.166037,0.0482644
1796,0.438749,0.298834,0.173102,0.0527379
1797,0.433731,0.293892,0.1717,0.0517843
1798,0.432258,0.292189,0.170923,0.052451
1799,0.427246,0.289353,0.172517,0.0511073
1800,0.429143,0.281117,0.166252,0.0520224
1801,0.433216,0.286266,0.168189,0.0518047
1802,0.439111,0.2894,0.167744,0.0524448
1803,0.456995,0.304101,0.171893,0.053562
1804,0.43632,0.300641,0.175715,0.050646
1805,0.441496,0.313218,0.18137,0.0516676
1806,0.428276,0.300372,0.177485,0.0499689
1807,0.434345,0.304213,0.175709,0.0515021
1808,0.420854,0.291265,0.175423,0.0496277
1809,0.420854,0.291265,0.175423,0.0496277
1810,0.421431,0.293603,0.175572,0.048771
1811,0.428944,0.285916,0.170731,0.0502105
1812,0.436214,0.28597,0.164025,0.0518577
1813,0.436214,0.28597,0.164025,0.0518577
1814,0.424006,0.28104,0.165008,0.0494771
1815,0.424006,0.28104,0.165008,0.0494771
1816,0.409757,0.271864,0.166203,0.0469264
1817,0.409757,0.271864,0.166203,0.0469264
1818,0.409757,0.271864,0.166203,0.0469264
1819,0.409757,0.271864,0.166203,0.0469264
1820,0.40706,0.274906,0.168152,0.0467687
1821,0.404359,0.263626,0.163675,0.047624
1822,0.404359,0.263626,0.163675,0.047624
1823,0.404359,0.263626,0.163675,0.047624
1824,0.395872,0.25992,0.163552,0.0464716
1825,0.400228,0.261906,0.163205,0.0463091
1826,0.407219,0.261796,0.160493,0.0481324
1827,0.415652,0.265562,0.161986,0.0481581
1828,0.430745,0.278412,0.164322,0.0500819
1829,0.425809,0.275093,0.16467,0.0484685
1830,0.410986,0.273936,0.16599,0.0471695
1831,0.399459,0.251177,0.15619,0.046741
1832,0.402459,0.256148,0.158178,0.0468512
1833,0.402459,0.256148,0.158178,0.0468512
1834,0.402459,0.256148,0.158178,0.0468512
1835,0.397633,0.256781,0.161934,0.0466569
1836,0.398014,0.249664,0.155605,0.0462789
1837,0.398709,0.257482,0.160584,0.0469379
1838,0.40174,0.263312,0.165042,0.0466526
1839,0.396137,0.257635,0.162675,0.0454659
1840,0.396137,0.257635,0.162675,0.0454659
1841,0.398891,0.255917,0.164384,0.044498
1842,0.398468,0.260143,0.166452,0.0440631
1843,0.401637,0.259386,0.165453,0.0457397
1844,0.400812,0.267693,0.167476,0.045705
1845,0.400812,0.267693,0.167476,0.045705
1846,0.400812,0.267693,0.167476,0.045705
1847,0.399889,0.25847,0.159991,0.0468862
1848,0.394581,0.248505,0.159581,0.0442816
1849,0.394581,0.248505,0.159581,0.0442816
1850,0.394581,0.248505,0.159581,0.0442816
1851,0.390921,0.252494,0.163579,0.0427534
1852,0.400571,0.255848,0.16185,0.0444773
1853,0.400571,0.255848,0.16185,0.0444773
1854,0.400571,0.255848,0.16185,0.0444773
1855,0.400571,0.255848,0.16185,0.0444773
1856,0.400571,0.255848,0.16185,0.0444773
1857,0.400571,0.255848,0.16185,0.0444773
1858,0.400571,0.255848,0.16185,0.0444773
1859,0.400571,0.255848,0.16185,0.0444773
1860,0.404065,0.265687,0.164472,0.0462976
1861,0.41213,0.270794,0.165727,0.046354
1862,0.41213,0.270794,0.165727,0.046354
1863,0.41213,0.270794,0.165727,0.046354
1864,0.430448,0.290408,0.171063,0.048513
1865,0.430448,0.290408,0.171063,0.048513
1866,0.419097,0.279707,0.170246,0.0467208
1867,0.439557,0.298878,0.178545,0.0468907
1868,0.413629,0.278764,0.174675,0.0448125
1869,0.417041,0.283933,0.176157,0.0458946
1870,0.423132,0.285023,0.173057,0.0477076
1871,0.417053,0.279615,0.170536,0.0474446
1872,0.422957,0.294046,0.175184,0.0487516
1873,0.422957,0.294046,0.175184,0.0487516
1874,0.422946,0.293127,0.175512,0.0490137
1875,0.422946,0.293127,0.175512,0.0490137
1876,0.441713,0.311815,0.179512,0.0508994
1877,0.444474,0.307015,0.174696,0.0523063
1878,0.438683,0.29662,0.172016,0.0507173
1879,0.442844,0.304403,0.176759,0.0513846
1880,0.442248,0.30425,0.173985,0.051433
1881,0.447338,0.309401,0.176433,0.0523584
1882,0.447338,0.309401,0.176433,0.0523584
1883,0.437505,0.311363,0.182449,0.0501706
1884,0.437505,0.311363,0.182449,0.0501706
1885,0.437505,0.311363,0.182449,0.0501706
1886,0.437505,0.311363,0.182449,0.0501706
1887,0.422872,0.293193,0.178065,0.0477582
1888,0.434418,0.310002,0.182728,0.0483889
1889,0.423556,0.297202,0.178772,0.0479434
1890,0.423556,0.297202,0.178772,0.0479434
1891,0.425184,0.287459,0.173413,0.0479909
1892,0.425184,0.287459,0.173413,0.0479909
1893,0.430692,0.295481,0.175089,0.0485418
1894,0.423338,0.298688,0.180984,0.0473276
1895,0.426459,0.28683,0.171575,0.0473777
1896,0.426459,0.28683,0.171575,0.0473777
1897,0.425627,0.288824,0.177055,0.0461645
1898,0.425971,0.296894,0.179209,0.0460563
1899,0.427617,0.301005,0.176731,0.0478653
1900,0.407205,0.273425,0.168408,0.0467891
1901,0.425721,0.290081,0.173212,0.047831
1902,0.423039,0.284181,0.169242,0.0493722
1903,0.44713,0.298664,0.171375,0.0516924
1904,0.444394,0.301613,0.17442,0.0504796
1905,0.444394,0.301613,0.17442,0.0504796
1906,0.450643,0.304047,0.170857,0.0519141
1907,0.439768,0.295314,0.169861,0.0507226
1908,0.439768,0.295314,0.169861,0.0507226
1909,0.412619,0.267266,0.161124,0.0476809
1910,0.41378,0.266194,0.164129,0.0473917
1911,0.412572,0.267233,0.164021,0.046166
1912,0.419528,0.269944,0.164216,0.0468556
1913,0.427695,0.275206,0.162853,0.0492869
1914,0.431694,0.27268,0.158813,0.050941
1915,0.446716,0.288772,0.164177,0.0513546
1916,0.423077,0.268835,0.161828,0.048665
1917,0.428309,0.262913,0.156419,0.0496622
1918,0.424986,0.270526,0.161239,0.0482498
1919,0.410923,0.253365,0.155835,0.0473697
1920,0.410923,0.253365,0.155835,0.0473697
1921,0.42176,0.257471,0.15209,0.0492115
1922,0.430113,0.266256,0.15669,0.0495308
1923,0.459937,0.293787,0.163275,0.0527007
1924,0.45171,0.293267,0.167059,0.0512946
1925,0.45171,0.293267,0.167059,0.0512946
1926,0.445519,0.286649,0.163515,0.0516387
1927,0.445519,0.286649,0.163515,0.0516387
1928,0.445519,0.286649,0.163515,0.0516387
1929,0.445519,0.286649,0.163515,0.0516387
1930,0.445519,0.286649,0.163515,0.0516387
1931,0.456966,0.297762,0.164399,0.0528297
1932,0.456966,0.297762,0.164399,0.0528297
1933,0.457234,0.300108,0.166897,0.0528969
1934,0.457234,0.300108,0.166897,0.0528969
1935,0.457234,0.300108,0.166897,0.0528969
1936,0.451471,0.30871,0.17567,0.0514971
1937,0.445469,0.295082,0.169402,0.0510339
1938,0.445469,0.295082,0.169402,0.0510339
1939,0.445469,0.295082,0.169402,0.0510339
1940,0.433218,0.291279,0.169489,0.0495865
1941,0.445658,0.303805,0.173953,0.0509042
1942,0.445658,0.303805,0.173953,0.0509042
1943,0.454612,0.306122,0.173479,0.0520491
1944,0.454612,0.306122,0.173479,0.0520491
1945,0.454612,0.306122,0.173479,0.0520491
1946,0.442904,0.298983,0.171852,0.0506933
1947,0.44779,0.289169,0.166098,0.0504713
1948,0.44779,0.289169,0.166098,0.0504713
1949,0.44779,0.289169,0.166098,0.0504713
1950,0.455945,0.299837,0.166775,0.0520461
1951,0.443307,0.285773,0.163627,0.0509572
1952,0.443307,0.285773,0.163627,0.0509572
1953,0.43624,0.290439,0.167632,0.0510243
1954,0.442302,0.304589,0.176959,0.0511971
1955,0.430151,0.290697,0.171772,0.049073
1956,0.430151,0.290697,0.171772,0.049073
1957,0.425661,0.283876,0.168798,0.048521
1958,0.425661,0.283876,0.168798,0.048521
1959,0.425178,0.279653,0.168312,0.0478243
1960,0.435009,0.283501,0.166876,0.0490736
1961,0.438436,0.282059,0.164786,0.0499322
1962,0.438436,0.282059,0.164786,0.0499322
1963,0.438436,0.282059,0.164786,0.0499322
1964,0.438436,0.282059,0.164786,0.0499322
1965,0.430441,0.288622,0.169138,0.0491342
1966,0.430867,0.275975,0.163695,0.0488433
1967,0.419958,0.280574,0.169585,0.0469487
1968,0.409263,0.253977,0.158302,0.0455126
1969,0.409263,0.253977,0.158302,0.0455126
1970,0.422376,0.267168,0.162542,0.04604
1971,0.437328,0.276985,0.161864,0.0479036
1972,0.426942,0.271999,0.160931,0.0480237
1973,0.425761,0.261785,0.157699,0.0471958
1974,0.419754,0.263079,0.160151,0.0478231
1975,0.443943,0.278728,0.16201,0.0505618
1976,0.443943,0.278728,0.16201,0.0505618
1977,0.443943,0.278728,0.16201,0.0505618
1978,0.453907,0.301908,0.168994,0.0516886
1979,0.453907,0.301908,0.168994,0.0516886
1980,0.459162,0.307511,0.171436,0.0522076
1981,0.472625,0.315004,0.172949,0.0532522
1982,0.472625,0.315004,0.172949,0.0532522
1983,0.454475,0.305888,0.173808,0.0510929
1984,0.447044,0.309041,0.177287,0.0509259
1985,0.439483,0.302156,0.177787,0.0501755
1986,0.449518,0.308062,0.17342,0.0521468
1987,0.449518,0.308062,0.17342,0.0521468
1988,0.449518,0.308062,0.17342,0.0521468
1989,0.447042,0.305853,0.173652,0.0517377
1990,0.447042,0.305853,0.173652,0.0517377
1991,0.43624,0.29566,0.172242,0.0504549
1992,0.434194,0.288138,0.168532,0.0509768
1993,0.429034,0.285369,0.169657,0.0501084
1994,0.411149,0.277992,0.171337,0.0463868
1995,0.416351,0.278641,0.170177,0.0469924
1996,0.417185,0.286043,0.174172,0.0484261
1997,0.41171,0.283809,0.173539,0.0476567
1998,0.396119,0.265556,0.169203,0.0450033
1999,0.403963,0.279722,0.173614,0.0463364
2000,0.403963,0.279722,0.173614,0.0463364
2001,0.400637,0.278655,0.176373,0.0457825
2002,0.397164,0.269816,0.17157,0.0454672
2003,0.397164,0.269816,0.17157,0.0454672
2004,0.408778,0.272404,0.16855,0.046245
2005,0.408778,0.272404,0.16855,0.046245
2006,0.40676,0.272427,0.169888,0.0456912
2007,0.40676,0.272427,0.169888,0.0456912
2008,0.415892,0.290005,0.177187,0.0466672
2009,0.420859,0.288703,0.173071,0.0482324
2010,0.420859,0.288703,0.173071,0.0482324
2011,0.414633,0.284931,0.172073,0.0471865
2012,0.414633,0.284931,0.172073,0.0471865
2013,0.429071,0.300349,0.178505,0.0496344
2014,0.431552,0.297998,0.174045,0.049669
2015,0.472987,0.33555,0.183708,0.0542789
2016,0.462002,0.338966,0.189639,0.0533679
2017,0.463956,0.339019,0.18886,0.0534901
2018,0.463956,0.339019,0.18886,0.0534901
2019,0.482091,0.350663,0.189515,0.0559269
2020,0.48897,0.358694,0.192217,0.0567667
2021,0.482874,0.354224,0.192333,0.0559285
2022,0.482874,0.354224,0.192333,0.0559285
2023,0.488089,0.36194,0.19413,0.0574221
2024,0.486766,0.349113,0.188003,0.0563271
2025,0.479033,0.362876,0.198382,0.0557353
2026,0.479033,0.362876,0.198382,0.0557353
2027,0.459978,0.341229,0.19002,0.0533914
2028,0.447955,0.343265,0.195972,0.0511975
2029,0.44917,0.349962,0.201512,0.0512573
2030,0.44917,0.349962,0.201512,0.0512573
2031,0.421188,0.317046,0.191038,0.0481729
2032,0.426047,0.320298,0.191874,0.0482788
2033,0.417555,0.315127,0.191803,0.0473866
2034,0.425644,0.314548,0.18917,0.0487036
2035,0.422583,0.314274,0.187562,0.049485
2036,0.422583,0.314274,0.187562,0.049485
2037,0.41782,0.303908,0.184685,0.0488824
2038,0.41782,0.303908,0.184685,0.0488824
2039,0.433895,0.312621,0.181842,0.0508773
2040,0.433895,0.312621,0.181842,0.0508773
2041,0.433895,0.312621,0.181842,0.0508773
2042,0.434302,0.310808,0.179606,0.0520384
2043,0.471209,0.350229,0.190407,0.0557982
2044,0.464766,0.354021,0.19709,0.0544605
2045,0.446083,0.32657,0.187591,0.0532127
2046,0.448081,0.328597,0.187869,0.0528198
2047,0.445832,0.333096,0.189862,0.0522793
2048,0.435382,0.323146,0.185939,0.0508628
2049,0.435093,0.309885,0.179411,0.0513237
2050,0.449534,0.327304,0.186307,0.0529054
2051,0.449534,0.327304,0.186307,0.0529054
2052,0.445876,0.325666,0.184959,0.0522261
2053,0.438159,0.323012,0.187377,0.0508517
2054,0.43026,0.304588,0.182796,0.0495738
2055,0.424736,0.308328,0.18555,0.047859
2056,0.439175,0.323127,0.187605,0.0496043
2057,0.453431,0.325458,0.185101,0.0510436
2058,0.453431,0.325458,0.185101,0.0510436
2059,0.453431,0.325458,0.185101,0.0510436
2060,0.449289,0.327304,0.187383,0.0512332
2061,0.453611,0.337257,0.191323,0.0519782
2062,0.461452,0.339377,0.189695,0.0523658
2063,0.450297,0.335234,0.191117,0.0521795
2064,0.450297,0.335234,0.191117,0.0521795
2065,0.450297,0.335234,0.191117,0.0521795
2066,0.455308,0.339052,0.191312,0.0526019
2067,0.436462,0.327133,0.190683,0.050955
2068,0.438631,0.317423,0.181806,0.0524469
2069,0.450789,0.329408,0.187846,0.0540117
2070,0.450789,0.329408,0.187846,0.0540117
2071,0.446198,0.319099,0.181801,0.0529168
2072,0.434309,0.30852,0.180129,0.0511239
2073,0.417431,0.294179,0.17761,0.0484857
2074,0.414466,0.300944,0.182328,0.0487739
2075,0.408584,0.275145,0.169209,0.0474955
2076,0.408584,0.275145,0.169209,0.0474955
2077,0.411403,0.287113,0.175218,0.0474335
2078,0.422822,0.286681,0.172191,0.0480865
2079,0.420885,0.281908,0.168256,0.0489
2080,0.421706,0.289914,0.173125,0.0488706
2081,0.417357,0.292184,0.179059,0.0474613
2082,0.428581,0.300052,0.177947,0.049633
2083,0.428581,0.300052,0.177947,0.049633
2084,0.413291,0.276241,0.168141,0.0481592
2085,0.413291,0.276241,0.168141,0.0481592
2086,0.423818,0.282012,0.16749,0.0490985
2087,0.423818,0.282012,0.16749,0.0490985
2088,0.414687,0.278928,0.16917,0.0485445
2089,0.428091,0.278964,0.164852,0.051117
2090,0.449012,0.295844,0.16866,0.0520851
2091,0.449012,0.295844,0.16866,0.0520851
2092,0.44288,0.287267,0.164976,0.0518142
2093,0.42841,0.279858,0.167184,0.0496975
2094,0.418847,0.282338,0.172424,0.0466741
2095,0.418847,0.282338,0.172424,0.0466741
2096,0.417824,0.279083,0.171649,0.0471477
2097,0.417617,0.276328,0.166877,0.047907
2098,0.417617,0.276328,0.166877,0.047907
2099,0.417617,0.276328,0.166877,0.047907
2100,0.417617,0.276328,0.166877,0.047907
2101,0.421275,0.28595,0.172362,0.0482697
2102,0.413902,0.287902,0.178199,0.0472365
2103,0.413902,0.287902,0.178199,0.0472365
2104,0.415929,0.277215,0.168576,0.0472006
2105,0.405362,0.275706,0.173877,0.0458521
2106,0.413367,0.279165,0.169264,0.0473451
2107,0.413367,0.279165,0.169264,0.0473451
2108,0.413367,0.279165,0.169264,0.0473451
2109,0.414724,0.269717,0.165011,0.0486013
2110,0.419868,0.287135,0.172705,0.0492858
2111,0.427016,0.278454,0.165053,0.0503388
2112,0.427016,0.278454,0.165053,0.0503388
2113,0.427016,0.278454,0.165053,0.0503388
2114,0.427016,0.278454,0.165053,0.0503388
2115,0.427016,0.278454,0.165053,0.0503388
2116,0.416165,0.275889,0.164832,0.0489752
2117,0.415656,0.273649,0.165886,0.0486633
2118,0.415656,0.273649,0.165886,0.0486633
2119,0.410736,0.264648,0.162708,0.0478054
2120,0.408927,0.262049,0.160217,0.0474947
2121,0.408927,0.262049,0.160217,0.0474947
2122,0.408927,0.262049,0.160217,0.0474947
2123,0.405931,0.25911,0.158666,0.047303
2124,0.390666,0.247377,0.156886,0.0457352
2125,0.390666,0.247377,0.156886,0.0457352
2126,0.390666,0.247377,0.156886,0.0457352
2127,0.390666,0.247377,0.156886,0.0457352
2128,0.390666,0.247377,0.156886,0.0457352
2129,0.399511,0.254801,0.159715,0.0471226
2130,0.399511,0.254801,0.159715,0.0471226
2131,0.392063,0.247503,0.157564,0.0457131
2132,0.391448,0.239869,0.151446,0.0461553
2133,0.38646,0.229773,0.149297,0.0454818
2134,0.38646,0.229773,0.149297,0.0454818
2135,0.38646,0.229773,0.149297,0.0454818
2136,0.392662,0.241753,0.151287,0.047446
2137,0.386592,0.241079,0.154472,0.0473336
2138,0.387217,0.243545,0.153764,0.0462522
2139,0.398526,0.253006,0.159215,0.0472495
2140,0.408375,0.262252,0.162131,0.0477753
2141,0.426238,0.275813,0.163522,0.0493399
2142,0.418848,0.275697,0.163057,0.0483738
2143,0.418848,0.275697,0.163057,0.0483738
2144,0.418848,0.275697,0.163057,0.0483738
2145,0.41773,0.268766,0.161272,0.0488945
2146,0.41773,0.268766,0.161272,0.0488945
2147,0.42336,0.281686,0.166702,0.0492041
2148,0.42336,0.281686,0.166702,0.0492041
2149,0.42336,0.281686,0.166702,0.0492041
2150,0.413162,0.268491,0.162333,0.0491324
2151,0.413162,0.268491,0.162333,0.0491324
2152,0.413162,0.268491,0.162333,0.0491324
2153,0.413162,0.268491,0.162333,0.0491324
2154,0.416437,0.276318,0.166117,0.0498708
2155,0.429138,0.294869,0.172587,0.0509367
2156,0.440618,0.290343,0.165485,0.0527987
2157,0.429779,0.299807,0.176271,0.050231
2158,0.42626,0.290997,0.171592,0.0493339
2159,0.42626,0.290997,0.171592,0.0493339
2160,0.42626,0.290997,0.171592,0.0493339
2161,0.416337,0.282218,0.170319,0.0480474
2162,0.416337,0.282218,0.170319,0.0480474
2163,0.401184,0.264221,0.167783,0.0452444
2164,0.415638,0.283034,0.175322,0.0471369
2165,0.410772,0.273201,0.168274,0.0452605
2166,0.410772,0.273201,0.168274,0.0452605
2167,0.42488,0.279792,0.170056,0.0470936
2168,0.413702,0.273456,0.164956,0.046654
2169,0.413702,0.273456,0.164956,0.046654
2170,0.410991,0.283542,0.175555,0.0462121
2171,0.410991,0.283542,0.175555,0.0462121
2172,0.412662,0.28598,0.173741,0.0474406
2173,0.412662,0.28598,0.173741,0.0474406
2174,0.412662,0.28598,0.173741,0.0474406
2175,0.412662,0.28598,0.173741,0.0474406
2176,0.412662,0.28598,0.173741,0.0474406
2177,0.417407,0.297086,0.178968,0.046942
2178,0.40465,0.277402,0.171253,0.04578
2179,0.40465,0.277402,0.171253,0.04578
2180,0.410195,0.287771,0.175951,0.0471747
2181,0.409536,0.291438,0.180066,0.0473218
2182,0.411256,0.301472,0.184845,0.0471478
2183,0.419729,0.297277,0.179481,0.0483022
2184,0.419729,0.297277,0.179481,0.0483022
2185,0.420158,0.293624,0.175127,0.0482617
2186,0.421233,0.299341,0.178675,0.048525
2187,0.421233,0.299341,0.178675,0.048525
2188,0.408937,0.288972,0.179372,0.0479369
2189,0.408937,0.288972,0.179372,0.0479369
2190,0.418252,0.296092,0.180241,0.0491701
2191,0.415641,0.290731,0.176545,0.0479415
2192,0.415508,0.277048,0.168002,0.0480304
2193,0.415038,0.274979,0.167293,0.0483166
2194,0.416245,0.278475,0.166418,0.0488599
2195,0.416173,0.275884,0.165355,0.0491493
2196,0.408682,0.263378,0.160516,0.0488542
2197,0.403668,0.270662,0.168746,0.0482285
2198,0.416555,0.271012,0.16384,0.0505119
2199,0.409242,0.268858,0.163026,0.0497563
2200,0.409242,0.268858,0.163026,0.0497563
2201,0.398214,0.261332,0.163376,0.0469397
2202,0.393175,0.253972,0.160546,0.0465857
2203,0.393175,0.253972,0.160546,0.0465857
2204,0.393175,0.253972,0.160546,0.0465857
2205,0.399268,0.264694,0.165427,0.0477348
2206,0.414108,0.260461,0.158131,0.0505235
2207,0.409063,0.261343,0.157945,0.0495516
