t,cg_iters
4830,9115
4831,9093
4832,9074
4833,8931
4834,9002
4835,8949
4836,8996
4837,8987
4838,9111
4839,9084
4840,9022
4841,9009
4842,8950
4843,8912
4844,8933
4845,8903
4846,8893
4847,8826
4848,8940
4849,9029
4850,9155
4851,8967
4852,8918
4853,8813
4854,8954
4855,9018
4856,9056
4857,8988
4858,9063
4859,9008
4860,8909
4861,9059
4862,9088
4863,9118
4864,8959
4865,9103
4866,9017
4867,8955
4868,9093
4869,8997
4870,8979
4871,9158
4872,9055
4873,9140
4874,9088
4875,9055
4876,8882
4877,8878
4878,8852
4879,8910
4880,8993
4881,8919
4882,8950
4883,8920
4884,8896
4885,8918
4886,9023
4887,9054
4888,8922
4889,9049
4890,9116
4891,9121
4892,9212
4893,9115
4894,9116
4895,9185
4896,9223
4897,9200
4898,9157
4899,9166
4900,9087
4901,9186
4902,9284
4903,9169
4904,9120
4905,8951
4906,9021
4907,9038
4908,9229
4909,8948
4910,9018
4911,9227
4912,8933
4913,8923
4914,9031
4915,9025
4916,9095
4917,9122
4918,9075
4919,8899
4920,8918
4921,8943
4922,8935
4923,9041
4924,9092
4925,8968
4926,8863
4927,8925
4928,8875
4929,8977
4930,9173
4931,9016
4932,8874
4933,8896
4934,8957
4935,9060
4936,9185
4937,9141
4938,9188
4939,8956
4940,8908
4941,8893
4942,9001
4943,8944
4944,8952
4945,8845
4946,9022
4947,8964
4948,8993
4949,8822
4950,8757
4951,8917
4952,9151
4953,9213
4954,9127
4955,9153
4956,9026
4957,8933
4958,9092
4959,9034
4960,8921
4961,8896
4962,8772
4963,8852
4964,8990
4965,8844
4966,8796
4967,8832
4968,8915
4969,9009
4970,8880
4971,9042
4972,9137
4973,9104
4974,9006
4975,8958
4976,9104
4977,8875
4978,9129
4979,9120
4980,9182
4981,9063
4982,9094
4983,9308
4984,9038
4985,9143
4986,8979
4987,8864
4988,8993
4989,8927
4990,8853
4991,8833
4992,8862
4993,8958
4994,8912
4995,9028
4996,9066
4997,9013
4998,8992
4999,9016
5000,8998
5001,8869
5002,9005
5003,9084
5004,9218
5005,9165
5006,8969
5007,8930
5008,8874
5009,8863
5010,8920
5011,8959
5012,9036
5013,8918
5014,9021
5015,9136
5016,9055
5017,9166
5018,9113
5019,9039
5020,9109
5021,9402
5022,9219
5023,9052
5024,9135
5025,9074
5026,9076
5027,9037
5028,8962
5029,8942
5030,8920
5031,9031
5032,9183
5033,8865
5034,9123
5035,9080
5036,8833
5037,8835
5038,8726
5039,8867
5040,9008
5041,8889
5042,8914
5043,8771
5044,8810
5045,8833
5046,8748
5047,8820
5048,8872
5049,8761
5050,8685
5051,8786
5052,8933
5053,8923
5054,9016
5055,8989
5056,9073
5057,8994
5058,9063
5059,8842
5060,9121
5061,9117
5062,9113
5063,9101
5064,9019
5065,9070
5066,9004
5067,8897
5068,8913
5069,8978
5070,9019
5071,9028
5072,8868
5073,8892
5074,8873
5075,8933
5076,8973
5077,8923
5078,8870
5079,8993
5080,9040
5081,8991
5082,9018
5083,8979
5084,9007
5085,9087
5086,9328
5087,9251
5088,9322
5089,9020
5090,9119
5091,8943
5092,9080
5093,9023
5094,8796
5095,8902
5096,9034
5097,9077
5098,9144
5099,9034
5100,8999
5101,9127
5102,9249
5103,9212
5104,9173
5105,9275
5106,9190
5107,9213
5108,9119
5109,9023
5110,9063
5111,9099
5112,8972
5113,8954
5114,8744
5115,8847
5116,8858
5117,8827
5118,8929
5119,8877
5120,8868
5121,8947
5122,8848
5123,8791
5124,8837
5125,8844
5126,8823
5127,8894
5128,8979
5129,8945
5130,8774
5131,8596
5132,8709
5133,8790
5134,8844
5135,8864
5136,8951
5137,8859
5138,8776
5139,8934
5140,8865
5141,8842
5142,8989
5143,9112
5144,9068
5145,9131
5146,9087
5147,8918
5148,8780
5149,8845
5150,9094
5151,8942
5152,9096
5153,9003
5154,8870
5155,8810
5156,8828
5157,8861
5158,8991
5159,8906
5160,8960
5161,9074
5162,9026
5163,8890
5164,8956
5165,8855
5166,8985
5167,9100
5168,9032
5169,8952
5170,8863
5171,8863
5172,8980
5173,9250
5174,9125
5175,8848
5176,9155
5177,9196
5178,9072
5179,9277
5180,9167
5181,8954
5182,9140
5183,8991
5184,9049
5185,8931
5186,9163
5187,9049
5188,9176
5189,9209
5190,9010
5191,8781
5192,8851
5193,8671
5194,8795
5195,8915
5196,8767
5197,8771
5198,8925
5199,8802
5200,8973
5201,8935
5202,8913
5203,8782
5204,8789
5205,8805
5206,8668
5207,8780
5208,8940
5209,9010
5210,9031
5211,8899
5212,9050
5213,9016
5214,8981
5215,9133
5216,8912
5217,9075
5218,9069
5219,9091
5220,9193
5221,9167
5222,8981
5223,9003
5224,8966
5225,9245
5226,9282
5227,9025
5228,9085
5229,9110
5230,8993
5231,9135
5232,9088
5233,8927
5234,9002
5235,8929
5236,8993
5237,9035
5238,9123
5239,9180
5240,9106
5241,8971
5242,9123
5243,8956
5244,8770
5245,8841
5246,8854
5247,8812
5248,8774
5249,8810
5250,8949
5251,8981
5252,8783
5253,8874
5254,8797
5255,8916
5256,9105
5257,9261
5258,9088
5259,8957
5260,8973
5261,8953
5262,8864
5263,9015
5264,8928
5265,8809
5266,8892
5267,9002
5268,9051
5269,9108
5270,9023
5271,8930
5272,8917
5273,8903
5274,8899
5275,9138
5276,9005
5277,9062
5278,9178
5279,9129
5280,9051
5281,9066
5282,8973
5283,9018
5284,9066
5285,8992
5286,9158
5287,9175
5288,9168
5289,9057
5290,9099
5291,9154
5292,9089
5293,8965
5294,8693
5295,8858
5296,9092
5297,8939
5298,9049
5299,9123
5300,9136
5301,9086
5302,9086
5303,9023
5304,9058
5305,9084
5306,8866
5307,8902
5308,8695
5309,8561
5310,8709
5311,8645
5312,8710
5313,8878
5314,8906
5315,8869
5316,8901
5317,8819
5318,8990
5319,8985
5320,8945
5321,9022
5322,8913
5323,8956
5324,8911
5325,8882
5326,8964
5327,8930
5328,8821
5329,8864
5330,9023
5331,8873
5332,8809
5333,8792
5334,8795
5335,8841
5336,8889
5337,8956
5338,8962
5339,8930
5340,8905
5341,8747
5342,8762
5343,8722
5344,8694
5345,8823
5346,8906
5347,8934
5348,8933
5349,8868
5350,8807
5351,8979
5352,9073
5353,8949
5354,8891
5355,8968
5356,8820
5357,8988
5358,9051
5359,9040
5360,8989
5361,9178
5362,9196
5363,9219
5364,9291
5365,9383
5366,9398
5367,9226
5368,8977
5369,8873
5370,8954
5371,8785
5372,8875
5373,8815
5374,8773
5375,8809
5376,8813
5377,8785
5378,8814
5379,9053
5380,9006
5381,9012
5382,8913
5383,8939
5384,9013
5385,8900
5386,9055
5387,8922
5388,8908
5389,9011
5390,9023
5391,9009
5392,9001
5393,9223
5394,9595
5395,9353
5396,9366
5397,9141
5398,9174
5399,9220
5400,9168
5401,9437
5402,9208
5403,9164
5404,9179
5405,9122
5406,8965
5407,9130
5408,9400
5409,9501
5410,9419
5411,9398
5412,9317
5413,9296
5414,9005
5415,9170
5416,9312
5417,9066
5418,9114
5419,9187
5420,9083
5421,9028
5422,9136
5423,9006
5424,9101
5425,8895
5426,8942
5427,8890
5428,8770
5429,8832
5430,8815
5431,8945
5432,8833
5433,8949
5434,9025
5435,9102
5436,9218
5437,9117
5438,8855
5439,8920
5440,8896
5441,8978
5442,8867
5443,8940
5444,9037
5445,9023
5446,9037
5447,9013
5448,8980
5449,8793
5450,8839
5451,8885
5452,8987
5453,9051
5454,8890
5455,8999
5456,8854
5457,8838
5458,8917
5459,8892
5460,9114
5461,9163
5462,9150
5463,8984
5464,9129
5465,9267
5466,9328
5467,9170
5468,9238
5469,9393
5470,9098
5471,8942
5472,9150
5473,9332
5474,9519
5475,9172
5476,9054
5477,9172
5478,9133
5479,9307
5480,9593
5481,9427
5482,9254
5483,9037
5484,9162
5485,9088
5486,9050
5487,9003
5488,9019
5489,9108
5490,9114
5491,9064
5492,9105
5493,9116
5494,9001
5495,9138
5496,9002
5497,8956
5498,9162
5499,9029
5500,9083
5501,9116
5502,9137
5503,9030
5504,8938
5505,8897
5506,8900
5507,9009
5508,8922
5509,8990
5510,8990
5511,8875
5512,8898
5513,9021
5514,9045
5515,9218
5516,9343
5517,9388
5518,9056
5519,8943
5520,9079
5521,8906
5522,9037
5523,9039
5524,9121
5525,9109
5526,9126
5527,9314
5528,9316
5529,9193
5530,9278
5531,9429
5532,9230
5533,9240
5534,9360
5535,9337
5536,9385
5537,9188
5538,9199
5539,8968
5540,8920
5541,9182
5542,9295
5543,9002
5544,9169
5545,9234
5546,9106
5547,9184
5548,9012
5549,8952
5550,8971
5551,8909
5552,9003
5553,8807
5554,8834
5555,8863
5556,8842
5557,8792
5558,8875
5559,8946
5560,8954
5561,8898
5562,9035
5563,9121
5564,8889
5565,8927
5566,9029
5567,9140
5568,9180
5569,9178
5570,9072
5571,8983
5572,9172
5573,9151
5574,9208
5575,8931
5576,8835
5577,8766
5578,8725
5579,8835
5580,9035
5581,8895
5582,8867
5583,8791
5584,8792
5585,8787
5586,8928
5587,9008
5588,8919
5589,9035
5590,8938
5591,9021
5592,8999
5593,9019
5594,9065
5595,8946
5596,8803
5597,8886
5598,8935
5599,8875
5600,8857
5601,8964
5602,8980
5603,9015
5604,8914
5605,8816
5606,8903
5607,8897
5608,9114
5609,8960
5610,9190
5611,8974
5612,8909
5613,9010
5614,9002
5615,8824
5616,8929
5617,8749
5618,8775
5619,8812
5620,8890
5621,8845
5622,8861
5623,8850
5624,9013
5625,9034
5626,9209
5627,8874
5628,8984
5629,8861
5630,8923
5631,9018
5632,8949
5633,8939
5634,9051
5635,8964
5636,9051
5637,8920
5638,8848
5639,8876
5640,8975
5641,9087
5642,9171
5643,9031
5644,9067
5645,9060
5646,9042
5647,8960
5648,8858
5649,8915
5650,8922
5651,9031
5652,8996
5653,8870
5654,8739
5655,8828
5656,8914
5657,8861
5658,8790
5659,8701
5660,8758
5661,8892
5662,8921
5663,8916
5664,9004
5665,8950
5666,9002
5667,8980
5668,9137
5669,9118
5670,9081
5671,8980
5672,9035
5673,9011
5674,8858
5675,8985
5676,9028
5677,9217
5678,9025
5679,9057
5680,8946
5681,9054
5682,8854
5683,8856
5684,8810
5685,8793
5686,9113
5687,9052
5688,8693
5689,8605
5690,8678
5691,9106
5692,9100
5693,9103
5694,9131
5695,9175
5696,9084
5697,9025
5698,9153
5699,9051
5700,8882
5701,8874
5702,8892
5703,8978
5704,8947
5705,8952
5706,9010
5707,9040
5708,9149
5709,9038
5710,9115
5711,8956
5712,8881
5713,8790
5714,8772
5715,8713
5716,8834
5717,8997
5718,8836
5719,8954
5720,9149
5721,9116
5722,8950
5723,8903
5724,9021
5725,8923
5726,9046
5727,9005
5728,9050
5729,9233
5730,9096
5731,9169
5732,9142
5733,9265
5734,9012
5735,8881
5736,8810
5737,8759
5738,8896
5739,8912
5740,9005
5741,8917
5742,8886
5743,8881
5744,8879
5745,9045
5746,9040
5747,9193
5748,9285
5749,9125
5750,9069
5751,9015
5752,9151
5753,9107
5754,8884
5755,8865
5756,8858
5757,8680
5758,8669
5759,8750
5760,8788
5761,8704
5762,8743
5763,8771
5764,8809
5765,8794
5766,8827
5767,8890
5768,8928
5769,8949
5770,8907
5771,8960
5772,8887
5773,8698
5774,8950
5775,9070
5776,8932
5777,8809
5778,8766
5779,8891
5780,9040
5781,9050
5782,9035
5783,9002
5784,9072
5785,8873
5786,8711
5787,8820
5788,8931
5789,8880
5790,8953
5791,9026
5792,8997
5793,8954
5794,9048
5795,9055
5796,9020
5797,9026
5798,8977
5799,8965
5800,8964
5801,9136
5802,9222
5803,9199
5804,9569
5805,9383
5806,9231
5807,9087
5808,9204
5809,8955
5810,8992
5811,8901
5812,8862
5813,8868
5814,9052
5815,9190
5816,9037
5817,9113
5818,9065
5819,8963
5820,9239
5821,9237
5822,9002
5823,8936
5824,9087
5825,9289
5826,9496
5827,9036
5828,8937
5829,9218
5830,8970
5831,9123
5832,9073
5833,9186
5834,9159
5835,9194
5836,9058
5837,9113
5838,9181
5839,9040
5840,8944
5841,8847
5842,8846
5843,8880
5844,8904
5845,8821
5846,8992
5847,8939
5848,8903
5849,8672
5850,8604
5851,8717
5852,8761
5853,8888
5854,8810
5855,8831
5856,8946
5857,8833
5858,8882
5859,9017
5860,9109
5861,9019
5862,8983
5863,8873
5864,8836
5865,8925
5866,9057
5867,9015
5868,8792
5869,8839
5870,8870
5871,9000
5872,8923
5873,8886
5874,8920
5875,8719
5876,8706
5877,8721
5878,8704
5879,8693
5880,8744
5881,8762
5882,8811
5883,8917
5884,8924
5885,9149
5886,9018
5887,8902
5888,8906
5889,9022
5890,8896
5891,8979
5892,8902
5893,8961
5894,9145
5895,9039
5896,9018
5897,9040
5898,8829
5899,9238
5900,9240
5901,9042
5902,9135
5903,9030
5904,8914
5905,8892
5906,8853
5907,8876
5908,8670
5909,8748
5910,8789
5911,8656
5912,8756
5913,8898
5914,8676
5915,8765
5916,8878
5917,9035
5918,9037
5919,9235
5920,9131
5921,9082
5922,9029
5923,8862
5924,8829
5925,8929
5926,8876
5927,8918
5928,8811
5929,8734
5930,8866
5931,8920
5932,8852
5933,8839
5934,8876
5935,8805
5936,8975
5937,9007
5938,8894
5939,8948
5940,8850
5941,8931
5942,9017
5943,8867
5944,8901
5945,8827
5946,8940
5947,8976
5948,8952
5949,9162
5950,9117
5951,9025
5952,8934
5953,8872
5954,8895
5955,9041
5956,9022
5957,9011
5958,9239
5959,9371
5960,9344
5961,9183
5962,9372
5963,9420
5964,9176
5965,9390
5966,9109
5967,9011
5968,9098
5969,9080
5970,9338
5971,9078
5972,8930
5973,8936
5974,8934
5975,8911
5976,9010
5977,8890
5978,8727
5979,8825
5980,8803
5981,8860
5982,8870
5983,8777
5984,8649
5985,8764
5986,8786
5987,8764
5988,8728
5989,8719
5990,9017
5991,8846
5992,8909
5993,8958
5994,9284
5995,9042
5996,8977
5997,8970
5998,9046
5999,9016
6000,8917
6001,8944
6002,8796
6003,8970
6004,9094
6005,9189
6006,9200
6007,9014
6008,8832
6009,8716
6010,8691
6011,8749
6012,8813
6013,8995
6014,9016
6015,9076
6016,9029
6017,9025
6018,9050
6019,8847
6020,8912
6021,8816
6022,8845
6023,8895
6024,9095
6025,9073
6026,9012
6027,9065
6028,9135
6029,8936
6030,8894
6031,8940
6032,8960
6033,8969
6034,9069
6035,8982
6036,9134
6037,9309
6038,9229
6039,9037
6040,9188
6041,9063
6042,8787
6043,8822
6044,8855
6045,8802
6046,8768
6047,8967
6048,8929
6049,9111
6050,9197
6051,9060
6052,9147
6053,9066
6054,8984
6055,8913
6056,9156
6057,9028
6058,9004
6059,8930
6060,8900
6061,8844
6062,8956
6063,8906
6064,8895
6065,8889
6066,8934
6067,8851
6068,8942
6069,8847
6070,8848
6071,8943
6072,8918
6073,8835
6074,8922
6075,8873
6076,8967
6077,9100
6078,9085
6079,9077
6080,9107
6081,9156
6082,9028
6083,8807
6084,8861
6085,8829
6086,8762
6087,8864
6088,8873
6089,8880
6090,8858
6091,8869
6092,8813
6093,8780
6094,8874
6095,8838
6096,8999
6097,8863
6098,8875
6099,8765
6100,8802
6101,8876
6102,8838
6103,8791
6104,8937
6105,8994
6106,8902
6107,8717
6108,8788
6109,8828
6110,8775
6111,9130
6112,9112
6113,8788
6114,9042
6115,9057
6116,9045
6117,9137
6118,9133
6119,9073
6120,9082
6121,9264
6122,9395
6123,9238
6124,9075
6125,9036
6126,9091
6127,9065
6128,8898
6129,8922
6130,8910
6131,8759
6132,8824
6133,8869
6134,8985
6135,8806
6136,8807
6137,9052
6138,9046
6139,9074
6140,8844
6141,8999
6142,8989
6143,9024
6144,8980
6145,9077
6146,9004
6147,8888
6148,8846
6149,8754
6150,8743
6151,8824
6152,9002
6153,8909
6154,8975
6155,8993
6156,8883
6157,8884
6158,8886
6159,8818
6160,8934
6161,9039
6162,9086
6163,9041
6164,9309
6165,9352
6166,9331
6167,9260
6168,9008
6169,8914
6170,8900
6171,8986
6172,8875
6173,8752
6174,8856
6175,8714
6176,8812
6177,8973
6178,9177
6179,8940
6180,8827
6181,8932
6182,9098
6183,9111
6184,9128
6185,8904
6186,8840
6187,9017
6188,8910
6189,9011
6190,8826
6191,8947
6192,8916
6193,9032
6194,9223
6195,9132
6196,8931
6197,8773
6198,8831
6199,8806
6200,8767
6201,8824
6202,8748
6203,8752
6204,8623
6205,8744
6206,8856
6207,8783
6208,8685
6209,8686
6210,8698
6211,8830
6212,8899
6213,8953
6214,8905
6215,8918
6216,8830
6217,8923
6218,9029
6219,9189
6220,8973
6221,8927
6222,9012
6223,8973
6224,8919
6225,8958
6226,8887
6227,8935
6228,8934
6229,9002
6230,9008
6231,8973
6232,9086
6233,9129
6234,9144
6235,9231
6236,9214
6237,8995
6238,8954
6239,9057
6240,9043
6241,9043
6242,9120
6243,9006
6244,8969
6245,8982
6246,8958
6247,9032
6248,8825
6249,9026
6250,8865
6251,8841
6252,8923
6253,8951
6254,9065
6255,8940
6256,8941
6257,8973
6258,9016
6259,8834
6260,8831
6261,8812
6262,8885
6263,8981
6264,9016
6265,8884
6266,9013
6267,8916
6268,8843
6269,8866
6270,9083
6271,8992
6272,9070
6273,9081
6274,9141
6275,9113
6276,9143
6277,9040
6278,9072
6279,9187
6280,9037
6281,9067
6282,9125
6283,9034
6284,9091
6285,8946
6286,9083
6287,9020
6288,9092
6289,9032
6290,8937
6291,8952
6292,9205
6293,9142
6294,9090
6295,8823
6296,8848
6297,8983
6298,9078
6299,9052
6300,9071
6301,9057
6302,9037
6303,8997
6304,9037
6305,9049
6306,9036
6307,8947
6308,9154
6309,9074
6310,9024
6311,8981
6312,9092
6313,9137
6314,9126
6315,8931
6316,8988
6317,9105
6318,9188
6319,9022
6320,8819
6321,8789
6322,8835
6323,8930
6324,8745
6325,8878
6326,8846
6327,8791
6328,8880
6329,8753
6330,8664
6331,8699
6332,8891
6333,8839
6334,8903
6335,8892
6336,9051
6337,9113
6338,9152
6339,9217
6340,8988
6341,9174
6342,8990
6343,8967
6344,9155
6345,9020
6346,8881
6347,8975
6348,9053
6349,8976
6350,8983
6351,8922
6352,8854
6353,8719
6354,8886
6355,9038
6356,9170
6357,9232
6358,9133
6359,9234
6360,9085
6361,9158
6362,9052
6363,8950
6364,9150
6365,9197
6366,9082
6367,9159
6368,9241
6369,9154
6370,9042
6371,8983
6372,9126
6373,9017
6374,9044
6375,9251
6376,9036
6377,9126
6378,9117
6379,9199
6380,9232
6381,9304
6382,9114
6383,9079
6384,8974
6385,8969
6386,9024
6387,9071
6388,8973
6389,9031
6390,9003
6391,9133
6392,8899
6393,9045
6394,8891
6395,8954
6396,8849
6397,8853
6398,9077
6399,9117
6400,8965
6401,8965
6402,9018
6403,8914
6404,9055
6405,8778
6406,8735
6407,8801
6408,8844
6409,9040
6410,9016
6411,9131
6412,9075
6413,8750
6414,8875
6415,8898
6416,8794
6417,8926
6418,8957
6419,8832
6420,8877
6421,8880
6422,9041
6423,8944
6424,9039
6425,9068
6426,9034
6427,9184
6428,9238
6429,9132
6430,9149
6431,9246
6432,9037
6433,9224
6434,9228
6435,8963
6436,8954
6437,8895
6438,9090
6439,9191
6440,9367
6441,9358
6442,9211
6443,9267
6444,9006
6445,8981
6446,9139
6447,8893
6448,9017
6449,8994
6450,9014
6451,8901
6452,8850
6453,8929
6454,8873
6455,8938
6456,8868
6457,8896
6458,8972
6459,8916
6460,8912
6461,8877
6462,8898
6463,8699
6464,8930
6465,8827
6466,8762
6467,8782
6468,8883
6469,8793
6470,8887
6471,8865
6472,9093
6473,8959
6474,8882
6475,8933
6476,9031
6477,8812
6478,8923
6479,8968
6480,9008
6481,9077
6482,9154
6483,9227
6484,9312
6485,9308
6486,9105
6487,9270
6488,9077
6489,8898
6490,8963
6491,8727
6492,8841
6493,8852
6494,9009
6495,8969
6496,8893
6497,9022
6498,9046
6499,8902
6500,8882
6501,8844
6502,8884
6503,9003
6504,9107
6505,9090
6506,9060
6507,9000
6508,8791
6509,8824
6510,8938
6511,8980
6512,8960
6513,8913
6514,8974
6515,9242
6516,9022
6517,8934
6518,9003
6519,9095
6520,8994
6521,9066
6522,8945
6523,9006
6524,9105
6525,9032
6526,9011
6527,9068
6528,8908
6529,9053
6530,9062
6531,8994
6532,8838
6533,8651
6534,8688
6535,8915
6536,8939
6537,8949
6538,8929
6539,8905
6540,8865
6541,9083
6542,8927
6543,9028
6544,9097
6545,9189
6546,9094
6547,9215
6548,9206
6549,9095
6550,9293
6551,9304
6552,9105
6553,9048
6554,8888
6555,9027
6556,8994
6557,9114
6558,9083
6559,9114
6560,9031
6561,9140
6562,9014
6563,8961
6564,8903
6565,9008
6566,8905
6567,8940
6568,8812
6569,9006
6570,8891
6571,9028
6572,8945
6573,9049
6574,9199
6575,9012
6576,9271
6577,9084
6578,9269
6579,9250
6580,9096
6581,9031
6582,9072
6583,9064
6584,9193
6585,9091
6586,9148
6587,9011
6588,9020
6589,9089
6590,9188
6591,8978
6592,9119
6593,9452
6594,9552
6595,9194
6596,9288
6597,9194
6598,9263
6599,9161
6600,9129
6601,8840
6602,9141
6603,9059
6604,8865
6605,8877
6606,8938
6607,9081
6608,9279
6609,9235
6610,9163
6611,9170
6612,9136
6613,9230
6614,9218
6615,9100
6616,9099
6617,9114
6618,9072
6619,9246
6620,9123
6621,9006
6622,9150
6623,9454
6624,9374
6625,9310
6626,9006
6627,8938
6628,8797
6629,8888
6630,8897
6631,8950
6632,8945
6633,8749
6634,8895
6635,8920
6636,8874
6637,8946
6638,8913
6639,9087
6640,9059
6641,8904
6642,8953
6643,8992
6644,8936
6645,8882
6646,8918
6647,8858
6648,8879
6649,8865
6650,8816
6651,8950
6652,8783
6653,8880
6654,8899
6655,8820
6656,8727
6657,8873
6658,8890
6659,8868
6660,8969
6661,8923
6662,8949
6663,9023
6664,9053
6665,9085
6666,8872
6667,8736
6668,8897
6669,8936
6670,8940
6671,9013
6672,8982
6673,8997
6674,8881
6675,9022
6676,8895
6677,8924
6678,8908
6679,9026
6680,8951
6681,9012
6682,9039
6683,8938
6684,8921
6685,9079
6686,9127
6687,9004
6688,9008
6689,8982
6690,9069
6691,9126
6692,9063
6693,9013
6694,8983
6695,8898
6696,9089
6697,9241
6698,9066
6699,9116
6700,9159
6701,9054
6702,9229
6703,9095
6704,9073
6705,9116
6706,8945
6707,8940
6708,8908
6709,8751
6710,8932
6711,8950
6712,9133
6713,9084
6714,9081
6715,8910
6716,8923
6717,8811
6718,8883
6719,8979
6720,8979
6721,8897
6722,8859
6723,8959
6724,9108
6725,9100
6726,9148
6727,8921
6728,8928
6729,9061
6730,9141
6731,9127
6732,9058
6733,9015
6734,9316
6735,9264
6736,9252
6737,9092
6738,8906
6739,8825
6740,9134
6741,9152
6742,9113
6743,9210
6744,9253
6745,9421
6746,9302
6747,9096
6748,9270
6749,9323
6750,9069
6751,9070
6752,8866
6753,9004
6754,9197
6755,8958
6756,9036
6757,8987
6758,8890
6759,9078
6760,8893
6761,8945
6762,9069
6763,9154
6764,9193
6765,9209
6766,9263
6767,9052
6768,9317
6769,9290
6770,9185
6771,8986
6772,9119
6773,9024
6774,9159
6775,9139
6776,9277
6777,9239
6778,9229
6779,9460
6780,9152
6781,9172
6782,9084
6783,9025
6784,9115
6785,9158
6786,9129
6787,9203
6788,9154
6789,9346
6790,9188
6791,9133
6792,9061
6793,8923
6794,8902
6795,8922
6796,8871
6797,9004
6798,8846
6799,8933
6800,8879
6801,8931
6802,8898
6803,8828
6804,8880
6805,8919
6806,8860
6807,8805
6808,8916
6809,8965
6810,9059
6811,9100
6812,9077
6813,8858
6814,8881
6815,8874
6816,8845
6817,9035
6818,9125
6819,9068
6820,9050
6821,9009
6822,9065
6823,8995
6824,8905
6825,8880
6826,8967
6827,8924
6828,8936
6829,8949
6830,8960
6831,8910
6832,8945
6833,8767
6834,8737
6835,8739
6836,8938
6837,9039
6838,9020
6839,9010
6840,8965
6841,8791
6842,8894
6843,8899
6844,8918
6845,8998
6846,9145
6847,8930
6848,8802
6849,8655
6850,8751
6851,8820
6852,8788
6853,8897
6854,8953
6855,8958
6856,8977
6857,8894
6858,8834
6859,8705
6860,8743
6861,8721
6862,8830
6863,8783
6864,8838
6865,8970
6866,8851
6867,8886
6868,8974
6869,8992
6870,8856
6871,8950
6872,8922
6873,8906
6874,9016
6875,8943
6876,8939
6877,8842
6878,8760
6879,8840
6880,8906
6881,8944
6882,8830
6883,8822
6884,8826
6885,8911
6886,8900
6887,8869
6888,8837
6889,8864
6890,8857
6891,8881
6892,8964
6893,8811
6894,8803
6895,8775
6896,8902
6897,8912
6898,8900
6899,8846
6900,8891
6901,8860
6902,8978
6903,8876
6904,9034
6905,9071
6906,9000
6907,8958
6908,9137
6909,9135
6910,8986
6911,8895
6912,8952
6913,9062
6914,8986
6915,9058
6916,9183
6917,9016
6918,9073
6919,8982
6920,9214
6921,8955
6922,8979
6923,9051
6924,9043
6925,8998
6926,8980
6927,8895
6928,9026
6929,9007
6930,9074
6931,9173
6932,9092
6933,9021
6934,9092
6935,9363
6936,9011
6937,9024
6938,8870
6939,8998
6940,8978
6941,9145
6942,9332
6943,9147
6944,8975
6945,9116
6946,9118
6947,8979
6948,8995
6949,8914
6950,8839
6951,9091
6952,8941
6953,8930
6954,8955
6955,8941
6956,9062
6957,9340
6958,9102
6959,9089
6960,9118
6961,9131
6962,9094
6963,9135
6964,9054
6965,9005
6966,8964
6967,9062
6968,8953
6969,8931
6970,8879
6971,8869
6972,9096
6973,9090
6974,9179
6975,9076
6976,9200
6977,9130
6978,9100
6979,9065
6980,8988
6981,8914
6982,9011
6983,9062
6984,9051
6985,9054
6986,9247
6987,9257
6988,9063
6989,9247
6990,9234
6991,9089
6992,9070
6993,9022
6994,9252
6995,8879
6996,8874
6997,8876
6998,8933
6999,9096
7000,9098
7001,8984
7002,9061
7003,9213
7004,9143
7005,9133
7006,9093
7007,9017
7008,9127
7009,9362
7010,9576
7011,9401
7012,9150
7013,9091
7014,9034
7015,8869
7016,8880
7017,8923
7018,8948
7019,8991
7020,8937
7021,8813
7022,8867
7023,8988
7024,8946
7025,8957
7026,8994
7027,9070
7028,9276
7029,9171
7030,9060
7031,9094
7032,9205
7033,9261
7034,9316
7035,9300
7036,9338
7037,9162
7038,9121
7039,9148
7040,8996
7041,9044
7042,9274
7043,9311
7044,9199
7045,9227
7046,9042
7047,9018
7048,9261
7049,9173
7050,9425
7051,9387
7052,9291
7053,9193
7054,9241
7055,9285
7056,9212
7057,8992
7058,9021
7059,9019
7060,8964
7061,9006
7062,8975
7063,9005
7064,8988
7065,8938
7066,9114
7067,9472
7068,9176
7069,9135
7070,9060
7071,9115
7072,8935
7073,9013
7074,9024
7075,8980
7076,8919
7077,8931
7078,9021
7079,8952
7080,9199
7081,9326
7082,9032
7083,8928
7084,9084
7085,9226
7086,9220
7087,9096
7088,9141
7089,9129
7090,9001
7091,9235
7092,9372
7093,9195
7094,9248
7095,9088
7096,9123
7097,9125
7098,9076
7099,9265
7100,9393
7101,9348
7102,9341
7103,9476
7104,9265
7105,9209
7106,9134
7107,9219
7108,9073
7109,9221
7110,9338
7111,9062
7112,9077
7113,9036
7114,9151
7115,8995
7116,8902
7117,9001
7118,9017
7119,9081
7120,9470
7121,9257
7122,9058
7123,9081
7124,9068
7125,9142
7126,9288
7127,9232
7128,9335
7129,9156
7130,9123
7131,9086
7132,9034
7133,9190
7134,9009
7135,9149
7136,9062
7137,9030
7138,8997
7139,9128
7140,9189
7141,9125
7142,9007
7143,9018
7144,9111
7145,9109
7146,9182
7147,9177
7148,9086
7149,9035
7150,9081
7151,9034
7152,8966
7153,9000
7154,8949
7155,9006
7156,9175
7157,9011
7158,9109
7159,9052
7160,9125
7161,9020
