MDTU,0,2,4,6,8,10
3670,0.0166631,0.0173454,0.0178067,0.0179632,0.0181628,0.0183953
3680,0.0149474,0.0154699,0.0160951,0.0162585,0.0167732,0.0172883
3690,0.01494,0.0154204,0.0160512,0.0162741,0.0172609,0.0174319
3700,0.014691,0.0153918,0.0158769,0.0160722,0.0172126,0.0173281
3710,0.0165536,0.016788,0.016931,0.017081,0.0172519,0.0175819
3720,0.0148935,0.0150382,0.0161451,0.0163168,0.0171132,0.0174399
3730,0.0164496,0.0166085,0.0170005,0.0175236,0.0177362,0.017947
3740,0.0140247,0.0144586,0.0152976,0.0156468,0.0158466,0.0161079
3750,0.0151071,0.0161712,0.0165046,0.0166585,0.0167809,0.0171951
3760,0.0167438,0.0170786,0.017371,0.0177415,0.0179214,0.018093
3770,0.0165244,0.0170874,0.0174581,0.0176622,0.0177561,0.0180274
3780,0.0162471,0.0164892,0.0168028,0.016866,0.0172429,0.0173088
3790,0.0151562,0.0152573,0.016314,0.0164561,0.0168817,0.0170987
3800,0.0164475,0.0167241,0.017686,0.0177914,0.0180504,0.0183418
3810,0.0160304,0.0163425,0.0165353,0.0171716,0.0176261,0.0178737
3820,0.0163689,0.0166464,0.0174081,0.0175106,0.0176931,0.0179884
3830,0.0158781,0.0160919,0.0163773,0.0166065,0.0172849,0.0174863
3840,0.015604,0.0161382,0.0162961,0.0167613,0.0170032,0.0172514
3850,0.0161238,0.0164817,0.016802,0.017254,0.0174145,0.0177228
3860,0.0164904,0.0170021,0.0175182,0.0180053,0.018258,0.0185115
3870,0.0165868,0.0170067,0.0172241,0.017437,0.0175865,0.0177786
3880,0.016606,0.0170023,0.0172226,0.0175315,0.0177707,0.0179271
3890,0.0171149,0.0173999,0.0177068,0.0179176,0.0182811,0.0185247
3900,0.0165167,0.0166214,0.0169613,0.0171744,0.017284,0.0176669
3910,0.0167221,0.0168852,0.0175906,0.0178453,0.0181733,0.0182626
3920,0.0162511,0.016611,0.0168037,0.0172145,0.0176508,0.0178792
3930,0.0156826,0.0161466,0.0167171,0.0168671,0.0171356,0.0176006
3940,0.0168462,0.0170519,0.0171707,0.0173606,0.0177604,0.0178816
3950,0.01586,0.0163427,0.0168053,0.0172644,0.0175023,0.0177492
3960,0.017043,0.0176116,0.0177689,0.0181678,0.0182219,0.0184702
3970,0.0166195,0.0170293,0.0176851,0.0177827,0.0180305,0.0182302
3980,0.0172666,0.0174914,0.0177667,0.0182257,0.018467,0.0186622
3990,0.0160713,0.0168043,0.0169055,0.0173426,0.0177776,0.0179513
4000,0.0157777,0.0158433,0.016889,0.0170124,0.0176332,0.0180001
4010,0.0161838,0.0167403,0.0169132,0.0171746,0.0173606,0.0178681
4020,0.0149302,0.0151358,0.0158982,0.0163678,0.0165103,0.0166688
4030,0.0168837,0.0172436,0.017799,0.0180876,0.0182355,0.0185053
4040,0.0143526,0.0144979,0.0155835,0.0160485,0.0162493,0.0164505
4050,0.0152511,0.0158975,0.0168928,0.017081,0.0173514,0.0174363
4060,0.0167333,0.0170541,0.0175399,0.0180379,0.0184095,0.0185904
4070,0.0160294,0.0166404,0.0168808,0.017533,0.017667,0.0179602
4080,0.016027,0.0166871,0.0170088,0.017311,0.0174229,0.0174929
4090,0.0164386,0.0166429,0.0171162,0.0173831,0.0176985,0.0178004
4100,0.0172127,0.017344,0.0177549,0.0180208,0.0183333,0.018506
4110,0.0156137,0.0167911,0.0169501,0.0179382,0.0180739,0.0183344
4120,0.0165548,0.0169454,0.0175907,0.0182729,0.0188653,0.0189934
4130,0.0167847,0.0169205,0.0179468,0.0181017,0.0183407,0.0185243
4140,0.0159735,0.016596,0.0166868,0.0175932,0.0177384,0.0178847
4150,0.0161379,0.0164358,0.0175228,0.0177213,0.0178861,0.0183116
4160,0.0170064,0.0172804,0.0179697,0.0182178,0.0183905,0.018685
4170,0.0160975,0.016399,0.0165555,0.0166299,0.0170198,0.0173002
4180,0.0158503,0.0162091,0.0171141,0.0174611,0.0176692,0.0179542
4190,0.0163152,0.0165778,0.0168743,0.01711,0.0173375,0.0175318
4200,0.0157953,0.0163731,0.0174622,0.0176098,0.0181243,0.0181954
4210,0.0163371,0.0166453,0.0169426,0.0172487,0.017878,0.0182684
4220,0.0166223,0.0170674,0.017926,0.018122,0.018309,0.0185232
4230,0.016112,0.0163813,0.016808,0.0171753,0.017453,0.0176527
4240,0.0156298,0.0159666,0.0165265,0.0170642,0.0174022,0.0176984
4250,0.0163538,0.0167772,0.0169294,0.0170775,0.0174652,0.0179179
4260,0.0157083,0.0164452,0.0166196,0.01715,0.0173654,0.0177514
4270,0.015704,0.0167192,0.0169468,0.0178409,0.0180467,0.0182988
4280,0.0167167,0.0170957,0.0174165,0.0177546,0.0179959,0.018312
4290,0.016763,0.0169507,0.0171104,0.0173967,0.0178265,0.0179845
4300,0.0157946,0.0160987,0.0167666,0.0172066,0.0174838,0.0178217
4310,0.0171453,0.0174272,0.0177827,0.017903,0.0180155,0.0182328
4320,0.0152403,0.0165406,0.0167011,0.0172526,0.0174812,0.0177355
4330,0.0159105,0.0166121,0.0172828,0.0174152,0.01772,0.0179545
4340,0.0161109,0.0166594,0.0170069,0.0178824,0.0181151,0.0183244
4350,0.0157882,0.0162247,0.0172488,0.0176054,0.0177559,0.0180274
4360,0.0157024,0.0165132,0.0171136,0.017345,0.0175818,0.0177921
4370,0.0162368,0.0164554,0.0172076,0.017482,0.0176513,0.0179082
4380,0.0157078,0.0159349,0.0164918,0.0166777,0.0168735,0.0171521
4390,0.0162838,0.0164941,0.0167394,0.0171789,0.0174479,0.0175866
4400,0.0162627,0.0164671,0.0166691,0.016865,0.0170916,0.0174324
4410,0.0147257,0.0149658,0.0161405,0.0164553,0.0166956,0.0170717
4420,0.0147339,0.0153486,0.016202,0.0164869,0.0168254,0.0171556
4430,0.0145614,0.0146881,0.0161034,0.0161762,0.0166175,0.016787
4440,0.0169911,0.0171649,0.0173789,0.0175895,0.0180972,0.0183134
4450,0.0154771,0.0159716,0.016837,0.0171249,0.0173951,0.0175047
4460,0.0173186,0.0173818,0.0176643,0.0178791,0.0180175,0.0181639
4470,0.0158902,0.0160029,0.0164713,0.0170915,0.0174348,0.0178019
4480,0.0156457,0.0159117,0.0165885,0.0168076,0.0170986,0.0175025
4490,0.014095,0.0142922,0.0154052,0.0156202,0.016684,0.0168117
4500,0.016841,0.0174968,0.017653,0.0178557,0.0180715,0.0184982
4510,0.0154068,0.0161005,0.0166297,0.017288,0.0174188,0.0175283
4520,0.01671,0.016987,0.0173087,0.0177066,0.0180495,0.0181916
4530,0.0155759,0.0158461,0.0169452,0.0173846,0.0175294,0.0177565
4540,0.0165415,0.0166662,0.0169655,0.0172026,0.0174801,0.017697
4550,0.0148146,0.0151371,0.0157423,0.0162658,0.0164337,0.0166271
4560,0.0149336,0.0152178,0.0154927,0.0158649,0.0160809,0.0164269
4570,0.0153173,0.0157674,0.0159714,0.016143,0.0162118,0.0164583
4580,0.015529,0.0159073,0.0163893,0.0167247,0.0168255,0.0172171
4590,0.0157271,0.0163373,0.0167677,0.0171017,0.0175139,0.0177036
4600,0.0163222,0.01663,0.0171265,0.0173433,0.0175904,0.0177722
4710,0.015733,0.0167005,0.0168277,0.0173648,0.0176218,0.0180301
4720,0.0162115,0.016889,0.0173905,0.0175307,0.0178127,0.017991
4730,0.0166118,0.0167695,0.0173625,0.0177307,0.0178523,0.0179492
4740,0.0154331,0.0158004,0.0165164,0.0168225,0.0173044,0.0175388
4750,0.0152186,0.0157147,0.0164978,0.0168019,0.0172469,0.0175409
4760,0.0148371,0.0151841,0.0161565,0.0161958,0.0166784,0.0171894
4770,0.0165382,0.0167976,0.0171342,0.0173846,0.017799,0.017967
4780,0.016439,0.0167074,0.017084,0.0172298,0.0173377,0.0176519
4790,0.0160473,0.0163907,0.0169702,0.0170926,0.0174343,0.0175261
4800,0.0146807,0.0148911,0.0157502,0.0161842,0.0165226,0.0170135
4810,0.0159551,0.016355,0.0172587,0.01746,0.0177843,0.017866
4820,0.0152137,0.0154503,0.0164579,0.0167238,0.0169525,0.0174457
4830,0.0158519,0.0164183,0.0166622,0.017012,0.0173436,0.0177578
4840,0.0158775,0.0164573,0.0166873,0.0169614,0.0171313,0.0173985
4850,0.0163528,0.0165219,0.0167268,0.0170564,0.017552,0.0178196
4860,0.0170675,0.0172209,0.0174697,0.0177605,0.0179154,0.0183917
4870,0.0156366,0.0162119,0.0169669,0.0171565,0.0173383,0.0178579
4880,0.0164186,0.016606,0.0171455,0.0174696,0.0178026,0.0179712
4890,0.0159605,0.016091,0.016777,0.0170131,0.0172426,0.0175051
4900,0.0155114,0.0158674,0.0162829,0.0167603,0.016916,0.0171859
4910,0.0157364,0.0159336,0.0170009,0.0171399,0.0178283,0.0180049
4920,0.0164173,0.0166534,0.0168881,0.0172912,0.0174566,0.0176446
4930,0.0157028,0.0159396,0.0171552,0.017477,0.0179728,0.0181658
4940,0.0167625,0.0174004,0.0175042,0.0177994,0.0179973,0.0182943
4950,0.0174426,0.0175909,0.0179365,0.0183259,0.0185083,0.0187141
4960,0.0166312,0.0167589,0.0175937,0.0178422,0.0181395,0.0184207
4970,0.0159328,0.0163402,0.0173043,0.0175117,0.0181188,0.0183379
4980,0.0156597,0.0160126,0.0172022,0.0175391,0.0176604,0.0179006
4990,0.0170112,0.0171964,0.0173283,0.0176396,0.0181373,0.018224
5000,0.0168509,0.0170381,0.0174882,0.0177603,0.0179565,0.0182869
