MDTU,plaq,Re(det),Im(det),link
1618,0.382539,0.27998,0.159042,0.0438366
1619,0.388833,0.28416,0.161698,0.0438838
1620,0.405681,0.298404,0.165246,0.046167
1621,0.414951,0.308912,0.166667,0.0470181
1622,0.404564,0.289947,0.160528,0.0450073
1623,0.404564,0.289947,0.160528,0.0450073
1624,0.404564,0.289947,0.160528,0.0450073
1625,0.404564,0.289947,0.160528,0.0450073
1626,0.413018,0.301036,0.165577,0.0456106
1627,0.413018,0.301036,0.165577,0.0456106
1628,0.390964,0.289022,0.163682,0.0442623
1629,0.422622,0.311193,0.164629,0.0480025
1630,0.422622,0.311193,0.164629,0.0480025
1631,0.429744,0.31987,0.168189,0.0480682
1632,0.431815,0.311417,0.162246,0.0487792
1633,0.431815,0.311417,0.162246,0.0487792
1634,0.420896,0.304574,0.162681,0.0477261
1635,0.425904,0.303752,0.161195,0.0478181
1636,0.422371,0.29958,0.157721,0.0476957
1637,0.422371,0.29958,0.157721,0.0476957
1638,0.44099,0.326314,0.168421,0.0496788
1639,0.441742,0.329635,0.167316,0.0501962
1640,0.439927,0.319284,0.16199,0.0490563
1641,0.444949,0.333595,0.170418,0.0495311
1642,0.435813,0.316245,0.165506,0.0486471
1643,0.418293,0.303201,0.162863,0.0486478
1644,0.418293,0.303201,0.162863,0.0486478
1645,0.412243,0.288996,0.156464,0.047811
1646,0.401475,0.284152,0.15526,0.0472921
1647,0.385537,0.27779,0.158078,0.0449391
1648,0.385537,0.27779,0.158078,0.0449391
1649,0.385537,0.27779,0.158078,0.0449391
1650,0.416202,0.313283,0.166224,0.0486894
1651,0.416202,0.313283,0.166224,0.0486894
1652,0.410012,0.302689,0.164349,0.048247
1653,0.425961,0.316627,0.165702,0.0495181
1654,0.425961,0.316627,0.165702,0.0495181
1655,0.440992,0.327756,0.166061,0.0511702
1656,0.453671,0.339855,0.170053,0.052741
1657,0.468215,0.351755,0.170481,0.0541366
1658,0.453158,0.331475,0.166794,0.0532522
1659,0.453158,0.331475,0.166794,0.0532522
1660,0.476624,0.353029,0.171288,0.0558157
1661,0.452009,0.349856,0.175707,0.0519408
1662,0.439066,0.327759,0.166346,0.0512088
1663,0.459918,0.336091,0.165974,0.0536794
1664,0.449001,0.326688,0.165576,0.0520376
1665,0.449001,0.326688,0.165576,0.0520376
1666,0.428148,0.32015,0.166854,0.0494426
1667,0.406817,0.3075,0.167729,0.0467863
1668,0.395869,0.294735,0.164112,0.0458348
1669,0.412676,0.314086,0.167925,0.0473301
1670,0.410644,0.322213,0.178055,0.0458693
1671,0.419423,0.326121,0.17447,0.0471052
1672,0.419423,0.326121,0.17447,0.0471052
1673,0.438417,0.348236,0.180997,0.0482411
1674,0.438417,0.348236,0.180997,0.0482411
1675,0.438417,0.348236,0.180997,0.0482411
1676,0.400914,0.304468,0.172004,0.0445598
1677,0.399371,0.309469,0.175739,0.0440145
1678,0.37459,0.284387,0.169145,0.0419498
1679,0.381224,0.296566,0.173448,0.043071
1680,0.398981,0.309731,0.172874,0.0460577
1681,0.420972,0.326578,0.175161,0.0482894
1682,0.411775,0.327274,0.177848,0.0470691
1683,0.416383,0.336545,0.182903,0.0474212
1684,0.419408,0.329335,0.17546,0.0482437
1685,0.424212,0.337424,0.178134,0.0480777
1686,0.414997,0.335355,0.182435,0.046925
1687,0.412106,0.335718,0.184013,0.0465163
1688,0.384552,0.310244,0.179463,0.0441148
1689,0.384552,0.310244,0.179463,0.0441148
1690,0.405752,0.345095,0.190814,0.0459897
1691,0.405641,0.345616,0.186521,0.0464452
1692,0.405641,0.345616,0.186521,0.0464452
1693,0.405641,0.345616,0.186521,0.0464452
1694,0.397302,0.345035,0.191535,0.0455015
1695,0.392375,0.330963,0.185575,0.0444813
1696,0.391906,0.328952,0.185504,0.0440401
1697,0.391906,0.328952,0.185504,0.0440401
1698,0.407842,0.346119,0.19137,0.0453091
1699,0.379133,0.317236,0.187582,0.0428233
1700,0.379133,0.317236,0.187582,0.0428233
1701,0.37462,0.323455,0.191712,0.0431573
1702,0.384709,0.325457,0.189097,0.0436725
1703,0.377366,0.302525,0.179818,0.042733
1704,0.390037,0.317148,0.181335,0.044216
1705,0.392091,0.316493,0.180603,0.0450546
1706,0.385639,0.306221,0.175256,0.0438906
1707,0.401511,0.324016,0.17941,0.0455155
1708,0.401511,0.324016,0.17941,0.0455155
1709,0.414528,0.334489,0.180351,0.0465074
1710,0.413313,0.319729,0.175374,0.0466468
1711,0.425381,0.333098,0.176509,0.0487228
1712,0.432892,0.33842,0.175959,0.0496329
1713,0.428221,0.337197,0.176134,0.0491859
1714,0.436603,0.342286,0.180434,0.0504725
1715,0.427777,0.338575,0.177059,0.0493127
1716,0.427777,0.338575,0.177059,0.0493127
1717,0.405864,0.3186,0.174947,0.0469101
1718,0.38844,0.302006,0.172339,0.0450486
1719,0.392412,0.312448,0.178075,0.0454458
1720,0.412902,0.336981,0.183298,0.0469965
1721,0.400786,0.330576,0.183543,0.046081
1722,0.404716,0.329132,0.182028,0.0456386
1723,0.404716,0.329132,0.182028,0.0456386
1724,0.394036,0.316096,0.179037,0.0439516
1725,0.407854,0.325514,0.178508,0.0456411
1726,0.413913,0.336311,0.182378,0.0464756
1727,0.440996,0.35852,0.186008,0.0495007
1728,0.432792,0.353844,0.18349,0.0485372
1729,0.430429,0.357508,0.18829,0.047844
1730,0.421929,0.355887,0.190868,0.0470515
1731,0.410421,0.345574,0.188946,0.046268
1732,0.434786,0.372924,0.195305,0.049003
1733,0.434786,0.372924,0.195305,0.049003
1734,0.416907,0.347526,0.18769,0.0467925
1735,0.412742,0.356542,0.194245,0.0465646
1736,0.40818,0.341005,0.187433,0.0465729
1737,0.39128,0.348938,0.198263,0.043861
1738,0.402162,0.354127,0.196856,0.0451556
1739,0.395365,0.346493,0.197809,0.0442927
1740,0.406183,0.345789,0.189882,0.0458547
1741,0.406183,0.345789,0.189882,0.0458547
1742,0.406183,0.345789,0.189882,0.0458547
1743,0.406183,0.345789,0.189882,0.0458547
1744,0.40244,0.33824,0.18728,0.0448607
1745,0.392253,0.328782,0.188886,0.0429836
1746,0.390785,0.335353,0.191506,0.0431605
1747,0.402455,0.346222,0.194482,0.0439821
1748,0.37919,0.333132,0.194842,0.0425085
1749,0.37919,0.333132,0.194842,0.0425085
1750,0.394503,0.354296,0.200486,0.0438418
1751,0.394503,0.354296,0.200486,0.0438418
1752,0.394503,0.354296,0.200486,0.0438418
1753,0.386274,0.342959,0.198636,0.0432599
1754,0.403591,0.355546,0.196487,0.0448781
1755,0.401801,0.353412,0.195597,0.0452569
1756,0.403264,0.353754,0.198288,0.0456101
1757,0.40677,0.355572,0.195832,0.0459849
1758,0.40677,0.355572,0.195832,0.0459849
1759,0.40677,0.355572,0.195832,0.0459849
1760,0.430005,0.384665,0.202157,0.0484763
1761,0.426325,0.37237,0.196995,0.0481839
1762,0.440466,0.39287,0.202273,0.0500085
1763,0.435713,0.385212,0.199721,0.0490295
1764,0.419075,0.36215,0.195192,0.0472622
1765,0.399997,0.339191,0.189687,0.0454318
1766,0.409439,0.345089,0.188615,0.0475293
1767,0.393715,0.319688,0.181767,0.0461929
1768,0.40319,0.328897,0.181432,0.0468333
1769,0.400581,0.332064,0.18536,0.0461219
1770,0.389406,0.319234,0.181769,0.0442243
1771,0.40847,0.343481,0.188065,0.0464189
1772,0.390726,0.324104,0.183422,0.0447913
1773,0.392544,0.325246,0.186882,0.0439044
1774,0.392544,0.325246,0.186882,0.0439044
1775,0.394895,0.327146,0.186432,0.0431634
1776,0.395777,0.327794,0.187238,0.0431542
1777,0.394679,0.332304,0.193102,0.0419947
1778,0.418751,0.353018,0.189979,0.0462563
1779,0.431461,0.352418,0.184016,0.0477871
1780,0.431461,0.352418,0.184016,0.0477871
1781,0.416478,0.345722,0.185882,0.046293
1782,0.416478,0.345722,0.185882,0.046293
1783,0.413816,0.347223,0.189957,0.0460006
1784,0.432254,0.349178,0.183125,0.0477839
1785,0.446212,0.376067,0.195472,0.0493053
1786,0.449555,0.370035,0.189193,0.0492119
1787,0.449555,0.370035,0.189193,0.0492119
1788,0.45178,0.366958,0.187621,0.0506364
1789,0.451121,0.377191,0.190842,0.0498277
1790,0.431112,0.350864,0.185111,0.0475609
1791,0.431112,0.350864,0.185111,0.0475609
1792,0.431112,0.350864,0.185111,0.0475609
1793,0.444588,0.365872,0.187505,0.0486479
1794,0.43689,0.353334,0.184517,0.0472924
1795,0.439545,0.356928,0.18286,0.047581
1796,0.465812,0.390816,0.194061,0.0501206
1797,0.465812,0.390816,0.194061,0.0501206
1798,0.437799,0.368129,0.192968,0.0472346
1799,0.437799,0.368129,0.192968,0.0472346
1800,0.434267,0.362242,0.188912,0.0476156
1801,0.466869,0.390216,0.189374,0.0512204
1802,0.466869,0.390216,0.189374,0.0512204
1803,0.431901,0.35432,0.187029,0.0464733
1804,0.418336,0.344842,0.187894,0.0454275
1805,0.391295,0.317208,0.182004,0.0423581
1806,0.391295,0.317208,0.182004,0.0423581
1807,0.404674,0.342781,0.189502,0.0441502
1808,0.390848,0.323113,0.185185,0.0426058
1809,0.398351,0.338936,0.192728,0.0436343
1810,0.404299,0.336614,0.188088,0.0449455
1811,0.405371,0.338317,0.187984,0.0451112
1812,0.405371,0.338317,0.187984,0.0451112
1813,0.426058,0.356596,0.18765,0.0481526
1814,0.441887,0.378328,0.195691,0.0493098
1815,0.454152,0.383652,0.191964,0.0508924
1816,0.4471,0.379033,0.194239,0.0494174
1817,0.427234,0.367452,0.195187,0.0467401
1818,0.417515,0.34825,0.189761,0.0460002
1819,0.393169,0.323343,0.182322,0.0434483
1820,0.400771,0.337474,0.187704,0.0449619
1821,0.424279,0.350057,0.186083,0.0479585
1822,0.455113,0.378038,0.189372,0.0511779
1823,0.461919,0.384334,0.189223,0.0521273
1824,0.480975,0.387972,0.184588,0.0539478
1825,0.438861,0.354224,0.18172,0.0495377
1826,0.456426,0.369774,0.183915,0.05211
1827,0.455208,0.377133,0.190548,0.0518974
1828,0.453924,0.367095,0.183468,0.0518221
1829,0.462209,0.374682,0.186712,0.0516827
1830,0.448341,0.358543,0.182524,0.0504123
1831,0.449399,0.355115,0.181259,0.0508519
1832,0.449399,0.355115,0.181259,0.0508519
1833,0.450144,0.365558,0.185673,0.0507181
1834,0.474824,0.398053,0.193602,0.053074
1835,0.462817,0.372443,0.184104,0.0526002
1836,0.450703,0.372908,0.189411,0.0515582
1837,0.48718,0.396215,0.186233,0.0558903
1838,0.49334,0.39512,0.185717,0.0566258
1839,0.519974,0.421542,0.195177,0.0602235
1840,0.519985,0.426451,0.192211,0.0599155
1841,0.510409,0.414658,0.192051,0.0585017
1842,0.48567,0.401403,0.191365,0.0560786
1843,0.493465,0.407333,0.192774,0.0570248
1844,0.441883,0.346601,0.178609,0.0511501
1845,0.438072,0.347675,0.179996,0.0507924
1846,0.432174,0.338803,0.175268,0.0498186
1847,0.447042,0.354499,0.178435,0.0512811
1848,0.459544,0.374071,0.187199,0.0521493
1849,0.44047,0.360216,0.184917,0.0498261
1850,0.432349,0.359521,0.185859,0.0488983
1851,0.432349,0.359521,0.185859,0.0488983
1852,0.435154,0.352318,0.182335,0.0495917
1853,0.435154,0.352318,0.182335,0.0495917
1854,0.428434,0.354135,0.184996,0.0493556
1855,0.421435,0.345415,0.183623,0.0486083
1856,0.422678,0.352739,0.187766,0.0487645
1857,0.407839,0.331437,0.179979,0.047048
1858,0.409113,0.333286,0.180607,0.0474873
1859,0.405403,0.336809,0.185342,0.0462368
1860,0.40984,0.348839,0.190934,0.0467252
1861,0.40984,0.348839,0.190934,0.0467252
1862,0.39074,0.331339,0.188068,0.0442995
1863,0.39074,0.331339,0.188068,0.0442995
1864,0.395382,0.344857,0.193757,0.0457045
1865,0.380803,0.332378,0.192398,0.0432435
1866,0.383234,0.334673,0.193138,0.0437009
1867,0.36112,0.317996,0.194264,0.0407617
1868,0.371201,0.324308,0.19685,0.0410126
1869,0.393332,0.34792,0.196442,0.0441622
1870,0.403593,0.350498,0.197676,0.0442438
1871,0.405195,0.355605,0.197563,0.045458
1872,0.405195,0.355605,0.197563,0.045458
1873,0.396698,0.349596,0.198108,0.044
1874,0.400682,0.346437,0.192057,0.0455367
1875,0.411338,0.366752,0.19604,0.0471665
1876,0.39716,0.346697,0.194402,0.0457725
1877,0.415312,0.364859,0.197534,0.0479863
1878,0.415312,0.364859,0.197534,0.0479863
1879,0.422004,0.360732,0.191499,0.0492542
1880,0.433138,0.367469,0.194248,0.0499278
1881,0.433138,0.367469,0.194248,0.0499278
1882,0.444678,0.383734,0.195637,0.0514418
1883,0.430088,0.371634,0.194643,0.0491607
1884,0.420677,0.364972,0.195687,0.0471768
1885,0.420677,0.364972,0.195687,0.0471768
1886,0.413618,0.362389,0.196961,0.0460125
1887,0.41342,0.370475,0.203679,0.0461486
1888,0.41342,0.370475,0.203679,0.0461486
1889,0.427983,0.369133,0.195733,0.0485437
1890,0.427983,0.369133,0.195733,0.0485437
1891,0.441846,0.38161,0.197844,0.0497603
1892,0.441846,0.38161,0.197844,0.0497603
1893,0.437326,0.362407,0.19003,0.0493648
1894,0.437326,0.362407,0.19003,0.0493648
1895,0.404003,0.347597,0.193906,0.0458011
1896,0.404003,0.347597,0.193906,0.0458011
1897,0.388165,0.328648,0.189165,0.0437931
1898,0.383922,0.320217,0.186937,0.0417779
1899,0.395229,0.328893,0.188511,0.0440913
1900,0.395229,0.328893,0.188511,0.0440913
1901,0.405593,0.332581,0.185331,0.0459666
1902,0.413241,0.334821,0.183065,0.0477341
1903,0.407233,0.33909,0.188453,0.0471094
1904,0.41094,0.349952,0.193193,0.0465981
1905,0.412932,0.358519,0.195055,0.0468873
1906,0.412932,0.358519,0.195055,0.0468873
1907,0.394211,0.340373,0.191575,0.0450731
1908,0.40244,0.354072,0.195838,0.0456264
1909,0.401947,0.360944,0.201409,0.0460703
1910,0.401947,0.360944,0.201409,0.0460703
1911,0.405297,0.360544,0.19991,0.0454668
1912,0.415533,0.361073,0.19597,0.0462147
1913,0.45285,0.403457,0.204136,0.0499284
1914,0.446177,0.384243,0.197401,0.0500932
1915,0.465948,0.410779,0.201878,0.052048
1916,0.475887,0.411232,0.200774,0.0537749
1917,0.47408,0.419025,0.203701,0.0529589
1918,0.497585,0.4337,0.203396,0.0558828
1919,0.507697,0.455305,0.210648,0.0562932
1920,0.484869,0.432659,0.207075,0.0541584
1921,0.479701,0.432834,0.208569,0.0533217
1922,0.479701,0.432834,0.208569,0.0533217
1923,0.497336,0.441466,0.207441,0.0544444
1924,0.469559,0.404308,0.198295,0.0513338
1925,0.469559,0.404308,0.198295,0.0513338
1926,0.493822,0.428916,0.201199,0.0541682
1927,0.493822,0.428916,0.201199,0.0541682
1928,0.483373,0.420156,0.199776,0.0546698
1929,0.478554,0.415422,0.200821,0.0543149
1930,0.475945,0.416645,0.20238,0.0536919
1931,0.493467,0.4438,0.208706,0.0545805
1932,0.524912,0.48406,0.215862,0.0586269
1933,0.524912,0.48406,0.215862,0.0586269
1934,0.514592,0.455571,0.2074,0.0577702
1935,0.490802,0.447608,0.212068,0.0553826
1936,0.477767,0.426687,0.20514,0.0539076
1937,0.452902,0.405073,0.206514,0.0505195
1938,0.446524,0.384688,0.195407,0.0499525
1939,0.468,0.406507,0.19963,0.0516092
1940,0.469829,0.41409,0.204036,0.0525178
1941,0.469829,0.41409,0.204036,0.0525178
1942,0.461163,0.406937,0.204854,0.0505873
1943,0.461163,0.406937,0.204854,0.0505873
1944,0.461163,0.406937,0.204854,0.0505873
1945,0.461163,0.406937,0.204854,0.0505873
1946,0.477375,0.417806,0.204961,0.0533608
1947,0.477375,0.417806,0.204961,0.0533608
1948,0.466448,0.405845,0.202632,0.0513892
1949,0.439644,0.365772,0.190493,0.0496409
1950,0.430342,0.349459,0.184534,0.0493589
1951,0.428613,0.336571,0.177908,0.049084
1952,0.420015,0.34745,0.187133,0.0473283
1953,0.426349,0.339718,0.178145,0.0484171
1954,0.410756,0.326756,0.178517,0.0463493
1955,0.410756,0.326756,0.178517,0.0463493
1956,0.410756,0.326756,0.178517,0.0463493
1957,0.418525,0.334406,0.180981,0.0473266
1958,0.418525,0.334406,0.180981,0.0473266
1959,0.404046,0.323506,0.178733,0.0451355
1960,0.415852,0.33525,0.182535,0.0469623
1961,0.415852,0.33525,0.182535,0.0469623
1962,0.429563,0.345303,0.182569,0.048775
1963,0.441499,0.347844,0.180216,0.0497015
1964,0.441499,0.347844,0.180216,0.0497015
1965,0.441499,0.347844,0.180216,0.0497015
1966,0.439381,0.344753,0.178262,0.0491392
1967,0.438555,0.34797,0.178775,0.0499151
1968,0.438555,0.34797,0.178775,0.0499151
1969,0.438555,0.34797,0.178775,0.0499151
1970,0.415726,0.33111,0.178387,0.0473609
1971,0.417217,0.329314,0.176157,0.0467334
1972,0.417217,0.329314,0.176157,0.0467334
1973,0.41416,0.322054,0.174403,0.0464459
1974,0.41416,0.322054,0.174403,0.0464459
1975,0.436881,0.345757,0.177987,0.0489226
1976,0.436881,0.345757,0.177987,0.0489226
1977,0.450124,0.374562,0.190404,0.0498198
1978,0.450124,0.374562,0.190404,0.0498198
1979,0.450124,0.374562,0.190404,0.0498198
1980,0.43451,0.357294,0.188447,0.0481692
1981,0.425759,0.36134,0.191851,0.0470172
1982,0.434826,0.363638,0.19086,0.0486181
1983,0.434826,0.363638,0.19086,0.0486181
1984,0.424359,0.358705,0.191255,0.0476982
1985,0.42629,0.356367,0.191341,0.047778
1986,0.427339,0.358781,0.188632,0.0482213
1987,0.414623,0.353705,0.191676,0.0471607
1988,0.429044,0.358944,0.189566,0.0477967
1989,0.436113,0.356153,0.185029,0.0485743
1990,0.461891,0.381686,0.189296,0.0521981
1991,0.445588,0.369502,0.18933,0.0500764
1992,0.450859,0.363599,0.183883,0.0512101
1993,0.443782,0.363803,0.187359,0.0499249
1994,0.441564,0.350988,0.183443,0.0493713
1995,0.425831,0.349636,0.186076,0.047865
1996,0.42162,0.331441,0.176833,0.0480543
1997,0.427721,0.344679,0.181011,0.0486451
1998,0.426553,0.342945,0.182893,0.0468928
1999,0.398511,0.312529,0.175712,0.0439177
2000,0.407427,0.321145,0.178838,0.0448962
2001,0.4165,0.333813,0.18286,0.0461996
2002,0.4165,0.333813,0.18286,0.0461996
2003,0.413941,0.335187,0.181681,0.0463202
2004,0.429488,0.3507,0.183656,0.0475841
2005,0.452252,0.380634,0.195043,0.0499664
2006,0.445922,0.373186,0.19251,0.0494991
2007,0.443156,0.365457,0.18809,0.0495021
2008,0.443156,0.365457,0.18809,0.0495021
2009,0.439014,0.363009,0.188133,0.0492491
2010,0.459709,0.397427,0.199313,0.0514811
2011,0.457069,0.397457,0.199169,0.0510011
2012,0.463752,0.389757,0.192817,0.0525461
2013,0.463752,0.389757,0.192817,0.0525461
2014,0.463752,0.389757,0.192817,0.0525461
2015,0.463752,0.389757,0.192817,0.0525461
2016,0.451091,0.378088,0.190383,0.0515843
2017,0.480971,0.402466,0.192635,0.0554999
2018,0.459969,0.38931,0.193368,0.0532713
2019,0.454185,0.384316,0.195431,0.0522647
2020,0.460849,0.386034,0.192593,0.0533266
2021,0.464148,0.384255,0.191761,0.0535936
2022,0.456709,0.376349,0.188159,0.0522855
2023,0.456709,0.376349,0.188159,0.0522855
2024,0.475562,0.415884,0.203782,0.0546017
2025,0.475562,0.415884,0.203782,0.0546017
2026,0.457883,0.380027,0.188598,0.0525738
2027,0.464942,0.40161,0.198188,0.0530885
2028,0.464942,0.40161,0.198188,0.0530885
2029,0.483649,0.419792,0.201212,0.0553117
2030,0.470447,0.403979,0.19887,0.0541134
2031,0.459649,0.393524,0.19657,0.0525021
2032,0.459649,0.393524,0.19657,0.0525021
2033,0.459649,0.393524,0.19657,0.0525021
2034,0.480241,0.419914,0.20361,0.0545547
2035,0.470959,0.395288,0.192491,0.053209
2036,0.473264,0.390746,0.188786,0.0538768
2037,0.466298,0.391565,0.191486,0.052627
2038,0.465582,0.385034,0.189913,0.0527433
2039,0.4621,0.389676,0.192727,0.0527495
2040,0.460709,0.374166,0.186725,0.0530211
2041,0.454581,0.357548,0.178461,0.0519885
2042,0.470253,0.371862,0.182259,0.0536386
2043,0.496424,0.405143,0.191169,0.055826
2044,0.476093,0.382089,0.186972,0.053097
2045,0.468848,0.376917,0.185927,0.0526844
2046,0.462691,0.373635,0.184609,0.0526828
2047,0.46563,0.381062,0.186578,0.0528778
2048,0.447992,0.391504,0.198285,0.0508314
2049,0.45094,0.393074,0.201588,0.0506078
2050,0.455335,0.385299,0.194499,0.0515782
2051,0.452953,0.386992,0.195224,0.0517972
2052,0.442198,0.37611,0.191312,0.0509175
2053,0.456845,0.388596,0.194921,0.0517809
2054,0.456845,0.388596,0.194921,0.0517809
2055,0.441764,0.366501,0.187082,0.0504705
2056,0.433626,0.343146,0.181132,0.0503222
2057,0.424702,0.333185,0.174856,0.0490884
2058,0.424702,0.333185,0.174856,0.0490884
2059,0.413114,0.333021,0.179844,0.0478623
2060,0.409127,0.332215,0.1806,0.0471704
2061,0.409127,0.332215,0.1806,0.0471704
2062,0.401148,0.32104,0.177647,0.046292
2063,0.391931,0.326314,0.18245,0.0453911
2064,0.391931,0.326314,0.18245,0.0453911
2065,0.397608,0.327988,0.182858,0.0463601
2066,0.381652,0.307245,0.179473,0.0433078
2067,0.375767,0.317642,0.187521,0.0420216
2068,0.369202,0.311005,0.185589,0.0413812
2069,0.369202,0.311005,0.185589,0.0413812
2070,0.378793,0.314739,0.186417,0.041848
2071,0.397574,0.337206,0.188118,0.0449943
2072,0.397574,0.337206,0.188118,0.0449943
2073,0.397574,0.337206,0.188118,0.0449943
2074,0.419026,0.349466,0.187105,0.047234
2075,0.419026,0.349466,0.187105,0.047234
2076,0.411884,0.344368,0.188389,0.047208
2077,0.398891,0.337322,0.189023,0.0455754
2078,0.422027,0.36291,0.194613,0.0482329
2079,0.415989,0.367934,0.20137,0.0466442
2080,0.425791,0.384524,0.20517,0.0470809
2081,0.431121,0.387239,0.204266,0.047502
2082,0.420069,0.365994,0.197606,0.0461521
2083,0.395445,0.339961,0.193619,0.0440799
2084,0.406352,0.345396,0.191192,0.045943
2085,0.410434,0.352738,0.193615,0.0464039
2086,0.419077,0.362262,0.194411,0.0479283
2087,0.419077,0.362262,0.194411,0.0479283
2088,0.41082,0.350496,0.191955,0.0472673
2089,0.41082,0.350496,0.191955,0.0472673
2090,0.419496,0.377666,0.203237,0.0478169
2091,0.410142,0.36074,0.194175,0.047275
2092,0.412176,0.362078,0.199188,0.0470254
2093,0.412176,0.362078,0.199188,0.0470254
2094,0.412176,0.362078,0.199188,0.0470254
2095,0.418283,0.375337,0.203432,0.0473792
2096,0.418283,0.375337,0.203432,0.0473792
2097,0.418283,0.375337,0.203432,0.0473792
2098,0.418283,0.375337,0.203432,0.0473792
2099,0.38429,0.332878,0.192677,0.0438216
2100,0.410001,0.352639,0.191117,0.0471136
2101,0.399345,0.344439,0.193102,0.0460674
2102,0.401828,0.346722,0.193551,0.045783
2103,0.401922,0.337358,0.185828,0.0462663
2104,0.401922,0.337358,0.185828,0.0462663
2105,0.426223,0.374151,0.194525,0.0486833
2106,0.410591,0.357559,0.193252,0.0465253
2107,0.395467,0.344832,0.194916,0.044351
2108,0.394459,0.349609,0.199873,0.0442707
2109,0.394459,0.349609,0.199873,0.0442707
2110,0.394459,0.349609,0.199873,0.0442707
2111,0.394459,0.349609,0.199873,0.0442707
2112,0.388601,0.328758,0.189374,0.0436834
2113,0.397856,0.3382,0.18934,0.046024
2114,0.397856,0.3382,0.18934,0.046024
2115,0.397856,0.3382,0.18934,0.046024
2116,0.406861,0.348836,0.191631,0.0474994
2117,0.406861,0.348836,0.191631,0.0474994
2118,0.421314,0.368629,0.196047,0.0486219
2119,0.421314,0.368629,0.196047,0.0486219
2120,0.439715,0.382772,0.197078,0.050414
2121,0.439715,0.382772,0.197078,0.050414
2122,0.43823,0.384196,0.198065,0.0507896
2123,0.445367,0.375471,0.191341,0.0515021
2124,0.473651,0.401868,0.196683,0.0540262
2125,0.454141,0.388021,0.19602,0.0518964
2126,0.454141,0.388021,0.19602,0.0518964
2127,0.446501,0.367696,0.187344,0.0510549
2128,0.460885,0.390336,0.191959,0.052897
2129,0.463131,0.392353,0.195434,0.0523609
2130,0.483427,0.407643,0.195868,0.0538075
2131,0.451229,0.378863,0.191188,0.0503014
2132,0.451049,0.380904,0.19283,0.0498305
2133,0.417471,0.348746,0.190263,0.046919
2134,0.417471,0.348746,0.190263,0.046919
2135,0.417471,0.348746,0.190263,0.046919
2136,0.417471,0.348746,0.190263,0.046919
2137,0.424737,0.355499,0.191148,0.0477595
2138,0.424737,0.355499,0.191148,0.0477595
2139,0.424737,0.355499,0.191148,0.0477595
2140,0.426974,0.362775,0.191928,0.0484175
2141,0.447528,0.375669,0.192289,0.0514895
2142,0.447528,0.375669,0.192289,0.0514895
2143,0.425311,0.355849,0.188305,0.048631
2144,0.429956,0.353871,0.186264,0.0488367
2145,0.429956,0.353871,0.186264,0.0488367
2146,0.419373,0.354501,0.189168,0.0478465
2147,0.407837,0.34606,0.187941,0.0458364
2148,0.407837,0.34606,0.187941,0.0458364
2149,0.37731,0.314521,0.184463,0.0422869
2150,0.382064,0.319249,0.185121,0.0432938
2151,0.373525,0.315627,0.187379,0.0425593
2152,0.391328,0.325914,0.185046,0.0449011
2153,0.372289,0.308782,0.183729,0.0421072
2154,0.368553,0.300992,0.180991,0.0419726
2155,0.370816,0.303243,0.179885,0.0426817
2156,0.364304,0.288756,0.173894,0.041951
2157,0.36582,0.281864,0.168248,0.0427367
2158,0.371587,0.287391,0.170981,0.0433648
2159,0.370179,0.287724,0.168593,0.0430347
2160,0.360119,0.278638,0.171128,0.0416514
2161,0.366899,0.284545,0.171051,0.0417268
2162,0.381111,0.297358,0.175818,0.0418201
2163,0.370949,0.288895,0.171958,0.0414399
2164,0.378658,0.303232,0.179935,0.0418778
2165,0.363127,0.276423,0.167482,0.0411289
2166,0.371118,0.282861,0.167451,0.0423277
2167,0.38079,0.29771,0.172538,0.0433427
2168,0.392456,0.300855,0.170401,0.043452
2169,0.387176,0.288582,0.166022,0.0429293
2170,0.387176,0.288582,0.166022,0.0429293
2171,0.388467,0.292905,0.167958,0.0428512
2172,0.375795,0.277368,0.163873,0.0425161
2173,0.374428,0.279999,0.168137,0.0414222
2174,0.368901,0.270251,0.163558,0.0407802
2175,0.368901,0.270251,0.163558,0.0407802
2176,0.365071,0.266828,0.161136,0.0425119
2177,0.365071,0.266828,0.161136,0.0425119
2178,0.380768,0.280376,0.162644,0.0442762
2179,0.355063,0.256849,0.157026,0.0411687
2180,0.355063,0.256849,0.157026,0.0411687
2181,0.384972,0.279823,0.159015,0.0454709
2182,0.370269,0.27463,0.159268,0.043609
2183,0.370269,0.27463,0.159268,0.043609
2184,0.370212,0.273215,0.159537,0.0432153
2185,0.367166,0.274573,0.163467,0.0429025
2186,0.374742,0.282245,0.164771,0.0439544
2187,0.374742,0.282245,0.164771,0.0439544
2188,0.381108,0.293518,0.169476,0.0446381
2189,0.374511,0.286625,0.168285,0.0438813
2190,0.374511,0.286625,0.168285,0.0438813
2191,0.376999,0.287408,0.16797,0.0446891
2192,0.377623,0.285516,0.165415,0.044955
2193,0.377623,0.285516,0.165415,0.044955
2194,0.359463,0.266361,0.161606,0.0426019
2195,0.3537,0.262861,0.159548,0.0416967
2196,0.3537,0.262861,0.159548,0.0416967
2197,0.355885,0.261644,0.161122,0.0413878
2198,0.355885,0.261644,0.161122,0.0413878
2199,0.353215,0.265885,0.163976,0.0408955
2200,0.356859,0.270961,0.166419,0.0406386
2201,0.387856,0.297078,0.170516,0.0435462
2202,0.379523,0.296044,0.172902,0.0425145
