MDTU,S_F
1364,1.95341e-05
1365,1.93032e-05
1366,1.94202e-05
1367,1.92106e-05
1368,1.9345e-05
1369,1.93966e-05
1370,1.92712e-05
1371,1.95039e-05
1372,1.95462e-05
1373,1.95462e-05
1374,1.95462e-05
1375,1.93723e-05
1376,1.93723e-05
1377,1.94393e-05
1378,1.96629e-05
1379,1.93833e-05
1380,1.96477e-05
1381,1.96477e-05
1382,1.96477e-05
1383,1.95314e-05
1384,1.92533e-05
1385,1.94776e-05
1386,1.94776e-05
1387,1.94201e-05
1388,1.90915e-05
1389,1.92811e-05
1390,1.91075e-05
1391,1.93432e-05
1392,1.93432e-05
1393,1.93432e-05
1394,1.93432e-05
1395,1.93432e-05
1396,1.96551e-05
1397,1.95324e-05
1398,1.95324e-05
1399,1.94105e-05
1400,1.93003e-05
1401,1.93003e-05
1402,1.91946e-05
1403,1.91946e-05
1404,1.91467e-05
1405,1.93265e-05
1406,1.93265e-05
1407,1.93935e-05
1408,1.93935e-05
1409,1.93935e-05
1410,1.93935e-05
1411,1.92889e-05
1412,1.92889e-05
1413,1.9453e-05
1414,1.93592e-05
1415,1.93592e-05
1416,1.93592e-05
1417,1.93078e-05
1418,1.93078e-05
1419,1.94071e-05
1420,1.95863e-05
1421,1.95863e-05
1422,1.9586e-05
1423,1.95075e-05
1424,1.95075e-05
1425,1.94174e-05
1426,1.94394e-05
1427,1.92429e-05
1428,1.92337e-05
1429,1.92337e-05
1430,1.92971e-05
1431,1.92971e-05
1432,1.92971e-05
1433,1.89695e-05
1434,1.90343e-05
1435,1.90343e-05
1436,1.90343e-05
1437,1.90343e-05
1438,1.90343e-05
1439,1.89173e-05
1440,1.88628e-05
1441,1.89497e-05
1442,1.89992e-05
1443,1.86997e-05
1444,1.87386e-05
1445,1.89553e-05
1446,1.89185e-05
1447,1.90606e-05
1448,1.88455e-05
1449,1.86791e-05
1450,1.88226e-05
1451,1.8822e-05
1452,1.89807e-05
1453,1.89807e-05
1454,1.91556e-05
1455,1.91556e-05
1456,1.91556e-05
1457,1.9134e-05
1458,1.9134e-05
1459,1.9134e-05
1460,1.90723e-05
1461,1.90723e-05
1462,1.92378e-05
1463,1.92378e-05
1464,1.90868e-05
1465,1.90514e-05
1466,1.90008e-05
1467,1.90668e-05
1468,1.90668e-05
1469,1.90668e-05
1470,1.90668e-05
1471,1.90668e-05
1472,1.91531e-05
1473,1.91531e-05
1474,1.90389e-05
1475,1.90389e-05
1476,1.89961e-05
1477,1.89961e-05
1478,1.92076e-05
1479,1.92076e-05
1480,1.92076e-05
1481,1.92076e-05
1482,1.8871e-05
1483,1.8871e-05
1484,1.90783e-05
1485,1.89948e-05
1486,1.90114e-05
1487,1.90114e-05
1488,1.91113e-05
1489,1.92025e-05
1490,1.93251e-05
1491,1.93727e-05
1492,1.95049e-05
1493,1.94072e-05
1494,1.93149e-05
1495,1.93975e-05
1496,1.94656e-05
1497,1.94656e-05
1498,1.9333e-05
1499,1.89889e-05
1500,1.89574e-05
1501,1.90599e-05
1502,1.89838e-05
1503,1.90432e-05
1504,1.90797e-05
1505,1.91863e-05
1506,1.91863e-05
1507,1.89902e-05
1508,1.89628e-05
1509,1.91042e-05
1510,1.90676e-05
1511,1.88836e-05
1512,1.91615e-05
1513,1.92634e-05
1514,1.92525e-05
1515,1.90774e-05
1516,1.93623e-05
1517,1.93623e-05
1518,1.93271e-05
1519,1.96215e-05
1520,1.95016e-05
1521,1.95016e-05
1522,1.94829e-05
1523,1.94753e-05
1524,1.94753e-05
1525,1.93791e-05
1526,1.93791e-05
1527,1.94808e-05
1528,1.94808e-05
1529,1.94204e-05
1530,1.9232e-05
1531,1.93039e-05
1532,1.93039e-05
1533,1.93039e-05
1534,1.94987e-05
1535,1.95875e-05
1536,1.94947e-05
1537,1.94452e-05
1538,1.95172e-05
1539,1.95172e-05
1540,1.93719e-05
1541,1.93719e-05
1542,1.93719e-05
1543,1.93719e-05
1544,1.95146e-05
1545,1.95146e-05
1546,1.95146e-05
1547,1.94315e-05
1548,1.91687e-05
1549,1.92153e-05
1550,1.92153e-05
1551,1.94061e-05
1552,1.94597e-05
1553,1.94206e-05
1554,1.95221e-05
1555,1.96172e-05
1556,1.97641e-05
1557,1.97641e-05
1558,1.97258e-05
1559,1.98912e-05
1560,1.98953e-05
1561,1.9599e-05
1562,1.9599e-05
1563,1.9599e-05
1564,1.9599e-05
1565,1.9599e-05
1566,1.97307e-05
1567,1.97307e-05
1568,1.959e-05
1569,1.94647e-05
1570,1.93604e-05
1571,1.96264e-05
1572,1.95197e-05
1573,1.95197e-05
1574,1.94906e-05
1575,1.94906e-05
1576,1.94545e-05
1577,1.94042e-05
1578,1.94042e-05
1579,1.92798e-05
1580,1.92798e-05
1581,1.92412e-05
1582,1.93658e-05
1583,1.97754e-05
1584,1.96323e-05
1585,1.96121e-05
1586,1.941e-05
1587,1.941e-05
1588,1.93361e-05
1589,1.94808e-05
1590,1.95812e-05
1591,1.95812e-05
1592,1.95812e-05
1593,1.95812e-05
1594,1.96656e-05
1595,1.95707e-05
1596,1.95707e-05
1597,1.96054e-05
1598,1.93816e-05
1599,1.93488e-05
1600,1.93488e-05
1601,1.93025e-05
1602,1.93025e-05
1603,1.90984e-05
1604,1.90984e-05
1605,1.90984e-05
1606,1.90984e-05
1607,1.90984e-05
1608,1.90984e-05
1609,1.89917e-05
1610,1.90109e-05
1611,1.88954e-05
1612,1.88954e-05
1613,1.91927e-05
1614,1.91281e-05
1615,1.91181e-05
1616,1.92856e-05
1617,1.92856e-05
1618,1.92856e-05
1619,1.94795e-05
1620,1.91902e-05
1621,1.94487e-05
1622,1.92293e-05
1623,1.92293e-05
1624,1.92293e-05
1625,1.92293e-05
1626,1.90949e-05
1627,1.90949e-05
1628,1.91798e-05
1629,1.93707e-05
1630,1.93707e-05
1631,1.9246e-05
1632,1.9246e-05
1633,1.9246e-05
1634,1.9311e-05
1635,1.92054e-05
1636,1.94177e-05
1637,1.94177e-05
1638,1.91655e-05
1639,1.94389e-05
1640,1.94834e-05
1641,1.92721e-05
1642,1.92455e-05
1643,1.9447e-05
1644,1.9447e-05
1645,1.95725e-05
1646,1.96841e-05
1647,1.94865e-05
1648,1.94865e-05
1649,1.94865e-05
1650,1.96054e-05
1651,1.96054e-05
1652,1.94757e-05
1653,1.94609e-05
1654,1.94609e-05
1655,1.97166e-05
1656,1.98064e-05
1657,1.96908e-05
1658,1.97634e-05
1659,1.97634e-05
1660,1.98259e-05
1661,1.93316e-05
1662,1.96454e-05
1663,1.96812e-05
1664,1.97643e-05
1665,1.97643e-05
1666,1.9427e-05
1667,1.94861e-05
1668,1.94411e-05
1669,1.94945e-05
1670,1.90946e-05
1671,1.91558e-05
1672,1.91558e-05
1673,1.87898e-05
1674,1.87898e-05
1675,1.87898e-05
1676,1.89516e-05
1677,1.8994e-05
1678,1.88277e-05
1679,1.90334e-05
1680,1.9262e-05
1681,1.94902e-05
1682,1.93646e-05
1683,1.92902e-05
1684,1.94065e-05
1685,1.92263e-05
1686,1.92117e-05
1687,1.89648e-05
1688,1.89815e-05
1689,1.89815e-05
1690,1.90569e-05
1691,1.92215e-05
1692,1.92215e-05
1693,1.92215e-05
1694,1.94254e-05
1695,1.93691e-05
1696,1.92615e-05
1697,1.92615e-05
1698,1.92273e-05
1699,1.92874e-05
1700,1.92874e-05
1701,1.91266e-05
1702,1.88755e-05
1703,1.88538e-05
1704,1.90733e-05
1705,1.91733e-05
1706,1.9245e-05
1707,1.90839e-05
1708,1.90839e-05
1709,1.91497e-05
1710,1.92085e-05
1711,1.93103e-05
1712,1.93616e-05
1713,1.92705e-05
1714,1.93251e-05
1715,1.91563e-05
1716,1.91563e-05
1717,1.92687e-05
1718,1.92418e-05
1719,1.91333e-05
1720,1.90082e-05
1721,1.90778e-05
1722,1.8966e-05
1723,1.8966e-05
1724,1.89044e-05
1725,1.89155e-05
1726,1.90491e-05
1727,1.91116e-05
1728,1.90949e-05
1729,1.88416e-05
1730,1.88456e-05
1731,1.90191e-05
1732,1.89887e-05
1733,1.89887e-05
1734,1.91147e-05
1735,1.94057e-05
1736,1.96004e-05
1737,1.91197e-05
1738,1.92711e-05
1739,1.90527e-05
1740,1.90746e-05
1741,1.90746e-05
1742,1.90746e-05
1743,1.90746e-05
1744,1.92871e-05
1745,1.89761e-05
1746,1.90789e-05
1747,1.89552e-05
1748,1.90315e-05
1749,1.90315e-05
1750,1.91525e-05
1751,1.91525e-05
1752,1.91525e-05
1753,1.89058e-05
1754,1.90918e-05
1755,1.89952e-05
1756,1.89036e-05
1757,1.89031e-05
1758,1.89031e-05
1759,1.89031e-05
1760,1.90284e-05
1761,1.90461e-05
1762,1.91778e-05
1763,1.90958e-05
1764,1.91088e-05
1765,1.90444e-05
1766,1.93304e-05
1767,1.9515e-05
1768,1.95728e-05
1769,1.94915e-05
1770,1.92341e-05
1771,1.92842e-05
1772,1.91223e-05
1773,1.90847e-05
1774,1.90847e-05
1775,1.91468e-05
1776,1.8845e-05
1777,1.89029e-05
1778,1.89007e-05
1779,1.89751e-05
1780,1.89751e-05
1781,1.88447e-05
1782,1.88447e-05
1783,1.87088e-05
1784,1.87534e-05
1785,1.8731e-05
1786,1.87997e-05
1787,1.87997e-05
1788,1.88506e-05
1789,1.87857e-05
1790,1.89011e-05
1791,1.89011e-05
1792,1.89011e-05
1793,1.89661e-05
1794,1.88665e-05
1795,1.88525e-05
1796,1.89109e-05
1797,1.89109e-05
1798,1.87729e-05
1799,1.87729e-05
1800,1.88619e-05
1801,1.89433e-05
1802,1.89433e-05
1803,1.8852e-05
1804,1.87915e-05
1805,1.88092e-05
1806,1.88092e-05
1807,1.85712e-05
1808,1.85275e-05
1809,1.86306e-05
1810,1.89825e-05
1811,1.89695e-05
1812,1.89695e-05
1813,1.90855e-05
1814,1.89373e-05
1815,1.88547e-05
1816,1.88613e-05
1817,1.87275e-05
1818,1.87014e-05
1819,1.8851e-05
1820,1.88304e-05
1821,1.89603e-05
1822,1.90038e-05
1823,1.90617e-05
1824,1.90011e-05
1825,1.89371e-05
1826,1.89633e-05
1827,1.88703e-05
1828,1.92413e-05
1829,1.91368e-05
1830,1.91212e-05
1831,1.89769e-05
1832,1.89769e-05
1833,1.89329e-05
1834,1.90783e-05
1835,1.91325e-05
1836,1.91707e-05
1837,1.94425e-05
1838,1.95069e-05
1839,1.95841e-05
1840,1.94376e-05
1841,1.94398e-05
1842,1.94373e-05
1843,1.96122e-05
1844,1.93637e-05
1845,1.93268e-05
1846,1.92536e-05
1847,1.92722e-05
1848,1.91059e-05
1849,1.90882e-05
1850,1.91491e-05
1851,1.91491e-05
1852,1.91672e-05
1853,1.91672e-05
1854,1.91615e-05
1855,1.91828e-05
1856,1.92755e-05
1857,1.897e-05
1858,1.92791e-05
1859,1.92465e-05
1860,1.91542e-05
1861,1.91542e-05
1862,1.91683e-05
1863,1.91683e-05
1864,1.91945e-05
1865,1.90027e-05
1866,1.89377e-05
1867,1.86987e-05
1868,1.87155e-05
1869,1.88973e-05
1870,1.89297e-05
1871,1.90466e-05
1872,1.90466e-05
1873,1.89955e-05
1874,1.91122e-05
1875,1.91807e-05
1876,1.92635e-05
1877,1.91721e-05
1878,1.91721e-05
1879,1.94259e-05
1880,1.92643e-05
1881,1.92643e-05
1882,1.94515e-05
1883,1.93794e-05
1884,1.93076e-05
1885,1.93076e-05
1886,1.89319e-05
1887,1.89346e-05
1888,1.89346e-05
1889,1.91221e-05
1890,1.91221e-05
1891,1.9266e-05
1892,1.9266e-05
1893,1.91557e-05
1894,1.91557e-05
1895,1.90805e-05
1896,1.90805e-05
1897,1.91707e-05
1898,1.90318e-05
1899,1.91343e-05
1900,1.91343e-05
1901,1.92284e-05
1902,1.9223e-05
1903,1.92886e-05
1904,1.89149e-05
1905,1.89435e-05
1906,1.89435e-05
1907,1.90187e-05
1908,1.89586e-05
1909,1.90678e-05
1910,1.90678e-05
1911,1.89383e-05
1912,1.88621e-05
1913,1.91898e-05
1914,1.89348e-05
1915,1.88252e-05
1916,1.89851e-05
1917,1.88558e-05
1918,1.91472e-05
1919,1.89111e-05
1920,1.88706e-05
1921,1.89146e-05
1922,1.89146e-05
1923,1.90226e-05
1924,1.90534e-05
1925,1.90534e-05
1926,1.89883e-05
1927,1.89883e-05
1928,1.9124e-05
1929,1.92148e-05
1930,1.92113e-05
1931,1.89925e-05
1932,1.89603e-05
1933,1.89603e-05
1934,1.90583e-05
1935,1.89385e-05
1936,1.89657e-05
1937,1.88768e-05
1938,1.89652e-05
1939,1.91255e-05
1940,1.92824e-05
1941,1.92824e-05
1942,1.92883e-05
1943,1.92883e-05
1944,1.92883e-05
1945,1.92883e-05
1946,1.93399e-05
1947,1.93399e-05
1948,1.91025e-05
1949,1.92917e-05
1950,1.94017e-05
1951,1.93574e-05
1952,1.91307e-05
1953,1.93359e-05
1954,1.92782e-05
1955,1.92782e-05
1956,1.92782e-05
1957,1.92548e-05
1958,1.92548e-05
1959,1.92414e-05
1960,1.93424e-05
1961,1.93424e-05
1962,1.92562e-05
1963,1.95563e-05
1964,1.95563e-05
1965,1.95563e-05
1966,1.92637e-05
1967,1.93897e-05
1968,1.93897e-05
1969,1.93897e-05
1970,1.9422e-05
1971,1.93676e-05
1972,1.93676e-05
1973,1.93288e-05
1974,1.93288e-05
1975,1.94613e-05
1976,1.94613e-05
1977,1.91775e-05
1978,1.91775e-05
1979,1.91775e-05
1980,1.9182e-05
1981,1.90042e-05
1982,1.91051e-05
1983,1.91051e-05
1984,1.92214e-05
1985,1.90556e-05
1986,1.91551e-05
1987,1.90859e-05
1988,1.91314e-05
1989,1.90014e-05
1990,1.91069e-05
1991,1.89809e-05
1992,1.90146e-05
1993,1.89719e-05
1994,1.9003e-05
1995,1.90548e-05
1996,1.91145e-05
1997,1.90437e-05
1998,1.89172e-05
1999,1.87501e-05
2000,1.89398e-05
2001,1.88217e-05
2002,1.88217e-05
2003,1.89819e-05
2004,1.90341e-05
2005,1.87877e-05
2006,1.89727e-05
2007,1.89964e-05
2008,1.89964e-05
2009,1.91061e-05
2010,1.90246e-05
2011,1.88134e-05
2012,1.90192e-05
2013,1.90192e-05
2014,1.90192e-05
2015,1.90192e-05
2016,1.8959e-05
2017,1.94375e-05
2018,1.93667e-05
2019,1.92735e-05
2020,1.94544e-05
2021,1.93484e-05
2022,1.92791e-05
2023,1.92791e-05
2024,1.92957e-05
2025,1.92957e-05
2026,1.93135e-05
2027,1.91928e-05
2028,1.91928e-05
2029,1.95212e-05
2030,1.94213e-05
2031,1.92561e-05
2032,1.92561e-05
2033,1.92561e-05
2034,1.92126e-05
2035,1.9133e-05
2036,1.93581e-05
2037,1.93654e-05
2038,1.92559e-05
2039,1.93519e-05
2040,1.96035e-05
2041,1.95402e-05
2042,1.94755e-05
2043,1.92787e-05
2044,1.9264e-05
2045,1.91356e-05
2046,1.93193e-05
2047,1.9272e-05
2048,1.90476e-05
2049,1.90457e-05
2050,1.89172e-05
2051,1.8942e-05
2052,1.8988e-05
2053,1.91211e-05
2054,1.91211e-05
2055,1.89898e-05
2056,1.92867e-05
2057,1.93765e-05
2058,1.93765e-05
2059,1.93713e-05
2060,1.92142e-05
2061,1.92142e-05
2062,1.90714e-05
2063,1.92006e-05
2064,1.92006e-05
2065,1.91608e-05
2066,1.9161e-05
2067,1.89232e-05
2068,1.90157e-05
2069,1.90157e-05
2070,1.89128e-05
2071,1.90424e-05
2072,1.90424e-05
2073,1.90424e-05
2074,1.90369e-05
2075,1.90369e-05
2076,1.8946e-05
2077,1.88626e-05
2078,1.87699e-05
2079,1.85982e-05
2080,1.86202e-05
2081,1.85868e-05
2082,1.87107e-05
2083,1.86743e-05
2084,1.88258e-05
2085,1.87073e-05
2086,1.8749e-05
2087,1.8749e-05
2088,1.89043e-05
2089,1.89043e-05
2090,1.89404e-05
2091,1.89911e-05
2092,1.90302e-05
2093,1.90302e-05
2094,1.90302e-05
2095,1.87614e-05
2096,1.87614e-05
2097,1.87614e-05
2098,1.87614e-05
2099,1.86357e-05
2100,1.89815e-05
2101,1.87517e-05
2102,1.86256e-05
2103,1.87822e-05
2104,1.87822e-05
2105,1.88207e-05
2106,1.85965e-05
2107,1.85181e-05
2108,1.85512e-05
2109,1.85512e-05
2110,1.85512e-05
2111,1.85512e-05
2112,1.85773e-05
2113,1.87583e-05
2114,1.87583e-05
2115,1.87583e-05
2116,1.90185e-05
2117,1.90185e-05
2118,1.89371e-05
2119,1.89371e-05
2120,1.87665e-05
2121,1.87665e-05
2122,1.9008e-05
2123,1.89143e-05
2124,1.89504e-05
2125,1.88275e-05
2126,1.88275e-05
2127,1.89483e-05
2128,1.91291e-05
2129,1.88418e-05
2130,1.88997e-05
2131,1.88558e-05
2132,1.91648e-05
2133,1.90941e-05
2134,1.90941e-05
2135,1.90941e-05
2136,1.90941e-05
2137,1.91028e-05
2138,1.91028e-05
2139,1.91028e-05
2140,1.89073e-05
2141,1.90381e-05
2142,1.90381e-05
2143,1.9009e-05
2144,1.89779e-05
2145,1.89779e-05
2146,1.89666e-05
2147,1.87443e-05
2148,1.87443e-05
2149,1.87559e-05
2150,1.8774e-05
2151,1.88176e-05
2152,1.87591e-05
2153,1.8718e-05
2154,1.89048e-05
2155,1.88901e-05
2156,1.8852e-05
2157,1.9073e-05
2158,1.89942e-05
2159,1.90966e-05
2160,1.88632e-05
2161,1.89461e-05
2162,1.88937e-05
2163,1.87595e-05
2164,1.87637e-05
2165,1.90085e-05
2166,1.89484e-05
2167,1.89639e-05
2168,1.8943e-05
2169,1.88719e-05
2170,1.88719e-05
2171,1.88227e-05
2172,1.89437e-05
2173,1.88757e-05
2174,1.89325e-05
2175,1.89325e-05
2176,1.91469e-05
2177,1.91469e-05
2178,1.92182e-05
2179,1.92533e-05
2180,1.92533e-05
2181,1.94448e-05
2182,1.94277e-05
2183,1.94277e-05
2184,1.93792e-05
2185,1.91413e-05
2186,1.94657e-05
2187,1.94657e-05
2188,1.9434e-05
2189,1.94003e-05
2190,1.94003e-05
2191,1.95362e-05
2192,1.94505e-05
2193,1.94505e-05
2194,1.94279e-05
2195,1.95033e-05
2196,1.95033e-05
2197,1.94738e-05
2198,1.94738e-05
2199,1.92407e-05
2200,1.90494e-05
2201,1.89036e-05
2202,1.87352e-05
2203,1.85914e-05
2204,1.86076e-05
2205,1.87848e-05
2206,1.87709e-05
2207,1.87709e-05
2208,1.87709e-05
2209,1.89369e-05
2210,1.89369e-05
2211,1.90894e-05
2212,1.90894e-05
2213,1.90444e-05
2214,1.90444e-05
2215,1.89523e-05
2216,1.89432e-05
2217,1.90173e-05
2218,1.89562e-05
2219,1.89562e-05
2220,1.90588e-05
2221,1.90588e-05
2222,1.90039e-05
2223,1.89711e-05
2224,1.88099e-05
2225,1.90246e-05
2226,1.90246e-05
2227,1.87905e-05
2228,1.89366e-05
2229,1.89366e-05
2230,1.89467e-05
2231,1.89432e-05
2232,1.89432e-05
2233,1.88232e-05
2234,1.88232e-05
2235,1.8659e-05
2236,1.8659e-05
2237,1.89605e-05
2238,1.89424e-05
2239,1.89424e-05
2240,1.89121e-05
2241,1.89121e-05
2242,1.90557e-05
2243,1.93476e-05
2244,1.94011e-05
2245,1.91495e-05
2246,1.93054e-05
2247,1.93054e-05
2248,1.91642e-05
2249,1.94427e-05
2250,1.94589e-05
2251,1.93176e-05
2252,1.95776e-05
2253,1.94141e-05
2254,1.92983e-05
2255,1.91951e-05
2256,1.90723e-05
2257,1.90723e-05
2258,1.90463e-05
2259,1.91262e-05
2260,1.91262e-05
2261,1.91262e-05
2262,1.91435e-05
2263,1.8866e-05
2264,1.8866e-05
2265,1.8866e-05
2266,1.8866e-05
2267,1.8866e-05
2268,1.8866e-05
2269,1.88668e-05
2270,1.91446e-05
2271,1.92341e-05
2272,1.91055e-05
2273,1.91295e-05
2274,1.92395e-05
2275,1.90951e-05
2276,1.90717e-05
2277,1.89946e-05
2278,1.88702e-05
2279,1.88223e-05
2280,1.9104e-05
2281,1.9104e-05
2282,1.89956e-05
2283,1.90447e-05
2284,1.90447e-05
2285,1.9042e-05
2286,1.89018e-05
2287,1.89018e-05
2288,1.8831e-05
2289,1.89829e-05
2290,1.89829e-05
2291,1.88573e-05
2292,1.87694e-05
2293,1.88901e-05
2294,1.88901e-05
2295,1.91275e-05
2296,1.91275e-05
2297,1.89388e-05
2298,1.88159e-05
2299,1.8947e-05
2300,1.90233e-05
2301,1.90233e-05
2302,1.90466e-05
2303,1.91034e-05
2304,1.91034e-05
2305,1.91034e-05
2306,1.91034e-05
2307,1.93644e-05
2308,1.91569e-05
2309,1.91816e-05
2310,1.90246e-05
2311,1.90246e-05
2312,1.89801e-05
2313,1.93457e-05
2314,1.91662e-05
2315,1.91662e-05
2316,1.91662e-05
2317,1.90249e-05
2318,1.88059e-05
2319,1.88093e-05
2320,1.90641e-05
2321,1.90623e-05
2322,1.90093e-05
2323,1.90093e-05
2324,1.90093e-05
2325,1.8867e-05
2326,1.88264e-05
2327,1.87245e-05
2328,1.87526e-05
2329,1.89317e-05
2330,1.88736e-05
2331,1.87459e-05
2332,1.87459e-05
2333,1.89989e-05
2334,1.89295e-05
2335,1.88908e-05
2336,1.88676e-05
2337,1.88949e-05
2338,1.88859e-05
2339,1.88859e-05
2340,1.88859e-05
2341,1.88859e-05
2342,1.90327e-05
2343,1.90327e-05
2344,1.88716e-05
2345,1.88716e-05
2346,1.89244e-05
2347,1.89244e-05
2348,1.90385e-05
2349,1.88986e-05
2350,1.88986e-05
2351,1.87353e-05
2352,1.87452e-05
2353,1.89591e-05
2354,1.92948e-05
2355,1.9046e-05
2356,1.89991e-05
2357,1.89716e-05
2358,1.8957e-05
2359,1.8957e-05
2360,1.8957e-05
2361,1.92287e-05
2362,1.90884e-05
2363,1.91218e-05
2364,1.91218e-05
2365,1.92022e-05
2366,1.91211e-05
2367,1.93632e-05
2368,1.91993e-05
2369,1.9176e-05
2370,1.90135e-05
2371,1.90135e-05
2372,1.90256e-05
2373,1.8958e-05
2374,1.90273e-05
2375,1.90298e-05
2376,1.90298e-05
2377,1.91026e-05
2378,1.90251e-05
2379,1.90251e-05
2380,1.87573e-05
2381,1.8788e-05
2382,1.88476e-05
2383,1.86771e-05
2384,1.88324e-05
2385,1.89379e-05
2386,1.87448e-05
2387,1.89514e-05
2388,1.90884e-05
2389,1.89979e-05
2390,1.89979e-05
2391,1.88488e-05
2392,1.88488e-05
2393,1.88488e-05
2394,1.88488e-05
2395,1.90109e-05
2396,1.90109e-05
2397,1.88157e-05
2398,1.88275e-05
2399,1.87321e-05
2400,1.86092e-05
2401,1.87244e-05
2402,1.87301e-05
2403,1.85823e-05
2404,1.86366e-05
2405,1.87969e-05
2406,1.89331e-05
2407,1.89331e-05
2408,1.87256e-05
2409,1.88468e-05
2410,1.88587e-05
2411,1.88587e-05
2412,1.88293e-05
2413,1.88293e-05
2414,1.88293e-05
2415,1.88401e-05
2416,1.88401e-05
2417,1.88453e-05
2418,1.89826e-05
2419,1.8999e-05
2420,1.89567e-05
2421,1.89945e-05
2422,1.91196e-05
2423,1.90732e-05
2424,1.90732e-05
2425,1.90732e-05
2426,1.90732e-05
2427,1.90732e-05
2428,1.88865e-05
2429,1.88865e-05
2430,1.88695e-05
2431,1.88695e-05
2432,1.88695e-05
2433,1.90997e-05
2434,1.92096e-05
2435,1.90947e-05
2436,1.91155e-05
2437,1.91895e-05
2438,1.90181e-05
2439,1.86723e-05
2440,1.88029e-05
2441,1.87049e-05
2442,1.87393e-05
2443,1.87393e-05
2444,1.87279e-05
2445,1.86475e-05
2446,1.86475e-05
2447,1.86475e-05
2448,1.8526e-05
2449,1.8526e-05
2450,1.85823e-05
2451,1.86193e-05
2452,1.86193e-05
2453,1.86234e-05
2454,1.86687e-05
2455,1.86687e-05
2456,1.86115e-05
2457,1.86983e-05
2458,1.86274e-05
2459,1.85541e-05
2460,1.87632e-05
2461,1.86406e-05
2462,1.86531e-05
2463,1.87586e-05
2464,1.86303e-05
2465,1.86303e-05
2466,1.85125e-05
2467,1.84684e-05
2468,1.856e-05
2469,1.87067e-05
2470,1.87067e-05
2471,1.85465e-05
2472,1.85745e-05
2473,1.85745e-05
2474,1.86926e-05
2475,1.87938e-05
2476,1.86807e-05
2477,1.88487e-05
2478,1.89815e-05
2479,1.89717e-05
2480,1.91962e-05
2481,1.88923e-05
2482,1.88923e-05
2483,1.88923e-05
2484,1.90245e-05
2485,1.90994e-05
2486,1.91486e-05
2487,1.91119e-05
2488,1.90194e-05
2489,1.90093e-05
2490,1.90093e-05
2491,1.90093e-05
2492,1.92344e-05
2493,1.92344e-05
2494,1.9086e-05
2495,1.92247e-05
2496,1.92247e-05
2497,1.94069e-05
2498,1.94047e-05
2499,1.94712e-05
2500,1.94712e-05
2501,1.94712e-05
2502,1.99498e-05
2503,1.99498e-05
2504,1.99498e-05
2505,1.96553e-05
2506,1.96215e-05
2507,1.96231e-05
2508,1.96231e-05
2509,1.91492e-05
2510,1.91235e-05
2511,1.89182e-05
2512,1.8904e-05
2513,1.89062e-05
2514,1.90624e-05
2515,1.90636e-05
2516,1.8984e-05
2517,1.8984e-05
2518,1.87052e-05
2519,1.88368e-05
2520,1.89393e-05
2521,1.89342e-05
2522,1.87506e-05
2523,1.87112e-05
2524,1.87697e-05
2525,1.90782e-05
2526,1.91659e-05
2527,1.91659e-05
2528,1.91036e-05
2529,1.9312e-05
2530,1.92151e-05
2531,1.92151e-05
2532,1.90765e-05
2533,1.90765e-05
2534,1.92849e-05
2535,1.92254e-05
2536,1.92254e-05
2537,1.94921e-05
2538,1.94921e-05
2539,1.94058e-05
2540,1.94058e-05
2541,1.92706e-05
2542,1.92706e-05
2543,1.89912e-05
2544,1.89912e-05
2545,1.92249e-05
2546,1.91416e-05
2547,1.93006e-05
2548,1.92815e-05
2549,1.92815e-05
2550,1.92815e-05
2551,1.92431e-05
2552,1.92633e-05
2553,1.92464e-05
2554,1.91012e-05
2555,1.91012e-05
2556,1.91335e-05
2557,1.89924e-05
2558,1.92077e-05
2559,1.89655e-05
2560,1.90518e-05
2561,1.8952e-05
2562,1.88815e-05
2563,1.89002e-05
2564,1.87887e-05
2565,1.86892e-05
2566,1.85863e-05
2567,1.85899e-05
2568,1.85899e-05
2569,1.86968e-05
2570,1.89017e-05
2571,1.9035e-05
2572,1.9035e-05
2573,1.9035e-05
2574,1.90793e-05
2575,1.90976e-05
2576,1.89961e-05
2577,1.88411e-05
2578,1.87999e-05
2579,1.88089e-05
2580,1.88089e-05
2581,1.88787e-05
2582,1.87148e-05
2583,1.87129e-05
2584,1.88488e-05
2585,1.90783e-05
2586,1.90783e-05
2587,1.8765e-05
2588,1.87105e-05
2589,1.88992e-05
2590,1.89231e-05
2591,1.9178e-05
2592,1.9237e-05
2593,1.92126e-05
2594,1.94076e-05
2595,1.95858e-05
2596,1.95858e-05
2597,1.92061e-05
2598,1.92061e-05
2599,1.94543e-05
2600,1.94448e-05
2601,1.94448e-05
2602,1.94448e-05
2603,1.92639e-05
2604,1.92192e-05
2605,1.92192e-05
2606,1.91271e-05
2607,1.91169e-05
2608,1.93396e-05
2609,1.9242e-05
2610,1.94432e-05
2611,1.94432e-05
2612,1.92794e-05
2613,1.92794e-05
2614,1.89978e-05
2615,1.88056e-05
2616,1.88056e-05
2617,1.9091e-05
2618,1.9091e-05
2619,1.91326e-05
2620,1.90946e-05
2621,1.90946e-05
2622,1.90147e-05
2623,1.91597e-05
2624,1.90851e-05
2625,1.90851e-05
2626,1.90851e-05
2627,1.90007e-05
2628,1.91559e-05
2629,1.92892e-05
2630,1.9614e-05
2631,1.9614e-05
2632,1.93873e-05
2633,1.94341e-05
2634,1.94341e-05
2635,1.94341e-05
