MDTU,|det-1|^2,1-Re(det),Im(det)
1689,0.211119,0.287508,0.000170603
1690,0.21737,0.248736,0.000237226
1691,0.22279,0.261818,-3.16549e-05
1692,0.22279,0.261818,-3.16549e-05
1693,0.22279,0.261818,-3.16549e-05
1694,0.213353,0.240038,0.000228296
1695,0.209824,0.256611,9.88193e-06
1696,0.207858,0.255415,8.68826e-05
1697,0.207858,0.255415,8.68826e-05
1698,0.214022,0.240001,-0.000129212
1699,0.202005,0.257252,-3.77581e-05
1700,0.202005,0.257252,-3.77581e-05
1701,0.200192,0.242519,-0.000101678
1702,0.202605,0.24683,0.000251385
1703,0.204358,0.283729,-0.000269418
1704,0.215414,0.286266,-2.64044e-05
1705,0.218815,0.293308,-2.79034e-05
1706,0.216372,0.303127,0.000383871
1707,0.225061,0.296456,-0.000262965
1708,0.225061,0.296456,-0.000262965
1709,0.228089,0.289274,1.57e-05
1710,0.236465,0.321686,2.28966e-05
1711,0.24814,0.325623,-4.09071e-05
1712,0.254311,0.32988,0.000206963
1713,0.253368,0.329609,-0.000214757
1714,0.255137,0.324686,0.00021557
1715,0.245683,0.315752,-9.13753e-05
1716,0.245683,0.315752,-9.13753e-05
1717,0.235007,0.320771,0.000458254
1718,0.22589,0.324007,-3.87887e-05
1719,0.223952,0.307598,0.000688987
1720,0.228347,0.284943,0.000219187
1721,0.222516,0.282041,-3.23599e-05
1722,0.220581,0.281282,-0.000199358
1723,0.220581,0.281282,-0.000199358
1724,0.211939,0.282786,-0.000270946
1725,0.22811,0.300476,-0.000290088
1726,0.229817,0.288877,-0.000140987
1727,0.242175,0.281139,-0.00022309
1728,0.238849,0.282798,-7.14749e-05
1729,0.233381,0.264793,-0.000199917
1730,0.22436,0.247536,-3.71065e-05
1731,0.223442,0.261382,-0.000105566
1732,0.236097,0.242654,0.000142668
1733,0.236097,0.242654,0.000142668
1734,0.223995,0.260755,-0.000347621
1735,0.218771,0.232201,-0.000362434
1736,0.222037,0.265747,0.000216369
1737,0.201307,0.200602,2.97427e-05
1738,0.210068,0.214266,1.27601e-05
1739,0.203941,0.211553,-4.52163e-06
1740,0.216078,0.245872,8.89736e-05
1741,0.216078,0.245872,8.89736e-05
1742,0.216078,0.245872,8.89736e-05
1743,0.216078,0.245872,8.89736e-05
1744,0.21107,0.248174,-6.76841e-05
1745,0.198518,0.233971,7.58265e-05
1746,0.199352,0.224088,0.000157143
1747,0.204279,0.215836,-0.000176936
1748,0.191516,0.20634,0.000353272
1749,0.191516,0.20634,0.000353272
1750,0.203008,0.1931,0.000137092
1751,0.203008,0.1931,0.000137092
1752,0.203008,0.1931,0.000137092
1753,0.197716,0.20159,0.00039525
1754,0.211379,0.215311,6.74166e-05
1755,0.212431,0.221975,-0.000263252
1756,0.209428,0.212056,-0.00037728
1757,0.215641,0.22552,0.000219356
1758,0.215641,0.22552,0.000219356
1759,0.215641,0.22552,0.000219356
1760,0.234219,0.213038,5.30085e-05
1761,0.230357,0.22998,-0.000242972
1762,0.241592,0.215245,-0.000287769
1763,0.235085,0.216353,1.0328e-05
1764,0.222942,0.231711,6.00716e-05
1765,0.212898,0.248729,0.000241469
1766,0.226381,0.267804,-3.56673e-05
1767,0.220862,0.292613,0.00029271
1768,0.226619,0.292451,-0.000198957
1769,0.220877,0.276137,-0.000241348
1770,0.211531,0.276731,-0.000235585
1771,0.224025,0.265853,7.13019e-05
1772,0.213094,0.272777,0.000302403
1773,0.206897,0.257269,7.80065e-06
1774,0.206897,0.257269,7.80065e-06
1775,0.20387,0.249176,3.18496e-07
1776,0.203442,0.24685,-0.00024427
1777,0.190898,0.207807,-0.000352835
1778,0.219699,0.242867,-0.000290682
1779,0.232565,0.272956,0.000164977
1780,0.232565,0.272956,0.000164977
1781,0.222718,0.261997,9.50439e-05
1782,0.222718,0.261997,9.50439e-05
1783,0.219491,0.250686,-0.000267189
1784,0.235281,0.282527,-5.30509e-05
1785,0.238565,0.242755,-5.4995e-05
1786,0.243838,0.266681,0.000127124
1787,0.243838,0.266681,0.000127124
1788,0.249926,0.282959,-0.000228174
1789,0.243333,0.254243,-2.01203e-05
1790,0.23106,0.271456,-0.00034194
1791,0.23106,0.271456,-0.00034194
1792,0.23106,0.271456,-0.00034194
1793,0.239521,0.265519,-0.000149577
1794,0.229704,0.266107,0.000169442
1795,0.236119,0.274379,0.000218126
1796,0.246604,0.237081,0.000134774
1797,0.246604,0.237081,0.000134774
1798,0.227859,0.234742,-0.000163758
1799,0.227859,0.234742,-0.000163758
1800,0.229343,0.249872,-2.68444e-05
1801,0.256471,0.26142,-2.41856e-05
1802,0.256471,0.26142,-2.41856e-05
1803,0.226021,0.255927,-9.46323e-05
1804,0.217659,0.251871,0.000118636
1805,0.201146,0.259615,-0.000362695
1806,0.201146,0.259615,-0.000362695
1807,0.209188,0.236175,-0.000229646
1808,0.1983,0.24414,-0.000369176
1809,0.201803,0.223118,-0.000303049
1810,0.210703,0.249031,-0.000151728
1811,0.216561,0.258388,3.82289e-05
1812,0.216561,0.258388,3.82289e-05
1813,0.23154,0.262997,2.77017e-05
1814,0.236695,0.23509,-0.000268251
1815,0.25007,0.256964,-0.00051169
1816,0.238871,0.239741,-0.000343891
1817,0.223262,0.223927,0.000121699
1818,0.218779,0.247976,-0.000329716
1819,0.208489,0.265888,-0.000115577
1820,0.214083,0.254875,-0.000325465
1821,0.232866,0.275135,-0.000472468
1822,0.253743,0.273803,-0.000293257
1823,0.258476,0.273784,-0.000186368
1824,0.27216,0.295914,6.31776e-05
1825,0.24788,0.298969,-0.000151804
1826,0.261126,0.300946,-0.000212618
1827,0.257652,0.281271,-0.000526037
1828,0.262886,0.307353,-0.000437611
1829,0.261106,0.293015,1.69788e-06
1830,0.25245,0.300969,-0.00013377
1831,0.251244,0.303781,2.26846e-05
1832,0.251244,0.303781,2.26846e-05
1833,0.248973,0.28437,3.19711e-05
1834,0.264932,0.262686,-0.000266703
1835,0.263872,0.3021,-0.000160598
1836,0.254957,0.282878,0.000238363
1837,0.280642,0.298284,8.23683e-05
1838,0.288182,0.312365,2.30911e-05
1839,0.307061,0.302108,0.00031894
1840,0.306655,0.296394,-0.000177411
1841,0.300655,0.303034,-8.15664e-05
1842,0.283804,0.293358,0.000103162
1843,0.288551,0.29235,-0.000243024
1844,0.257244,0.324362,-0.000157709
1845,0.25478,0.318596,-0.00025895
1846,0.252259,0.32673,-0.000133627
1847,0.259748,0.319748,-0.000164542
1848,0.26052,0.292485,-0.000284551
1849,0.246491,0.2873,0.000430042
1850,0.235886,0.26849,0.000295788
1851,0.235886,0.26849,0.000295788
1852,0.245664,0.297136,9.58531e-05
1853,0.245664,0.297136,9.58531e-05
1854,0.243273,0.289202,-0.000206447
1855,0.236163,0.288329,3.06052e-05
1856,0.236739,0.277593,0.000103686
1857,0.231824,0.2993,0.000247378
1858,0.231368,0.29609,0.000130436
1859,0.223988,0.276036,-0.000140639
1860,0.222652,0.253983,4.21143e-05
1861,0.222652,0.253983,4.21143e-05
1862,0.207107,0.2489,-0.000112655
1863,0.207107,0.2489,-0.000112655
1864,0.212398,0.236494,7.78452e-05
1865,0.19822,0.225228,-0.000147381
1866,0.200259,0.225722,0.000139321
1867,0.184018,0.212503,-4.8934e-05
1868,0.185221,0.203213,0.000151059
1869,0.20567,0.214549,0.000343475
1870,0.208002,0.214655,0.00071486
1871,0.213354,0.218787,0.000455241
1872,0.213354,0.218787,0.000455241
1873,0.203099,0.204046,6.76308e-05
1874,0.215302,0.241655,9.7437e-05
1875,0.22433,0.226698,6.26539e-05
1876,0.212786,0.234083,0.00039303
1877,0.224826,0.229531,0.000102609
1878,0.224826,0.229531,0.000102609
1879,0.233513,0.25829,-0.000266733
1880,0.239124,0.257601,-0.000230351
1881,0.239124,0.257601,-0.000230351
1882,0.247248,0.24844,-5.40546e-05
1883,0.23581,0.244566,-0.000336881
1884,0.223977,0.229084,-6.63173e-05
1885,0.223977,0.229084,-6.63173e-05
1886,0.217124,0.216805,-0.000119407
1887,0.218323,0.198962,-3.06152e-05
1888,0.218323,0.198962,-3.06152e-05
1889,0.231108,0.237775,4.43561e-05
1890,0.231108,0.237775,4.43561e-05
1891,0.240904,0.236929,0.000223813
1892,0.240904,0.236929,0.000223813
1893,0.241305,0.271762,4.93108e-05
1894,0.241305,0.271762,4.93108e-05
1895,0.215838,0.239614,-0.000176169
1896,0.215838,0.239614,-0.000176169
1897,0.204406,0.246198,0.000240301
1898,0.196105,0.242116,-0.000359455
1899,0.207064,0.251709,-0.000120729
1900,0.207064,0.251709,-0.000120729
1901,0.222998,0.279356,-1.12768e-05
1902,0.232986,0.295581,-0.000247291
1903,0.228816,0.279855,0.000128331
1904,0.219583,0.244527,-0.000184521
1905,0.222144,0.235715,-0.000304145
1906,0.222144,0.235715,-0.000304145
1907,0.211359,0.242496,-0.000117693
1908,0.214609,0.225586,5.88332e-05
1909,0.214166,0.208134,5.79078e-05
1910,0.214166,0.208134,5.79078e-05
1911,0.211794,0.204544,0.000142845
1912,0.218214,0.222342,0.000201216
1913,0.245367,0.202281,0.000207676
1914,0.242896,0.237249,0.000152487
1915,0.258233,0.220769,8.48591e-05
1916,0.268888,0.243856,0.000223708
1917,0.265009,0.218936,0.000178822
1918,0.28392,0.233354,-0.000442801
1919,0.290186,0.19624,-0.000481444
1920,0.273679,0.208818,-0.00024543
1921,0.269198,0.195835,-0.000281418
1922,0.269198,0.195835,-0.000281418
1923,0.279625,0.204209,0.000299457
1924,0.253242,0.224623,5.92308e-05
1925,0.253242,0.224623,5.92308e-05
1926,0.274605,0.223952,8.80877e-05
1927,0.274605,0.223952,8.80877e-05
1928,0.2747,0.241369,-0.000227002
1929,0.271963,0.24302,0.00024314
1930,0.268392,0.232037,7.27156e-05
1931,0.280121,0.199009,0.000434982
1932,0.318341,0.19347,0.000161254
1933,0.318341,0.19347,0.000161254
1934,0.29763,0.216958,0.000118929
1935,0.286974,0.204078,-3.01619e-06
1936,0.271196,0.216913,-0.000531483
1937,0.249264,0.206234,-0.000296053
1938,0.242185,0.236678,0.000134033
1939,0.257323,0.228523,8.00983e-05
1940,0.261625,0.220282,-0.000254244
1941,0.261625,0.220282,-0.000254244
1942,0.24837,0.202008,-0.000254293
1943,0.24837,0.202008,-0.000254293
1944,0.24837,0.202008,-0.000254293
1945,0.24837,0.202008,-0.000254293
1946,0.265919,0.222143,0.000267702
1947,0.265919,0.222143,0.000267702
1948,0.253465,0.218391,-0.000222365
1949,0.242089,0.268351,0.000120548
1950,0.239736,0.28907,-3.00729e-05
1951,0.245487,0.317105,-1.17251e-05
1952,0.230878,0.274112,0.000113942
1953,0.241238,0.306748,-0.000257986
1954,0.22722,0.297628,-0.000179719
1955,0.22722,0.297628,-0.000179719
1956,0.22722,0.297628,-0.000179719
1957,0.233463,0.298131,-0.000350162
1958,0.233463,0.298131,-0.000350162
1959,0.224119,0.295833,-0.000127087
1960,0.231735,0.293297,-0.000218677
1961,0.231735,0.293297,-0.000218677
1962,0.240987,0.297358,-9.42537e-06
1963,0.251312,0.312791,-0.000115091
1964,0.251312,0.312791,-0.000115091
1965,0.251312,0.312791,-0.000115091
1966,0.246619,0.309818,-6.2543e-06
1967,0.250526,0.312221,7.76544e-05
1968,0.250526,0.312221,7.76544e-05
1969,0.250526,0.312221,7.76544e-05
1970,0.236571,0.308408,6.19819e-05
1971,0.23577,0.310308,0.000136341
1972,0.23577,0.310308,0.000136341
1973,0.235373,0.318178,0.000275496
1974,0.235373,0.318178,0.000275496
1975,0.24751,0.310294,4.16084e-05
1976,0.24751,0.310294,4.16084e-05
1977,0.243888,0.259495,0.000257311
1978,0.243888,0.259495,0.000257311
1979,0.243888,0.259495,0.000257311
1980,0.233367,0.264945,-4.19045e-05
1981,0.225046,0.240152,-0.000388746
1982,0.232887,0.25343,-0.000272133
1983,0.232887,0.25343,-0.000272133
1984,0.229788,0.254047,1.24248e-05
1985,0.230011,0.257686,-0.000252994
1986,0.231216,0.25867,-7.26194e-05
1987,0.222639,0.246561,5.39691e-05
1988,0.229501,0.254411,0.000150377
1989,0.238179,0.277665,-0.000288375
1990,0.259868,0.279912,3.34101e-05
1991,0.244794,0.269103,7.12368e-05
1992,0.254629,0.297678,-0.000205888
1993,0.243615,0.275969,-0.000214445
1994,0.248273,0.302373,-5.69463e-05
1995,0.234669,0.278925,-0.000216745
1996,0.240342,0.31499,-0.000178118
1997,0.238887,0.295498,0.000114481
1998,0.229229,0.279585,1.31918e-05
1999,0.215481,0.294841,0.00024577
2000,0.216961,0.286084,-7.5066e-05
2001,0.2259,0.28466,-0.000216083
2002,0.2259,0.28466,-0.000216083
2003,0.225941,0.283872,-0.000325807
2004,0.232613,0.275487,1.91432e-05
2005,0.244757,0.248663,-9.34954e-05
2006,0.243911,0.259967,0.000286304
2007,0.240373,0.267275,-0.000391095
2008,0.240373,0.267275,-0.000391095
2009,0.239755,0.269417,-0.000128724
2010,0.253181,0.2356,-0.000110518
2011,0.251867,0.232867,-2.34817e-05
2012,0.256058,0.258784,-0.000415956
2013,0.256058,0.258784,-0.000415956
2014,0.256058,0.258784,-0.000415956
2015,0.256058,0.258784,-0.000415956
2016,0.252154,0.270107,0.000288021
2017,0.277793,0.280545,2.29237e-07
2018,0.262204,0.270649,-0.000156709
2019,0.256575,0.265862,-0.000458357
2020,0.26365,0.278452,-0.000295492
2021,0.265531,0.284792,3.78079e-05
2022,0.259586,0.287304,-0.000159478
2023,0.259586,0.287304,-0.000159478
2024,0.271898,0.239606,0.000184862
2025,0.271898,0.239606,0.000184862
2026,0.260944,0.284525,8.8387e-05
2027,0.263943,0.251741,0.000123461
2028,0.263943,0.251741,0.000123461
2029,0.278636,0.248845,0.000365718
2030,0.269082,0.257555,-4.57172e-05
2031,0.259597,0.257092,5.61143e-05
2032,0.259597,0.257092,5.61143e-05
2033,0.259597,0.257092,5.61143e-05
2034,0.274254,0.237631,6.99264e-05
2035,0.264939,0.267645,-0.000141833
2036,0.269085,0.284187,0.000117888
2037,0.261674,0.267739,0.000310913
2038,0.260994,0.276903,9.0622e-05
2039,0.260131,0.26672,9.10701e-06
2040,0.264479,0.299354,0.000177994
2041,0.263158,0.321666,-0.000185565
2042,0.269167,0.312518,0.000111564
2043,0.281629,0.284503,-0.000104639
2044,0.266309,0.292162,-9.61786e-05
2045,0.262042,0.292245,-8.28349e-05
2046,0.263814,0.300218,-0.000139684
2047,0.262191,0.286655,-0.000149949
2048,0.248601,0.236662,-0.000264273
2049,0.245679,0.224799,-0.000138457
2050,0.24958,0.251584,-5.6353e-05
2051,0.253688,0.256539,-0.000161258
2052,0.249011,0.266368,-4.43045e-05
2053,0.25678,0.260344,-3.17576e-05
2054,0.25678,0.260344,-3.17576e-05
2055,0.248126,0.28072,0.000218621
2056,0.249326,0.314274,0.000168924
2057,0.249309,0.328211,-4.2014e-05
2058,0.249309,0.328211,-4.2014e-05
2059,0.237103,0.306359,-2.93285e-07
2060,0.231817,0.29805,-4.07802e-05
2061,0.231817,0.29805,-4.07802e-05
2062,0.227509,0.304768,-0.000243267
2063,0.215172,0.274597,9.62934e-05
2064,0.215172,0.274597,9.62934e-05
2065,0.22229,0.285091,0.000285102
2066,0.21054,0.289707,-0.000209568
2067,0.19657,0.245987,3.42809e-05
2068,0.19197,0.246582,-0.000516013
2069,0.19197,0.246582,-0.000516013
2070,0.192618,0.242499,2.22432e-05
2071,0.212811,0.252418,0.000271595
2072,0.212811,0.252418,0.000271595
2073,0.212811,0.252418,0.000271595
2074,0.228397,0.26695,-0.000145799
2075,0.228397,0.26695,-0.000145799
2076,0.225622,0.267473,-0.000100231
2077,0.216619,0.259043,0.000179873
2078,0.228942,0.243647,0.00036341
2079,0.217996,0.205111,-4.74565e-06
2080,0.223754,0.183849,0.000115357
2081,0.225906,0.185007,0.000262915
2082,0.219414,0.21544,-3.64019e-05
2083,0.204081,0.225874,0.000157946
2084,0.216123,0.2455,0.000219166
2085,0.217751,0.236304,3.31356e-05
2086,0.228678,0.244231,0.000172081
2087,0.228678,0.244231,0.000172081
2088,0.223403,0.252406,-0.000244889
2089,0.223403,0.252406,-0.000244889
2090,0.229257,0.212886,-0.000119317
2091,0.225708,0.240562,-0.000287046
2092,0.220064,0.222007,-2.60327e-05
2093,0.220064,0.222007,-2.60327e-05
2094,0.220064,0.222007,-2.60327e-05
2095,0.224425,0.205334,0.000144436
2096,0.224425,0.205334,0.000144436
2097,0.224425,0.205334,0.000144436
2098,0.224425,0.205334,0.000144436
2099,0.2003,0.228839,2.69351e-07
2100,0.223111,0.249462,0.000136837
2101,0.214811,0.242662,-0.000151141
2102,0.213306,0.235855,0.000217249
2103,0.219467,0.266692,0.000194492
2104,0.219467,0.266692,0.000194492
2105,0.234252,0.237535,-0.000132417
2106,0.219222,0.232438,6.3364e-05
2107,0.203524,0.215923,2.2361e-05
2108,0.202854,0.201688,5.76658e-05
2109,0.202854,0.201688,5.76658e-05
2110,0.202854,0.201688,5.76658e-05
2111,0.202854,0.201688,5.76659e-05
2112,0.20371,0.24447,0.000374536
2113,0.214647,0.253807,-0.000241026
2114,0.214647,0.253807,-0.000241026
2115,0.214647,0.253807,-0.000241026
2116,0.222887,0.253925,0.000239497
2117,0.222887,0.253925,0.000239497
2118,0.23152,0.239161,0.000121754
2119,0.23152,0.239161,0.000121754
2120,0.239786,0.233306,-0.000164535
2121,0.239786,0.233306,-0.000164535
2122,0.243894,0.238869,0.00010136
2123,0.247798,0.264968,0.000120337
2124,0.267963,0.260348,0.000114088
2125,0.251401,0.249834,-0.000227
2126,0.251401,0.249834,-0.000227
2127,0.250902,0.283908,0.000173228
2128,0.261943,0.269689,7.09662e-05
2129,0.256155,0.253021,0.000402821
2130,0.268481,0.252872,0.000149681
2131,0.246485,0.257671,8.72204e-05
2132,0.245697,0.251846,-8.76953e-05
2133,0.227005,0.263023,3.29159e-05
2134,0.227005,0.263023,3.29159e-05
2135,0.227005,0.263023,3.29159e-05
2136,0.227005,0.263023,3.29159e-05
2137,0.230259,0.259503,-2.7324e-05
2138,0.230259,0.259503,-2.7324e-05
2139,0.230259,0.259503,-2.7324e-05
2140,0.232778,0.253645,0.000230245
2141,0.249257,0.266747,0.000111209
2142,0.249257,0.266747,0.000111209
2143,0.234234,0.268602,0.000171134
2144,0.238936,0.2811,0.000413833
2145,0.238936,0.2811,0.000413833
2146,0.227987,0.257937,0.000132555
2147,0.218637,0.252106,-2.24119e-05
2148,0.218637,0.252106,-2.24119e-05
2149,0.196845,0.252775,-0.000172098
2150,0.204797,0.26193,-0.000164131
2151,0.196129,0.247784,0.000144976
2152,0.211471,0.266475,-0.000402456
2153,0.198275,0.263005,7.42645e-05
2154,0.200135,0.277094,3.62994e-05
2155,0.203129,0.280739,1.34786e-05
2156,0.204513,0.301485,7.35822e-05
2157,0.2163,0.329462,-4.26258e-05
2158,0.219539,0.328194,5.31169e-05
2159,0.219835,0.329585,0.00029528
2160,0.209302,0.319966,-0.000216377
2161,0.207329,0.311616,-0.000160686
2162,0.204213,0.291341,1.01501e-05
2163,0.207294,0.307025,0.000141776
2164,0.202538,0.279663,0.000215721
2165,0.211685,0.327453,-9.50876e-05
2166,0.220106,0.334747,-8.78239e-05
2167,0.218741,0.316765,0.000313347
2168,0.22159,0.319437,0.000214772
2169,0.224482,0.337104,0.000231626
2170,0.224482,0.337104,0.000231626
2171,0.219919,0.325448,3.98661e-05
2172,0.227606,0.351879,0.000503551
2173,0.211146,0.323228,1.54489e-05
2174,0.216707,0.341936,-2.32046e-05
2175,0.216707,0.341936,-2.32046e-05
2176,0.232241,0.367531,8.04735e-05
2177,0.232241,0.367531,8.04735e-05
2178,0.241787,0.369761,-0.000292491
2179,0.230961,0.37461,-9.2207e-05
2180,0.230961,0.37461,-9.2207e-05
2181,0.251394,0.384457,-0.000186544
2182,0.239146,0.371965,2.58176e-05
2183,0.239146,0.371965,2.58176e-05
2184,0.236349,0.369121,0.000149139
2185,0.227203,0.353682,-8.79517e-05
2186,0.235695,0.359003,1.98352e-05
2187,0.235695,0.359003,1.98352e-05
2188,0.228516,0.337107,0.000221512
2189,0.226741,0.340979,-1.87113e-05
2190,0.226741,0.340979,-1.87113e-05
2191,0.230681,0.346213,-0.000184643
2192,0.235113,0.355291,0.000203817
2193,0.235113,0.355291,0.000203817
2194,0.228383,0.362379,9.03095e-05
2195,0.229474,0.367317,0.00010187
2196,0.229474,0.367317,0.00010187
2197,0.224478,0.360638,0.000223662
2198,0.224478,0.360638,0.000223662
2199,0.21638,0.344669,-0.00046305
2200,0.211292,0.331929,0.000143022
2201,0.221939,0.323432,0.000348241
2202,0.212432,0.30805,-9.04544e-05
2203,0.204919,0.287006,-0.000140387
2204,0.204798,0.295471,-0.000274185
2205,0.224614,0.328594,-0.000407371
2206,0.217523,0.314256,9.75804e-05
2207,0.217523,0.314256,9.75804e-05
2208,0.217523,0.314256,9.75804e-05
2209,0.216917,0.321703,0.000118891
2210,0.216917,0.321703,0.000118891
2211,0.237821,0.340549,0.000105748
2212,0.237821,0.340549,0.000105748
2213,0.249406,0.359682,0.000412358
2214,0.249406,0.359682,0.000412358
2215,0.243807,0.350041,-6.74859e-05
2216,0.244413,0.318498,3.88395e-05
2217,0.242004,0.326592,0.000233585
2218,0.240805,0.331966,0.000446678
2219,0.240805,0.331966,0.000446678
2220,0.225877,0.32323,3.41315e-06
2221,0.225877,0.32323,3.41311e-06
2222,0.224568,0.319857,-0.000196402
2223,0.235367,0.321841,3.35179e-05
2224,0.234114,0.317223,-6.91879e-05
2225,0.242516,0.339157,0.000123996
2226,0.242516,0.339157,0.000123996
2227,0.242419,0.316686,-2.60376e-05
2228,0.251143,0.343123,-0.000167066
2229,0.251143,0.343123,-0.000167066
2230,0.244328,0.335636,0.000109257
2231,0.236728,0.33491,0.000331135
2232,0.236728,0.33491,0.000331135
2233,0.225262,0.345945,-1.56684e-05
2234,0.225262,0.345945,-1.56684e-05
2235,0.220557,0.327378,0.000172003
2236,0.220557,0.327378,0.000172003
2237,0.229394,0.343915,-4.77009e-05
2238,0.246693,0.369833,9.18858e-05
2239,0.246693,0.369833,9.18858e-05
2240,0.243773,0.346784,-3.57816e-05
2241,0.243773,0.346784,-3.57816e-05
2242,0.224214,0.338812,-1.9433e-05
2243,0.236984,0.377515,-0.000230972
2244,0.239789,0.390363,3.68487e-05
2245,0.241332,0.38592,-3.16228e-05
2246,0.263611,0.410125,0.000175675
2247,0.263611,0.410125,0.000175675
2248,0.257828,0.384095,0.000379899
2249,0.257092,0.372118,0.000160102
2250,0.265775,0.401791,0.000178933
2251,0.253601,0.398606,3.985e-05
2252,0.280094,0.431275,0.00010006
2253,0.272211,0.419286,-0.000124233
2254,0.26155,0.397875,-9.63406e-05
2255,0.255274,0.399426,-5.04183e-05
2256,0.238195,0.364923,-0.000437327
2257,0.238195,0.364923,-0.000437327
2258,0.242934,0.371434,9.20153e-07
2259,0.235977,0.364848,0.00032491
2260,0.235977,0.364848,0.00032491
2261,0.235977,0.364848,0.00032491
2262,0.239942,0.335456,-0.000298177
2263,0.217562,0.329249,-0.000112512
2264,0.217562,0.329249,-0.000112512
2265,0.217562,0.329249,-0.000112512
2266,0.217562,0.329249,-0.000112512
2267,0.217562,0.329249,-0.000112512
2268,0.217562,0.329249,-0.000112512
2269,0.216632,0.334106,-5.62603e-05
2270,0.212789,0.311871,-5.04261e-06
2271,0.218874,0.316373,-0.000264386
2272,0.212249,0.30472,-0.000102254
2273,0.226482,0.31558,-0.000122952
2274,0.239923,0.327262,7.34256e-05
2275,0.226804,0.324457,1.04456e-05
2276,0.211207,0.302068,0.00031249
2277,0.21332,0.277126,-4.59658e-05
2278,0.206084,0.289181,-0.000272718
2279,0.224377,0.321772,-0.00014404
2280,0.226806,0.307385,-6.4802e-05
2281,0.226806,0.307385,-6.4802e-05
2282,0.23987,0.332619,-9.67289e-05
2283,0.24046,0.324217,-0.00023119
2284,0.24046,0.324217,-0.00023119
2285,0.24435,0.294926,0.000316278
2286,0.232732,0.302879,-0.000150045
2287,0.232732,0.302879,-0.000150045
2288,0.233853,0.293433,-3.84372e-05
2289,0.234292,0.293548,1.39838e-05
2290,0.234292,0.293548,1.39838e-05
2291,0.223712,0.279842,-0.00013372
2292,0.212885,0.278205,-0.000118144
2293,0.220184,0.28742,-0.00020181
2294,0.220184,0.28742,-0.00020181
2295,0.234694,0.268407,-0.000222258
2296,0.234694,0.268407,-0.000222258
2297,0.221753,0.289116,-5.49297e-05
2298,0.226815,0.282845,3.23886e-05
2299,0.232019,0.306937,-0.000169028
2300,0.243672,0.27171,-6.7114e-05
2301,0.243672,0.27171,-6.7114e-05
2302,0.252761,0.280169,0.000184671
2303,0.254276,0.294488,-0.000438946
2304,0.254276,0.294488,-0.000438946
2305,0.254276,0.294488,-0.000438946
2306,0.254276,0.294488,-0.000438946
2307,0.250969,0.305952,-0.000155747
2308,0.240456,0.318188,-0.000328997
2309,0.248368,0.307248,4.39452e-05
2310,0.243325,0.243595,0.000153093
2311,0.243325,0.243595,0.000153093
2312,0.25423,0.218043,0.000373225
2313,0.275899,0.259447,-0.000220169
2314,0.246801,0.235937,-8.50151e-05
2315,0.246801,0.235937,-8.50151e-05
2316,0.246801,0.235937,-8.50151e-05
2317,0.246839,0.241829,-0.000172778
2318,0.241421,0.257704,-0.000302168
2319,0.249488,0.257867,1.48195e-05
2320,0.247538,0.25328,0.000229491
2321,0.25191,0.250037,0.000308133
2322,0.243058,0.256383,0.000440195
2323,0.243058,0.256383,0.000440195
2324,0.243058,0.256383,0.000440195
2325,0.23554,0.257678,-1.95486e-05
2326,0.228962,0.268416,0.000100365
2327,0.212079,0.27241,0.000321079
2328,0.214177,0.291709,0.000120085
2329,0.224607,0.25801,0.000448249
2330,0.217378,0.292116,1.52963e-05
2331,0.20312,0.296707,0.000375959
2332,0.20312,0.296707,0.000375959
2333,0.207614,0.322953,5.51035e-05
2334,0.211977,0.316966,-0.00022924
2335,0.214188,0.319253,0.000351955
2336,0.214395,0.30615,-1.98728e-05
2337,0.228631,0.327808,0.000196511
2338,0.227103,0.33529,-0.00011884
2339,0.227103,0.33529,-0.00011884
2340,0.227103,0.33529,-0.00011884
2341,0.227103,0.33529,-0.00011884
2342,0.231502,0.346309,-4.6536e-05
2343,0.231502,0.346309,-4.6536e-05
2344,0.218326,0.340791,0.000232585
2345,0.218326,0.340791,0.000232585
2346,0.222098,0.351494,-2.08677e-05
2347,0.222098,0.351494,-2.08677e-05
2348,0.230867,0.359665,4.35703e-05
2349,0.218799,0.357597,-0.000207738
2350,0.218799,0.357597,-0.000207738
2351,0.216434,0.339049,-0.000317069
2352,0.210147,0.305683,7.16071e-05
2353,0.211816,0.312627,0.000226256
2354,0.227311,0.344455,4.61477e-05
2355,0.225602,0.348076,0.000234388
2356,0.229173,0.361439,-1.57639e-05
2357,0.233532,0.368946,-2.31679e-05
2358,0.22687,0.354181,9.89909e-05
2359,0.22687,0.354181,9.89909e-05
2360,0.22687,0.354181,9.89909e-05
2361,0.229387,0.366612,3.57373e-05
2362,0.237178,0.37726,7.36241e-05
2363,0.223074,0.364989,6.50628e-05
2364,0.223074,0.364989,6.50628e-05
2365,0.225316,0.368465,0.00014939
2366,0.224998,0.351283,0.000188353
2367,0.220195,0.354432,0.000302531
2368,0.215591,0.355037,0.000100326
2369,0.218101,0.337741,0.000185464
2370,0.204706,0.321626,-0.000246463
2371,0.204706,0.321626,-0.000246463
2372,0.204362,0.305275,-0.000215861
2373,0.198284,0.285821,-0.00044461
2374,0.218501,0.3117,6.20245e-05
2375,0.225943,0.305964,6.91352e-05
2376,0.225943,0.305964,6.91352e-05
2377,0.232234,0.294847,-0.000104875
2378,0.22958,0.305376,4.59377e-05
2379,0.22958,0.305376,4.59377e-05
