MDTU,min_min,min_max,max_min,max_max5
1644,-0.480724,-0.0859724,0.0594947,0.315411
1645,-0.505649,-0.0834387,0.0618038,0.323114
1646,-0.495054,-0.100971,0.0758153,0.316849
1647,-0.497221,-0.110943,0.0782262,0.296928
1648,-0.497221,-0.110943,0.0782262,0.296928
1649,-0.497221,-0.110943,0.0782262,0.296928
1650,-0.49566,-0.0919015,0.0724166,0.323263
1651,-0.49566,-0.0919015,0.0724166,0.323263
1652,-0.478564,-0.0808104,0.0661674,0.302186
1653,-0.481658,-0.0849654,0.0734489,0.318114
1654,-0.481658,-0.0849654,0.0734489,0.318114
1655,-0.495591,-0.0796315,0.0836872,0.338607
1656,-0.502326,-0.0758221,0.0684955,0.337068
1657,-0.485063,-0.0792459,0.0672766,0.326795
1658,-0.49251,-0.0880899,0.0474239,0.3194
1659,-0.49251,-0.0880899,0.0474239,0.3194
1660,-0.489644,-0.0974159,0.0504386,0.325278
1661,-0.523629,-0.0904629,0.0717586,0.309562
1662,-0.505285,-0.0823013,0.0666191,0.309644
1663,-0.524356,-0.0814849,0.0699153,0.306157
1664,-0.475743,-0.0823331,0.0770998,0.322017
1665,-0.475743,-0.0823331,0.0770998,0.322017
1666,-0.494157,-0.0954494,0.0693131,0.309849
1667,-0.487666,-0.0818703,0.0792544,0.315542
1668,-0.492144,-0.0896982,0.070064,0.297753
1669,-0.555715,-0.0774358,0.0805501,0.309477
1670,-0.485329,-0.0971812,0.0782145,0.309955
1671,-0.565283,-0.0806745,0.0882817,0.305358
1672,-0.565283,-0.0806745,0.0882817,0.305358
1673,-0.468362,-0.0800934,0.0797665,0.306901
1674,-0.468362,-0.0800934,0.0797665,0.306901
1675,-0.468362,-0.0800934,0.0797665,0.306901
1676,-0.492103,-0.10316,0.0861518,0.313087
1677,-0.514549,-0.100613,0.0848809,0.326022
1678,-0.447677,-0.0839017,0.0736894,0.325561
1679,-0.478364,-0.0750885,0.0830528,0.308556
1680,-0.462125,-0.103929,0.0651452,0.30999
1681,-0.48928,-0.0848112,0.0718646,0.303457
1682,-0.494917,-0.0934016,0.0735962,0.304464
1683,-0.481484,-0.0989581,0.0817638,0.314066
1684,-0.475375,-0.0893572,0.0799512,0.304859
1685,-0.498019,-0.0694361,0.0783396,0.330403
1686,-0.508587,-0.0906605,0.083455,0.318991
1687,-0.475988,-0.0933541,0.0900875,0.316336
1688,-0.475955,-0.0935331,0.0763076,0.308188
1689,-0.475955,-0.0935331,0.0763076,0.308188
1690,-0.546584,-0.0974684,0.0707775,0.3073
1691,-0.487812,-0.0809788,0.0794248,0.30625
1692,-0.487812,-0.0809788,0.0794248,0.30625
1693,-0.487812,-0.0809788,0.0794248,0.30625
1694,-0.500464,-0.0970234,0.0825316,0.308967
1695,-0.508044,-0.0902892,0.0843385,0.313239
1696,-0.471208,-0.0893985,0.0826076,0.32797
1697,-0.471208,-0.0893985,0.0826076,0.32797
1698,-0.463472,-0.0825299,0.0864975,0.309266
1699,-0.460637,-0.0998218,0.0877222,0.295328
1700,-0.460637,-0.0998218,0.0877222,0.295328
1701,-0.484396,-0.0815132,0.0878459,0.30874
1702,-0.472894,-0.0670235,0.0862166,0.304338
1703,-0.466066,-0.0871245,0.0803042,0.310904
1704,-0.456669,-0.101596,0.075135,0.304511
1705,-0.462627,-0.0925115,0.0778422,0.305208
1706,-0.504742,-0.101626,0.0875688,0.328251
1707,-0.496221,-0.0893764,0.0801349,0.318284
1708,-0.496221,-0.0893764,0.0801349,0.318284
1709,-0.515539,-0.0820731,0.0778371,0.317273
1710,-0.491347,-0.0956385,0.0707244,0.307433
1711,-0.492971,-0.0874034,0.0880625,0.297341
1712,-0.48065,-0.0877427,0.0753851,0.304622
1713,-0.50423,-0.0936861,0.06616,0.305494
1714,-0.484129,-0.0834243,0.07999,0.307307
1715,-0.484326,-0.086162,0.082307,0.324137
1716,-0.484326,-0.086162,0.082307,0.324137
1717,-0.462064,-0.0967442,0.0828857,0.306316
1718,-0.468456,-0.0987942,0.0719913,0.307933
1719,-0.522101,-0.0995923,0.0796786,0.296773
1720,-0.464951,-0.0951604,0.0711652,0.30844
1721,-0.468642,-0.0963261,0.0708397,0.300331
1722,-0.482648,-0.0900707,0.0836655,0.305272
1723,-0.482648,-0.0900707,0.0836655,0.305272
1724,-0.465736,-0.0974909,0.0724713,0.313524
1725,-0.463835,-0.0920322,0.0659734,0.30691
1726,-0.460169,-0.097829,0.0828262,0.306226
1727,-0.496464,-0.0860713,0.0820963,0.306858
1728,-0.480434,-0.0620811,0.0701464,0.340906
1729,-0.521588,-0.0912595,0.0616957,0.31085
1730,-0.461073,-0.0981813,0.0847339,0.303096
1731,-0.491707,-0.0861108,0.0683526,0.300031
1732,-0.473903,-0.076737,0.0904407,0.314614
1733,-0.473903,-0.076737,0.0904407,0.314614
1734,-0.502096,-0.0832131,0.0849752,0.313129
1735,-0.577213,-0.082995,0.0856354,0.311253
1736,-0.476039,-0.08732,0.094611,0.309625
1737,-0.451406,-0.0813372,0.0903559,0.300012
1738,-0.497008,-0.0842896,0.0912526,0.308289
1739,-0.45988,-0.0726077,0.0842998,0.308495
1740,-0.524423,-0.0795217,0.0815942,0.320494
1741,-0.524423,-0.0795217,0.0815942,0.320494
1742,-0.524423,-0.0795217,0.0815942,0.320494
1743,-0.524423,-0.0795217,0.0815942,0.320494
1744,-0.473124,-0.0858957,0.0875489,0.302835
1745,-0.479941,-0.0953057,0.0956025,0.30646
1746,-0.460106,-0.0808666,0.0909097,0.303399
1747,-0.474927,-0.0941685,0.0885007,0.310972
1748,-0.470932,-0.0868153,0.0893806,0.308003
1749,-0.470932,-0.0868153,0.0893806,0.308003
1750,-0.445066,-0.088546,0.0975256,0.302671
1751,-0.445066,-0.088546,0.0975256,0.302671
1752,-0.445066,-0.088546,0.0975256,0.302671
1753,-0.48952,-0.0846907,0.082024,0.311713
1754,-0.478729,-0.0857146,0.0651081,0.317546
1755,-0.506814,-0.0832271,0.0761482,0.310491
1756,-0.494128,-0.0943129,0.0791069,0.309814
1757,-0.467809,-0.0949287,0.0927951,0.306983
1758,-0.467809,-0.0949287,0.0927951,0.306983
1759,-0.467809,-0.0949287,0.0927951,0.306983
1760,-0.487299,-0.0703476,0.0877908,0.317319
1761,-0.506669,-0.0966209,0.0657961,0.306016
1762,-0.539266,-0.0679538,0.076742,0.306255
1763,-0.506713,-0.0687028,0.0855266,0.309866
1764,-0.484311,-0.0857629,0.0695049,0.320144
1765,-0.487903,-0.0934813,0.0900749,0.340191
1766,-0.529506,-0.0909143,0.0814536,0.30814
1767,-0.487435,-0.0961778,0.0802134,0.313622
1768,-0.466505,-0.0860281,0.0764138,0.32036
1769,-0.473445,-0.0954801,0.0799121,0.312461
1770,-0.488861,-0.0781688,0.0902273,0.301241
1771,-0.495226,-0.08042,0.0841666,0.305711
1772,-0.480742,-0.0867346,0.0745192,0.309606
1773,-0.470085,-0.0883977,0.0862669,0.316553
1774,-0.470085,-0.0883977,0.0862669,0.316553
1775,-0.482288,-0.0854243,0.0868991,0.359211
1776,-0.484822,-0.0790916,0.0854276,0.31736
1777,-0.459661,-0.0753627,0.0891475,0.307371
1778,-0.458071,-0.0707496,0.0860948,0.30755
1779,-0.476302,-0.0909696,0.0887289,0.319761
1780,-0.476302,-0.0909696,0.0887289,0.319761
1781,-0.464561,-0.0856633,0.0920239,0.307011
1782,-0.464561,-0.0856633,0.0920239,0.307011
1783,-0.492948,-0.0837763,0.0810209,0.311339
1784,-0.515355,-0.0861704,0.0881336,0.319069
1785,-0.466415,-0.0745767,0.0865405,0.313893
1786,-0.494278,-0.081998,0.0817162,0.312166
1787,-0.494278,-0.081998,0.0817162,0.312166
1788,-0.460325,-0.0889161,0.0691626,0.309689
1789,-0.480743,-0.0761554,0.090979,0.329416
1790,-0.479689,-0.0835942,0.0887434,0.313002
1791,-0.479689,-0.0835942,0.0887434,0.313002
1792,-0.479689,-0.0835942,0.0887434,0.313002
1793,-0.480936,-0.0846845,0.0767679,0.306233
1794,-0.50792,-0.0909586,0.0965954,0.320185
1795,-0.538909,-0.0717385,0.0660959,0.316661
1796,-0.504912,-0.0849317,0.0858632,0.328176
1797,-0.504912,-0.0849317,0.0858632,0.328176
1798,-0.506975,-0.087263,0.087002,0.308739
1799,-0.506975,-0.087263,0.087002,0.308739
1800,-0.466747,-0.0607359,0.0880032,0.321256
1801,-0.511916,-0.0751472,0.0848102,0.312701
1802,-0.511916,-0.0751472,0.0848102,0.312701
1803,-0.509178,-0.0673354,0.0891458,0.310167
1804,-0.468128,-0.0860462,0.0970094,0.332874
1805,-0.47997,-0.0639404,0.0905003,0.311213
1806,-0.47997,-0.0639404,0.0905003,0.311213
1807,-0.47794,-0.0833462,0.099646,0.312057
1808,-0.490058,-0.0832488,0.0808231,0.30773
1809,-0.477159,-0.0845656,0.0916822,0.306404
1810,-0.482837,-0.0830518,0.0847827,0.309694
1811,-0.475847,-0.0816534,0.0825385,0.324167
1812,-0.475847,-0.0816534,0.0825385,0.324167
1813,-0.492461,-0.0864225,0.0811978,0.325513
1814,-0.511688,-0.0851887,0.0868998,0.323695
1815,-0.492298,-0.0652572,0.0736743,0.316726
1816,-0.516313,-0.0651135,0.0840141,0.323659
1817,-0.464934,-0.0620928,0.0995544,0.312685
1818,-0.46211,-0.0841845,0.0824551,0.304658
1819,-0.486743,-0.0935178,0.0759709,0.30461
1820,-0.504795,-0.0796454,0.0908212,0.307375
1821,-0.463672,-0.0972327,0.0849736,0.301627
1822,-0.466003,-0.0765805,0.0897523,0.352686
1823,-0.482557,-0.0755156,0.0921064,0.321935
1824,-0.471053,-0.0804635,0.0802083,0.318493
1825,-0.506506,-0.0931004,0.0699934,0.304699
1826,-0.476818,-0.086214,0.0723956,0.316307
1827,-0.54435,-0.0881175,0.0690558,0.311112
1828,-0.503513,-0.0800215,0.071426,0.324997
1829,-0.497427,-0.0825423,0.0798101,0.31095
1830,-0.480128,-0.0802282,0.0678214,0.310221
1831,-0.507763,-0.0789819,0.0882439,0.325759
1832,-0.507763,-0.0789819,0.0882439,0.325759
1833,-0.489922,-0.0782166,0.0799739,0.332655
1834,-0.473801,-0.0766295,0.0897681,0.310613
1835,-0.505939,-0.0833332,0.0809311,0.311513
1836,-0.483792,-0.0871577,0.0762249,0.327946
1837,-0.47626,-0.0579773,0.0779191,0.327674
1838,-0.510255,-0.0825304,0.0602397,0.312055
1839,-0.486019,-0.0661706,0.0730046,0.331746
1840,-0.53461,-0.078561,0.0698742,0.312539
1841,-0.515145,-0.0733414,0.0697882,0.318256
1842,-0.486892,-0.0636552,0.0588462,0.324915
1843,-0.500001,-0.0836687,0.0597114,0.305423
1844,-0.478608,-0.0871394,0.0808926,0.303285
1845,-0.49816,-0.0938672,0.074275,0.315319
1846,-0.509735,-0.0938878,0.0597299,0.310351
1847,-0.509578,-0.0863365,0.0758363,0.335314
1848,-0.481071,-0.075929,0.0745601,0.308732
1849,-0.543882,-0.0876074,0.0825995,0.310389
1850,-0.490038,-0.077856,0.079267,0.323842
1851,-0.490038,-0.077856,0.079267,0.323842
1852,-0.46288,-0.0810885,0.0749091,0.307167
1853,-0.46288,-0.0810885,0.0749091,0.307167
1854,-0.483507,-0.0787879,0.0833392,0.316862
1855,-0.465237,-0.097834,0.0632947,0.316902
1856,-0.504966,-0.094475,0.0763282,0.303138
1857,-0.488991,-0.0894971,0.0681266,0.315949
1858,-0.51483,-0.0866187,0.0832232,0.320534
1859,-0.51471,-0.0987205,0.0758307,0.324243
1860,-0.522241,-0.0966967,0.0800598,0.306147
1861,-0.522241,-0.0966967,0.0800598,0.306147
1862,-0.470828,-0.0970378,0.0766331,0.310088
1863,-0.470828,-0.0970378,0.0766331,0.310088
1864,-0.504637,-0.0838693,0.0816197,0.311129
1865,-0.475884,-0.0731412,0.0865041,0.313226
1866,-0.474628,-0.0957598,0.0762096,0.319726
1867,-0.471819,-0.0925379,0.080447,0.308238
1868,-0.474057,-0.0985783,0.0825195,0.312778
1869,-0.533255,-0.0916902,0.0894381,0.310971
1870,-0.471308,-0.0809694,0.0900169,0.310576
1871,-0.483593,-0.0923938,0.0841761,0.305659
1872,-0.483593,-0.0923938,0.0841761,0.305659
1873,-0.48668,-0.089533,0.0925158,0.313808
1874,-0.500672,-0.075997,0.0780711,0.305537
1875,-0.468454,-0.0840579,0.0774453,0.304669
1876,-0.48886,-0.0947711,0.0882021,0.316103
1877,-0.489522,-0.0756346,0.0808965,0.31127
1878,-0.489522,-0.0756346,0.0808965,0.31127
1879,-0.501918,-0.0918886,0.0751631,0.316433
1880,-0.476418,-0.0886073,0.0790557,0.311567
1881,-0.476418,-0.0886073,0.0790557,0.311567
1882,-0.508983,-0.0833155,0.0661058,0.309791
1883,-0.467684,-0.0778654,0.0880702,0.311779
1884,-0.488574,-0.0788374,0.0878981,0.325487
1885,-0.488574,-0.0788374,0.0878981,0.325487
1886,-0.500287,-0.0665016,0.0827967,0.316333
1887,-0.450343,-0.0566208,0.0834867,0.314158
1888,-0.450343,-0.0566208,0.0834867,0.314158
1889,-0.475326,-0.0838234,0.0844374,0.306594
1890,-0.475326,-0.0838234,0.0844374,0.306594
1891,-0.521731,-0.070436,0.0854191,0.305873
1892,-0.521731,-0.070436,0.0854191,0.305873
1893,-0.49532,-0.0883752,0.0826048,0.313208
1894,-0.49532,-0.0883752,0.0826048,0.313208
1895,-0.459555,-0.0899972,0.0769201,0.320859
1896,-0.459555,-0.0899972,0.0769201,0.320859
1897,-0.486925,-0.0752144,0.0831802,0.298922
1898,-0.516459,-0.106702,0.0965107,0.29839
1899,-0.495389,-0.0874669,0.0868563,0.307888
1900,-0.495389,-0.0874669,0.0868563,0.307888
1901,-0.458704,-0.0796988,0.085429,0.30756
1902,-0.4753,-0.0720401,0.0719187,0.305687
1903,-0.448846,-0.0460227,0.0784609,0.303775
1904,-0.466512,-0.065398,0.0940951,0.304304
1905,-0.492444,-0.0892689,0.0839659,0.314417
1906,-0.492444,-0.0892689,0.0839659,0.314417
1907,-0.525667,-0.0910529,0.0866809,0.300502
1908,-0.481748,-0.0943322,0.0829487,0.324042
1909,-0.474915,-0.0782965,0.0757491,0.344557
1910,-0.474915,-0.0782965,0.0757491,0.344557
1911,-0.453821,-0.0721468,0.0936331,0.311062
1912,-0.460622,-0.0896681,0.0894616,0.306354
1913,-0.54724,-0.0683318,0.0926192,0.308741
1914,-0.480345,-0.0816035,0.0856785,0.321787
1915,-0.487354,-0.0882268,0.0886923,0.306775
1916,-0.495091,-0.045609,0.0892412,0.329933
1917,-0.468642,-0.0617858,0.075107,0.317849
1918,-0.457851,-0.0524474,0.0778874,0.33615
1919,-0.507812,-0.0805596,0.073755,0.333052
1920,-0.479489,-0.0732592,0.0812437,0.314262
1921,-0.482102,-0.0692263,0.0886742,0.325473
1922,-0.482102,-0.0692263,0.0886742,0.325473
1923,-0.483886,-0.0828467,0.0874999,0.326806
1924,-0.499275,-0.0875807,0.0888333,0.311716
1925,-0.499275,-0.0875807,0.0888333,0.311716
1926,-0.493523,-0.0681053,0.0786169,0.335802
1927,-0.493523,-0.0681053,0.0786169,0.335802
1928,-0.495514,-0.0663412,0.0740346,0.321132
1929,-0.519466,-0.083762,0.0816062,0.30893
1930,-0.511052,-0.0744176,0.0821871,0.325576
1931,-0.456731,-0.0657455,0.0936498,0.315716
1932,-0.483397,-0.0683232,0.0876908,0.321086
1933,-0.483397,-0.0683232,0.0876908,0.321086
1934,-0.484554,-0.056373,0.0740892,0.339048
1935,-0.497394,-0.0792898,0.0764728,0.310519
1936,-0.457646,-0.0623781,0.0937989,0.312587
1937,-0.467709,-0.0798028,0.0848818,0.320749
1938,-0.467082,-0.0701156,0.0822393,0.317335
1939,-0.47032,-0.071736,0.0641565,0.329295
1940,-0.479371,-0.0820863,0.0860225,0.323353
1941,-0.479371,-0.0820862,0.0860225,0.323353
1942,-0.481002,-0.0725125,0.0847077,0.308778
1943,-0.481002,-0.0725125,0.0847077,0.308778
1944,-0.481002,-0.0725125,0.0847077,0.308778
1945,-0.481002,-0.0725125,0.0847077,0.308778
1946,-0.472565,-0.0620147,0.0869968,0.322487
1947,-0.472565,-0.0620147,0.0869968,0.322487
1948,-0.529967,-0.0809229,0.0919069,0.32206
1949,-0.501723,-0.084547,0.0745195,0.32046
1950,-0.533258,-0.0904711,0.0618594,0.305323
1951,-0.488917,-0.0902844,0.0707182,0.300561
1952,-0.487919,-0.0796785,0.0782001,0.315943
1953,-0.503015,-0.0729277,0.0856814,0.309086
1954,-0.491217,-0.094462,0.0889824,0.306646
1955,-0.491217,-0.094462,0.0889824,0.306646
1956,-0.491217,-0.094462,0.0889824,0.306646
1957,-0.534154,-0.0760815,0.0763757,0.316156
1958,-0.534154,-0.0760815,0.0763757,0.316156
1959,-0.47867,-0.0694327,0.0789402,0.303705
1960,-0.505643,-0.0901732,0.0873799,0.304228
1961,-0.505643,-0.0901732,0.0873799,0.304228
1962,-0.480674,-0.0875143,0.0808066,0.306742
1963,-0.525535,-0.075307,0.0746391,0.309141
1964,-0.525535,-0.075307,0.0746391,0.309141
1965,-0.525535,-0.075307,0.0746391,0.309141
1966,-0.467331,-0.0849001,0.0837764,0.326653
1967,-0.516913,-0.0691112,0.0847682,0.314953
1968,-0.516913,-0.0691112,0.0847682,0.314953
1969,-0.516913,-0.0691112,0.0847682,0.314953
1970,-0.468345,-0.0821721,0.0806302,0.322704
1971,-0.4925,-0.0904096,0.0828267,0.303742
1972,-0.4925,-0.0904096,0.0828267,0.303742
1973,-0.508511,-0.087147,0.0859885,0.314604
1974,-0.508511,-0.087147,0.0859885,0.314604
1975,-0.462989,-0.0832665,0.0856795,0.308532
1976,-0.462989,-0.0832665,0.0856795,0.308532
1977,-0.489925,-0.0848831,0.0797508,0.311756
1978,-0.489925,-0.0848831,0.0797508,0.311756
1979,-0.489925,-0.0848831,0.0797508,0.311756
1980,-0.485323,-0.0925668,0.0968747,0.3088
1981,-0.49996,-0.0731179,0.0743292,0.328483
1982,-0.480915,-0.0812999,0.0732954,0.310759
1983,-0.480915,-0.0812999,0.0732954,0.310759
1984,-0.475174,-0.0857147,0.067716,0.321188
1985,-0.449954,-0.0908138,0.0877091,0.308844
1986,-0.474197,-0.0802798,0.0763904,0.340651
1987,-0.455574,-0.0796105,0.0840894,0.322291
1988,-0.469646,-0.0778697,0.0905074,0.302858
1989,-0.515257,-0.0896831,0.0874629,0.310641
1990,-0.472475,-0.0828312,0.0670014,0.329148
1991,-0.51824,-0.0740916,0.085318,0.314305
1992,-0.483348,-0.0837892,0.0757423,0.312428
1993,-0.467328,-0.0751278,0.0645507,0.30601
1994,-0.483879,-0.0892848,0.0708812,0.309802
1995,-0.485748,-0.0790575,0.0770263,0.306231
1996,-0.453372,-0.0895392,0.0797225,0.303658
1997,-0.476323,-0.0939782,0.0799289,0.321155
1998,-0.470937,-0.0861299,0.0847429,0.309668
1999,-0.510305,-0.0925384,0.0881964,0.312822
2000,-0.490569,-0.0864814,0.0697071,0.326633
2001,-0.601072,-0.083882,0.0829548,0.303685
2002,-0.601072,-0.083882,0.0829548,0.303685
2003,-0.455933,-0.0981936,0.0947684,0.301803
2004,-0.481766,-0.0895178,0.0876422,0.31474
2005,-0.516211,-0.056449,0.0852613,0.302232
2006,-0.492031,-0.0848942,0.087936,0.316921
2007,-0.477486,-0.0893786,0.083901,0.307661
2008,-0.477486,-0.0893786,0.083901,0.307661
2009,-0.502794,-0.0800709,0.0824677,0.305413
2010,-0.499151,-0.079501,0.0834113,0.32448
2011,-0.453683,-0.0739276,0.0903187,0.312747
2012,-0.509748,-0.0763371,0.0683332,0.316581
2013,-0.509748,-0.0763371,0.0683332,0.316581
2014,-0.509748,-0.0763371,0.0683332,0.316581
2015,-0.509748,-0.0763371,0.0683332,0.316581
2016,-0.466455,-0.0883161,0.0855256,0.32551
2017,-0.480247,-0.0638505,0.0675549,0.327999
2018,-0.482906,-0.0737859,0.0702945,0.309687
2019,-0.481585,-0.0758235,0.0674296,0.309684
2020,-0.471891,-0.0721797,0.0633663,0.323943
2021,-0.477601,-0.0756347,0.0689629,0.316224
2022,-0.491828,-0.0845129,0.0759443,0.312168
2023,-0.491828,-0.0845129,0.0759443,0.312168
2024,-0.549255,-0.0665071,0.0771582,0.316105
2025,-0.549255,-0.0665071,0.0771582,0.316105
2026,-0.487573,-0.0816975,0.0785503,0.30322
2027,-0.495132,-0.0660155,0.0792675,0.324984
2028,-0.495132,-0.0660155,0.0792675,0.324984
2029,-0.496443,-0.0552691,0.0804184,0.322048
2030,-0.516367,-0.0770188,0.0632769,0.319277
2031,-0.509697,-0.0912565,0.0675481,0.312241
2032,-0.509697,-0.0912565,0.0675481,0.312241
2033,-0.509697,-0.0912565,0.0675481,0.312241
2034,-0.488463,-0.0594975,0.0529643,0.328726
2035,-0.536457,-0.073444,0.0820992,0.324183
2036,-0.494945,-0.0889866,0.0642154,0.314672
2037,-0.467132,-0.0815243,0.0735595,0.303407
2038,-0.494281,-0.0859126,0.0732164,0.321224
2039,-0.496181,-0.0892093,0.0639665,0.321247
2040,-0.478543,-0.0682241,0.0766589,0.315483
2041,-0.475323,-0.0929051,0.0776235,0.325519
2042,-0.497441,-0.0666746,0.0759921,0.31304
2043,-0.462512,-0.0442934,0.0861047,0.323948
2044,-0.463698,-0.0745268,0.0842638,0.315839
2045,-0.526631,-0.0738838,0.0857909,0.319457
2046,-0.495776,-0.0602151,0.0821523,0.307499
2047,-0.472017,-0.0882831,0.0861622,0.306331
2048,-0.485054,-0.063091,0.0772425,0.317979
2049,-0.48809,-0.0622536,0.072085,0.30848
2050,-0.495091,-0.0863604,0.0861626,0.324259
2051,-0.478238,-0.0869882,0.0744571,0.312553
2052,-0.520413,-0.0661152,0.0762011,0.321753
2053,-0.487351,-0.0812094,0.0796107,0.306921
2054,-0.487351,-0.0812094,0.0796107,0.306921
2055,-0.481944,-0.0852852,0.0764199,0.310759
2056,-0.520477,-0.0933015,0.0831617,0.309845
2057,-0.558951,-0.0894841,0.069184,0.303158
2058,-0.558951,-0.0894841,0.069184,0.303158
2059,-0.510465,-0.101422,0.0692182,0.31124
2060,-0.503823,-0.0681755,0.0696956,0.315288
2061,-0.503823,-0.0681755,0.0696956,0.315288
2062,-0.485559,-0.0832923,0.0846404,0.320427
2063,-0.514892,-0.0877924,0.0858369,0.302926
2064,-0.514892,-0.0877924,0.0858369,0.302926
2065,-0.505868,-0.0900958,0.0766059,0.33336
2066,-0.477995,-0.0833731,0.0908668,0.307847
2067,-0.472285,-0.100577,0.0899761,0.308729
2068,-0.475824,-0.083724,0.0816884,0.313376
2069,-0.475824,-0.083724,0.0816884,0.313376
2070,-0.4693,-0.090289,0.0811526,0.30437
2071,-0.476636,-0.0882786,0.0958066,0.304426
2072,-0.476636,-0.0882786,0.0958066,0.304426
2073,-0.476636,-0.0882786,0.0958066,0.304426
2074,-0.487604,-0.106991,0.0789948,0.302895
2075,-0.487604,-0.106991,0.0789948,0.302895
2076,-0.524995,-0.0922732,0.0651256,0.304243
2077,-0.482374,-0.0716998,0.0779809,0.315879
2078,-0.481748,-0.081479,0.0666219,0.307928
2079,-0.487926,-0.0907933,0.0752275,0.311088
2080,-0.4882,-0.0879027,0.0790641,0.312584
2081,-0.517667,-0.0859845,0.0857108,0.302869
2082,-0.486099,-0.0797629,0.0917943,0.318793
2083,-0.476268,-0.0904771,0.0946895,0.309238
2084,-0.461838,-0.0758964,0.0768371,0.308734
2085,-0.489585,-0.0904776,0.0771749,0.310347
2086,-0.465151,-0.0851568,0.0855059,0.29947
2087,-0.465151,-0.0851568,0.0855059,0.29947
2088,-0.484517,-0.0687253,0.0749042,0.308628
2089,-0.484517,-0.0687253,0.0749042,0.308628
2090,-0.483621,-0.0883295,0.0924186,0.32602
2091,-0.484206,-0.102648,0.0735872,0.319038
2092,-0.466979,-0.0861488,0.0832347,0.303168
2093,-0.466979,-0.0861488,0.0832347,0.303168
2094,-0.466979,-0.0861488,0.0832347,0.303168
2095,-0.464956,-0.078823,0.0762916,0.30876
2096,-0.464956,-0.078823,0.0762916,0.30876
2097,-0.464956,-0.078823,0.0762916,0.30876
2098,-0.464956,-0.078823,0.0762916,0.30876
2099,-0.459077,-0.0872787,0.0790579,0.311806
2100,-0.512823,-0.057657,0.0682327,0.312472
2101,-0.519764,-0.0801211,0.077062,0.304196
2102,-0.453116,-0.0836607,0.0859678,0.294304
2103,-0.468099,-0.0868303,0.0887242,0.312179
2104,-0.468099,-0.0868303,0.0887242,0.312179
2105,-0.522491,-0.0709623,0.0808534,0.323475
2106,-0.485799,-0.0901198,0.0770775,0.310434
2107,-0.484055,-0.0936221,0.0818239,0.305718
2108,-0.457374,-0.0913984,0.0882904,0.309642
2109,-0.457374,-0.0913984,0.0882904,0.309642
2110,-0.457374,-0.0913984,0.0882904,0.309642
2111,-0.457374,-0.0913984,0.0882904,0.309642
2112,-0.481597,-0.0970794,0.0880651,0.303805
2113,-0.484091,-0.0976564,0.0662086,0.310493
2114,-0.484091,-0.0976564,0.0662086,0.310493
2115,-0.484091,-0.0976564,0.0662086,0.310493
2116,-0.485745,-0.0904802,0.0728555,0.305216
2117,-0.485745,-0.0904802,0.0728555,0.305216
2118,-0.525246,-0.0823298,0.0820023,0.303754
2119,-0.525246,-0.0823298,0.0820023,0.303754
2120,-0.491198,-0.0824999,0.0731961,0.319773
2121,-0.491198,-0.0824999,0.0731961,0.319773
2122,-0.47152,-0.0599141,0.0810998,0.318535
2123,-0.496819,-0.0579394,0.0830851,0.312855
2124,-0.462156,-0.0820432,0.0827871,0.316358
2125,-0.476331,-0.0870015,0.0810801,0.311017
2126,-0.476331,-0.0870015,0.0810801,0.311017
2127,-0.482409,-0.0853908,0.0698261,0.332349
2128,-0.501052,-0.083081,0.05174,0.322011
2129,-0.481338,-0.0906089,0.0754401,0.311415
2130,-0.468958,-0.0772447,0.0800942,0.340103
2131,-0.470925,-0.0718083,0.0898392,0.306673
2132,-0.493399,-0.0803559,0.0728514,0.316413
2133,-0.510079,-0.0825591,0.0718056,0.309812
2134,-0.510079,-0.0825591,0.0718056,0.309812
2135,-0.510079,-0.0825591,0.0718056,0.309812
2136,-0.510079,-0.0825591,0.0718056,0.309812
2137,-0.481429,-0.0946092,0.0859871,0.311652
2138,-0.481429,-0.0946092,0.0859871,0.311652
2139,-0.481429,-0.0946092,0.0859871,0.311652
2140,-0.465043,-0.0828667,0.0758204,0.315498
2141,-0.470787,-0.0890817,0.0823328,0.309647
2142,-0.470787,-0.0890817,0.0823328,0.309647
2143,-0.477017,-0.0827115,0.0807905,0.315597
2144,-0.455539,-0.0812747,0.0895854,0.315454
2145,-0.455539,-0.0812747,0.0895854,0.315454
2146,-0.467893,-0.0887886,0.0874689,0.304991
2147,-0.475872,-0.0770091,0.0781077,0.30312
2148,-0.475872,-0.0770091,0.0781077,0.30312
2149,-0.511698,-0.0895104,0.0886964,0.297477
2150,-0.46285,-0.091436,0.0753571,0.30725
2151,-0.515856,-0.0965788,0.085229,0.305875
2152,-0.469426,-0.0849187,0.0857648,0.30399
2153,-0.523108,-0.098753,0.0780167,0.310656
2154,-0.534081,-0.0786286,0.0842643,0.304173
2155,-0.525544,-0.102977,0.0810048,0.311361
2156,-0.478404,-0.0985823,0.0839938,0.301815
2157,-0.50054,-0.0927515,0.0880868,0.322374
2158,-0.528722,-0.0941596,0.0801593,0.296467
2159,-0.488504,-0.0883939,0.0765853,0.316094
2160,-0.590447,-0.0977968,0.075875,0.30972
2161,-0.47831,-0.0961985,0.0896994,0.296039
2162,-0.499316,-0.075652,0.091737,0.303977
2163,-0.487375,-0.0855077,0.0896123,0.299147
2164,-0.473843,-0.101223,0.0823613,0.302781
