MDTU,|det-1|^2,1-Re(det),Im(det)
2227,0.642891,0.031023,-0.000280184
2228,0.556637,0.089041,0.000311144
2229,0.493891,0.105627,0.000104614
2230,0.493891,0.105627,0.000104614
2231,0.544332,0.072908,1.84885e-05
2232,0.57538,0.081293,-0.000347886
2233,0.638487,0.043414,-0.000136473
2234,0.6322,0.054421,-0.000155215
2235,0.55728,0.088901,-1.49492e-05
2236,0.509611,0.09925,8.7557e-05
2237,0.509611,0.09925,8.7557e-05
2238,0.569201,0.086121,0.000275271
2239,0.569201,0.086121,0.000275271
2240,0.569201,0.086121,0.000275271
2241,0.569201,0.086121,0.000275271
2242,0.573654,0.09003,0.000426578
2243,0.633695,0.059059,0.000126146
2244,0.633695,0.059059,0.000126146
2245,0.592816,0.09662,0.00020319
2246,0.592816,0.09662,0.00020319
2247,0.592816,0.09662,0.00020319
2248,0.592816,0.09662,0.00020319
2249,0.613456,0.094231,0.000212126
2250,0.582266,0.095413,-0.000120852
2251,0.582266,0.095413,-0.000120852
2252,0.556234,0.125724,7.97919e-05
2253,0.539618,0.128692,-0.000161777
2254,0.540273,0.130909,-9.6871e-05
2255,0.524213,0.154567,0.000120603
2256,0.512239,0.150415,-0.000221287
2257,0.547297,0.149935,8.31232e-05
2258,0.547297,0.149935,8.31232e-05
2259,0.547297,0.149935,8.31232e-05
2260,0.556437,0.130532,8.49265e-05
2261,0.499905,0.150138,-9.67971e-05
2262,0.613013,0.09806,-0.000451553
2263,0.613013,0.09806,-0.000451553
2264,0.620472,0.092233,-0.000192108
2265,0.620472,0.092233,-0.000192108
2266,0.557965,0.131026,-0.00055407
2267,0.573166,0.113088,0.000158995
2268,0.600367,0.081133,7.71893e-06
2269,0.567299,0.096055,-9.16701e-05
2270,0.572886,0.074461,-0.000282409
2271,0.572886,0.074461,-0.000282409
2272,0.56716,0.069539,0.000312846
2273,0.516992,0.095694,2.6521e-05
2274,0.516992,0.095694,2.6521e-05
2275,0.516992,0.095694,2.6521e-05
2276,0.537248,0.076768,1.40981e-05
2277,0.481407,0.102274,9.23952e-05
2278,0.481407,0.102274,9.23952e-05
2279,0.53851,0.09692,-6.01823e-05
2280,0.544376,0.09403,4.50363e-05
2281,0.498941,0.132611,-0.00042842
2282,0.481192,0.107138,-0.000103272
2283,0.459925,0.120905,-7.90397e-05
2284,0.509479,0.075832,-0.000131079
2285,0.514474,0.065363,6.59826e-05
2286,0.492551,0.0687,0.0003478
2287,0.492551,0.0687,0.0003478
2288,0.492551,0.0687,0.0003478
2289,0.545321,0.052277,1.42951e-05
2290,0.548381,0.046752,9.4823e-05
2291,0.548381,0.046752,9.4823e-05
2292,0.571058,0.039048,-3.54904e-05
2293,0.564891,0.021275,0.000101532
2294,0.564891,0.021275,0.000101532
2295,0.500008,0.088768,-0.000408855
2296,0.45482,0.108374,-0.000124209
2297,0.45482,0.108374,-0.000124209
2298,0.45482,0.108374,-0.000124209
2299,0.45482,0.108374,-0.000124209
2300,0.45482,0.108374,-0.000124209
2301,0.464399,0.102987,-0.000217431
2302,0.464399,0.102987,-0.000217431
2303,0.464399,0.102987,-0.000217431
2304,0.464399,0.102987,-0.000217431
2305,0.467928,0.108047,0.000156595
2306,0.467928,0.108047,0.000156595
2307,0.467928,0.108047,0.000156595
2308,0.464535,0.108014,-0.000133753
2309,0.448669,0.142077,-0.000111632
2310,0.448669,0.142077,-0.000111632
2311,0.469505,0.115292,-0.000173324
2312,0.506572,0.092795,0.00012289
2313,0.51174,0.099118,-0.000322517
2314,0.522354,0.082641,-0.000150297
2315,0.5319,0.099521,4.1604e-05
2316,0.508086,0.117616,-0.000233906
2317,0.508086,0.117616,-0.000233906
2318,0.483499,0.123705,4.02376e-05
2319,0.483499,0.123705,4.02376e-05
2320,0.483499,0.123705,4.02376e-05
2321,0.41703,0.154778,9.71755e-05
2322,0.392494,0.172208,0.000192983
2323,0.378557,0.162462,0.000108474
2324,0.365976,0.165021,0.000173376
2325,0.365976,0.165021,0.000173376
2326,0.365897,0.142805,6.43148e-05
2327,0.38549,0.12753,-0.000268906
2328,0.401156,0.120898,-2.80182e-05
2329,0.42626,0.111641,6.10504e-05
2330,0.434953,0.154141,0.000156973
2331,0.434953,0.154141,0.000156973
2332,0.456111,0.129539,0.000104351
2333,0.472163,0.112255,0.000120582
2334,0.472163,0.112255,0.000120582
2335,0.452979,0.122931,0.000218843
2336,0.484026,0.108907,9.50239e-05
2337,0.4833,0.117057,8.00415e-05
2338,0.533629,0.086606,0.000348838
2339,0.533629,0.086606,0.000348838
2340,0.550552,0.042423,0.000394053
2341,0.541862,0.056159,-3.95998e-05
2342,0.555825,0.048722,0.000302276
2343,0.555825,0.048722,0.000302276
2344,0.580465,0.020593,0.000248746
2345,0.548316,0.029998,0.000260498
2346,0.548316,0.029998,0.000260498
2347,0.548316,0.029998,0.000260498
2348,0.586084,0.024057,-3.36758e-05
2349,0.586084,0.024057,-3.36758e-05
2350,0.586084,0.024057,-3.36758e-05
2351,0.502491,0.076411,-3.25415e-05
2352,0.502491,0.076411,-3.25415e-05
2353,0.502491,0.076411,-3.25415e-05
2354,0.502491,0.076411,-3.25415e-05
2355,0.484002,0.083841,-9.20477e-05
2356,0.510418,0.07479,-0.000328116
2357,0.510418,0.07479,-0.000328116
2358,0.524547,0.04974,-7.31025e-06
2359,0.612851,0.020674,-0.000157752
2360,0.612851,0.020674,-0.000157752
2361,0.662947,-0.00019,-6.418e-05
2362,0.692312,-0.01578,-0.000159319
2363,0.652545,0.012379,0.000268108
2364,0.652545,0.012379,0.000268108
2365,0.685396,-0.01749,0.000104087
2366,0.632086,0.006902,0.000210259
2367,0.632086,0.006902,0.000210259
2368,0.632086,0.006902,0.000210259
2369,0.636413,0.008861,4.27392e-05
2370,0.608309,0.011348,-0.000137472
2371,0.659036,-0.03129,-0.000150737
2372,0.659036,-0.03129,-0.000150737
2373,0.711878,-0.06675,-1.86993e-05
2374,0.674297,-0.03447,-0.000185279
2375,0.713643,-0.07103,-5.9808e-05
2376,0.686422,-0.07719,-8.83792e-05
2377,0.675866,-0.05685,0.000238608
2378,0.657087,-0.04935,7.13652e-05
2379,0.657087,-0.04935,7.13652e-05
2380,0.669088,-0.05842,-0.00040996
2381,0.669088,-0.05842,-0.00040996
2382,0.669088,-0.05842,-0.00040996
2383,0.669088,-0.05842,-0.00040996
2384,0.655112,-0.0476,-0.000458372
2385,0.655112,-0.0476,-0.000458372
2386,0.655112,-0.0476,-0.000458372
2387,0.676874,-0.03947,-0.000223964
2388,0.676874,-0.03947,-0.000223964
2389,0.772694,-0.08782,-0.000255274
2390,0.772694,-0.08782,-0.000255274
2391,0.818045,-0.12554,-0.000327171
2392,0.873478,-0.13022,-0.000244612
2393,1.04083,-0.19658,-0.000596367
2394,1.07362,-0.20129,-0.000447324
2395,1.05031,-0.18703,-0.000596467
2396,1.18197,-0.21076,-0.000649565
2397,1.02558,-0.18819,1.95416e-05
2398,0.93728,-0.16568,-0.000219926
2399,0.888142,-0.12352,0.000117272
2400,0.888142,-0.12352,0.000117272
2401,0.898016,-0.10532,-1.40141e-05
2402,0.822407,-0.06773,0.000474894
2403,0.822407,-0.06773,0.000474894
2404,0.802226,-0.07574,-0.000354853
2405,0.784237,-0.03682,0.000237465
2406,0.784237,-0.03682,0.000237465
2407,0.752971,-0.04246,-0.000136352
2408,0.862818,-0.08376,3.62277e-05
2409,1.01417,-0.17539,-8.75288e-05
2410,1.0557,-0.18974,8.62001e-05
2411,1.00518,-0.17321,-0.000528847
2412,0.980556,-0.16342,-4.88891e-05
2413,0.983769,-0.17445,-0.000336737
2414,0.983769,-0.17445,-0.000336737
2415,0.861009,-0.12771,-7.61034e-05
2416,0.861009,-0.12771,-7.61034e-05
2417,0.861009,-0.12771,-7.61034e-05
2418,0.861817,-0.12331,0.00030824
2419,0.82677,-0.10542,1.74318e-05
2420,0.893579,-0.12674,0.00017715
2421,0.651467,0.003052,-2.10307e-05
2422,0.651467,0.003052,-2.10307e-05
2423,0.669058,0.013036,-0.000914128
2424,0.704555,0.001276,0.00010587
2425,0.704555,0.001276,0.00010587
2426,0.739005,-0.01516,-0.000297723
2427,0.739005,-0.01516,-0.000297723
2428,0.765301,-0.03951,-0.000196157
2429,0.651197,0.029978,0.000136294
2430,0.60507,0.041005,5.74183e-05
2431,0.584268,0.030438,3.99425e-06
2432,0.629886,0.006677,-2.49319e-05
2433,0.550739,0.020174,0.000221443
2434,0.479508,0.049183,5.52869e-05
2435,0.528693,0.031525,0.000188285
2436,0.656515,-0.02387,-0.000320346
2437,0.610777,0.027521,-0.000201954
2438,0.622205,-0.00653,-0.000239434
2439,0.591773,0.015654,-0.000181893
2440,0.625738,-0.00679,-0.000304724
2441,0.652606,-0.02138,-0.000407217
2442,0.652606,-0.02138,-0.000407217
2443,0.714,-0.04173,-0.000394279
2444,0.714,-0.04173,-0.000394279
2445,0.714,-0.04173,-0.000394279
2446,0.615329,0.015715,-7.86987e-05
2447,0.701293,-0.02146,-0.00043117
2448,0.701293,-0.02146,-0.00043117
2449,0.690028,-0.01552,0.000185115
2450,0.728107,-0.04141,-0.000207835
2451,0.708351,-0.06924,9.56549e-05
2452,0.823176,-0.13133,0.00027178
2453,0.898392,-0.15266,0.000330825
2454,1.04251,-0.21618,3.77696e-05
2455,1.04251,-0.21618,3.77696e-05
2456,0.837471,-0.13698,-0.000338459
2457,1.07154,-0.19237,0.000155943
2458,1.07154,-0.19237,0.000155943
2459,1.01334,-0.18442,1.05733e-05
2460,1.01334,-0.18442,1.05733e-05
2461,0.960302,-0.15855,-0.000145672
2462,0.930532,-0.17221,-0.000355558
2463,0.82872,-0.1257,2.7911e-05
2464,0.82872,-0.1257,2.7911e-05
2465,0.78514,-0.11193,0.000138937
2466,0.78514,-0.11193,0.000138937
2467,0.885935,-0.16551,7.48915e-05
2468,0.854829,-0.19099,-4.39942e-05
2469,0.854829,-0.19099,-4.39942e-05
2470,0.739419,-0.14734,0.000102774
2471,0.794406,-0.1726,4.15724e-06
2472,0.620837,-0.08855,-0.0002007
2473,0.612606,-0.06058,-0.000276759
2474,0.612606,-0.06058,-0.000276759
2475,0.592392,-0.06986,-0.00016389
2476,0.691204,-0.0993,-2.62354e-05
2477,0.691204,-0.0993,-2.62354e-05
2478,0.713014,-0.11211,-4.32959e-05
2479,0.713014,-0.11211,-4.32959e-05
2480,0.618325,-0.082,4.75315e-05
2481,0.573541,-0.0642,-6.29027e-05
2482,0.56953,-0.07462,-0.000236557
2483,0.554145,-0.02368,-0.000150193
2484,0.623747,-0.07981,-0.00026384
2485,0.673091,-0.10946,-0.0001186
2486,0.673091,-0.10946,-0.0001186
2487,0.612754,-0.11858,-6.20555e-05
2488,0.659926,-0.13158,-8.208e-05
2489,0.620214,-0.12553,-4.18268e-05
2490,0.620214,-0.12553,-4.18268e-05
2491,0.671686,-0.12267,-0.000471596
2492,0.723671,-0.13794,-0.000306512
2493,0.872094,-0.19854,-0.000132104
2494,0.872094,-0.19854,-0.000132104
2495,0.745273,-0.1503,-0.000147579
2496,0.734634,-0.15766,4.37918e-05
2497,0.734634,-0.15766,4.37918e-05
2498,0.681085,-0.11748,-5.71519e-05
2499,0.681085,-0.11748,-5.71519e-05
2500,0.708537,-0.13161,0.000164985
2501,0.708537,-0.13161,0.000164985
2502,0.736771,-0.13508,0.000377035
2503,0.678398,-0.0912,-8.01569e-05
2504,0.769073,-0.13456,0.0001336
2505,0.757738,-0.13787,9.81532e-05
2506,0.757738,-0.13787,9.81532e-05
2507,0.806371,-0.17714,-0.000226358
2508,0.748583,-0.15355,0.00041243
2509,0.736537,-0.13683,0.000380086
2510,0.719731,-0.13265,0.000143397
2511,0.751734,-0.10831,0.000443565
2512,0.751734,-0.10831,0.000443565
2513,0.666244,-0.06647,-9.6162e-05
2514,0.671823,-0.08332,5.67459e-05
2515,0.882339,-0.14718,-6.79719e-06
2516,0.9167,-0.17443,0.000814517
2517,0.9167,-0.17443,0.000814517
2518,0.871934,-0.16889,0.00045704
2519,0.840639,-0.15885,-4.0758e-05
2520,0.863404,-0.14631,0.000309923
2521,0.863404,-0.14631,0.000309923
2522,0.886508,-0.12982,-0.000122821
2523,0.886508,-0.12982,-0.000122821
2524,0.829018,-0.11077,0.000216793
2525,0.875592,-0.11899,0.000270126
2526,0.888221,-0.13382,-0.000254827
2527,0.707938,-0.077,-0.000167881
2528,0.707938,-0.077,-0.000167881
2529,0.815185,-0.10558,0.00026655
2530,0.812855,-0.10156,0.000139286
2531,0.747397,-0.08178,-2.14853e-05
2532,0.747397,-0.08178,-2.14853e-05
2533,0.747397,-0.08178,-2.14853e-05
2534,0.747397,-0.08178,-2.14853e-05
2535,0.746982,-0.05404,-0.0004398
2536,0.746982,-0.05404,-0.0004398
2537,0.817198,-0.08816,-0.000264471
2538,0.817198,-0.08816,-0.000264471
2539,0.934251,-0.13519,-0.000292363
2540,0.84675,-0.1101,0.00011744
2541,0.791657,-0.08595,5.55094e-05
2542,0.822495,-0.10076,5.79281e-05
2543,0.822495,-0.10076,5.79281e-05
2544,0.753149,-0.07925,0.000351541
2545,0.753149,-0.07925,0.000351541
2546,0.910929,-0.15093,0.000148376
2547,0.795817,-0.09051,0.000205782
2548,0.810423,-0.10768,0.0001304
2549,0.810423,-0.10768,0.0001304
2550,0.810423,-0.10768,0.0001304
2551,0.791911,-0.08113,0.000248488
2552,0.791911,-0.08113,0.000248488
2553,0.808095,-0.09462,-3.75401e-05
2554,0.864281,-0.13063,3.29844e-05
2555,0.864281,-0.13063,3.29844e-05
2556,0.88037,-0.11378,-0.000218868
2557,0.707083,-0.04666,2.41257e-05
2558,0.707083,-0.04666,2.41257e-05
2559,0.707083,-0.04666,2.41257e-05
2560,0.793117,-0.07404,4.63603e-05
2561,0.838417,-0.08117,-0.000275652
2562,0.944275,-0.1115,0.000151794
2563,0.944275,-0.1115,0.000151794
2564,0.944275,-0.1115,0.000151794
2565,0.889577,-0.11409,-2.86694e-05
2566,0.791666,-0.06371,-0.000235588
2567,0.791666,-0.06371,-0.000235588
2568,0.791666,-0.06371,-0.000235588
2569,0.84895,-0.10469,-7.10879e-05
2570,0.886205,-0.10751,-6.3063e-06
2571,0.715321,-0.032,0.000190799
2572,0.715321,-0.032,0.000190799
2573,0.767249,-0.05939,0.000135569
2574,0.746337,-0.05594,0.000129868
2575,0.755912,-0.07699,1.89362e-05
2576,0.755912,-0.07699,1.89362e-05
2577,0.856335,-0.14533,-0.00018152
2578,0.856335,-0.14533,-0.00018152
2579,0.867746,-0.13158,-0.000302984
2580,0.867746,-0.13158,-0.000302984
2581,0.803595,-0.13275,0.000121063
2582,0.820591,-0.1025,-2.2384e-05
2583,0.820591,-0.1025,-2.2384e-05
2584,0.820591,-0.1025,-2.2384e-05
2585,0.820591,-0.1025,-2.2384e-05
2586,0.959543,-0.15408,0.000332873
2587,0.931643,-0.13631,-0.000246655
2588,0.931643,-0.13631,-0.000246655
2589,0.931643,-0.13631,-0.000246655
2590,0.931643,-0.13631,-0.000246655
2591,1.08087,-0.15583,-0.000783985
2592,1.08087,-0.15583,-0.000783985
2593,1.12899,-0.18723,-9.9473e-06
2594,1.16762,-0.18534,0.00012696
2595,1.16762,-0.18534,0.00012696
2596,1.16034,-0.17229,-0.000221371
2597,0.985758,-0.12303,7.25726e-05
2598,1.14874,-0.19575,0.000253793
2599,1.00633,-0.13871,0.000131537
2600,1.03399,-0.1693,-9.49918e-05
2601,1.21145,-0.22101,-1.00299e-05
2602,1.3316,-0.25628,-0.000210017
2603,1.06345,-0.20625,-3.07958e-05
2604,1.19177,-0.2458,0.00024063
2605,1.17671,-0.23424,0.00066417
2606,0.945315,-0.13568,6.96065e-05
2607,0.916621,-0.1132,3.02411e-05
2608,0.960201,-0.11801,-0.000110835
2609,0.930082,-0.11706,0.000172504
2610,0.8155,-0.08392,-0.00013967
2611,0.86443,-0.10181,0.000161245
2612,0.93745,-0.13764,-0.00028316
2613,0.935601,-0.14634,-5.76908e-05
2614,0.993852,-0.13543,-4.06962e-05
2615,0.993852,-0.13543,-4.06962e-05
2616,0.985062,-0.17179,1.17962e-05
2617,0.985062,-0.17179,1.17962e-05
2618,0.98977,-0.16483,0.000212673
2619,0.897691,-0.14472,-4.35124e-05
2620,0.897691,-0.14472,-4.35124e-05
2621,0.904964,-0.17096,-1.26528e-05
2622,0.904964,-0.17096,-1.26528e-05
2623,0.934529,-0.1748,-0.000189435
2624,0.934529,-0.1748,-0.000189435
2625,0.819266,-0.1401,0.000168372
2626,0.6632,-0.08043,0.000173191
2627,0.6632,-0.08043,0.000173191
2628,0.6632,-0.08043,0.000173191
2629,0.655708,-0.08106,0.000147231
2630,0.61761,-0.05345,0.000127434
2631,0.628757,-0.05337,6.42473e-05
2632,0.538158,0.009375,7.42603e-05
2633,0.506151,0.00272,0.000212609
2634,0.588956,-0.01331,0.000179593
2635,0.598089,-0.01547,-9.03114e-05
2636,0.649526,-0.0413,-0.000178568
2637,0.649526,-0.0413,-0.000178568
2638,0.610111,-0.06203,-0.00045172
2639,0.654869,-0.07052,-0.000336074
2640,0.654869,-0.07052,-0.000336074
2641,0.735619,-0.07417,6.78601e-05
2642,0.735619,-0.07417,6.78601e-05
2643,0.744107,-0.04754,0.000118009
2644,0.647977,-0.0117,-7.26754e-05
2645,0.647977,-0.0117,-7.26754e-05
2646,0.729854,-0.0376,0.000279396
2647,0.729854,-0.0376,0.000279396
2648,0.729854,-0.0376,0.000279396
2649,0.666627,-0.04203,-6.30763e-05
2650,0.655584,-0.05352,2.61472e-05
2651,0.702807,-0.09664,0.000204511
2652,0.702807,-0.09664,0.000204511
2653,0.702807,-0.09664,0.000204511
2654,0.702807,-0.09664,0.000204511
2655,0.859878,-0.12791,-0.000370152
2656,0.843002,-0.12981,-0.00031611
2657,0.738752,-0.0914,0.000240075
2658,0.877799,-0.12969,0.000546717
2659,0.877799,-0.12969,0.000546717
2660,0.816131,-0.09389,0.000269667
2661,0.899784,-0.13295,0.000268309
2662,0.689274,-0.07151,-0.000149063
2663,0.754116,-0.0931,2.37711e-05
2664,0.754116,-0.0931,2.37711e-05
2665,0.754116,-0.0931,2.37711e-05
2666,0.690964,-0.07147,0.000192832
2667,0.713772,-0.09677,-0.000198423
2668,0.779325,-0.11916,8.8664e-05
2669,0.756102,-0.10555,0.000417579
2670,0.756102,-0.10555,0.000417579
2671,0.833344,-0.11789,0.000145566
2672,1.05944,-0.20891,0.000178823
2673,1.05944,-0.20891,0.000178823
2674,0.967861,-0.165,0.000137156
2675,1.13429,-0.21022,-0.000409814
2676,1.09876,-0.20186,0.000210691
2677,1.01562,-0.18,0.000325223
2678,1.01562,-0.18,0.000325223
2679,0.911774,-0.15897,7.69907e-05
2680,0.880291,-0.15424,0.000239375
2681,0.823721,-0.13925,-2.87992e-05
2682,0.900325,-0.16345,0.000302126
2683,0.863944,-0.1536,9.50405e-05
2684,0.863944,-0.1536,9.50405e-05
2685,0.863944,-0.1536,9.50405e-05
2686,0.863944,-0.1536,9.50405e-05
2687,0.791556,-0.13877,-1.60886e-05
2688,0.796031,-0.14113,0.000498391
2689,0.845616,-0.1556,0.0001575
2690,0.899173,-0.17083,1.41665e-06
2691,0.899173,-0.17083,1.41669e-06
2692,0.88021,-0.17901,0.000218582
2693,0.921612,-0.18391,0.000334626
2694,0.788334,-0.16742,0.000258639
2695,0.723679,-0.11927,4.82335e-05
2696,0.723679,-0.11927,4.82335e-05
2697,0.772039,-0.14817,-0.000329019
2698,0.829032,-0.18068,0.000227358
2699,0.913344,-0.18738,-0.000264608
2700,0.889138,-0.17682,-0.000279798
2701,0.889138,-0.17682,-0.000279798
2702,0.994051,-0.22009,0.000230353
2703,1.01622,-0.2276,0.000138417
2704,1.01622,-0.2276,0.000138417
2705,0.945076,-0.18275,0.000146867
2706,0.934713,-0.2167,0.000186693
2707,0.879382,-0.21587,0.000247927
2708,0.935703,-0.24137,0.00022398
2709,0.933162,-0.2458,9.33775e-06
2710,0.914292,-0.24096,-0.000396267
2711,0.844987,-0.1889,0.000114222
2712,0.859859,-0.22072,0.000392336
2713,0.85527,-0.21472,0.000432992
2714,0.915445,-0.21506,0.00050033
2715,0.907497,-0.22259,-0.000204774
2716,0.907497,-0.22259,-0.000204774
2717,0.830991,-0.20514,-0.000268241
2718,0.851475,-0.20794,0.000167031
2719,0.851475,-0.20794,0.000167031
2720,0.82636,-0.17196,-0.000139304
2721,0.82636,-0.17196,-0.000139304
2722,0.82636,-0.17196,-0.000139304
2723,0.900281,-0.2015,0.000333051
2724,0.821321,-0.20547,0.000139939
2725,0.809861,-0.22663,-0.000146927
2726,0.814704,-0.21817,3.10519e-05
2727,0.823039,-0.20142,-0.000203977
2728,0.84599,-0.23021,-0.000126579
2729,0.815254,-0.20057,-0.000116225
2730,0.73315,-0.17615,0.000326338
2731,0.818415,-0.20103,-3.98306e-05
2732,0.818415,-0.20103,-3.98306e-05
2733,0.876363,-0.20446,-6.68989e-07
2734,0.876363,-0.20446,-6.68989e-07
2735,0.752759,-0.17448,-6.49262e-05
2736,0.752759,-0.17448,-6.49262e-05
2737,0.752759,-0.17448,-6.49262e-05
2738,0.655411,-0.12508,0.00034754
2739,0.655411,-0.12508,0.00034754
2740,0.686993,-0.13359,-0.000182198
2741,0.761837,-0.18793,7.01057e-05
2742,0.811965,-0.17615,-0.000122412
2743,0.82043,-0.16288,-0.0002004
2744,0.811109,-0.17277,-7.00612e-05
2745,0.808661,-0.16097,0.000190068
2746,0.808661,-0.16097,0.000190068
2747,0.784209,-0.15645,-0.000225081
2748,0.701649,-0.07891,-3.88367e-06
2749,0.625288,-0.03147,-0.000248301
2750,0.625288,-0.03147,-0.000248301
2751,0.712846,-0.07493,-1.57304e-05
2752,0.712846,-0.07493,-1.57304e-05
2753,0.706406,-0.06322,-0.000250991
2754,0.711137,-0.01877,-0.000145087
2755,0.662936,-0.02064,-0.000124195
2756,0.662936,-0.02064,-0.000124195
2757,0.662936,-0.02064,-0.000124195
2758,0.662936,-0.02064,-0.000124195
2759,0.662936,-0.02064,-0.000124195
2760,0.662936,-0.02064,-0.000124195
2761,0.65506,-0.04218,2.76284e-06
2762,0.65506,-0.04218,2.76284e-06
2763,0.65506,-0.04218,2.76284e-06
2764,0.65506,-0.04218,2.76284e-06
2765,0.65506,-0.04218,2.76284e-06
2766,0.594321,-0.03799,0.000243263
2767,0.539934,-0.01974,-0.000310458
2768,0.525686,-0.00638,-0.000195781
2769,0.548156,-0.01298,8.95276e-05
2770,0.549491,0.018835,0.000294323
2771,0.549491,0.018835,0.000294323
2772,0.604211,-0.00844,1.34701e-05
2773,0.604211,-0.00844,1.34701e-05
2774,0.634836,-0.05411,2.89356e-05
2775,0.651787,-0.05201,-0.000174584
2776,0.584475,-0.04968,-0.000130601
2777,0.507327,-0.0084,3.0661e-05
2778,0.476895,0.013876,-0.000121811
2779,0.450662,0.026578,-0.000202349
2780,0.458062,0.036292,-0.000333242
2781,0.403113,0.055699,-0.00014115
2782,0.378673,0.061853,3.38454e-06
2783,0.396766,0.06043,0.000152091
2784,0.399893,0.077599,0.000283555
2785,0.357514,0.086564,3.34422e-05
2786,0.361926,0.077242,-0.000158718
2787,0.378138,0.077222,-0.000310696
2788,0.35689,0.089459,-0.000338272
2789,0.35689,0.089459,-0.000338272
2790,0.35689,0.089459,-0.000338272
2791,0.329447,0.115904,-0.000113319
2792,0.354606,0.081761,-2.50831e-05
2793,0.45261,0.029097,0.000193485
2794,0.45261,0.029097,0.000193485
2795,0.476234,0.01751,0.000278875
2796,0.46957,0.007951,9.82218e-05
2797,0.491831,-0.0005,-0.000160614
2798,0.433251,0.0517,0.000133307
2799,0.433251,0.0517,0.000133307
2800,0.450946,0.058526,8.08938e-05
2801,0.450946,0.058526,8.08938e-05
2802,0.532108,0.007823,-9.43246e-05
2803,0.532108,0.007823,-9.43246e-05
2804,0.527511,0.029301,0.000205221
2805,0.496753,0.06654,0.000120556
2806,0.531001,0.037518,-9.20728e-05
2807,0.483961,0.046929,0.00015577
2808,0.483961,0.046929,0.00015577
2809,0.483961,0.046929,0.00015577
2810,0.483961,0.046929,0.00015577
2811,0.444194,0.034865,1.88905e-05
2812,0.529186,0.033165,-5.74115e-05
2813,0.562748,0.017297,-5.90017e-05
2814,0.562748,0.017297,-5.90017e-05
2815,0.495291,0.063836,-0.0001949
2816,0.495291,0.063836,-0.0001949
2817,0.465002,0.046919,-7.95085e-05
2818,0.465002,0.046919,-7.95085e-05
2819,0.511454,0.044791,-1.81069e-05
2820,0.511454,0.044791,-1.81069e-05
2821,0.511454,0.044791,-1.81069e-05
2822,0.508535,0.027697,0.000104156
2823,0.508535,0.027697,0.000104156
2824,0.495756,0.047938,7.50539e-05
2825,0.471615,0.059725,0.000238253
2826,0.471615,0.059725,0.000238253
2827,0.471615,0.059725,0.000238253
2828,0.471615,0.059725,0.000238253
2829,0.474711,0.07416,-7.63056e-05
2830,0.514746,0.027868,8.79744e-05
2831,0.514746,0.027868,8.79743e-05
2832,0.524387,0.04072,-5.35671e-05
2833,0.524387,0.04072,-5.35671e-05
2834,0.524387,0.04072,-5.35671e-05
2835,0.560461,0.021005,0.000277427
2836,0.560461,0.021005,0.000277427
2837,0.556854,0.02857,0.000168724
2838,0.539575,0.055206,0.000326897
2839,0.596284,0.046716,-4.02225e-06
2840,0.596284,0.046716,-4.02225e-06
2841,0.573537,0.047698,0.000463428
2842,0.573537,0.047698,0.000463428
2843,0.559262,0.046587,0.000114284
2844,0.531968,0.062795,0.000422968
2845,0.531968,0.062795,0.000422968
2846,0.508161,0.096955,0.000239383
2847,0.508161,0.096955,0.000239383
2848,0.508161,0.096955,0.000239383
2849,0.466512,0.140992,0.000317341
2850,0.508254,0.096335,-5.31224e-05
2851,0.469013,0.108245,0.000137512
2852,0.519349,0.099657,0.000395825
2853,0.514235,0.086049,-0.000167159
2854,0.540924,0.065522,0.00021405
2855,0.508003,0.100434,5.19307e-05
2856,0.479807,0.120795,0.00019916
2857,0.479807,0.120795,0.00019916
2858,0.481904,0.107235,2.54464e-05
2859,0.542119,0.068223,-0.000130002
2860,0.489891,0.09375,7.69504e-06
2861,0.496013,0.082079,-8.24349e-05
2862,0.513532,0.088738,-0.000430486
2863,0.51542,0.098425,0.000401539
2864,0.507171,0.093554,0.000406946
2865,0.516599,0.070106,5.32309e-05
2866,0.494989,0.100293,0.000151916
2867,0.450998,0.12518,8.29799e-06
2868,0.461438,0.111836,-0.000157563
2869,0.476278,0.106704,0.000214754
2870,0.496714,0.098062,-0.000144666
2871,0.508232,0.084507,0.000157467
2872,0.508232,0.084507,0.000157467
2873,0.501049,0.119233,0.000123397
2874,0.501049,0.119233,0.000123397
2875,0.513604,0.101622,-6.18683e-05
2876,0.513604,0.101622,-6.18683e-05
2877,0.548467,0.086738,-8.41593e-06
2878,0.48406,0.136809,1.20629e-05
2879,0.47458,0.139129,0.000397771
2880,0.485775,0.142768,3.53355e-05
2881,0.549206,0.108487,0.000419869
2882,0.549206,0.108487,0.000419869
2883,0.576304,0.103532,0.000233811
2884,0.579567,0.092667,-0.000196071
2885,0.557793,0.100067,-0.000154425
2886,0.554993,0.131279,-0.000199559
2887,0.554993,0.131279,-0.000199559
2888,0.577411,0.118132,5.64804e-05
2889,0.577411,0.118132,5.64804e-05
2890,0.5031,0.153992,-9.11524e-05
2891,0.5031,0.153992,-9.11524e-05
2892,0.5031,0.153992,-9.11524e-05
2893,0.5031,0.153992,-9.11524e-05
2894,0.510566,0.157848,-0.000171683
2895,0.510566,0.157848,-0.000171683
2896,0.510566,0.157848,-0.000171683
2897,0.57907,0.125665,2.91212e-05
2898,0.562458,0.137777,-0.000475591
2899,0.520612,0.141961,-0.000119574
