t,e^(-dS)
1872,0.418658
1873,0.327915
1874,1.09879
1875,7.38906
1876,0.615266
1877,2.68371
1878,0.415156
1879,0.560851
1880,1.1106
1881,0.541507
1882,0.948873
1883,2.02749
1884,0.466499
1885,0.33088
1886,0.407099
1887,1.80634
1888,0.0969073
1889,0.813101
1890,0.885148
1891,1.38763
1892,0.230156
1893,0.368211
1894,1.6974
1895,0.673007
1896,0.536333
1897,0.922867
1898,1.19256
1899,0.474924
1900,0.642557
1901,0.662457
1902,2.08819
1903,1.15963
1904,0.375461
1905,0.777245
1906,0.268743
1907,1.13678
1908,1.63428
1909,0.441578
1910,0.265272
1911,1.10539
1912,1.66329
1913,1.71241
1914,0.0545302
1915,0.561524
1916,1.47035
1917,0.279152
1918,1.12975
1919,1.1353
1920,0.608657
1921,2.18846
1922,0.648107
1923,1.06911
1924,1.7083
1925,0.340616
1926,0.786077
1927,2.56408
1928,0.528031
1929,2.84624
1930,2.16582
1931,0.275822
1932,0.321422
1933,0.154278
1934,0.207008
1935,0.214167
1936,0.799235
1937,1.49033
1938,1.87423
1939,0.581991
1940,0.486752
1941,0.261061
1942,0.197503
1943,2.44807
1944,0.489045
1945,7.75238
1946,1.01711
1947,1.01636
1948,0.695447
1949,0.671796
1950,1.33616
1951,1.47447
1952,0.619031
1953,0.853338
1954,0.730957
1955,0.725061
1956,1.04537
1957,1.95209
1958,1.39473
1959,2.49902
1960,0.474118
1961,0.612381
1962,1.3007
1963,0.708787
1964,1.04626
1965,0.814973
1966,0.473928
1967,1.34286
1968,0.47034
1969,0.704265
1970,0.280551
1971,1.30983
1972,0.190139
1973,0.393805
1974,0.250825
1975,0.256661
1976,0.563099
1977,0.681268
1978,3.03739
1979,1.21446
1980,0.866407
1981,0.627947
1982,0.244143
1983,3.06179
1984,1.86881
1985,0.83502
1986,3.25112
1987,1.27864
1988,0.651681
1989,0.300592
1990,1.46551
1991,0.583565
1992,1.37012
1993,1.45383
1994,1.36643
1995,2.55614
1996,1.45441
1997,0.281394
1998,0.524977
1999,0.33824
2000,3.18356
2001,1.47197
2002,1.26972
2003,0.211824
2004,0.250574
2005,0.386896
2006,2.02324
2007,1.104
2008,0.512528
2009,0.694891
2010,0.290254
2011,0.65856
2012,0.625127
2013,0.615574
2014,1.69164
2015,0.332538
2016,0.537084
2017,0.40434
2018,1.4229
2019,0.433528
2020,0.525713
2021,1.36629
2022,1.15477
2023,0.472319
2024,0.198692
2025,0.643457
2026,0.654489
2027,0.266602
2028,1.27775
2029,0.237402
2030,0.759041
2031,1.09818
2032,1.50275
2033,0.521837
2034,1.184
2035,1.81557
2036,0.472319
2037,0.346802
2038,0.537299
2039,0.293758
2040,1.40018
2041,0.788282
2042,0.707583
2043,3.92356
2044,3.31348
2045,1.52348
2046,0.611769
2047,0.510584
2048,0.736608
2049,1.67598
2050,0.509666
2051,1.5124
2052,0.889229
2053,0.167629
2054,2.10265
2055,0.233167
2056,0.208253
2057,0.485585
2058,1.05177
2059,2.45199
2060,0.190901
2061,1.00116
2062,0.349588
2063,1.31154
2064,0.577008
2065,3.04957
2066,0.346802
2067,0.699772
2068,0.563493
2069,3.41781
2070,2.7456
2071,0.330549
2072,0.497132
2073,0.547277
2074,0.820534
2075,1.54126
2076,0.652398
2077,1.44499
2078,0.27036
2079,0.135878
2080,1.18223
2081,0.707866
2082,0.898795
2083,1.24583
2084,1.98834
2085,1.58059
2086,0.0934807
2087,2.33357
2088,0.647459
2089,2.73191
2090,0.211824
2091,0.0849239
2092,0.832935
2093,0.285932
2094,0.349239
2095,0.52983
2096,4.31458
2097,2.01315
2098,2.52389
2099,1.00713
2100,1.02375
2101,0.685573
2102,0.352748
2103,0.645713
2104,0.271173
2105,3.72475
2106,1.49765
2107,1.06723
2108,0.601517
2109,0.251327
2110,0.262632
2111,0.422063
2112,0.299692
2113,1.45922
2114,0.608596
2115,0.221131
2116,0.468696
2117,2.47465
2118,1.94002
2119,1.13815
2120,0.607563
2121,0.274446
2122,3.21877
2123,0.361317
2124,0.778334
2125,1.15812
2126,0.643135
2127,0.928152
2128,2.17733
2129,0.444591
2130,2.47862
2131,0.996887
2132,0.616498
2133,0.704406
2134,0.558947
2135,0.502128
2136,1.07104
2137,6.99363
2138,0.52782
2139,3.09566
2140,0.716197
2141,1.18412
2142,1.102
2143,0.312547
2144,2.17298
2145,0.466452
2146,0.379576
2147,0.497231
2148,4.2207
2149,1.11807
2150,1.69097
2151,0.820452
2152,0.328572
2153,0.761626
2154,0.764984
2155,0.238115
2156,0.282522
2157,1.09436
2158,1.75505
2159,0.960588
2160,0.870141
2161,0.376476
2162,0.714838
2163,0.969165
2164,0.528242
2165,0.480513
2166,0.110914
2167,0.404866
2168,0.390901
2169,0.284222
2170,0.267135
2171,0.727967
2172,0.579958
2173,1.26934
2174,0.434787
2175,0.533605
2176,1.00246
2177,0.538267
2178,1.31114
2179,0.738082
2180,0.798117
2181,0.295526
2182,2.40632
2183,1.0297
2184,1.68776
2185,0.611341
2186,0.809855
2187,0.904295
2188,1.5952
2189,2.74012
2190,1.11416
2191,1.4705
2192,0.302099
2193,0.600976
2194,1.67146
2195,2.4749
2196,1.51119
2197,0.832435
2198,0.611953
2199,0.471187
2200,1.411
2201,0.474355
2202,0.766976
2203,0.537407
2204,0.305746
2205,2.03847
2206,1.45063
2207,0.273624
2208,1.22458
2209,1.91152
2210,3.22199
2211,1.68725
2212,0.347149
2213,4.1454
2214,0.415572
2215,0.756994
2216,0.749687
2217,0.633434
2218,0.288229
2219,0.603083
2220,0.778489
2221,1.17657
2222,1.6822
2223,0.405595
2224,0.730811
2225,0.529671
2226,0.426646
2227,1.41326
2228,0.396492
2229,0.605258
2230,0.513708
2231,1.19566
2232,0.904476
2233,2.50954
2234,1.32883
2235,2.58235
2236,1.4531
2237,0.323356
2238,0.690044
2239,0.171701
2240,0.229008
2241,0.255892
2242,0.790334
2243,0.610425
2244,0.444413
2245,0.890208
2246,0.276374
2247,0.482439
2248,0.573384
2249,1.01787
2250,1.21167
2251,0.851207
2252,1.58075
2253,0.978367
2254,2.56049
2255,0.833935
2256,0.449913
2257,0.926714
2258,0.266868
2259,0.248329
2260,1.5017
2261,0.950973
2262,0.960953
2263,0.650119
2264,0.428228
2265,0.349938
2266,0.881968
2267,1.123
2268,1.31206
2269,0.544929
2270,0.420378
2271,0.636736
2272,1.03497
2273,0.567225
2274,0.438761
2275,0.452666
2276,1.13134
2277,1.20623
2278,0.702086
2279,1.45339
2280,0.845438
2281,1.402
2282,0.754651
2283,0.527926
2284,0.254361
2285,1.04347
2286,0.699703
2287,0.459186
2288,0.121117
2289,0.628198
2290,1.08899
2291,0.48355
2292,0.636354
2293,1.83675
2294,0.588134
2295,1.5371
2296,0.995818
2297,0.463337
2298,0.341981
2299,0.480177
2300,0.315373
2301,0.799955
2302,0.681949
2303,0.426902
2304,0.439244
2305,1.21969
2306,0.235275
2307,0.670119
2308,0.626504
2309,1.00924
2310,0.401118
2311,1.19125
2312,0.818158
2313,0.386123
2314,2.08506
2315,1.00078
2316,1.42049
2317,0.285076
2318,0.803081
2319,0.571438
2320,0.425624
2321,0.610975
2322,0.655341
2323,0.567679
2324,1.26049
2325,0.251579
2326,0.649794
2327,0.541344
2328,1.58028
2329,1.47108
2330,1.98715
2331,0.312547
2332,1.44196
2333,0.779814
2334,0.354162
2335,0.952191
2336,2.13208
2337,1.29537
2338,6.14108
2339,0.466685
2340,0.719859
2341,1.64576
2342,1.7369
2343,0.499874
2344,1.08586
2345,0.649599
2346,0.353808
2347,0.421389
2348,5.47942
2349,0.656784
2350,0.567225
2351,1.27011
2352,0.359515
2353,0.122579
2354,0.556048
2355,0.45685
2356,1.16137
2357,0.312547
2358,0.596784
2359,1.47256
2360,0.514788
2361,1.15189
2362,0.344383
2363,1.53311
2364,0.813833
2365,0.299992
2366,1.28505
2367,0.614283
2368,0.357007
2369,0.971446
2370,0.714552
2371,0.294346
2372,0.109044
2373,0.272804
2374,1.16056
2375,1.1106
2376,0.817831
2377,1.61607
2378,2.36482
2379,0.512836
2380,1.46097
2381,0.84139
2382,0.61012
2383,0.187121
2384,0.690803
2385,0.136014
2386,0.203315
2387,0.69677
2388,0.222462
2389,0.353455
2390,0.33689
2391,0.562649
2392,1.81884
2393,0.345418
2394,1.34891
2395,1.24234
2396,0.646553
2397,2.30504
2398,0.897089
2399,2.35632
2400,0.518352
2401,2.10413
2402,0.674421
2403,0.285932
2404,0.535904
2405,0.980816
2406,0.397842
2407,0.310677
2408,0.46098
2409,0.420505
2410,0.821601
2411,0.484034
2412,2.4569
2413,0.282522
2414,0.399796
2415,1.16218
2416,0.46459
2417,0.452214
2418,0.434352
2419,1.43735
2420,0.474165
2421,1.91516
2422,0.476018
2423,0.367144
2424,0.395423
2425,0.398998
2426,0.679703
2427,0.47147
2428,1.15408
2429,2.20185
2430,1.51664
2431,3.01922
2432,1.47639
2433,0.422486
2434,1.69689
2435,2.09594
2436,0.934559
2437,3.22199
2438,0.50253
2439,0.738673
2440,0.687427
2441,0.488019
2442,0.413954
2443,0.683315
2444,0.281113
2445,0.145293
2446,1.05818
2447,0.645326
2448,0.29671
2449,2.49578
2450,1.19184
2451,2.28851
2452,1.06443
2453,0.682359
2454,2.28416
2455,0.675231
2456,1.14008
2457,0.261061
2458,0.583506
2459,0.3138
2460,0.484858
2461,0.942424
2462,1.19459
2463,1.16102
2464,0.416945
2465,0.613239
2466,0.275822
2467,0.819058
2468,0.172217
2469,0.486898
2470,0.658099
2471,1.27252
2472,2.75661
2473,0.745127
2474,0.440564
2475,0.746918
2476,0.476113
2477,0.358438
2478,0.704477
2479,0.362402
2480,0.817258
2481,0.699213
2482,0.769896
2483,1.68253
2484,0.437359
2485,0.631663
2486,0.301496
2487,1.28069
2488,1.88156
2489,0.50758
2490,0.48355
2491,0.85959
2492,1.18685
2493,1.43089
2494,0.334205
2495,1.55675
2496,1.02644
2497,0.345418
2498,0.999682
2499,0.292585
2500,0.581933
2501,0.585084
2502,1.14683
2503,2.10792
2504,0.531528
2505,0.949652
2506,0.377607
2507,2.9388
2508,1.38071
2509,1.80868
2510,0.873454
2511,3.44182
2512,0.38736
2513,1.19268
2514,0.93498
2515,2.33451
2516,0.624752
2517,0.282522
2518,0.954297
2519,0.249325
2520,1.9605
2521,0.382816
2522,2.396
2523,0.394002
2524,1.80579
2525,0.615513
2526,1.17763
2527,1.30265
2528,0.315688
2529,1.28467
2530,1.85392
2531,2.33521
2532,0.173774
2533,0.271987
2534,0.665445
2535,1.43405
2536,0.480658
2537,0.879941
2538,0.760712
2539,0.827455
2540,0.458498
2541,0.541723
2542,1.93479
2543,0.578683
2544,1.21143
2545,0.222239
2546,0.281113
2547,1.40537
2548,1.19937
2549,0.477687
2550,0.359874
2551,0.948731
2552,0.75533
2553,0.760636
2554,0.978279
2555,0.906504
2556,4.68329
2557,1.43951
2558,0.333204
2559,0.289674
2560,0.287653
2561,0.732201
2562,1.13644
2563,0.244877
2564,0.0947987
2565,1.86302
2566,2.22732
2567,0.324652
2568,0.292585
2569,0.706805
2570,1.1977
2571,1.88891
2572,0.734621
2573,0.627319
2574,0.855303
2575,0.561805
2576,0.317271
2577,0.242683
2578,0.264477
2579,0.468931
2580,0.581991
2581,0.67726
2582,0.788439
2583,0.567508
2584,0.409589
2585,0.586138
2586,0.822094
2587,1.61543
2588,0.185444
2589,0.34611
2590,0.737271
2591,0.75533
2592,0.390003
2593,0.9518
2594,0.741708
2595,0.454117
2596,0.568019
2597,0.923698
2598,0.722816
2599,2.21843
2600,2.57436
2601,0.348192
2602,1.2994
2603,0.153049
2604,0.912844
2605,1.23949
2606,1.06559
2607,0.629456
2608,0.758965
2609,2.23
2610,0.878271
2611,0.440872
2612,0.939648
2613,1.23974
2614,0.69677
2615,0.406814
2616,0.975466
2617,0.258205
2618,0.167629
2619,1.22287
2620,0.251579
2621,0.47426
2622,0.0915381
2623,0.966668
2624,0.213953
2625,1.90465
2626,1.30826
2627,0.13493
2628,0.20413
2629,0.843834
2630,1.00052
2631,1.57255
2632,1.17539
2633,0.879326
2634,0.725423
2635,1.94819
2636,0.628764
2637,0.317271
2638,0.658428
2639,0.747665
2640,0.41082
2641,1.15385
2642,0.320139
2643,0.578799
2644,0.680655
2645,0.485877
2646,0.446507
2647,0.594342
2648,0.794931
2649,2.54569
2650,0.709709
2651,1.54527
2652,0.485003
2653,0.114521
2654,0.475875
2655,1.08084
2656,1.01677
2657,3.3602
2658,4.41938
2659,0.32628
2660,1.59154
2661,0.326933
2662,1.163
2663,1.3569
2664,0.50606
2665,0.428742
2666,1.0692
2667,0.691356
2668,0.914608
2669,0.538644
2670,0.248081
2671,0.847555
2672,0.798357
2673,0.484615
2674,0.511453
2675,1.05586
2676,0.604351
2677,1.0094
2678,0.0805401
2679,1.1378
2680,1.25095
2681,1.66796
2682,0.750437
2683,0.744383
2684,0.705111
2685,0.557162
2686,0.147932
2687,1.19006
2688,0.757221
2689,2.12272
2690,0.377419
2691,0.748488
2692,0.553275
2693,0.357722
2694,0.612688
2695,0.752466
2696,0.399916
2697,1.9656
2698,0.309128
2699,1.3504
2700,0.488068
2701,0.349588
2702,0.327915
2703,0.780516
2704,0.841811
2705,0.939742
2706,0.235746
2707,0.752917
2708,0.988516
2709,1.05242
2710,1.72444
2711,0.807268
2712,0.539345
2713,1.96344
2714,1.0166
2715,2.71747
2716,0.122824
2717,1.60031
2718,1.75786
2719,0.738599
2720,2.98023
2721,0.158976
2722,0.578336
2723,0.747441
2724,0.765061
2725,0.592147
2726,2.4811
2727,1.15581
2728,0.922904
2729,1.44991
2730,0.33689
2731,1.5005
2732,0.52142
2733,1.60544
2734,0.69503
2735,0.957768
2736,0.64185
2737,0.649989
2738,1.96934
2739,0.596963
2740,1.35459
2741,1.02742
2742,1.56361
2743,0.493368
2744,1.90961
2745,1.15986
2746,0.274446
2747,2.73738
2748,4.55397
2749,1.48246
2750,0.690596
2751,0.227865
2752,0.817994
2753,0.937414
2754,0.757751
2755,0.517783
2756,0.569555
2757,0.394475
2758,0.606046
2759,0.400236
2760,0.436879
2761,10.4542
2762,0.508495
2763,0.257689
2764,0.120875
2765,0.31286
2766,1.01189
2767,3.36356
2768,2.07197
2769,0.883292
2770,2.02162
2771,0.244388
2772,0.514634
2773,0.263421
2774,1.07292
2775,0.603747
2776,0.981493
2777,0.709283
2778,1.59201
2779,0.379424
2780,0.426646
2781,1.47079
2782,0.775227
2783,1.54837
2784,0.943159
2785,4.21226
2786,0.743787
2787,1.34703
2788,0.93747
2789,0.727676
2790,0.183967
2791,1.40579
2792,1.27214
2793,0.810503
2794,0.415946
2795,0.472745
2796,1.38182
2797,5.20178
2798,0.963233
2799,0.808803
2800,0.43806
2801,0.889052
2802,0.845861
2803,0.206594
2804,0.67611
2805,0.976794
2806,0.981346
2807,0.656587
2808,0.527082
2809,0.573441
2810,0.666044
2811,1.95346
2812,0.347844
2813,0.81685
2814,0.390823
2815,1.28313
2816,0.419748
2817,0.347497
2818,0.136969
2819,0.890742
2820,0.274996
2821,0.714695
2822,1.05348
2823,0.149718
2824,1.51831
2825,1.29499
2826,0.727676
2827,0.356294
2828,0.555937
2829,0.607745
2830,0.688872
2831,0.496635
2832,1.46272
2833,0.383736
2834,0.548867
2835,0.79255
2836,0.208253
2837,3.35348
2838,3.57512
2839,2.60752
2840,0.276098
2841,0.570182
2842,0.473076
2843,0.488996
2844,1.50923
2845,0.744159
2846,2.11193
2847,0.193013
2848,0.531528
2849,0.472839
2850,1.0405
2851,0.950916
2852,1.79894
2853,1.07681
2854,0.974423
2855,2.30182
2856,2.77597
2857,0.880558
2858,0.784507
2859,0.798836
2860,0.754802
2861,0.727239
2862,1.7533
2863,0.577585
2864,10.196
2865,1.53787
2866,1.4617
2867,2.13913
2868,1.11416
2869,1.3925
2870,1.56831
2871,2.85765
2872,0.271444
2873,1.43548
2874,0.313486
2875,0.451988
2876,0.383775
2877,0.78075
2878,3.07099
2879,1.69673
2880,0.623878
2881,0.471281
2882,0.273077
2883,1.46932
2884,0.749612
2885,1.77198
2886,3.651
2887,0.173948
2888,1.32392
2889,0.253346
2890,2.38238
2891,0.172734
2892,0.19052
2893,0.664713
2894,1.7814
2895,0.933532
2896,0.353808
2897,0.840213
2898,3.52895
2899,1.05757
2900,0.476304
2901,0.882938
2902,1.35486
2903,3.11429
2904,0.808965
2905,0.292878
2906,1.38514
2907,0.260019
2908,0.98668
2909,3.47641
2910,1.23652
2911,0.566261
2912,0.835939
2913,2.35891
2914,0.0990629
2915,1.45426
2916,0.51742
2917,1.39111
2918,0.799075
2919,0.184335
2920,1.59648
2921,1.55333
2922,0.259759
2923,0.548153
2924,0.626191
2925,1.70438
2926,0.588782
2927,0.566431
2928,0.507733
2929,0.386857
2930,1.17292
2931,0.799315
2932,1.59935
2933,1.83804
2934,0.987311
2935,0.641209
2936,3.05873
2937,0.408526
2938,1.04104
2939,0.265537
2940,1.03111
2941,0.883645
2942,0.242683
2943,0.744457
2944,0.387244
2945,0.765826
2946,1.05274
2947,0.688115
2948,0.459645
2949,0.823576
2950,0.347497
2951,0.30851
2952,0.320139
2953,0.825472
2954,0.247091
2955,0.722816
2956,0.53462
2957,0.398121
2958,0.552004
2959,1.27596
2960,0.729935
2961,0.862517
2962,0.316004
2963,0.434526
2964,0.180866
2965,2.37524
2966,0.58409
2967,1.26074
2968,2.25489
2969,0.6812
2970,3.93929
2971,0.194368
2972,1.25307
2973,1.35988
2974,0.376815
2975,1.56674
2976,0.756162
2977,0.226276
2978,3.1772
2979,0.107636
2980,0.339935
2981,0.46158
2982,0.26982
2983,0.553884
2984,3.14244
2985,0.233167
2986,0.805655
2987,0.811233
2988,0.793105
2989,1.81648
2990,0.981837
2991,0.696004
2992,1.24309
2993,0.500324
2994,0.619093
2995,2.56459
2996,0.519442
2997,0.413334
2998,5.85327
2999,0.374486
3000,1.46712
3001,0.299692
3002,0.540371
3003,0.353808
3004,0.579958
3005,0.626943
3006,1.91995
3007,1.30787
3008,0.409467
3009,0.253093
3010,0.735356
3011,1.42575
3012,2.20935
3013,0.435831
3014,0.445081
3015,0.927595
3016,0.581642
3017,0.423543
3018,0.14313
3019,1.40214
3020,0.566601
3021,1.17199
3022,1.13088
3023,1.61462
3024,0.474829
3025,2.25963
3026,0.0927359
3027,2.90374
3028,0.997875
3029,0.663053
3030,0.91491
3031,0.980336
3032,1.34716
3033,0.221131
3034,0.99281
3035,2.44293
3036,1.41425
3037,1.49631
3038,0.281113
3039,0.140577
3040,0.249075
3041,0.875115
3042,0.484567
3043,0.173427
3044,0.407995
3045,0.339256
3046,0.206801
3047,1.94371
3048,0.946987
3049,0.53886
3050,1.123
3051,0.854448
3052,2.63821
3053,0.702507
3054,0.927614
3055,0.608231
3056,1.1572
3057,2.88926
3058,1.32062
3059,0.45235
3060,0.630148
3061,1.23677
3062,0.827538
3063,0.86988
3064,0.793898
3065,0.364948
3066,0.211189
3067,0.500624
3068,0.42622
3069,1.10252
3070,0.373215
3071,1.48379
3072,0.951363
3073,0.948048
3074,0.394672
3075,1.01999
3076,1.44947
3077,0.857529
3078,0.25284
3079,1.29253
3080,0.456896
3081,0.759952
3082,0.464962
3083,0.406245
3084,1.22471
3085,0.930075
3086,1.10002
3087,3.17402
3088,0.978886
3089,0.343009
3090,0.549306
3091,0.357364
3092,0.336216
3093,0.654358
3094,0.461072
3095,1.10927
3096,0.912114
3097,0.816033
3098,1.09798
3099,0.224024
3100,0.853338
3101,1.6024
3102,0.801236
3103,2.50328
3104,0.194174
3105,0.680791
3106,0.299692
3107,1.17539
3108,0.476875
3109,0.261846
3110,1.75646
3111,4.70676
3112,0.285361
3113,0.758889
3114,0.719139
3115,1.11472
3116,0.532965
3117,1.94449
3118,0.612626
3119,1.21689
3120,1.04904
3121,0.200488
3122,0.430633
3123,0.868576
3124,1.04903
3125,0.607259
3126,0.40168
3127,0.526976
3128,1.34501
3129,1.53281
3130,0.928774
3131,0.226729
3132,0.49748
3133,1.6628
3134,1.6718
3135,0.187121
3136,0.834936
3137,0.790255
3138,1.43118
3139,0.665511
3140,0.705041
3141,0.368321
3142,0.350638
3143,0.628135
3144,0.401559
3145,1.29589
3146,0.19398
3147,0.473833
3148,1.10152
3149,1.66496
3150,0.552667
3151,1.52928
3152,2.12357
3153,2.50127
3154,1.93712
3155,0.729424
3156,0.566828
3157,0.51649
3158,0.294935
3159,0.528401
3160,0.712411
3161,1.90637
3162,1.88532
3163,0.366411
3164,2.51834
3165,0.955921
3166,0.817013
3167,0.233634
3168,0.221352
3169,1.3387
3170,0.751864
3171,0.825389
3172,1.50456
3173,1.78318
3174,0.651811
3175,1.20129
3176,0.272804
3177,0.364219
3178,0.769511
3179,0.627758
3180,0.73646
3181,0.717918
3182,1.58852
3183,0.485585
3184,0.147195
3185,0.850611
3186,1.40889
3187,0.789544
3188,0.121359
3189,0.24244
3190,0.535208
3191,0.267938
3192,0.580248
3193,1.82139
3194,0.87494
3195,0.480273
3196,1.09881
3197,0.295821
3198,1.47713
3199,0.568019
3200,0.943593
3201,0.834185
3202,0.594818
3203,2.2755
3204,0.444058
3205,7.31553
3206,1.03771
3207,0.958803
3208,0.321744
3209,1.35419
3210,1.5124
3211,0.26054
3212,0.389886
3213,1.0987
3214,0.892615
3215,0.97963
3216,0.258205
3217,0.590019
3218,0.979983
3219,0.952553
3220,0.969679
3221,1.28672
3222,0.890742
3223,0.296117
3224,0.554993
3225,0.612504
3226,0.277204
3227,0.486752
3228,1.16649
3229,0.731031
3230,0.258722
3231,0.977331
3232,0.720363
3233,0.57932
3234,0.138346
3235,0.598936
3236,1.01595
3237,0.223353
3238,0.981562
3239,0.229466
3240,0.275822
3241,0.428785
3242,0.311299
3243,1.10639
3244,0.404299
3245,0.367512
3246,0.778645
3247,0.657441
3248,0.501576
3249,0.424646
3250,4.12885
3251,1.11104
3252,2.48432
3253,0.760636
3254,1.69181
3255,0.577412
3256,0.546839
3257,0.324977
3258,1.26693
3259,3.57155
3260,1.09527
3261,1.88929
3262,0.689492
3263,1.40748
3264,2.1561
3265,0.409467
3266,0.457673
3267,1.4531
3268,0.424052
3269,1.44239
3270,0.994353
3271,0.837612
3272,1.66929
3273,1.10683
3274,0.773136
3275,1.32684
3276,0.635655
3277,0.369723
3278,0.472036
3279,2.64375
3280,1.48142
3281,1.02145
3282,1.53158
3283,1.39487
3284,0.966794
3285,0.337564
3286,0.27999
3287,2.11573
3288,1.40032
3289,0.644487
3290,0.356294
3291,4.22915
3292,0.274996
3293,2.27641
3294,0.484373
3295,0.300893
3296,0.966079
3297,0.503737
3298,0.36799
3299,1.22765
3300,0.500924
3301,0.187871
3302,2.95648
3303,0.990121
3304,0.231541
3305,0.69108
3306,0.42367
3307,0.331211
3308,1.57617
3309,1.34662
3310,0.545583
3311,0.266602
3312,2.02162
3313,1.06488
3314,0.986255
3315,0.847978
3316,0.402967
3317,1.20744
3318,0.530148
3319,0.660406
3320,1.54883
3321,2.14191
3322,0.499924
3323,0.420505
3324,0.641401
3325,0.315373
3326,0.708291
3327,0.774684
3328,0.532326
3329,3.70988
3330,1.36643
3331,1.29797
3332,0.231078
3333,0.856501
3334,0.794454
3335,1.81466
3336,0.609876
3337,0.59589
3338,0.652855
3339,2.10728
3340,1.10561
3341,1.42932
3342,0.984541
3343,0.50253
3344,0.709142
3345,2.45297
3346,2.36292
3347,1.02106
3348,1.59632
3349,0.586314
3350,0.728549
3351,1.33096
3352,0.445081
3353,0.626316
3354,0.661993
3355,0.349239
3356,0.791204
3357,0.766362
3358,0.938024
3359,1.19459
3360,0.337564
3361,0.839289
3362,2.32565
3363,0.549745
3364,0.445392
3365,1.73377
3366,0.295821
3367,1.87292
3368,0.608657
3369,0.839037
3370,2.65196
3371,0.305746
3372,3.34678
3373,0.748937
3374,1.42205
3375,0.809936
3376,1.16137
3377,0.561974
3378,0.5293
3379,1.10419
3380,1.85188
3381,1.59393
3382,0.719931
3383,0.64869
3384,1.08145
3385,0.283087
3386,1.6056
3387,2.34996
3388,1.44976
3389,0.287366
3390,0.689492
3391,0.324004
3392,0.667377
3393,0.717774
3394,1.33256
3395,2.44611
3396,0.427159
3397,0.750662
3398,0.43003
3399,0.754274
3400,0.871273
3401,0.785527
3402,2.05752
3403,1.15004
3404,0.661861
3405,0.641465
3406,0.954966
3407,0.854619
3408,0.325628
3409,0.400116
3410,1.60946
3411,0.701173
3412,1.37727
3413,1.14637
3414,0.549141
3415,1.48053
3416,1.2981
3417,3.93142
3418,1.60866
3419,3.59664
3420,0.887541
3421,0.441181
3422,0.625878
3423,0.226276
3424,1.34582
3425,1.20587
3426,1.33069
3427,0.941991
3428,0.317588
3429,1.14111
3430,0.615636
3431,0.13173
3432,0.606106
3433,0.60423
3434,0.646682
3435,1.93653
3436,0.662921
3437,0.231309
3438,2.84909
3439,0.265803
3440,3.02225
3441,0.210978
3442,0.498576
3443,0.853167
3444,0.589489
3445,0.516645
3446,0.595115
3447,0.313173
3448,0.632231
3449,1.0758
3450,3.04652
3451,0.446016
3452,0.580422
3453,0.68229
3454,0.504342
3455,1.76668
3456,0.141848
3457,0.946476
3458,0.629015
3459,1.40074
3460,1.35907
3461,1.36056
3462,0.983517
3463,2.10602
3464,0.440256
3465,0.361317
3466,1.88137
3467,1.08592
3468,0.45131
3469,1.07343
3470,1.17328
3471,0.870315
3472,0.998405
3473,0.935663
3474,0.674084
3475,0.17853
3476,0.652725
3477,0.195538
3478,0.412838
3479,0.714194
3480,1.07916
3481,0.274996
3482,1.37906
3483,1.16463
3484,1.44181
3485,1.27087
3486,2.27459
3487,0.357722
3488,1.32432
3489,0.455072
3490,1.37548
3491,1.68809
3492,0.238831
3493,0.4718
3494,0.758509
3495,0.859676
3496,1.83547
3497,0.375912
3498,0.430288
3499,0.145003
3500,1.11338
3501,1.10705
3502,0.446686
3503,0.621263
3504,0.33824
3505,0.31918
3506,0.521889
3507,1.06514
3508,0.656324
3509,0.844931
3510,0.855901
3511,1.0552
3512,1.18282
3513,0.460658
3514,0.450093
3515,0.480225
3516,0.55228
3517,0.421937
3518,1.48855
3519,1.99391
3520,0.405595
3521,4.07553
3522,1.53281
3523,0.356294
3524,6.25262
3525,0.677057
3526,1.92765
3527,0.411848
3528,1.50426
3529,0.825142
3530,0.5233
3531,1.14683
3532,0.560403
3533,0.452169
3534,1.89876
3535,0.384005
3536,2.42954
3537,2.36292
3538,1.83565
3539,9.27201
3540,0.449734
3541,2.24028
3542,0.192627
3543,0.771437
3544,1.03598
3545,1.14947
3546,0.705041
3547,0.831686
3548,1.97072
3549,0.581642
3550,1.16242
3551,0.19052
3552,0.809369
3553,1.18246
3554,0.402927
3555,2.00531
3556,0.517265
3557,0.138484
3558,1.2798
3559,2.66606
3560,1.9238
3561,0.552391
3562,0.288517
3563,0.333871
3564,0.617177
3565,0.629204
3566,0.46762
3567,1.14111
3568,1.03457
3569,1.10318
3570,0.788755
3571,0.948703
3572,0.901135
3573,1.24882
3574,0.670924
3575,0.566601
3576,1.44513
3577,0.476637
3578,0.701805
3579,0.355226
3580,0.109481
3581,0.213739
3582,1.00832
3583,1.42961
3584,0.695308
3585,0.422951
3586,0.155517
3587,1.11762
3588,0.795885
3589,0.40718
3590,2.69285
3591,1.00657
3592,0.837445
3593,1.49033
3594,1.62531
3595,0.349239
3596,1.26226
3597,1.52394
3598,0.654686
3599,1.25772
3600,0.83152
3601,0.801396
3602,2.17516
3603,0.168807
3604,0.675637
3605,0.649339
3606,0.45653
3607,0.331542
3608,1.6085
3609,2.65488
3610,0.35134
3611,1.01505
3612,5.55668
3613,0.212036
3614,1.07304
3615,0.624502
3616,0.26054
3617,0.942961
3618,0.521107
3619,1.09319
3620,0.281675
