ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
-0.161589,null,0.16671,null,null
0.0639327,null,null,0.294925,null
0.00312162,null,null,null,-0.0019237
0.992352,-0.0188066,null,null,null
-0.231424,null,0.14045,null,null
0.0486839,null,null,0.30671,null
0.00484883,null,null,null,-0.00210102
0.99213,-0.024811,null,null,null
-0.178567,null,0.181701,null,null
0.0442295,null,null,0.273479,null
1.54747e-05,null,null,null,-0.00317686
0.992254,-0.0259629,null,null,null
-0.236766,null,0.187506,null,null
0.0363472,null,null,0.231426,null
0.00278474,null,null,null,0.000246648
0.992165,-0.0275442,null,null,null
-0.195041,null,0.209144,null,null
0.0237067,null,null,0.178694,null
0.00120904,null,null,null,1.64036e-06
0.992165,-0.0275442,null,null,null
-0.195041,null,0.209144,null,null
0.0237067,null,null,0.178694,null
0.00120904,null,null,null,1.6405e-06
0.992343,-0.0215566,null,null,null
-0.258284,null,0.24976,null,null
0.0487989,null,null,0.162881,null
0.00206967,null,null,null,0.00082601
0.99253,-0.0198635,null,null,null
-0.240897,null,0.19482,null,null
0.0183733,null,null,0.177894,null
-0.00148529,null,null,null,0.00122551
0.99245,-0.0252536,null,null,null
-0.231061,null,0.202476,null,null
0.0306655,null,null,0.181689,null
0.0038679,null,null,null,0.00260078
0.99245,-0.0252536,null,null,null
-0.231061,null,0.202476,null,null
0.0306655,null,null,0.181689,null
0.0038679,null,null,null,0.00260078
0.992351,-0.0256737,null,null,null
-0.208699,null,0.218856,null,null
0.0471436,null,null,0.192578,null
-0.00151546,null,null,null,0.00482925
0.992282,-0.0222389,null,null,null
-0.221858,null,0.231916,null,null
0.0526587,null,null,0.224963,null
-0.00209478,null,null,null,0.00329841
0.992317,-0.0173183,null,null,null
-0.263906,null,0.221105,null,null
0.0656068,null,null,0.128425,null
-0.000195331,null,null,null,0.00373221
0.992324,-0.0176527,null,null,null
-0.209459,null,0.191786,null,null
0.031074,null,null,0.200436,null
4.84805e-05,null,null,null,0.00480225
0.992456,-0.0141599,null,null,null
-0.195619,null,0.244276,null,null
0.041332,null,null,0.187724,null
-0.000948098,null,null,null,0.000817972
0.992452,-0.0141454,null,null,null
-0.181455,null,0.23399,null,null
0.0889077,null,null,0.214436,null
0.00443746,null,null,null,-0.00392813
0.992367,-0.0170073,null,null,null
-0.163337,null,0.213998,null,null
0.0751991,null,null,0.258759,null
0.00595664,null,null,null,-0.00299872
0.992367,-0.0170073,null,null,null
-0.163337,null,0.213998,null,null
0.0751991,null,null,0.258759,null
0.00595664,null,null,null,-0.00299872
0.992492,-0.0153366,null,null,null
-0.183633,null,0.241405,null,null
0.0855198,null,null,0.122196,null
0.00302545,null,null,null,-0.00127458
0.992498,-0.0157934,null,null,null
-0.194896,null,0.235538,null,null
0.0227306,null,null,0.0980971,null
-0.000264621,null,null,null,-0.00262256
0.992549,-0.014862,null,null,null
-0.183768,null,0.263546,null,null
0.0236841,null,null,0.0950341,null
0.0013238,null,null,null,-0.00391022
0.99245,-0.0144902,null,null,null
-0.164954,null,0.205402,null,null
0.031467,null,null,0.168579,null
0.00289234,null,null,null,-0.00372992
0.992571,-0.0144513,null,null,null
-0.158103,null,0.185601,null,null
0.028725,null,null,0.190314,null
0.00206244,null,null,null,-0.00267551
0.992519,-0.0163414,null,null,null
-0.0823902,null,0.175194,null,null
0.0361339,null,null,0.146626,null
0.00153952,null,null,null,0.000161161
0.992434,-0.0199756,null,null,null
-0.117416,null,0.222149,null,null
0.0525116,null,null,0.180847,null
-0.00282286,null,null,null,-0.00516966
0.992434,-0.0199756,null,null,null
-0.117416,null,0.222149,null,null
0.0525116,null,null,0.180847,null
-0.00282286,null,null,null,-0.00516966
0.992359,-0.0218891,null,null,null
-0.110643,null,0.226686,null,null
0.0431475,null,null,0.182561,null
0.00218866,null,null,null,0.00172346
0.992243,-0.0227636,null,null,null
-0.159188,null,0.219903,null,null
0.0161879,null,null,0.126784,null
0.00145661,null,null,null,0.00126998
0.992243,-0.0227636,null,null,null
-0.159188,null,0.219903,null,null
0.0161879,null,null,0.126784,null
0.00145661,null,null,null,0.00126998
0.992058,-0.0270162,null,null,null
-0.167893,null,0.213756,null,null
0.0206939,null,null,0.128769,null
8.51991e-06,null,null,null,0.00528469
0.992162,-0.0272344,null,null,null
-0.126307,null,0.258862,null,null
0.0546365,null,null,0.151061,null
-0.00209385,null,null,null,0.000713772
0.992214,-0.0264514,null,null,null
-0.13283,null,0.29912,null,null
0.0363524,null,null,0.12027,null
0.00687525,null,null,null,0.000772
0.992214,-0.0264514,null,null,null
-0.13283,null,0.29912,null,null
0.0363524,null,null,0.12027,null
0.00687525,null,null,null,0.000772
0.992245,-0.0267046,null,null,null
-0.108073,null,0.280325,null,null
0.02857,null,null,0.212804,null
0.00754919,null,null,null,-0.000365506
0.992035,-0.0278044,null,null,null
-0.119745,null,0.301297,null,null
-0.00138269,null,null,0.15019,null
0.00492393,null,null,null,0.00458155
0.991934,-0.029844,null,null,null
-0.0459981,null,0.292816,null,null
0.0385557,null,null,0.139348,null
0.00324835,null,null,null,-0.000146152
0.992125,-0.0239295,null,null,null
-0.096529,null,0.26629,null,null
0.0540684,null,null,0.0129331,null
-0.000703011,null,null,null,-0.000495108
0.992125,-0.0239295,null,null,null
-0.096529,null,0.26629,null,null
0.0540684,null,null,0.0129331,null
-0.000703011,null,null,null,-0.000495108
0.992219,-0.0198571,null,null,null
-0.16858,null,0.296831,null,null
0.0787977,null,null,0.049417,null
-0.0022631,null,null,null,0.00874531
0.992282,-0.0226361,null,null,null
-0.126189,null,0.24288,null,null
0.094407,null,null,0.0825681,null
-0.00291031,null,null,null,0.00237296
0.992282,-0.0226361,null,null,null
-0.126189,null,0.24288,null,null
0.094407,null,null,0.0825681,null
-0.00291031,null,null,null,0.00237296
0.992282,-0.0226361,null,null,null
-0.126189,null,0.24288,null,null
0.094407,null,null,0.0825681,null
-0.00291031,null,null,null,0.00237296
0.99211,-0.0218834,null,null,null
-0.147356,null,0.18043,null,null
0.0675874,null,null,0.119487,null
0.00243607,null,null,null,0.0059854
0.99237,-0.023054,null,null,null
-0.170412,null,0.109752,null,null
0.0499301,null,null,0.111617,null
-0.001945,null,null,null,-0.00115863
0.992251,-0.0275293,null,null,null
-0.188727,null,0.0443094,null,null
0.0655231,null,null,0.0620809,null
0.000126566,null,null,null,0.000451418
0.992319,-0.024608,null,null,null
-0.171389,null,0.145636,null,null
0.109155,null,null,0.0701429,null
-0.00459357,null,null,null,-0.00437391
0.992319,-0.024608,null,null,null
-0.171389,null,0.145636,null,null
0.109155,null,null,0.0701429,null
-0.00459357,null,null,null,-0.00437391
0.992341,-0.0282009,null,null,null
-0.165997,null,0.139953,null,null
0.0683668,null,null,0.0884903,null
-0.0037149,null,null,null,-0.00198443
0.992341,-0.0282009,null,null,null
-0.165997,null,0.139953,null,null
0.0683668,null,null,0.0884903,null
-0.0037149,null,null,null,-0.00198443
0.992346,-0.0279133,null,null,null
-0.164869,null,0.174254,null,null
0.0858485,null,null,0.115248,null
-0.000715566,null,null,null,0.00182742
0.992197,-0.0261284,null,null,null
-0.16951,null,0.18723,null,null
0.0276778,null,null,0.0978339,null
0.00708155,null,null,null,0.000922439
0.992197,-0.0261284,null,null,null
-0.16951,null,0.18723,null,null
0.0276778,null,null,0.0978339,null
0.00708155,null,null,null,0.000922439
0.992197,-0.0261284,null,null,null
-0.16951,null,0.18723,null,null
0.0276778,null,null,0.0978339,null
0.00708155,null,null,null,0.000922439
0.992244,-0.028668,null,null,null
-0.186736,null,0.199575,null,null
0.0603498,null,null,0.0807361,null
0.00295366,null,null,null,0.00367355
0.99225,-0.0272176,null,null,null
-0.137495,null,0.225586,null,null
0.0736703,null,null,0.0669407,null
0.000537219,null,null,null,0.000588516
0.99223,-0.0250409,null,null,null
-0.100124,null,0.256986,null,null
0.026917,null,null,0.0483849,null
0.00562852,null,null,null,-0.000543158
0.992459,-0.0204596,null,null,null
-0.132324,null,0.243015,null,null
0.0466092,null,null,0.0854815,null
0.00188979,null,null,null,-0.00323499
0.992145,-0.0314679,null,null,null
-0.078907,null,0.26562,null,null
0.0678607,null,null,0.144041,null
0.000934666,null,null,null,0.000136313
0.992089,-0.0328399,null,null,null
-0.126455,null,0.227481,null,null
0.0604157,null,null,0.125394,null
0.00823942,null,null,null,0.00282156
0.992271,-0.0303291,null,null,null
-0.129809,null,0.26111,null,null
0.118856,null,null,0.140808,null
0.00141289,null,null,null,-0.000128084
0.992271,-0.0303291,null,null,null
-0.129809,null,0.26111,null,null
0.118856,null,null,0.140808,null
0.00141289,null,null,null,-0.000128084
0.992271,-0.0303291,null,null,null
-0.129809,null,0.26111,null,null
0.118856,null,null,0.140808,null
0.00141289,null,null,null,-0.000128084
0.992271,-0.0303291,null,null,null
-0.129809,null,0.26111,null,null
0.118856,null,null,0.140808,null
0.00141289,null,null,null,-0.000128084
0.99233,-0.0296311,null,null,null
-0.117527,null,0.245591,null,null
0.12428,null,null,0.0958681,null
0.00378918,null,null,null,0.00499681
0.992459,-0.0271725,null,null,null
-0.047815,null,0.3138,null,null
0.0878066,null,null,0.0999248,null
-0.004233,null,null,null,0.00583047
0.992459,-0.0271725,null,null,null
-0.047815,null,0.3138,null,null
0.0878066,null,null,0.0999248,null
-0.004233,null,null,null,0.00583047
0.99223,-0.0284645,null,null,null
-0.109301,null,0.335688,null,null
0.0151853,null,null,0.116669,null
-0.000771421,null,null,null,0.00347698
0.992204,-0.0283696,null,null,null
-0.156287,null,0.327475,null,null
0.0596864,null,null,0.177565,null
-0.00205183,null,null,null,0.00025028
0.992204,-0.0283696,null,null,null
-0.156287,null,0.327475,null,null
0.0596864,null,null,0.177565,null
-0.00205183,null,null,null,0.00025028
0.992204,-0.0283696,null,null,null
-0.156287,null,0.327475,null,null
0.0596864,null,null,0.177565,null
-0.00205183,null,null,null,0.00025028
0.992204,-0.0283696,null,null,null
-0.156287,null,0.327475,null,null
0.0596864,null,null,0.177565,null
-0.00205183,null,null,null,0.00025028
0.99222,-0.0281399,null,null,null
-0.185086,null,0.293014,null,null
0.0194401,null,null,0.139767,null
-0.00126875,null,null,null,0.00427485
0.992336,-0.029934,null,null,null
-0.0973351,null,0.298085,null,null
-0.00582355,null,null,0.19872,null
-0.00325284,null,null,null,0.0011702
0.992375,-0.025777,null,null,null
-0.0342121,null,0.280581,null,null
0.0215238,null,null,0.15614,null
-0.00417231,null,null,null,0.000386593
0.992281,-0.0279946,null,null,null
-0.113015,null,0.218927,null,null
0.0979105,null,null,0.189197,null
-0.00343091,null,null,null,-0.000193064
0.992281,-0.0279946,null,null,null
-0.113015,null,0.218927,null,null
0.0979105,null,null,0.189197,null
-0.00343091,null,null,null,-0.000193064
0.992281,-0.0279946,null,null,null
-0.113015,null,0.218927,null,null
0.0979105,null,null,0.189197,null
-0.00343091,null,null,null,-0.000193064
0.992281,-0.0279946,null,null,null
-0.113015,null,0.218927,null,null
0.0979105,null,null,0.189197,null
-0.00343091,null,null,null,-0.000193064
0.992281,-0.0279946,null,null,null
-0.113015,null,0.218927,null,null
0.0979105,null,null,0.189197,null
-0.00343091,null,null,null,-0.000193064
0.992281,-0.0279946,null,null,null
-0.113015,null,0.218927,null,null
0.0979105,null,null,0.189197,null
-0.00343091,null,null,null,-0.000193064
0.992194,-0.026236,null,null,null
-0.0775924,null,0.230199,null,null
0.124793,null,null,0.173274,null
-0.00558956,null,null,null,9.69934e-05
0.992194,-0.026236,null,null,null
-0.0775924,null,0.230199,null,null
0.124793,null,null,0.173274,null
-0.00558956,null,null,null,9.69934e-05
0.992194,-0.026236,null,null,null
-0.0775924,null,0.230199,null,null
0.124793,null,null,0.173274,null
-0.00558956,null,null,null,9.69934e-05
0.992194,-0.026236,null,null,null
-0.0775924,null,0.230199,null,null
0.124793,null,null,0.173274,null
-0.00558956,null,null,null,9.69934e-05
0.992194,-0.026236,null,null,null
-0.0775924,null,0.230199,null,null
0.124793,null,null,0.173274,null
-0.00558956,null,null,null,9.69934e-05
0.992131,-0.0308776,null,null,null
-0.0896349,null,0.230211,null,null
0.155366,null,null,0.148817,null
-0.00279625,null,null,null,-0.0044608
0.992131,-0.0308776,null,null,null
-0.0896349,null,0.230211,null,null
0.155366,null,null,0.148817,null
-0.00279625,null,null,null,-0.0044608
0.992131,-0.0308776,null,null,null
-0.0896349,null,0.230211,null,null
0.155366,null,null,0.148817,null
-0.00279625,null,null,null,-0.0044608
0.992282,-0.0272421,null,null,null
-0.0549426,null,0.295457,null,null
0.114265,null,null,0.126384,null
-0.00286355,null,null,null,-0.0018498
0.992282,-0.0272421,null,null,null
-0.0549426,null,0.295457,null,null
0.114265,null,null,0.126384,null
-0.00286355,null,null,null,-0.0018498
0.992369,-0.0248999,null,null,null
-0.0641084,null,0.251862,null,null
0.135239,null,null,0.126686,null
-0.00584089,null,null,null,-0.000478509
0.99236,-0.0264073,null,null,null
-0.0636935,null,0.256799,null,null
0.129406,null,null,0.178631,null
-5.67935e-05,null,null,null,-0.00710078
0.992328,-0.0262392,null,null,null
-0.0377354,null,0.258581,null,null
0.133904,null,null,0.145278,null
-0.000755207,null,null,null,-0.00553386
0.992425,-0.0258895,null,null,null
-0.0756166,null,0.208906,null,null
0.150431,null,null,0.177914,null
-0.00542016,null,null,null,-0.00624165
0.992306,-0.024262,null,null,null
-0.0308338,null,0.185901,null,null
0.18229,null,null,0.165495,null
-0.0045312,null,null,null,-0.00417415
0.992374,-0.0208368,null,null,null
-0.0794466,null,0.216935,null,null
0.212421,null,null,0.150509,null
-0.00571986,null,null,null,-0.00247399
0.992528,-0.0211959,null,null,null
-0.070961,null,0.151202,null,null
0.262188,null,null,0.134362,null
-0.00713278,null,null,null,-0.00201589
0.992528,-0.0211959,null,null,null
-0.070961,null,0.151202,null,null
0.262188,null,null,0.134362,null
-0.00713278,null,null,null,-0.00201589
0.992528,-0.0211959,null,null,null
-0.070961,null,0.151202,null,null
0.262188,null,null,0.134362,null
-0.00713278,null,null,null,-0.00201589
0.992522,-0.0169224,null,null,null
-0.0431201,null,0.154885,null,null
0.259499,null,null,0.125395,null
-0.0033907,null,null,null,-0.00136755
0.992424,-0.0199364,null,null,null
-0.122698,null,0.136705,null,null
0.221591,null,null,0.0985314,null
-0.000724554,null,null,null,0.00251239
0.992424,-0.0199364,null,null,null
-0.122698,null,0.136705,null,null
0.221591,null,null,0.0985314,null
-0.000724554,null,null,null,0.00251239
0.992314,-0.0244809,null,null,null
-0.120619,null,0.143656,null,null
0.158158,null,null,0.110374,null
-0.00219213,null,null,null,-0.00182525
0.992314,-0.0244809,null,null,null
-0.120619,null,0.143656,null,null
0.158158,null,null,0.110374,null
-0.00219213,null,null,null,-0.00182525
0.992475,-0.0203479,null,null,null
-0.164961,null,0.0976989,null,null
0.145839,null,null,0.0859792,null
-0.00122535,null,null,null,-0.00126354
0.992564,-0.0153415,null,null,null
-0.181764,null,0.101787,null,null
0.114334,null,null,0.148356,null
0.00199799,null,null,null,0.00504999
0.992437,-0.0185634,null,null,null
-0.162827,null,0.156246,null,null
0.0674019,null,null,0.15611,null
0.00433347,null,null,null,0.00449814
0.992498,-0.0122781,null,null,null
-0.212964,null,0.135302,null,null
0.0541385,null,null,0.193966,null
0.00121407,null,null,null,0.00564909
0.992498,-0.0122781,null,null,null
-0.212964,null,0.135302,null,null
0.0541385,null,null,0.193966,null
0.00121407,null,null,null,0.00564909
0.992735,-0.00991412,null,null,null
-0.190596,null,0.129617,null,null
0.033303,null,null,0.258696,null
-0.000923638,null,null,null,0.00036941
0.992726,-0.00480536,null,null,null
-0.22113,null,0.124562,null,null
-0.0232156,null,null,0.223359,null
-0.00274999,null,null,null,0.00730982
0.992641,-0.00547621,null,null,null
-0.22188,null,0.18939,null,null
-0.00435536,null,null,0.153358,null
-0.005048,null,null,null,-7.79075e-05
0.992654,-0.00411929,null,null,null
-0.139513,null,0.20214,null,null
-0.029791,null,null,0.198183,null
-0.00360409,null,null,null,0.00111652
0.992626,-0.0024603,null,null,null
-0.124722,null,0.13549,null,null
-0.0335338,null,null,0.231784,null
-0.00190556,null,null,null,0.00131448
0.99251,-0.000387114,null,null,null
-0.168299,null,0.158131,null,null
-0.013025,null,null,0.244033,null
-0.00389665,null,null,null,-0.000530176
0.99251,-0.000387114,null,null,null
-0.168299,null,0.158131,null,null
-0.013025,null,null,0.244033,null
-0.00389665,null,null,null,-0.000530176
0.992529,0.00223264,null,null,null
-0.2123,null,0.167722,null,null
-0.110691,null,null,0.268188,null
-0.00276056,null,null,null,-0.00658206
0.992513,0.00407753,null,null,null
-0.178831,null,0.0849691,null,null
-0.0962076,null,null,0.241358,null
-0.00146899,null,null,null,0.00118498
0.992563,0.00380063,null,null,null
-0.144675,null,0.0816589,null,null
-0.0640085,null,null,0.194697,null
0.00357549,null,null,null,0.00130347
0.992665,0.00644987,null,null,null
-0.20706,null,0.0788739,null,null
-0.0885996,null,null,0.233034,null
0.00529436,null,null,null,-0.00302611
0.992665,0.00644987,null,null,null
-0.20706,null,0.0788739,null,null
-0.0885996,null,null,0.233034,null
0.00529436,null,null,null,-0.00302611
0.992575,0.00727399,null,null,null
-0.129761,null,0.07022,null,null
-0.072595,null,null,0.240699,null
0.00100061,null,null,null,-0.00039073
0.99243,0.00393915,null,null,null
-0.145053,null,0.0622747,null,null
-0.0634826,null,null,0.271559,null
0.00161266,null,null,null,-0.0023386
0.992583,0.005958,null,null,null
-0.120346,null,0.12492,null,null
-0.0504752,null,null,0.246032,null
0.00429221,null,null,null,0.0027873
0.992691,0.00306606,null,null,null
-0.162439,null,0.107496,null,null
-0.0814078,null,null,0.245221,null
0.00291811,null,null,null,0.00105754
0.99274,0.00225324,null,null,null
-0.177819,null,0.0581489,null,null
-0.0598531,null,null,0.26786,null
-0.000187661,null,null,null,-0.000403856
0.992726,0.00455938,null,null,null
-0.157922,null,0.10294,null,null
-0.0834659,null,null,0.24298,null
-0.000384726,null,null,null,-0.000343963
0.992719,0.0045196,null,null,null
-0.147781,null,0.140981,null,null
-0.101068,null,null,0.311111,null
-0.00262835,null,null,null,0.00564421
0.99276,0.00510301,null,null,null
-0.168988,null,0.147885,null,null
-0.122538,null,null,0.320236,null
-0.00379551,null,null,null,0.00123583
0.992799,0.00737681,null,null,null
-0.13076,null,0.0933482,null,null
-0.0617194,null,null,0.350686,null
-0.00394295,null,null,null,-0.000492044
0.992799,0.00737681,null,null,null
-0.13076,null,0.0933482,null,null
-0.0617194,null,null,0.350686,null
-0.00394295,null,null,null,-0.000492044
0.992695,0.00249219,null,null,null
-0.212165,null,0.14375,null,null
-0.10786,null,null,0.31195,null
-0.00557819,null,null,null,-0.00203445
0.992579,0.00200542,null,null,null
-0.205225,null,0.165559,null,null
-0.107104,null,null,0.30483,null
-0.00602097,null,null,null,0.00110588
0.992495,0.00302263,null,null,null
-0.206178,null,0.261045,null,null
-0.129307,null,null,0.33406,null
-0.00276238,null,null,null,0.0052924
0.992495,0.00302263,null,null,null
-0.206178,null,0.261045,null,null
-0.129307,null,null,0.33406,null
-0.00276238,null,null,null,0.0052924
0.992489,0.00397924,null,null,null
-0.172939,null,0.229325,null,null
-0.110764,null,null,0.362539,null
0.00147252,null,null,null,0.00126989
0.992489,0.00397924,null,null,null
-0.172939,null,0.229325,null,null
-0.110764,null,null,0.362539,null
0.00147252,null,null,null,0.00126989
0.992559,-0.00157018,null,null,null
-0.190158,null,0.193764,null,null
-0.150566,null,null,0.290623,null
-0.00199518,null,null,null,-0.0009949
0.992657,-0.00129161,null,null,null
-0.210559,null,0.165311,null,null
-0.131891,null,null,0.304546,null
-0.00130656,null,null,null,0.00269967
0.992706,-0.00281922,null,null,null
-0.33594,null,0.0916032,null,null
-0.133384,null,null,0.268944,null
0.000941242,null,null,null,0.00667279
0.992484,-0.00801744,null,null,null
-0.308219,null,0.0839696,null,null
-0.14162,null,null,0.334375,null
0.00360619,null,null,null,-0.00353349
0.992626,-0.00644441,null,null,null
-0.256986,null,0.0259575,null,null
-0.104036,null,null,0.355457,null
0.000983804,null,null,null,0.000191711
0.992626,-0.00644441,null,null,null
-0.256986,null,0.0259575,null,null
-0.104036,null,null,0.355457,null
0.000983804,null,null,null,0.000191711
0.992719,-0.00592384,null,null,null
-0.28381,null,0.0353678,null,null
-0.0594781,null,null,0.380202,null
3.36645e-06,null,null,null,0.00155252
0.992829,-0.00258487,null,null,null
-0.172292,null,0.0748888,null,null
-0.068762,null,null,0.375453,null
0.00179389,null,null,null,0.00201661
0.992829,-0.00258487,null,null,null
-0.172292,null,0.0748888,null,null
-0.068762,null,null,0.375453,null
0.00179389,null,null,null,0.00201661
0.992789,-0.00540015,null,null,null
-0.15828,null,0.036919,null,null
-0.0581009,null,null,0.315177,null
0.000295424,null,null,null,-0.0018925
0.99283,-0.00562912,null,null,null
-0.186842,null,0.0783672,null,null
-0.0474341,null,null,0.346529,null
0.00425203,null,null,null,-0.000607653
0.992679,-0.00705451,null,null,null
-0.241049,null,0.0753517,null,null
-0.0780911,null,null,0.33646,null
0.00527546,null,null,null,-0.000730377
0.992507,-0.00754434,null,null,null
-0.238554,null,0.0854811,null,null
-0.0924355,null,null,0.344939,null
-0.00308152,null,null,null,0.00237586
0.992533,-0.00294065,null,null,null
-0.242855,null,0.0788061,null,null
-0.128667,null,null,0.33885,null
-0.00410204,null,null,null,0.00291919
0.992645,0.000165111,null,null,null
-0.213646,null,0.0268166,null,null
-0.143712,null,null,0.335955,null
0.0056709,null,null,null,0.00229218
0.992645,0.000165111,null,null,null
-0.213646,null,0.0268166,null,null
-0.143712,null,null,0.335955,null
0.0056709,null,null,null,0.00229218
0.992679,0.0006473,null,null,null
-0.229661,null,0.0932449,null,null
-0.102428,null,null,0.304705,null
0.00194167,null,null,null,0.00433505
0.992583,-0.000945057,null,null,null
-0.225093,null,0.125812,null,null
-0.0176201,null,null,0.371305,null
0.00740024,null,null,null,0.000754262
0.992575,-0.0027713,null,null,null
-0.255806,null,0.164209,null,null
-0.015304,null,null,0.345671,null
0.00533178,null,null,null,-0.00134402
0.99261,0.00427494,null,null,null
-0.216661,null,0.162941,null,null
-0.0108828,null,null,0.310716,null
0.00145995,null,null,null,0.00526758
0.99261,0.00427494,null,null,null
-0.216661,null,0.162941,null,null
-0.0108828,null,null,0.310716,null
0.00145995,null,null,null,0.00526758
0.992578,0.00581919,null,null,null
-0.240816,null,0.209085,null,null
0.00848334,null,null,0.300649,null
-0.00188251,null,null,null,-0.00121635
0.992578,0.00581919,null,null,null
-0.240816,null,0.209085,null,null
0.00848334,null,null,0.300649,null
-0.00188251,null,null,null,-0.00121635
0.992578,0.00581919,null,null,null
-0.240816,null,0.209085,null,null
0.00848334,null,null,0.300649,null
-0.00188251,null,null,null,-0.00121635
0.992531,0.00596725,null,null,null
-0.27864,null,0.191977,null,null
0.0598491,null,null,0.327305,null
-0.000417274,null,null,null,0.0010999
0.992531,0.00596725,null,null,null
-0.27864,null,0.191977,null,null
0.0598491,null,null,0.327305,null
-0.000417274,null,null,null,0.0010999
0.992483,0.00687626,null,null,null
-0.267234,null,0.23967,null,null
0.020016,null,null,0.335776,null
-0.0021487,null,null,null,-0.0032961
0.992431,0.0038233,null,null,null
-0.290581,null,0.251584,null,null
0.0271336,null,null,0.320727,null
-0.0048959,null,null,null,-0.00159429
0.992465,0.00106173,null,null,null
-0.213549,null,0.257414,null,null
-0.00213451,null,null,0.406304,null
0.000648635,null,null,null,-0.00178414
0.992574,0.000300403,null,null,null
-0.270601,null,0.282618,null,null
-0.020156,null,null,0.454238,null
0.00390025,null,null,null,-0.00294415
0.992574,0.000300403,null,null,null
-0.270601,null,0.282618,null,null
-0.020156,null,null,0.454238,null
0.00390025,null,null,null,-0.00294415
0.992698,0.00413049,null,null,null
-0.198154,null,0.256756,null,null
-0.0403963,null,null,0.409581,null
-0.00416703,null,null,null,0.00263721
0.992711,0.00620995,null,null,null
-0.259901,null,0.286236,null,null
0.033647,null,null,0.447605,null
-0.00069716,null,null,null,-0.000498938
0.992722,0.00624065,null,null,null
-0.207822,null,0.284542,null,null
0.0493198,null,null,0.449431,null
0.000987615,null,null,null,-0.00122819
0.992475,0.00524844,null,null,null
-0.20218,null,0.32467,null,null
-0.0677234,null,null,0.509456,null
-0.00270274,null,null,null,-0.00772446
0.99251,0.00409568,null,null,null
-0.166628,null,0.330754,null,null
-0.0550566,null,null,0.427194,null
-0.000911571,null,null,null,-0.00428015
0.99251,0.00409568,null,null,null
-0.166628,null,0.330754,null,null
-0.0550566,null,null,0.427194,null
-0.000911571,null,null,null,-0.00428015
0.992535,0.00632875,null,null,null
-0.208089,null,0.332657,null,null
-0.0729178,null,null,0.462433,null
0.00151264,null,null,null,0.000754615
0.992494,0.00169239,null,null,null
-0.240915,null,0.374525,null,null
-0.0752378,null,null,0.375688,null
-0.0029242,null,null,null,0.00445875
0.992425,0.00296199,null,null,null
-0.237444,null,0.303685,null,null
-0.109054,null,null,0.376696,null
0.00234427,null,null,null,-0.00296665
0.992425,0.00296199,null,null,null
-0.237444,null,0.303685,null,null
-0.109054,null,null,0.376696,null
0.00234427,null,null,null,-0.00296665
0.992425,0.00296199,null,null,null
-0.237444,null,0.303685,null,null
-0.109054,null,null,0.376696,null
0.00234427,null,null,null,-0.00296665
0.992435,0.00200981,null,null,null
-0.251984,null,0.337213,null,null
-0.109769,null,null,0.390192,null
-0.00064779,null,null,null,-0.000302678
0.992376,0.00630751,null,null,null
-0.24351,null,0.359626,null,null
-0.0790255,null,null,0.355515,null
-0.00339718,null,null,null,0.000301081
0.992429,0.0089407,null,null,null
-0.277579,null,0.370783,null,null
-0.115304,null,null,0.352636,null
0.00367725,null,null,null,0.002423
0.992429,0.0089407,null,null,null
-0.277579,null,0.370783,null,null
-0.115304,null,null,0.352636,null
0.00367725,null,null,null,0.002423
0.99252,0.00736354,null,null,null
-0.236176,null,0.342845,null,null
-0.107177,null,null,0.367165,null
0.00552008,null,null,null,0.00451795
0.99252,0.00736354,null,null,null
-0.236176,null,0.342845,null,null
-0.107177,null,null,0.367165,null
0.00552008,null,null,null,0.00451795
0.99252,0.00736354,null,null,null
-0.236176,null,0.342845,null,null
-0.107177,null,null,0.367165,null
0.00552008,null,null,null,0.00451795
0.992594,0.00880709,null,null,null
-0.213824,null,0.35043,null,null
-0.128005,null,null,0.40062,null
-0.00310094,null,null,null,-0.00248071
0.992666,0.00418087,null,null,null
-0.256732,null,0.375509,null,null
-0.0744028,null,null,0.37517,null
-0.00340639,null,null,null,0.00243336
0.99261,0.0019146,null,null,null
-0.260902,null,0.354529,null,null
-0.0862394,null,null,0.411924,null
0.00394859,null,null,null,-0.00272964
0.9925,-0.00123929,null,null,null
-0.273552,null,0.37058,null,null
-0.0530814,null,null,0.362621,null
0.000636193,null,null,null,3.56641e-05
0.992522,-6.65274e-05,null,null,null
-0.178936,null,0.391496,null,null
-0.162192,null,null,0.396949,null
-0.00156741,null,null,null,-0.00364144
0.992444,0.0024125,null,null,null
-0.210331,null,0.336729,null,null
-0.179101,null,null,0.384898,null
0.000607021,null,null,null,0.00201154
0.992502,0.00651871,null,null,null
-0.201582,null,0.302394,null,null
-0.164827,null,null,0.361886,null
-0.00023221,null,null,null,-0.00132171
0.992461,0.00814799,null,null,null
-0.191397,null,0.317512,null,null
-0.155984,null,null,0.38271,null
-0.000202346,null,null,null,0.00168495
0.992461,0.00814799,null,null,null
-0.191397,null,0.317512,null,null
-0.155984,null,null,0.38271,null
-0.000202346,null,null,null,0.00168495
0.992409,0.00736918,null,null,null
-0.165771,null,0.323088,null,null
-0.144214,null,null,0.324309,null
-0.0021789,null,null,null,-0.0051374
0.99241,0.00985173,null,null,null
-0.189685,null,0.263518,null,null
