ReTr(L),ImTr(L)
0.290371,-0.81315
0.292696,-0.820025
0.320732,-0.803501
0.305446,-0.819307
0.300399,-0.810276
0.311455,-0.812929
0.281475,-0.829588
0.301051,-0.811566
0.266466,-0.832916
0.266466,-0.832916
0.290151,-0.818934
0.282176,-0.82519
0.297297,-0.819248
0.357461,-0.79546
0.367144,-0.780094
0.367144,-0.780094
0.367144,-0.780094
0.342382,-0.790218
0.308115,-0.811425
0.279786,-0.809051
0.322615,-0.811699
0.2782,-0.820632
0.258206,-0.834075
0.258206,-0.834075
0.274496,-0.824075
0.274496,-0.824075
0.286589,-0.820501
0.241635,-0.831544
0.241635,-0.831544
0.241635,-0.831544
0.241635,-0.831544
0.261326,-0.828356
0.24418,-0.836982
0.24418,-0.836982
0.24418,-0.836982
0.233801,-0.834545
0.217426,-0.836817
0.217426,-0.836817
0.201346,-0.838479
0.219134,-0.840719
0.224027,-0.834959
0.219299,-0.845334
0.20378,-0.85018
0.196009,-0.845158
0.184991,-0.846819
0.171467,-0.8451
0.209061,-0.841259
0.215597,-0.846858
0.215597,-0.846858
0.215597,-0.846858
0.183075,-0.844079
0.178304,-0.845164
0.13405,-0.851592
0.128541,-0.851294
0.128541,-0.851294
0.204641,-0.835337
0.204641,-0.835337
0.219609,-0.841801
0.241602,-0.838758
0.241602,-0.838758
0.252821,-0.832865
0.252821,-0.832865
0.251532,-0.828841
0.293009,-0.81645
0.273641,-0.827046
0.265895,-0.828448
0.270584,-0.831209
0.270584,-0.831209
0.294201,-0.822547
0.288456,-0.817312
0.291025,-0.817174
0.29011,-0.809052
0.303553,-0.813175
0.32429,-0.798349
0.360598,-0.79151
0.365217,-0.789761
0.365217,-0.789761
0.363283,-0.788292
0.388439,-0.777964
0.363699,-0.784376
0.363699,-0.784376
0.32474,-0.802326
0.32474,-0.802326
0.342282,-0.799599
0.346558,-0.791886
0.33799,-0.792016
0.303321,-0.807924
0.291789,-0.815764
0.264569,-0.823409
0.278021,-0.818017
0.243435,-0.826547
0.243435,-0.826547
0.271689,-0.827125
0.271689,-0.827125
0.271689,-0.827125
0.271689,-0.827125
0.27942,-0.826072
0.281569,-0.833583
0.270886,-0.833703
0.264684,-0.833326
0.271883,-0.830252
0.309157,-0.815685
0.333813,-0.80344
0.318886,-0.802828
0.318886,-0.802828
0.318886,-0.802828
0.314968,-0.806495
0.314968,-0.806495
0.317821,-0.806939
0.284127,-0.820374
0.308284,-0.813036
0.263259,-0.833248
0.283154,-0.831116
0.257174,-0.829028
0.241262,-0.831894
0.166204,-0.851624
0.165975,-0.851149
0.165975,-0.851149
0.153501,-0.853776
0.192619,-0.846779
0.176824,-0.855266
0.198254,-0.845279
0.209065,-0.846461
0.209065,-0.846461
0.187482,-0.846166
0.187482,-0.846166
0.25886,-0.830601
0.226949,-0.840149
0.20959,-0.839947
0.20959,-0.839947
0.216156,-0.831389
0.243893,-0.835554
0.274363,-0.825339
0.309261,-0.812514
0.300879,-0.815456
0.27762,-0.824245
0.27762,-0.824245
0.269958,-0.836819
0.269958,-0.836819
0.260585,-0.827344
0.275311,-0.823421
0.24425,-0.825625
0.24425,-0.825625
0.24425,-0.825625
0.27156,-0.808139
0.266534,-0.820985
0.256931,-0.834405
0.243484,-0.830954
0.235916,-0.84102
0.236304,-0.839999
0.236304,-0.839999
0.251589,-0.834383
0.318433,-0.813229
0.318433,-0.813229
0.318433,-0.813229
0.318433,-0.813229
0.335487,-0.804454
0.348435,-0.801599
0.354086,-0.792799
0.367301,-0.789854
0.367301,-0.789854
0.33481,-0.80502
0.314476,-0.812726
0.357019,-0.783913
0.35498,-0.789811
0.37029,-0.77251
0.376497,-0.778156
0.376497,-0.778156
0.376497,-0.778156
0.359244,-0.796631
0.330103,-0.804325
0.300824,-0.81982
0.300824,-0.81982
0.317119,-0.808174
0.317119,-0.808174
0.345269,-0.796386
0.339012,-0.799385
0.348973,-0.796339
0.350205,-0.799274
0.350205,-0.799274
0.350205,-0.799274
0.418523,-0.760704
0.42881,-0.754029
0.42881,-0.754029
0.41354,-0.767628
0.41354,-0.767628
0.398186,-0.767752
0.418336,-0.755607
0.416226,-0.766384
0.401913,-0.766656
0.394225,-0.7753
0.361859,-0.789579
0.303954,-0.814709
0.303954,-0.814709
0.30346,-0.815312
0.30346,-0.815312
0.301853,-0.814331
0.318949,-0.805238
0.318949,-0.805238
0.303095,-0.819729
0.296205,-0.816353
0.305095,-0.81398
0.315035,-0.817005
0.365326,-0.790764
0.353314,-0.795579
0.353314,-0.795579
0.335011,-0.804349
0.347406,-0.794042
0.347406,-0.794042
0.345814,-0.804201
0.345814,-0.804201
0.35327,-0.797188
0.35327,-0.797188
0.355712,-0.792596
0.355712,-0.792596
0.355712,-0.792596
0.372431,-0.780033
0.395485,-0.764957
0.395485,-0.764957
0.40879,-0.768294
0.40879,-0.768294
0.40879,-0.768294
0.40879,-0.768294
0.416815,-0.762791
0.382584,-0.776859
0.376584,-0.786617
0.382444,-0.78211
0.382444,-0.78211
0.413067,-0.764619
0.416531,-0.764185
0.416531,-0.764185
0.43976,-0.751435
0.429542,-0.750956
0.403655,-0.764541
0.403655,-0.764541
0.403655,-0.764541
0.388666,-0.764615
0.432809,-0.745166
0.405546,-0.761787
0.43072,-0.749214
0.43072,-0.749214
0.439007,-0.744544
0.439007,-0.744544
0.439007,-0.744544
0.439339,-0.740105
0.407017,-0.764216
0.424981,-0.756533
0.44696,-0.739191
0.44696,-0.739191
0.46477,-0.733625
0.492468,-0.709714
0.492468,-0.709714
0.48418,-0.710152
0.519925,-0.68194
0.53882,-0.675185
0.526115,-0.687679
0.551248,-0.655919
0.551248,-0.655919
0.5446,-0.669887
0.528565,-0.677137
0.541546,-0.67211
0.557257,-0.658726
0.523657,-0.686105
0.523657,-0.686105
0.535425,-0.677527
0.53961,-0.677998
0.531443,-0.684345
0.526634,-0.680911
0.526634,-0.680911
0.524709,-0.696136
0.524709,-0.696136
0.479724,-0.721677
0.479724,-0.721677
0.447555,-0.741189
0.453699,-0.73811
0.453699,-0.73811
0.484614,-0.723856
0.484614,-0.723856
0.497468,-0.71738
0.492641,-0.710916
0.463942,-0.721349
0.454688,-0.726425
0.474372,-0.727964
0.474372,-0.727964
0.479236,-0.711845
0.497754,-0.705022
0.497754,-0.705022
0.523558,-0.695589
0.505975,-0.708874
0.532715,-0.699496
0.547975,-0.669734
0.575462,-0.658629
0.567326,-0.652646
0.570761,-0.653766
0.570761,-0.653766
0.577849,-0.645599
0.54478,-0.666106
0.5282,-0.685057
0.5282,-0.685057
0.531746,-0.67711
0.555536,-0.662478
0.56387,-0.669375
0.543169,-0.674053
0.543434,-0.66902
0.547225,-0.679473
0.532356,-0.681474
0.532356,-0.681474
0.546785,-0.67151
0.533186,-0.687604
0.536799,-0.672231
0.562941,-0.64666
0.551515,-0.659449
0.566001,-0.659155
0.563066,-0.657327
0.563066,-0.657327
0.53903,-0.681239
0.508479,-0.702773
0.508479,-0.702773
0.509104,-0.700241
0.49379,-0.711234
0.521154,-0.693592
0.521154,-0.693592
0.500888,-0.705486
0.490251,-0.712817
0.501182,-0.702135
0.49088,-0.712456
0.49088,-0.712456
0.485536,-0.718483
0.46972,-0.73503
0.46972,-0.73503
0.46972,-0.73503
0.465452,-0.735407
0.460555,-0.736339
0.460705,-0.737116
0.488921,-0.716336
0.488921,-0.716336
0.516591,-0.703993
0.516591,-0.703993
0.517837,-0.689106
0.500428,-0.694074
0.500428,-0.694074
0.500428,-0.694074
0.511234,-0.70763
0.488507,-0.717023
0.507848,-0.694361
0.458291,-0.722854
0.446405,-0.741895
0.518288,-0.700815
0.507789,-0.70594
0.507789,-0.70594
0.507789,-0.70594
0.507789,-0.70594
0.500915,-0.707457
0.54857,-0.682591
0.54857,-0.682591
0.548549,-0.670288
0.56445,-0.655121
0.56445,-0.655121
0.56445,-0.655121
0.56445,-0.655121
0.553146,-0.662338
0.561514,-0.66537
0.547113,-0.673575
0.581744,-0.645994
0.581744,-0.645994
0.581744,-0.645994
0.581744,-0.645994
0.581744,-0.645994
0.581744,-0.645994
0.583479,-0.651
0.583479,-0.651
0.583479,-0.651
0.583479,-0.651
0.583479,-0.651
0.596671,-0.627522
0.596671,-0.627522
0.596671,-0.627522
0.592019,-0.631866
0.592019,-0.631866
0.603041,-0.623278
0.627834,-0.599073
0.619779,-0.612174
0.587896,-0.643691
0.566581,-0.65085
0.562175,-0.66046
0.545771,-0.674009
0.545771,-0.674009
0.545771,-0.674009
0.558187,-0.660887
0.547039,-0.671552
0.547039,-0.671552
0.567429,-0.661465
0.567429,-0.661465
0.518446,-0.697385
0.530406,-0.686577
0.50728,-0.70253
0.496831,-0.715973
0.496831,-0.715973
0.467366,-0.72679
0.514474,-0.699416
0.512807,-0.69823
0.483865,-0.712668
0.49356,-0.703596
0.50599,-0.703401
0.50599,-0.703401
0.469325,-0.72912
0.476681,-0.728691
0.464027,-0.737019
0.499066,-0.713126
0.499066,-0.713126
0.502924,-0.713976
0.462191,-0.735313
0.460669,-0.732065
0.454238,-0.733314
0.476307,-0.7137
0.45704,-0.734862
0.447632,-0.731078
0.462211,-0.72541
0.477775,-0.714469
0.477775,-0.714469
0.480772,-0.717954
0.496953,-0.710524
0.491719,-0.71568
0.491719,-0.71568
0.467374,-0.73105
0.467374,-0.73105
0.478391,-0.724909
0.486204,-0.719125
0.51227,-0.697769
0.519103,-0.689755
0.520024,-0.697306
0.520024,-0.697306
0.526825,-0.685989
0.538948,-0.666532
0.538948,-0.666532
0.543745,-0.669127
0.534035,-0.684127
0.547934,-0.680156
0.596104,-0.645208
0.588082,-0.638044
0.56712,-0.650736
0.56712,-0.650736
0.579466,-0.646989
0.552466,-0.667424
0.531,-0.684084
0.52527,-0.689815
0.52527,-0.689815
0.572329,-0.660851
0.572329,-0.660851
0.572329,-0.660851
0.603105,-0.630089
0.603105,-0.630089
0.608973,-0.627066
0.627541,-0.596305
0.625136,-0.601349
0.602718,-0.618365
0.602718,-0.618365
0.6033,-0.618795
0.605827,-0.616859
0.6093,-0.617161
0.610374,-0.615784
0.596827,-0.627304
0.596827,-0.627304
0.595859,-0.611374
0.608205,-0.60045
0.593995,-0.628096
0.593995,-0.628096
0.593995,-0.628096
0.564157,-0.646728
0.59064,-0.625892
0.58088,-0.641526
0.58088,-0.641526
0.583609,-0.64093
0.583609,-0.64093
0.583609,-0.64093
0.591245,-0.634816
0.592885,-0.628317
0.611216,-0.606694
0.643274,-0.581284
0.632003,-0.598299
0.611326,-0.619915
0.642671,-0.581137
0.63673,-0.581969
0.63673,-0.581969
0.639463,-0.57334
0.638654,-0.578039
0.667288,-0.553858
0.667288,-0.553858
0.664914,-0.552474
0.664914,-0.552474
0.664914,-0.552474
0.665257,-0.54811
0.665257,-0.54811
0.666133,-0.550122
0.647875,-0.566751
0.647875,-0.566751
0.63199,-0.588337
0.619025,-0.604994
0.611533,-0.61455
0.612436,-0.616443
0.644944,-0.574677
0.644944,-0.574677
0.659,-0.557666
0.657173,-0.55641
0.657881,-0.552793
0.682482,-0.538561
0.668682,-0.539798
0.666209,-0.559141
0.629018,-0.585246
0.636127,-0.58206
0.636127,-0.58206
0.64852,-0.57112
0.667068,-0.557596
0.64032,-0.590826
0.64032,-0.590826
0.64032,-0.590826
0.635285,-0.601066
0.635285,-0.601066
0.635285,-0.601066
0.635285,-0.601066
0.642001,-0.594055
0.642001,-0.594055
0.615771,-0.613259
0.577234,-0.636441
0.577234,-0.636441
0.577234,-0.636441
0.590782,-0.626041
0.5882,-0.63826
0.577894,-0.652038
0.567526,-0.653989
0.548991,-0.66938
0.558859,-0.666884
0.558859,-0.666884
0.593115,-0.631302
0.593115,-0.631302
0.593115,-0.631302
0.593115,-0.631302
0.602261,-0.624215
0.62578,-0.59717
0.62578,-0.59717
0.655749,-0.558558
0.642096,-0.570585
0.654918,-0.577141
0.638622,-0.597316
0.669474,-0.556181
0.669474,-0.556181
0.669474,-0.556181
0.669474,-0.556181
0.660083,-0.558851
0.637619,-0.58889
0.610124,-0.61146
0.58554,-0.636675
0.58554,-0.636675
0.58554,-0.636675
0.58554,-0.636675
0.594741,-0.625668
0.594741,-0.625668
0.599734,-0.62231
0.604831,-0.615351
0.604831,-0.615351
0.609519,-0.609011
0.620074,-0.602829
0.620074,-0.602829
0.604278,-0.608895
0.600135,-0.621679
0.604469,-0.618306
0.601349,-0.611722
0.594651,-0.622365
0.594651,-0.622365
0.584011,-0.635036
0.615161,-0.606754
0.615161,-0.606754
0.615161,-0.606754
0.59318,-0.63026
0.59318,-0.63026
0.60961,-0.620904
0.6005,-0.628692
0.62257,-0.607826
0.603414,-0.622399
0.603414,-0.622399
0.600439,-0.624384
0.614855,-0.605823
0.598859,-0.60532
0.598859,-0.60532
0.598859,-0.60532
0.595498,-0.60389
0.60536,-0.604569
0.615818,-0.600463
0.62012,-0.59318
0.608414,-0.616472
0.6192,-0.603396
0.6192,-0.603396
0.642211,-0.584785
0.654254,-0.568859
0.677604,-0.542968
0.677604,-0.542968
0.698691,-0.519331
0.700685,-0.510657
0.701603,-0.510467
0.701603,-0.510467
0.701635,-0.514347
0.701034,-0.509404
0.708281,-0.496686
0.708281,-0.496686
0.726835,-0.46165
0.726835,-0.46165
0.729522,-0.470523
0.713426,-0.487359
0.704435,-0.510066
0.692005,-0.525353
0.66841,-0.540705
0.654109,-0.558746
0.654109,-0.558746
0.690144,-0.512119
0.691779,-0.516335
0.691779,-0.516335
0.691779,-0.516335
0.691779,-0.516335
0.66906,-0.550841
0.66364,-0.557304
0.66364,-0.557304
0.650007,-0.576214
0.616379,-0.604058
0.616379,-0.604058
0.625566,-0.5951
0.629944,-0.588986
0.661732,-0.551309
0.692617,-0.521467
0.692617,-0.521467
0.698286,-0.522582
0.698286,-0.522582
0.697076,-0.51985
0.697076,-0.51985
0.693965,-0.520565
0.693965,-0.520565
0.72209,-0.46715
0.72209,-0.46715
0.72209,-0.46715
0.72209,-0.46715
0.723037,-0.480222
0.724679,-0.446605
0.74267,-0.433029
0.74267,-0.433029
0.74068,-0.442591
0.752871,-0.417439
0.757596,-0.413125
0.760231,-0.411056
0.760231,-0.411056
0.760231,-0.411056
0.767364,-0.405161
0.767364,-0.405161
0.754064,-0.422685
0.722815,-0.466899
0.722815,-0.466899
0.718685,-0.483113
0.718685,-0.483113
0.729973,-0.477951
0.729973,-0.477951
0.710307,-0.489658
0.71504,-0.493109
0.71504,-0.493109
0.71504,-0.493109
0.73777,-0.464424
0.704245,-0.505899
0.719965,-0.477095
0.744382,-0.443205
0.744382,-0.443205
0.737321,-0.453722
0.752851,-0.432549
0.761879,-0.414049
0.761879,-0.414049
0.761879,-0.414049
0.769076,-0.394107
0.735465,-0.455112
0.735465,-0.455112
0.735039,-0.463319
0.735039,-0.463319
0.735039,-0.463319
0.721811,-0.487067
0.724389,-0.478797
0.72039,-0.491055
0.705468,-0.50544
0.7366,-0.464554
0.708645,-0.50486
0.708645,-0.50486
0.696681,-0.515733
0.696681,-0.515733
0.692769,-0.519325
0.67492,-0.543212
0.675464,-0.533355
0.673682,-0.541532
0.673682,-0.541532
0.677893,-0.52929
0.677893,-0.52929
0.661465,-0.557334
0.661465,-0.557334
0.653702,-0.567644
0.660659,-0.559227
0.633715,-0.588215
0.633715,-0.588215
0.6419,-0.58067
0.636692,-0.586847
0.614456,-0.611064
0.588865,-0.640034
0.601101,-0.627575
0.601101,-0.627575
0.601101,-0.627575
0.601101,-0.627575
0.60263,-0.622516
0.606955,-0.616371
0.606955,-0.616371
0.606955,-0.616371
0.610381,-0.612321
0.575985,-0.637155
0.57938,-0.634284
0.565415,-0.648565
0.565415,-0.648565
0.565415,-0.648565
0.55634,-0.65349
0.555649,-0.655635
0.555649,-0.655635
0.555649,-0.655635
0.555649,-0.655635
0.562166,-0.648716
0.585609,-0.628413
0.581403,-0.638865
0.558679,-0.663177
0.556249,-0.662894
0.560034,-0.655116
0.55748,-0.663173
0.55748,-0.663173
0.55748,-0.663173
0.55748,-0.663173
0.543981,-0.669045
0.543981,-0.669045
0.535549,-0.678632
0.505714,-0.702008
0.511018,-0.703746
0.511018,-0.703746
0.511018,-0.703746
0.511018,-0.703746
0.511018,-0.703746
0.52808,-0.694342
0.53616,-0.681939
0.53616,-0.681939
0.515076,-0.694296
0.473439,-0.724146
0.452719,-0.746956
0.420065,-0.754781
0.420065,-0.754781
0.428115,-0.75691
0.411455,-0.757058
0.411455,-0.757058
0.409612,-0.759704
0.41984,-0.755082
0.422279,-0.754217
0.422279,-0.754217
0.41596,-0.760364
0.41596,-0.760364
0.428954,-0.750513
0.4471,-0.742345
0.443361,-0.745059
0.449472,-0.742886
0.449472,-0.742886
0.439476,-0.74449
0.416328,-0.753186
0.403106,-0.769609
0.403106,-0.769609
0.401137,-0.766308
0.401137,-0.766308
0.401137,-0.766308
0.401137,-0.766308
0.41139,-0.760289
0.41139,-0.760289
0.426588,-0.751265
0.426588,-0.751265
0.425174,-0.754921
0.432719,-0.753884
0.412721,-0.769162
0.393349,-0.770094
0.423666,-0.745349
0.409771,-0.75562
0.412701,-0.758751
0.412701,-0.758751
0.412701,-0.758751
0.409889,-0.758784
0.424548,-0.754936
0.413782,-0.768329
0.413782,-0.768329
0.414776,-0.767511
0.39739,-0.777022
0.39739,-0.777022
0.396954,-0.778064
0.378742,-0.785199
0.37008,-0.787939
0.40508,-0.768389
0.385846,-0.774414
0.385846,-0.774414
0.39163,-0.778739
0.36024,-0.797663
0.375116,-0.789489
0.36393,-0.799546
0.37368,-0.792949
0.37368,-0.792949
0.356032,-0.796974
0.361061,-0.794874
0.385163,-0.783419
0.390402,-0.781939
0.388763,-0.784129
0.388763,-0.784129
0.388763,-0.784129
0.403842,-0.779621
0.386495,-0.780045
0.386495,-0.780045
0.37878,-0.781561
0.37878,-0.781561
0.35865,-0.799546
0.39814,-0.777065
0.377566,-0.778566
0.413221,-0.768759
0.413221,-0.768759
0.402434,-0.764486
0.402434,-0.764486
0.421445,-0.760676
0.384491,-0.778486
0.384491,-0.778486
0.410825,-0.762586
0.446557,-0.747246
0.427302,-0.75235
0.43892,-0.748491
0.432202,-0.754126
0.43045,-0.743795
0.444299,-0.749803
0.444299,-0.749803
0.471534,-0.728124
0.483224,-0.715791
0.508409,-0.693685
0.50392,-0.708725
0.509156,-0.704891
0.500962,-0.706788
0.500962,-0.706788
0.486885,-0.714925
0.494981,-0.714592
0.484691,-0.720266
0.490585,-0.716264
0.490585,-0.716264
0.490585,-0.716264
0.490585,-0.716264
0.463527,-0.731826
0.46097,-0.726711
0.451521,-0.724306
0.508576,-0.699279
0.508576,-0.699279
0.455669,-0.731629
0.455669,-0.731629
0.455669,-0.731629
0.455669,-0.731629
0.423546,-0.752394
0.423546,-0.752394
0.384215,-0.769455
0.396625,-0.770416
0.396625,-0.770416
0.398779,-0.774014
0.398779,-0.774014
0.398779,-0.774014
0.359998,-0.792491
0.359998,-0.792491
0.359998,-0.792491
0.358637,-0.79127
0.358637,-0.79127
0.36447,-0.785772
0.350496,-0.79128
0.330534,-0.799037
0.342621,-0.794412
0.337165,-0.801915
0.337165,-0.801915
0.337165,-0.801915
0.337165,-0.801915
0.337165,-0.801915
0.319387,-0.809494
0.311565,-0.808104
0.301949,-0.808659
0.315989,-0.808869
0.346077,-0.794465
0.338228,-0.795822
0.338228,-0.795822
0.338161,-0.799485
0.331984,-0.805373
0.32856,-0.805444
0.335091,-0.796559
0.335091,-0.796559
0.335091,-0.796559
0.320396,-0.807134
0.31352,-0.799045
0.33775,-0.80229
0.32367,-0.806491
0.319676,-0.809098
0.314408,-0.801754
0.347825,-0.796035
0.347825,-0.796035
0.344619,-0.799636
0.344619,-0.799636
0.344619,-0.799636
0.316935,-0.799247
0.35541,-0.788945
0.367212,-0.788795
0.344828,-0.786601
0.300065,-0.806116
0.295095,-0.81096
0.293796,-0.81242
0.262806,-0.82494
0.294026,-0.807369
0.337895,-0.794734
0.337895,-0.794734
0.337895,-0.794734
0.314765,-0.803018
0.304343,-0.810728
0.274375,-0.809126
0.274375,-0.809126
0.248796,-0.819617
0.251634,-0.820516
0.259905,-0.820705
0.259905,-0.820705
0.259905,-0.820705
0.226924,-0.825619
0.258991,-0.817341
0.258991,-0.817341
0.258991,-0.817341
0.260006,-0.813889
0.260006,-0.813889
0.229192,-0.830044
0.24354,-0.833654
0.245152,-0.834316
0.216549,-0.833816
0.191424,-0.842974
0.191424,-0.842974
0.173279,-0.84326
0.189005,-0.844
0.159099,-0.85148
0.159099,-0.85148
0.159099,-0.85148
0.13802,-0.85532
0.13802,-0.85532
0.129309,-0.849215
0.153236,-0.843636
0.108963,-0.848877
0.108963,-0.848877
0.102727,-0.852825
0.0905796,-0.855414
0.0881075,-0.863004
0.0632697,-0.863446
0.0652666,-0.857095
0.0652666,-0.857095
0.0652666,-0.857095
0.0592876,-0.858516
0.0815051,-0.865524
0.0815051,-0.865524
0.076788,-0.862301
0.076788,-0.862301
0.076788,-0.862301
0.0839444,-0.858777
0.0754839,-0.862243
0.0835464,-0.855625
0.0835464,-0.855625
0.044521,-0.863926
0.058032,-0.86522
0.065328,-0.861692
0.0849255,-0.854791
0.0849255,-0.854791
0.095639,-0.859325
0.0845245,-0.855026
0.0837154,-0.863865
0.0837154,-0.863865
0.0837154,-0.863865
0.0837154,-0.863865
0.110303,-0.858289
0.117926,-0.861627
0.117926,-0.861627
0.106952,-0.859481
0.106952,-0.859481
0.151296,-0.854533
0.156025,-0.849548
0.153092,-0.854355
0.146569,-0.849762
0.15503,-0.852115
0.15503,-0.852115
0.15503,-0.852115
0.15503,-0.852115
0.155837,-0.842516
0.155837,-0.842516
0.155837,-0.842516
0.160018,-0.844281
0.0945111,-0.861525
0.0719885,-0.860897
0.10437,-0.858795
0.0582804,-0.868478
0.030889,-0.866156
-0.0412254,-0.863826
-0.0520935,-0.86492
-0.0324534,-0.860551
0.0147083,-0.867801
