MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2372,1.84078,1.31712,-1.28595
2373,1.87233,1.33084,-1.31699
2374,1.88833,1.41221,-1.25357
2375,1.87932,1.38945,-1.26541
2376,1.82377,1.36908,-1.20489
2377,1.84525,1.35401,-1.25363
2378,1.80419,1.30725,-1.24346
2379,1.80419,1.30725,-1.24346
2380,1.84993,1.26026,-1.35424
2381,1.84993,1.26026,-1.35424
2382,1.84993,1.26026,-1.35424
2383,1.84993,1.26026,-1.35424
2384,1.84191,1.37913,-1.22092
2385,1.84191,1.37913,-1.22092
2386,1.84191,1.37913,-1.22092
2387,1.88846,1.35445,-1.31596
2388,1.88846,1.35445,-1.31596
2389,1.92521,1.41188,-1.30883
2390,1.92521,1.41188,-1.30883
2391,1.9362,1.41028,-1.32664
2392,1.96615,1.49493,-1.27708
2393,2.04755,1.54826,-1.33991
2394,2.04855,1.49098,-1.40482
2395,2.06176,1.45615,-1.45962
2396,2.16633,1.52357,-1.54004
2397,2.04973,1.4435,-1.45523
2398,2.04386,1.41665,-1.47325
2399,2.02269,1.41849,-1.44193
2400,2.02269,1.41849,-1.44193
2401,2.07798,1.45938,-1.47926
2402,2.05086,1.45757,-1.44274
2403,2.05086,1.45757,-1.44274
2404,1.99591,1.44869,-1.37293
2405,2.02431,1.53265,-1.32242
2406,2.02431,1.53265,-1.32242
2407,1.98977,1.43397,-1.37946
2408,2.07799,1.46571,-1.473
2409,2.09118,1.46094,-1.49622
2410,2.09369,1.40595,-1.5514
2411,2.07278,1.39272,-1.53517
2412,2.04017,1.41639,-1.46838
2413,2.02869,1.42854,-1.44044
2414,2.02869,1.42854,-1.44044
2415,1.99093,1.41658,-1.39896
2416,1.99093,1.41658,-1.39896
2417,1.99093,1.41658,-1.39896
2418,2.01472,1.48252,-1.36427
2419,1.97361,1.40748,-1.38353
2420,2.00431,1.41431,-1.42021
2421,1.87324,1.33777,-1.31126
2422,1.87324,1.33777,-1.31126
2423,1.86672,1.35978,-1.27892
2424,1.92548,1.40353,-1.31817
2425,1.92548,1.40353,-1.31817
2426,1.95025,1.39534,-1.36253
2427,1.95025,1.39534,-1.36253
2428,1.932,1.35602,-1.37616
2429,1.89841,1.35095,-1.33375
2430,1.85122,1.405,-1.2054
2431,1.8349,1.4261,-1.1546
2432,1.86385,1.38957,-1.24219
2433,1.77821,1.36903,-1.1348
2434,1.70431,1.25577,-1.15227
2435,1.79655,1.28622,-1.25428
2436,1.85609,1.35308,-1.27053
2437,1.84631,1.34902,-1.26056
2438,1.85368,1.3709,-1.24771
2439,1.83037,1.3266,-1.26111
2440,1.82366,1.33516,-1.24221
2441,1.8192,1.3279,-1.24345
2442,1.8192,1.3279,-1.24345
2443,1.91867,1.40102,-1.31089
2444,1.91867,1.40102,-1.31089
2445,1.91867,1.40102,-1.31089
2446,1.89049,1.37229,-1.30031
2447,1.93636,1.42203,-1.31428
2448,1.93636,1.42203,-1.31428
2449,1.92636,1.41047,-1.31203
2450,1.94029,1.44807,-1.29144
2451,1.90379,1.42627,-1.26103
2452,1.95428,1.47728,-1.27939
2453,1.96272,1.47638,-1.29328
2454,2.00407,1.52042,-1.30561
2455,2.00407,1.52042,-1.30561
2456,1.93581,1.50857,-1.21308
2457,2.05957,1.59882,-1.2983
2458,2.05957,1.59882,-1.2983
2459,2.05084,1.58515,-1.30124
2460,2.05084,1.58515,-1.30124
2461,2.05544,1.5967,-1.29436
2462,1.99413,1.57252,-1.22627
2463,1.96153,1.55479,-1.19593
2464,1.96153,1.55479,-1.19593
2465,1.94553,1.52119,-1.21288
2466,1.94553,1.52119,-1.21288
2467,1.97762,1.55879,-1.21703
2468,1.90559,1.44761,-1.23923
2469,1.90559,1.44761,-1.23923
2470,1.8542,1.41398,-1.19946
2471,1.86165,1.45176,-1.16539
2472,1.80302,1.38808,-1.15071
2473,1.81295,1.4077,-1.14244
2474,1.81295,1.4077,-1.14244
2475,1.79088,1.40065,-1.11598
2476,1.86974,1.48401,-1.13738
2477,1.86974,1.48401,-1.13738
2478,1.89899,1.51014,-1.15136
2479,1.89899,1.51014,-1.15136
2480,1.8144,1.43859,-1.10567
2481,1.78774,1.42032,-1.08568
2482,1.76163,1.41069,-1.05513
2483,1.78789,1.48571,-0.994593
2484,1.78466,1.45653,-1.03128
2485,1.83453,1.52531,-1.01927
2486,1.83453,1.52531,-1.01927
2487,1.74804,1.42921,-1.00648
2488,1.77463,1.46861,-0.996235
2489,1.76143,1.51711,-0.895004
2490,1.76143,1.51711,-0.895004
2491,1.80372,1.53985,-0.939287
2492,1.84538,1.61052,-0.900928
2493,1.89625,1.67897,-0.881391
2494,1.89625,1.67897,-0.881391
2495,1.84593,1.61357,-0.896586
2496,1.81087,1.51895,-0.985924
2497,1.81087,1.51895,-0.985924
2498,1.83148,1.49828,-1.05331
2499,1.83148,1.49828,-1.05331
2500,1.83335,1.54023,-0.994421
2501,1.83335,1.54023,-0.994421
2502,1.85759,1.52642,-1.05863
2503,1.83235,1.42295,-1.15443
2504,1.89057,1.5079,-1.1404
2505,1.86335,1.47695,-1.13608
2506,1.86335,1.47695,-1.13608
2507,1.87154,1.44219,-1.19279
2508,1.86806,1.38058,-1.25843
2509,1.83672,1.34547,-1.25031
2510,1.85367,1.33368,-1.2874
2511,1.90793,1.40417,-1.2917
2512,1.90793,1.40417,-1.2917
2513,1.86129,1.3823,-1.24645
2514,1.84155,1.41009,-1.18447
2515,1.97429,1.51101,-1.2707
2516,1.97225,1.53425,-1.23929
2517,1.97225,1.53425,-1.23929
2518,1.94892,1.53154,-1.20526
2519,1.93072,1.48628,-1.23233
2520,1.96475,1.52023,-1.24465
2521,1.96475,1.52023,-1.24465
2522,2.03422,1.56814,-1.29577
2523,2.03422,1.56814,-1.29577
2524,1.99846,1.56455,-1.2434
2525,2.04677,1.57036,-1.31272
2526,1.99866,1.52704,-1.28949
2527,1.8778,1.46418,-1.17572
2528,1.8778,1.46418,-1.17572
2529,1.95791,1.47862,-1.28339
2530,1.95372,1.523,-1.22373
2531,1.9159,1.51668,-1.17063
2532,1.9159,1.51668,-1.17063
2533,1.9159,1.51668,-1.17063
2534,1.9159,1.51668,-1.17063
2535,1.93785,1.56141,-1.14772
2536,1.93785,1.56141,-1.14772
2537,1.9902,1.58293,-1.20632
2538,1.9902,1.58293,-1.20632
2539,2.00916,1.58319,-1.23703
2540,2.00188,1.58155,-1.22729
2541,1.96878,1.53169,-1.23693
2542,1.95443,1.52861,-1.21785
2543,1.95443,1.52861,-1.21785
2544,1.8968,1.46543,-1.20431
2545,1.8968,1.46543,-1.20431
2546,2.01531,1.60665,-1.21661
2547,1.96783,1.5474,-1.21569
2548,1.96301,1.54801,-1.20709
2549,1.96301,1.54801,-1.20709
2550,1.96301,1.54801,-1.20709
2551,1.99329,1.55754,-1.24389
2552,1.99329,1.55754,-1.24389
2553,1.99476,1.5727,-1.22707
2554,2.01254,1.62257,-1.19062
2555,2.01254,1.62257,-1.19062
2556,2.04347,1.58489,-1.28993
2557,1.9343,1.48535,-1.23905
2558,1.9343,1.48535,-1.23905
2559,1.9343,1.48535,-1.23905
2560,1.99682,1.61213,-1.17827
2561,2.03973,1.67086,-1.16993
2562,2.11051,1.70486,-1.24407
2563,2.11051,1.70486,-1.24407
2564,2.11051,1.70486,-1.24407
2565,2.05525,1.62479,-1.25861
2566,2.02285,1.5959,-1.24299
2567,2.02285,1.5959,-1.24299
2568,2.02285,1.5959,-1.24299
2569,2.01304,1.60545,-1.21445
2570,2.00509,1.7116,-1.04441
2571,1.91184,1.63684,-0.987868
2572,1.91184,1.63684,-0.987868
2573,1.94996,1.66165,-1.02042
2574,1.90505,1.66727,-0.921642
2575,1.91573,1.72465,-0.834028
2576,1.91573,1.72465,-0.834028
2577,1.91775,1.73117,-0.825111
2578,1.91775,1.73117,-0.825111
2579,1.90312,1.68537,-0.883965
2580,1.90312,1.68537,-0.883965
2581,1.89421,1.6833,-0.868632
2582,1.94047,1.75249,-0.833183
2583,1.94047,1.75249,-0.833183
2584,1.94047,1.75249,-0.833183
2585,1.94047,1.75249,-0.833183
2586,1.9944,1.82161,-0.812013
2587,1.99042,1.81466,-0.817797
2588,1.99042,1.81466,-0.817797
2589,1.99042,1.81466,-0.817797
2590,1.99042,1.81466,-0.817797
2591,2.09662,1.92079,-0.840473
2592,2.09662,1.92079,-0.840473
2593,2.09615,1.88759,-0.911524
2594,2.08497,1.88593,-0.889021
2595,2.08497,1.88593,-0.889021
2596,2.12065,1.93039,-0.877922
2597,2.01488,1.82777,-0.847928
2598,2.09768,1.95491,-0.760645
2599,2.01107,1.84847,-0.792195
2600,1.99506,1.85791,-0.726946
2601,2.05229,1.92398,-0.714263
2602,2.11058,1.96271,-0.776096
2603,2.03434,1.8964,-0.736336
2604,2.06129,1.92249,-0.74362
2605,2.08756,1.90885,-0.845105
2606,2.04659,1.87447,-0.821513
2607,2.05796,1.90542,-0.777532
2608,2.08865,1.92051,-0.821044
2609,2.04081,1.79051,-0.979275
2610,1.96305,1.70956,-0.96487
2611,1.97923,1.74667,-0.930858
2612,2.03327,1.78317,-0.976994
2613,2.01903,1.79935,-0.915884
2614,2.0265,1.784,-0.961279
2615,2.0265,1.784,-0.961279
2616,1.96489,1.72719,-0.936819
2617,1.96489,1.72719,-0.936819
2618,2.00216,1.75774,-0.958636
2619,1.94907,1.7286,-0.900469
2620,1.94907,1.7286,-0.900469
2621,1.94718,1.71184,-0.927971
2622,1.94718,1.71184,-0.927971
2623,1.97621,1.71383,-0.983978
2624,1.97621,1.71383,-0.983978
2625,1.91028,1.62913,-0.997552
2626,1.83783,1.56949,-0.956202
2627,1.83783,1.56949,-0.956202
2628,1.83783,1.56949,-0.956202
2629,1.81638,1.57201,-0.909953
2630,1.82015,1.55101,-0.952537
2631,1.82994,1.59027,-0.90538
2632,1.78144,1.51507,-0.937064
2633,1.73719,1.50184,-0.873103
2634,1.80801,1.56464,-0.905992
2635,1.82155,1.60754,-0.85665
2636,1.87533,1.68037,-0.832591
2637,1.87533,1.68037,-0.832591
2638,1.80377,1.62603,-0.780768
2639,1.84613,1.65571,-0.816608
2640,1.84613,1.65571,-0.816608
2641,1.92932,1.74473,-0.823534
2642,1.92932,1.74473,-0.823534
2643,1.96352,1.77537,-0.838719
2644,1.85666,1.71542,-0.710291
2645,1.85666,1.71542,-0.710291
2646,1.92432,1.77969,-0.731928
2647,1.92432,1.77969,-0.731928
2648,1.92432,1.77969,-0.731928
2649,1.84867,1.72686,-0.659943
2650,1.86654,1.73258,-0.694369
2651,1.857,1.75627,-0.603303
2652,1.857,1.75627,-0.603303
2653,1.857,1.75627,-0.603303
2654,1.857,1.75627,-0.603303
2655,1.99757,1.91737,-0.56035
2656,1.9909,1.91822,-0.533029
2657,1.90977,1.82258,-0.570449
2658,2.01277,1.95149,-0.492862
2659,2.01277,1.95149,-0.492862
2660,1.96075,1.88239,-0.548756
2661,2.01478,1.9287,-0.582633
2662,1.86584,1.7873,-0.535632
2663,1.89773,1.82194,-0.530956
2664,1.89773,1.82194,-0.530956
2665,1.89773,1.82194,-0.530956
2666,1.87359,1.79434,-0.539128
2667,1.89387,1.83926,-0.451516
2668,1.92844,1.8732,-0.458232
2669,1.89754,1.86808,-0.333068
2670,1.89754,1.86808,-0.333068
2671,1.95133,1.93553,-0.247829
2672,2.10792,2.08682,-0.297471
2673,2.10792,2.08682,-0.297471
2674,2.04639,2.00717,-0.398756
2675,2.14479,2.11827,-0.336238
2676,2.1134,2.09371,-0.287802
2677,2.05896,2.05091,-0.181857
2678,2.05896,2.05091,-0.181857
2679,1.98118,1.97319,-0.177713
2680,1.97635,1.96289,-0.230239
2681,1.9547,1.9362,-0.268306
2682,1.98562,1.94487,-0.400222
2683,1.97917,1.92843,-0.445281
2684,1.97917,1.92843,-0.445281
2685,1.97917,1.92843,-0.445281
2686,1.97917,1.92843,-0.445281
2687,1.92464,1.86687,-0.468008
2688,1.93577,1.85873,-0.540658
2689,1.9595,1.88853,-0.522589
2690,1.96233,1.89035,-0.526605
2691,1.96233,1.89035,-0.526605
2692,1.97635,1.91203,-0.500113
2693,2.0065,1.9387,-0.517215
2694,1.88081,1.81787,-0.482492
2695,1.8755,1.80177,-0.520713
2696,1.8755,1.80177,-0.520713
2697,1.91522,1.83641,-0.543763
2698,1.9498,1.89193,-0.471496
2699,2.00597,1.96218,-0.416849
2700,1.95736,1.91838,-0.388678
2701,1.95736,1.91838,-0.388678
2702,2.00784,1.94133,-0.512537
2703,2.0065,1.9551,-0.451248
2704,2.0065,1.9551,-0.451248
2705,1.99577,1.94324,-0.454897
2706,1.94827,1.89844,-0.43784
2707,1.90719,1.84963,-0.465006
2708,1.9216,1.86095,-0.478959
2709,1.94045,1.84118,-0.612692
2710,1.95402,1.87136,-0.562311
2711,1.89692,1.82129,-0.530262
2712,1.8906,1.79781,-0.58501
2713,1.90829,1.79947,-0.63518
2714,1.96811,1.87654,-0.593336
2715,1.94046,1.85554,-0.567763
2716,1.94046,1.85554,-0.567763
2717,1.89066,1.80277,-0.569777
2718,1.89787,1.78652,-0.640519
2719,1.89787,1.78652,-0.640519
2720,1.91616,1.80401,-0.645928
2721,1.91616,1.80401,-0.645928
2722,1.91616,1.80401,-0.645928
2723,1.92968,1.79513,-0.707932
2724,1.88227,1.74371,-0.708794
2725,1.84046,1.66119,-0.792302
2726,1.86149,1.72382,-0.702564
2727,1.89005,1.80648,-0.555821
2728,1.84518,1.76622,-0.534013
2729,1.84518,1.73561,-0.626393
2730,1.80764,1.68543,-0.653378
2731,1.864,1.75219,-0.635879
2732,1.864,1.75219,-0.635879
2733,1.88069,1.78553,-0.590676
2734,1.88069,1.78553,-0.590676
2735,1.77134,1.68111,-0.558152
2736,1.77134,1.68111,-0.558152
2737,1.77134,1.68111,-0.558152
2738,1.76285,1.67152,-0.560065
2739,1.76285,1.67152,-0.560065
2740,1.82593,1.72778,-0.590562
2741,1.79218,1.66373,-0.666274
2742,1.89124,1.79016,-0.610032
2743,1.91217,1.82523,-0.570033
2744,1.87466,1.79057,-0.555158
2745,1.86501,1.78623,-0.536327
2746,1.86501,1.78623,-0.536327
2747,1.87135,1.78731,-0.554488
2748,1.85959,1.75369,-0.61857
2749,1.81366,1.71065,-0.602534
2750,1.81366,1.71065,-0.602534
2751,1.88738,1.76504,-0.668451
2752,1.88738,1.76504,-0.668451
2753,1.87971,1.73842,-0.714991
2754,1.93152,1.78331,-0.74202
2755,1.86817,1.70323,-0.767495
2756,1.86817,1.70323,-0.767495
2757,1.86817,1.70323,-0.767495
2758,1.86817,1.70323,-0.767495
2759,1.86817,1.70323,-0.767495
2760,1.86817,1.70323,-0.767495
2761,1.82647,1.62323,-0.837325
2762,1.82647,1.62323,-0.837325
2763,1.82647,1.62323,-0.837325
2764,1.82647,1.62323,-0.837325
2765,1.82647,1.62323,-0.837325
2766,1.75792,1.56107,-0.808306
2767,1.71422,1.5447,-0.743273
2768,1.69539,1.53052,-0.729283
2769,1.70448,1.51213,-0.786593
2770,1.74707,1.5599,-0.786747
2771,1.74707,1.5599,-0.786747
2772,1.76452,1.60204,-0.739599
2773,1.76452,1.60204,-0.739599
2774,1.76684,1.61802,-0.709741
2775,1.80601,1.63582,-0.765354
2776,1.74117,1.59165,-0.705913
2777,1.68315,1.55052,-0.654876
2778,1.67833,1.56769,-0.599275
2779,1.64533,1.51579,-0.639915
2780,1.65892,1.50935,-0.688384
2781,1.6012,1.46505,-0.646126
2782,1.56123,1.40206,-0.686773
2783,1.58567,1.4217,-0.702232
2784,1.62328,1.44092,-0.747516
2785,1.58375,1.40309,-0.734566
2786,1.57966,1.36499,-0.795066
2787,1.60179,1.39341,-0.79003
2788,1.57897,1.40538,-0.719757
2789,1.57897,1.40538,-0.719757
2790,1.57897,1.40538,-0.719757
2791,1.55383,1.33964,-0.787249
2792,1.53721,1.31002,-0.804269
2793,1.66251,1.43717,-0.835742
2794,1.66251,1.43717,-0.835742
2795,1.68504,1.4741,-0.816325
2796,1.70611,1.53813,-0.738216
2797,1.71908,1.53417,-0.775604
2798,1.65922,1.47538,-0.75911
2799,1.65922,1.47538,-0.75911
2800,1.70557,1.50454,-0.803328
2801,1.70557,1.50454,-0.803328
2802,1.76625,1.55902,-0.83012
2803,1.76625,1.55902,-0.83012
2804,1.76485,1.50541,-0.921117
2805,1.74164,1.48575,-0.908775
2806,1.77439,1.54447,-0.873541
2807,1.72794,1.49425,-0.86776
2808,1.72794,1.49425,-0.86776
2809,1.72794,1.49425,-0.86776
2810,1.72794,1.49425,-0.86776
2811,1.65784,1.46919,-0.768051
2812,1.74197,1.54693,-0.80092
2813,1.79375,1.56766,-0.871772
2814,1.79375,1.56766,-0.871772
2815,1.74377,1.56791,-0.763129
2816,1.74377,1.56791,-0.763129
2817,1.69969,1.56482,-0.663531
2818,1.69969,1.56482,-0.663531
2819,1.74365,1.64554,-0.576637
2820,1.74365,1.64554,-0.576637
2821,1.74365,1.64554,-0.576637
2822,1.727,1.63059,-0.568946
2823,1.727,1.63059,-0.568946
2824,1.71464,1.61,-0.589808
2825,1.7177,1.62264,-0.563493
2826,1.7177,1.62264,-0.563493
2827,1.7177,1.62264,-0.563493
2828,1.7177,1.62264,-0.563493
2829,1.71753,1.64426,-0.49628
2830,1.71582,1.66161,-0.427921
2831,1.71582,1.66161,-0.427921
2832,1.78088,1.72609,-0.438316
2833,1.78088,1.72609,-0.438316
2834,1.78088,1.72609,-0.438316
2835,1.8115,1.75078,-0.465075
2836,1.8115,1.75078,-0.465075
2837,1.81676,1.73414,-0.541657
2838,1.82024,1.75266,-0.491397
2839,1.85767,1.79096,-0.493353
2840,1.85767,1.79096,-0.493353
2841,1.82717,1.75389,-0.512255
2842,1.82717,1.75389,-0.512255
2843,1.79794,1.72973,-0.490522
2844,1.78561,1.74306,-0.38749
2845,1.78561,1.74306,-0.38749
2846,1.77452,1.71742,-0.446536
2847,1.77452,1.71742,-0.446536
2848,1.77452,1.71742,-0.446536
2849,1.74155,1.69221,-0.411614
2850,1.77671,1.7254,-0.423903
2851,1.73782,1.68038,-0.443076
2852,1.83577,1.78855,-0.413681
2853,1.79237,1.73824,-0.437146
2854,1.79473,1.75203,-0.389167
2855,1.78968,1.7367,-0.432233
2856,1.76231,1.70581,-0.442687
2857,1.76231,1.70581,-0.442687
2858,1.76438,1.69718,-0.482292
2859,1.7778,1.69638,-0.531867
2860,1.75229,1.65804,-0.566967
2861,1.73444,1.65827,-0.508343
2862,1.7524,1.66741,-0.539102
2863,1.76529,1.68504,-0.526199
2864,1.74607,1.68769,-0.447734
2865,1.74159,1.6731,-0.483613
2866,1.72341,1.66049,-0.4614
2867,1.67676,1.63739,-0.361209
2868,1.6748,1.62065,-0.422462
2869,1.70079,1.64344,-0.437918
2870,1.73013,1.67702,-0.425411
2871,1.76208,1.70446,-0.446912
2872,1.76208,1.70446,-0.446912
2873,1.76299,1.70126,-0.462464
2874,1.76299,1.70126,-0.462464
2875,1.78303,1.71893,-0.473804
2876,1.78303,1.71893,-0.473804
2877,1.82609,1.75258,-0.512902
2878,1.77019,1.7084,-0.463617
2879,1.74699,1.68615,-0.45701
2880,1.78339,1.72076,-0.468468
2881,1.82897,1.76171,-0.491412
2882,1.82897,1.76171,-0.491412
2883,1.87605,1.76441,-0.637502
2884,1.86271,1.75657,-0.619791
2885,1.83222,1.745,-0.558574
2886,1.8646,1.74863,-0.647344
2887,1.8646,1.74863,-0.647344
2888,1.86306,1.76854,-0.585901
2889,1.86306,1.76854,-0.585901
2890,1.81719,1.73074,-0.553801
2891,1.81719,1.73074,-0.553801
2892,1.81719,1.73074,-0.553801
2893,1.81719,1.73074,-0.553801
2894,1.79624,1.73885,-0.450414
2895,1.79624,1.73885,-0.450414
2896,1.79624,1.73885,-0.450414
2897,1.85349,1.80054,-0.439862
2898,1.82118,1.76816,-0.436266
2899,1.77612,1.72215,-0.434498
2900,1.77612,1.72215,-0.434498
2901,1.79651,1.74285,-0.435815
2902,1.86303,1.83989,-0.292741
2903,1.82427,1.79013,-0.351268
2904,1.82137,1.77002,-0.429443
2905,1.82137,1.77002,-0.429443
2906,1.8721,1.82824,-0.402849
2907,1.8721,1.82824,-0.402849
2908,1.84963,1.78498,-0.484759
2909,1.87899,1.80851,-0.50982
2910,1.82321,1.76954,-0.439087
2911,1.84069,1.79314,-0.415688
2912,1.80081,1.76035,-0.379599
2913,1.79866,1.76126,-0.364868
2914,1.79866,1.76126,-0.364868
2915,1.81241,1.77685,-0.357275
2916,1.81241,1.77685,-0.357275
2917,1.79946,1.74348,-0.445333
2918,1.72647,1.67258,-0.427993
2919,1.72647,1.67258,-0.427993
2920,1.65253,1.5609,-0.542607
2921,1.72325,1.63809,-0.535024
2922,1.72325,1.63809,-0.535024
2923,1.70402,1.63119,-0.492875
2924,1.73035,1.68545,-0.391626
2925,1.73863,1.68703,-0.420423
2926,1.73863,1.68703,-0.420423
2927,1.78118,1.71989,-0.463236
2928,1.78118,1.71989,-0.463236
2929,1.78118,1.71989,-0.463236
2930,1.75173,1.68259,-0.487285
2931,1.78897,1.71083,-0.522963
2932,1.74599,1.67916,-0.478431
2933,1.76097,1.71229,-0.41117
2934,1.79145,1.74709,-0.396204
2935,1.85788,1.80992,-0.419403
2936,1.80646,1.76604,-0.380021
2937,1.82484,1.77791,-0.411179
2938,1.7476,1.70072,-0.402101
2939,1.7476,1.70072,-0.402101
2940,1.78374,1.72506,-0.453741
2941,1.80836,1.75259,-0.445634
2942,1.80836,1.75259,-0.445634
2943,1.79724,1.74186,-0.44272
2944,1.88632,1.82436,-0.479483
2945,1.88632,1.82436,-0.479483
2946,1.81386,1.74962,-0.478476
2947,1.82977,1.76622,-0.478037
2948,1.76289,1.70293,-0.455869
2949,1.76809,1.68739,-0.528077
2950,1.76809,1.68739,-0.528077
2951,1.76809,1.68739,-0.528077
2952,1.77607,1.67482,-0.591091
2953,1.80939,1.69416,-0.635375
2954,1.80939,1.69416,-0.635375
2955,1.89075,1.76929,-0.666727
2956,1.89441,1.78785,-0.626407
2957,1.89441,1.78785,-0.626407
2958,1.89441,1.78785,-0.626407
2959,1.91785,1.80646,-0.644115
2960,1.90772,1.80353,-0.621855
2961,1.88938,1.76449,-0.675532
2962,1.88938,1.76449,-0.675532
2963,1.91944,1.7927,-0.685922
2964,1.91944,1.7927,-0.685922
2965,1.92618,1.79614,-0.69573
2966,1.89922,1.76114,-0.710933
2967,1.92379,1.78974,-0.705547
2968,2.00505,1.83374,-0.810929
2969,1.90603,1.7479,-0.76012
2970,1.96873,1.75339,-0.895291
2971,1.96873,1.75339,-0.895291
2972,1.85867,1.66577,-0.824542
2973,1.80305,1.65925,-0.705585
2974,1.84117,1.71708,-0.664482
2975,1.86913,1.73933,-0.684388
2976,1.8486,1.70902,-0.704676
2977,1.8486,1.70902,-0.704676
2978,1.78796,1.66292,-0.656906
2979,1.85819,1.7359,-0.662967
2980,1.85819,1.7359,-0.662967
2981,1.82709,1.71709,-0.624377
2982,1.82709,1.71709,-0.624377
2983,1.82709,1.71709,-0.624377
2984,1.89224,1.76681,-0.677448
2985,1.89224,1.76681,-0.677448
2986,1.85637,1.71113,-0.719812
2987,1.92595,1.76645,-0.767407
2988,1.8951,1.72904,-0.775779
2989,1.88893,1.70831,-0.806075
2990,1.91686,1.74121,-0.801581
2991,1.94071,1.7466,-0.846007
2992,1.90572,1.74177,-0.773319
2993,1.90572,1.74177,-0.773319
2994,1.86779,1.69968,-0.774421
2995,1.93658,1.73385,-0.862618
2996,1.93658,1.73385,-0.862618
2997,1.97173,1.81164,-0.778259
2998,1.91052,1.73735,-0.794807
2999,1.91052,1.73735,-0.794807
3000,1.96407,1.79214,-0.803615
3001,1.945,1.78017,-0.783609
3002,1.945,1.78017,-0.783609
3003,1.98172,1.78573,-0.859285
3004,1.98172,1.78573,-0.859285
3005,1.95899,1.79361,-0.787773
3006,1.95697,1.8035,-0.759681
3007,1.98449,1.86477,-0.67885
3008,1.98449,1.86477,-0.67885
3009,1.98449,1.86477,-0.67885
3010,1.99547,1.89143,-0.63592
3011,2.0318,1.94171,-0.598299
3012,1.92435,1.85886,-0.497745
3013,2.06977,2.00376,-0.518538
3014,2.02336,1.94783,-0.547676
3015,2.00733,1.93867,-0.520509
3016,2.00733,1.93867,-0.520509
3017,2.00733,1.93867,-0.520509
3018,2.00733,1.93867,-0.520509
3019,1.94661,1.89659,-0.438439
3020,1.94661,1.89659,-0.438439
3021,1.88873,1.83794,-0.43506
3022,1.92301,1.8575,-0.497671
3023,1.86867,1.8205,-0.42153
3024,1.87309,1.81605,-0.458756
3025,1.81785,1.75713,-0.465915
3026,1.81785,1.75713,-0.465915
3027,1.80514,1.75774,-0.410973
3028,1.76389,1.73196,-0.334095
3029,1.75999,1.7199,-0.373517
3030,1.73716,1.69098,-0.39785
3031,1.68798,1.62707,-0.449347
3032,1.67254,1.611,-0.449507
3033,1.67254,1.611,-0.449507
3034,1.67168,1.61906,-0.416118
3035,1.77518,1.72264,-0.428689
3036,1.71259,1.65346,-0.446158
3037,1.77398,1.73298,-0.379197
3038,1.77398,1.73298,-0.379197
3039,1.77398,1.73298,-0.379197
3040,1.77398,1.73298,-0.379197
3041,1.71499,1.64127,-0.497396
3042,1.7124,1.62753,-0.532411
3043,1.7124,1.62753,-0.532411
3044,1.68631,1.58085,-0.586992
3045,1.68631,1.58085,-0.586992
3046,1.71887,1.63601,-0.527232
3047,1.83266,1.7589,-0.514704
3048,1.82214,1.74974,-0.508535
3049,1.90788,1.81295,-0.594339
3050,1.77761,1.71093,-0.482313
3051,1.81661,1.74554,-0.503131
3052,1.86901,1.78372,-0.55816
3053,1.84589,1.78268,-0.478948
3054,1.78948,1.70758,-0.535199
3055,1.82172,1.75581,-0.485601
3056,1.796,1.72558,-0.497994
3057,1.80918,1.72873,-0.533511
3058,1.86838,1.75901,-0.629855
3059,1.83623,1.72611,-0.626324
3060,1.84605,1.72611,-0.654568
3061,1.88051,1.7791,-0.609182
3062,1.86215,1.76121,-0.604763
3063,1.98151,1.87851,-0.630547
3064,1.98151,1.87851,-0.630547
3065,1.94913,1.81929,-0.699494
3066,1.94913,1.81929,-0.699494
3067,1.94913,1.81929,-0.699494
3068,1.94913,1.81929,-0.699494
3069,1.98303,1.84562,-0.72533
3070,1.98303,1.84562,-0.72533
3071,1.97771,1.84107,-0.72234
3072,2.02162,1.86719,-0.774952
3073,1.98695,1.81367,-0.811521
3074,1.96516,1.78599,-0.819801
3075,1.96718,1.76647,-0.865667
3076,1.9448,1.79229,-0.754941
3077,1.94572,1.81134,-0.710531
3078,1.93013,1.79586,-0.707317
3079,1.97251,1.80359,-0.79865
3080,1.97251,1.80359,-0.79865
3081,1.97251,1.80359,-0.79865
3082,1.96095,1.76897,-0.846196
3083,1.94979,1.748,-0.86381
3084,1.98478,1.78965,-0.858207
3085,1.97573,1.81368,-0.783633
3086,2.06104,1.91688,-0.757247
3087,2.05767,1.92052,-0.738651
3088,2.04391,1.89047,-0.776984
3089,2.04391,1.89047,-0.776984
3090,2.04391,1.89047,-0.776984
3091,2.04391,1.89047,-0.776984
3092,2.04391,1.89047,-0.776984
3093,2.05876,1.93415,-0.705369
3094,1.92299,1.80979,-0.650034
3095,1.98033,1.88168,-0.617254
3096,2.03456,1.95377,-0.567616
3097,1.97451,1.90293,-0.526799
3098,1.97497,1.89451,-0.557986
3099,1.97497,1.89451,-0.557986
3100,1.99198,1.92353,-0.517724
3101,1.9197,1.85802,-0.482714
3102,1.94131,1.87845,-0.490009
3103,1.96064,1.89665,-0.496819
3104,1.96064,1.89665,-0.496819
3105,1.90956,1.83109,-0.541788
3106,1.88291,1.80978,-0.519668
3107,1.87933,1.80555,-0.521414
