MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1504,0.868979,0.233165,-0.837114
1505,0.870042,0.223154,-0.840938
1506,0.87023,0.262164,-0.829801
1507,0.868961,0.280329,-0.822501
1508,0.861034,0.276232,-0.815521
1509,0.862206,0.303692,-0.806951
1510,0.862206,0.303692,-0.806951
1511,0.863448,0.311534,-0.805289
1512,0.863448,0.311534,-0.805289
1513,0.861237,0.347835,-0.78787
1514,0.861335,0.371273,-0.77721
1515,0.861335,0.371273,-0.77721
1516,0.866295,0.3549,-0.790261
1517,0.862634,0.369919,-0.779293
1518,0.866401,0.378716,-0.779246
1519,0.863318,0.353727,-0.787525
1520,0.871117,0.364891,-0.791011
1521,0.865634,0.360677,-0.786914
1522,0.865438,0.366318,-0.784089
1523,0.867439,0.361865,-0.788355
1524,0.865529,0.341061,-0.795499
1525,0.865963,0.296015,-0.813797
1526,0.865963,0.296015,-0.813797
1527,0.870325,0.298794,-0.817427
1528,0.855622,0.298057,-0.802029
1529,0.862,0.305129,-0.806189
1530,0.869439,0.328002,-0.805195
1531,0.868728,0.328605,-0.804181
1532,0.868728,0.328605,-0.804181
1533,0.867246,0.346441,-0.795044
1534,0.868916,0.347272,-0.796503
1535,0.870117,0.36618,-0.789314
1536,0.870117,0.36618,-0.789314
1537,0.865163,0.37374,-0.780273
1538,0.865163,0.37374,-0.780273
1539,0.865163,0.37374,-0.780273
1540,0.863437,0.378084,-0.776258
1541,0.866274,0.351415,-0.791794
1542,0.866274,0.351415,-0.791794
1543,0.865528,0.367361,-0.783699
1544,0.871322,0.352009,-0.797053
1545,0.869507,0.322952,-0.807306
1546,0.869507,0.322952,-0.807306
1547,0.869507,0.322952,-0.807306
1548,0.869507,0.322952,-0.807306
1549,0.863067,0.320705,-0.80127
1550,0.869831,0.357914,-0.792782
1551,0.862186,0.376022,-0.775869
1552,0.867091,0.352148,-0.792362
1553,0.863205,0.361602,-0.783815
1554,0.858027,0.38844,-0.765065
1555,0.866961,0.403254,-0.767469
1556,0.868713,0.447125,-0.74481
1557,0.862376,0.446313,-0.737901
1558,0.867911,0.418063,-0.760587
1559,0.867911,0.418063,-0.760587
1560,0.869773,0.383335,-0.780743
1561,0.866375,0.380609,-0.778295
1562,0.861152,0.35024,-0.786711
1563,0.861152,0.35024,-0.786711
1564,0.864439,0.359194,-0.786279
1565,0.868084,0.355371,-0.792011
1566,0.86954,0.344068,-0.798573
1567,0.864066,0.348564,-0.790641
1568,0.867519,0.356588,-0.790844
1569,0.859544,0.340101,-0.789396
1570,0.862958,0.362469,-0.783142
1571,0.865668,0.344662,-0.794096
1572,0.865668,0.344662,-0.794096
1573,0.877874,0.373333,-0.794535
1574,0.877874,0.373333,-0.794535
1575,0.877874,0.373333,-0.794535
1576,0.870406,0.367999,-0.788786
1577,0.868408,0.357179,-0.791552
1578,0.871204,0.369639,-0.7889
1579,0.866915,0.373076,-0.782531
1580,0.872235,0.402234,-0.773953
1581,0.868402,0.424564,-0.75754
1582,0.865789,0.434503,-0.748865
1583,0.865789,0.434503,-0.748865
1584,0.870269,0.470124,-0.73236
1585,0.870269,0.470124,-0.73236
1586,0.870269,0.470124,-0.73236
1587,0.860161,0.49049,-0.706609
1588,0.856211,0.488291,-0.703327
1589,0.859007,0.463001,-0.723549
1590,0.865132,0.42523,-0.753414
1591,0.873426,0.466296,-0.73854
1592,0.873426,0.466296,-0.73854
1593,0.869267,0.507885,-0.705462
1594,0.86584,0.501611,-0.705738
1595,0.861296,0.477489,-0.716823
1596,0.86761,0.465043,-0.73245
1597,0.865455,0.447271,-0.740919
1598,0.865455,0.447271,-0.740919
1599,0.870161,0.472118,-0.730949
1600,0.870161,0.472118,-0.730949
1601,0.875113,0.504869,-0.714794
1602,0.879884,0.504196,-0.721097
1603,0.875866,0.520417,-0.70449
1604,0.867951,0.539125,-0.680209
1605,0.865449,0.534824,-0.680416
1606,0.865449,0.534824,-0.680416
1607,0.875485,0.550602,-0.68067
1608,0.866422,0.536203,-0.680569
1609,0.866422,0.536203,-0.680569
1610,0.864793,0.527528,-0.68526
1611,0.87192,0.527206,-0.694476
1612,0.870634,0.516444,-0.70092
1613,0.859987,0.516279,-0.687775
1614,0.874386,0.539427,-0.688164
1615,0.866322,0.538774,-0.678408
1616,0.860694,0.527774,-0.679889
1617,0.863887,0.513951,-0.694374
1618,0.866677,0.500675,-0.707427
1619,0.867421,0.497352,-0.710675
1620,0.859274,0.497504,-0.700601
1621,0.867576,0.495129,-0.712415
1622,0.866071,0.478538,-0.721859
1623,0.864208,0.489953,-0.7119
1624,0.86358,0.490542,-0.710731
1625,0.871969,0.54003,-0.684615
1626,0.871969,0.54003,-0.684615
1627,0.863642,0.522415,-0.687721
1628,0.863989,0.561516,-0.65664
1629,0.866773,0.559346,-0.662139
1630,0.866773,0.559346,-0.662139
1631,0.864782,0.547959,-0.669021
1632,0.862035,0.591178,-0.627386
1633,0.862519,0.613792,-0.605969
1634,0.861082,0.597927,-0.619633
1635,0.865108,0.622631,-0.600619
1636,0.868881,0.620765,-0.607951
1637,0.863263,0.608592,-0.61224
1638,0.864228,0.623117,-0.598844
1639,0.864228,0.623117,-0.598844
1640,0.870755,0.63659,-0.594111
1641,0.85798,0.631304,-0.581021
1642,0.86407,0.611637,-0.610341
1643,0.871298,0.60681,-0.625254
1644,0.8744,0.609565,-0.626901
1645,0.867194,0.605151,-0.621143
1646,0.867194,0.605151,-0.621143
1647,0.864495,0.597182,-0.62508
1648,0.872019,0.634216,-0.598487
1649,0.862689,0.619164,-0.600724
1650,0.865753,0.624818,-0.599275
1651,0.86204,0.620568,-0.598339
1652,0.86204,0.620568,-0.598339
1653,0.860908,0.632379,-0.584175
1654,0.856715,0.5893,-0.621841
1655,0.864532,0.572263,-0.648021
1656,0.863419,0.578421,-0.641031
1657,0.863419,0.578421,-0.641031
1658,0.864397,0.56474,-0.654409
1659,0.864397,0.56474,-0.654409
1660,0.864397,0.56474,-0.654409
1661,0.866945,0.54531,-0.673966
1662,0.873822,0.560684,-0.670223
1663,0.862736,0.56236,-0.654266
1664,0.862736,0.56236,-0.654266
1665,0.861742,0.569298,-0.646915
1666,0.861742,0.569298,-0.646915
1667,0.865916,0.552096,-0.667084
1668,0.865133,0.557395,-0.661639
1669,0.865133,0.557395,-0.661639
1670,0.864461,0.541069,-0.674194
1671,0.870374,0.554002,-0.671291
1672,0.870374,0.554002,-0.671291
1673,0.870374,0.554002,-0.671291
1674,0.866553,0.607137,-0.618302
1675,0.862344,0.605384,-0.614124
1676,0.866968,0.595248,-0.630329
1677,0.868813,0.591069,-0.636769
1678,0.869353,0.599695,-0.629398
1679,0.869353,0.599695,-0.629398
1680,0.868116,0.635816,-0.59107
1681,0.867145,0.624574,-0.601539
1682,0.870334,0.628474,-0.602081
1683,0.866735,0.601803,-0.623749
1684,0.86705,0.584695,-0.64024
1685,0.863181,0.599069,-0.621449
1686,0.863181,0.599069,-0.621449
1687,0.862218,0.629313,-0.589394
1688,0.862218,0.629313,-0.589394
1689,0.86298,0.604896,-0.615496
1690,0.86298,0.604896,-0.615496
1691,0.872715,0.615996,-0.618208
1692,0.872715,0.615996,-0.618208
1693,0.875945,0.595396,-0.642481
1694,0.871186,0.592284,-0.638877
1695,0.869708,0.583701,-0.644736
1696,0.86927,0.577527,-0.649686
1697,0.86927,0.577527,-0.649686
1698,0.875144,0.575989,-0.658874
1699,0.876784,0.560866,-0.673929
1700,0.868483,0.542281,-0.678376
1701,0.875006,0.557075,-0.674761
1702,0.870412,0.560318,-0.666079
1703,0.874149,0.578964,-0.654934
1704,0.874406,0.562535,-0.669432
1705,0.875512,0.581526,-0.654484
1706,0.875512,0.581526,-0.654484
1707,0.875438,0.59263,-0.644346
1708,0.875438,0.59263,-0.644346
1709,0.872169,0.595945,-0.636811
1710,0.869973,0.626119,-0.60401
1711,0.869973,0.626119,-0.60401
1712,0.871602,0.62703,-0.605411
1713,0.871602,0.62703,-0.605411
1714,0.871602,0.62703,-0.605411
1715,0.874398,0.64114,-0.594568
1716,0.874398,0.64114,-0.594568
1717,0.874272,0.629365,-0.606838
1718,0.874272,0.629365,-0.606838
1719,0.873365,0.64591,-0.587849
1720,0.870167,0.667661,-0.55805
1721,0.866706,0.676162,-0.542203
1722,0.873793,0.709124,-0.510546
1723,0.873793,0.709124,-0.510546
1724,0.874618,0.705419,-0.51705
1725,0.871852,0.698659,-0.521539
1726,0.872945,0.697906,-0.524366
1727,0.873235,0.658759,-0.573216
1728,0.870235,0.66312,-0.563544
1729,0.875235,0.660338,-0.574449
1730,0.875235,0.660338,-0.574449
1731,0.873046,0.65635,-0.575685
1732,0.865806,0.643271,-0.579501
1733,0.861327,0.644365,-0.571558
1734,0.866122,0.655593,-0.566009
1735,0.869913,0.677813,-0.545269
1736,0.87361,0.682497,-0.545336
1737,0.87361,0.682497,-0.545336
1738,0.874855,0.681584,-0.548466
1739,0.870745,0.672499,-0.553121
1740,0.868191,0.674326,-0.546845
1741,0.869048,0.681517,-0.539239
1742,0.872688,0.688245,-0.536566
1743,0.871884,0.680323,-0.545291
1744,0.871884,0.680323,-0.545291
1745,0.875791,0.702237,-0.523329
1746,0.873452,0.695922,-0.527836
1747,0.873452,0.695922,-0.527836
1748,0.868516,0.664366,-0.559409
1749,0.868516,0.664366,-0.559409
1750,0.868218,0.640787,-0.585827
1751,0.868979,0.601354,-0.627295
1752,0.870351,0.586165,-0.643367
1753,0.870351,0.586165,-0.643367
1754,0.872948,0.590882,-0.64257
1755,0.871388,0.568375,-0.660505
1756,0.869538,0.583335,-0.644839
1757,0.862582,0.601117,-0.618633
1758,0.872175,0.583547,-0.648199
1759,0.867089,0.523521,-0.691209
1760,0.870817,0.519844,-0.69863
1761,0.878583,0.515992,-0.711098
1762,0.87136,0.527096,-0.693858
1763,0.872097,0.547702,-0.678656
1764,0.877038,0.512668,-0.711595
1765,0.877038,0.512668,-0.711595
1766,0.876455,0.511813,-0.711492
1767,0.879882,0.49822,-0.725237
1768,0.878114,0.45431,-0.751456
1769,0.878114,0.45431,-0.751456
1770,0.874355,0.480455,-0.73052
1771,0.868489,0.449139,-0.743335
1772,0.871017,0.404345,-0.771476
1773,0.873686,0.416627,-0.767951
1774,0.87372,0.418636,-0.766896
1775,0.87372,0.418636,-0.766896
1776,0.8753,0.402825,-0.777099
1777,0.8753,0.402825,-0.777099
1778,0.874593,0.425482,-0.764119
1779,0.873444,0.424459,-0.763374
1780,0.869091,0.424964,-0.758106
1781,0.869914,0.433878,-0.75399
1782,0.868646,0.395168,-0.773556
1783,0.866393,0.390689,-0.773304
1784,0.869757,0.366834,-0.788613
1785,0.870303,0.409736,-0.767818
1786,0.873362,0.40228,-0.775197
1787,0.872397,0.370459,-0.789834
1788,0.872397,0.370459,-0.789834
1789,0.872397,0.370459,-0.789834
1790,0.872739,0.353187,-0.79808
1791,0.872739,0.353187,-0.79808
1792,0.870832,0.394694,-0.776251
1793,0.871096,0.428397,-0.758475
1794,0.871096,0.428397,-0.758475
1795,0.872762,0.388561,-0.781495
1796,0.872762,0.388561,-0.781495
1797,0.872762,0.388561,-0.781495
1798,0.871071,0.373651,-0.78686
1799,0.869011,0.403226,-0.769798
1800,0.869528,0.352266,-0.794976
1801,0.866827,0.352156,-0.79207
1802,0.866827,0.352156,-0.79207
1803,0.866827,0.352156,-0.79207
1804,0.869542,0.350545,-0.795752
1805,0.872063,0.32995,-0.807234
1806,0.868247,0.342095,-0.798013
1807,0.866935,0.336657,-0.798898
1808,0.875622,0.312465,-0.817972
1809,0.875622,0.312465,-0.817972
1810,0.865536,0.285136,-0.817221
1811,0.869824,0.268008,-0.827506
1812,0.869824,0.268008,-0.827506
1813,0.875496,0.267316,-0.833688
1814,0.864135,0.299985,-0.810394
1815,0.87423,0.315905,-0.815157
1816,0.87423,0.315905,-0.815157
1817,0.872426,0.323666,-0.810165
1818,0.867604,0.33273,-0.801266
1819,0.867604,0.33273,-0.801266
1820,0.867604,0.33273,-0.801266
1821,0.866843,0.340666,-0.797096
1822,0.866843,0.340666,-0.797096
1823,0.867513,0.339008,-0.798531
1824,0.857568,0.337401,-0.788405
1825,0.868295,0.325008,-0.805175
1826,0.867297,0.320106,-0.806063
1827,0.867297,0.320106,-0.806063
1828,0.866702,0.338341,-0.797934
1829,0.86816,0.338363,-0.799508
1830,0.86816,0.338363,-0.799508
1831,0.86513,0.365685,-0.784044
1832,0.86513,0.365685,-0.784044
1833,0.869044,0.379805,-0.781656
1834,0.866576,0.352758,-0.791528
1835,0.866576,0.352758,-0.791528
1836,0.859657,0.336162,-0.791205
1837,0.86789,0.378274,-0.781116
1838,0.864784,0.391011,-0.771338
1839,0.864784,0.391011,-0.771338
1840,0.867212,0.41312,-0.762489
1841,0.863105,0.363011,-0.783054
1842,0.863105,0.363011,-0.783054
1843,0.864798,0.360286,-0.786174
1844,0.871463,0.365613,-0.79106
1845,0.871463,0.365613,-0.79106
1846,0.871629,0.367016,-0.790593
1847,0.871629,0.367016,-0.790593
1848,0.870393,0.35578,-0.794358
1849,0.871323,0.335203,-0.804265
1850,0.871323,0.335203,-0.804265
1851,0.868575,0.34062,-0.799
1852,0.865088,0.348771,-0.791666
1853,0.865088,0.348771,-0.791666
1854,0.865088,0.348771,-0.791666
1855,0.868818,0.325699,-0.80546
1856,0.878664,0.374799,-0.794717
1857,0.86862,0.401797,-0.770104
1858,0.869604,0.413517,-0.764992
1859,0.867782,0.421102,-0.758761
1860,0.868832,0.432551,-0.753504
1861,0.868725,0.45339,-0.741026
1862,0.866593,0.411614,-0.762599
1863,0.866593,0.411614,-0.762599
1864,0.866593,0.411614,-0.762599
1865,0.866593,0.411614,-0.762599
1866,0.860961,0.397285,-0.763819
1867,0.866691,0.398355,-0.769719
1868,0.868285,0.358751,-0.790706
1869,0.870499,0.375771,-0.785216
1870,0.86919,0.373321,-0.784935
1871,0.870507,0.363454,-0.791001
1872,0.870507,0.363454,-0.791001
1873,0.870507,0.363454,-0.791001
1874,0.873778,0.363028,-0.794795
1875,0.867868,0.357324,-0.790895
1876,0.867888,0.386956,-0.776849
1877,0.864941,0.368916,-0.78232
1878,0.864941,0.368916,-0.78232
1879,0.866054,0.345488,-0.794159
1880,0.872926,0.359276,-0.795562
1881,0.872926,0.359276,-0.795562
1882,0.871234,0.318615,-0.810884
1883,0.869425,0.316196,-0.809889
1884,0.868999,0.297585,-0.816457
1885,0.868999,0.297585,-0.816457
1886,0.868999,0.297585,-0.816457
1887,0.870379,0.339877,-0.801276
1888,0.870379,0.339877,-0.801276
1889,0.871687,0.359793,-0.79397
1890,0.869914,0.362861,-0.790621
1891,0.866812,0.349147,-0.793385
1892,0.866812,0.349147,-0.793385
1893,0.866812,0.349147,-0.793385
1894,0.87292,0.356359,-0.796867
1895,0.87292,0.356359,-0.796867
1896,0.87292,0.356359,-0.796867
1897,0.87292,0.356359,-0.796867
1898,0.874785,0.34594,-0.803476
1899,0.874785,0.34594,-0.803476
1900,0.874785,0.34594,-0.803476
1901,0.874785,0.34594,-0.803476
1902,0.871173,0.350261,-0.797659
1903,0.872774,0.359193,-0.795434
1904,0.872774,0.359193,-0.795434
1905,0.868188,0.408614,-0.766019
1906,0.874775,0.393292,-0.781379
1907,0.86977,0.383701,-0.78056
1908,0.859433,0.353965,-0.783156
1909,0.868447,0.344769,-0.797079
1910,0.874943,0.368089,-0.793748
1911,0.87074,0.396566,-0.775192
1912,0.87657,0.346191,-0.805311
1913,0.873246,0.326084,-0.810079
1914,0.873246,0.326084,-0.810079
1915,0.870804,0.333714,-0.804323
1916,0.865845,0.338558,-0.79691
1917,0.869931,0.351386,-0.795806
1918,0.870766,0.376151,-0.78533
1919,0.871413,0.333889,-0.804909
1920,0.863111,0.300539,-0.809096
1921,0.868012,0.301725,-0.813884
1922,0.868012,0.301725,-0.813884
1923,0.863064,0.296532,-0.810524
1924,0.862415,0.297794,-0.809369
1925,0.862415,0.297794,-0.809369
1926,0.865028,0.342684,-0.794255
1927,0.866429,0.369208,-0.783828
1928,0.86699,0.359471,-0.788956
1929,0.867395,0.34611,-0.79535
1930,0.874931,0.32687,-0.811579
1931,0.874931,0.32687,-0.811579
1932,0.874931,0.32687,-0.811579
1933,0.874931,0.32687,-0.811579
1934,0.874931,0.32687,-0.811579
1935,0.865723,0.335562,-0.798044
1936,0.863197,0.362494,-0.783395
1937,0.865013,0.336141,-0.79703
1938,0.869234,0.351021,-0.795205
1939,0.867223,0.321118,-0.80558
1940,0.863475,0.351785,-0.788566
1941,0.864301,0.341693,-0.793891
1942,0.864301,0.341693,-0.793891
1943,0.869636,0.325639,-0.806366
1944,0.870813,0.279102,-0.824874
1945,0.871781,0.33308,-0.805643
1946,0.867929,0.351575,-0.793534
1947,0.871647,0.349423,-0.798544
1948,0.874382,0.332736,-0.808597
1949,0.861695,0.293495,-0.810172
1950,0.867825,0.309756,-0.810661
1951,0.869624,0.319351,-0.808864
1952,0.867021,0.368621,-0.784757
1953,0.867418,0.313249,-0.808881
1954,0.867418,0.313249,-0.808881
1955,0.869087,0.306065,-0.81341
1956,0.874797,0.306368,-0.819395
1957,0.867871,0.298762,-0.814826
1958,0.870327,0.309159,-0.813566
1959,0.873674,0.287212,-0.825115
1960,0.873674,0.287212,-0.825115
1961,0.873674,0.287212,-0.825115
1962,0.870246,0.262898,-0.829586
1963,0.866386,0.208479,-0.840929
1964,0.854985,0.175593,-0.83676
1965,0.872714,0.167593,-0.856471
1966,0.872714,0.167593,-0.856471
1967,0.869149,0.188858,-0.848383
1968,0.862219,0.197268,-0.839349
1969,0.859463,0.17619,-0.84121
1970,0.859463,0.17619,-0.84121
1971,0.869359,0.179236,-0.850681
1972,0.869359,0.179236,-0.850681
1973,0.869359,0.179236,-0.850681
1974,0.869359,0.179236,-0.850681
1975,0.869359,0.179236,-0.850681
1976,0.869359,0.179236,-0.850681
1977,0.858386,0.19075,-0.836924
1978,0.864555,0.113638,-0.857054
1979,0.861961,0.0859984,-0.85766
1980,0.867747,0.102705,-0.861648
1981,0.867747,0.102705,-0.861648
1982,0.867747,0.102705,-0.861648
1983,0.862522,0.106976,-0.855862
1984,0.854873,0.0802014,-0.851102
1985,0.858341,0.0544847,-0.85661
1986,0.863933,-0.00267349,-0.863929
1987,0.863017,-0.0286943,-0.86254
1988,0.864928,-0.0176591,-0.864748
1989,0.864928,-0.0176591,-0.864748
1990,0.864001,-0.0102585,-0.86394
1991,0.859187,-0.0054695,-0.85917
1992,0.861686,-0.0366114,-0.860908
1993,0.863104,-0.0194992,-0.862884
1994,0.860853,-0.0538498,-0.859167
1995,0.863571,-0.054171,-0.86187
1996,0.861131,-0.0552153,-0.859359
1997,0.870151,-0.0170052,-0.869985
1998,0.870151,-0.0170052,-0.869985
1999,0.867027,-0.0519856,-0.865467
2000,0.865541,-0.0746147,-0.862319
2001,0.873082,-0.0640954,-0.870726
2002,0.871848,-0.0841599,-0.867776
2003,0.871848,-0.0841599,-0.867776
2004,0.871848,-0.0841599,-0.867776
2005,0.871848,-0.0841599,-0.867776
2006,0.868506,-0.0993083,-0.86281
2007,0.860803,-0.11074,-0.85365
2008,0.86108,-0.0831205,-0.857059
2009,0.856799,-0.0966934,-0.851325
2010,0.868107,-0.12089,-0.859649
2011,0.866961,-0.0979049,-0.861415
2012,0.866961,-0.0979049,-0.861415
2013,0.871492,-0.0653418,-0.869039
2014,0.868905,-0.0520492,-0.867345
2015,0.868905,-0.0520492,-0.867345
2016,0.867239,-0.0868161,-0.862882
2017,0.867239,-0.0868161,-0.862882
2018,0.869424,-0.0648961,-0.866999
2019,0.875842,-0.0471944,-0.87457
2020,0.870748,-0.0476895,-0.869441
2021,0.866838,-0.0281761,-0.86638
2022,0.860228,-0.0443153,-0.859086
2023,0.860228,-0.0443153,-0.859086
2024,0.860228,-0.0443153,-0.859086
2025,0.872208,-0.0505208,-0.870744
2026,0.864024,-0.0804393,-0.860271
2027,0.864024,-0.0804393,-0.860271
2028,0.867827,-0.0387269,-0.866962
2029,0.867827,-0.0387269,-0.866962
2030,0.867038,-0.0444414,-0.865899
2031,0.868048,-0.0110928,-0.867977
2032,0.867947,0.0199584,-0.867718
2033,0.867947,0.0199584,-0.867718
2034,0.871612,-0.00962165,-0.871559
2035,0.866673,0.00536061,-0.866656
2036,0.873866,-0.00363791,-0.873859
2037,0.873866,-0.00363791,-0.873859
2038,0.873866,-0.00363791,-0.873859
2039,0.873866,-0.00363791,-0.873859
2040,0.873455,-0.00466865,-0.873443
2041,0.876117,-0.0109443,-0.876049
2042,0.872429,-0.0152306,-0.872296
2043,0.869225,-0.0014338,-0.869224
2044,0.86975,-0.0148448,-0.869624
2045,0.870503,0.00422684,-0.870493
2046,0.870503,0.00422684,-0.870493
2047,0.86867,0.0371609,-0.867875
2048,0.868046,0.0849839,-0.863876
2049,0.871516,0.0632154,-0.86922
2050,0.871782,0.0557638,-0.869996
2051,0.869463,0.0709781,-0.866561
2052,0.867222,0.105223,-0.860815
2053,0.867222,0.105223,-0.860815
2054,0.868503,0.0974564,-0.863017
2055,0.868503,0.0974564,-0.863017
2056,0.8696,0.142192,-0.857896
2057,0.87378,0.158679,-0.859251
2058,0.872664,0.191709,-0.851346
2059,0.876732,0.254256,-0.839055
2060,0.876732,0.254256,-0.839055
2061,0.872796,0.234231,-0.840779
2062,0.868327,0.197236,-0.84563
2063,0.868454,0.17883,-0.849842
2064,0.862987,0.213727,-0.836102
2065,0.869569,0.183237,-0.850044
2066,0.8667,0.200396,-0.843214
2067,0.8667,0.200396,-0.843214
2068,0.8667,0.200396,-0.843214
2069,0.867753,0.204071,-0.843416
2070,0.87086,0.160851,-0.855876
2071,0.869117,0.17398,-0.851525
2072,0.869117,0.17398,-0.851525
2073,0.870877,0.171541,-0.853815
2074,0.870877,0.171541,-0.853815
2075,0.87123,0.143437,-0.859341
2076,0.86489,0.143465,-0.852909
2077,0.866013,0.156309,-0.85179
2078,0.866013,0.156309,-0.85179
2079,0.866013,0.156309,-0.85179
2080,0.865264,0.17762,-0.846838
2081,0.863717,0.205627,-0.838882
2082,0.865893,0.229974,-0.834795
2083,0.872931,0.266015,-0.831411
2084,0.872839,0.297532,-0.820562
2085,0.868092,0.302964,-0.813509
2086,0.868092,0.302964,-0.813509
2087,0.860476,0.279317,-0.81388
2088,0.864204,0.251119,-0.826915
2089,0.868873,0.269973,-0.825866
2090,0.868873,0.269973,-0.825866
2091,0.868873,0.269973,-0.825866
2092,0.864868,0.238404,-0.83136
2093,0.864868,0.238404,-0.83136
2094,0.864868,0.238404,-0.83136
2095,0.864868,0.238404,-0.83136
2096,0.870164,0.193571,-0.84836
2097,0.872056,0.209465,-0.846526
2098,0.867739,0.226299,-0.837711
2099,0.872858,0.294529,-0.821665
2100,0.868364,0.242292,-0.833876
2101,0.865149,0.237615,-0.831879
2102,0.865149,0.237615,-0.831879
2103,0.865149,0.237615,-0.831879
2104,0.865149,0.237615,-0.831879
2105,0.862053,0.254894,-0.823507
2106,0.863273,0.244195,-0.828015
2107,0.865901,0.263918,-0.824701
2108,0.869419,0.267534,-0.827234
2109,0.86005,0.222116,-0.830874
2110,0.858993,0.205396,-0.834075
2111,0.858993,0.205396,-0.834075
2112,0.858993,0.205396,-0.834075
2113,0.860694,0.168526,-0.844034
2114,0.860694,0.168526,-0.844034
2115,0.855828,0.157156,-0.841275
2116,0.855828,0.157156,-0.841275
2117,0.857692,0.11217,-0.850325
2118,0.861119,0.146736,-0.848525
2119,0.866522,0.137499,-0.855544
2120,0.866522,0.137499,-0.855544
2121,0.866522,0.137499,-0.855544
2122,0.871924,0.1508,-0.858785
2123,0.871924,0.1508,-0.858785
2124,0.871924,0.1508,-0.858785
2125,0.871913,0.139877,-0.86062
2126,0.866213,0.167449,-0.849874
2127,0.869087,0.151966,-0.855697
2128,0.874129,0.152823,-0.860666
2129,0.870776,0.135284,-0.860202
2130,0.873275,0.115948,-0.865544
2131,0.87013,0.14321,-0.858264
2132,0.870114,0.153814,-0.856411
2133,0.866589,0.132434,-0.85641
2134,0.869442,0.106155,-0.862938
2135,0.864746,0.125251,-0.855627
2136,0.865013,0.111526,-0.857794
2137,0.873133,0.119829,-0.864871
2138,0.868178,0.147638,-0.855533
2139,0.865121,0.145889,-0.852731
2140,0.862481,0.151791,-0.849019
2141,0.855738,0.162681,-0.840132
2142,0.867125,0.187919,-0.846518
2143,0.867125,0.187919,-0.846518
2144,0.864665,0.217839,-0.836775
2145,0.86974,0.227429,-0.839479
2146,0.86974,0.227429,-0.839479
2147,0.86974,0.227429,-0.839479
2148,0.860329,0.153939,-0.846445
2149,0.860183,0.143525,-0.848125
2150,0.865965,0.173665,-0.848372
2151,0.862476,0.199022,-0.839199
2152,0.862476,0.199022,-0.839199
2153,0.859459,0.143765,-0.84735
2154,0.859123,0.13816,-0.847941
2155,0.859123,0.13816,-0.847941
2156,0.854835,0.185841,-0.83439
2157,0.866072,0.207205,-0.84092
2158,0.851148,0.168346,-0.834334
2159,0.866547,0.228601,-0.83585
2160,0.865425,0.267184,-0.823149
2161,0.865425,0.267184,-0.823149
2162,0.86089,0.276685,-0.815216
2163,0.856314,0.227991,-0.825405
2164,0.856314,0.227991,-0.825405
2165,0.860971,0.228593,-0.83007
2166,0.860971,0.228593,-0.83007
2167,0.862429,0.243814,-0.827248
2168,0.862429,0.243814,-0.827248
2169,0.862429,0.243814,-0.827248
2170,0.862429,0.243814,-0.827248
2171,0.862429,0.243814,-0.827248
2172,0.866992,0.19432,-0.844935
2173,0.858752,0.184613,-0.838674
2174,0.858752,0.184613,-0.838674
2175,0.865901,0.174139,-0.84821
2176,0.867675,0.147097,-0.855115
2177,0.864016,0.146304,-0.851539
2178,0.868488,0.115787,-0.860735
2179,0.871315,0.0803576,-0.867601
2180,0.871606,0.0909176,-0.866851
2181,0.871606,0.0909176,-0.866851
2182,0.866296,0.0584774,-0.86432
2183,0.86871,0.0638744,-0.866359
2184,0.866031,0.0562477,-0.864202
2185,0.876216,0.0515338,-0.874699
2186,0.867942,0.0566879,-0.866089
2187,0.866528,0.0613933,-0.86435
2188,0.862713,0.0888565,-0.858125
2189,0.861402,0.0488118,-0.860017
2190,0.865773,0.0523692,-0.864187
2191,0.873294,0.0635774,-0.870976
2192,0.873294,0.0635774,-0.870976
2193,0.869882,0.0682581,-0.8672
2194,0.871755,0.043686,-0.87066
2195,0.863878,0.0784997,-0.860304
2196,0.862607,0.0872195,-0.858186
2197,0.861218,0.123324,-0.852343
2198,0.861218,0.123324,-0.852343
2199,0.867845,0.131566,-0.857814
2200,0.867941,0.148896,-0.855074
2201,0.867941,0.148896,-0.855074
2202,0.864152,0.120056,-0.855771
2203,0.864152,0.120056,-0.855771
2204,0.862079,0.140681,-0.850522
2205,0.856018,0.138395,-0.844756
2206,0.864367,0.138838,-0.853144
2207,0.864367,0.138838,-0.853144
2208,0.867245,0.147109,-0.854677
2209,0.866594,0.169324,-0.849891
2210,0.867292,0.21423,-0.840418
2211,0.869525,0.235136,-0.837129
2212,0.869525,0.235136,-0.837129
2213,0.866381,0.220171,-0.837939
2214,0.866381,0.220171,-0.837939
2215,0.867274,0.197969,-0.844378
2216,0.869982,0.204877,-0.845514
2217,0.869982,0.204877,-0.845514
2218,0.871908,0.215336,-0.844899
2219,0.871908,0.215336,-0.844899
2220,0.871908,0.215336,-0.844899
2221,0.868619,0.190425,-0.847489
2222,0.86788,0.186206,-0.847669
2223,0.86788,0.186206,-0.847669
2224,0.86617,0.214461,-0.8392
2225,0.869405,0.204625,-0.844981
2226,0.869405,0.204625,-0.844981
2227,0.866067,0.171369,-0.848944
2228,0.86463,0.189562,-0.843594
2229,0.870192,0.189425,-0.849325
2230,0.870192,0.189425,-0.849325
2231,0.863201,0.196984,-0.840425
