MDTU,min_min,min_max,max_min,max_max5
2006,-0.392448,-0.0110348,0.0708248,0.3123
2007,-0.394993,-0.0239375,0.0545028,0.315801
2008,-0.397454,-0.0238237,0.0676178,0.298068
2009,-0.402113,-0.00727044,0.0692735,0.318415
2010,-0.37354,-0.0133452,0.0678049,0.304989
2011,-0.405578,-0.022236,0.068153,0.299289
2012,-0.405578,-0.022236,0.068153,0.299289
2013,-0.396339,0.00605545,0.0611832,0.309119
2014,-0.406749,-0.0225966,0.0714302,0.307687
2015,-0.406749,-0.0225966,0.0714302,0.307687
2016,-0.39905,0.00438963,0.0632196,0.331369
2017,-0.39905,0.00438963,0.0632196,0.331369
2018,-0.392287,-0.00703708,0.071828,0.301976
2019,-0.373788,-0.0150591,0.0698128,0.306605
2020,-0.392252,-0.0197603,0.0633365,0.316313
2021,-0.406433,-0.0200402,0.0493122,0.2967
2022,-0.386608,-0.0128095,0.06314,0.314442
2023,-0.386608,-0.0128095,0.06314,0.314442
2024,-0.386608,-0.0128095,0.06314,0.314442
2025,-0.399107,-0.0156116,0.0642646,0.301824
2026,-0.396966,-0.017045,0.062195,0.29471
2027,-0.396966,-0.017045,0.062195,0.29471
2028,-0.406395,-0.00454293,0.0638977,0.307662
2029,-0.406395,-0.00454293,0.0638977,0.307662
2030,-0.393873,-0.0155533,0.0575015,0.307281
2031,-0.408581,-0.00362935,0.0633231,0.308338
2032,-0.428189,-0.00648294,0.0588047,0.311543
2033,-0.428189,-0.00648294,0.0588047,0.311543
2034,-0.390757,0.0096805,0.0576104,0.312256
2035,-0.405142,0.0073309,0.0579328,0.31397
2036,-0.405156,-0.00571174,0.0620776,0.309809
2037,-0.405156,-0.00571174,0.0620776,0.309809
2038,-0.405156,-0.00571174,0.0620776,0.309809
2039,-0.405156,-0.00571174,0.0620776,0.309809
2040,-0.413023,0.00278703,0.0623406,0.32092
2041,-0.413475,0.00274085,0.0599061,0.309719
2042,-0.397963,-0.00843326,0.0586497,0.319072
2043,-0.404284,0.000370891,0.0560626,0.314292
2044,-0.400396,-0.000955815,0.0597993,0.325207
2045,-0.398172,-0.00642886,0.0616744,0.308905
2046,-0.398172,-0.00642886,0.0616744,0.308905
2047,-0.410994,-0.00246802,0.0597543,0.316253
2048,-0.408908,0.000813725,0.0635896,0.307733
2049,-0.430332,-0.0133081,0.0581119,0.313948
2050,-0.393449,-0.0109662,0.0521209,0.315951
2051,-0.375759,-0.0144968,0.0702379,0.304882
2052,-0.435105,-0.0160564,0.058714,0.296365
2053,-0.435105,-0.0160564,0.058714,0.296365
2054,-0.37946,-0.00402183,0.066593,0.312148
2055,-0.37946,-0.00402183,0.066593,0.312148
2056,-0.406021,-0.00932161,0.0705329,0.306739
2057,-0.394892,0.00595189,0.0629002,0.30385
2058,-0.402833,-0.00907923,0.061582,0.305439
2059,-0.39804,0.00423976,0.0570824,0.306601
2060,-0.39804,0.00423976,0.0570824,0.306601
2061,-0.370092,-0.0241714,0.0521214,0.30895
2062,-0.378743,-0.0106345,0.0575161,0.308543
2063,-0.428373,-0.0225132,0.0723999,0.304174
2064,-0.41985,-0.000173903,0.0670076,0.305261
2065,-0.398322,-0.0279867,0.0664502,0.296051
2066,-0.40502,-0.0181854,0.0636474,0.293987
2067,-0.40502,-0.0181854,0.0636474,0.293987
2068,-0.40502,-0.0181854,0.0636474,0.293987
2069,-0.39619,-0.0119262,0.0627764,0.331684
2070,-0.416884,-0.0247309,0.0584647,0.31071
2071,-0.402394,-0.015995,0.0706386,0.314899
2072,-0.402394,-0.015995,0.0706386,0.314899
2073,-0.38965,-0.015004,0.0524122,0.302313
2074,-0.38965,-0.015004,0.0524122,0.302313
2075,-0.38897,-0.0124609,0.0649999,0.302613
2076,-0.405645,-0.00801875,0.0610859,0.297532
2077,-0.392291,-0.0135336,0.0629801,0.299359
2078,-0.392291,-0.0135336,0.0629801,0.299359
2079,-0.392291,-0.0135336,0.0629801,0.299359
2080,-0.395165,-0.014851,0.0548783,0.295471
2081,-0.378131,-0.0230434,0.0506506,0.293166
2082,-0.367008,-0.020861,0.0501581,0.305764
2083,-0.400539,0.00395726,0.0718615,0.309603
2084,-0.394226,-0.000275103,0.0657762,0.312613
2085,-0.431578,-0.0242413,0.0595598,0.301588
2086,-0.431578,-0.0242413,0.0595598,0.301588
2087,-0.409637,-0.016945,0.0671089,0.295545
2088,-0.395272,-0.0172265,0.0667507,0.312837
2089,-0.387473,-0.0108402,0.0635705,0.31108
2090,-0.387473,-0.0108402,0.0635705,0.31108
2091,-0.387473,-0.0108402,0.0635705,0.31108
2092,-0.394161,-0.0106258,0.0667245,0.301753
2093,-0.394161,-0.0106258,0.0667245,0.301753
2094,-0.394161,-0.0106258,0.0667245,0.301753
2095,-0.394161,-0.0106258,0.0667245,0.301753
2096,-0.407738,-0.0123659,0.0525656,0.304193
2097,-0.405045,-0.00779083,0.0627707,0.30307
2098,-0.43671,-0.00455476,0.0485404,0.319624
2099,-0.420428,-0.0169413,0.0482559,0.304619
2100,-0.411198,-0.00945634,0.0552418,0.307282
2101,-0.42048,-0.01635,0.0656871,0.311709
2102,-0.42048,-0.01635,0.0656871,0.311709
2103,-0.42048,-0.01635,0.0656871,0.311709
2104,-0.42048,-0.01635,0.0656871,0.311709
2105,-0.400359,-0.0223393,0.0502448,0.298097
2106,-0.395654,-0.0125701,0.0562049,0.308335
2107,-0.427698,-0.0152378,0.0539835,0.306745
2108,-0.398015,-0.00350877,0.0500866,0.306756
2109,-0.413153,-0.00959998,0.0455764,0.302746
2110,-0.417087,-0.0167015,0.0490676,0.30975
2111,-0.417087,-0.0167015,0.0490676,0.309749
2112,-0.417087,-0.0167015,0.0490676,0.309749
2113,-0.426618,-0.0220157,0.0634766,0.303901
2114,-0.426618,-0.0220157,0.0634766,0.303901
2115,-0.415237,-0.0116258,0.0620044,0.307567
2116,-0.415237,-0.0116258,0.0620044,0.307567
2117,-0.391399,-0.00692463,0.0610611,0.307819
2118,-0.404624,-0.0198838,0.0600266,0.294041
2119,-0.422761,-0.0232962,0.0592945,0.308491
2120,-0.422761,-0.0232962,0.0592945,0.308491
2121,-0.422761,-0.0232962,0.0592945,0.308491
2122,-0.448736,0.00419836,0.0491857,0.308935
2123,-0.448736,0.00419836,0.0491857,0.308935
2124,-0.448736,0.00419836,0.0491857,0.308935
2125,-0.431796,-0.0191775,0.0605825,0.313903
2126,-0.429621,-0.0202598,0.0649232,0.307002
2127,-0.414603,-0.0155198,0.0594018,0.32545
2128,-0.456284,-0.0143364,0.0582061,0.310855
2129,-0.390364,-0.0035669,0.0655493,0.311626
2130,-0.416721,-0.0108249,0.0534073,0.323029
2131,-0.406461,-0.000786401,0.0600443,0.308211
2132,-0.406452,-0.00296389,0.0549795,0.310901
2133,-0.428634,-0.00544846,0.0550552,0.312839
2134,-0.427604,-0.0120544,0.0612271,0.316385
2135,-0.434253,-0.0113804,0.053698,0.301437
2136,-0.440057,-0.0212971,0.0600357,0.303766
2137,-0.411487,-0.0133802,0.0552463,0.302814
2138,-0.385492,-0.014368,0.0574969,0.303093
2139,-0.425889,-0.0202898,0.0556589,0.303616
2140,-0.402962,-0.0160737,0.0473161,0.303344
2141,-0.407719,-0.0252172,0.0629844,0.297095
2142,-0.407147,-0.0161038,0.064427,0.309318
2143,-0.407147,-0.0161038,0.064427,0.309318
2144,-0.406197,-0.0195896,0.0608213,0.300341
2145,-0.396525,-0.0254188,0.066242,0.308047
2146,-0.396525,-0.0254188,0.066242,0.308047
2147,-0.396525,-0.0254188,0.066242,0.308047
2148,-0.409903,-0.0309088,0.0598941,0.306294
2149,-0.40061,-0.030745,0.0666137,0.30585
2150,-0.424977,-0.0247437,0.0633305,0.289093
2151,-0.397835,-0.0208496,0.0557174,0.300665
2152,-0.397835,-0.0208496,0.0557174,0.300665
2153,-0.375197,-0.0338307,0.0660934,0.300572
2154,-0.411176,-0.0400762,0.06934,0.298592
2155,-0.411176,-0.0400762,0.06934,0.298592
2156,-0.418336,-0.0334037,0.0703337,0.295739
2157,-0.390236,-0.0314053,0.0648963,0.3029
2158,-0.423557,-0.0282945,0.0546722,0.288613
2159,-0.403092,-0.0290432,0.0631771,0.295131
2160,-0.42694,-0.0316938,0.0692114,0.297128
2161,-0.42694,-0.0316938,0.0692114,0.297128
2162,-0.398724,-0.0262526,0.0596674,0.288452
2163,-0.396514,-0.0298317,0.061503,0.291521
2164,-0.396514,-0.0298317,0.061503,0.291521
2165,-0.377478,-0.0232234,0.0675554,0.295772
2166,-0.377478,-0.0232234,0.0675554,0.295772
2167,-0.40024,-0.0167474,0.0659969,0.295136
2168,-0.40024,-0.0167474,0.0659969,0.295136
2169,-0.40024,-0.0167474,0.0659969,0.295136
2170,-0.40024,-0.0167474,0.0659969,0.295136
2171,-0.40024,-0.0167474,0.0659969,0.295136
2172,-0.381216,-0.0102834,0.0697234,0.299658
2173,-0.407226,-0.0307404,0.0735761,0.298757
2174,-0.407226,-0.0307404,0.0735761,0.298757
2175,-0.384569,-0.0239123,0.0590155,0.310091
2176,-0.387867,-0.0287969,0.0650629,0.312864
2177,-0.400246,-0.0228532,0.0715534,0.296629
2178,-0.401979,-0.0238873,0.070568,0.299796
2179,-0.384246,-0.0237798,0.0565964,0.29599
2180,-0.42526,-0.0250864,0.0694252,0.315664
2181,-0.42526,-0.0250864,0.0694251,0.315664
2182,-0.409811,-0.0274537,0.0647543,0.297722
2183,-0.398196,-0.0162132,0.0664519,0.31737
2184,-0.402379,-0.0101512,0.0627761,0.292706
2185,-0.410747,-0.0113473,0.0609254,0.295693
2186,-0.394407,-0.0211926,0.070147,0.298908
2187,-0.395209,-0.0130249,0.0595309,0.307534
2188,-0.433097,-0.0230656,0.0584695,0.30938
2189,-0.386061,-0.0256011,0.0627917,0.318627
2190,-0.421291,-0.0133572,0.0591258,0.29428
2191,-0.385429,-0.0230778,0.0648177,0.294357
2192,-0.385429,-0.0230778,0.0648177,0.294357
2193,-0.39561,-0.0299203,0.0655624,0.302265
2194,-0.422426,-0.02024,0.0624402,0.297231
2195,-0.422295,-0.0150958,0.0571708,0.304541
2196,-0.423272,-0.00669488,0.0524588,0.301012
2197,-0.392158,-0.0182427,0.0651944,0.305513
2198,-0.392158,-0.0182427,0.0651944,0.305513
2199,-0.423727,-0.00899485,0.0597161,0.312719
2200,-0.394311,-0.0176653,0.0621294,0.303915
2201,-0.394311,-0.0176653,0.0621294,0.303915
2202,-0.392767,-0.0203854,0.0721842,0.307987
2203,-0.392767,-0.0203854,0.0721842,0.307987
2204,-0.384681,-0.0158967,0.0557367,0.301833
2205,-0.403028,-0.0169647,0.0699586,0.299524
2206,-0.426683,-0.0136819,0.0655886,0.297787
2207,-0.426683,-0.0136819,0.0655886,0.297787
2208,-0.401641,-0.0144933,0.0598599,0.30633
2209,-0.418065,-0.0139185,0.0651255,0.301078
2210,-0.386746,-0.0257826,0.0580402,0.316076
2211,-0.415265,-0.0256071,0.0589304,0.308498
2212,-0.415265,-0.0256071,0.0589304,0.308498
2213,-0.394178,-0.0102925,0.0516277,0.297622
2214,-0.394178,-0.0102925,0.0516277,0.297622
2215,-0.401437,-0.0253497,0.0617083,0.300553
2216,-0.416302,-0.0239001,0.0501136,0.303232
2217,-0.416302,-0.0239001,0.0501136,0.303232
2218,-0.396316,-0.0242603,0.0603074,0.310044
2219,-0.396316,-0.0242603,0.0603074,0.310044
2220,-0.396316,-0.0242603,0.0603074,0.310044
2221,-0.437315,-0.00924884,0.0642352,0.300386
2222,-0.391398,-0.0210211,0.0630954,0.325568
2223,-0.391398,-0.0210211,0.0630954,0.325568
2224,-0.393514,-0.0215825,0.0478293,0.299562
2225,-0.412963,-0.0215351,0.059416,0.310034
2226,-0.412963,-0.0215351,0.059416,0.310034
2227,-0.438089,-0.0229153,0.0662158,0.307624
2228,-0.411029,-0.0278263,0.0421635,0.293022
2229,-0.38383,-0.0255868,0.0572567,0.293868
2230,-0.38383,-0.0255868,0.0572567,0.293868
2231,-0.395188,-0.0317825,0.0548987,0.298861
2232,-0.428487,-0.0198111,0.0644953,0.30743
2233,-0.414939,-0.0191414,0.0564632,0.294891
2234,-0.412727,-0.0232438,0.0564038,0.305324
2235,-0.416503,-0.0241874,0.0582146,0.321549
2236,-0.398697,-0.02186,0.0504009,0.300408
2237,-0.398697,-0.02186,0.0504009,0.300408
2238,-0.405543,-0.0158856,0.0601555,0.294155
2239,-0.405543,-0.0158856,0.0601555,0.294155
2240,-0.405543,-0.0158856,0.0601555,0.294155
2241,-0.405543,-0.0158856,0.0601555,0.294155
2242,-0.398884,-0.0318679,0.063545,0.296806
2243,-0.408865,-0.00164246,0.0549798,0.315081
2244,-0.408865,-0.00164246,0.0549798,0.315081
2245,-0.466969,-0.00315489,0.0575218,0.305724
2246,-0.466969,-0.00315489,0.0575218,0.305724
2247,-0.466969,-0.00315489,0.0575218,0.305724
2248,-0.466969,-0.00315489,0.0575218,0.305724
2249,-0.425065,-0.0178883,0.0554465,0.304647
2250,-0.43221,-0.0281821,0.0454558,0.305168
2251,-0.43221,-0.0281821,0.0454558,0.305168
2252,-0.412585,-0.0214066,0.0629071,0.297794
2253,-0.395446,-0.00260769,0.0380392,0.302991
2254,-0.429727,-0.0173914,0.053967,0.295009
2255,-0.414495,-0.0311705,0.0493416,0.300923
2256,-0.411237,-0.0346403,0.0572959,0.30724
2257,-0.423544,-0.0241696,0.0485377,0.304284
2258,-0.423544,-0.0241696,0.0485377,0.304284
2259,-0.423544,-0.0241696,0.0485377,0.304284
2260,-0.428613,-0.0313798,0.0530319,0.296024
2261,-0.412568,-0.0265024,0.0609905,0.306055
2262,-0.414066,-0.0227299,0.0557775,0.304273
2263,-0.414066,-0.0227299,0.0557775,0.304273
2264,-0.433707,-0.0105548,0.0576633,0.312126
2265,-0.433707,-0.0105548,0.0576633,0.312126
2266,-0.410735,-0.00477093,0.0514062,0.308964
2267,-0.436389,-0.0201785,0.0583612,0.296445
2268,-0.413521,-0.0277278,0.0499121,0.330728
2269,-0.410805,-0.0284993,0.0501575,0.308898
2270,-0.426041,-0.0220955,0.0373852,0.295573
2271,-0.426041,-0.0220955,0.0373852,0.295573
2272,-0.399277,-0.026532,0.0434338,0.298913
2273,-0.40565,-0.0206534,0.0619775,0.312564
2274,-0.40565,-0.0206534,0.0619775,0.312564
2275,-0.40565,-0.0206534,0.0619775,0.312564
2276,-0.399663,-0.0224726,0.0463977,0.295473
2277,-0.402143,-0.0257054,0.0646945,0.292899
2278,-0.402143,-0.0257054,0.0646945,0.292899
2279,-0.40274,-0.0167189,0.0521787,0.297504
2280,-0.415989,-0.0242595,0.0631349,0.29386
2281,-0.42647,-0.0209807,0.0514041,0.302571
2282,-0.41587,-0.0254244,0.06164,0.288832
2283,-0.391816,-0.0234871,0.065746,0.300925
2284,-0.390618,-0.0285231,0.0581409,0.2939
2285,-0.449169,-0.0359472,0.0671272,0.303097
2286,-0.38128,-0.0261062,0.066193,0.290656
2287,-0.38128,-0.0261062,0.066193,0.290656
2288,-0.38128,-0.0261062,0.066193,0.290656
2289,-0.439536,-0.0209131,0.0547424,0.298148
2290,-0.399423,-0.0239707,0.0655516,0.30148
2291,-0.399423,-0.0239707,0.0655516,0.30148
2292,-0.3891,-0.0241805,0.0605267,0.310803
2293,-0.404265,-0.0296976,0.0686956,0.304916
2294,-0.404265,-0.0296976,0.0686956,0.304916
2295,-0.399644,-0.0191004,0.0695053,0.298076
2296,-0.406069,-0.0231404,0.0602809,0.301225
2297,-0.406069,-0.0231404,0.0602809,0.301225
2298,-0.406069,-0.0231404,0.0602809,0.301225
2299,-0.406069,-0.0231404,0.0602809,0.301225
2300,-0.406069,-0.0231404,0.0602809,0.301225
2301,-0.403637,-0.027974,0.0602905,0.296233
2302,-0.403637,-0.027974,0.0602905,0.296233
2303,-0.403637,-0.027974,0.0602905,0.296233
2304,-0.403637,-0.027974,0.0602905,0.296233
2305,-0.401428,-0.0314798,0.0559091,0.309494
2306,-0.401428,-0.0314798,0.0559091,0.309494
2307,-0.401428,-0.0314798,0.0559091,0.309494
2308,-0.407074,-0.0296889,0.0646377,0.302165
2309,-0.403811,-0.0228475,0.0705511,0.315145
2310,-0.403811,-0.0228475,0.0705511,0.315145
2311,-0.389363,-0.0314319,0.0665459,0.308979
2312,-0.431431,-0.0273,0.061154,0.310367
2313,-0.434828,-0.0272357,0.0599374,0.301346
2314,-0.407404,-0.0108242,0.0616065,0.290833
2315,-0.41323,-0.0265355,0.0580808,0.313512
2316,-0.439287,-0.0213714,0.06072,0.295816
2317,-0.439287,-0.0213714,0.06072,0.295816
2318,-0.418727,-0.0199924,0.049054,0.310062
2319,-0.418727,-0.0199924,0.049054,0.310062
2320,-0.418727,-0.0199924,0.049054,0.310062
2321,-0.408825,-0.0328071,0.0519696,0.2957
2322,-0.399797,-0.0309617,0.0498084,0.290255
2323,-0.417511,-0.0401562,0.0613776,0.288017
2324,-0.387759,-0.0482673,0.0703999,0.289291
2325,-0.387759,-0.0482673,0.0703999,0.289291
2326,-0.396355,-0.0450211,0.0691631,0.292893
2327,-0.400919,-0.0345113,0.0584967,0.294736
2328,-0.385894,-0.041412,0.0613437,0.3024
2329,-0.418653,-0.0279933,0.0674419,0.303671
2330,-0.427945,-0.028822,0.0679734,0.307174
2331,-0.427945,-0.028822,0.0679734,0.307174
2332,-0.41678,-0.0261127,0.0684031,0.299017
2333,-0.409064,-0.0377854,0.0584645,0.299121
2334,-0.409064,-0.0377854,0.0584645,0.299121
2335,-0.378646,-0.0317799,0.0542718,0.299395
2336,-0.42584,-0.0272777,0.0559912,0.302526
2337,-0.409082,-0.0172135,0.0581554,0.299344
2338,-0.399658,-0.030974,0.0604396,0.298648
2339,-0.399658,-0.030974,0.0604396,0.298648
2340,-0.387295,-0.0223693,0.0519534,0.295112
2341,-0.396441,-0.0310026,0.0425805,0.298323
2342,-0.442957,-0.0278692,0.0659842,0.299009
2343,-0.442957,-0.0278692,0.0659842,0.299009
2344,-0.424526,-0.0179866,0.0658695,0.299462
2345,-0.394584,-0.0370159,0.05749,0.300047
2346,-0.394584,-0.0370159,0.05749,0.300047
2347,-0.394584,-0.0370159,0.05749,0.300047
2348,-0.41349,-0.0226184,0.0530431,0.303334
2349,-0.41349,-0.0226184,0.0530431,0.303334
2350,-0.41349,-0.0226184,0.0530431,0.303334
2351,-0.403593,-0.0314483,0.0649961,0.317028
2352,-0.403593,-0.0314483,0.0649961,0.317028
2353,-0.403593,-0.0314483,0.0649961,0.317028
2354,-0.403593,-0.0314483,0.0649961,0.317028
2355,-0.444507,-0.0297962,0.0537926,0.292947
2356,-0.425497,-0.0138503,0.0590525,0.306972
2357,-0.425497,-0.0138503,0.0590525,0.306972
2358,-0.411812,-0.0248151,0.0630928,0.310769
2359,-0.419881,-0.0268001,0.0514349,0.300139
2360,-0.419881,-0.0268001,0.0514349,0.300139
2361,-0.402524,-0.0154007,0.0592671,0.299245
2362,-0.390399,-0.0268668,0.0650304,0.313803
2363,-0.401143,-0.0139233,0.0629334,0.29769
2364,-0.401143,-0.0139233,0.0629334,0.29769
2365,-0.418304,-0.0269604,0.0622011,0.297861
2366,-0.423862,-0.0214615,0.0605455,0.302023
2367,-0.423862,-0.0214615,0.0605455,0.302023
2368,-0.423862,-0.0214615,0.0605455,0.302023
2369,-0.43959,-0.0182741,0.0549848,0.304387
2370,-0.39182,-0.0234562,0.0624275,0.303573
2371,-0.396986,-0.0219396,0.0616597,0.297773
2372,-0.396986,-0.0219396,0.0616597,0.297773
2373,-0.402789,-0.0191516,0.0653168,0.303259
2374,-0.426105,-0.0246382,0.0543009,0.296219
2375,-0.393215,-0.0252516,0.0582391,0.309027
2376,-0.418745,-0.0245632,0.0664386,0.310284
2377,-0.415977,-0.0199357,0.0683471,0.29651
2378,-0.417045,-0.0172702,0.0659244,0.300507
2379,-0.417045,-0.0172702,0.0659244,0.300507
2380,-0.411101,-0.0282914,0.053673,0.303058
2381,-0.411101,-0.0282914,0.053673,0.303058
2382,-0.411101,-0.0282914,0.053673,0.303058
2383,-0.411101,-0.0282914,0.053673,0.303058
2384,-0.402029,-0.0306199,0.0715941,0.302947
2385,-0.402029,-0.0306199,0.0715941,0.302947
2386,-0.402029,-0.0306199,0.0715941,0.302947
2387,-0.38942,-0.0236307,0.0731368,0.306931
2388,-0.38942,-0.0236307,0.0731368,0.306931
2389,-0.386879,-0.010833,0.0664674,0.298141
2390,-0.386879,-0.010833,0.0664674,0.298141
2391,-0.387009,-0.022219,0.0537626,0.30208
2392,-0.390699,-0.017656,0.0585368,0.314668
2393,-0.414326,-0.00662704,0.0690845,0.305614
2394,-0.381687,-0.0119568,0.0647471,0.305776
2395,-0.39638,-0.00836429,0.058916,0.307316
2396,-0.439018,-0.0100872,0.0591922,0.314504
2397,-0.397735,-0.0101832,0.0563433,0.309504
2398,-0.402824,-0.0183682,0.0686716,0.305595
2399,-0.387243,-0.0104549,0.0608535,0.3032
2400,-0.387243,-0.0104549,0.0608535,0.3032
2401,-0.406901,-0.00975376,0.0556423,0.315459
2402,-0.389557,-0.012845,0.07004,0.312883
2403,-0.389557,-0.012845,0.07004,0.312883
2404,-0.383708,-0.0113886,0.061711,0.303809
2405,-0.418668,-0.0113292,0.0491227,0.30481
2406,-0.418668,-0.0113292,0.0491227,0.30481
2407,-0.392828,-0.0104596,0.0518485,0.309552
2408,-0.417762,-0.0049658,0.0632169,0.333692
2409,-0.390696,0.00334946,0.0633781,0.309403
2410,-0.394319,-0.00332003,0.0576298,0.314137
2411,-0.407618,-0.00871928,0.0686118,0.301573
2412,-0.386728,-0.01071,0.059935,0.299663
2413,-0.45493,-0.0118154,0.0539633,0.314827
2414,-0.45493,-0.0118154,0.0539633,0.314827
2415,-0.398215,-0.0219252,0.0680472,0.315258
2416,-0.398215,-0.0219252,0.0680472,0.315258
2417,-0.398215,-0.0219252,0.0680472,0.315258
2418,-0.388022,-0.0189886,0.062976,0.307641
2419,-0.40275,-0.00928727,0.0530758,0.301918
2420,-0.393101,-0.00823697,0.0572908,0.304953
2421,-0.384842,-0.0167294,0.0496705,0.295642
2422,-0.384842,-0.0167294,0.0496705,0.295642
2423,-0.405876,-0.0203777,0.0586969,0.293214
2424,-0.396323,-0.000271106,0.0656723,0.301697
2425,-0.396323,-0.000271106,0.0656723,0.301697
2426,-0.396335,-0.011938,0.0474419,0.306644
2427,-0.396335,-0.011938,0.0474419,0.306644
2428,-0.406217,-0.00285373,0.0503509,0.307867
2429,-0.401476,-0.0223209,0.0591661,0.302252
2430,-0.40858,-0.0130784,0.0610303,0.301373
2431,-0.417667,-0.0145703,0.0556978,0.30679
2432,-0.390424,-0.022577,0.0599136,0.302963
2433,-0.381195,-0.0279697,0.0647288,0.296677
2434,-0.437902,-0.0305797,0.061232,0.294557
2435,-0.414336,-0.0276601,0.0687091,0.292511
2436,-0.381507,-0.0192482,0.0604962,0.309886
2437,-0.391696,-0.0224452,0.0543276,0.298822
2438,-0.390983,-0.0201162,0.0581898,0.312052
2439,-0.424472,-0.0290392,0.0664638,0.286028
2440,-0.399368,-0.0271167,0.0598071,0.313919
2441,-0.389415,-0.025629,0.0650403,0.293925
2442,-0.389415,-0.025629,0.0650403,0.293925
2443,-0.400461,-0.00705933,0.0559342,0.303526
2444,-0.400461,-0.00705933,0.0559342,0.303526
2445,-0.400461,-0.00705933,0.0559342,0.303526
2446,-0.385949,-0.0283235,0.0633247,0.308808
2447,-0.388815,-0.0183847,0.0648366,0.328245
2448,-0.388815,-0.0183847,0.0648366,0.328245
2449,-0.392965,-0.0149007,0.0683201,0.306105
2450,-0.382792,-0.00579511,0.0613813,0.306982
2451,-0.392025,-0.0167434,0.0708929,0.299829
2452,-0.39656,-0.0252114,0.0705782,0.299734
2453,-0.400923,-0.00819942,0.0685131,0.321559
2454,-0.389448,-0.0203809,0.0619869,0.307604
2455,-0.389448,-0.0203809,0.0619869,0.307604
2456,-0.397873,-0.0238468,0.0714072,0.298039
2457,-0.406361,-0.0109792,0.0609434,0.307884
2458,-0.406361,-0.0109792,0.0609434,0.307884
2459,-0.429035,-0.017911,0.0525193,0.319089
2460,-0.429035,-0.017911,0.0525193,0.319089
2461,-0.398498,-0.0136541,0.0627854,0.311774
2462,-0.36556,-0.00284249,0.0627968,0.311526
2463,-0.399871,-0.0171364,0.0497214,0.306901
2464,-0.399871,-0.0171364,0.0497214,0.306901
2465,-0.397748,-0.0204824,0.0680295,0.307761
2466,-0.397748,-0.0204824,0.0680295,0.307761
2467,-0.388996,-0.015042,0.0695682,0.312496
2468,-0.387766,-0.0218079,0.0686138,0.302139
2469,-0.387766,-0.0218079,0.0686138,0.302139
2470,-0.382581,-0.0184881,0.0707212,0.298984
2471,-0.376597,-0.02732,0.0685845,0.308932
2472,-0.403803,-0.0235967,0.0652244,0.307648
2473,-0.383976,-0.0293437,0.0680663,0.293483
2474,-0.383976,-0.0293437,0.0680663,0.293483
2475,-0.374421,-0.0325538,0.0688074,0.289572
2476,-0.371536,-0.014386,0.0780294,0.299888
2477,-0.371536,-0.014386,0.0780294,0.299888
2478,-0.369206,-0.0018032,0.0676146,0.299223
2479,-0.369206,-0.0018032,0.0676146,0.299223
2480,-0.388972,-0.00744602,0.0704227,0.303901
2481,-0.376092,-0.0255859,0.0685747,0.29312
2482,-0.381173,-0.0253368,0.0726627,0.293507
2483,-0.389325,-0.0295551,0.0671685,0.294273
2484,-0.391532,-0.0196607,0.0681333,0.311381
2485,-0.401535,-0.0217062,0.0578617,0.294397
2486,-0.401535,-0.0217062,0.0578617,0.294397
2487,-0.398024,-0.0235478,0.0718915,0.300369
2488,-0.371816,-0.0190346,0.0714501,0.299363
2489,-0.380508,-0.0286839,0.0746099,0.288835
2490,-0.380508,-0.0286839,0.0746099,0.288835
2491,-0.376916,-0.00681183,0.0651947,0.294746
2492,-0.380348,-0.0205729,0.0656344,0.298891
2493,-0.382596,-0.0221948,0.0699619,0.30417
2494,-0.382596,-0.0221948,0.0699619,0.30417
2495,-0.399835,-0.0344,0.0708978,0.299931
2496,-0.387653,-0.0222928,0.0760174,0.305396
2497,-0.387653,-0.0222928,0.0760174,0.305396
2498,-0.369816,-0.0228716,0.0742378,0.299615
2499,-0.369816,-0.0228716,0.0742378,0.299615
2500,-0.379515,-0.015117,0.076491,0.292828
2501,-0.379515,-0.015117,0.076491,0.292828
2502,-0.46379,-0.0218894,0.0742566,0.305784
2503,-0.39135,-0.00751359,0.0725795,0.300373
2504,-0.382705,-0.0153232,0.065473,0.298319
2505,-0.389176,-0.0250457,0.0695426,0.296485
2506,-0.389176,-0.0250457,0.0695426,0.296485
2507,-0.406021,-0.0140402,0.0710529,0.294641
2508,-0.403586,-0.0104602,0.060544,0.311793
2509,-0.445533,-0.0138145,0.0540454,0.294371
2510,-0.413722,-0.0233623,0.0628122,0.304447
2511,-0.419178,-0.0190616,0.0616454,0.302628
2512,-0.419178,-0.0190616,0.0616454,0.302628
2513,-0.394264,-0.0225975,0.0670065,0.301922
2514,-0.405369,-0.021044,0.0633039,0.303662
2515,-0.408501,-0.00389432,0.0638873,0.317943
2516,-0.369878,-0.018008,0.0648491,0.300527
2517,-0.369878,-0.018008,0.0648491,0.300527
2518,-0.374262,-0.0216528,0.0786999,0.296531
2519,-0.374014,-0.0236674,0.0693196,0.305827
2520,-0.404766,-0.0117085,0.0487279,0.32321
2521,-0.404766,-0.0117085,0.0487279,0.32321
2522,-0.403297,-0.0104812,0.0513875,0.308086
2523,-0.403297,-0.0104812,0.0513875,0.308086
2524,-0.402879,-0.00686266,0.0661347,0.303402
2525,-0.406465,-0.00776235,0.0667202,0.305571
2526,-0.385031,-0.00764915,0.0590909,0.321327
2527,-0.404523,-0.0101723,0.0649215,0.302035
