t,cg_iters
2498,7262
2499,7180
2500,7259
2501,7317
2502,7193
2503,7043
2504,7060
2505,7149
2506,7121
2507,7191
2508,7064
2509,7138
2510,7183
2511,7228
2512,7173
2513,7179
2514,7109
2515,7168
2516,7108
2517,7187
2518,7097
2519,7176
2520,7223
2521,7179
2522,7313
2523,7175
2524,7162
2525,7139
2526,7246
2527,7098
2528,7095
2529,7147
2530,7151
2531,7103
2532,7070
2533,7082
2534,7210
2535,7094
2536,7115
2537,7149
2538,7106
2539,7216
2540,7145
2541,7118
2542,7209
2543,7340
2544,7262
2545,7167
2546,7150
2547,7048
2548,7067
2549,7136
2550,7210
2551,7133
2552,7132
2553,7047
2554,6990
2555,7081
2556,7065
2557,7166
2558,7135
2559,7211
2560,7100
2561,7091
2562,7070
2563,7175
2564,7102
2565,7101
2566,7021
2567,7135
2568,7093
2569,7044
2570,7068
2571,7116
2572,7133
2573,7182
2574,7056
2575,7115
2576,7119
2577,7135
2578,7234
2579,7177
2580,7108
2581,7071
2582,7095
2583,7157
2584,7113
2585,7097
2586,7054
2587,7037
2588,7181
2589,7060
2590,7089
2591,7009
2592,7003
2593,7112
2594,7167
2595,7243
2596,7308
2597,7225
2598,7210
2599,7199
2600,7146
2601,7050
2602,7025
2603,7114
2604,7181
2605,7107
2606,7071
2607,7210
2608,7238
2609,7273
2610,7229
2611,7354
2612,7243
2613,7211
2614,7079
2615,7067
2616,7045
2617,7189
2618,7175
2619,7197
2620,7212
2621,7211
2622,7209
2623,7214
2624,7262
2625,7328
2626,7315
2627,7199
2628,7207
2629,7179
2630,7172
2631,7250
2632,7312
2633,7171
2634,7152
2635,7130
2636,7068
2637,7038
2638,7040
2639,7039
2640,7103
2641,7104
2642,7089
2643,7093
2644,7126
2645,7142
2646,7162
2647,7084
2648,7053
2649,7125
2650,7088
2651,7006
2652,7009
2653,7129
2654,7106
2655,7002
2656,7056
2657,7077
2658,7187
2659,7193
2660,7163
2661,7104
2662,7248
2663,7321
2664,7199
2665,7255
2666,7309
2667,7277
2668,7193
2669,7310
2670,7284
2671,7190
2672,7132
2673,7097
2674,7158
2675,7163
2676,7159
2677,7193
2678,7140
2679,7121
2680,7153
2681,7219
2682,7147
2683,7115
2684,7091
2685,7101
2686,7102
2687,7118
2688,7184
2689,7094
2690,7160
2691,7165
2692,7102
2693,7082
2694,7119
2695,7073
2696,7086
2697,7172
2698,7101
2699,7004
2700,7074
2701,7108
2702,7102
2703,7082
2704,7120
2705,7092
2706,7048
2707,7143
2708,7112
2709,7091
2710,7111
2711,7162
2712,7195
2713,7108
2714,7263
2715,7130
2716,7114
2717,7111
2718,7161
2719,7130
2720,7165
2721,7211
2722,7194
2723,7187
2724,7224
2725,7157
2726,7082
2727,7162
2728,7203
2729,7183
2730,7163
2731,7151
2732,7226
2733,7171
2734,7166
2735,7228
2736,7318
2737,7283
2738,7240
2739,7113
2740,7069
2741,7161
2742,7086
2743,7188
2744,7272
2745,7246
2746,7193
2747,7243
2748,7304
2749,7249
2750,7275
2751,7343
2752,7252
2753,7304
2754,7143
2755,7068
2756,7154
2757,7074
2758,7120
2759,7152
2760,7148
2761,7087
2762,7064
2763,7037
2764,7229
2765,7129
2766,7171
2767,7163
2768,7208
2769,7341
2770,7288
2771,7209
2772,7248
2773,7200
2774,7175
2775,7218
2776,7190
2777,7338
2778,7365
2779,7244
2780,7239
2781,7305
2782,7221
2783,7253
2784,7292
2785,7325
2786,7239
2787,7339
2788,7423
2789,7377
2790,7323
2791,7259
2792,7174
2793,7259
2794,7233
2795,7367
2796,7294
2797,7101
2798,7164
2799,7260
2800,7193
2801,7217
2802,7238
2803,7204
2804,7250
2805,7081
2806,7084
2807,7127
2808,7176
2809,7131
2810,7157
2811,7076
2812,7142
2813,7221
2814,7184
2815,7169
2816,7169
2817,7169
2818,7212
2819,7145
2820,7143
2821,7136
2822,7117
2823,7169
2824,7196
2825,7234
2826,7123
2827,7191
2828,7159
2829,7225
2830,7197
2831,7413
2832,7225
2833,7198
2834,7189
2835,7302
2836,7262
2837,7150
2838,7087
2839,7133
2840,7096
2841,7164
2842,7210
2843,7184
2844,7155
2845,7077
2846,7231
2847,7208
2848,7317
2849,7333
2850,7289
2851,7161
2852,7185
2853,7099
2854,7169
2855,7196
2856,7150
2857,7184
2858,7135
2859,7127
2860,7023
2861,7077
2862,7147
2863,7222
2864,7253
2865,7090
2866,7053
2867,7017
2868,7068
2869,7080
2870,7143
2871,7239
2872,7118
2873,7149
2874,7173
2875,7094
2876,7028
2877,7080
2878,7263
2879,7209
2880,7201
2881,7225
2882,7177
2883,7146
2884,7125
2885,7216
2886,7189
2887,7122
2888,7097
2889,7088
2890,7081
2891,7029
2892,7142
2893,7069
2894,7073
2895,7115
2896,7155
2897,7168
2898,7081
2899,7181
2900,7182
2901,7156
2902,7070
2903,7100
2904,7038
2905,7132
2906,7182
2907,7279
2908,7190
2909,7034
2910,7052
2911,7010
2912,7053
2913,7203
2914,7137
2915,7086
2916,7068
2917,7024
2918,7058
2919,7098
2920,7180
2921,7197
2922,7241
2923,7246
2924,7298
2925,7336
2926,7160
2927,7313
2928,7148
2929,7247
2930,7246
2931,7118
2932,7156
2933,7140
2934,7111
2935,7128
2936,7122
2937,7153
2938,7170
2939,7123
2940,7138
2941,7119
2942,7183
2943,7217
2944,7335
2945,7264
2946,7308
2947,7199
2948,7230
2949,7390
2950,7204
2951,7196
2952,7186
2953,7137
2954,7133
2955,7176
2956,7132
2957,6976
2958,7113
2959,7107
2960,7154
2961,7141
2962,7132
2963,7072
2964,7099
2965,7122
2966,7097
2967,7218
2968,7129
2969,7178
2970,7089
2971,7131
2972,7059
2973,7124
2974,7103
2975,7132
2976,7104
2977,7103
2978,7091
2979,7085
2980,7042
2981,7062
2982,7001
2983,7121
2984,7115
2985,7044
2986,7106
2987,7125
2988,7150
2989,7065
2990,6941
2991,6995
2992,7092
2993,7058
2994,7081
2995,7036
2996,7023
2997,7074
2998,7147
2999,7106
3000,7058
3001,7116
3002,7107
3003,7163
3004,7135
3005,7147
3006,7146
3007,7186
3008,7186
3009,7204
3010,7070
3011,7032
3012,7171
3013,7121
3014,7055
3015,7097
3016,7087
3017,7016
3018,7231
3019,7107
3020,7104
3021,7136
3022,7014
3023,7065
3024,7045
3025,7150
3026,7091
3027,7105
3028,7189
3029,7258
3030,7178
3031,7092
3032,7192
3033,7227
3034,7262
3035,7182
3036,7149
3037,7147
3038,7147
3039,7201
3040,7199
3041,7123
3042,7107
3043,7021
3044,7110
3045,7103
3046,7054
3047,7030
3048,7088
3049,7085
3050,7074
3051,7040
3052,7119
3053,7131
3054,7202
3055,7173
3056,7106
3057,7054
3058,7150
3059,7255
3060,7137
3061,7093
3062,7055
3063,7031
3064,7020
3065,7107
3066,7090
3067,7063
3068,7154
3069,7089
3070,7074
3071,7075
3072,6991
3073,7090
3074,7124
3075,7123
3076,7154
3077,7181
3078,7388
3079,7178
3080,7114
3081,7094
3082,7174
3083,7179
3084,7146
3085,7068
3086,7081
3087,7013
3088,6950
3089,6990
3090,6977
3091,7095
3092,7024
3093,6993
3094,7058
3095,7005
3096,6977
3097,7053
3098,7132
3099,7171
3100,7053
3101,7017
3102,7131
3103,7165
3104,7182
3105,7195
3106,7212
3107,7096
3108,7150
3109,7120
3110,7085
3111,7166
3112,7225
3113,7171
3114,7263
3115,7152
3116,7088
3117,7105
3118,7081
3119,7123
3120,7005
3121,7057
3122,7025
3123,7125
3124,7082
3125,7199
3126,7221
3127,7186
3128,7062
3129,7141
3130,7202
3131,7144
3132,7097
3133,7149
3134,7066
3135,7074
3136,7205
3137,7183
3138,7208
3139,7057
3140,7083
3141,7090
3142,7198
3143,7200
3144,7092
3145,7040
3146,7105
3147,7070
3148,7122
3149,7275
3150,7274
3151,7293
3152,7243
3153,7192
3154,7169
3155,7151
3156,7132
3157,7115
3158,7181
3159,7221
3160,7269
3161,7176
3162,7150
3163,7209
3164,7252
3165,7172
3166,7112
3167,7146
3168,7147
3169,7159
3170,7152
3171,7214
3172,7133
3173,7112
3174,7141
3175,7152
3176,7276
3177,7195
3178,7158
3179,7211
3180,7199
3181,7156
3182,7189
3183,7292
3184,7255
3185,7218
3186,7239
3187,7263
3188,7162
3189,7159
3190,7142
3191,7166
3192,7246
3193,7226
3194,7246
3195,7294
3196,7288
3197,7152
3198,7119
3199,7307
3200,7227
3201,7237
3202,7178
3203,7160
3204,7186
3205,7149
3206,7198
3207,7220
3208,7174
3209,7132
3210,7153
3211,7288
3212,7196
3213,7243
3214,7072
3215,7176
3216,7272
3217,7304
3218,7302
3219,7309
3220,7304
3221,7263
3222,7160
3223,7187
3224,7287
3225,7271
3226,7363
3227,7301
3228,7333
3229,7417
3230,7315
3231,7355
3232,7294
3233,7300
3234,7437
3235,7371
3236,7222
3237,7264
3238,7215
3239,7208
3240,7154
3241,7182
3242,7286
3243,7278
3244,7300
3245,7321
3246,7206
3247,7288
3248,7351
3249,7348
3250,7381
3251,7231
3252,7194
3253,7259
3254,7197
3255,7098
3256,7092
3257,7085
3258,7187
3259,7328
3260,7398
3261,7262
3262,7131
3263,7135
3264,7185
3265,7218
3266,7131
3267,7256
3268,7267
3269,7275
3270,7285
3271,7167
3272,7192
3273,7248
3274,7139
3275,7174
3276,7228
3277,7149
3278,7104
3279,7203
3280,7245
3281,7165
3282,7148
3283,7143
3284,7214
3285,7233
3286,7157
3287,7089
3288,7058
3289,7125
3290,7150
3291,7137
3292,7299
3293,7298
3294,7257
3295,7286
3296,7240
3297,7184
3298,7258
3299,7281
3300,7266
3301,7417
3302,7341
3303,7292
3304,7272
3305,7264
3306,7256
3307,7403
3308,7304
3309,7136
3310,7174
3311,7197
3312,7223
3313,7139
3314,7101
3315,7108
3316,7142
3317,7240
3318,7123
3319,7207
3320,7262
3321,7247
3322,7129
3323,7249
3324,7204
3325,7213
3326,7180
3327,7160
3328,7113
3329,7143
3330,7221
3331,7119
3332,7188
3333,7216
3334,7306
3335,7178
3336,7195
3337,7154
3338,7179
3339,7134
3340,7208
3341,7199
3342,7116
3343,7142
3344,7107
3345,7026
3346,7116
3347,7164
3348,7124
3349,7158
3350,7153
3351,7128
3352,7199
3353,7103
3354,7163
3355,7139
3356,7259
3357,7168
3358,7142
3359,7154
3360,7113
3361,7034
3362,7005
3363,7136
3364,7172
3365,7066
3366,7030
3367,7115
3368,7173
3369,7167
3370,7409
3371,7285
3372,7302
3373,7177
3374,7284
3375,7194
3376,7205
3377,7206
3378,7212
3379,7230
3380,7097
3381,7147
3382,7189
3383,7239
3384,7137
3385,7139
3386,7183
3387,7226
3388,7105
3389,7116
3390,7097
3391,7171
3392,7170
3393,7174
3394,7198
3395,7232
3396,7118
3397,7227
3398,7121
3399,7214
3400,7229
3401,7138
3402,7184
3403,7229
3404,7239
3405,7314
3406,7352
3407,7339
3408,7247
3409,7203
3410,7320
3411,7212
3412,7394
3413,7297
3414,7267
3415,7294
3416,7195
3417,7190
3418,7181
3419,7219
3420,7389
3421,7195
3422,7309
3423,7315
3424,7339
3425,7348
3426,7275
3427,7287
3428,7223
3429,7173
3430,7196
3431,7111
3432,7205
3433,7258
3434,7258
3435,7185
3436,7128
3437,7232
3438,7136
3439,7222
3440,7241
3441,7287
3442,7220
3443,7198
3444,7232
3445,7127
3446,7207
3447,7229
3448,7246
3449,7259
3450,7253
3451,7337
3452,7245
3453,7169
3454,7194
3455,7275
3456,7300
3457,7170
3458,7173
3459,7161
3460,7205
3461,7230
3462,7209
3463,7190
3464,7214
3465,7166
3466,7131
3467,7133
3468,7089
3469,7151
3470,7137
3471,7205
3472,7179
3473,7256
3474,7325
3475,7255
3476,7310
3477,7322
3478,7434
3479,7295
3480,7287
3481,7427
3482,7259
3483,7172
3484,7174
3485,7242
3486,7267
3487,7171
3488,7135
3489,7290
3490,7181
3491,7238
3492,7181
3493,7152
3494,7180
3495,7202
3496,7226
3497,7237
3498,7245
3499,7182
3500,7267
3501,7201
3502,7133
3503,7137
3504,7195
3505,7101
3506,7134
3507,7164
3508,7207
3509,7178
3510,7276
3511,7237
3512,7278
3513,7247
3514,7130
3515,7193
3516,7066
3517,7014
3518,7121
3519,7158
3520,7137
3521,7293
3522,7360
3523,7390
3524,7322
3525,7272
3526,7352
3527,7396
3528,7399
3529,7252
3530,7213
3531,7114
3532,7031
3533,7028
3534,7013
3535,7030
3536,7076
3537,7128
3538,7191
3539,7129
3540,7086
3541,7108
3542,7068
3543,7081
3544,7111
3545,7099
3546,7115
3547,7203
3548,7138
3549,7103
3550,7081
3551,7074
3552,7022
3553,7179
3554,7163
3555,7126
3556,7181
3557,7087
3558,7117
3559,7167
3560,7127
3561,7070
3562,7099
3563,7084
3564,7209
3565,7247
3566,7257
3567,7269
3568,7193
3569,7148
3570,7141
3571,7236
3572,7182
3573,7187
3574,7186
3575,7229
3576,7170
3577,7107
3578,7066
3579,7102
3580,7090
3581,7147
3582,7132
3583,7193
3584,7241
3585,7062
3586,7038
3587,7043
3588,7072
3589,7118
3590,7167
3591,7126
3592,7145
3593,7129
3594,7185
3595,7256
3596,7240
3597,7203
3598,7124
3599,7194
3600,7146
3601,7296
3602,7251
3603,7234
3604,7201
3605,7208
3606,7137
3607,7175
3608,7181
3609,7162
3610,7231
3611,7139
3612,7219
3613,7202
3614,7207
3615,7071
3616,7119
3617,7123
3618,7201
3619,7335
3620,7193
3621,7363
3622,7272
3623,7253
3624,7275
3625,7249
3626,7337
3627,7309
3628,7294
3629,7304
3630,7147
3631,7237
3632,7286
3633,7166
3634,7193
3635,7189
3636,7196
3637,7153
3638,7177
3639,7181
3640,7214
3641,7280
3642,7285
3643,7262
3644,7186
3645,7268
3646,7259
3647,7255
3648,7120
3649,7136
3650,7185
3651,7220
3652,7204
3653,7216
3654,7191
3655,7220
3656,7190
3657,7284
3658,7238
3659,7233
3660,7166
3661,7222
3662,7164
3663,7185
3664,7152
3665,7160
3666,7145
3667,7144
3668,7216
3669,7257
3670,7260
3671,7268
3672,7211
3673,7246
3674,7258
3675,7261
3676,7248
3677,7201
3678,7102
3679,7112
3680,7153
3681,7149
3682,7168
3683,7246
3684,7282
3685,7175
3686,7101
3687,7221
3688,7223
3689,7162
3690,7206
3691,7203
3692,7242
3693,7191
3694,7164
3695,7133
3696,7220
3697,7168
3698,7202
3699,7332
3700,7249
3701,7293
3702,7316
3703,7200
3704,7119
3705,7228
3706,7149
3707,7080
3708,7003
3709,7058
3710,7061
3711,7100
3712,7010
3713,6969
3714,7056
3715,7094
3716,7128
3717,7037
3718,7094
3719,7118
3720,7237
3721,7147
3722,7139
3723,7114
3724,7093
3725,7097
3726,7178
3727,7148
3728,7132
3729,7154
3730,7211
3731,7165
3732,7247
3733,7369
3734,7288
3735,7188
3736,7191
3737,7279
3738,7211
3739,7206
3740,7242
3741,7284
3742,7190
3743,7063
3744,7154
3745,7155
3746,7145
3747,7069
3748,7144
3749,7210
3750,7118
3751,7085
3752,7165
3753,7142
3754,7160
3755,7179
3756,7229
3757,7175
3758,7254
3759,7170
3760,7173
3761,7185
3762,7200
3763,7163
3764,7127
3765,7254
3766,7151
3767,7177
3768,7097
3769,7050
3770,7195
3771,7153
3772,7113
3773,7095
3774,7107
3775,7144
3776,7136
3777,7124
3778,7091
3779,7156
3780,7229
3781,7128
3782,7191
3783,7235
3784,7165
3785,7147
3786,7188
3787,7308
3788,7237
3789,7243
3790,7197
3791,7165
3792,7207
3793,7158
3794,7133
3795,7090
3796,7240
3797,7191
3798,7093
3799,7091
3800,7092
3801,7060
3802,7045
3803,7141
3804,7181
3805,7335
3806,7327
3807,7209
3808,7208
3809,7211
3810,7204
3811,7225
3812,7119
3813,7118
3814,7164
3815,7259
3816,7230
3817,7226
3818,7244
3819,7148
3820,7141
3821,7219
3822,7243
3823,7106
3824,7079
3825,7218
3826,7275
3827,7221
3828,7241
3829,7185
3830,7207
3831,7164
3832,7271
3833,7310
3834,7195
3835,7286
3836,7384
3837,7209
3838,7184
3839,7209
3840,7131
3841,7178
3842,7169
3843,7241
3844,7247
3845,7134
3846,7252
3847,7226
3848,7143
3849,7169
3850,7154
3851,7141
3852,7179
3853,7171
3854,7178
3855,7332
3856,7175
3857,7312
3858,7153
3859,7099
3860,7149
3861,7170
3862,7165
3863,7180
3864,7226
3865,7389
3866,7251
3867,7193
3868,7179
3869,7172
3870,7226
3871,7146
3872,7258
3873,7158
3874,7211
3875,7225
3876,7181
3877,7216
3878,7155
3879,7236
3880,7148
3881,7218
3882,7153
3883,7168
3884,7175
3885,7094
3886,7156
3887,7097
3888,7190
3889,7162
3890,7136
3891,7332
3892,7417
3893,7408
3894,7305
3895,7186
3896,7197
3897,7143
3898,7200
3899,7163
3900,7213
3901,7114
3902,7130
3903,7194
3904,7137
3905,7220
3906,7170
3907,7164
3908,7131
3909,7196
3910,7171
3911,7094
3912,7205
3913,7224
3914,7138
3915,7168
3916,7145
3917,7128
3918,7219
3919,7136
3920,7214
3921,7276
3922,7184
3923,7150
3924,7218
3925,7157
3926,7295
3927,7346
3928,7381
3929,7342
3930,7293
3931,7375
3932,7194
3933,7217
3934,7140
3935,7142
3936,7146
3937,7104
3938,7109
3939,7180
3940,7183
3941,7077
3942,7102
3943,7088
3944,7093
3945,7102
3946,7132
3947,7156
3948,7207
3949,7332
3950,7366
3951,7302
3952,7227
3953,7197
3954,7198
3955,7228
3956,7141
3957,7037
3958,7010
3959,7081
3960,7147
3961,7119
3962,7324
3963,7180
3964,7186
3965,7248
3966,7194
3967,7263
3968,7323
3969,7216
3970,7158
3971,7208
3972,7151
3973,7112
3974,7152
3975,7138
3976,7189
3977,7182
3978,7320
3979,7290
3980,7269
3981,7193
3982,7150
3983,7074
3984,7084
3985,7130
3986,7201
3987,7135
3988,7169
3989,7213
3990,7241
3991,7180
3992,7191
3993,7184
3994,7199
3995,7248
3996,7237
3997,7246
3998,7287
3999,7336
4000,7273
4001,7333
4002,7361
4003,7242
4004,7214
4005,7238
4006,7263
4007,7414
4008,7271
4009,7264
4010,7293
4011,7301
4012,7220
4013,7222
4014,7173
4015,7169
4016,7194
4017,7229
4018,7161
4019,7259
4020,7361
4021,7292
4022,7164
4023,7137
4024,7147
4025,7175
4026,7205
4027,7099
4028,7095
4029,7118
4030,7295
4031,7236
4032,7179
4033,7098
4034,7182
4035,7338
4036,7197
4037,7314
4038,7153
4039,7142
4040,7241
4041,7233
4042,7248
4043,7367
4044,7340
4045,7319
4046,7179
4047,7250
4048,7096
4049,7097
4050,7222
4051,7140
4052,7158
4053,7140
4054,7138
4055,7164
4056,7152
4057,7152
4058,7155
4059,7122
4060,7147
4061,7120
4062,7169
4063,7180
4064,7214
4065,7125
4066,7237
4067,7246
4068,7264
4069,7303
4070,7150
4071,7170
4072,7142
4073,7259
4074,7343
4075,7216
4076,7362
4077,7439
4078,7469
4079,7260
4080,7198
4081,7200
4082,7190
4083,7153
4084,7133
4085,7210
4086,7236
4087,7264
4088,7357
4089,7251
4090,7156
4091,7110
4092,7093
4093,7067
4094,7127
4095,7249
4096,7197
4097,7183
4098,7105
4099,7118
4100,7167
4101,7199
4102,7129
4103,7099
4104,7122
4105,7107
4106,7079
4107,7133
4108,7183
4109,7153
4110,7091
4111,7173
4112,7239
4113,7235
4114,7039
4115,7045
4116,7058
4117,7015
4118,7109
4119,7178
4120,7178
4121,7145
4122,7062
4123,7190
4124,7338
4125,7178
4126,7205
4127,7246
4128,7092
4129,7100
4130,7176
4131,7037
4132,7030
4133,7058
4134,7009
4135,7104
4136,7128
4137,6990
4138,7073
4139,7081
4140,7176
4141,7148
4142,7170
4143,7114
4144,7088
4145,7133
4146,7218
4147,7312
4148,7297
4149,7409
4150,7272
4151,7265
4152,7221
4153,7138
4154,7179
4155,7198
4156,7129
4157,7199
4158,7201
4159,7208
4160,7205
4161,7212
4162,7235
4163,7201
4164,7384
4165,7096
4166,7121
4167,7304
4168,7312
4169,7219
4170,7262
4171,7244
4172,7147
4173,7111
4174,7136
4175,7125
4176,7180
4177,7158
4178,7134
4179,7074
4180,7154
4181,7244
4182,7234
4183,7311
4184,7233
4185,7194
4186,7182
4187,7297
4188,7095
4189,7155
4190,7173
4191,7146
4192,7180
4193,7450
4194,7348
4195,7341
4196,7434
4197,7285
4198,7300
4199,7390
4200,7238
4201,7381
4202,7309
4203,7290
4204,7136
4205,7130
4206,7251
4207,7165
4208,7170
4209,7179
4210,7308
4211,7351
4212,7376
4213,7222
4214,7191
4215,7123
4216,7256
4217,7142
4218,7165
4219,7245
4220,7284
4221,7205
4222,7300
4223,7348
4224,7181
4225,7077
4226,7137
4227,7070
4228,7071
4229,7087
4230,7142
4231,7037
4232,7114
4233,7113
4234,7363
4235,7214
4236,7229
4237,7068
4238,7049
4239,7060
4240,7070
4241,7147
4242,7185
4243,7105
4244,7159
4245,7151
4246,7093
4247,7023
4248,7040
4249,7116
4250,7120
4251,7072
4252,7087
4253,7049
4254,7199
4255,7197
4256,7039
4257,7227
4258,7233
4259,7181
4260,7085
4261,7063
4262,7039
4263,7037
4264,7083
4265,7119
4266,7182
4267,7151
4268,7330
4269,7289
4270,7265
4271,7166
4272,7098
4273,7044
4274,7075
4275,7086
4276,7073
4277,7101
4278,6993
4279,7122
4280,7202
4281,7260
4282,7174
4283,7162
4284,7157
4285,7253
4286,7209
4287,7160
4288,7138
4289,7134
4290,7115
4291,7096
4292,7028
4293,7116
4294,7117
4295,7046
4296,7151
4297,7055
4298,7064
4299,6983
4300,7011
4301,7056
4302,6926
4303,7001
4304,7068
4305,7024
4306,7055
4307,7039
4308,6951
4309,7003
4310,7077
4311,7085
4312,7137
4313,7033
4314,7029
4315,7130
4316,7118
4317,7199
4318,7160
4319,7134
4320,7074
4321,7078
4322,7028
4323,7118
4324,7099
4325,7097
4326,7110
4327,7124
4328,7203
4329,7312
4330,7372
4331,7271
4332,7161
4333,7157
4334,7126
4335,7058
4336,7117
4337,7125
4338,7188
4339,7169
4340,7161
4341,7084
4342,7217
4343,7194
4344,7218
4345,7233
4346,7188
4347,7169
4348,7197
4349,7265
4350,7263
4351,7233
4352,7080
4353,7210
4354,7248
4355,7252
4356,7249
4357,7101
4358,7206
4359,7207
4360,7191
4361,7202
4362,7174
4363,7109
4364,7158
4365,7172
4366,7141
4367,7121
4368,7097
4369,7058
4370,7082
4371,7194
4372,7242
4373,7222
4374,7189
4375,7256
4376,7249
4377,7156
4378,7183
4379,7207
4380,7100
4381,7140
4382,7132
4383,7075
4384,7092
4385,7133
4386,7212
4387,7062
4388,7102
4389,7159
4390,7064
4391,7051
4392,7138
4393,7174
4394,7164
4395,7139
4396,7190
4397,7310
4398,7302
4399,7326
4400,7241
4401,7259
4402,7204
4403,7237
4404,7154
4405,7166
4406,7102
4407,7072
4408,7109
4409,7111
4410,7189
4411,7257
4412,7078
4413,7004
4414,7093
4415,7096
4416,7137
4417,7118
4418,7131
4419,7171
4420,7166
4421,7183
4422,7228
4423,7268
4424,7389
4425,7432
4426,7316
4427,7234
4428,7174
4429,7168
4430,7139
4431,7173
4432,7151
4433,7347
4434,7343
4435,7299
4436,7151
4437,7051
4438,6995
4439,6997
4440,7063
4441,7069
4442,7110
4443,7073
4444,7099
4445,7210
4446,7148
4447,7144
4448,7132
4449,7025
4450,7189
4451,7182
4452,7183
4453,7186
4454,7120
4455,7086
4456,7107
4457,7086
4458,7098
4459,7171
4460,7084
4461,7187
4462,7195
4463,7161
4464,7188
4465,7136
4466,7268
4467,7167
4468,7102
4469,7143
4470,7011
4471,7113
4472,7056
4473,6957
4474,7039
4475,7057
4476,7117
4477,7044
4478,7134
4479,7053
4480,6993
4481,7024
4482,7007
4483,7032
4484,7096
4485,7044
4486,7067
4487,7040
4488,7061
4489,7056
4490,7112
4491,7121
4492,7058
4493,6992
4494,6945
4495,6970
4496,7025
4497,7081
4498,6963
4499,7001
4500,7130
4501,6953
4502,6997
4503,7055
4504,7054
4505,7100
4506,7125
4507,7138
4508,7119
4509,7113
4510,7129
4511,7099
4512,7057
4513,7076
4514,7048
4515,7085
4516,6937
4517,7020
4518,7068
4519,7099
4520,7157
4521,7052
4522,7108
4523,7230
4524,7236
4525,7105
4526,7194
4527,7271
4528,7156
4529,7069
4530,7004
4531,7030
4532,7124
4533,7082
4534,6986
4535,7027
4536,7150
4537,7162
4538,6970
4539,7082
4540,7256
4541,7240
4542,7158
4543,7154
4544,7304
4545,7274
4546,7153
4547,7087
4548,7024
4549,7098
4550,7076
4551,7102
4552,7117
4553,7096
4554,7111
4555,7112
4556,7138
4557,7126
4558,7165
4559,7146
4560,7129
4561,7183
4562,7148
4563,7108
4564,7212
4565,7075
4566,7056
4567,7075
4568,7171
4569,7191
4570,7136
4571,7137
4572,7112
4573,7191
4574,7226
4575,7102
4576,7096
4577,7107
4578,7157
4579,7149
4580,7178
4581,7148
4582,7180
4583,7239
4584,7096
4585,7184
4586,7123
4587,7235
4588,7166
4589,7135
4590,7134
4591,7079
4592,7012
4593,7238
4594,7167
4595,7058
4596,7021
4597,7026
4598,7041
4599,7066
4600,7017
4601,7021
4602,6970
4603,7061
4604,7099
4605,7166
4606,7098
4607,7159
4608,7108
4609,7231
4610,7184
4611,7145
4612,7146
4613,7110
4614,7055
4615,7123
4616,7031
4617,7023
4618,7023
4619,7052
4620,7043
4621,7093
4622,7047
4623,7096
4624,7038
4625,7069
4626,7144
4627,7116
4628,7173
4629,7134
4630,7066
4631,7076
4632,7133
4633,7054
4634,7100
4635,7152
4636,7075
4637,7092
4638,7146
4639,7128
4640,7151
4641,7133
4642,7080
4643,7052
4644,7099
4645,7229
4646,7061
4647,7050
4648,7054
4649,7060
4650,7112
4651,7070
4652,7066
4653,7149
4654,7218
4655,7256
4656,7130
4657,7088
4658,7069
4659,7174
4660,7263
4661,7217
4662,7108
4663,7173
4664,7139
4665,7200
4666,7184
4667,7099
4668,7194
4669,7146
4670,7183
4671,7149
4672,7231
4673,7185
4674,7055
4675,7198
4676,7200
4677,7141
4678,7121
4679,7042
4680,7044
4681,7117
4682,7194
4683,7082
4684,7134
4685,7142
4686,7124
4687,7093
4688,7102
4689,7090
4690,7085
4691,7126
4692,7213
4693,7210
4694,7139
4695,7116
4696,7158
4697,7275
4698,7287
4699,7147
4700,7026
4701,7161
4702,7101
4703,7167
4704,7223
4705,7100
4706,7112
4707,7092
4708,7025
4709,7147
4710,7073
4711,7117
4712,7142
4713,7171
4714,7234
4715,7146
4716,7023
4717,7060
4718,7055
4719,7126
4720,7041
4721,7035
4722,7146
4723,7047
4724,7085
4725,7196
4726,7219
4727,7191
4728,7108
4729,7100
4730,7182
4731,7219
4732,7240
4733,7156
4734,7109
4735,7154
4736,7029
4737,7084
4738,7103
4739,7089
4740,7128
4741,7175
4742,7280
4743,7166
4744,7083
4745,7041
4746,6974
4747,6986
4748,6989
4749,6959
4750,6960
4751,6938
4752,6993
4753,7072
4754,7278
4755,7108
4756,7146
4757,7093
4758,7072
4759,7066
4760,7078
4761,7049
4762,7000
4763,7015
4764,7068
4765,7075
4766,7013
4767,7174
4768,7034
4769,7045
4770,7087
4771,7150
4772,7107
4773,7197
4774,7131
4775,7212
4776,7255
4777,7117
4778,7179
4779,7129
4780,6984
4781,7092
4782,7185
4783,7177
4784,7157
4785,7066
4786,7065
4787,7305
4788,7255
4789,7189
4790,7143
4791,7166
4792,7107
4793,7132
4794,7095
4795,7144
4796,7238
4797,7182
4798,7187
4799,7168
4800,7240
4801,7077
4802,7142
4803,7084
4804,7120
4805,7040
4806,7036
4807,7094
4808,7017
4809,7052
4810,7001
4811,7078
4812,7104
4813,7179
4814,7115
4815,7166
4816,7152
4817,7079
4818,7125
4819,7092
4820,7156
4821,7206
4822,7141
4823,7222
4824,7253
4825,7135
4826,7182
4827,7204
4828,7239
4829,7236
