MDTU,plaq,Re(det),Im(det),link
1435,0.378999,0.32317,0.134909,0.0406954
1436,0.388003,0.335657,0.138178,0.0418575
1437,0.404932,0.345909,0.136807,0.0442589
1438,0.414774,0.362073,0.140569,0.0447555
1439,0.409263,0.359193,0.141927,0.0435256
1440,0.412478,0.367837,0.144816,0.0436272
1441,0.392269,0.342794,0.14102,0.041751
1442,0.398884,0.361116,0.146063,0.0423461
1443,0.375906,0.334174,0.141951,0.0400173
1444,0.375906,0.334174,0.141951,0.0400173
1445,0.375906,0.334174,0.141951,0.0400173
1446,0.375906,0.334174,0.141951,0.0400173
1447,0.375906,0.334174,0.141951,0.0400173
1448,0.375906,0.334174,0.141951,0.0400173
1449,0.375906,0.334174,0.141951,0.0400173
1450,0.365283,0.324248,0.140957,0.0384518
1451,0.374376,0.333533,0.142325,0.0393541
1452,0.365028,0.32443,0.14052,0.0387245
1453,0.382429,0.340814,0.141013,0.0407324
1454,0.385588,0.342253,0.141641,0.0405493
1455,0.385588,0.342253,0.141641,0.0405493
1456,0.385588,0.342253,0.141641,0.0405493
1457,0.397231,0.360307,0.145162,0.0415093
1458,0.425069,0.381791,0.145268,0.0444836
1459,0.410072,0.366678,0.143476,0.0429051
1460,0.414483,0.378772,0.146401,0.0433558
1461,0.422048,0.386699,0.147946,0.0444701
1462,0.434365,0.40218,0.149523,0.0455943
1463,0.408567,0.379276,0.14827,0.0436981
1464,0.433183,0.40996,0.154068,0.0462834
1465,0.410859,0.386794,0.151585,0.0438632
1466,0.390137,0.369973,0.151092,0.0419993
1467,0.40024,0.380958,0.152401,0.0426587
1468,0.393609,0.370508,0.150274,0.0420566
1469,0.402594,0.371794,0.148041,0.0432613
1470,0.407746,0.381916,0.151109,0.043362
1471,0.393906,0.370052,0.150289,0.04189
1472,0.369616,0.34251,0.146743,0.03932
1473,0.369616,0.34251,0.146743,0.03932
1474,0.369616,0.34251,0.146743,0.03932
1475,0.369616,0.34251,0.146743,0.03932
1476,0.381056,0.357904,0.14967,0.0406183
1477,0.370797,0.354566,0.152532,0.0391298
1478,0.372905,0.345172,0.146819,0.039578
1479,0.37395,0.346233,0.147422,0.0396422
1480,0.393647,0.376727,0.153386,0.0419975
1481,0.392149,0.374763,0.155129,0.0415936
1482,0.375495,0.354979,0.150054,0.040128
1483,0.375495,0.354979,0.150054,0.040128
1484,0.356562,0.33167,0.147202,0.0383332
1485,0.350091,0.329292,0.148951,0.0374743
1486,0.351624,0.331578,0.150475,0.0373949
1487,0.365505,0.34983,0.153282,0.0386068
1488,0.350627,0.332959,0.151068,0.0369432
1489,0.350627,0.332959,0.151068,0.0369432
1490,0.339978,0.317142,0.147926,0.0356792
1491,0.33836,0.310268,0.144341,0.0362071
1492,0.33836,0.310268,0.144341,0.0362071
1493,0.348802,0.324439,0.146612,0.0373477
1494,0.373403,0.353109,0.151322,0.0397907
1495,0.352383,0.325081,0.146457,0.0374229
1496,0.367304,0.343065,0.148852,0.0391435
1497,0.375721,0.350511,0.149488,0.0397627
1498,0.400433,0.38432,0.15395,0.0424107
1499,0.41684,0.400983,0.15452,0.0444089
1500,0.404369,0.385954,0.153022,0.0430938
1501,0.404369,0.385954,0.153022,0.0430938
1502,0.39087,0.36664,0.150482,0.0418555
1503,0.39087,0.36664,0.150482,0.0418555
1504,0.379301,0.351813,0.148167,0.0411969
1505,0.361478,0.339246,0.149205,0.0392126
1506,0.361478,0.339246,0.149205,0.0392126
1507,0.361478,0.339246,0.149205,0.0392126
1508,0.362803,0.34768,0.152043,0.0387946
1509,0.38597,0.368577,0.152789,0.0414267
1510,0.387041,0.372825,0.153408,0.0412475
1511,0.387041,0.372825,0.153408,0.0412475
1512,0.387041,0.372825,0.153408,0.0412475
1513,0.387041,0.372825,0.153408,0.0412475
1514,0.390511,0.367106,0.150729,0.0419518
1515,0.384643,0.367434,0.15186,0.0416324
1516,0.39333,0.376634,0.154295,0.0424664
1517,0.39333,0.376634,0.154295,0.0424664
1518,0.39333,0.376634,0.154295,0.0424664
1519,0.409927,0.384838,0.151914,0.0441902
1520,0.394606,0.36302,0.147313,0.0427865
1521,0.383373,0.356866,0.149536,0.0413578
1522,0.405586,0.388281,0.154287,0.0437037
1523,0.402378,0.378119,0.150694,0.0437206
1524,0.402378,0.378119,0.150694,0.0437206
1525,0.402378,0.378119,0.150694,0.0437206
1526,0.402378,0.378119,0.150694,0.0437206
1527,0.400026,0.381745,0.154422,0.043216
1528,0.384394,0.369035,0.155124,0.0408721
1529,0.384394,0.369035,0.155124,0.0408721
1530,0.383061,0.359774,0.150876,0.0408558
1531,0.388891,0.366728,0.150814,0.0418105
1532,0.388891,0.366728,0.150814,0.0418105
1533,0.381262,0.357525,0.150773,0.0409516
1534,0.381262,0.357525,0.150773,0.0409516
1535,0.397385,0.374412,0.151143,0.042403
1536,0.397385,0.374412,0.151143,0.042403
1537,0.387842,0.36204,0.149639,0.0414119
1538,0.372896,0.345787,0.148627,0.0399101
1539,0.375799,0.346526,0.148036,0.0407209
1540,0.375799,0.346526,0.148036,0.0407209
1541,0.375799,0.346526,0.148036,0.0407209
1542,0.375799,0.346526,0.148036,0.0407209
1543,0.375799,0.346526,0.148036,0.0407209
1544,0.368453,0.33121,0.142669,0.0400078
1545,0.368453,0.33121,0.142669,0.0400078
1546,0.382011,0.352969,0.147144,0.0415359
1547,0.38314,0.35399,0.147287,0.0415964
1548,0.373876,0.345111,0.145804,0.0408461
1549,0.373876,0.345111,0.145804,0.0408461
1550,0.373876,0.345111,0.145804,0.0408461
1551,0.364947,0.33471,0.143859,0.0394832
1552,0.346666,0.316387,0.143757,0.0376095
1553,0.346666,0.316387,0.143757,0.0376095
1554,0.346666,0.316387,0.143757,0.0376095
1555,0.346666,0.316387,0.143757,0.0376095
1556,0.351986,0.319262,0.141553,0.0380678
1557,0.351986,0.319262,0.141553,0.0380678
1558,0.351986,0.319262,0.141553,0.0380678
1559,0.353541,0.327291,0.146378,0.0384305
1560,0.362337,0.335816,0.146123,0.0393416
1561,0.362337,0.335816,0.146123,0.0393416
1562,0.362337,0.335816,0.146123,0.0393416
1563,0.362337,0.335816,0.146123,0.0393416
1564,0.364874,0.338852,0.146464,0.0398887
1565,0.377142,0.344988,0.145903,0.0410176
1566,0.377754,0.344458,0.144224,0.0409091
1567,0.37204,0.339801,0.143979,0.0402468
1568,0.385283,0.352694,0.146034,0.0416171
1569,0.365001,0.338598,0.1471,0.0392322
1570,0.362452,0.338328,0.147444,0.0388213
1571,0.360123,0.326465,0.144069,0.0388125
1572,0.359919,0.337878,0.149421,0.0388809
1573,0.363993,0.333848,0.14603,0.0392088
1574,0.363993,0.333848,0.14603,0.0392088
1575,0.363993,0.333848,0.14603,0.0392088
1576,0.363993,0.333848,0.14603,0.0392088
1577,0.366801,0.342515,0.146836,0.0393144
1578,0.380918,0.359402,0.150135,0.0405252
1579,0.404693,0.377367,0.149041,0.0431297
1580,0.405716,0.384323,0.152847,0.0432323
1581,0.394559,0.374592,0.152509,0.0418534
1582,0.394559,0.374592,0.152509,0.0418534
1583,0.394559,0.374592,0.152509,0.0418534
1584,0.368606,0.353253,0.152955,0.0389116
1585,0.368606,0.353253,0.152955,0.0389116
1586,0.341094,0.318896,0.147529,0.0360962
1587,0.341094,0.318896,0.147529,0.0360962
1588,0.333189,0.317089,0.149517,0.0349411
1589,0.334579,0.310119,0.145271,0.0358192
1590,0.327815,0.300306,0.143816,0.0355844
1591,0.353118,0.325236,0.145578,0.0381721
1592,0.35751,0.334946,0.147902,0.0386363
1593,0.35751,0.334946,0.147902,0.0386363
1594,0.347729,0.319111,0.143761,0.0376967
1595,0.347729,0.319111,0.143761,0.0376967
1596,0.347729,0.319111,0.143761,0.0376967
1597,0.347729,0.319111,0.143761,0.0376967
1598,0.347729,0.319111,0.143761,0.0376967
1599,0.375914,0.346393,0.146342,0.0408548
1600,0.365088,0.338375,0.146859,0.0393303
1601,0.358806,0.326832,0.143866,0.038707
1602,0.358806,0.326832,0.143866,0.038707
1603,0.358806,0.326832,0.143866,0.038707
1604,0.360375,0.332313,0.145332,0.0389189
1605,0.367524,0.336411,0.144899,0.0400448
1606,0.357218,0.317427,0.140225,0.0392462
1607,0.351543,0.314496,0.14082,0.0384058
1608,0.357167,0.316668,0.14012,0.0388372
1609,0.357167,0.316668,0.14012,0.0388372
1610,0.376436,0.32868,0.138943,0.0407024
1611,0.374425,0.331962,0.141146,0.0405593
1612,0.374425,0.331962,0.141146,0.0405593
1613,0.374425,0.331962,0.141146,0.0405593
1614,0.374425,0.331962,0.141146,0.0405593
1615,0.358607,0.315566,0.138566,0.0388994
1616,0.349205,0.312865,0.141293,0.0380513
1617,0.349205,0.312865,0.141293,0.0380513
1618,0.330059,0.291889,0.137815,0.0360471
1619,0.320533,0.284198,0.138353,0.0346121
1620,0.320533,0.284198,0.138353,0.0346121
1621,0.320533,0.284198,0.138353,0.0346121
1622,0.320533,0.284198,0.138353,0.0346121
1623,0.320533,0.284198,0.138353,0.0346121
1624,0.320533,0.284198,0.138353,0.0346121
1625,0.327158,0.294021,0.141278,0.0349973
1626,0.327158,0.294021,0.141278,0.0349973
1627,0.330453,0.294051,0.139594,0.0353513
1628,0.335694,0.293549,0.136974,0.0360762
1629,0.332864,0.291476,0.136779,0.0358886
1630,0.337839,0.296428,0.137063,0.0366301
1631,0.350142,0.314359,0.141092,0.0375953
1632,0.347945,0.312315,0.142323,0.0371719
1633,0.369138,0.334907,0.145111,0.038635
1634,0.349807,0.312229,0.141134,0.0365388
1635,0.350308,0.314034,0.142113,0.0371012
1636,0.343299,0.309395,0.141677,0.0365975
1637,0.343299,0.309395,0.141677,0.0365975
1638,0.350188,0.315965,0.141985,0.0372099
1639,0.360182,0.327213,0.143484,0.0377946
1640,0.360182,0.327213,0.143484,0.0377946
1641,0.335443,0.301191,0.140556,0.035424
1642,0.335918,0.299403,0.140854,0.0351628
1643,0.338187,0.303232,0.141257,0.0357022
1644,0.348888,0.31242,0.141034,0.0365694
1645,0.358008,0.313683,0.138351,0.0380734
1646,0.358008,0.313683,0.138351,0.0380734
1647,0.357448,0.31389,0.139214,0.038363
1648,0.372917,0.332338,0.142293,0.0398398
1649,0.372917,0.332338,0.142293,0.0398398
1650,0.354509,0.31065,0.138006,0.0380058
1651,0.36252,0.318145,0.139496,0.0388985
1652,0.36252,0.318145,0.139496,0.0388985
1653,0.368732,0.331314,0.142848,0.0397771
1654,0.354021,0.313019,0.139919,0.0381316
1655,0.348418,0.298945,0.13552,0.03745
1656,0.351154,0.298452,0.133575,0.0375536
1657,0.340691,0.29284,0.134883,0.0368796
1658,0.350453,0.301842,0.134891,0.0382156
1659,0.379176,0.324664,0.135138,0.0409059
1660,0.379176,0.324664,0.135138,0.0409059
1661,0.379176,0.324664,0.135138,0.0409059
1662,0.383471,0.32992,0.136499,0.0416455
1663,0.383471,0.32992,0.136499,0.0416455
1664,0.382704,0.33427,0.13872,0.0414384
1665,0.377227,0.328972,0.138009,0.0408638
1666,0.377227,0.328972,0.138009,0.0408638
1667,0.371072,0.323364,0.137942,0.0399032
1668,0.335834,0.287264,0.133721,0.0361432
1669,0.335834,0.287264,0.133721,0.0361432
1670,0.329475,0.281863,0.134076,0.0356381
1671,0.334276,0.29026,0.135829,0.0360163
1672,0.337332,0.29359,0.136602,0.0361562
1673,0.337332,0.29359,0.136602,0.0361562
1674,0.337332,0.29359,0.136602,0.0361562
1675,0.337332,0.29359,0.136602,0.0361562
1676,0.343939,0.299475,0.137728,0.0368672
1677,0.343939,0.299475,0.137728,0.0368672
1678,0.341063,0.302408,0.13868,0.0368247
1679,0.335145,0.295544,0.137989,0.0358459
1680,0.346794,0.309438,0.13999,0.0371559
1681,0.346794,0.309438,0.13999,0.0371559
1682,0.3496,0.308216,0.138037,0.0383376
1683,0.362066,0.31878,0.138878,0.0400124
1684,0.362066,0.31878,0.138878,0.0400124
1685,0.368371,0.32206,0.138488,0.0403737
1686,0.337375,0.289999,0.134531,0.0373673
1687,0.352375,0.31222,0.140096,0.0380144
1688,0.352375,0.31222,0.140096,0.0380144
1689,0.349701,0.309113,0.139585,0.0378587
1690,0.349701,0.309113,0.139585,0.0378587
1691,0.353288,0.30461,0.135859,0.0385033
1692,0.353288,0.30461,0.135859,0.0385033
1693,0.353288,0.30461,0.135859,0.0385033
1694,0.353288,0.30461,0.135859,0.0385033
1695,0.352907,0.307436,0.137759,0.0384906
1696,0.371634,0.318953,0.134463,0.0403637
1697,0.367567,0.319802,0.13678,0.0397911
1698,0.382018,0.337477,0.140119,0.041329
1699,0.374735,0.336045,0.141965,0.0405815
1700,0.374735,0.336045,0.141965,0.0405815
1701,0.374735,0.336045,0.141965,0.0405815
1702,0.378861,0.338864,0.141777,0.0407026
1703,0.378861,0.338864,0.141777,0.0407026
1704,0.383828,0.339224,0.139848,0.0409307
1705,0.394932,0.354493,0.144021,0.0420625
1706,0.391313,0.353296,0.144511,0.041844
1707,0.366943,0.326335,0.141497,0.0390188
1708,0.366943,0.326335,0.141497,0.0390188
1709,0.375793,0.345064,0.145738,0.0396
1710,0.385845,0.346466,0.143189,0.0407612
1711,0.388118,0.3536,0.146415,0.0410512
1712,0.388118,0.3536,0.146415,0.0410512
1713,0.383726,0.349953,0.14533,0.0406934
1714,0.383726,0.349953,0.14533,0.0406934
1715,0.396393,0.362642,0.147035,0.0415839
1716,0.391927,0.355052,0.144675,0.0411768
1717,0.391927,0.355052,0.144675,0.0411768
1718,0.401141,0.362958,0.144597,0.0422115
1719,0.399638,0.357483,0.143595,0.0420969
1720,0.407786,0.368335,0.145905,0.0432733
1721,0.416513,0.375256,0.145208,0.0444431
1722,0.405591,0.366271,0.144927,0.0426315
1723,0.402727,0.369098,0.147446,0.0423267
1724,0.402727,0.369098,0.147446,0.0423267
1725,0.380683,0.348679,0.145942,0.0399155
1726,0.380683,0.348679,0.145942,0.0399155
1727,0.38417,0.350344,0.145263,0.0406212
1728,0.389935,0.348826,0.142142,0.0414537
1729,0.380502,0.338353,0.142244,0.0404945
1730,0.380258,0.334655,0.139593,0.0404286
1731,0.380258,0.334655,0.139593,0.0404286
1732,0.374962,0.334887,0.141281,0.0401183
1733,0.374962,0.334887,0.141281,0.0401183
1734,0.384573,0.347812,0.144177,0.0411162
1735,0.384573,0.347812,0.144177,0.0411162
1736,0.361267,0.330129,0.144605,0.0390634
1737,0.361267,0.330129,0.144605,0.0390634
1738,0.361267,0.330129,0.144605,0.0390634
1739,0.361267,0.330129,0.144605,0.0390634
1740,0.361267,0.330129,0.144605,0.0390634
1741,0.361267,0.330129,0.144605,0.0390634
1742,0.382106,0.350453,0.146121,0.0410642
1743,0.381201,0.346161,0.14458,0.041024
1744,0.376941,0.338955,0.14305,0.0405934
1745,0.36987,0.339768,0.14564,0.039904
1746,0.36987,0.339768,0.14564,0.039904
1747,0.36987,0.339768,0.14564,0.039904
1748,0.389278,0.359522,0.14764,0.0417888
1749,0.389278,0.359522,0.14764,0.0417888
1750,0.377878,0.352397,0.147899,0.0406723
1751,0.377878,0.352397,0.147899,0.0406723
1752,0.377878,0.352397,0.147899,0.0406723
1753,0.355058,0.325968,0.143797,0.0384817
1754,0.369065,0.345952,0.148708,0.0399138
1755,0.369065,0.345952,0.148708,0.0399138
1756,0.369065,0.345952,0.148708,0.0399138
1757,0.369065,0.345952,0.148708,0.0399138
1758,0.359056,0.344018,0.151877,0.0388151
1759,0.354935,0.332314,0.146903,0.0383527
1760,0.354935,0.332314,0.146903,0.0383527
1761,0.354935,0.332314,0.146903,0.0383527
1762,0.354935,0.332314,0.146903,0.0383527
1763,0.361485,0.343693,0.149943,0.039033
1764,0.367537,0.342629,0.148065,0.0390002
1765,0.367537,0.342629,0.148065,0.0390002
1766,0.34606,0.326825,0.147993,0.036857
1767,0.34606,0.326825,0.147993,0.036857
1768,0.321703,0.295346,0.1434,0.0345984
1769,0.34086,0.316016,0.146408,0.0366607
1770,0.34086,0.316016,0.146408,0.0366607
1771,0.34086,0.316016,0.146408,0.0366607
1772,0.34086,0.316016,0.146408,0.0366607
1773,0.340672,0.317331,0.145536,0.0364325
1774,0.323439,0.307451,0.149475,0.0344994
1775,0.333641,0.314274,0.148805,0.0354452
1776,0.310781,0.291533,0.146006,0.0327935
1777,0.310781,0.291533,0.146006,0.0327935
1778,0.319505,0.303712,0.148661,0.0339493
1779,0.323408,0.307356,0.14796,0.0348413
1780,0.321602,0.304866,0.147029,0.034701
1781,0.31415,0.29404,0.147111,0.0338168
1782,0.31415,0.29404,0.147111,0.0338168
1783,0.323255,0.308481,0.148875,0.0343193
1784,0.357882,0.346132,0.153026,0.0378628
1785,0.350008,0.338185,0.153415,0.0369378
1786,0.352718,0.340169,0.154119,0.0369998
1787,0.352718,0.340169,0.154119,0.0369998
1788,0.339485,0.32041,0.149324,0.0359538
1789,0.329926,0.315977,0.151463,0.0347022
1790,0.329926,0.315977,0.151463,0.0347022
1791,0.339826,0.325258,0.150086,0.0358563
1792,0.339826,0.325258,0.150086,0.0358563
1793,0.330188,0.312777,0.14975,0.0346641
1794,0.330188,0.312777,0.14975,0.0346641
1795,0.33666,0.314906,0.148006,0.0353646
1796,0.309483,0.28617,0.14541,0.0328512
1797,0.309483,0.28617,0.14541,0.0328512
1798,0.314792,0.291648,0.145013,0.0337849
1799,0.331943,0.311593,0.14865,0.034865
1800,0.334996,0.309518,0.146874,0.035425
1801,0.332699,0.306867,0.144858,0.0360898
1802,0.332699,0.306867,0.144858,0.0360898
1803,0.34327,0.314849,0.144445,0.0367577
1804,0.349605,0.321687,0.146059,0.037125
1805,0.349605,0.321687,0.146059,0.037125
1806,0.349605,0.321687,0.146059,0.037125
1807,0.349387,0.329913,0.150074,0.03742
1808,0.348656,0.331695,0.151181,0.0375458
1809,0.35327,0.336617,0.150477,0.0379966
1810,0.35327,0.336617,0.150477,0.0379966
1811,0.35327,0.336617,0.150477,0.0379966
1812,0.350914,0.336509,0.152747,0.0373581
1813,0.350914,0.336509,0.152747,0.0373581
1814,0.342037,0.321662,0.148015,0.0364058
1815,0.331135,0.302142,0.14341,0.0354024
1816,0.320263,0.298025,0.145682,0.0344333
1817,0.327801,0.306397,0.147515,0.0350529
1818,0.329465,0.313218,0.149351,0.0353257
1819,0.329465,0.313218,0.149351,0.0353257
1820,0.341292,0.325049,0.151013,0.0363014
1821,0.349634,0.336562,0.152229,0.0375191
1822,0.349634,0.336562,0.152229,0.0375191
1823,0.35069,0.335787,0.151672,0.0376867
1824,0.35069,0.335787,0.151672,0.0376867
1825,0.35627,0.342992,0.152114,0.0380933
1826,0.348587,0.326796,0.147643,0.0371834
1827,0.348587,0.326796,0.147643,0.0371834
1828,0.345312,0.318339,0.146216,0.036906
1829,0.364017,0.343393,0.149111,0.0385198
1830,0.368749,0.353625,0.152311,0.0390194
1831,0.368749,0.353625,0.152311,0.0390194
1832,0.368749,0.353625,0.152311,0.0390194
1833,0.368749,0.353625,0.152311,0.0390194
1834,0.368749,0.353625,0.152311,0.0390194
1835,0.347425,0.331435,0.1506,0.0367294
1836,0.377276,0.357781,0.150028,0.0397203
1837,0.393705,0.370914,0.150374,0.0415782
1838,0.401192,0.381559,0.152983,0.0423397
1839,0.413331,0.408795,0.159587,0.0431674
1840,0.413331,0.408795,0.159587,0.0431674
1841,0.404943,0.398578,0.157657,0.0421241
1842,0.40381,0.401984,0.16044,0.042363
1843,0.3925,0.386242,0.157295,0.0415346
1844,0.39444,0.374775,0.150845,0.042225
1845,0.39444,0.374775,0.150845,0.042225
1846,0.39444,0.374775,0.150845,0.042225
1847,0.39444,0.374775,0.150845,0.042225
1848,0.39444,0.374775,0.150845,0.042225
1849,0.393954,0.37094,0.151121,0.0421561
1850,0.383238,0.356248,0.149253,0.041323
1851,0.404097,0.380041,0.151152,0.0435828
1852,0.388529,0.353581,0.146108,0.0415785
1853,0.388529,0.353581,0.146108,0.0415785
1854,0.388529,0.353581,0.146108,0.0415785
1855,0.389885,0.357045,0.146687,0.0422392
1856,0.396414,0.362381,0.147493,0.043064
1857,0.38453,0.353704,0.147837,0.0420221
1858,0.38453,0.353704,0.147837,0.0420221
1859,0.368519,0.332085,0.143505,0.0403628
1860,0.368519,0.332085,0.143505,0.0403628
1861,0.358829,0.322383,0.14175,0.039397
1862,0.388276,0.354888,0.145593,0.0425485
1863,0.373333,0.34531,0.146304,0.0408674
1864,0.363678,0.33664,0.14612,0.0395959
1865,0.397214,0.363928,0.146272,0.0437673
1866,0.412963,0.375059,0.146221,0.0455129
1867,0.378672,0.339709,0.14336,0.0417354
1868,0.379879,0.343979,0.143877,0.0415854
1869,0.344665,0.314352,0.14311,0.0377064
1870,0.342287,0.315859,0.145281,0.0371097
1871,0.341052,0.31681,0.146307,0.0365402
1872,0.351447,0.316213,0.143446,0.0371391
1873,0.352367,0.322038,0.144281,0.037639
1874,0.352367,0.322038,0.144281,0.037639
1875,0.352367,0.322038,0.144281,0.037639
1876,0.352367,0.322038,0.144281,0.037639
1877,0.377024,0.354181,0.150208,0.0396783
1878,0.373045,0.351703,0.150563,0.0393788
1879,0.360023,0.333503,0.147377,0.0381904
1880,0.360023,0.333503,0.147377,0.0381904
1881,0.360023,0.333503,0.147377,0.0381904
1882,0.360023,0.333503,0.147377,0.0381904
1883,0.350334,0.317824,0.143503,0.0373816
1884,0.344983,0.319382,0.145898,0.0369585
1885,0.354229,0.327078,0.14614,0.0378209
1886,0.354229,0.327078,0.14614,0.0378209
1887,0.354229,0.327078,0.14614,0.0378209
1888,0.354229,0.327078,0.14614,0.0378209
1889,0.354229,0.327078,0.14614,0.0378209
1890,0.354229,0.327078,0.14614,0.0378209
1891,0.35629,0.3343,0.148517,0.0375811
1892,0.35629,0.3343,0.148517,0.0375811
1893,0.344996,0.321562,0.146379,0.0364646
1894,0.344996,0.321562,0.146379,0.0364646
1895,0.344996,0.321562,0.146379,0.0364646
1896,0.344996,0.321562,0.146379,0.0364646
1897,0.346736,0.325979,0.147681,0.0365411
1898,0.360992,0.341557,0.150184,0.0378655
1899,0.348512,0.326795,0.148508,0.0365733
1900,0.341998,0.31687,0.14667,0.0361461
1901,0.330737,0.30298,0.143365,0.0351191
1902,0.335851,0.312077,0.145912,0.0355086
1903,0.351526,0.321379,0.144311,0.0371381
1904,0.33813,0.301161,0.140064,0.0361965
1905,0.350355,0.320087,0.144291,0.0377167
1906,0.345258,0.316108,0.144185,0.0369454
1907,0.3402,0.313891,0.14524,0.0368132
1908,0.326331,0.298457,0.143529,0.035482
1909,0.312709,0.290311,0.144998,0.0337642
1910,0.318088,0.29829,0.146711,0.0343043
1911,0.333015,0.315653,0.148005,0.0359731
1912,0.348683,0.334631,0.151943,0.0375188
1913,0.349993,0.329998,0.148432,0.0374821
1914,0.349993,0.329998,0.148432,0.0374821
1915,0.329441,0.306937,0.145299,0.0356317
1916,0.329441,0.306937,0.145299,0.0356317
1917,0.329441,0.306937,0.145299,0.0356317
1918,0.329441,0.306937,0.145299,0.0356317
1919,0.329441,0.306937,0.145299,0.0356317
1920,0.329441,0.306937,0.145299,0.0356317
1921,0.329441,0.306937,0.145299,0.0356317
1922,0.332243,0.315803,0.148944,0.0360512
1923,0.332243,0.315803,0.148944,0.0360512
1924,0.316116,0.305442,0.150064,0.034407
1925,0.316116,0.305442,0.150064,0.034407
1926,0.340134,0.32752,0.150472,0.0371041
1927,0.34987,0.336358,0.151894,0.0380125
1928,0.359106,0.344899,0.151791,0.0391669
1929,0.369576,0.350976,0.150923,0.0403793
1930,0.362584,0.345334,0.150521,0.0394148
1931,0.359887,0.339407,0.149116,0.0392635
1932,0.359887,0.339407,0.149116,0.0392635
1933,0.374984,0.356799,0.151643,0.0404623
1934,0.363693,0.349449,0.151803,0.0390263
1935,0.363693,0.349449,0.151803,0.0390263
1936,0.373056,0.36069,0.154028,0.0402542
1937,0.373056,0.36069,0.154028,0.0402542
1938,0.373056,0.36069,0.154028,0.0402542
1939,0.364135,0.354661,0.155089,0.0388775
1940,0.355279,0.341154,0.152038,0.0383032
1941,0.376603,0.371137,0.157307,0.0404859
1942,0.376603,0.371137,0.157307,0.0404859
1943,0.379877,0.372907,0.15673,0.0406606
1944,0.379877,0.372907,0.15673,0.0406606
1945,0.40038,0.398486,0.160219,0.0426955
1946,0.401792,0.394123,0.157747,0.0426555
1947,0.401792,0.394123,0.157747,0.0426555
1948,0.401792,0.394123,0.157747,0.0426555
1949,0.405386,0.406742,0.161321,0.0429309
1950,0.395285,0.387107,0.157901,0.042314
1951,0.393292,0.382046,0.156288,0.0422337
1952,0.406076,0.401583,0.160286,0.0433292
1953,0.404733,0.39038,0.154976,0.0435463
1954,0.422524,0.418344,0.161335,0.045378
1955,0.413084,0.420555,0.165326,0.0442174
1956,0.419421,0.421698,0.163475,0.0448944
1957,0.419421,0.421698,0.163475,0.0448944
1958,0.431091,0.433153,0.164756,0.0463925
1959,0.431091,0.433153,0.164756,0.0463925
1960,0.431581,0.431075,0.163243,0.0464145
1961,0.430457,0.42537,0.161039,0.0462262
1962,0.430457,0.42537,0.161039,0.0462262
1963,0.427149,0.418204,0.158955,0.0457057
1964,0.417019,0.399516,0.155035,0.0446358
1965,0.417019,0.399516,0.155035,0.0446358
1966,0.417019,0.399516,0.155035,0.0446358
1967,0.421715,0.401599,0.154745,0.0452341
1968,0.421715,0.401599,0.154745,0.0452341
1969,0.426108,0.411822,0.156195,0.0456717
1970,0.418047,0.401818,0.155607,0.0449947
1971,0.445013,0.440759,0.162898,0.0475065
1972,0.445013,0.440759,0.162898,0.0475065
1973,0.438007,0.440397,0.163414,0.0468373
1974,0.438007,0.440397,0.163414,0.0468373
1975,0.40995,0.406319,0.159267,0.0437836
1976,0.424629,0.435742,0.16725,0.0451537
1977,0.424629,0.435742,0.16725,0.0451537
1978,0.399701,0.4082,0.164234,0.0428922
1979,0.400708,0.410761,0.164677,0.0430951
1980,0.400708,0.410761,0.164677,0.0430951
1981,0.416551,0.421711,0.165099,0.044616
1982,0.429807,0.429727,0.162219,0.0457358
1983,0.40995,0.40897,0.162527,0.0432903
1984,0.38144,0.377023,0.159642,0.0403729
1985,0.38144,0.377023,0.159642,0.0403729
1986,0.398571,0.391575,0.158525,0.0425546
1987,0.40604,0.400214,0.159447,0.0431138
1988,0.40604,0.400214,0.159447,0.0431138
1989,0.40604,0.400214,0.159447,0.0431138
1990,0.393722,0.383559,0.156585,0.0419278
1991,0.405855,0.385165,0.152958,0.0433456
1992,0.405855,0.385165,0.152958,0.0433456
1993,0.397209,0.376551,0.152829,0.042656
1994,0.385876,0.363488,0.148908,0.0417295
1995,0.363766,0.336563,0.14577,0.0389659
1996,0.363766,0.336563,0.14577,0.0389659
1997,0.36168,0.334443,0.145876,0.0392512
1998,0.370892,0.343586,0.147103,0.0403006
1999,0.370892,0.343586,0.147103,0.0403006
2000,0.370892,0.343586,0.147103,0.0403006
2001,0.370892,0.343586,0.147103,0.0403006
2002,0.370892,0.343586,0.147103,0.0403006
2003,0.374067,0.342867,0.145501,0.0405228
2004,0.369322,0.345176,0.147947,0.0398198
2005,0.370392,0.348212,0.149221,0.0400561
2006,0.357803,0.332201,0.146566,0.0387527
2007,0.362538,0.333157,0.145036,0.039554
2008,0.362538,0.333157,0.145036,0.039554
2009,0.362538,0.333157,0.145036,0.039554
2010,0.360029,0.337663,0.147503,0.039048
2011,0.360029,0.337663,0.147503,0.039048
2012,0.360029,0.337663,0.147503,0.039048
2013,0.371858,0.354453,0.150787,0.0398917
2014,0.366437,0.343807,0.149028,0.0395554
2015,0.366437,0.343807,0.149028,0.0395554
2016,0.366437,0.343807,0.149028,0.0395554
2017,0.369929,0.346075,0.148835,0.0401304
2018,0.349579,0.321662,0.144755,0.0383484
2019,0.348294,0.320654,0.145309,0.0379608
