MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
98,0.98181,0.29844,0.0921852,0.00363028
99,0.979235,0.246755,0.160281,0.0039642
100,0.979305,0.373328,0.149679,0.00617082
101,0.979692,0.36777,0.222872,0.00049797
102,0.981129,0.281327,0.267673,0.00245036
103,0.983073,0.305627,0.326372,0.00202114
104,0.978562,0.426608,0.261568,0.00104699
105,0.977229,0.483222,0.361368,0.00359639
106,0.978029,0.672718,0.272181,0.00287193
107,0.977122,0.45264,0.260408,0.00353264
108,0.980914,0.443494,0.166783,0.00191907
109,0.984422,0.620424,0.164843,0.00149162
110,0.984422,0.620424,0.164843,0.00149162
111,0.983864,0.531551,0.308585,0.00513865
112,0.983864,0.531551,0.308585,0.00513865
113,0.981787,0.573613,0.350647,0.00193382
114,0.982131,0.509682,0.283316,0.0029452
115,0.984935,0.476467,0.191207,0.00654502
116,0.986239,0.552487,0.0738232,0.004989
117,0.984803,0.523088,0.126317,0.00460344
118,0.984421,0.432533,0.10605,0.00511532
119,0.985464,0.49854,0.11689,0.00392966
120,0.988064,0.474728,0.162953,0.00227735
121,0.988064,0.474728,0.162953,0.00227735
122,0.989751,0.414134,0.0994408,0.0059691
123,0.986289,0.495766,0.104381,0.00148305
124,0.986289,0.495766,0.104381,0.00148305
125,0.985988,0.62883,0.140492,0.00657978
126,0.985988,0.62883,0.140492,0.00657978
127,0.985988,0.62883,0.140492,0.00657978
128,0.98757,0.653221,0.121776,0.00356252
129,0.985949,0.647718,0.204644,0.00419007
130,0.989751,0.850635,0.199001,0.00284459
131,0.988515,0.793364,0.27531,0.000520253
132,0.989587,0.841082,0.316349,0.00368541
133,0.989587,0.841082,0.316349,0.00368541
134,0.989539,0.63026,0.20078,0.00295534
135,0.991325,0.563533,0.262122,0.00803477
136,0.989938,0.658272,0.180054,0.0015055
137,0.986248,0.400727,0.0939969,0.00128701
138,0.985051,0.473134,0.120093,0.00310409
139,0.985051,0.473134,0.120093,0.00310409
140,0.984559,0.633097,0.120724,0.00200737
141,0.982228,0.314018,0.163792,0.00210757
142,0.984415,0.375731,0.138561,0.00278316
143,0.984335,0.579389,0.104043,0.00798086
144,0.982898,0.524447,0.160545,0.00440423
145,0.984121,0.494779,0.198075,0.00668991
146,0.984935,0.480925,0.0728458,0.00498247
147,0.984067,0.608158,0.138225,0.00500082
148,0.983485,0.557919,0.122345,0.00338012
149,0.983485,0.557919,0.122345,0.00338012
150,0.978207,0.386144,0.0934092,0.00718936
151,0.97511,0.370515,0.0854736,0.00181441
152,0.974602,0.466962,0.139828,0.00326195
153,0.976053,0.430019,0.193296,0.00455327
154,0.974707,0.547645,0.272961,0.00476207
155,0.973866,0.532056,0.212863,0.00307346
156,0.973866,0.532056,0.212863,0.00307346
157,0.975488,0.505338,0.133141,0.00642741
158,0.976746,0.474171,0.187725,0.00285617
159,0.977768,0.567736,0.107438,0.00548486
160,0.974034,0.735935,0.116921,0.002428
161,0.974202,0.809565,0.206937,0.00604713
162,0.974202,0.809565,0.206937,0.00604713
163,0.975145,0.746393,0.149757,0.00382651
164,0.976641,0.759134,0.161582,0.00308197
165,0.978306,0.674115,0.0959967,0.00230615
166,0.978473,0.577923,0.173131,0.00283524
167,0.978153,0.668477,0.162281,0.00285235
168,0.976775,0.851493,0.0759727,0.0033547
169,0.977102,0.840198,0.092294,0.00593943
170,0.978572,0.731031,0.0430892,0.00194348
171,0.978246,0.595664,0.136333,0.00234106
172,0.981433,0.5872,0.220011,0.00596521
173,0.980455,0.499223,0.130456,0.00083436
174,0.980455,0.499223,0.130456,0.00083436
175,0.981298,0.458304,0.0811894,0.00490758
176,0.981298,0.458304,0.0811894,0.00490758
177,0.982119,0.511473,0.20203,0.00182461
178,0.978616,0.43396,0.137466,0.00362044
179,0.978616,0.43396,0.137466,0.00362044
180,0.982328,0.491221,0.0726095,0.0111401
181,0.983216,0.542316,0.0689152,0.00651298
182,0.981728,0.492059,0.0841369,0.00794186
183,0.981696,0.449069,0.0820879,0.00311327
184,0.986189,0.50393,0.105494,0.00509878
185,0.986189,0.50393,0.105494,0.00509878
186,0.984316,0.470703,0.134057,0.00573524
187,0.986709,0.462802,0.10446,0.000710524
188,0.983745,0.354473,0.0414472,0.00433908
189,0.984962,0.430339,0.158479,0.00875227
190,0.984711,0.476719,0.204427,0.00908841
191,0.985349,0.517213,0.335202,0.00206712
192,0.985349,0.517213,0.335202,0.00206712
193,0.985349,0.517213,0.335202,0.00206712
194,0.985596,0.453581,0.230055,0.00496148
195,0.979929,0.394318,0.20709,0.00419491
196,0.982281,0.385259,0.213833,0.00507488
197,0.982281,0.385259,0.213833,0.00507488
198,0.982281,0.385259,0.213833,0.00507488
199,0.983181,0.351709,0.233522,0.0060835
200,0.983611,0.360331,0.194184,0.00183152
201,0.98464,0.443151,0.328315,0.00416198
202,0.98463,0.490948,0.306024,0.00552379
203,0.984969,0.452958,0.238166,0.00748249
204,0.984969,0.452958,0.238166,0.00748249
205,0.986562,0.488934,0.312267,0.00594358
206,0.985306,0.473596,0.232663,0.00407139
207,0.984661,0.461036,0.365776,0.0070853
208,0.984661,0.461036,0.365776,0.0070853
209,0.985762,0.436092,0.36447,0.00156218
210,0.985762,0.436092,0.36447,0.00156218
211,0.985828,0.398502,0.239309,0.00265483
212,0.985828,0.398502,0.239309,0.00265483
213,0.984445,0.411528,0.347014,0.00160698
214,0.982461,0.327207,0.327371,0.00468287
215,0.981545,0.26668,0.350869,0.00397292
216,0.982749,0.255452,0.351888,0.00298941
217,0.982749,0.255452,0.351888,0.00298941
218,0.983576,0.246197,0.330139,0.00748666
219,0.983576,0.246197,0.330139,0.00748666
220,0.981493,0.297293,0.265871,0.00253093
221,0.981493,0.297293,0.265871,0.00253093
222,0.98092,0.397762,0.289352,0.00389858
223,0.979628,0.335478,0.232569,0.0011046
224,0.980227,0.344693,0.240631,0.00235807
225,0.980045,0.290841,0.248994,0.00071956
226,0.979139,0.277923,0.255093,0.00672105
227,0.979536,0.306098,0.321888,0.00489248
228,0.978917,0.310714,0.289728,0.00148528
229,0.978917,0.310714,0.289728,0.00148528
230,0.978917,0.310714,0.289728,0.00148528
231,0.978153,0.26715,0.306704,0.00655778
232,0.979169,0.222249,0.259869,0.00366939
233,0.975541,0.163715,0.142822,0.000845245
234,0.977604,0.169163,0.21954,0.00305775
235,0.977604,0.169163,0.21954,0.00305775
236,0.977604,0.169163,0.21954,0.00305775
237,0.978667,0.1772,0.150812,0.00463758
238,0.976154,0.218156,0.206818,0.00395259
239,0.978437,0.215963,0.257763,0.00161896
240,0.978437,0.215963,0.257763,0.00161896
241,0.979432,0.268914,0.253886,0.00803461
242,0.979432,0.268914,0.253886,0.00803461
243,0.978479,0.235501,0.208122,0.00657088
244,0.97715,0.364004,0.151325,0.00856219
245,0.976401,0.3644,0.133487,0.00235257
246,0.975779,0.307082,0.150526,0.00476207
247,0.977155,0.348885,0.291993,0.0044184
248,0.980207,0.319586,0.353338,0.00648186
249,0.980207,0.319586,0.353338,0.00648186
250,0.980207,0.319586,0.353338,0.00648186
251,0.981938,0.264316,0.289211,0.00077836
252,0.978905,0.275661,0.206455,0.00209453
253,0.976913,0.156761,0.3284,0.00607326
254,0.978981,0.0521301,0.242302,0.00327354
255,0.977385,0.150521,0.233162,0.0054426
256,0.977385,0.150521,0.233162,0.0054426
257,0.979616,0.106633,0.287763,0.0026201
258,0.979616,0.106633,0.287763,0.0026201
259,0.978649,0.170532,0.166513,0.00219591
260,0.978649,0.170532,0.166513,0.00219591
261,0.978649,0.170532,0.166513,0.00219591
262,0.97799,0.225774,0.0621817,0.000365564
263,0.978976,0.225802,0.145428,0.00419113
264,0.978976,0.225802,0.145428,0.00419113
265,0.978976,0.225802,0.145428,0.00419113
266,0.976841,0.36363,0.102305,0.00267316
267,0.977649,0.222639,0.0602949,0.00376309
268,0.975101,0.322395,0.16562,0.00108191
269,0.974402,0.330994,0.0964967,0.00486053
270,0.972226,0.406282,0.0614414,0.00436519
271,0.975367,0.31005,0.140103,0.00780456
272,0.97616,0.436614,0.174653,0.00273198
273,0.975935,0.345442,0.154787,0.0058634
274,0.975935,0.345442,0.154787,0.0058634
275,0.973436,0.343466,0.168062,0.0023911
276,0.973436,0.343466,0.168062,0.0023911
277,0.971491,0.390468,0.104998,0.000252295
278,0.971491,0.390468,0.104998,0.000252295
279,0.973631,0.465381,0.131561,0.00534735
280,0.973631,0.465381,0.131561,0.00534735
281,0.973631,0.465381,0.131561,0.00534735
282,0.974365,0.458289,0.185952,0.00206355
283,0.976465,0.475258,0.120054,0.00353501
284,0.976465,0.475258,0.120054,0.00353501
285,0.976898,0.502951,0.132538,0.00105725
286,0.978285,0.485684,0.140341,0.00119042
287,0.978285,0.485684,0.140341,0.00119042
288,0.978285,0.485684,0.140341,0.00119042
289,0.978285,0.485684,0.140341,0.00119042
290,0.975134,0.396293,0.172746,0.00256308
291,0.975134,0.396293,0.172746,0.00256308
292,0.974821,0.428313,0.147865,0.0023465
293,0.974526,0.426557,0.0578781,0.00256277
294,0.973492,0.360059,0.11384,0.00161696
295,0.97622,0.307301,0.205088,0.00094638
296,0.97622,0.307301,0.205088,0.00094638
297,0.974027,0.356416,0.159691,0.00447758
298,0.974027,0.356416,0.159691,0.00447758
299,0.974697,0.349547,0.184131,0.00227081
300,0.973859,0.299012,0.192642,0.00448006
301,0.974276,0.461661,0.199474,0.00168302
302,0.978522,0.361186,0.139002,0.00541071
303,0.975716,0.281862,0.183517,0.00267416
304,0.97579,0.20805,0.190381,0.00111907
305,0.977837,0.226977,0.186835,0.00562884
306,0.977837,0.226977,0.186835,0.00562884
307,0.977837,0.226977,0.186835,0.00562884
308,0.980224,0.242657,0.195659,0.00412357
309,0.979524,0.253431,0.136544,0.00570322
310,0.978794,0.197638,0.173171,0.00480624
311,0.978794,0.197638,0.173171,0.00480624
312,0.978794,0.197638,0.173171,0.00480624
313,0.980471,0.222821,0.0812803,0.00244724
314,0.980471,0.222821,0.0812803,0.00244724
315,0.980471,0.222821,0.0812803,0.00244724
316,0.984559,0.259172,0.0782401,0.00161586
317,0.985037,0.251938,0.0936573,0.00465582
318,0.98012,0.248303,0.154729,0.00756132
319,0.98012,0.248303,0.154729,0.00756132
320,0.979077,0.0870018,0.105373,0.00400574
321,0.983648,0.118082,0.0820611,0.00472103
322,0.983648,0.118082,0.0820611,0.00472103
323,0.983407,0.218808,0.0501597,0.00118818
324,0.983407,0.218808,0.0501597,0.00118818
325,0.982831,0.317717,0.0897012,0.00352889
326,0.988172,0.32241,0.139835,0.00124543
327,0.989482,0.22046,0.175203,0.00773691
328,0.989703,0.142345,0.165911,0.000731538
329,0.989703,0.142345,0.165911,0.000731538
330,0.986536,0.0669047,0.269563,0.00589592
331,0.987821,0.100411,0.198879,0.00262723
332,0.987821,0.100411,0.198879,0.00262723
333,0.989993,0.107282,0.041424,0.00101839
334,0.989993,0.107282,0.041424,0.00101839
335,0.989121,0.105557,0.180291,0.000982769
336,0.989121,0.105557,0.180291,0.000982769
337,0.989831,0.208467,0.171763,0.00587106
338,0.991937,0.114212,0.214815,0.00369355
339,0.989177,0.0964462,0.12725,0.00348406
340,0.990148,0.00443922,0.105469,0.00589721
341,0.990148,0.00443922,0.105469,0.00589721
342,0.987969,0.142046,0.131648,0.00290589
343,0.993106,0.162486,0.188103,0.00446993
344,0.988658,0.145295,0.0780211,0.00956051
345,0.989315,0.289941,0.0287168,0.0024384
346,0.989315,0.289941,0.0287168,0.0024384
347,0.985267,0.284857,0.0516556,0.00235
348,0.985267,0.284857,0.0516556,0.00235
349,0.985267,0.284857,0.0516556,0.00235
350,0.986795,0.252709,0.0426677,0.002388
351,0.986795,0.252709,0.0426677,0.002388
352,0.985931,0.267151,0.0351899,0.000989552
353,0.98571,0.318837,0.0965005,0.003894
354,0.984604,0.275954,0.14071,0.00458844
355,0.985024,0.22176,0.0957775,0.00296098
356,0.985251,0.200174,0.139187,0.00405152
357,0.987459,0.279632,0.121622,0.00442399
358,0.987459,0.279632,0.121622,0.00442399
359,0.987459,0.279632,0.121622,0.00442399
360,0.990346,0.232648,0.0699702,0.000980919
361,0.987628,0.279098,0.0737235,0.00309763
362,0.988339,0.281287,0.0115505,0.00398842
363,0.988175,0.294395,0.00707632,0.00301216
364,0.984231,0.351295,0.0175708,0.0065224
365,0.986753,0.299391,0.118578,0.00398484
366,0.985183,0.293603,0.117859,0.00293257
367,0.98414,0.260454,0.14527,0.00435023
368,0.983296,0.269959,0.11481,0.00137575
369,0.984324,0.191613,0.0350708,0.00391815
370,0.984687,0.177105,0.0775384,0.00262591
371,0.982975,0.158364,0.0257103,0.00383975
372,0.987069,0.113895,0.0872427,0.0027246
373,0.986234,0.234511,0.0565886,0.00762159
374,0.986234,0.234511,0.0565886,0.00762159
375,0.985653,0.193017,0.115332,0.00617813
376,0.985653,0.193017,0.115332,0.00617813
377,0.986211,0.180224,0.109153,0.00139985
378,0.986211,0.180224,0.109153,0.00139985
379,0.983335,0.207546,0.0590329,0.000510025
380,0.984379,0.254317,0.117186,0.00376691
381,0.984379,0.254317,0.117186,0.00376691
382,0.982394,0.278715,0.0723816,0.00545375
383,0.980445,0.29262,0.00913498,0.000490611
384,0.978469,0.319547,0.0497541,0.0063893
385,0.978469,0.319547,0.0497541,0.0063893
386,0.978469,0.319547,0.0497541,0.0063893
387,0.978469,0.319547,0.0497541,0.0063893
388,0.982883,0.231046,0.0216808,0.00795611
389,0.982883,0.231046,0.0216808,0.00795611
390,0.982883,0.231046,0.0216808,0.00795611
391,0.982883,0.231046,0.0216808,0.00795611
392,0.982736,0.309059,0.0312702,0.00735632
393,0.97857,0.392169,0.0832651,0.00422321
394,0.976631,0.319582,0.0938379,0.00372027
395,0.976631,0.319582,0.0938379,0.00372027
396,0.976631,0.319582,0.0938379,0.00372027
397,0.978,0.394917,0.109277,0.00212724
398,0.978,0.394917,0.109277,0.00212724
399,0.978,0.394917,0.109277,0.00212724
400,0.978,0.394917,0.109277,0.00212724
401,0.977611,0.404341,0.196994,0.00587722
402,0.978089,0.533121,0.0869231,0.00191054
403,0.980132,0.566534,0.0655823,0.00787343
404,0.980132,0.566534,0.0655823,0.00787343
405,0.980132,0.566534,0.0655823,0.00787343
406,0.980132,0.566534,0.0655823,0.00787343
407,0.980382,0.608773,0.0890715,0.00161898
408,0.980382,0.608773,0.0890715,0.00161898
409,0.979375,0.549309,0.145628,0.00259628
410,0.981826,0.570255,0.111032,0.00455287
411,0.982117,0.463007,0.0922438,0.00219059
412,0.980202,0.512124,0.078935,0.00611176
413,0.979191,0.581615,0.0966851,0.00349605
414,0.979191,0.581615,0.0966851,0.00349605
415,0.980215,0.473525,0.12031,0.0016014
416,0.982663,0.428906,0.138658,0.00423174
417,0.983311,0.442887,0.171865,0.00226689
418,0.982892,0.316568,0.10438,0.00333182
419,0.982892,0.316568,0.10438,0.00333182
420,0.982072,0.37767,0.174691,0.0022688
421,0.98269,0.310103,0.170445,0.000292725
422,0.982714,0.399985,0.235919,0.00500483
423,0.982714,0.399985,0.235919,0.00500483
424,0.982714,0.399985,0.235919,0.00500483
425,0.980609,0.401967,0.178798,0.00864406
426,0.980926,0.412667,0.207387,0.00458138
427,0.980926,0.412667,0.207387,0.00458138
428,0.978606,0.379666,0.252883,0.00502604
429,0.980742,0.355195,0.221737,0.00860371
430,0.981749,0.392542,0.275191,0.00626763
431,0.978629,0.338626,0.225374,0.00260647
432,0.978629,0.338626,0.225374,0.00260647
433,0.980486,0.328859,0.147595,0.00665571
434,0.980486,0.328859,0.147595,0.00665571
435,0.980683,0.269831,0.142908,0.0051495
436,0.982183,0.335072,0.140255,0.00212835
437,0.981925,0.358182,0.180402,0.00729789
438,0.98618,0.281535,0.114068,0.0072905
439,0.987915,0.318726,0.13354,0.00435412
440,0.987915,0.318726,0.13354,0.00435412
441,0.987915,0.318726,0.13354,0.00435413
442,0.987915,0.318726,0.13354,0.00435413
443,0.987915,0.318726,0.13354,0.00435413
444,0.987915,0.318726,0.13354,0.00435413
445,0.986682,0.342855,0.179097,0.00217604
446,0.988177,0.388293,0.129091,0.00542145
447,0.987801,0.483145,0.0646445,0.00331719
448,0.987801,0.483145,0.0646445,0.00331719
449,0.985448,0.465774,0.170451,0.0021615
450,0.985351,0.317543,0.167833,0.000995901
451,0.985351,0.317543,0.167833,0.000995901
452,0.985351,0.317543,0.167833,0.000995901
453,0.98432,0.322615,0.127264,0.00242233
454,0.984369,0.368307,0.111925,0.00114231
455,0.984369,0.368307,0.111925,0.00114231
456,0.983411,0.272664,0.226897,0.00252556
457,0.982066,0.261375,0.194724,0.00483635
458,0.982066,0.261375,0.194724,0.00483635
459,0.983864,0.267032,0.198211,0.0050749
460,0.983864,0.267032,0.198211,0.0050749
461,0.984267,0.234615,0.229919,0.00323471
462,0.984926,0.201236,0.248087,0.00181429
463,0.981724,0.238382,0.286119,0.00301939
464,0.978462,0.242134,0.258629,0.000131053
465,0.979405,0.2264,0.26251,0.00217375
466,0.980548,0.269995,0.308773,0.0042046
467,0.981954,0.276685,0.29931,0.00415601
468,0.981954,0.276685,0.29931,0.00415601
469,0.981954,0.276685,0.29931,0.00415601
470,0.979643,0.257244,0.219352,0.000942479
471,0.979643,0.257244,0.219352,0.000942479
472,0.979643,0.257244,0.219352,0.000942479
473,0.978397,0.237696,0.269849,0.00426914
474,0.981034,0.13967,0.247069,0.0019447
475,0.981034,0.13967,0.247069,0.0019447
476,0.97856,0.212754,0.226613,0.00326155
477,0.97856,0.212754,0.226613,0.00326155
478,0.978638,0.172077,0.207796,0.00262739
479,0.977513,0.255233,0.170558,0.00161211
480,0.978898,0.259848,0.174786,0.00478186
481,0.981852,0.265911,0.205565,0.00363722
482,0.981852,0.265911,0.205565,0.00363722
483,0.983806,0.202919,0.1611,0.00201334
484,0.983871,0.253101,0.170372,0.00261623
485,0.985901,0.208819,0.168405,0.00453859
486,0.985315,0.283465,0.156351,0.00235869
487,0.985315,0.283465,0.156351,0.00235869
488,0.985315,0.283465,0.156351,0.00235869
489,0.984512,0.389022,0.181041,0.00606548
490,0.981497,0.287789,0.254431,0.00582012
491,0.981978,0.404532,0.238064,0.00404492
492,0.98243,0.393314,0.26017,0.00156552
493,0.98243,0.393314,0.26017,0.00156552
494,0.979628,0.398821,0.218269,0.00399674
495,0.977169,0.356446,0.243107,0.00166001
496,0.977169,0.356446,0.243107,0.00166001
497,0.978641,0.399167,0.278217,0.00527086
498,0.978641,0.399167,0.278217,0.00527086
499,0.978641,0.399167,0.278217,0.00527086
500,0.978641,0.399167,0.278217,0.00527086
501,0.976395,0.465477,0.286718,0.000818533
502,0.979454,0.460565,0.299883,0.00239917
503,0.984615,0.524588,0.274545,0.0066193
504,0.98666,0.469097,0.251752,0.00539293
505,0.98645,0.478485,0.303634,0.00369487
506,0.986404,0.55421,0.267516,0.0052041
507,0.986404,0.55421,0.267516,0.0052041
508,0.986404,0.55421,0.267516,0.0052041
509,0.98507,0.510547,0.258847,0.0029478
510,0.98507,0.510547,0.258847,0.0029478
511,0.98507,0.510547,0.258847,0.0029478
512,0.98507,0.510547,0.258847,0.0029478
513,0.98507,0.510547,0.258847,0.0029478
514,0.986378,0.471425,0.228678,0.00286966
515,0.986378,0.471425,0.228678,0.00286966
516,0.984288,0.475237,0.208775,0.00437307
517,0.984288,0.475237,0.208775,0.00437307
518,0.985332,0.462616,0.188555,0.00333436
519,0.985332,0.462616,0.188555,0.00333436
520,0.985332,0.462616,0.188555,0.00333436
521,0.985332,0.462616,0.188555,0.00333436
522,0.985332,0.462616,0.188555,0.00333436
523,0.984191,0.412457,0.201816,0.00284868
524,0.984191,0.412457,0.201816,0.00284868
525,0.984191,0.412457,0.201816,0.00284868
526,0.984248,0.432201,0.204166,0.00340131
527,0.985279,0.393002,0.212825,0.00431049
528,0.982999,0.425114,0.261533,0.0047493
529,0.982999,0.425114,0.261533,0.0047493
530,0.983159,0.479159,0.187672,0.00618204
531,0.983159,0.479159,0.187672,0.00618204
532,0.981371,0.41963,0.154393,0.00712359
533,0.981614,0.379729,0.157478,0.00740871
534,0.981617,0.458305,0.217388,0.00454018
535,0.984529,0.443498,0.248,0.00537224
536,0.984529,0.443498,0.248,0.00537224
537,0.984529,0.443498,0.248,0.00537224
538,0.984214,0.390639,0.209845,0.00251604
539,0.983616,0.345794,0.157454,0.00196716
540,0.984487,0.46161,0.0855962,0.00435465
541,0.987812,0.383528,0.112344,0.00153973
542,0.987812,0.383528,0.112344,0.00153973
543,0.985214,0.312273,0.118368,0.00427452
544,0.985214,0.312273,0.118368,0.00427452
545,0.985214,0.312273,0.118368,0.00427452
546,0.985141,0.321473,0.211392,0.00598025
547,0.985141,0.321473,0.211392,0.00598025
548,0.985136,0.431153,0.146088,0.00739218
549,0.987336,0.380758,0.171978,0.00761904
550,0.98435,0.429198,0.2359,0.00404195
551,0.98435,0.429198,0.2359,0.00404195
552,0.98435,0.429198,0.2359,0.00404195
553,0.98435,0.429198,0.2359,0.00404195
554,0.98435,0.429198,0.2359,0.00404195
555,0.98435,0.429198,0.2359,0.00404195
556,0.988173,0.431185,0.189801,0.00250363
557,0.987802,0.418919,0.282433,0.00368498
558,0.988448,0.342273,0.257693,0.00660071
559,0.989622,0.393392,0.25915,0.00306944
560,0.990237,0.39713,0.203823,0.00114353
561,0.990383,0.353731,0.148423,0.00635679
562,0.989062,0.401212,0.118324,0.000827467
563,0.989127,0.378845,0.155177,0.000682567
564,0.990249,0.305161,0.130246,0.00232996
565,0.990249,0.305161,0.130246,0.00232996
566,0.990249,0.305161,0.130246,0.00232996
567,0.986048,0.291674,0.14821,0.00597601
568,0.984622,0.265553,0.186749,0.00799685
569,0.984622,0.265553,0.186749,0.00799685
570,0.985421,0.257878,0.158027,0.00432938
571,0.985421,0.257878,0.158027,0.00432938
572,0.983374,0.349015,0.147029,0.00373874
573,0.983374,0.349015,0.147029,0.00373874
574,0.983374,0.349015,0.147029,0.00373874
575,0.980685,0.385085,0.17154,0.00489953
576,0.984816,0.334355,0.220438,0.00491512
577,0.984816,0.334355,0.220438,0.00491512
578,0.985635,0.281537,0.263018,0.00363266
579,0.987368,0.321794,0.274555,0.00585611
580,0.987368,0.321794,0.274555,0.00585611
581,0.987273,0.305078,0.219768,0.0066171
582,0.987273,0.305078,0.219768,0.0066171
583,0.987273,0.305078,0.219768,0.0066171
584,0.988365,0.308744,0.266541,0.00955496
585,0.98789,0.319278,0.214085,0.00426853
586,0.988328,0.365335,0.187099,0.00438257
587,0.990894,0.345616,0.23028,0.00231218
588,0.99008,0.29357,0.25955,0.00197215
589,0.988335,0.414194,0.30375,0.00370054
590,0.986068,0.393281,0.278206,0.00175378
591,0.986068,0.393281,0.278206,0.00175378
592,0.986068,0.393281,0.278206,0.00175378
593,0.986068,0.393281,0.278206,0.00175378
594,0.986068,0.393281,0.278206,0.00175378
595,0.984825,0.391278,0.34042,0.00503199
596,0.984825,0.391278,0.34042,0.00503199
597,0.986277,0.419537,0.30693,0.00624172
598,0.985244,0.347907,0.309406,0.00424747
599,0.987462,0.476538,0.335553,0.0047216
600,0.987462,0.476538,0.335553,0.0047216
601,0.987462,0.476538,0.335553,0.0047216
