MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1504,1.35078,0.0972876,-1.34727
1505,1.32237,0.0576869,-1.32111
1506,1.32237,0.0576869,-1.32111
1507,1.32237,0.0576869,-1.32111
1508,1.34321,0.0486981,-1.34233
1509,1.38837,0.000915662,-1.38837
1510,1.38974,0.0141208,-1.38967
1511,1.38974,0.0141208,-1.38967
1512,1.38974,0.0141208,-1.38967
1513,1.38974,0.0141208,-1.38967
1514,1.38485,0.0648752,-1.38333
1515,1.36136,0.0899741,-1.35838
1516,1.40435,0.0621424,-1.40297
1517,1.40435,0.0621424,-1.40297
1518,1.40435,0.0621424,-1.40297
1519,1.41089,0.0484915,-1.41006
1520,1.38644,0.00274461,-1.38644
1521,1.36185,0.0242385,-1.36163
1522,1.41131,0.0285949,-1.41102
1523,1.3998,0.00837458,-1.39977
1524,1.3998,0.00837458,-1.39977
1525,1.3998,0.00837458,-1.39977
1526,1.3998,0.00837458,-1.39977
1527,1.40341,0.0471479,-1.40262
1528,1.37145,0.0236231,-1.37125
1529,1.37145,0.0236231,-1.37125
1530,1.34948,-0.0216383,-1.34931
1531,1.37704,0.0325729,-1.37665
1532,1.37704,0.0325729,-1.37665
1533,1.37106,0.0120664,-1.371
1534,1.37106,0.0120664,-1.371
1535,1.38518,0.0223449,-1.385
1536,1.38518,0.0223449,-1.385
1537,1.3746,0.0586745,-1.37335
1538,1.33348,0.036889,-1.33297
1539,1.3497,0.0716618,-1.34779
1540,1.3497,0.0716618,-1.34779
1541,1.3497,0.0716618,-1.34779
1542,1.3497,0.0716618,-1.34779
1543,1.3497,0.0716618,-1.34779
1544,1.33063,0.0881383,-1.32771
1545,1.33063,0.0881383,-1.32771
1546,1.37042,0.0648878,-1.36889
1547,1.36791,0.0503509,-1.36699
1548,1.31796,-0.00794304,-1.31794
1549,1.31796,-0.00794304,-1.31794
1550,1.31796,-0.00794304,-1.31794
1551,1.30034,-0.00792519,-1.30032
1552,1.27913,0.0203385,-1.27897
1553,1.27913,0.0203385,-1.27897
1554,1.27913,0.0203385,-1.27897
1555,1.27913,0.0203385,-1.27897
1556,1.27534,0.0331303,-1.27491
1557,1.27534,0.0331303,-1.27491
1558,1.27534,0.0331303,-1.27491
1559,1.30386,-0.00190697,-1.30386
1560,1.32471,0.0118084,-1.32466
1561,1.32471,0.0118084,-1.32466
1562,1.32471,0.0118084,-1.32466
1563,1.32471,0.0118084,-1.32466
1564,1.31883,-0.0294305,-1.3185
1565,1.34282,-0.0260422,-1.34257
1566,1.34848,-0.0402628,-1.34788
1567,1.33799,-0.0639699,-1.33646
1568,1.35267,-0.0402667,-1.35207
1569,1.32816,-0.0527019,-1.32712
1570,1.32508,-0.047549,-1.32423
1571,1.31815,-0.0189614,-1.31802
1572,1.31942,-0.0517316,-1.31841
1573,1.32343,-0.122241,-1.31777
1574,1.32343,-0.122241,-1.31777
1575,1.32343,-0.122241,-1.31777
1576,1.32343,-0.122241,-1.31777
1577,1.31072,-0.0653023,-1.30909
1578,1.35954,-0.0559468,-1.35839
1579,1.39363,-0.0803749,-1.39131
1580,1.40402,-0.122857,-1.39864
1581,1.38369,-0.0986027,-1.38018
1582,1.38369,-0.0986027,-1.38018
1583,1.38369,-0.0986027,-1.38018
1584,1.33082,-0.101919,-1.32691
1585,1.33082,-0.101919,-1.32691
1586,1.27791,-0.140764,-1.27014
1587,1.27791,-0.140764,-1.27014
1588,1.2716,-0.0541321,-1.27045
1589,1.26084,-0.0611682,-1.25935
1590,1.2467,-0.0964831,-1.24296
1591,1.29994,-0.10078,-1.29603
1592,1.31419,-0.111563,-1.30945
1593,1.31419,-0.111563,-1.30945
1594,1.26888,-0.126151,-1.2626
1595,1.26888,-0.126151,-1.2626
1596,1.26888,-0.126151,-1.2626
1597,1.26888,-0.126151,-1.2626
1598,1.26888,-0.126151,-1.2626
1599,1.33087,-0.105973,-1.32665
1600,1.31712,-0.083831,-1.31445
1601,1.30423,-0.0768478,-1.30197
1602,1.30423,-0.0768478,-1.30197
1603,1.30423,-0.0768478,-1.30197
1604,1.29942,-0.0695299,-1.29756
1605,1.32151,-0.056482,-1.3203
1606,1.28654,-0.077777,-1.28418
1607,1.27061,-0.0445321,-1.26983
1608,1.28283,-0.0950614,-1.2793
1609,1.28283,-0.0950614,-1.2793
1610,1.29209,-0.0799866,-1.28962
1611,1.3128,-0.107052,-1.30843
1612,1.3128,-0.107052,-1.30843
1613,1.3128,-0.107052,-1.30843
1614,1.3128,-0.107052,-1.30843
1615,1.27889,-0.0506845,-1.27788
1616,1.26746,-0.0356921,-1.26696
1617,1.26746,-0.0356921,-1.26696
1618,1.22659,-0.0604589,-1.2251
1619,1.20619,-0.0759488,-1.2038
1620,1.20619,-0.0759488,-1.2038
1621,1.20619,-0.0759488,-1.2038
1622,1.20619,-0.0759488,-1.2038
1623,1.20619,-0.0759488,-1.2038
1624,1.20619,-0.0759488,-1.2038
1625,1.23738,-0.0671632,-1.23556
1626,1.23738,-0.0671632,-1.23556
1627,1.23994,-0.0781962,-1.23748
1628,1.23347,-0.111231,-1.22845
1629,1.20184,-0.143188,-1.19328
1630,1.21905,-0.140529,-1.21092
1631,1.24908,-0.184211,-1.23543
1632,1.2556,-0.186684,-1.24165
1633,1.27947,-0.206526,-1.26269
1634,1.24909,-0.176823,-1.23651
1635,1.25672,-0.168341,-1.2454
1636,1.25621,-0.176158,-1.2438
1637,1.25621,-0.176158,-1.2438
1638,1.26236,-0.177847,-1.24977
1639,1.2731,-0.160332,-1.26296
1640,1.2731,-0.160332,-1.26296
1641,1.22281,-0.139243,-1.21486
1642,1.20041,-0.14769,-1.19129
1643,1.23033,-0.137606,-1.22261
1644,1.23353,-0.143281,-1.22518
1645,1.23488,-0.134712,-1.22751
1646,1.23488,-0.134712,-1.22751
1647,1.25237,-0.128015,-1.24581
1648,1.29082,-0.140066,-1.2832
1649,1.29082,-0.140066,-1.2832
1650,1.2451,-0.183095,-1.23156
1651,1.2847,-0.208804,-1.26762
1652,1.2847,-0.208804,-1.26762
1653,1.31659,-0.204314,-1.30064
1654,1.28499,-0.202872,-1.26887
1655,1.24287,-0.170363,-1.23114
1656,1.24665,-0.132664,-1.23957
1657,1.2416,-0.125852,-1.2352
1658,1.25669,-0.110523,-1.25182
1659,1.30941,-0.183729,-1.29646
1660,1.30941,-0.183729,-1.29646
1661,1.30941,-0.183729,-1.29646
1662,1.31508,-0.205097,-1.29898
1663,1.31508,-0.205097,-1.29898
1664,1.32968,-0.208317,-1.31326
1665,1.31971,-0.245899,-1.2966
1666,1.31971,-0.245899,-1.2966
1667,1.28883,-0.252672,-1.26382
1668,1.21838,-0.241629,-1.19418
1669,1.21838,-0.241629,-1.19418
1670,1.20559,-0.246309,-1.18016
1671,1.21889,-0.228424,-1.1973
1672,1.23553,-0.219717,-1.21584
1673,1.23553,-0.219717,-1.21584
1674,1.23553,-0.219717,-1.21584
1675,1.23553,-0.219717,-1.21584
1676,1.25503,-0.250386,-1.22979
1677,1.25503,-0.250386,-1.22979
1678,1.26863,-0.264179,-1.24082
1679,1.2465,-0.297102,-1.21057
1680,1.26287,-0.317279,-1.22237
1681,1.26287,-0.317279,-1.22237
1682,1.25529,-0.374874,-1.198
1683,1.27522,-0.382477,-1.21651
1684,1.27522,-0.382477,-1.21651
1685,1.28791,-0.428674,-1.21448
1686,1.22259,-0.423119,-1.14704
1687,1.25434,-0.489379,-1.15493
1688,1.25434,-0.489379,-1.15493
1689,1.2514,-0.53786,-1.12991
1690,1.2514,-0.53786,-1.12991
1691,1.25736,-0.534218,-1.13822
1692,1.25736,-0.534218,-1.13822
1693,1.25736,-0.534218,-1.13822
1694,1.25736,-0.534218,-1.13822
1695,1.25804,-0.549267,-1.1318
1696,1.29344,-0.581821,-1.15519
1697,1.2931,-0.58003,-1.15571
1698,1.3394,-0.599974,-1.1975
1699,1.31269,-0.577812,-1.17868
1700,1.31269,-0.577812,-1.17868
1701,1.31269,-0.577812,-1.17868
1702,1.32206,-0.59562,-1.18028
1703,1.32206,-0.59562,-1.18028
1704,1.32369,-0.608401,-1.17559
1705,1.36773,-0.629379,-1.21431
1706,1.35802,-0.57724,-1.22923
1707,1.31244,-0.593274,-1.1707
1708,1.31244,-0.593274,-1.1707
1709,1.33662,-0.60419,-1.19227
1710,1.34858,-0.620149,-1.19753
1711,1.34965,-0.618126,-1.19978
1712,1.34965,-0.618126,-1.19978
1713,1.34357,-0.547609,-1.22691
1714,1.34357,-0.547609,-1.22691
1715,1.3617,-0.541961,-1.2492
1716,1.34224,-0.474293,-1.25565
1717,1.34224,-0.474293,-1.25565
1718,1.35895,-0.555633,-1.24017
1719,1.3682,-0.598096,-1.23055
1720,1.39281,-0.579624,-1.26647
1721,1.41115,-0.582468,-1.28533
1722,1.37977,-0.5597,-1.26115
1723,1.37817,-0.530921,-1.2718
1724,1.37817,-0.530921,-1.2718
1725,1.32809,-0.47325,-1.24091
1726,1.32809,-0.47325,-1.24091
1727,1.33675,-0.425798,-1.26712
1728,1.33702,-0.400117,-1.27575
1729,1.32112,-0.381744,-1.26477
1730,1.30426,-0.332895,-1.26106
1731,1.30426,-0.332895,-1.26106
1732,1.30769,-0.362852,-1.25634
1733,1.30769,-0.362852,-1.25634
1734,1.34301,-0.346394,-1.29757
1735,1.34301,-0.346394,-1.29757
1736,1.31098,-0.379717,-1.25478
1737,1.31098,-0.379717,-1.25478
1738,1.31098,-0.379717,-1.25478
1739,1.31098,-0.379717,-1.25478
1740,1.31098,-0.379717,-1.25478
1741,1.31098,-0.379717,-1.25478
1742,1.34923,-0.4498,-1.27205
1743,1.33662,-0.447049,-1.25964
1744,1.32598,-0.44058,-1.25065
1745,1.33986,-0.533422,-1.2291
1746,1.33986,-0.533422,-1.2291
1747,1.33986,-0.533422,-1.2291
1748,1.3587,-0.566705,-1.23487
1749,1.3587,-0.566705,-1.23487
1750,1.35038,-0.581274,-1.21887
1751,1.35038,-0.581274,-1.21887
1752,1.35038,-0.581274,-1.21887
1753,1.29262,-0.596655,-1.14668
1754,1.3425,-0.612035,-1.19488
1755,1.3425,-0.612035,-1.19488
1756,1.3425,-0.612035,-1.19488
1757,1.3425,-0.612035,-1.19488
1758,1.32742,-0.606904,-1.18055
1759,1.29093,-0.624318,-1.12992
1760,1.29093,-0.624318,-1.12992
1761,1.29093,-0.624318,-1.12992
1762,1.29093,-0.624318,-1.12992
1763,1.30748,-0.666309,-1.12496
1764,1.32658,-0.696667,-1.12893
1765,1.32658,-0.696667,-1.12893
1766,1.28292,-0.703931,-1.07255
1767,1.28292,-0.703931,-1.07255
1768,1.23739,-0.682708,-1.03201
1769,1.27175,-0.695795,-1.06452
1770,1.27175,-0.695795,-1.06452
1771,1.27175,-0.695795,-1.06452
1772,1.27175,-0.695795,-1.06452
1773,1.273,-0.636368,-1.10252
1774,1.23995,-0.613017,-1.07782
1775,1.26538,-0.650516,-1.08536
1776,1.21228,-0.61278,-1.046
1777,1.21228,-0.61278,-1.046
1778,1.24059,-0.634122,-1.06628
1779,1.24633,-0.6356,-1.07208
1780,1.24044,-0.601095,-1.08506
1781,1.23185,-0.615197,-1.06723
1782,1.23185,-0.615197,-1.06723
1783,1.24105,-0.608073,-1.08188
1784,1.31859,-0.674493,-1.13303
1785,1.30288,-0.677883,-1.11264
1786,1.30864,-0.701279,-1.10487
1787,1.30864,-0.701279,-1.10487
1788,1.2649,-0.711116,-1.04608
1789,1.25756,-0.699485,-1.04508
1790,1.25756,-0.699485,-1.04508
1791,1.27624,-0.703784,-1.06465
1792,1.27624,-0.703784,-1.06465
1793,1.27182,-0.680177,-1.07466
1794,1.27182,-0.680177,-1.07466
1795,1.26168,-0.66697,-1.07097
1796,1.21616,-0.636865,-1.03607
1797,1.21616,-0.636865,-1.03607
1798,1.22543,-0.625698,-1.05365
1799,1.24616,-0.629796,-1.0753
1800,1.25473,-0.644989,-1.07627
1801,1.23675,-0.649608,-1.05241
1802,1.23675,-0.649608,-1.05241
1803,1.25149,-0.651666,-1.06843
1804,1.26896,-0.646246,-1.09208
1805,1.26896,-0.646246,-1.09208
1806,1.26896,-0.646246,-1.09208
1807,1.27916,-0.634629,-1.11063
1808,1.29022,-0.671014,-1.102
1809,1.30357,-0.647639,-1.13131
1810,1.30357,-0.647639,-1.13131
1811,1.30357,-0.647639,-1.13131
1812,1.29751,-0.650663,-1.12257
1813,1.29751,-0.650663,-1.12257
1814,1.27016,-0.639244,-1.09758
1815,1.24885,-0.655206,-1.06317
1816,1.22615,-0.657502,-1.03496
1817,1.24295,-0.656087,-1.05568
1818,1.25553,-0.685061,-1.05217
1819,1.25553,-0.685061,-1.05217
1820,1.29123,-0.715062,-1.07515
1821,1.31284,-0.729549,-1.09147
1822,1.31284,-0.729549,-1.09147
1823,1.30984,-0.71767,-1.09573
1824,1.30984,-0.71767,-1.09573
1825,1.32477,-0.742768,-1.09696
1826,1.2954,-0.705829,-1.08621
1827,1.2954,-0.705829,-1.08621
1828,1.28656,-0.731401,-1.05843
1829,1.32822,-0.757884,-1.09077
1830,1.35296,-0.758861,-1.1201
1831,1.35296,-0.758861,-1.1201
1832,1.35296,-0.758861,-1.1201
1833,1.35296,-0.758861,-1.1201
1834,1.35296,-0.758861,-1.1201
1835,1.30683,-0.722117,-1.0892
1836,1.34797,-0.723463,-1.13738
1837,1.3732,-0.784262,-1.12721
1838,1.39645,-0.808016,-1.13894
1839,1.4456,-0.830225,-1.18342
1840,1.4456,-0.830225,-1.18342
1841,1.40996,-0.843442,-1.12986
1842,1.43413,-0.865009,-1.14389
1843,1.40799,-0.831393,-1.13632
1844,1.37388,-0.804914,-1.1134
1845,1.37388,-0.804914,-1.1134
1846,1.37388,-0.804914,-1.1134
1847,1.37388,-0.804914,-1.1134
1848,1.37388,-0.804914,-1.1134
1849,1.37514,-0.748314,-1.1537
1850,1.34901,-0.692893,-1.15747
1851,1.3768,-0.689811,-1.19153
1852,1.33443,-0.675459,-1.15085
1853,1.33443,-0.675459,-1.15085
1854,1.33443,-0.675459,-1.15085
1855,1.35923,-0.701696,-1.1641
1856,1.37584,-0.749391,-1.15384
1857,1.36012,-0.740749,-1.14071
1858,1.36012,-0.740749,-1.14071
1859,1.31905,-0.745512,-1.08816
1860,1.31905,-0.745512,-1.08816
1861,1.29809,-0.684381,-1.10302
1862,1.35225,-0.704256,-1.15439
1863,1.33471,-0.688452,-1.14345
1864,1.31673,-0.678592,-1.1284
1865,1.35322,-0.717513,-1.14734
1866,1.3491,-0.684186,-1.16273
1867,1.29158,-0.626911,-1.12923
1868,1.30389,-0.65506,-1.1274
1869,1.24748,-0.662767,-1.05686
1870,1.2612,-0.645432,-1.08353
1871,1.26825,-0.708526,-1.05188
1872,1.272,-0.708852,-1.05618
1873,1.28857,-0.701222,-1.08106
1874,1.28857,-0.701222,-1.08106
1875,1.28857,-0.701222,-1.08106
1876,1.28857,-0.701222,-1.08106
1877,1.34268,-0.736622,-1.12258
1878,1.33048,-0.711586,-1.1242
1879,1.30467,-0.728991,-1.08201
1880,1.30467,-0.728991,-1.08201
1881,1.30467,-0.728991,-1.08201
1882,1.30467,-0.728991,-1.08201
1883,1.29969,-0.68569,-1.1041
1884,1.29627,-0.740793,-1.06374
1885,1.31102,-0.722887,-1.09371
1886,1.31102,-0.722887,-1.09371
1887,1.31102,-0.722887,-1.09371
1888,1.31102,-0.722887,-1.09371
1889,1.31102,-0.722887,-1.09371
1890,1.31102,-0.722887,-1.09371
1891,1.30773,-0.74034,-1.07799
1892,1.30773,-0.74034,-1.07799
1893,1.27557,-0.738033,-1.04038
1894,1.27557,-0.738033,-1.04038
1895,1.27557,-0.738033,-1.04038
1896,1.27557,-0.738033,-1.04038
1897,1.28811,-0.706479,-1.07709
1898,1.32708,-0.737076,-1.10356
1899,1.29707,-0.727605,-1.07378
1900,1.27511,-0.740651,-1.03795
1901,1.24473,-0.742692,-0.998879
1902,1.25639,-0.735655,-1.01849
1903,1.29312,-0.775304,-1.03493
1904,1.25028,-0.784102,-0.973844
1905,1.28222,-0.782204,-1.01599
1906,1.26758,-0.720474,-1.04291
1907,1.26781,-0.70383,-1.0545
1908,1.23566,-0.663183,-1.04261
1909,1.21741,-0.656031,-1.02553
1910,1.23181,-0.684874,-1.02386
1911,1.26604,-0.704688,-1.05179
1912,1.31575,-0.754367,-1.07803
1913,1.27927,-0.743656,-1.04092
1914,1.27927,-0.743656,-1.04092
1915,1.25314,-0.709157,-1.03317
1916,1.25314,-0.709157,-1.03317
1917,1.25314,-0.709157,-1.03317
1918,1.25314,-0.709157,-1.03317
1919,1.25314,-0.709157,-1.03317
1920,1.25314,-0.709157,-1.03317
1921,1.25314,-0.709157,-1.03317
1922,1.27415,-0.738013,-1.03865
1923,1.27415,-0.738013,-1.03865
1924,1.24196,-0.68825,-1.03381
1925,1.24196,-0.68825,-1.03381
1926,1.27776,-0.741732,-1.04043
1927,1.28915,-0.733977,-1.05981
1928,1.31566,-0.76957,-1.06711
1929,1.33158,-0.732507,-1.11199
1930,1.33103,-0.700968,-1.1315
1931,1.30121,-0.688368,-1.10422
1932,1.30121,-0.688368,-1.10422
1933,1.34456,-0.676428,-1.16201
1934,1.32516,-0.687094,-1.13312
1935,1.32516,-0.687094,-1.13312
1936,1.35271,-0.700266,-1.15735
1937,1.35271,-0.700266,-1.15735
1938,1.35271,-0.700266,-1.15735
1939,1.34658,-0.641876,-1.18375
1940,1.32188,-0.630069,-1.16206
1941,1.3697,-0.643948,-1.20889
1942,1.3697,-0.643948,-1.20889
1943,1.37804,-0.648341,-1.21599
1944,1.37804,-0.648341,-1.21599
1945,1.4104,-0.672242,-1.23988
1946,1.40618,-0.68572,-1.22765
1947,1.40618,-0.68572,-1.22765
1948,1.40618,-0.68572,-1.22765
1949,1.42649,-0.66652,-1.2612
1950,1.4005,-0.662578,-1.23386
1951,1.39533,-0.656371,-1.2313
1952,1.41959,-0.678875,-1.24674
1953,1.41252,-0.685975,-1.23477
1954,1.45976,-0.693771,-1.28437
1955,1.45398,-0.693818,-1.27776
1956,1.47369,-0.728736,-1.2809
1957,1.47369,-0.728736,-1.2809
1958,1.4755,-0.741167,-1.27584
1959,1.4755,-0.741167,-1.27584
1960,1.47097,-0.710264,-1.28813
1961,1.45236,-0.727394,-1.25708
1962,1.45236,-0.727394,-1.25708
1963,1.46367,-0.784809,-1.23548
1964,1.42756,-0.75714,-1.21024
1965,1.42756,-0.75714,-1.21024
1966,1.42756,-0.75714,-1.21024
1967,1.46026,-0.752819,-1.25124
1968,1.46026,-0.752819,-1.25124
1969,1.46797,-0.714567,-1.28231
1970,1.44629,-0.680634,-1.27613
1971,1.51242,-0.760696,-1.3072
1972,1.51242,-0.760696,-1.3072
1973,1.4889,-0.777205,-1.26995
1974,1.4889,-0.777205,-1.26995
1975,1.43037,-0.718111,-1.23704
1976,1.478,-0.748141,-1.27466
1977,1.478,-0.748141,-1.27466
1978,1.40957,-0.732997,-1.204
1979,1.41157,-0.7121,-1.21879
1980,1.41157,-0.7121,-1.21879
1981,1.44548,-0.691321,-1.26944
1982,1.46555,-0.722878,-1.27487
1983,1.44482,-0.687205,-1.27093
1984,1.38325,-0.685646,-1.20137
1985,1.38325,-0.685646,-1.20137
1986,1.41078,-0.677662,-1.23737
1987,1.43366,-0.737185,-1.2296
1988,1.43366,-0.737185,-1.2296
1989,1.43366,-0.737185,-1.2296
1990,1.40772,-0.749342,-1.1917
1991,1.42173,-0.77209,-1.19381
1992,1.42173,-0.77209,-1.19381
1993,1.40587,-0.765345,-1.17928
1994,1.36394,-0.701362,-1.1698
1995,1.32242,-0.669294,-1.14054
1996,1.32242,-0.669294,-1.14054
1997,1.31218,-0.646506,-1.14186
1998,1.33815,-0.675514,-1.15513
1999,1.33815,-0.675514,-1.15513
2000,1.33815,-0.675514,-1.15513
2001,1.33815,-0.675514,-1.15513
2002,1.33815,-0.675514,-1.15513
2003,1.33094,-0.680293,-1.14394
2004,1.33421,-0.67753,-1.14938
2005,1.33865,-0.700587,-1.14069
2006,1.3003,-0.67391,-1.11204
2007,1.30061,-0.716512,-1.08545
2008,1.30061,-0.716512,-1.08545
2009,1.30061,-0.716512,-1.08545
2010,1.30725,-0.753415,-1.0683
2011,1.30725,-0.753415,-1.0683
2012,1.30725,-0.753415,-1.0683
2013,1.34146,-0.790031,-1.08415
2014,1.31449,-0.750674,-1.07907
2015,1.31449,-0.750674,-1.07907
2016,1.31449,-0.750674,-1.07907
2017,1.33319,-0.821588,-1.04994
2018,1.28729,-0.782366,-1.02226
2019,1.27682,-0.765977,-1.02154
2020,1.24896,-0.765608,-0.986788
2021,1.25302,-0.758131,-0.997651
2022,1.25302,-0.758131,-0.997651
2023,1.25782,-0.775483,-0.990318
2024,1.24065,-0.728076,-1.00455
2025,1.24065,-0.728076,-1.00455
2026,1.24065,-0.728076,-1.00455
2027,1.22327,-0.705623,-0.999248
2028,1.27519,-0.697899,-1.06726
2029,1.30076,-0.745685,-1.0658
2030,1.30926,-0.784448,-1.04824
2031,1.29145,-0.77183,-1.03543
2032,1.29145,-0.77183,-1.03543
2033,1.29145,-0.77183,-1.03543
2034,1.30333,-0.696236,-1.10179
2035,1.30333,-0.696236,-1.10179
2036,1.29363,-0.675241,-1.10342
2037,1.30593,-0.630367,-1.14372
2038,1.30593,-0.630367,-1.14372
2039,1.32152,-0.667627,-1.14048
2040,1.32152,-0.667627,-1.14048
2041,1.30518,-0.632914,-1.14146
2042,1.30518,-0.632914,-1.14146
2043,1.34052,-0.641925,-1.17683
2044,1.31553,-0.653828,-1.14154
2045,1.31553,-0.653828,-1.14154
2046,1.36693,-0.630131,-1.21303
2047,1.33821,-0.622538,-1.18459
2048,1.34751,-0.54955,-1.23036
2049,1.33072,-0.565975,-1.20436
2050,1.33072,-0.565975,-1.20436
2051,1.33072,-0.565975,-1.20436
2052,1.33072,-0.565975,-1.20436
2053,1.32444,-0.587634,-1.18694
2054,1.31302,-0.573616,-1.1811
2055,1.31302,-0.573616,-1.1811
2056,1.31302,-0.573616,-1.1811
2057,1.32511,-0.60393,-1.17948
2058,1.32511,-0.60393,-1.17948
2059,1.32511,-0.60393,-1.17948
2060,1.32511,-0.60393,-1.17948
2061,1.32511,-0.60393,-1.17948
2062,1.306,-0.551815,-1.18369
2063,1.306,-0.551815,-1.18369
2064,1.26497,-0.585672,-1.12123
2065,1.26497,-0.585672,-1.12123
2066,1.26497,-0.585672,-1.12123
2067,1.26289,-0.564638,-1.12964
2068,1.26289,-0.564638,-1.12964
2069,1.25918,-0.548854,-1.13327
2070,1.25422,-0.536833,-1.13353
2071,1.2584,-0.506606,-1.15192
2072,1.2584,-0.506606,-1.15192
2073,1.2584,-0.506606,-1.15192
2074,1.2584,-0.506606,-1.15192
2075,1.2584,-0.506606,-1.15192
2076,1.28969,-0.564472,-1.1596
2077,1.29044,-0.581629,-1.15193
2078,1.28649,-0.561541,-1.15747
2079,1.28649,-0.561541,-1.15747
2080,1.29782,-0.551087,-1.175
2081,1.27694,-0.525365,-1.16385
2082,1.27694,-0.525365,-1.16385
2083,1.28707,-0.545355,-1.16582
2084,1.29275,-0.552466,-1.16875
2085,1.2677,-0.536959,-1.14837
2086,1.29296,-0.516424,-1.18535
2087,1.32298,-0.586641,-1.18581
2088,1.33736,-0.60795,-1.19119
2089,1.33736,-0.60795,-1.19119
2090,1.32876,-0.601754,-1.1847
2091,1.32876,-0.601754,-1.1847
2092,1.32908,-0.581543,-1.1951
2093,1.32908,-0.581543,-1.1951
2094,1.30217,-0.593218,-1.1592
2095,1.3179,-0.562371,-1.19189
2096,1.34661,-0.540524,-1.23337
2097,1.34049,-0.561065,-1.21742
2098,1.33093,-0.563997,-1.20552
2099,1.36529,-0.570416,-1.24042
2100,1.34422,-0.509999,-1.24371
2101,1.3516,-0.554812,-1.23248
2102,1.3516,-0.554812,-1.23248
2103,1.36001,-0.57799,-1.23108
2104,1.36001,-0.57799,-1.23108
2105,1.36001,-0.57799,-1.23108
2106,1.36001,-0.57799,-1.23108
2107,1.36001,-0.57799,-1.23108
2108,1.3773,-0.632766,-1.22334
2109,1.32963,-0.599293,-1.18692
2110,1.32963,-0.599293,-1.18692
2111,1.32963,-0.599293,-1.18692
2112,1.3316,-0.554628,-1.21059
2113,1.31822,-0.552467,-1.19687
2114,1.31822,-0.552467,-1.19687
2115,1.29592,-0.544632,-1.17591
2116,1.27528,-0.557708,-1.14686
2117,1.33048,-0.5629,-1.20554
2118,1.33048,-0.5629,-1.20554
2119,1.35487,-0.558441,-1.23442
2120,1.35487,-0.558441,-1.23442
2121,1.30407,-0.547776,-1.18345
2122,1.30407,-0.547776,-1.18345
2123,1.30407,-0.547776,-1.18345
2124,1.30407,-0.547776,-1.18345
2125,1.32167,-0.542372,-1.20525
2126,1.28809,-0.573268,-1.15349
2127,1.28809,-0.573268,-1.15349
2128,1.32946,-0.597409,-1.18767
2129,1.3091,-0.622554,-1.1516
2130,1.29554,-0.658448,-1.11574
2131,1.29554,-0.658448,-1.11574
2132,1.29626,-0.666888,-1.11155
2133,1.28707,-0.683026,-1.09089
2134,1.28707,-0.683026,-1.09089
2135,1.28303,-0.675886,-1.09057
2136,1.28303,-0.675886,-1.09057
2137,1.28303,-0.675886,-1.09057
2138,1.28303,-0.675886,-1.09057
2139,1.2882,-0.665413,-1.10304
2140,1.30026,-0.648638,-1.12691
2141,1.28764,-0.665475,-1.10234
2142,1.29256,-0.650063,-1.11719
2143,1.29256,-0.650063,-1.11719
2144,1.31054,-0.643978,-1.14141
2145,1.29404,-0.584506,-1.15451
2146,1.29495,-0.608349,-1.14315
2147,1.29375,-0.54896,-1.17151
2148,1.31,-0.518873,-1.20286
2149,1.31,-0.518873,-1.20286
2150,1.31,-0.518873,-1.20286
2151,1.34689,-0.586801,-1.21234
2152,1.35787,-0.555713,-1.23895
2153,1.37948,-0.553115,-1.26374
2154,1.37948,-0.553115,-1.26374
2155,1.37251,-0.588766,-1.23981
2156,1.37251,-0.588766,-1.23981
2157,1.34418,-0.548002,-1.2274
2158,1.34418,-0.548002,-1.2274
2159,1.37514,-0.563208,-1.25451
2160,1.37514,-0.563208,-1.25451
2161,1.37514,-0.563208,-1.25451
2162,1.37339,-0.548056,-1.2593
2163,1.37339,-0.548056,-1.2593
2164,1.36218,-0.546925,-1.24757
2165,1.29805,-0.48741,-1.20306
2166,1.33503,-0.499156,-1.2382
2167,1.33503,-0.499156,-1.2382
2168,1.33503,-0.499156,-1.2382
2169,1.3358,-0.453274,-1.25655
2170,1.36299,-0.484882,-1.27383
2171,1.36299,-0.484882,-1.27383
2172,1.32553,-0.484954,-1.23363
2173,1.35209,-0.495531,-1.25801
2174,1.34131,-0.454158,-1.26208
2175,1.30595,-0.475574,-1.21628
2176,1.30595,-0.475574,-1.21628
2177,1.31525,-0.456869,-1.23335
2178,1.31525,-0.456869,-1.23335
2179,1.32925,-0.460536,-1.24692
2180,1.32925,-0.460536,-1.24692
2181,1.30504,-0.441047,-1.22826
2182,1.29893,-0.418643,-1.22962
2183,1.27297,-0.391823,-1.21117
2184,1.30418,-0.378806,-1.24796
2185,1.30418,-0.378806,-1.24796
2186,1.30418,-0.378806,-1.24796
2187,1.29111,-0.363705,-1.23882
2188,1.29274,-0.373568,-1.23759
2189,1.29274,-0.373568,-1.23759
2190,1.29274,-0.373568,-1.23759
2191,1.31434,-0.368171,-1.26172
2192,1.29763,-0.337075,-1.25308
2193,1.29763,-0.337075,-1.25308
2194,1.29729,-0.336774,-1.25282
2195,1.32085,-0.372686,-1.26718
2196,1.33033,-0.383632,-1.27381
2197,1.33033,-0.383632,-1.27381
2198,1.31894,-0.410005,-1.25359
2199,1.36089,-0.43545,-1.28934
2200,1.3407,-0.410059,-1.27646
