ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.250481,null,null,-0.249516,null
-0.00265786,null,null,null,-0.00319388
0.985621,0.016107,null,null,null
-0.20081,null,0.264915,null,null
0.260601,null,null,-0.355969,null
0.00221274,null,null,null,-0.00302214
0.985621,0.016107,null,null,null
-0.20081,null,0.264915,null,null
0.260601,null,null,-0.355969,null
0.00221274,null,null,null,-0.00302214
0.985621,0.016107,null,null,null
-0.20081,null,0.264915,null,null
0.260601,null,null,-0.355969,null
0.00221274,null,null,null,-0.00302214
0.987023,0.0148611,null,null,null
-0.186315,null,0.231972,null,null
0.254185,null,null,-0.323499,null
-0.000351888,null,null,null,0.000100579
0.983775,0.0145934,null,null,null
-0.156381,null,0.247881,null,null
0.33594,null,null,-0.251285,null
0.000848416,null,null,null,0.000464084
0.982413,0.0140134,null,null,null
-0.302127,null,0.240682,null,null
0.298074,null,null,-0.370521,null
0.00111039,null,null,null,-0.00486742
0.984066,0.0136986,null,null,null
-0.278487,null,0.22308,null,null
0.300556,null,null,-0.448359,null
0.00354084,null,null,null,-0.00075828
0.981515,0.016393,null,null,null
-0.297507,null,0.227111,null,null
0.317397,null,null,-0.386304,null
-0.000495285,null,null,null,-0.00252447
0.981096,0.0151734,null,null,null
-0.246799,null,0.22622,null,null
0.408369,null,null,-0.346084,null
-0.000976386,null,null,null,-0.00312705
0.983468,0.0145835,null,null,null
-0.103603,null,0.225104,null,null
0.440912,null,null,-0.271629,null
0.0018699,null,null,null,-0.000208353
0.982081,0.0162645,null,null,null
-0.0973167,null,0.187943,null,null
0.473609,null,null,-0.262533,null
0.002428,null,null,null,-0.000133565
0.982081,0.0162645,null,null,null
-0.0973167,null,0.187943,null,null
0.473609,null,null,-0.262533,null
0.002428,null,null,null,-0.000133565
0.980594,0.015289,null,null,null
-0.0753792,null,0.139448,null,null
0.451298,null,null,-0.274039,null
0.0018833,null,null,null,-0.00112243
0.980594,0.015289,null,null,null
-0.0753792,null,0.139448,null,null
0.451298,null,null,-0.274039,null
0.0018833,null,null,null,-0.00112243
0.980888,0.0111631,null,null,null
-0.143343,null,0.206283,null,null
0.411949,null,null,-0.277508,null
0.000635768,null,null,null,0.00323775
0.98047,0.0115695,null,null,null
-0.209605,null,0.0693694,null,null
0.413519,null,null,-0.30617,null
0.00321281,null,null,null,0.00146733
0.98047,0.0115695,null,null,null
-0.209605,null,0.0693694,null,null
0.413519,null,null,-0.30617,null
0.00321281,null,null,null,0.00146733
0.981754,0.0116794,null,null,null
-0.105377,null,0.0330101,null,null
0.340106,null,null,-0.302102,null
0.000331381,null,null,null,-0.00121312
0.982832,0.0118119,null,null,null
-0.0790794,null,0.0398216,null,null
0.331792,null,null,-0.186037,null
0.000910056,null,null,null,0.000815842
0.982832,0.0118119,null,null,null
-0.0790794,null,0.0398216,null,null
0.331792,null,null,-0.186037,null
0.000910056,null,null,null,0.000815842
0.982832,0.0118119,null,null,null
-0.0790794,null,0.0398216,null,null
0.331792,null,null,-0.186037,null
0.000910056,null,null,null,0.000815842
0.982017,0.0119695,null,null,null
0.0200781,null,-0.0252399,null,null
0.39095,null,null,-0.185424,null
-0.000907575,null,null,null,-0.00402166
0.982017,0.0119695,null,null,null
0.0200781,null,-0.0252399,null,null
0.39095,null,null,-0.185424,null
-0.000907575,null,null,null,-0.00402166
0.981611,0.0147774,null,null,null
0.0544259,null,0.0860871,null,null
0.425481,null,null,-0.164593,null
0.00502071,null,null,null,0.00373366
0.980279,0.0180223,null,null,null
0.0625801,null,-0.0308956,null,null
0.492195,null,null,-0.187771,null
-0.000975083,null,null,null,0.000180689
0.982409,0.0187375,null,null,null
-0.0232159,null,-0.0261907,null,null
0.395842,null,null,-0.220608,null
-0.00231334,null,null,null,-0.00161612
0.982409,0.0187375,null,null,null
-0.0232159,null,-0.0261907,null,null
0.395842,null,null,-0.220608,null
-0.00231334,null,null,null,-0.00161612
0.982196,0.0189456,null,null,null
0.100623,null,-0.101867,null,null
0.415175,null,null,-0.112707,null
0.000573784,null,null,null,-0.000198956
0.982196,0.0189456,null,null,null
0.100623,null,-0.101867,null,null
0.415175,null,null,-0.112707,null
0.000573784,null,null,null,-0.000198956
0.982797,0.0196426,null,null,null
0.172431,null,-0.0133651,null,null
0.463551,null,null,-0.134756,null
-0.00142054,null,null,null,-0.00329561
0.984738,0.0200337,null,null,null
0.170144,null,-0.0621647,null,null
0.468355,null,null,-0.118472,null
-0.00142947,null,null,null,0.000487535
0.984738,0.0200337,null,null,null
0.170144,null,-0.0621647,null,null
0.468355,null,null,-0.118472,null
-0.00142947,null,null,null,0.000487535
0.982428,0.0208216,null,null,null
0.162551,null,-0.0089319,null,null
0.476791,null,null,-0.0624269,null
-0.00267149,null,null,null,-0.000443624
0.981414,0.0229321,null,null,null
0.052929,null,-0.0409966,null,null
0.545356,null,null,-0.0964083,null
-0.00389384,null,null,null,0.00298428
0.981414,0.0229321,null,null,null
0.052929,null,-0.0409966,null,null
0.545356,null,null,-0.0964083,null
-0.00389384,null,null,null,0.00298428
0.983043,0.0219485,null,null,null
0.157529,null,0.101619,null,null
0.339832,null,null,-0.115663,null
-0.00238314,null,null,null,-0.000159955
0.983677,0.0199229,null,null,null
0.106491,null,0.0146908,null,null
0.344552,null,null,-0.112207,null
0.00146083,null,null,null,-0.00156344
0.987166,0.0236131,null,null,null
0.0575665,null,0.0642411,null,null
0.36271,null,null,-0.043218,null
-0.000393377,null,null,null,-0.00073137
0.987115,0.0216126,null,null,null
0.0955171,null,0.152361,null,null
0.360343,null,null,-0.0143124,null
0.000227796,null,null,null,-0.00199761
0.987115,0.0216126,null,null,null
0.0955171,null,0.152361,null,null
0.360343,null,null,-0.0143124,null
0.000227796,null,null,null,-0.00199761
0.984016,0.0198392,null,null,null
-0.0241151,null,0.106569,null,null
0.405836,null,null,-0.0445822,null
0.00360435,null,null,null,1.3581e-06
0.985726,0.0188179,null,null,null
0.00668066,null,0.100767,null,null
0.379204,null,null,-0.0406772,null
0.00400034,null,null,null,-0.000573447
0.985726,0.0188179,null,null,null
0.00668066,null,0.100767,null,null
0.379204,null,null,-0.0406772,null
0.00400034,null,null,null,-0.000573447
0.985726,0.0188179,null,null,null
0.00668066,null,0.100767,null,null
0.379204,null,null,-0.0406772,null
0.00400034,null,null,null,-0.000573447
0.985439,0.0175322,null,null,null
-0.0205085,null,0.136504,null,null
0.369478,null,null,-0.0560594,null
0.00238824,null,null,null,0.00137091
0.982524,0.0167935,null,null,null
-0.00798638,null,0.148849,null,null
0.378397,null,null,0.0334514,null
-0.000550626,null,null,null,0.00118387
0.982524,0.0167935,null,null,null
-0.00798638,null,0.148849,null,null
0.378397,null,null,0.0334514,null
-0.000550626,null,null,null,0.00118387
0.982361,0.0197282,null,null,null
0.0439535,null,0.0678311,null,null
0.34861,null,null,0.0151075,null
-0.00142215,null,null,null,-0.00178148
0.980266,0.0203206,null,null,null
0.044469,null,0.0162288,null,null
0.396448,null,null,0.0109087,null
0.00186106,null,null,null,0.00170084
0.983871,0.0148793,null,null,null
0.067109,null,0.0354078,null,null
0.385114,null,null,-0.0773571,null
-0.0017216,null,null,null,0.00145719
0.983871,0.0148793,null,null,null
0.067109,null,0.0354078,null,null
0.385114,null,null,-0.0773571,null
-0.0017216,null,null,null,0.00145719
0.98034,0.0156101,null,null,null
0.0885283,null,0.0503785,null,null
0.372951,null,null,0.0262101,null
-0.00107945,null,null,null,0.000669358
0.979719,0.017415,null,null,null
0.124339,null,0.00653559,null,null
0.352388,null,null,0.0250654,null
-0.00393134,null,null,null,-0.00302248
0.979719,0.017415,null,null,null
0.124339,null,0.00653559,null,null
0.352388,null,null,0.0250654,null
-0.00393134,null,null,null,-0.00302248
0.979719,0.017415,null,null,null
0.124339,null,0.00653559,null,null
0.352388,null,null,0.0250654,null
-0.00393134,null,null,null,-0.00302248
0.979719,0.017415,null,null,null
0.124339,null,0.00653559,null,null
0.352388,null,null,0.0250654,null
-0.00393134,null,null,null,-0.00302248
0.979719,0.017415,null,null,null
0.124339,null,0.00653559,null,null
0.352388,null,null,0.0250654,null
-0.00393134,null,null,null,-0.00302248
0.979325,0.0189494,null,null,null
0.112933,null,0.117226,null,null
0.350429,null,null,0.0962097,null
0.000731861,null,null,null,0.00167169
0.981267,0.0206301,null,null,null
0.170582,null,0.0717621,null,null
0.324339,null,null,0.119779,null
-0.00137207,null,null,null,0.0042018
0.981676,0.0177798,null,null,null
0.114831,null,0.0735039,null,null
0.36193,null,null,0.103357,null
0.00159563,null,null,null,-0.00169571
0.981783,0.018449,null,null,null
0.144207,null,0.118373,null,null
0.364119,null,null,0.126896,null
-0.00172942,null,null,null,-0.00327217
0.979115,0.0161949,null,null,null
0.0936513,null,0.0981634,null,null
0.233814,null,null,-0.043991,null
-0.00144991,null,null,null,0.00156389
0.979115,0.0161949,null,null,null
0.0936513,null,0.0981634,null,null
0.233814,null,null,-0.043991,null
-0.00144991,null,null,null,0.00156389
0.979115,0.0161949,null,null,null
0.0936513,null,0.0981634,null,null
0.233814,null,null,-0.043991,null
-0.00144991,null,null,null,0.00156389
0.980929,0.013691,null,null,null
0.0889448,null,0.0953138,null,null
0.235613,null,null,0.0898735,null
0.00485348,null,null,null,0.00138956
0.980929,0.013691,null,null,null
0.0889448,null,0.0953138,null,null
0.235613,null,null,0.0898735,null
0.00485348,null,null,null,0.00138956
0.980929,0.013691,null,null,null
0.0889448,null,0.0953138,null,null
0.235613,null,null,0.0898735,null
0.00485348,null,null,null,0.00138956
0.983676,0.014767,null,null,null
0.0938946,null,0.0474051,null,null
0.258575,null,null,0.052805,null
-0.000138573,null,null,null,-0.00151774
0.981161,0.0155016,null,null,null
0.157099,null,0.00741766,null,null
0.241055,null,null,0.0173286,null
0.00152425,null,null,null,0.000572456
0.981161,0.0155016,null,null,null
0.157099,null,0.00741766,null,null
0.241055,null,null,0.0173286,null
0.00152425,null,null,null,0.000572456
0.981161,0.0155016,null,null,null
0.157099,null,0.00741766,null,null
0.241055,null,null,0.0173286,null
0.00152425,null,null,null,0.000572456
0.98,0.0145623,null,null,null
0.0980778,null,0.0161557,null,null
0.215604,null,null,0.00646446,null
0.000363015,null,null,null,0.0038214
0.978161,0.0147218,null,null,null
0.0703754,null,0.108554,null,null
0.199375,null,null,0.00537081,null
0.000320915,null,null,null,0.00472206
0.979498,0.0154713,null,null,null
0.098832,null,0.081046,null,null
0.26148,null,null,0.00834551,null
0.00375179,null,null,null,0.00295124
0.981753,0.0162767,null,null,null
0.0255705,null,0.123319,null,null
0.188416,null,null,7.60695e-06,null
-0.00078706,null,null,null,-0.00297915
0.982241,0.0168498,null,null,null
0.0702666,null,0.107255,null,null
0.224466,null,null,0.0330322,null
-0.000160821,null,null,null,0.00167834
0.982241,0.0168498,null,null,null
0.0702666,null,0.107255,null,null
0.224466,null,null,0.0330322,null
-0.000160821,null,null,null,0.00167834
0.982124,0.0162338,null,null,null
0.0736523,null,0.111213,null,null
0.19743,null,null,0.0137836,null
0.00489414,null,null,null,0.0051806
0.982195,0.0174294,null,null,null
0.0518545,null,0.156635,null,null
0.297396,null,null,0.0826676,null
0.00011163,null,null,null,-0.00164806
0.982195,0.0174294,null,null,null
0.0518545,null,0.156635,null,null
0.297396,null,null,0.0826676,null
0.00011163,null,null,null,-0.00164806
0.982195,0.0174294,null,null,null
0.0518545,null,0.156635,null,null
0.297396,null,null,0.0826676,null
0.00011163,null,null,null,-0.00164806
0.981901,0.0164744,null,null,null
0.0577008,null,0.126414,null,null
0.24304,null,null,0.0807991,null
-0.00140959,null,null,null,-0.00450974
0.980829,0.0153,null,null,null
0.00429118,null,0.121838,null,null
0.232362,null,null,0.068759,null
-0.00161005,null,null,null,0.000983811
0.981518,0.0120943,null,null,null
0.0843911,null,0.131305,null,null
0.237675,null,null,0.0675193,null
-0.00422449,null,null,null,-0.00161259
0.981607,0.0129049,null,null,null
0.0924067,null,0.166307,null,null
0.196191,null,null,0.0117253,null
-0.00191146,null,null,null,0.0029279
0.987351,0.0100329,null,null,null
0.0504998,null,0.113614,null,null
0.209531,null,null,-0.0271586,null
-0.00397458,null,null,null,0.00120722
0.987351,0.0100329,null,null,null
0.0504998,null,0.113614,null,null
0.209531,null,null,-0.0271586,null
-0.00397458,null,null,null,0.00120722
0.987351,0.0100329,null,null,null
0.0504998,null,0.113614,null,null
0.209531,null,null,-0.0271586,null
-0.00397458,null,null,null,0.00120722
0.988351,0.0103589,null,null,null
-0.00431957,null,0.138118,null,null
0.235723,null,null,0.0458344,null
0.00320551,null,null,null,-0.00483728
0.988351,0.0103589,null,null,null
-0.00431957,null,0.138118,null,null
0.235723,null,null,0.0458344,null
0.00320551,null,null,null,-0.00483728
0.986004,0.0105929,null,null,null
-0.0253081,null,0.13982,null,null
0.227412,null,null,0.00289046,null
-0.00119178,null,null,null,-0.00197534
0.988296,0.0120746,null,null,null
-0.00464243,null,0.113499,null,null
0.181792,null,null,-0.0150452,null
-0.00140404,null,null,null,0.00154927
0.988296,0.0120746,null,null,null
-0.00464243,null,0.113499,null,null
0.181792,null,null,-0.0150452,null
-0.00140404,null,null,null,0.00154927
0.987479,0.014747,null,null,null
-0.0444259,null,0.11,null,null
0.168296,null,null,0.050696,null
-0.00415449,null,null,null,-0.000279539
0.987479,0.014747,null,null,null
-0.0444259,null,0.11,null,null
0.168296,null,null,0.050696,null
-0.00415449,null,null,null,-0.000279539
0.98846,0.0156245,null,null,null
0.0175076,null,0.117371,null,null
0.208872,null,null,0.0217234,null
0.00295043,null,null,null,-0.00234401
0.98846,0.0156245,null,null,null
0.0175076,null,0.117371,null,null
0.208872,null,null,0.0217234,null
0.00295043,null,null,null,-0.00234401
0.987651,0.0180146,null,null,null
0.110001,null,0.100439,null,null
0.274144,null,null,0.051972,null
-2.82665e-05,null,null,null,0.00182417
0.987618,0.022195,null,null,null
0.0546596,null,0.0505376,null,null
0.296054,null,null,0.0468434,null
-0.00144137,null,null,null,-0.00214599
0.987618,0.022195,null,null,null
0.0546596,null,0.0505376,null,null
0.296054,null,null,0.0468434,null
-0.00144137,null,null,null,-0.00214599
0.986611,0.0207371,null,null,null
-0.0236184,null,0.0920487,null,null
0.30844,null,null,0.081403,null
-0.00216556,null,null,null,0.000262882
0.987231,0.0230375,null,null,null
-0.0209539,null,0.0596451,null,null
0.20822,null,null,0.00650603,null
-0.00268316,null,null,null,-0.000789992
0.98984,0.0206914,null,null,null
0.0301543,null,0.0362561,null,null
0.17966,null,null,-0.0140794,null
-0.00434644,null,null,null,0.0015132
0.988185,0.019907,null,null,null
0.0123211,null,-0.00127959,null,null
0.229451,null,null,0.0772282,null
0.00423528,null,null,null,0.00404586
0.988185,0.019907,null,null,null
0.0123211,null,-0.00127959,null,null
0.229451,null,null,0.0772282,null
0.00423528,null,null,null,0.00404586
0.988185,0.019907,null,null,null
0.0123211,null,-0.00127959,null,null
0.229451,null,null,0.0772282,null
0.00423528,null,null,null,0.00404586
0.988185,0.019907,null,null,null
0.0123211,null,-0.00127959,null,null
0.229451,null,null,0.0772282,null
0.00423528,null,null,null,0.00404586
0.988185,0.0179522,null,null,null
0.0892127,null,0.0416779,null,null
0.250924,null,null,0.0655614,null
-0.00200991,null,null,null,-0.00315054
0.987054,0.019088,null,null,null
0.0378059,null,0.0508962,null,null
0.233251,null,null,0.0908004,null
-0.000729785,null,null,null,0.00111616
0.987054,0.019088,null,null,null
0.0378059,null,0.0508962,null,null
0.233251,null,null,0.0908004,null
-0.000729785,null,null,null,0.00111616
0.987054,0.019088,null,null,null
0.0378059,null,0.0508962,null,null
0.233251,null,null,0.0908004,null
-0.000729785,null,null,null,0.00111616
0.99125,0.015531,null,null,null
0.10161,null,0.0794299,null,null
0.217919,null,null,0.0349155,null
0.00425254,null,null,null,-0.0012531
0.99125,0.015531,null,null,null
0.10161,null,0.0794299,null,null
0.217919,null,null,0.0349155,null
0.00425254,null,null,null,-0.0012531
0.99125,0.015531,null,null,null
0.10161,null,0.0794299,null,null
0.217919,null,null,0.0349155,null
0.00425254,null,null,null,-0.0012531
0.99125,0.015531,null,null,null
0.10161,null,0.0794299,null,null
0.217919,null,null,0.0349155,null
0.00425254,null,null,null,-0.0012531
0.99125,0.015531,null,null,null
0.10161,null,0.0794299,null,null
0.217919,null,null,0.0349155,null
0.00425254,null,null,null,-0.0012531
0.995043,0.0100859,null,null,null
0.170026,null,0.0487189,null,null
0.272316,null,null,0.0766712,null
0.00296676,null,null,null,0.00423891
0.995043,0.0100859,null,null,null
0.170026,null,0.0487189,null,null
0.272316,null,null,0.0766712,null
0.00296676,null,null,null,0.00423891
0.991413,0.0120471,null,null,null
0.122768,null,0.0679307,null,null
0.25711,null,null,0.0449867,null
0.00219726,null,null,null,0.00742886
0.991413,0.0120471,null,null,null
0.122768,null,0.0679307,null,null
0.25711,null,null,0.0449867,null
0.00219726,null,null,null,0.00742886
0.991413,0.0120471,null,null,null
0.122768,null,0.0679307,null,null
0.25711,null,null,0.0449867,null
0.00219726,null,null,null,0.00742886
0.987151,0.0137474,null,null,null
0.0380756,null,0.0780736,null,null
0.220693,null,null,0.08609,null
-0.0065347,null,null,null,0.000661568
0.987151,0.0137474,null,null,null
0.0380756,null,0.0780736,null,null
0.220693,null,null,0.08609,null
-0.0065347,null,null,null,0.000661568
0.991677,0.0144966,null,null,null
0.016331,null,0.00918502,null,null
0.160933,null,null,0.00282805,null
-0.00261809,null,null,null,-0.00159753
0.991586,0.0123803,null,null,null
0.0991619,null,0.0258099,null,null
0.226422,null,null,0.0174509,null
-0.00720288,null,null,null,-0.000666579
0.99246,0.0129789,null,null,null
0.0613514,null,0.0587996,null,null
0.229549,null,null,0.0476735,null
-0.00397706,null,null,null,0.000200791
0.99246,0.0129789,null,null,null
0.0613514,null,0.0587996,null,null
0.229549,null,null,0.0476735,null
-0.00397706,null,null,null,0.000200791
0.99246,0.0129789,null,null,null
0.0613514,null,0.0587996,null,null
0.229549,null,null,0.0476735,null
-0.00397706,null,null,null,0.000200791
0.99246,0.0129789,null,null,null
0.0613514,null,0.0587996,null,null
0.229549,null,null,0.0476735,null
-0.00397706,null,null,null,0.000200791
0.99246,0.0129789,null,null,null
0.0613514,null,0.0587996,null,null
0.229549,null,null,0.0476735,null
-0.00397706,null,null,null,0.000200791
0.990997,0.0113591,null,null,null
0.0577434,null,0.0231106,null,null
0.187032,null,null,0.149309,null
-0.000676046,null,null,null,0.00164233
0.989324,0.00933494,null,null,null
0.0726793,null,-0.0335454,null,null
0.193178,null,null,0.23199,null
0.00164496,null,null,null,0.00100819
0.99,0.00879264,null,null,null
0.197849,null,-0.0115091,null,null
0.216409,null,null,0.153084,null
0.00244633,null,null,null,0.00219439
0.99,0.00879264,null,null,null
0.197849,null,-0.0115091,null,null
0.216409,null,null,0.153084,null
0.00244633,null,null,null,0.00219439
0.991916,0.00719066,null,null,null
0.159581,null,-0.106507,null,null
0.162531,null,null,0.255134,null
0.000948313,null,null,null,0.00425494
0.990536,0.00516775,null,null,null
0.0983467,null,-0.0455369,null,null
0.217164,null,null,0.230505,null
0.000836315,null,null,null,0.00104152
0.990536,0.00516775,null,null,null
0.0983467,null,-0.0455369,null,null
0.217164,null,null,0.230505,null
0.000836315,null,null,null,0.00104152
0.987399,0.00304794,null,null,null
0.0886261,null,-0.107499,null,null
0.198634,null,null,0.192178,null
0.0024259,null,null,null,-0.0013652
0.990096,0.00078815,null,null,null
0.054479,null,-0.0285246,null,null
0.161364,null,null,0.188287,null
0.00351498,null,null,null,-0.000685059
0.988274,0.00094872,null,null,null
0.0929836,null,-0.0565536,null,null
0.202924,null,null,0.179874,null
0.00474565,null,null,null,-0.00383714
0.985964,0.00397785,null,null,null
0.00716054,null,-0.0329625,null,null
0.0928384,null,null,0.203305,null
0.00254771,null,null,null,0.00450853
0.987469,0.00340736,null,null,null
-0.00682205,null,-0.0917174,null,null
0.14118,null,null,0.213789,null
-0.00528551,null,null,null,0.00265993
0.988166,0.00327955,null,null,null
-0.0753339,null,-0.0555314,null,null
0.104143,null,null,0.151869,null
-0.00386762,null,null,null,0.00201211
0.988166,0.00327955,null,null,null
-0.0753339,null,-0.0555314,null,null
0.104143,null,null,0.151869,null
-0.00386762,null,null,null,0.00201211
0.986315,6.65811e-05,null,null,null
0.102423,null,-0.0851232,null,null
0.104151,null,null,0.195681,null
-0.00115295,null,null,null,0.00385736
0.986315,6.65811e-05,null,null,null
0.102423,null,-0.0851232,null,null
0.104151,null,null,0.195681,null
-0.00115295,null,null,null,0.00385736
0.987073,-0.000145256,null,null,null
0.0643761,null,-0.07173,null,null
0.0120907,null,null,0.0714748,null
-0.00727945,null,null,null,-0.00191409
0.987073,-0.000145256,null,null,null
0.0643761,null,-0.07173,null,null
0.0120907,null,null,0.0714748,null
-0.00727945,null,null,null,-0.00191409
0.983599,-0.00191907,null,null,null
0.024507,null,-0.100178,null,null
0.070726,null,null,0.0867393,null
-0.00524956,null,null,null,0.000135995
0.983217,0.00222829,null,null,null
0.0121452,null,-0.0458031,null,null
0.132629,null,null,0.15441,null
-0.00532781,null,null,null,-0.00338263
0.983827,0.00391836,null,null,null
0.106368,null,-0.0919761,null,null
0.0372985,null,null,0.073237,null
-0.00174261,null,null,null,-0.00437574
0.984911,-0.000961298,null,null,null
-0.0010648,null,-0.12243,null,null
0.0340754,null,null,0.133694,null
0.00182826,null,null,null,-0.00634285
0.984845,0.000170821,null,null,null
0.00270008,null,-0.115601,null,null
0.0724436,null,null,0.057865,null
0.00292771,null,null,null,-0.00238949
0.986768,-0.00218797,null,null,null
0.0677828,null,-0.0265504,null,null
0.0741385,null,null,0.0574928,null
-0.00230594,null,null,null,0.00221032
0.985294,-0.00249675,null,null,null
0.0763478,null,-0.070667,null,null
0.13007,null,null,0.104642,null
0.00192131,null,null,null,0.00288617
0.985379,-0.00207254,null,null,null
0.097652,null,-0.061611,null,null
0.0472886,null,null,0.164499,null
-0.00304541,null,null,null,0.0065293
0.985379,-0.00207254,null,null,null
0.097652,null,-0.061611,null,null
0.0472886,null,null,0.164499,null
-0.00304541,null,null,null,0.0065293
0.986856,-0.000869564,null,null,null
0.0765194,null,-0.0190778,null,null
0.0360991,null,null,0.197104,null
0.00282557,null,null,null,-0.000446186
0.986856,-0.000869564,null,null,null
0.0765194,null,-0.0190778,null,null
0.0360991,null,null,0.197104,null
0.00282557,null,null,null,-0.000446186
0.986856,-0.000869564,null,null,null
0.0765194,null,-0.0190778,null,null
0.0360991,null,null,0.197104,null
0.00282557,null,null,null,-0.000446186
0.986856,-0.000869564,null,null,null
0.0765194,null,-0.0190778,null,null
0.0360991,null,null,0.197104,null
0.00282557,null,null,null,-0.000446186
0.986856,-0.000869564,null,null,null
0.0765194,null,-0.0190778,null,null
0.0360991,null,null,0.197104,null
0.00282557,null,null,null,-0.000446186
0.98423,-0.000588354,null,null,null
0.114811,null,-0.0348282,null,null
0.0285009,null,null,0.228818,null
-0.00292247,null,null,null,-0.00509531
0.982909,-0.00374295,null,null,null
0.0146689,null,-0.10304,null,null
0.0500899,null,null,0.27084,null
-0.00606312,null,null,null,-0.00867556
0.982909,-0.00374295,null,null,null
0.0146689,null,-0.10304,null,null
0.0500899,null,null,0.27084,null
-0.00606312,null,null,null,-0.00867556
0.982909,-0.00374295,null,null,null
0.0146689,null,-0.10304,null,null
0.0500899,null,null,0.27084,null
-0.00606312,null,null,null,-0.00867556
0.981959,-0.00346956,null,null,null
0.0787236,null,-0.113769,null,null
-0.0118598,null,null,0.190839,null
-0.00616645,null,null,null,-0.00182911
0.979797,-0.00254871,null,null,null
-0.0042867,null,-0.0852356,null,null
0.121001,null,null,0.0825685,null
-0.000389021,null,null,null,-0.00264676
0.979797,-0.00254871,null,null,null
-0.0042867,null,-0.0852356,null,null
0.121001,null,null,0.0825685,null
-0.000389021,null,null,null,-0.00264676
0.979513,-0.000446081,null,null,null
-0.0524102,null,-0.0767796,null,null
0.099555,null,null,0.092176,null
0.00442105,null,null,null,-0.00136222
0.97796,-0.00262592,null,null,null
0.0197645,null,-0.158271,null,null
0.0789434,null,null,0.104787,null
0.00729089,null,null,null,-0.000622729
0.981818,-0.00636972,null,null,null
0.0233502,null,-0.169249,null,null
0.147982,null,null,0.151284,null
0.00636833,null,null,null,-0.00421411
0.981818,-0.00636972,null,null,null
0.0233502,null,-0.169249,null,null
0.147982,null,null,0.151284,null
0.00636833,null,null,null,-0.00421411
0.983328,-0.00373564,null,null,null
0.061871,null,-0.248461,null,null
0.13564,null,null,0.143415,null
0.00202803,null,null,null,-0.000582141
0.983328,-0.00373564,null,null,null
0.061871,null,-0.248461,null,null
0.13564,null,null,0.143415,null
0.00202803,null,null,null,-0.000582141
0.982825,-0.00493684,null,null,null
0.0231422,null,-0.165752,null,null
0.0777918,null,null,0.143134,null
0.00646211,null,null,null,0.00183851
0.982825,-0.00493684,null,null,null
0.0231422,null,-0.165752,null,null
0.0777918,null,null,0.143134,null
0.00646211,null,null,null,0.00183851
0.982825,-0.00493684,null,null,null
0.0231422,null,-0.165752,null,null
0.0777918,null,null,0.143134,null
0.00646211,null,null,null,0.00183851
0.982825,-0.00493684,null,null,null
0.0231422,null,-0.165752,null,null
0.0777918,null,null,0.143134,null
0.00646211,null,null,null,0.00183851
0.982363,-0.00194389,null,null,null
0.0532603,null,-0.016593,null,null
0.148487,null,null,0.127387,null
0.00630799,null,null,null,-0.000646331
0.984196,-0.00150685,null,null,null
0.124818,null,-0.108634,null,null
0.139682,null,null,0.235681,null
0.00140354,null,null,null,0.00122398
0.984196,-0.00150685,null,null,null
0.124818,null,-0.108634,null,null
0.139682,null,null,0.235681,null
0.00140354,null,null,null,0.00122398
0.9819,0.000744373,null,null,null
0.152691,null,-0.00912449,null,null
0.094487,null,null,0.157861,null
0.00270658,null,null,null,-0.00113517
0.986581,-0.00186213,null,null,null
0.175944,null,-0.00403992,null,null
0.20872,null,null,0.283882,null
-0.0019173,null,null,null,0.000818429
0.985707,-0.000548224,null,null,null
0.178937,null,0.021416,null,null
0.150596,null,null,0.150194,null
-0.00375901,null,null,null,-0.00108258
0.985707,-0.000548224,null,null,null
0.178937,null,0.021416,null,null
0.150596,null,null,0.150194,null
-0.00375901,null,null,null,-0.00108258
0.984775,-0.00169866,null,null,null
0.125195,null,-0.0190305,null,null
0.165178,null,null,0.249599,null
0.00606834,null,null,null,0.0017112
0.986468,0.00124366,null,null,null
0.123993,null,-0.0536231,null,null
0.225136,null,null,0.202291,null
0.00247121,null,null,null,-0.00198196
0.986468,0.00124366,null,null,null
0.123993,null,-0.0536231,null,null
0.225136,null,null,0.202291,null
0.00247121,null,null,null,-0.00198196
0.986003,-0.00288134,null,null,null
0.153286,null,-0.014957,null,null
0.1287,null,null,0.275144,null
-0.000937563,null,null,null,0.00406589
0.986003,-0.00288134,null,null,null
0.153286,null,-0.014957,null,null
0.1287,null,null,0.275144,null
-0.000937563,null,null,null,0.00406589
0.986003,-0.00288134,null,null,null
0.153286,null,-0.014957,null,null
0.1287,null,null,0.275144,null
-0.000937563,null,null,null,0.00406589
0.986003,-0.00288134,null,null,null
0.153286,null,-0.014957,null,null
0.1287,null,null,0.275144,null
-0.000937563,null,null,null,0.00406589
0.988088,-0.00261025,null,null,null
0.115149,null,-0.0745049,null,null
0.0849691,null,null,0.238508,null
0.000100826,null,null,null,0.00344284
0.987299,-0.00609746,null,null,null
0.166714,null,-0.0319891,null,null
0.0952865,null,null,0.18142,null
0.000900609,null,null,null,0.00200661
0.987668,-0.00373576,null,null,null
0.155275,null,-0.0302916,null,null
0.122083,null,null,0.173239,null
-8.61672e-05,null,null,null,-0.00324852
0.98705,-0.00554281,null,null,null
0.208264,null,-0.0414863,null,null
0.122816,null,null,0.094789,null
