MDTU,min_min,min_max,max_min,max_max5
544,-0.31112,-0.0263943,0.0498095,0.257072
545,-0.31112,-0.0263943,0.0498095,0.257072
546,-0.311243,-0.0356691,0.0571943,0.241143
547,-0.311243,-0.0356691,0.0571943,0.241143
548,-0.334215,-0.0372441,0.0506482,0.253165
549,-0.321124,-0.0388989,0.0565852,0.250059
550,-0.331616,-0.0462223,0.0436263,0.252381
551,-0.331616,-0.0462223,0.0436263,0.252381
552,-0.331616,-0.0462223,0.0436263,0.252381
553,-0.331616,-0.0462223,0.0436263,0.252381
554,-0.331616,-0.0462223,0.0436263,0.252381
555,-0.331616,-0.0462223,0.0436263,0.252381
556,-0.317142,-0.0310479,0.0421952,0.261437
557,-0.311673,-0.0462857,0.0560469,0.253407
558,-0.333876,-0.0419851,0.054667,0.247332
559,-0.322665,-0.0371763,0.0639636,0.240788
560,-0.319983,-0.0487497,0.06182,0.250773
561,-0.319937,-0.0468426,0.0663165,0.240867
562,-0.362133,-0.0363672,0.0644928,0.247178
563,-0.314783,-0.0426319,0.05465,0.252468
564,-0.348226,-0.0401371,0.060816,0.24675
565,-0.348226,-0.0401371,0.060816,0.24675
566,-0.348226,-0.0401371,0.060816,0.24675
567,-0.335249,-0.0411545,0.0662891,0.254532
568,-0.327754,-0.0416459,0.0590339,0.250611
569,-0.327754,-0.0416459,0.0590339,0.250611
570,-0.314784,-0.0343669,0.0590486,0.243026
571,-0.314784,-0.0343669,0.0590486,0.243026
572,-0.331651,-0.0403701,0.0593825,0.249681
573,-0.331651,-0.0403701,0.0593825,0.249681
574,-0.331651,-0.0403701,0.0593825,0.249681
575,-0.315799,-0.0248001,0.0534845,0.252627
576,-0.333428,-0.0268106,0.053638,0.251971
577,-0.333428,-0.0268106,0.053638,0.251971
578,-0.344758,-0.0364051,0.0558592,0.255532
579,-0.332798,-0.0293562,0.0608488,0.245643
580,-0.332798,-0.0293562,0.0608488,0.245643
581,-0.327263,-0.0416538,0.0592976,0.243306
582,-0.327263,-0.0416538,0.0592976,0.243306
583,-0.327263,-0.0416538,0.0592976,0.243306
584,-0.335883,-0.0333404,0.0577122,0.249575
585,-0.330258,-0.0252324,0.055799,0.250765
586,-0.317714,-0.03125,0.0591952,0.25604
587,-0.322017,-0.0351498,0.0642566,0.253929
588,-0.341563,-0.0401361,0.0560724,0.259815
589,-0.314809,-0.02921,0.063568,0.252573
590,-0.323438,-0.0289839,0.0577908,0.270202
591,-0.323439,-0.0289839,0.0577908,0.270202
592,-0.323439,-0.0289839,0.0577908,0.270202
593,-0.323439,-0.0289839,0.0577908,0.270202
594,-0.323439,-0.0289839,0.0577908,0.270202
595,-0.330705,-0.0348547,0.0596996,0.25412
596,-0.330705,-0.0348547,0.0596996,0.25412
597,-0.318679,-0.0385319,0.0572143,0.251329
598,-0.319205,-0.0285263,0.0617524,0.250396
599,-0.339957,-0.0345959,0.0604018,0.256951
600,-0.339957,-0.0345959,0.0604018,0.256951
601,-0.339957,-0.0345959,0.0604018,0.256951
602,-0.363164,-0.0380634,0.0582112,0.253661
603,-0.323417,-0.036117,0.05121,0.247553
604,-0.316933,-0.0432011,0.0607002,0.246684
605,-0.309538,-0.0377962,0.052478,0.256948
606,-0.332591,-0.0454465,0.0567936,0.252402
607,-0.317519,-0.0418725,0.0495366,0.255854
608,-0.317519,-0.0418725,0.0495366,0.255854
609,-0.3257,-0.030851,0.0593316,0.254829
610,-0.305551,-0.0262618,0.0536323,0.248369
611,-0.315168,-0.0360383,0.0506687,0.25572
612,-0.319826,-0.0336179,0.053679,0.243123
613,-0.31624,-0.0426101,0.053107,0.250018
614,-0.318615,-0.0452724,0.0565203,0.251518
615,-0.32664,-0.0425211,0.0586787,0.255731
616,-0.358177,-0.0484756,0.0452286,0.250669
617,-0.31944,-0.0407747,0.0497778,0.252161
618,-0.335049,-0.0414784,0.063208,0.248822
619,-0.309225,-0.0442433,0.0520068,0.237444
620,-0.309225,-0.0442433,0.0520068,0.237444
621,-0.345617,-0.0305633,0.0476502,0.237075
622,-0.345617,-0.0305633,0.0476502,0.237075
623,-0.345617,-0.0305633,0.0476502,0.237075
624,-0.345617,-0.0305633,0.0476502,0.237075
625,-0.32024,-0.0554961,0.0521408,0.245189
626,-0.335096,-0.0473571,0.0628125,0.242312
627,-0.321353,-0.0422994,0.0552535,0.240134
628,-0.321353,-0.0422994,0.0552535,0.240134
629,-0.315482,-0.0391556,0.0617603,0.24409
630,-0.315482,-0.0391556,0.0617603,0.24409
631,-0.337652,-0.039736,0.0549502,0.246568
632,-0.326349,-0.0413159,0.0555905,0.24686
633,-0.314841,-0.0394989,0.04746,0.248368
634,-0.3288,-0.0411919,0.0515825,0.243866
635,-0.334898,-0.0407049,0.0541024,0.244316
636,-0.334898,-0.0407049,0.0541024,0.244316
637,-0.321997,-0.0423076,0.0441537,0.242661
638,-0.321997,-0.0423076,0.0441537,0.242661
639,-0.321997,-0.0423076,0.0441537,0.242661
640,-0.321997,-0.0423076,0.0441537,0.242661
641,-0.321997,-0.0423076,0.0441537,0.242661
642,-0.337763,-0.0490375,0.0522401,0.256439
643,-0.348494,-0.0278647,0.0527343,0.249251
644,-0.332286,-0.0524455,0.051157,0.241455
645,-0.335518,-0.043266,0.0516678,0.246885
646,-0.335636,-0.035642,0.0406974,0.245161
647,-0.335636,-0.035642,0.0406974,0.245161
648,-0.335636,-0.035642,0.0406974,0.245161
649,-0.327639,-0.0391389,0.0612227,0.25831
650,-0.316511,-0.0470289,0.0656014,0.246694
651,-0.322225,-0.0450969,0.0535005,0.251845
652,-0.322225,-0.0450969,0.0535005,0.251845
653,-0.360526,-0.0298406,0.0557748,0.249517
654,-0.317961,-0.0451154,0.0556019,0.241661
655,-0.317961,-0.0451154,0.0556019,0.241661
656,-0.317961,-0.0451154,0.0556019,0.241661
657,-0.337804,-0.0512998,0.0437877,0.243909
658,-0.320061,-0.0490097,0.0601336,0.245954
659,-0.320061,-0.0490097,0.0601336,0.245954
660,-0.32144,-0.0457901,0.0555768,0.2343
661,-0.32144,-0.0457901,0.0555768,0.2343
662,-0.32144,-0.0457901,0.0555768,0.2343
663,-0.322954,-0.0409754,0.0642859,0.239256
664,-0.322954,-0.0409754,0.0642859,0.239256
665,-0.309449,-0.0507756,0.0534912,0.241448
666,-0.348985,-0.0477879,0.0547562,0.23377
667,-0.34787,-0.0408838,0.0575951,0.2334
668,-0.316828,-0.0466355,0.0506337,0.23794
669,-0.310348,-0.0490229,0.055462,0.237203
670,-0.309434,-0.0492048,0.0576708,0.233521
671,-0.319133,-0.0506489,0.0600547,0.238137
672,-0.335919,-0.0473597,0.0548873,0.246766
673,-0.334639,-0.0518982,0.0637547,0.244937
674,-0.334639,-0.0518982,0.0637547,0.244937
675,-0.334639,-0.0518982,0.0637547,0.244937
676,-0.3068,-0.0555882,0.0540008,0.246167
677,-0.33175,-0.0516922,0.0591969,0.235916
678,-0.33175,-0.0516922,0.0591969,0.235916
679,-0.33175,-0.0516922,0.0591969,0.235916
680,-0.33175,-0.0516922,0.0591969,0.235916
681,-0.33175,-0.0516922,0.0591969,0.235916
682,-0.324552,-0.0459248,0.0581321,0.241357
683,-0.345349,-0.046237,0.0524023,0.240906
684,-0.322548,-0.0363111,0.0583894,0.241571
685,-0.322548,-0.0363111,0.0583894,0.241571
686,-0.33861,-0.0499051,0.0599712,0.251392
687,-0.33861,-0.0499051,0.0599712,0.251392
688,-0.319457,-0.0362691,0.0594535,0.250218
689,-0.330702,-0.0481262,0.0597759,0.243589
690,-0.324044,-0.0424762,0.0554464,0.238077
691,-0.321243,-0.0434398,0.0633384,0.24173
692,-0.321243,-0.0434398,0.0633384,0.24173
693,-0.35023,-0.0321757,0.0580287,0.246088
694,-0.35023,-0.0321757,0.0580287,0.246088
695,-0.310362,-0.0466576,0.0609025,0.246473
696,-0.339713,-0.0500278,0.0601415,0.243141
697,-0.339193,-0.0425587,0.0540486,0.243179
698,-0.339193,-0.0425587,0.0540486,0.243179
699,-0.326908,-0.035136,0.046548,0.244092
700,-0.335607,-0.0484887,0.0570837,0.239461
701,-0.313347,-0.0527146,0.0566762,0.242985
702,-0.334118,-0.0452811,0.0506912,0.235181
703,-0.317152,-0.0489934,0.0556935,0.237975
704,-0.324384,-0.0522519,0.0571853,0.247084
705,-0.324384,-0.0522519,0.0571853,0.247084
706,-0.324384,-0.0522519,0.0571853,0.247084
707,-0.318247,-0.0512461,0.0455067,0.237736
708,-0.325399,-0.0490864,0.0549074,0.244229
709,-0.325399,-0.0490864,0.0549074,0.244229
710,-0.319274,-0.048335,0.0608923,0.249137
711,-0.319274,-0.048335,0.0608923,0.249137
712,-0.31873,-0.0483516,0.0562677,0.250851
713,-0.31873,-0.0483516,0.0562677,0.250851
714,-0.312835,-0.0533576,0.0537117,0.241198
715,-0.331441,-0.0491684,0.0634314,0.240369
716,-0.340972,-0.0444232,0.05851,0.248852
717,-0.323723,-0.0387366,0.0578877,0.241696
718,-0.350972,-0.0481762,0.057432,0.242121
719,-0.350972,-0.0481762,0.057432,0.242121
720,-0.350972,-0.0481762,0.057432,0.242121
721,-0.324392,-0.0462024,0.0583375,0.238645
722,-0.324392,-0.0462024,0.0583375,0.238645
723,-0.315988,-0.0448698,0.0551374,0.247983
724,-0.314501,-0.0399058,0.0601422,0.252727
725,-0.314501,-0.0399058,0.0601422,0.252727
726,-0.340013,-0.0575,0.0525437,0.237626
727,-0.33459,-0.050999,0.0574862,0.236687
728,-0.33459,-0.050999,0.0574862,0.236687
729,-0.328412,-0.0536205,0.0436194,0.246756
730,-0.328412,-0.0536205,0.0436194,0.246756
731,-0.322109,-0.0539144,0.0583052,0.242921
732,-0.331049,-0.0477504,0.0530974,0.239344
733,-0.331049,-0.0477504,0.0530974,0.239344
734,-0.318666,-0.0550757,0.057845,0.237706
735,-0.318666,-0.0550757,0.057845,0.237706
736,-0.312784,-0.0514486,0.058481,0.2446
737,-0.323579,-0.0515247,0.0634931,0.239123
738,-0.316699,-0.0242238,0.0588823,0.241176
739,-0.330906,-0.0466296,0.0544226,0.246542
740,-0.323828,-0.0529823,0.0584422,0.246993
741,-0.354826,-0.0510615,0.0524997,0.246939
742,-0.328071,-0.0595523,0.0641454,0.246953
743,-0.325616,-0.056992,0.0646984,0.245888
744,-0.325616,-0.056992,0.0646984,0.245888
745,-0.325616,-0.056992,0.0646984,0.245888
746,-0.325616,-0.056992,0.0646984,0.245888
747,-0.32812,-0.049988,0.0547555,0.24381
748,-0.33455,-0.052688,0.0526354,0.24577
749,-0.33455,-0.052688,0.0526354,0.24577
750,-0.329017,-0.0556995,0.0481875,0.243383
751,-0.329017,-0.0556995,0.0481875,0.243383
752,-0.329194,-0.0459609,0.0513135,0.243332
753,-0.329194,-0.0459609,0.0513135,0.243332
754,-0.326421,-0.0479365,0.056696,0.232013
755,-0.326421,-0.0479365,0.056696,0.232013
756,-0.336985,-0.0423194,0.0537986,0.247879
757,-0.363588,-0.052598,0.0593055,0.243519
758,-0.327633,-0.0392661,0.0593648,0.236968
759,-0.319278,-0.0399301,0.0579698,0.239069
760,-0.324297,-0.0532741,0.0548855,0.242867
761,-0.344633,-0.0474056,0.0416474,0.247502
762,-0.312485,-0.052219,0.0568264,0.23851
763,-0.312485,-0.052219,0.0568264,0.23851
764,-0.312485,-0.052219,0.0568264,0.23851
765,-0.334994,-0.0528754,0.0646745,0.241433
766,-0.329909,-0.0553668,0.0618194,0.241804
767,-0.317956,-0.0401579,0.0538449,0.241077
768,-0.317956,-0.0401579,0.0538449,0.241077
769,-0.315314,-0.0509244,0.0590463,0.242144
770,-0.314021,-0.052177,0.0597591,0.244318
771,-0.314021,-0.052177,0.0597591,0.244318
772,-0.314021,-0.052177,0.0597591,0.244318
773,-0.314021,-0.052177,0.0597591,0.244318
774,-0.324525,-0.0424111,0.0542185,0.241043
775,-0.342781,-0.0482811,0.0620684,0.247288
776,-0.342781,-0.0482811,0.0620684,0.247288
777,-0.342781,-0.0482811,0.0620684,0.247288
778,-0.32574,-0.0284335,0.0501143,0.265377
779,-0.332223,-0.0368176,0.0537825,0.250782
780,-0.327019,-0.041889,0.0505303,0.250362
781,-0.328701,-0.0452872,0.0573902,0.241796
782,-0.330438,-0.0431191,0.0505255,0.246636
783,-0.330438,-0.0431191,0.0505255,0.246636
784,-0.337478,-0.0462236,0.0524673,0.24577
785,-0.353488,-0.0470978,0.0524662,0.243905
786,-0.353488,-0.0470978,0.0524662,0.243905
787,-0.353488,-0.0470978,0.0524662,0.243905
788,-0.330963,-0.0458841,0.0586917,0.249803
789,-0.330963,-0.0458841,0.0586917,0.249803
790,-0.330963,-0.0458841,0.0586917,0.249803
791,-0.330963,-0.0458841,0.0586916,0.249803
792,-0.330963,-0.0458841,0.0586916,0.249803
793,-0.327209,-0.0344978,0.0586787,0.250693
794,-0.327209,-0.0344978,0.0586787,0.250693
795,-0.327209,-0.0344978,0.0586787,0.250693
796,-0.328663,-0.0444228,0.0561562,0.253438
797,-0.332134,-0.0435424,0.0468136,0.24567
798,-0.350611,-0.0367597,0.0514011,0.249086
799,-0.341509,-0.0276785,0.0536128,0.270381
800,-0.351781,-0.0473682,0.0606806,0.25573
801,-0.322921,-0.0245812,0.0445778,0.252718
802,-0.337081,-0.0444443,0.0564607,0.24847
803,-0.322094,-0.044609,0.0473432,0.247318
804,-0.322094,-0.044609,0.0473432,0.247318
805,-0.321841,-0.0385764,0.0584583,0.242663
806,-0.321841,-0.0385764,0.0584583,0.242663
807,-0.321841,-0.0385764,0.0584583,0.242663
808,-0.321841,-0.0385764,0.0584583,0.242663
809,-0.321841,-0.0385764,0.0584583,0.242663
810,-0.328434,-0.0496596,0.0498516,0.242236
811,-0.328434,-0.0496596,0.0498516,0.242236
812,-0.317753,-0.0347746,0.0531846,0.244921
813,-0.340062,-0.0360233,0.05649,0.239197
814,-0.320225,-0.0467917,0.0528401,0.235285
815,-0.320225,-0.0467917,0.0528401,0.235285
816,-0.365394,-0.0373071,0.0390604,0.266248
817,-0.330499,-0.0430958,0.0500434,0.253214
818,-0.330499,-0.0430958,0.0500434,0.253214
819,-0.326428,-0.0481776,0.0587448,0.23957
820,-0.331145,-0.0518575,0.0579553,0.25669
821,-0.331145,-0.0518575,0.0579553,0.25669
822,-0.340907,-0.0359187,0.0600123,0.246746
823,-0.341159,-0.0426158,0.0399374,0.239041
824,-0.341159,-0.0426158,0.0399374,0.239041
825,-0.341159,-0.0426158,0.0399374,0.239041
826,-0.326704,-0.0449343,0.0537923,0.247566
827,-0.333628,-0.0443699,0.0516274,0.262228
828,-0.333628,-0.0443699,0.0516274,0.262228
829,-0.341229,-0.0507819,0.0543961,0.244268
830,-0.331191,-0.0492473,0.0554868,0.247092
831,-0.341592,-0.0499687,0.0557233,0.240475
832,-0.341592,-0.0499687,0.0557233,0.240475
833,-0.343303,-0.0459747,0.0616149,0.237847
834,-0.343303,-0.0459747,0.0616149,0.237847
835,-0.327147,-0.0377065,0.0590497,0.247383
836,-0.354067,-0.0480457,0.0612886,0.241205
837,-0.354067,-0.0480457,0.0612886,0.241205
838,-0.354067,-0.0480457,0.0612886,0.241205
839,-0.325533,-0.0422295,0.0540877,0.24766
840,-0.330967,-0.0458579,0.0581926,0.244656
841,-0.330967,-0.0458579,0.0581926,0.244656
842,-0.334365,-0.0433194,0.0478362,0.241451
843,-0.345507,-0.0215775,0.0595234,0.263157
844,-0.317569,-0.0530143,0.0567258,0.255514
845,-0.317569,-0.0530143,0.0567258,0.255514
846,-0.31911,-0.0545966,0.052205,0.249423
847,-0.31911,-0.0545966,0.052205,0.249423
848,-0.31911,-0.0545966,0.052205,0.249423
849,-0.324954,-0.0404728,0.0604316,0.243112
850,-0.324954,-0.0404728,0.0604316,0.243112
851,-0.322694,-0.0425976,0.0590098,0.238116
852,-0.339949,-0.0462759,0.0614635,0.25103
853,-0.330923,-0.0289407,0.0541852,0.241623
854,-0.330923,-0.0289407,0.0541852,0.241623
855,-0.330923,-0.0289407,0.0541852,0.241623
856,-0.324242,-0.0549804,0.0594891,0.239868
857,-0.331891,-0.050078,0.053785,0.252658
858,-0.323337,-0.0471669,0.0604406,0.238682
859,-0.327179,-0.0430016,0.0540208,0.240225
860,-0.315359,-0.0467769,0.0629615,0.238033
861,-0.328802,-0.0516039,0.058968,0.234029
862,-0.336849,-0.0463031,0.0621277,0.246548
863,-0.324141,-0.0531059,0.0488503,0.255253
864,-0.324141,-0.0531059,0.0488503,0.255253
865,-0.322873,-0.0328725,0.0535095,0.248069
866,-0.352824,-0.0550289,0.0554791,0.235988
867,-0.352824,-0.0550289,0.0554791,0.235988
868,-0.352824,-0.0550289,0.0554791,0.235988
869,-0.326675,-0.054737,0.0616741,0.234686
870,-0.326675,-0.054737,0.0616741,0.234686
871,-0.335274,-0.0455934,0.0512921,0.240702
872,-0.351137,-0.050035,0.05264,0.247711
873,-0.351137,-0.050035,0.05264,0.247711
874,-0.351137,-0.050035,0.05264,0.247711
875,-0.313688,-0.053524,0.0592008,0.243529
876,-0.33777,-0.0492269,0.0568495,0.236694
877,-0.33777,-0.0492269,0.0568495,0.236694
878,-0.311922,-0.0448165,0.0638905,0.249004
879,-0.325215,-0.053141,0.0484336,0.252826
880,-0.325215,-0.053141,0.0484336,0.252826
881,-0.321623,-0.0557153,0.0538323,0.249148
882,-0.323601,-0.0427152,0.0591679,0.257019
883,-0.335158,-0.0557995,0.0556001,0.240631
884,-0.335158,-0.0557995,0.0556001,0.240631
885,-0.337105,-0.0483676,0.0630665,0.246917
886,-0.338985,-0.047967,0.0535328,0.26167
887,-0.353125,-0.0492503,0.0598878,0.242375
888,-0.376779,-0.0526946,0.0581462,0.253314
889,-0.335396,-0.0510874,0.0562189,0.246375
890,-0.335396,-0.0510874,0.0562189,0.246375
891,-0.340622,-0.0411893,0.0587089,0.245969
892,-0.340622,-0.0411893,0.0587089,0.245969
893,-0.340622,-0.0411893,0.0587089,0.245969
894,-0.346862,-0.0436625,0.0553514,0.245094
895,-0.346862,-0.0436625,0.0553514,0.245094
896,-0.319572,-0.0367084,0.0612123,0.250645
897,-0.326718,-0.0476708,0.0535041,0.247162
898,-0.34813,-0.0503312,0.053434,0.243038
899,-0.322447,-0.0392303,0.0586414,0.243295
900,-0.322986,-0.0364464,0.0484966,0.240662
901,-0.322986,-0.0364464,0.0484966,0.240662
902,-0.322986,-0.0364464,0.0484966,0.240662
903,-0.313956,-0.0490473,0.0582225,0.242789
904,-0.318893,-0.0569959,0.0589317,0.234773
905,-0.316727,-0.051986,0.039173,0.245825
906,-0.351085,-0.0581062,0.0481816,0.247978
907,-0.314645,-0.0513009,0.0622283,0.233654
908,-0.327183,-0.0633678,0.060809,0.240987
909,-0.321373,-0.0517225,0.0576972,0.237914
910,-0.331657,-0.0472697,0.0560398,0.244115
911,-0.332666,-0.0567617,0.0505886,0.235054
912,-0.332666,-0.0567617,0.0505886,0.235054
913,-0.332666,-0.0567617,0.0505886,0.235054
914,-0.332666,-0.0567617,0.0505886,0.235054
915,-0.359758,-0.0549067,0.061994,0.240042
916,-0.342941,-0.0573394,0.0559947,0.232021
917,-0.342941,-0.0573394,0.0559947,0.232021
918,-0.33484,-0.057727,0.0539841,0.24211
919,-0.33484,-0.057727,0.0539841,0.24211
920,-0.33484,-0.057727,0.0539841,0.24211
921,-0.33484,-0.057727,0.0539841,0.24211
922,-0.326591,-0.0506601,0.0394556,0.23552
923,-0.326591,-0.0506601,0.0394556,0.23552
924,-0.326591,-0.0506601,0.0394556,0.23552
925,-0.337701,-0.0593426,0.0506762,0.237675
926,-0.337701,-0.0593426,0.0506762,0.237675
927,-0.337701,-0.0593426,0.0506762,0.237675
928,-0.337701,-0.0593426,0.0506762,0.237675
929,-0.344341,-0.0498576,0.0536699,0.232602
930,-0.344341,-0.0498576,0.0536699,0.232602
931,-0.340572,-0.0580656,0.0500721,0.236874
932,-0.345562,-0.0634413,0.0522398,0.235642
933,-0.345562,-0.0634413,0.0522398,0.235642
934,-0.345562,-0.0634413,0.0522398,0.235642
935,-0.334352,-0.0516921,0.0515661,0.242776
936,-0.334352,-0.0516921,0.0515661,0.242776
937,-0.324282,-0.0605016,0.0573859,0.234076
938,-0.324282,-0.0605016,0.0573859,0.234076
939,-0.324282,-0.0605016,0.0573859,0.234076
940,-0.324282,-0.0605016,0.0573859,0.234076
941,-0.324282,-0.0605016,0.0573859,0.234076
942,-0.328483,-0.0659096,0.0474777,0.231318
943,-0.317703,-0.0589756,0.0569351,0.241441
944,-0.341035,-0.0476925,0.0577344,0.229741
945,-0.327963,-0.0645503,0.0603684,0.234016
946,-0.327963,-0.0645503,0.0603684,0.234016
947,-0.318682,-0.0483529,0.0532291,0.242094
948,-0.32079,-0.0551669,0.0558762,0.242298
949,-0.358096,-0.051147,0.0613136,0.244267
950,-0.350747,-0.0557099,0.0533509,0.238018
951,-0.350747,-0.0557099,0.0533509,0.238018
952,-0.318347,-0.0481427,0.0500243,0.236311
953,-0.318347,-0.0481427,0.0500243,0.236311
954,-0.333951,-0.0491015,0.0630766,0.2381
955,-0.322813,-0.0355667,0.055978,0.249584
956,-0.334459,-0.0549398,0.0562135,0.248868
957,-0.330432,-0.0438756,0.0576151,0.247896
958,-0.330432,-0.0438756,0.0576151,0.247896
959,-0.315651,-0.0488263,0.0578252,0.242401
960,-0.31538,-0.0356612,0.0543948,0.242894
961,-0.348418,-0.0570687,0.056874,0.233475
962,-0.348418,-0.0570687,0.056874,0.233475
963,-0.348418,-0.0570687,0.056874,0.233475
964,-0.348418,-0.0570687,0.056874,0.233475
965,-0.329547,-0.0547453,0.0596043,0.25206
966,-0.329072,-0.0570783,0.0619257,0.237107
967,-0.346864,-0.0498616,0.0565456,0.247121
968,-0.320078,-0.0537815,0.0585669,0.251426
969,-0.322292,-0.0427651,0.0577876,0.249591
970,-0.322292,-0.0427651,0.0577876,0.249591
971,-0.344946,-0.0524593,0.0572025,0.238487
972,-0.375329,-0.0607404,0.0533009,0.242588
973,-0.360771,-0.0479301,0.0601928,0.239014
974,-0.327695,-0.0588475,0.0598873,0.233346
975,-0.32274,-0.0514544,0.0480141,0.238325
976,-0.336696,-0.04667,0.0568177,0.25175
977,-0.328695,-0.0531558,0.0547393,0.247855
978,-0.327941,-0.05858,0.0566355,0.246994
979,-0.327941,-0.05858,0.0566355,0.246994
980,-0.325241,-0.0470747,0.0540208,0.241794
981,-0.325241,-0.0470747,0.0540208,0.241794
982,-0.325241,-0.0470747,0.0540208,0.241794
983,-0.325241,-0.0470747,0.0540208,0.241794
984,-0.352807,-0.0533373,0.050731,0.240585
985,-0.352807,-0.0533373,0.050731,0.240585
986,-0.352807,-0.0533373,0.050731,0.240585
987,-0.326225,-0.0545976,0.0568508,0.237661
988,-0.326225,-0.0545976,0.0568508,0.237661
989,-0.326225,-0.0545976,0.0568508,0.237661
990,-0.326225,-0.0545976,0.0568508,0.237661
991,-0.326225,-0.0545976,0.0568508,0.237661
992,-0.345723,-0.0496994,0.0471794,0.240175
993,-0.345723,-0.0496994,0.0471794,0.240175
994,-0.317813,-0.0479884,0.0584972,0.244053
995,-0.317813,-0.0479884,0.0584972,0.244053
996,-0.317813,-0.0479884,0.0584972,0.244053
997,-0.328695,-0.0560188,0.0581584,0.240229
998,-0.314182,-0.0438497,0.0543607,0.239687
999,-0.331998,-0.0405623,0.0481791,0.245058
1000,-0.327244,-0.042923,0.0571614,0.237247
1001,-0.337482,-0.0439529,0.0569395,0.25987
1002,-0.337482,-0.0439529,0.0569395,0.25987
1003,-0.31597,-0.0437705,0.059353,0.240039
1004,-0.31597,-0.0437705,0.059353,0.240039
1005,-0.323671,-0.0369504,0.0584351,0.232601
1006,-0.323671,-0.0369504,0.0584351,0.232601
1007,-0.329683,-0.0461278,0.0405564,0.25074
1008,-0.329683,-0.0461278,0.0405564,0.25074
1009,-0.329683,-0.0461278,0.0405564,0.25074
1010,-0.32285,-0.0427298,0.0572192,0.244118
1011,-0.32285,-0.0427298,0.0572192,0.244118
1012,-0.32285,-0.0427298,0.0572192,0.244118
1013,-0.328801,-0.044141,0.0598998,0.241244
1014,-0.328801,-0.044141,0.0598998,0.241244
1015,-0.318098,-0.0569635,0.0527803,0.241178
1016,-0.328691,-0.0577638,0.0559863,0.2303
1017,-0.314539,-0.0492495,0.0572923,0.231731
1018,-0.345339,-0.0497464,0.0598182,0.24137
1019,-0.345339,-0.0497464,0.0598182,0.24137
1020,-0.345339,-0.0497464,0.0598182,0.24137
1021,-0.315345,-0.0578551,0.0513064,0.246292
1022,-0.3123,-0.0522454,0.0618488,0.238535
1023,-0.329488,-0.0554057,0.0523319,0.255799
1024,-0.337646,-0.0474607,0.0532698,0.241976
1025,-0.347533,-0.0469505,0.0470475,0.234523
1026,-0.333893,-0.0489994,0.0570663,0.25022
1027,-0.333893,-0.0489994,0.0570663,0.25022
1028,-0.339704,-0.0563738,0.0639847,0.235928
1029,-0.331566,-0.0493343,0.0533845,0.239598
1030,-0.327443,-0.0555259,0.0550194,0.243616
1031,-0.327735,-0.0448927,0.0584832,0.242498
1032,-0.327087,-0.0529695,0.0477924,0.233583
1033,-0.327087,-0.0529695,0.0477924,0.233583
1034,-0.327087,-0.0529695,0.0477924,0.233583
1035,-0.327087,-0.0529695,0.0477924,0.233583
1036,-0.327087,-0.0529695,0.0477924,0.233583
1037,-0.353079,-0.0379769,0.0515308,0.238091
1038,-0.323401,-0.0420639,0.0437326,0.243025
1039,-0.319295,-0.0386362,0.0501464,0.239098
1040,-0.320576,-0.0546891,0.0512231,0.243943
1041,-0.340202,-0.0485168,0.0545125,0.24965
1042,-0.3299,-0.0361429,0.0538736,0.247982
1043,-0.32934,-0.0413819,0.0605344,0.244877
1044,-0.361329,-0.0443745,0.0565134,0.242106
1045,-0.361329,-0.0443745,0.0565134,0.242106
1046,-0.3219,-0.0377974,0.0550429,0.238527
1047,-0.329034,-0.0477645,0.0640293,0.238372
1048,-0.329034,-0.0477645,0.0640293,0.238372
1049,-0.329034,-0.0477645,0.0640293,0.238372
1050,-0.322095,-0.034823,0.0515906,0.24927
1051,-0.322095,-0.034823,0.0515906,0.24927
1052,-0.322095,-0.034823,0.0515906,0.24927
1053,-0.326386,-0.0357529,0.0558577,0.255508
1054,-0.331848,-0.0452193,0.0463995,0.255776
1055,-0.331848,-0.0452193,0.0463995,0.255776
1056,-0.329953,-0.0442583,0.0514429,0.244079
1057,-0.333299,-0.0385469,0.0565327,0.24624
1058,-0.333299,-0.0385469,0.0565327,0.24624
1059,-0.329852,-0.0408344,0.0529323,0.252735
1060,-0.329852,-0.0408344,0.0529323,0.252735
1061,-0.326055,-0.0404929,0.0612613,0.25404
1062,-0.326055,-0.0404929,0.0612613,0.25404
1063,-0.326055,-0.0404929,0.0612613,0.25404
1064,-0.326055,-0.0404929,0.0612613,0.25404
1065,-0.339452,-0.0452576,0.0575944,0.246379
1066,-0.331822,-0.0487639,0.0464722,0.247991
1067,-0.337394,-0.0479015,0.0589325,0.242431
1068,-0.337394,-0.0479015,0.0589325,0.242431
1069,-0.320152,-0.0429942,0.0551938,0.241167
1070,-0.340873,-0.0469586,0.0432011,0.250086
1071,-0.318842,-0.0442341,0.0509942,0.246048
1072,-0.333747,-0.0386763,0.0543449,0.23945
1073,-0.340737,-0.0423114,0.0393396,0.245128
1074,-0.338338,-0.0420013,0.0526,0.249788
1075,-0.338338,-0.0420013,0.0526,0.249788
1076,-0.338338,-0.0420013,0.0526,0.249788
1077,-0.338338,-0.0420013,0.0526,0.249788
1078,-0.343887,-0.0343675,0.0577517,0.24835
1079,-0.325884,-0.045875,0.0516342,0.254815
1080,-0.325884,-0.045875,0.0516342,0.254815
1081,-0.330086,-0.0487108,0.0546141,0.241247
