MDTU,min_width,max_width
513,0.0336335,0.0235782
514,0.0341982,0.0239498
515,0.0341982,0.0239498
516,0.0343516,0.0240853
517,0.0343516,0.0240853
518,0.035875,0.0253451
519,0.035875,0.0253451
520,0.035875,0.0253451
521,0.035875,0.0253451
522,0.035875,0.0253451
523,0.0355231,0.0248589
524,0.0355231,0.0248589
525,0.0355231,0.0248589
526,0.0364333,0.0253716
527,0.0363907,0.0254086
528,0.0362739,0.0254676
529,0.0362739,0.0254676
530,0.0367998,0.0258429
531,0.0367998,0.0258429
532,0.0371593,0.0262333
533,0.0374402,0.0266398
534,0.0373761,0.0259486
535,0.0359501,0.0254036
536,0.0359501,0.0254036
537,0.0359501,0.0254036
538,0.0355944,0.0251229
539,0.0355447,0.0248085
540,0.0354303,0.0248937
541,0.0341055,0.0237354
542,0.0341055,0.0237354
543,0.0357929,0.0248228
544,0.0357929,0.0248228
545,0.0357929,0.0248228
546,0.0347303,0.0245929
547,0.0347303,0.0245929
548,0.0352212,0.0246852
549,0.0344423,0.0242
550,0.0345088,0.0238751
551,0.0345088,0.0238751
552,0.0345088,0.0238751
553,0.0345088,0.0238751
554,0.0345088,0.0238751
555,0.0345088,0.0238751
556,0.0340152,0.0237376
557,0.0334157,0.0236206
558,0.034905,0.0245376
559,0.0339991,0.0241007
560,0.0339108,0.0234382
561,0.033741,0.0234061
562,0.0343122,0.0240225
563,0.0339416,0.0234406
564,0.0334954,0.0231969
565,0.0334954,0.0231969
566,0.0334954,0.0231969
567,0.0338342,0.0235521
568,0.0339197,0.0240573
569,0.0339197,0.0240573
570,0.0338176,0.0239336
571,0.0338176,0.0239336
572,0.0351681,0.0248082
573,0.0351681,0.0248082
574,0.0351681,0.0248082
575,0.0355047,0.0250652
576,0.0357234,0.0248585
577,0.0357234,0.0248585
578,0.0349863,0.0245082
579,0.0343388,0.0241017
580,0.0343388,0.0241017
581,0.0350187,0.024234
582,0.0350187,0.024234
583,0.0350187,0.024234
584,0.0355371,0.0249338
585,0.0369289,0.0253843
586,0.0366775,0.0258726
587,0.0354407,0.0248535
588,0.0354196,0.0248206
589,0.0360768,0.0253405
590,0.0354576,0.0251282
591,0.0354576,0.0251282
592,0.0354576,0.0251282
593,0.0354576,0.0251282
594,0.0354576,0.0251282
595,0.0359771,0.025222
596,0.0359771,0.025222
597,0.0356103,0.0250466
598,0.0347676,0.0250533
599,0.0353775,0.0248387
600,0.0353775,0.0248387
601,0.0353775,0.0248387
602,0.034142,0.0242226
603,0.0337215,0.0235388
604,0.0346143,0.02421
605,0.0342775,0.0237112
606,0.0346032,0.0240105
607,0.0344258,0.0240283
608,0.0344258,0.0240283
609,0.0340748,0.0238422
610,0.0344967,0.0241445
611,0.0340341,0.0238946
612,0.033901,0.0234347
613,0.0333201,0.0231274
614,0.0336623,0.0237004
615,0.0336257,0.0235539
616,0.0335796,0.0234562
617,0.0341895,0.0236436
618,0.0333797,0.0232516
619,0.0333016,0.0231786
620,0.0333016,0.0231786
621,0.0328463,0.0228576
622,0.0328463,0.0228576
623,0.0328463,0.0228576
624,0.0328463,0.0228576
625,0.0325578,0.0228154
626,0.0323413,0.0223398
627,0.0327852,0.0228905
628,0.0327852,0.0228905
629,0.0340646,0.0236473
630,0.0340646,0.0236473
631,0.0334472,0.0235794
632,0.0335886,0.0235721
633,0.0332747,0.0232167
634,0.0339173,0.0235798
635,0.033148,0.0228897
636,0.033148,0.0228897
637,0.0328485,0.0227492
638,0.0328485,0.0227492
639,0.0328485,0.0227492
640,0.0328485,0.0227492
641,0.0328485,0.0227492
642,0.0333962,0.0233142
643,0.033286,0.0230983
644,0.0332264,0.0231812
645,0.0335109,0.0234599
646,0.0335865,0.0231927
647,0.0335865,0.0231927
648,0.0335865,0.0231927
649,0.0339847,0.0234169
650,0.0338295,0.0235099
651,0.033694,0.0233018
652,0.033694,0.0233018
653,0.0333887,0.0233836
654,0.0327404,0.0230578
655,0.0327404,0.0230578
656,0.0327404,0.0230578
657,0.033213,0.0235352
658,0.0333329,0.0231881
659,0.0333329,0.0231881
660,0.0325083,0.0226851
661,0.0325083,0.0226851
662,0.0325083,0.0226851
663,0.0324932,0.0226403
664,0.0324932,0.0226403
665,0.0318583,0.0222206
666,0.0317949,0.0219116
667,0.0319057,0.0221759
668,0.0317805,0.0218441
669,0.0313027,0.0217633
670,0.0310615,0.0213448
671,0.0315164,0.0221552
672,0.0325326,0.0224999
673,0.0324129,0.0224315
674,0.0324129,0.0224315
675,0.0324129,0.0224315
676,0.0316081,0.0219705
677,0.0318168,0.021916
678,0.0318168,0.021916
679,0.0318168,0.021916
680,0.0318168,0.021916
681,0.0318168,0.021916
682,0.0320489,0.0221956
683,0.0316831,0.0221467
684,0.0316184,0.0221572
685,0.0316184,0.0221572
686,0.0319436,0.0220739
687,0.0319436,0.0220739
688,0.0324028,0.0222211
689,0.0319366,0.0219696
690,0.0325136,0.0226237
691,0.0322544,0.0227548
692,0.0322544,0.0227548
693,0.0331612,0.0229695
694,0.0331612,0.0229695
695,0.0327608,0.0231251
696,0.0336557,0.0233751
697,0.0340338,0.0237978
698,0.0340338,0.0237978
699,0.033396,0.0233268
700,0.0329164,0.0228011
701,0.0330679,0.0229199
702,0.0329416,0.0230411
703,0.0335911,0.0229612
704,0.0330978,0.0228681
705,0.0330978,0.0228681
706,0.0330978,0.0228681
707,0.0317777,0.0218843
708,0.0318327,0.0222294
709,0.0318327,0.0222294
710,0.0315986,0.0217049
711,0.0315986,0.0217049
712,0.0322514,0.0225556
713,0.0322514,0.0225556
714,0.0319431,0.0223908
715,0.0322528,0.0224548
716,0.0319775,0.0219437
717,0.0320809,0.0220822
718,0.0323069,0.0222785
719,0.0323069,0.0222785
720,0.0323069,0.0222785
721,0.0325997,0.0223462
722,0.0325997,0.0223462
723,0.0325429,0.0224304
724,0.0325294,0.0223824
725,0.0325294,0.0223824
726,0.0323154,0.0222851
727,0.0323425,0.022283
728,0.0323425,0.022283
729,0.0331349,0.0229836
730,0.0331349,0.0229836
731,0.032866,0.0230323
732,0.0323447,0.0224485
733,0.0323447,0.0224485
734,0.0315006,0.0219244
735,0.0315006,0.0219244
736,0.0311757,0.0218657
737,0.0324948,0.0230351
738,0.0328087,0.0231292
739,0.0326923,0.0228075
740,0.0324634,0.0228387
741,0.0328651,0.0228962
742,0.0317526,0.0224155
743,0.0312831,0.0219115
744,0.0312831,0.0219115
745,0.0312831,0.0219115
746,0.0312831,0.0219115
747,0.032577,0.0226426
748,0.0325362,0.0226492
749,0.0325362,0.0226492
750,0.0328176,0.0230185
751,0.0328176,0.0230185
752,0.033263,0.0235575
753,0.033263,0.0235575
754,0.0327113,0.0224977
755,0.0327113,0.0224977
756,0.0332708,0.0230879
757,0.0333014,0.0230076
758,0.0330153,0.0227559
759,0.033178,0.0228309
760,0.0329018,0.0227295
761,0.0331494,0.0231227
762,0.0329069,0.022663
763,0.0329069,0.022663
764,0.0329069,0.022663
765,0.0323188,0.0227632
766,0.0326615,0.0226239
767,0.0331668,0.0229
768,0.0331668,0.0229
769,0.0330891,0.0228519
770,0.033351,0.023372
771,0.033351,0.023372
772,0.033351,0.023372
773,0.033351,0.023372
774,0.0342503,0.0235279
775,0.0337092,0.0234038
776,0.0337092,0.0234038
777,0.0337092,0.0234038
778,0.0345142,0.0242794
779,0.0340312,0.0238643
780,0.03423,0.0241732
781,0.0336991,0.0234808
782,0.0341912,0.0238858
783,0.0341912,0.0238858
784,0.034823,0.0241762
785,0.0344506,0.024121
786,0.0344506,0.024121
787,0.0344506,0.024121
788,0.0351214,0.0247493
789,0.0351214,0.0247493
790,0.0351214,0.0247493
791,0.0351214,0.0247493
792,0.0351214,0.0247493
793,0.0364755,0.0254319
794,0.0364755,0.0254319
795,0.0364755,0.0254319
796,0.034741,0.0244014
797,0.0361399,0.0253068
798,0.0361269,0.0249967
799,0.0360449,0.0250121
800,0.0352008,0.0247493
801,0.0347798,0.0243805
802,0.0340485,0.0238483
803,0.0344945,0.0242143
804,0.0344945,0.0242143
805,0.0346598,0.0244383
806,0.0346598,0.0244383
807,0.0346598,0.0244383
808,0.0346598,0.0244383
809,0.0346598,0.0244383
810,0.034553,0.0246098
811,0.034553,0.0246098
812,0.0335944,0.0236528
813,0.0339059,0.0237007
814,0.0339074,0.023643
815,0.0339074,0.023643
816,0.035173,0.0249082
817,0.0347381,0.0243633
818,0.0347381,0.0243633
819,0.0346759,0.0243259
820,0.0341996,0.0237167
821,0.0341996,0.0237167
822,0.0355686,0.0246744
823,0.0355022,0.0250265
824,0.0355022,0.0250265
825,0.0355022,0.0250265
826,0.0349089,0.0242285
827,0.0343583,0.0242868
828,0.0343583,0.0242868
829,0.0336998,0.023733
830,0.0334097,0.0232949
831,0.0344463,0.0238613
832,0.0344463,0.0238613
833,0.0338072,0.0237321
834,0.0338072,0.0237321
835,0.0341581,0.0236155
836,0.0345934,0.0239929
837,0.0345934,0.0239929
838,0.0345934,0.0239929
839,0.0344526,0.0241354
840,0.0342331,0.0240037
841,0.0342331,0.0240037
842,0.0345808,0.0237427
843,0.0345275,0.0241719
844,0.0339189,0.023646
845,0.0339189,0.023646
846,0.0333388,0.0230065
847,0.0333388,0.0230065
848,0.0333388,0.0230065
849,0.033019,0.0229273
850,0.033019,0.0229273
851,0.0326687,0.0227852
852,0.0324838,0.0228268
853,0.0327874,0.0224092
854,0.0327874,0.0224092
855,0.0327874,0.0224092
856,0.0327745,0.0228691
857,0.0327353,0.0229658
858,0.0325589,0.0228066
859,0.0328726,0.0226958
860,0.0320241,0.0221906
861,0.0328696,0.0227427
862,0.0324299,0.0224738
863,0.0315462,0.021885
864,0.0315462,0.021885
865,0.0328219,0.0226071
866,0.0320725,0.0217138
867,0.0320725,0.0217138
868,0.0320725,0.0217138
869,0.0313846,0.0214902
870,0.0313846,0.0214902
871,0.0316291,0.0218011
872,0.0321315,0.0221643
873,0.0321315,0.0221643
874,0.0321315,0.0221643
875,0.0327976,0.0224278
876,0.0331224,0.0228511
877,0.0331224,0.0228511
878,0.0329557,0.0228041
879,0.0326758,0.0231278
880,0.0326758,0.0231278
881,0.0329794,0.023009
882,0.033117,0.0233285
883,0.0334546,0.0230909
884,0.0334546,0.0230909
885,0.0338188,0.0234591
886,0.0340826,0.0235607
887,0.0341327,0.0233188
888,0.0341387,0.0236383
889,0.0344596,0.0234994
890,0.0344596,0.0234994
891,0.0339026,0.0234046
892,0.0339026,0.0234046
893,0.0339026,0.0234046
894,0.0341464,0.0232476
895,0.0341464,0.0232476
896,0.0337276,0.0233488
897,0.0345525,0.02374
898,0.0339488,0.02345
899,0.0340304,0.0234456
900,0.0334122,0.0233403
901,0.0334122,0.0233403
902,0.0334122,0.0233403
903,0.032849,0.0227061
904,0.0324356,0.0223032
905,0.0321439,0.0224581
906,0.0319074,0.0222378
907,0.0315256,0.0224401
908,0.0313389,0.0216491
909,0.0317245,0.0219912
910,0.0317762,0.0217221
911,0.0314771,0.0216476
912,0.0314771,0.0216476
913,0.0314771,0.0216476
914,0.0314771,0.0216476
915,0.0313926,0.021419
916,0.0316563,0.0220833
917,0.0316563,0.0220833
918,0.0315919,0.0217792
919,0.0315919,0.0217792
920,0.0315919,0.0217792
921,0.0315919,0.0217792
922,0.0317987,0.0221147
923,0.0317987,0.0221147
924,0.0317987,0.0221147
925,0.0321512,0.0222437
926,0.0321512,0.0222437
927,0.0321512,0.0222437
928,0.0321512,0.0222437
929,0.0315525,0.0218926
930,0.0315525,0.0218926
931,0.0317485,0.0219351
932,0.031736,0.0217784
933,0.031736,0.0217784
934,0.031736,0.0217784
935,0.0317928,0.0220352
936,0.0317928,0.0220352
937,0.0307742,0.0212317
938,0.0307742,0.0212317
939,0.0307742,0.0212317
940,0.0307742,0.0212317
941,0.0307742,0.0212317
942,0.0309821,0.0214208
943,0.031018,0.0216071
944,0.0308558,0.0215374
945,0.0304245,0.0211635
946,0.0304245,0.0211635
947,0.0318734,0.0219556
948,0.0316436,0.0216143
949,0.0319892,0.0221104
950,0.0323874,0.022448
951,0.0323874,0.022448
952,0.0320351,0.0223178
953,0.0320351,0.0223178
954,0.0323023,0.0224404
955,0.0323148,0.022429
956,0.032363,0.0225151
957,0.0327438,0.0228783
958,0.0327438,0.0228783
959,0.0320963,0.022381
960,0.0319938,0.0220833
961,0.0321943,0.0224185
962,0.0321943,0.0224185
963,0.0321943,0.0224185
964,0.0321943,0.0224185
965,0.0326633,0.0226349
966,0.0327568,0.0222982
967,0.0325525,0.0226049
968,0.0325566,0.0225252
969,0.0326632,0.0226894
970,0.0326632,0.0226894
971,0.0325011,0.0226866
972,0.0319713,0.0225277
973,0.0328686,0.0228602
974,0.0326118,0.0226167
975,0.0328461,0.0231213
976,0.0326201,0.0227569
977,0.0329046,0.0225087
978,0.0323946,0.0226706
979,0.0323946,0.0226706
980,0.0326092,0.0226804
981,0.0326092,0.0226804
982,0.0326092,0.0226804
983,0.0326092,0.0226804
984,0.0329981,0.0226734
985,0.0329981,0.0226734
986,0.0329981,0.0226734
987,0.0330386,0.0230956
988,0.0330386,0.0230956
989,0.0330386,0.0230956
990,0.0330386,0.0230956
991,0.0330386,0.0230956
992,0.033345,0.0230195
993,0.033345,0.0230195
994,0.0328085,0.0227855
995,0.0328085,0.0227855
996,0.0328085,0.0227855
997,0.0325741,0.0222513
998,0.0331374,0.0227809
999,0.0327529,0.0224382
1000,0.0323499,0.0222891
1001,0.0331272,0.0227382
1002,0.0331272,0.0227382
1003,0.0330358,0.0230946
1004,0.0330358,0.0230946
1005,0.0327549,0.0226985
1006,0.0327549,0.0226985
1007,0.0332563,0.0230414
1008,0.0332563,0.0230414
1009,0.0332563,0.0230414
1010,0.0326315,0.0225183
