MDTU,0,2,4,6,8,10
3680,0.0182932,0.0184657,0.0185495,0.0187195,0.0189776,0.0192239
3690,0.0174882,0.0179,0.018284,0.0186696,0.0187542,0.0189665
3700,0.0181798,0.0182921,0.0185299,0.0185877,0.0187967,0.0189856
3710,0.0184955,0.0187008,0.0190501,0.0192156,0.019452,0.0195044
3720,0.0181242,0.0183612,0.0187271,0.0189796,0.0191555,0.0191974
3730,0.0181491,0.0184851,0.0186915,0.0189345,0.0191252,0.0192619
3740,0.0170511,0.0174428,0.0175798,0.0177115,0.0182355,0.0183343
3750,0.0179327,0.0180324,0.0184201,0.0184704,0.018798,0.0189385
3760,0.0177921,0.0181978,0.0183086,0.0184749,0.0186945,0.0187508
3770,0.0189847,0.0191737,0.0192783,0.0194452,0.0195698,0.0198123
3780,0.0184969,0.0185643,0.0188633,0.0189933,0.0190815,0.0191573
3790,0.0169509,0.0170819,0.0177603,0.0179502,0.0182857,0.018372
3800,0.0179774,0.0182823,0.0187428,0.0189365,0.0190028,0.0191266
3810,0.0183252,0.0184932,0.0188847,0.0189823,0.0191679,0.0192254
3820,0.017123,0.0176405,0.0179072,0.0179786,0.0182924,0.0186213
3830,0.0180564,0.018159,0.018396,0.0185413,0.018688,0.0190387
3840,0.01816,0.0184219,0.0187181,0.0189114,0.0191586,0.019227
3850,0.0169312,0.017217,0.0182971,0.0184266,0.0186524,0.0187172
3860,0.0181094,0.0185542,0.018797,0.019192,0.0193016,0.019478
3870,0.0178748,0.0180829,0.0182222,0.018284,0.0188073,0.0188532
3880,0.0178566,0.0182022,0.0185794,0.0188401,0.0189057,0.0189934
3890,0.018649,0.0187368,0.0192228,0.0193286,0.0196719,0.019724
3900,0.0178042,0.0178493,0.0182864,0.0183343,0.0186801,0.0188687
3910,0.0182092,0.0183444,0.0185744,0.0190007,0.0190861,0.0192184
3920,0.0182598,0.0183255,0.0186595,0.0187523,0.0188789,0.0189643
3930,0.0178229,0.0179245,0.0181275,0.0182818,0.0184992,0.0187671
3940,0.0176449,0.0177623,0.0188861,0.0189691,0.0192059,0.0193521
3950,0.0183051,0.0185314,0.0187456,0.019031,0.0191133,0.0193
3960,0.0181624,0.0186322,0.018923,0.0191422,0.0193029,0.0193782
3970,0.0180041,0.0181501,0.0184539,0.0188014,0.0188558,0.019041
3980,0.0178987,0.0181011,0.0182462,0.0183493,0.0186171,0.0186803
3990,0.0179151,0.0182987,0.0185986,0.0186929,0.0188877,0.0190365
4000,0.0182161,0.0184583,0.0186095,0.018806,0.0188604,0.0190187
4010,0.0186845,0.0188809,0.0189589,0.0191253,0.019251,0.0193491
4020,0.0179406,0.0181026,0.0182059,0.0186193,0.0188243,0.018935
4030,0.0176248,0.0176758,0.0180303,0.0181566,0.018647,0.0188714
4040,0.016777,0.0169393,0.017506,0.0176514,0.0177002,0.0178497
4050,0.0178811,0.0180906,0.0182067,0.0184768,0.0185221,0.0186642
4060,0.0176815,0.0182326,0.0186699,0.0187967,0.0190447,0.0192095
4070,0.0172123,0.0174981,0.0175699,0.0178962,0.01809,0.0182678
4080,0.0174312,0.0176574,0.0181912,0.0183474,0.018742,0.0189994
4090,0.0182358,0.0183936,0.0185244,0.0188081,0.0188745,0.0190437
4100,0.0183809,0.0187037,0.0188686,0.0189405,0.0190535,0.0193217
4110,0.0173938,0.0179825,0.0183196,0.0184639,0.0187934,0.0189756
4120,0.0176785,0.017843,0.0183168,0.0184508,0.0185544,0.0186119
4130,0.0172272,0.0174926,0.0179083,0.0181904,0.0185471,0.0186071
4140,0.0180934,0.0182454,0.0184867,0.0188513,0.0190237,0.019117
4150,0.0168752,0.0172463,0.0173124,0.0176919,0.0178132,0.0182185
4160,0.017438,0.0177203,0.0178988,0.018342,0.0184183,0.0186076
4170,0.0181641,0.0182769,0.0184547,0.0187867,0.0189314,0.0191687
4180,0.0172422,0.0174445,0.0179535,0.01803,0.0180879,0.0182613
4190,0.018029,0.0183067,0.0185464,0.0187755,0.0188756,0.0190336
4200,0.017544,0.0178377,0.0181106,0.01828,0.0184073,0.0185794
4210,0.0182592,0.0185832,0.0187479,0.0188995,0.0194646,0.0194913
4220,0.0176082,0.0177598,0.0180967,0.0181552,0.0185187,0.0185878
4230,0.0181923,0.0186464,0.0187216,0.0190587,0.0191597,0.0192831
4240,0.0176579,0.0179326,0.0181353,0.0183803,0.0186765,0.018852
4250,0.0182071,0.018307,0.0184538,0.0186645,0.018923,0.0190441
4260,0.0177305,0.0178331,0.01853,0.0186856,0.0188207,0.0190015
4270,0.0177914,0.0179598,0.0180861,0.0183147,0.0184702,0.0187529
4280,0.0178541,0.0180002,0.0185755,0.0186961,0.0188805,0.0190917
4290,0.0188461,0.0189483,0.0191174,0.0192315,0.019396,0.0196163
4300,0.0176561,0.0177217,0.0185048,0.0187432,0.0188569,0.0190269
4310,0.0179171,0.0184045,0.0186965,0.0189693,0.0190468,0.0193127
4320,0.0174887,0.0180234,0.0180915,0.0184515,0.0187783,0.0188604
4330,0.0174631,0.0178766,0.0180566,0.0181845,0.0183778,0.0185934
4340,0.0177817,0.0180841,0.0181832,0.0186171,0.0186833,0.0188449
4350,0.0169577,0.0170656,0.0177575,0.0179162,0.018301,0.0184048
4360,0.0179617,0.0180915,0.0183924,0.0186176,0.0189078,0.0189939
4370,0.0171812,0.0174031,0.0177642,0.0181497,0.0183383,0.0184084
4380,0.0177942,0.0182524,0.0184132,0.018681,0.018763,0.018962
4390,0.0182395,0.0183965,0.018667,0.0188243,0.0189665,0.019185
4400,0.0175333,0.017763,0.018034,0.0181726,0.0184777,0.0185673
4410,0.0170428,0.0178648,0.0180103,0.0181169,0.0181815,0.0186166
4420,0.0177989,0.0179051,0.0183041,0.0185493,0.0187117,0.0189885
4430,0.0175224,0.0178003,0.0180238,0.0183936,0.0186793,0.0188178
4440,0.0184727,0.0185567,0.0188104,0.0190027,0.0192489,0.019385
4450,0.0178464,0.0181532,0.0183531,0.0185864,0.0186434,0.0188571
4460,0.0181026,0.0181752,0.018491,0.018683,0.0187862,0.018865
4470,0.0167859,0.0168412,0.0176861,0.0177898,0.018067,0.0181779
4480,0.0175195,0.0175718,0.0181932,0.0183659,0.0185312,0.0187594
4490,0.0167839,0.0170724,0.0179479,0.0181038,0.0184549,0.0185265
4500,0.0176851,0.01828,0.0184336,0.0186292,0.0188264,0.0189684
4510,0.0181453,0.0182988,0.0185512,0.0189439,0.0190431,0.0191437
4520,0.0178778,0.0179741,0.0182921,0.0183336,0.0187159,0.0188521
4530,0.0183296,0.0184984,0.0187278,0.0187929,0.0191952,0.0193126
4540,0.0187481,0.0188104,0.0189403,0.0191571,0.0194122,0.0194947
4550,0.0188243,0.0188727,0.0193207,0.0194469,0.0196,0.0197079
4560,0.0167732,0.0169941,0.01768,0.0177691,0.0181617,0.018273
4570,0.0180029,0.0182658,0.0185692,0.0186823,0.018788,0.0189529
4580,0.0170173,0.0172723,0.017569,0.0176403,0.017856,0.0180346
4590,0.0179213,0.018018,0.0186217,0.0186663,0.0187803,0.0189776
4600,0.0175741,0.0178774,0.018376,0.0184783,0.0188507,0.0190074
4610,0.017676,0.0180614,0.018323,0.0184404,0.018565,0.0187283
4620,0.0175571,0.0177402,0.0179622,0.0180612,0.018436,0.0186213
4630,0.0181024,0.0183621,0.0186846,0.0188709,0.0190013,0.0190433
4640,0.0170022,0.0175486,0.017831,0.0184645,0.018588,0.0187968
4650,0.0181881,0.0183696,0.0185588,0.0187817,0.0189237,0.0189761
4660,0.0176586,0.0177799,0.018441,0.0185676,0.0188829,0.0189785
4670,0.018357,0.0184916,0.0185857,0.0186713,0.0189783,0.0191098
4680,0.01739,0.0175567,0.0180633,0.0181951,0.0186286,0.0187229
4690,0.0180215,0.0182093,0.0183977,0.0185722,0.0186743,0.0188843
4700,0.0172055,0.0174623,0.0178517,0.0180673,0.0181442,0.018373
4710,0.0173394,0.0176705,0.017952,0.0180558,0.0182811,0.0185158
4720,0.0178176,0.0182719,0.0185081,0.0187168,0.0187512,0.0188414
4730,0.0175216,0.0179138,0.0180691,0.018192,0.0184526,0.0186464
4740,0.0184361,0.018535,0.01864,0.0188563,0.0189462,0.0190861
4750,0.0172196,0.0176238,0.0176796,0.0181396,0.0183233,0.0186067
4760,0.017272,0.0173752,0.0176252,0.0177401,0.0179013,0.0181189
4770,0.0176008,0.0178581,0.0181914,0.0184845,0.018676,0.0188191
4780,0.0177666,0.017893,0.0180966,0.0182491,0.0187183,0.0188093
4790,0.0180273,0.01812,0.0184875,0.0185531,0.0186353,0.0188997
4800,0.0174834,0.0175658,0.0179381,0.0182035,0.0186498,0.0187192
4810,0.0175352,0.0176228,0.0179008,0.0180338,0.0181985,0.0183741
4820,0.0182364,0.0183135,0.0183728,0.0185988,0.0187885,0.0189584
4830,0.0166797,0.0170408,0.0172119,0.0174018,0.0174509,0.0175519
4840,0.0182417,0.0185366,0.0187598,0.0188988,0.0189368,0.0192047
4850,0.0177171,0.0179477,0.0183172,0.0187663,0.0188809,0.0190422
4860,0.0181687,0.0184136,0.0189557,0.019054,0.0191853,0.0193655
4870,0.0183812,0.0185579,0.0187599,0.0190349,0.0191703,0.0192845
4880,0.0173176,0.017472,0.0179154,0.0184538,0.0184832,0.0187538
4890,0.0178617,0.0180166,0.018162,0.0184094,0.0186925,0.0188304
4900,0.0169262,0.017014,0.0177027,0.017882,0.0180419,0.0184371
