MDTU,0,2,4,6,8,10
910,17.1113,17.1023,17.0981,17.0927,17.0858,17.0831
920,17.122,17.1099,17.107,17.1023,17.0993,17.0969
930,17.2195,17.203,17.1988,17.1962,17.193,17.1874
940,17.1036,17.0935,17.0876,17.0813,17.0798,17.0773
950,17.0868,17.0684,17.0662,17.0643,17.0627,17.0615
960,17.1659,17.158,17.1549,17.1486,17.1471,17.1437
970,17.1334,17.1171,17.1135,17.1092,17.1085,17.1049
980,17.2722,17.2598,17.252,17.2494,17.2461,17.2433
990,17.183,17.169,17.1613,17.153,17.1507,17.1456
1000,17.2213,17.2065,17.2023,17.1987,17.1959,17.1923
1010,17.2647,17.2516,17.2463,17.2416,17.2389,17.2331
1020,17.1905,17.1778,17.172,17.1681,17.1626,17.1593
1030,17.139,17.1257,17.1185,17.1153,17.1122,17.1083
1040,17.2348,17.2208,17.217,17.2094,17.2042,17.1968
1050,17.2111,17.2037,17.1956,17.1939,17.1921,17.189
1060,17.2564,17.2447,17.2384,17.2349,17.2318,17.2284
1070,17.2319,17.2196,17.2147,17.2071,17.201,17.197
1080,17.3167,17.3042,17.3034,17.3009,17.2959,17.2926
1090,17.2692,17.256,17.2549,17.2498,17.2457,17.2452
1100,17.3033,17.2876,17.2829,17.2729,17.2689,17.2615
1110,17.2639,17.2508,17.2487,17.2431,17.243,17.2409
1120,17.2629,17.2477,17.2428,17.2383,17.2357,17.2321
1130,17.1745,17.1624,17.1572,17.1562,17.1492,17.1476
1140,17.2135,17.1985,17.1963,17.1927,17.1864,17.1829
1150,17.2736,17.257,17.2543,17.25,17.245,17.2384
1160,17.1556,17.1417,17.1381,17.1337,17.1287,17.1246
1170,17.11,17.0928,17.0909,17.0859,17.0833,17.0787
1180,17.1875,17.1725,17.1685,17.1656,17.1619,17.1588
1190,17.1588,17.1456,17.1427,17.1373,17.1331,17.131
1200,17.2123,17.196,17.1908,17.1847,17.178,17.1676
1210,17.1791,17.1668,17.1618,17.1528,17.1505,17.1475
1220,17.247,17.2329,17.2226,17.2171,17.2129,17.2096
1230,17.173,17.1574,17.1522,17.1512,17.1473,17.1435
1240,17.1464,17.1347,17.1324,17.1292,17.1276,17.1223
1250,17.213,17.1988,17.1938,17.1818,17.1787,17.1705
1260,17.2279,17.2148,17.2128,17.2071,17.2011,17.1981
1270,17.3225,17.309,17.3036,17.3011,17.2976,17.2935
1280,17.3174,17.3026,17.3003,17.2988,17.2946,17.2927
1290,17.2829,17.2649,17.2622,17.2588,17.2566,17.2524
1300,17.1698,17.1627,17.1561,17.1531,17.1504,17.1474
1310,17.2308,17.2184,17.2159,17.2103,17.2082,17.2043
1320,17.2135,17.1995,17.1977,17.197,17.1891,17.186
1330,17.2869,17.2745,17.2713,17.268,17.2647,17.2606
1340,17.2999,17.2865,17.2811,17.2773,17.2711,17.2666
1350,17.2586,17.2535,17.2448,17.2408,17.2391,17.2368
1360,17.232,17.2313,17.2299,17.2191,17.2186,17.2176
1370,17.1996,17.1911,17.1836,17.1797,17.176,17.1745
1380,17.2887,17.2778,17.2705,17.2632,17.2549,17.2492
1390,17.3182,17.3042,17.2968,17.289,17.2815,17.2732
1400,17.2111,17.1978,17.1931,17.1853,17.1815,17.1766
1410,17.1938,17.1796,17.1754,17.1712,17.1668,17.1646
1420,17.22,17.2088,17.2037,17.1956,17.1912,17.1904
1430,17.1737,17.1595,17.1583,17.1527,17.1496,17.1462
1440,17.304,17.2887,17.2829,17.277,17.2693,17.2597
1450,17.2824,17.2669,17.2632,17.2566,17.2516,17.2434
1460,17.2207,17.2076,17.2054,17.1969,17.1911,17.1867
1470,17.2313,17.2226,17.2184,17.2161,17.2134,17.2119
1480,17.3193,17.3073,17.2987,17.2929,17.2922,17.2905
1490,17.2897,17.2769,17.271,17.2663,17.263,17.2557
1500,17.2139,17.2072,17.1992,17.1957,17.1943,17.1914
1510,17.2614,17.2563,17.2493,17.2424,17.2398,17.239
1520,17.2964,17.2847,17.2821,17.2751,17.2689,17.264
1530,17.4046,17.3925,17.3899,17.3801,17.3772,17.3728
1540,17.2576,17.2442,17.2409,17.2359,17.2318,17.2255
1550,17.2579,17.2439,17.2416,17.2334,17.229,17.222
1560,17.2989,17.2859,17.2801,17.2735,17.2697,17.2613
1570,17.313,17.2976,17.2931,17.2876,17.2833,17.2767
1580,17.2204,17.2059,17.202,17.1975,17.1925,17.1875
1590,17.3159,17.3011,17.2971,17.2893,17.2865,17.2795
1600,17.2691,17.2536,17.253,17.2505,17.2465,17.2451
1610,17.2029,17.1907,17.182,17.1753,17.1714,17.1613
1620,17.2659,17.2521,17.2492,17.244,17.2407,17.2366
1630,17.2052,17.1908,17.1895,17.1833,17.1771,17.1751
1640,17.2173,17.2006,17.1914,17.1806,17.1777,17.168
1650,17.2489,17.2382,17.2338,17.2202,17.2142,17.2127
1660,17.0806,17.0784,17.0663,17.0634,17.0619,17.061
1670,17.177,17.1622,17.1566,17.1538,17.1486,17.1469
1680,17.1827,17.1701,17.1674,17.1646,17.1576,17.1542
1690,17.1645,17.1488,17.1472,17.1443,17.1409,17.1371
1700,17.2552,17.2424,17.2417,17.2373,17.2316,17.2268
1710,17.3692,17.3567,17.3475,17.342,17.339,17.3277
1720,17.1836,17.1706,17.1679,17.165,17.16,17.1574
1730,17.2163,17.2022,17.1965,17.1908,17.1857,17.1764
1740,17.3048,17.2906,17.287,17.2782,17.2735,17.2663
1750,17.2838,17.2675,17.2657,17.2607,17.2587,17.2557
1760,17.341,17.3281,17.3203,17.3182,17.3152,17.3087
1770,17.2397,17.222,17.2192,17.2144,17.2111,17.2058
1780,17.2747,17.2571,17.2543,17.25,17.2476,17.2446
1790,17.2856,17.2726,17.2688,17.262,17.2582,17.2519
1800,17.3241,17.3104,17.3056,17.3023,17.2994,17.2927
1810,17.2882,17.273,17.269,17.2669,17.2636,17.2603
1820,17.2934,17.2798,17.2792,17.2747,17.2731,17.2705
1830,17.3189,17.3052,17.299,17.2869,17.2836,17.2746
1840,17.4006,17.3848,17.3837,17.3789,17.3769,17.3737
1850,17.2587,17.2457,17.242,17.2332,17.2312,17.2231
1860,17.2816,17.2663,17.2592,17.2519,17.2465,17.2447
1870,17.2709,17.2664,17.2588,17.2564,17.2544,17.2507
1880,17.1406,17.1365,17.1239,17.1206,17.1188,17.1176
1890,17.3181,17.305,17.3015,17.2952,17.2913,17.2845
1900,17.2388,17.2222,17.2199,17.2153,17.2108,17.2053
1910,17.3485,17.3348,17.3293,17.3218,17.3145,17.3126
1920,17.3513,17.3345,17.3324,17.3285,17.3234,17.3207
1930,17.3558,17.3406,17.339,17.3369,17.3303,17.3282
1940,17.3685,17.358,17.3524,17.3455,17.3437,17.3392
1950,17.3239,17.3106,17.3086,17.3009,17.3001,17.2928
1960,17.3009,17.284,17.283,17.2806,17.2785,17.2757
1970,17.3524,17.3415,17.3377,17.3317,17.3259,17.3216
1980,17.4338,17.4193,17.4154,17.4033,17.3952,17.3865
1990,17.2779,17.2649,17.2612,17.2563,17.2506,17.2463
2000,17.1917,17.1783,17.1756,17.1737,17.1686,17.16
2010,17.3029,17.2881,17.2833,17.2817,17.2764,17.2706
2020,17.3289,17.3151,17.3082,17.3018,17.2969,17.2856
2030,17.1738,17.1588,17.1565,17.1514,17.1502,17.1462
2040,17.199,17.1938,17.1836,17.1833,17.1792,17.1767
2050,17.3168,17.3016,17.2956,17.2875,17.2825,17.2712
2060,17.246,17.234,17.2319,17.2285,17.2222,17.2187
2070,17.2774,17.2615,17.2605,17.257,17.2547,17.2518
2080,17.355,17.3384,17.3348,17.3323,17.3268,17.3209
2090,17.3665,17.3534,17.3508,17.3458,17.3434,17.3405
2100,17.2921,17.2773,17.2748,17.2707,17.2672,17.2646
2110,17.4158,17.4008,17.399,17.3931,17.3914,17.3858
2120,17.2712,17.259,17.2566,17.2535,17.2489,17.2459
2130,17.3436,17.3277,17.3245,17.3155,17.3133,17.3032
2140,17.2713,17.2578,17.2516,17.2441,17.2394,17.2346
2150,17.3238,17.3144,17.3083,17.3057,17.3037,17.3011
2160,17.3143,17.2989,17.2941,17.2858,17.2818,17.2746
2170,17.3153,17.3047,17.3045,17.3002,17.2955,17.2919
2180,17.3257,17.31,17.3078,17.3042,17.3016,17.3007
2190,17.325,17.3128,17.3082,17.2988,17.2914,17.2844
2200,17.2914,17.2805,17.2758,17.2739,17.2695,17.2683
2210,17.3114,17.2965,17.2904,17.2781,17.2762,17.2691
2220,17.3422,17.3304,17.3248,17.3134,17.304,17.2962
2230,17.374,17.359,17.3567,17.3522,17.3499,17.3461
2240,17.3249,17.321,17.3099,17.3062,17.3043,17.3023
2250,17.3626,17.3485,17.3458,17.3407,17.3394,17.3333
2260,17.3361,17.3349,17.3244,17.3219,17.3184,17.3178
2270,17.35,17.3382,17.3332,17.3284,17.3237,17.3183
2280,17.3107,17.2981,17.2932,17.2821,17.2767,17.2677
2290,17.3434,17.328,17.3262,17.3217,17.3182,17.3145
2300,17.3454,17.3324,17.328,17.3189,17.3131,17.3074
2310,17.3589,17.3427,17.3409,17.3355,17.3306,17.3288
2320,17.3268,17.3143,17.3099,17.3045,17.3013,17.2955
2330,17.3707,17.3567,17.3526,17.3481,17.3417,17.3374
2340,17.4007,17.3875,17.3833,17.3743,17.3704,17.3627
2350,17.3557,17.3405,17.338,17.3303,17.3281,17.3222
2360,17.366,17.3507,17.3466,17.3408,17.339,17.3327
2370,17.3743,17.3617,17.3556,17.3441,17.3377,17.3302
2380,17.3706,17.3564,17.3514,17.3444,17.3399,17.3389
2390,17.4329,17.421,17.4155,17.4095,17.4043,17.3992
2400,17.4455,17.4303,17.4233,17.4146,17.4076,17.3961
2410,17.4303,17.4182,17.4174,17.4114,17.4062,17.4037
2420,17.3997,17.3852,17.3794,17.3757,17.3713,17.3667
2430,17.4113,17.3992,17.3933,17.388,17.3854,17.3809
2440,17.3652,17.3502,17.3478,17.3436,17.3419,17.338
2450,17.3246,17.3105,17.3086,17.3001,17.296,17.2908
2460,17.3491,17.3415,17.3321,17.3281,17.3278,17.3216
2470,17.4087,17.397,17.3911,17.3784,17.372,17.3649
2480,17.4161,17.4027,17.3981,17.3944,17.3901,17.387
2490,17.4439,17.4309,17.4268,17.4236,17.4198,17.4162
2500,17.4318,17.4175,17.4158,17.4122,17.4039,17.3992
2510,17.3799,17.3649,17.3603,17.3562,17.3531,17.3478
2520,17.3422,17.3253,17.324,17.3195,17.3172,17.315
2530,17.2924,17.2818,17.2776,17.2724,17.2688,17.265
2540,17.3843,17.3687,17.3621,17.3556,17.3509,17.3426
2550,17.3488,17.3343,17.3308,17.3252,17.3228,17.3189
2560,17.4275,17.4141,17.4122,17.403,17.3986,17.3926
2570,17.3111,17.2992,17.2929,17.2922,17.289,17.2832
2580,17.355,17.3411,17.3392,17.3364,17.3327,17.3291
2590,17.376,17.3611,17.3583,17.3524,17.3495,17.3434
2600,17.413,17.3966,17.393,17.388,17.3841,17.3811
2610,17.3565,17.3406,17.3397,17.3334,17.3282,17.3233
2620,17.3515,17.3367,17.3345,17.3317,17.3268,17.323
2630,17.4747,17.4609,17.4577,17.4499,17.446,17.4411
2640,17.3513,17.3341,17.3314,17.3232,17.3207,17.316
2650,17.3619,17.3438,17.3411,17.3374,17.3358,17.3328
2660,17.5639,17.5524,17.5435,17.537,17.5308,17.5239
2670,17.3803,17.366,17.3633,17.3582,17.3548,17.3492
2680,17.3015,17.2895,17.2867,17.2829,17.2763,17.2749
2690,17.3251,17.3116,17.3085,17.3018,17.2976,17.2929
2700,17.2622,17.2542,17.2528,17.247,17.2452,17.2423
2710,17.304,17.3022,17.2853,17.2849,17.2833,17.2816
2720,17.4342,17.4218,17.4186,17.4125,17.4084,17.4029
2730,17.392,17.3761,17.3718,17.3656,17.3584,17.3557
2740,17.3848,17.3713,17.3678,17.3652,17.3613,17.3589
2750,17.3633,17.3499,17.3456,17.341,17.3361,17.3302
2760,17.3425,17.3295,17.3225,17.3166,17.3106,17.3058
2770,17.2821,17.266,17.2632,17.255,17.2529,17.2516
2780,17.37,17.3555,17.3544,17.3455,17.3397,17.3329
2790,17.4093,17.3968,17.3917,17.3893,17.3855,17.3825
2800,17.28,17.2663,17.2633,17.2571,17.2535,17.2504
2810,17.4095,17.3983,17.3929,17.3908,17.3878,17.3845
2820,17.2277,17.2228,17.214,17.2118,17.2102,17.2051
2840,17.2751,17.2583,17.2528,17.2469,17.244,17.238
2850,17.3987,17.3852,17.3807,17.3742,17.3692,17.3611
2860,17.2908,17.2778,17.2728,17.2674,17.2651,17.2603
2870,17.3834,17.3685,17.3648,17.3553,17.3495,17.3406
2880,17.3376,17.3295,17.3235,17.3205,17.3172,17.3162
2890,17.3081,17.2941,17.292,17.283,17.2788,17.274
2900,17.2865,17.2707,17.2688,17.2635,17.2612,17.2587
2910,17.3335,17.3189,17.3153,17.3132,17.3097,17.3067
2920,17.3538,17.3399,17.3369,17.332,17.3291,17.3264
2930,17.35,17.3357,17.334,17.332,17.3277,17.325
2940,17.237,17.225,17.2217,17.2161,17.2141,17.211
2950,17.3582,17.3439,17.3419,17.3373,17.3355,17.3325
2960,17.3303,17.3165,17.3128,17.308,17.2968,17.2926
2970,17.3808,17.3669,17.3609,17.3558,17.3498,17.3418
2980,17.3159,17.3005,17.2959,17.2953,17.2918,17.2888
2990,17.3425,17.3316,17.3246,17.3157,17.3109,17.3072
3000,17.2501,17.2368,17.2325,17.2267,17.2225,17.2178
3010,17.1868,17.1697,17.1644,17.1626,17.1602,17.158
3020,17.4407,17.4291,17.4232,17.4164,17.4126,17.4077
3030,17.3146,17.3005,17.2981,17.2941,17.2918,17.2881
3040,17.2399,17.2244,17.2221,17.2181,17.2163,17.2102
3050,17.3039,17.2872,17.2777,17.2681,17.2618,17.2508
3060,17.2643,17.249,17.2463,17.229,17.224,17.2156
3070,17.2157,17.2028,17.1982,17.1934,17.1898,17.1863
3080,17.2082,17.1922,17.1899,17.1867,17.1838,17.1796
3090,17.236,17.2215,17.2123,17.2042,17.2003,17.1928
3100,17.2003,17.1857,17.1823,17.1756,17.1723,17.1663
3110,17.2784,17.2667,17.2636,17.2554,17.2482,17.246
3120,17.2055,17.2018,17.1905,17.188,17.1871,17.1859
3130,17.4162,17.4031,17.3987,17.3903,17.384,17.3759
3140,17.1893,17.1784,17.1705,17.1688,17.1655,17.1635
3150,17.1601,17.144,17.1427,17.139,17.1379,17.1351
3160,17.1957,17.1819,17.1764,17.1699,17.1671,17.1633
3170,17.3487,17.3376,17.3331,17.3269,17.3209,17.3179
3180,17.3173,17.3074,17.3032,17.3015,17.2976,17.2926
3190,17.2592,17.2435,17.2414,17.2384,17.2349,17.2321
3200,17.4447,17.431,17.4232,17.4207,17.4152,17.4057
3210,17.3993,17.3843,17.3811,17.3714,17.3667,17.3596
3220,17.2961,17.2798,17.2782,17.2717,17.2703,17.2698
3230,17.3249,17.3134,17.3117,17.307,17.3045,17.301
3240,17.2544,17.2507,17.2407,17.2371,17.2341,17.2318
3250,17.3353,17.3198,17.3173,17.3121,17.3062,17.3007
3260,17.2537,17.2404,17.2331,17.2256,17.2197,17.2106
3270,17.2784,17.2659,17.2634,17.2583,17.2516,17.251
3280,17.252,17.2433,17.2382,17.2336,17.2307,17.2293
3290,17.3373,17.3234,17.3181,17.3085,17.3025,17.3018
3300,17.2521,17.2429,17.2409,17.2397,17.2332,17.2307
3310,17.3145,17.3012,17.2939,17.2885,17.2868,17.2791
3320,17.3351,17.3205,17.3167,17.3096,17.3072,17.3018
3330,17.3353,17.3214,17.3169,17.3125,17.3099,17.3058
3340,17.2913,17.2767,17.2749,17.2699,17.2662,17.2611
3350,17.3574,17.3425,17.335,17.3272,17.3212,17.3139
3360,17.2806,17.2628,17.2601,17.2584,17.255,17.2516
3370,17.2724,17.2567,17.2553,17.2487,17.2466,17.2423
3380,17.2355,17.2227,17.2193,17.2162,17.2139,17.2113
3390,17.2894,17.2735,17.2699,17.2659,17.2631,17.2592
3400,17.3389,17.3231,17.3198,17.317,17.3144,17.3097
3410,17.1719,17.1606,17.1532,17.15,17.1483,17.1465
3420,17.1475,17.1317,17.1295,17.1266,17.1249,17.1228
3430,17.2845,17.2718,17.2706,17.2635,17.2605,17.257
3440,17.2837,17.2707,17.2631,17.2593,17.253,17.2496
3450,17.273,17.26,17.2502,17.242,17.2385,17.2324
3460,17.3696,17.3553,17.3488,17.3403,17.3374,17.3263
3470,17.3005,17.2871,17.2834,17.2808,17.2785,17.2738
3480,17.3822,17.3671,17.3589,17.3553,17.3519,17.3405
3490,17.3296,17.3161,17.3136,17.3111,17.3082,17.3034
3500,17.2844,17.2712,17.267,17.2571,17.2507,17.2431
3510,17.2964,17.2797,17.2757,17.2696,17.265,17.2607
3520,17.2279,17.224,17.2141,17.2092,17.2083,17.2059
3530,17.3473,17.3425,17.3342,17.333,17.3313,17.3273
3540,17.2573,17.2405,17.2385,17.2356,17.2334,17.2323
3550,17.2988,17.282,17.2768,17.2683,17.2654,17.262
3560,17.3709,17.3555,17.3495,17.3441,17.3422,17.3355
3570,17.2668,17.2515,17.2495,17.2436,17.2419,17.237
3580,17.2872,17.2713,17.2667,17.2642,17.2564,17.2553
3590,17.3219,17.3086,17.3015,17.2954,17.2927,17.284
3600,17.2421,17.2285,17.2242,17.2207,17.2181,17.2125
3610,17.3587,17.3443,17.3402,17.3314,17.3294,17.3199
3620,17.2202,17.2059,17.2037,17.1965,17.1935,17.188
3630,17.2536,17.2387,17.2344,17.2318,17.2276,17.2273
3640,17.3017,17.2895,17.2863,17.2842,17.2816,17.278
3650,17.3516,17.337,17.3325,17.3286,17.326,17.3208
3660,17.251,17.2427,17.2353,17.2336,17.2298,17.2282
3670,17.3387,17.3239,17.3155,17.307,17.3036,17.2984
3680,17.3013,17.2973,17.2961,17.2883,17.2832,17.2814
3690,17.3887,17.3762,17.372,17.3614,17.3553,17.3505
3700,17.2427,17.2241,17.2227,17.2182,17.2166,17.2126
3710,17.3783,17.3655,17.3612,17.3574,17.3536,17.351
3720,17.219,17.2183,17.2043,17.2041,17.2006,17.1998
3730,17.2548,17.242,17.2388,17.2336,17.2289,17.2258
3740,17.2287,17.2132,17.2116,17.2075,17.2015,17.1976
3750,17.3122,17.2979,17.2957,17.2877,17.2856,17.284
3760,17.252,17.2378,17.2345,17.2283,17.2267,17.2214
3770,17.2372,17.2316,17.2222,17.2192,17.2177,17.2164
3780,17.2864,17.2735,17.2695,17.2616,17.2575,17.2508
3790,17.3456,17.3342,17.3314,17.3258,17.3211,17.3154
3800,17.2081,17.1945,17.1911,17.1843,17.1833,17.18
3810,17.2848,17.2692,17.2667,17.2637,17.2616,17.2578
3820,17.3433,17.328,17.3245,17.3187,17.3145,17.3106
3830,17.3429,17.331,17.325,17.321,17.319,17.3149
3840,17.3872,17.3741,17.3698,17.3654,17.3622,17.3564
3850,17.3165,17.303,17.2967,17.2873,17.2799,17.2742
3860,17.3748,17.3617,17.3581,17.3466,17.344,17.3393
3870,17.4518,17.4406,17.4368,17.4318,17.429,17.4245
3880,17.2887,17.2787,17.2729,17.2721,17.2699,17.2692
3890,17.3756,17.3633,17.3567,17.3508,17.3479,17.3421
3900,17.3904,17.377,17.3697,17.3646,17.3609,17.3533
3910,17.2549,17.2434,17.24,17.2366,17.2317,17.2271
3920,17.2895,17.2808,17.2752,17.2713,17.2659,17.2638
3930,17.3055,17.2893,17.287,17.2802,17.2784,17.2717
3940,17.3231,17.3086,17.3047,17.3017,17.2964,17.2941
3950,17.4454,17.4346,17.4207,17.4146,17.4104,17.3947
3960,17.3143,17.3027,17.2987,17.2964,17.2932,17.2924
3970,17.4381,17.4229,17.4159,17.4129,17.4053,17.4024
3980,17.3155,17.3073,17.2992,17.2978,17.2943,17.2931
3990,17.3067,17.2944,17.2925,17.2868,17.2811,17.2769
4000,17.2477,17.2323,17.2288,17.2239,17.2233,17.219
4010,17.2976,17.2833,17.2763,17.269,17.2678,17.2629
4020,17.2001,17.1858,17.1834,17.1805,17.179,17.1743
4030,17.2018,17.1922,17.1882,17.1842,17.1823,17.1789
4040,17.2668,17.2514,17.2448,17.2377,17.234,17.225
4050,17.217,17.1995,17.1969,17.1941,17.19,17.1888
4060,17.2749,17.2649,17.2644,17.2586,17.2546,17.2508
4070,17.2751,17.26,17.2543,17.2496,17.2473,17.2371
4080,17.2819,17.2699,17.265,17.2623,17.2602,17.2578
4090,17.2352,17.2204,17.215,17.2067,17.2002,17.1983
4100,17.4067,17.3918,17.3852,17.3753,17.3715,17.3632
4110,17.324,17.3125,17.3063,17.3023,17.2981,17.2928
4120,17.259,17.2416,17.2377,17.2307,17.2281,17.2232
4130,17.3325,17.3189,17.3156,17.3126,17.3097,17.3061
4140,17.2691,17.2548,17.2502,17.2481,17.2459,17.2409
4150,17.2958,17.2824,17.2789,17.273,17.2709,17.2658
4160,17.3189,17.3025,17.2984,17.2893,17.2863,17.2774
4170,17.3272,17.3123,17.3078,17.2959,17.286,17.2808
4180,17.3325,17.3179,17.3045,17.3019,17.2986,17.2915
4190,17.2962,17.2837,17.2784,17.2754,17.2712,17.2679
4200,17.2907,17.2781,17.2715,17.266,17.2606,17.2579
4210,17.4093,17.3977,17.3917,17.3861,17.3834,17.3762
4220,17.2464,17.2389,17.2342,17.2302,17.2255,17.2244
4230,17.3404,17.3253,17.3167,17.3086,17.3037,17.2935
4240,17.3214,17.3066,17.3048,17.3003,17.2989,17.296
4250,17.2929,17.2777,17.2746,17.2698,17.2687,17.2649
4260,17.382,17.3694,17.3655,17.357,17.3533,17.3494
4270,17.4316,17.4186,17.4173,17.4112,17.4075,17.4044
4280,17.3812,17.3753,17.3689,17.3655,17.3622,17.3609
4290,17.3597,17.3461,17.3446,17.3428,17.3404,17.3359
4300,17.3144,17.2999,17.2983,17.2927,17.2893,17.2838
4310,17.2813,17.2646,17.2632,17.2618,17.2576,17.2563
4320,17.3571,17.3418,17.3382,17.3346,17.3328,17.3298
4330,17.3651,17.3517,17.3497,17.3429,17.3403,17.3359
4340,17.4585,17.4434,17.438,17.4295,17.4248,17.4166
4350,17.3945,17.38,17.3723,17.3638,17.3627,17.3501
