MDTU,|det-1|^2,1-Re(det),Im(det)
1329,0.167292,0.158086,-8.37879e-05
1330,0.151733,0.136124,1.32714e-05
1331,0.146256,0.14205,-0.000113009
1332,0.149559,0.132573,-9.94835e-05
1333,0.149494,0.143882,-0.000105526
1334,0.149494,0.143882,-0.000105526
1335,0.145627,0.150764,-0.000117202
1336,0.145427,0.118093,3.99138e-07
1337,0.133815,0.110594,5.58181e-05
1338,0.135405,0.113828,7.2927e-05
1339,0.140313,0.106503,6.43862e-05
1340,0.143462,0.110756,7.62819e-05
1341,0.157554,0.117747,-4.28489e-05
1342,0.157554,0.117747,-4.28489e-05
1343,0.150124,0.10633,-1.30007e-05
1344,0.153642,0.124391,-0.00012784
1345,0.149736,0.106216,-3.01414e-05
1346,0.150677,0.101453,1.60471e-06
1347,0.150677,0.101453,1.60471e-06
1348,0.144053,0.137417,-1.93361e-05
1349,0.148779,0.100898,-4.31103e-05
1350,0.148985,0.111617,-5.57489e-05
1351,0.139989,0.109303,7.53341e-05
1352,0.139702,0.139399,-3.14579e-05
1353,0.139702,0.139399,-3.14579e-05
1354,0.146809,0.135929,-3.16566e-05
1355,0.146809,0.135929,-3.16566e-05
1356,0.146809,0.135929,-3.16566e-05
1357,0.146293,0.14106,2.12113e-05
1358,0.146293,0.14106,2.12113e-05
1359,0.14637,0.168427,-1.64134e-08
1360,0.142536,0.154184,-8.64402e-05
1361,0.142536,0.154184,-8.64402e-05
1362,0.131804,0.138656,-9.33979e-05
1363,0.120258,0.130995,-4.14855e-05
1364,0.120258,0.130995,-4.14855e-05
1365,0.114884,0.118312,5.11624e-05
1366,0.121109,0.143685,-7.20277e-05
1367,0.129324,0.150955,-5.83271e-05
1368,0.143398,0.143638,-0.000135865
1369,0.134786,0.146542,-6.09421e-05
1370,0.150739,0.118111,-2.90183e-06
1371,0.151344,0.142991,-8.96634e-06
1372,0.151207,0.151448,3.74024e-05
1373,0.151207,0.151448,3.74024e-05
1374,0.151207,0.151448,3.74024e-05
1375,0.151207,0.151448,3.74024e-05
1376,0.152128,0.122531,8.35124e-05
1377,0.152128,0.122531,8.35124e-05
1378,0.143145,0.125197,0.000112507
1379,0.147521,0.111182,0.000114524
1380,0.144891,0.125502,5.98048e-05
1381,0.153814,0.139633,5.35908e-05
1382,0.150529,0.140286,-3.53503e-05
1383,0.150529,0.140286,-3.53503e-05
1384,0.153369,0.169273,-6.12717e-05
1385,0.153369,0.169273,-6.12717e-05
1386,0.153369,0.169273,-6.12717e-05
1387,0.153369,0.169273,-6.12717e-05
1388,0.151675,0.164379,0.000180007
1389,0.151675,0.164379,0.000180007
1390,0.168899,0.163988,-3.21493e-06
1391,0.160896,0.154541,2.29539e-05
1392,0.165557,0.134212,-0.000119441
1393,0.18439,0.138204,-1.71809e-05
1394,0.17009,0.17024,-4.14107e-05
1395,0.172381,0.178003,6.49075e-05
1396,0.172381,0.178003,6.49075e-05
1397,0.172381,0.178003,6.49075e-05
1398,0.163466,0.177746,-6.97832e-05
1399,0.163466,0.177746,-6.97832e-05
1400,0.155111,0.191142,-2.78329e-05
1401,0.155111,0.191142,-2.78329e-05
1402,0.155111,0.191142,-2.78329e-05
1403,0.150356,0.176774,-2.08793e-05
1404,0.149092,0.180841,0.000105822
1405,0.157487,0.194954,0.000133627
1406,0.157487,0.194954,0.000133627
1407,0.150827,0.173334,2.86762e-06
1408,0.150827,0.173334,2.86762e-06
1409,0.150827,0.173334,2.86762e-06
1410,0.150827,0.173334,2.86762e-06
1411,0.151553,0.175759,-1.69006e-05
1412,0.149505,0.172952,-5.54542e-05
1413,0.149505,0.172952,-5.54542e-05
1414,0.157843,0.1872,-0.000224971
1415,0.161326,0.183842,-0.000111583
1416,0.161326,0.183842,-0.000111583
1417,0.161326,0.183842,-0.000111583
1418,0.163911,0.174422,-9.046e-05
1419,0.156462,0.174369,-5.54293e-05
1420,0.165621,0.184245,-4.49886e-06
1421,0.165621,0.184245,-4.49889e-06
1422,0.165621,0.184245,-4.49889e-06
1423,0.154435,0.185261,-9.61967e-05
1424,0.152055,0.152893,-3.11795e-05
1425,0.152295,0.162889,7.98447e-05
1426,0.163186,0.166126,8.37573e-05
1427,0.163186,0.166126,8.37573e-05
1428,0.155091,0.185703,-2.53166e-05
1429,0.167612,0.196214,1.1496e-05
1430,0.167612,0.196214,1.1496e-05
1431,0.167168,0.21063,1.07909e-06
1432,0.167168,0.21063,1.07909e-06
1433,0.16194,0.206653,9.97472e-05
1434,0.16194,0.206653,9.97472e-05
1435,0.166409,0.209212,4.33743e-05
1436,0.17232,0.201398,5.91823e-06
1437,0.187477,0.221602,0.000103278
1438,0.189261,0.19597,-0.00010236
1439,0.18145,0.179686,-4.66477e-05
1440,0.182413,0.16167,-0.000177032
1441,0.170169,0.181037,2.25418e-05
1442,0.175067,0.152736,3.99993e-05
1443,0.159694,0.166949,6.54857e-06
1444,0.159694,0.166949,6.54857e-06
1445,0.159694,0.166949,6.54857e-06
1446,0.159694,0.166949,6.54857e-06
1447,0.159694,0.166949,6.54857e-06
1448,0.159694,0.166949,6.54857e-06
1449,0.159694,0.166949,6.54857e-06
1450,0.150435,0.159465,2.08902e-05
1451,0.155485,0.15487,-5.53282e-05
1452,0.152104,0.16463,-2.8657e-05
1453,0.162924,0.163966,4.28064e-05
1454,0.163204,0.161259,1.59071e-08
1455,0.163204,0.161259,1.59071e-08
1456,0.163204,0.161259,1.59071e-08
1457,0.170188,0.138907,7.79766e-05
1458,0.18984,0.151568,2.3913e-06
1459,0.177721,0.150608,2.27456e-06
1460,0.183994,0.138174,-3.6762e-05
1461,0.188303,0.129919,8.12239e-05
1462,0.199461,0.123918,9.78593e-05
1463,0.183891,0.134372,4.162e-05
1464,0.204909,0.114475,-3.61847e-05
1465,0.186328,0.117218,-6.69929e-06
1466,0.173988,0.119493,0.000100415
1467,0.179691,0.106471,0.000124665
1468,0.173642,0.117401,-4.18602e-05
1469,0.179629,0.139578,0.000125112
1470,0.183272,0.120743,6.46233e-06
1471,0.172868,0.115511,-5.06726e-05
1472,0.154763,0.126158,-5.67034e-05
1473,0.154763,0.126158,-5.67034e-05
1474,0.154763,0.126158,-5.67034e-05
1475,0.154763,0.126158,-5.67034e-05
1476,0.163414,0.113655,-0.000108232
1477,0.157355,0.091497,7.58918e-06
1478,0.155671,0.122357,-2.76975e-05
1479,0.156643,0.122606,8.78606e-05
1480,0.175464,0.100066,0.000136374
1481,0.173842,0.096588,-4.38401e-05
1482,0.161939,0.115813,-2.12136e-05
1483,0.161939,0.115813,-2.12136e-05
1484,0.147957,0.127605,-0.000124605
1485,0.14454,0.117984,1.68499e-07
1486,0.143981,0.106743,-7.95118e-05
1487,0.153399,0.086732,-3.10217e-05
1488,0.141999,0.091189,-7.42585e-05
1489,0.141999,0.091189,-7.42585e-05
1490,0.133439,0.104776,-0.000130598
1491,0.135677,0.136296,-9.46946e-05
1492,0.135677,0.136296,-9.46946e-05
1493,0.142362,0.124922,-3.90392e-06
1494,0.159065,0.10715,2.86943e-05
1495,0.143289,0.127129,0.0001634
1496,0.154076,0.119269,7.63152e-05
1497,0.159248,0.118507,2.47422e-05
1498,0.180506,0.095415,-3.34955e-05
1499,0.194351,0.098422,-7.22714e-05
1500,0.183667,0.106259,6.81077e-05
1501,0.183667,0.106259,6.81077e-05
1502,0.172545,0.124398,0.000149557
1503,0.172545,0.124398,0.000149557
1504,0.167156,0.146392,7.58953e-05
1505,0.154068,0.129299,7.46985e-05
1506,0.154068,0.129299,7.46985e-05
1507,0.154068,0.129299,7.46985e-05
1508,0.154265,0.101326,0.00018904
1509,0.17049,0.106284,2.53853e-06
1510,0.171719,0.095847,0.000123724
1511,0.171719,0.095847,0.000123724
1512,0.171719,0.095847,0.000123724
1513,0.171719,0.095847,0.000123724
1514,0.173099,0.124951,-3.27012e-05
1515,0.171056,0.113962,-2.95231e-05
1516,0.177198,0.107414,0.00013188
1517,0.177198,0.107414,0.00013188
1518,0.177198,0.107414,0.00013188
1519,0.186985,0.125728,0.000106099
1520,0.176131,0.150488,8.5917e-05
1521,0.167521,0.133443,-3.7299e-05
1522,0.187014,0.111566,-0.000117204
1523,0.183578,0.133772,3.70468e-06
1524,0.183578,0.133772,3.70468e-06
1525,0.183578,0.133772,3.70468e-06
1526,0.183578,0.133772,3.70468e-06
1527,0.18194,0.111197,-2.34237e-06
1528,0.168995,0.093514,5.93658e-05
1529,0.168995,0.093514,5.93658e-05
1530,0.166299,0.118736,0.000147331
1531,0.171653,0.120077,8.62947e-05
1532,0.171653,0.120077,8.62947e-05
1533,0.165799,0.123462,6.67865e-05
1534,0.165799,0.123462,6.67865e-05
1535,0.176339,0.115369,0.000113068
1536,0.176339,0.115369,0.000113068
1537,0.170163,0.129223,-0.000176815
1538,0.15909,0.132028,7.75304e-05
1539,0.162157,0.141995,-4.06441e-05
1540,0.162157,0.141995,-4.06441e-05
1541,0.162157,0.141995,-4.06441e-05
1542,0.162157,0.141995,-4.06441e-05
1543,0.162157,0.141995,-4.06441e-05
1544,0.158936,0.169945,1.63356e-05
1545,0.158936,0.169945,1.63356e-05
1546,0.167399,0.145468,0.000120811
1547,0.167601,0.143521,-8.19616e-05
1548,0.163994,0.153731,-0.000203354
1549,0.163994,0.153731,-0.000203354
1550,0.163994,0.153731,-0.000203354
1551,0.156108,0.152913,-3.52609e-05
1552,0.144271,0.15331,-3.00503e-05
1553,0.144271,0.15331,-3.00503e-05
1554,0.144271,0.15331,-3.00503e-05
1555,0.144271,0.15331,-3.00503e-05
1556,0.148574,0.163122,-1.49371e-05
1557,0.148574,0.163122,-1.49371e-05
1558,0.148574,0.163122,-1.49371e-05
1559,0.148982,0.142956,0.000108176
1560,0.153801,0.140274,2.00961e-05
1561,0.153801,0.140274,2.0096e-05
1562,0.153801,0.140274,2.0096e-05
1563,0.153801,0.140274,2.0096e-05
1564,0.157728,0.146478,-3.57703e-05
1565,0.163774,0.153197,-4.13081e-05
1566,0.163986,0.156635,3.92504e-05
1567,0.159416,0.152387,-7.63025e-05
1568,0.167785,0.148545,-2.62344e-05
1569,0.153957,0.132929,1.72533e-05
1570,0.152011,0.125721,3.40595e-05
1571,0.150203,0.15122,-1.24125e-05
1572,0.152419,0.126215,-3.80932e-05
1573,0.153782,0.144921,8.43646e-05
1574,0.153782,0.144921,8.43646e-05
1575,0.153782,0.144921,8.43646e-05
1576,0.153782,0.144921,8.43646e-05
1577,0.155925,0.130566,1.88354e-05
1578,0.164687,0.113916,-0.000103504
1579,0.181145,0.128552,-0.000122941
1580,0.183713,0.112458,-1.68043e-05
1581,0.17486,0.106216,4.58881e-05
1582,0.17486,0.106216,4.58881e-05
1583,0.17486,0.106216,4.58881e-05
1584,0.156711,0.092352,5.42817e-05
1585,0.156711,0.092352,5.42817e-05
1586,0.13634,0.113491,-8.84667e-05
1587,0.13634,0.113491,-8.84667e-05
1588,0.130516,0.087265,5.59357e-06
1589,0.134099,0.129697,3.44325e-05
1590,0.132288,0.146358,-8.37678e-05
1591,0.148181,0.145634,7.34401e-05
1592,0.150616,0.128654,1.31389e-05
1593,0.150616,0.128654,1.31389e-05
1594,0.146681,0.155505,0.000185427
1595,0.146681,0.155505,0.000185427
1596,0.146681,0.155505,0.000185427
1597,0.146681,0.155505,0.000185427
1598,0.146681,0.155505,0.000185427
1599,0.164335,0.151431,0.000102499
1600,0.156659,0.143505,9.17343e-06
1601,0.150872,0.152824,-2.85325e-05
1602,0.150872,0.152824,-2.85325e-05
1603,0.150872,0.152824,-2.85325e-05
1604,0.152467,0.144617,-9.52582e-05
1605,0.158602,0.156315,-0.000131328
1606,0.154424,0.184394,2.63953e-05
1607,0.150524,0.178286,-0.000130138
1608,0.153868,0.184273,6.05762e-06
1609,0.153868,0.184273,6.05762e-06
1610,0.165987,0.196598,-7.42797e-05
1611,0.163414,0.182463,0.000166517
1612,0.163414,0.182463,0.000166517
1613,0.163414,0.182463,0.000166517
1614,0.163414,0.182463,0.000166517
1615,0.155315,0.191136,0.000108541
1616,0.14819,0.174188,9.75576e-05
1617,0.14819,0.174188,9.75576e-05
1618,0.139705,0.188449,0.000156986
1619,0.132085,0.179373,5.00157e-06
1620,0.132085,0.179373,5.00157e-06
1621,0.132085,0.179373,5.00156e-06
1622,0.132085,0.179373,5.00156e-06
1623,0.132085,0.179373,5.00156e-06
1624,0.132085,0.179373,5.00156e-06
1625,0.131451,0.158249,-3.50282e-05
1626,0.131451,0.158249,-3.50282e-05
1627,0.134565,0.169152,6.97366e-05
1628,0.141203,0.190447,0.000166654
1629,0.140198,0.191131,7.97353e-05
1630,0.144326,0.194087,7.89275e-05
1631,0.146352,0.166202,3.069e-05
1632,0.141526,0.154043,5.75342e-05
1633,0.150844,0.132756,-4.01347e-05
1634,0.138606,0.145604,4.3706e-05
1635,0.14083,0.148378,5.26703e-05
1636,0.139024,0.152402,-8.21313e-05
1637,0.139024,0.152402,-8.21313e-05
1638,0.142442,0.149828,-4.88009e-05
1639,0.146596,0.137621,3.95644e-06
1640,0.146596,0.137621,3.95644e-06
1641,0.134205,0.154056,4.07245e-05
1642,0.132119,0.150457,3.80548e-05
1643,0.135002,0.151983,3.61018e-05
1644,0.139496,0.14832,0.000156638
1645,0.149821,0.179676,9.68158e-05
1646,0.149821,0.179676,9.68158e-05
1647,0.151311,0.182768,3.65109e-05
1648,0.159289,0.169095,1.19646e-05
1649,0.159289,0.169095,1.19646e-05
1650,0.150937,0.188118,6.19879e-05
1651,0.15368,0.181671,0.000171511
1652,0.15368,0.181671,0.000171511
1653,0.158441,0.168128,7.58382e-05
1654,0.149409,0.178466,7.37207e-05
1655,0.149824,0.20516,3.47285e-05
1656,0.152832,0.214281,-9.53848e-06
1657,0.147057,0.207626,-7.59575e-05
1658,0.154363,0.21227,-4.41482e-05
1659,0.168474,0.211672,1.7465e-06
1660,0.168474,0.211672,1.7465e-06
1661,0.168474,0.211672,1.74649e-06
1662,0.172787,0.212856,0.000154076
1663,0.172787,0.212856,0.000154076
1664,0.169058,0.195136,3.51584e-05
1665,0.166838,0.198918,2.30998e-05
1666,0.166838,0.198918,2.30998e-05
1667,0.161479,0.194646,2.00619e-05
1668,0.142705,0.205677,1.44637e-05
1669,0.142705,0.205677,1.44637e-05
1670,0.140333,0.207147,1.80334e-05
1671,0.139368,0.191489,5.21891e-05
1672,0.140073,0.187664,-1.80172e-05
1673,0.140073,0.187664,-1.80172e-05
1674,0.140073,0.187664,-1.80172e-05
1675,0.140073,0.187664,-1.80172e-05
1676,0.142649,0.184375,-2.26008e-05
1677,0.142649,0.184375,-2.26008e-05
1678,0.141834,0.176496,1.18763e-05
1679,0.136762,0.174285,9.45396e-05
1680,0.14407,0.169471,-3.74529e-05
1681,0.14407,0.169471,-3.74529e-05
1682,0.151394,0.193243,-9.27804e-05
1683,0.161462,0.201382,-4.73817e-05
1684,0.161462,0.201382,-4.73817e-05
1685,0.163705,0.201998,-2.19707e-05
1686,0.150028,0.218701,-2.96663e-06
1687,0.149581,0.180201,4.00366e-05
1688,0.149581,0.180201,4.00366e-05
1689,0.148132,0.181926,5.79881e-05
1690,0.148132,0.181926,5.79881e-05
1691,0.15338,0.205267,3.96638e-05
1692,0.15338,0.205267,3.96638e-05
1693,0.15338,0.205267,3.96638e-05
1694,0.15338,0.205267,3.96638e-05
1695,0.152884,0.198469,-5.3334e-06
1696,0.165084,0.212774,-6.05606e-05
1697,0.160361,0.198441,-0.000187477
1698,0.16712,0.183293,-0.000108738
1699,0.164522,0.177318,-0.000130862
1700,0.164522,0.177318,-0.000130862
1701,0.164522,0.177318,-0.000130862
1702,0.163915,0.170251,3.57157e-05
1703,0.163915,0.170251,3.57157e-05
1704,0.166694,0.179062,1.2668e-05
1705,0.171703,0.159045,3.09697e-05
1706,0.169649,0.154751,-8.56507e-06
1707,0.153041,0.162865,-3.08605e-05
1708,0.153041,0.162865,-3.08605e-05
1709,0.157296,0.130336,2.64203e-05
1710,0.162897,0.149516,6.9459e-05
1711,0.166994,0.14326,1.24067e-05
1712,0.166994,0.14326,1.24067e-05
1713,0.163157,0.13989,2.23006e-05
1714,0.163157,0.13989,2.23006e-05
1715,0.171257,0.134644,2.86116e-05
1716,0.167937,0.144721,1.64674e-05
1717,0.167937,0.144721,1.64674e-05
1718,0.174905,0.149193,-6.26853e-05
1719,0.172872,0.156393,5.18229e-05
1720,0.18141,0.156368,-7.31198e-05
1721,0.18733,0.15946,-9.04232e-05
1722,0.17701,0.147821,2.44485e-05
1723,0.176916,0.137633,3.76327e-05
1724,0.176916,0.137633,3.76327e-05
1725,0.160422,0.132461,7.38085e-05
1726,0.160422,0.132461,7.38085e-05
1727,0.163583,0.140501,7.69014e-05
1728,0.16861,0.163482,-8.23891e-06
1729,0.163382,0.16931,6.57839e-05
1730,0.163061,0.17771,7.54677e-05
1731,0.163061,0.17771,7.54677e-05
1732,0.162348,0.173892,9.35389e-05
1733,0.162348,0.173892,9.35389e-05
1734,0.166731,0.158022,-7.53241e-05
1735,0.166731,0.158022,-7.53241e-05
1736,0.152542,0.150485,-8.48696e-05
1737,0.152542,0.150485,-8.48696e-05
1738,0.152542,0.150485,-8.48696e-05
1739,0.152542,0.150485,-8.48696e-05
1740,0.152542,0.150485,-8.48696e-05
1741,0.152542,0.150485,-8.48696e-05
1742,0.165325,0.145454,3.23551e-05
1743,0.165273,0.15666,-9.80185e-06
1744,0.162725,0.165444,-1.29396e-05
1745,0.15731,0.143726,-3.00284e-06
1746,0.15731,0.143726,-3.00284e-06
1747,0.15731,0.143726,-3.00284e-06
1748,0.17171,0.143722,2.29041e-05
1749,0.17171,0.143722,2.29041e-05
1750,0.163607,0.132473,0.000146355
1751,0.163607,0.132473,0.000146355
1752,0.163607,0.132473,0.000146355
1753,0.150589,0.153806,9.39576e-06
1754,0.158587,0.129577,1.58312e-05
1755,0.158587,0.129577,1.58312e-05
1756,0.158587,0.129577,1.58312e-05
1757,0.158587,0.129577,1.58312e-05
1758,0.153294,0.108991,-2.38398e-05
1759,0.149016,0.130397,4.19101e-05
1760,0.149016,0.130397,4.19101e-05
1761,0.149016,0.130397,4.19102e-05
1762,0.149016,0.130397,4.19102e-05
1763,0.154354,0.117243,8.03071e-05
1764,0.153407,0.118695,-1.8569e-05
1765,0.153407,0.118695,-1.8569e-05
1766,0.141245,0.111932,-9.0392e-06
1767,0.141245,0.111932,-9.0392e-06
1768,0.126996,0.138577,-7.33895e-06
1769,0.139322,0.13424,5.35766e-05
1770,0.139322,0.13424,5.35766e-05
1771,0.139322,0.13424,5.35766e-05
1772,0.139322,0.13424,5.35766e-05
1773,0.138798,0.130068,-6.10766e-05
1774,0.127512,0.103164,-5.89694e-05
1775,0.133163,0.110686,-2.8393e-05
1776,0.11713,0.104022,-6.32236e-05
1777,0.11713,0.104022,-6.32236e-05
1778,0.123636,0.096411,-8.02414e-05
1779,0.12812,0.108446,-0.000111105
1780,0.128369,0.117508,-9.47105e-05
1781,0.122294,0.119132,-2.07833e-05
1782,0.122294,0.119132,-2.07833e-05
1783,0.126216,0.094297,-6.86892e-05
1784,0.150188,0.083448,-0.000104872
1785,0.144055,0.078423,0.000134198
1786,0.145245,0.076007,0.000157774
1787,0.145245,0.076007,0.000157774
1788,0.136231,0.106162,0.000169191
1789,0.12915,0.079795,0.000143648
1790,0.12915,0.079795,0.000143648
1791,0.136613,0.091073,2.06494e-05
1792,0.136613,0.091073,2.06494e-05
1793,0.128806,0.092475,8.76296e-05
1794,0.128806,0.092475,8.76296e-05
1795,0.132004,0.104556,1.49235e-05
1796,0.117197,0.118993,-1.0928e-05
1797,0.117197,0.118993,-1.0928e-05
1798,0.122592,0.128471,4.73152e-06
1799,0.130013,0.104048,0.00010088
1800,0.132195,0.121744,0.000102972
1801,0.137121,0.148222,5.45792e-05
1802,0.137121,0.148222,5.45792e-05
1803,0.139419,0.139373,0.000101887
1804,0.142336,0.132363,-0.000125345
1805,0.142336,0.132363,-0.000125345
1806,0.142336,0.132363,-0.000125345
1807,0.144674,0.115368,-9.18607e-05
1808,0.144182,0.106322,-0.000101519
1809,0.147708,0.108417,3.98245e-05
1810,0.147708,0.108417,3.98245e-05
1811,0.147708,0.108417,3.98245e-05
1812,0.144896,0.091247,9.04222e-05
1813,0.144896,0.091247,9.04222e-05
1814,0.138834,0.116013,0.000123291
1815,0.131432,0.139913,-3.73283e-05
1816,0.12525,0.123318,-9.29083e-05
1817,0.129783,0.118925,-3.38211e-05
1818,0.1317,0.106249,0.000103169
1819,0.1317,0.106249,0.000103169
1820,0.137898,0.097141,-3.81331e-05
1821,0.145524,0.09527,-9.96184e-05
1822,0.145524,0.09527,-9.96184e-05
1823,0.14613,0.101846,2.78951e-06
1824,0.14613,0.101846,2.78951e-06
1825,0.150369,0.097913,6.41818e-05
1826,0.142555,0.118156,0.000116355
1827,0.142555,0.118156,0.000116355
1828,0.13991,0.131118,9.94606e-05
1829,0.151442,0.10625,0.000149359
1830,0.155963,0.087827,0.000176428
1831,0.155963,0.087827,0.000176428
1832,0.155963,0.087827,0.000176428
1833,0.155963,0.087827,0.000176428
1834,0.155963,0.087827,0.000176428
1835,0.141972,0.097172,0.000200441
1836,0.160019,0.097487,0.000104575
1837,0.171639,0.107006,7.40738e-05
1838,0.178658,0.098322,1.84917e-06
1839,0.195517,0.054183,-8.28743e-05
1840,0.195517,0.054183,-8.28743e-05
1841,0.186755,0.055091,-4.62067e-05
1842,0.189515,0.046718,-2.95208e-05
1843,0.178568,0.068145,-9.63582e-05
1844,0.176269,0.114271,1.25936e-05
1845,0.176269,0.114271,1.25936e-05
1846,0.176269,0.114271,1.25936e-05
1847,0.176269,0.114271,1.25936e-05
1848,0.176269,0.114271,1.25936e-05
1849,0.176278,0.125871,8.05328e-05
1850,0.167848,0.136598,2.13251e-05
1851,0.184764,0.132234,5.02725e-05
1852,0.16957,0.152326,-9.06463e-05
1853,0.16957,0.152326,-9.06463e-05
1854,0.16957,0.152326,-9.06463e-05
1855,0.173138,0.155371,3.36222e-05
1856,0.177009,0.154709,1.06203e-05
1857,0.169687,0.150746,2.96646e-07
1858,0.169687,0.150746,2.96646e-07
1859,0.160922,0.173341,4.41896e-05
1860,0.160922,0.173341,4.41896e-05
1861,0.154682,0.175095,-3.33684e-05
1862,0.173146,0.161255,0.000118455
1863,0.163423,0.150928,5.89371e-05
1864,0.155743,0.145139,-1.92501e-05
1865,0.18158,0.166556,9.26818e-05
1866,0.193966,0.17865,0.00014292
1867,0.168795,0.181221,0.000120663
1868,0.169128,0.173511,4.70861e-05
1869,0.145688,0.162451,0.000220841
1870,0.14138,0.143201,8.98711e-05
1871,0.139463,0.132999,-3.20104e-05
1872,0.141475,0.144594,-4.32793e-05
1873,0.144223,0.140349,-2.41647e-05
1874,0.144223,0.140349,-2.41647e-05
1875,0.144223,0.140349,-2.41647e-05
1876,0.144223,0.140349,-2.41647e-05
1877,0.15838,0.101847,-3.6086e-05
1878,0.156928,0.102778,-1.98754e-05
1879,0.14787,0.122172,-5.32645e-05
1880,0.14787,0.122172,-5.32645e-05
1881,0.14787,0.122172,-5.32644e-05
1882,0.14787,0.122172,-5.32644e-05
1883,0.142372,0.144107,-5.0447e-05
1884,0.139315,0.126585,2.53792e-05
1885,0.145641,0.131546,3.17389e-05
1886,0.145641,0.131546,3.17389e-05
1887,0.145641,0.131546,3.17389e-05
1888,0.145641,0.131546,3.17389e-05
1889,0.145641,0.131546,3.17389e-05
1890,0.145641,0.131546,3.17389e-05
1891,0.145899,0.109931,6.74819e-06
1892,0.145899,0.109931,6.74819e-06
1893,0.139651,0.121745,-9.45062e-05
1894,0.139651,0.121745,-9.45062e-05
1895,0.139651,0.121745,-9.45062e-05
1896,0.139651,0.121745,-9.45062e-05
1897,0.140002,0.109223,-4.56114e-05
1898,0.148478,0.096238,-2.92922e-05
1899,0.140244,0.106746,-4.0642e-06
1900,0.137228,0.123731,7.21165e-06
1901,0.130622,0.135171,0.000126535
1902,0.132579,0.117883,0.00015942
1903,0.142367,0.135116,-2.05061e-05
1904,0.136994,0.163333,1.30538e-05
1905,0.14513,0.147832,-4.41052e-05
1906,0.141668,0.144757,-1.14157e-05
1907,0.139772,0.141951,-5.54519e-05
1908,0.133114,0.153091,-2.61181e-05
1909,0.121662,0.127898,-2.64128e-05
1910,0.124847,0.119775,-9.07705e-05
1911,0.13594,0.119987,-0.000122346
1912,0.145156,0.100454,9.27338e-05
1913,0.145164,0.119302,-0.000148118
1914,0.145164,0.119302,-0.000148118
1915,0.133075,0.133239,-0.000105143
1916,0.133075,0.133239,-0.000105143
1917,0.133075,0.133239,-0.000105143
1918,0.133075,0.133239,-0.000105143
1919,0.133075,0.133239,-0.000105143
1920,0.133075,0.133239,-0.000105143
1921,0.133075,0.133239,-0.000105143
1922,0.134521,0.112271,-0.000110969
1923,0.134521,0.112271,-0.000110969
1924,0.126168,0.101753,-9.96513e-05
1925,0.126168,0.101753,-9.96513e-05
1926,0.142015,0.110019,-2.092e-05
1927,0.14843,0.110551,-0.000135212
1928,0.155377,0.115676,3.25977e-05
1929,0.162121,0.12712,-0.000146933
1930,0.156293,0.11992,-0.000166119
1931,0.154897,0.132151,-3.11914e-06
1932,0.154897,0.132151,-3.11914e-06
1933,0.163381,0.114368,-2.83742e-05
1934,0.156386,0.10596,0.000147951
1935,0.156386,0.10596,0.000147951
1936,0.164071,0.101238,-8.81242e-05
1937,0.164071,0.101238,-8.81242e-05
1938,0.164071,0.101238,-8.81242e-05
1939,0.156899,0.084035,3.24082e-05
1940,0.151452,0.109317,-0.00014981
1941,0.168124,0.07507,-2.3949e-05
1942,0.168124,0.07507,-2.3949e-05
1943,0.169426,0.076174,3.61004e-05
1944,0.169426,0.076174,3.61004e-05
1945,0.188204,0.06118,4.12047e-05
1946,0.186149,0.07702,5.31663e-05
1947,0.186149,0.07702,5.31663e-05
1948,0.186149,0.07702,5.31663e-05
1949,0.193759,0.047907,0.000106325
1950,0.181106,0.079507,-1.27129e-05
1951,0.179107,0.093392,0.000131494
1952,0.191581,0.067974,4.01705e-05
1953,0.186677,0.101308,1.52649e-05
1954,0.206589,0.074487,0.000110758
1955,0.205966,0.042033,0.000127738
1956,0.207579,0.05501,-6.35285e-05
1957,0.207579,0.05501,-6.35285e-05
1958,0.218477,0.060922,1.87872e-05
1959,0.218477,0.060922,1.87872e-05
1960,0.216916,0.066645,-0.000119043
1961,0.212968,0.078067,-8.62865e-05
1962,0.212968,0.078067,-8.62865e-05
1963,0.207339,0.084724,-0.000133649
1964,0.194413,0.10375,-4.44104e-05
1965,0.194413,0.10375,-4.44104e-05
1966,0.194413,0.10375,-4.44104e-05
1967,0.197307,0.109908,3.98258e-05
1968,0.197307,0.109908,3.98258e-05
1969,0.203283,0.096378,8.92172e-05
1970,0.196591,0.104496,-0.000100202
1971,0.225147,0.065898,1.84472e-05
1972,0.225147,0.065898,1.84472e-05
1973,0.223734,0.055499,-4.67626e-05
1974,0.223734,0.055499,-4.67626e-05
1975,0.196043,0.074709,4.6736e-05
1976,0.218806,0.031014,-2.81058e-05
1977,0.218806,0.031014,-2.81058e-05
1978,0.195765,0.046528,6.28441e-05
1979,0.197869,0.045006,-2.39659e-05
1980,0.197869,0.045006,-2.39659e-05
1981,0.207713,0.051142,0.000181764
1982,0.214745,0.061355,0.000121487
1983,0.19637,0.05195,1.26027e-05
1984,0.171317,0.060704,-3.86021e-05
1985,0.171317,0.060704,-3.86021e-05
1986,0.18449,0.077645,-3.77174e-05
1987,0.190327,0.068797,-2.08365e-05
1988,0.190327,0.068797,-2.08365e-05
1989,0.190327,0.068797,-2.08365e-05
1990,0.178131,0.080587,6.75292e-05
1991,0.184827,0.11436,-8.10942e-05
1992,0.184827,0.11436,-8.10942e-05
