t,e^(-dS)
1874,0.385082
1875,0.484761
1876,0.796921
1877,0.598278
1878,1.22569
1879,0.642685
1880,1.4531
1881,0.768127
1882,2.25714
1883,0.813914
1884,1.06053
1885,1.56315
1886,0.536709
1887,0.632105
1888,0.475162
1889,0.713909
1890,0.735871
1891,0.468696
1892,0.682222
1893,0.944944
1894,1.3992
1895,0.719571
1896,1.0175
1897,0.52482
1898,0.835103
1899,0.638521
1900,0.689561
1901,2.04194
1902,1.89686
1903,0.608657
1904,0.823411
1905,0.732641
1906,0.495048
1907,1.15581
1908,0.780204
1909,2.30205
1910,0.736829
1911,1.32273
1912,1.58154
1913,1.04851
1914,0.539291
1915,1.9119
1916,0.39141
1917,1.17598
1918,0.268474
1919,0.819796
1920,0.608596
1921,0.375536
1922,1.31311
1923,1.69639
1924,0.980012
1925,0.797638
1926,1.64955
1927,1.6859
1928,0.97964
1929,1.41822
1930,0.918264
1931,0.976725
1932,0.892704
1933,0.759876
1934,1.25496
1935,0.992013
1936,0.754575
1937,1.09754
1938,0.660604
1939,0.61012
1940,0.656324
1941,1.02092
1942,0.544221
1943,1.45121
1944,1.73135
1945,1.2955
1946,1.51331
1947,0.798516
1948,0.799875
1949,0.719931
1950,0.662788
1951,1.36424
1952,1.06637
1953,0.549361
1954,0.695447
1955,0.548921
1956,0.804769
1957,0.945256
1958,1.49975
1959,0.929629
1960,1.3774
1961,0.727748
1962,0.703561
1963,1.40284
1964,0.486558
1965,2.43805
1966,0.798995
1967,1.01026
1968,0.733007
1969,0.839541
1970,0.634829
1971,2.65223
1972,0.962126
1973,0.88285
1974,0.593867
1975,0.556438
1976,0.985881
1977,0.762845
1978,1.71601
1979,0.687221
1980,0.47678
1981,1.04441
1982,0.613239
1983,1.88551
1984,0.81955
1985,0.691218
1986,1.45965
1987,1.21495
1988,0.484518
1989,1.14855
1990,1.23899
1991,0.608962
1992,0.690182
1993,0.821601
1994,1.43089
1995,0.635782
1996,0.702086
1997,1.3395
1998,0.781375
1999,1.03617
2000,0.862862
2001,1.5026
2002,0.648496
2003,0.695378
2004,0.972884
2005,1.44023
2006,0.650639
2007,0.476256
2008,0.995631
2009,0.842316
2010,1.12908
2011,0.484955
2012,0.873454
2013,0.19071
2014,0.645842
2015,1.1386
2016,0.899964
2017,1.06571
2018,0.617547
2019,0.82878
2020,0.565299
2021,1.77252
2022,0.370686
2023,1.80561
2024,2.33404
2025,0.565978
2026,1.2385
2027,0.956495
2028,0.763379
2029,1.14958
2030,0.836273
2031,0.778879
2032,1.26972
2033,0.530731
2034,1.31403
2035,0.298794
2036,1.22974
2037,1.74334
2038,0.654817
2039,0.509309
2040,1.66762
2041,1.9346
2042,1.05677
2043,1.21787
2044,1.88721
2045,0.925677
2046,1.11138
2047,0.746545
2048,2.9624
2049,0.361678
2050,1.93634
2051,0.292585
2052,0.536816
2053,0.405798
2054,1.21945
2055,0.872145
2056,1.26289
2057,0.523405
2058,0.914663
2059,1.31337
2060,0.971931
2061,1.67582
2062,0.300592
2063,0.48355
2064,0.850016
2065,0.722383
2066,1.65649
2067,0.895834
2068,0.611219
2069,0.877744
2070,2.0907
2071,0.591496
2072,1.47742
2073,1.96384
2074,1.42746
2075,0.802679
2076,0.890564
2077,0.550295
2078,0.665644
2079,0.682905
2080,0.869619
2081,0.873279
2082,0.899065
2083,1.34447
2084,2.06494
2085,1.30291
2086,0.655341
2087,0.832685
2088,0.759344
2089,0.574072
2090,1.11316
2091,0.863294
2092,0.832185
2093,0.605864
2094,1.06881
2095,0.61232
2096,0.951296
2097,1.63624
2098,0.698165
2099,1.48023
2100,0.692671
2101,1.14054
2102,0.67787
2103,1.2581
2104,2.11552
2105,1.44152
2106,1.15131
2107,0.706735
2108,0.338917
2109,0.911585
2110,1.16591
2111,0.961703
2112,1.09857
2113,1.62905
2114,1.28544
2115,1.14683
2116,0.676448
2117,1.72254
2118,1.1741
2119,0.697955
2120,2.12889
2121,1.60882
2122,1.22324
2123,1.82522
2124,1.13587
2125,1.08622
2126,1.01003
2127,0.827538
2128,2.59063
2129,1.7984
2130,0.728331
2131,0.523091
2132,1.23011
2133,1.18034
2134,0.542428
2135,1.95874
2136,1.25734
2137,0.676718
2138,1.55411
2139,1.19889
2140,2.74835
2141,2.594
2142,0.718708
2143,0.223353
2144,0.552943
2145,1.00006
2146,1.38044
2147,0.974228
2148,1.17598
2149,0.805413
2150,0.662656
2151,0.446329
2152,1.34811
2153,0.940569
2154,1.09707
2155,0.666443
2156,0.640184
2157,1.09977
2158,2.86051
2159,0.775459
2160,0.627068
2161,0.768281
2162,1.17892
2163,0.702296
2164,0.698654
2165,0.904747
2166,0.883292
2167,0.524977
2168,0.283371
2169,0.77997
2170,0.557384
2171,1.05254
2172,1.84892
2173,0.554272
2174,0.785213
2175,0.605198
2176,0.447759
2177,0.42042
2178,0.530201
2179,1.84818
2180,0.685368
2181,0.538267
2182,0.237877
2183,2.02304
2184,1.19782
2185,0.42639
2186,0.760408
2187,0.238831
2188,1.31114
2189,0.626254
2190,0.808641
2191,0.367879
2192,0.54531
2193,0.938221
2194,0.948693
2195,0.378477
2196,0.978671
2197,0.870141
2198,0.760332
2199,0.980885
2200,2.31683
2201,0.52782
2202,2.43903
2203,0.817013
2204,1.85837
2205,0.93328
2206,0.562649
2207,1.0728
2208,1.05322
2209,1.81975
2210,1.1953
2211,0.732274
2212,1.70404
2213,0.432099
2214,1.94897
2215,1.76191
2216,0.727239
2217,1.16801
2218,0.988645
2219,0.596307
2220,1.16474
2221,1.09713
2222,1.17786
2223,1.5428
2224,0.942226
2225,0.664779
2226,1.00518
2227,2.0192
2228,1.12727
2229,0.897987
2230,0.883027
2231,0.699772
2232,0.489731
2233,0.703984
2234,2.90084
2235,0.676042
2236,0.404623
2237,0.839457
2238,0.508342
2239,1.57791
2240,1.52852
2241,0.362765
2242,1.16696
2243,0.719859
2244,0.746022
2245,0.79366
2246,1.74159
2247,1.00286
2248,0.438016
2249,1.60192
2250,1.54234
2251,0.957835
2252,0.528982
2253,0.890831
2254,1.77429
2255,0.310367
2256,0.600255
2257,0.84299
2258,1.83657
2259,1.01268
2260,0.639096
2261,1.2186
2262,0.828946
2263,0.863898
2264,1.06151
2265,0.516696
2266,0.757751
2267,0.570924
2268,0.964361
2269,1.23813
2270,0.658099
2271,0.369723
2272,1.02128
2273,1.39111
2274,1.51331
2275,0.567962
2276,0.459553
2277,1.99851
2278,1.67582
2279,0.494257
2280,1.04696
2281,1.59488
2282,0.701033
2283,0.705041
2284,1.22838
2285,1.71618
2286,1.33242
2287,1.12446
2288,0.299992
2289,0.530731
2290,0.554327
2291,1.55255
2292,0.865109
2293,1.43677
2294,1.51452
2295,0.502982
2296,1.04602
2297,0.325954
2298,0.807268
2299,1.13304
2300,0.749912
2301,1.06493
2302,0.995958
2303,1.05472
2304,1.28608
2305,0.779892
2306,0.772363
2307,0.87075
2308,1.15766
2309,0.924678
2310,1.74124
2311,1.14694
2312,0.536494
2313,1.13202
2314,0.855217
2315,1.02239
2316,1.1959
2317,1.28866
2318,0.588487
2319,0.739708
2320,1.25684
2321,0.557162
2322,0.328243
2323,0.906993
2324,0.616498
2325,3.25112
2326,0.824482
2327,1.30695
2328,0.48758
2329,1.46741
2330,0.79255
2331,0.790571
2332,0.855132
2333,1.31785
2334,1.13145
2335,0.776002
2336,0.490024
2337,1.13134
2338,0.901045
2339,1.14305
2340,1.20322
2341,0.999397
2342,0.905643
2343,1.00271
2344,1.11695
2345,0.98744
2346,0.835772
2347,0.888252
2348,0.768588
2349,1.13701
2350,1.23813
2351,1.63428
2352,0.993868
2353,0.530572
2354,0.895028
2355,0.271715
2356,0.788991
2357,0.833935
2358,0.713766
2359,0.788203
2360,0.821437
2361,0.738599
2362,0.655537
2363,1.26605
2364,0.784507
2365,0.925603
2366,0.388718
2367,0.452576
2368,1.11784
2369,0.455072
2370,0.552943
2371,0.650054
2372,0.88568
2373,2.721
2374,1.43979
2375,0.997115
2376,2.35867
2377,0.318861
2378,1.17386
2379,0.740078
2380,1.07441
2381,1.02377
2382,2.25895
2383,2.67059
2384,0.585084
2385,0.875465
2386,0.775149
2387,2.35608
2388,1.0084
2389,0.674624
2390,1.07502
2391,0.449554
2392,0.744234
2393,1.07304
2394,1.59185
2395,0.667644
2396,0.480658
2397,0.694683
2398,0.793184
2399,0.856415
2400,2.12931
2401,0.813996
2402,0.5168
2403,0.55466
2404,0.667177
2405,3.68769
2406,0.432661
2407,0.82267
2408,1.24832
2409,1.12784
2410,0.437797
2411,0.826463
2412,0.462088
2413,1.6185
2414,0.694266
2415,0.749612
2416,0.715052
2417,1.20262
2418,1.62369
2419,0.676651
2420,1.32512
2421,1.05659
2422,0.865368
2423,1.32115
2424,0.827621
2425,2.06804
2426,1.58534
2427,1.38334
2428,0.556326
2429,0.684135
2430,0.820616
2431,0.449599
2432,1.47374
2433,0.73125
2434,1.08529
2435,0.413251
2436,0.643843
2437,0.358796
2438,1.51225
2439,0.871622
2440,0.661199
2441,0.704265
2442,0.885414
2443,0.616806
2444,0.593036
2445,0.244143
2446,0.676448
2447,0.637819
2448,0.349938
2449,0.768127
2450,0.18656
2451,0.751338
2452,0.391253
2453,1.33109
2454,1.04108
2455,1.43835
2456,1.42162
2457,1.48053
2458,0.498077
2459,0.563099
2460,0.556493
2461,0.388446
2462,1.27967
2463,1.40242
2464,1.12165
2465,1.50908
2466,1.80038
2467,0.398519
2468,0.719283
2469,0.632674
2470,0.273898
2471,0.704125
2472,1.08957
2473,1.04085
2474,0.762235
2475,1.17633
2476,0.570068
2477,1.49302
2478,0.70822
2479,1.09617
2480,0.686534
2481,1.4473
2482,0.469447
2483,0.873366
2484,1.22544
2485,1.11227
2486,1.17023
2487,1.52745
2488,0.710277
2489,0.482777
2490,1.0799
2491,0.394909
2492,1.25458
2493,0.320139
2494,1.03134
2495,0.820944
2496,0.873279
2497,1.16532
2498,1.10461
2499,0.499374
2500,0.201493
2501,2.21887
2502,0.550681
2503,0.843159
2504,0.992986
2505,0.539885
2506,0.750662
2507,1.02651
2508,0.458498
2509,1.55675
2510,0.761017
2511,0.563099
2512,0.476065
2513,1.18982
2514,1.49391
2515,1.36315
2516,0.532326
2517,1.2225
2518,0.876429
2519,1.41086
2520,1.34864
2521,0.667444
2522,0.540101
2523,1.19806
2524,0.425028
2525,0.871709
2526,0.835939
2527,0.532379
2528,1.02101
2529,2.50779
2530,0.828035
2531,0.254616
2532,0.58374
2533,1.27188
2534,0.995668
2535,1.58566
2536,0.459599
2537,1.25898
2538,1.2385
2539,1.30005
2540,0.408363
2541,1.16498
2542,0.382663
2543,0.41778
2544,0.583681
2545,0.653182
2546,1.55457
2547,1.20418
2548,1.53511
2549,0.845946
2550,1.10339
2551,1.27011
2552,0.787494
2553,0.925057
2554,0.985802
2555,0.95772
2556,1.68337
2557,1.18282
2558,1.32724
2559,1.0591
2560,0.906087
2561,1.6122
2562,0.862259
2563,0.838953
2564,1.45703
2565,0.545801
2566,1.47536
2567,0.789465
2568,1.04675
2569,1.18152
2570,0.739412
2571,2.66366
2572,0.739264
2573,1.11505
2574,0.456165
2575,1.73759
2576,1.21555
2577,0.956332
2578,1.13315
2579,0.340275
2580,0.95864
2581,0.766669
2582,0.994707
2583,1.23937
2584,1.59488
2585,1.34111
2586,1.54172
2587,1.59648
2588,1.09575
2589,0.564452
2590,1.47728
2591,0.469447
2592,0.669985
2593,0.963483
2594,0.550956
2595,0.709213
2596,0.817095
2597,0.34611
2598,0.668847
2599,0.415489
2600,1.03547
2601,0.580945
2602,0.384889
2603,0.774065
2604,0.728914
2605,0.734842
2606,0.329889
2607,0.829029
2608,1.79445
2609,0.542103
2610,0.776157
2611,0.52666
2612,1.12243
2613,1.70728
2614,0.892972
2615,1.41538
2616,0.540047
2617,0.681881
2618,1.47477
2619,0.531156
2620,1.15189
2621,0.55616
2622,1.41185
2623,1.2421
2624,0.51742
2625,0.659746
2626,0.343009
2627,1.34353
2628,0.870663
2629,1.23986
2630,0.828118
2631,0.65777
2632,0.706099
2633,0.793819
2634,0.443925
2635,1.78872
2636,1.11127
2637,0.861225
2638,0.920213
2639,0.138207
2640,0.866234
2641,1.79625
2642,1.02023
2643,0.390276
2644,0.357364
2645,1.80832
2646,0.706311
2647,0.628638
2648,1.02107
2649,0.529618
2650,0.802037
2651,0.383736
2652,0.691564
2653,0.882938
2654,1.22863
2655,1.06416
2656,0.477114
2657,0.90577
2658,0.843243
2659,0.685779
2660,3.86902
2661,0.356294
2662,1.26188
2663,1.7491
2664,0.818731
2665,1.15142
2666,0.844087
2667,0.949073
2668,1.29797
2669,0.484712
2670,0.566601
2671,0.730957
2672,0.902398
2673,1.05334
2674,0.565412
2675,1.01404
2676,0.357364
2677,0.540803
2678,0.830274
2679,0.80501
2680,1.09006
2681,0.801637
2682,0.960741
2683,0.645261
2684,0.749612
2685,1.09113
2686,0.516283
2687,0.851888
2688,0.685916
2689,1.05238
2690,0.461765
2691,1.05879
2692,1.48438
2693,2.49952
2694,0.554826
2695,1.06288
2696,0.399636
2697,0.329559
2698,0.588193
2699,0.919091
2700,0.734328
2701,0.509921
2702,1.06647
2703,0.953982
2704,1.52425
2705,0.465939
2706,0.770589
2707,0.740152
2708,1.4881
2709,0.727894
2710,0.945303
2711,0.795329
2712,0.55466
2713,1.03232
2714,1.25986
2715,0.623504
2716,0.554327
2717,0.608231
2718,0.942283
2719,0.61373
2720,1.26554
2721,0.518352
2722,1.71224
2723,1.36002
2724,1.12502
2725,1.74875
2726,0.484955
2727,1.16358
2728,1.52227
2729,1.04975
2730,0.980395
2731,0.478787
2732,0.963522
2733,0.741411
2734,0.40824
2735,1.47197
2736,1.29771
2737,0.776313
2738,0.743639
2739,3.76595
2740,1.91018
2741,0.902759
2742,1.55007
2743,0.449374
2744,0.655865
2745,0.422739
2746,0.755935
2747,0.814647
2748,0.425964
2749,1.16672
2750,2.13081
2751,0.611953
2752,1.2581
2753,0.535154
2754,1.32551
2755,0.473644
2756,0.344728
2757,1.03222
2758,4.10826
2759,1.32803
2760,0.984492
2761,1.56268
2762,0.780984
2763,1.19089
2764,1.1378
2765,0.869532
2766,2.89504
2767,1.10927
2768,0.868924
2769,1.42932
2770,1.23171
2771,1.34837
2772,0.582515
2773,0.554771
2774,0.832019
2775,0.562536
2776,1.78568
2777,0.538052
2778,0.787494
2779,1.64526
2780,1.12648
2781,0.830606
2782,0.501125
2783,0.643328
2784,0.906595
2785,2.22799
2786,0.477591
2787,0.799475
2788,0.714409
2789,0.653378
2790,1.40706
2791,0.540965
2792,0.710846
2793,1.03225
2794,0.468088
2795,0.580538
2796,1.04095
2797,1.51892
2798,1.10514
2799,1.16696
2800,0.218057
2801,0.523562
2802,1.49691
2803,0.723323
2804,0.554272
2805,0.883203
2806,1.14477
2807,0.473928
2808,0.905335
2809,1.51604
2810,0.673882
2811,0.996922
2812,1.95053
2813,0.83152
2814,1.46551
2815,2.86624
2816,3.07099
2817,1.01102
2818,0.68963
2819,0.247091
2820,1.35175
2821,1.1768
2822,0.947972
2823,1.7642
2824,0.888607
2825,0.631663
2826,0.652268
2827,1.50938
2828,3.00116
2829,2.23468
2830,0.75707
2831,1.01274
2832,1.24123
2833,0.877306
2834,0.725859
2835,2.01254
2836,0.893419
2837,2.4801
2838,0.540587
2839,0.78435
2840,0.671662
2841,0.253853
2842,0.764373
2843,1.01684
2844,1.1897
2845,0.592799
2846,0.769588
2847,0.961491
2848,1.05179
2849,0.878535
2850,0.870228
2851,0.514428
2852,0.322066
2853,0.696004
2854,1.1394
2855,0.758206
2856,2.13892
2857,0.533178
2858,2.65541
2859,1.67063
2860,0.449779
2861,0.748189
2862,1.2591
2863,1.31943
2864,0.861138
2865,0.866754
2866,1.32724
2867,1.89175
2868,0.728258
2869,1.23368
2870,0.533498
2871,0.882938
2872,0.866754
2873,0.517162
2874,0.238354
2875,0.780282
2876,1.59552
2877,0.53644
2878,0.774762
2879,0.444369
2880,1.15373
2881,1.6474
2882,0.678073
2883,0.566998
2884,0.731982
2885,1.73968
2886,0.33689
2887,0.647135
2888,1.44383
2889,1.1474
2890,0.972884
2891,0.539561
2892,0.34889
2893,0.469165
2894,1.22789
2895,0.526871
2896,2.0569
2897,0.7781
2898,1.4702
2899,0.839877
2900,0.680383
2901,0.704477
2902,0.900144
2903,0.500774
2904,0.488508
2905,0.895924
2906,1.0485
2907,2.16886
2908,1.02754
2909,1.09983
2910,0.965828
2911,1.01788
2912,0.674894
2913,0.676177
2914,1.12255
2915,1.27303
2916,0.637309
2917,0.825554
2918,1.0986
2919,0.956007
2920,0.416487
2921,0.593511
2922,0.774142
2923,1.44239
2924,1.22495
2925,1.97684
2926,1.70916
2927,0.76805
2928,1.68455
2929,0.489877
2930,1.2924
2931,0.779658
2932,2.19306
2933,1.6093
2934,1.44441
2935,0.781141
2936,1.78051
2937,0.430288
2938,0.85385
2939,0.326933
2940,1.14958
2941,0.531528
2942,2.03358
2943,1.14866
2944,1.56049
2945,0.839289
2946,0.564226
2947,1.31337
2948,0.596366
2949,4.3623
2950,1.16591
2951,0.472036
2952,0.959992
2953,0.589901
2954,0.5799
2955,0.683178
2956,0.695447
2957,0.785684
2958,0.790255
2959,1.43132
2960,0.651095
2961,1.3275
2962,0.399037
2963,0.87915
2964,0.606591
2965,0.802118
2966,0.907883
2967,1.42518
2968,0.546348
2969,1.25747
2970,0.713552
2971,1.32339
2972,0.496387
2973,0.959743
2974,1.23368
2975,0.764143
2976,0.943159
2977,2.12124
2978,0.712482
2979,1.27392
2980,0.303007
2981,0.370834
2982,0.46762
2983,0.925362
2984,0.612626
2985,0.485052
2986,1.20901
2987,0.738525
2988,0.784821
2989,0.595056
2990,3.41439
2991,0.926483
2992,1.83363
2993,0.399477
2994,1.13428
2995,0.489241
2996,1.1565
2997,1.03808
2998,1.48646
2999,1.31259
3000,1.51877
3001,0.708645
3002,0.95934
3003,0.686877
3004,0.376138
3005,0.634194
3006,0.845354
3007,0.875465
3008,0.372619
3009,0.399676
3010,1.51346
3011,1.10155
3012,0.867882
3013,0.760332
3014,0.522882
3015,0.650834
3016,0.640952
3017,2.22198
3018,0.928003
3019,1.15535
3020,0.850441
3021,1.47359
3022,1.12345
3023,1.37287
3024,0.881527
3025,0.875815
3026,1.65632
3027,0.768973
3028,0.883557
3029,0.751263
3030,0.791283
3031,1.13974
3032,0.456165
3033,0.824564
3034,0.475019
3035,1.3925
3036,0.8424
3037,0.38973
3038,0.889229
3039,0.585669
3040,1.15592
3041,1.30617
3042,1.56143
3043,0.793422
3044,0.935794
3045,0.449059
3046,1.02521
3047,1.0471
3048,0.384581
3049,0.913292
3050,0.952286
3051,0.73993
3052,0.608171
3053,0.851888
3054,1.07834
3055,2.13059
3056,0.828863
3057,0.434309
3058,0.725859
3059,0.489535
3060,0.408363
3061,0.982357
3062,1.26807
3063,0.841474
3064,0.533925
3065,0.714194
3066,1.03619
3067,1.26491
3068,0.600736
3069,1.22238
3070,1.17234
3071,1.41666
3072,1.22667
3073,0.726658
3074,0.742673
3075,0.770666
3076,1.38127
3077,0.884794
3078,1.01821
3079,2.36387
3080,1.04393
3081,0.87136
3082,0.934354
3083,0.520846
3084,0.614467
3085,1.15488
3086,1.42347
3087,3.08638
3088,0.511606
3089,0.934326
3090,1.31088
3091,1.32936
3092,0.433874
3093,0.617732
3094,1.59488
3095,1.1891
3096,0.489731
3097,0.457079
3098,0.988378
3099,0.633497
3100,1.25634
3101,0.446329
3102,0.784899
3103,1.12829
3104,1.48632
3105,0.834268
3106,0.981621
3107,0.905
3108,0.483454
3109,0.778334
3110,0.621015
3111,0.400196
3112,2.07446
3113,1.26719
3114,0.893151
3115,2.01456
3116,1.48825
3117,0.944396
3118,0.69032
3119,1.83584
3120,0.359874
3121,0.833101
3122,1.16439
3123,0.643972
3124,0.997702
3125,0.869184
3126,2.36009
3127,1.19566
3128,0.47265
3129,1.19447
3130,1.67716
3131,1.24695
3132,0.5498
3133,1.54527
3134,0.765673
3135,0.936552
3136,2.13849
3137,0.997383
3138,1.06329
3139,0.896461
3140,0.988754
3141,2.80667
3142,1.04229
3143,0.417404
3144,0.627131
3145,2.38405
3146,0.652333
3147,0.559674
3148,1.7008
3149,0.523824
3150,0.978358
3151,0.703069
3152,1.16067
3153,1.18164
3154,0.800435
3155,1.43764
3156,1.3925
3157,0.543514
3158,0.674691
3159,0.776856
3160,0.847978
3161,1.08423
3162,0.299992
3163,1.54976
3164,0.661001
3165,1.01355
3166,0.672738
3167,1.65997
3168,2.01698
3169,1.78693
3170,1.86843
3171,1.596
3172,0.226502
3173,1.08917
3174,0.752767
3175,0.871012
3176,0.549361
3177,3.04652
3178,2.21156
3179,1.42362
3180,0.499774
3181,0.789149
3182,1.40242
3183,0.476542
3184,1.06861
3185,1.48661
3186,0.339596
3187,1.04259
3188,1.0339
3189,0.72094
3190,1.2462
3191,0.826463
3192,1.00655
3193,1.10329
3194,0.632737
3195,0.388252
3196,0.570695
3197,2.03949
3198,1.10938
3199,0.29464
3200,0.838283
3201,1.65483
3202,0.976706
3203,0.991339
3204,0.585025
3205,1.14706
3206,0.422317
3207,1.68742
3208,0.553939
3209,0.853082
3210,1.31956
3211,0.979278
3212,2.29126
3213,0.863639
3214,0.902759
3215,0.749387
3216,0.810179
3217,1.21543
3218,3.30356
3219,0.935831
3220,1.05235
3221,1.09521
3222,1.10982
3223,0.921401
3224,0.499524
3225,2.26438
3226,0.76056
3227,0.394712
3228,0.921327
3229,0.792629
3230,1.25986
3231,0.906957
3232,2.07986
3233,0.505807
3234,1.15419
3235,0.848318
3236,0.755255
3237,1.15235
3238,1.61931
3239,0.749162
3240,0.867621
3241,1.47491
3242,0.413582
3243,0.992302
3244,1.26024
3245,0.445481
3246,0.488264
3247,1.68102
3248,2.08548
3249,1.4832
3250,0.459048
3251,2.53552
3252,0.846623
3253,0.645197
3254,0.85257
3255,0.642942
3256,0.659219
3257,0.62419
3258,0.642171
3259,0.595532
3260,1.5121
3261,1.34999
3262,1.323
3263,1.10639
3264,0.299992
3265,0.520794
3266,0.529247
3267,0.781063
3268,0.43557
3269,0.948589
3270,1.93847
3271,0.583156
3272,0.527029
3273,1.68085
3274,0.544711
3275,0.735577
3276,0.775692
3277,1.53987
3278,1.41751
3279,1.39626
3280,0.952191
3281,0.711984
3282,0.654162
3283,4.34924
3284,0.939554
3285,1.44037
3286,0.984068
3287,0.291709
3288,1.43448
3289,3.82669
3290,1.29589
3291,0.604351
3292,1.46272
3293,0.704195
3294,0.560907
3295,0.33689
3296,0.815218
3297,0.940297
3298,0.564226
3299,0.861138
3300,1.26985
3301,0.576488
3302,1.36438
3303,1.13258
3304,0.775925
3305,1.2141
3306,0.566488
3307,1.26846
3308,1.05459
3309,1.43606
3310,0.425411
3311,0.77391
3312,0.32271
3313,0.857015
3314,1.56158
3315,2.04664
3316,0.378515
3317,1.15408
3318,0.618103
3319,3.20592
3320,2.80667
3321,0.99701
3322,0.47317
3323,0.673209
3324,0.861225
3325,1.3531
3326,0.712625
3327,0.376138
3328,1.1336
3329,0.67638
3330,1.22532
3331,1.15223
3332,2.45837
3333,1.09818
3334,1.18282
3335,0.571666
3336,0.981042
3337,0.732641
3338,1.02194
3339,1.79284
3340,1.24732
3341,0.388058
3342,0.639224
3343,1.15592
3344,1.78568
3345,0.845523
3346,2.35538
3347,0.556716
3348,0.613914
3349,0.566261
3350,1.27011
3351,0.587135
3352,0.770435
3353,1.93905
3354,2.0493
3355,0.715553
3356,1.05471
3357,0.679227
3358,1.08449
3359,0.60738
3360,0.279711
3361,0.682563
3362,1.59456
3363,0.582049
3364,1.50893
3365,0.820534
3366,1.36725
3367,0.86459
3368,0.401881
3369,1.53972
3370,1.60143
3371,0.797638
3372,1.06868
3373,0.896461
3374,1.89724
3375,0.504696
3376,2.23916
3377,1.64526
3378,0.841558
3379,0.707512
3380,1.03884
3381,1.308
3382,0.658165
3383,1.24023
3384,1.74787
3385,1.22483
3386,0.989733
3387,0.785056
3388,1.40453
3389,0.289095
3390,1.72754
3391,1.71018
3392,1.13917
3393,1.04973
3394,4.54487
3395,0.874678
3396,1.01055
3397,1.08135
3398,0.57413
3399,0.47597
3400,1.01483
3401,1.42333
3402,0.494652
3403,1.43161
3404,0.736534
3405,1.56361
3406,1.18246
3407,1.26087
3408,1.10274
3409,0.635083
3410,0.996687
3411,1.30682
3412,1.30148
3413,2.14899
3414,1.24309
3415,1.46316
3416,0.764067
3417,1.14122
3418,0.488948
3419,1.11193
3420,0.26767
3421,0.793898
3422,0.421094
3423,1.20081
3424,0.854362
3425,1.69435
3426,0.742004
3427,0.915303
3428,3.35684
3429,0.567906
3430,1.06596
3431,0.931127
3432,1.9058
3433,0.792391
3434,0.594045
3435,0.714909
3436,1.22875
3437,0.693711
3438,1.65831
3439,1.18542
3440,0.893955
3441,1.2203
3442,1.61333
3443,1.08002
3444,1.38292
3445,1.63134
3446,0.763761
3447,2.49428
3448,1.15512
3449,1.33389
3450,1.0597
3451,0.806058
3452,0.718924
3453,1.67263
3454,1.3763
3455,0.619155
3456,0.451717
3457,0.550295
3458,0.587723
3459,0.721805
3460,0.944509
3461,1.43319
3462,0.858988
3463,0.633434
3464,0.857958
3465,1.95795
3466,0.951467
3467,0.595294
3468,0.215671
3469,0.862345
3470,0.600255
3471,0.804528
3472,1.2821
3473,0.193592
3474,1.7222
3475,0.907347
3476,0.848318
3477,0.621947
3478,0.603928
3479,0.623379
3480,2.25895
3481,1.33282
3482,1.60079
3483,0.523667
3484,0.371874
3485,0.981592
3486,0.734254
3487,1.70694
3488,0.602722
3489,0.987993
3490,1.0529
3491,0.377494
3492,0.999645
3493,0.655341
3494,2.66819
3495,0.777945
3496,2.24364
3497,0.484034
3498,0.811395
3499,0.631978
3500,1.77678
3501,0.946722
3502,0.777012
3503,1.06595
3504,0.749912
3505,0.632231
3506,1.13292
3507,0.173948
3508,0.695934
3509,0.395937
3510,1.01376
3511,1.10639
3512,0.478213
3513,1.13122
3514,0.530307
3515,1.05187
3516,1.65285
3517,0.432618
3518,0.483502
3519,0.997226
3520,1.41058
3521,0.918274
3522,1.6886
3523,1.50035
3524,1.68759
3525,1.49391
3526,1.12064
3527,0.435439
3528,0.487093
3529,1.12434
3530,1.08099
3531,0.331874
3532,0.57041
3533,1.11605
3534,0.511351
3535,0.461072
3536,0.777867
3537,1.0033
3538,0.8244
3539,1.36233
3540,1.35757
3541,0.818485
3542,1.14683
3543,0.349588
3544,1.02555
3545,1.7272
3546,1.16381
3547,1.27023
3548,0.994089
3549,0.772904
3550,1.07395
3551,0.734401
3552,1.54666
3553,0.519027
3554,0.652203
3555,0.796284
3556,0.667644
3557,0.558333
3558,0.201292
3559,0.432315
3560,0.622321
3561,1.5011
3562,0.866061
3563,1.25307
3564,0.629393
3565,2.10223
3566,1.45659
3567,0.310677
3568,0.728039
3569,0.924132
3570,0.898436
3571,0.6472
3572,1.50712
3573,1.43476
3574,0.933121
3575,1.59233
3576,1.4202
3577,0.806461
3578,0.548318
3579,0.991557
3580,2.49727
3581,1.23999
3582,1.17857
3583,0.839457
3584,0.445303
3585,0.716699
3586,0.676989
3587,0.436704
3588,0.915743
3589,0.721877
3590,0.982505
3591,1.22128
3592,2.56485
3593,0.788597
3594,0.734695
3595,0.502832
3596,0.478978
3597,0.310677
3598,0.85257
3599,0.782705
3600,2.5669
3601,0.900685
3602,0.435875
3603,0.48612
3604,1.13815
3605,1.23281
3606,0.660671
3607,0.735945
3608,0.942829
3609,1.29537
3610,0.814973
3611,1.29901
3612,1.31903
3613,0.601517
3614,0.714337
3615,2.20891
3616,0.98012
3617,0.455345
3618,0.707583
3619,1.08037
3620,1.24707
3621,0.929257
3622,0.754726
