MDTU,|det-1|^2,1-Re(det),Im(det)
1643,10.902,-0.96607,-0.00057052
1644,10.4082,-0.94417,-0.000228149
1645,10.4082,-0.94417,-0.000228149
1646,12.3311,-1.04757,-0.000648296
1647,14.6538,-1.16803,-0.000353238
1648,11.6864,-0.96382,0.000107792
1649,12.5624,-1.01299,-0.000198771
1650,14.5253,-1.09648,0.00011257
1651,14.2845,-1.06196,-0.000421168
1652,15.0104,-1.08416,-0.000649795
1653,11.627,-0.93214,-0.000221201
1654,11.627,-0.93214,-0.000221201
1655,8.67132,-0.74405,-0.000181447
1656,11.1913,-0.88786,-0.000111885
1657,10.2433,-0.83588,5.23929e-05
1658,10.2491,-0.83538,3.27753e-05
1659,10.2491,-0.83538,3.27753e-05
1660,12.818,-0.95918,-0.000541518
1661,12.0965,-0.92693,0.000210521
1662,13.4768,-1.00784,6.86445e-05
1663,13.4768,-1.00784,6.86445e-05
1664,11.8884,-0.92353,-0.000288383
1665,13.8198,-1.03621,4.64705e-05
1666,13.8198,-1.03621,4.64705e-05
1667,13.8198,-1.03621,4.64705e-05
1668,13.3426,-0.99342,-9.10642e-05
1669,11.912,-0.911,-0.000258989
1670,9.88418,-0.78662,-0.000226699
1671,8.98249,-0.75308,-0.000323037
1672,10.3057,-0.82018,-0.000166845
1673,13.7936,-0.99718,0.000161751
1674,13.7936,-0.99718,0.000161751
1675,13.7936,-0.99718,0.000161751
1676,11.4719,-0.86595,0.000155025
1677,12.6042,-0.93168,8.56024e-06
1678,12.3004,-0.89973,0.000300549
1679,10.8423,-0.8168,-1.38278e-06
1680,11.8361,-0.8847,2.28642e-07
1681,10.6906,-0.83956,-0.00022441
1682,8.91522,-0.73188,-0.000325534
1683,8.04168,-0.65184,-0.000314491
1684,7.33535,-0.61971,-0.000112962
1685,5.64246,-0.51802,0.000247908
1686,6.18392,-0.58403,1.40767e-06
1687,6.18392,-0.58403,1.40767e-06
1688,5.9077,-0.55473,0.000150283
1689,6.73143,-0.61276,0.000310652
1690,7.55369,-0.6722,0.000315968
1691,7.3802,-0.63734,0.000222811
1692,7.3802,-0.63734,0.000222811
1693,8.23492,-0.71304,5.49756e-05
1694,9.98111,-0.8145,-5.31944e-05
1695,9.47373,-0.78611,-8.67557e-05
1696,9.47373,-0.78611,-8.67557e-05
1697,8.03963,-0.70497,-0.00016519
1698,8.57999,-0.71114,-9.62525e-06
1699,8.29414,-0.70756,-0.000106345
1700,8.29414,-0.70756,-0.000106345
1701,8.34968,-0.73426,0.000118316
1702,8.89535,-0.7472,0.000162228
1703,10.7486,-0.89868,0.000217649
1704,11.1331,-0.90356,-8.81302e-06
1705,10.0082,-0.84282,-0.000555169
1706,10.0082,-0.84282,-0.000555169
1707,8.89524,-0.7687,0.000415123
1708,11.0661,-0.88946,0.000167102
1709,10.4928,-0.84628,0.000251377
1710,8.91649,-0.75303,-5.56474e-05
1711,8.99071,-0.77385,-8.74057e-05
1712,8.70999,-0.75019,-4.76473e-05
1713,8.70999,-0.75019,-4.76473e-05
1714,11.3611,-0.91447,6.6935e-05
1715,11.3611,-0.91447,6.6935e-05
1716,13.4181,-0.98323,0.000421963
1717,13.4181,-0.98323,0.000421963
1718,11.6391,-0.8799,0.000264523
1719,9.69296,-0.78242,0.00012332
1720,11.1864,-0.85729,-3.1803e-05
1721,10.5795,-0.79819,0.000484416
1722,10.5795,-0.79819,0.000484416
1723,10.1216,-0.75156,0.000164114
1724,12.6715,-0.8801,4.3657e-05
1725,12.6715,-0.8801,4.3657e-05
1726,12.6715,-0.8801,4.3657e-05
1727,11.2224,-0.81954,-0.000330565
1728,8.81393,-0.69716,0.000173581
1729,8.81393,-0.69716,0.000173581
1730,8.81393,-0.69716,0.000173581
1731,8.46047,-0.65633,0.000207463
1732,8.57582,-0.68168,2.33476e-05
1733,8.17122,-0.60604,-5.29892e-05
1734,6.41139,-0.48528,-6.49014e-05
1735,6.41139,-0.48528,-6.49014e-05
1736,6.45006,-0.53442,-0.000341019
1737,6.20676,-0.486,0.000181471
1738,5.4695,-0.40832,-0.000274256
1739,5.4695,-0.40832,-0.000274256
1740,5.4695,-0.40832,-0.000274256
1741,5.88426,-0.44878,0.000213336
1742,7.18377,-0.53469,0.000259004
1743,7.18377,-0.53469,0.000259004
1744,7.5975,-0.60262,0.000262087
1745,7.5975,-0.60262,0.000262087
1746,6.11505,-0.46045,0.00028817
1747,6.88432,-0.52429,0.000493095
1748,6.88432,-0.52429,0.000493095
1749,6.88432,-0.52429,0.000493095
1750,8.79966,-0.67949,0.000449556
1751,10.1382,-0.75051,0.000249136
1752,10.3507,-0.75072,0.000281577
1753,8.73477,-0.64383,-2.09334e-05
1754,8.73477,-0.64383,-2.09334e-05
1755,7.35389,-0.56193,-4.6646e-05
1756,7.35389,-0.56193,-4.6646e-05
1757,8.28875,-0.6325,-0.000158508
1758,8.79156,-0.66585,-8.94594e-05
1759,11.9327,-0.84125,-0.000182898
1760,11.0337,-0.7875,-0.000431351
1761,10.952,-0.78085,-7.77226e-05
1762,10.952,-0.78085,-7.77226e-05
1763,9.97604,-0.7267,0.000187324
1764,9.97604,-0.7267,0.000187324
1765,11.0226,-0.78811,8.58157e-06
1766,7.51637,-0.5954,5.51042e-05
1767,6.9027,-0.55948,-0.00029516
1768,7.07252,-0.62827,0.000286727
1769,8.49107,-0.69353,0.000429214
1770,9.69485,-0.76808,0.000107666
1771,10.0394,-0.81449,-3.06142e-05
1772,10.0394,-0.81449,-3.06142e-05
1773,13.5345,-1.0139,-9.74799e-05
1774,13.5345,-1.0139,-9.74799e-05
1775,12.6864,-0.97783,9.56611e-05
1776,12.1804,-0.97923,0.000790986
1777,12.1804,-0.97923,0.000790986
1778,12.0621,-0.95917,0.000638365
1779,11.662,-0.94135,0.000292654
1780,11.412,-0.95068,-0.000107459
1781,9.77877,-0.87385,0.000379627
1782,10.1399,-0.90394,0.000269098
1783,11.3911,-0.96172,0.00024399
1784,12.8216,-1.06455,-5.5123e-05
1785,10.9512,-0.94259,-0.000249146
1786,10.9512,-0.94259,-0.000249146
1787,13.574,-1.11146,-0.00049761
1788,15.0973,-1.16381,-0.000277282
1789,13.2704,-1.09699,0.00023286
1790,14.691,-1.13989,-0.000459794
1791,15.7069,-1.17822,-0.00032841
1792,13.1482,-1.07853,0.000294404
1793,14.3394,-1.13056,0.000140958
1794,13.0121,-1.04979,0.000275388
1795,11.951,-0.9935,0.000313552
1796,11.9806,-0.96067,-8.74751e-05
1797,11.9806,-0.96067,-8.74751e-05
1798,14.6476,-1.11269,0.00012119
1799,15.3571,-1.10878,0.000153957
1800,14.5763,-1.1034,-0.000316554
1801,14.5763,-1.1034,-0.000316554
1802,14.5763,-1.1034,-0.000316554
1803,14.1103,-1.08586,0.000380206
1804,11.8901,-0.94414,0.000125971
1805,11.5941,-0.9732,0.000267753
1806,9.62131,-0.82353,0.000507639
1807,10.3684,-0.85191,0.000250384
1808,10.3684,-0.85191,0.000250384
1809,11.761,-0.96112,-8.00694e-05
1810,14.0024,-1.06701,-2.92266e-05
1811,11.4601,-0.93334,0.000240939
1812,11.4601,-0.93334,0.000240939
1813,12.0274,-0.96066,0.000172103
1814,11.6785,-0.94863,0.000256607
1815,11.4106,-0.9517,3.72185e-05
1816,10.4194,-0.85613,9.39759e-05
1817,12.0831,-0.95826,-0.000664877
1818,10.9676,-0.90895,0.000496221
1819,9.77645,-0.83106,5.19343e-05
1820,9.77645,-0.83106,5.19343e-05
1821,11.0574,-0.91338,4.26689e-05
1822,13.4738,-0.9959,0.000788293
1823,13.9575,-1.06598,0.00075972
1824,11.2743,-0.90311,0.00102427
1825,12.2098,-0.97902,0.000662897
1826,13.5471,-1.01572,0.000226035
1827,13.5471,-1.01572,0.000226035
1828,14.0906,-1.03737,8.21907e-05
1829,11.9958,-0.91339,0.000224569
1830,12.815,-0.95762,0.000458563
1831,14.5328,-1.0782,-4.00778e-05
1832,14.5328,-1.0782,-4.00778e-05
1833,14.2292,-1.07813,6.29806e-05
1834,13.9989,-1.08798,-0.000275401
1835,11.047,-0.92662,-8.88454e-05
1836,11.047,-0.92662,-8.88454e-05
1837,13.4258,-1.06446,-0.000219192
1838,12.4533,-1.01037,-0.000489714
1839,10.4187,-0.89246,-0.000374885
1840,8.47364,-0.73118,-0.000211336
1841,8.37032,-0.73203,3.73931e-06
1842,8.52142,-0.71361,-0.000192168
1843,8.11541,-0.68417,-0.000257792
1844,8.63797,-0.71301,-0.00019104
1845,7.72498,-0.66396,-0.000437732
1846,9.03903,-0.75796,-0.000474259
1847,7.19642,-0.61884,-0.000576791
1848,6.4239,-0.59461,-0.000465545
1849,7.03282,-0.60979,-0.000139552
1850,6.71408,-0.626,-2.82414e-05
1851,6.71408,-0.626,-2.82415e-05
1852,6.02151,-0.57452,0.000118873
1853,6.05003,-0.57699,-0.000313083
1854,6.56179,-0.60494,-0.000260489
1855,6.18773,-0.60997,-0.000276487
1856,6.96616,-0.69901,-0.000254403
1857,7.68444,-0.78833,-0.000201559
1858,6.85329,-0.70842,-2.93992e-05
1859,6.24055,-0.64599,0.000337712
1860,6.8919,-0.70117,-6.75004e-05
1861,7.74062,-0.73052,-2.86689e-05
1862,9.10994,-0.82502,-0.000353807
1863,8.96957,-0.81495,-2.35687e-05
1864,8.96957,-0.81495,-2.35687e-05
1865,8.04257,-0.77311,-0.000146739
1866,6.67851,-0.65902,-0.000160215
1867,5.61176,-0.55822,-0.000143483
1868,5.61176,-0.55822,-0.000143483
1869,6.1784,-0.6258,0.00023623
1870,7.01696,-0.70213,-0.000191722
1871,6.39022,-0.65083,2.65035e-05
1872,6.406,-0.62509,-0.000148121
1873,6.35098,-0.64047,-0.000173219
1874,7.05736,-0.70436,0.000279727
1875,7.05736,-0.70436,0.000279727
1876,6.42956,-0.66196,0.000191188
1877,6.42956,-0.66196,0.000191188
1878,7.86842,-0.76037,0.000276708
1879,9.55779,-0.91624,-3.35862e-05
1880,11.9481,-1.0488,-0.000255467
1881,11.9481,-1.0488,-0.000255466
1882,10.2445,-0.9452,3.99752e-05
1883,12.965,-1.06795,-6.23892e-05
1884,12.0602,-1.02932,-0.000668757
1885,8.49087,-0.83519,-7.02754e-05
1886,8.49087,-0.83519,-7.02754e-05
1887,8.49087,-0.83519,-7.02754e-05
1888,9.3106,-0.90019,-1.04891e-05
1889,9.3106,-0.90019,-1.04891e-05
1890,7.93588,-0.792,-6.99587e-05
1891,7.93588,-0.792,-6.99585e-05
1892,6.08661,-0.64205,0.000258559
1893,6.00168,-0.63369,-0.000479254
1894,6.64102,-0.71062,-5.44673e-05
1895,5.63592,-0.62404,-0.0003742
1896,4.84891,-0.53671,-0.000247592
1897,4.84891,-0.53671,-0.000247592
1898,5.28856,-0.57232,-8.3895e-05
1899,6.31082,-0.67836,-7.17833e-06
1900,6.31082,-0.67836,-7.17833e-06
1901,6.21681,-0.67559,-0.000189127
1902,6.65465,-0.71069,0.000358493
1903,5.86029,-0.63562,0.000331295
1904,5.88774,-0.62295,0.000371503
1905,5.88774,-0.62295,0.000371503
1906,5.88774,-0.62295,0.000371503
1907,4.85909,-0.52716,-8.28041e-05
1908,5.10539,-0.55596,1.17013e-05
1909,4.70312,-0.51767,-0.00036288
1910,4.1095,-0.46445,-0.000340484
1911,4.16591,-0.44604,-0.000560402
1912,4.82014,-0.5247,-0.000334876
1913,4.05021,-0.42007,-4.31389e-06
1914,4.05021,-0.42007,-4.31389e-06
1915,4.52813,-0.46758,-1.74372e-05
1916,4.52813,-0.46758,-1.74372e-05
1917,4.2481,-0.44619,-0.000216903
1918,4.2481,-0.44619,-0.000216903
1919,4.7241,-0.4629,-0.000371176
1920,5.09171,-0.52306,-0.000163853
1921,6.11147,-0.62416,-0.000258703
1922,5.51284,-0.5731,-0.000232249
1923,5.11407,-0.52688,-8.14191e-05
1924,4.72573,-0.47181,5.73574e-05
1925,4.84762,-0.49045,3.57293e-05
1926,4.99054,-0.50501,-8.41467e-05
1927,6.18494,-0.62453,1.66284e-05
1928,6.19503,-0.62631,-0.000259122
1929,6.23032,-0.61803,-0.000219822
1930,5.19892,-0.51186,-0.000232678
1931,4.8803,-0.47985,0.000118452
1932,4.99221,-0.52458,1.35146e-05
1933,5.88342,-0.59906,0.000112201
1934,4.81033,-0.51332,0.000103075
1935,5.16454,-0.54715,-6.88302e-05
1936,5.16454,-0.54715,-6.88302e-05
1937,5.12747,-0.55512,-0.000226273
1938,5.78661,-0.59905,3.98444e-05
1939,6.02352,-0.63546,-0.00017051
1940,5.23851,-0.56186,0.000318232
1941,6.0821,-0.67199,-0.000116911
1942,6.78826,-0.73274,-0.00039316
1943,6.32755,-0.67917,-6.40562e-05
1944,8.3933,-0.84692,0.000361892
1945,7.77555,-0.79176,-0.00051961
1946,9.5367,-0.89703,-0.000325555
1947,9.32517,-0.89103,-0.000358445
1948,7.83139,-0.81243,-0.000247991
1949,8.07927,-0.81926,-0.000127973
1950,6.52802,-0.70334,0.000103009
1951,7.25402,-0.74964,-8.52178e-05
1952,6.68449,-0.73476,1.9619e-05
1953,6.68449,-0.73476,1.9619e-05
1954,7.47316,-0.7757,5.8649e-05
1955,8.83884,-0.87063,0.000393811
1956,8.83884,-0.87063,0.000393811
1957,10.6005,-1.01265,-0.000430637
1958,10.0079,-0.97836,0.000160308
1959,9.22669,-0.95845,0.000157762
1960,8.22265,-0.87838,-5.20668e-05
1961,7.45554,-0.80995,-0.000387197
1962,7.45554,-0.80995,-0.000387197
1963,6.47371,-0.70321,-0.000536375
1964,5.97989,-0.69284,-0.000138131
1965,6.35923,-0.72404,-0.000573722
1966,6.35923,-0.72404,-0.000573722
1967,7.00964,-0.77147,-0.000287571
1968,6.44074,-0.73104,3.21086e-05
1969,6.44074,-0.73104,3.21086e-05
1970,6.4713,-0.75022,2.41979e-05
1971,6.66219,-0.78028,-0.000209825
1972,6.35493,-0.78829,-2.4429e-05
1973,7.1377,-0.86379,0.00016326
1974,7.1377,-0.86379,0.00016326
1975,7.39318,-0.8708,8.60865e-05
1976,7.58085,-0.93225,0.000335827
1977,8.50627,-0.99223,0.000145505
1978,10.1482,-1.08502,-0.000162538
1979,9.21088,-0.99559,3.37479e-05
1980,8.4893,-0.95638,-0.000273397
1981,8.95627,-1.02522,-0.000399146
1982,8.05385,-0.95258,-0.000329118
1983,8.03088,-0.93943,9.70334e-05
1984,7.83838,-0.91164,-0.000154724
1985,7.83838,-0.91164,-0.000154724
1986,7.48782,-0.90391,8.41796e-05
1987,6.5228,-0.81971,0.000133262
1988,5.4729,-0.72912,-0.000157431
1989,5.32173,-0.70789,7.5502e-05
1990,6.75446,-0.85381,-0.000287731
1991,6.1193,-0.79229,0.00016009
1992,5.04572,-0.67736,-0.000336974
1993,6.1315,-0.80978,0.000208093
1994,5.35808,-0.73842,0.000100986
1995,5.81835,-0.78515,-6.71542e-05
1996,6.09206,-0.82236,0.000135754
1997,7.921,-0.98268,0.000232373
1998,9.49809,-1.11179,-0.000183472
1999,7.50936,-0.95339,-0.000192321
2000,8.3293,-1.03244,-0.000302128
2001,8.02828,-1.01591,-0.000226597
2002,9.1739,-1.11061,-0.00017014
2003,8.27032,-1.04231,-0.000103206
2004,7.26018,-0.95334,0.00037014
2005,6.32024,-0.87602,-0.000326297
2006,6.98847,-0.94266,0.000321178
2007,6.58281,-0.89289,0.000330911
2008,8.5303,-1.07833,-0.000190196
2009,7.37505,-0.9683,-0.000304824
2010,7.92101,-1.00853,-0.000388607
2011,7.92101,-1.00853,-0.000388607
2012,6.55855,-0.87753,-0.000294947
2013,7.45302,-0.96182,-0.000615093
2014,7.45302,-0.96182,-0.000615093
2015,8.0452,-0.98738,-0.000135194
2016,7.66455,-0.96785,-0.000308334
2017,9.04913,-1.09766,0.000113325
2018,8.94006,-1.09877,-0.000531525
2019,9.3866,-1.14364,-0.000342216
2020,8.95248,-1.08978,-0.000498518
2021,11.5928,-1.30262,-0.000250861
2022,11.5928,-1.30262,-0.000250861
2023,13.7439,-1.44259,0.000796067
2024,14.4936,-1.48254,-0.000177254
2025,14.4936,-1.48254,-0.000177254
2026,11.1635,-1.26591,0.000629202
2027,10.7361,-1.22752,-0.000586091
2028,10.6,-1.25659,-0.000510132
2029,10.3269,-1.20063,-0.000199119
2030,10.112,-1.2236,-0.000448513
2031,9.72672,-1.21104,-0.00028171
2032,9.42675,-1.16249,-5.36802e-05
2033,9.42675,-1.16249,-5.36802e-05
2034,9.78749,-1.17699,1.84391e-05
2035,9.69503,-1.18919,0.00017707
2036,8.98882,-1.15172,0.000316075
2037,8.71495,-1.13913,3.92463e-05
2038,8.71495,-1.13913,3.92463e-05
2039,9.13295,-1.17734,-0.000112441
2040,8.71286,-1.11381,0.000222402
2041,8.70836,-1.14645,-3.55475e-05
2042,9.14825,-1.17082,0.000389205
2043,8.72743,-1.11893,0.000154236
2044,8.36502,-1.09831,9.52258e-05
2045,7.8517,-1.04977,-0.000329327
2046,7.57949,-1.04094,-3.97033e-05
2047,9.27969,-1.18582,-0.000314409
2048,9.20823,-1.17827,1.88664e-05
2049,9.20823,-1.17827,1.88664e-05
2050,8.62277,-1.13213,-5.97209e-05
2051,8.62277,-1.13213,-5.97208e-05
2052,8.48168,-1.12198,-0.00028556
2053,10.1252,-1.25455,-0.000472808
2054,10.1958,-1.29114,-0.000371657
2055,8.43836,-1.11939,-0.000160973
2056,9.23601,-1.21707,-7.40256e-05
2057,10.0159,-1.25816,0.000448777
2058,11.8866,-1.38163,-2.61947e-05
2059,12.6809,-1.40773,0.000152529
2060,11.5319,-1.36898,0.000855919
2061,9.75581,-1.18502,5.06122e-05
2062,9.70555,-1.19945,-5.70179e-05
2063,9.70555,-1.19945,-5.70179e-05
2064,11.3171,-1.32672,-0.000653453
2065,10.0009,-1.19259,-9.23966e-05
2066,12.9381,-1.38845,-0.000161372
2067,11.6319,-1.29876,-0.000266731
2068,11.6319,-1.29876,-0.000266731
2069,12.0718,-1.33576,-0.000394483
2070,11.0931,-1.28145,-0.00047301
2071,8.4888,-1.10435,-0.00112488
2072,8.24763,-1.10613,-0.00043023
2073,8.45309,-1.09322,-3.14544e-05
2074,9.38819,-1.18245,0.000417679
2075,9.69394,-1.19045,0.000119812
2076,8.7734,-1.11976,-0.000227957
2077,8.7734,-1.11976,-0.000227957
2078,9.01583,-1.10313,-0.000176058
2079,9.01583,-1.10313,-0.000176058
2080,8.32108,-1.01991,1.81945e-05
2081,7.97756,-1.01126,-0.000534891
2082,8.07686,-1.01642,-0.000165838
2083,7.08167,-0.92429,9.56187e-05
2084,6.32904,-0.83439,-6.86474e-05
2085,6.64388,-0.89942,-5.49066e-05
2086,6.85967,-0.89482,0.00027689
2087,8.80846,-1.0601,8.62744e-05
2088,8.80846,-1.0601,8.62744e-05
2089,9.49292,-1.11825,9.9096e-05
2090,12.2863,-1.32002,-0.000304588
2091,9.95256,-1.13765,0.000162978
2092,9.42384,-1.05311,0.000360995
2093,9.42384,-1.05311,0.000360995
2094,11.0931,-1.18625,0.000435
2095,11.3684,-1.19984,0.00027772
2096,11.4255,-1.20774,-0.000605286
2097,11.5666,-1.22708,0.000498387
2098,11.5666,-1.22708,0.000498387
2099,13.5593,-1.35571,0.000153311
2100,13.5593,-1.35571,0.000153311
2101,13.368,-1.32705,-0.000115172
2102,9.38242,-1.05588,0.000116074
2103,10.8144,-1.17899,0.000330958
2104,13.3339,-1.33365,6.36298e-05
2105,11.8873,-1.22764,-9.74295e-05
2106,10.2061,-1.09873,0.000320841
2107,10.7031,-1.20236,0.000760937
2108,10.3008,-1.1665,-2.32964e-05
2109,11.2363,-1.22167,9.62586e-05
2110,9.9682,-1.14296,-5.5844e-05
2111,12.0361,-1.29432,0.000284845
2112,11.7732,-1.21523,2.52448e-05
2113,11.5739,-1.22674,-0.000172624
2114,10.5352,-1.1587,-9.73229e-05
2115,8.63355,-1.02436,0.000279517
2116,9.4589,-1.11264,-6.10536e-05
2117,8.97954,-1.0814,-0.000302568
2118,10.412,-1.19436,-0.000246246
2119,10.6209,-1.21143,-0.000327868
2120,9.27904,-1.09848,4.11512e-05
2121,10.2395,-1.17662,0.000454949
2122,10.9722,-1.20362,0.000327197
2123,8.97845,-1.05572,0.000926302
2124,9.18598,-1.08213,0.000308195
2125,8.62047,-1.05635,0.000167168
2126,8.68341,-1.05202,-0.000298762
2127,8.68341,-1.05202,-0.000298762
2128,7.69204,-0.94967,9.42136e-05
2129,6.89581,-0.88549,0.000428393
2130,7.26168,-0.90622,-0.000132839
2131,6.96609,-0.86896,0.000215189
2132,7.16522,-0.87395,-0.000532878
2133,6.02332,-0.79099,-0.00029809
2134,6.02332,-0.79099,-0.00029809
2135,6.9768,-0.84488,0.000142841
2136,7.80871,-0.92772,-5.27967e-05
2137,9.07668,-1.03644,-0.000157499
2138,9.05161,-1.0434,0.000187714
2139,9.0937,-1.04825,-0.000149682
2140,10.6221,-1.12868,0.000195677
2141,11.5504,-1.16911,-0.000417922
2142,12.7445,-1.24746,-0.000207544
2143,12.7445,-1.24746,-0.000207544
2144,10.9555,-1.1454,-0.000684516
2145,11.0251,-1.13864,-0.000881378
2146,9.09009,-1.00488,0.000326839
2147,7.91649,-0.92347,2.20037e-05
2148,6.93518,-0.84137,-0.000329784
2149,7.41563,-0.89917,-0.000284342
2150,7.15031,-0.89583,-0.000249537
2151,7.15031,-0.89583,-0.000249538
2152,6.23895,-0.79898,-7.6786e-05
2153,5.84263,-0.76312,-7.95809e-05
2154,6.25464,-0.79986,0.0005346
2155,6.25464,-0.79986,0.0005346
2156,5.1802,-0.67947,-0.000195314
2157,5.62316,-0.73395,0.000429465
2158,6.27725,-0.77489,-6.8006e-05
2159,6.27725,-0.77489,-6.8006e-05
2160,6.5912,-0.79759,-0.000227646
2161,7.51417,-0.87065,-7.53556e-05
2162,6.92725,-0.81904,0.000147435
2163,7.01822,-0.80649,0.000151601
2164,7.50954,-0.86908,0.000281492
2165,7.445,-0.87441,5.56707e-05
2166,7.54983,-0.8503,3.27313e-05
2167,8.78214,-0.94408,0.00029858
2168,8.78214,-0.94408,0.00029858
2169,7.36118,-0.85199,-0.000129035
2170,7.36118,-0.85199,-0.000129035
2171,6.67359,-0.77201,-0.000254994
2172,6.0498,-0.73328,-0.000459683
2173,6.0498,-0.73328,-0.000459683
2174,6.21432,-0.7498,1.29819e-05
2175,6.21432,-0.7498,1.29819e-05
2176,5.83392,-0.68905,0.000224124
2177,6.57688,-0.74941,0.000256633
2178,7.57977,-0.87655,-2.60391e-05
2179,7.85554,-0.87994,0.000320352
2180,7.85554,-0.87994,0.000320352
2181,9.84755,-1.02679,0.000417341
2182,8.3038,-0.91379,1.01721e-05
2183,8.42351,-0.93113,0.000300297
2184,10.2999,-1.09185,5.40454e-05
2185,9.13403,-1.01374,0.00032558
2186,9.13403,-1.01374,0.00032558
2187,9.13403,-1.01374,0.00032558
2188,9.83523,-1.08396,-3.51062e-05
2189,9.83523,-1.08396,-3.51062e-05
2190,10.1405,-1.06696,0.000606186
2191,10.1405,-1.06696,0.000606186
2192,10.6905,-1.11562,8.75642e-05
2193,9.46098,-1.05212,0.000370899
2194,10.9916,-1.14038,0.000158885
2195,10.9916,-1.14038,0.000158885
2196,10.2219,-1.04829,0.000427059
2197,11.0367,-1.11568,4.85917e-05
2198,11.0346,-1.11998,-0.000199444
2199,11.5072,-1.15175,-0.000171048
2200,9.67687,-1.02151,-0.000466254
2201,9.9393,-1.0383,6.40504e-05
2202,8.87352,-0.98204,-0.000135217
2203,9.26863,-0.99043,-0.000786642
2204,9.03647,-0.96258,-0.000425346
2205,11.6817,-1.11629,-0.000967731
2206,10.4525,-1.04996,-1.87347e-05
2207,10.472,-1.04057,0.000188157
2208,10.3189,-1.02766,6.63041e-05
2209,10.0055,-1.01836,-0.000344658
2210,11.7809,-1.12135,-0.00016429
2211,12.4543,-1.17573,0.000660682
2212,13.5062,-1.27928,0.000427418
2213,14.2183,-1.32659,-0.00040756
2214,11.6047,-1.14444,-0.000299031
2215,12.3385,-1.21906,-4.67253e-05
2216,10.7331,-1.09068,1.87282e-05
2217,11.3904,-1.11295,-0.000142707
2218,14.2577,-1.30303,-0.000149248
2219,14.2577,-1.30303,-0.000149248
2220,12.7379,-1.19889,0.00060937
2221,11.8147,-1.16273,0.00018353
2222,11.6321,-1.15023,0.000330278
2223,12.4097,-1.18478,0.000547481
2224,11.2033,-1.10512,0.000159656
2225,12.8511,-1.20816,-0.00051474
2226,13.7284,-1.2425,0.000467847
2227,16.9192,-1.37957,0.000312546
2228,17.0481,-1.39896,0.000289074
2229,15.4797,-1.33085,0.000592682
2230,16.8201,-1.3999,0.000520052
2231,15.2564,-1.32845,0.000444774
2232,15.2564,-1.32845,0.000444774
2233,14.1755,-1.26342,0.00061184
2234,15.6151,-1.33336,0.00019527
2235,13.0901,-1.19787,0.000554811
2236,13.0901,-1.19787,0.000554811
2237,11.9276,-1.116,-0.000128114
2238,12.4309,-1.15313,0.000132879
2239,11.2363,-1.05561,-0.000200328
2240,11.8294,-1.07429,-0.000428452
2241,11.8294,-1.07429,-0.000428452
2242,12.962,-1.14132,-0.0003794
2243,13.1499,-1.1642,-5.47394e-05
2244,14.0005,-1.21353,-0.000378984
2245,14.5052,-1.23275,0.000425282
2246,14.4675,-1.20301,-0.000650798
2247,17.9317,-1.38742,-0.00031075
2248,17.9317,-1.38742,-0.00031075
2249,15.6446,-1.2528,-0.000470419
2250,16.4962,-1.31775,-0.000332157
2251,15.4475,-1.27151,-0.000361473
2252,15.4475,-1.27151,-0.000361473
2253,16.6954,-1.32763,0.000119674
2254,13.9168,-1.17204,-0.000295961
2255,13.8502,-1.17671,-7.60335e-05
2256,15.2283,-1.24164,-0.000190329
2257,13.8295,-1.16984,0.000271545
2258,16.7429,-1.32727,0.000533174
2259,14.1326,-1.18365,0.000401307
2260,13.9096,-1.14993,-0.000134729
2261,12.474,-1.08458,0.000281215
2262,10.6384,-0.96042,-7.74941e-05
2263,8.90721,-0.87534,-0.000329187
2264,8.55118,-0.84065,9.93553e-05
2265,10.7077,-0.99211,0.000199151
2266,9.63172,-0.92797,-0.000761512
2267,9.44756,-0.9057,8.22622e-05
2268,9.95167,-0.93913,-0.000174438
2269,10.3747,-0.93616,-0.000226064
2270,11.4156,-0.98495,0.000222993
2271,11.4156,-0.98495,0.000222993
2272,11.3199,-0.98813,-0.00075018
2273,10.0196,-0.88864,-0.00012305
2274,8.0873,-0.76945,-0.000326495
2275,8.17343,-0.79243,-0.00046922
2276,8.09335,-0.77981,2.97167e-05
2277,9.30156,-0.8642,0.000435036
2278,8.67576,-0.79841,0.000242162
2279,7.97947,-0.77205,0.000336969
2280,9.75015,-0.87941,0.000420716
2281,9.11472,-0.79208,-0.000556008
2282,9.11472,-0.79208,-0.000556008
2283,9.11472,-0.79208,-0.000556008
2284,9.26377,-0.82774,0.000600125
2285,9.22416,-0.82646,9.54308e-05
2286,7.32227,-0.67663,-3.29116e-05
2287,7.02093,-0.69752,0.000483369
2288,7.02093,-0.69752,0.000483369
2289,7.52014,-0.75888,0.000626419
2290,8.30834,-0.8105,-0.000130361
2291,9.55406,-0.8773,1.4387e-05
2292,7.04704,-0.70642,2.71156e-06
2293,6.46507,-0.68892,7.96242e-05
2294,6.41035,-0.67659,-0.000330704
2295,5.77446,-0.64017,4.80493e-05
2296,6.74295,-0.71922,0.000676368
2297,7.7023,-0.80992,1.39013e-05
2298,7.17967,-0.75489,0.000109862
2299,6.25776,-0.68229,-0.0001485
2300,6.64006,-0.71423,-0.000445242
2301,5.81689,-0.64302,-9.71229e-05
2302,6.50446,-0.72465,-0.000748926
2303,7.38576,-0.80086,-0.000360883
2304,7.41139,-0.7943,-0.000214288
2305,7.41139,-0.7943,-0.000214288
