MDTU,min_width,max_width
2162,0.10031,0.0775887
2163,0.100834,0.0780312
2164,0.100729,0.0771456
2165,0.101919,0.078063
2166,0.103133,0.0790112
2167,0.104242,0.0801502
2168,0.104242,0.0801502
2169,0.102985,0.0791391
2170,0.102985,0.0791391
2171,0.10236,0.0777877
2172,0.101131,0.0767418
2173,0.101131,0.0767418
2174,0.102706,0.0779107
2175,0.102706,0.0779107
2176,0.0998083,0.07674
2177,0.101985,0.0775059
2178,0.101203,0.0782798
2179,0.105748,0.0807617
2180,0.105748,0.0807617
2181,0.105736,0.081372
2182,0.103655,0.0785393
2183,0.103587,0.0793808
2184,0.103478,0.0794564
2185,0.104345,0.0794913
2186,0.104345,0.0794913
2187,0.104345,0.0794913
2188,0.102756,0.0782426
2189,0.102756,0.0782426
2190,0.103332,0.0790504
2191,0.103332,0.0790504
2192,0.102636,0.0786087
2193,0.102941,0.0792664
2194,0.102484,0.0792431
2195,0.102484,0.0792431
2196,0.103384,0.0789343
2197,0.104684,0.0804582
2198,0.103422,0.0792915
2199,0.10321,0.0796771
2200,0.102851,0.0791869
2201,0.103281,0.0791051
2202,0.102559,0.0794957
2203,0.105958,0.0814345
2204,0.104395,0.0795785
2205,0.105499,0.0810519
2206,0.103958,0.0801224
2207,0.104327,0.0792037
2208,0.105993,0.0807516
2209,0.107512,0.0817442
2210,0.10898,0.0838266
2211,0.109374,0.0836643
2212,0.109803,0.0839499
2213,0.110674,0.0848436
2214,0.108167,0.0829733
2215,0.109053,0.0840475
2216,0.108653,0.0832971
2217,0.108527,0.0829554
2218,0.108143,0.0833277
2219,0.108143,0.0833277
2220,0.109784,0.0845564
2221,0.10974,0.0838451
2222,0.108304,0.0838225
2223,0.109657,0.085164
2224,0.108664,0.0842584
2225,0.111388,0.0857683
2226,0.113581,0.087427
2227,0.115445,0.0888142
2228,0.114349,0.0874247
2229,0.114451,0.0878269
2230,0.11464,0.0880157
2231,0.114498,0.0869758
2232,0.114498,0.0869758
2233,0.114006,0.0866436
2234,0.11328,0.0871743
2235,0.11352,0.0871967
2236,0.11352,0.0871967
2237,0.113279,0.0860847
2238,0.115044,0.0875546
2239,0.115669,0.0882912
2240,0.115619,0.0889308
2241,0.115619,0.0889308
2242,0.114841,0.0879133
2243,0.115772,0.0878037
2244,0.116355,0.0878117
2245,0.115149,0.0895818
2246,0.118092,0.0898434
2247,0.118514,0.0899964
2248,0.118514,0.0899964
2249,0.115734,0.0894294
2250,0.11711,0.0898057
2251,0.117164,0.0898589
2252,0.117164,0.0898589
2253,0.117926,0.0906892
2254,0.117995,0.0892746
2255,0.118693,0.0906019
2256,0.120329,0.0906151
2257,0.119338,0.0907209
2258,0.120759,0.0917293
2259,0.118522,0.0908259
2260,0.115793,0.0880243
2261,0.116059,0.0878995
2262,0.115133,0.0874819
2263,0.11499,0.0878682
2264,0.111342,0.0851566
2265,0.112692,0.0859501
2266,0.113569,0.0863042
2267,0.111613,0.0854263
2268,0.110515,0.085485
2269,0.112395,0.086105
2270,0.112112,0.0863522
2271,0.112112,0.0863522
2272,0.11267,0.0849169
2273,0.112835,0.0858076
2274,0.110063,0.0848345
2275,0.110051,0.0842232
2276,0.106706,0.0817543
2277,0.109597,0.084755
2278,0.110105,0.0842126
2279,0.110721,0.0844601
2280,0.111109,0.0849555
2281,0.110661,0.0839675
2282,0.110661,0.0839675
2283,0.110661,0.0839675
2284,0.11097,0.0833944
2285,0.110009,0.0827224
2286,0.109157,0.0830171
2287,0.108527,0.0820913
2288,0.108527,0.0820913
2289,0.110626,0.084126
2290,0.111649,0.0849154
2291,0.112963,0.0858921
2292,0.111817,0.0853894
2293,0.111075,0.0850368
2294,0.11201,0.085152
2295,0.108976,0.0832095
2296,0.111061,0.0849253
2297,0.11171,0.0852413
2298,0.1113,0.0848661
2299,0.109484,0.0834434
2300,0.10831,0.083697
2301,0.106617,0.0827514
2302,0.106472,0.0821247
2303,0.109525,0.0842213
2304,0.110321,0.0840911
2305,0.110321,0.0840911
2306,0.107289,0.0823686
2307,0.110099,0.0851952
2308,0.110425,0.0838896
2309,0.112761,0.0853286
2310,0.111145,0.0855637
2311,0.109335,0.0844642
2312,0.109335,0.0844642
2313,0.11009,0.083635
2314,0.108301,0.0831136
2315,0.106966,0.0826992
2316,0.108357,0.082947
2317,0.109914,0.0833368
2318,0.109914,0.0833368
2319,0.108122,0.0818242
2320,0.110598,0.0842588
2321,0.110598,0.0842588
2322,0.110598,0.0842588
2323,0.108301,0.0829686
2324,0.108301,0.0829686
2325,0.109286,0.0832242
2326,0.110578,0.084063
2327,0.109032,0.083682
2328,0.109032,0.083682
2329,0.108124,0.0834399
2330,0.107537,0.0826848
2331,0.107537,0.0826848
2332,0.106653,0.0821705
2333,0.107267,0.0816684
2334,0.106831,0.0818969
2335,0.106831,0.0818969
2336,0.106004,0.0798297
2337,0.106617,0.0807377
2338,0.103997,0.0785699
2339,0.1056,0.0813522
2340,0.107227,0.0822201
2341,0.108276,0.0832563
2342,0.108872,0.0832626
2343,0.109907,0.0843159
2344,0.109677,0.0844574
2345,0.107663,0.0820726
2346,0.109169,0.0832652
2347,0.10881,0.0832024
2348,0.109882,0.0823294
2349,0.107768,0.0816801
2350,0.108805,0.082718
2351,0.110482,0.0836128
2352,0.108306,0.0825661
2353,0.107453,0.0811699
2354,0.107138,0.082104
2355,0.107138,0.082104
2356,0.110142,0.0842853
2357,0.110239,0.0842123
2358,0.109009,0.0837087
2359,0.109282,0.083042
2360,0.109895,0.0830613
2361,0.109895,0.0830613
2362,0.110008,0.0832536
2363,0.109292,0.0821845
2364,0.109292,0.0821845
2365,0.109292,0.0821845
2366,0.109292,0.0821845
2367,0.109292,0.0821845
2368,0.106978,0.0823371
2369,0.106978,0.0823371
2370,0.106978,0.0823371
2371,0.106231,0.0822163
2372,0.107548,0.0808087
2373,0.108702,0.0828235
2374,0.110927,0.083879
2375,0.111797,0.0852767
2376,0.110239,0.0839281
2377,0.110239,0.0839281
2378,0.109408,0.0838099
2379,0.108807,0.0830585
2380,0.109318,0.0841462
2381,0.110428,0.0848165
2382,0.111916,0.0854967
2383,0.112935,0.0846587
2384,0.110472,0.0841732
2385,0.111216,0.0841886
2386,0.110447,0.0833954
2387,0.10895,0.083515
2388,0.107519,0.0824555
2389,0.106664,0.0811372
2390,0.107194,0.0817758
2391,0.107783,0.0827147
2392,0.1095,0.0822349
2393,0.110825,0.0838757
2394,0.113644,0.0856429
2395,0.11127,0.0841613
2396,0.11127,0.0841613
2397,0.110754,0.0844173
2398,0.105916,0.0803103
2399,0.108229,0.0833803
2400,0.11035,0.0838937
2401,0.110106,0.0833817
2402,0.112134,0.0860807
2403,0.112134,0.0860807
2404,0.112156,0.0852203
2405,0.115157,0.0875885
2406,0.115051,0.0877556
2407,0.111377,0.0853283
2408,0.112318,0.0868218
2409,0.112929,0.0853785
2410,0.111253,0.0844159
2411,0.108223,0.0825699
2412,0.108223,0.0825699
2413,0.107256,0.081465
2414,0.106611,0.0814524
2415,0.10526,0.0798551
2416,0.106171,0.0818532
2417,0.108208,0.0840845
2418,0.10944,0.085082
2419,0.10944,0.085082
2420,0.111062,0.0855418
2421,0.112018,0.0858123
2422,0.116104,0.0881557
2423,0.114168,0.0860814
2424,0.114168,0.0860814
2425,0.118533,0.0891332
2426,0.118808,0.09127
2427,0.117881,0.0898022
2428,0.117881,0.0898022
2429,0.117881,0.0898022
2430,0.117469,0.0891698
2431,0.114789,0.0884591
2432,0.113648,0.087733
2433,0.111827,0.0859374
2434,0.110471,0.0854
2435,0.111186,0.085749
2436,0.112397,0.0870607
2437,0.112397,0.0870607
2438,0.111129,0.0857899
2439,0.112126,0.0859182
2440,0.112126,0.0859182
2441,0.112126,0.0859182
2442,0.110682,0.0851594
2443,0.111086,0.0847595
2444,0.111086,0.0847595
2445,0.111086,0.0847595
2446,0.111086,0.0847595
2447,0.111834,0.0857336
2448,0.111834,0.0857336
2449,0.113333,0.0866752
2450,0.113333,0.0866752
2451,0.112904,0.0855172
2452,0.112904,0.0855172
2453,0.110314,0.0842303
2454,0.111199,0.0840396
2455,0.111266,0.0838222
2456,0.110098,0.0835729
2457,0.107951,0.082283
2458,0.107951,0.082283
2459,0.107951,0.082283
2460,0.10634,0.0806932
2461,0.105218,0.0800565
2462,0.104914,0.079602
2463,0.103646,0.0789045
2464,0.103442,0.0799493
2465,0.1041,0.0787428
2466,0.104849,0.0810953
2467,0.104849,0.0810953
2468,0.105507,0.0802151
2469,0.107581,0.0813438
2470,0.107581,0.0813438
2471,0.107581,0.0813438
2472,0.103449,0.0798287
2473,0.103858,0.0791284
2474,0.104359,0.0794826
2475,0.10586,0.0795769
2476,0.10586,0.0795769
2477,0.108632,0.0822199
2478,0.109796,0.0831417
2479,0.110265,0.0831545
2480,0.110265,0.0831545
2481,0.112424,0.0851789
2482,0.112424,0.0851789
2483,0.110805,0.0847175
2484,0.111198,0.084778
2485,0.11,0.0839743
2486,0.111382,0.0851459
2487,0.111007,0.0846452
2488,0.110761,0.0846773
2489,0.110282,0.0843437
2490,0.112381,0.0858221
2491,0.114259,0.0864654
2492,0.112246,0.0850674
2493,0.112246,0.0850674
2494,0.113283,0.0855754
2495,0.109624,0.0836003
2496,0.109594,0.0839071
2497,0.108415,0.0822104
2498,0.107329,0.0808744
2499,0.106067,0.0809386
2500,0.106067,0.0809386
2501,0.108818,0.083004
2502,0.108818,0.083004
2503,0.109081,0.083194
2504,0.107532,0.0832332
2505,0.107532,0.0832332
2506,0.106018,0.0820523
2507,0.108874,0.0818887
2508,0.107779,0.0826772
2509,0.110058,0.0840417
2510,0.110058,0.0840417
2511,0.10675,0.0820052
2512,0.110691,0.0838762
2513,0.112873,0.0862816
2514,0.11236,0.0867951
2515,0.114274,0.088239
2516,0.114274,0.088239
2517,0.113135,0.0865726
2518,0.111989,0.0860617
2519,0.114255,0.0870668
2520,0.113672,0.0860584
2521,0.113965,0.086181
2522,0.113965,0.086181
2523,0.115181,0.0878545
2524,0.115181,0.0878545
2525,0.112631,0.0859797
2526,0.116104,0.0873019
2527,0.113464,0.0861211
2528,0.114216,0.0864703
2529,0.114591,0.0873372
2530,0.114591,0.0873372
2531,0.114591,0.0873372
2532,0.114591,0.0873372
2533,0.113624,0.0866651
2534,0.113006,0.0873618
2535,0.114477,0.0882619
2536,0.114477,0.0882619
2537,0.112592,0.0868217
2538,0.114242,0.0873798
2539,0.114834,0.0874511
2540,0.112576,0.085989
2541,0.115006,0.0874959
2542,0.116616,0.0898329
2543,0.116616,0.0898329
2544,0.116616,0.0898329
2545,0.118349,0.0901036
2546,0.116205,0.0901638
2547,0.118501,0.0906837
2548,0.118195,0.090989
2549,0.116925,0.0899042
2550,0.118009,0.0902942
2551,0.118417,0.0904135
2552,0.11403,0.0872736
2553,0.115405,0.0877649
2554,0.115296,0.0888352
2555,0.115405,0.0875161
2556,0.11494,0.0884645
2557,0.116041,0.0888669
2558,0.116827,0.0896569
2559,0.115336,0.0889697
2560,0.112337,0.0857616
2561,0.113908,0.0877284
2562,0.11759,0.0900105
2563,0.117379,0.0900861
2564,0.113039,0.0875255
2565,0.114229,0.0866579
2566,0.114004,0.0860946
2567,0.115128,0.0881681
2568,0.115449,0.0880078
2569,0.113963,0.0870201
2570,0.115685,0.0881649
2571,0.117071,0.088471
2572,0.11862,0.090031
2573,0.117453,0.0903873
2574,0.117453,0.0903873
2575,0.11734,0.08932
2576,0.117808,0.0900229
2577,0.123,0.0934233
2578,0.122051,0.0921827
2579,0.122051,0.0921827
2580,0.121866,0.0921529
2581,0.12091,0.0922364
2582,0.118444,0.0923076
2583,0.118859,0.0901024
2584,0.119971,0.0917937
2585,0.119976,0.0914487
2586,0.120814,0.0915417
2587,0.124107,0.0933668
2588,0.122663,0.0932068
2589,0.122663,0.0932068
2590,0.121515,0.0915523
2591,0.120704,0.0910814
2592,0.117614,0.0911804
2593,0.118684,0.0906355
2594,0.117453,0.0901875
2595,0.117453,0.0901875
2596,0.118309,0.0901361
2597,0.118309,0.0901361
2598,0.115918,0.0884103
2599,0.116465,0.0880792
2600,0.118566,0.0909498
2601,0.118578,0.0904221
2602,0.117758,0.08931
2603,0.117758,0.08931
2604,0.115805,0.088365
2605,0.11733,0.0890077
2606,0.118019,0.0896265
2607,0.120682,0.0900051
2608,0.119576,0.0908597
2609,0.118559,0.0907273
2610,0.120883,0.0923384
2611,0.12129,0.0920707
2612,0.120974,0.0913267
2613,0.11807,0.0900937
2614,0.118324,0.0899762
2615,0.116789,0.0890819
2616,0.116789,0.0890819
2617,0.116789,0.0890819
2618,0.118761,0.0904789
2619,0.118761,0.0904789
2620,0.11642,0.0894868
2621,0.118502,0.0897756
2622,0.117929,0.0894563
2623,0.116933,0.0893883
2624,0.11701,0.0883873
2625,0.11701,0.0883873
2626,0.116776,0.0882819
2627,0.11723,0.089571
2628,0.114974,0.0878415
2629,0.115502,0.088847
2630,0.11602,0.0883383
2631,0.11602,0.0883383
2632,0.115297,0.0879537
2633,0.116532,0.0891688
2634,0.115274,0.0882497
2635,0.115793,0.0886168
2636,0.113014,0.0873031
2637,0.113632,0.0875472
2638,0.110499,0.0854427
2639,0.110499,0.0854427
2640,0.112447,0.0860175
2641,0.113215,0.0858808
2642,0.111625,0.0851538
2643,0.111625,0.0851538
2644,0.111625,0.0851538
2645,0.110803,0.0840302
2646,0.110803,0.0840302
2647,0.111847,0.0837075
2648,0.114312,0.0860801
2649,0.114312,0.0860801
2650,0.113766,0.0869248
2651,0.112356,0.0846133
2652,0.114054,0.0861055
2653,0.114054,0.0861055
2654,0.114638,0.0870535
2655,0.114773,0.0880123
2656,0.113908,0.0867647
2657,0.113309,0.0859177
2658,0.112855,0.0857203
2659,0.114632,0.0861847
2660,0.114424,0.0875568
2661,0.114424,0.0875568
2662,0.114475,0.0870151
2663,0.114905,0.0867682
2664,0.113293,0.0869134
2665,0.112095,0.0858185
2666,0.115433,0.0882826
2667,0.110699,0.0846035
2668,0.111611,0.0856968
2669,0.111611,0.0856968
2670,0.111611,0.0856968
2671,0.111611,0.0856968
2672,0.111795,0.0852958
2673,0.112185,0.0854291
2674,0.112133,0.0854743
2675,0.113805,0.0874603
2676,0.113805,0.0874603
2677,0.114532,0.0878801
2678,0.115268,0.0876281
2679,0.115268,0.0876281
2680,0.116427,0.0887237
2681,0.115209,0.0880082
2682,0.114961,0.0883514
2683,0.113881,0.0872471
2684,0.115682,0.0878589
2685,0.11487,0.0875283
2686,0.11487,0.0875283
2687,0.113382,0.086123
2688,0.113382,0.086123
2689,0.113422,0.0859062
2690,0.113422,0.0859062
2691,0.114339,0.0863719
2692,0.112917,0.0859347
2693,0.114136,0.0868451
2694,0.114332,0.0873445
2695,0.11604,0.0889791
2696,0.11604,0.0889791
2697,0.11604,0.0889791
2698,0.113888,0.0863674
2699,0.116609,0.0879382
2700,0.118112,0.0897021
2701,0.117306,0.0889121
2702,0.115054,0.0878282
2703,0.116816,0.0885237
2704,0.120181,0.0899881
2705,0.115144,0.087111
2706,0.115048,0.0883344
2707,0.117132,0.0892106
2708,0.117766,0.090406
2709,0.116847,0.0885154
2710,0.120183,0.0916952
2711,0.119384,0.0896622
2712,0.118181,0.0909418
2713,0.115854,0.0882206
2714,0.116925,0.0877783
2715,0.11731,0.0885552
2716,0.11731,0.0885552
2717,0.114564,0.0865889
2718,0.114195,0.0878631
2719,0.111333,0.0854182
2720,0.11045,0.0841601
2721,0.11045,0.0841601
2722,0.114361,0.0866714
2723,0.111316,0.0847508
2724,0.112359,0.0857224
2725,0.112994,0.0847754
2726,0.112994,0.0847754
2727,0.111121,0.0837036
2728,0.110534,0.0839568
2729,0.109523,0.0833674
2730,0.108521,0.0812674
2731,0.108521,0.0812674
2732,0.107019,0.0814514
2733,0.107019,0.0814514
2734,0.107019,0.0814514
2735,0.108387,0.0819959
2736,0.108778,0.0824862
2737,0.107409,0.0820372
2738,0.111396,0.0853893
2739,0.110231,0.0840694
2740,0.109329,0.0829187
2741,0.109402,0.0830409
2742,0.109806,0.0837303
2743,0.109103,0.0833245
2744,0.107985,0.082325
2745,0.107985,0.082325
2746,0.107985,0.082325
2747,0.107985,0.082325
2748,0.107985,0.082325
2749,0.110329,0.0831095
2750,0.111817,0.0845623
2751,0.111439,0.0863334
2752,0.114302,0.0865491
2753,0.11592,0.0885551
2754,0.117728,0.0890629
2755,0.117728,0.0890629
2756,0.117728,0.0890629
2757,0.114983,0.0876387
2758,0.114831,0.087553
2759,0.116263,0.0878215
2760,0.115725,0.087381
2761,0.118663,0.0892496
2762,0.117989,0.0900467
2763,0.117854,0.0904185
2764,0.119126,0.0907548
2765,0.119126,0.0910823
2766,0.121106,0.0908033
2767,0.118528,0.0892746
2768,0.119358,0.0910748
2769,0.119732,0.0908365
2770,0.120074,0.0890973
2771,0.119012,0.089797
2772,0.119257,0.0892092
2773,0.120457,0.0905457
2774,0.117914,0.0901775
2775,0.117914,0.0901775
2776,0.118934,0.090557
2777,0.118807,0.08982
2778,0.118807,0.08982
2779,0.119653,0.091079
2780,0.119751,0.0913894
2781,0.119751,0.0913894
2782,0.121786,0.0927946
2783,0.121786,0.0927946
2784,0.120796,0.0926574
2785,0.120538,0.0931528
2786,0.121314,0.0932062
2787,0.121316,0.0936772
2788,0.121166,0.0909422
2789,0.121166,0.0909422
2790,0.122289,0.0926738
2791,0.117684,0.0894247
2792,0.117166,0.0893484
2793,0.115449,0.0870542
2794,0.116111,0.0887121
2795,0.116111,0.0887121
2796,0.116725,0.0896792
2797,0.117396,0.0896247
2798,0.11917,0.0907882
2799,0.120494,0.0918379
2800,0.119455,0.0896252
2801,0.118525,0.0909619
2802,0.11845,0.090993
2803,0.117236,0.0898778
2804,0.117236,0.0898778
2805,0.119363,0.0907459
2806,0.120026,0.0902874
2807,0.120026,0.0902874
2808,0.119708,0.0911253
2809,0.120886,0.0907685
2810,0.121357,0.0908812
2811,0.121423,0.092511
2812,0.123387,0.0935816
2813,0.122333,0.0930393
2814,0.121808,0.0923691
2815,0.119222,0.0899363
2816,0.119484,0.0899335
2817,0.1219,0.0920879
2818,0.123557,0.0944011
2819,0.121983,0.0928841
2820,0.12506,0.0939126
2821,0.123898,0.0935742
2822,0.124381,0.0939535
2823,0.125951,0.0955781
2824,0.124716,0.0949882
2825,0.124716,0.0949882
2826,0.124716,0.0949882
2827,0.125783,0.0950249
2828,0.123928,0.0951012
2829,0.124415,0.0945549
2830,0.123405,0.0939481
2831,0.122732,0.0938669
2832,0.121678,0.0927441
2833,0.122574,0.0937203
2834,0.124442,0.09363
2835,0.121598,0.0932266
2836,0.122661,0.0937074
2837,0.121623,0.0923104
2838,0.120782,0.0916203
2839,0.120782,0.0916203
2840,0.122151,0.0936909
2841,0.122151,0.0936909
2842,0.122653,0.0924981
2843,0.124455,0.094056
2844,0.12421,0.0943016
2845,0.124139,0.0934487
2846,0.123183,0.0940681
2847,0.123093,0.0936394
2848,0.122603,0.093309
2849,0.121188,0.0933579
2850,0.122937,0.092591
2851,0.123052,0.0939736
2852,0.123052,0.0939736
2853,0.123254,0.0945222
2854,0.12398,0.094514
2855,0.122886,0.0948409
2856,0.123013,0.094934
2857,0.123013,0.094934
2858,0.123107,0.0943733
2859,0.123016,0.0940001
2860,0.124501,0.0947873
2861,0.124501,0.0947873
2862,0.121605,0.0926294
2863,0.121071,0.0920539
2864,0.118517,0.0898953
2865,0.11859,0.0907342
2866,0.117466,0.0899049
2867,0.118525,0.090528
2868,0.11823,0.0891993
2869,0.117083,0.0886139
2870,0.117083,0.0886139
2871,0.120441,0.0911146
2872,0.118592,0.0907957
2873,0.11887,0.0910066
2874,0.116423,0.0880485
2875,0.117573,0.0900586
2876,0.11722,0.0893887
2877,0.11551,0.0880796
2878,0.113297,0.0857678
2879,0.114284,0.0873113
2880,0.113106,0.0854047
2881,0.112965,0.0852371
2882,0.112312,0.0850466
2883,0.110883,0.0844752
2884,0.113336,0.0860869
2885,0.111499,0.086306
2886,0.111499,0.086306
2887,0.111499,0.086306
2888,0.112684,0.0860102
2889,0.113682,0.0868826
2890,0.11255,0.0855295
2891,0.11255,0.0855295
2892,0.112402,0.0853749
2893,0.112402,0.0853749
2894,0.114022,0.0869274
2895,0.114022,0.0869274
2896,0.114357,0.0874063
2897,0.114357,0.0874063
2898,0.116566,0.089675
2899,0.116566,0.089675
2900,0.116566,0.089675
2901,0.113713,0.0875159
2902,0.117319,0.08928
2903,0.117319,0.08928
2904,0.117319,0.08928
2905,0.115688,0.088295
2906,0.117443,0.0884199
2907,0.115628,0.0885365
2908,0.116145,0.0881996
2909,0.11521,0.0865108
2910,0.116558,0.0889196
2911,0.117743,0.0900359
2912,0.116713,0.0887635
2913,0.116713,0.0887635
2914,0.117852,0.0899605
2915,0.117945,0.0896116
2916,0.117974,0.0896103
2917,0.115606,0.0876684
2918,0.114865,0.087453
2919,0.116763,0.0900783
2920,0.116763,0.0900783
2921,0.116763,0.0900783
2922,0.117935,0.0893581
2923,0.11971,0.0909452
2924,0.118934,0.0901995
2925,0.115024,0.0882399
2926,0.115634,0.0875167
2927,0.115634,0.0875167
2928,0.115456,0.0879309
2929,0.116604,0.0883734
2930,0.115036,0.0882624
2931,0.116176,0.0883089
2932,0.116315,0.0886211
2933,0.115787,0.0877328
2934,0.115474,0.0879317
2935,0.115474,0.0879317
2936,0.116343,0.0886313
2937,0.115302,0.0867184
2938,0.116602,0.0876866
2939,0.116602,0.0876866
2940,0.116586,0.0889198
2941,0.116586,0.0889198
2942,0.116697,0.0884034
2943,0.116133,0.0868678
2944,0.115406,0.0880432
2945,0.115406,0.0880432
2946,0.114424,0.0868646
2947,0.113426,0.0876995
2948,0.114773,0.0873782
2949,0.11202,0.0868199
2950,0.113731,0.0879749
2951,0.113731,0.0879749
2952,0.115324,0.087522
2953,0.115324,0.087522
2954,0.115025,0.0875973
2955,0.112079,0.0860767
2956,0.113579,0.0863403
2957,0.112162,0.0858043
2958,0.111869,0.0850405
2959,0.113397,0.085462
2960,0.113397,0.085462
2961,0.112964,0.0856639
2962,0.112964,0.0856639
2963,0.114396,0.0863621
2964,0.109786,0.0825946
2965,0.112754,0.0858647
2966,0.113139,0.0853246
2967,0.11336,0.0870622
2968,0.112176,0.0865666
2969,0.110345,0.0844057
2970,0.108855,0.0837275
2971,0.110641,0.0846284
2972,0.110641,0.0846284
2973,0.11271,0.0852575
2974,0.109961,0.0829307
2975,0.107895,0.082489
2976,0.11085,0.0838436
2977,0.111589,0.0852375
2978,0.109231,0.0842114
2979,0.109045,0.0834768
2980,0.106124,0.081908
2981,0.106124,0.081908
2982,0.10611,0.0814925
2983,0.107774,0.0822596
2984,0.109058,0.0823876
2985,0.108631,0.0833815
2986,0.110885,0.0851517
2987,0.110885,0.0851517
2988,0.110215,0.0841157
2989,0.113032,0.0855153
2990,0.113681,0.0865094
2991,0.113251,0.0868432
2992,0.113271,0.0853417
2993,0.114611,0.0875225
2994,0.115012,0.0877594
2995,0.115012,0.0877594
2996,0.11303,0.0860638
2997,0.110826,0.0855618
2998,0.111487,0.0856328
2999,0.111198,0.0849848
3000,0.112955,0.0858243
3001,0.11224,0.0856476
3002,0.110952,0.0838905
3003,0.110529,0.0824529
3004,0.110529,0.0824529
3005,0.110249,0.0842209
3006,0.111293,0.0846339
3007,0.112387,0.0855722
3008,0.112387,0.0855722
3009,0.112387,0.0855722
3010,0.113345,0.0845845
3011,0.112363,0.0835957
3012,0.114797,0.0869833
3013,0.112335,0.0856422
3014,0.111681,0.0850699
3015,0.109531,0.0841413
3016,0.109979,0.0831398
3017,0.108525,0.0811418
3018,0.110287,0.0835993
3019,0.107687,0.0814615
3020,0.108073,0.0832727
3021,0.111031,0.0838158
3022,0.110496,0.0844425
3023,0.109439,0.082954
3024,0.110936,0.084658
3025,0.112669,0.0861779
3026,0.112037,0.0847578
3027,0.111197,0.0846355
3028,0.113666,0.0876335
3029,0.113311,0.0873414
3030,0.111933,0.0856305
3031,0.112698,0.0856337
3032,0.112698,0.0856337
3033,0.113842,0.0865569
3034,0.113842,0.0865569
3035,0.111674,0.0851156
3036,0.109517,0.0835865
3037,0.109517,0.0835865
3038,0.109517,0.0835865
3039,0.109629,0.0831227
3040,0.111536,0.0851565
3041,0.110335,0.0840811
3042,0.109654,0.0848192
3043,0.111587,0.0852397
3044,0.112222,0.0860327
3045,0.112222,0.0860327
3046,0.110616,0.0842859
3047,0.111647,0.0853777
3048,0.110627,0.0843039
3049,0.110468,0.0841221
3050,0.112098,0.0850662
3051,0.112098,0.0850662
3052,0.112098,0.0850662
3053,0.111748,0.0865401
3054,0.111249,0.0853807
3055,0.113883,0.0856542
3056,0.113883,0.0856542
3057,0.113883,0.0856542
3058,0.113883,0.0856542
3059,0.113883,0.0856542
3060,0.109608,0.0835798
3061,0.108306,0.0826991
3062,0.108229,0.082662
3063,0.107442,0.0819388
3064,0.107442,0.080736
3065,0.104887,0.0799805
3066,0.105985,0.0810813
3067,0.104618,0.0797446
3068,0.104618,0.0797446
3069,0.100791,0.0772369
3070,0.102869,0.0782472
3071,0.104992,0.0795274
3072,0.104712,0.0793468
3073,0.105199,0.0795093
3074,0.107372,0.0812899
3075,0.107372,0.0812899
3076,0.107026,0.0813042
3077,0.107345,0.0813666
3078,0.108647,0.0837304
3079,0.108853,0.0833675
3080,0.108707,0.0839883
3081,0.106718,0.0813037
3082,0.107026,0.0823295
3083,0.107026,0.0823295
3084,0.107026,0.0823295
3085,0.105917,0.0810144
3086,0.105983,0.0802406
3087,0.107068,0.0820739
3088,0.109457,0.0838762
3089,0.108291,0.08321
3090,0.10914,0.0840964
3091,0.108321,0.0830668
3092,0.106255,0.0820151
3093,0.105721,0.0808995
3094,0.103674,0.0798205
3095,0.10507,0.0800283
3096,0.105472,0.0800463
3097,0.105472,0.0800463
3098,0.106128,0.0808269
3099,0.106305,0.0814557
3100,0.105092,0.0803122
3101,0.105092,0.0803122
3102,0.104097,0.078425
3103,0.10168,0.0780494
3104,0.101086,0.0776428
3105,0.102494,0.0779538
3106,0.1036,0.0791813
3107,0.106045,0.0812964
3108,0.106045,0.0812964
3109,0.104562,0.079815
3110,0.103194,0.0794829
3111,0.103071,0.0792659
3112,0.10782,0.0816702
3113,0.105578,0.0809686
3114,0.103673,0.0794781
3115,0.101625,0.0778493
3116,0.102067,0.0775497
3117,0.100871,0.077495
3118,0.100871,0.077495
3119,0.105692,0.0812103
3120,0.105692,0.0812103
3121,0.105342,0.0809055
3122,0.106522,0.0807938
3123,0.105522,0.0800667
3124,0.103515,0.0795166
3125,0.104965,0.0797771
3126,0.102292,0.0784878
3127,0.101712,0.0776355
3128,0.101712,0.0776355
3129,0.101638,0.0789471
3130,0.101446,0.0771216
3131,0.103692,0.0785445
3132,0.103692,0.0785445
3133,0.105135,0.0794318
3134,0.106405,0.0821759
3135,0.10522,0.080425
3136,0.106476,0.0810099
3137,0.106386,0.082692
3138,0.11167,0.0852978
3139,0.109118,0.0837064
3140,0.108909,0.083623
3141,0.106609,0.0802747
3142,0.107432,0.0819401
3143,0.107432,0.0819401
3144,0.107552,0.0813169
3145,0.105562,0.0810469
3146,0.106185,0.0809371
3147,0.108094,0.0822282
3148,0.10546,0.0806238
3149,0.107465,0.0827051
3150,0.106841,0.0806142
3151,0.10584,0.0799093
3152,0.105548,0.0801306
3153,0.106306,0.0804213
3154,0.106306,0.0804213
3155,0.107313,0.0808134
3156,0.106985,0.081645
3157,0.106985,0.081645
3158,0.107704,0.0821008
3159,0.106949,0.0818455
3160,0.109537,0.0825775
3161,0.110208,0.0843987
3162,0.108999,0.0839835
3163,0.110089,0.0842416
3164,0.109758,0.0847017
3165,0.110516,0.0845198
3166,0.111173,0.0847219
3167,0.112136,0.0844629
