ReTr(L),ImTr(L)
-2.89339,-2.09784
-3.00595,-1.95707
-3.00595,-1.95707
-3.00595,-1.95707
-3.00595,-1.95707
-2.9418,-1.90605
-2.88715,-1.84732
-3.09486,-1.78852
-3.06032,-1.7718
-2.96776,-1.82875
-2.91338,-1.79654
-2.86881,-1.64419
-2.86881,-1.64419
-2.86881,-1.64419
-2.86881,-1.64419
-2.86881,-1.64419
-2.94929,-1.66672
-2.94929,-1.66672
-2.90328,-1.73345
-2.87031,-1.6997
-2.87031,-1.6997
-2.8819,-1.70623
-2.98498,-1.65703
-3.00655,-1.75587
-3.00655,-1.75587
-3.00655,-1.75587
-2.93745,-1.86655
-2.99724,-1.7523
-3.05547,-1.69147
-3.0852,-1.67064
-3.08547,-1.66633
-3.08173,-1.81785
-2.99934,-1.89663
-3.1536,-1.87201
-3.17187,-1.87196
-3.15951,-1.82191
-3.20886,-1.90476
-3.20886,-1.90476
-3.10988,-1.94402
-3.18314,-1.89834
-3.18314,-1.89834
-3.11891,-1.94272
-3.07686,-1.97609
-2.95946,-1.93153
-2.96962,-1.90553
-2.99323,-1.90552
-2.90421,-1.85629
-2.89805,-1.77004
-2.9582,-1.76943
-2.80718,-1.74408
-2.80878,-1.68621
-2.84797,-1.76562
-2.80779,-1.65811
-2.91081,-1.59322
-2.84652,-1.57148
-2.92398,-1.59233
-2.89606,-1.6694
-2.80816,-1.66236
-2.82611,-1.60224
-2.81391,-1.67971
-2.80706,-1.70994
-2.69523,-1.92131
-2.75281,-1.89608
-2.55479,-2.00201
-2.6445,-1.99836
-2.61563,-1.9751
-2.56145,-1.9772
-2.6104,-2.03112
-2.6104,-2.03112
-2.61726,-2.0101
-2.61726,-2.0101
-2.69233,-2.09748
-2.58617,-2.10614
-2.66376,-2.13323
-2.58171,-2.12755
-2.58171,-2.12755
-2.74627,-2.12251
-2.71254,-2.07775
-2.7377,-2.04099
-2.74289,-2.03232
-2.74289,-2.03232
-2.73318,-2.02673
-2.62407,-2.05238
-2.62407,-2.05238
-2.62407,-2.05238
-2.62902,-2.18509
-2.64636,-2.20376
-2.64636,-2.20376
-2.58691,-2.28075
-2.52485,-2.23046
-2.52485,-2.23046
-2.52485,-2.23046
-2.46199,-2.37145
-2.46199,-2.37145
-2.47042,-2.33459
-2.37633,-2.29894
-2.3139,-2.31547
-2.32131,-2.46935
-2.2684,-2.27963
-2.20851,-2.39508
-2.04856,-2.38693
-2.14868,-2.59509
-1.97241,-2.56023
-1.98124,-2.6285
-2.03342,-2.53976
-2.161,-2.49369
-2.1362,-2.52009
-2.14133,-2.51179
-2.18745,-2.53029
-2.20057,-2.60943
-2.12192,-2.61514
-2.06275,-2.40172
-2.06275,-2.40172
-2.14659,-2.42294
-2.14659,-2.42294
-2.18702,-2.40423
-2.19782,-2.46514
-2.07854,-2.59643
-1.90515,-2.6585
-1.9175,-2.64744
-1.9175,-2.64744
-1.9175,-2.64744
-1.82669,-2.611
-1.85936,-2.67663
-1.86387,-2.51198
-1.92017,-2.5055
-1.96503,-2.44347
-1.98379,-2.53318
-1.98379,-2.53318
-1.94685,-2.54373
-1.96248,-2.46979
-1.98425,-2.53505
-1.98425,-2.53505
-1.98425,-2.53505
-1.90564,-2.55307
-1.90564,-2.55307
-1.8479,-2.57095
-1.93942,-2.5261
-1.93942,-2.5261
-1.85452,-2.47011
-1.78059,-2.4907
-1.80126,-2.57272
-1.77992,-2.66982
-1.75832,-2.73466
-1.79364,-2.8032
-1.79364,-2.8032
-1.79364,-2.8032
-1.79364,-2.8032
-1.70269,-2.74788
-1.48908,-2.71725
-1.48908,-2.71725
-1.50814,-2.60724
-1.4487,-2.61258
-1.42823,-2.61965
-1.43338,-2.69854
-1.43338,-2.69854
-1.46599,-2.71321
-1.46599,-2.71321
-1.46599,-2.71321
-1.33087,-2.75864
-1.39254,-2.79793
-1.2088,-2.86201
-1.2288,-2.83434
-1.2288,-2.83434
-1.2936,-2.78533
-1.27175,-2.91939
-1.27379,-2.97004
-1.25743,-3.07891
-1.13357,-3.13571
-1.20709,-3.14574
-1.28694,-3.06905
-1.33383,-2.98954
-1.24129,-3.04915
-1.24129,-3.04915
-1.23066,-2.99035
-1.25744,-3.05044
-1.29456,-2.97149
-1.17641,-3.03249
-1.17038,-2.88851
-1.13858,-2.9236
-1.14781,-2.89581
-1.14781,-2.89581
-1.22054,-2.90745
-1.1857,-2.88634
-1.05292,-2.89866
-1.05292,-2.89866
-1.02984,-2.99554
-1.02984,-2.99554
-1.15372,-3.00059
-1.11764,-3.04671
-1.0508,-3.10469
-1.0508,-3.10469
-1.10544,-3.13752
-1.10544,-3.13752
-1.18694,-3.08293
-1.18694,-3.08293
-1.18694,-3.08293
-1.18808,-3.08159
-1.24828,-3.03756
-1.31394,-3.03497
-1.31196,-2.99444
-1.29272,-2.98899
-1.29272,-2.98899
-1.2714,-2.94089
-1.32571,-2.93952
-1.24854,-2.94851
-1.23559,-3.02049
-1.23559,-3.02049
-1.25113,-3.04996
-1.2774,-3.05614
-1.31737,-2.93859
-1.31737,-2.93859
-1.41729,-2.98055
-1.45576,-2.90685
-1.50521,-2.81099
-1.42412,-2.68123
-1.52621,-2.75672
-1.53196,-2.75381
-1.53196,-2.75381
-1.53196,-2.75381
-1.53196,-2.75381
-1.36447,-2.74818
-1.36447,-2.74818
-1.38094,-2.70163
-1.38094,-2.70163
-1.44914,-2.69227
-1.36743,-2.7933
-1.3446,-2.76062
-1.29921,-2.80453
-1.29921,-2.80453
-1.30483,-2.81723
-1.31555,-2.82405
-1.31555,-2.82405
-1.24196,-2.88292
-1.24196,-2.88292
-1.20113,-2.79471
-1.2837,-2.72215
-1.27653,-2.75745
-1.28792,-2.76622
-1.26537,-2.81365
-1.16056,-2.91321
-1.11819,-2.83564
-1.18427,-2.79925
-1.18427,-2.79925
-1.05775,-2.78979
-1.05797,-2.76123
-1.04496,-2.80303
-1.14345,-2.86133
-1.27373,-2.8583
-1.32923,-2.89272
-1.26985,-2.91092
-1.26985,-2.91092
-1.26985,-2.91092
-1.30576,-2.88897
-1.19478,-2.92344
-1.19478,-2.92344
-1.19478,-2.92344
-1.21149,-2.94587
-1.19469,-2.92605
-1.16732,-2.91326
-1.0799,-2.8324
-1.13809,-2.89371
-1.13809,-2.89371
-1.04595,-2.97171
-0.971155,-3.07172
-1.02318,-3.13855
-1.03495,-3.13514
-1.02957,-3.06603
-1.02957,-3.06603
-0.947153,-3.19942
-1.08425,-3.06469
-1.08425,-3.06469
-1.00585,-3.10175
-1.07057,-3.08422
-0.948917,-3.09646
-0.971824,-2.97722
-0.971824,-2.97722
-0.9714,-2.87646
-0.957782,-2.85515
-0.868476,-2.86389
-0.799785,-2.88635
-0.923173,-2.98516
-1.01603,-2.9414
-0.941958,-2.9341
-0.974441,-2.94622
-0.974441,-2.94622
-1.1315,-2.98481
-1.17358,-3.06622
-1.23557,-2.88363
-1.24664,-2.87465
-1.1073,-3.01618
-1.1073,-3.01618
-1.10575,-3.12205
-1.2563,-2.98973
-1.27887,-2.99196
-1.33526,-3.02882
-1.36483,-3.06462
-1.42988,-2.99467
-1.57291,-2.88882
-1.56551,-3.06008
-1.57178,-2.97818
-1.71883,-2.88037
-1.76538,-2.81553
-1.77777,-2.82336
-1.67086,-2.81668
-1.69506,-2.82278
-1.75882,-2.79806
-1.84045,-2.79039
-1.90001,-2.73462
-1.99315,-2.6849
-1.99315,-2.6849
-1.95107,-2.7105
-1.96044,-2.65794
-1.96044,-2.65794
-1.89795,-2.72458
-1.93148,-2.70925
-1.93148,-2.70925
-1.93148,-2.70925
-1.93148,-2.70925
-1.88284,-2.65953
-1.90322,-2.70267
-1.90322,-2.70267
-1.97231,-2.49867
-2.11379,-2.39424
-2.1904,-2.45639
-2.22136,-2.42265
-2.32184,-2.29347
-2.18731,-2.24282
-2.16141,-2.31747
-2.13719,-2.26496
-2.11207,-2.21243
-2.15982,-2.2182
-2.15982,-2.2182
-2.22331,-2.15625
-2.22331,-2.15625
-2.34174,-2.23122
-2.34174,-2.23122
-2.32161,-2.17193
-2.39237,-2.18962
-2.39237,-2.18962
-2.31716,-2.24284
-2.31716,-2.24284
-2.33918,-2.18374
-2.24784,-2.18534
-2.30589,-2.22916
-2.28255,-2.28314
-2.38434,-2.27655
-2.37748,-2.27792
-2.39113,-2.27978
-2.34901,-2.27655
-2.42008,-2.39938
-2.37469,-2.4623
-2.30631,-2.45944
-2.27959,-2.51442
-2.31122,-2.604
-2.29511,-2.66733
-2.29511,-2.66733
-2.43738,-2.70041
-2.43738,-2.70041
-2.35518,-2.6491
-2.35518,-2.6491
-2.35061,-2.73621
-2.12829,-2.83364
-2.12829,-2.83364
-2.21882,-2.94032
-2.1009,-3.02663
-2.1009,-3.02663
-1.98607,-2.93906
-1.95251,-2.95079
-2.02156,-3.092
-1.87597,-3.09136
-1.80861,-3.11269
-1.84247,-2.98356
-1.86371,-3.03574
-1.87455,-3.03096
-1.70865,-3.05962
-1.87826,-3.01161
-1.79555,-3.06949
-1.81187,-3.17252
-1.86588,-3.1938
-1.89921,-3.17783
-1.73843,-3.1885
-1.73843,-3.1885
-1.73843,-3.1885
-1.73843,-3.1885
-1.72003,-3.17586
-1.72003,-3.17586
-1.74397,-3.17574
-1.6946,-3.14558
-1.78372,-3.09413
-1.94349,-2.96905
-1.79457,-3.07594
-1.8038,-3.10061
-1.74239,-3.09838
-1.65751,-3.11483
-1.47146,-3.19882
-1.34322,-3.16382
-1.34322,-3.16382
-1.27288,-3.08317
-1.27288,-3.08317
-1.36484,-3.17188
-1.28483,-3.12953
-1.31463,-3.15091
-1.44257,-3.10898
-1.37684,-3.1501
-1.48233,-3.08834
-1.56263,-2.91247
-1.56263,-2.91247
-1.56263,-2.91247
-1.53039,-3.05612
-1.53039,-3.05612
-1.52961,-3.03102
-1.45329,-3.08928
-1.45815,-3.05967
-1.45815,-3.05967
-1.38504,-3.05226
-1.31115,-3.06682
-1.32763,-3.04513
-1.32644,-3.06414
-1.36713,-3.04887
-1.28024,-3.10699
-1.28024,-3.10699
-1.20614,-3.17034
-1.20614,-3.17034
-1.19739,-3.14867
-1.19739,-3.14867
-1.2012,-3.29025
-1.18776,-3.19025
-1.18776,-3.19025
-1.19068,-3.30467
-1.22599,-3.24627
-1.12513,-3.3228
-1.01322,-3.39634
-1.18603,-3.48671
-1.03624,-3.53646
-1.00785,-3.56145
-1.08396,-3.57031
-1.08396,-3.57031
-0.958568,-3.50541
-0.958568,-3.50541
-0.949724,-3.52606
-0.990389,-3.60882
-1.14948,-3.57239
-1.14948,-3.57239
-1.2265,-3.54681
-1.2265,-3.54681
-1.10396,-3.51002
-1.18643,-3.46708
-1.09001,-3.48314
-1.09001,-3.48314
-1.17463,-3.39337
-1.17463,-3.39337
-1.17463,-3.39337
-1.33681,-3.35348
-1.18403,-3.52371
-1.18403,-3.52371
-1.12383,-3.59855
-1.33114,-3.63319
-1.38596,-3.57719
-1.36998,-3.52065
-1.36998,-3.52065
-1.40953,-3.56944
-1.38878,-3.5768
-1.49565,-3.50963
-1.55976,-3.48333
-1.55976,-3.48333
-1.55575,-3.61448
-1.59152,-3.58475
-1.51772,-3.56592
-1.35861,-3.62859
-1.35861,-3.62859
-1.39459,-3.60838
-1.39459,-3.60838
-1.21035,-3.74642
-1.24787,-3.81049
-1.17338,-3.62553
-1.16397,-3.67704
-1.43041,-3.60485
-1.43041,-3.60485
-1.3547,-3.62078
-1.45134,-3.5974
-1.38169,-3.44963
-1.32791,-3.5166
-1.24564,-3.47587
-1.20674,-3.46992
-1.08238,-3.4715
-0.977459,-3.37013
-0.977459,-3.37013
-0.892127,-3.27354
-0.92267,-3.31954
-1.03887,-3.26426
-1.01949,-3.2588
-1.01949,-3.2588
-1.06913,-3.2715
-0.984299,-3.23971
-1.11888,-3.30384
-1.11888,-3.30384
-0.971612,-3.21818
-0.890649,-3.34845
-0.890649,-3.34845
-0.890649,-3.34845
-0.986224,-3.24229
-1.01821,-3.26237
-0.962121,-3.21053
-1.01481,-3.18938
-1.10098,-3.14451
-1.16874,-3.25414
-1.16874,-3.25414
-1.16874,-3.25414
-1.21206,-3.20633
-1.27115,-3.20444
-1.29948,-3.13612
-1.26525,-3.11916
-1.21659,-3.1287
-1.28914,-3.10283
-1.29612,-3.09641
-1.20781,-3.08082
-1.36241,-3.14951
-1.23922,-3.14885
-1.30015,-3.2232
-1.30015,-3.2232
-1.33745,-3.15299
-1.43587,-3.18028
-1.45218,-3.26254
-1.38757,-3.22489
-1.38757,-3.22489
-1.16664,-3.29382
-1.30665,-3.34547
-1.23285,-3.36259
-1.23285,-3.36259
-1.24529,-3.2978
-1.26136,-3.2533
-1.21468,-3.28594
-1.21468,-3.28594
-1.10982,-3.41258
-0.98057,-3.39759
-1.12865,-3.57951
-0.980271,-3.51684
-1.03109,-3.49886
-1.03109,-3.49886
-1.01124,-3.49405
-0.976719,-3.45429
-1.09348,-3.32985
-1.04793,-3.30546
-1.0157,-3.33083
-0.888328,-3.34413
-0.888328,-3.34413
-0.941016,-3.43374
-0.941016,-3.43374
-1.00706,-3.36803
-1.00706,-3.36803
-0.911819,-3.33264
-0.788737,-3.28838
-0.791323,-3.30036
-0.964562,-3.28541
-0.964562,-3.28541
-0.935118,-3.22921
-1.12274,-3.28526
-1.12274,-3.28526
-1.12274,-3.28526
-1.06672,-3.25062
-1.16614,-3.21891
-1.16614,-3.21891
-1.16614,-3.21891
-0.897482,-3.22878
-0.986754,-3.19651
-1.07905,-3.14812
-0.974073,-3.1691
-0.974073,-3.1691
-1.06317,-3.19734
-1.17502,-3.07616
-1.17315,-3.05596
-1.17315,-3.05596
-1.17315,-3.05596
-1.21706,-3.02848
-1.0982,-3.08549
-1.0982,-3.08549
-1.04667,-3.23624
-1.04667,-3.23624
-0.962174,-3.10036
-0.775581,-3.20425
-0.775581,-3.20425
-0.775581,-3.20425
-0.902586,-3.21916
-0.828666,-3.24662
-0.907153,-3.22093
-0.862616,-3.06652
-0.862616,-3.06652
-0.866303,-3.07377
-0.866303,-3.07377
-0.927547,-3.13027
-0.972832,-3.11827
-1.00269,-3.13198
-1.07476,-3.02801
-0.991111,-3.13153
-0.991111,-3.13153
-0.962064,-3.01303
-0.962064,-3.01303
-0.86332,-3.07681
-0.906554,-3.05826
-0.830498,-3.1328
-0.833485,-3.19433
-0.813354,-3.19288
-0.72212,-3.2386
-0.681528,-3.34177
-0.681528,-3.34177
-0.562913,-3.40163
-0.562913,-3.40163
-0.604473,-3.46046
-0.426072,-3.47987
-0.426072,-3.47987
-0.388327,-3.39567
-0.56246,-3.39951
-0.476151,-3.52136
-0.386308,-3.49613
-0.38618,-3.51533
-0.425703,-3.45329
-0.455095,-3.46488
-0.340296,-3.45974
-0.340296,-3.45974
-0.39674,-3.61093
-0.305377,-3.6082
-0.135116,-3.59662
-0.0342206,-3.56248
-0.169497,-3.58402
-0.291475,-3.56367
-0.361871,-3.57216
-0.484249,-3.56523
-0.477687,-3.41114
-0.502192,-3.3601
-0.502192,-3.3601
-0.54985,-3.34749
-0.584205,-3.37619
-0.64627,-3.37009
-0.64627,-3.37009
-0.64627,-3.37009
-0.506285,-3.4078
-0.523513,-3.32621
-0.535165,-3.40434
-0.503464,-3.32395
-0.572955,-3.36664
-0.572955,-3.36664
-0.560401,-3.45067
-0.489469,-3.4476
-0.435397,-3.42601
-0.435397,-3.42601
-0.415355,-3.45665
-0.240033,-3.44275
-0.176678,-3.43213
-0.0971517,-3.40361
-0.0711076,-3.52663
-0.179468,-3.52776
-0.247679,-3.43154
-0.247679,-3.43154
-0.208598,-3.45327
-0.195905,-3.43851
-0.269345,-3.45512
-0.253715,-3.37704
-0.212288,-3.38048
-0.174303,-3.31835
-0.174303,-3.31835
-0.238152,-3.29582
-0.122704,-3.16541
-0.118253,-3.15919
-0.131993,-3.24506
-0.131993,-3.24506
-0.282343,-3.35853
-0.345865,-3.33274
-0.336368,-3.26881
-0.336368,-3.26881
-0.312213,-3.32929
-0.304128,-3.30768
-0.311846,-3.25909
-0.339219,-3.09706
-0.382807,-3.15258
-0.376453,-3.10921
-0.331578,-3.05585
-0.326832,-3.03182
-0.218148,-3.08125
-0.109621,-3.14651
-0.188763,-3.09665
-0.18207,-3.16784
-0.204099,-3.1133
-0.201895,-3.22994
-0.201895,-3.22994
-0.160458,-3.22345
-0.119148,-3.20962
-0.214455,-3.26127
-0.196395,-3.25477
-0.197611,-3.34774
-0.124566,-3.4355
-0.0929348,-3.39135
-0.0618758,-3.34724
-0.0220255,-3.41081
-0.0345389,-3.29603
0.00471863,-3.35289
-0.0606726,-3.39713
-0.0606726,-3.39713
-0.0450275,-3.39186
-0.151796,-3.37518
-0.155045,-3.27185
-0.155045,-3.27185
-0.296965,-3.23676
-0.332719,-3.34661
-0.261247,-3.41026
-0.276824,-3.3081
-0.212553,-3.36178
-0.230755,-3.36175
-0.230755,-3.36175
-0.201281,-3.28396
-0.201281,-3.28396
0.0172702,-3.30115
-0.00101806,-3.39642
-0.0424004,-3.47556
-0.0424004,-3.47556
-0.00558748,-3.37177
-0.206659,-3.36842
-0.3676,-3.30954
-0.325451,-3.38489
-0.325451,-3.38489
-0.325451,-3.38489
-0.37263,-3.43894
-0.37263,-3.43894
-0.402051,-3.41123
-0.402051,-3.41123
-0.260053,-3.32544
-0.184542,-3.26664
-0.263103,-3.42399
-0.177181,-3.36921
-0.0693821,-3.28032
-0.0693821,-3.28032
-0.173377,-3.33001
-0.12448,-3.39015
-0.12448,-3.39015
-0.0458855,-3.41081
-0.165703,-3.45562
-0.276261,-3.38977
-0.316979,-3.29491
-0.316979,-3.29491
-0.316979,-3.29491
-0.322574,-3.24763
-0.374748,-3.19987
-0.310443,-3.21816
-0.313275,-3.19126
-0.332856,-3.15447
-0.155283,-3.1625
-0.182637,-3.04205
-0.182637,-3.04205
-0.138349,-3.06439
-0.138349,-3.06439
-0.138334,-3.04308
-0.138334,-3.04308
-0.0494999,-3.0733
-0.0819107,-3.12134
-0.01001,-3.19696
0.0203354,-3.1734
0.0522459,-3.12805
0.232224,-3.07911
0.232706,-3.14435
0.365824,-3.10388
0.295013,-3.21849
0.150469,-3.21785
0.272711,-3.25737
0.235251,-3.15235
0.298885,-3.03735
0.333006,-3.12145
0.281038,-3.15727
0.189712,-3.13492
0.216629,-3.12553
0.216629,-3.12553
0.341615,-3.07428
0.36066,-3.07829
0.424406,-3.06794
0.422391,-2.99062
0.5563,-3.13101
0.474251,-3.10142
0.484038,-3.0747
0.546626,-3.15269
0.547719,-3.10483
0.668794,-3.16074
0.62809,-3.20364
0.733803,-3.17295
0.744885,-3.11899
0.79001,-3.04846
0.791881,-3.08001
0.705127,-3.02173
0.705127,-3.02173
0.634282,-3.08518
0.631419,-3.14013
0.631419,-3.14013
0.674985,-3.17962
0.568562,-3.18675
0.431006,-3.24585
0.233489,-3.20338
0.321271,-3.21721
0.321271,-3.21721
0.3435,-3.21612
0.334171,-3.21126
0.248959,-3.22278
0.248959,-3.22278
0.282832,-3.1368
0.285369,-3.10301
0.285369,-3.10301
0.307865,-3.15245
0.227211,-3.1398
0.29873,-3.12945
0.340391,-3.149
0.340391,-3.149
0.323958,-3.09202
0.525018,-3.1578
0.39955,-3.20773
0.342675,-3.16621
0.336717,-3.13438
0.220435,-3.13646
0.192464,-3.16467
0.26477,-3.20288
0.408886,-3.17668
0.464612,-3.1843
0.464612,-3.1843
0.469411,-3.15748
0.371785,-3.1042
0.406321,-3.0923
0.43391,-3.0887
0.5541,-3.13471
0.56375,-3.10074
0.675736,-2.9988
0.739991,-3.11049
0.730866,-3.04026
0.757125,-3.06485
0.771635,-3.08179
0.944703,-3.17389
0.953438,-3.20335
0.960813,-3.15277
0.927841,-3.21245
0.795935,-3.22047
0.657048,-3.32802
0.664873,-3.27218
0.49966,-3.26635
0.743281,-3.21413
0.639833,-3.20514
0.393845,-3.19281
0.343808,-3.40935
0.297942,-3.28125
0.461418,-3.25275
0.461418,-3.25275
0.475432,-3.15192
0.552551,-3.16687
0.552551,-3.16687
0.594894,-3.15842
0.580206,-3.11872
0.578025,-3.25088
0.661016,-3.2243
0.53342,-3.23188
0.572163,-3.11748
0.663312,-3.30025
0.663312,-3.30025
0.696469,-3.40703
0.599943,-3.44958
0.599943,-3.44958
0.693203,-3.34772
0.608011,-3.34762
0.552566,-3.38759
0.548954,-3.33498
0.534207,-3.4214
0.562991,-3.42435
0.538279,-3.383
0.538279,-3.383
0.493474,-3.35962
0.365645,-3.3707
0.538587,-3.30547
0.468475,-3.35454
0.468475,-3.35454
0.550218,-3.36095
0.578856,-3.31874
0.497394,-3.28116
0.496488,-3.26904
0.493506,-3.32312
0.429817,-3.31095
0.415086,-3.28195
0.32805,-3.344
0.378216,-3.46037
0.30079,-3.49316
0.30079,-3.49316
0.265194,-3.43121
0.265194,-3.43121
0.219155,-3.41812
0.296297,-3.52573
0.27953,-3.61514
0.327087,-3.51072
0.362567,-3.5048
0.392913,-3.55798
0.385312,-3.61752
0.274514,-3.60724
0.290735,-3.59126
0.215207,-3.48444
0.264327,-3.54135
0.264327,-3.54135
0.200994,-3.56549
0.186025,-3.4768
0.211362,-3.59081
0.381735,-3.48722
0.381735,-3.48722
0.339067,-3.55708
0.266155,-3.61566
0.255483,-3.57952
0.136244,-3.54875
0.192932,-3.43394
0.163648,-3.52469
0.301651,-3.56373
0.321746,-3.40453
0.321746,-3.40453
0.353746,-3.43891
0.353746,-3.43891
0.410261,-3.35715
0.381187,-3.40954
0.38551,-3.42119
0.373956,-3.40263
0.468609,-3.30916
0.591743,-3.39069
0.587745,-3.41625
0.617689,-3.45903
0.617689,-3.45903
0.598091,-3.38985
0.654464,-3.56596
0.64681,-3.47431
0.583292,-3.4484
0.583292,-3.4484
0.51203,-3.51522
0.517138,-3.49883
0.51377,-3.5361
0.627884,-3.57686
0.627884,-3.57686
0.585151,-3.62152
0.585151,-3.62152
0.422158,-3.64436
0.284725,-3.41912
0.334841,-3.46682
0.234371,-3.59187
0.190214,-3.61125
0.319608,-3.51276
0.29069,-3.58968
0.29272,-3.62737
0.299685,-3.58022
0.214406,-3.60807
0.242592,-3.61004
0.154395,-3.44975
0.0780218,-3.4894
-0.0116467,-3.42742
-0.0440662,-3.39329
0.101002,-3.49542
0.105953,-3.48284
0.196712,-3.55342
0.153035,-3.53556
0.0148029,-3.53314
0.112181,-3.57548
0.118926,-3.58237
0.279962,-3.45916
0.337106,-3.43462
0.414994,-3.44931
0.351166,-3.52318
0.351166,-3.52318
0.317644,-3.46011
0.360143,-3.39286
0.25555,-3.42252
0.276267,-3.35073
0.321094,-3.34169
0.381691,-3.30505
0.381691,-3.30505
0.347454,-3.29122
0.363103,-3.34402
0.38493,-3.35385
0.284878,-3.41974
0.307213,-3.39124
0.443389,-3.47861
0.377809,-3.40966
0.419768,-3.47745
0.419768,-3.47745
0.355196,-3.3257
0.350288,-3.32212
0.408075,-3.30662
0.35121,-3.28282
0.506292,-3.28654
0.513388,-3.34112
0.579562,-3.38931
0.579562,-3.38931
0.441753,-3.42714
0.578797,-3.4048
0.58863,-3.36574
0.58863,-3.36574
0.493722,-3.22437
0.507772,-3.2473
0.600605,-3.22349
0.600605,-3.22349
0.581581,-3.27631
0.676529,-3.18909
0.870868,-3.09341
0.975555,-3.03853
0.808113,-3.09896
0.906853,-3.13632
0.84377,-3.17158
0.799888,-3.24667
0.799888,-3.24667
0.829962,-3.18944
0.829962,-3.18944
0.762226,-3.13079
0.7827,-3.08758
0.7827,-3.08758
0.72806,-3.14631
0.72806,-3.14631
0.768713,-3.02688
0.760074,-3.07522
0.757782,-3.16244
0.718439,-3.304
0.718439,-3.304
0.860351,-3.3049
0.841947,-3.17783
0.817764,-3.22222
0.710558,-3.28604
0.580389,-3.31961
0.580389,-3.31961
0.580389,-3.31961
0.59774,-3.29425
0.59774,-3.29425
0.477021,-3.2917
0.477021,-3.2917
0.546161,-3.27272
0.503013,-3.33799
0.503825,-3.30416
0.503825,-3.30416
0.291605,-3.29483
0.329781,-3.36972
0.275801,-3.33234
0.393359,-3.33688
0.403719,-3.2977
0.265637,-3.2942
0.302945,-3.32523
0.120353,-3.42222
0.235587,-3.31962
0.332003,-3.35771
0.188634,-3.32765
0.235882,-3.28957
0.313304,-3.34548
0.250422,-3.43221
0.348909,-3.4969
0.412709,-3.50825
0.490424,-3.57794
0.48992,-3.62236
0.4691,-3.46425
0.515152,-3.54564
0.494731,-3.50174
0.491239,-3.47207
0.494751,-3.53382
0.494751,-3.53382
0.51636,-3.55383
0.598481,-3.51973
0.491326,-3.49888
0.636474,-3.54748
0.579612,-3.49739
0.57402,-3.59558
0.534648,-3.68981
0.435842,-3.73604
0.590062,-3.68256
0.491383,-3.71567
0.406438,-3.72803
0.297311,-3.69803
0.297311,-3.69803
0.235924,-3.67629
0.237347,-3.69153
0.170341,-3.68199
0.170341,-3.68199
0.289037,-3.60615
0.412697,-3.68229
0.452523,-3.66647
0.371125,-3.66842
0.371125,-3.66842
0.310862,-3.64801
0.203304,-3.67914
0.328914,-3.68345
0.218888,-3.74832
0.388248,-3.72797
0.551624,-3.75687
0.551624,-3.75687
0.465019,-3.6798
0.341247,-3.73037
0.351789,-3.73031
0.351789,-3.73031
0.341868,-3.77358
0.398322,-3.6918
0.340093,-3.76636
0.382378,-3.77747
0.372753,-3.73012
0.498997,-3.80788
0.683611,-3.67732
0.585271,-3.53339
0.654811,-3.53085
0.522211,-3.48936
0.412904,-3.5449
0.327625,-3.4293
0.363871,-3.47242
0.383791,-3.45029
0.456121,-3.40498
0.448929,-3.38724
0.356086,-3.40733
0.462692,-3.37668
0.462692,-3.37668
0.257562,-3.37874
0.21092,-3.4117
0.222341,-3.32527
0.210661,-3.35185
0.384148,-3.2104
0.422881,-3.33581
0.37782,-3.28665
0.378845,-3.32525
0.426513,-3.3306
0.436859,-3.24201
0.436859,-3.24201
0.436859,-3.24201
0.513616,-3.25989
0.462472,-3.23851
0.512779,-3.21336
0.58112,-3.24029
0.58112,-3.24029
0.572899,-3.34985
0.618689,-3.34438
0.772553,-3.37339
0.803755,-3.29364
0.838699,-3.29704
0.851144,-3.3049
0.896709,-3.24119
0.814395,-3.33368
0.871681,-3.3377
0.994209,-3.24135
0.945298,-3.19054
1.02968,-3.18529
1.02986,-3.14898
1.04243,-3.15328
0.965015,-3.31435
1.05656,-3.28118
1.05656,-3.28118
1.03876,-3.16782
0.951521,-3.32805
0.929335,-3.26053
0.952553,-3.37433
0.945992,-3.36405
0.968605,-3.30325
0.968605,-3.30325
0.989462,-3.31161
0.883032,-3.28403
0.964309,-3.22874
0.899898,-3.24141
0.775972,-3.28827
0.775972,-3.28827
0.808525,-3.17902
0.874383,-3.3681
0.874383,-3.3681
0.874383,-3.3681
0.823425,-3.27653
0.823425,-3.27653
0.891449,-3.2644
0.86859,-3.29705
0.975317,-3.21646
0.975317,-3.21646
0.959819,-3.16095
1.04626,-3.14
1.04626,-3.14
1.02034,-3.0765
1.01963,-3.04357
1.06264,-3.01998
1.06264,-3.01998
1.02479,-3.00894
1.04658,-3.03925
0.955979,-2.9546
1.00422,-3.03378
0.889943,-3.11873
0.92303,-3.16888
0.909106,-3.20935
1.00061,-3.23812
1.02239,-3.19556
1.0139,-3.09382
1.16574,-3.11577
1.11762,-3.14773
0.966547,-3.17934
0.902844,-3.12469
1.00195,-3.14432
0.981846,-3.16733
0.878261,-3.12718
0.813089,-3.1153
0.864347,-3.10681
0.864347,-3.10681
1.04625,-3.16888
1.06191,-3.1689
0.952356,-3.18422
0.878575,-3.17781
0.872622,-3.21769
0.872622,-3.21769
0.862834,-3.22366
0.713671,-3.20728
0.713671,-3.20728
0.713671,-3.20728
0.713671,-3.20728
0.713671,-3.20728
