MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2186,3.36996,0.580389,-3.31961
2187,3.36996,0.580389,-3.31961
2188,3.34804,0.59774,-3.29425
2189,3.34804,0.59774,-3.29425
2190,3.32609,0.477021,-3.2917
2191,3.32609,0.477021,-3.2917
2192,3.31798,0.546161,-3.27272
2193,3.37568,0.503013,-3.33799
2194,3.34235,0.503825,-3.30416
2195,3.34235,0.503825,-3.30416
2196,3.30771,0.291605,-3.29483
2197,3.38582,0.329781,-3.36972
2198,3.34373,0.275801,-3.33234
2199,3.35998,0.393359,-3.33688
2200,3.32232,0.403719,-3.2977
2201,3.30489,0.265637,-3.2942
2202,3.339,0.302945,-3.32523
2203,3.42433,0.120353,-3.42222
2204,3.32797,0.235587,-3.31962
2205,3.37409,0.332003,-3.35771
2206,3.33299,0.188634,-3.32765
2207,3.29802,0.235882,-3.28957
2208,3.36012,0.313304,-3.34548
2209,3.44133,0.250422,-3.43221
2210,3.51427,0.348909,-3.4969
2211,3.53245,0.412709,-3.50825
2212,3.6114,0.490424,-3.57794
2213,3.65534,0.48992,-3.62236
2214,3.49587,0.4691,-3.46425
2215,3.58287,0.515152,-3.54564
2216,3.53652,0.494731,-3.50174
2217,3.50665,0.491239,-3.47207
2218,3.56828,0.494751,-3.53382
2219,3.56828,0.494751,-3.53382
2220,3.59115,0.51636,-3.55383
2221,3.57025,0.598481,-3.51973
2222,3.53321,0.491326,-3.49888
2223,3.60413,0.636474,-3.54748
2224,3.54509,0.579612,-3.49739
2225,3.64111,0.57402,-3.59558
2226,3.72834,0.534648,-3.68981
2227,3.76138,0.435842,-3.73604
2228,3.72953,0.590062,-3.68256
2229,3.74802,0.491383,-3.71567
2230,3.75012,0.406438,-3.72803
2231,3.70996,0.297311,-3.69803
2232,3.70996,0.297311,-3.69803
2233,3.68385,0.235924,-3.67629
2234,3.69915,0.237347,-3.69153
2235,3.68593,0.170341,-3.68199
2236,3.68593,0.170341,-3.68199
2237,3.61772,0.289037,-3.60615
2238,3.70534,0.412697,-3.68229
2239,3.69429,0.452523,-3.66647
2240,3.68714,0.371125,-3.66842
2241,3.68714,0.371125,-3.66842
2242,3.66123,0.310862,-3.64801
2243,3.68475,0.203304,-3.67914
2244,3.69811,0.328914,-3.68345
2245,3.75471,0.218888,-3.74832
2246,3.74813,0.388248,-3.72797
2247,3.79716,0.551624,-3.75687
2248,3.79716,0.551624,-3.75687
2249,3.70907,0.465019,-3.6798
2250,3.74595,0.341247,-3.73037
2251,3.74686,0.351789,-3.73031
2252,3.74686,0.351789,-3.73031
2253,3.78903,0.341868,-3.77358
2254,3.71322,0.398322,-3.6918
2255,3.78168,0.340093,-3.76636
2256,3.79678,0.382378,-3.77747
2257,3.7487,0.372753,-3.73012
2258,3.84044,0.498997,-3.80788
2259,3.74033,0.683611,-3.67732
2260,3.58153,0.585271,-3.53339
2261,3.59106,0.654811,-3.53085
2262,3.52822,0.522211,-3.48936
2263,3.56887,0.412904,-3.5449
2264,3.44491,0.327625,-3.4293
2265,3.49144,0.363871,-3.47242
2266,3.47157,0.383791,-3.45029
2267,3.43539,0.456121,-3.40498
2268,3.41686,0.448929,-3.38724
2269,3.42589,0.356086,-3.40733
2270,3.40824,0.462692,-3.37668
2271,3.40824,0.462692,-3.37668
2272,3.38855,0.257562,-3.37874
2273,3.41821,0.21092,-3.4117
2274,3.33269,0.222341,-3.32527
2275,3.35847,0.210661,-3.35185
2276,3.2333,0.384148,-3.2104
2277,3.36251,0.422881,-3.33581
2278,3.3083,0.37782,-3.28665
2279,3.34676,0.378845,-3.32525
2280,3.35779,0.426513,-3.3306
2281,3.27131,0.436859,-3.24201
2282,3.27131,0.436859,-3.24201
2283,3.27131,0.436859,-3.24201
2284,3.3001,0.513616,-3.25989
2285,3.27137,0.462472,-3.23851
2286,3.25401,0.512779,-3.21336
2287,3.29199,0.58112,-3.24029
2288,3.29199,0.58112,-3.24029
2289,3.39849,0.572899,-3.34985
2290,3.40112,0.618689,-3.34438
2291,3.46073,0.772553,-3.37339
2292,3.39029,0.803755,-3.29364
2293,3.40205,0.838699,-3.29704
2294,3.41274,0.851144,-3.3049
2295,3.36295,0.896709,-3.24119
2296,3.43171,0.814395,-3.33368
2297,3.44965,0.871681,-3.3377
2298,3.3904,0.994209,-3.24135
2299,3.32763,0.945298,-3.19054
2300,3.34758,1.02968,-3.18529
2301,3.31311,1.02986,-3.14898
2302,3.32112,1.04243,-3.15328
2303,3.45198,0.965015,-3.31435
2304,3.44709,1.05656,-3.28118
2305,3.44709,1.05656,-3.28118
2306,3.33378,1.03876,-3.16782
2307,3.4614,0.951521,-3.32805
2308,3.39039,0.929335,-3.26053
2309,3.50621,0.952553,-3.37433
2310,3.49453,0.945992,-3.36405
2311,3.44233,0.968605,-3.30325
2312,3.44233,0.968605,-3.30325
2313,3.45627,0.989462,-3.31161
2314,3.40067,0.883032,-3.28403
2315,3.36967,0.964309,-3.22874
2316,3.36401,0.899898,-3.24141
2317,3.37858,0.775972,-3.28827
2318,3.37858,0.775972,-3.28827
2319,3.28023,0.808525,-3.17902
2320,3.47975,0.874383,-3.3681
2321,3.47975,0.874383,-3.3681
2322,3.47975,0.874383,-3.3681
2323,3.37841,0.823425,-3.27653
2324,3.37841,0.823425,-3.27653
2325,3.38393,0.891449,-3.2644
2326,3.40954,0.86859,-3.29705
2327,3.36108,0.975317,-3.21646
2328,3.36108,0.975317,-3.21646
2329,3.30346,0.959819,-3.16095
2330,3.30973,1.04626,-3.14
2331,3.30973,1.04626,-3.14
2332,3.24128,1.02034,-3.0765
2333,3.20983,1.01963,-3.04357
2334,3.20148,1.06264,-3.01998
2335,3.20148,1.06264,-3.01998
2336,3.17867,1.02479,-3.00894
2337,3.2144,1.04658,-3.03925
2338,3.1054,0.955979,-2.9546
2339,3.19566,1.00422,-3.03378
2340,3.24322,0.889943,-3.11873
2341,3.30057,0.92303,-3.16888
2342,3.33563,0.909106,-3.20935
2343,3.38919,1.00061,-3.23812
2344,3.35513,1.02239,-3.19556
2345,3.25571,1.0139,-3.09382
2346,3.3267,1.16574,-3.11577
2347,3.34025,1.11762,-3.14773
2348,3.32301,0.966547,-3.17934
2349,3.25251,0.902844,-3.12469
2350,3.3001,1.00195,-3.14432
2351,3.31602,0.981846,-3.16733
2352,3.24817,0.878261,-3.12718
2353,3.21966,0.813089,-3.1153
2354,3.2248,0.864347,-3.10681
2355,3.2248,0.864347,-3.10681
2356,3.33713,1.04625,-3.16888
2357,3.34209,1.06191,-3.1689
2358,3.32359,0.952356,-3.18422
2359,3.29702,0.878575,-3.17781
2360,3.33391,0.872622,-3.21769
2361,3.33391,0.872622,-3.21769
2362,3.33714,0.862834,-3.22366
2363,3.28572,0.713671,-3.20728
2364,3.28572,0.713671,-3.20728
2365,3.28572,0.713671,-3.20728
2366,3.28572,0.713671,-3.20728
2367,3.28572,0.713671,-3.20728
2368,3.25045,0.6606,-3.18262
2369,3.25045,0.6606,-3.18262
2370,3.25045,0.6606,-3.18262
2371,3.27541,0.605455,-3.21896
2372,3.2641,0.566006,-3.21466
2373,3.3465,0.523112,-3.30536
2374,3.35809,0.570668,-3.30924
2375,3.45494,0.629934,-3.39702
2376,3.35933,0.606147,-3.30419
2377,3.35933,0.606147,-3.30419
2378,3.31934,0.513965,-3.27931
2379,3.30312,0.497193,-3.26548
2380,3.35654,0.539225,-3.31295
2381,3.38873,0.583007,-3.3382
2382,3.34928,0.5124,-3.30985
2383,3.35608,0.527863,-3.31431
2384,3.32112,0.407074,-3.29608
2385,3.30584,0.402418,-3.28125
2386,3.23757,0.372641,-3.21605
2387,3.17113,0.375859,-3.14877
2388,3.16906,0.527948,-3.12478
2389,3.11517,0.437411,-3.08431
2390,3.12908,0.502592,-3.08846
2391,3.1676,0.546083,-3.12017
2392,3.20526,0.620076,-3.14471
2393,3.18117,0.51274,-3.13957
2394,3.3354,0.494484,-3.29854
2395,3.24943,0.648119,-3.18414
2396,3.24943,0.648119,-3.18414
2397,3.23563,0.627331,-3.17424
2398,3.08432,0.495825,-3.04421
2399,3.20426,0.519809,-3.16182
2400,3.23445,0.669283,-3.16444
2401,3.20036,0.591294,-3.14526
2402,3.29592,0.611818,-3.23863
2403,3.29592,0.611818,-3.23863
2404,3.32545,0.699364,-3.25108
2405,3.43332,0.645822,-3.37203
2406,3.47135,0.619674,-3.41559
2407,3.32469,0.492835,-3.28796
2408,3.38229,0.564807,-3.3348
2409,3.3343,0.488026,-3.29839
2410,3.3174,0.593842,-3.26382
2411,3.20008,0.384917,-3.17685
2412,3.20008,0.384917,-3.17685
2413,3.11949,0.315602,-3.10348
2414,3.11495,0.341148,-3.09621
2415,3.08638,0.283888,-3.0733
2416,3.22207,0.218978,-3.21462
2417,3.30645,0.263905,-3.29591
2418,3.37522,0.377964,-3.35399
2419,3.37522,0.377964,-3.35399
2420,3.36368,0.503803,-3.32574
2421,3.43863,0.402318,-3.41502
2422,3.57023,0.422943,-3.54509
2423,3.48874,0.418906,-3.4635
2424,3.48874,0.418906,-3.4635
2425,3.61948,0.443607,-3.59219
2426,3.6526,0.385871,-3.63216
2427,3.5975,0.344945,-3.58093
2428,3.5975,0.344945,-3.58093
2429,3.5975,0.344945,-3.58093
2430,3.54935,0.402623,-3.52644
2431,3.45678,0.405409,-3.43293
2432,3.46432,0.423487,-3.43834
2433,3.32226,0.46376,-3.28973
2434,3.268,0.633824,-3.20595
2435,3.36481,0.638062,-3.30376
2436,3.39571,0.584194,-3.34508
2437,3.39571,0.584194,-3.34508
2438,3.32209,0.579461,-3.27116
2439,3.28703,0.649975,-3.22213
2440,3.28703,0.649975,-3.22213
2441,3.28703,0.649975,-3.22213
2442,3.27897,0.532549,-3.23543
2443,3.27673,0.633465,-3.21492
2444,3.27673,0.633465,-3.21492
2445,3.27673,0.633465,-3.21492
2446,3.27673,0.633465,-3.21492
2447,3.31543,0.681344,-3.24467
2448,3.31543,0.681344,-3.24467
2449,3.41962,0.761296,-3.3338
2450,3.41962,0.761296,-3.3338
2451,3.38273,0.769592,-3.29402
2452,3.38273,0.769592,-3.29402
2453,3.25686,0.709854,-3.17856
2454,3.23909,0.833295,-3.13007
2455,3.22486,0.723806,-3.14258
2456,3.14147,0.673168,-3.0685
2457,3.14108,0.653309,-3.07239
2458,3.14108,0.653309,-3.07239
2459,3.14108,0.653309,-3.07239
2460,3.05821,0.692436,-2.97878
2461,3.0754,0.606004,-3.0151
2462,3.07556,0.726639,-2.98849
2463,3.03126,0.674033,-2.95537
2464,3.02474,0.653955,-2.9532
2465,3.02734,0.575704,-2.97209
2466,3.07816,0.666536,-3.00513
2467,3.07816,0.666536,-3.00513
2468,3.09071,0.833503,-2.9762
2469,3.11172,0.889999,-2.98173
2470,3.11172,0.889999,-2.98173
2471,3.11172,0.889999,-2.98173
2472,3.0387,0.792068,-2.93365
2473,3.0112,0.761346,-2.91336
2474,3.02842,0.742166,-2.93607
2475,2.99307,0.800109,-2.88414
2476,2.99307,0.800109,-2.88414
2477,3.15107,0.95611,-3.00251
2478,3.20246,0.926048,-3.06565
2479,3.22437,0.932757,-3.08651
2480,3.22437,0.932757,-3.08651
2481,3.3573,0.968441,-3.21459
2482,3.3573,0.968441,-3.21459
2483,3.31709,1.05865,-3.14362
2484,3.32364,1.19201,-3.10253
2485,3.30005,1.20334,-3.07283
2486,3.28551,1.2124,-3.05364
2487,3.27468,1.18236,-3.05378
2488,3.28297,1.11516,-3.08777
2489,3.25584,1.23076,-3.01425
2490,3.33301,1.19368,-3.11193
2491,3.36393,1.24159,-3.12641
2492,3.30482,1.11388,-3.11145
2493,3.30482,1.11388,-3.11145
2494,3.35868,1.30849,-3.09331
2495,3.23226,1.36871,-2.92817
2496,3.20018,1.45577,-2.84989
2497,3.16063,1.52542,-2.76815
2498,3.1433,1.43999,-2.79406
2499,3.11237,1.48066,-2.73761
2500,3.11237,1.48066,-2.73761
2501,3.23326,1.59773,-2.81091
2502,3.23326,1.59773,-2.81091
2503,3.25182,1.61534,-2.82223
2504,3.24623,1.64298,-2.79975
2505,3.24623,1.64298,-2.79975
2506,3.18229,1.60024,-2.75067
2507,3.21433,1.62579,-2.77285
2508,3.24177,1.67198,-2.77733
2509,3.28178,1.76329,-2.76783
2510,3.28178,1.76329,-2.76783
2511,3.18037,1.74692,-2.65764
2512,3.35187,1.89545,-2.76446
2513,3.40459,1.94974,-2.79101
2514,3.43536,2.05398,-2.7537
2515,3.50534,2.1745,-2.74935
2516,3.50534,2.1745,-2.74935
2517,3.43209,2.15392,-2.67205
2518,3.37606,2.11419,-2.6321
2519,3.47731,2.12799,-2.75016
2520,3.46523,2.22383,-2.65751
2521,3.43009,2.19223,-2.63812
2522,3.43009,2.19223,-2.63812
2523,3.56032,2.17447,-2.81914
2524,3.56032,2.17447,-2.81914
2525,3.3595,2.02701,-2.67908
2526,3.47961,2.07363,-2.79424
2527,3.41008,2.06196,-2.71606
2528,3.44255,2.26451,-2.5929
2529,3.49059,2.21817,-2.69518
2530,3.49059,2.21817,-2.69518
2531,3.49059,2.21817,-2.69518
2532,3.49059,2.21817,-2.69518
2533,3.47872,2.08467,-2.78489
2534,3.52419,2.20928,-2.74572
2535,3.58634,2.41036,-2.65556
2536,3.58634,2.41036,-2.65556
2537,3.51238,2.31788,-2.63898
2538,3.5317,2.41213,-2.57963
2539,3.54136,2.39291,-2.61061
2540,3.46218,2.35187,-2.54075
2541,3.54903,2.49721,-2.52181
2542,3.66898,2.5207,-2.66599
2543,3.66898,2.5207,-2.66599
2544,3.66898,2.5207,-2.66599
2545,3.7,2.52185,-2.70746
2546,3.66092,2.48341,-2.68979
2547,3.72567,2.60216,-2.66634
2548,3.68793,2.49515,-2.71571
2549,3.65029,2.45622,-2.7003
2550,3.64414,2.49496,-2.6561
2551,3.67005,2.53032,-2.65833
2552,3.51641,2.42249,-2.54886
2553,3.58145,2.48549,-2.57858
2554,3.58241,2.54652,-2.51971
2555,3.51718,2.47714,-2.49687
2556,3.5809,2.61184,-2.44973
2557,3.59219,2.54174,-2.53839
2558,3.67016,2.58241,-2.60792
2559,3.59359,2.60015,-2.48054
2560,3.44745,2.55483,-2.31467
2561,3.50959,2.61775,-2.33764
2562,3.68018,2.7797,-2.41185
2563,3.67229,2.7108,-2.47735
2564,3.49599,2.59687,-2.34056
2565,3.49334,2.53984,-2.39846
2566,3.41324,2.53997,-2.28009
2567,3.50669,2.59069,-2.36331
2568,3.4992,2.57677,-2.36742
2569,3.47525,2.58323,-2.32472
2570,3.55438,2.63688,-2.38338
2571,3.57724,2.73423,-2.30664
2572,3.62388,2.83561,-2.25651
2573,3.62573,2.80676,-2.29521
2574,3.62573,2.80676,-2.29521
2575,3.53388,2.67574,-2.30841
2576,3.56053,2.76467,-2.24365
2577,3.76522,2.89659,-2.40555
2578,3.70221,2.86854,-2.34047
2579,3.70221,2.86854,-2.34047
2580,3.66792,2.88656,-2.26306
2581,3.65924,2.90223,-2.22871
2582,3.60632,2.90147,-2.14174
2583,3.55958,2.86518,-2.11219
2584,3.64148,2.98526,-2.08533
2585,3.5898,2.87362,-2.1515
2586,3.58152,2.77225,-2.26757
2587,3.67287,2.83172,-2.33908
2588,3.64296,2.87484,-2.23752
2589,3.64296,2.87484,-2.23752
2590,3.52135,2.71382,-2.24391
2591,3.54094,2.7407,-2.24206
2592,3.47413,2.59303,-2.3121
2593,3.46248,2.55217,-2.33992
2594,3.46088,2.58643,-2.29958
2595,3.46088,2.58643,-2.29958
2596,3.45261,2.62486,-2.24291
2597,3.45261,2.62486,-2.24291
2598,3.38419,2.584,-2.18533
2599,3.34236,2.56184,-2.14671
2600,3.45517,2.68394,-2.17592
2601,3.47235,2.68116,-2.20649
2602,3.48053,2.74776,-2.13633
2603,3.48053,2.74776,-2.13633
2604,3.38228,2.68894,-2.05169
2605,3.47007,2.79063,-2.06248
2606,3.47574,2.78872,-2.07456
2607,3.51921,2.78796,-2.14759
2608,3.55596,2.85528,-2.1195
2609,3.53441,2.80541,-2.14983
2610,3.5721,2.97033,-1.98419
2611,3.60754,2.91871,-2.12025
2612,3.54691,2.92549,-2.0055
2613,3.46503,2.86607,-1.94731
2614,3.44024,2.81718,-1.97452
2615,3.3813,2.76956,-1.93978
2616,3.3813,2.76956,-1.93978
2617,3.3813,2.76956,-1.93978
2618,3.42586,2.77717,-2.00595
2619,3.42586,2.77717,-2.00595
2620,3.34379,2.71735,-1.94859
2621,3.42962,2.78172,-2.00606
2622,3.40638,2.7508,-2.00911
2623,3.34987,2.73168,-1.93894
2624,3.30917,2.60557,-2.04001
2625,3.30917,2.60557,-2.04001
2626,3.35334,2.56825,-2.15615
2627,3.39408,2.54523,-2.24535
2628,3.31036,2.58501,-2.06789
2629,3.35392,2.59153,-2.12902
2630,3.32826,2.60648,-2.06968
2631,3.32826,2.60648,-2.06968
2632,3.27947,2.5018,-2.12036
2633,3.33323,2.49498,-2.21031
2634,3.28246,2.48189,-2.1482
2635,3.31687,2.38263,-2.30754
2636,3.21134,2.38426,-2.15128
2637,3.2999,2.39711,-2.26786
2638,3.16085,2.30272,-2.16528
2639,3.16085,2.30272,-2.16528
2640,3.236,2.37084,-2.20246
2641,3.22818,2.4462,-2.10647
2642,3.19056,2.44773,-2.04652
2643,3.19056,2.44773,-2.04652
2644,3.19056,2.44773,-2.04652
2645,3.11843,2.46497,-1.91011
2646,3.11843,2.46497,-1.91011
2647,3.13405,2.58709,-1.76897
2648,3.22938,2.70025,-1.77132
2649,3.22938,2.70025,-1.77132
2650,3.30546,2.73265,-1.85975
2651,3.20512,2.65112,-1.80121
2652,3.3115,2.79489,-1.77612
2653,3.3115,2.79489,-1.77612
2654,3.3507,2.81849,-1.81198
2655,3.38706,2.73336,-2.00024
2656,3.34759,2.75513,-1.90148
2657,3.33179,2.69165,-1.96364
2658,3.31188,2.62396,-2.02075
2659,3.3118,2.61689,-2.02975
2660,3.35142,2.61234,-2.09945
2661,3.35142,2.61234,-2.09945
2662,3.29856,2.49735,-2.15494
2663,3.30762,2.54477,-2.11294
2664,3.25487,2.33338,-2.26926
2665,3.23037,2.28316,-2.28527
2666,3.39125,2.44946,-2.34537
2667,3.18809,2.35334,-2.15074
2668,3.23532,2.36577,-2.2069
2669,3.23532,2.36577,-2.2069
2670,3.23532,2.36577,-2.2069
2671,3.23532,2.36577,-2.2069
2672,3.19137,2.40593,-2.09675
2673,3.16693,2.44476,-2.01311
2674,3.18022,2.46434,-2.01019
2675,3.27236,2.45012,-2.16916
2676,3.27236,2.45012,-2.16916
2677,3.31518,2.47548,-2.20509
2678,3.32639,2.4929,-2.20235
2679,3.32639,2.4929,-2.20235
2680,3.41159,2.50496,-2.31605
2681,3.35618,2.50828,-2.22991
2682,3.39114,2.39091,-2.40486
2683,3.33566,2.33388,-2.3832
2684,3.43492,2.46147,-2.3958
2685,3.40042,2.37036,-2.43809
2686,3.40042,2.37036,-2.43809
2687,3.28581,2.20868,-2.43276
2688,3.28581,2.20868,-2.43276
2689,3.2907,2.17038,-2.47349
2690,3.2907,2.17038,-2.47349
2691,3.31358,2.26372,-2.41979
2692,3.27801,2.20594,-2.4247
2693,3.38723,2.30837,-2.47886
2694,3.36147,2.36436,-2.38941
2695,3.44827,2.30704,-2.56285
2696,3.44827,2.30704,-2.56285
2697,3.44827,2.30704,-2.56285
2698,3.35371,2.20598,-2.52607
2699,3.41635,2.24635,-2.57398
2700,3.50676,2.3406,-2.61131
2701,3.47223,2.28965,-2.61035
2702,3.40638,2.22121,-2.58257
2703,3.3771,2.26304,-2.50668
2704,3.53229,2.39835,-2.59325
2705,3.35006,2.26231,-2.4708
2706,3.39446,2.28138,-2.51351
2707,3.44866,2.37901,-2.49671
2708,3.43384,2.35469,-2.49935
2709,3.41623,2.25845,-2.5632
2710,3.59405,2.31169,-2.75196
2711,3.50132,2.16408,-2.75245
2712,3.5496,2.2318,-2.7602
2713,3.39415,2.10585,-2.6619
2714,3.45047,2.09372,-2.74264
2715,3.48961,2.14388,-2.75339
2716,3.48961,2.14388,-2.75339
2717,3.37224,1.9998,-2.71529
2718,3.42335,2.08132,-2.71799
2719,3.35712,2.03633,-2.669
2720,3.30237,1.96505,-2.6541
2721,3.30237,1.96505,-2.6541
2722,3.41123,2.11256,-2.67835
2723,3.31158,1.99182,-2.6456
2724,3.37375,1.91546,-2.77727
2725,3.3499,1.88009,-2.77256
2726,3.3499,1.88009,-2.77256
2727,3.28133,1.76411,-2.76677
2728,3.26012,1.77543,-2.73426
2729,3.2102,1.83435,-2.63449
2730,3.16439,1.7969,-2.60471
2731,3.16439,1.7969,-2.60471
2732,3.12535,1.70276,-2.62076
2733,3.12535,1.70276,-2.62076
2734,3.12535,1.70276,-2.62076
2735,3.14046,1.70976,-2.63425
2736,3.14818,1.69454,-2.65322
2737,3.1027,1.58464,-2.66752
2738,3.28204,1.71332,-2.79934
2739,3.196,1.64283,-2.74145
2740,3.15724,1.56112,-2.74427
2741,3.12413,1.42553,-2.77994
2742,3.10434,1.44664,-2.74666
2743,3.13371,1.47437,-2.76521
2744,3.04822,1.34983,-2.73305
2745,3.04822,1.34983,-2.73305
2746,3.04822,1.34983,-2.73305
2747,3.04822,1.34983,-2.73305
2748,3.04822,1.34983,-2.73305
2749,3.10548,1.38385,-2.7801
2750,3.11082,1.43345,-2.76088
2751,3.16542,1.37468,-2.85134
2752,3.19718,1.31064,-2.9162
2753,3.29782,1.24227,-3.0549
2754,3.31534,1.22975,-3.07883
2755,3.31534,1.22975,-3.07883
2756,3.31534,1.22975,-3.07883
2757,3.18461,1.21058,-2.94554
2758,3.13909,1.26012,-2.87507
2759,3.17114,1.25429,-2.91254
2760,3.15406,1.2519,-2.89497
2761,3.24717,1.34927,-2.95357
2762,3.2815,1.39433,-2.97054
2763,3.28589,1.38781,-2.97844
2764,3.26381,1.29753,-2.9948
2765,3.26952,1.26429,-3.01518
2766,3.29498,1.12796,-3.0959
2767,3.23221,1.09356,-3.04159
2768,3.26417,1.09475,-3.07511
2769,3.34104,1.18478,-3.12391
2770,3.25721,1.24025,-3.01184
2771,3.28692,1.23191,-3.04733
2772,3.31539,1.15724,-3.10686
2773,3.3889,1.28979,-3.13387
2774,3.35553,1.2915,-3.09704
2775,3.35553,1.2915,-3.09704
2776,3.40898,1.24508,-3.17347
2777,3.40855,1.30363,-3.14941
2778,3.40855,1.30363,-3.14941
2779,3.42986,1.41978,-3.1222
2780,3.42261,1.47136,-3.09021
2781,3.42261,1.47136,-3.09021
2782,3.48852,1.48406,-3.15712
2783,3.48852,1.48406,-3.15712
2784,3.50196,1.46723,-3.17977
2785,3.44743,1.48928,-3.10915
2786,3.519,1.53757,-3.16532
2787,3.59953,1.51715,-3.26418
2788,3.47898,1.46673,-3.15468
2789,3.47898,1.46673,-3.15468
2790,3.60874,1.47732,-3.2925
2791,3.42753,1.33143,-3.15836
2792,3.42277,1.32181,-3.15724
2793,3.28521,1.51001,-2.91761
2794,3.3348,1.5397,-2.95808
2795,3.3348,1.5397,-2.95808
2796,3.36707,1.56577,-2.98086
2797,3.35358,1.42874,-3.03401
2798,3.44926,1.46993,-3.12037
2799,3.50269,1.52119,-3.15513
2800,3.40632,1.47347,-3.07114
2801,3.42109,1.63097,-3.00728
2802,3.40626,1.65603,-2.9766
2803,3.36479,1.57944,-2.97105
2804,3.36479,1.57944,-2.97105
2805,3.44013,1.61484,-3.03757
2806,3.42806,1.64654,-3.00674
2807,3.42806,1.64654,-3.00674
2808,3.45907,1.62526,-3.05347
2809,3.43679,1.58371,-3.05015
2810,3.43899,1.60055,-3.04383
2811,3.51596,1.6192,-3.12093
2812,3.5395,1.64742,-3.13274
2813,3.5195,1.6375,-3.11536
2814,3.46947,1.60359,-3.07664
2815,3.32839,1.4638,-2.98923
2816,3.29791,1.41429,-2.97926
2817,3.43904,1.45145,-3.11773
2818,3.55191,1.50022,-3.21953
2819,3.47765,1.52693,-3.1245
2820,3.55135,1.65465,-3.14232
2821,3.5438,1.64847,-3.13705
2822,3.51047,1.71848,-3.06108
2823,3.62905,1.79097,-3.15633
2824,3.54588,1.69693,-3.11346
2825,3.54588,1.69693,-3.11346
2826,3.54588,1.69693,-3.11346
2827,3.57687,1.78109,-3.10188
2828,3.56237,1.76721,-3.09313
2829,3.49003,1.80589,-2.98648
2830,3.49696,1.87357,-2.9527
2831,3.45906,1.97367,-2.84072
2832,3.47863,2.00518,-2.84256
2833,3.511,2.13353,-2.78839
2834,3.58473,2.15048,-2.86805
2835,3.45002,2.07834,-2.75375
2836,3.50955,2.16007,-2.76605
2837,3.45056,2.15926,-2.69147
2838,3.41161,2.14267,-2.65481
2839,3.41161,2.14267,-2.65481
2840,3.5783,2.2511,-2.7815
2841,3.5783,2.2511,-2.7815
2842,3.51888,2.29695,-2.66581
2843,3.57851,2.39182,-2.66175
2844,3.61316,2.45002,-2.65562
2845,3.63331,2.44597,-2.68666
2846,3.67462,2.43131,-2.75528
2847,3.63822,2.42205,-2.71483
2848,3.6489,2.49798,-2.6598
2849,3.59892,2.47009,-2.61742
2850,3.55411,2.39949,-2.62185
2851,3.6723,2.4642,-2.72278
2852,3.6723,2.4642,-2.72278
2853,3.67488,2.50711,-2.68685
2854,3.69851,2.53658,-2.6916
2855,3.67461,2.52054,-2.67388
2856,3.6798,2.46879,-2.72874
2857,3.6798,2.46879,-2.72874
2858,3.60366,2.42296,-2.66751
2859,3.54962,2.45243,-2.56621
2860,3.65643,2.57922,-2.59174
2861,3.65643,2.57922,-2.59174
2862,3.52853,2.30283,-2.67348
2863,3.45386,2.2447,-2.62497
2864,3.34155,2.20044,-2.51475
2865,3.33207,2.28748,-2.42283
2866,3.27061,2.26162,-2.36262
2867,3.30512,2.24227,-2.42817
2868,3.25446,2.33569,-2.26628
2869,3.26799,2.31795,-2.30366
2870,3.26799,2.31795,-2.30366
2871,3.38986,2.40441,-2.38956
2872,3.36859,2.46286,-2.2982
2873,3.44857,2.5503,-2.32134
2874,3.34119,2.40584,-2.31851
2875,3.41682,2.48898,-2.34087
2876,3.39884,2.42783,-2.3786
2877,3.32565,2.41663,-2.2847
2878,3.22926,2.37371,-2.18944
2879,3.31433,2.40097,-2.28475
2880,3.23452,2.37171,-2.19935
2881,3.2184,2.38372,-2.1624
2882,3.18972,2.35614,-2.15009
2883,3.16599,2.2947,-2.18125
2884,3.2599,2.41532,-2.18934
2885,3.22651,2.44267,-2.10801
2886,3.22651,2.44267,-2.10801
2887,3.22651,2.44267,-2.10801
2888,3.25911,2.59086,-1.97717
2889,3.284,2.62496,-1.97339
2890,3.22751,2.62074,-1.88376
2891,3.22751,2.62074,-1.88376
2892,3.22945,2.64868,-1.84766
2893,3.22945,2.64868,-1.84766
2894,3.29825,2.72008,-1.86537
2895,3.29825,2.72008,-1.86537
2896,3.32796,2.81707,-1.77184
2897,3.32796,2.81707,-1.77184
2898,3.43727,2.92643,-1.803
2899,3.43727,2.92643,-1.803
2900,3.43727,2.92643,-1.803
2901,3.30505,2.75995,-1.81825
2902,3.42562,2.90171,-1.8207
2903,3.42562,2.90171,-1.8207
2904,3.42562,2.90171,-1.8207
2905,3.36102,2.9192,-1.66576
2906,3.36178,2.91578,-1.67325
2907,3.33523,2.95788,-1.54101
2908,3.37787,2.94065,-1.6621
2909,3.29328,2.86184,-1.62959
2910,3.4027,2.93046,-1.72939
2911,3.47169,2.98958,-1.76494
2912,3.45781,2.95251,-1.79975
2913,3.45781,2.95251,-1.79975
2914,3.52846,2.98449,-1.88225
2915,3.4962,2.8915,-1.96535
2916,3.47227,2.88393,-1.9338
2917,3.34564,2.83648,-1.77417
2918,3.35374,2.86982,-1.73542
2919,3.52116,3.0713,-1.7221
2920,3.52116,3.0713,-1.7221
2921,3.52116,3.0713,-1.7221
