ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.00363441,null,null,null,-0.00738521
0.995946,-0.0197273,null,null,null
0.450614,null,0.0938235,null,null
-0.194633,null,null,0.409014,null
0.00281702,null,null,null,-0.0110414
0.995896,-0.0239404,null,null,null
0.352155,null,-0.054617,null,null
-0.152484,null,null,0.446761,null
0.0021649,null,null,null,-0.00115546
0.995783,-0.026165,null,null,null
0.327311,null,-0.0446249,null,null
-0.194721,null,null,0.409624,null
0.000187872,null,null,null,-0.00210627
0.995769,-0.0276067,null,null,null
0.310925,null,-0.0623095,null,null
-0.177819,null,null,0.420375,null
0.000753289,null,null,null,-0.00453541
0.995923,-0.0231366,null,null,null
0.29519,null,0.0065718,null,null
-0.210565,null,null,0.46949,null
-0.00206122,null,null,null,0.00284601
0.995866,-0.0231835,null,null,null
0.366051,null,0.0276791,null,null
-0.170917,null,null,0.467417,null
0.0031587,null,null,null,-0.00429655
0.995684,-0.0297599,null,null,null
0.340759,null,0.0660461,null,null
-0.147897,null,null,0.54153,null
-0.00259011,null,null,null,0.000827544
0.995714,-0.0254539,null,null,null
0.35968,null,-0.0131394,null,null
-0.192161,null,null,0.587891,null
0.00259324,null,null,null,-0.00216484
0.995594,-0.0320075,null,null,null
0.388666,null,0.00179557,null,null
-0.182726,null,null,0.556181,null
-0.00249586,null,null,null,-0.00629469
0.995765,-0.027673,null,null,null
0.443113,null,-0.0565704,null,null
-0.106872,null,null,0.561874,null
-0.00342824,null,null,null,-0.0048815
0.995766,-0.0287876,null,null,null
0.442656,null,-0.157064,null,null
-0.0912886,null,null,0.493089,null
-0.00204556,null,null,null,-0.00155394
0.995849,-0.0248445,null,null,null
0.385684,null,-0.109245,null,null
-0.0822299,null,null,0.505713,null
-0.00221753,null,null,null,0.0030077
0.995883,-0.0205249,null,null,null
0.467554,null,-0.124486,null,null
-0.19577,null,null,0.499169,null
-0.00212239,null,null,null,-4.632e-05
0.995833,-0.0195328,null,null,null
0.41746,null,-0.120144,null,null
-0.206983,null,null,0.482341,null
-0.00539289,null,null,null,0.00216275
0.995995,-0.0162678,null,null,null
0.369891,null,-0.172404,null,null
-0.17595,null,null,0.537189,null
0.00295324,null,null,null,0.00336775
0.996112,-0.0138167,null,null,null
0.289116,null,-0.149627,null,null
-0.250094,null,null,0.479105,null
0.00199069,null,null,null,-0.000113178
0.996112,-0.0138167,null,null,null
0.289116,null,-0.149627,null,null
-0.250094,null,null,0.479105,null
0.00199069,null,null,null,-0.000113178
0.995977,-0.0136402,null,null,null
0.245406,null,-0.21471,null,null
-0.257557,null,null,0.472116,null
0.000820629,null,null,null,0.000987186
0.99587,-0.0145323,null,null,null
0.336415,null,-0.218059,null,null
-0.299897,null,null,0.434592,null
0.00438558,null,null,null,-0.00156933
0.996001,-0.0139378,null,null,null
0.297818,null,-0.25332,null,null
-0.378287,null,null,0.501485,null
0.000143464,null,null,null,-0.00390074
0.996003,-0.0139623,null,null,null
0.373542,null,-0.227926,null,null
-0.342473,null,null,0.532813,null
0.00359656,null,null,null,-0.00124064
0.995973,-0.0118113,null,null,null
0.412671,null,-0.329936,null,null
-0.27535,null,null,0.51746,null
0.00901825,null,null,null,-0.00260983
0.995973,-0.0118113,null,null,null
0.412671,null,-0.329936,null,null
-0.27535,null,null,0.51746,null
0.00901825,null,null,null,-0.00260983
0.996128,-0.0121135,null,null,null
0.395145,null,-0.260906,null,null
-0.30699,null,null,0.532466,null
0.0064608,null,null,null,0.000896196
0.996143,-0.0105013,null,null,null
0.459659,null,-0.341019,null,null
-0.282385,null,null,0.499507,null
0.00230584,null,null,null,-0.00113886
0.996143,-0.0105013,null,null,null
0.459659,null,-0.341019,null,null
-0.282385,null,null,0.499507,null
0.00230584,null,null,null,-0.00113886
0.996143,-0.0105013,null,null,null
0.459659,null,-0.341019,null,null
-0.282385,null,null,0.499507,null
0.00230584,null,null,null,-0.00113886
0.996143,-0.0105013,null,null,null
0.459659,null,-0.341019,null,null
-0.282385,null,null,0.499507,null
0.00230584,null,null,null,-0.00113886
0.996143,-0.0105013,null,null,null
0.459659,null,-0.341019,null,null
-0.282385,null,null,0.499507,null
0.00230584,null,null,null,-0.00113886
0.99617,-0.00719749,null,null,null
0.443374,null,-0.23334,null,null
-0.20337,null,null,0.49635,null
0.00293163,null,null,null,0.00596274
0.99617,-0.00719749,null,null,null
0.443374,null,-0.23334,null,null
-0.20337,null,null,0.49635,null
0.00293163,null,null,null,0.00596274
0.99617,-0.00719749,null,null,null
0.443374,null,-0.23334,null,null
-0.20337,null,null,0.49635,null
0.00293163,null,null,null,0.00596274
0.996125,-0.00698758,null,null,null
0.437884,null,-0.290305,null,null
-0.205065,null,null,0.442594,null
-0.00533753,null,null,null,0.00516409
0.996143,-0.00757619,null,null,null
0.39084,null,-0.282378,null,null
-0.229545,null,null,0.432451,null
-0.00198831,null,null,null,0.00393264
0.996043,-0.0118708,null,null,null
0.34173,null,-0.398415,null,null
-0.260269,null,null,0.445756,null
0.00464263,null,null,null,0.00189975
0.99598,-0.0146903,null,null,null
0.259323,null,-0.39351,null,null
-0.22091,null,null,0.454093,null
0.000783498,null,null,null,0.00493127
0.995906,-0.0179316,null,null,null
0.279006,null,-0.390481,null,null
-0.246726,null,null,0.488712,null
-0.0049195,null,null,null,0.00626809
0.995881,-0.0162417,null,null,null
0.304661,null,-0.3627,null,null
-0.258391,null,null,0.415805,null
0.000403398,null,null,null,0.000943214
0.995881,-0.0162417,null,null,null
0.304661,null,-0.3627,null,null
-0.258391,null,null,0.415805,null
0.000403398,null,null,null,0.000943214
0.996079,-0.00994806,null,null,null
0.277622,null,-0.368806,null,null
-0.20645,null,null,0.387816,null
-0.00225391,null,null,null,0.00449319
0.996059,-0.00924257,null,null,null
0.3618,null,-0.399444,null,null
-0.175246,null,null,0.393535,null
0.000572044,null,null,null,0.000655415
0.996049,-0.00652605,null,null,null
0.306559,null,-0.417244,null,null
-0.191862,null,null,0.394697,null
0.00312856,null,null,null,0.00349451
0.995906,-0.01197,null,null,null
0.295457,null,-0.46274,null,null
-0.225079,null,null,0.437341,null
0.00289986,null,null,null,0.00125164
0.996062,-0.0129614,null,null,null
0.321705,null,-0.443198,null,null
-0.276651,null,null,0.454784,null
0.00129776,null,null,null,0.00181629
0.995834,-0.0202989,null,null,null
0.384484,null,-0.422756,null,null
-0.35771,null,null,0.467239,null
0.000202116,null,null,null,0.00105758
0.995912,-0.0159769,null,null,null
0.378834,null,-0.36235,null,null
-0.293776,null,null,0.469885,null
-0.00104749,null,null,null,0.0054041
0.995785,-0.0236043,null,null,null
0.365969,null,-0.340214,null,null
-0.212875,null,null,0.463934,null
-0.000895066,null,null,null,0.00305768
0.99578,-0.026338,null,null,null
0.385734,null,-0.415055,null,null
-0.175125,null,null,0.438327,null
0.00276938,null,null,null,0.00517689
0.995645,-0.0282711,null,null,null
0.344479,null,-0.391365,null,null
-0.219351,null,null,0.476949,null
-0.000333276,null,null,null,-0.000712344
0.995784,-0.0241822,null,null,null
0.351424,null,-0.434801,null,null
-0.318754,null,null,0.494906,null
-0.000626735,null,null,null,-0.00224885
0.995842,-0.019626,null,null,null
0.29459,null,-0.467012,null,null
-0.266624,null,null,0.482112,null
0.00122884,null,null,null,-0.00431355
0.9958,-0.0227711,null,null,null
0.322584,null,-0.402381,null,null
-0.254344,null,null,0.493456,null
9.77653e-05,null,null,null,-0.00345419
0.995777,-0.0268959,null,null,null
0.267106,null,-0.465548,null,null
-0.287112,null,null,0.477595,null
0.000258521,null,null,null,-0.00975276
0.995834,-0.0239349,null,null,null
0.252259,null,-0.468405,null,null
-0.255816,null,null,0.441277,null
-0.00270073,null,null,null,0.000824153
0.995965,-0.0166124,null,null,null
0.221374,null,-0.47634,null,null
-0.379749,null,null,0.394068,null
-0.00295998,null,null,null,-0.00221801
0.995941,-0.0200465,null,null,null
0.215591,null,-0.470633,null,null
-0.399288,null,null,0.304944,null
0.0037667,null,null,null,-0.000857721
0.995839,-0.0205224,null,null,null
0.31253,null,-0.46114,null,null
-0.382969,null,null,0.352464,null
0.000441479,null,null,null,-0.000906844
0.995839,-0.0205224,null,null,null
0.31253,null,-0.46114,null,null
-0.382969,null,null,0.352464,null
0.000441479,null,null,null,-0.000906844
0.995999,-0.0135628,null,null,null
0.364084,null,-0.498931,null,null
-0.46401,null,null,0.340914,null
-0.00387463,null,null,null,-0.00380212
0.996145,-0.00718443,null,null,null
0.30451,null,-0.53522,null,null
-0.414693,null,null,0.345882,null
0.00176038,null,null,null,-0.00622079
0.996086,-0.0109599,null,null,null
0.336298,null,-0.486614,null,null
-0.455046,null,null,0.294123,null
-0.00169783,null,null,null,-0.0015367
0.995949,-0.00742455,null,null,null
0.344658,null,-0.468739,null,null
-0.387752,null,null,0.364451,null
-0.0005251,null,null,null,0.00252857
0.996032,-0.00446129,null,null,null
0.271857,null,-0.520411,null,null
-0.39992,null,null,0.434684,null
-0.00406963,null,null,null,0.00249831
0.996171,-0.000577349,null,null,null
0.179866,null,-0.560705,null,null
-0.406359,null,null,0.356617,null
-0.00357024,null,null,null,0.000408005
0.996171,-0.000577349,null,null,null
0.179866,null,-0.560705,null,null
-0.406359,null,null,0.356617,null
-0.00357024,null,null,null,0.000408005
0.99614,-0.00139509,null,null,null
0.225246,null,-0.523355,null,null
-0.405621,null,null,0.357141,null
-0.00120012,null,null,null,0.000486214
0.996066,0.000648616,null,null,null
0.167178,null,-0.521881,null,null
-0.448599,null,null,0.31668,null
-0.000163854,null,null,null,0.00697543
0.996138,-0.00253898,null,null,null
-0.00835339,null,-0.520476,null,null
-0.467367,null,null,0.314614,null
-0.00160619,null,null,null,-0.000718464
0.996249,-0.00012357,null,null,null
0.003193,null,-0.47321,null,null
-0.501454,null,null,0.34067,null
0.000229973,null,null,null,-0.0011831
0.996287,-0.000650094,null,null,null
0.090275,null,-0.510429,null,null
-0.372401,null,null,0.378046,null
0.00196333,null,null,null,-0.00032527
0.996247,-0.00318868,null,null,null
0.0882731,null,-0.478576,null,null
-0.302482,null,null,0.434513,null
-0.00140386,null,null,null,0.000851778
0.996226,0.00272649,null,null,null
0.0761123,null,-0.512123,null,null
-0.27573,null,null,0.435194,null
0.00044749,null,null,null,0.00190696
0.99626,0.00581892,null,null,null
0.0261801,null,-0.487709,null,null
-0.309876,null,null,0.402891,null
0.0034379,null,null,null,0.00271201
0.99626,0.00581892,null,null,null
0.0261801,null,-0.487709,null,null
-0.309876,null,null,0.402891,null
0.0034379,null,null,null,0.00271201
0.996274,0.0082956,null,null,null
0.0684571,null,-0.523601,null,null
-0.319954,null,null,0.418915,null
0.00642007,null,null,null,0.0059617
0.996266,0.00856781,null,null,null
0.127372,null,-0.489192,null,null
-0.321186,null,null,0.358336,null
0.000929544,null,null,null,0.00147332
0.996259,0.00703454,null,null,null
0.13684,null,-0.447479,null,null
-0.303192,null,null,0.413448,null
-0.00514492,null,null,null,-0.00381849
0.996065,0.0097747,null,null,null
0.173546,null,-0.389585,null,null
-0.354934,null,null,0.461139,null
-0.00137801,null,null,null,0.00283447
0.996091,0.0014802,null,null,null
0.206069,null,-0.419058,null,null
-0.225908,null,null,0.558794,null
0.000892858,null,null,null,0.00154943
0.996214,0.00323426,null,null,null
0.212182,null,-0.460034,null,null
-0.162531,null,null,0.467779,null
0.00168417,null,null,null,0.00559978
0.996214,0.00323426,null,null,null
0.212182,null,-0.460034,null,null
-0.162531,null,null,0.467779,null
0.00168417,null,null,null,0.00559978
0.996202,0.00257016,null,null,null
0.23591,null,-0.445476,null,null
-0.109166,null,null,0.488841,null
0.000195132,null,null,null,0.00182546
0.996226,0.00322801,null,null,null
0.197219,null,-0.448155,null,null
-0.0888954,null,null,0.513047,null
0.00126238,null,null,null,0.00280331
0.996152,0.00550637,null,null,null
0.162409,null,-0.499579,null,null
-0.0960686,null,null,0.495007,null
0.00568421,null,null,null,-0.00343021
0.995941,0.0180147,null,null,null
0.121293,null,-0.532961,null,null
0.0131127,null,null,0.542397,null
-0.00194538,null,null,null,0.00420108
0.995941,0.0180147,null,null,null
0.121293,null,-0.532961,null,null
0.0131127,null,null,0.542397,null
-0.00194538,null,null,null,0.00420108
0.996038,0.00851828,null,null,null
0.228119,null,-0.500321,null,null
0.0160265,null,null,0.459804,null
0.000858854,null,null,null,0.00327944
0.996015,0.0106114,null,null,null
0.178619,null,-0.446302,null,null
-0.0320411,null,null,0.489921,null
0.00211365,null,null,null,0.00085965
0.996061,0.0089795,null,null,null
0.10443,null,-0.469685,null,null
-0.0837466,null,null,0.479417,null
0.00777289,null,null,null,0.000646958
0.996061,0.0089795,null,null,null
0.10443,null,-0.469685,null,null
-0.0837466,null,null,0.479417,null
0.00777289,null,null,null,0.000646958
0.996061,0.0089795,null,null,null
0.10443,null,-0.469685,null,null
-0.0837466,null,null,0.479417,null
0.00777289,null,null,null,0.000646958
0.996085,0.00405345,null,null,null
0.131895,null,-0.413694,null,null
-0.0261146,null,null,0.508713,null
0.00833766,null,null,null,0.00439901
0.996112,-0.0003365,null,null,null
0.138306,null,-0.43064,null,null
-0.0266326,null,null,0.50647,null
0.0059628,null,null,null,0.00372186
0.996055,0.00325219,null,null,null
0.144315,null,-0.376236,null,null
-0.0640456,null,null,0.53335,null
0.00936773,null,null,null,0.00356611
0.996065,-0.00314957,null,null,null
0.211157,null,-0.437113,null,null
-0.0196474,null,null,0.510266,null
-0.0017764,null,null,null,0.0120396
0.99604,-0.00563431,null,null,null
0.224274,null,-0.454274,null,null
-0.0475197,null,null,0.49049,null
-0.00013791,null,null,null,0.00985449
0.996056,-0.00271563,null,null,null
0.184752,null,-0.473355,null,null
-0.0472456,null,null,0.48381,null
-0.00342707,null,null,null,0.00166119
0.995979,-0.00595364,null,null,null
0.150129,null,-0.418834,null,null
-0.0944373,null,null,0.422988,null
-0.00162473,null,null,null,-0.00409826
0.995979,-0.00595364,null,null,null
0.150129,null,-0.418834,null,null
-0.0944373,null,null,0.422988,null
-0.00162473,null,null,null,-0.00409826
0.995984,0.00142094,null,null,null
0.17968,null,-0.431841,null,null
-0.147457,null,null,0.411473,null
-0.000742977,null,null,null,-0.00417771
0.996006,0.00857634,null,null,null
0.132497,null,-0.396975,null,null
-0.173079,null,null,0.370356,null
0.00144173,null,null,null,0.00080092
0.996006,0.00857634,null,null,null
0.132497,null,-0.396975,null,null
-0.173079,null,null,0.370356,null
0.00144173,null,null,null,0.00080092
0.996006,0.00857634,null,null,null
0.132497,null,-0.396975,null,null
-0.173079,null,null,0.370356,null
0.00144173,null,null,null,0.00080092
0.996024,0.00459775,null,null,null
0.0705876,null,-0.355837,null,null
-0.084863,null,null,0.341169,null
0.000529514,null,null,null,0.00206688
0.996009,0.00388,null,null,null
0.148748,null,-0.37139,null,null
-0.085212,null,null,0.391704,null
0.00244319,null,null,null,-0.00188077
0.996009,0.00388,null,null,null
0.148748,null,-0.37139,null,null
-0.085212,null,null,0.391704,null
0.00244319,null,null,null,-0.00188077
0.996009,0.00388,null,null,null
0.148748,null,-0.37139,null,null
-0.085212,null,null,0.391704,null
0.00244319,null,null,null,-0.00188077
0.996009,0.00388,null,null,null
0.148748,null,-0.37139,null,null
-0.085212,null,null,0.391704,null
0.00244319,null,null,null,-0.00188077
0.996019,0.000592275,null,null,null
0.22536,null,-0.409985,null,null
-0.109054,null,null,0.361424,null
0.00106128,null,null,null,0.00102451
0.996019,0.000592275,null,null,null
0.22536,null,-0.409985,null,null
-0.109054,null,null,0.361424,null
0.00106128,null,null,null,0.00102451
0.996174,-0.00161731,null,null,null
0.19809,null,-0.335476,null,null
0.0133308,null,null,0.384157,null
0.00122965,null,null,null,0.00319
0.996174,-0.00161731,null,null,null
0.19809,null,-0.335476,null,null
0.0133308,null,null,0.384157,null
0.00122965,null,null,null,0.00319
0.996111,0.00202569,null,null,null
0.281647,null,-0.3709,null,null
-0.0404422,null,null,0.421498,null
0.00393021,null,null,null,0.00381337
0.996111,0.00202569,null,null,null
0.281647,null,-0.3709,null,null
-0.0404422,null,null,0.421498,null
0.00393021,null,null,null,0.00381337
0.996081,0.000134369,null,null,null
0.270027,null,-0.386443,null,null
0.0409514,null,null,0.470609,null
0.00367614,null,null,null,0.00503115
0.996105,0.00204805,null,null,null
0.259455,null,-0.38037,null,null
0.0555569,null,null,0.410903,null
0.00367518,null,null,null,0.00410979
0.996031,0.00568471,null,null,null
0.272859,null,-0.40388,null,null
0.116332,null,null,0.419195,null
0.00275338,null,null,null,-0.00306636
0.996156,0.00470955,null,null,null
0.210511,null,-0.378325,null,null
0.0697437,null,null,0.386775,null
0.00401415,null,null,null,0.00171004
0.996055,0.00491137,null,null,null
0.274575,null,-0.377501,null,null
0.0103961,null,null,0.384385,null
0.00437904,null,null,null,-0.00351917
0.996055,0.00491137,null,null,null
0.274575,null,-0.377501,null,null
0.0103961,null,null,0.384385,null
0.00437904,null,null,null,-0.00351917
0.996055,0.00491137,null,null,null
0.274575,null,-0.377501,null,null
0.0103961,null,null,0.384385,null
0.00437904,null,null,null,-0.00351917
0.99597,-0.00353459,null,null,null
0.285815,null,-0.418269,null,null
-0.0333435,null,null,0.490734,null
-0.00145571,null,null,null,-0.000881499
0.996045,-0.00338125,null,null,null
0.278594,null,-0.401909,null,null
0.0353337,null,null,0.416148,null
0.0037689,null,null,null,0.00190284
0.99612,0.00310234,null,null,null
0.262802,null,-0.427294,null,null
0.0547332,null,null,0.419666,null
0.000254353,null,null,null,-0.0037878
0.99607,0.000776616,null,null,null
0.202859,null,-0.44806,null,null
-0.0312615,null,null,0.461561,null
-0.00513937,null,null,null,-0.00174012
0.996029,-0.00205396,null,null,null
0.193727,null,-0.40323,null,null
-0.0803981,null,null,0.395104,null
0.00232084,null,null,null,-0.0101702
0.996054,-0.00319723,null,null,null
0.18717,null,-0.428578,null,null
0.0253546,null,null,0.45252,null
0.00309173,null,null,null,-0.00204881
0.996065,-0.0053645,null,null,null
0.14713,null,-0.492327,null,null
0.0556225,null,null,0.47633,null
0.00131775,null,null,null,-0.00576707
0.996065,-0.0053645,null,null,null
0.14713,null,-0.492327,null,null
0.0556225,null,null,0.47633,null
0.00131775,null,null,null,-0.00576707
0.996089,-0.00751405,null,null,null
0.187144,null,-0.46483,null,null
0.010751,null,null,0.518301,null
0.0019002,null,null,null,-0.00327355
0.996019,-0.00549871,null,null,null
0.176613,null,-0.508611,null,null
-0.0184126,null,null,0.468726,null
-0.00019931,null,null,null,-0.00273172
0.996019,-0.00549871,null,null,null
0.176613,null,-0.508611,null,null
-0.0184126,null,null,0.468726,null
-0.00019931,null,null,null,-0.00273172
0.996019,-0.00549871,null,null,null
0.176613,null,-0.508611,null,null
-0.0184126,null,null,0.468726,null
-0.00019931,null,null,null,-0.00273172
0.995924,-0.00666749,null,null,null
0.115701,null,-0.48429,null,null
-0.050603,null,null,0.42088,null
0.00476543,null,null,null,0.000865351
0.995942,-0.0109603,null,null,null
0.13579,null,-0.507145,null,null
-0.110727,null,null,0.410567,null
0.00266474,null,null,null,0.00227269
0.995994,-0.0046208,null,null,null
0.118,null,-0.533711,null,null
-0.105477,null,null,0.438944,null
-0.000709558,null,null,null,0.00312411
0.996031,-0.00178515,null,null,null
0.0867126,null,-0.537886,null,null
-0.159135,null,null,0.464052,null
-0.00257703,null,null,null,0.00429808
0.996031,-0.00178515,null,null,null
0.0867126,null,-0.537886,null,null
-0.159135,null,null,0.464052,null
-0.00257703,null,null,null,0.00429808
0.996018,-0.00275018,null,null,null
-0.0108108,null,-0.486743,null,null
-0.133112,null,null,0.507833,null
-0.000332088,null,null,null,-0.00741269
0.996011,-0.00497543,null,null,null
-0.0525295,null,-0.515247,null,null
-0.0401494,null,null,0.470706,null
0.00122659,null,null,null,-0.00528903
0.995932,-0.00513689,null,null,null
0.0231721,null,-0.500788,null,null
-0.0508164,null,null,0.518475,null
-0.00190879,null,null,null,-0.00639151
0.995932,-0.00513689,null,null,null
0.0231721,null,-0.500788,null,null
-0.0508164,null,null,0.518475,null
-0.00190879,null,null,null,-0.00639151
0.995974,-0.000957593,null,null,null
0.0401823,null,-0.489209,null,null
0.0286782,null,null,0.525279,null
-0.00131915,null,null,null,0.00167125
0.995974,-0.000957593,null,null,null
0.0401823,null,-0.489209,null,null
0.0286782,null,null,0.525279,null
-0.00131915,null,null,null,0.00167125
0.995988,-0.00139613,null,null,null
-0.0456164,null,-0.476116,null,null
0.0402001,null,null,0.58237,null
0.0012078,null,null,null,-0.00493401
0.995918,-0.0051665,null,null,null
0.0137223,null,-0.415906,null,null
0.0333095,null,null,0.58375,null
-0.00386993,null,null,null,-0.0047568
0.996104,-0.00188418,null,null,null
-0.0595056,null,-0.388062,null,null
0.0966097,null,null,0.538155,null
-0.00208562,null,null,null,0.00109982
0.99608,0.00408711,null,null,null
-0.0155307,null,-0.429758,null,null
0.0394231,null,null,0.554787,null
-0.00546565,null,null,null,-0.001769
0.99606,-0.00118649,null,null,null
-0.0169325,null,-0.408539,null,null
0.0451274,null,null,0.604167,null
-0.00469666,null,null,null,-0.00295033
0.996159,-0.00416734,null,null,null
0.00192529,null,-0.440951,null,null
0.0524351,null,null,0.476469,null
-0.00172554,null,null,null,0.00586679
0.996094,-0.00937804,null,null,null
0.0774374,null,-0.410866,null,null
0.0685944,null,null,0.456832,null
0.000779307,null,null,null,0.00301511
0.996136,-0.00783346,null,null,null
0.0905273,null,-0.439727,null,null
0.0683965,null,null,0.415725,null
0.00207635,null,null,null,0.00378725
0.996186,-0.00664655,null,null,null
0.0897566,null,-0.434318,null,null
0.147173,null,null,0.351274,null
0.00615379,null,null,null,-0.00214203
0.996009,-0.0085891,null,null,null
0.0922335,null,-0.457203,null,null
0.133956,null,null,0.34841,null
0.00526653,null,null,null,-0.00228199
0.996009,-0.0085891,null,null,null
0.0922335,null,-0.457203,null,null
0.133956,null,null,0.34841,null
0.00526653,null,null,null,-0.00228199
0.996023,-0.0116878,null,null,null
0.0221245,null,-0.383805,null,null
0.158259,null,null,0.289386,null
0.00689272,null,null,null,-0.00132255
0.996149,-0.00590271,null,null,null
0.0742486,null,-0.401579,null,null
0.144684,null,null,0.292955,null
-0.00227835,null,null,null,-0.00377301
0.99614,-0.00986488,null,null,null
0.0256095,null,-0.352272,null,null
0.0829111,null,null,0.350564,null
0.00240186,null,null,null,-0.00538978
0.99616,-0.0151035,null,null,null
0.0505326,null,-0.413737,null,null
0.176687,null,null,0.41985,null
-0.000758796,null,null,null,-0.00790949
0.995981,-0.0140596,null,null,null
-0.00677337,null,-0.431102,null,null
0.0803811,null,null,0.442704,null
0.0030374,null,null,null,-0.000997311
0.995989,-0.018942,null,null,null
-0.0220557,null,-0.489186,null,null
0.0699846,null,null,0.386834,null
0.0031298,null,null,null,-0.00295607
0.995989,-0.018942,null,null,null
-0.0220557,null,-0.489186,null,null
0.0699846,null,null,0.386834,null
0.0031298,null,null,null,-0.00295607
0.996105,-0.0141889,null,null,null
-0.0393584,null,-0.442628,null,null
0.126646,null,null,0.36071,null
0.00484001,null,null,null,-0.000980926
0.996105,-0.0141889,null,null,null
-0.0393584,null,-0.442628,null,null
0.126646,null,null,0.36071,null
0.00484001,null,null,null,-0.000980926
0.996061,-0.00896233,null,null,null
-0.0797414,null,-0.477505,null,null
0.140953,null,null,0.397408,null
0.00280339,null,null,null,-0.00196724
0.996067,-0.0122619,null,null,null
-0.118394,null,-0.368095,null,null
0.130928,null,null,0.493872,null
0.000653397,null,null,null,-0.00208294
0.996067,-0.0122619,null,null,null
-0.118394,null,-0.368095,null,null
0.130928,null,null,0.493872,null
0.000653397,null,null,null,-0.00208294
0.996027,-0.0123786,null,null,null
-0.115386,null,-0.35526,null,null
0.0951483,null,null,0.458341,null
0.00124548,null,null,null,-0.00221399
0.99608,-0.0110949,null,null,null
-0.109803,null,-0.411903,null,null
0.060278,null,null,0.497211,null
0.00496706,null,null,null,-0.00371057
0.996016,-0.0142175,null,null,null
-0.136151,null,-0.40956,null,null
0.0808971,null,null,0.521174,null
-0.00177745,null,null,null,0.00498747
0.99595,-0.0153487,null,null,null
-0.125177,null,-0.37104,null,null
-0.0314115,null,null,0.454504,null
0.00106256,null,null,null,0.002144
0.99595,-0.0153487,null,null,null
-0.125177,null,-0.37104,null,null
-0.0314115,null,null,0.454504,null
0.00106256,null,null,null,0.002144
0.995949,-0.0154605,null,null,null
-0.119102,null,-0.389945,null,null
-0.0669859,null,null,0.484284,null
0.000450165,null,null,null,-0.00848774
0.995945,-0.0133929,null,null,null
-0.152372,null,-0.392937,null,null
-0.0705586,null,null,0.448851,null
-0.00264855,null,null,null,-0.00269537
0.995923,-0.0133184,null,null,null
-0.206775,null,-0.359311,null,null
-0.0990905,null,null,0.434266,null
-0.000828802,null,null,null,-0.00317976
0.995845,-0.016682,null,null,null
-0.15873,null,-0.368709,null,null
-0.0684349,null,null,0.420174,null
-0.00328825,null,null,null,0.0018183
0.995886,-0.0178775,null,null,null
-0.12327,null,-0.341222,null,null
-0.116681,null,null,0.43532,null
-0.00097052,null,null,null,-0.00206137
0.995886,-0.0178775,null,null,null
-0.12327,null,-0.341222,null,null
-0.116681,null,null,0.43532,null
-0.00097052,null,null,null,-0.00206137
0.995755,-0.0206699,null,null,null
-0.165565,null,-0.291726,null,null
-0.0324948,null,null,0.381309,null
0.000880549,null,null,null,-0.00685811
0.995827,-0.0172587,null,null,null
-0.193344,null,-0.233276,null,null
-0.0652075,null,null,0.309613,null
0.002533,null,null,null,-0.00414584
0.995876,-0.0191115,null,null,null
-0.153235,null,-0.217641,null,null
-0.124258,null,null,0.329415,null
0.00156375,null,null,null,-0.00355997
0.995868,-0.0245455,null,null,null
-0.133326,null,-0.2501,null,null
-0.158629,null,null,0.316779,null
0.00296897,null,null,null,0.00331619
0.995691,-0.0304195,null,null,null
-0.164781,null,-0.262549,null,null
-0.0937755,null,null,0.383079,null
0.00209635,null,null,null,0.00659444
0.995691,-0.0304195,null,null,null
-0.164781,null,-0.262549,null,null
-0.0937755,null,null,0.383079,null
0.00209635,null,null,null,0.00659444
0.99566,-0.0286442,null,null,null
-0.144681,null,-0.308549,null,null
-0.0970754,null,null,0.309796,null
0.00181763,null,null,null,0.00288943
0.99566,-0.0286442,null,null,null
-0.144681,null,-0.308549,null,null
-0.0970754,null,null,0.309796,null
0.00181763,null,null,null,0.00288943
0.995792,-0.0269668,null,null,null
-0.16182,null,-0.260279,null,null
-0.0711284,null,null,0.353318,null
-0.00310629,null,null,null,-0.00637138
0.995707,-0.0296023,null,null,null
-0.187996,null,-0.241072,null,null
-0.100267,null,null,0.42305,null
0.00339094,null,null,null,-0.00679544
0.995561,-0.0334504,null,null,null
-0.187839,null,-0.340128,null,null
-0.11767,null,null,0.415464,null
0.00234791,null,null,null,-0.00241772
0.995476,-0.0328124,null,null,null
-0.171242,null,-0.333929,null,null
-0.147758,null,null,0.388069,null
0.00382314,null,null,null,-0.00376336
0.995526,-0.0303935,null,null,null
-0.163056,null,-0.280661,null,null
-0.146891,null,null,0.354124,null
0.00457576,null,null,null,-0.00077681
0.995526,-0.0303935,null,null,null
-0.163056,null,-0.280661,null,null
-0.146891,null,null,0.354124,null
0.00457576,null,null,null,-0.00077681
0.995526,-0.0303935,null,null,null
-0.163056,null,-0.280661,null,null
-0.146891,null,null,0.354124,null
0.00457576,null,null,null,-0.00077681
0.995526,-0.0303935,null,null,null
-0.163056,null,-0.280661,null,null
-0.146891,null,null,0.354124,null
0.00457576,null,null,null,-0.00077681
0.995676,-0.0292839,null,null,null
-0.193225,null,-0.226784,null,null
-0.139181,null,null,0.161636,null
0.00476938,null,null,null,0.00268984
0.995776,-0.025479,null,null,null
-0.158309,null,-0.307424,null,null
-0.101128,null,null,0.233031,null
1.93075e-05,null,null,null,-0.00299144
