MDTU,0,2,4,6,8,10
1440,0.0522243,0.0525837,0.0532363,0.0533467,0.0539292,0.0540317
1450,0.0517911,0.0519104,0.0529728,0.0530337,0.0532101,0.0533332
1460,0.0503453,0.0507505,0.0525762,0.052985,0.0532308,0.0534782
1470,0.0499423,0.0502157,0.0509963,0.0515016,0.0522518,0.0525692
1480,0.0492983,0.0498108,0.051054,0.051449,0.0516758,0.0520184
1490,0.0505814,0.0513599,0.0527471,0.0529516,0.0533033,0.0536561
1500,0.0507158,0.0512747,0.0517022,0.051996,0.0522122,0.0523548
1510,0.049737,0.0499477,0.0507746,0.0511522,0.0530853,0.0532587
1520,0.0517198,0.0521831,0.0531025,0.0534197,0.0538418,0.0542336
1530,0.0515213,0.0517346,0.0536369,0.0538324,0.0541566,0.0543934
1540,0.0516122,0.0518679,0.0533935,0.0537453,0.0542008,0.0544936
1550,0.0530699,0.0539047,0.0542421,0.0547264,0.0548268,0.0551984
1560,0.0520378,0.0521556,0.0531257,0.0532619,0.0535649,0.0537098
1570,0.0499436,0.0502743,0.0519704,0.0524826,0.0526691,0.0528738
1580,0.0501557,0.0504735,0.0516763,0.0522157,0.0524477,0.0530844
1590,0.0512877,0.0517331,0.0519767,0.0527967,0.0531167,0.0532993
1600,0.0528051,0.0528859,0.0538314,0.0541628,0.0548219,0.055226
1610,0.0519067,0.0523599,0.0527406,0.0530991,0.0535664,0.0540167
1620,0.0512932,0.0520728,0.0531199,0.0536092,0.0542048,0.0544549
1630,0.0525363,0.0527211,0.0532684,0.0538159,0.0544401,0.054488
1640,0.0524952,0.052683,0.054617,0.0550034,0.0553253,0.0554411
1650,0.0510795,0.0520606,0.052978,0.0532359,0.0534474,0.0537679
1660,0.0508161,0.0511296,0.0516906,0.0518918,0.0530001,0.0533376
1670,0.053804,0.0540813,0.0544259,0.0548734,0.05498,0.0551881
1680,0.0526371,0.0527261,0.0537378,0.054243,0.0543108,0.0544575
1690,0.0510961,0.051405,0.0530483,0.0533687,0.0538172,0.0540802
1700,0.0520543,0.0525455,0.0538089,0.0545755,0.0547483,0.0549156
1710,0.051818,0.0524265,0.0526876,0.0528628,0.0535075,0.0541138
1720,0.0501046,0.0506074,0.0521073,0.0522031,0.0528342,0.0532309
1730,0.0500729,0.0502081,0.0516418,0.0525592,0.052825,0.053005
1740,0.0521869,0.0526167,0.0532234,0.0537653,0.054061,0.0541982
1750,0.0514507,0.0518919,0.0532392,0.0536903,0.0539578,0.0543061
1760,0.0512558,0.051753,0.0523141,0.0526717,0.052766,0.0529413
1770,0.0515548,0.051702,0.0523129,0.0527626,0.0533458,0.0535391
1780,0.0514729,0.0518066,0.052317,0.052678,0.0529677,0.0537788
1790,0.0514644,0.0517926,0.0525123,0.0527839,0.0530237,0.0535783
1800,0.0508506,0.050999,0.0516264,0.0521264,0.0532235,0.053309
1810,0.0504058,0.0512492,0.0523068,0.0524759,0.05281,0.0528746
1820,0.0521556,0.052647,0.0535404,0.0537897,0.0540993,0.054532
1830,0.0510616,0.0513094,0.0516167,0.0520844,0.0532386,0.0536429
1840,0.0474905,0.0479884,0.049724,0.0504406,0.0505976,0.0514139
1850,0.051336,0.0516249,0.0526012,0.0528633,0.0538374,0.0540038
1860,0.0506348,0.0508436,0.0516242,0.0518709,0.0532648,0.05336
1870,0.0508428,0.0518064,0.0525514,0.0528163,0.0537483,0.0539447
1880,0.0526799,0.0532039,0.0536459,0.0543406,0.0545953,0.0549788
1890,0.0519299,0.0520182,0.0535291,0.0536743,0.0541421,0.0543793
1900,0.0497057,0.0505732,0.0521335,0.0524598,0.0528319,0.0531865
1910,0.0521362,0.0525064,0.0531534,0.0533859,0.053602,0.0541153
1920,0.0504951,0.0506038,0.0519821,0.0520342,0.0530321,0.0532693
1930,0.0517546,0.0522009,0.0525406,0.0529885,0.0531329,0.0533055
1940,0.0510691,0.0513419,0.0524339,0.0529858,0.0532082,0.0533454
1950,0.0499644,0.0503865,0.0514465,0.051866,0.0520711,0.0525294
1960,0.0505481,0.0510135,0.0519575,0.0527991,0.0537912,0.054085
1970,0.0518545,0.0527384,0.0529511,0.0536864,0.0537408,0.0539734
1980,0.0493709,0.0495193,0.0512551,0.0515803,0.0519533,0.0520435
1990,0.0510936,0.0512689,0.052292,0.0528529,0.0533492,0.053959
2000,0.0523114,0.0526279,0.0533088,0.0536112,0.0539226,0.0540484
2010,0.0529984,0.0531866,0.0538549,0.0541621,0.0543572,0.0545801
2020,0.0496267,0.0497895,0.0514618,0.0516158,0.0530065,0.0531152
2030,0.0525662,0.052978,0.0536946,0.0539312,0.0549462,0.0549943
2040,0.0523751,0.0529582,0.0538623,0.0539863,0.0546189,0.0550323
2050,0.0541147,0.0542755,0.0548177,0.0550583,0.0554506,0.0558678
2060,0.0492234,0.0496937,0.0513442,0.0516965,0.0544625,0.0548807
2070,0.0529964,0.0533944,0.0542147,0.0544218,0.0548388,0.0549244
2080,0.0516594,0.0523586,0.0529057,0.0531647,0.0534405,0.053996
2090,0.0529774,0.0530809,0.0545117,0.0546733,0.0547578,0.055086
2100,0.0511689,0.0516721,0.0537341,0.0541782,0.054758,0.0549652
2110,0.0518356,0.0521563,0.0547394,0.0550677,0.0554478,0.0556248
2120,0.052121,0.0522621,0.0527963,0.0530072,0.0542658,0.054431
2130,0.0509086,0.0514589,0.0531107,0.053372,0.0534755,0.0539897
2140,0.053055,0.0533506,0.0535001,0.0541646,0.0547789,0.0548613
2150,0.0526951,0.0528943,0.0534792,0.0537939,0.0546101,0.0552113
2160,0.0520278,0.0521822,0.0525277,0.0529823,0.0537357,0.0539721
2170,0.0540408,0.0542067,0.0546425,0.0549357,0.0552271,0.0554792
2180,0.0510525,0.0512057,0.0513447,0.0518308,0.0529018,0.0531924
2190,0.0502315,0.0505575,0.0520765,0.0522244,0.0524411,0.0528091
2200,0.0509288,0.0518701,0.0522828,0.0527402,0.0531109,0.0534821
2210,0.0527116,0.053114,0.0544117,0.0547923,0.0552749,0.0555638
2220,0.052834,0.0531403,0.0539925,0.0542122,0.0550573,0.0551629
2230,0.052276,0.0527209,0.0536272,0.0540834,0.0545121,0.0549079
2240,0.0518344,0.0521742,0.0530635,0.0533374,0.0538196,0.0540098
2250,0.0509119,0.0510058,0.0524259,0.0525933,0.053155,0.0534045
2260,0.0516037,0.051722,0.0536148,0.0539007,0.0543181,0.0548596
2270,0.0493288,0.0495472,0.0516814,0.0517975,0.0525697,0.0529309
2280,0.0510064,0.0512776,0.0521817,0.0530753,0.0535398,0.0538292
2290,0.0519918,0.0520863,0.0529702,0.0532435,0.0540868,0.0543706
2300,0.052649,0.0527823,0.0536393,0.0537784,0.0542328,0.0545071
2310,0.0525694,0.0527345,0.0537989,0.0540544,0.054321,0.0549642
2320,0.0509284,0.0516905,0.0523157,0.0525926,0.0537858,0.053976
2330,0.0513597,0.0516336,0.0527472,0.0529518,0.0533993,0.0537736
2340,0.0515057,0.0526992,0.0527947,0.0532583,0.0536084,0.0538322
2350,0.0524507,0.0525732,0.0538004,0.0539439,0.0542369,0.0547403
2360,0.0519885,0.0523129,0.053224,0.0533445,0.0539008,0.0540568
2370,0.0499137,0.0505469,0.0515751,0.0517163,0.0530868,0.0534461
2380,0.0510428,0.0523159,0.0528398,0.0530288,0.0537835,0.0539303
2390,0.0491465,0.0492825,0.0511176,0.0511906,0.0515352,0.0518454
2400,0.0493282,0.0497757,0.051587,0.0517612,0.0526502,0.0528275
2410,0.0512368,0.0521446,0.0527631,0.0531982,0.0533227,0.0539508
2420,0.0497195,0.0499765,0.0512943,0.0516274,0.0530408,0.0532458
2430,0.0517489,0.0521535,0.0529035,0.0530424,0.0539146,0.0540177
2440,0.0518199,0.0527826,0.0530748,0.0533523,0.0535065,0.0541317
2450,0.0504564,0.050827,0.0514298,0.0519747,0.0528267,0.0533099
2460,0.0513716,0.0516317,0.0524651,0.052843,0.0532502,0.0538025
2470,0.0511401,0.0518031,0.0527488,0.0530824,0.0532375,0.053421
2480,0.0514419,0.0515739,0.0531654,0.0534326,0.0537164,0.0538512
2490,0.0501428,0.0508231,0.0521945,0.0525085,0.0528323,0.0529568
2500,0.0472201,0.0472613,0.048879,0.0491325,0.0497232,0.0504109
2510,0.0487783,0.0498305,0.0507143,0.0516003,0.0517693,0.0521542
2520,0.0488075,0.0494271,0.0514143,0.0515896,0.052945,0.0532641
2530,0.051889,0.0520279,0.0527498,0.0531688,0.0533458,0.0537586
2540,0.0524739,0.0533439,0.0537224,0.0538558,0.0542306,0.0544882
2550,0.0539673,0.0544056,0.0547017,0.0548794,0.0553516,0.0554498
2560,0.0518276,0.0520832,0.0534866,0.0535835,0.0542568,0.0544836
2570,0.0538274,0.0540823,0.0541936,0.0550576,0.0552446,0.0555395
2580,0.0503299,0.0508538,0.0531421,0.0535568,0.0540589,0.0542904
2590,0.0507239,0.0510042,0.0518535,0.0523196,0.0533198,0.0537426
2600,0.0523654,0.0524408,0.0534078,0.0535045,0.0549018,0.0550777
2610,0.050281,0.0505136,0.0518021,0.0519636,0.0525514,0.0526503
2620,0.0492911,0.0498777,0.0515352,0.0521968,0.0525517,0.052686
2630,0.0501528,0.0504107,0.0505422,0.0510401,0.0520729,0.0521622
2640,0.050587,0.0508635,0.0510348,0.0512264,0.0528059,0.0529655
2650,0.0495426,0.0506629,0.0513714,0.051485,0.0522637,0.0524958
2660,0.0497795,0.0499336,0.0510009,0.051095,0.0521098,0.0524704
2670,0.0506342,0.0509419,0.0516978,0.0519582,0.0526285,0.0527361
2680,0.0511473,0.0514614,0.0519231,0.0520585,0.0524513,0.0526702
2690,0.0467495,0.0470465,0.0489581,0.049079,0.0502768,0.0504425
2700,0.0528638,0.052974,0.0537714,0.0542631,0.0544695,0.0546612
2710,0.0495239,0.05009,0.0518063,0.0527373,0.0528816,0.0530321
2720,0.0497665,0.0499677,0.0512192,0.0514957,0.0523987,0.0525971
2730,0.0509529,0.0513722,0.0521518,0.0527499,0.0530941,0.0532408
2740,0.0489969,0.0495666,0.0507633,0.0512826,0.0516008,0.0518682
2750,0.049658,0.0502525,0.0507103,0.0507962,0.0510627,0.0512512
2760,0.0510858,0.0513102,0.051985,0.0522291,0.0526163,0.0529584
2770,0.051218,0.0516025,0.05255,0.0527754,0.0529344,0.0531288
2780,0.0509911,0.051424,0.0521461,0.0528528,0.0529984,0.0532986
2790,0.0497451,0.0501146,0.0508918,0.0516635,0.0517853,0.0524516
2800,0.0496597,0.0498312,0.0512445,0.05163,0.0529978,0.0531693
2810,0.0496748,0.0508653,0.0513756,0.052035,0.0523226,0.0524828
2820,0.052564,0.0526544,0.0533377,0.0536005,0.0541417,0.0544622
2830,0.0522495,0.0526929,0.053535,0.0538158,0.0539832,0.0541767
2840,0.0527225,0.0535021,0.0539514,0.0540424,0.0542935,0.0544724
2850,0.0515759,0.0516691,0.0525825,0.0527524,0.053422,0.0536371
2860,0.0517399,0.0521466,0.0523454,0.0529536,0.0533339,0.0537513
2870,0.052138,0.0522026,0.0527987,0.0530606,0.0536952,0.0538453
2880,0.05128,0.0513794,0.0527071,0.052799,0.0538108,0.0540796
2890,0.0502699,0.0504541,0.0508747,0.0514727,0.0518911,0.0523156
2900,0.0520872,0.0522526,0.0530148,0.05318,0.0533604,0.0537161
2910,0.051132,0.0516652,0.0523905,0.0531006,0.0533787,0.0535234
2920,0.0517988,0.0518893,0.0530322,0.0530963,0.0536828,0.0541874
2930,0.0515703,0.0518307,0.0526004,0.0528629,0.0533881,0.0534647
2940,0.0503968,0.050502,0.0509112,0.0512699,0.0527516,0.053133
2950,0.0521662,0.0529286,0.0537086,0.0542277,0.0544207,0.0548816
2960,0.0511063,0.0517509,0.052542,0.0527041,0.0527905,0.0529267
2970,0.0513874,0.051514,0.0533794,0.0535451,0.0541442,0.0542762
2980,0.049253,0.0494301,0.0508375,0.0511181,0.052146,0.0522679
2990,0.0526648,0.0530301,0.0534691,0.053704,0.0539387,0.0545058
3000,0.0521638,0.052355,0.0531215,0.0535412,0.0542024,0.0543305
3010,0.052372,0.0529053,0.0530282,0.0536328,0.0540704,0.0544174
3020,0.0520084,0.0523438,0.0530071,0.0536526,0.0547115,0.0551417
3030,0.0509011,0.051481,0.0526858,0.0531305,0.0535093,0.0536902
3040,0.0523433,0.0529307,0.053262,0.0537489,0.0540406,0.0543298
3050,0.0509607,0.0512542,0.0523774,0.0529392,0.0541904,0.0546101
3060,0.0504157,0.0507084,0.0515627,0.0518408,0.0521875,0.0524429
3070,0.0481938,0.0485478,0.0504372,0.0507946,0.0513305,0.0515149
3080,0.0525213,0.0527849,0.0534092,0.0535815,0.0541346,0.0542587
3090,0.0504888,0.0508875,0.0529711,0.0530505,0.0537312,0.0540284
3100,0.0503929,0.0505083,0.0532281,0.0533631,0.0534471,0.053678
3110,0.0510064,0.0511485,0.0519779,0.0525074,0.0532262,0.0534238
3120,0.0521344,0.0526401,0.0530936,0.0531528,0.0540759,0.054395
3130,0.0501934,0.0512614,0.0522543,0.0523707,0.0534502,0.0537368
3140,0.0512924,0.0513752,0.0533889,0.0539313,0.0542128,0.054372
3150,0.0508105,0.0509422,0.0526586,0.0528332,0.0532465,0.0534567
3160,0.053238,0.0537437,0.0539483,0.0543035,0.0543622,0.0548332
3170,0.0525213,0.0531532,0.0534757,0.0542208,0.0543058,0.0546955
3180,0.0504558,0.0506351,0.0523324,0.0526503,0.0531715,0.0535382
3190,0.0527889,0.0538253,0.0543732,0.0547392,0.0549761,0.0555013
3200,0.0500353,0.0500939,0.0528054,0.0533201,0.0534943,0.0536852
3210,0.050162,0.0507879,0.0521293,0.0525502,0.0527736,0.053127
3220,0.0516028,0.0518085,0.0524018,0.0526164,0.053908,0.0540292
3230,0.0501961,0.0506409,0.0516732,0.0521158,0.0522408,0.0527864
3240,0.050328,0.0505419,0.0529188,0.0531096,0.0533378,0.0535217
3250,0.0511476,0.0513966,0.0519187,0.0521314,0.0527913,0.0529296
3260,0.0524569,0.05295,0.0539632,0.0543475,0.054936,0.0551462
3270,0.0503974,0.051272,0.0519835,0.0521059,0.0531899,0.0532528
3280,0.0547675,0.0548941,0.0553656,0.0554731,0.0557537,0.0560083
3290,0.050655,0.051218,0.0528887,0.0532251,0.054436,0.0545489
3300,0.0515339,0.0518116,0.0530614,0.0532713,0.0535401,0.0536207
3310,0.048719,0.0489278,0.051502,0.0522374,0.0526706,0.0529276
3320,0.0523978,0.0525921,0.0535588,0.0536852,0.054144,0.0543641
3330,0.0509724,0.0518942,0.0522483,0.0527715,0.0531792,0.0536012
3340,0.0512392,0.0517591,0.0525638,0.0527972,0.0531691,0.0535902
3350,0.049544,0.0500765,0.0506875,0.051237,0.0513533,0.0517692
3360,0.052093,0.0528421,0.0530483,0.0536608,0.0538289,0.0545275
3370,0.0494372,0.0495858,0.0517011,0.052146,0.0525984,0.0527947
3380,0.0515531,0.0517945,0.0526097,0.05272,0.0537107,0.0539277
3390,0.0512512,0.0513515,0.0522639,0.0527094,0.0532359,0.0536888
3400,0.0510677,0.0511434,0.052102,0.0522676,0.0529782,0.0535047
3410,0.0493423,0.049797,0.0498736,0.0506158,0.0508476,0.0512308
3420,0.049757,0.049943,0.0518803,0.0522972,0.0528299,0.0531277
3430,0.0505557,0.0513549,0.0526363,0.0532376,0.0534053,0.0538553
3440,0.053189,0.0532914,0.0543213,0.0546357,0.054753,0.0549316
3450,0.0487837,0.0488847,0.0494761,0.050189,0.0519006,0.0520907
3460,0.0484252,0.0486899,0.0500412,0.0507581,0.0522773,0.0523928
3470,0.04983,0.0507536,0.0516072,0.0518813,0.0522272,0.0529415
3480,0.0509219,0.0510398,0.0519446,0.0519867,0.053593,0.0537586
3490,0.0508063,0.0509557,0.0517411,0.0520859,0.0522814,0.0526818
3500,0.0492326,0.0494355,0.05162,0.0518066,0.0526972,0.0528716
3510,0.0492363,0.0496124,0.0510259,0.0512603,0.0513373,0.0517992
3520,0.0487256,0.0491128,0.0509853,0.0511274,0.0515734,0.0518187
3530,0.0530638,0.0531761,0.0538027,0.0541029,0.0545243,0.0548102
3540,0.0533413,0.0536059,0.0543793,0.0546615,0.0548053,0.0548568
3550,0.0523282,0.0526909,0.0529182,0.0535983,0.0539398,0.0542992
3560,0.0502339,0.0507139,0.052439,0.0526105,0.0534855,0.0536281
3570,0.0500406,0.0502957,0.0514346,0.0514906,0.0523584,0.0525617
3580,0.05062,0.0507104,0.0522335,0.0525546,0.0530331,0.0531528
3590,0.0506496,0.0507402,0.0526138,0.0527013,0.052929,0.0535951
3600,0.0502544,0.0508315,0.051135,0.0513823,0.0527143,0.0529601
3610,0.0503776,0.0508477,0.0513163,0.0514398,0.052264,0.052379
3620,0.0531865,0.0533248,0.0544838,0.0547592,0.0550522,0.0556751
3630,0.0516597,0.052002,0.052779,0.0530181,0.0532257,0.0539775
3640,0.0526,0.0528912,0.0532607,0.0536731,0.053861,0.0542179
3650,0.0507878,0.0510947,0.0514994,0.0526926,0.0534986,0.0537289
3660,0.0524634,0.0526145,0.0533866,0.053477,0.0540613,0.054167
