MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1682,0.947024,-0.366345,-0.873296
1683,0.947156,-0.348378,-0.88076
1684,0.949546,-0.376751,-0.871605
1685,0.946792,-0.34814,-0.880463
1686,0.946834,-0.355165,-0.877698
1687,0.946834,-0.355165,-0.877698
1688,0.946356,-0.371513,-0.870384
1689,0.945663,-0.389684,-0.861641
1690,0.94614,-0.380682,-0.866176
1691,0.945891,-0.370397,-0.870354
1692,0.945891,-0.370397,-0.870354
1693,0.947096,-0.31972,-0.891499
1694,0.948756,-0.343586,-0.884356
1695,0.94679,-0.323596,-0.889774
1696,0.94679,-0.323596,-0.889774
1697,0.94773,-0.334565,-0.886713
1698,0.946327,-0.344115,-0.881544
1699,0.948719,-0.323129,-0.891995
1700,0.948719,-0.323129,-0.891995
1701,0.946783,-0.290326,-0.901171
1702,0.947293,-0.262964,-0.910062
1703,0.947862,-0.282474,-0.904794
1704,0.943231,-0.250739,-0.909294
1705,0.944269,-0.266781,-0.905799
1706,0.944269,-0.266781,-0.905799
1707,0.945224,-0.262401,-0.908071
1708,0.945039,-0.260875,-0.908319
1709,0.945444,-0.295127,-0.8982
1710,0.946923,-0.287144,-0.902336
1711,0.947979,-0.279934,-0.905705
1712,0.950451,-0.245026,-0.918324
1713,0.950451,-0.245026,-0.918324
1714,0.942663,-0.249889,-0.908939
1715,0.942663,-0.249889,-0.908939
1716,0.945056,-0.265765,-0.906918
1717,0.945056,-0.265765,-0.906918
1718,0.944048,-0.24617,-0.911388
1719,0.946167,-0.215636,-0.921268
1720,0.945888,-0.21984,-0.919986
1721,0.944762,-0.26943,-0.905529
1722,0.944762,-0.26943,-0.905529
1723,0.945627,-0.264728,-0.907816
1724,0.946303,-0.306646,-0.895241
1725,0.946303,-0.306646,-0.895241
1726,0.946303,-0.306646,-0.895241
1727,0.945132,-0.297413,-0.897118
1728,0.946652,-0.319952,-0.890944
1729,0.946652,-0.319952,-0.890944
1730,0.946652,-0.319952,-0.890944
1731,0.944414,-0.251116,-0.910416
1732,0.9433,-0.28005,-0.90077
1733,0.947259,-0.304034,-0.897141
1734,0.948644,-0.280863,-0.906114
1735,0.948644,-0.280863,-0.906114
1736,0.946233,-0.29995,-0.897434
1737,0.945083,-0.340771,-0.881509
1738,0.947975,-0.339365,-0.885149
1739,0.947975,-0.339365,-0.885149
1740,0.947975,-0.339365,-0.885149
1741,0.946834,-0.352123,-0.878923
1742,0.948703,-0.314606,-0.89502
1743,0.948703,-0.314606,-0.89502
1744,0.948501,-0.287869,-0.903763
1745,0.948501,-0.287869,-0.903763
1746,0.947341,-0.282385,-0.904275
1747,0.950145,-0.223965,-0.923371
1748,0.950145,-0.223965,-0.923371
1749,0.950145,-0.223965,-0.923371
1750,0.944988,-0.251734,-0.910841
1751,0.944172,-0.229928,-0.915748
1752,0.946971,-0.254433,-0.91215
1753,0.945585,-0.25482,-0.910602
1754,0.945585,-0.25482,-0.910602
1755,0.946259,-0.255604,-0.911084
1756,0.946259,-0.255604,-0.911084
1757,0.94294,-0.27029,-0.903371
1758,0.944858,-0.283264,-0.901397
1759,0.945643,-0.29509,-0.898423
1760,0.946191,-0.318666,-0.890915
1761,0.944922,-0.286907,-0.900312
1762,0.944922,-0.286907,-0.900312
1763,0.94482,-0.284102,-0.901094
1764,0.94482,-0.284102,-0.901094
1765,0.946288,-0.250946,-0.912408
1766,0.946348,-0.266605,-0.908018
1767,0.946284,-0.239424,-0.915494
1768,0.947219,-0.23234,-0.918283
1769,0.944997,-0.230098,-0.916556
1770,0.945855,-0.20399,-0.923596
1771,0.949595,-0.188556,-0.930686
1772,0.949595,-0.188556,-0.930686
1773,0.946888,-0.156486,-0.933867
1774,0.946888,-0.156486,-0.933867
1775,0.948441,-0.163977,-0.934159
1776,0.947368,-0.118549,-0.939921
1777,0.947368,-0.118549,-0.939921
1778,0.947517,-0.111501,-0.940934
1779,0.950366,-0.156495,-0.937392
1780,0.946822,-0.127486,-0.9382
1781,0.947,-0.103774,-0.941298
1782,0.945563,-0.103308,-0.939902
1783,0.946957,-0.116395,-0.939776
1784,0.946776,-0.11884,-0.939288
1785,0.945806,-0.0956575,-0.940956
1786,0.945806,-0.0956575,-0.940956
1787,0.947132,-0.105523,-0.941235
1788,0.945199,-0.0798979,-0.941816
1789,0.947523,-0.0342855,-0.946902
1790,0.945486,-0.0127355,-0.9454
1791,0.946274,-0.0436858,-0.945265
1792,0.947937,-0.0783344,-0.944695
1793,0.947919,-0.0951183,-0.943135
1794,0.951509,-0.13173,-0.942346
1795,0.945212,-0.131475,-0.936024
1796,0.947832,-0.143025,-0.936979
1797,0.947832,-0.143025,-0.936979
1798,0.946925,-0.160379,-0.933245
1799,0.945448,-0.162162,-0.931438
1800,0.945811,-0.17904,-0.92871
1801,0.945811,-0.17904,-0.92871
1802,0.945811,-0.17904,-0.92871
1803,0.946978,-0.137173,-0.93699
1804,0.946279,-0.146865,-0.934813
1805,0.945206,-0.142919,-0.934339
1806,0.942718,-0.144615,-0.93156
1807,0.948493,-0.158784,-0.935107
1808,0.948493,-0.158784,-0.935107
1809,0.949879,-0.152774,-0.937512
1810,0.946791,-0.128175,-0.938075
1811,0.947641,-0.117784,-0.940292
1812,0.947641,-0.117784,-0.940292
1813,0.947817,-0.11017,-0.941392
1814,0.946127,-0.0647173,-0.943911
1815,0.947244,-0.050419,-0.945901
1816,0.946484,-0.0252274,-0.946148
1817,0.944908,-0.020144,-0.944694
1818,0.94824,-0.0478819,-0.94703
1819,0.946403,-0.0699861,-0.943811
1820,0.946403,-0.0699861,-0.943811
1821,0.944759,-0.0546598,-0.943176
1822,0.948276,-0.0523703,-0.946829
1823,0.946935,-0.0701115,-0.944336
1824,0.942967,-0.0653109,-0.940702
1825,0.944412,-0.0609229,-0.942445
1826,0.943778,-0.0542046,-0.94222
1827,0.943778,-0.0542046,-0.94222
1828,0.946677,-0.0685593,-0.944191
1829,0.943169,-0.0403814,-0.942304
1830,0.946526,-0.0344571,-0.945899
1831,0.94507,-0.0367455,-0.944355
1832,0.94507,-0.0367455,-0.944355
1833,0.94666,-0.0769976,-0.943524
1834,0.945709,-0.0950576,-0.94092
1835,0.944809,-0.0966664,-0.939851
1836,0.944809,-0.0966664,-0.939851
1837,0.949007,-0.0841559,-0.945269
1838,0.950259,-0.0855921,-0.946396
1839,0.947487,-0.0866502,-0.943516
1840,0.942102,-0.0979545,-0.936996
1841,0.947334,-0.111745,-0.94072
1842,0.946609,-0.110305,-0.94016
1843,0.943751,-0.101665,-0.938259
1844,0.945567,-0.108943,-0.93927
1845,0.944729,-0.0715365,-0.942016
1846,0.945686,-0.0323204,-0.945134
1847,0.943695,-0.0544184,-0.942125
1848,0.946659,-0.0561048,-0.944995
1849,0.945628,-0.0611561,-0.943649
1850,0.948024,-0.0571406,-0.9463
1851,0.948024,-0.0571406,-0.9463
1852,0.948216,-0.0434729,-0.947219
1853,0.945183,-0.0358509,-0.944503
1854,0.94261,-0.0662586,-0.940279
1855,0.946362,-0.0566446,-0.944665
1856,0.945573,-0.0592301,-0.943716
1857,0.94599,-0.0313324,-0.945471
1858,0.94468,-0.0245755,-0.94436
1859,0.947672,-0.0179269,-0.947503
1860,0.945161,-0.00519505,-0.945146
1861,0.94185,-0.0160476,-0.941714
1862,0.949259,0.00269625,-0.949255
1863,0.947803,-0.0199636,-0.947592
1864,0.947803,-0.0199636,-0.947592
1865,0.947019,-0.0176157,-0.946855
1866,0.948674,-0.0414938,-0.947766
1867,0.949034,-0.0481613,-0.947811
1868,0.949034,-0.0481613,-0.947811
1869,0.945776,-0.0882314,-0.941651
1870,0.949033,-0.0985701,-0.9439
1871,0.94501,-0.0735036,-0.942148
1872,0.947433,-0.0772015,-0.944283
1873,0.94556,-0.064558,-0.943354
1874,0.945081,-0.0657164,-0.942794
1875,0.945081,-0.0657164,-0.942794
1876,0.946607,-0.0536419,-0.945086
1877,0.946607,-0.0536419,-0.945086
1878,0.944031,0.00779495,-0.943999
1879,0.945193,-0.00234481,-0.94519
1880,0.950663,-0.0119207,-0.950589
1881,0.950663,-0.0119207,-0.950589
1882,0.948588,-0.000551156,-0.948588
1883,0.947694,-0.0547921,-0.946109
1884,0.945561,-0.103911,-0.939834
1885,0.948078,-0.0898014,-0.943815
1886,0.948078,-0.0898014,-0.943815
1887,0.948078,-0.0898014,-0.943815
1888,0.946037,-0.104419,-0.940256
1889,0.946037,-0.104419,-0.940256
1890,0.948563,-0.10832,-0.942357
1891,0.948563,-0.10832,-0.942357
1892,0.947985,-0.0710546,-0.945319
1893,0.944899,-0.0556255,-0.94326
1894,0.946635,-0.0714453,-0.943935
1895,0.948589,-0.0444951,-0.947545
1896,0.945131,-0.0187621,-0.944945
1897,0.945131,-0.0187621,-0.944945
1898,0.945728,-0.0440653,-0.944701
1899,0.947169,-0.0328553,-0.946599
1900,0.947169,-0.0328553,-0.946599
1901,0.948386,-0.012694,-0.948301
1902,0.950082,-0.0394014,-0.949265
1903,0.946619,-0.0735329,-0.943759
1904,0.948664,-0.0899769,-0.944388
1905,0.948664,-0.0899769,-0.944388
1906,0.948664,-0.0899769,-0.944388
1907,0.947474,-0.0990226,-0.942285
1908,0.94361,-0.112445,-0.936886
1909,0.948431,-0.0920339,-0.943955
1910,0.949452,-0.0927819,-0.944908
1911,0.946233,-0.0938686,-0.941565
1912,0.945272,-0.0485355,-0.944025
1913,0.944811,-0.0588388,-0.942978
1914,0.944811,-0.0588388,-0.942978
1915,0.944357,-0.0415283,-0.943444
1916,0.944357,-0.0415283,-0.943444
1917,0.945854,-0.044158,-0.944823
1918,0.945854,-0.044158,-0.944823
1919,0.949081,-0.0194241,-0.948882
1920,0.950207,-0.0298323,-0.949739
1921,0.949764,-0.00307184,-0.949759
1922,0.947282,0.00677036,-0.947257
1923,0.944011,0.0166741,-0.943864
1924,0.945571,0.0633351,-0.943447
1925,0.948087,0.0694137,-0.945542
1926,0.946549,0.109428,-0.940203
1927,0.94821,0.0832886,-0.944545
1928,0.945224,0.0384292,-0.944442
1929,0.946956,0.0764534,-0.943865
1930,0.947884,0.0644181,-0.945693
1931,0.948476,0.0923031,-0.943974
1932,0.947486,0.0981105,-0.942392
1933,0.944589,0.0803524,-0.941165
1934,0.944434,0.0620834,-0.942391
1935,0.945273,0.0695611,-0.94271
1936,0.945273,0.0695611,-0.94271
1937,0.946265,0.104968,-0.940425
1938,0.947153,0.106766,-0.941116
1939,0.946959,0.127354,-0.938356
1940,0.945457,0.129183,-0.93659
1941,0.94565,0.162642,-0.931559
1942,0.947629,0.143421,-0.936712
1943,0.944514,0.152739,-0.932083
1944,0.944945,0.163534,-0.930686
1945,0.947029,0.163848,-0.932747
1946,0.944632,0.194747,-0.924339
1947,0.94938,0.183609,-0.931456
1948,0.948547,0.214766,-0.923914
1949,0.948087,0.219055,-0.922434
1950,0.944717,0.237025,-0.9145
1951,0.945911,0.235529,-0.916119
1952,0.946944,0.215455,-0.922107
1953,0.946944,0.215455,-0.922107
1954,0.948582,0.183705,-0.930624
1955,0.946675,0.181363,-0.92914
1956,0.946675,0.181363,-0.92914
1957,0.946528,0.195006,-0.926222
1958,0.945602,0.167205,-0.930701
1959,0.950921,0.122414,-0.943009
1960,0.945926,0.0694053,-0.943376
1961,0.948693,0.0933025,-0.944094
1962,0.948693,0.0933025,-0.944094
1963,0.94854,0.0975065,-0.943515
1964,0.950097,0.0981117,-0.945017
1965,0.948286,0.0725076,-0.94551
1966,0.948286,0.0725076,-0.94551
1967,0.947112,0.0855401,-0.943241
1968,0.949093,0.0864834,-0.945145
1969,0.949093,0.0864834,-0.945145
1970,0.946859,0.0884043,-0.942723
1971,0.945227,0.0656469,-0.942945
1972,0.948426,0.0893257,-0.94421
1973,0.947152,0.10061,-0.941794
1974,0.947152,0.10061,-0.941794
1975,0.943203,0.101359,-0.937741
1976,0.949028,0.157665,-0.93584
1977,0.950613,0.117778,-0.943289
1978,0.948484,0.102563,-0.942922
1979,0.948189,0.0977851,-0.943134
1980,0.947073,0.061671,-0.945063
1981,0.950489,0.0570302,-0.948776
1982,0.947861,0.0752349,-0.94487
1983,0.948872,0.117217,-0.941604
1984,0.948548,0.138446,-0.93839
1985,0.948548,0.138446,-0.93839
1986,0.948584,0.136073,-0.938774
1987,0.950135,0.109116,-0.943849
1988,0.946837,0.127858,-0.938165
1989,0.948833,0.128619,-0.940075
1990,0.948367,0.163656,-0.93414
1991,0.947695,0.166969,-0.93287
1992,0.947141,0.20843,-0.923922
1993,0.949098,0.22006,-0.923234
1994,0.94992,0.22755,-0.922262
1995,0.951161,0.232064,-0.922418
1996,0.948496,0.231839,-0.919726
1997,0.94727,0.273399,-0.906959
1998,0.949865,0.268622,-0.91109
1999,0.949286,0.273361,-0.909075
2000,0.948253,0.259433,-0.912074
2001,0.948878,0.224054,-0.922046
2002,0.94874,0.188559,-0.929814
2003,0.94682,0.188759,-0.927814
2004,0.94794,0.142831,-0.937118
2005,0.946723,0.2143,-0.92215
2006,0.947954,0.179865,-0.930734
2007,0.94858,0.11247,-0.941889
2008,0.952332,0.0914477,-0.947931
2009,0.94856,0.0842197,-0.944814
2010,0.950228,0.131439,-0.941094
2011,0.950228,0.131439,-0.941094
2012,0.948222,0.139808,-0.937859
2013,0.948869,0.159494,-0.935369
2014,0.948869,0.159494,-0.935369
2015,0.950389,0.169684,-0.935119
2016,0.946573,0.171005,-0.930999
2017,0.947608,0.167539,-0.93268
2018,0.945574,0.190236,-0.92624
2019,0.949017,0.152951,-0.93661
2020,0.945012,0.172081,-0.929212
2021,0.946571,0.188086,-0.927696
2022,0.946571,0.188086,-0.927696
2023,0.94665,0.191431,-0.927092
2024,0.948183,0.163205,-0.934031
2025,0.948183,0.163205,-0.934031
2026,0.947212,0.191995,-0.92755
2027,0.948147,0.17117,-0.932569
2028,0.947845,0.151879,-0.935597
2029,0.949024,0.152786,-0.936645
2030,0.95047,0.14786,-0.938899
2031,0.949803,0.156499,-0.936821
2032,0.947419,0.15218,-0.935118
2033,0.947419,0.15218,-0.935118
2034,0.94903,0.138577,-0.938858
2035,0.951363,0.104469,-0.94561
2036,0.951396,0.152794,-0.939046
2037,0.94868,0.133601,-0.939225
2038,0.94868,0.133601,-0.939225
2039,0.946799,0.155768,-0.933898
2040,0.947788,0.163489,-0.933581
2041,0.947058,0.145084,-0.935879
2042,0.945827,0.142937,-0.934964
2043,0.946049,0.140217,-0.9356
2044,0.947784,0.122998,-0.939769
2045,0.948274,0.116985,-0.94103
2046,0.950427,0.0947473,-0.945693
2047,0.951183,0.101203,-0.945784
2048,0.947437,0.0810624,-0.943963
2049,0.947437,0.0810624,-0.943963
2050,0.951572,0.0697311,-0.949014
2051,0.951572,0.0697311,-0.949014
2052,0.950762,0.0588308,-0.94894
2053,0.949601,0.0758063,-0.94657
2054,0.946634,0.0717794,-0.943909
2055,0.949755,0.0861466,-0.94584
2056,0.952325,0.0937809,-0.947696
2057,0.949004,0.101926,-0.943515
2058,0.954373,0.100163,-0.949102
2059,0.953541,0.0683535,-0.951087
2060,0.95005,0.0758114,-0.94702
2061,0.947326,0.0570691,-0.945605
2062,0.949035,0.0704198,-0.946419
2063,0.949035,0.0704198,-0.946419
2064,0.948173,0.0489681,-0.946908
2065,0.946253,0.044144,-0.945222
2066,0.950476,0.0530332,-0.948995
2067,0.951819,0.103913,-0.94613
2068,0.951819,0.103913,-0.94613
2069,0.947572,0.0952264,-0.942775
2070,0.949456,0.0727435,-0.946665
2071,0.950711,0.0642151,-0.94854
2072,0.950215,0.039465,-0.949395
2073,0.947347,0.0533858,-0.945841
2074,0.948319,0.0418728,-0.947394
2075,0.950162,0.0808635,-0.946715
2076,0.9488,0.0921329,-0.944316
2077,0.9488,0.0921329,-0.944316
2078,0.951,0.0962906,-0.946113
2079,0.951,0.0962906,-0.946113
2080,0.951272,0.111686,-0.944693
2081,0.950488,0.107327,-0.944409
2082,0.949619,0.10819,-0.943436
2083,0.948594,0.107019,-0.942538
2084,0.946632,0.13835,-0.936468
2085,0.949048,0.162702,-0.934998
2086,0.949641,0.160307,-0.936013
2087,0.951451,0.165955,-0.936866
2088,0.951451,0.165955,-0.936866
2089,0.950365,0.16668,-0.935634
2090,0.950253,0.17312,-0.93435
2091,0.948368,0.173101,-0.932436
2092,0.949457,0.16029,-0.935829
2093,0.949457,0.16029,-0.935829
2094,0.947936,0.140065,-0.937531
2095,0.948379,0.136289,-0.938535
2096,0.952134,0.134509,-0.942585
2097,0.949929,0.16037,-0.936294
2098,0.949929,0.16037,-0.936294
2099,0.949365,0.14862,-0.93766
2100,0.949365,0.14862,-0.93766
2101,0.951007,0.108918,-0.944749
2102,0.949782,0.0829051,-0.946156
2103,0.94432,0.0877001,-0.940239
2104,0.950214,0.0652705,-0.94797
2105,0.949288,0.0540868,-0.947746
2106,0.950089,0.0889991,-0.945911
2107,0.949037,0.0756454,-0.946017
2108,0.949871,0.079375,-0.946549
2109,0.94728,0.0841969,-0.943531
2110,0.949375,0.0567209,-0.947679
2111,0.948199,0.0624386,-0.946141
2112,0.94562,0.0370529,-0.944894
2113,0.949405,0.022483,-0.949139
2114,0.951004,-0.00395742,-0.950996
2115,0.946352,-0.0127396,-0.946266
2116,0.949013,0.0302071,-0.948533
2117,0.948397,0.0308146,-0.947896
2118,0.947324,0.0570279,-0.945606
2119,0.947214,0.0400316,-0.946368
2120,0.946121,0.0064752,-0.946099
2121,0.943574,0.0311816,-0.943059
2122,0.947804,0.0319125,-0.947266
2123,0.949357,0.0741744,-0.946455
2124,0.947354,0.091082,-0.942965
2125,0.952371,0.11161,-0.945809
2126,0.948699,0.0897687,-0.944442
2127,0.948699,0.0897687,-0.944442
2128,0.946818,0.0827921,-0.943191
2129,0.946991,0.0997538,-0.941723
2130,0.949057,0.0695814,-0.946503
2131,0.944998,0.0768915,-0.941865
2132,0.948844,0.0890434,-0.944656
2133,0.948227,0.108922,-0.94195
2134,0.948227,0.108922,-0.94195
2135,0.946481,0.103572,-0.940797
2136,0.948336,0.104206,-0.942594
2137,0.945381,0.111524,-0.93878
2138,0.948497,0.0837041,-0.944796
2139,0.948471,0.0896699,-0.944222
2140,0.947994,0.117022,-0.940744
2141,0.946887,0.104167,-0.94114
2142,0.948888,0.110507,-0.942431
2143,0.948888,0.110507,-0.942431
2144,0.947488,0.0954629,-0.942666
2145,0.94525,0.100554,-0.939886
2146,0.947321,0.121699,-0.939471
2147,0.948207,0.10039,-0.942878
2148,0.950744,0.147982,-0.939156
2149,0.950967,0.142446,-0.940237
2150,0.95022,0.159044,-0.936815
2151,0.95022,0.159044,-0.936815
2152,0.952224,0.119741,-0.944665
2153,0.948046,0.15807,-0.934775
2154,0.949839,0.163994,-0.935575
2155,0.949839,0.163994,-0.935575
2156,0.946258,0.145335,-0.93503
2157,0.946884,0.151879,-0.934624
2158,0.946474,0.177016,-0.929774
2159,0.946474,0.177016,-0.929774
2160,0.946027,0.168856,-0.930835
2161,0.946267,0.196261,-0.92569
2162,0.945643,0.248464,-0.912417
2163,0.943009,0.287189,-0.898214
2164,0.944743,0.23778,-0.91433
2165,0.946912,0.264959,-0.909088
2166,0.947557,0.238269,-0.917111
2167,0.949557,0.224667,-0.922596
2168,0.949557,0.224667,-0.922596
2169,0.948882,0.240236,-0.917968
2170,0.948882,0.240236,-0.917968
2171,0.947245,0.220591,-0.921201
2172,0.948345,0.230981,-0.919786
2173,0.948345,0.230981,-0.919786
2174,0.947668,0.212654,-0.9235
2175,0.947668,0.212654,-0.9235
2176,0.948413,0.231671,-0.919682
2177,0.946831,0.228326,-0.918889
2178,0.944395,0.222053,-0.917919
2179,0.947873,0.201524,-0.926203
2180,0.947873,0.201524,-0.926203
2181,0.947854,0.239569,-0.917079
2182,0.948676,0.240945,-0.917569
2183,0.948462,0.230769,-0.91996
2184,0.947424,0.199728,-0.926133
2185,0.947135,0.16435,-0.932766
2186,0.947135,0.16435,-0.932766
2187,0.947135,0.16435,-0.932766
2188,0.950076,0.169002,-0.934924
2189,0.950076,0.169002,-0.934924
2190,0.946081,0.135404,-0.936341
2191,0.946081,0.135404,-0.936341
2192,0.946416,0.155085,-0.933623
2193,0.948672,0.142331,-0.937934
2194,0.946882,0.144849,-0.935737
2195,0.946882,0.144849,-0.935737
2196,0.949329,0.0868125,-0.945351
2197,0.948416,0.0966504,-0.943479
2198,0.946602,0.080997,-0.94313
2199,0.946977,0.115395,-0.93992
2200,0.949175,0.113155,-0.942406
2201,0.945716,0.0788416,-0.942424
2202,0.946282,0.0803634,-0.942864
2203,0.947196,0.0318527,-0.94666
2204,0.946398,0.0671708,-0.944011
2205,0.947224,0.094741,-0.942474
2206,0.948353,0.0525906,-0.946894
2207,0.949191,0.0671599,-0.946812
2208,0.949218,0.0866766,-0.945253
2209,0.950422,0.0683156,-0.947964
2210,0.950127,0.0950524,-0.94536
2211,0.948057,0.11172,-0.941451
2212,0.95083,0.130625,-0.941815
2213,0.947818,0.127174,-0.939248
2214,0.945671,0.126376,-0.937189
2215,0.946065,0.133435,-0.936608
2216,0.950473,0.130586,-0.94146
2217,0.950799,0.13494,-0.941175
2218,0.952218,0.132706,-0.942925
2219,0.952218,0.132706,-0.942925
2220,0.951535,0.132791,-0.942224
2221,0.948184,0.159367,-0.934695
2222,0.946888,0.131686,-0.937686
2223,0.946677,0.16777,-0.931693
2224,0.946074,0.156764,-0.932996
2225,0.948032,0.144634,-0.936934
2226,0.950602,0.135596,-0.940881
2227,0.949557,0.107901,-0.943406
2228,0.94743,0.151893,-0.935175
2229,0.948721,0.12531,-0.940409
2230,0.947718,0.105177,-0.941864
2231,0.947064,0.076538,-0.943966
2232,0.947064,0.076538,-0.943966
2233,0.947511,0.0582074,-0.945721
2234,0.947482,0.0598116,-0.945592
2235,0.947534,0.0435753,-0.946531
2236,0.947534,0.0435753,-0.946531
2237,0.949977,0.0720912,-0.947237
2238,0.947696,0.100492,-0.942353
2239,0.949486,0.115537,-0.94243
2240,0.945259,0.0962878,-0.940342
2241,0.945259,0.0962878,-0.940342
2242,0.948383,0.0859475,-0.94448
2243,0.94744,0.0577481,-0.945679
2244,0.947948,0.0849776,-0.944131
2245,0.949609,0.0578767,-0.947844
2246,0.949756,0.0978939,-0.944697
2247,0.948201,0.1393,-0.937913
2248,0.948201,0.1393,-0.937913
2249,0.950101,0.120196,-0.942468
2250,0.945112,0.0903226,-0.940786
2251,0.949689,0.0892961,-0.945481
2252,0.949689,0.0892961,-0.945481
2253,0.948768,0.0885129,-0.94463
2254,0.950278,0.103328,-0.944644
2255,0.950911,0.0865955,-0.94696
2256,0.948766,0.0960146,-0.943895
2257,0.944372,0.0937045,-0.939711
2258,0.948329,0.123795,-0.940214
2259,0.947674,0.172205,-0.931896
2260,0.947629,0.154535,-0.934944
2261,0.948416,0.169635,-0.933122
2262,0.946052,0.140424,-0.935573
2263,0.951513,0.111253,-0.944986
2264,0.94972,0.0971431,-0.944739
2265,0.949268,0.0962246,-0.944379
2266,0.946311,0.10174,-0.940826
2267,0.946806,0.123036,-0.938778
2268,0.9447,0.129611,-0.935766
2269,0.945706,0.100857,-0.940312
2270,0.944956,0.125362,-0.936604
2271,0.944956,0.125362,-0.936604
2272,0.945505,0.0690434,-0.942981
2273,0.948265,0.060632,-0.946325
2274,0.942346,0.0644611,-0.940139
2275,0.946423,0.0638902,-0.944264
2276,0.946987,0.114967,-0.939983
2277,0.94732,0.125601,-0.938956
2278,0.947146,0.114964,-0.940142
2279,0.946586,0.110811,-0.940078
2280,0.948255,0.120029,-0.940627
2281,0.945782,0.126365,-0.937303
2282,0.945782,0.126365,-0.937303
2283,0.945782,0.126365,-0.937303
2284,0.946271,0.144864,-0.935116
2285,0.946184,0.138366,-0.936013
2286,0.948594,0.147874,-0.936998
2287,0.949274,0.16582,-0.934679
2288,0.949274,0.16582,-0.934679
2289,0.945729,0.160975,-0.931929
2290,0.946252,0.172585,-0.93038
2291,0.946544,0.209009,-0.92318
2292,0.945085,0.220248,-0.919063
2293,0.945559,0.233949,-0.91616
2294,0.943671,0.237464,-0.913305
2295,0.948818,0.249839,-0.915334
2296,0.947055,0.22154,-0.920779
2297,0.94784,0.241199,-0.916637
2298,0.947507,0.27918,-0.905444
2299,0.947698,0.267437,-0.90918
2300,0.948935,0.294252,-0.90216
2301,0.949893,0.291888,-0.903935
2302,0.948427,0.297426,-0.900584
2303,0.946874,0.268476,-0.908015
2304,0.949127,0.293525,-0.902599
2305,0.949127,0.293525,-0.902599
2306,0.946708,0.295044,-0.899559
2307,0.947749,0.26682,-0.909415
2308,0.945239,0.263487,-0.907772
2309,0.947868,0.264646,-0.910174
2310,0.94924,0.255419,-0.914231
2311,0.947947,0.26532,-0.91006
2312,0.947947,0.26532,-0.91006
2313,0.947596,0.270746,-0.908094
2314,0.945838,0.242666,-0.914179
2315,0.9468,0.265178,-0.908906
2316,0.946858,0.24971,-0.913338
2317,0.947864,0.21667,-0.922767
2318,0.947864,0.21667,-0.922767
2319,0.94367,0.227514,-0.915834
2320,0.949038,0.236885,-0.918999
2321,0.949038,0.236885,-0.918999
2322,0.949038,0.236885,-0.918999
2323,0.951456,0.229756,-0.923299
2324,0.951456,0.229756,-0.923299
2325,0.946224,0.245262,-0.913885
2326,0.947029,0.240621,-0.91595
2327,0.947906,0.274534,-0.90728
2328,0.947906,0.274534,-0.90728
2329,0.949126,0.274068,-0.908695
2330,0.947463,0.297492,-0.899546
2331,0.947463,0.297492,-0.899546
2332,0.945218,0.29761,-0.897142
2333,0.948344,0.30027,-0.899552
2334,0.946992,0.313802,-0.893489
2335,0.946992,0.313802,-0.893489
2336,0.947133,0.307036,-0.895985
2337,0.94663,0.309325,-0.894665
2338,0.946938,0.28962,-0.901561
2339,0.943978,0.294715,-0.896792
2340,0.946382,0.267143,-0.907895
2341,0.947166,0.267653,-0.908563
2342,0.947199,0.257686,-0.911474
2343,0.947729,0.278975,-0.905739
2344,0.944504,0.28771,-0.899617
2345,0.946277,0.295694,-0.898891
2346,0.944696,0.324827,-0.887095
2347,0.945515,0.309171,-0.893539
2348,0.946673,0.275166,-0.9058
2349,0.946008,0.260671,-0.909385
2350,0.947107,0.290836,-0.901346
2351,0.947526,0.279431,-0.905386
2352,0.947302,0.257269,-0.911699
2353,0.946144,0.239839,-0.915241
2354,0.94679,0.256691,-0.911329
2355,0.94679,0.256691,-0.911329
2356,0.947055,0.298429,-0.898806
2357,0.944937,0.303955,-0.894716
2358,0.943463,0.26707,-0.904874
2359,0.945205,0.252961,-0.910726
2360,0.944692,0.244168,-0.912593
2361,0.944692,0.244168,-0.912593
2362,0.948028,0.239944,-0.917161
2363,0.949251,0.204096,-0.92705
2364,0.949251,0.204096,-0.92705
2365,0.949251,0.204096,-0.92705
2366,0.949251,0.204096,-0.92705
2367,0.949251,0.204096,-0.92705
2368,0.943158,0.190249,-0.923771
2369,0.943158,0.190249,-0.923771
2370,0.943158,0.190249,-0.923771
2371,0.944688,0.170987,-0.929085
2372,0.95067,0.164036,-0.936411
2373,0.949637,0.142597,-0.93887
2374,0.948387,0.162069,-0.934436
2375,0.946886,0.17293,-0.930961
2376,0.949853,0.17009,-0.9345
2377,0.949853,0.17009,-0.9345
2378,0.948648,0.147411,-0.937125
2379,0.94915,0.140123,-0.93875
2380,0.949353,0.155746,-0.93649
2381,0.949198,0.157575,-0.936028
2382,0.948425,0.149393,-0.936585
2383,0.948565,0.14847,-0.936874
2384,0.947603,0.117989,-0.940229
2385,0.945851,0.113515,-0.939015
2386,0.943361,0.109486,-0.936986
2387,0.946215,0.113673,-0.939362
2388,0.947299,0.157844,-0.934056
2389,0.945298,0.130386,-0.936262
2390,0.944729,0.151206,-0.93255
2391,0.945748,0.163644,-0.931482
2392,0.947682,0.183846,-0.929679
