MDTU,plaq,Re(det),Im(det),link
2004,1.65121,2.49258,0.372018,0.186218
2005,1.64256,2.3287,0.360533,0.186272
2006,1.62483,2.44189,0.370195,0.18305
2007,1.60172,2.37766,0.3637,0.180033
2008,1.68647,2.68489,0.398594,0.190149
2009,1.6424,2.50948,0.374136,0.184892
2010,1.63573,2.59999,0.3794,0.18335
2011,1.63573,2.59999,0.3794,0.18335
2012,1.60062,2.37935,0.356654,0.179856
2013,1.60288,2.52797,0.370563,0.179379
2014,1.60288,2.52797,0.370563,0.179379
2015,1.61675,2.63191,0.378598,0.180366
2016,1.60158,2.56671,0.373919,0.178628
2017,1.65515,2.77175,0.402081,0.18513
2018,1.65537,2.75276,0.393766,0.185127
2019,1.64089,2.81399,0.400159,0.182552
2020,1.60337,2.75903,0.390641,0.177498
2021,1.68032,3.11581,0.433297,0.186687
2022,1.68032,3.11581,0.433297,0.186687
2023,1.72694,3.38397,0.460006,0.191749
2024,1.74371,3.47474,0.470995,0.193553
2025,1.74371,3.47474,0.470995,0.193553
2026,1.69631,3.06197,0.430417,0.189038
2027,1.6963,3.00864,0.421216,0.189361
2028,1.69857,2.97269,0.429024,0.18995
2029,1.68873,2.95134,0.418337,0.188542
2030,1.70411,2.905,0.419314,0.19114
2031,1.69909,2.84379,0.41585,0.190928
2032,1.69091,2.81203,0.40969,0.189916
2033,1.69091,2.81203,0.40969,0.189916
2034,1.6871,2.86881,0.414837,0.188773
2035,1.67553,2.84777,0.413605,0.187448
2036,1.64996,2.7393,0.398271,0.184473
2037,1.665,2.69299,0.406373,0.187017
2038,1.665,2.69299,0.406373,0.187017
2039,1.6725,2.75306,0.409258,0.187788
2040,1.6668,2.70474,0.395818,0.187213
2041,1.63832,2.69001,0.39734,0.183302
2042,1.63941,2.75888,0.407428,0.182849
2043,1.66076,2.70497,0.398198,0.18615
2044,1.64692,2.64717,0.388893,0.184429
2045,1.6358,2.56853,0.390277,0.183497
2046,1.64645,2.51921,0.386679,0.185383
2047,1.6977,2.77564,0.411505,0.191294
2048,1.71418,2.76562,0.413798,0.193686
2049,1.71418,2.76562,0.413798,0.193686
2050,1.67918,2.67848,0.408381,0.189275
2051,1.67918,2.67848,0.408381,0.189275
2052,1.6758,2.6569,0.404665,0.188864
2053,1.72344,2.8918,0.43456,0.194237
2054,1.7527,2.88677,0.441883,0.198336
2055,1.71659,2.64907,0.409581,0.194624
2056,1.70544,2.7525,0.422509,0.192389
2057,1.74376,2.87115,0.435264,0.197087
2058,1.7657,3.12593,0.454167,0.198493
2059,1.77131,3.23768,0.465442,0.198633
2060,1.7572,3.07377,0.457961,0.197373
2061,1.72459,2.85913,0.420602,0.194329
2062,1.74403,2.84476,0.417359,0.197402
2063,1.74403,2.84476,0.417359,0.197402
2064,1.74656,3.05923,0.445042,0.196251
2065,1.72669,2.89923,0.416023,0.194394
2066,1.76953,3.28592,0.461581,0.198392
2067,1.7318,3.12323,0.436533,0.193983
2068,1.7318,3.12323,0.436533,0.193983
2069,1.76236,3.17618,0.446551,0.198008
2070,1.7783,3.04257,0.4402,0.201183
2071,1.74755,2.66483,0.409735,0.199103
2072,1.7277,2.61959,0.402343,0.196646
2073,1.69775,2.66437,0.398855,0.191773
2074,1.72844,2.79639,0.412584,0.195335
2075,1.74532,2.84655,0.417033,0.197367
2076,1.68555,2.71314,0.398025,0.189738
2077,1.68555,2.71314,0.398025,0.189738
2078,1.7109,2.76307,0.405469,0.192852
2079,1.7109,2.76307,0.405469,0.192852
2080,1.68884,2.67106,0.38249,0.190396
2081,1.70121,2.60897,0.384948,0.192692
2082,1.70844,2.62624,0.382902,0.193707
2083,1.69964,2.46741,0.373194,0.193592
2084,1.67123,2.3467,0.354759,0.190304
2085,1.69613,2.38716,0.369306,0.193854
2086,1.7084,2.43388,0.36766,0.195471
2087,1.73773,2.74394,0.394228,0.197362
2088,1.73773,2.74394,0.394228,0.197362
2089,1.71485,2.84232,0.404556,0.193252
2090,1.78375,3.21627,0.446666,0.200809
2091,1.75531,2.91357,0.411622,0.198888
2092,1.75121,2.85599,0.397644,0.198558
2093,1.75121,2.85599,0.397644,0.198558
2094,1.77573,3.08306,0.424998,0.200754
2095,1.77132,3.12202,0.426295,0.19976
2096,1.77886,3.12763,0.429957,0.200982
2097,1.80368,3.14213,0.433473,0.204337
2098,1.80368,3.14213,0.433473,0.204337
2099,1.82065,3.39219,0.463075,0.205561
2100,1.82065,3.39219,0.463075,0.205561
2101,1.82507,3.37659,0.453427,0.206363
2102,1.7295,2.84798,0.395654,0.195429
2103,1.75443,3.04141,0.41741,0.197756
2104,1.79711,3.36944,0.449597,0.202033
2105,1.8003,3.19329,0.427877,0.203583
2106,1.76837,2.9722,0.406032,0.200455
2107,1.77325,3.01287,0.424394,0.200785
2108,1.78927,2.96068,0.41776,0.203809
2109,1.78551,3.09279,0.422523,0.202153
2110,1.77868,2.9138,0.414244,0.202264
2111,1.79014,3.18719,0.45025,0.201902
2112,1.74921,3.18021,0.427433,0.195996
2113,1.74918,3.14319,0.435195,0.196481
2114,1.71886,3.00324,0.416101,0.19265
2115,1.70979,2.72572,0.393279,0.193113
2116,1.73804,2.83792,0.408816,0.196683
2117,1.73069,2.76668,0.394452,0.195837
2118,1.76239,2.96725,0.425311,0.199239
2119,1.75282,2.99553,0.424435,0.197849
2120,1.75765,2.81254,0.402513,0.199724
2121,1.77593,2.94589,0.42045,0.201507
2122,1.78212,3.05574,0.431228,0.201678
2123,1.73769,2.77569,0.399321,0.196749
2124,1.72746,2.8025,0.401181,0.195138
2125,1.71629,2.7107,0.395888,0.194274
2126,1.74801,2.72415,0.39457,0.198754
2127,1.74801,2.72415,0.39457,0.198754
2128,1.73181,2.57907,0.372285,0.197595
2129,1.70467,2.44565,0.361301,0.194735
2130,1.71445,2.51083,0.369034,0.195538
2131,1.69511,2.46632,0.358135,0.192889
2132,1.6936,2.50478,0.357066,0.192298
2133,1.66909,2.2979,0.342484,0.190338
2134,1.66909,2.2979,0.342484,0.190338
2135,1.68136,2.47665,0.359384,0.19062
2136,1.69518,2.60952,0.372094,0.19186
2137,1.71134,2.80161,0.39173,0.19304
2138,1.725,2.79423,0.393966,0.195173
2139,1.71643,2.80065,0.388866,0.19365
2140,1.76315,3.02945,0.413111,0.199113
2141,1.74569,3.16323,0.421417,0.19597
2142,1.77164,3.31655,0.434608,0.198886
2143,1.77164,3.31655,0.434608,0.198886
2144,1.70631,3.07846,0.408188,0.190642
2145,1.71097,3.09186,0.411121,0.191139
2146,1.70015,2.8162,0.386427,0.191369
2147,1.67891,2.63156,0.37228,0.189594
2148,1.68187,2.46974,0.35729,0.191244
2149,1.69771,2.54438,0.365048,0.192934
2150,1.71019,2.49212,0.370297,0.195119
2151,1.71019,2.49212,0.370297,0.195119
2152,1.72087,2.34143,0.343893,0.197772
2153,1.72065,2.26811,0.340528,0.198432
2154,1.70831,2.34378,0.348649,0.195979
2155,1.70831,2.34378,0.348649,0.195979
2156,1.65544,2.14797,0.323661,0.18977
2157,1.65803,2.23056,0.330279,0.189252
2158,1.66942,2.35817,0.340356,0.189943
2159,1.66942,2.35817,0.340356,0.189943
2160,1.69307,2.41664,0.33896,0.19316
2161,1.67333,2.57481,0.355702,0.18904
2162,1.65022,2.47719,0.346368,0.186234
2163,1.65661,2.49994,0.343643,0.186924
2164,1.65493,2.57358,0.361875,0.18615
2165,1.67316,2.55853,0.366511,0.188761
2166,1.68624,2.58802,0.359124,0.190629
2167,1.71697,2.78288,0.3827,0.193649
2168,1.71697,2.78288,0.3827,0.193649
2169,1.68672,2.5509,0.358098,0.190848
2170,1.68672,2.5509,0.358098,0.190848
2171,1.66271,2.44078,0.346693,0.188287
2172,1.63961,2.32372,0.335291,0.185794
2173,1.63961,2.32372,0.335291,0.185794
2174,1.66033,2.3527,0.341934,0.188557
2175,1.66033,2.3527,0.341934,0.188557
2176,1.62564,2.29191,0.326007,0.183661
2177,1.65505,2.42923,0.33782,0.186821
2178,1.67085,2.58525,0.357686,0.188488
2179,1.72618,2.63552,0.367801,0.196368
2180,1.72618,2.63552,0.367801,0.196368
2181,1.74298,2.93907,0.39385,0.196862
2182,1.69225,2.70787,0.369068,0.190857
2183,1.70167,2.72362,0.372001,0.191978
2184,1.71821,2.99063,0.40489,0.192724
2185,1.71748,2.82046,0.389097,0.193684
2186,1.71748,2.82046,0.389097,0.193684
2187,1.71748,2.82046,0.389097,0.193684
2188,1.70069,2.91519,0.402427,0.190771
2189,1.70069,2.91519,0.402427,0.190771
2190,1.70987,2.97322,0.402527,0.191617
2191,1.70987,2.97322,0.402527,0.191617
2192,1.70673,3.04543,0.413798,0.190439
2193,1.71232,2.86233,0.401315,0.192733
2194,1.71623,3.08477,0.418695,0.191541
2195,1.71623,3.08477,0.418695,0.191541
2196,1.70603,2.99311,0.405309,0.191009
2197,1.73505,3.10166,0.414322,0.194671
2198,1.71744,3.09993,0.413176,0.192207
2199,1.72225,3.1629,0.420451,0.192354
2200,1.70466,2.91186,0.393004,0.191307
2201,1.70581,2.95004,0.398134,0.191249
2202,1.70388,2.78603,0.383637,0.191956
2203,1.74284,2.85245,0.388838,0.197362
2204,1.71081,2.82209,0.38173,0.192857
2205,1.74436,3.20334,0.417404,0.195293
2206,1.72125,3.03211,0.395502,0.193
2207,1.71172,3.03782,0.401043,0.191432
2208,1.73897,3.0173,0.398475,0.195593
2209,1.75669,2.96814,0.398289,0.198772
2210,1.79214,3.21585,0.426274,0.20256
2211,1.80289,3.29868,0.43659,0.203592
2212,1.81742,3.41604,0.447606,0.205111
2213,1.83695,3.49922,0.462451,0.207602
2214,1.78504,3.18099,0.419784,0.201584
2215,1.81057,3.26477,0.440053,0.20478
2216,1.78483,3.06231,0.407212,0.20248
2217,1.78238,3.15889,0.416134,0.20159
2218,1.80143,3.5147,0.454676,0.202254
2219,1.80143,3.5147,0.454676,0.202254
2220,1.81284,3.33349,0.433985,0.204908
2221,1.80292,3.20645,0.425987,0.204275
2222,1.79231,3.18259,0.424563,0.202694
2223,1.82055,3.2877,0.443824,0.206342
2224,1.79977,3.13118,0.421569,0.204101
2225,1.83807,3.34666,0.437439,0.208706
2226,1.87138,3.46158,0.449463,0.213052
2227,1.90429,3.84463,0.484638,0.215885
2228,1.88966,3.8547,0.48191,0.213457
2229,1.88946,3.67218,0.47294,0.214361
2230,1.89517,3.8241,0.486441,0.214628
2231,1.87783,3.64377,0.463301,0.212836
2232,1.87783,3.64377,0.463301,0.212836
2233,1.86542,3.51785,0.451673,0.211969
2234,1.87274,3.69003,0.469988,0.211788
2235,1.85939,3.38563,0.438994,0.211776
2236,1.85939,3.38563,0.438994,0.211776
2237,1.83941,3.24091,0.422641,0.209635
2238,1.86828,3.30362,0.432745,0.213968
2239,1.86657,3.15448,0.41382,0.21469
2240,1.87583,3.24049,0.417787,0.215422
2241,1.87583,3.24049,0.417787,0.215422
2242,1.86776,3.38676,0.435004,0.213127
2243,1.8735,3.4053,0.445496,0.214002
2244,1.88433,3.51056,0.451474,0.214986
2245,1.89819,3.57436,0.457743,0.216583
2246,1.91019,3.57959,0.4548,0.218312
2247,1.93185,3.97001,0.495761,0.219853
2248,1.93185,3.97001,0.495761,0.219853
2249,1.89577,3.72317,0.461625,0.215673
2250,1.91403,3.81214,0.476808,0.217862
2251,1.9092,3.68983,0.464742,0.21771
2252,1.9092,3.68983,0.464742,0.21771
2253,1.92838,3.8341,0.482219,0.219674
2254,1.89889,3.51379,0.443226,0.217061
2255,1.91829,3.5023,0.446616,0.220049
2256,1.93259,3.67131,0.456207,0.221591
2257,1.92336,3.50171,0.446094,0.220641
2258,1.95158,3.84073,0.479572,0.223155
2259,1.91618,3.54052,0.443094,0.219317
2260,1.87221,3.51984,0.444991,0.212391
2261,1.86501,3.33305,0.434098,0.212487
2262,1.84571,3.09097,0.402415,0.210792
2263,1.83933,2.82762,0.381519,0.211598
2264,1.78955,2.77527,0.377283,0.204468
2265,1.81861,3.09145,0.407836,0.206768
2266,1.82027,2.93501,0.395343,0.207341
2267,1.8006,2.91188,0.385035,0.205054
2268,1.79664,2.98604,0.391523,0.203667
2269,1.81107,3.05601,0.398833,0.205782
2270,1.81551,3.20665,0.403625,0.205346
2271,1.81551,3.20665,0.403625,0.205346
2272,1.80894,3.19067,0.403939,0.204553
2273,1.81008,3.01383,0.383123,0.205929
2274,1.76857,2.7139,0.360566,0.201613
2275,1.76605,2.723,0.361581,0.201571
2276,1.72117,2.71206,0.360499,0.194856
2277,1.77368,2.89993,0.380981,0.201511
2278,1.76389,2.81182,0.363317,0.200495
2279,1.7698,2.69331,0.359804,0.202074
2280,1.78584,2.97111,0.386368,0.202493
2281,1.76495,2.89014,0.366671,0.200361
2282,1.76495,2.89014,0.366671,0.200361
2283,1.76495,2.89014,0.366671,0.200361
2284,1.76703,2.90549,0.369808,0.200195
2285,1.75108,2.89906,0.369578,0.198204
2286,1.73447,2.59822,0.337156,0.197799
2287,1.72863,2.53358,0.339626,0.197701
2288,1.72863,2.53358,0.339626,0.197701
2289,1.76885,2.61125,0.354421,0.203034
2290,1.78447,2.7416,0.36754,0.204003
2291,1.81026,2.93921,0.381362,0.207079
2292,1.77536,2.53576,0.343386,0.204464
2293,1.7679,2.42376,0.340362,0.204094
2294,1.77436,2.41598,0.339992,0.205096
2295,1.73388,2.29268,0.329037,0.199965
2296,1.77347,2.4709,0.346872,0.204394
2297,1.7897,2.62886,0.368002,0.205075
2298,1.77121,2.54575,0.35911,0.202801
2299,1.7421,2.38281,0.338322,0.19964
2300,1.74455,2.45176,0.344725,0.199745
2301,1.7179,2.30129,0.327877,0.197133
2302,1.71648,2.42104,0.343368,0.196049
2303,1.76699,2.57201,0.35939,0.202785
2304,1.76741,2.57961,0.355085,0.20317
2305,1.76741,2.57961,0.355085,0.20317
2306,1.72404,2.3537,0.329454,0.198288
2307,1.76981,2.38139,0.33811,0.204632
2308,1.75119,2.34561,0.333003,0.202273
2309,1.78458,2.32771,0.332329,0.207699
2310,1.77714,2.28788,0.327824,0.206655
2311,1.75216,2.25544,0.326127,0.203233
2312,1.75216,2.25544,0.326127,0.203233
2313,1.76628,2.51819,0.346287,0.203533
2314,1.74196,2.41935,0.339376,0.200483
2315,1.73056,2.43627,0.33981,0.198894
2316,1.73568,2.422,0.336604,0.199806
2317,1.75093,2.54358,0.345723,0.201297
2318,1.75093,2.54358,0.345723,0.201297
2319,1.71041,2.23992,0.31317,0.197285
2320,1.77687,2.5996,0.360146,0.204602
2321,1.77687,2.5996,0.360146,0.204602
2322,1.77687,2.5996,0.360146,0.204602
2323,1.7397,2.4499,0.344326,0.199409
2324,1.7397,2.4499,0.344326,0.199409
2325,1.75057,2.50819,0.344984,0.200927
2326,1.76696,2.52721,0.347636,0.203247
2327,1.74956,2.5255,0.343212,0.200671
2328,1.74956,2.5255,0.343212,0.200671
2329,1.73413,2.52049,0.339802,0.198398
2330,1.73135,2.57363,0.347278,0.197731
2331,1.73135,2.57363,0.347278,0.197731
2332,1.71719,2.54303,0.338131,0.195645
2333,1.71322,2.63032,0.344997,0.19463
2334,1.71346,2.66881,0.344265,0.194382
2335,1.71346,2.66881,0.344265,0.194382
2336,1.69354,2.60785,0.342674,0.191879
2337,1.71497,2.79634,0.359365,0.193613
2338,1.67466,2.73024,0.354988,0.187878
2339,1.71487,2.85444,0.37155,0.19319
2340,1.73051,2.84086,0.363755,0.195879
2341,1.75395,2.96731,0.373179,0.198354
2342,1.76324,3.08808,0.386292,0.199213
2343,1.78172,3.0901,0.389324,0.201894
2344,1.77024,2.87898,0.368967,0.201604
2345,1.72389,2.60394,0.342101,0.196475
2346,1.73955,2.48861,0.334832,0.199807
2347,1.75291,2.77262,0.366343,0.19963
2348,1.75145,2.81814,0.368867,0.199128
2349,1.73537,2.93708,0.374372,0.195742
2350,1.75757,3.0722,0.390702,0.198382
2351,1.77258,3.11782,0.393869,0.200498
2352,1.73598,2.81159,0.358751,0.1969
2353,1.72585,2.87801,0.369709,0.194564
2354,1.72468,2.76913,0.36688,0.195115
2355,1.72468,2.76913,0.36688,0.195115
2356,1.766,2.81954,0.365879,0.201183
2357,1.76399,2.73329,0.356125,0.201483
2358,1.76443,2.97116,0.382163,0.200083
2359,1.75442,2.90376,0.376964,0.198539
2360,1.76034,2.83175,0.370012,0.200211
2361,1.76034,2.83175,0.370012,0.200211
2362,1.76984,3.02129,0.382766,0.200495
2363,1.7491,2.96206,0.379652,0.197782
2364,1.7491,2.96206,0.379652,0.197782
2365,1.7491,2.96206,0.379652,0.197782
2366,1.7491,2.96206,0.379652,0.197782
2367,1.7491,2.96206,0.379652,0.197782
2368,1.73843,2.97825,0.382433,0.195934
2369,1.73843,2.97825,0.382433,0.195934
2370,1.73843,2.97825,0.382433,0.195934
2371,1.73397,2.9049,0.375525,0.195587
2372,1.73049,2.97598,0.383078,0.194911
2373,1.7515,2.92428,0.380281,0.198639
2374,1.77082,2.89477,0.370015,0.201662
2375,1.79452,2.82697,0.371841,0.205774
2376,1.75247,2.58217,0.341686,0.201294
2377,1.75247,2.58217,0.341686,0.201294
2378,1.74695,2.61826,0.345434,0.199646
2379,1.74487,2.76816,0.35805,0.198454
2380,1.76629,2.92468,0.375803,0.200506
2381,1.78357,3.00627,0.38738,0.202621
2382,1.80204,3.32092,0.410806,0.203159
2383,1.80091,3.20569,0.397077,0.203659
2384,1.77853,3.13524,0.39331,0.200981
2385,1.77658,3.07121,0.38592,0.201153
2386,1.75609,2.97092,0.371826,0.198947
2387,1.73241,2.80305,0.348005,0.196449
2388,1.72094,2.72464,0.341586,0.195038
2389,1.68829,2.46913,0.319235,0.192223
2390,1.68929,2.36107,0.309696,0.193419
2391,1.72219,2.77333,0.350209,0.195097
2392,1.74437,3.01794,0.378838,0.196678
2393,1.76868,3.30231,0.39954,0.198161
2394,1.82212,3.65901,0.431793,0.204575
2395,1.77918,3.31947,0.400214,0.200057
2396,1.77918,3.31947,0.400214,0.200057
2397,1.76456,2.93314,0.37286,0.200174
2398,1.6786,2.51689,0.332431,0.190127
2399,1.72971,2.68718,0.345764,0.196513
2400,1.7488,2.70476,0.350207,0.199424
2401,1.74648,2.84823,0.364958,0.198046
2402,1.79288,3.25157,0.395876,0.202593
2403,1.79288,3.25157,0.395876,0.202593
2404,1.79826,3.34545,0.40596,0.203112
2405,1.83994,3.34548,0.412615,0.20946
2406,1.855,3.61729,0.441121,0.210061
2407,1.80151,3.48734,0.420105,0.202302
2408,1.83211,3.77843,0.44124,0.205277
2409,1.82308,3.86566,0.45626,0.203662
2410,1.8013,3.68405,0.439027,0.20125
2411,1.75704,3.50627,0.422393,0.195662
2412,1.75704,3.50627,0.422393,0.195662
2413,1.72795,3.20406,0.393634,0.192923
2414,1.72536,3.28638,0.405407,0.192007
2415,1.69828,3.06214,0.380106,0.189541
2416,1.74002,3.31089,0.402611,0.194189
2417,1.77018,3.2651,0.406011,0.199028
2418,1.80213,3.52799,0.431932,0.202196
2419,1.80213,3.52799,0.431932,0.202196
2420,1.81325,3.62339,0.44418,0.20327
2421,1.82824,3.69683,0.45102,0.205227
2422,1.88122,3.89256,0.471246,0.212382
2423,1.83935,3.48422,0.428433,0.208376
2424,1.83935,3.48422,0.428433,0.208376
2425,1.89387,3.56491,0.444534,0.216332
2426,1.90285,3.38845,0.426528,0.218452
2427,1.88351,3.34443,0.415044,0.216198
2428,1.88351,3.34443,0.415044,0.216198
2429,1.88351,3.34443,0.415044,0.216198
2430,1.86699,3.22754,0.409381,0.214249
2431,1.84041,3.18037,0.399138,0.210544
2432,1.83722,3.30777,0.413059,0.208947
2433,1.7882,2.97218,0.378766,0.203803
2434,1.764,2.75572,0.355217,0.201365
2435,1.78635,2.92099,0.378379,0.203791
2436,1.79388,2.73068,0.353205,0.20651
2437,1.79388,2.73068,0.353205,0.20651
2438,1.78152,2.88872,0.360701,0.203213
2439,1.77911,2.84353,0.351188,0.20312
2440,1.77911,2.84353,0.351188,0.20312
2441,1.77911,2.84353,0.351188,0.20312
2442,1.76218,2.67919,0.340806,0.201807
2443,1.75896,2.63683,0.344519,0.201411
2444,1.75896,2.63683,0.344519,0.201411
2445,1.75896,2.63683,0.344519,0.201411
2446,1.75896,2.63683,0.344519,0.201411
2447,1.78031,2.77062,0.345435,0.203292
2448,1.78031,2.77062,0.345435,0.203292
2449,1.81302,2.94351,0.377876,0.207077
2450,1.81302,2.94351,0.377876,0.207077
2451,1.80347,3.0627,0.385645,0.204792
2452,1.80347,3.0627,0.385645,0.204792
2453,1.76145,2.89484,0.363709,0.199274
2454,1.75891,2.76083,0.350159,0.199851
2455,1.75708,2.74475,0.349267,0.199439
2456,1.73576,2.68748,0.340005,0.196476
2457,1.7119,2.52662,0.329755,0.194058
2458,1.7119,2.52662,0.329755,0.194058
2459,1.7119,2.52662,0.329755,0.194058
2460,1.66478,2.18083,0.28795,0.190583
2461,1.65358,2.0525,0.281226,0.189783
2462,1.65378,2.1266,0.290123,0.189186
2463,1.63732,2.0675,0.284794,0.186776
2464,1.64037,2.09937,0.290549,0.186882
2465,1.63798,2.13502,0.296018,0.186337
2466,1.66893,2.24408,0.303247,0.189888
2467,1.66893,2.24408,0.303247,0.189888
2468,1.6648,2.21936,0.302922,0.18972
2469,1.68785,2.3234,0.307842,0.192661
2470,1.68785,2.3234,0.307842,0.192661
2471,1.68785,2.3234,0.307842,0.192661
2472,1.63746,2.09429,0.28876,0.18732
2473,1.63679,2.14821,0.295005,0.18668
2474,1.64378,2.16116,0.298709,0.187548
2475,1.65275,2.20659,0.298944,0.188323
2476,1.65275,2.20659,0.298944,0.188323
2477,1.70877,2.45346,0.328102,0.195017
2478,1.72818,2.46217,0.329589,0.197758
2479,1.73303,2.54002,0.333701,0.198001
2480,1.73303,2.54002,0.333701,0.198001
2481,1.78441,2.76192,0.357831,0.204092
2482,1.78441,2.76192,0.357831,0.204092
2483,1.769,2.7635,0.362765,0.201648
2484,1.77222,2.78892,0.366875,0.202323
2485,1.76704,2.96263,0.379684,0.199948
2486,1.782,3.06659,0.382135,0.201617
2487,1.77032,2.95331,0.375543,0.200502
2488,1.76661,2.86158,0.364993,0.200896
2489,1.76139,2.72222,0.355025,0.200433
2490,1.79706,3.00409,0.379497,0.204247
2491,1.82174,3.25607,0.402209,0.206352
2492,1.79903,3.28952,0.397888,0.202874
2493,1.79903,3.28952,0.397888,0.202874
2494,1.8188,3.46003,0.417454,0.204899
2495,1.76122,3.15702,0.391569,0.198225
2496,1.76037,3.14515,0.386246,0.197975
2497,1.73507,3.02215,0.375322,0.194843
2498,1.70498,2.71758,0.347815,0.192564
2499,1.70082,2.74452,0.346,0.191539
2500,1.70082,2.74452,0.346,0.191539
2501,1.74653,2.99485,0.36948,0.196935
2502,1.74653,2.99485,0.36948,0.196935
2503,1.75958,3.19358,0.397272,0.197766
2504,1.74019,2.83773,0.364535,0.197058
2505,1.74019,2.83773,0.364535,0.197058
2506,1.71162,2.70349,0.343132,0.193912
2507,1.73377,2.78495,0.356892,0.196625
2508,1.72239,2.53657,0.333373,0.196465
2509,1.74298,2.49087,0.332657,0.200098
2510,1.74298,2.49087,0.332657,0.200098
2511,1.69254,2.30439,0.308872,0.19404
2512,1.76301,2.68692,0.351297,0.201877
2513,1.79459,2.72974,0.356492,0.206423
2514,1.79209,2.54612,0.337186,0.207335
2515,1.82593,2.88386,0.374532,0.210189
2516,1.82593,2.88386,0.374532,0.210189
2517,1.80085,2.76973,0.357915,0.207185
2518,1.78704,2.80443,0.358956,0.204841
2519,1.82205,2.95801,0.382072,0.208965
2520,1.80545,2.76442,0.361603,0.207906
2521,1.79869,2.66227,0.353716,0.207662
2522,1.79869,2.66227,0.353716,0.207662
2523,1.83299,2.79463,0.375227,0.212081
2524,1.83299,2.79463,0.375227,0.212081
2525,1.78514,2.75328,0.359004,0.205032
2526,1.8288,2.89665,0.377259,0.210552
2527,1.80274,2.83784,0.365228,0.206848
2528,1.8107,2.81894,0.365773,0.208244
2529,1.80725,2.53372,0.336788,0.210159
2530,1.80725,2.53372,0.336788,0.210159
2531,1.80725,2.53372,0.336788,0.210159
2532,1.80725,2.53372,0.336788,0.210159
2533,1.80712,2.70221,0.358794,0.208578
2534,1.81744,2.84433,0.373367,0.209035
2535,1.8387,2.80091,0.370626,0.212674
2536,1.8387,2.80091,0.370626,0.212674
2537,1.80398,2.63536,0.351792,0.208634
2538,1.82058,2.72685,0.36476,0.210416
2539,1.83394,2.88238,0.377386,0.211325
2540,1.79855,2.76546,0.366038,0.206915
2541,1.82787,2.76206,0.367375,0.211445
2542,1.86373,2.77803,0.377733,0.216703
2543,1.86373,2.77803,0.377733,0.216703
2544,1.86373,2.77803,0.377733,0.216703
2545,1.90133,3.32039,0.424507,0.218667
2546,1.88631,3.39591,0.430269,0.216125
2547,1.91033,3.48433,0.437242,0.218961
2548,1.91129,3.59295,0.449473,0.21847
2549,1.88623,3.37111,0.422665,0.216119
2550,1.89597,3.47473,0.437789,0.217102
2551,1.8966,3.29862,0.418628,0.218254
2552,1.83409,3.08035,0.394635,0.209962
2553,1.85014,3.06931,0.389838,0.212604
2554,1.85003,3.01513,0.390022,0.212893
2555,1.82964,2.85491,0.369724,0.211085
2556,1.83493,2.73372,0.365034,0.213024
2557,1.84403,2.74563,0.362284,0.214391
2558,1.86187,2.73387,0.366324,0.216776
2559,1.8275,2.39606,0.330195,0.214424
2560,1.76011,2.05576,0.297624,0.206941
2561,1.79191,2.18187,0.306235,0.210845
2562,1.85312,2.37666,0.338886,0.218278
2563,1.85494,2.42437,0.339402,0.218267
2564,1.78267,2.09129,0.3065,0.209847
2565,1.78919,2.16499,0.313253,0.21041
2566,1.76669,2.063,0.293858,0.207755
2567,1.79705,2.06495,0.298176,0.212442
2568,1.79735,2.11004,0.294622,0.212462
2569,1.79082,2.20831,0.307148,0.210243
2570,1.82469,2.51081,0.336404,0.212837
2571,1.84988,2.80571,0.367144,0.214604
2572,1.86874,2.77082,0.358378,0.217835
2573,1.84668,2.43627,0.327502,0.217197
2574,1.84668,2.43627,0.327502,0.217197
2575,1.84209,2.64056,0.350036,0.214775
2576,1.86397,2.97804,0.377888,0.215699
2577,1.947,3.48313,0.433733,0.225368
2578,1.9236,3.42196,0.421396,0.222298
2579,1.9236,3.42196,0.421396,0.222298
2580,1.92974,3.58628,0.431177,0.222096
2581,1.91661,3.3735,0.417191,0.221497
2582,1.8939,3.21238,0.400137,0.218883
2583,1.87858,3.22425,0.410084,0.21629
2584,1.90434,3.27471,0.411056,0.220086
2585,1.90718,3.56847,0.424077,0.218562
2586,1.92023,3.84919,0.454344,0.21877
2587,1.95941,4.01444,0.471413,0.22434
2588,1.9403,3.88202,0.461542,0.222117
2589,1.9403,3.88202,0.461542,0.222117
2590,1.90724,3.63375,0.431371,0.218429
2591,1.90673,3.74622,0.446955,0.217508
2592,1.88028,3.48434,0.419466,0.215126
2593,1.85976,2.99777,0.375047,0.215194
2594,1.85418,3.05635,0.379163,0.213961
2595,1.85418,3.05635,0.379163,0.213961
2596,1.86007,3.11939,0.39233,0.214223
2597,1.86007,3.11939,0.39233,0.214223
2598,1.83101,3.09083,0.384411,0.209761
2599,1.8218,2.93829,0.366223,0.209203
2600,1.85672,2.90959,0.359995,0.215045
2601,1.85901,2.93979,0.366605,0.215209
2602,1.85587,3.12351,0.37864,0.213435
2603,1.85587,3.12351,0.37864,0.213435
2604,1.8218,2.83593,0.356532,0.209881
2605,1.83538,2.72203,0.355311,0.212758
2606,1.8375,2.64601,0.343939,0.214069
2607,1.86926,2.92195,0.368417,0.217038
2608,1.86418,2.69118,0.347647,0.217968
2609,1.85817,2.70936,0.348733,0.217043
2610,1.9016,3.22869,0.391979,0.220147
2611,1.91599,3.4241,0.421419,0.220566
