ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.977463,0.0119293,null,null,null
0.192659,null,0.184744,null,null
0.0923189,null,null,0.36005,null
-0.0023392,null,null,null,0.0022651
0.977463,0.0119293,null,null,null
0.192659,null,0.184744,null,null
0.0923189,null,null,0.36005,null
-0.0023392,null,null,null,0.0022651
0.977463,0.0119293,null,null,null
0.192659,null,0.184744,null,null
0.0923189,null,null,0.36005,null
-0.0023392,null,null,null,0.0022651
0.975886,0.0132284,null,null,null
0.0646333,null,0.125984,null,null
0.144443,null,null,0.390427,null
0.005386,null,null,null,0.00458965
0.973487,0.0142856,null,null,null
0.129885,null,0.124355,null,null
0.0423995,null,null,0.430811,null
0.00692941,null,null,null,-0.000324481
0.977152,0.0173554,null,null,null
0.0560558,null,0.142987,null,null
-0.00521515,null,null,0.395664,null
0.00668416,null,null,null,0.00468691
0.973259,0.0173381,null,null,null
0.0712066,null,0.208632,null,null
-0.0052717,null,null,0.348185,null
-0.00273081,null,null,null,0.00407835
0.973259,0.0173381,null,null,null
0.0712066,null,0.208632,null,null
-0.0052717,null,null,0.348185,null
-0.00273081,null,null,null,0.00407835
0.973324,0.015698,null,null,null
0.0581069,null,0.100798,null,null
0.0341704,null,null,0.404535,null
0.00213648,null,null,null,-0.000440036
0.974939,0.0111606,null,null,null
0.125591,null,0.175902,null,null
0.0914325,null,null,0.416504,null
-0.000222974,null,null,null,-0.00478911
0.977396,0.0173446,null,null,null
0.160891,null,0.135635,null,null
0.14079,null,null,0.495075,null
0.0017759,null,null,null,-0.0044554
0.977396,0.0173446,null,null,null
0.160891,null,0.135635,null,null
0.14079,null,null,0.495075,null
0.0017759,null,null,null,-0.0044554
0.978788,0.0159036,null,null,null
0.185751,null,0.0168319,null,null
0.206258,null,null,0.434532,null
-0.00322745,null,null,null,0.00114847
0.978788,0.0159036,null,null,null
0.185751,null,0.0168319,null,null
0.206258,null,null,0.434532,null
-0.00322745,null,null,null,0.00114847
0.978315,0.0125659,null,null,null
0.17796,null,0.0191555,null,null
0.0812676,null,null,0.428751,null
-0.000907336,null,null,null,0.00394255
0.978315,0.0125659,null,null,null
0.17796,null,0.0191555,null,null
0.0812676,null,null,0.428751,null
-0.000907336,null,null,null,0.00394255
0.97322,0.0129823,null,null,null
0.242681,null,-0.0107075,null,null
0.129685,null,null,0.298424,null
-0.00774426,null,null,null,0.00371691
0.97322,0.0129823,null,null,null
0.242681,null,-0.0107075,null,null
0.129685,null,null,0.298424,null
-0.00774426,null,null,null,0.00371691
0.97322,0.0129823,null,null,null
0.242681,null,-0.0107075,null,null
0.129685,null,null,0.298424,null
-0.00774426,null,null,null,0.00371691
0.974785,0.0084043,null,null,null
0.146322,null,0.116438,null,null
0.100358,null,null,0.22849,null
-0.000632056,null,null,null,0.00477721
0.986199,0.00727879,null,null,null
0.14791,null,0.0688012,null,null
0.0101472,null,null,0.407644,null
0.0014822,null,null,null,0.0035126
0.986199,0.00727879,null,null,null
0.14791,null,0.0688012,null,null
0.0101472,null,null,0.407644,null
0.0014822,null,null,null,0.0035126
0.985246,0.00645922,null,null,null
0.13937,null,-0.0290659,null,null
-0.0130954,null,null,0.396264,null
0.00634876,null,null,null,-0.000230101
0.984474,0.000216578,null,null,null
0.132011,null,0.159926,null,null
0.0770111,null,null,0.355685,null
-0.00280859,null,null,null,-0.00251978
0.981936,0.00439612,null,null,null
0.173941,null,0.231746,null,null
-0.01219,null,null,0.374494,null
-0.0031144,null,null,null,-0.00552399
0.979401,-0.000472902,null,null,null
0.152778,null,0.122992,null,null
0.0149301,null,null,0.309376,null
-0.00161445,null,null,null,-0.00911568
0.979401,-0.000472902,null,null,null
0.152778,null,0.122992,null,null
0.0149301,null,null,0.309376,null
-0.00161445,null,null,null,-0.00911568
0.979401,-0.000472902,null,null,null
0.152778,null,0.122992,null,null
0.0149301,null,null,0.309376,null
-0.00161445,null,null,null,-0.00911568
0.979401,-0.000472902,null,null,null
0.152778,null,0.122992,null,null
0.0149301,null,null,0.309376,null
-0.00161445,null,null,null,-0.00911568
0.974164,0.00642878,null,null,null
0.0839361,null,0.0552936,null,null
0.0411364,null,null,0.32169,null
-0.010032,null,null,null,-8.31335e-05
0.974164,0.00642878,null,null,null
0.0839361,null,0.0552936,null,null
0.0411364,null,null,0.32169,null
-0.010032,null,null,null,-8.31335e-05
0.980386,0.00138499,null,null,null
0.101489,null,0.0421463,null,null
0.0270011,null,null,0.291045,null
0.000164865,null,null,null,-0.00769877
0.981769,-0.00449906,null,null,null
0.12705,null,0.0888881,null,null
-0.0657543,null,null,0.339452,null
-0.00879891,null,null,null,-0.00248907
0.979492,-0.00365361,null,null,null
0.0857066,null,0.117237,null,null
-0.0368349,null,null,0.334876,null
-0.00948934,null,null,null,-0.0039644
0.97859,0.000832384,null,null,null
0.0297401,null,0.0821695,null,null
-0.0464011,null,null,0.346866,null
-0.00319315,null,null,null,-0.00164418
0.978961,-0.00215284,null,null,null
0.057031,null,0.103842,null,null
-0.101036,null,null,0.281672,null
-0.0010415,null,null,null,-0.00210489
0.980067,0.000856769,null,null,null
0.0314731,null,0.105732,null,null
-0.184562,null,null,0.351746,null
0.00451517,null,null,null,-0.00317456
0.974386,0.00249636,null,null,null
0.0551561,null,0.0936911,null,null
-0.0753771,null,null,0.279587,null
0.0015938,null,null,null,-0.00187415
0.974354,0.00395908,null,null,null
0.0787165,null,0.0833177,null,null
-0.0526693,null,null,0.319784,null
-0.00298942,null,null,null,0.00309354
0.974354,0.00395908,null,null,null
0.0787165,null,0.0833177,null,null
-0.0526693,null,null,0.319784,null
-0.00298942,null,null,null,0.00309354
0.974536,-0.000403278,null,null,null
0.11583,null,0.0640396,null,null
-0.0141618,null,null,0.346016,null
-0.00540404,null,null,null,0.00336451
0.974536,-0.000403278,null,null,null
0.11583,null,0.0640396,null,null
-0.0141618,null,null,0.346016,null
-0.00540402,null,null,null,0.00336451
0.974536,-0.000403278,null,null,null
0.11583,null,0.0640396,null,null
-0.0141618,null,null,0.346016,null
-0.00540402,null,null,null,0.00336451
0.965804,0.0046769,null,null,null
0.0969369,null,0.0703361,null,null
-0.0176166,null,null,0.342419,null
0.000488455,null,null,null,0.00156742
0.96926,0.00773016,null,null,null
0.0335881,null,0.0323324,null,null
0.0133579,null,null,0.28237,null
-0.00535922,null,null,null,0.000607949
0.96926,0.00773016,null,null,null
0.0335881,null,0.0323324,null,null
0.0133579,null,null,0.28237,null
-0.00535922,null,null,null,0.000607949
0.970158,0.00893926,null,null,null
0.0212701,null,0.0593253,null,null
0.0316479,null,null,0.278197,null
-0.00215899,null,null,null,0.00358789
0.96809,0.0108429,null,null,null
0.0594125,null,0.0568494,null,null
0.00845174,null,null,0.295397,null
-3.64184e-05,null,null,null,0.00183987
0.968762,0.0175094,null,null,null
0.0896833,null,0.0979789,null,null
0.0785114,null,null,0.261009,null
-0.00313781,null,null,null,-0.00324574
0.970434,0.017644,null,null,null
0.0536008,null,0.136829,null,null
0.038961,null,null,0.261983,null
-0.0056523,null,null,null,0.000249954
0.975943,0.0101812,null,null,null
0.0484171,null,0.136775,null,null
-0.0173944,null,null,0.196251,null
-0.00167469,null,null,null,0.000761609
