MDTU,|det-1|^2,1-Re(det),Im(det)
4796,0.851675,-0.20192,-6.73445e-05
4797,0.856652,-0.19923,-6.6352e-05
4798,0.856652,-0.19923,-6.6352e-05
4799,0.856652,-0.19923,-6.6352e-05
4800,0.84412,-0.19084,-6.11139e-05
4801,0.84412,-0.19084,-6.11139e-05
4802,0.822544,-0.18088,4.96281e-05
4803,0.91098,-0.22636,-3.73189e-05
4804,0.920146,-0.22138,-1.6322e-05
4805,1.00813,-0.2675,-4.32405e-05
4806,0.88546,-0.23358,-5.40809e-05
4807,0.946257,-0.252,8.17511e-05
4808,0.946257,-0.252,8.17511e-05
4809,0.917588,-0.25813,1.9732e-05
4810,0.871931,-0.24978,-4.33642e-05
4811,0.871931,-0.24978,-4.33642e-05
4812,0.918571,-0.27392,-4.42615e-05
4813,0.850981,-0.26075,6.68027e-05
4814,0.850981,-0.26075,6.68027e-05
4815,0.850981,-0.26075,6.68027e-05
4816,0.850981,-0.26075,6.68027e-05
4817,0.861695,-0.24605,-7.23965e-05
4818,0.861695,-0.24605,-7.23965e-05
4819,0.846232,-0.22961,-2.26175e-06
4820,0.834719,-0.2382,-4.2377e-05
4821,0.761952,-0.2039,4.49304e-05
4822,0.702506,-0.18061,8.58227e-05
4823,0.71153,-0.18738,7.04211e-05
4824,0.66987,-0.13822,-8.52371e-06
4825,0.697579,-0.15122,7.4044e-06
4826,0.756177,-0.18496,7.57153e-06
4827,0.743583,-0.17878,2.64033e-05
4828,0.743583,-0.17878,2.64033e-05
4829,0.761223,-0.17094,3.71838e-05
4830,0.761223,-0.17094,3.71838e-05
4831,0.761223,-0.17094,3.71838e-05
4832,0.713727,-0.15274,-2.48388e-05
4833,0.76123,-0.16708,-3.35974e-05
4834,0.673226,-0.14644,-1.73291e-05
4835,0.669406,-0.16525,-2.83401e-05
4836,0.580488,-0.13433,-5.55117e-05
4837,0.629775,-0.15488,-0.000103567
4838,0.694978,-0.19163,1.0135e-06
4839,0.694978,-0.19163,1.0135e-06
4840,0.694978,-0.19163,1.0135e-06
4841,0.673154,-0.19193,-7.28767e-05
4842,0.673154,-0.19193,-7.28767e-05
4843,0.591374,-0.15224,-3.34257e-05
4844,0.591374,-0.15224,-3.34257e-05
4845,0.529793,-0.12205,-8.0131e-05
4846,0.529793,-0.12205,-8.0131e-05
4847,0.532125,-0.11965,-2.84817e-05
4848,0.572292,-0.13572,1.89278e-05
4849,0.579026,-0.14609,3.2087e-05
4850,0.539658,-0.10076,8.40759e-06
4851,0.539658,-0.10076,8.40757e-06
4852,0.539658,-0.10076,8.40757e-06
4853,0.582183,-0.11539,1.24246e-05
4854,0.528105,-0.09915,5.27242e-05
4855,0.528105,-0.09915,5.27242e-05
4856,0.549298,-0.11212,-4.33694e-06
4857,0.549298,-0.11212,-4.33694e-06
4858,0.533814,-0.12314,3.5533e-05
4859,0.551784,-0.12395,6.07058e-05
4860,0.516907,-0.11028,4.74077e-05
4861,0.577178,-0.12561,3.32818e-05
4862,0.532993,-0.10239,1.27729e-05
4863,0.499189,-0.09215,-6.30612e-06
4864,0.45826,-0.06986,-6.52248e-05
4865,0.45826,-0.06986,-6.52248e-05
4866,0.448597,-0.06835,1.18273e-05
4867,0.444976,-0.06283,4.51069e-05
4868,0.444976,-0.06283,4.51069e-05
4869,0.444976,-0.06283,4.51069e-05
4870,0.511846,-0.09081,1.46127e-05
4871,0.511846,-0.09081,1.46127e-05
4872,0.575677,-0.13911,8.132e-05
4873,0.507154,-0.12684,0.000116747
4874,0.497678,-0.0928,3.75268e-05
4875,0.497678,-0.0928,3.75268e-05
4876,0.497678,-0.0928,3.75268e-05
4877,0.508261,-0.09064,5.5835e-05
4878,0.508261,-0.09064,5.5835e-05
4879,0.508261,-0.09064,5.5835e-05
4880,0.508261,-0.09064,5.5835e-05
4881,0.51202,-0.09049,-1.02246e-05
4882,0.506662,-0.10589,-2.07534e-05
4883,0.512322,-0.0996,-1.3213e-05
4884,0.512322,-0.0996,-1.3213e-05
4885,0.550647,-0.11706,-1.01334e-05
4886,0.528236,-0.09545,-1.85243e-05
4887,0.528236,-0.09545,-1.85243e-05
4888,0.528236,-0.09545,-1.85243e-05
4889,0.621434,-0.13042,-3.02647e-06
4890,0.621434,-0.13042,-3.02647e-06
4891,0.651298,-0.1592,-2.60544e-05
4892,0.654397,-0.17418,1.47726e-05
4893,0.648655,-0.16543,2.62031e-05
4894,0.68267,-0.17724,-8.92499e-07
4895,0.68267,-0.17724,-8.92499e-07
4896,0.642719,-0.16029,4.94217e-05
4897,0.615276,-0.14739,-9.33754e-05
4898,0.615276,-0.14739,-9.33754e-05
4899,0.615276,-0.14739,-9.33754e-05
4900,0.626035,-0.14204,-9.04458e-05
4901,0.606457,-0.1224,1.13241e-05
4902,0.606457,-0.1224,1.13241e-05
4903,0.613045,-0.12778,5.37537e-05
4904,0.565448,-0.11349,-5.30501e-06
4905,0.565448,-0.11349,-5.30501e-06
4906,0.622934,-0.14023,2.8596e-05
4907,0.607031,-0.11735,3.50883e-05
4908,0.644389,-0.12527,7.0886e-07
4909,0.644389,-0.12527,7.0886e-07
4910,0.644389,-0.12527,7.0886e-07
4911,0.613539,-0.10439,-4.95732e-05
4912,0.598585,-0.0995,-7.5498e-05
4913,0.598585,-0.0995,-7.5498e-05
4914,0.603698,-0.0836,-4.96252e-05
4915,0.52046,-0.05398,2.40075e-06
4916,0.52046,-0.05398,2.40075e-06
4917,0.533031,-0.04996,2.98092e-05
4918,0.533031,-0.04996,2.98092e-05
4919,0.546086,-0.03979,-5.77649e-05
4920,0.546086,-0.03979,-5.77649e-05
4921,0.546086,-0.03979,-5.77648e-05
4922,0.546086,-0.03979,-5.77648e-05
4923,0.546086,-0.03979,-5.77648e-05
4924,0.546086,-0.03979,-5.77648e-05
4925,0.567818,-0.04977,5.15354e-06
4926,0.614305,-0.07474,-9.08425e-06
4927,0.614305,-0.07474,-9.08425e-06
4928,0.65124,-0.12086,-8.75533e-05
4929,0.607134,-0.08437,-2.35599e-05
4930,0.704225,-0.13847,-7.19481e-05
4931,0.64404,-0.09584,-2.93346e-05
4932,0.64404,-0.09584,-2.93346e-05
4933,0.694399,-0.12612,1.87367e-05
4934,0.685741,-0.12651,-3.09726e-05
4935,0.685741,-0.12651,-3.09726e-05
4936,0.661287,-0.12208,8.47631e-05
4937,0.661287,-0.12208,8.47631e-05
4938,0.661287,-0.12208,8.47631e-05
4939,0.640437,-0.12902,-4.81782e-05
4940,0.640437,-0.12902,-4.81782e-05
4941,0.640437,-0.12902,-4.81782e-05
4942,0.60986,-0.13971,-6.09917e-05
4943,0.60986,-0.13971,-6.09917e-05
4944,0.628876,-0.15158,-6.1907e-05
4945,0.628876,-0.15158,-6.1907e-05
4946,0.628876,-0.15158,-6.1907e-05
4947,0.560711,-0.11245,-2.60971e-05
4948,0.558676,-0.11069,-2.6869e-06
4949,0.48828,-0.07871,6.29706e-06
4950,0.48828,-0.07871,6.29706e-06
4951,0.540091,-0.11601,3.93544e-05
4952,0.540091,-0.11601,3.93544e-05
4953,0.539941,-0.10813,2.0849e-05
4954,0.539941,-0.10813,2.0849e-05
4955,0.515024,-0.1019,-1.05346e-05
4956,0.515024,-0.1019,-1.05346e-05
4957,0.515024,-0.1019,-1.05346e-05
4958,0.495453,-0.11074,-1.19315e-05
4959,0.497388,-0.12688,-7.98914e-06
4960,0.557637,-0.12903,1.60798e-05
4961,0.557637,-0.12903,1.60798e-05
4962,0.557637,-0.12903,1.60798e-05
4963,0.557637,-0.12903,1.60798e-05
4964,0.545551,-0.12559,3.59989e-05
4965,0.622384,-0.14916,-2.81762e-05
4966,0.622384,-0.14916,-2.81762e-05
4967,0.578573,-0.122,5.7424e-05
4968,0.605933,-0.14213,-8.82423e-06
4969,0.605933,-0.14213,-8.82423e-06
4970,0.605933,-0.14213,-8.82423e-06
4971,0.573153,-0.13116,2.35797e-05
4972,0.573153,-0.13116,2.35797e-05
4973,0.566459,-0.13101,-4.59899e-05
4974,0.566459,-0.13101,-4.59899e-05
4975,0.602879,-0.15236,-2.2049e-06
4976,0.683415,-0.20451,-1.39087e-05
4977,0.683415,-0.20451,-1.39087e-05
4978,0.68969,-0.20744,-2.79672e-05
4979,0.711186,-0.21081,-4.78985e-05
4980,0.752147,-0.24026,-4.00439e-06
4981,0.735785,-0.22017,2.79332e-05
4982,0.701603,-0.23305,3.8407e-05
4983,0.689446,-0.21917,-7.88643e-05
4984,0.684579,-0.21984,-2.17105e-05
4985,0.601513,-0.18901,2.23158e-05
4986,0.59361,-0.17918,5.80287e-05
4987,0.650058,-0.20001,-4.2286e-05
4988,0.671602,-0.18349,7.99403e-05
4989,0.671602,-0.18349,7.99403e-05
4990,0.615904,-0.15751,-6.05855e-05
4991,0.615976,-0.16456,-2.78033e-05
4992,0.685297,-0.1918,-1.72127e-05
4993,0.73631,-0.20854,-4.35638e-05
4994,0.73631,-0.20854,-4.35638e-05
4995,0.716079,-0.20422,-4.54227e-05
4996,0.640296,-0.1577,-3.48787e-06
4997,0.640296,-0.1577,-3.48787e-06
4998,0.640296,-0.1577,-3.48787e-06
4999,0.605332,-0.13448,-6.92851e-06
5000,0.605332,-0.13448,-6.92851e-06
5001,0.605332,-0.13448,-6.92854e-06
5002,0.644842,-0.14369,3.54261e-06
5003,0.675721,-0.15343,4.16897e-05
5004,0.58988,-0.11207,4.03235e-05
5005,0.606036,-0.11817,-3.51785e-05
5006,0.576644,-0.1029,8.46773e-05
5007,0.652467,-0.12957,7.57093e-06
5008,0.629917,-0.13145,-4.24438e-06
5009,0.629917,-0.13145,-4.24438e-06
5010,0.644351,-0.13404,7.34295e-06
5011,0.631433,-0.12355,4.46376e-06
5012,0.70634,-0.14644,7.63401e-05
5013,0.714725,-0.13708,1.99804e-05
5014,0.714725,-0.13708,1.99804e-05
5015,0.695499,-0.13187,-9.02673e-06
5016,0.695499,-0.13187,-9.02673e-06
5017,0.626652,-0.09952,-0.000108375
5018,0.557057,-0.05464,-6.4993e-05
5019,0.53009,-0.03881,-3.96406e-05
5020,0.53009,-0.03881,-3.96406e-05
5021,0.550128,-0.05399,-6.42402e-06
5022,0.556958,-0.05157,1.01884e-05
5023,0.568081,-0.06209,-6.93007e-06
5024,0.568081,-0.06209,-6.93007e-06
5025,0.526144,-0.04716,-1.2828e-05
5026,0.595411,-0.0718,-6.33942e-05
5027,0.621112,-0.08894,-3.39702e-05
5028,0.621112,-0.08894,-3.39702e-05
5029,0.621112,-0.08894,-3.39702e-05
5030,0.621112,-0.08894,-3.39702e-05
5031,0.621836,-0.08979,-2.72792e-05
5032,0.642297,-0.10348,-1.07285e-05
5033,0.650712,-0.10417,-1.3743e-05
5034,0.650712,-0.10417,-1.3743e-05
5035,0.650712,-0.10417,-1.3743e-05
5036,0.665966,-0.1168,-5.14502e-07
5037,0.665966,-0.1168,-5.14502e-07
5038,0.66693,-0.12836,-1.33457e-05
5039,0.676455,-0.13539,-3.59241e-05
5040,0.676455,-0.13539,-3.59241e-05
5041,0.602874,-0.10191,-2.60135e-05
5042,0.575917,-0.08935,-9.39921e-06
5043,0.53883,-0.07251,-2.7847e-05
5044,0.609788,-0.10092,-6.13579e-05
5045,0.652022,-0.11879,1.666e-05
5046,0.677163,-0.12868,-2.14095e-05
5047,0.677163,-0.12868,-2.14095e-05
5048,0.670413,-0.15137,1.624e-05
5049,0.670413,-0.15137,1.624e-05
5050,0.671176,-0.14574,-4.12354e-05
5051,0.682156,-0.1442,3.47256e-05
5052,0.682156,-0.1442,3.47256e-05
5053,0.684851,-0.14875,-1.81337e-05
5054,0.612443,-0.11309,-2.91941e-05
5055,0.665808,-0.12178,1.57092e-06
5056,0.665808,-0.12178,1.57092e-06
5057,0.665808,-0.12178,1.57092e-06
5058,0.646044,-0.10716,-2.27094e-05
5059,0.675048,-0.11661,-7.36899e-05
5060,0.675048,-0.11661,-7.36899e-05
5061,0.736647,-0.13716,-5.78834e-05
5062,0.736647,-0.13716,-5.78834e-05
5063,0.756196,-0.14917,-3.62043e-05
5064,0.756196,-0.14917,-3.62043e-05
5065,0.693089,-0.13525,-2.95778e-05
5066,0.665248,-0.12865,-3.51217e-05
5067,0.639924,-0.12051,-3.41995e-06
5068,0.639924,-0.12051,-3.41995e-06
5069,0.70761,-0.12979,-3.47551e-05
5070,0.70761,-0.12979,-3.47551e-05
5071,0.70761,-0.12979,-3.4755e-05
5072,0.668285,-0.1113,3.64064e-05
5073,0.668285,-0.1113,3.64064e-05
5074,0.617069,-0.10769,-7.74813e-06
5075,0.580134,-0.08442,-2.66209e-05
5076,0.580134,-0.08442,-2.66209e-05
5077,0.570394,-0.07734,3.92569e-05
5078,0.670853,-0.10766,1.39815e-05
5079,0.680698,-0.10889,1.50906e-05
5080,0.680698,-0.10889,1.50906e-05
5081,0.745813,-0.14693,-2.5976e-05
5082,0.745813,-0.14693,-2.5976e-05
5083,0.745813,-0.14693,-2.5976e-05
5084,0.835484,-0.18849,-1.12114e-05
5085,0.835484,-0.18849,-1.12114e-05
5086,0.835484,-0.18849,-1.12114e-05
5087,0.835484,-0.18849,-1.12114e-05
5088,0.825789,-0.18305,-5.34861e-05
5089,0.780535,-0.17913,-7.4434e-05
5090,0.758191,-0.1612,-0.000103835
5091,0.749735,-0.15749,-6.11998e-05
5092,0.754401,-0.15352,-7.11065e-05
5093,0.754401,-0.15352,-7.11065e-05
5094,0.754401,-0.15352,-7.11065e-05
5095,0.762775,-0.15808,-1.96242e-05
5096,0.666035,-0.11301,3.62983e-06
5097,0.666035,-0.11301,3.62983e-06
5098,0.57771,-0.08296,2.89656e-05
5099,0.543592,-0.07657,3.03253e-05
5100,0.536636,-0.06426,-2.8048e-06
5101,0.519776,-0.05384,9.80567e-06
5102,0.519776,-0.05384,9.80567e-06
5103,0.568763,-0.07559,9.36437e-05
5104,0.517497,-0.05261,-2.14566e-05
5105,0.517497,-0.05261,-2.14566e-05
5106,0.526235,-0.05038,-1.64358e-05
5107,0.503208,-0.05045,1.48798e-05
5108,0.503208,-0.05045,1.48798e-05
5109,0.503208,-0.05045,1.48798e-05
5110,0.483615,-0.03684,7.17095e-05
5111,0.533444,-0.06674,8.87208e-05
5112,0.560773,-0.0693,-1.00181e-05
5113,0.560773,-0.0693,-1.00181e-05
5114,0.523615,-0.06471,6.71188e-05
5115,0.505739,-0.02703,4.33733e-05
5116,0.562133,-0.0585,4.14256e-05
5117,0.538521,-0.04713,1.75401e-05
5118,0.538521,-0.04713,1.75401e-05
5119,0.538521,-0.04713,1.75401e-05
5120,0.508418,-0.04083,7.1324e-05
5121,0.533385,-0.06308,1.71312e-05
5122,0.541722,-0.07435,2.59183e-05
5123,0.589699,-0.10303,-3.44125e-05
5124,0.551159,-0.08375,-2.65048e-06
5125,0.551159,-0.08375,-2.65048e-06
5126,0.57696,-0.08722,-1.60056e-05
5127,0.57696,-0.08722,-1.60056e-05
5128,0.549053,-0.0808,9.73132e-06
5129,0.549053,-0.0808,9.73132e-06
5130,0.65986,-0.12667,-4.6586e-05
5131,0.65986,-0.12667,-4.65859e-05
5132,0.65986,-0.12667,-4.65859e-05
5133,0.731623,-0.15614,8.91032e-05
5134,0.695973,-0.13899,-4.36496e-05
5135,0.680148,-0.14005,-3.4831e-05
5136,0.606356,-0.1014,-5.21939e-05
5137,0.621909,-0.10962,-3.76889e-05
5138,0.621909,-0.10962,-3.76889e-05
5139,0.621909,-0.10962,-3.76889e-05
5140,0.639566,-0.12068,-1.80909e-05
5141,0.59628,-0.10094,-4.52321e-05
5142,0.64609,-0.12806,-4.61269e-05
5143,0.623496,-0.10804,-8.76243e-05
5144,0.591715,-0.08217,-6.6301e-05
5145,0.665412,-0.12197,-6.66914e-05
5146,0.643809,-0.12592,-7.34222e-05
5147,0.643809,-0.12592,-7.34222e-05
5148,0.643317,-0.12915,-4.01674e-05
5149,0.652117,-0.11318,5.65514e-05
5150,0.728732,-0.15591,-9.64122e-07
5151,0.715453,-0.13947,0.000109109
5152,0.709179,-0.14218,9.09777e-05
5153,0.654645,-0.11739,2.5697e-05
5154,0.654645,-0.11739,2.5697e-05
5155,0.637629,-0.12321,7.43676e-05
5156,0.637629,-0.12321,7.43676e-05
5157,0.571207,-0.10379,3.97968e-05
5158,0.571207,-0.10379,3.97968e-05
5159,0.567991,-0.11038,5.19951e-05
5160,0.501424,-0.07436,1.43982e-05
5161,0.487446,-0.08401,2.2909e-05
5162,0.487446,-0.08401,2.2909e-05
5163,0.448404,-0.03747,1.36273e-05
5164,0.469933,-0.05178,-1.46579e-05
5165,0.480709,-0.05763,-3.48711e-05
5166,0.581556,-0.08545,-6.6992e-05
5167,0.581556,-0.08545,-6.6992e-05
5168,0.581556,-0.08545,-6.6992e-05
5169,0.551877,-0.07839,-5.3089e-05
5170,0.497746,-0.05092,-5.04944e-05
5171,0.497746,-0.05092,-5.04944e-05
5172,0.46289,-0.03221,-4.55854e-05
5173,0.488823,-0.05036,-4.25381e-05
5174,0.535373,-0.09143,-5.5306e-06
5175,0.535373,-0.09143,-5.5306e-06
5176,0.572585,-0.09203,-1.87856e-05
5177,0.616206,-0.123,-4.33097e-05
5178,0.571692,-0.0982,1.54128e-05
5179,0.493482,-0.07334,-3.91893e-05
5180,0.497749,-0.07501,-1.16606e-05
5181,0.478132,-0.05929,-3.98694e-06
5182,0.478132,-0.05929,-3.98694e-06
5183,0.425781,-0.05902,7.63128e-05
5184,0.435286,-0.04682,7.94905e-05
5185,0.435286,-0.04682,7.94905e-05
5186,0.457573,-0.0465,-4.45714e-06
5187,0.463836,-0.04203,4.28707e-05
5188,0.463836,-0.04203,4.28707e-05
5189,0.463836,-0.04203,4.28707e-05
5190,0.508572,-0.08052,4.72175e-05
5191,0.508572,-0.08052,4.72175e-05
5192,0.446066,-0.04792,5.19234e-05
5193,0.424877,-0.02766,1.9059e-05
5194,0.424877,-0.02766,1.9059e-05
5195,0.425267,-0.04461,3.98549e-05
5196,0.425267,-0.04461,3.98549e-05
5197,0.410925,-0.03996,-1.53425e-05
5198,0.410925,-0.03996,-1.53425e-05
5199,0.407856,-0.03917,-3.02084e-06
5200,0.373503,-0.01989,-2.00096e-06
5201,0.397179,-0.01569,-8.90905e-06
5202,0.398649,-0.0351,-4.58964e-05
5203,0.401928,-0.01611,-3.59271e-05
5204,0.385057,-0.00452,1.31615e-05
5205,0.44481,-0.02318,3.51224e-05
5206,0.512321,-0.06161,-2.13017e-05
5207,0.512321,-0.06161,-2.13017e-05
5208,0.567025,-0.0819,-8.08415e-05
5209,0.534547,-0.0679,-1.48781e-05
5210,0.534547,-0.0679,-1.48781e-05
5211,0.599279,-0.09763,-3.54143e-05
5212,0.599279,-0.09763,-3.54143e-05
5213,0.600516,-0.09402,-4.4688e-05
5214,0.600516,-0.09402,-4.4688e-05
5215,0.600516,-0.09402,-4.4688e-05
5216,0.65794,-0.13598,-3.4522e-05
5217,0.65794,-0.13598,-3.4522e-05
5218,0.622537,-0.12015,-5.75538e-05
5219,0.650049,-0.12064,-1.63916e-05
5220,0.650049,-0.12064,-1.63916e-05
5221,0.650049,-0.12064,-1.63916e-05
5222,0.650049,-0.12064,-1.63916e-05
5223,0.653087,-0.1112,-5.60567e-05
5224,0.588977,-0.08036,-3.64918e-05
5225,0.588977,-0.08036,-3.64918e-05
5226,0.563345,-0.05552,3.10087e-05
5227,0.51725,-0.02447,6.97272e-05
5228,0.621637,-0.05562,7.12052e-06
5229,0.618025,-0.05952,1.6751e-05
5230,0.60554,-0.07333,-4.54647e-05
5231,0.573002,-0.05762,-5.88105e-05
5232,0.573002,-0.05762,-5.88105e-05
5233,0.573002,-0.05762,-5.88105e-05
5234,0.573002,-0.05762,-5.88105e-05
5235,0.573002,-0.05762,-5.88105e-05
5236,0.541861,-0.03257,-1.16574e-06
5237,0.541861,-0.03257,-1.16574e-06
5238,0.598537,-0.0589,5.60926e-06
5239,0.598537,-0.0589,5.60926e-06
5240,0.57484,-0.05491,2.66985e-07
5241,0.57484,-0.05491,2.66962e-07
5242,0.57484,-0.05491,2.66962e-07
5243,0.57484,-0.05491,2.66962e-07
5244,0.57484,-0.05491,2.66962e-07
5245,0.57484,-0.05491,2.66962e-07
5246,0.57484,-0.05491,2.66962e-07
5247,0.57484,-0.05491,2.66962e-07
5248,0.57484,-0.05491,2.66962e-07
5249,0.57484,-0.05491,2.66962e-07
5250,0.560501,-0.04777,8.52e-05
5251,0.594504,-0.07394,-4.97441e-05
5252,0.594504,-0.07394,-4.97441e-05
5253,0.608814,-0.0898,-1.90277e-05
5254,0.534429,-0.05003,-8.40938e-05
5255,0.551377,-0.07545,-9.51946e-05
5256,0.497111,-0.03781,-9.42884e-05
5257,0.528227,-0.05662,-5.49918e-05
5258,0.583079,-0.07763,-3.72404e-05
5259,0.583656,-0.07359,1.53079e-06
5260,0.583656,-0.07359,1.53079e-06
5261,0.583656,-0.07359,1.53082e-06
5262,0.583656,-0.07359,1.53082e-06
5263,0.583635,-0.06145,6.37031e-05
5264,0.550475,-0.04655,-8.1e-06
5265,0.581593,-0.0862,-3.37765e-05
5266,0.581593,-0.0862,-3.37765e-05
5267,0.591309,-0.08132,-4.09589e-05
5268,0.591309,-0.08132,-4.09589e-05
5269,0.591309,-0.08132,-4.09589e-05
5270,0.586219,-0.07527,3.16695e-05
5271,0.544568,-0.05361,9.76851e-06
5272,0.591491,-0.06749,-6.98266e-06
5273,0.591491,-0.06749,-6.98266e-06
5274,0.591491,-0.06749,-6.98266e-06
5275,0.591491,-0.06749,-6.98266e-06
5276,0.591491,-0.06749,-6.98266e-06
5277,0.646222,-0.09377,-5.91674e-05
5278,0.634905,-0.08304,-7.36533e-05
5279,0.634905,-0.08304,-7.36533e-05
5280,0.634905,-0.08304,-7.36533e-05
5281,0.540555,-0.04964,-1.37709e-05
5282,0.547739,-0.06935,6.69851e-06
5283,0.579098,-0.07907,-1.41084e-05
5284,0.579098,-0.07907,-1.41084e-05
5285,0.579098,-0.07907,-1.41084e-05
5286,0.579098,-0.07907,-1.41084e-05
5287,0.513903,-0.06961,1.11691e-05
5288,0.550489,-0.07541,9.91257e-05
5289,0.550489,-0.07541,9.91257e-05
5290,0.550489,-0.07541,9.91257e-05
5291,0.613991,-0.1084,-4.16891e-06
5292,0.613991,-0.1084,-4.16891e-06
5293,0.611981,-0.10276,1.07443e-05
5294,0.565929,-0.0813,-9.51266e-06
5295,0.584589,-0.09412,2.00495e-05
5296,0.60779,-0.10587,-2.5368e-05
5297,0.60779,-0.10587,-2.5368e-05
5298,0.525577,-0.07224,-6.08244e-06
5299,0.64523,-0.13311,4.39371e-05
5300,0.64523,-0.13311,4.39371e-05
5301,0.64523,-0.13311,4.3937e-05
5302,0.644771,-0.12181,0.000129291
5303,0.761126,-0.18074,6.55393e-05
5304,0.798516,-0.18668,1.36412e-05
5305,0.849687,-0.2143,-3.16284e-05
5306,0.884505,-0.24366,-4.18934e-05
5307,0.884505,-0.24366,-4.18934e-05
5308,0.884505,-0.24366,-4.18934e-05
5309,0.864806,-0.2307,-5.32547e-05
5310,0.857814,-0.22442,-5.84653e-05
5311,1.00287,-0.2684,-2.59785e-05
5312,1.00913,-0.28369,-5.02672e-05
5313,0.942015,-0.25878,-2.40084e-05
5314,0.917235,-0.2618,-3.11662e-05
5315,0.917235,-0.2618,-3.11662e-05
5316,0.908197,-0.26052,-7.03463e-06
5317,1.04613,-0.29862,4.67697e-06
5318,0.965898,-0.26831,5.02557e-05
5319,0.963909,-0.27091,5.13277e-06
5320,0.853917,-0.25164,1.7476e-05
5321,0.75227,-0.21415,-2.05885e-05
5322,0.762415,-0.21578,-2.97208e-05
5323,0.762415,-0.21578,-2.97208e-05
5324,0.713722,-0.18654,1.55484e-05
5325,0.592685,-0.1491,-5.17438e-06
5326,0.684699,-0.1897,-1.71622e-05
5327,0.684699,-0.1897,-1.71622e-05
5328,0.6701,-0.17671,7.38936e-05
5329,0.66422,-0.17035,8.55964e-06
5330,0.66422,-0.17035,8.55964e-06
5331,0.696024,-0.1797,-4.18333e-05
5332,0.696024,-0.1797,-4.18333e-05
5333,0.746232,-0.20331,-1.51783e-06
5334,0.746232,-0.20331,-1.51783e-06
5335,0.746232,-0.20331,-1.51783e-06
5336,0.703816,-0.19129,-2.9008e-05
5337,0.703816,-0.19129,-2.9008e-05
5338,0.718744,-0.19105,9.38747e-05
5339,0.689288,-0.18242,-3.80253e-05
5340,0.689288,-0.18242,-3.80253e-05
5341,0.689288,-0.18242,-3.80253e-05
5342,0.689288,-0.18242,-3.80253e-05
5343,0.797056,-0.21705,6.07793e-05
5344,0.796688,-0.21369,2.64053e-05
5345,0.801197,-0.22494,3.7877e-05
5346,0.736564,-0.19975,6.92998e-06
5347,0.736564,-0.19975,6.92998e-06
5348,0.736564,-0.19975,6.92998e-06
5349,0.767892,-0.1969,1.60143e-05
5350,0.767892,-0.1969,1.60143e-05
5351,0.767892,-0.1969,1.60142e-05
5352,0.796717,-0.21913,1.74248e-05
5353,0.736362,-0.18449,-7.76038e-06
5354,0.637042,-0.1476,-3.18016e-05
5355,0.66003,-0.15386,-2.31985e-05
5356,0.660709,-0.17368,-3.52673e-05
5357,0.660709,-0.17368,-3.52673e-05
5358,0.660709,-0.17368,-3.52673e-05
5359,0.641463,-0.16485,-1.00816e-05
5360,0.641463,-0.16485,-1.00816e-05
5361,0.629034,-0.16194,8.9011e-05
5362,0.681476,-0.17652,1.40828e-05
5363,0.681476,-0.17652,1.40828e-05
5364,0.681476,-0.17652,1.40828e-05
5365,0.628921,-0.14522,-1.41858e-05
5366,0.636039,-0.1311,5.81437e-07
5367,0.642578,-0.12365,-6.2631e-05
5368,0.665682,-0.14216,1.8908e-05
5369,0.671337,-0.1333,3.46571e-06
5370,0.663321,-0.15087,-7.98906e-05
5371,0.663321,-0.15087,-7.98906e-05
5372,0.645589,-0.14343,-4.23588e-05
5373,0.643138,-0.16362,3.33878e-05
5374,0.717531,-0.18063,-2.76328e-05
5375,0.684953,-0.16321,3.91281e-05
5376,0.751387,-0.19025,-8.32106e-06
5377,0.665322,-0.17888,-2.55311e-05
5378,0.665322,-0.17888,-2.55311e-05
5379,0.665322,-0.17888,-2.55311e-05
5380,0.665322,-0.17888,-2.55311e-05
5381,0.65719,-0.1862,-3.14723e-05
5382,0.63849,-0.18392,-3.52967e-05
5383,0.641527,-0.18244,-1.67018e-05
5384,0.641527,-0.18244,-1.67018e-05
5385,0.641527,-0.18244,-1.67018e-05
5386,0.641527,-0.18244,-1.67018e-05
5387,0.672711,-0.19865,4.02406e-06
5388,0.684947,-0.23335,8.98219e-06
5389,0.684947,-0.23335,8.98219e-06
5390,0.684947,-0.23335,8.98219e-06
5391,0.684947,-0.23335,8.98216e-06
5392,0.684947,-0.23335,8.98216e-06
5393,0.64687,-0.21103,3.87982e-05
5394,0.706312,-0.23145,-3.0513e-06
5395,0.710916,-0.22741,3.32142e-05
5396,0.730837,-0.23818,2.87214e-05
5397,0.730837,-0.23818,2.87214e-05
5398,0.73742,-0.24522,-5.51679e-06
5399,0.735318,-0.25513,-4.47804e-05
5400,0.732546,-0.26095,7.77952e-05
5401,0.635087,-0.20651,5.05889e-05
5402,0.687317,-0.21953,-6.776e-06
5403,0.783706,-0.25176,-1.80427e-06
5404,0.73513,-0.22737,8.54973e-05
5405,0.714801,-0.20858,-3.58108e-05
5406,0.714801,-0.20858,-3.58108e-05
5407,0.675721,-0.18741,-3.60464e-05
5408,0.593448,-0.1483,-3.35617e-05
5409,0.574385,-0.12921,-3.34948e-05
5410,0.59446,-0.13097,5.71508e-06
5411,0.59446,-0.13097,5.71509e-06
5412,0.59446,-0.13097,5.71509e-06
5413,0.525955,-0.11078,3.3449e-05
5414,0.52408,-0.1108,-0.000120426
