MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
111,0.993608,144.182,184.743,0.0239936
112,0.991442,148.058,174.177,0.0159143
113,0.99194,136.251,172.63,0.0232584
114,0.99535,138.325,171.082,0.00936019
115,0.992761,129.56,154.114,0.00205976
116,0.992735,110.458,141.516,0.017952
117,0.994122,117.44,148.237,0.00642491
118,0.994122,117.44,148.237,0.00642491
119,0.993485,100.981,143.244,0.015117
120,0.992566,105.933,124.373,0.00390454
121,0.992566,105.933,124.373,0.00390454
122,0.988359,88.3507,136.18,0.0188146
123,0.984458,76.8994,124.136,0.0114554
124,0.985259,70.2779,126.945,0.0270746
125,0.986338,73.7995,121.517,0.0255724
126,0.986895,68.0284,122.189,0.0149766
127,0.985434,69.1542,115.296,0.0171987
128,0.980584,73.5386,109.504,0.012276
129,0.983565,72.8919,91.8371,0.0074737
130,0.985765,70.7161,89.8625,0.00269601
131,0.983691,74.7958,72.6293,0.0228384
132,0.983691,74.7958,72.6293,0.0228384
133,0.984151,66.4533,74.4798,0.010967
134,0.981782,63.8656,74.3563,0.0274657
135,0.984009,61.1427,72.3412,0.0103829
136,0.989453,69.8233,71.4119,0.00572611
137,0.989453,69.8233,71.4119,0.00572611
138,0.988486,64.2316,70.7218,0.0129418
139,0.989945,59.0628,67.9339,0.0117736
140,0.992065,55.8275,66.7072,0.011205
141,0.992792,58.2014,61.5935,0.00586321
142,0.996465,56.4079,62.9216,0.00857144
143,0.996465,56.4079,62.9216,0.00857144
144,0.995085,50.0694,62.2591,0.00545578
145,0.997832,43.7229,56.5437,0.00915236
146,0.996746,43.8973,53.8413,0.0138601
147,0.996746,43.8973,53.8413,0.0138601
148,0.997598,47.0242,57.025,0.0152026
149,0.993074,50.2166,56.0109,0.00232933
150,0.99315,45.8624,50.8268,0.0170846
151,0.995367,43.4992,51.5581,0.0022521
152,0.994476,40.1357,51.8164,0.00786254
153,0.995471,37.3758,57.347,0.00727678
154,0.998021,42.7259,56.4759,0.00365382
155,0.999402,36.9818,57.1841,0.00577671
156,0.999443,39.1251,56.8885,0.00298225
157,0.997974,38.0022,53.3216,0.00755724
158,0.995038,33.651,48.4506,0.00478529
159,0.995038,33.651,48.4506,0.00478529
160,0.994698,29.5098,46.7553,0.00200646
161,0.9933,32.0453,41.6677,0.011145
162,0.991586,29.71,40.0341,0.00834977
163,0.991323,29.8745,38.3092,0.00306906
164,0.991741,34.7137,40.4623,0.00627584
165,0.991039,30.1751,34.6203,0.00271542
166,0.995443,28.2615,35.26,0.0160449
167,0.995399,24.2795,35.4329,0.00954886
168,0.995399,24.2795,35.4329,0.00954886
169,0.995383,25.5775,33.0478,0.026577
170,0.995383,25.5775,33.0478,0.026577
171,0.999517,23.924,26.0702,0.00221139
172,1.00122,22.4111,25.0879,0.0193407
173,0.999133,21.8933,26.3992,0.0112196
174,0.9998,22.8881,29.0811,0.010112
175,0.997486,24.4016,28.3572,0.0173159
176,0.996208,24.9846,26.5298,0.0168447
177,0.99634,21.2039,25.2277,0.00581578
178,0.99634,21.2039,25.2277,0.00581578
179,0.998709,23.3084,24.1193,0.00990556
180,0.999597,22.6371,22.239,0.013566
181,1.00256,20.4891,22.6024,0.00355797
182,1.00256,20.4891,22.6024,0.00355797
183,1.00206,21.8143,20.3978,0.00181889
184,1.00116,19.4898,19.2194,0.0109152
185,1.00095,21.6464,17.822,0.0132299
186,0.998239,19.8379,16.9662,0.010778
187,0.999186,18.9609,16.1491,0.0127814
188,1.0006,18.7862,16.4516,0.00810622
189,0.99941,18.6991,16.4325,0.00644092
190,0.99941,18.6991,16.4325,0.00644092
191,0.998295,20.0841,16.0959,0.00941909
192,0.998295,20.0841,16.0959,0.00941909
193,0.998712,20.3544,14.7802,0.00169873
194,0.997352,18.2179,15.0058,0.00781364
195,0.996441,15.8525,14.2456,0.0098281
196,0.996939,16.3568,15.1138,0.00914403
197,0.99746,14.9406,14.7306,0.00675834
198,0.99746,14.9406,14.7306,0.00675834
199,0.998347,12.6201,15.9163,0.00341937
200,0.995676,13.5474,14.4137,0.0100375
201,0.994279,11.5424,14.8267,0.00178921
202,0.998045,10.9681,14.2351,0.00424895
203,0.997898,9.58868,16.0034,0.00374203
204,0.997898,9.58868,16.0034,0.00374203
205,0.998277,9.94616,15.9548,0.0144487
206,0.996732,11.5909,16.886,0.0108815
207,0.995141,11.264,14.9834,0.00968389
208,0.997245,10.9557,13.4833,0.0179461
209,0.996512,11.8088,12.2263,0.009613
210,0.996512,11.8088,12.2263,0.009613
211,0.999308,11.2827,13.408,0.0124876
212,0.999308,11.2827,13.408,0.0124876
213,0.995336,11.4137,11.8806,0.00550541
214,0.996133,11.6215,9.69651,0.0110392
215,0.997191,11.1848,10.3802,0.00277246
216,0.994426,10.3812,10.6517,0.00589155
217,0.993583,8.99091,9.29744,0.00792091
218,0.995214,8.78282,9.32137,0.00808621
219,0.994713,8.6238,9.20631,0.00921277
220,0.99424,8.5801,8.40073,0.00966651
221,0.99424,8.5801,8.40073,0.00966651
222,0.99424,8.5801,8.40073,0.00966651
223,0.99454,7.93538,9.07169,0.00807854
224,0.99454,7.93538,9.07169,0.00807854
225,0.995186,7.63131,7.79299,0.00252937
226,0.993019,8.11437,8.56133,0.0104513
227,0.996776,7.62322,7.78108,0.00768275
228,0.996776,7.62322,7.78108,0.00768275
229,0.996776,7.62322,7.78108,0.00768275
230,0.996776,7.62322,7.78108,0.00768275
231,0.996776,7.62322,7.78108,0.00768275
232,0.993751,9.21234,8.29178,0.0078121
233,0.992321,9.83832,8.42466,0.00331178
234,0.992321,9.83832,8.42466,0.00331178
235,0.995337,9.53942,8.13111,0.00356781
236,0.995337,9.53942,8.13111,0.00356781
237,0.994915,10.0176,7.24846,0.00370821
238,0.994915,10.0176,7.24846,0.00370821
239,0.996107,8.58648,8.25154,0.00633027
240,0.993403,9.06927,7.91112,0.00840342
241,0.992168,9.00509,7.8428,0.000651448
242,0.992719,8.78746,7.35567,0.012504
243,0.988676,9.01639,7.4009,0.00158487
244,0.988676,9.01639,7.4009,0.00158487
245,0.986064,8.47623,8.2775,0.00748398
246,0.98797,7.76366,7.49459,0.00775763
247,0.991445,8.27631,6.89581,0.00264121
248,0.993428,7.95529,7.78727,0.00462471
249,0.993428,7.95529,7.78727,0.00462471
250,0.993428,7.95529,7.78727,0.00462471
251,0.996841,7.33473,7.32343,0.00448626
252,0.997871,7.91973,6.92161,0.00675484
253,1.00001,7.24298,6.69705,0.00770818
254,0.999166,8.46595,6.24856,0.00385465
255,1.0024,7.40001,7.2258,0.00982642
256,1.00146,7.85778,7.07986,0.00432142
257,0.998646,9.08128,6.73494,0.00238126
258,0.995043,8.33965,6.44205,0.00577338
259,0.995593,8.52051,6.78007,0.00302222
260,0.994271,9.05785,6.52913,0.0050697
261,0.994271,9.05785,6.52913,0.0050697
262,0.991632,8.80273,6.68784,0.00582032
263,0.991632,8.80273,6.68784,0.00582032
264,0.99226,7.7881,6.43807,0.0065642
265,0.995989,7.57288,6.69719,0.00833631
266,0.997132,7.78879,5.64874,0.000216917
267,0.996414,6.45229,5.66892,0.00372102
268,0.996414,6.45229,5.66892,0.00372102
269,0.992071,7.1955,5.27192,0.00422462
270,0.992484,6.29533,4.67884,0.00485733
271,0.991073,6.6199,4.69574,0.00700534
272,0.99523,6.98466,5.04263,0.00163451
273,0.996418,6.92319,4.65651,0.00615591
274,0.996688,6.34605,4.90127,0.003459
275,1.00173,6.4696,5.06155,0.00529596
276,0.999146,6.9452,4.88699,0.00552391
277,0.998909,7.14157,4.16144,0.000849492
278,0.998463,6.65243,4.57648,0.00408009
279,0.996803,5.89745,4.26995,0.00743601
280,0.995249,5.89762,4.56592,0.00393484
281,0.994502,6.02553,4.55861,0.00922916
282,0.993929,5.87919,4.69555,0.00225654
283,0.992439,4.39323,4.41491,0.00974937
284,0.994182,4.47794,4.61058,0.00395931
285,0.998473,4.76241,4.83627,0.00929686
286,0.996674,4.25672,5.01962,0.00267317
287,0.993398,4.51213,4.53985,0.00298293
288,0.993398,4.51213,4.53985,0.00298293
289,0.993398,4.51213,4.53985,0.00298293
290,0.993316,3.7391,4.41959,0.00510838
291,0.995391,4.31603,4.1443,0.00389351
292,0.994831,4.127,4.38479,0.000874247
293,0.991964,4.50149,4.05348,0.0054086
294,0.992389,4.42105,4.434,0.00530946
295,0.995443,4.46558,4.48987,0.00336916
296,0.995776,4.3383,3.7418,0.00191816
297,0.996438,3.98518,4.33595,0.00546288
298,0.994536,3.9673,4.06653,0.00603907
299,0.994536,3.9673,4.06653,0.00603907
300,0.995567,4.05682,4.23267,0.00907002
301,0.995567,4.05682,4.23267,0.00907002
302,0.997408,4.61484,4.27315,0.00616001
303,0.998343,4.04454,3.92892,0.00653704
304,0.997454,3.92442,3.70061,0.00642074
305,0.997625,3.82771,4.21189,0.00230613
306,0.996984,3.44277,3.88448,0.00477666
307,0.996984,3.44277,3.88448,0.00477666
308,0.99732,3.34258,4.12304,0.00866447
309,0.992691,3.4799,4.38731,0.000626248
310,0.992691,3.4799,4.38731,0.000626248
311,0.994503,3.77024,4.22049,0.00764509
312,0.994503,3.77024,4.22049,0.00764509
313,0.996077,3.34958,4.02979,0.00197668
314,0.995216,3.44357,4.95133,0.00448318
315,0.996197,3.71066,4.87569,0.00457095
316,0.996197,3.71066,4.87569,0.00457095
317,0.996673,3.35394,4.06565,0.0100654
318,0.993249,3.58172,3.80297,0.00430793
319,0.99344,3.48333,3.77493,0.00517429
320,0.994756,3.35237,3.86667,0.00461809
321,0.994756,3.35237,3.86667,0.00461809
322,0.99753,3.21964,3.85931,0.0107775
323,0.994991,3.09595,3.9739,0.00290418
324,0.995585,3.18235,3.83775,0.00284389
325,0.996846,2.39129,4.27121,0.00473911
326,0.999945,2.74789,4.16596,0.00321701
327,1.00039,2.53235,3.79432,0.0023901
328,1.00039,2.53235,3.79432,0.0023901
329,0.999394,2.42126,3.62274,0.00210986
330,1.00016,2.63616,3.81161,0.00192849
331,1.00121,2.65317,3.89315,0.00265092
332,0.996158,2.61241,3.6954,0.00908042
333,0.996158,2.61241,3.6954,0.00908042
334,0.994352,2.83582,3.49537,0.00415643
335,0.994352,2.83582,3.49537,0.00415643
336,0.990962,2.50693,3.44803,0.00255397
337,0.990962,2.50693,3.44803,0.00255397
338,0.989036,2.5576,3.27564,0.00274315
339,0.989036,2.5576,3.27564,0.00274315
340,0.989036,2.5576,3.27564,0.00274315
341,0.993089,2.6854,3.30126,0.00360144
342,0.993089,2.6854,3.30126,0.00360144
343,0.99037,2.7095,3.81683,0.00390621
344,0.99037,2.7095,3.81683,0.00390621
345,0.990719,2.61535,3.85653,0.0026531
346,0.988237,3.07185,3.8885,0.00826231
347,0.994326,3.23395,3.92481,0.00352425
348,0.993967,3.08347,3.89911,0.00203559
349,0.9938,3.12023,3.38075,0.0028881
350,0.996383,3.0025,3.12915,0.000300377
351,0.998566,2.91589,3.10766,0.00235771
352,0.997514,3.03425,3.57882,0.00177899
353,0.99556,3.31824,2.98082,0.0047691
354,0.99556,3.31824,2.98082,0.0047691
355,0.995631,3.16564,3.74133,0.00384144
356,0.996397,2.84098,3.95233,0.00337298
357,0.996453,2.20172,4.20952,0.00463285
358,0.99694,2.18965,4.32733,0.00387772
359,0.99694,2.18965,4.32733,0.00387772
360,0.99885,2.07285,3.87046,0.00250544
361,0.997692,2.136,3.85776,0.00483254
362,0.997433,1.82609,3.95921,0.00157656
363,0.996502,1.78122,4.43177,0.00345289
364,0.999203,2.01942,4.56521,0.00119169
365,0.999203,2.01942,4.56521,0.00119169
366,0.999203,2.01942,4.56521,0.00119169
367,1.00197,1.73465,4.36102,0.00556493
368,1.00475,1.69756,4.01321,0.00572835
369,1.00475,1.69756,4.01321,0.00572835
370,1.0013,1.37036,3.62852,0.00152058
371,1.00124,1.56545,3.35004,0.00595732
372,1.00202,1.6214,3.6039,0.00182237
373,1.00124,1.49391,3.77809,0.00449116
374,1.00124,1.49391,3.77809,0.00449116
375,1.00222,1.2952,3.76562,0.00452159
376,1.00222,1.2952,3.76562,0.00452159
377,1.00283,1.4733,3.67851,0.00637991
378,1.00283,1.4733,3.67851,0.00637991
379,1.00007,1.46506,3.71097,0.000930424
380,0.999532,1.38126,3.53226,0.00238164
381,1.00106,1.26581,2.83421,0.00663914
382,1.00155,1.37891,2.53409,0.00636395
383,1.00181,1.40513,2.23131,0.0034911
384,0.99775,1.27633,2.47224,0.000566954
385,1.0006,1.17313,2.44621,0.00324154
386,1.00472,1.079,2.39949,0.00277302
387,1.00306,1.17671,2.19992,0.00585003
388,1.00367,1.05984,2.28413,0.00377469
389,1.00307,1.07059,2.40667,0.00264411
390,1.00398,1.0986,2.6133,0.00512901
391,1.0063,1.31306,2.573,0.00634394
392,1.00734,1.07126,2.55674,0.00612936
393,1.01114,1.21159,2.48741,0.0023625
394,1.00912,1.36633,2.23079,0.000902865
395,1.00912,1.36633,2.23079,0.000902865
396,1.00616,1.04767,2.27512,0.003879
397,1.00732,1.05669,1.92277,0.00389095
398,1.00546,1.34158,2.05058,0.00387438
399,1.00546,1.34158,2.05058,0.00387438
400,1.00574,1.37928,2.18546,0.000639138
401,1.00708,1.31237,2.30948,0.00444604
402,1.00774,1.36193,2.38188,0.00172431
403,1.00774,1.36193,2.38188,0.00172431
404,1.00136,1.1802,2.19346,0.00337258
405,1.00136,1.1802,2.19346,0.00337258
406,1.00136,1.1802,2.19346,0.00337258
407,0.998653,1.18902,2.20344,0.00639117
408,1.0015,1.21509,2.06927,0.00251531
409,1.00088,1.14922,2.10902,0.00506469
410,1.00088,1.14922,2.10902,0.00506469
411,0.997177,1.14661,1.97809,0.00223785
412,0.997177,1.14661,1.97809,0.00223785
413,0.997608,1.09154,1.94116,0.00221465
414,0.997608,1.09154,1.94116,0.00221465
415,0.997608,1.09154,1.94116,0.00221465
416,0.992813,1.04258,1.92894,0.00207437
417,0.990293,1.0961,1.79341,0.0046199
418,0.989872,1.21928,1.79743,0.000795872
419,0.990648,1.37865,1.71979,0.00127724
420,0.992261,1.35085,1.67027,0.00432265
421,0.990108,1.32109,1.48153,0.00373317
422,0.992453,1.29313,1.48867,0.00724389
423,0.988691,1.23313,1.41613,0.00531118
424,0.98911,1.26943,1.25047,0.0084347
425,0.991562,1.41149,1.25673,0.00401028
426,0.991562,1.41149,1.25673,0.00401028
427,0.988832,1.44184,1.28911,0.00267745
428,0.988832,1.44184,1.28911,0.00267745
429,0.988832,1.44184,1.28911,0.00267745
430,0.988832,1.44184,1.28911,0.00267745
431,0.991326,1.37479,1.20102,0.00307146
432,0.993531,1.33989,1.16002,0.0048047
433,0.993531,1.33989,1.16002,0.0048047
434,0.993699,1.31879,1.13622,0.00604344
435,0.993699,1.31879,1.13622,0.00604344
436,0.993699,1.31879,1.13622,0.00604344
437,0.993622,1.40537,1.18071,0.00743384
438,0.993622,1.40537,1.18071,0.00743384
439,0.993622,1.40537,1.18071,0.00743384
440,0.993631,1.47842,1.12017,0.00599911
441,0.992655,1.40041,0.992459,0.00450153
442,0.992389,1.30583,1.17305,0.00403274
443,0.992695,1.3679,0.909277,0.0029245
444,0.992695,1.3679,0.909277,0.0029245
445,0.990636,1.38478,0.993338,0.00203079
446,0.990636,1.38478,0.993338,0.00203079
447,0.990636,1.38478,0.993338,0.00203079
448,0.992032,1.40829,0.974552,0.00227323
449,0.988587,1.18256,1.11807,0.001952
450,0.98916,1.26838,1.21559,0.00733387
451,0.990475,1.41377,1.10115,0.00183617
452,0.990475,1.41377,1.10115,0.00183617
453,0.988403,1.2359,1.02167,0.00451898
454,0.988403,1.2359,1.02167,0.00451898
455,0.984988,1.3992,0.919687,0.00589712
456,0.983389,1.25879,1.07749,0.0017187
457,0.985709,1.37797,0.987503,0.00123655
458,0.985709,1.37797,0.987503,0.00123655
459,0.986187,1.28743,1.00706,0.0034536
460,0.985739,1.36845,0.996031,0.00628027
461,0.990264,1.37991,0.946069,0.00553101
462,0.987278,1.31524,0.954055,0.00427919
463,0.989081,1.24574,0.901149,0.00306443
464,0.989154,1.27303,0.926437,0.00255489
465,0.987135,1.43002,0.79072,0.00746232
466,0.987791,1.33472,0.956614,0.00241513
467,0.987791,1.33472,0.956614,0.00241513
468,0.987046,1.3719,0.878511,0.00728211
469,0.988117,1.34231,0.933145,0.00706142
470,0.986997,1.33797,0.972359,0.00695309
471,0.986997,1.33797,0.972359,0.00695309
472,0.986997,1.33797,0.972359,0.00695309
473,0.986997,1.33797,0.972359,0.00695309
474,0.987284,1.47541,1.01678,0.0070597
475,0.989323,1.29146,0.926733,0.0048393
476,0.989323,1.29146,0.926733,0.0048393
477,0.991766,1.228,1.00291,0.00107988
478,0.991766,1.228,1.00291,0.00107988
479,0.9914,1.17071,1.05847,0.00381082
480,0.991334,0.977574,1.01234,0.00437621
481,0.989518,1.17074,1.171,0.00510055
482,0.987035,1.05924,1.12082,0.00465959
483,0.984689,1.06582,1.11038,0.00394428
484,0.984689,1.06582,1.11038,0.00394428
485,0.986571,1.19482,1.20632,0.0043853
486,0.986188,1.28683,1.06928,0.00202429
487,0.988226,1.31594,1.16358,0.00279073
488,0.988226,1.31594,1.16358,0.00279073
489,0.984884,1.34224,1.02418,0.00244652
490,0.988377,1.23562,1.07388,0.00149554
491,0.988377,1.23562,1.07388,0.00149554
492,0.988377,1.23562,1.07388,0.00149554
493,0.988377,1.23562,1.07388,0.00149554
494,0.984871,1.28791,0.948286,0.00175053
495,0.982669,1.20424,0.998627,0.00475847
496,0.982493,1.09239,0.985658,0.00363169
497,0.980403,1.19339,0.927236,0.00707396
498,0.980403,1.19339,0.927236,0.00707396
499,0.980403,1.19339,0.927236,0.00707396
500,0.984691,1.22544,1.01671,0.00610441
501,0.985406,1.07437,1.03945,0.00280048
502,0.985406,1.07437,1.03945,0.00280048
503,0.985406,1.07437,1.03945,0.00280048
504,0.984598,0.957829,0.971799,0.00223778
505,0.986302,0.914817,1.07196,0.00274092
506,0.986302,0.914817,1.07196,0.00274092
507,0.986206,0.834496,1.27852,0.00453886
508,0.987486,0.791206,1.08406,0.00350332
509,0.987486,0.791206,1.08406,0.00350332
510,0.987486,0.791206,1.08406,0.00350332
511,0.988473,0.788648,1.18056,0.00406781
512,0.985785,0.782526,1.21304,0.00243377
513,0.985785,0.782526,1.21304,0.00243377
514,0.987804,0.802828,1.14965,0.00088615
515,0.987804,0.802828,1.14965,0.00088615
516,0.986906,0.742511,1.18223,0.00704496
517,0.98754,0.846724,1.31412,0.00474505
518,0.98754,0.846724,1.31412,0.00474505
519,0.987077,0.742589,1.19933,0.001793
520,0.988532,0.740906,1.09205,0.00326975
521,0.988116,0.766952,1.00851,0.00449718
522,0.987321,0.705031,1.08928,0.00112908
523,0.987321,0.705031,1.08928,0.00112908
524,0.98599,0.788883,1.14771,0.00422281
525,0.987704,0.866645,1.02956,0.00352029
526,0.984472,0.867358,0.988734,0.00509427
527,0.988331,0.888153,0.956113,0.00164766
528,0.989404,0.838017,1.00301,0.00399964
529,0.989342,0.863101,1.00627,0.0001544
530,0.992959,0.814306,0.88832,0.00231405
531,0.992959,0.814306,0.88832,0.00231405
532,0.996209,0.702862,0.979452,0.00184353
533,0.994741,0.761459,0.910891,0.00361812
534,0.99357,0.703382,0.923845,0.0050149
535,0.99357,0.703382,0.923845,0.0050149
536,0.99357,0.703382,0.923845,0.0050149
537,0.99357,0.703382,0.923845,0.0050149
538,0.994849,0.797368,0.873324,0.00166685
539,0.996926,0.664265,0.925364,0.000446226
540,0.995608,0.634134,1.07361,0.00495421
541,0.995475,0.719148,0.852604,0.00332134
542,0.995547,0.668175,1.05409,0.00105269
543,0.992231,0.703134,1.01191,0.00174536
544,0.992896,0.784526,1.08876,0.000768858
545,0.994021,0.727846,1.0897,0.00252332
546,0.997252,0.818919,1.13103,0.0041815
547,0.995489,0.803643,1.05921,0.00158309
548,0.99685,0.924255,0.903708,0.002921
549,0.99685,0.924255,0.903708,0.002921
550,0.997134,0.979066,0.955497,0.00234475
551,0.995189,1.05409,0.956673,0.00315103
552,0.99265,0.904847,0.865444,0.00579563
553,0.99265,0.904847,0.865444,0.00579563
554,0.991983,0.925574,1.14001,0.00355829
555,0.993878,0.867081,1.12889,0.00405228
556,0.993878,0.867081,1.12889,0.00405228
557,0.992906,0.898857,1.13397,0.00372777
558,0.990606,0.786391,1.02622,0.00072751
559,0.989882,0.949592,0.961147,0.00335758
560,0.990784,0.872439,0.784715,0.00376669
561,0.990784,0.872439,0.784715,0.00376669
562,0.990784,0.872439,0.784715,0.00376669
563,0.986018,0.993774,0.874308,0.00375586
564,0.987404,0.908191,0.924895,0.00165287
565,0.987178,0.935291,0.929485,0.00139065
566,0.987178,0.935291,0.929485,0.00139065
567,0.988242,0.916861,0.845819,0.000625729
568,0.988242,0.916861,0.845819,0.000625729
569,0.989973,0.892855,0.964533,0.00493561
570,0.988156,0.850038,1.09075,0.00529983
571,0.987024,0.774567,0.939146,0.0097807
572,0.990846,0.806224,1.078,0.00608232
573,0.990846,0.806224,1.078,0.00608232
574,0.991729,0.907207,1.1557,0.00639203
575,0.991729,0.907207,1.1557,0.00639203
576,0.992891,0.812073,1.0533,0.00131596
577,0.99248,0.915427,1.06863,0.00396315
578,0.996503,0.95153,1.04263,0.00374248
579,0.993236,0.919647,0.9832,0.0055677
580,0.993236,0.919647,0.9832,0.0055677
581,0.993236,0.919647,0.9832,0.0055677
582,0.993236,0.919647,0.9832,0.0055677
583,0.991341,0.812924,1.16216,0.00393601
584,0.993116,0.908067,1.10188,0.00444307
585,0.990554,0.786699,1.09453,0.00327865
586,0.989431,0.925215,0.893384,0.00189016
587,0.991536,0.896695,0.847263,0.00270634
588,0.992891,0.842439,0.925192,0.00368509
589,0.992258,0.847424,0.911454,0.00666453
590,0.992258,0.847424,0.911454,0.00666453
591,0.991553,0.734115,1.04102,0.00287216
592,0.989249,0.732615,1.14344,0.00164867
593,0.988982,0.672252,0.969874,0.00258954
594,0.988982,0.672252,0.969874,0.00258954
595,0.988982,0.672252,0.969874,0.00258954
596,0.990397,0.567094,1.11377,0.00614131
597,0.992826,0.647839,1.05548,0.00236588
598,0.996623,0.542234,1.14295,0.00337767
599,0.99285,0.472332,1.15417,0.00410814
600,0.989411,0.475446,1.15951,0.00470296
601,0.989411,0.475446,1.15951,0.00470296
602,0.990572,0.494462,1.20923,0.00201162
603,0.990147,0.50888,1.22997,0.0057738
604,0.990147,0.50888,1.22997,0.0057738
605,0.989348,0.565395,1.18449,0.00502193
606,0.989348,0.565395,1.18449,0.00502193
607,0.989348,0.565395,1.18449,0.00502193
608,0.989348,0.565395,1.18449,0.00502193
609,0.989348,0.565395,1.18449,0.00502193
