MDTU,min_ave,max_ave
1909,-0.105168,0.101035
1910,-0.104898,0.100876
1911,-0.104066,0.101491
1912,-0.104066,0.101491
1913,-0.104127,0.102258
1914,-0.10422,0.102404
1915,-0.10422,0.102404
1916,-0.10422,0.102404
1917,-0.103216,0.102998
1918,-0.103216,0.102998
1919,-0.103036,0.102719
1920,-0.103036,0.102719
1921,-0.103174,0.103027
1922,-0.103174,0.103027
1923,-0.103186,0.102281
1924,-0.102706,0.102665
1925,-0.101711,0.103445
1926,-0.103079,0.102624
1927,-0.103246,0.10276
1928,-0.103758,0.102022
1929,-0.103758,0.102022
1930,-0.10384,0.101925
1931,-0.103872,0.102123
1932,-0.103872,0.102123
1933,-0.103872,0.102123
1934,-0.103872,0.102123
1935,-0.103778,0.10271
1936,-0.104254,0.101813
1937,-0.104266,0.102001
1938,-0.103062,0.102363
1939,-0.103113,0.102584
1940,-0.103113,0.102584
1941,-0.102552,0.103104
1942,-0.102322,0.103078
1943,-0.102607,0.102457
1944,-0.102487,0.102972
1945,-0.102487,0.102972
1946,-0.10327,0.102347
1947,-0.103619,0.102206
1948,-0.103619,0.102206
1949,-0.103401,0.102702
1950,-0.103401,0.102702
1951,-0.103401,0.102702
1952,-0.103972,0.102473
1953,-0.102992,0.102826
1954,-0.103206,0.10261
1955,-0.103206,0.10261
1956,-0.101817,0.103147
1957,-0.10278,0.102734
1958,-0.10234,0.103021
1959,-0.102318,0.103361
1960,-0.101955,0.102688
1961,-0.102371,0.102332
1962,-0.102371,0.102332
1963,-0.103045,0.102507
1964,-0.103207,0.102247
1965,-0.103549,0.101722
1966,-0.104401,0.101659
1967,-0.104816,0.100826
1968,-0.104816,0.100826
1969,-0.104915,0.100586
1970,-0.104915,0.100586
1971,-0.104448,0.101169
1972,-0.104056,0.101225
1973,-0.103786,0.102031
1974,-0.103786,0.102031
1975,-0.104676,0.101871
1976,-0.104013,0.102558
1977,-0.104692,0.102273
1978,-0.104692,0.102273
1979,-0.10379,0.102592
1980,-0.10379,0.102592
1981,-0.10379,0.102592
1982,-0.10379,0.102592
1983,-0.10379,0.102592
1984,-0.104412,0.102246
1985,-0.103576,0.102526
1986,-0.102322,0.102843
1987,-0.102322,0.102843
1988,-0.103597,0.102217
1989,-0.104663,0.101087
1990,-0.104663,0.101087
1991,-0.104663,0.101087
1992,-0.105004,0.100916
1993,-0.10493,0.101179
1994,-0.105825,0.100188
1995,-0.105845,0.0998807
1996,-0.105845,0.0998807
1997,-0.105845,0.0998807
1998,-0.105845,0.0998807
1999,-0.105845,0.0998807
2000,-0.105845,0.0998807
2001,-0.105662,0.100197
2002,-0.105662,0.100197
2003,-0.105662,0.100197
2004,-0.105185,0.100481
2005,-0.105185,0.100481
2006,-0.106015,0.100638
2007,-0.105869,0.100507
2008,-0.105869,0.100507
2009,-0.105869,0.100507
2010,-0.106333,0.100439
2011,-0.107038,0.100333
2012,-0.107038,0.100333
2013,-0.106574,0.100473
2014,-0.106574,0.100473
2015,-0.106574,0.100473
2016,-0.107077,0.0998271
2017,-0.107077,0.0998271
2018,-0.107077,0.0998271
2019,-0.106963,0.10001
2020,-0.107139,0.0995213
2021,-0.107081,0.0998668
2022,-0.106216,0.099785
2023,-0.106216,0.099785
2024,-0.106295,0.100735
2025,-0.105993,0.100696
2026,-0.106425,0.10082
2027,-0.106425,0.10082
2028,-0.106097,0.100349
2029,-0.106097,0.100349
2030,-0.106097,0.100349
2031,-0.107237,0.0993441
2032,-0.107096,0.0996733
2033,-0.107096,0.0996733
2034,-0.107096,0.0996733
2035,-0.107096,0.0996733
2036,-0.107096,0.0996733
2037,-0.106409,0.101019
2038,-0.105962,0.100552
2039,-0.105962,0.100552
2040,-0.105962,0.100552
2041,-0.106425,0.0996899
2042,-0.106425,0.0996899
2043,-0.105649,0.100383
2044,-0.106156,0.100201
2045,-0.10472,0.100548
2046,-0.10453,0.100468
2047,-0.104589,0.10125
2048,-0.104848,0.100829
2049,-0.10466,0.101182
2050,-0.103923,0.101221
2051,-0.103923,0.101221
2052,-0.105318,0.100829
2053,-0.105318,0.100829
2054,-0.105517,0.0997739
2055,-0.105517,0.0997739
2056,-0.107084,0.0992702
2057,-0.107084,0.0992702
2058,-0.107125,0.0995182
2059,-0.107125,0.0995182
2060,-0.107125,0.0995182
2061,-0.107125,0.0995182
2062,-0.107125,0.0995182
2063,-0.107125,0.0995182
2064,-0.107143,0.0991433
2065,-0.107143,0.0991433
2066,-0.107207,0.100279
2067,-0.107233,0.0992556
2068,-0.107321,0.0997094
2069,-0.107321,0.0997094
2070,-0.10684,0.0991457
2071,-0.10684,0.0991457
2072,-0.107098,0.0993964
2073,-0.106693,0.0994457
2074,-0.106693,0.0994457
2075,-0.105581,0.100548
2076,-0.104382,0.101396
2077,-0.104379,0.100963
2078,-0.105949,0.100691
2079,-0.106928,0.10032
2080,-0.106652,0.100454
2081,-0.106652,0.100454
2082,-0.106652,0.100454
2083,-0.107452,0.100309
2084,-0.106228,0.100242
2085,-0.108087,0.0999204
2086,-0.107524,0.0997173
2087,-0.108388,0.0992851
2088,-0.108327,0.0994904
2089,-0.108147,0.0996821
2090,-0.108147,0.0996821
2091,-0.107639,0.0995886
2092,-0.107776,0.0999293
2093,-0.10881,0.098829
2094,-0.109308,0.0985843
2095,-0.108711,0.098646
2096,-0.109809,0.0985071
2097,-0.10985,0.0980457
2098,-0.110278,0.0977856
2099,-0.110159,0.0976971
2100,-0.109567,0.0980748
2101,-0.109567,0.0980748
2102,-0.109708,0.0973986
2103,-0.109708,0.0973986
2104,-0.109522,0.0977665
2105,-0.109522,0.0977665
2106,-0.108171,0.0983077
2107,-0.108521,0.0982475
2108,-0.108672,0.0983782
2109,-0.108672,0.0983782
2110,-0.108672,0.0983782
2111,-0.108672,0.0983782
2112,-0.109503,0.0981047
2113,-0.109503,0.0981047
2114,-0.109341,0.0979684
2115,-0.109341,0.0979684
2116,-0.108571,0.0987705
2117,-0.108071,0.098866
2118,-0.107452,0.0997898
2119,-0.107018,0.100074
2120,-0.105958,0.0998716
2121,-0.105373,0.100455
2122,-0.106526,0.0999978
2123,-0.105941,0.100515
2124,-0.105764,0.100425
2125,-0.105983,0.100811
2126,-0.105176,0.101347
2127,-0.105347,0.101047
2128,-0.105063,0.101338
2129,-0.105608,0.101168
2130,-0.105608,0.101168
2131,-0.106171,0.100486
2132,-0.106211,0.100556
2133,-0.106105,0.100113
2134,-0.106105,0.100113
2135,-0.107873,0.0992643
2136,-0.106295,0.100548
2137,-0.106767,0.100431
2138,-0.106787,0.100004
2139,-0.107036,0.0993096
2140,-0.107899,0.0990621
2141,-0.108314,0.098684
2142,-0.10885,0.0988745
2143,-0.108452,0.0993022
2144,-0.107132,0.0995549
2145,-0.106734,0.099927
2146,-0.106733,0.100126
2147,-0.106733,0.100126
2148,-0.107641,0.0988241
2149,-0.108047,0.0990772
2150,-0.108047,0.0990772
2151,-0.108047,0.0990772
2152,-0.106583,0.0997525
2153,-0.106583,0.0997525
2154,-0.10687,0.0991402
2155,-0.10687,0.0991402
2156,-0.10687,0.0991402
2157,-0.107463,0.0996076
2158,-0.107398,0.0997358
2159,-0.107398,0.0997358
2160,-0.106241,0.10084
2161,-0.106992,0.100462
2162,-0.10689,0.100274
2163,-0.10689,0.100274
2164,-0.105873,0.100809
2165,-0.105873,0.100809
2166,-0.105157,0.101245
2167,-0.105157,0.101245
2168,-0.105157,0.101245
2169,-0.105157,0.101245
2170,-0.105157,0.101245
2171,-0.105751,0.101441
2172,-0.105751,0.101441
2173,-0.105751,0.101441
2174,-0.105751,0.101441
2175,-0.105751,0.101441
2176,-0.105624,0.101378
2177,-0.105223,0.101356
2178,-0.104526,0.101953
2179,-0.104499,0.102391
2180,-0.104499,0.102391
2181,-0.104499,0.102391
2182,-0.104471,0.101867
2183,-0.104471,0.101867
2184,-0.104471,0.101867
2185,-0.105266,0.101088
2186,-0.105488,0.100811
2187,-0.105488,0.100811
2188,-0.105488,0.100811
2189,-0.105488,0.100811
2190,-0.105216,0.101344
2191,-0.105216,0.101344
2192,-0.106058,0.100479
2193,-0.106836,0.100416
2194,-0.108058,0.100208
2195,-0.108058,0.100208
2196,-0.107957,0.0996953
2197,-0.107957,0.0996953
2198,-0.108787,0.0993617
2199,-0.109646,0.098119
2200,-0.109544,0.0982719
2201,-0.108498,0.0987977
2202,-0.109155,0.0980941
2203,-0.109352,0.0979248
2204,-0.109352,0.0979248
2205,-0.109352,0.0979248
2206,-0.109352,0.0979248
2207,-0.110418,0.0975415
2208,-0.11036,0.0974157
2209,-0.11036,0.0974157
2210,-0.11036,0.0974157
2211,-0.110375,0.0967911
2212,-0.109766,0.0972836
2213,-0.109177,0.0975773
2214,-0.109177,0.0975773
2215,-0.110134,0.0976331
2216,-0.11063,0.0977425
2217,-0.11063,0.0977425
2218,-0.110217,0.097843
2219,-0.109847,0.0978604
2220,-0.109342,0.0980787
2221,-0.108884,0.0983399
2222,-0.108811,0.0980171
2223,-0.108811,0.0980171
2224,-0.108891,0.0979324
2225,-0.108522,0.0982606
2226,-0.108771,0.0980636
2227,-0.108771,0.0980636
2228,-0.108771,0.0980636
2229,-0.108907,0.0977889
2230,-0.10994,0.0975897
2231,-0.108955,0.0980418
2232,-0.110069,0.0975911
2233,-0.111136,0.0974018
2234,-0.111219,0.0966305
2235,-0.111711,0.0960191
2236,-0.112251,0.0958335
2237,-0.111786,0.0960675
2238,-0.112022,0.09623
2239,-0.112652,0.0959062
2240,-0.110956,0.0969886
2241,-0.110956,0.0969886
2242,-0.110956,0.0969886
2243,-0.111137,0.097258
2244,-0.111533,0.0970667
2245,-0.111533,0.0970667
2246,-0.111152,0.0972163
2247,-0.109966,0.0976595
2248,-0.109966,0.0976595
2249,-0.109966,0.0976595
2250,-0.109179,0.0981218
2251,-0.109179,0.0981218
2252,-0.109179,0.0981218
2253,-0.109178,0.0980859
2254,-0.10998,0.0977979
2255,-0.109461,0.0986554
2256,-0.109461,0.0986554
2257,-0.109461,0.0986554
2258,-0.108757,0.0983378
2259,-0.108372,0.0990816
2260,-0.108372,0.0990816
2261,-0.108217,0.098724
2262,-0.107705,0.0996246
2263,-0.107705,0.0996246
2264,-0.107705,0.0996246
2265,-0.107705,0.0996246
2266,-0.106489,0.0998007
2267,-0.106489,0.0998007
2268,-0.107502,0.0995311
2269,-0.107502,0.0995311
2270,-0.10614,0.100325
2271,-0.105008,0.100642
2272,-0.105954,0.0998003
2273,-0.105954,0.0998003
2274,-0.105422,0.100898
2275,-0.105422,0.100898
2276,-0.105422,0.100898
2277,-0.105422,0.100898
2278,-0.105422,0.100898
2279,-0.105422,0.100898
2280,-0.105422,0.100898
2281,-0.10465,0.101866
2282,-0.10465,0.101866
2283,-0.10465,0.101866
2284,-0.105061,0.101413
2285,-0.104386,0.101595
2286,-0.104893,0.101484
2287,-0.104683,0.100808
2288,-0.104683,0.100808
2289,-0.105229,0.100896
2290,-0.104427,0.101455
2291,-0.104427,0.101455
2292,-0.10568,0.100686
2293,-0.10568,0.100686
2294,-0.104984,0.100539
2295,-0.105785,0.100592
2296,-0.105785,0.100592
2297,-0.106306,0.0999614
2298,-0.10739,0.0991725
2299,-0.10739,0.0991725
2300,-0.107046,0.0997034
2301,-0.107046,0.0997034
2302,-0.107301,0.0994397
2303,-0.107301,0.0994397
2304,-0.107725,0.100137
2305,-0.106674,0.100542
2306,-0.108376,0.0990638
2307,-0.108376,0.0990638
2308,-0.108146,0.0982667
2309,-0.108146,0.0982667
2310,-0.108184,0.0988894
2311,-0.108494,0.0984285
2312,-0.108494,0.0984285
2313,-0.108266,0.0983286
2314,-0.108476,0.0982197
2315,-0.10823,0.0985908
2316,-0.10823,0.0985908
2317,-0.107063,0.0986146
2318,-0.107934,0.0990794
2319,-0.107812,0.0985601
2320,-0.1078,0.0990542
2321,-0.1078,0.0990542
2322,-0.107045,0.0999286
2323,-0.107569,0.0989935
2324,-0.107323,0.0997094
2325,-0.107099,0.0989616
2326,-0.107619,0.0988374
2327,-0.107153,0.099692
2328,-0.107153,0.099692
2329,-0.1079,0.100242
2330,-0.1079,0.100242
2331,-0.106551,0.0997899
2332,-0.105265,0.100447
2333,-0.105265,0.100447
2334,-0.105265,0.100447
2335,-0.106088,0.100609
2336,-0.107045,0.0996983
2337,-0.107301,0.0996357
2338,-0.107301,0.0996357
2339,-0.106849,0.099392
2340,-0.106336,0.10012
2341,-0.107056,0.0990647
2342,-0.107099,0.0993947
2343,-0.10622,0.0998725
2344,-0.106942,0.0991804
2345,-0.106942,0.0991804
2346,-0.107907,0.0993565
2347,-0.107907,0.0993565
2348,-0.107907,0.0993565
2349,-0.107907,0.0993565
2350,-0.107907,0.0993565
2351,-0.107907,0.0993565
2352,-0.107907,0.0993565
2353,-0.10634,0.100208
2354,-0.107271,0.0997068
2355,-0.107271,0.0997068
2356,-0.106057,0.100179
2357,-0.105123,0.10102
2358,-0.105123,0.10102
2359,-0.105149,0.100569
2360,-0.105149,0.100569
2361,-0.104446,0.100916
2362,-0.104446,0.100916
2363,-0.105015,0.0998509
2364,-0.105275,0.100335
2365,-0.105861,0.0997442
2366,-0.106164,0.0994828
2367,-0.106164,0.0994828
2368,-0.106164,0.0994828
2369,-0.106164,0.0994828
2370,-0.105875,0.100148
2371,-0.105875,0.100148
2372,-0.105875,0.100148
2373,-0.106388,0.0992586
2374,-0.106388,0.0992586
2375,-0.107346,0.0986936
2376,-0.107298,0.0985985
2377,-0.108332,0.0983037
2378,-0.109501,0.0988343
2379,-0.108197,0.0987181
2380,-0.107268,0.0992013
2381,-0.107268,0.0992013
2382,-0.107345,0.0988434
2383,-0.107361,0.0993529
2384,-0.106878,0.099106
2385,-0.106221,0.0993029
2386,-0.10601,0.0999038
2387,-0.104834,0.100644
2388,-0.104834,0.100644
2389,-0.105351,0.10054
2390,-0.104772,0.101152
2391,-0.104772,0.101152
2392,-0.104197,0.101281
2393,-0.104197,0.101281
2394,-0.104197,0.101281
2395,-0.104606,0.100762
2396,-0.105002,0.100884
2397,-0.104558,0.100716
2398,-0.104815,0.100676
2399,-0.105221,0.100354
2400,-0.105221,0.100354
2401,-0.106495,0.0997787
2402,-0.106958,0.0990064
2403,-0.10711,0.098782
2404,-0.106166,0.0999746
2405,-0.106573,0.0995081
2406,-0.106838,0.0989012
2407,-0.10761,0.0991021
2408,-0.10761,0.0991021
2409,-0.107417,0.0996017
2410,-0.107026,0.0996251
2411,-0.107026,0.0996251
2412,-0.107785,0.0987948
2413,-0.109137,0.0984774
2414,-0.108924,0.0984625
2415,-0.10891,0.098267
2416,-0.107753,0.0989569
2417,-0.107888,0.0992686
2418,-0.107449,0.0996052
2419,-0.107449,0.0996052
2420,-0.107449,0.0996052
2421,-0.10696,0.0994021
2422,-0.106722,0.100066
2423,-0.106805,0.0993593
2424,-0.107208,0.0996502
2425,-0.106945,0.0998855
2426,-0.107102,0.0999469
2427,-0.107956,0.100074
2428,-0.107523,0.0992787
2429,-0.107523,0.0992787
2430,-0.107523,0.0992787
2431,-0.107411,0.0995575
2432,-0.106809,0.0998186
2433,-0.106809,0.0998186
2434,-0.106809,0.0998186
2435,-0.105277,0.100586
2436,-0.105277,0.100586
2437,-0.105149,0.10085
2438,-0.104586,0.101379
2439,-0.10536,0.101286
2440,-0.106409,0.100801
2441,-0.106577,0.100579
2442,-0.106232,0.100826
2443,-0.10394,0.102154
2444,-0.10394,0.102154
2445,-0.10394,0.102154
2446,-0.104165,0.102353
2447,-0.104165,0.102353
2448,-0.104165,0.102353
2449,-0.104134,0.101887
2450,-0.104518,0.101447
2451,-0.105194,0.100899
2452,-0.105172,0.100577
2453,-0.105897,0.100628
2454,-0.105897,0.100628
2455,-0.105897,0.100628
2456,-0.105897,0.100628
2457,-0.104912,0.100651
2458,-0.104279,0.101178
2459,-0.105181,0.101006
2460,-0.105124,0.101746
2461,-0.104802,0.101571
2462,-0.104802,0.101571
2463,-0.104802,0.101571
2464,-0.10407,0.102266
2465,-0.102601,0.102515
2466,-0.102601,0.102515
2467,-0.102601,0.102515
2468,-0.102601,0.102515
2469,-0.102151,0.102805
2470,-0.102151,0.102805
2471,-0.102151,0.102805
2472,-0.103142,0.10202
2473,-0.103142,0.10202
2474,-0.103248,0.102092
2475,-0.102755,0.102396
2476,-0.10247,0.102863
2477,-0.10247,0.102863
2478,-0.102939,0.102401
2479,-0.102939,0.102401
2480,-0.102939,0.102401
2481,-0.103883,0.102317
2482,-0.104845,0.101196
2483,-0.104947,0.10102
2484,-0.104947,0.10102
2485,-0.104955,0.101146
2486,-0.104968,0.100531
2487,-0.105011,0.100313
2488,-0.105503,0.0996303
2489,-0.105503,0.0996303
2490,-0.106627,0.09929
2491,-0.106627,0.09929
2492,-0.107324,0.0988838
2493,-0.107761,0.099289
2494,-0.107761,0.099289
2495,-0.106607,0.0995413
2496,-0.106569,0.0994794
2497,-0.106048,0.0993397
2498,-0.106048,0.0993397
2499,-0.106162,0.099293
2500,-0.107606,0.0980062
2501,-0.106644,0.098929
2502,-0.106644,0.098929
2503,-0.106644,0.098929
2504,-0.107489,0.0989175
2505,-0.106521,0.0996404
2506,-0.106594,0.0997404
2507,-0.107311,0.0993056
2508,-0.105775,0.0998694
2509,-0.106657,0.0999794
2510,-0.106657,0.0999794
2511,-0.106657,0.0999794
2512,-0.106366,0.100315
2513,-0.106366,0.100315
2514,-0.106342,0.100646
2515,-0.105947,0.100434
2516,-0.105463,0.101
2517,-0.105329,0.10077
2518,-0.105379,0.101146
2519,-0.105379,0.101146
2520,-0.104568,0.101058
2521,-0.104568,0.101058
2522,-0.105435,0.100793
2523,-0.104385,0.101292
2524,-0.10608,0.100251
2525,-0.10608,0.100251
2526,-0.10608,0.100251
2527,-0.10608,0.100251
2528,-0.107119,0.0997565
2529,-0.106762,0.0992765
2530,-0.107126,0.0998534
2531,-0.105626,0.101427
2532,-0.105626,0.101427
2533,-0.105217,0.100995
2534,-0.103852,0.101846
2535,-0.103056,0.102232
2536,-0.104554,0.101474
2537,-0.104554,0.101474
2538,-0.104554,0.101474
2539,-0.104675,0.101712
2540,-0.104313,0.101671
2541,-0.103649,0.102618
2542,-0.103746,0.102068
2543,-0.103746,0.102068
2544,-0.104209,0.101804
2545,-0.104209,0.101804
2546,-0.104209,0.101804
2547,-0.104348,0.101661
2548,-0.103021,0.102373
2549,-0.104234,0.101714
2550,-0.103269,0.102173
2551,-0.102378,0.102388
2552,-0.102378,0.102388
2553,-0.102196,0.10276
2554,-0.102196,0.10276
2555,-0.102196,0.10276
2556,-0.102437,0.102695
2557,-0.104101,0.101766
2558,-0.104101,0.101766
2559,-0.104101,0.101766
2560,-0.103663,0.101736
2561,-0.103663,0.101736
2562,-0.103736,0.101714
2563,-0.103736,0.101714
2564,-0.105408,0.100669
2565,-0.104816,0.101577
2566,-0.104816,0.101577
2567,-0.104816,0.101577
2568,-0.10438,0.101719
2569,-0.10438,0.101719
2570,-0.10438,0.101719
2571,-0.103736,0.101386
2572,-0.103824,0.101653
2573,-0.103191,0.102151
2574,-0.103191,0.102151
2575,-0.103191,0.102151
2576,-0.10265,0.102483
2577,-0.103147,0.102567
2578,-0.102919,0.102795
2579,-0.102624,0.10277
2580,-0.102367,0.102847
2581,-0.102367,0.102847
2582,-0.102802,0.102263
2583,-0.10331,0.102683
2584,-0.103757,0.102766
2585,-0.103757,0.102766
2586,-0.10317,0.102088
2587,-0.10317,0.102088
2588,-0.104728,0.101684
2589,-0.104972,0.101076
2590,-0.105841,0.100749
2591,-0.105841,0.100749
2592,-0.106718,0.0997483
2593,-0.106718,0.0997483
2594,-0.105898,0.0999526
2595,-0.105446,0.100503
2596,-0.105446,0.100503
2597,-0.105532,0.0999539
2598,-0.105673,0.100245
2599,-0.106799,0.0994535
2600,-0.106768,0.0997522
2601,-0.105955,0.100122
2602,-0.105989,0.0993927
2603,-0.105037,0.100835
2604,-0.10424,0.101492
2605,-0.104579,0.101713
2606,-0.104579,0.101713
2607,-0.103695,0.101922
2608,-0.103913,0.101998
2609,-0.103199,0.102332
2610,-0.102514,0.102354
2611,-0.101653,0.103245
2612,-0.101653,0.103245
2613,-0.101653,0.103245
2614,-0.101653,0.103245
2615,-0.101653,0.103245
2616,-0.101653,0.103245
2617,-0.101506,0.103506
2618,-0.101598,0.103466
2619,-0.101408,0.103798
2620,-0.101408,0.103798
2621,-0.101408,0.103798
2622,-0.100293,0.104736
2623,-0.100293,0.104736
2624,-0.100355,0.104149
2625,-0.100355,0.104149
2626,-0.100355,0.104149
2627,-0.10106,0.104852
2628,-0.101186,0.103629
2629,-0.101566,0.103989
2630,-0.102489,0.103053
2631,-0.102489,0.103053
2632,-0.101947,0.10337
2633,-0.102059,0.103079
2634,-0.102059,0.103079
2635,-0.103216,0.102599
2636,-0.103396,0.102568
2637,-0.103396,0.102568
2638,-0.103026,0.102313
2639,-0.103184,0.102087
2640,-0.101737,0.102936
2641,-0.101737,0.102936
2642,-0.102071,0.102917
2643,-0.102165,0.103214
2644,-0.102746,0.103594
2645,-0.102032,0.103288
2646,-0.10125,0.103536
2647,-0.10125,0.103536
2648,-0.0992839,0.10535
2649,-0.0998597,0.104541
2650,-0.100216,0.104463
2651,-0.100216,0.104463
2652,-0.10121,0.103917
2653,-0.101686,0.10357
2654,-0.102882,0.103455
2655,-0.101046,0.104427
2656,-0.100126,0.105264
2657,-0.100767,0.104691
2658,-0.100767,0.104691
2659,-0.100767,0.104691
2660,-0.100996,0.104491
2661,-0.100758,0.10461
2662,-0.100758,0.10461
2663,-0.100587,0.10431
2664,-0.0997299,0.105181
2665,-0.0997299,0.105181
2666,-0.100241,0.104283
2667,-0.100438,0.104428
2668,-0.100485,0.104246
2669,-0.100847,0.104191
2670,-0.100847,0.104191
2671,-0.0996397,0.104875
2672,-0.0996397,0.104875
2673,-0.0999185,0.104497
2674,-0.0998159,0.104511
2675,-0.100237,0.104745
2676,-0.099206,0.105067
2677,-0.100698,0.104241
2678,-0.100698,0.104241
2679,-0.100696,0.104586
2680,-0.100696,0.104586
2681,-0.100547,0.104789
2682,-0.100296,0.104848
2683,-0.100296,0.104848
2684,-0.101069,0.104582
2685,-0.101336,0.104327
2686,-0.101336,0.104327
2687,-0.101336,0.104327
2688,-0.100441,0.104321
2689,-0.101151,0.103587
2690,-0.101151,0.103587
2691,-0.101836,0.103075
2692,-0.101903,0.103123
2693,-0.100837,0.104084
2694,-0.100213,0.105536
2695,-0.0995183,0.105554
2696,-0.1005,0.104539
2697,-0.101649,0.103677
2698,-0.102338,0.103104
2699,-0.103153,0.101943
2700,-0.103153,0.101943
2701,-0.103544,0.102008
2702,-0.104144,0.102279
2703,-0.104144,0.102279
2704,-0.10322,0.102072
2705,-0.10322,0.102072
2706,-0.10322,0.102072
2707,-0.10322,0.102072
2708,-0.102991,0.10183
2709,-0.102965,0.101518
2710,-0.102965,0.101518
2711,-0.102965,0.101518
2712,-0.103004,0.102476
2713,-0.103004,0.102476
2714,-0.103004,0.102476
2715,-0.102916,0.102377
2716,-0.102916,0.102377
2717,-0.103449,0.102005
2718,-0.102758,0.102702
2719,-0.103019,0.102203
2720,-0.103019,0.102203
2721,-0.102631,0.102793
2722,-0.102536,0.102399
2723,-0.102671,0.102069
2724,-0.103867,0.101543
2725,-0.103867,0.101543
2726,-0.104107,0.101318
2727,-0.10474,0.100924
2728,-0.10474,0.100924
2729,-0.10474,0.100924
2730,-0.104479,0.100667
2731,-0.104479,0.100667
2732,-0.103819,0.101349
2733,-0.103819,0.101349
2734,-0.103739,0.101042
2735,-0.104263,0.101215
2736,-0.104002,0.101281
2737,-0.104586,0.101003
2738,-0.104586,0.101003
2739,-0.103291,0.101758
2740,-0.103785,0.101293
2741,-0.103149,0.101961
2742,-0.102738,0.102462
2743,-0.102892,0.101863
2744,-0.10321,0.102171
2745,-0.102238,0.102113
2746,-0.10234,0.102437
2747,-0.10234,0.102437
2748,-0.102753,0.10267
2749,-0.102422,0.102396
2750,-0.102422,0.102396
2751,-0.102906,0.102009
2752,-0.102906,0.102009
2753,-0.101976,0.103024
2754,-0.102075,0.103423
2755,-0.102715,0.102415
2756,-0.103312,0.10247
2757,-0.103312,0.10247
2758,-0.105391,0.101218
2759,-0.105711,0.101063
2760,-0.105906,0.100655
2761,-0.105906,0.100655
2762,-0.106546,0.100019
2763,-0.106105,0.0994871
2764,-0.105373,0.100237
2765,-0.104991,0.100277
2766,-0.104991,0.100277
2767,-0.104991,0.100277
2768,-0.104991,0.100277
2769,-0.105488,0.0999433
2770,-0.106188,0.0992072
2771,-0.104702,0.100124
2772,-0.104702,0.100124
2773,-0.105251,0.10056
2774,-0.105251,0.10056
2775,-0.104914,0.100858
2776,-0.10532,0.100245
2777,-0.10532,0.100245
2778,-0.10532,0.100245
2779,-0.105655,0.100179
2780,-0.10489,0.100465
2781,-0.10489,0.100465
2782,-0.105425,0.0999988
2783,-0.105626,0.099908
2784,-0.105626,0.099908
2785,-0.105626,0.099908
2786,-0.106332,0.099579
2787,-0.106332,0.099579
2788,-0.106105,0.10029
2789,-0.106146,0.0995927
2790,-0.105778,0.0998727
2791,-0.105778,0.0998727
2792,-0.105254,0.100931
2793,-0.105254,0.100931
2794,-0.105141,0.100757
2795,-0.104252,0.101064
2796,-0.104252,0.101064
2797,-0.104252,0.101064
2798,-0.104252,0.101064
2799,-0.104539,0.101261
2800,-0.103504,0.102195
2801,-0.103263,0.102137
2802,-0.103036,0.101813
2803,-0.103036,0.101813
2804,-0.101225,0.103191
2805,-0.101225,0.103191
2806,-0.101722,0.103173
2807,-0.100873,0.103359
2808,-0.100713,0.10401
2809,-0.100713,0.10401
2810,-0.100713,0.10401
2811,-0.100918,0.103844
2812,-0.100918,0.103844
2813,-0.101896,0.102926
2814,-0.101231,0.103235
2815,-0.101231,0.103235
2816,-0.101231,0.103235
2817,-0.101231,0.103235
2818,-0.101231,0.103235
2819,-0.102276,0.102532
2820,-0.102899,0.102486
2821,-0.102899,0.102486
2822,-0.102899,0.102486
2823,-0.101606,0.103023
2824,-0.101606,0.103023
2825,-0.102029,0.10346
2826,-0.102768,0.10283
2827,-0.102628,0.10244
2828,-0.102498,0.102907
2829,-0.102322,0.102545
2830,-0.101906,0.103197
2831,-0.103453,0.102503
2832,-0.103453,0.102503
2833,-0.103453,0.102503
2834,-0.102533,0.103038
2835,-0.104055,0.102063
2836,-0.103404,0.102461
2837,-0.103126,0.102335
2838,-0.103126,0.102335
2839,-0.103326,0.102089
2840,-0.103768,0.101978
2841,-0.104471,0.101972
2842,-0.104471,0.101972
2843,-0.104471,0.101972
2844,-0.103692,0.102198
2845,-0.10421,0.101899
2846,-0.10421,0.101899
2847,-0.104043,0.102576
2848,-0.10322,0.103138
2849,-0.104201,0.103074
2850,-0.103062,0.102733
2851,-0.103206,0.103262
2852,-0.103535,0.103028
2853,-0.104296,0.102124
2854,-0.104208,0.10211
2855,-0.104265,0.101932
2856,-0.104265,0.101932
2857,-0.103622,0.101225
2858,-0.103054,0.102032
2859,-0.103054,0.102032
2860,-0.102991,0.102215
2861,-0.102991,0.102215
2862,-0.103219,0.102657
2863,-0.104089,0.101908
2864,-0.104089,0.101908
2865,-0.104089,0.101908
2866,-0.104089,0.101908
2867,-0.103709,0.101851
2868,-0.103709,0.101851
2869,-0.104681,0.101282
2870,-0.104681,0.101282
2871,-0.104878,0.100573
2872,-0.105805,0.10062
2873,-0.105805,0.10062
2874,-0.107264,0.0998614
2875,-0.106043,0.100411
2876,-0.106043,0.100411
2877,-0.105966,0.100107
2878,-0.105966,0.100107
2879,-0.106197,0.100107
2880,-0.106293,0.0998857
2881,-0.106185,0.0993269
2882,-0.105497,0.0999228
2883,-0.106118,0.100067
2884,-0.105595,0.100317
2885,-0.105595,0.100317
