MDTU,link
1875,1.01547
1876,1.0158
1877,1.01572
1878,1.01333
1879,1.01322
1880,1.01322
1881,1.01322
1882,1.01417
1883,1.01582
1884,1.0146
1885,1.01412
1886,1.01412
1887,1.0142
1888,1.01414
1889,1.01414
1890,1.01312
1891,1.01348
1892,1.01337
1893,1.01337
1894,1.01465
1895,1.01465
1896,1.01465
1897,1.01555
1898,1.01555
1899,1.01559
1900,1.01559
1901,1.01596
1902,1.01596
1903,1.01596
1904,1.01596
1905,1.01596
1906,1.01596
1907,1.0134
1908,1.01482
1909,1.01494
1910,1.01492
1911,1.01631
1912,1.01631
1913,1.01711
1914,1.01734
1915,1.01734
1916,1.01734
1917,1.01858
1918,1.01858
1919,1.01852
1920,1.01852
1921,1.01898
1922,1.01898
1923,1.01785
1924,1.01888
1925,1.02081
1926,1.01872
1927,1.01903
1928,1.01765
1929,1.01765
1930,1.0176
1931,1.01774
1932,1.01774
1933,1.01774
1934,1.01774
1935,1.01836
1936,1.01683
1937,1.01687
1938,1.01802
1939,1.01826
1940,1.01826
1941,1.01951
1942,1.01963
1943,1.0185
1944,1.01933
1945,1.01933
1946,1.01807
1947,1.01767
1948,1.01767
1949,1.0185
1950,1.0185
1951,1.0185
1952,1.01772
1953,1.01902
1954,1.0188
1955,1.0188
1956,1.0203
1957,1.01929
1958,1.0202
1959,1.02053
1960,1.01994
1961,1.01909
1962,1.01909
1963,1.01878
1964,1.01829
1965,1.01753
1966,1.01684
1967,1.01537
1968,1.01537
1969,1.01506
1970,1.01506
1971,1.01627
1972,1.01677
1973,1.01775
1974,1.01775
1975,1.01661
1976,1.01784
1977,1.01687
1978,1.01687
1979,1.01805
1980,1.01805
1981,1.01805
1982,1.01805
1983,1.01805
1984,1.01693
1985,1.01814
1986,1.01949
1987,1.01949
1988,1.01775
1989,1.01565
1990,1.01565
1991,1.01565
1992,1.01487
1993,1.01527
1994,1.01371
1995,1.0133
1996,1.0133
1997,1.0133
1998,1.0133
1999,1.0133
2000,1.0133
2001,1.01374
2002,1.01374
2003,1.01374
2004,1.01434
2005,1.01434
2006,1.01393
2007,1.01412
2008,1.01412
2009,1.01412
2010,1.01374
2011,1.01284
2012,1.01284
2013,1.01319
2014,1.01319
2015,1.01319
2016,1.01214
2017,1.01214
2018,1.01214
2019,1.01218
2020,1.01171
2021,1.01202
2022,1.0127
2023,1.0127
2024,1.01346
2025,1.01396
2026,1.01345
2027,1.01345
2028,1.01327
2029,1.01327
2030,1.01327
2031,1.01105
2032,1.0116
2033,1.0116
2034,1.0116
2035,1.0116
2036,1.0116
2037,1.0138
2038,1.01347
2039,1.01347
2040,1.01347
2041,1.01238
2042,1.01238
2043,1.01368
2044,1.01287
2045,1.01447
2046,1.01477
2047,1.01566
2048,1.01497
2049,1.01522
2050,1.01589
2051,1.01589
2052,1.01456
2053,1.01456
2054,1.01338
2055,1.01338
2056,1.01164
2057,1.01164
2058,1.01197
2059,1.01197
2060,1.01197
2061,1.01197
2062,1.01197
2063,1.01197
2064,1.01133
2065,1.01133
2066,1.01257
2067,1.01119
2068,1.0116
2069,1.0116
2070,1.01136
2071,1.01136
2072,1.01134
2073,1.01183
2074,1.01183
2075,1.01411
2076,1.01592
2077,1.01531
2078,1.01405
2079,1.01268
2080,1.01296
2081,1.01296
2082,1.01296
2083,1.01217
2084,1.01345
2085,1.01145
2086,1.0117
2087,1.01017
2088,1.01079
2089,1.01101
2090,1.01101
2091,1.01121
2092,1.01164
2093,1.00944
2094,1.00892
2095,1.00939
2096,1.00824
2097,1.00772
2098,1.00721
2099,1.007
2100,1.00782
2101,1.00782
2102,1.00735
2103,1.00735
2104,1.00777
2105,1.00777
2106,1.0097
2107,1.00917
2108,1.00923
2109,1.00923
2110,1.00923
2111,1.00923
2112,1.00808
2113,1.00808
2114,1.00826
2115,1.00826
2116,1.00978
2117,1.01027
2118,1.0115
2119,1.01218
2120,1.01316
2121,1.01431
2122,1.01245
2123,1.01345
2124,1.01351
2125,1.01363
2126,1.01497
2127,1.01455
2128,1.01514
2129,1.01448
2130,1.01448
2131,1.01338
2132,1.01333
2133,1.01307
2134,1.01307
2135,1.01054
2136,1.01334
2137,1.0128
2138,1.01241
2139,1.01145
2140,1.01035
2141,1.00974
2142,1.00959
2143,1.01077
2144,1.01216
2145,1.01275
2146,1.01261
2147,1.01261
2148,1.01062
2149,1.01053
2150,1.01053
2151,1.01053
2152,1.0124
2153,1.0124
2154,1.01162
2155,1.01162
2156,1.01162
2157,1.01158
2158,1.01148
2159,1.01148
2160,1.01378
2161,1.01255
2162,1.01285
2163,1.01285
2164,1.01452
2165,1.01452
2166,1.01536
2167,1.01536
2168,1.01536
2169,1.01536
2170,1.01536
2171,1.01522
2172,1.01522
2173,1.01522
2174,1.01522
2175,1.01522
2176,1.0152
2177,1.01554
2178,1.01685
2179,1.01703
2180,1.01703
2181,1.01703
2182,1.01639
2183,1.01639
2184,1.01639
2185,1.0148
2186,1.01457
2187,1.01457
2188,1.01457
2189,1.01457
2190,1.01526
2191,1.01526
2192,1.01349
2193,1.01279
2194,1.01158
2195,1.01158
2196,1.01097
2197,1.01097
2198,1.01
2199,1.00794
2200,1.00839
2201,1.00966
2202,1.00844
2203,1.00774
2204,1.00774
2205,1.00774
2206,1.00774
2207,1.00678
2208,1.00674
2209,1.00674
2210,1.00674
2211,1.00595
2212,1.00693
2213,1.00788
2214,1.00788
2215,1.00722
2216,1.00692
2217,1.00692
2218,1.00745
2219,1.00765
2220,1.00847
2221,1.00919
2222,1.0087
2223,1.0087
2224,1.00862
2225,1.00945
2226,1.00893
2227,1.00893
2228,1.00893
2229,1.00849
2230,1.00726
2231,1.00846
2232,1.00743
2233,1.00644
2234,1.00563
2235,1.00409
2236,1.00348
2237,1.00412
2238,1.00406
2239,1.00324
2240,1.00583
2241,1.00583
2242,1.00583
2243,1.00579
2244,1.00558
2245,1.00558
2246,1.00621
2247,1.00776
2248,1.00776
2249,1.00776
2250,1.00861
2251,1.00861
2252,1.00861
2253,1.0086
2254,1.00774
2255,1.00883
2256,1.00883
2257,1.00883
2258,1.00906
2259,1.01053
2260,1.01053
2261,1.00996
2262,1.01143
2263,1.01143
2264,1.01143
2265,1.01143
2266,1.01257
2267,1.01257
2268,1.01163
2269,1.01163
2270,1.01366
2271,1.015
2272,1.01329
2273,1.01329
2274,1.01494
2275,1.01494
2276,1.01494
2277,1.01494
2278,1.01494
2279,1.01494
2280,1.01494
2281,1.0167
2282,1.0167
2283,1.0167
2284,1.01565
2285,1.01619
2286,1.01586
2287,1.01532
2288,1.01532
2289,1.01496
2290,1.01613
2291,1.01613
2292,1.01436
2293,1.01436
2294,1.01445
2295,1.01396
2296,1.01396
2297,1.01274
2298,1.01116
2299,1.01116
2300,1.01209
2301,1.01209
2302,1.01153
2303,1.01153
2304,1.01195
2305,1.01343
2306,1.00992
2307,1.00992
2308,1.00912
2309,1.00912
2310,1.00989
2311,1.00905
2312,1.00905
2313,1.00916
2314,1.00855
2315,1.00955
2316,1.00955
2317,1.01068
2318,1.01079
2319,1.01038
2320,1.01088
2321,1.01088
2322,1.01246
2323,1.01099
2324,1.01199
2325,1.01127
2326,1.01096
2327,1.01233
2328,1.01233
2329,1.01199
2330,1.01199
2331,1.01245
2332,1.01439
2333,1.01439
2334,1.01439
2335,1.014
2336,1.01195
2337,1.0118
2338,1.0118
2339,1.01196
2340,1.01352
2341,1.01165
2342,1.01209
2343,1.01317
2344,1.01184
2345,1.01184
2346,1.01105
2347,1.01105
2348,1.01105
2349,1.01105
2350,1.01105
2351,1.01105
2352,1.01105
2353,1.01341
2354,1.01229
2355,1.01229
2356,1.01356
2357,1.01564
2358,1.01564
2359,1.01489
2360,1.01489
2361,1.01598
2362,1.01598
2363,1.01433
2364,1.01455
2365,1.01343
2366,1.01306
2367,1.01306
2368,1.01306
2369,1.01306
2370,1.01415
2371,1.01415
2372,1.01415
2373,1.01243
2374,1.01243
2375,1.01111
2376,1.0112
2377,1.01008
2378,1.00965
2379,1.01071
2380,1.01201
2381,1.01201
2382,1.0113
2383,1.0122
2384,1.01212
2385,1.01278
2386,1.01367
2387,1.01533
2388,1.01533
2389,1.0149
2390,1.0162
2391,1.0162
2392,1.0166
2393,1.0166
2394,1.0166
2395,1.01564
2396,1.01528
2397,1.01556
2398,1.01528
2399,1.01477
2400,1.01477
2401,1.01345
2402,1.01184
2403,1.01128
2404,1.01356
2405,1.01269
2406,1.01192
2407,1.01157
2408,1.01157
2409,1.01211
2410,1.01239
2411,1.01239
2412,1.01057
2413,1.00905
2414,1.00916
2415,1.00894
2416,1.01083
2417,1.01077
2418,1.01142
2419,1.01142
2420,1.01142
2421,1.01189
2422,1.01242
2423,1.0119
2424,1.01162
2425,1.01213
2426,1.01211
2427,1.01148
2428,1.01085
2429,1.01085
2430,1.01085
2431,1.01122
2432,1.01202
2433,1.01202
2434,1.01202
2435,1.01422
2436,1.01422
2437,1.015
2438,1.01592
2439,1.01505
2440,1.0138
2441,1.01329
2442,1.01397
2443,1.01751
2444,1.01751
2445,1.01751
2446,1.01766
2447,1.01766
2448,1.01766
2449,1.017
2450,1.01634
2451,1.01492
2452,1.01471
2453,1.01436
2454,1.01436
2455,1.01436
2456,1.01436
2457,1.01495
2458,1.01588
2459,1.0153
2460,1.01632
2461,1.01628
2462,1.01628
2463,1.01628
2464,1.01766
2465,1.01888
2466,1.01888
2467,1.01888
2468,1.01888
2469,1.01967
2470,1.01967
2471,1.01967
2472,1.01783
2473,1.01783
2474,1.01779
2475,1.01856
2476,1.01949
2477,1.01949
2478,1.01825
2479,1.01825
2480,1.01825
2481,1.01745
2482,1.01536
2483,1.01484
2484,1.01484
2485,1.015
2486,1.01449
2487,1.01418
2488,1.0128
2489,1.0128
2490,1.01172
2491,1.01172
2492,1.01064
2493,1.01092
2494,1.01092
2495,1.01211
2496,1.01193
2497,1.01237
2498,1.01237
2499,1.01227
2500,1.00966
2501,1.0113
2502,1.0113
2503,1.0113
2504,1.01065
2505,1.01222
2506,1.01239
2507,1.0114
2508,1.013
2509,1.0126
2510,1.0126
2511,1.0126
2512,1.01331
2513,1.01331
2514,1.01376
2515,1.01393
2516,1.01482
2517,1.01491
2518,1.01532
2519,1.01532
2520,1.01559
2521,1.01559
2522,1.01463
2523,1.0159
2524,1.01341
2525,1.01341
2526,1.01341
2527,1.01341
2528,1.012
2529,1.0119
2530,1.01205
2531,1.01494
2532,1.01494
2533,1.01486
2534,1.01686
2535,1.0178
2536,1.01583
2537,1.01583
2538,1.01583
2539,1.0161
2540,1.01629
2541,1.01798
2542,1.01705
2543,1.01705
2544,1.01647
2545,1.01647
2546,1.01647
2547,1.01626
2548,1.01821
2549,1.01662
2550,1.01788
2551,1.01879
2552,1.01879
2553,1.01915
2554,1.01915
2555,1.01915
2556,1.01894
2557,1.01649
2558,1.01649
2559,1.01649
2560,1.01657
2561,1.01657
2562,1.01679
2563,1.01679
2564,1.01446
2565,1.01557
2566,1.01557
2567,1.01557
2568,1.01617
2569,1.01617
2570,1.01617
2571,1.01614
2572,1.01635
2573,1.01764
2574,1.01764
2575,1.01764
2576,1.01838
2577,1.01804
2578,1.01853
2579,1.01892
2580,1.01912
2581,1.01912
2582,1.01805
2583,1.01812
2584,1.018
2585,1.018
2586,1.01773
2587,1.01773
2588,1.01608
2589,1.01519
2590,1.0139
2591,1.0139
2592,1.0119
2593,1.0119
2594,1.01284
2595,1.01396
2596,1.01396
2597,1.01329
2598,1.01394
2599,1.01197
2600,1.01211
2601,1.0133
2602,1.0125
2603,1.01494
2604,1.0164
2605,1.01618
2606,1.01618
2607,1.0173
2608,1.01715
2609,1.01824
2610,1.01897
2611,1.02084
2612,1.02084
2613,1.02084
2614,1.02084
2615,1.02084
2616,1.02084
2617,1.02109
2618,1.02105
2619,1.02174
2620,1.02174
2621,1.02174
2622,1.02373
2623,1.02373
2624,1.02315
2625,1.02315
2626,1.02315
2627,1.02345
2628,1.02185
2629,1.02197
2630,1.02011
2631,1.02011
2632,1.02104
2633,1.02069
2634,1.02069
2635,1.01881
2636,1.01836
2637,1.01836
2638,1.01851
2639,1.018
2640,1.02005
2641,1.02005
2642,1.0197
2643,1.02008
2644,1.02
2645,1.02044
2646,1.02112
2647,1.02112
2648,1.02498
2649,1.02367
2650,1.02324
2651,1.02324
2652,1.02201
2653,1.02111
2654,1.02009
2655,1.02269
2656,1.02422
2657,1.02293
2658,1.02293
2659,1.02293
2660,1.0225
2661,1.0228
2662,1.0228
2663,1.02269
2664,1.02401
2665,1.02401
2666,1.02257
2667,1.02266
2668,1.02237
2669,1.02205
2670,1.02205
2671,1.02347
2672,1.02347
2673,1.02295
2674,1.02293
2675,1.02285
2676,1.0242
2677,1.02196
2678,1.02196
2679,1.02259
2680,1.02259
2681,1.02282
2682,1.02309
2683,1.02309
2684,1.02186
2685,1.02121
2686,1.02121
2687,1.02121
2688,1.02239
2689,1.02085
2690,1.02085
2691,1.01975
2692,1.01971
2693,1.02184
2694,1.02362
2695,1.02413
2696,1.02262
2697,1.02058
2698,1.01941
2699,1.01733
2700,1.01733
2701,1.01702
2702,1.01678
2703,1.01678
2704,1.01765
2705,1.01765
2706,1.01765
2707,1.01765
2708,1.01771
2709,1.01719
2710,1.01719
2711,1.01719
2712,1.01806
2713,1.01806
2714,1.01806
2715,1.01772
2716,1.01772
2717,1.01702
2718,1.01839
2719,1.01778
2720,1.01778
2721,1.0183
2722,1.01807
2723,1.01774
2724,1.01635
2725,1.01635
2726,1.01574
2727,1.01511
2728,1.01511
2729,1.01511
2730,1.01493
2731,1.01493
2732,1.01603
2733,1.01603
2734,1.01603
2735,1.01559
2736,1.01609
2737,1.01536
2738,1.01536
2739,1.0172
2740,1.01623
2741,1.01738
2742,1.01848
2743,1.0176
2744,1.01789
2745,1.0185
2746,1.01893
2747,1.01893
2748,1.01921
2749,1.0188
2750,1.0188
2751,1.01789
2752,1.01789
2753,1.01987
2754,1.02047
2755,1.01853
2756,1.01786
2757,1.01786
2758,1.01505
2759,1.01458
2760,1.01412
2761,1.01412
2762,1.01266
2763,1.01261
2764,1.01416
2765,1.01444
2766,1.01444
2767,1.01444
2768,1.01444
2769,1.01346
2770,1.0123
2771,1.0143
2772,1.0143
2773,1.01459
2774,1.01459
2775,1.01517
2776,1.01423
2777,1.01423
2778,1.01423
2779,1.01406
2780,1.01497
2781,1.01497
2782,1.01374
2783,1.01336
2784,1.01336
2785,1.01336
2786,1.01248
2787,1.01248
2788,1.01334
2789,1.01257
2790,1.01311
2791,1.01311
2792,1.01493
2793,1.01493
2794,1.01488
2795,1.016
2796,1.016
2797,1.016
2798,1.016
2799,1.01598
2800,1.01824
2801,1.01851
2802,1.01816
2803,1.01816
2804,1.02132
2805,1.02132
2806,1.02104
2807,1.02216
2808,1.02301
2809,1.02301
2810,1.02301
2811,1.0226
2812,1.0226
2813,1.02042
2814,1.02167
2815,1.02167
2816,1.02167
2817,1.02167
2818,1.02167
2819,1.01993
2820,1.01928
2821,1.01928
2822,1.01928
2823,1.0205
2824,1.0205
2825,1.02098
2826,1.01951
2827,1.01936
2828,1.01967
2829,1.0195
2830,1.02052
2831,1.01858
2832,1.01858
2833,1.01858
2834,1.01988
2835,1.01753
2836,1.01853
2837,1.01861
2838,1.01861
2839,1.01824
2840,1.01747
2841,1.01698
2842,1.01698
2843,1.01698
2844,1.01778
2845,1.01699
2846,1.01699
2847,1.01791
2848,1.0191
2849,1.01785
2850,1.01839
2851,1.01905
2852,1.01861
2853,1.01694
2854,1.01683
2855,1.01672
2856,1.01672
2857,1.01666
2858,1.01782
2859,1.01782
2860,1.01838
2861,1.01838
2862,1.01861
2863,1.01686
2864,1.01686
2865,1.01686
2866,1.01686
2867,1.0174
2868,1.0174
2869,1.01591
2870,1.01591
2871,1.01508
2872,1.01417
2873,1.01417
2874,1.01208
2875,1.01358
2876,1.01358
2877,1.01324
2878,1.01324
2879,1.0133
2880,1.01297
2881,1.01202
2882,1.01324
2883,1.01277
2884,1.01355
2885,1.01355
2886,1.01362
2887,1.01362
2888,1.01362
2889,1.01382
2890,1.01382
2891,1.01384
2892,1.0135
2893,1.0135
2894,1.0112
2895,1.0112
2896,1.01215
2897,1.01328
2898,1.01188
2899,1.01286
2900,1.0128
2901,1.0128
2902,1.0128
2903,1.0128
2904,1.01325
2905,1.01325
2906,1.01325
2907,1.01233
2908,1.01089
2909,1.01055
2910,1.0089
2911,1.00843
2912,1.00843
2913,1.00843
2914,1.00685
2915,1.00685
2916,1.00685
2917,1.00938
2918,1.01024
2919,1.01056
2920,1.00985
2921,1.00985
2922,1.01051
2923,1.00996
2924,1.01289
2925,1.01127
2926,1.01237
2927,1.01237
2928,1.01142
2929,1.01187
2930,1.01187
2931,1.01283
2932,1.01283
2933,1.01539
2934,1.01542
2935,1.01325
2936,1.01325
2937,1.01145
2938,1.01193
2939,1.01193
2940,1.01091
2941,1.01252
2942,1.01252
2943,1.0127
2944,1.0127
2945,1.0127
2946,1.01219
2947,1.01535
2948,1.01493
2949,1.01383
2950,1.01383
2951,1.01383
2952,1.01275
2953,1.01275
2954,1.01275
2955,1.01275
2956,1.01341
2957,1.01278
2958,1.01248
2959,1.01198
2960,1.01324
2961,1.01324
2962,1.01232
2963,1.01232
2964,1.01398
2965,1.01398
2966,1.01398
2967,1.01398
2968,1.01398
2969,1.01398
2970,1.01405
2971,1.01345
2972,1.01402
2973,1.01312
2974,1.01547
2975,1.0144
2976,1.01404
2977,1.01395
2978,1.01408
2979,1.01368
2980,1.01339
2981,1.01455
2982,1.01455
2983,1.0123
2984,1.01311
2985,1.01267
2986,1.01517
2987,1.01511
2988,1.01432
2989,1.01432
2990,1.01362
2991,1.01362
2992,1.01479
2993,1.01479
2994,1.01377
2995,1.01377
2996,1.01374
2997,1.01374
2998,1.01374
2999,1.01548
3000,1.0152
3001,1.01117
3002,1.01102
3003,1.01041
3004,1.00815
3005,1.00741
3006,1.00741
3007,1.00715
3008,1.00715
3009,1.00715
3010,1.00785
3011,1.00785
3012,1.00785
3013,1.00785
3014,1.00928
3015,1.01009
3016,1.01003
3017,1.01003
3018,1.00755
3019,1.00744
3020,1.00607
3021,1.00666
3022,1.00666
3023,1.00841
3024,1.00999
3025,1.01026
3026,1.0103
3027,1.0103
3028,1.0103
3029,1.0103
3030,1.00908
3031,1.01034
3032,1.008
3033,1.008
3034,1.0104
3035,1.00796
3036,1.00796
3037,1.00864
3038,1.00864
3039,1.00864
3040,1.00933
3041,1.00938
3042,1.00899
3043,1.0074
3044,1.0074
3045,1.0084
3046,1.0084
3047,1.0084
3048,1.0084
3049,1.00795
3050,1.0091
3051,1.0091
3052,1.0091
3053,1.01004
3054,1.01059
3055,1.00936
3056,1.00936
3057,1.00936
3058,1.01059
3059,1.01059
3060,1.01106
3061,1.01159
3062,1.01051
3063,1.01051
3064,1.01051
3065,1.0088
3066,1.0088
3067,1.0088
3068,1.01025
3069,1.01025
3070,1.00918
3071,1.01054
3072,1.01008
3073,1.00879
3074,1.00896
3075,1.00869
3076,1.00869
3077,1.00929
3078,1.00929
3079,1.01003
3080,1.01003
3081,1.0091
3082,1.00846
3083,1.00869
3084,1.00869
3085,1.00765
3086,1.00853
3087,1.00853
3088,1.00937
3089,1.00918
3090,1.0087
3091,1.00523
3092,1.00523
3093,1.00523
3094,1.00523
3095,1.00523
3096,1.00523
3097,1.00665
3098,1.00665
3099,1.00665
3100,1.00649
3101,1.00849
3102,1.00903
3103,1.00825
3104,1.00877
3105,1.00861
3106,1.01111
3107,1.01111
3108,1.01156
3109,1.01036
3110,1.01074
3111,1.01043
3112,1.01219
3113,1.01413
3114,1.01302
3115,1.01182
3116,1.01243
3117,1.01161
3118,1.01138
3119,1.01042
3120,1.00961
3121,1.0101
3122,1.0101
3123,1.0108
3124,1.01045
3125,1.01042
3126,1.01042
3127,1.01108
3128,1.00985
3129,1.00985
3130,1.00985
3131,1.00969
3132,1.00953
3133,1.00953
3134,1.00963
3135,1.00963
3136,1.00996
3137,1.01024
3138,1.00996
3139,1.00996
3140,1.00996
3141,1.00996
3142,1.00996
3143,1.01241
3144,1.01001
3145,1.01061
3146,1.01248
3147,1.01317
3148,1.01317
3149,1.01317
3150,1.01396
3151,1.01255
3152,1.01321
3153,1.01321
3154,1.01321
3155,1.01321
3156,1.01507
3157,1.01528
3158,1.01569
3159,1.01569
3160,1.01569
3161,1.01521
3162,1.01448
3163,1.01714
3164,1.01679
3165,1.01527
3166,1.01466
3167,1.01466
3168,1.01515
3169,1.01644
3170,1.01644
3171,1.01644
3172,1.01452
3173,1.01387
3174,1.01155
3175,1.01164
3176,1.01018
3177,1.01088
3178,1.01194
3179,1.01194
3180,1.01101
3181,1.01204
3182,1.01485
3183,1.01485
3184,1.0127
3185,1.0127
3186,1.0127
3187,1.01318
3188,1.01244
3189,1.01255
3190,1.01107
3191,1.01032
3192,1.01032
3193,1.01032
3194,1.00998
3195,1.00998
3196,1.00919
3197,1.00919
3198,1.00737
3199,1.0093
3200,1.00919
3201,1.00887
3202,1.00862
3203,1.00797
3204,1.00993
3205,1.00993
3206,1.00973
3207,1.00973
3208,1.00973
3209,1.00824
3210,1.00824
3211,1.00641
3212,1.0069
3213,1.00768
3214,1.00783
3215,1.00705
3216,1.00738
3217,1.008
3218,1.00855
3219,1.00937
3220,1.00856
3221,1.00856
3222,1.00722
3223,1.00832
3224,1.0099
3225,1.00848
3226,1.00649
3227,1.00649
3228,1.00695
3229,1.00575
3230,1.00641
3231,1.00641
3232,1.00641
3233,1.00491
3234,1.00651
3235,1.00677
3236,1.00812
3237,1.00812
3238,1.00812
3239,1.00833
3240,1.01043
3241,1.00947
3242,1.00947
3243,1.0081
3244,1.00792
3245,1.00729
3246,1.00593
3247,1.00593
3248,1.00713
3249,1.00943
3250,1.00943
3251,1.00943
3252,1.01054
3253,1.01054
3254,1.01054
3255,1.01226
3256,1.01296
3257,1.01296
3258,1.01333
3259,1.01312
3260,1.01478
3261,1.01489
3262,1.01469
3263,1.01614
3264,1.01614
3265,1.01555
3266,1.01591
3267,1.01403
3268,1.01403
3269,1.01474
3270,1.01568
3271,1.01568
3272,1.0155
3273,1.01581
3274,1.01581
3275,1.01413
3276,1.01368
3277,1.01368
3278,1.01368
3279,1.01563
3280,1.01563
3281,1.01678
3282,1.01408
3283,1.01408
3284,1.01423
3285,1.0131
3286,1.01299
3287,1.01299
3288,1.01234
3289,1.01234
3290,1.0131
3291,1.01413
3292,1.01333
3293,1.01431
3294,1.01503
3295,1.01503
3296,1.01408
3297,1.01382
3298,1.01436
3299,1.01402
3300,1.01322
3301,1.01475
3302,1.01475
3303,1.01475
3304,1.01475
3305,1.01475
3306,1.01475
3307,1.01475
3308,1.01475
3309,1.01605
3310,1.01441
3311,1.01387
3312,1.0147
3313,1.0147
3314,1.0147
3315,1.01419
3316,1.01419
3317,1.01287
3318,1.01287
3319,1.01254
3320,1.01276
3321,1.01164
3322,1.01226
3323,1.0126
3324,1.0126
3325,1.0126
3326,1.0126
3327,1.01087
3328,1.01087
3329,1.01107
3330,1.01227
3331,1.01467
3332,1.01467
3333,1.01415
3334,1.01356
3335,1.01221
3336,1.01221
3337,1.01148
3338,1.01148
3339,1.01148
3340,1.01272
3341,1.01209
3342,1.011
3343,1.01183
3344,1.01183
3345,1.01206
3346,1.0132
3347,1.01301
3348,1.01301
3349,1.01143
3350,1.01168
3351,1.01322
3352,1.01509
3353,1.01625
3354,1.01777
3355,1.01645
3356,1.01729
3357,1.01669
3358,1.01623
3359,1.01599
3360,1.01703
3361,1.01703
3362,1.01833
3363,1.01833
3364,1.01917
3365,1.01931
3366,1.01674
3367,1.01752
3368,1.01603
3369,1.01333
3370,1.01491
3371,1.01454
3372,1.01369
3373,1.01283
3374,1.01149
3375,1.01111
3376,1.01141
3377,1.01203
3378,1.01203
3379,1.01177
3380,1.01177
3381,1.01058
3382,1.01011
3383,1.01011
3384,1.00923
3385,1.00893
3386,1.00885
3387,1.00873
3388,1.00873
3389,1.00873
3390,1.00762
3391,1.00843
3392,1.01009
3393,1.00998
3394,1.00998
3395,1.00996
3396,1.01158
3397,1.01158
3398,1.0125
3399,1.01115
3400,1.01052
3401,1.01176
3402,1.01213
3403,1.01213
3404,1.01251
3405,1.01319
3406,1.01319
3407,1.0135
3408,1.01343
3409,1.01343
3410,1.01343
3411,1.01343
3412,1.01136
3413,1.01136
3414,1.01228
3415,1.01228
3416,1.01228
3417,1.01218
3418,1.01425
3419,1.01532
3420,1.01422
3421,1.01422
3422,1.01351
3423,1.01492
3424,1.01492
3425,1.01601
3426,1.01636
3427,1.01848
3428,1.01947
3429,1.01791
3430,1.01692
3431,1.01515
3432,1.01515
3433,1.01495
3434,1.01558
3435,1.01558
3436,1.01558
3437,1.01558
3438,1.01558
3439,1.01558
3440,1.01506
3441,1.01506
3442,1.01506
3443,1.0154
3444,1.0167
3445,1.01556
3446,1.01455
3447,1.01332
3448,1.01434
3449,1.01334
3450,1.01206
3451,1.01418
3452,1.01326
3453,1.01326
3454,1.01441
3455,1.01563
3456,1.01563
3457,1.01476
3458,1.01512
3459,1.01334
3460,1.01334
3461,1.01258
3462,1.01413
3463,1.01413
3464,1.01413
3465,1.01413
3466,1.01413
3467,1.01413
3468,1.01336
3469,1.01336
3470,1.01336
3471,1.01465
3472,1.01527
3473,1.01527
3474,1.0144
3475,1.0144
3476,1.0144
3477,1.0144
3478,1.01468
3479,1.01295
3480,1.01295
3481,1.01295
3482,1.0148
3483,1.0148
3484,1.0148
3485,1.01438
3486,1.01354
3487,1.01467
3488,1.01309
3489,1.01516
3490,1.01516
3491,1.01446
3492,1.01277
3493,1.01163
3494,1.01163
3495,1.01163
3496,1.01089
3497,1.01159
3498,1.01159
3499,1.01248
3500,1.01186
3501,1.01143
3502,1.01143
3503,1.01143
3504,1.01129
3505,1.01127
3506,1.01127
3507,1.01151
3508,1.01139
3509,1.01254
3510,1.01254
3511,1.01313
3512,1.01216
3513,1.01218
3514,1.01173
3515,1.01452
3516,1.01273
3517,1.01192
3518,1.01142
3519,1.01273
3520,1.01273
3521,1.01292
3522,1.01292
3523,1.01324
3524,1.01296
3525,1.01296
3526,1.01305
3527,1.01305
3528,1.01284
3529,1.01284
3530,1.01303
3531,1.01311
3532,1.01311
3533,1.01311
3534,1.01311
3535,1.01351
3536,1.0118
3537,1.01239
3538,1.01333
3539,1.01344
3540,1.01344
3541,1.01344
3542,1.01291
3543,1.01291
3544,1.01162
3545,1.01162
3546,1.01141
3547,1.01204
3548,1.01128
3549,1.01078
3550,1.01078
3551,1.01147
3552,1.01021
3553,1.012
3554,1.01061
3555,1.01061
3556,1.01081
3557,1.01048
3558,1.01069
3559,1.01046
3560,1.01193
3561,1.01342
3562,1.01342
3563,1.01391
3564,1.01166
3565,1.0134
3566,1.01235
3567,1.01235
3568,1.01294
3569,1.01268
3570,1.01298
3571,1.0124
3572,1.01222
3573,1.01222
3574,1.01222
3575,1.01252
3576,1.01274
3577,1.0119
3578,1.01123
3579,1.01067
3580,1.01283
3581,1.01283
3582,1.01341
3583,1.01287
3584,1.01241
3585,1.01241
3586,1.0115
3587,1.01051
3588,1.01022
3589,1.01022
3590,1.01201
3591,1.0115
3592,1.0115
3593,1.01022
3594,1.01024
3595,1.01024
3596,1.01024
3597,1.01035
3598,1.00916
3599,1.00673
3600,1.00659
3601,1.00791
3602,1.00777
3603,1.00764
3604,1.00764
3605,1.00707
3606,1.00717
3607,1.0078
3608,1.00812
3609,1.00721
3610,1.0077
3611,1.00838
3612,1.00848
3613,1.01019
3614,1.01019
3615,1.01055
3616,1.01048
3617,1.01075
3618,1.0102
3619,1.0102
3620,1.01135
3621,1.01135
3622,1.01135
3623,1.01302
3624,1.01188
3625,1.01305
