MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1861,0.939308,0.27296,-0.898772
1862,0.939308,0.27296,-0.898772
1863,0.939918,0.298372,-0.891302
1864,0.9425,0.323206,-0.88535
1865,0.943544,0.327033,-0.885056
1866,0.943578,0.323582,-0.88636
1867,0.943827,0.305658,-0.892962
1868,0.941501,0.301311,-0.891984
1869,0.941501,0.301311,-0.891984
1870,0.937585,0.277695,-0.895517
1871,0.937897,0.230021,-0.909253
1872,0.937897,0.230021,-0.909253
1873,0.937158,0.254557,-0.901924
1874,0.940147,0.259774,-0.903545
1875,0.942411,0.263854,-0.904721
1876,0.93714,0.24538,-0.904445
1877,0.940752,0.22563,-0.913294
1878,0.938431,0.252816,-0.903735
1879,0.935504,0.285077,-0.89101
1880,0.935504,0.285077,-0.89101
1881,0.935504,0.285077,-0.89101
1882,0.939658,0.305894,-0.888474
1883,0.939589,0.322896,-0.882364
1884,0.94037,0.336382,-0.878147
1885,0.940462,0.32712,-0.881737
1886,0.940462,0.32712,-0.881737
1887,0.940968,0.344486,-0.875642
1888,0.937114,0.340981,-0.872877
1889,0.937114,0.340981,-0.872877
1890,0.942324,0.345788,-0.876587
1891,0.940096,0.354086,-0.870864
1892,0.940188,0.360967,-0.868134
1893,0.940188,0.360967,-0.868134
1894,0.933962,0.369793,-0.857635
1895,0.933962,0.369793,-0.857635
1896,0.933962,0.369793,-0.857635
1897,0.936336,0.367484,-0.861209
1898,0.936336,0.367484,-0.861209
1899,0.94249,0.397527,-0.854553
1900,0.94249,0.397527,-0.854553
1901,0.941373,0.377701,-0.862279
1902,0.941373,0.377701,-0.862279
1903,0.941373,0.377701,-0.862279
1904,0.941373,0.377701,-0.862279
1905,0.941373,0.377701,-0.862279
1906,0.941373,0.377701,-0.862279
1907,0.942856,0.390221,-0.858315
1908,0.943548,0.409286,-0.850158
1909,0.942817,0.408745,-0.849606
1910,0.944325,0.419629,-0.845967
1911,0.942257,0.44568,-0.830191
1912,0.942257,0.44568,-0.830191
1913,0.939512,0.451944,-0.823669
1914,0.943473,0.454531,-0.826766
1915,0.943473,0.454531,-0.826766
1916,0.943473,0.454531,-0.826766
1917,0.943147,0.450165,-0.828781
1918,0.943147,0.450165,-0.828781
1919,0.94146,0.43385,-0.835536
1920,0.94146,0.43385,-0.835536
1921,0.938308,0.391724,-0.852627
1922,0.938308,0.391724,-0.852627
1923,0.94487,0.42386,-0.844465
1924,0.940286,0.441373,-0.830257
1925,0.941261,0.436424,-0.83397
1926,0.940011,0.428334,-0.83675
1927,0.939094,0.406263,-0.846669
1928,0.940936,0.408615,-0.847581
1929,0.940936,0.408615,-0.847581
1930,0.93743,0.395209,-0.85005
1931,0.940561,0.391031,-0.855424
1932,0.940561,0.391031,-0.855424
1933,0.940561,0.391031,-0.855424
1934,0.940561,0.391031,-0.855424
1935,0.941453,0.379746,-0.861468
1936,0.94269,0.396247,-0.855366
1937,0.943888,0.386154,-0.861284
1938,0.94388,0.360026,-0.87252
1939,0.940086,0.330919,-0.879918
1940,0.940086,0.330919,-0.879918
1941,0.943495,0.331359,-0.883394
1942,0.938585,0.322209,-0.881546
1943,0.938318,0.330515,-0.87818
1944,0.942189,0.350834,-0.874435
1945,0.942189,0.350834,-0.874435
1946,0.937959,0.325657,-0.87961
1947,0.943849,0.304866,-0.893256
1948,0.943849,0.304866,-0.893256
1949,0.939514,0.299924,-0.890355
1950,0.939514,0.299924,-0.890355
1951,0.939514,0.299924,-0.890355
1952,0.941448,0.296136,-0.89366
1953,0.940856,0.307521,-0.88918
1954,0.937659,0.30288,-0.887394
1955,0.937659,0.30288,-0.887394
1956,0.941835,0.289429,-0.896261
1957,0.939749,0.28075,-0.896833
1958,0.94167,0.277849,-0.899746
1959,0.938425,0.287461,-0.893312
1960,0.94043,0.298989,-0.891636
1961,0.944515,0.311155,-0.891791
1962,0.944515,0.311155,-0.891791
1963,0.93889,0.269774,-0.899297
1964,0.94048,0.255358,-0.905149
1965,0.940592,0.225335,-0.913201
1966,0.940307,0.174565,-0.923961
1967,0.942163,0.162839,-0.927984
1968,0.942163,0.162839,-0.927984
1969,0.943725,0.16892,-0.928484
1970,0.943725,0.16892,-0.928484
1971,0.943879,0.173226,-0.927848
1972,0.939787,0.156207,-0.926714
1973,0.940609,0.168323,-0.925426
1974,0.940609,0.168323,-0.925426
1975,0.940506,0.160779,-0.926661
1976,0.942092,0.153752,-0.929461
1977,0.943807,0.166082,-0.929079
1978,0.943807,0.166082,-0.929079
1979,0.94193,0.137424,-0.931851
1980,0.94193,0.137424,-0.931851
1981,0.94193,0.137424,-0.931851
1982,0.94193,0.137424,-0.931851
1983,0.94193,0.137424,-0.931851
1984,0.944126,0.114661,-0.937137
1985,0.939266,0.112524,-0.932501
1986,0.940676,0.0802072,-0.93725
1987,0.940676,0.0802072,-0.93725
1988,0.939581,0.0952969,-0.934736
1989,0.939424,0.0718416,-0.936673
1990,0.939424,0.0718416,-0.936673
1991,0.939424,0.0718416,-0.936673
1992,0.941442,0.0497343,-0.940128
1993,0.941693,0.0399062,-0.940847
1994,0.943811,0.023216,-0.943525
1995,0.939912,0.0212695,-0.939671
1996,0.939912,0.0212695,-0.939671
1997,0.939912,0.0212695,-0.939671
1998,0.939912,0.0212695,-0.939671
1999,0.939912,0.0212695,-0.939671
2000,0.939912,0.0212695,-0.939671
2001,0.944985,-0.00387799,-0.944978
2002,0.944985,-0.00387799,-0.944978
2003,0.944985,-0.00387799,-0.944978
2004,0.942114,-0.0142999,-0.942005
2005,0.942114,-0.0142999,-0.942005
2006,0.944333,-0.0262359,-0.943969
2007,0.942737,-0.0311477,-0.942222
2008,0.942737,-0.0311477,-0.942222
2009,0.942737,-0.0311477,-0.942222
2010,0.942894,-0.0292095,-0.942441
2011,0.945963,-0.0743399,-0.943037
2012,0.945963,-0.0743399,-0.943037
2013,0.944758,-0.0466398,-0.943606
2014,0.944758,-0.0466398,-0.943606
2015,0.944758,-0.0466398,-0.943606
2016,0.941439,-0.0639989,-0.939261
2017,0.941439,-0.0639989,-0.939261
2018,0.941439,-0.0639989,-0.939261
2019,0.942261,-0.0796934,-0.938885
2020,0.942692,-0.0846479,-0.938884
2021,0.939431,-0.0818136,-0.935861
2022,0.938477,-0.0697354,-0.935882
2023,0.938477,-0.0697354,-0.935882
2024,0.939957,-0.0696678,-0.937371
2025,0.9431,-0.0722263,-0.94033
2026,0.942095,-0.084221,-0.938322
2027,0.942095,-0.084221,-0.938322
2028,0.941055,-0.0945332,-0.936295
2029,0.941055,-0.0945332,-0.936295
2030,0.941055,-0.0945332,-0.936295
2031,0.941254,-0.0835745,-0.937536
2032,0.942239,-0.0723159,-0.93946
2033,0.942239,-0.0723159,-0.93946
2034,0.942239,-0.0723159,-0.93946
2035,0.942239,-0.0723159,-0.93946
2036,0.942239,-0.0723159,-0.93946
2037,0.942819,-0.0519283,-0.941388
2038,0.935031,-0.0210718,-0.934794
2039,0.935031,-0.0210718,-0.934794
2040,0.935031,-0.0210718,-0.934794
2041,0.939849,-0.00629347,-0.939828
2042,0.939849,-0.00629347,-0.939828
2043,0.940599,-0.01833,-0.94042
2044,0.939182,-0.0452954,-0.938089
2045,0.938915,-0.030852,-0.938407
2046,0.935568,-0.0462096,-0.934426
2047,0.938348,-0.0322576,-0.937794
2048,0.938997,-0.036229,-0.938298
2049,0.938585,-0.0248538,-0.938256
2050,0.938159,-0.043504,-0.93715
2051,0.938159,-0.043504,-0.93715
2052,0.940776,-0.0598079,-0.938872
2053,0.940776,-0.0598079,-0.938872
2054,0.941123,-0.0332251,-0.940536
2055,0.941123,-0.0332251,-0.940536
2056,0.939869,-0.0288146,-0.939427
2057,0.939869,-0.0288146,-0.939427
2058,0.943661,-0.0383821,-0.94288
2059,0.943661,-0.0383821,-0.94288
2060,0.943661,-0.0383821,-0.94288
2061,0.943661,-0.0383821,-0.94288
2062,0.943661,-0.0383821,-0.94288
2063,0.943661,-0.0383821,-0.94288
2064,0.94058,-0.0255672,-0.940233
2065,0.94058,-0.0255672,-0.940233
2066,0.941272,-0.0351342,-0.940616
2067,0.942374,-0.0561824,-0.940697
2068,0.938119,-0.0865952,-0.934114
2069,0.938119,-0.0865952,-0.934114
2070,0.934481,-0.140269,-0.923894
2071,0.934481,-0.140269,-0.923894
2072,0.942082,-0.134434,-0.932441
2073,0.937328,-0.120662,-0.929529
2074,0.937328,-0.120662,-0.929529
2075,0.939621,-0.0960409,-0.9347
2076,0.940132,-0.0629118,-0.938025
2077,0.940988,-0.0589599,-0.939139
2078,0.937736,-0.076386,-0.93462
2079,0.942724,-0.0820504,-0.939146
2080,0.938074,-0.0397532,-0.937231
2081,0.938074,-0.0397532,-0.937231
2082,0.938074,-0.0397532,-0.937231
2083,0.940562,-0.0160665,-0.940425
2084,0.939224,-0.0246386,-0.938901
2085,0.939092,0.0292495,-0.938636
2086,0.938769,0.0263029,-0.9384
2087,0.938972,0.0265905,-0.938595
2088,0.939521,0.0351051,-0.938865
2089,0.939399,0.0109876,-0.939335
2090,0.939399,0.0109876,-0.939335
2091,0.940409,0.0294468,-0.939948
2092,0.941902,0.0655671,-0.939617
2093,0.940836,0.0578571,-0.939055
2094,0.941447,0.0616125,-0.939429
2095,0.941459,0.0645704,-0.939242
2096,0.93905,0.0179176,-0.938879
2097,0.944817,0.0305784,-0.944322
2098,0.941433,-0.00414316,-0.941424
2099,0.941317,-0.00889018,-0.941275
2100,0.941213,0.00416695,-0.941204
2101,0.941213,0.00416695,-0.941204
2102,0.940981,-0.0161549,-0.940843
2103,0.940981,-0.0161549,-0.940843
2104,0.941805,-0.0346049,-0.941169
2105,0.941805,-0.0346049,-0.941169
2106,0.938808,-0.0388204,-0.938005
2107,0.941719,-0.0440745,-0.940688
2108,0.938151,-0.0492985,-0.936855
2109,0.938151,-0.0492985,-0.936855
2110,0.938151,-0.0492985,-0.936855
2111,0.938151,-0.0492985,-0.936855
2112,0.938843,-0.0636376,-0.936684
2113,0.938843,-0.0636376,-0.936684
2114,0.944069,-0.0517814,-0.942647
2115,0.944069,-0.0517814,-0.942647
2116,0.941833,-0.0508601,-0.940459
2117,0.94029,-0.0276918,-0.939882
2118,0.941164,-0.0252189,-0.940826
2119,0.939248,-0.040111,-0.938391
2120,0.942498,-0.0341031,-0.941881
2121,0.941598,0.0157535,-0.941466
2122,0.942507,0.0179644,-0.942336
2123,0.940222,0.0254573,-0.939878
2124,0.938339,0.0247515,-0.938013
2125,0.938772,0.0506499,-0.937405
2126,0.936696,0.0608454,-0.934717
2127,0.938813,0.0822548,-0.935203
2128,0.942476,0.0752709,-0.939465
2129,0.942298,0.0815275,-0.938765
2130,0.942298,0.0815275,-0.938765
2131,0.940888,0.0492172,-0.9396
2132,0.939402,0.0290052,-0.938954
2133,0.939942,0.0332785,-0.939353
2134,0.939942,0.0332785,-0.939353
2135,0.939609,0.0325954,-0.939044
2136,0.940825,0.00607997,-0.940805
2137,0.94057,0.0238596,-0.940268
2138,0.941172,0.0344518,-0.940541
2139,0.942069,0.0342763,-0.941445
2140,0.93811,0.0512859,-0.936708
2141,0.940228,0.0627125,-0.938134
2142,0.941419,0.0719564,-0.938665
2143,0.943295,0.0648077,-0.941066
2144,0.94111,0.0846236,-0.937298
2145,0.939992,0.0657994,-0.937686
2146,0.942595,0.0876446,-0.938511
2147,0.942595,0.0876446,-0.938511
2148,0.939952,0.0994943,-0.934671
2149,0.939528,0.079714,-0.93614
2150,0.939528,0.079714,-0.93614
2151,0.939528,0.079714,-0.93614
2152,0.941621,0.105524,-0.93569
2153,0.941621,0.105524,-0.93569
2154,0.941905,0.0938036,-0.937222
2155,0.941905,0.0938036,-0.937222
2156,0.941905,0.0938036,-0.937222
2157,0.943505,0.0550731,-0.941896
2158,0.942357,0.105662,-0.936415
2159,0.942357,0.105662,-0.936415
2160,0.941851,0.105428,-0.935931
2161,0.940991,0.137148,-0.930943
2162,0.942486,0.115503,-0.935381
2163,0.942486,0.115503,-0.935381
2164,0.941834,0.0876641,-0.937745
2165,0.941834,0.0876641,-0.937745
2166,0.94024,0.082031,-0.936655
2167,0.94024,0.082031,-0.936655
2168,0.94024,0.082031,-0.936655
2169,0.94024,0.082031,-0.936655
2170,0.94024,0.082031,-0.936655
2171,0.938701,0.0490519,-0.937419
2172,0.938701,0.0490519,-0.937419
2173,0.938701,0.0490519,-0.937419
2174,0.938701,0.0490519,-0.937419
2175,0.938701,0.0490519,-0.937419
2176,0.944144,0.0382166,-0.94337
2177,0.941892,-0.00797169,-0.941859
2178,0.939708,-0.0010861,-0.939708
2179,0.938098,0.00157064,-0.938096
2180,0.938098,0.00157064,-0.938096
2181,0.938098,0.00157064,-0.938096
2182,0.941495,-0.00227504,-0.941492
2183,0.941495,-0.00227504,-0.941492
2184,0.941495,-0.00227504,-0.941492
2185,0.940624,-0.00660916,-0.940601
2186,0.941137,0.0116297,-0.941065
2187,0.941137,0.0116297,-0.941065
2188,0.941137,0.0116297,-0.941065
2189,0.941137,0.0116297,-0.941065
2190,0.941535,0.020076,-0.941321
2191,0.941535,0.020076,-0.941321
2192,0.942358,0.00901595,-0.942315
2193,0.942347,-0.00288837,-0.942342
2194,0.94281,0.015345,-0.942685
2195,0.94281,0.015345,-0.942685
2196,0.944391,-0.016196,-0.944253
2197,0.944391,-0.016196,-0.944253
2198,0.944955,-0.0339485,-0.944345
2199,0.938816,-0.038853,-0.938011
2200,0.942285,-0.029109,-0.941835
2201,0.941228,-0.00184746,-0.941226
2202,0.940729,0.0392513,-0.93991
2203,0.939557,0.0140025,-0.939453
2204,0.939557,0.0140025,-0.939453
2205,0.939557,0.0140025,-0.939453
2206,0.939557,0.0140025,-0.939453
2207,0.942803,0.0301443,-0.942321
2208,0.942023,0.0155851,-0.941894
2209,0.942023,0.0155851,-0.941894
2210,0.942023,0.0155851,-0.941894
2211,0.944436,0.0309588,-0.943929
2212,0.942773,0.0662344,-0.940444
2213,0.942871,0.0854285,-0.938993
2214,0.942871,0.0854285,-0.938993
2215,0.940147,0.0859485,-0.93621
2216,0.938646,0.0754458,-0.935609
2217,0.938646,0.0754458,-0.935609
2218,0.940963,0.121408,-0.933098
2219,0.936866,0.091164,-0.93242
2220,0.937811,0.0647875,-0.93557
2221,0.944403,0.0843316,-0.94063
2222,0.93974,0.0692034,-0.937189
2223,0.93974,0.0692034,-0.937189
2224,0.940452,0.0407554,-0.939569
2225,0.940324,0.0127177,-0.940237
2226,0.940881,0.039082,-0.940069
2227,0.940881,0.039082,-0.940069
2228,0.940881,0.039082,-0.940069
2229,0.940553,0.0576454,-0.938785
2230,0.940425,0.0666832,-0.938057
2231,0.93954,0.038759,-0.93874
2232,0.943235,0.0403774,-0.94237
2233,0.944163,0.0427994,-0.943192
2234,0.946924,0.00171331,-0.946923
2235,0.940873,0.00423669,-0.940864
2236,0.94339,-0.0127931,-0.943304
2237,0.941205,-0.0180229,-0.941033
2238,0.941899,0.0447234,-0.940836
2239,0.94166,0.0406212,-0.940784
2240,0.937583,0.0345553,-0.936946
2241,0.937583,0.0345553,-0.936946
2242,0.937583,0.0345553,-0.936946
2243,0.942818,0.0765166,-0.939708
2244,0.941118,0.104946,-0.935249
2245,0.941118,0.104946,-0.935249
2246,0.940332,0.0944546,-0.935576
2247,0.94425,0.082263,-0.94066
2248,0.94425,0.082263,-0.94066
2249,0.94425,0.082263,-0.94066
2250,0.944903,0.107082,-0.938816
2251,0.944903,0.107082,-0.938816
2252,0.944903,0.107082,-0.938816
2253,0.94448,0.158109,-0.931153
2254,0.942214,0.1523,-0.929824
2255,0.943886,0.144451,-0.932767
2256,0.943886,0.144451,-0.932767
2257,0.943886,0.144451,-0.932767
2258,0.943534,0.120347,-0.935828
2259,0.943588,0.137161,-0.933566
2260,0.943588,0.137161,-0.933566
2261,0.938061,0.139143,-0.927684
2262,0.939269,0.126521,-0.930709
2263,0.939269,0.126521,-0.930709
2264,0.939269,0.126521,-0.930709
2265,0.939269,0.126521,-0.930709
2266,0.941455,0.1509,-0.929283
2267,0.941455,0.1509,-0.929283
2268,0.939391,0.173596,-0.923211
2269,0.939391,0.173596,-0.923211
2270,0.941464,0.193529,-0.921359
2271,0.936783,0.194573,-0.916354
2272,0.939248,0.16392,-0.924834
2273,0.939248,0.16392,-0.924834
2274,0.941333,0.171113,-0.92565
2275,0.941333,0.171113,-0.92565
2276,0.941333,0.171113,-0.92565
2277,0.941333,0.171113,-0.92565
2278,0.941333,0.171113,-0.92565
2279,0.941333,0.171113,-0.92565
2280,0.941333,0.171113,-0.92565
2281,0.942227,0.176313,-0.925584
2282,0.942227,0.176313,-0.925584
2283,0.942227,0.176313,-0.925584
2284,0.941548,0.174533,-0.92523
2285,0.942334,0.189519,-0.92308
2286,0.942321,0.182086,-0.924561
2287,0.943581,0.187316,-0.924801
2288,0.943581,0.187316,-0.924801
2289,0.944015,0.193832,-0.923901
2290,0.941976,0.181284,-0.924368
2291,0.941976,0.181284,-0.924368
2292,0.940807,0.163959,-0.92641
2293,0.940807,0.163959,-0.92641
2294,0.944254,0.158537,-0.93085
2295,0.942894,0.162524,-0.928781
2296,0.942894,0.162524,-0.928781
2297,0.943993,0.16716,-0.929075
2298,0.939057,0.189441,-0.91975
2299,0.939057,0.189441,-0.91975
2300,0.938652,0.193339,-0.918525
2301,0.938652,0.193339,-0.918525
2302,0.940102,0.161164,-0.926185
2303,0.940102,0.161164,-0.926185
2304,0.94361,0.161626,-0.929665
2305,0.939197,0.167081,-0.924216
2306,0.939649,0.142791,-0.928736
2307,0.939649,0.142791,-0.928736
2308,0.938065,0.167203,-0.923044
2309,0.938065,0.167203,-0.923044
2310,0.9408,0.175333,-0.924318
2311,0.941297,0.154529,-0.928526
2312,0.941297,0.154529,-0.928526
2313,0.940821,0.160062,-0.927105
2314,0.940553,0.185234,-0.922133
2315,0.936957,0.165403,-0.922242
2316,0.936957,0.165403,-0.922242
2317,0.937921,0.140975,-0.927266
2318,0.93849,0.13716,-0.928412
2319,0.938358,0.103882,-0.93259
2320,0.937467,0.0924467,-0.932898
2321,0.937467,0.0924467,-0.932898
2322,0.940263,0.115071,-0.933195
2323,0.939397,0.121029,-0.931567
2324,0.940776,0.0994751,-0.935503
2325,0.940214,0.107622,-0.934034
2326,0.940405,0.123585,-0.932249
2327,0.938257,0.102606,-0.93263
2328,0.938257,0.102606,-0.93263
2329,0.941511,0.0796689,-0.938134
2330,0.941511,0.0796689,-0.938134
2331,0.93816,0.0854976,-0.934256
2332,0.943449,0.0271414,-0.943059
2333,0.943449,0.0271414,-0.943059
2334,0.943449,0.0271414,-0.943059
2335,0.940194,-0.0055293,-0.940177
2336,0.941894,-0.00595809,-0.941875
2337,0.939098,-0.0302451,-0.938611
2338,0.939098,-0.0302451,-0.938611
2339,0.940255,-0.0183499,-0.940076
2340,0.938711,0.00334559,-0.938705
2341,0.938784,0.00905489,-0.93874
2342,0.938171,0.0287097,-0.937731
2343,0.940768,0.0325724,-0.940204
2344,0.941934,0.0385499,-0.941145
2345,0.941934,0.0385499,-0.941145
2346,0.940835,0.0580641,-0.939041
2347,0.940835,0.0580641,-0.939041
2348,0.940835,0.0580641,-0.939041
2349,0.940835,0.0580641,-0.939041
2350,0.940835,0.0580641,-0.939041
2351,0.940835,0.0580641,-0.939041
2352,0.940835,0.0580641,-0.939041
2353,0.94206,0.0433859,-0.94106
2354,0.94189,0.06246,-0.939816
2355,0.94189,0.06246,-0.939816
2356,0.942545,0.115693,-0.935418
2357,0.941239,0.0947154,-0.936461
2358,0.941239,0.0947154,-0.936461
2359,0.939613,0.094119,-0.934887
2360,0.939613,0.094119,-0.934887
2361,0.94301,0.110214,-0.936547
2362,0.94301,0.110214,-0.936547
2363,0.94091,0.0960485,-0.935995
2364,0.942605,0.106832,-0.936531
2365,0.943123,0.0742312,-0.940198
2366,0.943231,0.0562448,-0.941553
2367,0.943231,0.0562448,-0.941553
2368,0.943231,0.0562448,-0.941553
2369,0.943231,0.0562448,-0.941553
2370,0.943944,0.0401474,-0.94309
2371,0.943944,0.0401474,-0.94309
2372,0.943944,0.0401474,-0.94309
2373,0.938286,0.0282967,-0.937859
2374,0.938286,0.0282967,-0.937859
2375,0.940876,0.00130467,-0.940875
2376,0.944418,-0.00294247,-0.944414
2377,0.943101,-0.0271876,-0.942709
2378,0.946508,-0.0250761,-0.946176
2379,0.942576,-0.0215432,-0.94233
2380,0.942172,0.0145328,-0.94206
2381,0.942172,0.0145328,-0.94206
2382,0.943671,0.0187235,-0.943485
2383,0.941441,0.0246922,-0.941118
2384,0.935817,0.0405003,-0.93494
2385,0.939326,0.0476761,-0.938115
2386,0.938665,0.0432276,-0.937669
2387,0.93864,0.0304945,-0.938145
2388,0.93864,0.0304945,-0.938145
2389,0.940108,0.0159014,-0.939974
2390,0.944705,0.00298486,-0.9447
2391,0.944705,0.00298486,-0.9447
2392,0.944368,-0.0102122,-0.944312
2393,0.944368,-0.0102122,-0.944312
2394,0.944368,-0.0102122,-0.944312
2395,0.945634,-0.00416381,-0.945625
2396,0.939919,-0.00514285,-0.939905
2397,0.939002,-0.0187965,-0.938814
2398,0.942596,-0.000339548,-0.942596
2399,0.945196,-0.0309254,-0.94469
2400,0.945196,-0.0309254,-0.94469
2401,0.941822,-0.0489061,-0.940551
2402,0.944073,-0.0234547,-0.943781
2403,0.93964,-0.0284696,-0.939209
2404,0.942642,-0.0142984,-0.942534
2405,0.94074,-0.00974172,-0.94069
2406,0.94351,-0.0273462,-0.943114
2407,0.943153,-0.00979213,-0.943102
2408,0.943153,-0.00979213,-0.943102
2409,0.942207,-0.0239566,-0.941902
2410,0.938913,0.0150135,-0.938793
2411,0.938913,0.0150135,-0.938793
2412,0.940578,0.0185945,-0.940394
2413,0.941624,-0.0287652,-0.941185
2414,0.93951,-0.0426308,-0.938542
2415,0.940815,-0.0268781,-0.940431
2416,0.938135,-0.0633311,-0.935995
2417,0.938532,-0.0268184,-0.938149
2418,0.938817,-0.00905416,-0.938774
2419,0.938817,-0.00905416,-0.938774
2420,0.938817,-0.00905416,-0.938774
2421,0.937124,-0.00801239,-0.93709
2422,0.939775,-0.0273274,-0.939377
2423,0.938621,-0.05554,-0.936976
2424,0.943594,-0.0323431,-0.94304
2425,0.941471,-0.00420076,-0.941461
2426,0.942739,-0.00706444,-0.942712
2427,0.941917,0.00936025,-0.94187
2428,0.941269,-0.00443002,-0.941259
2429,0.941269,-0.00443002,-0.941259
2430,0.941269,-0.00443002,-0.941259
2431,0.940164,0.0245526,-0.939844
2432,0.936399,0.000870385,-0.936399
2433,0.936399,0.000870385,-0.936399
2434,0.936399,0.000870385,-0.936399
2435,0.940236,0.0597819,-0.938334
2436,0.940236,0.0597819,-0.938334
2437,0.942586,0.0534113,-0.941071
2438,0.939753,0.0382025,-0.938976
2439,0.94215,0.0160931,-0.942013
2440,0.939503,0.00436895,-0.939492
2441,0.943842,0.0481551,-0.942612
2442,0.942117,0.0361021,-0.941425
2443,0.945317,0.0464719,-0.944174
2444,0.945317,0.0464719,-0.944174
2445,0.945317,0.0464719,-0.944174
2446,0.942185,0.0695989,-0.939611
2447,0.942185,0.0695989,-0.939611
2448,0.942185,0.0695989,-0.939611
2449,0.942447,0.0884491,-0.938288
2450,0.941521,0.101857,-0.935995
2451,0.939977,0.130172,-0.93092
2452,0.941029,0.156307,-0.927956
2453,0.938755,0.146941,-0.927184
2454,0.938755,0.146941,-0.927184
2455,0.938755,0.146941,-0.927184
2456,0.938755,0.146941,-0.927184
2457,0.941345,0.153106,-0.92881
2458,0.942512,0.170967,-0.926876
2459,0.93907,0.172945,-0.923007
2460,0.94043,0.165052,-0.925832
2461,0.939936,0.19789,-0.918869
2462,0.939936,0.19789,-0.918869
2463,0.939936,0.19789,-0.918869
2464,0.943913,0.200602,-0.92235
2465,0.94189,0.185849,-0.923373
2466,0.94189,0.185849,-0.923373
2467,0.94189,0.185849,-0.923373
2468,0.94189,0.185849,-0.923373
2469,0.941495,0.195955,-0.920878
2470,0.941495,0.195955,-0.920878
2471,0.941495,0.195955,-0.920878
2472,0.941282,0.192192,-0.921453
2473,0.941282,0.192192,-0.921453
2474,0.940639,0.209968,-0.916905
2475,0.946416,0.251717,-0.912327
2476,0.941571,0.248184,-0.908274
2477,0.941571,0.248184,-0.908274
2478,0.942058,0.223282,-0.915215
2479,0.942058,0.223282,-0.915215
2480,0.942058,0.223282,-0.915215
2481,0.943336,0.220484,-0.917207
2482,0.944596,0.225917,-0.917183
2483,0.940907,0.246823,-0.907956
2484,0.940907,0.246823,-0.907956
2485,0.941369,0.259715,-0.904834
2486,0.944539,0.228577,-0.916464
2487,0.939164,0.230411,-0.910461
2488,0.940761,0.200467,-0.919154
2489,0.940761,0.200467,-0.919154
2490,0.941135,0.214584,-0.916345
2491,0.941135,0.214584,-0.916345
2492,0.939762,0.227799,-0.911735
2493,0.942971,0.216182,-0.917856
2494,0.942971,0.216182,-0.917856
2495,0.939784,0.193625,-0.919621
2496,0.940897,0.216469,-0.915658
2497,0.942647,0.181639,-0.924981
2498,0.942647,0.181639,-0.924981
2499,0.940093,0.174929,-0.923675
2500,0.937535,0.172644,-0.921503
2501,0.940974,0.167357,-0.925971
2502,0.940974,0.167357,-0.925971
2503,0.940974,0.167357,-0.925971
2504,0.938402,0.21194,-0.914155
2505,0.940712,0.209127,-0.917172
2506,0.940721,0.19275,-0.920763
2507,0.938134,0.177943,-0.921104
2508,0.94167,0.220886,-0.915397
2509,0.93957,0.250184,-0.905649
2510,0.93957,0.250184,-0.905649
2511,0.93957,0.250184,-0.905649
2512,0.941363,0.243097,-0.909432
2513,0.941363,0.243097,-0.909432
2514,0.936612,0.265701,-0.898134
2515,0.938595,0.280236,-0.895784
2516,0.939213,0.308378,-0.887144
2517,0.94116,0.310349,-0.888519
2518,0.940671,0.336178,-0.878548
2519,0.940671,0.336178,-0.878548
2520,0.939896,0.350598,-0.872059
2521,0.939896,0.350598,-0.872059
2522,0.943374,0.377089,-0.86473
2523,0.943098,0.406763,-0.850869
2524,0.943478,0.409014,-0.850211
2525,0.943478,0.409014,-0.850211
2526,0.943478,0.409014,-0.850211
2527,0.943478,0.409014,-0.850211
2528,0.942763,0.432555,-0.837674
2529,0.942439,0.427891,-0.839703
2530,0.939838,0.45679,-0.821364
2531,0.939698,0.442876,-0.82879
2532,0.939698,0.442876,-0.82879
2533,0.939578,0.460104,-0.819214
2534,0.943278,0.475344,-0.814752
2535,0.939454,0.47265,-0.811896
2536,0.939905,0.437346,-0.831955
2537,0.939905,0.437346,-0.831955
2538,0.939905,0.437346,-0.831955
2539,0.944041,0.441935,-0.83421
2540,0.942244,0.421585,-0.842669
2541,0.93748,0.400606,-0.847575
2542,0.940833,0.400159,-0.851492
2543,0.940833,0.400159,-0.851492
2544,0.938273,0.406498,-0.845645
2545,0.938273,0.406498,-0.845645
2546,0.938273,0.406498,-0.845645
2547,0.940415,0.408,-0.8473
2548,0.943908,0.419133,-0.845749
2549,0.943795,0.444226,-0.832714
2550,0.942637,0.451505,-0.827471
2551,0.943781,0.445163,-0.832198
2552,0.943781,0.445163,-0.832198
2553,0.939888,0.395751,-0.852509
2554,0.939888,0.395751,-0.852509
2555,0.939888,0.395751,-0.852509
2556,0.938362,0.366175,-0.863967
2557,0.939889,0.366664,-0.865419
2558,0.939889,0.366664,-0.865419
2559,0.939889,0.366664,-0.865419
2560,0.938712,0.330751,-0.878513
2561,0.938712,0.330751,-0.878513
2562,0.938599,0.348734,-0.871409
2563,0.938599,0.348734,-0.871409
2564,0.939357,0.334533,-0.87777
2565,0.939817,0.364651,-0.86619
2566,0.939817,0.364651,-0.86619
2567,0.939817,0.364651,-0.86619
2568,0.939426,0.356334,-0.869223
2569,0.939426,0.356334,-0.869223
