MDTU,plaq_ss,plaq_st
2313,0.938455,1.10998
2314,0.937749,1.10808
2315,0.936258,1.11496
2316,0.936258,1.11496
2317,0.937326,1.11894
2318,0.93275,1.1258
2319,0.932583,1.1242
2320,0.933187,1.12576
2321,0.933187,1.12576
2322,0.936884,1.12823
2323,0.934209,1.12493
2324,0.936224,1.12677
2325,0.935923,1.12385
2326,0.93389,1.12517
2327,0.938969,1.12468
2328,0.938969,1.12468
2329,0.938378,1.12376
2330,0.938378,1.12376
2331,0.938979,1.12529
2332,0.943538,1.12829
2333,0.943538,1.12829
2334,0.943538,1.12829
2335,0.941058,1.12983
2336,0.938932,1.12294
2337,0.937699,1.12397
2338,0.937699,1.12397
2339,0.936765,1.12616
2340,0.939015,1.13052
2341,0.933114,1.1297
2342,0.935545,1.12837
2343,0.939404,1.1283
2344,0.935621,1.12703
2345,0.935621,1.12703
2346,0.93442,1.12488
2347,0.93442,1.12488
2348,0.93442,1.12488
2349,0.93442,1.12488
2350,0.93442,1.12488
2351,0.93442,1.12488
2352,0.93442,1.12488
2353,0.939023,1.12983
2354,0.937426,1.1268
2355,0.937426,1.1268
2356,0.940166,1.12904
2357,0.942264,1.13629
2358,0.942264,1.13629
2359,0.942131,1.13297
2360,0.942131,1.13297
2361,0.944247,1.1351
2362,0.944247,1.1351
2363,0.940508,1.13239
2364,0.942164,1.13113
2365,0.93864,1.13064
2366,0.936081,1.13243
2367,0.936081,1.13243
2368,0.936081,1.13243
2369,0.936081,1.13243
2370,0.937627,1.13555
2371,0.937627,1.13555
2372,0.937627,1.13555
2373,0.933917,1.13234
2374,0.933917,1.13234
2375,0.929329,1.13243
2376,0.927072,1.13578
2377,0.925047,1.13317
2378,0.921932,1.13547
2379,0.92517,1.13612
2380,0.928326,1.13812
2381,0.928326,1.13812
2382,0.928485,1.13444
2383,0.929402,1.13741
2384,0.93091,1.135
2385,0.933225,1.13489
2386,0.936384,1.13486
2387,0.940879,1.13662
2388,0.940879,1.13662
2389,0.940038,1.1358
2390,0.942991,1.13787
2391,0.942991,1.13787
2392,0.943843,1.13856
2393,0.943843,1.13856
2394,0.943843,1.13856
2395,0.942472,1.136
2396,0.94181,1.13511
2397,0.94153,1.13711
2398,0.941509,1.13551
2399,0.939029,1.13662
2400,0.939029,1.13662
2401,0.932709,1.13885
2402,0.932261,1.13173
2403,0.929713,1.13265
2404,0.935434,1.13555
2405,0.934237,1.13305
2406,0.932247,1.13201
2407,0.930862,1.13244
2408,0.930862,1.13244
2409,0.933299,1.1315
2410,0.935696,1.12959
2411,0.935696,1.12959
2412,0.932856,1.12473
2413,0.930894,1.11996
2414,0.930363,1.1212
2415,0.930994,1.11941
2416,0.935662,1.12218
2417,0.938293,1.11821
2418,0.941897,1.11639
2419,0.941897,1.11639
2420,0.941897,1.11639
2421,0.941366,1.1193
2422,0.94386,1.11817
2423,0.940751,1.12024
2424,0.94278,1.11598
2425,0.942578,1.11875
2426,0.942435,1.11871
2427,0.940662,1.11811
2428,0.941937,1.11346
2429,0.941937,1.11346
2430,0.941937,1.11346
2431,0.941798,1.1154
2432,0.945924,1.11346
2433,0.945924,1.11346
2434,0.945924,1.11346
2435,0.947874,1.12153
2436,0.947874,1.12153
2437,0.947697,1.12549
2438,0.950321,1.12631
2439,0.950084,1.12235
2440,0.94596,1.12217
2441,0.944688,1.1214
2442,0.944461,1.12497
2443,0.952928,1.13046
2444,0.952928,1.13046
2445,0.952928,1.13046
2446,0.952307,1.1321
2447,0.952307,1.1321
2448,0.952307,1.1321
2449,0.950282,1.13156
2450,0.948933,1.13042
2451,0.946874,1.12628
2452,0.94564,1.12698
2453,0.944192,1.1272
2454,0.944192,1.1272
2455,0.944192,1.1272
2456,0.944192,1.1272
2457,0.946337,1.12706
2458,0.949154,1.12777
2459,0.942943,1.13354
2460,0.945443,1.13502
2461,0.946083,1.13395
2462,0.946083,1.13395
2463,0.946083,1.13395
2464,0.952256,1.13203
2465,0.956778,1.13169
2466,0.956778,1.13169
2467,0.956778,1.13169
2468,0.956778,1.13169
2469,0.958661,1.133
2470,0.958661,1.133
2471,0.958661,1.133
2472,0.954701,1.1296
2473,0.954701,1.1296
2474,0.954664,1.12939
2475,0.956453,1.13087
2476,0.95714,1.13426
2477,0.95714,1.13426
2478,0.956463,1.12919
2479,0.956463,1.12919
2480,0.956463,1.12919
2481,0.957239,1.12429
2482,0.950955,1.12289
2483,0.950612,1.12072
2484,0.950612,1.12072
2485,0.950817,1.12113
2486,0.948647,1.12171
2487,0.945508,1.12448
2488,0.945718,1.11744
2489,0.945718,1.11744
2490,0.943135,1.11581
2491,0.943135,1.11581
2492,0.941564,1.11286
2493,0.939772,1.11666
2494,0.939772,1.11666
2495,0.944082,1.11639
2496,0.944022,1.11581
2497,0.943732,1.11844
2498,0.943732,1.11844
2499,0.941998,1.12021
2500,0.935469,1.11668
2501,0.940076,1.11808
2502,0.940076,1.11808
2503,0.940076,1.11808
2504,0.939335,1.116
2505,0.942878,1.11879
2506,0.941662,1.12114
2507,0.939119,1.11986
2508,0.945803,1.11833
2509,0.945133,1.11728
2510,0.945133,1.11728
2511,0.945133,1.11728
2512,0.945988,1.11918
2513,0.945988,1.11918
2514,0.947658,1.11924
2515,0.944616,1.1244
2516,0.947744,1.12454
2517,0.947508,1.12524
2518,0.947915,1.12664
2519,0.947915,1.12664
2520,0.94927,1.12595
2521,0.94927,1.12595
2522,0.946724,1.12494
2523,0.949826,1.12683
2524,0.943122,1.1243
2525,0.943122,1.1243
2526,0.943122,1.1243
2527,0.943122,1.1243
2528,0.940136,1.12156
2529,0.940419,1.12069
2530,0.942016,1.11905
2531,0.950839,1.12071
2532,0.950839,1.12071
2533,0.949368,1.12241
2534,0.954044,1.12546
2535,0.958241,1.12416
2536,0.954368,1.11978
2537,0.954368,1.11978
2538,0.954368,1.11978
2539,0.953949,1.12175
2540,0.957516,1.11788
2541,0.962589,1.11899
2542,0.958809,1.1198
2543,0.958809,1.1198
2544,0.958085,1.11798
2545,0.958085,1.11798
2546,0.958085,1.11798
2547,0.954518,1.12201
2548,0.95778,1.12702
2549,0.954664,1.12365
2550,0.9577,1.12541
2551,0.96117,1.12496
2552,0.96117,1.12496
2553,0.963914,1.12301
2554,0.963914,1.12301
2555,0.963914,1.12301
2556,0.963057,1.12303
2557,0.957531,1.11897
2558,0.957531,1.11897
2559,0.957531,1.11897
2560,0.959785,1.11614
2561,0.959785,1.11614
2562,0.959298,1.11799
2563,0.959298,1.11799
2564,0.951191,1.11798
2565,0.953509,1.12007
2566,0.953509,1.12007
2567,0.953509,1.12007
2568,0.957912,1.11705
2569,0.957912,1.11705
2570,0.957912,1.11705
2571,0.95769,1.11713
2572,0.95886,1.11644
2573,0.961115,1.11962
2574,0.961115,1.11962
2575,0.961115,1.11962
2576,0.963428,1.11984
2577,0.961963,1.12001
2578,0.961413,1.1234
2579,0.961487,1.12522
2580,0.96123,1.12651
2581,0.96123,1.12651
2582,0.96055,1.12245
2583,0.958857,1.12518
2584,0.956463,1.12784
2585,0.956463,1.12784
2586,0.954638,1.12913
2587,0.954638,1.12913
2588,0.95188,1.12485
2589,0.949394,1.12394
2590,0.947879,1.11991
2591,0.947879,1.11991
2592,0.944547,1.11488
2593,0.944547,1.11488
2594,0.945074,1.11857
2595,0.948579,1.1191
2596,0.948579,1.1191
2597,0.944707,1.12144
2598,0.943603,1.12609
2599,0.940539,1.12091
2600,0.941816,1.11962
2601,0.944824,1.12123
2602,0.941862,1.12147
2603,0.946052,1.12751
2604,0.951073,1.12773
2605,0.951958,1.12543
2606,0.951958,1.12543
2607,0.954238,1.1277
2608,0.953093,1.12848
2609,0.953365,1.13346
2610,0.955014,1.13477
2611,0.956538,1.14178
2612,0.956538,1.14178
2613,0.956538,1.14178
2614,0.956538,1.14178
2615,0.956538,1.14178
2616,0.956538,1.14178
2617,0.959583,1.13879
2618,0.958058,1.14061
2619,0.957924,1.14418
2620,0.957924,1.14418
2621,0.957924,1.14418
2622,0.961764,1.14867
2623,0.961764,1.14867
2624,0.957343,1.15191
2625,0.957343,1.15191
2626,0.957343,1.15191
2627,0.95582,1.15534
2628,0.955119,1.14855
2629,0.955483,1.14867
2630,0.951767,1.14505
2631,0.951767,1.14505
2632,0.954586,1.14548
2633,0.952741,1.1463
2634,0.952741,1.1463
2635,0.952303,1.13787
2636,0.95179,1.1362
2637,0.95179,1.1362
2638,0.953273,1.13478
2639,0.953206,1.13244
2640,0.959436,1.13384
2641,0.959436,1.13384
2642,0.959637,1.13154
2643,0.96055,1.13242
2644,0.959707,1.13313
2645,0.961007,1.13351
2646,0.961981,1.13544
2647,0.961981,1.13544
2648,0.970095,1.14292
2649,0.9679,1.13964
2650,0.965671,1.14052
2651,0.965671,1.14052
2652,0.962571,1.13897
2653,0.960334,1.13764
2654,0.957251,1.1371
2655,0.963093,1.14163
2656,0.968375,1.1418
2657,0.967139,1.13724
2658,0.967139,1.13724
2659,0.967139,1.13724
2660,0.966231,1.13642
2661,0.967018,1.13675
2662,0.967018,1.13675
2663,0.965495,1.13839
2664,0.971016,1.13688
2665,0.971016,1.13688
2666,0.970866,1.13007
2667,0.969548,1.13243
2668,0.968615,1.13217
2669,0.970851,1.12751
2670,0.970851,1.12751
2671,0.974279,1.12964
2672,0.974279,1.12964
2673,0.972816,1.12926
2674,0.973508,1.12807
2675,0.975617,1.1248
2676,0.978255,1.12772
2677,0.972569,1.12458
2678,0.972569,1.12458
2679,0.973294,1.12663
2680,0.973294,1.12663
2681,0.974687,1.1257
2682,0.973516,1.12872
2683,0.973516,1.12872
2684,0.974513,1.12131
2685,0.974368,1.11824
2686,0.974368,1.11824
2687,0.974368,1.11824
2688,0.973434,1.12558
2689,0.969275,1.12385
2690,0.969275,1.12385
2691,0.966762,1.12213
2692,0.965984,1.12291
2693,0.971056,1.12615
2694,0.97647,1.12733
2695,0.979801,1.12497
2696,0.971867,1.12897
2697,0.968078,1.12408
2698,0.963567,1.1248
2699,0.958333,1.12206
2700,0.958333,1.12206
2701,0.958472,1.12035
2702,0.95821,1.11944
2703,0.95821,1.11944
2704,0.95792,1.12425
2705,0.95792,1.12425
2706,0.95792,1.12425
2707,0.95792,1.12425
2708,0.955406,1.12793
2709,0.95478,1.12629
2710,0.95478,1.12629
2711,0.95478,1.12629
2712,0.959193,1.12431
2713,0.959193,1.12431
2714,0.959193,1.12431
2715,0.961209,1.11979
2716,0.961209,1.11979
2717,0.96072,1.11702
2718,0.963383,1.11994
2719,0.959863,1.12198
2720,0.959863,1.12198
2721,0.964571,1.11787
2722,0.964299,1.11713
2723,0.963095,1.11718
2724,0.956616,1.11959
2725,0.956616,1.11959
2726,0.954581,1.11956
2727,0.949671,1.12316
2728,0.949671,1.12316
2729,0.949671,1.12316
2730,0.95151,1.11985
2731,0.95151,1.11985
2732,0.953222,1.12268
2733,0.953222,1.12268
2734,0.954849,1.1205
2735,0.954979,1.11813
2736,0.953669,1.12246
2737,0.951981,1.12135
2738,0.951981,1.12135
2739,0.955776,1.12502
2740,0.95353,1.12338
2741,0.958594,1.12196
2742,0.958826,1.12697
2743,0.955676,1.12696
2744,0.958244,1.12488
2745,0.958368,1.12769
2746,0.958977,1.12908
2747,0.958977,1.12908
2748,0.957807,1.13195
2749,0.959193,1.12794
2750,0.959193,1.12794
2751,0.955654,1.12847
2752,0.955654,1.12847
2753,0.959948,1.1322
2754,0.959246,1.13604
2755,0.95718,1.12954
2756,0.955393,1.12851
2757,0.955393,1.12851
2758,0.949986,1.12245
2759,0.948275,1.12267
2760,0.944443,1.12578
2761,0.944443,1.12578
2762,0.941039,1.12361
2763,0.939177,1.12585
2764,0.943727,1.12704
2765,0.943022,1.12944
2766,0.943022,1.12944
2767,0.943022,1.12944
2768,0.943022,1.12944
2769,0.941368,1.12685
2770,0.938361,1.12539
2771,0.944256,1.12686
2772,0.944256,1.12686
2773,0.945401,1.12668
2774,0.945401,1.12668
2775,0.946254,1.12836
2776,0.942969,1.1284
2777,0.942969,1.1284
2778,0.942969,1.1284
2779,0.941741,1.12916
2780,0.943358,1.13134
2781,0.943358,1.13134
2782,0.942767,1.12623
2783,0.943955,1.12281
2784,0.943955,1.12281
2785,0.943955,1.12281
2786,0.94228,1.12088
2787,0.94228,1.12088
2788,0.94271,1.12449
2789,0.941796,1.12205
2790,0.943616,1.12217
2791,0.943616,1.12217
2792,0.943353,1.1313
2793,0.943353,1.1313
2794,0.942307,1.13255
2795,0.94568,1.13329
2796,0.94568,1.13329
2797,0.94568,1.13329
2798,0.94568,1.13329
2799,0.945752,1.13306
2800,0.948795,1.13981
2801,0.948999,1.14093
2802,0.948949,1.13934
2803,0.948949,1.13934
2804,0.952735,1.14932
2805,0.952735,1.14932
2806,0.951746,1.14939
2807,0.953726,1.15221
2808,0.954207,1.15553
2809,0.954207,1.15553
2810,0.954207,1.15553
2811,0.953712,1.15405
2812,0.953712,1.15405
2813,0.952443,1.14539
2814,0.955734,1.14683
2815,0.955734,1.14683
2816,0.955734,1.14683
2817,0.955734,1.14683
2818,0.955734,1.14683
2819,0.951236,1.14481
2820,0.949122,1.14458
2821,0.949122,1.14458
2822,0.949122,1.14458
2823,0.957424,1.13872
2824,0.957424,1.13872
2825,0.957688,1.14074
2826,0.954196,1.13839
2827,0.951078,1.1422
2828,0.95268,1.14143
2829,0.953281,1.13965
2830,0.956152,1.14062
2831,0.951411,1.13787
2832,0.951411,1.13787
2833,0.951411,1.13787
2834,0.956087,1.13761
2835,0.949524,1.13529
2836,0.950342,1.139
2837,0.951142,1.1383
2838,0.951142,1.1383
2839,0.949394,1.13888
2840,0.94964,1.1349
2841,0.950117,1.13169
2842,0.950117,1.13169
2843,0.950117,1.13169
2844,0.953165,1.13135
2845,0.951582,1.12964
2846,0.951582,1.12964
2847,0.954822,1.12949
2848,0.957407,1.13176
2849,0.956501,1.12708
2850,0.956522,1.12957
2851,0.959071,1.12929
2852,0.957628,1.12912
2853,0.954297,1.12556
2854,0.95543,1.12342
2855,0.953826,1.12522
2856,0.953826,1.12522
2857,0.952746,1.12657
2858,0.955792,1.12774
2859,0.955792,1.12774
2860,0.955589,1.1308
2861,0.955589,1.1308
2862,0.955878,1.13175
2863,0.954133,1.12553
2864,0.954133,1.12553
2865,0.954133,1.12553
2866,0.954133,1.12553
2867,0.952333,1.13077
2868,0.952333,1.13077
2869,0.948818,1.12831
2870,0.948818,1.12831
2871,0.945741,1.12863
2872,0.944513,1.12604
2873,0.944513,1.12604
2874,0.941756,1.11964
2875,0.944964,1.1224
2876,0.944964,1.1224
2877,0.942774,1.1238
2878,0.942774,1.1238
2879,0.942063,1.12516
2880,0.94147,1.12443
2881,0.943005,1.11746
2882,0.945444,1.11986
2883,0.944049,1.11962
2884,0.945659,1.12118
2885,0.945659,1.12118
2886,0.945637,1.12165
2887,0.945637,1.12165
2888,0.945637,1.12165
2889,0.949231,1.11742
2890,0.949231,1.11742
2891,0.947972,1.11931
2892,0.945257,1.12144
2893,0.945257,1.12144
2894,0.941631,1.1152
2895,0.941631,1.1152
2896,0.942504,1.11884
2897,0.944532,1.12136
2898,0.942583,1.1175
2899,0.942894,1.1217
2900,0.943925,1.1199
2901,0.943925,1.1199
2902,0.943925,1.1199
2903,0.943925,1.1199
2904,0.942524,1.12409
2905,0.942524,1.12409
2906,0.942524,1.12409
2907,0.941453,1.12113
2908,0.937587,1.11961
2909,0.936461,1.11943
2910,0.932446,1.1171
2911,0.931181,1.11654
2912,0.931181,1.11654
2913,0.931181,1.11654
2914,0.926703,1.11537
2915,0.926703,1.11537
2916,0.926703,1.11537
2917,0.932516,1.11943
2918,0.93569,1.11909
2919,0.936815,1.11903
2920,0.932879,1.12095
2921,0.932879,1.12095
2922,0.937824,1.11724
2923,0.936108,1.11724
2924,0.9436,1.12069
2925,0.939475,1.11881
2926,0.942208,1.12023
2927,0.942208,1.12023
2928,0.93875,1.12063
2929,0.939611,1.12156
2930,0.939611,1.12156
2931,0.943163,1.12108
2932,0.943163,1.12108
2933,0.946857,1.12862
2934,0.950251,1.12395
2935,0.947476,1.11734
2936,0.947476,1.11734
2937,0.941652,1.11665
2938,0.939338,1.12221
2939,0.939338,1.12221
2940,0.938128,1.11901
2941,0.940602,1.12337
2942,0.940602,1.12337
2943,0.939227,1.12611
2944,0.939227,1.12611
2945,0.939227,1.12611
2946,0.938278,1.12488
2947,0.945638,1.13001
2948,0.947195,1.12567
2949,0.945154,1.12317
2950,0.945154,1.12317
2951,0.945154,1.12317
2952,0.942897,1.12109
2953,0.942897,1.12109
2954,0.942897,1.12109
2955,0.942897,1.12109
2956,0.945769,1.1203
2957,0.945196,1.11813
2958,0.941699,1.12153
2959,0.942731,1.11785
2960,0.944555,1.12123
2961,0.944555,1.12123
2962,0.941797,1.12042
2963,0.941797,1.12042
2964,0.943772,1.1259
2965,0.943772,1.1259
2966,0.943772,1.1259
2967,0.943772,1.1259
2968,0.943772,1.1259
2969,0.943772,1.1259
2970,0.946162,1.12286
2971,0.946627,1.1194
2972,0.946567,1.12228
2973,0.943362,1.12253
2974,0.950638,1.12383
2975,0.948502,1.12147
2976,0.947809,1.12064
2977,0.948445,1.1193
2978,0.950902,1.11661
2979,0.945064,1.12283
2980,0.945402,1.12128
2981,0.946364,1.12554
2982,0.946364,1.12554
2983,0.939638,1.124
2984,0.939809,1.12755
2985,0.94004,1.12505
2986,0.947305,1.12692
2987,0.946239,1.12818
2988,0.94334,1.12821
2989,0.94334,1.12821
2990,0.942561,1.12592
2991,0.942561,1.12592
2992,0.943224,1.13068
2993,0.943224,1.13068
2994,0.936727,1.13494
2995,0.936727,1.13494
2996,0.937117,1.13431
2997,0.937117,1.13431
2998,0.937117,1.13431
2999,0.93765,1.14195
3000,0.940316,1.13694
3001,0.929764,1.13204
3002,0.929568,1.13177
3003,0.926985,1.13251
3004,0.919284,1.13203
3005,0.919019,1.12903
3006,0.919019,1.12903
3007,0.919024,1.12771
3008,0.919024,1.12771
3009,0.919024,1.12771
3010,0.921269,1.12785
3011,0.921269,1.12785
3012,0.921269,1.12785
3013,0.921269,1.12785
3014,0.925209,1.12918
3015,0.924665,1.13392
3016,0.925032,1.13314
3017,0.925032,1.13314
3018,0.921179,1.12644
3019,0.921773,1.12489
3020,0.9219,1.11806
3021,0.923369,1.11882
3022,0.923369,1.11882
3023,0.929678,1.11844
3024,0.931885,1.12299
3025,0.93223,1.12382
3026,0.932499,1.12369
3027,0.932499,1.12369
3028,0.932499,1.12369
3029,0.932499,1.12369
3030,0.930352,1.12091
3031,0.933559,1.12244
3032,0.928961,1.11757
3033,0.928961,1.11757
3034,0.933062,1.12342
3035,0.928379,1.11834
3036,0.928379,1.11834
3037,0.930547,1.11853
3038,0.930547,1.11853
3039,0.930547,1.11853
3040,0.930425,1.122
3041,0.932855,1.11884
3042,0.933134,1.11667
3043,0.932025,1.11064
3044,0.932025,1.11064
3045,0.934675,1.11173
3046,0.932257,1.115
3047,0.932257,1.115
3048,0.932257,1.115
3049,0.932749,1.11211
3050,0.936025,1.113
3051,0.936025,1.113
3052,0.936025,1.113
3053,0.937894,1.1152
3054,0.939095,1.11606
3055,0.938585,1.11085
3056,0.938585,1.11085
3057,0.938585,1.11085
3058,0.938868,1.11652
3059,0.938868,1.11652
3060,0.93831,1.1194
3061,0.938728,1.12136
3062,0.938289,1.11666
3063,0.938289,1.11666
3064,0.938289,1.11666
3065,0.933604,1.115
3066,0.933604,1.115
3067,0.933604,1.115
3068,0.937071,1.11718
3069,0.937071,1.11718
3070,0.935125,1.11456
3071,0.93927,1.11529
3072,0.937085,1.11607
3073,0.934502,1.11363
3074,0.936899,1.11113
3075,0.934454,1.11317
3076,0.934454,1.11317
3077,0.936625,1.11307
3078,0.936625,1.11307
3079,0.940692,1.11078
3080,0.940692,1.11078
3081,0.938126,1.10986
3082,0.936137,1.10965
3083,0.938969,1.10669
3084,0.938969,1.10669
3085,0.935925,1.10596
3086,0.936769,1.10898
3087,0.936769,1.10898
3088,0.942529,1.10516
3089,0.940563,1.10686
3090,0.938767,1.1072
3091,0.932923,1.09854
3092,0.932923,1.09854
3093,0.932923,1.09854
3094,0.932923,1.09854
3095,0.932923,1.09854
3096,0.932923,1.09854
3097,0.934245,1.10356
3098,0.934245,1.10356
3099,0.934245,1.10356
3100,0.931409,1.10665
3101,0.936059,1.10983
3102,0.936388,1.11211
3103,0.93378,1.11196
3104,0.934772,1.11313
3105,0.933268,1.11442
3106,0.936868,1.12152
3107,0.936868,1.12152
3108,0.93654,1.12418
3109,0.933573,1.12243
3110,0.929749,1.12971
3111,0.928293,1.13007
3112,0.933337,1.13168
3113,0.93756,1.13515
3114,0.93384,1.13497
3115,0.931361,1.13274
3116,0.932406,1.13404
3117,0.930962,1.13218
3118,0.931746,1.1298
3119,0.92842,1.12979
3120,0.927463,1.12739
3121,0.927888,1.12906
3122,0.927888,1.12906
3123,0.930521,1.12891
3124,0.931218,1.12627
3125,0.933051,1.12361
3126,0.933051,1.12361
3127,0.933121,1.12668
3128,0.93022,1.1248
3129,0.93022,1.1248
3130,0.93022,1.1248
3131,0.931796,1.12184
3132,0.927253,1.12733
3133,0.927253,1.12733
3134,0.930171,1.12384
3135,0.930171,1.12384
3136,0.930805,1.12455
3137,0.932906,1.12308
3138,0.933052,1.12158
3139,0.933052,1.12158
3140,0.933052,1.12158
3141,0.933052,1.12158
3142,0.933052,1.12158
3143,0.938454,1.12581
3144,0.931468,1.12411
3145,0.9329,1.12496
3146,0.937064,1.12802
3147,0.937621,1.13053
3148,0.937621,1.13053
3149,0.937621,1.13053
3150,0.942105,1.12815
3151,0.937094,1.12826
3152,0.939027,1.12877
3153,0.939027,1.12877
3154,0.939027,1.12877
3155,0.939027,1.12877
3156,0.944465,1.13022
3157,0.945337,1.13008
3158,0.948344,1.12783
3159,0.948344,1.12783
3160,0.948344,1.12783
3161,0.947166,1.12723
3162,0.944137,1.12808
3163,0.950478,1.13195
3164,0.949643,1.13143
3165,0.95026,1.12329
3166,0.949383,1.12147
3167,0.949383,1.12147
3168,0.951253,1.1212
3169,0.955219,1.12185
3170,0.955219,1.12185
3171,0.955219,1.12185
3172,0.949569,1.12047
3173,0.947792,1.11987
3174,0.944473,1.11328
3175,0.943398,1.11515
3176,0.939721,1.11333
3177,0.939609,1.1168
3178,0.943432,1.11671
3179,0.943432,1.11671
3180,0.943832,1.11155
3181,0.947021,1.11191
3182,0.95391,1.1158
3183,0.95391,1.1158
3184,0.951902,1.10835
3185,0.951902,1.10835
3186,0.951902,1.10835
3187,0.951814,1.11072
3188,0.949455,1.1104
3189,0.949865,1.1105
3190,0.945459,1.10939
3191,0.944116,1.10769
3192,0.944116,1.10769
3193,0.944116,1.10769
3194,0.942027,1.10901
3195,0.942027,1.10901
3196,0.938115,1.1105
3197,0.938115,1.1105
3198,0.936013,1.10467
3199,0.940485,1.10775
3200,0.937776,1.11101
3201,0.93842,1.10874
3202,0.938294,1.10761
3203,0.934056,1.11039
3204,0.936985,1.11574
3205,0.936985,1.11574
3206,0.93757,1.11391
3207,0.93757,1.11391
3208,0.93757,1.11391
3209,0.934575,1.11088
3210,0.934575,1.11088
3211,0.928349,1.11094
3212,0.931513,1.10888
3213,0.932411,1.1114
3214,0.935285,1.1082
3215,0.935811,1.10346
3216,0.937014,1.10352
3217,0.939724,1.10255
3218,0.939641,1.10519
3219,0.9418,1.10615
3220,0.939639,1.1053
3221,0.939639,1.1053
3222,0.935868,1.10405
3223,0.940921,1.10217
3224,0.944054,1.10562
3225,0.940954,1.10311
3226,0.935618,1.10107
3227,0.935618,1.10107
3228,0.936489,1.10219
3229,0.934762,1.09878
3230,0.935948,1.10023
3231,0.935948,1.10023
3232,0.935948,1.10023
3233,0.934716,1.09473
3234,0.938155,1.09766
3235,0.940334,1.09585
3236,0.941941,1.10007
3237,0.941941,1.10007
3238,0.941941,1.10007
3239,0.940782,1.10259
3240,0.942672,1.11004
3241,0.940553,1.10829
3242,0.940553,1.10829
3243,0.937687,1.10586
3244,0.937935,1.10445
3245,0.935789,1.10457
3246,0.932485,1.10256
3247,0.932485,1.10256
3248,0.935833,1.10364
3249,0.93982,1.10922
3250,0.93982,1.10922
3251,0.93982,1.10922
3252,0.94159,1.11202
3253,0.94159,1.11202
3254,0.94159,1.11202
3255,0.945468,1.11489
3256,0.945131,1.1188
3257,0.945131,1.1188
3258,0.947693,1.11675
3259,0.946217,1.11798
3260,0.949382,1.12141
3261,0.950113,1.12107
3262,0.952253,1.11708
3263,0.95474,1.12056
3264,0.95474,1.12056
3265,0.955356,1.11722
3266,0.957736,1.11546
3267,0.95215,1.11409
3268,0.95215,1.11409
3269,0.956147,1.11198
3270,0.954915,1.11822
3271,0.954915,1.11822
3272,0.951922,1.12164
3273,0.951657,1.12337
3274,0.951657,1.12337
3275,0.94758,1.12103
3276,0.946985,1.11975
3277,0.946985,1.11975
3278,0.946985,1.11975
3279,0.950603,1.12409
3280,0.950603,1.12409
3281,0.95338,1.12582
3282,0.944311,1.12541
3283,0.944311,1.12541
3284,0.944775,1.1255
3285,0.94091,1.1257
3286,0.943561,1.12129
3287,0.943561,1.12129
3288,0.943362,1.1184
3289,0.943362,1.1184
3290,0.944305,1.121
3291,0.945297,1.12455
3292,0.944021,1.12236
3293,0.944453,1.12663
3294,0.947961,1.12509
3295,0.947961,1.12509
3296,0.944152,1.12593
3297,0.940765,1.1296
3298,0.94031,1.13277
3299,0.939565,1.13226
3300,0.940114,1.12774
3301,0.944158,1.1294
3302,0.944158,1.1294
3303,0.944158,1.1294
3304,0.944158,1.1294
3305,0.944158,1.1294
3306,0.944158,1.1294
3307,0.944158,1.1294
3308,0.944158,1.1294
3309,0.946387,1.13257
3310,0.944273,1.12747
3311,0.943032,1.12677
3312,0.945038,1.12774
3313,0.945038,1.12774
3314,0.945038,1.12774
3315,0.944092,1.12654
3316,0.944092,1.12654
3317,0.943505,1.1209
3318,0.943505,1.1209
3319,0.943466,1.11938
3320,0.94181,1.12278
3321,0.939471,1.1205
3322,0.942094,1.11999
3323,0.943147,1.12017
3324,0.943147,1.12017
3325,0.943147,1.12017
3326,0.943147,1.12017
3327,0.941685,1.11381
3328,0.941685,1.11381
3329,0.941225,1.11547
3330,0.944667,1.11648
3331,0.947025,1.12488
3332,0.947025,1.12488
3333,0.948029,1.1209
3334,0.945717,1.12122
3335,0.941548,1.12049
3336,0.941548,1.12049
3337,0.940795,1.118
3338,0.940795,1.118
3339,0.940795,1.118
3340,0.944767,1.11866
3341,0.944408,1.1158
3342,0.943506,1.11185
3343,0.946273,1.11204
3344,0.946273,1.11204
3345,0.948522,1.10991
3346,0.951186,1.1117
3347,0.951111,1.11083
3348,0.951111,1.11083
3349,0.948753,1.10644
3350,0.94896,1.1075
3351,0.953812,1.10817
3352,0.957662,1.11182
3353,0.958872,1.11571
3354,0.960605,1.12075
3355,0.956858,1.11973
3356,0.958605,1.12132
3357,0.958439,1.11867
3358,0.958822,1.11596
3359,0.9555,1.11936
3360,0.959895,1.11817
3361,0.959895,1.11817
3362,0.959703,1.1248
3363,0.959703,1.1248
3364,0.962407,1.12519
3365,0.964631,1.12272
3366,0.958559,1.11858
3367,0.962456,1.11681
3368,0.957993,1.11597
3369,0.950213,1.11375
3370,0.954943,1.11481
3371,0.95366,1.11481
3372,0.948602,1.11778
3373,0.946802,1.11612
3374,0.942089,1.11624
3375,0.943265,1.11271
3376,0.94477,1.1122
3377,0.94825,1.11027
3378,0.94825,1.11027
3379,0.947245,1.11035
3380,0.947245,1.11035
3381,0.94725,1.10455
3382,0.945105,1.10523
3383,0.945105,1.10523
3384,0.942507,1.10456
3385,0.941655,1.10442
3386,0.942293,1.10314
3387,0.94026,1.10516
3388,0.94026,1.10516
3389,0.94026,1.10516
