MDTU,plaq,Re(det),Im(det),link
4972,0.64578,0.733208,0.135484,0.0681716
4973,0.640006,0.728993,0.133666,0.0672423
4974,0.640006,0.728993,0.133666,0.0672423
4975,0.648814,0.748988,0.136681,0.068183
4976,0.654978,0.788209,0.142529,0.0683889
4977,0.654978,0.788209,0.142529,0.0683889
4978,0.65521,0.791372,0.142796,0.0683318
4979,0.663293,0.803933,0.142967,0.0690945
4980,0.659272,0.820552,0.145324,0.0684306
4981,0.666453,0.816764,0.142154,0.0694596
4982,0.641938,0.791952,0.14179,0.0667127
4983,0.646099,0.788245,0.14171,0.0673066
4984,0.644162,0.784804,0.142597,0.0671873
4985,0.620579,0.739398,0.138126,0.0648385
4986,0.621988,0.736527,0.137954,0.0649947
4987,0.638886,0.768571,0.139109,0.066658
4988,0.665316,0.786459,0.139339,0.0697853
4989,0.665316,0.786459,0.139339,0.0697853
4990,0.652687,0.756464,0.137322,0.0686571
4991,0.64839,0.754711,0.138957,0.0682376
4992,0.667914,0.792801,0.141332,0.0701224
4993,0.68236,0.819988,0.142969,0.0716366
4994,0.68236,0.819988,0.142969,0.0716366
4995,0.67072,0.808962,0.141256,0.0701456
4996,0.665761,0.772325,0.13763,0.0700865
4997,0.665761,0.772325,0.13763,0.0700865
4998,0.665761,0.772325,0.13763,0.0700865
4999,0.664685,0.754113,0.13623,0.0701821
5000,0.664685,0.754113,0.13623,0.0701821
5001,0.664685,0.754113,0.13623,0.0701821
5002,0.680215,0.778067,0.137133,0.0717965
5003,0.692326,0.795487,0.139209,0.0732481
5004,0.670198,0.748158,0.132592,0.0708652
5005,0.67699,0.757512,0.13508,0.071554
5006,0.670532,0.740542,0.132863,0.0710509
5007,0.69809,0.785519,0.136527,0.0738748
5008,0.682075,0.770793,0.136071,0.0720571
5009,0.682075,0.770793,0.136071,0.0720571
5010,0.688884,0.779492,0.137024,0.0728343
5011,0.686995,0.77312,0.13585,0.0726433
5012,0.714559,0.815754,0.139435,0.0756293
5013,0.72607,0.822622,0.138659,0.0768543
5014,0.72607,0.822622,0.138659,0.0768543
5015,0.718431,0.811929,0.137406,0.0760932
5016,0.718431,0.811929,0.137406,0.0760932
5017,0.703005,0.773717,0.134576,0.0746519
5018,0.690034,0.733371,0.127431,0.0733022
5019,0.681929,0.715943,0.126531,0.0726047
5020,0.681929,0.715943,0.126531,0.0726047
5021,0.686992,0.728449,0.128742,0.0732143
5022,0.691737,0.733372,0.128311,0.073555
5023,0.691029,0.740038,0.128723,0.0733546
5024,0.691029,0.740038,0.128723,0.0733546
5025,0.673111,0.712786,0.125924,0.0715068
5026,0.702239,0.757246,0.129749,0.0745081
5027,0.701825,0.771931,0.131619,0.0741406
5028,0.701825,0.771931,0.131619,0.0741406
5029,0.701825,0.771931,0.131619,0.0741406
5030,0.701825,0.771931,0.131619,0.0741406
5031,0.70313,0.772356,0.1313,0.0742702
5032,0.704424,0.783573,0.13267,0.0742702
5033,0.711214,0.788707,0.133427,0.0750886
5034,0.711214,0.788707,0.133427,0.0750886
5035,0.711214,0.788707,0.133427,0.0750886
5036,0.706681,0.79654,0.133596,0.0743789
5037,0.706681,0.79654,0.133596,0.0743789
5038,0.700177,0.795009,0.135695,0.0736465
5039,0.697682,0.799926,0.135066,0.0731355
5040,0.697682,0.799926,0.135066,0.0731355
5041,0.677867,0.758636,0.130235,0.071042
5042,0.672174,0.742554,0.128637,0.0705774
5043,0.661155,0.719267,0.127383,0.0696379
5044,0.684572,0.763168,0.131066,0.0720758
5045,0.69339,0.787607,0.132613,0.0728396
5046,0.699424,0.801633,0.134128,0.0734048
5047,0.699424,0.801633,0.134128,0.0734048
5048,0.681353,0.793159,0.135643,0.0713789
5049,0.681353,0.793159,0.135643,0.0713789
5050,0.685607,0.794813,0.134932,0.0717929
5051,0.691276,0.80212,0.134032,0.0723546
5052,0.691276,0.80212,0.134032,0.0723546
5053,0.693755,0.802544,0.136551,0.0728271
5054,0.678328,0.763107,0.131612,0.0713667
5055,0.700447,0.795748,0.133275,0.0736799
5056,0.700447,0.795748,0.133275,0.0736799
5057,0.700447,0.795748,0.133275,0.0736799
5058,0.700662,0.78553,0.132303,0.0737418
5059,0.712371,0.802282,0.133395,0.0750585
5060,0.712371,0.802282,0.133395,0.0750585
5061,0.727513,0.836324,0.135634,0.0764189
5062,0.727513,0.836324,0.135634,0.0764189
5063,0.727979,0.845599,0.137505,0.0764172
5064,0.727979,0.845599,0.137505,0.0764172
5065,0.701467,0.810465,0.133953,0.0733316
5066,0.693738,0.794387,0.132842,0.0726097
5067,0.685353,0.779692,0.132214,0.0717729
5068,0.685353,0.779692,0.132214,0.0717729
5069,0.716109,0.820132,0.134714,0.0750902
5070,0.716109,0.820132,0.134714,0.0750902
5071,0.716109,0.820132,0.134714,0.0750902
5072,0.710938,0.798869,0.133059,0.0748783
5073,0.710938,0.798869,0.133059,0.0748783
5074,0.685759,0.766763,0.13246,0.0721462
5075,0.677965,0.745874,0.129148,0.0713589
5076,0.677965,0.745874,0.129148,0.0713589
5077,0.679084,0.740209,0.128462,0.0716538
5078,0.713194,0.801114,0.132207,0.0750734
5079,0.720656,0.807044,0.132372,0.076001
5080,0.720656,0.807044,0.132372,0.076001
5081,0.727534,0.839969,0.136662,0.0764397
5082,0.727534,0.839969,0.136662,0.0764397
5083,0.727534,0.839969,0.136662,0.0764397
5084,0.741351,0.882966,0.142569,0.0778278
5085,0.741351,0.882966,0.142569,0.0778278
5086,0.741351,0.882966,0.142569,0.0778278
5087,0.741351,0.882966,0.142569,0.0778278
5088,0.741013,0.878496,0.143268,0.0779267
5089,0.721762,0.853422,0.14183,0.0758965
5090,0.724029,0.844294,0.139184,0.0762622
5091,0.721657,0.840041,0.138789,0.0758891
5092,0.724163,0.843746,0.137566,0.0761383
5093,0.724163,0.843746,0.137566,0.0761383
5094,0.724163,0.843746,0.137566,0.0761383
5095,0.733069,0.847389,0.14042,0.0775039
5096,0.716825,0.796819,0.135433,0.0760059
5097,0.716825,0.796819,0.135433,0.0760059
5098,0.683734,0.744015,0.131409,0.0725056
5099,0.666146,0.72172,0.129808,0.0706653
5100,0.669891,0.718325,0.128512,0.0711268
5101,0.664905,0.707741,0.126412,0.0705634
5102,0.664905,0.707741,0.126412,0.0705634
5103,0.683974,0.739014,0.130025,0.0725665
5104,0.662513,0.706387,0.125484,0.0701252
5105,0.662513,0.706387,0.125484,0.0701252
5106,0.671767,0.712661,0.125742,0.0711288
5107,0.654418,0.696341,0.12559,0.069185
5108,0.654418,0.696341,0.12559,0.069185
5109,0.654418,0.696341,0.12559,0.069185
5110,0.64889,0.683221,0.124362,0.0686713
5111,0.663167,0.716056,0.127491,0.0700104
5112,0.681181,0.734354,0.129205,0.0721704
5113,0.681181,0.734354,0.129205,0.0721704
5114,0.659713,0.709447,0.126932,0.0698544
5115,0.672555,0.699655,0.124466,0.0714857
5116,0.692271,0.736343,0.128489,0.0735285
5117,0.682834,0.721269,0.126773,0.0725498
5118,0.682834,0.721269,0.126773,0.0725498
5119,0.682834,0.721269,0.126773,0.0725498
5120,0.666354,0.700767,0.125206,0.0708497
5121,0.669089,0.716203,0.128295,0.0711414
5122,0.666188,0.720899,0.128447,0.0706075
5123,0.675052,0.749316,0.132702,0.0713988
5124,0.664845,0.726166,0.129728,0.07034
5125,0.664845,0.726166,0.129728,0.07034
5126,0.678383,0.743166,0.130601,0.0718016
5127,0.678383,0.743166,0.130601,0.0718016
5128,0.664815,0.725225,0.128737,0.0702723
5129,0.664815,0.725225,0.128737,0.0702723
5130,0.698546,0.790889,0.135314,0.0737229
5131,0.698546,0.790889,0.135314,0.0737229
5132,0.698546,0.790889,0.135314,0.0737229
5133,0.718486,0.829356,0.139325,0.0757706
5134,0.708725,0.811135,0.136799,0.0746892
5135,0.697296,0.801324,0.135698,0.0733054
5136,0.679662,0.761053,0.129898,0.071342
5137,0.682565,0.769938,0.130721,0.0715962
5138,0.682565,0.769938,0.130721,0.0715962
5139,0.682565,0.769938,0.130721,0.0715962
5140,0.687601,0.779414,0.132351,0.0721418
5141,0.675901,0.754447,0.13,0.0709852
5142,0.685827,0.782238,0.133396,0.0720431
5143,0.688458,0.771152,0.130948,0.0723657
5144,0.691044,0.753792,0.129464,0.0730232
5145,0.704668,0.795406,0.133654,0.0740708
5146,0.688441,0.781176,0.133105,0.0722448
5147,0.688441,0.781176,0.133105,0.0722448
5148,0.686255,0.780254,0.133566,0.0719097
5149,0.703229,0.788477,0.132709,0.0739056
5150,0.713003,0.828067,0.136856,0.0746407
5151,0.717254,0.823164,0.135652,0.0752012
5152,0.709651,0.818902,0.135515,0.0742904
5153,0.70057,0.789493,0.132532,0.0734466
5154,0.70057,0.789493,0.132532,0.0734466
5155,0.687274,0.777649,0.133083,0.0719893
5156,0.687274,0.777649,0.133083,0.0719893
5157,0.660783,0.737118,0.130734,0.0691619
5158,0.660783,0.737118,0.130734,0.0691619
5159,0.654129,0.734004,0.13056,0.0684368
5160,0.636737,0.692719,0.126629,0.0668159
5161,0.619456,0.681601,0.125731,0.0647981
5162,0.619456,0.681601,0.125731,0.0647981
5163,0.621843,0.65748,0.121326,0.0653159
5164,0.628196,0.67235,0.123277,0.0659355
5165,0.631971,0.679614,0.124552,0.0664796
5166,0.682176,0.746377,0.131054,0.0721045
5167,0.682176,0.746377,0.131054,0.0721045
5168,0.682176,0.746377,0.131054,0.0721045
5169,0.668894,0.727237,0.129835,0.070695
5170,0.650286,0.692298,0.126001,0.0687767
5171,0.650286,0.692298,0.126001,0.0687767
5172,0.636894,0.668367,0.123036,0.0673038
5173,0.643606,0.686096,0.124737,0.0678273
5174,0.64671,0.71451,0.12841,0.0678359
5175,0.64671,0.71451,0.12841,0.0678359
5176,0.67019,0.739762,0.129877,0.0704984
5177,0.674099,0.763868,0.132595,0.0707674
5178,0.662744,0.738539,0.128871,0.0695757
5179,0.627861,0.687412,0.12477,0.0658386
5180,0.630576,0.69018,0.125597,0.0662597
5181,0.625687,0.677735,0.123659,0.065614
5182,0.625687,0.677735,0.123659,0.065614
5183,0.588016,0.638399,0.121423,0.0613225
5184,0.602452,0.646951,0.120613,0.0631234
5185,0.602452,0.646951,0.120613,0.0631234
5186,0.620089,0.663788,0.12164,0.0652038
5187,0.627838,0.668767,0.121738,0.066185
5188,0.627838,0.668767,0.121738,0.066185
5189,0.627838,0.668767,0.121738,0.066185
5190,0.633926,0.697298,0.125952,0.0665442
5191,0.633926,0.697298,0.125952,0.0665442
5192,0.611483,0.654871,0.122123,0.0642697
5193,0.607377,0.64027,0.119019,0.0637807
5194,0.607377,0.64027,0.119019,0.0637807
5195,0.599232,0.639403,0.120167,0.0626735
5196,0.599232,0.639403,0.120167,0.0626735
5197,0.591195,0.628507,0.119617,0.0618285
5198,0.591195,0.628507,0.119617,0.0618285
5199,0.588254,0.626244,0.118913,0.0615717
5200,0.571028,0.599667,0.11622,0.0597641
5201,0.591921,0.619062,0.117025,0.0618708
5202,0.584862,0.618877,0.120038,0.0613132
5203,0.597926,0.622737,0.117758,0.0627109
5204,0.591232,0.609484,0.116473,0.0620987
5205,0.627018,0.655541,0.12058,0.0660168
5206,0.65055,0.702118,0.124724,0.0681837
5207,0.65055,0.702118,0.124724,0.0681837
5208,0.6718,0.737654,0.127213,0.0703875
5209,0.660331,0.716935,0.126256,0.0692562
5210,0.660331,0.716935,0.126256,0.0692562
5211,0.681516,0.756872,0.129968,0.0714848
5212,0.681516,0.756872,0.129968,0.0714848
5213,0.684009,0.758143,0.129982,0.0718058
5214,0.684009,0.758143,0.129982,0.0718058
5215,0.684009,0.758143,0.129982,0.0718058
5216,0.688353,0.788197,0.134888,0.0720519
5217,0.688353,0.788197,0.134888,0.0720519
5218,0.681175,0.768373,0.133054,0.0712649
5219,0.694464,0.785822,0.134087,0.072775
5220,0.694464,0.785822,0.134087,0.072775
5221,0.694464,0.785822,0.134087,0.072775
5222,0.694464,0.785822,0.134087,0.072775
5223,0.706361,0.789218,0.133625,0.0742302
5224,0.689531,0.752151,0.129569,0.072595
5225,0.689531,0.752151,0.129569,0.072595
5226,0.692763,0.737577,0.127447,0.0731728
5227,0.684383,0.708017,0.123946,0.0726217
5228,0.734284,0.775661,0.129977,0.0780787
5229,0.72752,0.77295,0.130503,0.0772584
5230,0.70955,0.763518,0.131156,0.0752435
5231,0.700515,0.743635,0.129189,0.0742224
5232,0.700515,0.743635,0.129189,0.0742224
5233,0.700515,0.743635,0.129189,0.0742224
5234,0.700515,0.743635,0.129189,0.0742224
5235,0.700515,0.743635,0.129189,0.0742224
5236,0.697442,0.724458,0.126334,0.0741978
5237,0.697442,0.724458,0.126334,0.0741978
5238,0.717172,0.760045,0.13191,0.0764269
5239,0.717172,0.760045,0.13191,0.0764269
5240,0.703776,0.744859,0.130421,0.0749557
5241,0.703776,0.744859,0.130421,0.0749557
5242,0.703776,0.744859,0.130421,0.0749557
5243,0.703776,0.744859,0.130421,0.0749557
5244,0.703776,0.744859,0.130421,0.0749557
5245,0.703776,0.744859,0.130421,0.0749557
5246,0.703776,0.744859,0.130421,0.0749557
5247,0.703776,0.744859,0.130421,0.0749557
5248,0.703776,0.744859,0.130421,0.0749557
5249,0.703776,0.744859,0.130421,0.0749557
5250,0.699249,0.735869,0.129291,0.0745081
5251,0.702582,0.756008,0.132248,0.0746288
5252,0.702582,0.756008,0.132248,0.0746288
5253,0.69767,0.76367,0.132504,0.0738338
5254,0.678703,0.71812,0.127397,0.0719222
5255,0.670952,0.727175,0.130005,0.0710933
5256,0.660514,0.692681,0.125996,0.0701963
5257,0.670116,0.713161,0.128151,0.0711318
5258,0.690217,0.748329,0.130599,0.0730997
5259,0.694817,0.749168,0.130337,0.0737353
5260,0.694817,0.749168,0.130337,0.0737353
5261,0.694817,0.749168,0.130337,0.0737353
5262,0.694817,0.749168,0.130337,0.0737353
5263,0.70203,0.75035,0.129746,0.0746731
5264,0.690518,0.729377,0.12774,0.0732661
5265,0.681837,0.746511,0.129942,0.0720072
5266,0.681837,0.746511,0.129942,0.0720072
5267,0.68977,0.753416,0.130615,0.0728225
5268,0.68977,0.753416,0.130615,0.0728225
5269,0.68977,0.753416,0.130615,0.0728225
5270,0.692339,0.750785,0.129904,0.0732647
5271,0.681637,0.724838,0.127691,0.0723353
5272,0.703789,0.755002,0.130031,0.0747326
5273,0.703789,0.755002,0.130031,0.0747326
5274,0.703789,0.755002,0.130031,0.0747326
5275,0.703789,0.755002,0.130031,0.0747326
5276,0.703789,0.755002,0.130031,0.0747326
5277,0.719459,0.787015,0.134299,0.0763881
5278,0.720723,0.781189,0.133247,0.076603
5279,0.720723,0.781189,0.133247,0.076603
5280,0.720723,0.781189,0.133247,0.076603
5281,0.682702,0.722309,0.127907,0.0726935
5282,0.672852,0.725441,0.129093,0.0713063
5283,0.687228,0.745413,0.13117,0.0728576
5284,0.687228,0.745413,0.13117,0.0728576
5285,0.687228,0.745413,0.13117,0.0728576
5286,0.687228,0.745413,0.13117,0.0728576
5287,0.648516,0.702022,0.127367,0.0685174
5288,0.66998,0.726553,0.130088,0.0709462
5289,0.66998,0.726553,0.130088,0.0709462
5290,0.66998,0.726553,0.130088,0.0709462
5291,0.687819,0.764183,0.135148,0.0728579
5292,0.687819,0.764183,0.135148,0.0728579
5293,0.691674,0.763729,0.13468,0.0732908
5294,0.677979,0.736267,0.131259,0.0718527
5295,0.682692,0.74697,0.133292,0.0724373
5296,0.688822,0.760621,0.134309,0.0728837
5297,0.688822,0.760621,0.134309,0.0728837
5298,0.657337,0.709681,0.129276,0.0696413
5299,0.688716,0.780327,0.136388,0.0726597
5300,0.688716,0.780327,0.136388,0.0726597
5301,0.688716,0.780327,0.136388,0.0726597
5302,0.697396,0.782076,0.135235,0.0736672
5303,0.718399,0.841527,0.14245,0.0755712
5304,0.734097,0.861879,0.144324,0.0773443
5305,0.736967,0.884419,0.146857,0.0774019
5306,0.729223,0.89591,0.14994,0.0764851
5307,0.729223,0.89591,0.14994,0.0764851
5308,0.729223,0.89591,0.14994,0.0764851
5309,0.729028,0.888764,0.14726,0.0762684
5310,0.731911,0.886451,0.14716,0.0768922
5311,0.761465,0.952562,0.153147,0.0798736
5312,0.754139,0.950952,0.156018,0.0790634
5313,0.744979,0.923032,0.151854,0.0782708
5314,0.725808,0.908853,0.150608,0.0757053
5315,0.725808,0.908853,0.150608,0.0757053
5316,0.723787,0.904278,0.150353,0.0756237
5317,0.749155,0.965808,0.155487,0.0781473
5318,0.741718,0.933211,0.151736,0.0775334
5319,0.741806,0.931345,0.152031,0.0775564
5320,0.706324,0.876691,0.148348,0.0738863
5321,0.683498,0.828295,0.142604,0.0715544
5322,0.689722,0.83363,0.144613,0.0724202
5323,0.689722,0.83363,0.144613,0.0724202
5324,0.686718,0.811779,0.141216,0.0720997
5325,0.6444,0.74309,0.135176,0.0676927
5326,0.668833,0.792937,0.141296,0.0702072
5327,0.668833,0.792937,0.141296,0.0702072
5328,0.669907,0.786787,0.140862,0.0703747
5329,0.672117,0.784623,0.139878,0.0706557
5330,0.672117,0.784623,0.139878,0.0706557
5331,0.683678,0.802384,0.141103,0.0718741
5332,0.683678,0.802384,0.141103,0.0718741
5333,0.693853,0.826892,0.145426,0.0729263
5334,0.693853,0.826892,0.145426,0.0729263
5335,0.693853,0.826892,0.145426,0.0729263
5336,0.679631,0.804311,0.142503,0.0715339
5337,0.679631,0.804311,0.142503,0.0715339
5338,0.688885,0.813537,0.142832,0.0725082
5339,0.678272,0.797471,0.141602,0.071427
5340,0.678272,0.797471,0.141602,0.071427
5341,0.678272,0.797471,0.141602,0.071427
5342,0.678272,0.797471,0.141602,0.071427
5343,0.707794,0.853662,0.14563,0.074313
5344,0.712039,0.854092,0.146804,0.0749398
5345,0.703489,0.853856,0.146718,0.0739226
5346,0.691406,0.822137,0.144062,0.0728677
5347,0.691406,0.822137,0.144062,0.0728677
5348,0.691406,0.822137,0.144062,0.0728677
5349,0.70835,0.841585,0.144422,0.0746281
5350,0.70835,0.841585,0.144422,0.0746281
5351,0.70835,0.841585,0.144422,0.0746281
5352,0.707615,0.852766,0.146599,0.0744712
5353,0.70465,0.825566,0.144106,0.0745894
5354,0.675297,0.772019,0.138727,0.0715339
5355,0.681893,0.785577,0.138656,0.0720954
5356,0.667516,0.781411,0.141211,0.0704293
5357,0.667516,0.781411,0.141211,0.0704293
5358,0.667516,0.781411,0.141211,0.0704293
5359,0.663473,0.771273,0.139366,0.0699778
5360,0.663473,0.771273,0.139366,0.0699778
5361,0.656964,0.764016,0.138167,0.0691517
5362,0.677958,0.793874,0.141699,0.0715409
5363,0.677958,0.793874,0.141699,0.0715409
5364,0.677958,0.793874,0.141699,0.0715409
5365,0.671383,0.767473,0.137176,0.0710571
5366,0.687408,0.774331,0.138789,0.0731073
5367,0.698292,0.779799,0.138573,0.0743471
5368,0.697863,0.791246,0.139299,0.0741366
5369,0.708411,0.796445,0.138719,0.0754093
5370,0.686832,0.78806,0.139714,0.0727637
5371,0.686832,0.78806,0.139714,0.0727637
5372,0.682854,0.77844,0.138016,0.072201
5373,0.664195,0.772827,0.138223,0.069935
5374,0.694446,0.815513,0.140869,0.0729891
5375,0.689967,0.799119,0.140444,0.0727635
5376,0.706419,0.833344,0.143976,0.0745133
5377,0.666452,0.783264,0.140792,0.0700094
5378,0.666452,0.783264,0.140792,0.0700094
5379,0.666452,0.783264,0.140792,0.0700094
5380,0.666452,0.783264,0.140792,0.0700094
5381,0.65585,0.776246,0.141291,0.0686878
5382,0.647136,0.764889,0.140032,0.0678038
5383,0.649436,0.767417,0.138981,0.0679562
5384,0.649436,0.767417,0.138981,0.0679562
5385,0.649436,0.767417,0.138981,0.0679562
5386,0.649436,0.767417,0.138981,0.0679562
5387,0.650907,0.783229,0.14072,0.06794
5388,0.634507,0.780988,0.143365,0.0660538
5389,0.634507,0.780988,0.143365,0.0660538
5390,0.634507,0.780988,0.143365,0.0660538
5391,0.634507,0.780988,0.143365,0.0660538
5392,0.634507,0.780988,0.143365,0.0660538
5393,0.630653,0.763236,0.140732,0.065696
5394,0.645458,0.795153,0.14309,0.0671973
5395,0.65372,0.799246,0.142856,0.0682755
5396,0.656589,0.808068,0.145365,0.0685869
5397,0.656589,0.808068,0.145365,0.0685869
5398,0.65298,0.810036,0.145357,0.0682905
5399,0.643979,0.805726,0.145022,0.0670476
5400,0.63824,0.802048,0.145501,0.0662846
5401,0.625482,0.756773,0.140478,0.0652315
5402,0.645608,0.786461,0.143533,0.0675724
5403,0.669098,0.835865,0.14715,0.0697849
5404,0.662934,0.814156,0.143466,0.0691737
5405,0.667774,0.806927,0.141999,0.0698175
5406,0.667774,0.806927,0.141999,0.0698175
5407,0.663627,0.788159,0.139302,0.0694445
5408,0.646156,0.74374,0.135302,0.0677695
5409,0.647417,0.73459,0.134412,0.0681712
5410,0.657701,0.747789,0.134605,0.0693299
5411,0.657701,0.747789,0.134605,0.0693299
5412,0.657701,0.747789,0.134605,0.0693299
5413,0.628632,0.704649,0.130969,0.0662579
5414,0.627349,0.703183,0.131675,0.0660832
5415,0.627349,0.703183,0.131675,0.0660832
5416,0.638556,0.720316,0.132422,0.0673352
5417,0.638556,0.720316,0.132422,0.0673352
5418,0.638556,0.720316,0.132422,0.0673352
5419,0.638556,0.720316,0.132422,0.0673352
5420,0.638556,0.720316,0.132422,0.0673352
5421,0.631424,0.723525,0.134267,0.0664153
5422,0.631424,0.723525,0.134267,0.0664153
5423,0.630068,0.705139,0.131461,0.0664565
5424,0.629762,0.702376,0.130786,0.0664718
5425,0.622767,0.698127,0.130451,0.0657284
5426,0.610953,0.66029,0.125936,0.0645903
5427,0.610953,0.66029,0.125936,0.0645903
5428,0.603961,0.659411,0.125691,0.0637458
5429,0.610155,0.673956,0.127968,0.0644234
5430,0.63505,0.699522,0.130827,0.0672349
5431,0.649141,0.730829,0.133921,0.0684979
5432,0.655191,0.738416,0.132625,0.0690095
5433,0.66349,0.754477,0.134086,0.0698295
5434,0.66349,0.754477,0.134086,0.0698295
5435,0.64876,0.72937,0.132151,0.0682811
5436,0.635141,0.705133,0.128783,0.0668095
5437,0.635141,0.705133,0.128783,0.0668095
5438,0.635141,0.705133,0.128783,0.0668095
5439,0.635141,0.705133,0.128783,0.0668095
5440,0.635141,0.705133,0.128783,0.0668095
5441,0.635141,0.705133,0.128783,0.0668094
5442,0.635141,0.705133,0.128783,0.0668094
5443,0.643947,0.706165,0.128932,0.0679815
5444,0.654008,0.721379,0.130416,0.069014
5445,0.654008,0.721379,0.130416,0.069014
5446,0.635119,0.686397,0.127318,0.0667894
5447,0.635119,0.686397,0.127318,0.0667894
5448,0.635119,0.686397,0.127318,0.0667894
5449,0.635592,0.697563,0.129276,0.0668482
5450,0.633901,0.690849,0.127308,0.0667326
5451,0.633901,0.690849,0.127308,0.0667326
5452,0.633901,0.690849,0.127308,0.0667326
5453,0.633901,0.690849,0.127308,0.0667326
5454,0.633901,0.690849,0.127308,0.0667326
5455,0.633901,0.690849,0.127308,0.0667326
5456,0.636878,0.701457,0.12911,0.0671014
5457,0.636878,0.701457,0.12911,0.0671014
5458,0.651957,0.725867,0.129956,0.0685678
5459,0.651957,0.725867,0.129956,0.0685678
5460,0.651957,0.725867,0.129956,0.0685678
5461,0.671927,0.758268,0.133572,0.0707245
5462,0.67203,0.764968,0.134313,0.0706579
5463,0.67203,0.764968,0.134313,0.0706579
5464,0.652746,0.727451,0.131957,0.0688518
5465,0.652746,0.727451,0.131957,0.0688518
5466,0.652773,0.71528,0.130487,0.0690919
5467,0.641464,0.712096,0.131177,0.0677726
5468,0.64267,0.711414,0.129967,0.0678203
5469,0.64267,0.711414,0.129967,0.0678203
5470,0.634147,0.701659,0.130314,0.0669236
5471,0.614046,0.685487,0.130048,0.0645701
5472,0.633427,0.706782,0.130318,0.0667435
5473,0.633427,0.706782,0.130318,0.0667435
5474,0.652752,0.731303,0.133359,0.0688455
5475,0.641055,0.712905,0.12977,0.0675888
5476,0.647263,0.737266,0.133976,0.0680953
5477,0.647263,0.737266,0.133976,0.0680953
5478,0.647263,0.737266,0.133976,0.0680953
5479,0.647263,0.737266,0.133976,0.0680953
5480,0.654474,0.744148,0.135095,0.0690574
5481,0.651791,0.747752,0.134353,0.0684405
5482,0.651791,0.747752,0.134353,0.0684405
5483,0.624029,0.708993,0.130931,0.0654141
5484,0.64483,0.753245,0.133882,0.0673152
5485,0.631394,0.730349,0.133868,0.0660905
5486,0.643705,0.743506,0.134305,0.0675572
5487,0.654218,0.764995,0.137552,0.0686849
5488,0.656522,0.764239,0.136834,0.0689381
5489,0.656522,0.764239,0.136834,0.0689381
5490,0.656522,0.764239,0.136834,0.0689381
5491,0.681255,0.801577,0.140224,0.0715903
5492,0.681255,0.801577,0.140224,0.0715903
5493,0.681255,0.801577,0.140224,0.0715903
5494,0.66881,0.762297,0.135843,0.0705167
5495,0.6896,0.787374,0.138439,0.072953
5496,0.6896,0.787374,0.138439,0.072953
5497,0.687603,0.814911,0.142136,0.0723138
5498,0.704924,0.860975,0.146624,0.0739353
5499,0.683442,0.820868,0.143718,0.0717874
5500,0.684054,0.815577,0.144085,0.0720002
5501,0.684054,0.815577,0.144085,0.0720002
5502,0.672373,0.796881,0.143239,0.070797
5503,0.670727,0.793279,0.142846,0.0707491
5504,0.668218,0.794326,0.144068,0.0704735
5505,0.668218,0.794326,0.144068,0.0704735
5506,0.674786,0.808868,0.144703,0.0710713
5507,0.68767,0.842074,0.148702,0.0722837
5508,0.68767,0.842074,0.148702,0.0722837
5509,0.672097,0.823482,0.147239,0.0707076
5510,0.672097,0.823482,0.147239,0.0707076
5511,0.685801,0.848656,0.150393,0.072161
5512,0.678281,0.847254,0.150434,0.0711626
5513,0.695449,0.883475,0.155522,0.0729143
5514,0.681733,0.868394,0.153441,0.0713013
5515,0.670883,0.871678,0.15502,0.0699534
5516,0.647149,0.839414,0.150843,0.0672502
5517,0.637635,0.825318,0.151096,0.066345
5518,0.637635,0.825318,0.151096,0.066345
5519,0.637635,0.825318,0.151096,0.066345
5520,0.639095,0.836976,0.15151,0.0662895
5521,0.644041,0.841001,0.150255,0.0667112
5522,0.606499,0.763142,0.14306,0.0629935
5523,0.613791,0.779195,0.145066,0.0637304
5524,0.605377,0.746169,0.142033,0.0631033
5525,0.605377,0.746169,0.142033,0.0631033
5526,0.605377,0.746169,0.142033,0.0631033
5527,0.605377,0.746169,0.142033,0.0631033
5528,0.605377,0.746169,0.142033,0.0631033
5529,0.573264,0.678673,0.134766,0.0600239
5530,0.601994,0.72934,0.13977,0.062879
5531,0.627441,0.755458,0.14143,0.0657328
5532,0.63695,0.761576,0.140845,0.0669088
5533,0.63695,0.761576,0.140845,0.0669088
5534,0.63695,0.761576,0.140845,0.0669088
5535,0.63695,0.761576,0.140845,0.0669088
5536,0.636204,0.763129,0.140873,0.0666867
5537,0.636204,0.763129,0.140873,0.0666867
5538,0.636204,0.763129,0.140873,0.0666867
5539,0.62444,0.734416,0.138279,0.0656806
5540,0.62444,0.734416,0.138279,0.0656806
5541,0.632575,0.751163,0.139574,0.0665949
5542,0.632575,0.751163,0.139574,0.0665949
5543,0.627946,0.747721,0.139889,0.0661136
5544,0.640088,0.757748,0.141244,0.0675531
5545,0.640088,0.757748,0.141244,0.0675531
5546,0.643657,0.777304,0.142754,0.0674993
5547,0.643657,0.777304,0.142754,0.0674993
5548,0.647619,0.777567,0.142302,0.0679793
5549,0.647619,0.777567,0.142302,0.0679793
5550,0.631953,0.757441,0.142089,0.0664189
5551,0.652482,0.783957,0.144018,0.0686566
5552,0.652482,0.783957,0.144018,0.0686566
5553,0.652482,0.783957,0.144018,0.0686566
5554,0.624697,0.772394,0.144431,0.0652403
5555,0.589674,0.704987,0.138082,0.0617569
