t,e^(-dS)
1871,2.70067
1872,0.0587185
1873,2.58959
1874,0.90303
1875,2.78153
1876,0.569441
1877,0.594699
1878,0.787651
1879,1.17234
1880,0.204538
1881,0.0959431
1882,0.368027
1883,0.216319
1884,0.25924
1885,0.375048
1886,0.754349
1887,2.80387
1888,0.848233
1889,0.560459
1890,5.40325
1891,1.0323
1892,1.90142
1893,0.193399
1894,2.09615
1895,0.513965
1896,0.403411
1897,0.686122
1898,0.228093
1899,0.89003
1900,0.13466
1901,0.473644
1902,0.21915
1903,0.248826
1904,0.348192
1905,0.433831
1906,0.340616
1907,1.05839
1908,3.24138
1909,0.990778
1910,0.527082
1911,0.921134
1912,0.249325
1913,0.331874
1914,1.788
1915,0.597859
1916,0.368063
1917,0.168301
1918,0.321101
1919,1.23195
1920,0.115441
1921,0.608779
1922,0.168301
1923,1.08368
1924,3.27069
1925,1.97684
1926,6.25887
1927,0.967422
1928,0.81955
1929,0.477782
1930,2.09154
1931,0.924539
1932,0.279711
1933,0.2334
1934,0.224249
1935,0.0926432
1936,0.371986
1937,2.2812
1938,1.41878
1939,0.285932
1940,0.735577
1941,0.378326
1942,1.42404
1943,1.21653
1944,0.952686
1945,0.359155
1946,0.882673
1947,1.014
1948,0.198692
1949,1.5594
1950,0.350288
1951,0.513811
1952,0.745202
1953,0.248329
1954,0.488752
1955,0.498227
1956,0.256148
1957,0.616621
1958,1.37314
1959,1.70711
1960,1.91612
1961,2.90955
1962,0.0436304
1963,0.540803
1964,2.18562
1965,6.16569
1966,1.16183
1967,1.40734
1968,0.552114
1969,1.65169
1970,0.372507
1971,0.127581
1972,0.403814
1973,0.778256
1974,0.521159
1975,8.46551
1976,3.6693
1977,1.31745
1978,0.336553
1979,0.32726
1980,0.346802
1981,0.422993
1982,0.673074
1983,0.597799
1984,0.861225
1985,2.18475
1986,0.740078
1987,0.191475
1988,0.676854
1989,1.184
1990,0.665844
1991,0.147785
1992,1.80128
1993,1.00091
1994,1.22556
1995,0.958084
1996,0.329889
1997,0.159614
1998,0.211824
1999,0.755633
2000,0.262108
2001,0.8462
2002,0.151374
2003,0.6432
2004,2.06102
2005,0.0723674
2006,1.08116
2007,0.151223
2008,0.795806
2009,0.214381
2010,0.176224
2011,2.64613
2012,0.405879
2013,1.02403
2014,0.31286
2015,0.465148
2016,1.07596
2017,0.215887
2018,0.330549
2019,1.30044
2020,0.413003
2021,1.7222
2022,0.868576
2023,0.27036
2024,1.19889
2025,0.978475
2026,0.780204
2027,0.421389
2028,1.82321
2029,0.314428
2030,0.283087
2031,0.9684
2032,0.494356
2033,0.4403
2034,0.373626
2035,0.317906
2036,0.72354
2037,0.927048
2038,0.336216
2039,0.314114
2040,0.0798984
2041,0.555382
2042,0.711628
2043,1.26074
2044,1.25546
2045,0.113836
2046,1.67833
2047,0.217839
2048,1.94468
2049,0.640184
2050,0.548647
2051,0.338578
2052,0.965885
2053,0.375274
2054,1.08587
2055,0.639032
2056,0.456439
2057,0.501175
2058,1.07242
2059,0.356294
2060,0.0568124
2061,0.374524
2062,0.180866
2063,0.636036
2064,0.834519
2065,0.492185
2066,0.957126
2067,0.499474
2068,0.379614
2069,0.341981
2070,0.578047
2071,0.423755
2072,1.16661
2073,0.396056
2074,0.610425
2075,1.7839
2076,0.230156
2077,2.25241
2078,1.07766
2079,0.289964
2080,0.95817
2081,0.262632
2082,0.38064
2083,0.519546
2084,0.952876
2085,2.09008
2086,1.213
2087,1.25747
2088,0.173774
2089,0.293758
2090,0.144424
2091,0.39349
2092,0.347149
2093,2.77597
2094,0.94072
2095,1.28108
2096,3.37704
2097,0.976784
2098,0.320459
2099,1.58376
2100,0.795169
2101,0.324004
2102,1.15616
2103,0.378628
2104,1.94002
2105,0.151829
2106,2.14856
2107,0.887187
2108,1.11216
2109,0.291417
2110,0.102489
2111,0.946892
2112,1.32445
2113,0.213953
2114,1.5388
2115,0.117537
2116,0.655865
2117,0.722527
2118,0.426049
2119,0.832602
2120,0.739634
2121,1.18815
2122,0.287078
2123,1.74945
2124,0.200088
2125,0.839457
2126,0.448835
2127,1.6271
2128,0.858731
2129,2.32356
2130,0.120633
2131,1.26985
2132,1.8002
2133,2.30044
2134,0.373663
2135,0.421262
2136,3.58587
2137,0.271173
2138,1.35934
2139,1.1714
2140,2.25895
2141,0.213312
2142,0.63356
2143,0.252334
2144,0.365679
2145,0.659878
2146,3.17085
2147,0.100259
2148,1.84707
2149,0.22605
2150,0.135065
2151,0.814484
2152,0.403088
2153,0.158659
2154,0.600496
2155,0.22741
2156,0.83152
2157,0.543894
2158,1.78176
2159,0.0794204
2160,3.58945
2161,1.26807
2162,2.55384
2163,0.277482
2164,1.11684
2165,0.293464
2166,1.02457
2167,0.311611
2168,0.405555
2169,0.602541
2170,0.391958
2171,1.89762
2172,0.202706
2173,0.248081
2174,0.405311
2175,0.082579
2176,0.411766
2177,0.676515
2178,1.66246
2179,0.790966
2180,0.327588
2181,0.372954
2182,0.427843
2183,0.160574
2184,0.757676
2185,1.76526
2186,1.22397
2187,0.197109
2188,0.258722
2189,0.286218
2190,0.461857
2191,0.725351
2192,4.37104
2193,1.63689
2194,0.582282
2195,0.207837
2196,1.12389
2197,0.399916
2198,2.46133
2199,3.09875
2200,0.982318
2201,2.54289
2202,0.285932
2203,0.364948
2204,0.357364
2205,0.474734
2206,0.380298
2207,0.920388
2208,1.03414
2209,0.379766
2210,0.591319
2211,0.528295
2212,2.49353
2213,1.01643
2214,0.370575
2215,2.5434
2216,0.370575
2217,0.491546
2218,1.37438
2219,1.6859
2220,0.441358
2221,1.72202
2222,0.604653
2223,0.384774
2224,0.264742
2225,1.20298
2226,1.06986
2227,0.321422
2228,0.182136
2229,1.57854
2230,0.823576
2231,0.961914
2232,2.33591
2233,1.07938
2234,2.30804
2235,1.35202
2236,1.57791
2237,1.50516
2238,0.840465
2239,3.40417
2240,0.154124
2241,0.84434
2242,0.57932
2243,0.543188
2244,0.785684
2245,0.0906273
2246,0.240508
2247,0.366777
2248,0.13493
2249,0.227865
2250,0.278037
2251,0.241714
2252,0.220248
2253,0.232236
2254,1.68438
2255,1.08655
2256,0.198295
2257,0.263685
2258,1.3814
2259,0.325954
2260,0.531315
2261,5.34414
2262,1.47654
2263,0.492727
2264,0.237877
2265,0.32628
2266,2.88349
2267,0.180324
2268,1.60448
2269,0.450003
2270,1.11327
2271,0.0828271
2272,1.55007
2273,0.271715
2274,0.363128
2275,0.307586
2276,0.382319
2277,0.176224
2278,0.351692
2279,0.52545
2280,0.504696
2281,2.40753
2282,0.130029
2283,0.438191
2284,4.10416
2285,0.530572
2286,0.747142
2287,2.3129
2288,0.681268
2289,0.385853
2290,0.198295
2291,0.140858
2292,0.658428
2293,0.353101
2294,1.53112
2295,0.616005
2296,0.345418
2297,0.930968
2298,0.755481
2299,0.147785
2300,0.296413
2301,0.101672
2302,1.10366
2303,0.445972
2304,0.62569
2305,0.309128
2306,0.671796
2307,0.3138
2308,1.16579
2309,0.261584
2310,1.04838
2311,1.25759
2312,0.183599
2313,0.848742
2314,1.73985
2315,0.374337
2316,0.0911727
2317,0.266069
2318,1.15928
2319,0.858044
2320,1.41595
2321,0.194758
2322,1.35243
2323,1.0261
2324,0.481861
2325,2.15696
2326,1.04892
2327,1.48736
2328,0.582865
2329,0.454981
2330,0.316004
2331,1.57255
2332,0.487824
2333,0.545365
2334,0.213953
2335,1.78818
2336,0.684614
2337,0.77639
2338,0.207215
2339,0.927901
2340,1.88325
2341,1.76456
2342,0.455163
2343,0.789386
2344,1.73204
2345,0.38209
2346,0.985496
2347,0.614283
2348,0.40596
2349,0.329889
2350,0.220469
2351,0.0594274
2352,0.569498
2353,0.686122
2354,0.633814
2355,0.406366
2356,1.93402
2357,1.52592
2358,0.0926432
2359,1.4239
2360,0.16235
2361,1.12042
2362,0.0812682
2363,1.411
2364,0.34611
2365,1.67013
2366,0.732201
2367,0.191283
2368,0.234336
2369,0.305135
2370,0.66671
2371,0.116951
2372,0.298197
2373,2.10497
2374,0.0473589
2375,1.71189
2376,0.527926
2377,1.14545
2378,1.85986
2379,0.198692
2380,0.874328
2381,0.441446
2382,0.565073
2383,0.60884
2384,0.603264
2385,1.2141
2386,0.462412
2387,1.48364
2388,0.506161
2389,1.11483
2390,0.450995
2391,0.242683
2392,0.929619
2393,0.561468
2394,0.643328
2395,1.41496
2396,1.0687
2397,0.270901
2398,0.650574
2399,0.657375
2400,0.461349
2401,1.31456
2402,0.534299
2403,0.539075
2404,1.01564
2405,1.11706
2406,2.36387
2407,2.48581
2408,0.376025
2409,0.910164
2410,1.06264
2411,0.322388
2412,0.792708
2413,1.09149
2414,2.46625
2415,2.13422
2416,0.438673
2417,1.52608
2418,0.78836
2419,0.398678
2420,0.26054
2421,0.916283
2422,4.72563
2423,2.49129
2424,0.883468
2425,1.61027
2426,0.345764
2427,2.47837
2428,0.640056
2429,0.286218
2430,0.271987
2431,1.43405
2432,1.55348
2433,0.17308
2434,0.236928
2435,1.40481
2436,0.58943
2437,1.07897
2438,1.33683
2439,3.41098
2440,1.69537
2441,0.501626
2442,1.41524
2443,0.294052
2444,0.12606
2445,0.262632
2446,1.29395
2447,0.297899
2448,0.563606
2449,3.84587
2450,1.33096
2451,1.30983
2452,0.506161
2453,1.40298
2454,0.170333
2455,0.282522
2456,0.542265
2457,0.474544
2458,1.06171
2459,0.888963
2460,0.699563
2461,1.31259
2462,0.575164
2463,0.368174
2464,1.43663
2465,0.387981
2466,0.480225
2467,0.201091
2468,0.266335
2469,0.327915
2470,0.775382
2471,0.501225
2472,0.507885
2473,0.134795
2474,1.79212
2475,0.654358
2476,0.740892
2477,0.17552
2478,2.8806
2479,0.497182
2480,0.247585
2481,3.77726
2482,3.78483
2483,0.407302
2484,0.209716
2485,0.273351
2486,1.64001
2487,1.283
2488,1.04937
2489,0.429386
2490,0.70822
2491,0.489731
2492,0.857101
2493,0.449194
2494,0.0868129
2495,1.74997
2496,0.743713
2497,1.04346
2498,0.572753
2499,1.24957
2500,2.21046
2501,1.44658
2502,0.734181
2503,0.795408
2504,1.2037
2505,0.285361
2506,1.68759
2507,1.25596
2508,0.756011
2509,1.23652
2510,0.278315
2511,0.289674
2512,0.660076
2513,0.235275
2514,2.29975
2515,1.52913
2516,1.38874
2517,0.768588
2518,0.689147
2519,0.376928
2520,1.41609
2521,0.297899
2522,0.913767
2523,0.620829
2524,0.319499
2525,0.33588
2526,0.202301
2527,0.811476
2528,2.28736
2529,1.40537
2530,1.07107
2531,1.57933
2532,0.794693
2533,0.593036
2534,0.436093
2535,6.3917
2536,2.95057
2537,0.291709
2538,0.136695
2539,1.35757
2540,1.11316
2541,1.20816
2542,1.78051
2543,0.540533
2544,1.8999
2545,0.215025
2546,0.116251
2547,0.81734
2548,0.553773
2549,1.71498
2550,0.346456
2551,2.31336
2552,0.305746
2553,4.40614
2554,0.421641
2555,0.169483
2556,2.32914
2557,2.77597
2558,0.23907
2559,0.639864
2560,0.539561
2561,0.628512
2562,0.594402
2563,0.118719
2564,0.322066
2565,0.270901
2566,0.35665
2567,0.198493
2568,1.14305
2569,0.266602
2570,0.247585
2571,1.32525
2572,2.92414
2573,1.86339
2574,0.527662
2575,0.44233
2576,0.932655
2577,4.64597
2578,1.30787
2579,0.860622
2580,1.90675
2581,0.188624
2582,1.48884
2583,2.11171
2584,3.76595
2585,0.139876
2586,0.588311
2587,0.674421
2588,0.736608
2589,1.74055
2590,1.14499
2591,0.411396
2592,4.14126
2593,0.82374
2594,1.73672
2595,0.435309
2596,0.563662
2597,0.381899
2598,1.69995
2599,0.483502
2600,1.77234
2601,1.08175
2602,1.6451
2603,1.04389
2604,2.94468
2605,2.18038
2606,0.219808
2607,0.394435
2608,1.36916
2609,0.33824
2610,0.275822
2611,0.155362
2612,0.208879
2613,0.115556
2614,0.524663
2615,0.324652
2616,0.198493
2617,3.34344
2618,0.542971
2619,0.169483
2620,0.494702
2621,0.211824
2622,0.736829
2623,0.146022
2624,0.838283
2625,0.915138
2626,0.627884
2627,1.02995
2628,0.840717
2629,2.59348
2630,0.215025
2631,0.131336
2632,0.668713
2633,0.484615
2634,0.159454
2635,1.9658
2636,4.65993
2637,0.212886
2638,1.59712
2639,0.848912
2640,1.48602
2641,0.611953
2642,1.38375
2643,2.84056
2644,10.1047
2645,1.03932
2646,2.40464
2647,0.394909
2648,0.244388
2649,2.7096
2650,2.13614
2651,0.243169
2652,1.4006
2653,1.51513
2654,0.405879
2655,0.450544
2656,1.02759
2657,0.616375
2658,0.131336
2659,0.0684946
2660,0.466499
2661,0.385428
2662,0.371948
2663,0.0940433
2664,0.316954
2665,0.113836
2666,10.7833
2667,0.645003
2668,1.18839
2669,1.86172
2670,0.513246
2671,1.7993
2672,0.424816
2673,4.20805
2674,1.3893
2675,1.13644
2676,1.71052
2677,0.402726
2678,0.345764
2679,0.693988
2680,0.207215
2681,1.03821
2682,0.883822
2683,0.351692
2684,0.961126
2685,0.441181
2686,0.315688
2687,0.361678
2688,0.78075
2689,0.575624
2690,0.151526
2691,0.984373
2692,0.795965
2693,0.509309
2694,0.0761538
2695,1.08265
2696,0.706311
2697,2.41597
2698,1.10097
2699,0.469776
2700,0.231309
2701,0.843243
2702,1.58883
2703,0.202503
2704,0.987617
2705,0.218057
2706,0.117302
2707,0.139317
2708,1.33389
2709,0.780906
2710,0.397842
2711,0.437797
2712,1.24284
2713,0.373551
2714,0.286218
2715,1.48157
2716,0.379083
2717,0.449239
2718,1.08128
2719,0.874415
2720,0.479026
2721,0.33454
2722,0.272532
2723,0.821683
2724,2.21621
2725,0.253346
2726,1.57192
2727,2.61039
2728,0.556104
2729,0.414576
2730,0.516903
2731,0.423374
2732,0.607259
2733,0.230386
2734,1.61285
2735,0.871622
2736,0.861138
2737,0.347149
2738,0.0625368
2739,1.04016
2740,1.07145
2741,0.774297
2742,0.608353
2743,0.22741
2744,2.68049
2745,0.817831
2746,0.898705
2747,0.209507
2748,0.365313
2749,1.11238
2750,0.155517
2751,1.59488
2752,0.0592494
2753,0.37969
2754,3.16452
2755,0.902939
2756,1.16346
2757,0.181954
2758,0.150469
2759,2.9388
2760,0.874415
2761,0.251076
2762,0.44879
2763,1.33149
2764,0.677328
2765,0.22855
2766,0.253346
2767,0.791204
2768,0.26955
2769,0.695795
2770,3.07714
2771,0.596128
2772,0.229925
2773,6.43016
2774,0.296117
2775,0.295821
2776,0.462042
2777,0.539615
2778,0.132258
2779,1.33656
2780,0.233868
2781,0.321422
2782,1.84947
2783,2.7077
2784,0.284222
2785,0.313486
2786,3.01018
2787,0.573613
2788,1.39013
2789,0.194952
2790,1.13372
2791,0.466965
2792,1.86862
2793,0.177107
2794,3.07714
2795,1.53158
2796,0.230847
2797,0.371763
2798,0.235275
2799,1.63755
2800,0.257689
2801,0.63948
2802,2.47465
2803,0.163982
2804,1.37671
2805,0.592384
2806,1.42433
2807,0.545147
2808,0.875728
2809,0.0315873
2810,0.314428
2811,0.6023
2812,0.352396
2813,1.79158
2814,0.782861
2815,0.518508
2816,0.256661
2817,0.21481
2818,0.509717
2819,1.16218
2820,0.423416
2821,0.131994
2822,0.463615
2823,1.03402
2824,0.201897
2825,0.99209
2826,1.36957
2827,0.847978
2828,0.870837
2829,1.44933
2830,0.168976
2831,0.335545
2832,0.372768
2833,0.512016
2834,1.09373
2835,5.11921
2836,0.262895
2837,1.30918
2838,0.205564
2839,1.70574
2840,0.326606
2841,2.15912
2842,0.169314
2843,0.13332
2844,1.262
2845,1.56143
2846,0.0905367
2847,1.39361
2848,0.573269
2849,1.85114
2850,0.681677
2851,3.20592
2852,1.55193
2853,4.78267
2854,7.13491
2855,4.46826
2856,0.151374
2857,0.18938
2858,0.905046
2859,0.386239
2860,0.764296
2861,0.614037
2862,0.468884
2863,1.00322
2864,0.117537
2865,0.107314
2866,0.262632
2867,2.26257
2868,0.0646349
2869,0.287653
2870,0.124431
2871,3.85743
2872,2.44269
2873,0.508851
2874,0.975008
2875,1.33576
2876,0.854961
2877,2.71448
2878,0.195538
2879,0.850867
2880,0.869619
2881,1.20732
2882,0.406407
2883,1.90942
2884,0.884529
2885,0.569555
2886,0.687839
2887,0.164804
2888,0.178173
2889,0.901225
2890,0.821109
2891,1.31956
2892,1.09413
2893,0.372358
2894,1.09767
2895,0.442374
2896,0.565017
2897,3.23814
2898,1.09375
2899,1.21313
2900,2.52036
2901,0.24244
2902,0.275822
2903,0.101571
2904,0.898256
2905,0.200488
2906,0.286791
2907,1.09535
2908,1.24272
2909,2.74012
2910,1.10016
2911,1.07568
2912,0.719139
2913,0.45612
2914,1.29201
2915,0.152743
2916,0.75707
2917,0.367144
2918,0.425496
2919,0.107851
2920,0.293758
2921,0.115441
2922,4.14126
2923,0.585552
2924,1.33056
2925,1.16451
2926,0.552667
2927,0.369132
2928,1.84762
2929,7.49323
2930,0.684888
2931,0.886743
2932,0.272532
2933,0.201493
2934,1.47875
2935,1.50606
2936,0.547441
2937,4.82591
2938,1.63902
2939,0.273624
2940,1.70779
2941,1.06868
2942,0.52893
2943,0.828035
2944,0.341981
2945,0.513092
2946,0.697328
2947,0.186188
2948,2.30827
2949,0.547332
2950,0.772209
2951,0.347844
2952,0.266868
2953,0.179425
2954,0.673815
2955,0.429386
2956,1.09104
2957,0.570296
2958,1.81267
2959,0.738895
2960,0.589665
2961,0.038813
2962,1.97625
2963,0.299093
2964,0.654948
2965,0.231772
2966,0.496188
2967,0.204743
2968,0.351692
2969,0.796363
2970,0.830689
2971,0.977272
2972,0.487873
2973,0.577931
2974,0.720795
2975,6.71269
2976,1.75015
2977,0.413954
2978,0.848657
2979,1.05883
2980,0.43046
2981,1.48009
2982,0.523039
2983,0.51939
2984,1.15673
2985,0.626504
2986,1.01668
2987,0.758509
2988,1.95678
2989,0.318861
2990,1.34031
2991,0.228322
2992,1.11438
2993,0.566148
2994,0.862345
2995,0.594521
2996,0.402685
2997,0.179964
2998,0.196322
2999,0.584382
3000,3.51486
3001,1.22532
3002,1.56706
3003,5.84157
3004,2.82356
3005,0.805574
3006,0.687014
3007,0.796284
3008,0.334874
3009,0.397405
3010,3.50784
3011,0.518767
3012,0.29671
3013,0.225598
3014,1.87386
3015,4.89395
3016,0.246104
3017,0.0596656
3018,0.916127
3019,1.29499
3020,1.0933
3021,0.2334
3022,0.386857
3023,0.956265
3024,0.391606
3025,1.29395
3026,1.37506
3027,0.211189
3028,0.0870737
3029,0.432099
3030,0.761702
3031,0.686396
3032,0.692948
3033,0.08291
3034,1.02357
3035,0.569441
3036,0.255125
3037,3.55019
3038,0.251076
3039,0.316637
3040,1.65417
3041,0.410656
3042,1.36684
3043,5.52896
3044,0.200088
3045,2.65887
3046,0.183599
3047,0.622445
3048,0.171358
3049,0.196715
3050,0.698794
3051,0.276927
3052,0.354162
3053,1.54419
3054,3.04652
3055,1.33349
3056,0.179604
3057,0.338917
3058,3.62916
3059,0.0930145
3060,1.74055
3061,0.528084
3062,0.636418
3063,0.126818
3064,0.12938
3065,2.05238
3066,0.241472
3067,0.179784
3068,0.328901
3069,0.521524
3070,1.20081
3071,4.59974
3072,1.92958
3073,1.24707
3074,0.395106
3075,2.55512
3076,0.360235
3077,0.915404
3078,0.402323
3079,0.355226
3080,0.0914466
3081,3.84972
3082,1.66913
3083,0.950744
3084,0.385351
3085,0.639416
3086,1.32445
3087,0.552059
3088,0.170503
3089,3.49733
3090,0.454253
3091,0.867188
3092,0.0678809
3093,0.0995595
3094,0.0855204
3095,0.0401152
3096,0.226729
3097,1.76632
3098,0.764067
3099,0.701103
3100,1.11082
3101,0.696143
3102,0.369539
3103,0.733594
3104,0.461072
3105,0.721372
3106,0.223801
3107,0.351692
3108,3.30356
3109,1.10794
3110,0.522464
3111,2.42129
3112,0.384812
3113,0.633434
3114,0.958333
3115,0.390394
3116,0.808318
3117,1.22949
3118,0.424816
3119,0.264213
3120,2.49154
3121,1.49362
3122,0.0865529
3123,1.53926
3124,1.58598
3125,0.642685
3126,0.245367
3127,1.60352
3128,0.854619
3129,0.251579
3130,0.353455
3131,1.51165
3132,2.05135
3133,0.406366
3134,0.360595
3135,0.183599
3136,3.05873
3137,0.413458
3138,1.41241
3139,0.0942316
3140,0.715696
3141,0.790887
3142,0.442064
3143,0.505352
3144,2.3092
3145,0.668045
3146,2.28051
3147,1.3693
3148,0.562424
3149,0.155362
3150,1.44817
3151,0.728622
3152,0.545201
3153,0.121602
3154,0.203722
3155,0.218275
3156,0.225373
3157,2.29676
3158,1.53987
3159,0.494801
3160,0.0409665
3161,1.63902
3162,1.10639
3163,0.340616
3164,0.501476
3165,0.791916
3166,1.17657
3167,0.6055
3168,0.678141
3169,1.04314
3170,0.39012
3171,0.187496
3172,2.94174
3173,1.10971
3174,1.10468
3175,0.697607
3176,0.462874
3177,0.807348
3178,0.642493
3179,0.446686
3180,1.85763
3181,1.22519
3182,1.31772
3183,0.548976
3184,0.812613
3185,0.566204
3186,0.33088
3187,3.84203
3188,0.591792
3189,0.71634
3190,2.05053
3191,0.359874
3192,0.369428
3193,0.398758
3194,1.64872
3195,0.216536
3196,4.29306
3197,0.167629
3198,1.54914
3199,1.09787
3200,1.09358
3201,1.2532
3202,0.889585
3203,1.60641
3204,0.139039
3205,0.305135
3206,0.191283
3207,0.173774
3208,0.196322
3209,1.61996
3210,0.402645
3211,6.00745
3212,1.01102
3213,2.91538
3214,0.843918
3215,0.422993
3216,5.93579
3217,2.88349
3218,1.20913
3219,0.34889
3220,1.39292
3221,0.355582
3222,2.94174
3223,1.87311
3224,0.357364
3225,3.90009
3226,0.85573
3227,0.417905
3228,0.403128
3229,0.762922
3230,2.00111
3231,0.140858
3232,0.317588
3233,1.42063
3234,2.40536
3235,1.42376
3236,0.857529
3237,0.283654
3238,0.457353
3239,0.811233
3240,1.7203
3241,0.685916
3242,0.297007
3243,4.40174
3244,0.376702
3245,0.500174
3246,2.12209
3247,0.138761
3248,2.51582
3249,0.302401
3250,0.812613
3251,0.221131
3252,1.78926
3253,0.974335
3254,0.289384
3255,1.02847
3256,0.789307
3257,0.637756
3258,0.925112
3259,1.6232
3260,1.62434
3261,1.45005
3262,1.63738
3263,0.617424
3264,0.303007
3265,0.643843
3266,1.79948
3267,1.1983
3268,0.284506
3269,0.564508
3270,0.633941
3271,0.217186
3272,0.880469
3273,0.758054
3274,0.119792
3275,0.681404
3276,0.722672
3277,0.444058
3278,0.292585
3279,1.50411
3280,0.284791
3281,1.73533
3282,0.30483
3283,0.324328
3284,1.6423
3285,0.807026
3286,11.6115
3287,0.189759
3288,0.934354
3289,0.063864
3290,1.94371
3291,6.71269
3292,0.517006
3293,0.919615
3294,3.62553
3295,0.610242
3296,0.319499
3297,1.98774
3298,0.420799
3299,0.926084
3300,1.19542
3301,0.284222
3302,0.169823
3303,0.163818
3304,0.165464
3305,0.686808
3306,0.7781
3307,0.762998
3308,0.0475963
3309,1.02075
3310,0.589489
3311,1.4229
3312,0.349938
3313,0.337227
3314,0.366777
3315,0.620394
3316,0.342666
3317,6.6592
3318,0.249325
3319,0.838115
3320,0.867708
3321,0.346802
3322,2.82356
3323,1.95189
3324,0.300893
3325,0.121602
3326,0.354871
3327,1.47226
3328,0.32628
3329,2.90084
3330,0.629393
3331,0.351692
3332,0.189191
3333,0.559898
3334,0.991554
3335,0.493417
3336,0.718564
3337,0.813996
3338,0.403613
3339,0.193786
3340,0.139039
3341,1.55893
3342,1.30421
3343,0.314743
3344,0.559395
3345,4.54033
3346,1.08015
3347,0.262108
3348,0.349239
3349,0.920287
3350,0.985309
3351,1.76668
3352,0.510074
3353,0.877656
3354,2.27482
3355,1.13043
3356,0.614037
3357,0.285361
3358,0.346456
3359,1.46976
3360,1.41453
3361,0.0895463
3362,0.273351
3363,0.116951
3364,2.18256
3365,1.38597
3366,1.5619
3367,1.25596
3368,2.28897
3369,4.48617
3370,0.432791
3371,2.17211
3372,1.54388
3373,0.811071
3374,1.31969
3375,0.797
3376,1.33884
3377,0.523248
3378,0.188624
3379,2.11193
3380,0.299692
3381,1.48186
3382,2.09175
3383,0.850696
3384,0.407465
3385,2.31151
3386,0.224922
3387,0.169145
3388,0.261323
3389,0.170163
3390,1.76473
3391,0.953601
3392,0.279431
3393,0.955548
3394,0.361678
3395,0.653116
3396,0.841642
3397,0.223353
3398,1.04776
3399,0.686122
3400,0.657507
3401,0.297304
3402,0.331874
3403,0.35808
3404,0.170503
3405,0.336216
3406,0.221795
3407,0.378818
3408,1.32578
3409,0.300893
3410,0.489192
3411,0.350288
3412,9.72792
3413,0.302401
3414,1.55209
3415,0.576085
3416,0.43046
3417,2.44
3418,0.222907
3419,0.734915
3420,0.691702
3421,0.586783
3422,1.60898
3423,0.101064
3424,0.496337
3425,0.464404
3426,1.01864
3427,0.37825
3428,1.17445
3429,0.561693
3430,0.712126
3431,1.79697
3432,0.296117
3433,0.716197
3434,0.376288
3435,0.246104
3436,0.30483
3437,0.953506
3438,0.136832
3439,0.273898
3440,1.17257
3441,0.896999
3442,0.265272
3443,1.36452
3444,1.24558
3445,0.806622
3446,1.39361
3447,0.585669
3448,0.608171
3449,1.00859
3450,2.6738
3451,2.68666
3452,0.946741
3453,0.227638
3454,1.54991
3455,0.295526
3456,0.382587
3457,0.934999
3458,0.245858
3459,1.05186
3460,0.189949
3461,0.314114
3462,0.338917
3463,0.21915
3464,0.2608
3465,0.470246
3466,0.328243
3467,0.210136
3468,0.413954
3469,0.328901
3470,0.304221
3471,0.159614
3472,0.52142
3473,0.445036
3474,0.663717
3475,0.414285
3476,0.439508
3477,0.584616
3478,1.05449
3479,0.732348
3480,0.393332
3481,0.733007
3482,1.78247
3483,0.195147
3484,0.447446
3485,0.877042
3486,2.84056
3487,1.09292
3488,4.41497
3489,0.627445
3490,0.570866
3491,1.60657
3492,1.6085
3493,1.18637
3494,0.389146
3495,0.451672
3496,1.41213
3497,0.871622
3498,0.142987
3499,0.489877
3500,1.8925
3501,0.217621
3502,0.105189
3503,0.179245
3504,0.952829
3505,1.89269
3506,0.395344
3507,1.25307
3508,0.655931
3509,1.25558
3510,0.423967
3511,0.613546
3512,0.265007
3513,1.10927
3514,0.614037
3515,1.38362
3516,0.674421
3517,2.00812
3518,0.651486
3519,0.171358
3520,0.338578
3521,1.20937
3522,0.146022
3523,0.622445
3524,0.957595
3525,0.20089
3526,1.73916
3527,0.284506
3528,0.999648
3529,0.605016
3530,0.73543
3531,0.400396
3532,0.216103
3533,0.544548
3534,0.327915
3535,2.99816
3536,1.12998
3537,1.50426
3538,0.527926
3539,1.74525
3540,0.595115
3541,0.316954
3542,1.4598
3543,0.275546
3544,0.385737
3545,0.13173
3546,0.637819
3547,2.59244
3548,2.37406
3549,2.28942
3550,0.347149
3551,0.610852
3552,1.35446
3553,2.36623
3554,1.05515
3555,0.478978
3556,1.95815
3557,1.03351
3558,0.113836
3559,1.1565
3560,0.559786
3561,0.840969
3562,0.5777
3563,0.516077
3564,0.428142
3565,3.30356
3566,0.790808
3567,0.0809438
3568,1.19184
3569,2.6872
3570,0.591615
3571,0.878095
3572,0.304526
3573,0.750062
3574,0.374149
3575,0.237165
3576,0.620084
3577,4.52221
3578,0.500524
3579,0.502681
3580,0.367144
3581,0.504544
3582,0.673613
3583,1.1402
3584,6.75985
3585,0.528348
3586,0.835855
3587,1.98119
3588,6.97268
3589,0.134123
3590,0.712126
3591,3.99483
3592,0.246844
3593,0.68674
3594,0.918531
3595,0.306972
3596,0.196322
3597,3.73221
3598,1.13985
3599,1.6474
3600,1.26605
3601,0.271173
3602,0.9097
3603,1.78318
3604,0.490613
3605,1.57255
3606,2.16539
3607,0.518093
3608,0.275271
3609,2.9183
3610,0.662921
3611,1.43161
3612,1.35853
3613,0.370946
3614,0.198097
3615,0.288229
