MDTU,S_B
1875,0.999302
1876,1.00025
1877,1.00017
1878,1.00014
1879,0.999827
1880,0.999827
1881,0.999827
1882,0.999744
1883,1.00008
1884,0.999808
1885,1.00051
1886,1.00051
1887,1.00056
1888,0.999971
1889,0.999971
1890,0.99976
1891,1.00065
1892,0.999493
1893,0.999493
1894,1.00056
1895,1.00056
1896,1.00056
1897,0.999835
1898,0.999835
1899,0.999998
1900,0.999998
1901,1.00037
1902,1.00037
1903,1.00037
1904,1.00037
1905,1.00037
1906,1.00037
1907,0.999241
1908,0.999556
1909,0.99947
1910,1.00014
1911,1.00005
1912,1.00005
1913,0.999986
1914,0.999843
1915,0.999843
1916,0.999843
1917,0.999919
1918,0.999919
1919,0.999605
1920,0.999605
1921,0.999863
1922,0.999863
1923,0.999511
1924,0.999887
1925,1.00018
1926,0.999693
1927,1.00008
1928,0.999692
1929,0.999692
1930,1.00043
1931,1.0004
1932,1.0004
1933,1.0004
1934,1.0004
1935,1.00093
1936,0.999251
1937,1.00053
1938,1.00038
1939,0.999187
1940,0.999187
1941,0.999477
1942,1.00041
1943,1.00026
1944,1.00113
1945,1.00113
1946,0.999996
1947,0.999649
1948,0.999649
1949,0.999624
1950,0.999624
1951,0.999624
1952,0.99988
1953,0.999634
1954,0.999488
1955,0.999488
1956,1.00091
1957,0.999439
1958,0.999995
1959,1.00003
1960,0.99992
1961,0.999767
1962,0.999767
1963,1.00054
1964,1.00027
1965,0.999756
1966,0.999546
1967,0.99949
1968,0.99949
1969,0.999279
1970,0.999279
1971,1.00001
1972,0.999687
1973,1.00058
1974,1.00058
1975,0.998873
1976,1.00011
1977,0.999769
1978,0.999769
1979,1.00034
1980,1.00034
1981,1.00034
1982,1.00034
1983,1.00034
1984,0.999651
1985,0.999663
1986,1.00135
1987,1.00135
1988,1.00068
1989,0.999957
1990,0.999957
1991,0.999957
1992,1.00001
1993,0.999966
1994,0.999593
1995,0.999344
1996,0.999344
1997,0.999344
1998,0.999344
1999,0.999344
2000,0.999344
2001,0.999773
2002,0.999773
2003,0.999773
2004,0.999492
2005,0.999492
2006,0.999516
2007,1.00039
2008,1.00039
2009,1.00039
2010,0.999262
2011,0.999303
2012,0.999303
2013,1.0002
2014,1.0002
2015,1.0002
2016,0.998994
2017,0.998994
2018,0.998994
2019,0.999912
2020,0.999407
2021,0.99963
2022,1.00011
2023,1.00011
2024,0.999987
2025,0.999525
2026,0.999635
2027,0.999635
2028,0.999694
2029,0.999694
2030,0.999694
2031,0.998862
2032,0.99964
2033,0.99964
2034,0.99964
2035,0.99964
2036,0.99964
2037,1.00118
2038,1.00081
2039,1.00081
2040,1.00081
2041,1.00029
2042,1.00029
2043,1.00102
2044,0.999694
2045,0.999184
2046,1.00006
2047,0.999664
2048,0.999444
2049,0.999833
2050,1.00006
2051,1.00006
2052,0.999358
2053,0.999358
2054,0.999516
2055,0.999516
2056,1.00018
2057,1.00018
2058,0.999855
2059,0.999855
2060,0.999855
2061,0.999855
2062,0.999855
2063,0.999855
2064,0.999427
2065,0.999427
2066,0.999885
2067,0.998855
2068,0.999735
2069,0.999735
2070,1.00057
2071,1.00057
2072,0.999339
2073,0.999368
2074,0.999368
2075,0.999702
2076,1.00009
2077,1.00022
2078,0.999825
2079,0.999219
2080,1.00044
2081,1.00044
2082,1.00044
2083,0.999446
2084,1.00063
2085,1.0002
2086,1.00059
2087,0.998849
2088,1.00009
2089,0.999644
2090,0.999644
2091,0.999729
2092,1.0013
2093,1.00049
2094,0.999976
2095,1.00055
2096,1.00091
2097,0.999589
2098,0.999801
2099,1.00024
2100,1.00026
2101,1.00026
2102,0.999313
2103,0.999313
2104,0.999047
2105,0.999047
2106,0.999993
2107,0.999986
2108,1.00002
2109,1.00002
2110,1.00002
2111,1.00002
2112,1.00036
2113,1.00036
2114,0.99942
2115,0.99942
2116,0.999987
2117,0.999529
2118,0.999643
2119,1.00004
2120,1.00022
2121,1.00073
2122,0.999846
2123,1.00027
2124,1.00069
2125,0.999632
2126,1.00038
2127,1.00085
2128,1.00007
2129,0.999562
2130,0.999562
2131,1.00008
2132,1.00051
2133,1.00031
2134,1.00031
2135,0.999487
2136,1.00074
2137,0.999864
2138,1.00046
2139,0.999896
2140,0.999637
2141,0.999404
2142,0.999389
2143,1.00013
2144,0.999912
2145,0.999768
2146,1.00031
2147,1.00031
2148,0.999505
2149,1.00007
2150,1.00007
2151,1.00007
2152,1.00019
2153,1.00019
2154,0.999556
2155,0.999556
2156,0.999556
2157,1.00044
2158,0.999813
2159,0.999813
2160,1.00044
2161,0.999946
2162,1.00019
2163,1.00019
2164,1.00001
2165,1.00001
2166,0.999286
2167,0.999286
2168,0.999286
2169,0.999286
2170,0.999286
2171,0.999448
2172,0.999448
2173,0.999448
2174,0.999448
2175,0.999448
2176,0.999962
2177,0.999535
2178,1.00066
2179,1.00018
2180,1.00018
2181,1.00018
2182,1.0004
2183,1.0004
2184,1.0004
2185,0.999888
2186,0.999586
2187,0.999586
2188,0.999586
2189,0.999586
2190,1.00045
2191,1.00045
2192,1.00002
2193,1.00042
2194,0.999755
2195,0.999755
2196,0.999341
2197,0.999341
2198,0.999692
2199,0.999399
2200,0.999427
2201,1.00038
2202,1.00012
2203,1.00009
2204,1.00009
2205,1.00009
2206,1.00009
2207,0.999792
2208,0.999893
2209,0.999893
2210,0.999893
2211,1.00008
2212,0.999929
2213,0.999925
2214,0.999925
2215,1.00037
2216,1.0002
2217,1.0002
2218,1.0001
2219,0.999581
2220,0.999856
2221,1.00024
2222,0.999397
2223,0.999397
2224,0.99923
2225,0.999328
2226,0.99941
2227,0.99941
2228,0.99941
2229,1.00024
2230,0.99926
2231,1.00057
2232,0.999871
2233,0.999669
2234,0.999522
2235,1.00025
2236,0.998861
2237,1.00037
2238,1.00026
2239,0.998675
2240,0.999781
2241,0.999781
2242,0.999781
2243,0.999444
2244,1.00039
2245,1.00039
2246,0.999355
2247,1.0003
2248,1.0003
2249,1.0003
2250,1.00032
2251,1.00032
2252,1.00032
2253,0.999883
2254,0.999999
2255,1.00005
2256,1.00005
2257,1.00005
2258,0.999924
2259,1.00074
2260,1.00074
2261,1.0004
2262,1.00007
2263,1.00007
2264,1.00007
2265,1.00007
2266,0.999901
2267,0.999901
2268,0.998921
2269,0.998921
2270,0.999323
2271,0.999707
2272,0.999924
2273,0.999924
2274,1.00011
2275,1.00011
2276,1.00011
2277,1.00011
2278,1.00011
2279,1.00011
2280,1.00011
2281,0.999962
2282,0.999962
2283,0.999962
2284,0.999582
2285,1.00012
2286,0.99899
2287,0.999654
2288,0.999654
2289,1.00023
2290,1.00054
2291,1.00054
2292,0.999802
2293,0.999802
2294,0.999908
2295,1.00034
2296,1.00034
2297,0.999918
2298,0.999505
2299,0.999505
2300,0.999497
2301,0.999497
2302,1.00042
2303,1.00042
2304,0.999388
2305,1.00038
2306,0.999968
2307,0.999968
2308,0.999483
2309,0.999483
2310,0.999589
2311,0.999285
2312,0.999285
2313,0.999994
2314,1.0004
2315,1.00009
2316,1.00009
2317,1.00002
2318,1.00009
2319,1.00043
2320,0.999916
2321,0.999916
2322,1.0006
2323,0.999609
2324,1.00006
2325,0.99957
2326,0.998954
2327,1.00004
2328,1.00004
2329,0.999808
2330,0.999808
2331,0.999632
2332,1.00109
2333,1.00109
2334,1.00109
2335,1.00038
2336,0.999827
2337,0.999493
2338,0.999493
2339,1.00002
2340,1.00078
2341,1.00025
2342,1.00007
2343,1.00011
2344,0.999784
2345,0.999784
2346,0.999908
2347,0.999908
2348,0.999908
2349,0.999908
2350,0.999908
2351,0.999908
2352,0.999908
2353,1.00096
2354,0.99956
2355,0.99956
2356,1.00033
2357,1.00019
2358,1.00019
2359,0.999579
2360,0.999579
2361,1.0002
2362,1.0002
2363,0.999667
2364,1.00046
2365,0.99979
2366,0.99992
2367,0.99992
2368,0.99992
2369,0.99992
2370,0.999891
2371,0.999891
2372,0.999891
2373,0.999746
2374,0.999746
2375,0.999039
2376,1.00019
2377,0.999884
2378,0.999993
2379,1.00007
2380,1.00022
2381,1.00022
2382,0.999573
2383,1.00067
2384,0.99964
2385,1.00012
2386,0.999394
2387,0.9993
2388,0.9993
2389,1.00027
2390,1.00041
2391,1.00041
2392,0.999745
2393,0.999745
2394,0.999745
2395,0.999801
2396,0.999899
2397,0.999922
2398,1.00072
2399,1.00015
2400,1.00015
2401,0.999824
2402,0.999418
2403,0.999507
2404,0.999918
2405,1.00039
2406,0.999397
2407,0.999885
2408,0.999885
2409,1.00034
2410,1.0008
2411,1.0008
2412,1.00026
2413,0.999201
2414,1.00004
2415,0.999675
2416,0.999971
2417,1.00009
2418,1.00027
2419,1.00027
2420,1.00027
2421,1.00044
2422,1.00046
2423,1.00112
2424,1.00026
2425,0.998788
2426,0.999804
2427,1.00042
2428,0.999076
2429,0.999076
2430,0.999076
2431,1.00033
2432,0.998857
2433,0.998857
2434,0.998857
2435,0.999664
2436,0.999664
2437,1.00023
2438,0.999504
2439,0.999207
2440,0.999453
2441,0.999151
2442,0.999794
2443,1.00037
2444,1.00037
2445,1.00037
2446,0.99987
2447,0.99987
2448,0.99987
2449,1.00029
2450,1.00068
2451,0.99984
2452,0.999582
2453,1.0003
2454,1.0003
2455,1.0003
2456,1.0003
2457,1.00038
2458,0.999965
2459,0.999498
2460,1.00015
2461,0.999745
2462,0.999745
2463,0.999745
2464,0.999377
2465,1.00089
2466,1.00089
2467,1.00089
2468,1.00089
2469,1.00135
2470,1.00135
2471,1.00135
2472,0.999949
2473,0.999949
2474,0.999723
2475,1.00059
2476,1.00033
2477,1.00033
2478,0.999556
2479,0.999556
2480,0.999556
2481,0.999564
2482,0.999414
2483,1.00008
2484,1.00008
2485,1.00022
2486,1.00078
2487,1.00021
2488,1.00021
2489,1.00021
2490,1.00034
2491,1.00034
2492,0.999936
2493,0.99951
2494,0.99951
2495,0.999939
2496,1.00039
2497,0.999497
2498,0.999497
2499,1.00027
2500,0.999048
2501,1.00012
2502,1.00012
2503,1.00012
2504,0.999141
2505,1.0002
2506,0.999747
2507,0.999737
2508,0.999904
2509,0.999963
2510,0.999963
2511,0.999963
2512,1.00016
2513,1.00016
2514,0.999618
2515,0.999976
2516,1.00036
2517,0.999971
2518,1.00008
2519,1.00008
2520,1.00049
2521,1.00049
2522,0.99986
2523,1.001
2524,0.999936
2525,0.999936
2526,0.999936
2527,0.999936
2528,0.999512
2529,0.999918
2530,1.00084
2531,0.999977
2532,0.999977
2533,0.999531
2534,0.999898
2535,1.00084
2536,0.999452
2537,0.999452
2538,0.999452
2539,1.00004
2540,0.999887
2541,1.00033
2542,0.999469
2543,0.999469
2544,1.00021
2545,1.00021
2546,1.00021
2547,0.998843
2548,1.00039
2549,0.999401
2550,1.00021
2551,1.00044
2552,1.00044
2553,0.999912
2554,0.999912
2555,0.999912
2556,1.00027
2557,0.999488
2558,0.999488
2559,0.999488
2560,1.00006
2561,1.00006
2562,0.999421
2563,0.999421
2564,0.999874
2565,0.99965
2566,0.99965
2567,0.99965
2568,0.99972
2569,0.99972
2570,0.99972
2571,0.999649
2572,1.00004
2573,1.00016
2574,1.00016
2575,1.00016
2576,0.999828
2577,0.99988
2578,1.00007
2579,0.999641
2580,0.999963
2581,0.999963
2582,1.00011
2583,1.00079
2584,1.00025
2585,1.00025
2586,1.0001
2587,1.0001
2588,0.998938
2589,1.00056
2590,1.00005
2591,1.00005
2592,0.99953
2593,0.99953
2594,1.00004
2595,1.00019
2596,1.00019
2597,1.00068
2598,1.00036
2599,1.00046
2600,1.0006
2601,0.999888
2602,0.999553
2603,1.00056
2604,0.999963
2605,0.999719
2606,0.999719
2607,1.00045
2608,0.999524
2609,1.00058
2610,0.99997
2611,1.00003
2612,1.00003
2613,1.00003
2614,1.00003
2615,1.00003
2616,1.00003
2617,0.99859
2618,0.999964
2619,0.999193
2620,0.999193
2621,0.999193
2622,1.00081
2623,1.00081
2624,0.999556
2625,0.999556
2626,0.999556
2627,1.00027
2628,1.00015
2629,1.00015
2630,0.99923
2631,0.99923
2632,0.999884
2633,0.99997
2634,0.99997
2635,0.998876
2636,1.00001
2637,1.00001
2638,1.00016
2639,1.00023
2640,1.00009
2641,1.00009
2642,0.999881
2643,0.999534
2644,1
2645,0.999516
2646,1.0002
2647,1.0002
2648,1.00216
2649,1.00038
2650,1.00054
2651,1.00054
2652,0.999208
2653,1.00072
2654,0.99938
2655,1.00022
2656,0.998894
2657,0.99966
2658,0.99966
2659,0.99966
2660,1.00016
2661,0.999656
2662,0.999656
2663,0.999907
2664,0.999825
2665,0.999825
2666,1.00014
2667,0.999911
2668,1.0001
2669,1.00001
2670,1.00001
2671,1.00021
2672,1.00021
2673,1.0003
2674,0.999683
2675,0.999849
2676,1.00022
2677,0.999245
2678,0.999245
2679,1.00018
2680,1.00018
2681,0.999215
2682,0.999679
2683,0.999679
2684,1.00072
2685,0.999741
2686,0.999741
2687,0.999741
2688,0.999916
2689,0.999207
2690,0.999207
2691,0.999383
2692,1.0001
2693,1.00044
2694,1.00027
2695,0.999895
2696,0.999324
2697,0.99954
2698,0.999671
2699,0.999873
2700,0.999873
2701,1.00032
2702,0.999068
2703,0.999068
2704,1.00022
2705,1.00022
2706,1.00022
2707,1.00022
2708,1.00042
2709,1.0003
2710,1.0003
2711,1.0003
2712,0.999762
2713,0.999762
2714,0.999762
2715,0.999676
2716,0.999676
2717,0.999517
2718,0.999892
2719,0.999952
2720,0.999952
2721,1.00027
2722,0.999712
2723,1.00025
2724,1.00015
2725,1.00015
2726,0.999596
2727,0.999839
2728,0.999839
2729,0.999839
2730,0.999446
2731,0.999446
2732,0.999944
2733,0.999944
2734,0.99987
2735,0.999356
2736,1.00021
2737,0.999352
2738,0.999352
2739,1.00017
2740,1.00001
2741,0.998792
2742,1.00049
2743,0.999667
2744,0.999763
2745,0.999628
2746,0.999059
2747,0.999059
2748,0.99971
2749,1.0001
2750,1.0001
2751,0.999487
2752,0.999487
2753,1.0007
2754,1.00021
2755,0.999583
2756,1.00017
2757,1.00017
2758,0.999386
2759,0.999274
2760,1.0003
2761,1.0003
2762,0.998966
2763,0.999456
2764,1.00079
2765,1.00029
2766,1.00029
2767,1.00029
2768,1.00029
2769,0.999215
2770,0.998895
2771,0.999879
2772,0.999879
2773,0.999971
2774,0.999971
2775,0.999871
2776,1.00009
2777,1.00009
2778,1.00009
2779,1.00043
2780,1.00048
2781,1.00048
2782,0.999843
2783,0.999685
2784,0.999685
2785,0.999685
2786,0.999984
2787,0.999984
2788,0.999724
2789,0.99946
2790,0.999831
2791,0.999831
2792,0.999754
2793,0.999754
2794,0.999896
2795,1.00016
2796,1.00016
2797,1.00016
2798,1.00016
2799,0.999251
2800,0.99999
2801,1.00014
2802,0.999611
2803,0.999611
2804,1.00038
2805,1.00038
2806,0.999317
2807,0.999801
2808,1.00016
2809,1.00016
2810,1.00016
2811,1.00015
2812,1.00015
2813,0.999922
2814,1.00001
2815,1.00001
2816,1.00001
2817,1.00001
2818,1.00001
2819,0.999626
2820,0.999614
2821,0.999614
2822,0.999614
2823,0.999646
2824,0.999646
2825,1.00039
2826,0.99971
2827,0.999544
2828,0.999077
2829,0.999248
2830,1.00017
2831,1.00019
2832,1.00019
2833,1.00019
2834,1.00064
2835,0.998617
2836,0.999855
2837,1.00008
2838,1.00008
2839,1.00028
2840,0.999979
2841,1.00065
2842,1.00065
2843,1.00065
2844,1.00018
2845,0.999837
2846,0.999837
2847,0.999857
2848,1.00031
2849,0.999649
2850,0.999372
2851,1.0003
2852,1.00002
2853,0.999622
2854,0.999847
2855,0.999664
2856,0.999664
2857,0.999012
2858,0.999739
2859,0.999739
2860,1.00022
2861,1.00022
2862,0.999934
2863,0.999454
2864,0.999454
2865,0.999454
2866,0.999454
2867,1.00038
2868,1.00038
2869,1.00041
2870,1.00041
2871,0.999789
2872,0.999773
2873,0.999773
2874,0.999373
2875,0.999691
2876,0.999691
2877,0.999861
2878,0.999861
2879,1.00072
2880,0.999743
2881,1.00008
2882,0.999798
2883,0.999825
2884,1.00031
2885,1.00031
2886,0.999895
2887,0.999895
2888,0.999895
2889,1.00001
2890,1.00001
2891,0.999772
2892,0.999894
2893,0.999894
2894,0.999373
2895,0.999373
2896,1.00053
2897,1.00097
2898,0.999231
2899,0.99949
2900,0.999602
2901,0.999602
2902,0.999602
2903,0.999602
2904,1.00027
2905,1.00027
2906,1.00027
2907,1.00036
2908,1.00046
2909,1.00005
2910,1.00042
2911,0.999893
2912,0.999893
2913,0.999893
2914,0.999206
2915,0.999206
2916,0.999206
2917,0.999693
2918,0.999552
2919,0.999963
2920,0.999916
2921,0.999916
2922,1.00018
2923,0.999381
2924,1.00053
2925,0.998641
2926,1.00065
2927,1.00065
2928,0.999987
2929,0.999367
2930,0.999367
2931,1.00005
2932,1.00005
2933,1.00102
2934,1.00048
2935,0.999161
2936,0.999161
2937,1.00013
2938,0.999619
2939,0.999619
2940,0.999558
2941,0.999802
2942,0.999802
2943,0.999795
2944,0.999795
2945,0.999795
2946,0.999835
2947,1.00028
2948,1.00029
2949,1.00099
2950,1.00099
2951,1.00099
2952,1.00045
2953,1.00045
2954,1.00045
2955,1.00045
2956,1.00006
2957,0.999877
2958,0.999795
2959,0.999204
2960,1.00012
2961,1.00012
2962,1.00135
2963,1.00135
2964,1.00039
2965,1.00039
2966,1.00039
2967,1.00039
2968,1.00039
2969,1.00039
2970,0.999814
2971,1
2972,1.00017
2973,0.999719
2974,1.00039
2975,0.999143
2976,0.999444
2977,0.999117
2978,0.999626
2979,0.999329
2980,1.00031
2981,1.00038
2982,1.00038
2983,1.00031
2984,1.00059
2985,0.99987
2986,0.999623
2987,1.0002
2988,0.99983
2989,0.99983
2990,0.999782
2991,0.999782
2992,1.00029
2993,1.00029
2994,1.00005
2995,1.00005
2996,0.999764
2997,0.999764
2998,0.999764
2999,0.999764
3000,1.00011
3001,0.999757
3002,0.999654
3003,1.00025
3004,1.00009
3005,0.999409
3006,0.999409
3007,0.999153
3008,0.999153
3009,0.999153
3010,0.999404
3011,0.999404
3012,0.999404
3013,0.999404
3014,1.00019
3015,0.999851
3016,0.999918
3017,0.999918
3018,0.999313
3019,1.00029
3020,0.999896
3021,0.999651
3022,0.999651
3023,0.999727
3024,1.0005
3025,0.999927
3026,1.00115
3027,1.00115
3028,1.00115
3029,1.00115
3030,0.999314
3031,1.00062
3032,0.999705
3033,0.999705
3034,1.0007
3035,0.999178
3036,0.999178
3037,0.999495
3038,0.999495
3039,0.999495
3040,1.00041
3041,1.00044
3042,1.00039
3043,0.99938
3044,0.99938
3045,0.99941
3046,0.999388
3047,0.999388
3048,0.999388
3049,0.999827
3050,0.999775
3051,0.999775
3052,0.999775
3053,1.00027
3054,0.999861
3055,0.999091
3056,0.999091
3057,0.999091
3058,0.999537
3059,0.999537
3060,1.00046
3061,0.999922
3062,0.999681
3063,0.999681
3064,0.999681
3065,0.998774
3066,0.998774
3067,0.998774
3068,1.00017
3069,1.00017
3070,0.999354
3071,0.99955
3072,1.00054
3073,0.999516
3074,0.999911
3075,0.999552
3076,0.999552
3077,1.00056
3078,1.00056
3079,1.00029
3080,1.00029
3081,0.999874
3082,0.999617
3083,0.999865
3084,0.999865
3085,1.00059
3086,1.00025
3087,1.00025
3088,1.00053
3089,1.00015
3090,1.00013
3091,0.998432
3092,0.998432
3093,0.998432
3094,0.998432
3095,0.998432
3096,0.998432
3097,0.999725
3098,0.999725
3099,0.999725
3100,0.999651
3101,1.00009
3102,1.00012
3103,0.999841
3104,1.00048
3105,0.999237
3106,0.999706
3107,0.999706
3108,1.00001
3109,0.99976
3110,1.00025
3111,0.999526
3112,1.00025
3113,1.0001
3114,0.999889
3115,0.9987
3116,0.999644
3117,0.999156
3118,0.999983
3119,1.00002
3120,0.99966
3121,0.999055
3122,0.999055
3123,0.999997
3124,1.00005
3125,0.999384
3126,0.999384
3127,1.00012
3128,0.999513
3129,0.999513
3130,0.999513
3131,0.999807
3132,1.00029
3133,1.00029
3134,0.999898
3135,0.999898
3136,1.00051
3137,0.999498
3138,0.999287
3139,0.999287
3140,0.999287
3141,0.999287
3142,0.999287
3143,1.00089
3144,0.999401
3145,0.999513
3146,1.00011
3147,1.00025
3148,1.00025
3149,1.00025
3150,1.00071
3151,1.00033
3152,0.999919
3153,0.999919
3154,0.999919
3155,0.999919
3156,1.00042
3157,1.00039
3158,1.00002
3159,1.00002
3160,1.00002
3161,0.999366
3162,0.999359
3163,1.00054
3164,0.999578
3165,1.00037
3166,0.999792
3167,0.999792
3168,1.00044
3169,1.00054
3170,1.00054
3171,1.00054
3172,1.00047
3173,1.00061
3174,0.999682
3175,1.00043
3176,0.999609
3177,1.00008
3178,1.00004
3179,1.00004
3180,0.999814
3181,0.999676
3182,1.00114
3183,1.00114
3184,1.00022
3185,1.00022
3186,1.00022
3187,1.00011
3188,1.00019
3189,1.00034
3190,1.00003
3191,1.00002
3192,1.00002
3193,1.00002
3194,1.00017
3195,1.00017
3196,1.00043
3197,1.00043
3198,0.999666
3199,0.999631
3200,1.00019
3201,1.00027
3202,1
3203,0.999559
3204,1.001
3205,1.001
3206,0.999935
3207,0.999935
3208,0.999935
3209,1.00017
3210,1.00017
3211,0.999246
3212,0.999681
3213,1.00016
3214,1.00029
3215,0.999806
3216,0.999996
3217,0.999551
3218,0.999869
3219,1.00033
3220,0.999147
3221,0.999147
3222,0.999424
3223,1.00006
3224,1.00067
3225,0.999538
3226,0.999188
3227,0.999188
3228,1.00012
3229,1.00011
3230,1.00035
3231,1.00035
3232,1.00035
3233,0.999201
3234,0.999776
3235,0.999593
3236,1.0008
3237,1.0008
3238,1.0008
3239,0.999872
3240,1.00086
3241,0.999906
3242,0.999906
3243,1.0001
3244,1.00029
3245,1.00105
3246,1.00004
3247,1.00004
3248,0.999663
3249,0.999963
3250,0.999963
3251,0.999963
3252,1.00036
3253,1.00036
3254,1.00036
3255,0.999695
3256,1.0001
3257,1.0001
3258,0.999144
3259,0.999298
3260,1.00031
3261,1.0002
3262,0.999866
3263,0.999532
3264,0.999532
3265,0.99974
3266,1.00005
3267,0.998321
3268,0.998321
3269,0.999489
3270,0.999409
3271,0.999409
3272,0.99996
3273,0.99964
3274,0.99964
3275,0.999736
3276,1.00016
3277,1.00016
3278,1.00016
3279,0.999912
3280,0.999912
3281,1.00067
3282,1.00009
3283,1.00009
3284,1.00069
3285,0.999836
3286,1.00003
3287,1.00003
3288,0.999424
3289,0.999424
3290,0.999745
3291,1.00101
3292,0.999622
3293,0.999872
3294,1.0001
3295,1.0001
3296,0.999064
3297,1.00016
3298,0.999977
3299,1.00012
3300,0.999476
3301,1
3302,1
3303,1
3304,1
3305,1
3306,1
3307,1
3308,1
3309,1.00045
3310,1.00024
3311,1.00067
3312,1.00043
3313,1.00043
3314,1.00043
3315,1.00083
3316,1.00083
3317,0.999962
3318,0.999962
3319,1.00048
3320,1.00024
3321,0.999803
3322,1.00006
3323,1.00066
3324,1.00066
3325,1.00066
3326,1.00066
3327,0.999471
3328,0.999471
3329,0.999917
3330,1.00036
3331,0.999843
3332,0.999843
3333,0.999515
3334,0.999407
3335,1.00004
3336,1.00004
3337,0.999005
3338,0.999005
3339,0.999005
3340,1.00042
3341,1.00008
3342,0.999634
3343,1.00067
3344,1.00067
3345,0.999944
3346,0.999911
3347,0.999839
3348,0.999839
3349,0.9995
3350,0.999587
3351,1.00034
3352,0.999314
3353,0.999966
3354,1.00064
3355,1.00001
3356,1.00074
3357,0.999705
3358,0.99955
3359,0.999827
3360,0.999398
3361,0.999398
3362,1.00053
3363,1.00053
3364,1.00037
3365,0.999723
3366,0.999294
3367,1.00006
3368,1.00044
3369,0.999768
3370,1.00021
3371,1.00006
3372,0.999619
3373,0.999767
3374,0.999516
3375,0.999778
3376,1.00016
3377,1.00065
3378,1.00065
3379,0.999761
3380,0.999761
3381,0.999931
3382,0.999785
3383,0.999785
3384,1.0008
3385,1.00007
3386,0.999019
3387,1.00013
3388,1.00013
3389,1.00013
3390,1.00013
3391,1.00005
3392,1.00085
3393,0.999289
3394,0.999289
3395,0.999827
3396,0.999265
3397,0.999265
3398,0.999817
3399,0.999571
3400,0.999329
3401,0.999451
3402,1.0006
3403,1.0006
3404,1.00035
3405,1.0002
3406,1.0002
3407,1.00015
3408,1.00035
3409,1.00035
3410,1.00035
3411,1.00035
3412,0.99998
3413,0.99998
3414,0.999716
3415,0.999716
3416,0.999716
3417,0.999934
3418,0.999514
3419,1.00012
3420,0.999607
3421,0.999607
3422,0.999965
3423,0.999971
3424,0.999971
3425,0.999842
3426,1.00025
3427,1.00035
3428,1.0008
3429,1.00036
3430,0.999762
3431,0.999718
3432,0.999718
3433,0.999413
3434,0.999827
3435,0.999827
3436,0.999827
3437,0.999827
3438,0.999827
3439,0.999827
3440,0.999617
3441,0.999617
3442,0.999617
3443,1.00001
3444,1.0001
3445,1.00033
3446,1.00063
3447,1.00009
3448,0.999344
3449,0.999414
3450,0.998966
3451,0.999973
3452,0.999705
3453,0.999705
3454,0.999574
3455,0.999936
3456,0.999936
3457,1.00012
3458,1.00055
3459,0.999185
3460,0.999185
3461,0.999288
3462,1.00025
3463,1.00025
3464,1.00025
3465,1.00025
3466,1.00025
3467,1.00025
3468,0.999054
3469,0.999054
3470,0.999054
3471,0.999932
3472,1.00058
3473,1.00058
3474,0.999761
3475,0.999761
3476,0.999761
3477,0.999761
3478,1.00056
3479,0.999206
3480,0.999206
3481,0.999206
3482,1.00051
3483,1.00051
3484,1.00051
3485,1.00016
3486,0.999757
3487,0.999992
3488,0.999814
3489,1.00028
3490,1.00028
3491,1.00032
3492,0.999758
3493,1.00001
3494,1.00001
3495,1.00001
3496,0.999646
3497,0.999584
3498,0.999584
3499,0.999913
3500,1.00008
3501,1.00014
3502,1.00014
3503,1.00014
3504,1.00032
3505,1.00031
3506,1.00031
3507,1.00002
3508,1.00025
3509,1.00054
3510,1.00054
3511,1.00001
3512,0.999353
3513,1.00061
3514,0.999385
3515,1.00047
3516,0.999352
3517,0.999836
3518,0.999638
3519,1.00017
3520,1.00017
3521,0.99968
3522,0.99968
3523,0.999824
3524,0.999802
3525,0.999802
3526,0.999573
3527,0.999573
3528,1.00055
3529,1.00055
3530,0.999877
3531,0.99969
3532,0.99969
3533,0.99969
3534,0.99969
3535,1.00047
3536,0.999745
3537,0.99974
3538,0.999499
3539,1.00039
3540,1.00039
3541,1.00039
3542,0.999576
3543,0.999576
3544,1.00046
3545,1.00046
3546,0.999667
3547,1.00002
3548,0.999446
3549,1.00004
3550,1.00004
3551,1.00004
3552,0.999717
3553,1.00068
3554,1.00016
3555,1.00016
3556,0.999382
3557,1.00036
3558,1.00074
3559,1.00038
3560,1.00014
3561,0.999996
3562,0.999996
3563,0.999658
3564,0.999363
3565,1.00041
3566,0.999242
3567,0.999242
3568,0.999639
3569,1.00017
3570,0.999663
3571,1.00006
3572,0.999529
3573,0.999529
3574,0.999529
3575,0.999838
3576,1.0003
3577,0.999683
3578,0.999826
3579,0.999294
3580,0.999831
3581,0.999831
3582,1.00016
3583,0.999788
3584,1.00032
3585,1.00032
3586,1.00007
3587,0.999278
3588,0.999425
3589,0.999425
3590,1.00039
3591,0.999656
3592,0.999656
3593,1.00009
3594,0.999509
3595,0.999509
3596,0.999509
3597,1.0001
3598,0.999777
3599,0.999606
3600,1.00014
3601,1.00011
3602,1.00084
3603,1.00012
3604,1.00012
3605,1.00005
3606,1.00026
3607,1.00026
3608,1.00011
3609,1.00015
3610,0.99993
3611,0.99977
3612,0.99922
3613,0.999938
3614,0.999938
3615,0.99978
3616,1.00016
3617,0.999939
3618,0.999786
3619,0.999786
3620,0.999245
3621,0.999245
3622,0.999245
3623,1.00019
3624,0.999902
3625,0.999993
3626,1.00023
3627,1.00072
