MDTU,S_F
1364,1.58943e-05
1365,1.58943e-05
1366,1.59505e-05
1367,1.59505e-05
1368,1.59344e-05
1369,1.55507e-05
1370,1.5659e-05
1371,1.57688e-05
1372,1.58863e-05
1373,1.6136e-05
1374,1.6136e-05
1375,1.6136e-05
1376,1.60399e-05
1377,1.60399e-05
1378,1.60399e-05
1379,1.57923e-05
1380,1.57923e-05
1381,1.57102e-05
1382,1.55477e-05
1383,1.57218e-05
1384,1.57218e-05
1385,1.58459e-05
1386,1.58459e-05
1387,1.54924e-05
1388,1.54924e-05
1389,1.5814e-05
1390,1.56773e-05
1391,1.58585e-05
1392,1.60593e-05
1393,1.5848e-05
1394,1.60286e-05
1395,1.59687e-05
1396,1.60458e-05
1397,1.61435e-05
1398,1.61435e-05
1399,1.58586e-05
1400,1.58016e-05
1401,1.58016e-05
1402,1.58016e-05
1403,1.58016e-05
1404,1.58451e-05
1405,1.57528e-05
1406,1.58243e-05
1407,1.58617e-05
1408,1.58082e-05
1409,1.57417e-05
1410,1.57873e-05
1411,1.57873e-05
1412,1.57102e-05
1413,1.59728e-05
1414,1.61128e-05
1415,1.63136e-05
1416,1.65303e-05
1417,1.65303e-05
1418,1.59822e-05
1419,1.58598e-05
1420,1.58598e-05
1421,1.6039e-05
1422,1.6053e-05
1423,1.6053e-05
1424,1.6053e-05
1425,1.58041e-05
1426,1.59402e-05
1427,1.58284e-05
1428,1.57598e-05
1429,1.57598e-05
1430,1.57163e-05
1431,1.56717e-05
1432,1.56519e-05
1433,1.58137e-05
1434,1.5638e-05
1435,1.56031e-05
1436,1.60443e-05
1437,1.57302e-05
1438,1.58033e-05
1439,1.58033e-05
1440,1.59246e-05
1441,1.56016e-05
1442,1.57199e-05
1443,1.58678e-05
1444,1.58678e-05
1445,1.58632e-05
1446,1.56958e-05
1447,1.56991e-05
1448,1.58823e-05
1449,1.60745e-05
1450,1.61664e-05
1451,1.61664e-05
1452,1.60852e-05
1453,1.61301e-05
1454,1.6033e-05
1455,1.61975e-05
1456,1.61975e-05
1457,1.56966e-05
1458,1.57386e-05
1459,1.56626e-05
1460,1.55212e-05
1461,1.56062e-05
1462,1.56939e-05
1463,1.55876e-05
1464,1.58383e-05
1465,1.58029e-05
1466,1.56322e-05
1467,1.55129e-05
1468,1.55861e-05
1469,1.55861e-05
1470,1.55861e-05
1471,1.55861e-05
1472,1.56763e-05
1473,1.56763e-05
1474,1.56763e-05
1475,1.58465e-05
1476,1.59919e-05
1477,1.56635e-05
1478,1.56935e-05
1479,1.58373e-05
1480,1.57537e-05
1481,1.57537e-05
1482,1.60093e-05
1483,1.5935e-05
1484,1.57599e-05
1485,1.55373e-05
1486,1.56657e-05
1487,1.57175e-05
1488,1.58041e-05
1489,1.57601e-05
1490,1.56466e-05
1491,1.55573e-05
1492,1.53003e-05
1493,1.5274e-05
1494,1.52405e-05
1495,1.52405e-05
1496,1.52088e-05
1497,1.52125e-05
1498,1.52125e-05
1499,1.5229e-05
1500,1.54396e-05
1501,1.55982e-05
1502,1.54493e-05
1503,1.55304e-05
1504,1.55407e-05
1505,1.55407e-05
1506,1.5304e-05
1507,1.5304e-05
1508,1.53144e-05
1509,1.53882e-05
1510,1.5453e-05
1511,1.54528e-05
1512,1.54749e-05
1513,1.59062e-05
1514,1.59062e-05
1515,1.56872e-05
1516,1.59357e-05
1517,1.58203e-05
1518,1.57983e-05
1519,1.57983e-05
1520,1.55209e-05
1521,1.53933e-05
1522,1.53719e-05
1523,1.56445e-05
1524,1.57263e-05
1525,1.54762e-05
1526,1.55094e-05
1527,1.55628e-05
1528,1.55016e-05
1529,1.54079e-05
1530,1.54079e-05
1531,1.56541e-05
1532,1.50931e-05
1533,1.52299e-05
1534,1.5424e-05
1535,1.53741e-05
1536,1.52336e-05
1537,1.52735e-05
1538,1.53977e-05
1539,1.53976e-05
1540,1.54857e-05
1541,1.5165e-05
1542,1.54599e-05
1543,1.54899e-05
1544,1.54899e-05
1545,1.55779e-05
1546,1.54333e-05
1547,1.54216e-05
1548,1.53816e-05
1549,1.53816e-05
1550,1.52905e-05
1551,1.50906e-05
1552,1.50495e-05
1553,1.51472e-05
1554,1.50696e-05
1555,1.50665e-05
1556,1.50698e-05
1557,1.51018e-05
1558,1.51566e-05
1559,1.51566e-05
1560,1.52945e-05
1561,1.51144e-05
1562,1.53165e-05
1563,1.53358e-05
1564,1.53723e-05
1565,1.52954e-05
1566,1.51454e-05
1567,1.49746e-05
1568,1.52822e-05
1569,1.52152e-05
1570,1.51036e-05
1571,1.51036e-05
1572,1.51653e-05
1573,1.51884e-05
1574,1.51884e-05
1575,1.51205e-05
1576,1.50886e-05
1577,1.50612e-05
1578,1.49026e-05
1579,1.50747e-05
1580,1.50474e-05
1581,1.4912e-05
1582,1.50859e-05
1583,1.49857e-05
1584,1.50588e-05
1585,1.50588e-05
1586,1.49741e-05
1587,1.50069e-05
1588,1.52252e-05
1589,1.52807e-05
1590,1.54642e-05
1591,1.53214e-05
1592,1.51453e-05
1593,1.51392e-05
1594,1.50762e-05
1595,1.49414e-05
1596,1.53682e-05
1597,1.51344e-05
1598,1.51192e-05
1599,1.53662e-05
1600,1.55096e-05
1601,1.55096e-05
1602,1.5629e-05
1603,1.56551e-05
1604,1.55742e-05
1605,1.53027e-05
1606,1.52078e-05
1607,1.5245e-05
1608,1.5245e-05
1609,1.52376e-05
1610,1.5499e-05
1611,1.53546e-05
1612,1.54418e-05
1613,1.57067e-05
1614,1.52063e-05
1615,1.51078e-05
1616,1.51771e-05
1617,1.51065e-05
1618,1.51065e-05
1619,1.50827e-05
1620,1.5158e-05
1621,1.51184e-05
1622,1.53177e-05
1623,1.50488e-05
1624,1.4986e-05
1625,1.49289e-05
1626,1.49928e-05
1627,1.52838e-05
1628,1.52838e-05
1629,1.53389e-05
1630,1.54575e-05
1631,1.54575e-05
1632,1.54094e-05
1633,1.53778e-05
1634,1.55915e-05
1635,1.55788e-05
1636,1.55045e-05
1637,1.56e-05
1638,1.52475e-05
1639,1.5467e-05
1640,1.54931e-05
1641,1.55087e-05
1642,1.54936e-05
1643,1.53779e-05
1644,1.53094e-05
1645,1.53094e-05
1646,1.53094e-05
1647,1.52533e-05
1648,1.53599e-05
1649,1.53518e-05
1650,1.53983e-05
1651,1.53335e-05
1652,1.54053e-05
1653,1.53798e-05
1654,1.55422e-05
1655,1.57758e-05
1656,1.54806e-05
1657,1.53725e-05
1658,1.55707e-05
1659,1.56905e-05
1660,1.5567e-05
1661,1.55697e-05
1662,1.55697e-05
1663,1.55697e-05
1664,1.54973e-05
1665,1.53194e-05
1666,1.55118e-05
1667,1.57888e-05
1668,1.58388e-05
1669,1.5831e-05
1670,1.5831e-05
1671,1.58795e-05
1672,1.57193e-05
1673,1.59487e-05
1674,1.59487e-05
1675,1.57139e-05
1676,1.57139e-05
1677,1.55744e-05
1678,1.58902e-05
1679,1.56713e-05
1680,1.56713e-05
1681,1.56713e-05
1682,1.54946e-05
1683,1.56613e-05
1684,1.58105e-05
1685,1.56688e-05
1686,1.55227e-05
1687,1.55227e-05
1688,1.55695e-05
1689,1.55603e-05
1690,1.57952e-05
1691,1.57952e-05
1692,1.58649e-05
1693,1.60868e-05
1694,1.63337e-05
1695,1.62541e-05
1696,1.59127e-05
1697,1.59416e-05
1698,1.59416e-05
1699,1.59511e-05
1700,1.60411e-05
1701,1.59486e-05
1702,1.59538e-05
1703,1.57447e-05
1704,1.56543e-05
1705,1.56543e-05
1706,1.56231e-05
1707,1.5563e-05
1708,1.54883e-05
1709,1.55557e-05
1710,1.56567e-05
1711,1.56567e-05
1712,1.5714e-05
1713,1.55801e-05
1714,1.55974e-05
1715,1.55558e-05
1716,1.55531e-05
1717,1.54741e-05
1718,1.55411e-05
1719,1.5471e-05
1720,1.55827e-05
1721,1.57712e-05
1722,1.56169e-05
1723,1.56715e-05
1724,1.56715e-05
1725,1.55636e-05
1726,1.5605e-05
1727,1.54984e-05
1728,1.54984e-05
1729,1.5561e-05
1730,1.53009e-05
1731,1.54628e-05
1732,1.54185e-05
1733,1.53332e-05
1734,1.53332e-05
1735,1.54319e-05
1736,1.55708e-05
1737,1.5652e-05
1738,1.5652e-05
1739,1.61144e-05
1740,1.61144e-05
1741,1.61144e-05
1742,1.61144e-05
1743,1.6192e-05
1744,1.59858e-05
1745,1.57327e-05
1746,1.5883e-05
1747,1.57629e-05
1748,1.5904e-05
1749,1.59002e-05
1750,1.59216e-05
1751,1.60743e-05
1752,1.58259e-05
1753,1.58166e-05
1754,1.58166e-05
1755,1.58166e-05
1756,1.58679e-05
1757,1.58679e-05
1758,1.55351e-05
1759,1.5419e-05
1760,1.56889e-05
1761,1.56889e-05
1762,1.56944e-05
1763,1.55577e-05
1764,1.55577e-05
1765,1.55224e-05
1766,1.56312e-05
1767,1.54628e-05
1768,1.55265e-05
1769,1.53896e-05
1770,1.53896e-05
1771,1.55731e-05
1772,1.57042e-05
1773,1.55389e-05
1774,1.54602e-05
1775,1.53592e-05
1776,1.55151e-05
1777,1.56982e-05
1778,1.5782e-05
1779,1.57163e-05
1780,1.55569e-05
1781,1.55569e-05
1782,1.55627e-05
1783,1.5443e-05
1784,1.53502e-05
1785,1.54041e-05
1786,1.53314e-05
1787,1.55918e-05
1788,1.57799e-05
1789,1.5779e-05
1790,1.55087e-05
1791,1.59269e-05
1792,1.58301e-05
1793,1.58319e-05
1794,1.58153e-05
1795,1.5447e-05
1796,1.54624e-05
1797,1.57284e-05
1798,1.57284e-05
1799,1.56565e-05
1800,1.55803e-05
1801,1.55459e-05
1802,1.57195e-05
1803,1.56066e-05
1804,1.55637e-05
1805,1.55637e-05
1806,1.54586e-05
1807,1.55872e-05
1808,1.55925e-05
1809,1.61133e-05
1810,1.58315e-05
1811,1.5801e-05
1812,1.56937e-05
1813,1.57554e-05
1814,1.6018e-05
1815,1.59715e-05
1816,1.57151e-05
1817,1.59234e-05
1818,1.59604e-05
1819,1.59604e-05
1820,1.59604e-05
1821,1.59731e-05
1822,1.59731e-05
1823,1.58128e-05
1824,1.60088e-05
1825,1.58386e-05
1826,1.58001e-05
1827,1.55865e-05
1828,1.57917e-05
1829,1.56514e-05
1830,1.56514e-05
1831,1.54872e-05
1832,1.54872e-05
1833,1.56044e-05
1834,1.56044e-05
1835,1.59084e-05
1836,1.57176e-05
1837,1.57387e-05
1838,1.57387e-05
1839,1.57967e-05
1840,1.57967e-05
1841,1.58996e-05
1842,1.58969e-05
1843,1.61012e-05
1844,1.63935e-05
1845,1.61808e-05
1846,1.60467e-05
1847,1.5947e-05
1848,1.60388e-05
1849,1.56939e-05
1850,1.57258e-05
1851,1.55518e-05
1852,1.55518e-05
1853,1.58697e-05
1854,1.57226e-05
1855,1.56607e-05
1856,1.58826e-05
1857,1.59195e-05
1858,1.59195e-05
1859,1.57549e-05
1860,1.57549e-05
1861,1.58446e-05
1862,1.58446e-05
1863,1.56235e-05
1864,1.57508e-05
1865,1.58162e-05
1866,1.59469e-05
1867,1.60721e-05
1868,1.61501e-05
1869,1.57716e-05
1870,1.57716e-05
1871,1.57716e-05
1872,1.57494e-05
1873,1.57494e-05
1874,1.58508e-05
1875,1.5743e-05
1876,1.57387e-05
1877,1.55589e-05
1878,1.57512e-05
1879,1.58929e-05
1880,1.60282e-05
1881,1.59094e-05
1882,1.59094e-05
1883,1.60417e-05
1884,1.60545e-05
1885,1.60447e-05
1886,1.62278e-05
1887,1.63317e-05
1888,1.59953e-05
1889,1.61511e-05
1890,1.62339e-05
1891,1.57212e-05
1892,1.57212e-05
1893,1.57212e-05
1894,1.57164e-05
1895,1.57164e-05
1896,1.5802e-05
1897,1.60054e-05
1898,1.58384e-05
1899,1.5761e-05
1900,1.5761e-05
1901,1.56805e-05
1902,1.58432e-05
1903,1.58432e-05
1904,1.56769e-05
1905,1.58188e-05
1906,1.56805e-05
1907,1.5584e-05
1908,1.55962e-05
1909,1.5438e-05
1910,1.5438e-05
1911,1.54295e-05
1912,1.54403e-05
1913,1.54395e-05
1914,1.52182e-05
1915,1.54155e-05
1916,1.54155e-05
1917,1.54274e-05
1918,1.55925e-05
1919,1.55017e-05
1920,1.55201e-05
1921,1.53527e-05
1922,1.53527e-05
1923,1.54869e-05
1924,1.54496e-05
1925,1.55438e-05
1926,1.53767e-05
1927,1.55586e-05
1928,1.55586e-05
1929,1.54264e-05
1930,1.56753e-05
1931,1.57099e-05
1932,1.57502e-05
1933,1.57375e-05
1934,1.57375e-05
1935,1.60031e-05
1936,1.56567e-05
1937,1.56841e-05
1938,1.58714e-05
1939,1.59594e-05
1940,1.62736e-05
1941,1.60388e-05
1942,1.60072e-05
1943,1.60758e-05
1944,1.59533e-05
1945,1.58663e-05
1946,1.58663e-05
1947,1.58377e-05
1948,1.57608e-05
1949,1.61284e-05
1950,1.60101e-05
1951,1.60877e-05
1952,1.61137e-05
1953,1.57584e-05
1954,1.57584e-05
1955,1.61615e-05
1956,1.59449e-05
1957,1.59449e-05
1958,1.59449e-05
1959,1.56904e-05
1960,1.56e-05
1961,1.56135e-05
1962,1.54557e-05
1963,1.55278e-05
1964,1.54783e-05
1965,1.56769e-05
1966,1.56803e-05
1967,1.55647e-05
1968,1.58357e-05
1969,1.57296e-05
1970,1.58251e-05
1971,1.56515e-05
1972,1.56439e-05
1973,1.5754e-05
1974,1.58844e-05
1975,1.56961e-05
1976,1.56691e-05
1977,1.57226e-05
1978,1.57226e-05
1979,1.58786e-05
1980,1.59443e-05
1981,1.59443e-05
1982,1.60497e-05
1983,1.63448e-05
1984,1.62573e-05
1985,1.62573e-05
1986,1.62573e-05
1987,1.60258e-05
1988,1.62298e-05
1989,1.62385e-05
1990,1.61534e-05
1991,1.62433e-05
1992,1.61222e-05
1993,1.60642e-05
1994,1.59551e-05
1995,1.61502e-05
1996,1.60574e-05
1997,1.59401e-05
1998,1.59401e-05
1999,1.62229e-05
2000,1.62229e-05
2001,1.59219e-05
2002,1.6215e-05
2003,1.61026e-05
2004,1.62894e-05
2005,1.61805e-05
2006,1.61602e-05
2007,1.60873e-05
2008,1.64005e-05
2009,1.61376e-05
2010,1.58833e-05
2011,1.60733e-05
2012,1.58984e-05
2013,1.60181e-05
2014,1.58557e-05
2015,1.58825e-05
2016,1.58825e-05
2017,1.59884e-05
2018,1.58313e-05
2019,1.56685e-05
2020,1.56685e-05
2021,1.59515e-05
2022,1.59287e-05
2023,1.59287e-05
2024,1.57856e-05
2025,1.57856e-05
2026,1.59368e-05
2027,1.62272e-05
2028,1.61931e-05
2029,1.6276e-05
2030,1.65313e-05
2031,1.66205e-05
2032,1.66245e-05
2033,1.65056e-05
2034,1.60959e-05
2035,1.64431e-05
2036,1.64431e-05
2037,1.67906e-05
2038,1.67906e-05
2039,1.69748e-05
2040,1.69748e-05
2041,1.69748e-05
2042,1.65013e-05
2043,1.68888e-05
2044,1.64612e-05
2045,1.66599e-05
2046,1.66599e-05
2047,1.64436e-05
2048,1.64905e-05
2049,1.64651e-05
2050,1.60067e-05
2051,1.60067e-05
2052,1.60067e-05
2053,1.5682e-05
2054,1.56853e-05
2055,1.55822e-05
2056,1.58426e-05
2057,1.58426e-05
2058,1.58353e-05
2059,1.58211e-05
2060,1.59334e-05
2061,1.56493e-05
2062,1.58812e-05
2063,1.56668e-05
2064,1.55993e-05
2065,1.54151e-05
2066,1.56405e-05
2067,1.58178e-05
2068,1.58178e-05
2069,1.57705e-05
2070,1.57705e-05
2071,1.57387e-05
2072,1.60945e-05
2073,1.60045e-05
2074,1.58215e-05
2075,1.62752e-05
2076,1.63218e-05
2077,1.65218e-05
2078,1.62334e-05
2079,1.61219e-05
2080,1.64142e-05
2081,1.63439e-05
2082,1.63439e-05
2083,1.60248e-05
2084,1.615e-05
2085,1.60029e-05
2086,1.57027e-05
2087,1.57174e-05
2088,1.57174e-05
2089,1.55929e-05
2090,1.54535e-05
2091,1.54195e-05
2092,1.56991e-05
2093,1.59685e-05
2094,1.59685e-05
2095,1.58477e-05
2096,1.58239e-05
2097,1.58239e-05
2098,1.58239e-05
2099,1.58683e-05
2100,1.59612e-05
2101,1.57751e-05
2102,1.58675e-05
2103,1.57405e-05
2104,1.57405e-05
2105,1.56502e-05
2106,1.57272e-05
2107,1.58132e-05
2108,1.5963e-05
2109,1.5811e-05
2110,1.57172e-05
2111,1.57717e-05
2112,1.57717e-05
2113,1.58419e-05
2114,1.58419e-05
2115,1.62298e-05
2116,1.589e-05
2117,1.59515e-05
2118,1.60002e-05
2119,1.58767e-05
2120,1.59038e-05
2121,1.59373e-05
2122,1.57654e-05
2123,1.57139e-05
2124,1.57139e-05
2125,1.57139e-05
2126,1.55644e-05
2127,1.54936e-05
2128,1.54936e-05
2129,1.55265e-05
2130,1.57914e-05
2131,1.59717e-05
2132,1.58226e-05
2133,1.57778e-05
2134,1.57778e-05
2135,1.58075e-05
2136,1.58754e-05
2137,1.58361e-05
2138,1.57777e-05
2139,1.57248e-05
2140,1.57667e-05
2141,1.58132e-05
2142,1.58132e-05
2143,1.57559e-05
2144,1.57204e-05
2145,1.5965e-05
2146,1.57354e-05
2147,1.56787e-05
2148,1.57378e-05
2149,1.56406e-05
2150,1.57801e-05
2151,1.5698e-05
2152,1.60582e-05
2153,1.59984e-05
2154,1.58165e-05
2155,1.57251e-05
2156,1.60837e-05
2157,1.59343e-05
2158,1.60217e-05
2159,1.56343e-05
2160,1.59459e-05
2161,1.63409e-05
2162,1.59362e-05
2163,1.59362e-05
2164,1.5761e-05
2165,1.57388e-05
2166,1.57388e-05
2167,1.57179e-05
2168,1.59019e-05
2169,1.59019e-05
2170,1.60409e-05
2171,1.58646e-05
2172,1.56264e-05
2173,1.56208e-05
2174,1.56232e-05
2175,1.54537e-05
2176,1.5653e-05
2177,1.54968e-05
2178,1.54288e-05
2179,1.5645e-05
2180,1.5645e-05
2181,1.56232e-05
2182,1.56232e-05
2183,1.57888e-05
2184,1.57061e-05
2185,1.59538e-05
2186,1.59538e-05
2187,1.58479e-05
2188,1.55488e-05
2189,1.55719e-05
2190,1.54662e-05
2191,1.55954e-05
2192,1.53455e-05
2193,1.53346e-05
2194,1.53293e-05
2195,1.54477e-05
2196,1.54477e-05
2197,1.51732e-05
2198,1.51732e-05
2199,1.51732e-05
2200,1.52197e-05
2201,1.51363e-05
2202,1.52662e-05
2203,1.5386e-05
2204,1.54603e-05
2205,1.54986e-05
2206,1.54986e-05
2207,1.55644e-05
2208,1.5751e-05
2209,1.57281e-05
2210,1.57465e-05
2211,1.59e-05
2212,1.59e-05
2213,1.57895e-05
2214,1.57414e-05
2215,1.57887e-05
2216,1.56002e-05
2217,1.5807e-05
2218,1.56872e-05
2219,1.57298e-05
2220,1.54539e-05
2221,1.53387e-05
2222,1.53387e-05
2223,1.56089e-05
2224,1.55063e-05
2225,1.53519e-05
2226,1.53014e-05
2227,1.52644e-05
2228,1.53007e-05
2229,1.53005e-05
2230,1.52801e-05
2231,1.53917e-05
2232,1.53e-05
2233,1.55163e-05
2234,1.56486e-05
2235,1.56486e-05
2236,1.56486e-05
2237,1.5577e-05
2238,1.54781e-05
2239,1.55591e-05
2240,1.55249e-05
2241,1.55249e-05
2242,1.55249e-05
2243,1.56955e-05
2244,1.57137e-05
2245,1.57137e-05
2246,1.57191e-05
2247,1.57191e-05
2248,1.55186e-05
2249,1.55186e-05
2250,1.55186e-05
2251,1.56369e-05
2252,1.56369e-05
2253,1.60484e-05
2254,1.60571e-05
2255,1.59216e-05
2256,1.58486e-05
2257,1.59412e-05
2258,1.62751e-05
2259,1.61978e-05
2260,1.62161e-05
2261,1.57562e-05
2262,1.58761e-05
2263,1.61157e-05
2264,1.58499e-05
2265,1.56362e-05
2266,1.55909e-05
2267,1.5596e-05
2268,1.5596e-05
2269,1.55706e-05
2270,1.53401e-05
2271,1.57546e-05
2272,1.56272e-05
2273,1.56796e-05
2274,1.54994e-05
2275,1.57134e-05
2276,1.55087e-05
2277,1.56232e-05
2278,1.53451e-05
2279,1.53665e-05
2280,1.5485e-05
2281,1.55625e-05
2282,1.54402e-05
2283,1.53893e-05
2284,1.53893e-05
2285,1.52503e-05
2286,1.5256e-05
2287,1.5061e-05
2288,1.53592e-05
2289,1.56465e-05
2290,1.53326e-05
2291,1.51435e-05
2292,1.53774e-05
2293,1.53774e-05
2294,1.54647e-05
2295,1.55353e-05
2296,1.55729e-05
2297,1.56053e-05
2298,1.55414e-05
2299,1.57296e-05
2300,1.57366e-05
2301,1.57366e-05
2302,1.57366e-05
2303,1.58324e-05
2304,1.59465e-05
2305,1.61009e-05
2306,1.59878e-05
2307,1.59878e-05
2308,1.58091e-05
2309,1.58091e-05
2310,1.56261e-05
2311,1.5535e-05
2312,1.55464e-05
2313,1.54636e-05
2314,1.54636e-05
2315,1.55345e-05
2316,1.57888e-05
2317,1.5885e-05
2318,1.57901e-05
2319,1.57901e-05
2320,1.58632e-05
2321,1.58964e-05
2322,1.56305e-05
2323,1.54997e-05
2324,1.58698e-05
2325,1.582e-05
2326,1.57836e-05
2327,1.56361e-05
2328,1.56361e-05
2329,1.57053e-05
2330,1.57053e-05
2331,1.57314e-05
2332,1.56454e-05
2333,1.54509e-05
2334,1.57286e-05
2335,1.59331e-05
2336,1.5601e-05
2337,1.53823e-05
2338,1.53613e-05
2339,1.53761e-05
2340,1.555e-05
2341,1.545e-05
2342,1.56243e-05
2343,1.5775e-05
2344,1.5775e-05
2345,1.58343e-05
2346,1.54788e-05
2347,1.55308e-05
2348,1.57356e-05
2349,1.57332e-05
2350,1.57901e-05
2351,1.56705e-05
2352,1.59636e-05
2353,1.61593e-05
2354,1.62067e-05
2355,1.64535e-05
2356,1.6648e-05
2357,1.66301e-05
2358,1.66001e-05
2359,1.66001e-05
2360,1.64115e-05
2361,1.63778e-05
2362,1.6203e-05
2363,1.60306e-05
2364,1.60412e-05
2365,1.59297e-05
2366,1.58992e-05
2367,1.60566e-05
2368,1.57442e-05
2369,1.55964e-05
2370,1.58186e-05
2371,1.58297e-05
2372,1.56204e-05
2373,1.58993e-05
2374,1.55772e-05
2375,1.5637e-05
2376,1.58934e-05
2377,1.60512e-05
2378,1.59613e-05
2379,1.58738e-05
2380,1.58738e-05
2381,1.59514e-05
2382,1.57587e-05
2383,1.57702e-05
2384,1.59191e-05
2385,1.60151e-05
2386,1.61734e-05
2387,1.61734e-05
2388,1.61734e-05
2389,1.5827e-05
2390,1.59136e-05
2391,1.6303e-05
2392,1.66696e-05
2393,1.71944e-05
2394,1.68969e-05
2395,1.66321e-05
2396,1.66741e-05
2397,1.66741e-05
2398,1.65998e-05
2399,1.65911e-05
2400,1.63966e-05
2401,1.64008e-05
2402,1.6184e-05
2403,1.6184e-05
2404,1.6322e-05
2405,1.6322e-05
2406,1.59087e-05
2407,1.57997e-05
2408,1.58175e-05
2409,1.55787e-05
2410,1.56506e-05
2411,1.5465e-05
2412,1.53295e-05
2413,1.52252e-05
2414,1.54636e-05
2415,1.55864e-05
2416,1.54541e-05
2417,1.55152e-05
2418,1.55152e-05
2419,1.54211e-05
2420,1.53041e-05
2421,1.52882e-05
2422,1.54519e-05
2423,1.54519e-05
2424,1.53064e-05
2425,1.53783e-05
2426,1.54542e-05
2427,1.57088e-05
2428,1.58446e-05
2429,1.58929e-05
2430,1.58929e-05
2431,1.58645e-05
2432,1.58645e-05
2433,1.57375e-05
2434,1.58397e-05
2435,1.55429e-05
2436,1.5771e-05
2437,1.56104e-05
2438,1.5753e-05
2439,1.56605e-05
2440,1.55279e-05
2441,1.56829e-05
2442,1.54177e-05
2443,1.54416e-05
2444,1.52975e-05
2445,1.5478e-05
2446,1.55357e-05
2447,1.55357e-05
2448,1.55357e-05
2449,1.56853e-05
2450,1.57969e-05
2451,1.57969e-05
2452,1.57755e-05
2453,1.57755e-05
2454,1.55043e-05
2455,1.55569e-05
2456,1.55897e-05
2457,1.56264e-05
2458,1.59902e-05
2459,1.58136e-05
2460,1.54794e-05
2461,1.59088e-05
2462,1.59724e-05
2463,1.58596e-05
2464,1.58596e-05
2465,1.58596e-05
2466,1.58517e-05
2467,1.56286e-05
2468,1.55784e-05
2469,1.56727e-05
2470,1.56727e-05
2471,1.58073e-05
2472,1.56305e-05
2473,1.56717e-05
2474,1.57695e-05
2475,1.57695e-05
2476,1.57497e-05
2477,1.58805e-05
2478,1.55636e-05
2479,1.55636e-05
2480,1.56635e-05
2481,1.56721e-05
2482,1.54674e-05
2483,1.55675e-05
2484,1.55675e-05
2485,1.56777e-05
2486,1.57432e-05
2487,1.56851e-05
2488,1.5632e-05
2489,1.5638e-05
2490,1.58057e-05
2491,1.54848e-05
2492,1.53633e-05
2493,1.5467e-05
2494,1.58151e-05
2495,1.5681e-05
2496,1.54993e-05
2497,1.56273e-05
2498,1.55481e-05
2499,1.56901e-05
2500,1.59041e-05
2501,1.60564e-05
2502,1.59101e-05
2503,1.61009e-05
2504,1.60203e-05
2505,1.58463e-05
2506,1.58096e-05
2507,1.58096e-05
2508,1.58096e-05
2509,1.6012e-05
2510,1.58313e-05
2511,1.56392e-05
2512,1.57918e-05
2513,1.56275e-05
2514,1.58067e-05
2515,1.56011e-05
2516,1.5786e-05
2517,1.57607e-05
2518,1.57666e-05
2519,1.55817e-05
2520,1.55817e-05
2521,1.57541e-05
2522,1.60566e-05
2523,1.59511e-05
2524,1.61096e-05
2525,1.60811e-05
2526,1.63239e-05
2527,1.59322e-05
2528,1.5919e-05
2529,1.58645e-05
2530,1.57866e-05
2531,1.58401e-05
2532,1.6039e-05
2533,1.62726e-05
2534,1.60519e-05
2535,1.63473e-05
2536,1.63473e-05
2537,1.6426e-05
2538,1.6452e-05
2539,1.5884e-05
2540,1.59127e-05
2541,1.59668e-05
2542,1.63547e-05
2543,1.65397e-05
2544,1.65136e-05
2545,1.65136e-05
2546,1.66007e-05
2547,1.66007e-05
2548,1.65154e-05
2549,1.61589e-05
2550,1.60964e-05
2551,1.6194e-05
2552,1.59668e-05
2553,1.59862e-05
2554,1.57461e-05
2555,1.57461e-05
2556,1.56919e-05
2557,1.57101e-05
2558,1.56803e-05
2559,1.56803e-05
2560,1.56803e-05
2561,1.56803e-05
2562,1.56365e-05
2563,1.56981e-05
2564,1.58053e-05
2565,1.57412e-05
2566,1.59951e-05
2567,1.57244e-05
2568,1.57797e-05
2569,1.5883e-05
2570,1.59689e-05
2571,1.59054e-05
2572,1.59054e-05
2573,1.61293e-05
2574,1.57559e-05
2575,1.56369e-05
2576,1.55056e-05
2577,1.55056e-05
2578,1.56673e-05
2579,1.55621e-05
2580,1.5521e-05
2581,1.55842e-05
2582,1.58631e-05
2583,1.59446e-05
2584,1.59446e-05
2585,1.59342e-05
2586,1.57018e-05
2587,1.57018e-05
2588,1.57612e-05
2589,1.58474e-05
2590,1.56572e-05
2591,1.58693e-05
2592,1.58787e-05
2593,1.5694e-05
2594,1.54878e-05
2595,1.54878e-05
2596,1.5697e-05
2597,1.5697e-05
2598,1.55327e-05
2599,1.55972e-05
2600,1.55107e-05
2601,1.59101e-05
2602,1.57417e-05
2603,1.57417e-05
2604,1.56368e-05
2605,1.5623e-05
2606,1.5436e-05
2607,1.5436e-05
2608,1.5536e-05
2609,1.54888e-05
2610,1.54888e-05
2611,1.54888e-05
2612,1.555e-05
2613,1.555e-05
2614,1.555e-05
2615,1.54394e-05
2616,1.55372e-05
2617,1.55372e-05
2618,1.55372e-05
2619,1.55566e-05
2620,1.57509e-05
2621,1.57509e-05
2622,1.57509e-05
2623,1.58827e-05
2624,1.59569e-05
2625,1.61105e-05
2626,1.61678e-05
2627,1.582e-05
2628,1.54925e-05
2629,1.55506e-05
2630,1.56384e-05
2631,1.56497e-05
2632,1.55776e-05
2633,1.55054e-05
2634,1.56928e-05
2635,1.55505e-05
2636,1.55727e-05
