ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.00692358,null,null,null,-0.000408575
0.992024,-0.012778,null,null,null
0.0595455,null,0.181888,null,null
-0.0853461,null,null,-0.333423,null
0.00456434,null,null,null,0.00129532
0.991915,-0.0128801,null,null,null
0.108421,null,0.155257,null,null
-0.122001,null,null,-0.216103,null
0.000393193,null,null,null,-0.00164969
0.991962,-0.00914431,null,null,null
0.0614114,null,0.0320115,null,null
-0.137077,null,null,-0.272071,null
0.000981682,null,null,null,-0.00155624
0.991855,-0.00599519,null,null,null
0.10553,null,0.1126,null,null
-0.186009,null,null,-0.293599,null
0.00193588,null,null,null,-0.00038227
0.991874,-0.00536683,null,null,null
0.0558904,null,0.129079,null,null
-0.136522,null,null,-0.37699,null
-0.00138641,null,null,null,-0.0016215
0.992046,-0.00710051,null,null,null
0.0301173,null,0.0810783,null,null
-0.171439,null,null,-0.395377,null
0.00252001,null,null,null,-0.00362221
0.991958,-0.0038427,null,null,null
0.0533083,null,0.067613,null,null
-0.233541,null,null,-0.324877,null
0.00460585,null,null,null,-0.000797126
0.991894,-0.00699352,null,null,null
0.0581467,null,0.0804854,null,null
-0.263915,null,null,-0.29931,null
-0.00116839,null,null,null,-0.00549982
0.99213,-0.00449531,null,null,null
0.131686,null,0.0516994,null,null
-0.209826,null,null,-0.249842,null
0.00601808,null,null,null,-0.00313197
0.991926,-0.00917511,null,null,null
0.116698,null,0.158979,null,null
-0.235851,null,null,-0.276559,null
-0.00229199,null,null,null,-0.00382449
0.992099,-0.00727278,null,null,null
0.102996,null,0.175886,null,null
-0.277424,null,null,-0.306762,null
-0.00249414,null,null,null,0.00171163
0.992053,-0.00694905,null,null,null
0.0958921,null,0.0501636,null,null
-0.22581,null,null,-0.316026,null
-0.00632372,null,null,null,-0.00113649
0.991791,-0.00540056,null,null,null
0.081611,null,0.0603586,null,null
-0.24337,null,null,-0.278626,null
-0.000394285,null,null,null,-0.00048695
0.991794,-0.00538665,null,null,null
0.0545171,null,0.0876953,null,null
-0.273829,null,null,-0.276109,null
-0.00320361,null,null,null,-0.0050259
0.991794,-0.00538665,null,null,null
0.0545171,null,0.0876953,null,null
-0.273829,null,null,-0.276109,null
-0.00320361,null,null,null,-0.0050259
0.991834,-0.00224146,null,null,null
0.0483488,null,0.127771,null,null
-0.221984,null,null,-0.262595,null
-0.00663094,null,null,null,-0.00274936
0.991814,-0.00550485,null,null,null
0.0591824,null,0.0747844,null,null
-0.243379,null,null,-0.244133,null
0.00289774,null,null,null,-0.00526306
0.99179,-0.00321906,null,null,null
0.05672,null,0.0156611,null,null
-0.246633,null,null,-0.228331,null
0.00155978,null,null,null,-0.00173915
0.99185,-0.00653115,null,null,null
-0.0237823,null,0.0354605,null,null
-0.269106,null,null,-0.268166,null
-0.000149516,null,null,null,0.00206135
0.991914,-0.00910884,null,null,null
-0.0477868,null,0.000961521,null,null
-0.275836,null,null,-0.259719,null
-0.0030143,null,null,null,-0.0035038
0.991953,-0.00677224,null,null,null
-0.0434764,null,-0.0332739,null,null
-0.210394,null,null,-0.24836,null
-0.00287105,null,null,null,-0.00898238
0.991953,-0.00677224,null,null,null
-0.0434764,null,-0.0332739,null,null
-0.210394,null,null,-0.24836,null
-0.00287105,null,null,null,-0.00898238
0.992001,-0.007956,null,null,null
-0.119972,null,-0.00401336,null,null
-0.306251,null,null,-0.182837,null
-0.00142618,null,null,null,-0.00756815
0.99183,-0.0112745,null,null,null
-0.0299055,null,0.067442,null,null
-0.229315,null,null,-0.0562441,null
0.0028273,null,null,null,-0.00800054
0.991842,-0.00487264,null,null,null
-0.0577885,null,0.0714792,null,null
-0.213345,null,null,-0.0826565,null
0.0024098,null,null,null,-0.00640696
0.991812,-0.0039295,null,null,null
-0.029045,null,0.0767519,null,null
-0.227506,null,null,-0.131912,null
0.00463721,null,null,null,-0.00365685
0.991672,4.6162e-05,null,null,null
-0.0420633,null,0.11234,null,null
-0.203451,null,null,-0.0628246,null
-0.00182841,null,null,null,-0.00559456
0.991934,0.000686075,null,null,null
-0.047531,null,0.027772,null,null
-0.2065,null,null,-0.163765,null
0.000201339,null,null,null,-0.00486869
0.992,0.00674914,null,null,null
-0.00833665,null,0.0367002,null,null
-0.164681,null,null,-0.222433,null
0.00179724,null,null,null,-0.00306549
0.991994,0.00505154,null,null,null
-0.0506799,null,0.165311,null,null
-0.243836,null,null,-0.252331,null
-0.00252015,null,null,null,-0.00203427
0.992021,0.00227555,null,null,null
-0.0210527,null,0.145411,null,null
-0.256082,null,null,-0.0992424,null
0.00270731,null,null,null,0.000301019
0.992021,0.00227555,null,null,null
-0.0210527,null,0.145411,null,null
-0.256082,null,null,-0.0992424,null
0.00270731,null,null,null,0.000301019
0.992101,-0.00133383,null,null,null
0.0257191,null,0.156969,null,null
-0.218693,null,null,-0.12504,null
-0.00270129,null,null,null,0.0052151
0.992041,-0.000622122,null,null,null
0.0227711,null,0.112679,null,null
-0.195848,null,null,-0.176584,null
-0.00226169,null,null,null,-0.000377756
0.991964,0.00215934,null,null,null
0.044634,null,0.079769,null,null
-0.23299,null,null,-0.17907,null
-0.0058678,null,null,null,0.0014852
0.991953,0.00569168,null,null,null
0.0646621,null,0.130136,null,null
-0.284712,null,null,-0.163196,null
-0.00467004,null,null,null,0.0015099
0.992174,0.00547691,null,null,null
0.091215,null,0.0675579,null,null
-0.269431,null,null,-0.19083,null
-0.00216121,null,null,null,0.00461146
0.992209,0.00728361,null,null,null
0.0817345,null,0.0804746,null,null
-0.301284,null,null,-0.179134,null
-0.000971593,null,null,null,0.00270591
0.992263,0.012733,null,null,null
0.0612299,null,0.0688169,null,null
-0.321167,null,null,-0.109582,null
0.000213082,null,null,null,-0.00550495
0.992252,0.00959876,null,null,null
0.0377894,null,0.0902389,null,null
-0.386767,null,null,-0.156823,null
-0.00311125,null,null,null,0.0023165
0.992081,0.0130064,null,null,null
0.0630454,null,0.132213,null,null
-0.391439,null,null,-0.179528,null
0.000608774,null,null,null,-0.00225176
0.992081,0.0130064,null,null,null
0.0630454,null,0.132213,null,null
-0.391439,null,null,-0.179528,null
0.000608774,null,null,null,-0.00225176
0.991776,0.0176645,null,null,null
0.0718709,null,0.0838808,null,null
-0.346699,null,null,-0.199025,null
0.00347458,null,null,null,-0.00244589
0.991688,0.0150249,null,null,null
0.0604,null,0.135776,null,null
-0.333479,null,null,-0.206399,null
0.000353299,null,null,null,0.000703558
0.991688,0.0150249,null,null,null
0.0604,null,0.135776,null,null
-0.333479,null,null,-0.206399,null
0.000353299,null,null,null,0.000703558
0.991799,0.0124168,null,null,null
0.0418415,null,0.180874,null,null
-0.316614,null,null,-0.209476,null
-0.000748118,null,null,null,-0.00181726
0.991856,0.0175395,null,null,null
-0.0184505,null,0.136609,null,null
-0.324203,null,null,-0.212834,null
-0.00285313,null,null,null,-0.00359662
0.991578,0.0227959,null,null,null
0.0122267,null,0.153125,null,null
-0.361044,null,null,-0.203082,null
-0.00104327,null,null,null,-0.00594071
0.991775,0.0153451,null,null,null
-0.0563725,null,0.165233,null,null
-0.355284,null,null,-0.175025,null
-0.0101913,null,null,null,-0.00757299
0.991875,0.0130814,null,null,null
-0.04894,null,0.14281,null,null
-0.302381,null,null,-0.190867,null
-0.002435,null,null,null,-0.00558259
0.991627,0.0178692,null,null,null
-0.0323527,null,0.109502,null,null
-0.339876,null,null,-0.222734,null
5.6692e-06,null,null,null,-0.00260495
0.992024,0.0098904,null,null,null
-0.0206248,null,0.0986271,null,null
-0.333349,null,null,-0.218506,null
-0.00262886,null,null,null,0.00226311
0.991908,0.00983845,null,null,null
-0.0142868,null,0.122547,null,null
-0.350074,null,null,-0.229144,null
-0.00842871,null,null,null,0.00357226
0.991838,0.00550966,null,null,null
-0.0107798,null,0.12329,null,null
-0.338562,null,null,-0.194493,null
-0.00985104,null,null,null,0.00281944
0.991816,0.0117646,null,null,null
-0.041323,null,0.0993054,null,null
-0.279747,null,null,-0.150365,null
-0.00650305,null,null,null,1.76805e-07
0.991792,0.0115514,null,null,null
-0.0429085,null,0.0973907,null,null
-0.291449,null,null,-0.14524,null
-0.00824554,null,null,null,-5.07025e-05
0.991929,0.00732734,null,null,null
-0.114067,null,0.0410509,null,null
-0.307989,null,null,-0.135598,null
-0.0016867,null,null,null,0.00102449
0.991875,0.00941021,null,null,null
-0.0784759,null,0.0222429,null,null
-0.305468,null,null,-0.089197,null
-0.00191249,null,null,null,0.000106016
0.991875,0.00941021,null,null,null
-0.0784759,null,0.0222429,null,null
-0.305468,null,null,-0.089197,null
-0.00191249,null,null,null,0.000106016
0.991875,0.00941021,null,null,null
-0.0784759,null,0.0222429,null,null
-0.305468,null,null,-0.089197,null
-0.00191249,null,null,null,0.000106016
0.991976,0.00820315,null,null,null
-0.101863,null,-0.0224449,null,null
-0.328024,null,null,-0.11638,null
0.0013124,null,null,null,-0.00439576
0.991874,0.00441031,null,null,null
-0.0755533,null,0.0307439,null,null
-0.267731,null,null,-0.109296,null
0.00509531,null,null,null,-0.00370718
0.991932,-0.0010007,null,null,null
-0.0399379,null,-0.00491284,null,null
-0.273411,null,null,-0.115367,null
-0.00134109,null,null,null,0.00522019
0.991956,-0.00280064,null,null,null
-0.034534,null,-0.00536938,null,null
-0.196604,null,null,-0.157348,null
0.00684317,null,null,null,-0.00175445
0.991835,-0.0112331,null,null,null
-0.0463003,null,0.0410861,null,null
-0.166294,null,null,-0.152259,null
-0.00203632,null,null,null,0.0048024
0.99184,-0.0111628,null,null,null
-0.0248011,null,0.0614559,null,null
-0.240726,null,null,-0.121026,null
-0.00235711,null,null,null,-0.00210606
0.991894,-0.0100261,null,null,null
-0.0703029,null,0.0705555,null,null
-0.201357,null,null,-0.101194,null
0.00448232,null,null,null,-0.00106786
0.991797,-0.0106072,null,null,null
-0.0993143,null,0.0524857,null,null
-0.146792,null,null,-0.114902,null
0.00398201,null,null,null,-0.00138879
0.991646,-0.00896942,null,null,null
-0.0931508,null,0.133128,null,null
-0.254974,null,null,-0.148319,null
0.00254312,null,null,null,-0.000417439
0.991805,-0.00686374,null,null,null
-0.0667087,null,0.0125605,null,null
-0.229032,null,null,-0.171272,null
0.00398704,null,null,null,-0.00193615
0.991862,-0.00725871,null,null,null
-0.0777241,null,-0.00488591,null,null
-0.269027,null,null,-0.0980025,null
0.0079466,null,null,null,-0.000867417
0.991757,-0.00539888,null,null,null
-0.0543436,null,0.0570114,null,null
-0.267834,null,null,-0.0625695,null
0.0024138,null,null,null,0.00505352
0.991689,-0.00050657,null,null,null
-0.0686556,null,0.073127,null,null
-0.202455,null,null,-0.0923905,null
-0.00256997,null,null,null,0.0067553
0.991751,0.00619625,null,null,null
-0.0470514,null,0.0952423,null,null
-0.26171,null,null,-0.0701434,null
0.0032209,null,null,null,0.000697516
0.99182,3.16061e-05,null,null,null
-0.0697785,null,0.0796759,null,null
-0.275066,null,null,-0.106649,null
0.00221716,null,null,null,-0.000144719
0.99182,3.16061e-05,null,null,null
-0.0697785,null,0.0796759,null,null
-0.275066,null,null,-0.106649,null
0.00221716,null,null,null,-0.000144719
0.99182,3.16061e-05,null,null,null
-0.0697785,null,0.0796759,null,null
-0.275066,null,null,-0.106649,null
0.00221716,null,null,null,-0.000144719
0.991889,0.00364434,null,null,null
-0.0311831,null,0.0520197,null,null
-0.240105,null,null,-0.155085,null
0.00383326,null,null,null,0.00211155
0.991871,0.00252075,null,null,null
0.00946941,null,0.0126571,null,null
-0.242762,null,null,-0.158621,null
0.00289085,null,null,null,0.00366049
0.991754,0.00786308,null,null,null
-0.0221432,null,0.0154162,null,null
-0.206716,null,null,-0.122419,null
0.00564864,null,null,null,0.000585416
0.991655,0.00600091,null,null,null
-0.00214603,null,0.0453028,null,null
-0.206674,null,null,-0.128993,null
0.00641691,null,null,null,0.00419974
0.991645,0.00895249,null,null,null
-0.081875,null,0.0959925,null,null
-0.347755,null,null,-0.138086,null
0.00121903,null,null,null,-0.00262364
0.991692,0.00704487,null,null,null
-0.0986679,null,0.130055,null,null
-0.329107,null,null,-0.176249,null
0.0045147,null,null,null,0.002357
0.991692,0.00704487,null,null,null
-0.0986679,null,0.130055,null,null
-0.329107,null,null,-0.176249,null
0.0045147,null,null,null,0.002357
0.991619,-0.0042244,null,null,null
-0.0531124,null,0.157504,null,null
-0.274948,null,null,-0.17177,null
0.00134647,null,null,null,-0.00390291
0.991685,-0.00217184,null,null,null
-0.0232961,null,0.18796,null,null
-0.265145,null,null,-0.152429,null
-0.00149332,null,null,null,-0.00475479
0.99159,-0.00275932,null,null,null
-0.0175391,null,0.193814,null,null
-0.307916,null,null,-0.169002,null
0.000688554,null,null,null,-0.0035758
0.99159,-0.00275932,null,null,null
-0.0175391,null,0.193814,null,null
-0.307916,null,null,-0.169002,null
0.000688554,null,null,null,-0.0035758
0.991633,-0.000131547,null,null,null
0.0319089,null,0.152711,null,null
-0.3164,null,null,-0.0720305,null
0.000425266,null,null,null,-0.000185941
0.991633,-0.000131547,null,null,null
0.0319089,null,0.152711,null,null
-0.3164,null,null,-0.0720305,null
0.000425266,null,null,null,-0.000185941
0.991771,0.00296334,null,null,null
0.0451816,null,0.184211,null,null
-0.355766,null,null,-0.0506806,null
-0.0001545,null,null,null,0.00158504
0.991394,0.0021965,null,null,null
-0.00383559,null,0.169503,null,null
-0.340605,null,null,-0.0661448,null
0.00109391,null,null,null,-0.00244296
0.991724,0.0055424,null,null,null
0.0471091,null,0.094886,null,null
-0.342934,null,null,-0.0214434,null
-0.00288755,null,null,null,0.000821005
0.991724,0.0055424,null,null,null
0.0471091,null,0.094886,null,null
-0.342934,null,null,-0.0214434,null
-0.00288755,null,null,null,0.000821005
0.991724,0.0055424,null,null,null
0.0471091,null,0.094886,null,null
-0.342934,null,null,-0.0214434,null
-0.00288755,null,null,null,0.000821006
0.991803,0.00405854,null,null,null
-0.0123489,null,0.124041,null,null
-0.3503,null,null,0.028732,null
-0.00299245,null,null,null,-0.00112555
0.991754,0.00877875,null,null,null
0.0286845,null,0.118811,null,null
-0.333331,null,null,0.0519534,null
0.000865083,null,null,null,-0.00260266
0.991759,0.00392114,null,null,null
0.0374235,null,0.131669,null,null
-0.34968,null,null,0.0661029,null
0.00475538,null,null,null,0.00316268
0.991772,0.00405085,null,null,null
0.00065663,null,0.146401,null,null
-0.27438,null,null,0.0256706,null
0.0130911,null,null,null,0.00869909
0.991894,0.00526561,null,null,null
0.00463206,null,0.125282,null,null
-0.262676,null,null,-0.0459939,null
0.00144446,null,null,null,0.00620063
0.991894,0.00526561,null,null,null
0.00463206,null,0.125282,null,null
-0.262676,null,null,-0.0459939,null
0.00144446,null,null,null,0.00620063
0.99191,0.00437781,null,null,null
-0.0274124,null,0.0870626,null,null
-0.269075,null,null,0.0482744,null
-0.00708985,null,null,null,0.005955
0.991897,-2.35236e-05,null,null,null
-0.03605,null,0.114102,null,null
-0.301723,null,null,-0.0155335,null
-0.00774871,null,null,null,0.00421774
0.991724,-0.00684571,null,null,null
-0.017912,null,0.0991127,null,null
-0.282694,null,null,-0.0552855,null
-0.00211636,null,null,null,0.00167205
0.991724,-0.00684571,null,null,null
-0.017912,null,0.0991127,null,null
-0.282694,null,null,-0.0552855,null
-0.00211636,null,null,null,0.00167205
0.991595,-0.00627874,null,null,null
-0.052338,null,0.00661808,null,null
-0.264005,null,null,0.0151031,null
-0.00185652,null,null,null,-0.006036
0.991557,-0.00902027,null,null,null
-0.0126858,null,0.0157565,null,null
-0.35685,null,null,-0.0221532,null
-0.00401456,null,null,null,-0.00197432
0.991278,-0.0144071,null,null,null
-0.0378246,null,0.11258,null,null
-0.378395,null,null,-0.0273401,null
0.00668371,null,null,null,-0.00140631
0.99133,-0.0181165,null,null,null
-0.0199647,null,0.162365,null,null
-0.345429,null,null,-0.0185,null
0.00519274,null,null,null,-0.00400487
0.991526,-0.0145629,null,null,null
-0.115024,null,0.139552,null,null
-0.410234,null,null,-0.00772121,null
0.00381135,null,null,null,-0.00416749
0.991439,-0.0122223,null,null,null
-0.0940894,null,0.129425,null,null
-0.385396,null,null,0.0546031,null
-0.00303395,null,null,null,0.00287794
0.991439,-0.0122223,null,null,null
-0.0940894,null,0.129425,null,null
-0.385396,null,null,0.0546031,null
-0.00303395,null,null,null,0.00287794
0.991489,-0.0111207,null,null,null
-0.119635,null,0.0999125,null,null
-0.300941,null,null,0.0791942,null
-0.00561929,null,null,null,-0.00028055
0.991405,-0.00699808,null,null,null
-0.112984,null,0.160108,null,null
-0.253057,null,null,0.164511,null
0.000224173,null,null,null,7.50399e-05
0.991581,-0.00751803,null,null,null
-0.0936891,null,0.142939,null,null
-0.259107,null,null,0.150581,null
0.00143399,null,null,null,0.00328841
0.991511,-0.00510805,null,null,null
-0.0688905,null,0.0929843,null,null
-0.207516,null,null,0.138455,null
0.000918471,null,null,null,0.0013235
0.991587,-0.00121693,null,null,null
-0.061845,null,0.109008,null,null
-0.280917,null,null,0.111419,null
0.0017509,null,null,null,-0.00218105
0.991675,-0.00981184,null,null,null
-0.0901291,null,0.0430554,null,null
-0.284249,null,null,0.0681175,null
0.00649114,null,null,null,-0.00478142
0.991675,-0.00981184,null,null,null
-0.0901291,null,0.0430554,null,null
-0.284249,null,null,0.0681175,null
0.00649114,null,null,null,-0.00478142
0.991755,-0.00150199,null,null,null
-0.0938738,null,0.0640648,null,null
-0.24977,null,null,0.0990931,null
0.0033321,null,null,null,-0.00314957
0.991768,-0.00661898,null,null,null
-0.159019,null,0.100685,null,null
-0.256671,null,null,0.163045,null
0.00210372,null,null,null,0.00112685
0.991801,-0.00111589,null,null,null
-0.0969398,null,0.0856796,null,null
-0.199325,null,null,0.204285,null
0.0024883,null,null,null,0.000883564
0.991805,0.00404621,null,null,null
-0.0468675,null,0.088582,null,null
-0.198552,null,null,0.165763,null
-0.00737154,null,null,null,-0.00135601
0.99181,0.00385351,null,null,null
-0.0317009,null,0.0463536,null,null
-0.224614,null,null,0.127002,null
-0.00584426,null,null,null,-0.0040653
0.99181,0.00385351,null,null,null
-0.0317009,null,0.0463536,null,null
-0.224614,null,null,0.127002,null
-0.00584426,null,null,null,-0.0040653
0.991744,0.00212701,null,null,null
-0.0627136,null,0.0169066,null,null
-0.265131,null,null,0.060415,null
-0.00197916,null,null,null,-0.00574064
0.991774,0.00346301,null,null,null
-0.118406,null,0.0758085,null,null
-0.234206,null,null,0.0731496,null
0.00190479,null,null,null,-0.00589956
0.991785,0.00605117,null,null,null
-0.14907,null,0.101313,null,null
-0.213396,null,null,0.0851015,null
-0.00599125,null,null,null,-0.00299732
0.991861,0.00465325,null,null,null
-0.190709,null,0.0674235,null,null
-0.188354,null,null,0.131474,null
-0.000534096,null,null,null,-0.00300181
0.991888,-0.000103613,null,null,null
-0.215244,null,0.055479,null,null
-0.17467,null,null,0.210806,null
-0.0026635,null,null,null,-0.00118572
0.99185,-0.00524463,null,null,null
-0.204871,null,0.0837209,null,null
-0.237769,null,null,0.20808,null
0.00332144,null,null,null,-0.00187108
0.991757,-0.00898159,null,null,null
-0.21454,null,0.0325985,null,null
-0.221181,null,null,0.245987,null
0.00343718,null,null,null,6.00809e-05
0.99176,-0.0048069,null,null,null
-0.250369,null,0.0715124,null,null
-0.205619,null,null,0.251479,null
0.00292604,null,null,null,0.00111134
0.991707,-0.00524774,null,null,null
-0.291206,null,0.123343,null,null
-0.2379,null,null,0.217652,null
0.000701552,null,null,null,0.00186302
0.991622,-0.00577544,null,null,null
-0.234135,null,0.134181,null,null
-0.250324,null,null,0.195233,null
0.00343269,null,null,null,0.00104886
0.991835,-0.0048587,null,null,null
-0.224346,null,0.129801,null,null
-0.258305,null,null,0.232456,null
0.00375246,null,null,null,0.00392526
0.99175,-0.00371365,null,null,null
-0.184789,null,0.13579,null,null
-0.222465,null,null,0.179736,null
-0.000670279,null,null,null,0.0019553
0.99175,-0.00371365,null,null,null
-0.184789,null,0.13579,null,null
-0.222465,null,null,0.179736,null
-0.000670279,null,null,null,0.0019553
0.991796,0.000468461,null,null,null
-0.11686,null,0.121737,null,null
-0.199183,null,null,0.157719,null
0.00491838,null,null,null,0.000955568
0.991749,0.000358731,null,null,null
-0.18845,null,0.145044,null,null
-0.138236,null,null,0.149094,null
0.00711886,null,null,null,0.000936816
0.991841,0.00076541,null,null,null
-0.16696,null,0.13935,null,null
-0.150439,null,null,0.137051,null
-0.000708659,null,null,null,0.00629834
0.991841,0.00076541,null,null,null
-0.16696,null,0.13935,null,null
-0.150439,null,null,0.137051,null
-0.000708659,null,null,null,0.00629834
0.991841,-0.00332044,null,null,null
-0.150664,null,0.206221,null,null
-0.134059,null,null,0.137534,null
-0.00104299,null,null,null,0.00344134
0.991971,-0.00496894,null,null,null
-0.133144,null,0.19482,null,null
-0.0677621,null,null,0.165594,null
-0.00918774,null,null,null,0.000527398
0.991877,-0.0128332,null,null,null
-0.152944,null,0.15413,null,null
-0.087466,null,null,0.148141,null
-0.00710522,null,null,null,0.00667969
0.991926,-0.0162784,null,null,null
-0.0912901,null,0.180585,null,null
-0.0710096,null,null,0.141935,null
-0.000744255,null,null,null,-0.00060251
0.99199,-0.00933651,null,null,null
-0.151331,null,0.160814,null,null
-0.115348,null,null,0.121895,null
-1.18109e-05,null,null,null,-0.000510269
0.99199,-0.00933651,null,null,null
-0.151331,null,0.160814,null,null
-0.115348,null,null,0.121895,null
-1.18109e-05,null,null,null,-0.000510269
0.991911,-0.00553167,null,null,null
-0.166128,null,0.160678,null,null
-0.114089,null,null,0.0900573,null
0.002207,null,null,null,-0.00106971
0.991785,-0.00965631,null,null,null
-0.0996067,null,0.159433,null,null
-0.0855652,null,null,0.143405,null
0.000308832,null,null,null,0.000814696
0.99168,-0.0137256,null,null,null
-0.0473649,null,0.145771,null,null
-0.115146,null,null,0.140949,null
-0.00574376,null,null,null,0.000776283
0.99168,-0.0137256,null,null,null
-0.0473649,null,0.145771,null,null
-0.115146,null,null,0.140949,null
-0.00574376,null,null,null,0.000776283
0.991372,-0.0196528,null,null,null
-0.015269,null,0.083753,null,null
-0.143826,null,null,0.172999,null
-0.00385542,null,null,null,0.00186561
0.991372,-0.0196528,null,null,null
-0.015269,null,0.083753,null,null
-0.143826,null,null,0.172999,null
-0.00385542,null,null,null,0.00186561
0.991372,-0.0196528,null,null,null
-0.015269,null,0.083753,null,null
-0.143826,null,null,0.172999,null
-0.00385542,null,null,null,0.00186561
0.991372,-0.0196528,null,null,null
-0.015269,null,0.083753,null,null
-0.143826,null,null,0.172999,null
-0.00385542,null,null,null,0.00186561
0.991387,-0.0232727,null,null,null
0.0438885,null,0.0945007,null,null
-0.166711,null,null,0.121948,null
-0.00200616,null,null,null,-0.00335464
0.991513,-0.0220874,null,null,null
-0.057887,null,0.121801,null,null
-0.0735074,null,null,0.0657204,null
0.000296162,null,null,null,-0.00237859
0.991707,-0.0149105,null,null,null
-0.113074,null,0.165606,null,null
-0.0272516,null,null,0.0794398,null
-0.0010496,null,null,null,-0.00243107
0.99164,-0.014427,null,null,null
-0.0682076,null,0.142865,null,null
-0.00184903,null,null,0.0966914,null
-0.00409555,null,null,null,-0.00154131
0.991686,-0.0151065,null,null,null
-0.0422255,null,0.0530826,null,null
-0.0361235,null,null,0.171114,null
-0.00215233,null,null,null,-0.00262559
0.991591,-0.0167717,null,null,null
-0.0965908,null,0.110657,null,null
-0.0170975,null,null,0.181526,null
-0.00492291,null,null,null,-0.0062461
0.991619,-0.011693,null,null,null
-0.045772,null,0.0987102,null,null
-0.0897384,null,null,0.177409,null
-0.00231975,null,null,null,-0.000515861
0.991524,-0.0175145,null,null,null
-0.0614559,null,0.134941,null,null
-0.0345118,null,null,0.136589,null
-0.00274783,null,null,null,-0.00173515
0.991422,-0.0212894,null,null,null
-0.0544652,null,0.045076,null,null
0.00574975,null,null,0.154356,null
-0.000909622,null,null,null,-0.00573324
0.991563,-0.0201814,null,null,null
-0.0391746,null,0.0876516,null,null
-0.00989608,null,null,0.151666,null
0.00275101,null,null,null,-0.0100897
0.9916,-0.0182375,null,null,null
-0.0228679,null,0.0855484,null,null
-0.00329296,null,null,0.167925,null
-0.0018705,null,null,null,-0.00652315
0.9916,-0.0182375,null,null,null
-0.0228679,null,0.0855484,null,null
-0.00329296,null,null,0.167925,null
-0.0018705,null,null,null,-0.00652315
0.9916,-0.0182375,null,null,null
-0.0228679,null,0.0855484,null,null
-0.00329296,null,null,0.167925,null
-0.0018705,null,null,null,-0.00652315
0.991537,-0.0121989,null,null,null
0.0184805,null,0.154152,null,null
0.0137846,null,null,0.136946,null
0.00172341,null,null,null,-0.0030934
0.991537,-0.0121989,null,null,null
0.0184805,null,0.154152,null,null
0.0137846,null,null,0.136946,null
0.00172341,null,null,null,-0.0030934
0.991777,-0.00423111,null,null,null
0.0087171,null,0.160721,null,null
-0.0150692,null,null,0.179576,null
0.00123453,null,null,null,-0.00327471
0.991954,-0.000946011,null,null,null
-0.0212341,null,0.134442,null,null
-0.0223594,null,null,0.196019,null
0.00327843,null,null,null,-0.0018791
0.99176,-0.00366116,null,null,null
-0.026381,null,0.137479,null,null
-0.0140095,null,null,0.142225,null
-0.00356536,null,null,null,-0.00214903
0.99176,-0.00366116,null,null,null
-0.026381,null,0.137479,null,null
-0.0140095,null,null,0.142225,null
-0.00356536,null,null,null,-0.00214903
0.991727,-0.00591529,null,null,null
-0.019312,null,0.158595,null,null
-0.0339117,null,null,0.15527,null
0.000418966,null,null,null,-3.62153e-05
0.991899,-0.00494145,null,null,null
-0.0398581,null,0.122053,null,null
-0.0223542,null,null,0.12864,null
0.000980678,null,null,null,-0.00471251
0.991899,-0.00494145,null,null,null
-0.0398581,null,0.122053,null,null
-0.0223542,null,null,0.12864,null
0.000980678,null,null,null,-0.00471251
0.991847,-0.00567765,null,null,null
-0.0223245,null,0.0906311,null,null
-0.0232238,null,null,0.139381,null
0.00204258,null,null,null,0.0010466
0.991807,0.00285809,null,null,null
-0.0295596,null,0.178296,null,null
-0.018832,null,null,0.159917,null
0.00108036,null,null,null,-7.70523e-06
0.991824,-4.22499e-05,null,null,null
-0.0518192,null,0.178546,null,null
-0.0452255,null,null,0.172091,null
0.000750254,null,null,null,0.00505337
0.991729,0.00293992,null,null,null
-0.135634,null,0.152482,null,null
0.0132414,null,null,0.156361,null
0.0049936,null,null,null,0.00686851
0.991924,0.00474655,null,null,null
-0.0705819,null,0.198386,null,null
0.0095257,null,null,0.146056,null
0.000681064,null,null,null,0.00681136
0.991924,0.00474655,null,null,null
-0.0705819,null,0.198386,null,null
0.0095257,null,null,0.146056,null
0.000681064,null,null,null,0.00681136
0.991755,0.00953218,null,null,null
-0.0436508,null,0.1987,null,null
0.00850778,null,null,0.204226,null
-0.000324417,null,null,null,-0.00206062
0.991706,0.00814176,null,null,null
-0.000376375,null,0.245496,null,null
0.0138227,null,null,0.193094,null
0.00577877,null,null,null,0.00598096
0.991803,0.0118072,null,null,null
0.0159887,null,0.198018,null,null
-0.0265093,null,null,0.198132,null
-0.00317058,null,null,null,-5.01916e-05
0.99186,0.00892045,null,null,null
0.0632361,null,0.187186,null,null
-0.00302065,null,null,0.0979065,null
-0.00120498,null,null,null,0.00268536
0.991905,0.00395279,null,null,null
8.3788e-05,null,0.148115,null,null
-0.0471208,null,null,0.157256,null
-0.0016208,null,null,null,-0.000587675
0.991833,0.00140996,null,null,null
0.00454054,null,0.220009,null,null
0.0417672,null,null,0.176124,null
-0.00419107,null,null,null,0.00472831
0.991775,-0.000440452,null,null,null
0.044024,null,0.179328,null,null
0.0340031,null,null,0.182879,null
0.00185532,null,null,null,0.00360824
0.99176,0.00704356,null,null,null
0.0620774,null,0.203921,null,null
0.0533441,null,null,0.118169,null
-0.00242396,null,null,null,-0.00106456
