MDTU,plaq,Re(det),Im(det),link
2297,0.978289,1.03091,0.282886,0.106746
2298,0.963403,1.02057,0.282485,0.104967
2299,0.938941,0.94843,0.26491,0.102512
2300,0.943423,0.941703,0.263438,0.103238
2301,0.943423,0.941703,0.263438,0.103238
2302,0.943423,0.941703,0.263438,0.103238
2303,0.893221,0.830492,0.237757,0.0976416
2304,0.923044,0.862794,0.242643,0.101215
2305,0.902576,0.831272,0.237609,0.0992375
2306,0.9041,0.82488,0.236712,0.0995337
2307,0.9041,0.82488,0.236712,0.0995337
2308,0.911409,0.848564,0.235084,0.0992209
2309,0.911409,0.848564,0.235084,0.0992209
2310,0.873462,0.831409,0.235624,0.0943114
2311,0.919101,0.901628,0.249241,0.0988705
2312,0.936588,0.934603,0.258913,0.101142
2313,0.930703,0.922491,0.253285,0.100569
2314,0.930703,0.922491,0.253285,0.100569
2315,0.955911,0.922872,0.251673,0.103954
2316,0.973058,0.93632,0.253484,0.10606
2317,0.947724,0.864231,0.239943,0.10364
2318,0.921208,0.846843,0.239831,0.100803
2319,0.921208,0.846843,0.239831,0.100803
2320,0.939883,0.872139,0.241405,0.102621
2321,0.917142,0.849131,0.235444,0.0998756
2322,0.918771,0.857512,0.23445,0.0994827
2323,0.910627,0.90536,0.248365,0.0976033
2324,0.906907,0.894913,0.243084,0.0970524
2325,0.908286,0.887597,0.247345,0.097873
2326,0.946191,0.940504,0.254146,0.102063
2327,0.938907,0.894089,0.245487,0.101834
2328,0.938907,0.894089,0.245487,0.101834
2329,0.945227,0.882292,0.243897,0.103287
2330,0.945227,0.882292,0.243897,0.103287
2331,0.960287,0.88668,0.240978,0.104812
2332,0.943631,0.861522,0.240018,0.103365
2333,0.971796,0.927108,0.248669,0.105561
2334,0.958862,0.896469,0.241245,0.104951
2335,0.941301,0.87721,0.240335,0.102824
2336,0.953255,0.931774,0.25546,0.103499
2337,0.945696,0.944419,0.258548,0.102227
2338,0.953217,0.9983,0.26787,0.102519
2339,0.94945,0.994091,0.265767,0.101538
2340,0.925966,0.897269,0.245373,0.099984
2341,0.939983,0.914529,0.25095,0.101902
2342,0.907158,0.854465,0.240844,0.0983081
2343,0.897699,0.824672,0.236583,0.0975516
2344,0.897699,0.824672,0.236583,0.0975516
2345,0.885167,0.803128,0.230376,0.0963388
2346,0.883251,0.8423,0.240815,0.0958066
2347,0.917865,0.898812,0.250096,0.0991879
2348,0.890705,0.85927,0.244763,0.0966732
2349,0.898013,0.862062,0.244421,0.0976631
2350,0.934069,0.909642,0.252786,0.101579
2351,0.945634,0.954199,0.258052,0.10227
2352,0.92891,0.926282,0.257796,0.100728
2353,0.944769,0.900397,0.250456,0.102879
2354,1.00826,0.972638,0.264408,0.110497
2355,0.983914,0.886594,0.246508,0.108364
2356,0.98004,0.856744,0.239547,0.108797
2357,0.950963,0.826004,0.238044,0.105068
2358,0.955721,0.841042,0.234945,0.105559
2359,0.955721,0.841042,0.234945,0.105559
2360,0.941558,0.841763,0.236602,0.103689
2361,0.920892,0.793111,0.225057,0.101406
2362,0.936329,0.847734,0.238912,0.102927
2363,0.947977,0.866319,0.240965,0.10386
2364,0.918736,0.81749,0.230329,0.101258
2365,0.907905,0.772085,0.21871,0.100006
2366,0.959259,0.870351,0.237469,0.105171
2367,0.931506,0.81108,0.224648,0.102152
2368,0.949353,0.888394,0.2398,0.103058
2369,0.903942,0.796239,0.21962,0.0975838
2370,0.917316,0.817308,0.221668,0.0994798
2371,0.907818,0.811814,0.218914,0.0979853
2372,0.938988,0.907506,0.237511,0.100513
2373,0.918905,0.851393,0.2315,0.0987173
2374,0.92439,0.859511,0.231159,0.099746
2375,0.90166,0.816137,0.224397,0.0971239
2376,0.890672,0.79626,0.224303,0.0965617
2377,0.885461,0.779975,0.224466,0.096567
2378,0.929285,0.870702,0.246082,0.101165
2379,0.902023,0.803354,0.2285,0.0984692
2380,0.902023,0.803354,0.2285,0.0984692
2381,0.867245,0.770142,0.220668,0.0945705
2382,0.887562,0.781108,0.223096,0.0967229
2383,0.843987,0.730254,0.214992,0.0921142
2384,0.848753,0.730069,0.210886,0.0923436
2385,0.861806,0.744637,0.217103,0.0946816
2386,0.851966,0.755491,0.222595,0.0928322
2387,0.851966,0.755491,0.222595,0.0928322
2388,0.851966,0.755491,0.222595,0.0928322
2389,0.818577,0.732854,0.215539,0.0888705
2390,0.832559,0.768156,0.223164,0.0902002
2391,0.846453,0.745177,0.219505,0.0928144
2392,0.854661,0.735878,0.215447,0.0942869
2393,0.864213,0.759451,0.222269,0.0957075
2394,0.818553,0.693106,0.207687,0.0904654
2395,0.805992,0.71355,0.212966,0.0880056
2396,0.833024,0.733813,0.216638,0.0917891
2397,0.833024,0.733813,0.216638,0.0917891
2398,0.81847,0.730145,0.220221,0.0895022
2399,0.85155,0.75436,0.223872,0.0932603
2400,0.85101,0.753394,0.223321,0.0933293
2401,0.850825,0.735207,0.216344,0.0936585
2402,0.833302,0.740486,0.219394,0.0913845
2403,0.833302,0.740486,0.219394,0.0913845
2404,0.826858,0.715603,0.21299,0.0907517
2405,0.826858,0.715603,0.21299,0.0907517
2406,0.838132,0.734234,0.218805,0.0921699
2407,0.847376,0.760581,0.223592,0.0927602
2408,0.867862,0.800416,0.233939,0.0944979
2409,0.892765,0.878803,0.245709,0.0965888
2410,0.913996,0.90636,0.25533,0.0989053
2411,0.963473,0.984993,0.263478,0.104031
2412,0.947909,1.00088,0.26992,0.101538
2413,0.995269,1.16239,0.297915,0.105564
2414,0.967991,1.05293,0.274026,0.103585
2415,1.00468,1.06584,0.281056,0.108334
2416,1.03897,1.10534,0.285346,0.112546
2417,0.959407,0.948993,0.262475,0.104496
2418,0.959407,0.948993,0.262475,0.104496
2419,0.951332,0.992414,0.2675,0.102707
2420,0.937031,0.978986,0.2651,0.100479
2421,0.917195,0.911547,0.249152,0.0981156
2422,0.950695,0.944821,0.253249,0.102048
2423,0.950695,0.944821,0.253249,0.102048
2424,0.971643,0.996538,0.263157,0.103963
2425,0.970197,1.02409,0.262189,0.103509
2426,0.958179,0.961776,0.256943,0.103117
2427,0.918814,0.810805,0.228524,0.10041
2428,0.867756,0.738414,0.216601,0.0957498
2429,0.917023,0.78511,0.224154,0.101549
2430,0.917023,0.78511,0.224154,0.101549
2431,0.872882,0.760384,0.219951,0.095807
2432,0.872882,0.760384,0.219951,0.095807
2433,0.877517,0.768021,0.222308,0.0967275
2434,0.93023,0.840831,0.239171,0.102298
2435,0.941176,0.883825,0.244722,0.102608
2436,0.997428,0.934876,0.259725,0.110276
2437,0.994712,0.955844,0.262633,0.108787
2438,0.929817,0.83696,0.230969,0.101358
2439,1.00098,0.957083,0.254659,0.109387
2440,1.01946,1.02175,0.264152,0.110709
2441,1.03784,1.02964,0.263498,0.113012
2442,1.04317,1.06911,0.278532,0.113607
2443,1.05448,1.08778,0.282178,0.115201
2444,1.11586,1.22266,0.307386,0.121561
2445,1.09045,1.16073,0.296969,0.118932
2446,1.08643,1.19375,0.301082,0.117736
2447,1.08643,1.19375,0.301082,0.117736
2448,1.08643,1.19375,0.301082,0.117736
2449,1.09357,1.15037,0.294685,0.119524
2450,1.04713,1.01925,0.273188,0.115035
2451,1.04713,1.01925,0.273188,0.115035
2452,1.01594,0.961925,0.258146,0.111694
2453,1.01594,0.961925,0.258146,0.111694
2454,1.01432,1.00554,0.268845,0.110983
2455,1.02346,1.01903,0.271902,0.112083
2456,1.04314,1.04039,0.281239,0.114528
2457,1.04444,1.0417,0.279541,0.114835
2458,1.06796,1.06764,0.283146,0.117428
2459,1.05239,1.0307,0.278579,0.115862
2460,1.04597,1.05475,0.284685,0.114663
2461,1.05823,1.03543,0.274978,0.11633
2462,1.03553,1.01268,0.273322,0.113927
2463,1.02288,1.00778,0.270429,0.111911
2464,1.02288,1.00778,0.270429,0.111911
2465,1.02288,1.00778,0.270429,0.111911
2466,1.08563,1.09841,0.285538,0.118763
2467,1.04697,1.0286,0.269971,0.114731
2468,1.06686,1.08572,0.280811,0.116167
2469,1.0743,1.09481,0.282168,0.117191
2470,1.0743,1.09481,0.282168,0.117191
2471,1.03261,0.995196,0.26374,0.112937
2472,1.05089,1.03726,0.268807,0.115169
2473,1.02785,1.03373,0.268859,0.111434
2474,0.993677,0.955769,0.257893,0.108183
2475,0.993677,0.955769,0.257893,0.108183
2476,1.00624,0.968597,0.261803,0.110061
2477,0.995062,0.942076,0.250845,0.108748
2478,0.963214,0.900232,0.245821,0.105298
2479,0.963214,0.900232,0.245821,0.105298
2480,1.00255,1.01313,0.268187,0.108698
2481,1.02571,1.057,0.273982,0.111108
2482,1.04785,1.11048,0.289222,0.113572
2483,1.05061,1.06005,0.277017,0.114492
2484,1.05061,1.06005,0.277017,0.114492
2485,1.04395,1.05451,0.276082,0.113814
2486,1.05571,1.02842,0.271358,0.116169
2487,1.02883,1.00234,0.26291,0.112498
2488,1.01085,1.00796,0.266286,0.11022
2489,1.00704,0.983614,0.266351,0.10998
2490,0.985196,0.953556,0.259063,0.107937
2491,1.00622,1.00377,0.266024,0.109739
2492,0.988249,0.97832,0.260971,0.107536
2493,1.00559,1.02805,0.268826,0.108699
2494,0.981181,0.937101,0.254669,0.106973
2495,0.956204,0.895853,0.248113,0.10356
2496,0.95021,0.892996,0.24476,0.103561
2497,0.967325,0.943352,0.256367,0.105264
2498,0.944452,0.891348,0.24706,0.103424
2499,0.970911,0.92193,0.25482,0.107127
2500,0.962774,0.868506,0.242243,0.106521
2501,0.935708,0.816883,0.230042,0.10375
2502,0.905064,0.81024,0.235663,0.0998287
2503,0.914325,0.806738,0.229416,0.100738
2504,0.92814,0.813816,0.232344,0.102482
2505,0.952944,0.841,0.236736,0.104933
2506,0.946267,0.827925,0.229089,0.104047
2507,0.946267,0.827925,0.229089,0.104047
2508,0.946267,0.827925,0.229089,0.104047
2509,0.937116,0.834377,0.231612,0.102713
2510,0.948162,0.871701,0.24202,0.103527
2511,0.931498,0.84154,0.231284,0.101376
2512,0.957104,0.884465,0.244148,0.104642
2513,0.967024,0.913652,0.24447,0.104906
2514,0.95412,0.898267,0.243442,0.103762
2515,0.947011,0.901415,0.240801,0.1025
2516,0.92574,0.855565,0.234011,0.0997386
2517,0.912156,0.825944,0.226743,0.0986857
2518,0.842366,0.729015,0.206328,0.0912349
2519,0.880508,0.817138,0.22894,0.0946863
2520,0.880508,0.817138,0.22894,0.0946863
2521,0.873713,0.770106,0.216354,0.0949774
2522,0.883167,0.738579,0.210347,0.0964558
2523,0.891744,0.790133,0.226701,0.0976863
2524,0.875159,0.755445,0.213462,0.0956835
2525,0.90111,0.766316,0.217679,0.0990362
2526,0.923552,0.775383,0.221451,0.102256
2527,0.953769,0.827087,0.227843,0.104698
2528,0.950009,0.827141,0.231581,0.104114
2529,0.985149,0.899493,0.236982,0.107603
2530,0.978673,0.912323,0.238447,0.106462
2531,1.00639,0.96286,0.25096,0.109194
2532,0.97917,0.885269,0.239936,0.107539
2533,0.983603,0.839022,0.230669,0.10863
2534,0.942595,0.787301,0.222115,0.104344
2535,0.954352,0.780861,0.215838,0.106329
2536,0.954352,0.780861,0.215838,0.106329
2537,0.93183,0.794603,0.224911,0.103174
2538,0.938954,0.819954,0.231261,0.103734
2539,0.949241,0.845422,0.234548,0.104064
2540,0.937155,0.847634,0.237231,0.10286
2541,0.975034,0.887641,0.243671,0.107045
2542,0.949493,0.808842,0.22771,0.10525
2543,0.941009,0.792499,0.219142,0.104409
2544,0.965147,0.824689,0.233923,0.10733
2545,0.965147,0.824689,0.233923,0.10733
2546,0.940002,0.797422,0.228848,0.104238
2547,0.940002,0.797422,0.228848,0.104238
2548,0.986631,0.883393,0.245964,0.109225
2549,0.980558,0.912178,0.246357,0.107278
2550,0.951254,0.867425,0.239914,0.104373
2551,0.93229,0.876537,0.24168,0.101295
2552,0.9187,0.850828,0.23401,0.0998445
2553,0.882842,0.8255,0.229025,0.0948059
2554,0.929458,0.928695,0.248571,0.0996983
2555,0.929458,0.928695,0.248571,0.0996983
2556,0.912158,0.868001,0.240586,0.098409
2557,0.927202,0.901599,0.244776,0.0998362
2558,0.938221,0.899561,0.242237,0.101346
2559,0.938221,0.899561,0.242237,0.101346
2560,0.938221,0.899561,0.242237,0.101346
2561,0.938221,0.899561,0.242237,0.101346
2562,0.963963,0.944702,0.253785,0.103867
2563,0.938714,0.907827,0.245059,0.100674
2564,0.932434,0.914377,0.245003,0.100162
2565,0.931754,0.925379,0.248976,0.099622
2566,0.937855,0.913789,0.242435,0.100814
2567,0.936893,0.919505,0.247689,0.100868
2568,0.951977,0.924021,0.24431,0.102668
2569,0.920657,0.913374,0.247456,0.0988158
2570,0.932664,0.891985,0.244533,0.100908
2571,0.916277,0.856182,0.239494,0.099443
2572,0.916277,0.856182,0.239494,0.099443
2573,0.921067,0.843109,0.242425,0.100684
2574,0.914684,0.842748,0.232694,0.0992152
2575,0.926203,0.892096,0.245956,0.100052
2576,0.947275,0.961182,0.259223,0.101771
2577,0.947275,0.961182,0.259223,0.101771
2578,0.922535,0.928533,0.253407,0.0991464
2579,0.915822,0.919384,0.247843,0.0977989
2580,0.954542,0.955372,0.258607,0.103434
2581,0.927972,0.895773,0.250137,0.100669
2582,0.900896,0.854694,0.243184,0.0982479
2583,0.960902,0.910463,0.253118,0.10557
2584,0.960902,0.910463,0.253118,0.10557
2585,0.980377,0.952684,0.262569,0.107829
2586,0.969751,0.968836,0.268654,0.105915
2587,0.969751,0.968836,0.268654,0.105915
2588,0.975208,0.946568,0.258292,0.106681
2589,0.961781,0.937226,0.258721,0.104945
2590,0.932003,0.889105,0.24491,0.101011
2591,0.915888,0.834232,0.237508,0.100196
2592,0.956226,0.920975,0.256291,0.104356
2593,0.940908,0.883998,0.246113,0.102273
2594,0.973503,0.938563,0.250359,0.105309
2595,0.973503,0.938563,0.250359,0.105309
2596,0.941473,0.910457,0.250651,0.101395
2597,0.941473,0.910457,0.250651,0.101395
2598,0.946899,0.93425,0.253274,0.101807
2599,0.969587,0.983162,0.264693,0.104917
2600,0.970349,0.98615,0.269313,0.105054
2601,0.944333,0.889618,0.247395,0.103138
2602,0.907106,0.855268,0.240106,0.0982817
2603,0.907106,0.855268,0.240106,0.0982817
2604,0.867991,0.785116,0.224268,0.0946506
2605,0.892479,0.831396,0.232783,0.0963618
2606,0.862434,0.831692,0.235429,0.092499
2607,0.862434,0.831692,0.235429,0.092499
2608,0.87523,0.836737,0.238874,0.0943598
2609,0.872207,0.823777,0.235527,0.0943766
2610,0.872207,0.823777,0.235527,0.0943766
2611,0.872207,0.823777,0.235527,0.0943766
2612,0.873225,0.827411,0.236823,0.0944139
2613,0.873225,0.827411,0.236823,0.0944139
2614,0.873225,0.827411,0.236823,0.0944139
2615,0.897243,0.865537,0.242559,0.0965889
2616,0.935651,0.910912,0.255377,0.101686
2617,0.935651,0.910912,0.255377,0.101686
2618,0.935651,0.910912,0.255377,0.101686
2619,0.893564,0.849215,0.242964,0.0968875
2620,0.922257,0.86397,0.240913,0.100641
2621,0.922257,0.86397,0.240913,0.100641
2622,0.922257,0.86397,0.240913,0.100641
2623,0.931416,0.9233,0.258584,0.101193
2624,0.937142,0.916115,0.253376,0.101965
2625,0.942157,0.88145,0.249276,0.103504
2626,0.968239,0.912037,0.252374,0.106519
2627,0.96368,0.906196,0.253742,0.106029
2628,0.976199,0.953312,0.259065,0.106728
2629,0.982166,0.991932,0.267496,0.106733
2630,0.948878,0.924439,0.25291,0.103301
2631,0.955695,0.924733,0.251075,0.103681
2632,0.995835,0.997226,0.261356,0.107463
2633,0.972431,0.930278,0.249065,0.105179
2634,0.925442,0.891488,0.241626,0.0997939
2635,0.951911,0.918135,0.246205,0.10285
2636,0.929921,0.914065,0.250631,0.100133
2637,0.918929,0.904509,0.247445,0.0985081
2638,0.948684,0.946342,0.256477,0.10182
2639,0.889508,0.866698,0.241427,0.0954217
2640,0.894648,0.83354,0.235083,0.0965666
2641,0.894648,0.83354,0.235083,0.0965666
2642,0.894648,0.83354,0.235083,0.0965666
2643,0.922884,0.882701,0.243681,0.0993222
2644,0.919122,0.875503,0.243353,0.099038
2645,0.991098,1.00056,0.268761,0.106611
2646,0.970686,0.923939,0.25362,0.105441
2647,0.953831,0.927034,0.250162,0.103015
2648,0.964865,0.937366,0.253048,0.104807
2649,0.981041,0.984745,0.259186,0.105976
2650,0.981041,0.984745,0.259186,0.105976
2651,0.981857,0.957995,0.2598,0.106887
2652,0.981459,0.985195,0.261771,0.10637
2653,0.987759,0.996185,0.266897,0.107423
2654,0.981997,0.998413,0.267564,0.10668
2655,0.982782,1.01094,0.27059,0.106453
2656,0.997524,0.991718,0.266474,0.109181
2657,1.02138,0.994456,0.270555,0.112179
2658,1.03002,1.03115,0.279419,0.113099
2659,0.995566,0.972803,0.268509,0.109264
2660,0.999548,1.05204,0.288708,0.108951
2661,0.951214,0.976277,0.271461,0.10341
2662,0.971706,0.976746,0.268966,0.105879
2663,0.971706,0.976746,0.268966,0.105879
2664,0.971706,0.976746,0.268966,0.105879
2665,0.971706,0.976746,0.268966,0.105879
2666,0.955148,0.955465,0.262458,0.103983
2667,0.985684,1.02535,0.277771,0.107294
2668,0.985684,1.02535,0.277771,0.107294
2669,1.00959,1.04891,0.278855,0.109958
2670,1.00959,1.04891,0.278855,0.109958
2671,1.01411,1.06068,0.282359,0.110194
2672,0.972619,0.997237,0.273711,0.105872
2673,0.972619,0.997237,0.273711,0.105872
2674,0.967128,1.006,0.27193,0.104682
2675,0.993454,1.00159,0.274357,0.108787
2676,0.989144,0.947919,0.262797,0.108856
2677,1.03058,1.04808,0.285128,0.113141
2678,1.01842,1.01702,0.277459,0.111642
2679,1.03223,1.04697,0.281485,0.11286
2680,1.03223,1.04697,0.281485,0.11286
2681,0.989656,0.977417,0.264398,0.108238
2682,0.987315,1.06801,0.280792,0.106182
2683,1.00029,1.04403,0.278796,0.108505
2684,1.03016,1.05269,0.279727,0.112484
2685,1.05871,1.09665,0.296504,0.11618
2686,0.996181,1.058,0.285414,0.107923
2687,1.00041,1.10458,0.290356,0.108099
2688,1.02113,1.11072,0.292683,0.110291
2689,0.999208,1.11795,0.289407,0.106761
2690,1.03803,1.16182,0.29693,0.111472
2691,0.99891,1.08482,0.287592,0.107425
2692,0.99162,1.05456,0.278606,0.107094
2693,0.93414,0.984097,0.26684,0.100126
2694,0.916969,0.961948,0.262686,0.0976466
2695,0.937101,0.980959,0.260288,0.0999963
2696,0.96878,1.01327,0.264196,0.103927
2697,0.982647,1.02452,0.271297,0.106032
2698,0.981475,1.04439,0.27891,0.105771
2699,0.993831,1.04884,0.282823,0.107663
2700,1.00165,1.01284,0.270813,0.109175
2701,1.0094,1.0229,0.271131,0.109603
2702,0.999307,0.989856,0.259115,0.108548
2703,0.999307,0.989856,0.259115,0.108548
2704,1.03388,1.05582,0.270516,0.112318
2705,1.03596,1.08215,0.279192,0.112371
2706,1.03547,1.089,0.278718,0.111756
2707,1.03547,1.089,0.278718,0.111756
2708,1.03547,1.089,0.278718,0.111756
2709,1.03505,1.09064,0.273677,0.1112
2710,1.03505,1.09064,0.273677,0.1112
2711,1.01271,1.0102,0.263246,0.109641
2712,1.03042,1.01718,0.263799,0.112249
2713,1.02309,1.02046,0.262787,0.111441
2714,1.02372,1.0549,0.27108,0.110721
2715,0.984512,0.927491,0.249389,0.107697
2716,1.00506,0.982538,0.25986,0.109478
2717,1.00506,0.982538,0.25986,0.109478
2718,1.03346,1.07367,0.278792,0.112159
2719,1.01962,1.02,0.267031,0.110666
2720,1.04366,1.03552,0.267553,0.113628
2721,1.04366,1.03552,0.267553,0.113628
2722,1.02561,0.958984,0.250436,0.1122
2723,1.02561,0.958984,0.250436,0.1122
2724,1.02561,0.958984,0.250436,0.1122
2725,1.02561,0.958984,0.250436,0.1122
2726,1.02561,0.958984,0.250436,0.1122
2727,1.02561,0.958984,0.250436,0.1122
2728,0.952932,0.801682,0.222618,0.105386
2729,0.952932,0.801682,0.222618,0.105386
2730,0.952932,0.801682,0.222618,0.105386
2731,0.930907,0.791201,0.21953,0.102372
2732,0.946096,0.826084,0.225958,0.103627
2733,0.969126,0.843274,0.225819,0.106662
2734,0.969126,0.843274,0.225819,0.106662
2735,0.952106,0.861107,0.236174,0.103979
2736,0.952106,0.861107,0.236174,0.103979
2737,0.991766,0.879287,0.240405,0.109621
2738,0.986705,0.856593,0.234285,0.109094
2739,0.980772,0.841766,0.234212,0.10838
2740,0.96037,0.816385,0.222209,0.105567
2741,0.990523,0.894986,0.236804,0.108141
2742,0.968674,0.873726,0.231132,0.105191
2743,0.980184,0.877934,0.233808,0.106422
2744,0.992415,0.878599,0.231307,0.10801
2745,0.973055,0.874063,0.232283,0.105493
2746,0.954566,0.83778,0.226632,0.104453
2747,0.954566,0.83778,0.226632,0.104453
2748,0.944766,0.823295,0.216328,0.102294
2749,0.958355,0.849786,0.224016,0.104299
2750,0.958355,0.849786,0.224016,0.104299
2751,0.971465,0.843883,0.223728,0.106054
2752,0.971465,0.843883,0.223728,0.106054
2753,0.938654,0.777798,0.211311,0.102587
2754,0.934956,0.792152,0.215448,0.102392
2755,0.965167,0.833065,0.223759,0.10554
2756,0.965167,0.833065,0.223759,0.10554
2757,0.960589,0.875144,0.227667,0.103942
2758,0.965695,0.807689,0.221688,0.106566
2759,0.992149,0.865236,0.229831,0.10887
2760,0.943571,0.783251,0.216453,0.10382
2761,0.919662,0.767947,0.211685,0.100852
2762,0.919662,0.767947,0.211685,0.100852
2763,0.91957,0.764771,0.211288,0.100478
2764,0.91957,0.764771,0.211288,0.100478
2765,0.945165,0.783976,0.21468,0.103882
2766,0.965693,0.810655,0.219497,0.10622
2767,0.940279,0.790896,0.217745,0.103369
2768,0.972499,0.810063,0.218291,0.106989
2769,0.932502,0.778562,0.214535,0.102611
2770,0.944373,0.809903,0.222301,0.103758
2771,0.950017,0.814424,0.223501,0.104836
2772,0.968557,0.838628,0.228687,0.106499
2773,0.983793,0.854454,0.227199,0.108212
2774,0.980247,0.802063,0.216577,0.108421
2775,0.980247,0.802063,0.216577,0.108421
2776,1.02232,0.9157,0.243837,0.112518
2777,1.01772,0.904623,0.236868,0.111732
2778,0.995769,0.904025,0.237992,0.109049
2779,1.02713,0.912374,0.2421,0.112602
2780,1.04748,0.915148,0.235643,0.115716
2781,1.02005,0.879725,0.234472,0.112545
2782,0.994979,0.847938,0.229884,0.10998
2783,0.994979,0.847938,0.229884,0.10998
2784,0.957319,0.786282,0.21551,0.105808
2785,0.982678,0.870611,0.23476,0.107702
2786,0.967448,0.83102,0.227243,0.106416
2787,0.967448,0.83102,0.227243,0.106416
2788,0.98284,0.89274,0.238952,0.107014
2789,0.98284,0.89274,0.238952,0.107014
2790,0.97684,0.882261,0.239177,0.10677
2791,0.908131,0.798304,0.220901,0.098677
2792,0.965872,0.865102,0.239795,0.106048
2793,0.965872,0.865102,0.239795,0.106048
2794,0.965872,0.865102,0.239795,0.106048
2795,0.899211,0.801239,0.229524,0.0984746
2796,0.87901,0.729446,0.210037,0.0970287
2797,0.877896,0.718511,0.206472,0.0970885
2798,0.944406,0.853141,0.238311,0.103268
2799,0.949338,0.887924,0.243821,0.102967
2800,0.957916,0.895359,0.236605,0.103624
2801,0.967206,0.924339,0.247801,0.1046
2802,0.991941,1.01483,0.263943,0.106668
2803,1.0269,1.08505,0.275688,0.110198
2804,1.00997,1.05168,0.270437,0.108575
2805,1.00997,1.05168,0.270437,0.108575
2806,1.00997,1.05168,0.270437,0.108575
2807,1.01802,1.06384,0.26981,0.1097
2808,1.00963,1.04212,0.268369,0.108834
2809,0.969014,0.968934,0.254873,0.104444
2810,0.969014,0.968934,0.254873,0.104444
2811,0.969014,0.968934,0.254873,0.104444
2812,0.93767,0.893556,0.240756,0.101565
2813,0.966929,0.990705,0.262889,0.104008
2814,0.981699,1.01117,0.268755,0.105744
2815,1.00464,1.02822,0.270907,0.108653
2816,0.98869,0.985579,0.264578,0.107372
2817,1.04358,1.08729,0.283329,0.113258
2818,1.05939,1.09635,0.289577,0.115557
2819,1.0345,1.04664,0.274001,0.112869
2820,1.06615,1.09232,0.283164,0.116522
2821,1.01916,1.05129,0.282059,0.110976
2822,1.03653,1.08046,0.281069,0.112847
2823,1.01851,0.994885,0.269163,0.111944
2824,0.97499,0.889183,0.244817,0.107587
2825,0.972924,0.984846,0.266536,0.105354
2826,0.893661,0.858128,0.24444,0.0966277
2827,0.871994,0.862471,0.241207,0.0935589
2828,0.900536,0.887852,0.248424,0.097285
2829,0.900536,0.887852,0.248424,0.097285
2830,0.918184,0.926905,0.255594,0.0991889
2831,0.918184,0.926905,0.255594,0.0991889
2832,0.899777,0.900748,0.24962,0.097018
2833,0.899777,0.900748,0.24962,0.097018
2834,0.880201,0.925854,0.256037,0.0935139
2835,0.9528,1.06237,0.286338,0.10173
2836,0.935369,1.06717,0.283177,0.0990364
2837,0.946594,1.05384,0.280581,0.100351
2838,0.936407,1.03872,0.278278,0.0995331
2839,0.936407,1.03872,0.278278,0.0995331
2840,0.929656,1.02966,0.279406,0.0991348
2841,0.894149,0.990462,0.273079,0.0953681
2842,0.881135,0.9756,0.27832,0.0941838
2843,0.860314,0.926319,0.272218,0.0924414
2844,0.874059,0.964177,0.279549,0.0936614
2845,0.862044,0.918396,0.267671,0.0927943
2846,0.846971,0.903893,0.264592,0.0907218
2847,0.846971,0.903893,0.264592,0.0907218
2848,0.846971,0.903893,0.264592,0.0907218
2849,0.846971,0.903893,0.264592,0.0907218
2850,0.869023,0.907292,0.263974,0.0936731
2851,0.851389,0.879926,0.255283,0.0919072
2852,0.877919,0.911638,0.260038,0.0944986
2853,0.877919,0.911638,0.260038,0.0944986
2854,0.888193,0.982739,0.276674,0.0944006
2855,0.933541,1.06745,0.295999,0.0992802
2856,0.943727,1.15463,0.311456,0.100336
2857,0.945957,1.17518,0.322148,0.100698
2858,0.972289,1.17728,0.317419,0.104001
2859,0.972289,1.17728,0.317419,0.104001
2860,0.954248,1.15734,0.312706,0.101703
2861,1.019,1.28132,0.333151,0.10855
2862,1.019,1.28132,0.333151,0.10855
2863,0.98427,1.19758,0.320959,0.105113
2864,0.997479,1.17331,0.315206,0.10706
2865,0.989587,1.19168,0.320635,0.105993
2866,0.965952,1.0778,0.288708,0.103505
2867,0.9702,1.06614,0.285887,0.104106
2868,0.970112,1.08966,0.291554,0.103495
2869,0.982116,1.1313,0.308785,0.105384
2870,0.975547,1.07315,0.28832,0.105208
2871,1.00786,1.15441,0.304049,0.108005
2872,1.00786,1.15441,0.304049,0.108005
2873,1.01015,1.13922,0.298345,0.108333
2874,0.961504,1.04086,0.284035,0.103311
2875,0.972297,1.02824,0.281448,0.104881
2876,0.980517,1.06335,0.28277,0.1055
2877,0.961441,1.02913,0.283007,0.10367
2878,0.961441,1.02913,0.283007,0.10367
2879,0.946175,0.978698,0.275199,0.102627
2880,0.93791,0.9765,0.272875,0.101584
2881,0.93791,0.9765,0.272875,0.101584
2882,0.952563,0.964326,0.268646,0.103417
2883,0.94737,0.921451,0.253311,0.103085
2884,0.940649,0.943071,0.262405,0.102245
2885,0.93351,0.899055,0.254028,0.102109
2886,0.966237,0.920265,0.253125,0.106033
2887,0.982646,0.957337,0.263505,0.107918
2888,0.971762,0.973977,0.270469,0.106015
2889,0.971762,0.973977,0.270469,0.106015
2890,1.00651,1.04148,0.282529,0.109893
2891,0.996278,1.02666,0.280008,0.108516
2892,1.00888,1.05123,0.280959,0.10943
2893,0.987755,1.01422,0.282708,0.107475
2894,0.930933,0.92545,0.259754,0.101092
2895,0.943257,0.922069,0.255834,0.102577
2896,0.943257,0.922069,0.255834,0.102577
2897,0.943257,0.922069,0.255834,0.102577
2898,0.943257,0.922069,0.255834,0.102577
