MDTU,0,2,4,6,8,10
2210,17.7357,17.716,17.7147,17.7092,17.7035,17.6991
2220,17.6892,17.6699,17.6665,17.6585,17.6539,17.6514
2230,17.6588,17.6446,17.6341,17.6278,17.6264,17.6217
2240,17.6655,17.6451,17.6393,17.6322,17.6255,17.6195
2250,17.6267,17.602,17.589,17.5722,17.5685,17.5589
2260,17.8117,17.7967,17.7907,17.7847,17.7794,17.7718
2270,17.6515,17.6362,17.6251,17.6088,17.5977,17.5885
2280,17.9943,17.9734,17.9678,17.9623,17.957,17.9491
2290,17.9386,17.9206,17.9152,17.9019,17.8985,17.8924
2300,17.5537,17.5419,17.5358,17.519,17.5152,17.5106
2310,17.4443,17.4294,17.4219,17.4204,17.4156,17.4122
2320,17.5118,17.4906,17.4864,17.4726,17.4683,17.4557
2330,17.4827,17.4641,17.4587,17.4532,17.451,17.4467
2340,17.4394,17.4377,17.4211,17.4137,17.4127,17.4107
2350,17.4811,17.4594,17.4547,17.4508,17.4462,17.443
2360,17.4456,17.4266,17.4222,17.4153,17.4096,17.4034
2370,17.3695,17.3513,17.3457,17.3318,17.3266,17.3166
2380,17.4797,17.4622,17.4547,17.4516,17.4486,17.4464
2390,17.4581,17.4454,17.438,17.4342,17.4276,17.4241
2400,17.5568,17.5383,17.5315,17.5217,17.5209,17.5105
2410,17.5807,17.5618,17.5549,17.5498,17.5453,17.5405
2420,17.6463,17.6232,17.6134,17.6016,17.5952,17.5739
2430,17.5859,17.5664,17.5613,17.5528,17.5405,17.5315
2440,17.4098,17.3914,17.3877,17.3811,17.3764,17.3717
2450,17.4254,17.4091,17.4029,17.4007,17.3983,17.3903
2460,17.5258,17.5023,17.4957,17.4812,17.4794,17.4674
2470,17.5961,17.5811,17.5727,17.561,17.556,17.5468
2480,17.4891,17.4756,17.4711,17.4682,17.4603,17.4577
2490,17.4644,17.4398,17.4352,17.4265,17.4211,17.4151
2500,17.5086,17.4872,17.4774,17.4594,17.4546,17.4444
2510,17.5211,17.5028,17.4962,17.4869,17.4836,17.471
2520,17.5279,17.5053,17.4961,17.481,17.4767,17.4583
2530,17.349,17.3299,17.3229,17.3119,17.304,17.3015
2540,17.5538,17.5298,17.5211,17.5107,17.5032,17.4877
2550,17.4634,17.442,17.4367,17.4237,17.4214,17.4159
2560,17.4405,17.4237,17.4153,17.407,17.4047,17.3976
2570,17.4883,17.4667,17.4486,17.4385,17.4364,17.4295
2580,17.5949,17.5746,17.563,17.5495,17.54,17.5245
2590,17.5038,17.4882,17.4771,17.468,17.4606,17.4526
2600,17.5984,17.5793,17.5723,17.5561,17.5504,17.5469
2610,17.456,17.4421,17.4371,17.4318,17.4293,17.427
2620,17.6116,17.5931,17.5861,17.5722,17.5638,17.5516
2630,17.566,17.5471,17.5396,17.5307,17.5279,17.522
2640,17.4085,17.3915,17.3903,17.3845,17.3813,17.3753
2650,17.5505,17.5319,17.5257,17.5165,17.5104,17.5002
2660,17.5755,17.5635,17.5555,17.548,17.5433,17.5357
2670,17.4861,17.4672,17.4644,17.4587,17.4468,17.4426
2680,17.5312,17.5195,17.5095,17.5046,17.499,17.4941
2690,17.6653,17.651,17.6462,17.6263,17.6157,17.6065
2700,17.555,17.5366,17.5309,17.5111,17.5044,17.4922
2710,17.4908,17.4756,17.4671,17.4561,17.4526,17.4407
2720,17.4504,17.4375,17.4265,17.4248,17.4202,17.4195
2730,17.4357,17.4164,17.4104,17.4048,17.4004,17.3921
2740,17.3556,17.3383,17.332,17.3297,17.3243,17.3165
2750,17.3022,17.2746,17.2708,17.2633,17.2503,17.2401
2760,17.2893,17.2758,17.2658,17.2631,17.2564,17.2536
2770,17.3174,17.2959,17.284,17.2803,17.2632,17.2572
2780,17.4327,17.4162,17.4116,17.4024,17.3999,17.3946
2790,17.3181,17.3091,17.2942,17.2918,17.2901,17.2858
2800,17.3562,17.3418,17.3349,17.3254,17.3226,17.3181
2810,17.5494,17.531,17.5125,17.5039,17.4986,17.4834
2820,17.4273,17.4044,17.3946,17.3869,17.3828,17.3794
2830,17.6055,17.5853,17.5819,17.5759,17.5726,17.5694
2840,17.6373,17.6167,17.6082,17.5958,17.5887,17.5837
2850,17.6586,17.6435,17.6409,17.6317,17.6237,17.6197
2860,17.7935,17.773,17.7572,17.7449,17.7402,17.7205
2870,17.7455,17.7237,17.7048,17.6954,17.691,17.6693
2880,17.749,17.7317,17.7248,17.7088,17.699,17.6912
2890,17.8708,17.8527,17.8358,17.8238,17.8175,17.8004
2900,17.5169,17.4967,17.4853,17.4779,17.4728,17.4664
2910,17.5824,17.5641,17.5574,17.5509,17.538,17.5283
2920,17.5495,17.5278,17.5195,17.5029,17.4939,17.485
2930,17.6409,17.6219,17.6153,17.6013,17.5947,17.5873
2940,17.4936,17.4811,17.4736,17.4686,17.4643,17.4599
2950,17.5558,17.5381,17.5298,17.5154,17.509,17.5038
2960,17.4946,17.473,17.467,17.4601,17.4547,17.444
2970,17.4486,17.4309,17.4244,17.422,17.4181,17.4134
2980,17.4437,17.4225,17.413,17.4074,17.4031,17.3919
2990,17.5956,17.5784,17.563,17.5346,17.5201,17.4998
3000,17.5565,17.5374,17.5334,17.5289,17.5214,17.5191
3010,17.6933,17.6762,17.6674,17.6568,17.6508,17.6342
3020,17.5203,17.5085,17.5033,17.5003,17.4898,17.4879
3030,17.4251,17.407,17.4015,17.3857,17.3811,17.3724
3040,17.6574,17.6372,17.6338,17.6229,17.6175,17.6087
3050,17.5049,17.4902,17.4831,17.4709,17.465,17.4608
3060,17.7308,17.7063,17.6938,17.6883,17.6822,17.6641
3070,17.4612,17.437,17.4306,17.4206,17.4148,17.4115
3080,17.6229,17.605,17.601,17.5921,17.588,17.5815
3090,17.4263,17.4058,17.4043,17.3999,17.3946,17.3899
3100,17.3554,17.3432,17.3315,17.328,17.3244,17.3183
3110,17.5425,17.5259,17.5221,17.513,17.5045,17.4957
3120,17.5196,17.5018,17.4983,17.4841,17.479,17.4725
3130,17.5009,17.4915,17.4814,17.481,17.4746,17.4733
3140,17.556,17.5359,17.5308,17.5267,17.5208,17.5155
3150,17.624,17.6053,17.6041,17.5935,17.5841,17.5837
3160,17.709,17.6893,17.6866,17.6792,17.675,17.6672
3170,17.7344,17.7144,17.7083,17.6994,17.6924,17.6851
3180,17.727,17.7068,17.7036,17.6994,17.6961,17.6916
3190,17.6635,17.6492,17.6414,17.6273,17.6157,17.6075
3200,17.6873,17.6642,17.6523,17.6462,17.6369,17.6295
3210,17.7961,17.7774,17.7725,17.7602,17.7574,17.7489
3220,17.7455,17.7188,17.7098,17.6966,17.6839,17.6718
3230,17.5814,17.5609,17.5554,17.5547,17.5491,17.5454
3240,17.7059,17.6877,17.6794,17.6662,17.6616,17.6537
3250,17.6065,17.6025,17.5866,17.5843,17.5811,17.5778
3260,17.6301,17.6131,17.6044,17.5984,17.5942,17.5844
3270,17.6615,17.6523,17.6457,17.6406,17.6364,17.6342
3280,17.7614,17.7408,17.7358,17.7237,17.7147,17.702
3290,17.6774,17.6578,17.6557,17.6489,17.6443,17.6418
3300,17.7133,17.6937,17.6878,17.6759,17.6707,17.6624
3310,17.6063,17.5962,17.5943,17.5849,17.5825,17.5779
3320,17.7037,17.6865,17.6822,17.6724,17.6667,17.6593
3330,17.7361,17.7206,17.7163,17.7129,17.7094,17.7035
3340,17.63,17.6099,17.5945,17.5859,17.5815,17.5728
3350,17.7173,17.697,17.6906,17.683,17.6772,17.6668
3360,17.7586,17.7431,17.7342,17.7257,17.7226,17.7171
3370,17.5102,17.4863,17.4786,17.4713,17.4647,17.4527
3380,17.5063,17.4928,17.4879,17.4834,17.4761,17.472
3390,17.5212,17.5091,17.5056,17.4999,17.4893,17.4821
3400,17.5468,17.532,17.5224,17.5066,17.4989,17.4898
3410,17.5186,17.5158,17.5016,17.4979,17.4965,17.4946
3420,17.4825,17.4583,17.4549,17.447,17.4429,17.4407
3430,17.6485,17.6327,17.624,17.6161,17.6077,17.602
3440,17.4694,17.4468,17.4357,17.4235,17.416,17.4139
3450,17.4903,17.4722,17.4624,17.4521,17.4484,17.4472
3460,17.3591,17.3446,17.338,17.3342,17.3304,17.3265
3470,17.5976,17.5741,17.5667,17.5615,17.5473,17.5438
3480,17.5212,17.5139,17.4998,17.4964,17.4928,17.4906
3490,17.7281,17.7045,17.6938,17.6787,17.6681,17.6546
3500,17.5597,17.5369,17.5255,17.5238,17.5133,17.5072
3510,17.5286,17.5159,17.5097,17.5044,17.5002,17.4912
3520,17.5411,17.5254,17.5194,17.5131,17.5086,17.499
3530,17.6877,17.6671,17.6576,17.6493,17.6468,17.6409
3540,17.5321,17.5135,17.5122,17.508,17.4972,17.4941
3550,17.4343,17.4165,17.4089,17.4036,17.4016,17.4008
3560,17.5571,17.5366,17.5297,17.5273,17.5216,17.5152
3570,17.515,17.4957,17.4788,17.4693,17.4612,17.4495
3580,17.6102,17.5937,17.5889,17.5766,17.5679,17.5546
3590,17.4517,17.4309,17.4276,17.4225,17.4133,17.4095
3600,17.554,17.54,17.5283,17.5271,17.5218,17.5197
3610,17.8005,17.7816,17.7702,17.7617,17.7559,17.7393
3620,17.6104,17.59,17.5832,17.5804,17.5754,17.5714
3630,17.853,17.8336,17.831,17.828,17.8238,17.8199
3640,17.6809,17.667,17.6634,17.6582,17.6559,17.6511
3650,17.6907,17.685,17.6827,17.6709,17.6682,17.6655
3660,17.6551,17.6302,17.6258,17.6192,17.6168,17.6156
3670,17.5835,17.5614,17.5604,17.5569,17.5463,17.5421
3680,17.6492,17.6304,17.6241,17.6186,17.6142,17.6071
3690,17.5839,17.5633,17.5617,17.547,17.5424,17.5332
3700,17.5366,17.521,17.5113,17.4941,17.4766,17.4668
3710,17.5727,17.5533,17.5509,17.5443,17.5403,17.5357
3720,17.6433,17.6261,17.6162,17.6069,17.6025,17.5959
3730,17.7997,17.7797,17.7749,17.7668,17.7614,17.7536
3740,17.6409,17.6194,17.6127,17.6112,17.6059,17.5984
3750,17.6816,17.6679,17.6595,17.6406,17.6314,17.6235
3760,17.6017,17.5864,17.5796,17.5731,17.5623,17.5551
3770,17.6028,17.5866,17.5815,17.5725,17.5662,17.5613
3780,17.5054,17.493,17.4834,17.4749,17.4701,17.4558
3790,17.6214,17.6047,17.5866,17.5817,17.5765,17.5615
3800,17.3668,17.3487,17.3368,17.3286,17.3232,17.3071
3810,17.4454,17.4274,17.4242,17.4217,17.4189,17.4152
3820,17.4183,17.3976,17.3917,17.3836,17.3802,17.3694
3830,17.5093,17.492,17.4871,17.4642,17.4552,17.4499
3840,17.4105,17.3986,17.3897,17.3827,17.377,17.3714
3850,17.2096,17.2015,17.1923,17.1905,17.1862,17.1835
3860,17.4494,17.4305,17.4257,17.4141,17.4082,17.403
3870,17.4778,17.4659,17.4571,17.4479,17.4423,17.4382
3880,17.3003,17.2762,17.2706,17.2623,17.255,17.2462
3890,17.2197,17.2066,17.1974,17.1912,17.1851,17.1815
3900,17.1466,17.136,17.1252,17.1203,17.1132,17.1107
3910,17.0619,17.0434,17.0355,17.0324,17.0271,17.0193
3920,17.1409,17.1211,17.1122,17.0991,17.0903,17.0849
3930,17.2279,17.2097,17.2019,17.183,17.1728,17.1602
3940,17.06,17.0419,17.0354,17.03,17.0248,17.0205
3950,17.1895,17.1711,17.1666,17.162,17.1562,17.1517
3960,17.3783,17.3543,17.3474,17.3279,17.3213,17.303
3970,17.4597,17.441,17.4331,17.4218,17.4167,17.4014
3980,17.3819,17.357,17.3512,17.3355,17.3304,17.33
3990,17.4413,17.4167,17.4054,17.3977,17.3937,17.384
4000,17.3476,17.3334,17.3238,17.3207,17.3169,17.3118
