MDTU,min_ave,max_ave
2026,-0.231099,0.164275
2027,-0.235113,0.162688
2028,-0.231945,0.164577
2029,-0.2325,0.163843
2030,-0.233605,0.16314
2031,-0.231831,0.165287
2032,-0.231077,0.164163
2033,-0.231071,0.164842
2034,-0.23131,0.165204
2035,-0.230999,0.164654
2036,-0.230999,0.164654
2037,-0.232127,0.164014
2038,-0.232127,0.164014
2039,-0.234685,0.16319
2040,-0.234685,0.16319
2041,-0.234685,0.16319
2042,-0.235684,0.162384
2043,-0.236565,0.161878
2044,-0.233941,0.163314
2045,-0.233707,0.162936
2046,-0.233707,0.162936
2047,-0.234845,0.162443
2048,-0.234235,0.163286
2049,-0.234104,0.164004
2050,-0.229739,0.165743
2051,-0.229739,0.165743
2052,-0.229739,0.165743
2053,-0.228864,0.166987
2054,-0.227627,0.166682
2055,-0.229285,0.165967
2056,-0.230357,0.165931
2057,-0.230357,0.165931
2058,-0.231608,0.165096
2059,-0.231155,0.165159
2060,-0.231298,0.165735
2061,-0.229582,0.16648
2062,-0.230548,0.165979
2063,-0.228943,0.165908
2064,-0.228393,0.166519
2065,-0.227873,0.166211
2066,-0.228855,0.166066
2067,-0.231136,0.164206
2068,-0.231136,0.164206
2069,-0.22993,0.164334
2070,-0.22993,0.164334
2071,-0.229936,0.165545
2072,-0.230559,0.164912
2073,-0.230155,0.164869
2074,-0.227696,0.165024
2075,-0.231696,0.163907
2076,-0.233116,0.163826
2077,-0.232442,0.163113
2078,-0.229414,0.165449
2079,-0.229427,0.165421
2080,-0.231065,0.162948
2081,-0.231307,0.163337
2082,-0.231307,0.163337
2083,-0.230527,0.164555
2084,-0.230638,0.164549
2085,-0.228507,0.165288
2086,-0.2275,0.16674
2087,-0.227015,0.166678
2088,-0.227015,0.166678
2089,-0.225477,0.167729
2090,-0.223534,0.168811
2091,-0.225564,0.167751
2092,-0.226444,0.166738
2093,-0.226323,0.167651
2094,-0.226323,0.167651
2095,-0.227424,0.167529
2096,-0.225873,0.166373
2097,-0.225873,0.166373
2098,-0.225873,0.166373
2099,-0.226506,0.16606
2100,-0.226736,0.165997
2101,-0.223666,0.168454
2102,-0.227006,0.166432
2103,-0.227381,0.166926
2104,-0.227381,0.166926
2105,-0.226212,0.168008
2106,-0.226726,0.167101
2107,-0.228747,0.165244
2108,-0.228123,0.165804
2109,-0.229397,0.164811
2110,-0.228427,0.165503
2111,-0.228745,0.165718
2112,-0.228745,0.165718
2113,-0.230963,0.165195
2114,-0.230963,0.165195
2115,-0.23386,0.163911
2116,-0.231739,0.16385
2117,-0.231817,0.164382
2118,-0.228497,0.166194
2119,-0.22893,0.164958
2120,-0.227025,0.166136
2121,-0.227906,0.166191
2122,-0.227156,0.165443
2123,-0.226917,0.166478
2124,-0.226917,0.166478
2125,-0.226917,0.166478
2126,-0.223813,0.167056
2127,-0.223367,0.169128
2128,-0.223367,0.169128
2129,-0.223221,0.168031
2130,-0.226008,0.166662
2131,-0.22753,0.165736
2132,-0.228048,0.164947
2133,-0.226121,0.166098
2134,-0.226121,0.166098
2135,-0.227104,0.167667
2136,-0.228286,0.165589
2137,-0.227106,0.166359
2138,-0.226081,0.167326
2139,-0.225483,0.167899
2140,-0.226101,0.166252
2141,-0.223856,0.168678
2142,-0.223856,0.168678
2143,-0.224813,0.167523
2144,-0.222028,0.168515
2145,-0.223235,0.167395
2146,-0.225169,0.167308
2147,-0.225338,0.167272
2148,-0.223573,0.168063
2149,-0.223343,0.167819
2150,-0.224388,0.167516
2151,-0.222748,0.168429
2152,-0.226256,0.166673
2153,-0.224853,0.166809
2154,-0.224789,0.166689
2155,-0.222722,0.167951
2156,-0.225485,0.166928
2157,-0.225229,0.167052
2158,-0.225177,0.166607
2159,-0.224,0.166991
2160,-0.224551,0.166659
2161,-0.22651,0.166015
2162,-0.224995,0.166781
2163,-0.224995,0.166781
2164,-0.222574,0.167643
2165,-0.225498,0.167333
2166,-0.225498,0.167333
2167,-0.22548,0.166678
2168,-0.224557,0.166414
2169,-0.224557,0.166414
2170,-0.225643,0.165886
2171,-0.221851,0.169245
2172,-0.21997,0.169568
2173,-0.219887,0.169877
2174,-0.220348,0.170389
2175,-0.219346,0.169903
2176,-0.219192,0.169986
2177,-0.218605,0.170575
2178,-0.219079,0.169022
2179,-0.219574,0.169674
2180,-0.219574,0.169674
2181,-0.219213,0.169223
2182,-0.219213,0.169223
2183,-0.218175,0.17065
2184,-0.219209,0.168995
2185,-0.220022,0.169114
2186,-0.220022,0.169114
2187,-0.218361,0.169335
2188,-0.217293,0.170318
2189,-0.218711,0.170359
2190,-0.216642,0.172174
2191,-0.216967,0.171066
2192,-0.216116,0.17094
2193,-0.214954,0.171588
2194,-0.215567,0.170953
2195,-0.21668,0.171684
2196,-0.21668,0.171684
2197,-0.216262,0.171511
2198,-0.216262,0.171511
2199,-0.216262,0.171511
2200,-0.216947,0.17161
2201,-0.214623,0.17231
2202,-0.215214,0.172701
2203,-0.215479,0.172107
2204,-0.21687,0.17113
2205,-0.216529,0.170603
2206,-0.216529,0.170603
2207,-0.218613,0.168772
2208,-0.218567,0.170369
2209,-0.218396,0.17014
2210,-0.216903,0.170445
2211,-0.220668,0.169312
2212,-0.220668,0.169312
2213,-0.219577,0.169804
2214,-0.221016,0.168211
2215,-0.220257,0.169191
2216,-0.220874,0.168532
2217,-0.221631,0.169092
2218,-0.219721,0.167916
2219,-0.219583,0.169631
2220,-0.218509,0.17033
2221,-0.218052,0.171448
2222,-0.218052,0.171448
2223,-0.217692,0.169922
2224,-0.217746,0.170633
2225,-0.217752,0.170373
2226,-0.217548,0.171121
2227,-0.216891,0.171398
2228,-0.215774,0.172111
2229,-0.217045,0.171811
2230,-0.216605,0.172248
2231,-0.218013,0.170981
2232,-0.215888,0.171661
2233,-0.218647,0.170469
2234,-0.218731,0.170434
2235,-0.218731,0.170434
2236,-0.218731,0.170434
2237,-0.220676,0.1693
2238,-0.219877,0.169476
2239,-0.218779,0.170902
2240,-0.220129,0.170267
2241,-0.220129,0.170267
2242,-0.220129,0.170267
2243,-0.219808,0.170086
2244,-0.220367,0.16906
2245,-0.220367,0.16906
2246,-0.220064,0.170379
2247,-0.220064,0.170379
2248,-0.219222,0.16993
2249,-0.219222,0.16993
2250,-0.219222,0.16993
2251,-0.220454,0.169175
2252,-0.220454,0.169175
2253,-0.224083,0.16728
2254,-0.222215,0.167648
2255,-0.222345,0.168811
2256,-0.220014,0.169145
2257,-0.223161,0.16891
2258,-0.223752,0.168225
2259,-0.222399,0.168266
2260,-0.223724,0.168062
2261,-0.22267,0.16902
2262,-0.221009,0.168808
2263,-0.222267,0.168133
2264,-0.222856,0.169054
2265,-0.219754,0.169301
2266,-0.220713,0.167845
2267,-0.219661,0.169133
2268,-0.219661,0.169133
2269,-0.219164,0.169539
2270,-0.216911,0.17118
2271,-0.219173,0.17005
2272,-0.219442,0.169619
2273,-0.218884,0.169888
2274,-0.218832,0.170348
2275,-0.220607,0.16967
2276,-0.221207,0.170005
2277,-0.221228,0.16998
2278,-0.216462,0.170853
2279,-0.217462,0.170226
2280,-0.217412,0.170153
2281,-0.218295,0.169428
2282,-0.219724,0.169619
2283,-0.219147,0.170267
2284,-0.219147,0.170267
2285,-0.217574,0.171977
2286,-0.215871,0.173159
2287,-0.216018,0.172912
2288,-0.216207,0.172869
2289,-0.218482,0.171213
2290,-0.216684,0.172822
2291,-0.215857,0.172546
2292,-0.216333,0.172078
2293,-0.216333,0.172078
2294,-0.217913,0.170163
2295,-0.218062,0.169589
2296,-0.220549,0.168955
2297,-0.220389,0.169129
2298,-0.219977,0.169612
2299,-0.222062,0.168878
2300,-0.223404,0.168374
2301,-0.223404,0.168374
2302,-0.223404,0.168374
2303,-0.225126,0.167528
2304,-0.225719,0.167018
2305,-0.22614,0.166703
2306,-0.226624,0.166455
2307,-0.226624,0.166455
2308,-0.226285,0.167275
2309,-0.226285,0.167275
2310,-0.224691,0.168941
2311,-0.2241,0.168662
2312,-0.22261,0.168404
2313,-0.223572,0.168678
2314,-0.223572,0.168678
2315,-0.22538,0.167409
2316,-0.22745,0.166972
2317,-0.227766,0.165748
2318,-0.226954,0.167211
2319,-0.226954,0.167211
2320,-0.227157,0.166441
2321,-0.226645,0.167272
2322,-0.225422,0.167387
2323,-0.22278,0.168709
2324,-0.22386,0.168673
2325,-0.223354,0.168706
2326,-0.224064,0.168048
2327,-0.226015,0.166906
2328,-0.226015,0.166906
2329,-0.227162,0.166457
2330,-0.227162,0.166457
2331,-0.228666,0.167036
2332,-0.228987,0.166969
2333,-0.227152,0.166957
2334,-0.227871,0.166095
2335,-0.227291,0.167381
2336,-0.224902,0.168334
2337,-0.224152,0.168794
2338,-0.221671,0.169764
2339,-0.221761,0.17017
2340,-0.225279,0.168106
2341,-0.225013,0.167815
2342,-0.225682,0.16798
2343,-0.225822,0.166611
2344,-0.225822,0.166611
2345,-0.225767,0.166421
2346,-0.222963,0.167398
2347,-0.222807,0.168285
2348,-0.223204,0.168523
2349,-0.224249,0.16882
2350,-0.223422,0.167374
2351,-0.222229,0.168179
2352,-0.222896,0.168585
2353,-0.225072,0.167557
2354,-0.22604,0.165874
2355,-0.228929,0.16501
2356,-0.230074,0.16393
2357,-0.2301,0.164498
2358,-0.229379,0.164889
2359,-0.229379,0.164889
2360,-0.228227,0.16506
2361,-0.230389,0.164905
2362,-0.228436,0.166299
2363,-0.227769,0.166182
2364,-0.228432,0.165224
2365,-0.231073,0.164946
2366,-0.228805,0.165795
2367,-0.230675,0.16601
2368,-0.228595,0.167329
2369,-0.229601,0.166401
2370,-0.229333,0.165476
2371,-0.228633,0.16579
2372,-0.225704,0.167569
2373,-0.227806,0.167063
2374,-0.228216,0.166498
2375,-0.227981,0.16667
2376,-0.228618,0.166119
2377,-0.22875,0.16662
2378,-0.226604,0.167773
2379,-0.228531,0.166314
2380,-0.228531,0.166314
2381,-0.228826,0.16689
2382,-0.228336,0.166371
2383,-0.228411,0.16645
2384,-0.228585,0.166712
2385,-0.228075,0.165615
2386,-0.22648,0.166565
2387,-0.22648,0.166565
2388,-0.22648,0.166565
2389,-0.224333,0.166839
2390,-0.22393,0.167745
2391,-0.227215,0.166463
2392,-0.228072,0.165983
2393,-0.227838,0.165791
2394,-0.227961,0.165597
2395,-0.225651,0.166917
2396,-0.226713,0.166557
2397,-0.226713,0.166557
2398,-0.225628,0.166742
2399,-0.226065,0.166342
2400,-0.226009,0.166166
2401,-0.227984,0.165955
2402,-0.226336,0.166873
2403,-0.226336,0.166873
2404,-0.226736,0.165826
2405,-0.226736,0.165826
2406,-0.226366,0.165578
2407,-0.225753,0.166383
2408,-0.224556,0.167456
2409,-0.222385,0.168868
2410,-0.222647,0.169046
2411,-0.22277,0.169013
2412,-0.220459,0.169452
2413,-0.217173,0.170781
2414,-0.220218,0.170231
2415,-0.222339,0.169148
2416,-0.223969,0.16883
2417,-0.224046,0.167966
2418,-0.224046,0.167966
2419,-0.221509,0.169714
2420,-0.221144,0.16972
2421,-0.223579,0.169116
2422,-0.224887,0.168729
2423,-0.224887,0.168729
2424,-0.223812,0.168669
2425,-0.223613,0.169607
2426,-0.22443,0.169012
2427,-0.228473,0.165542
2428,-0.228309,0.164499
2429,-0.230029,0.164372
2430,-0.230029,0.164372
2431,-0.228558,0.165725
2432,-0.228558,0.165725
2433,-0.228347,0.16555
2434,-0.227359,0.165509
2435,-0.225489,0.167064
2436,-0.227609,0.166265
2437,-0.226369,0.1672
2438,-0.22792,0.166147
2439,-0.227419,0.166376
2440,-0.224899,0.167618
2441,-0.226405,0.167108
2442,-0.225222,0.168253
2443,-0.224948,0.167999
2444,-0.224874,0.167771
2445,-0.225351,0.167901
2446,-0.223978,0.169083
2447,-0.223978,0.169083
2448,-0.223978,0.169083
2449,-0.224905,0.167582
2450,-0.227354,0.166591
2451,-0.227354,0.166591
2452,-0.22814,0.166353
2453,-0.22814,0.166353
2454,-0.224922,0.166489
2455,-0.22418,0.166402
2456,-0.225374,0.166949
2457,-0.225694,0.16666
2458,-0.226597,0.166673
2459,-0.226515,0.166456
2460,-0.224542,0.166574
2461,-0.228416,0.166824
2462,-0.226684,0.16614
2463,-0.225882,0.166677
2464,-0.225882,0.166677
2465,-0.225882,0.166677
2466,-0.227311,0.166742
2467,-0.226813,0.16569
2468,-0.225887,0.166967
2469,-0.226693,0.167247
2470,-0.226693,0.167247
2471,-0.226892,0.165019
2472,-0.227078,0.166765
2473,-0.225704,0.167044
2474,-0.227411,0.16736
2475,-0.227411,0.16736
2476,-0.226313,0.166654
2477,-0.228028,0.166843
2478,-0.227398,0.166245
2479,-0.227398,0.166245
2480,-0.225459,0.168362
2481,-0.224549,0.167465
2482,-0.2239,0.168761
2483,-0.22631,0.166712
2484,-0.22631,0.166712
2485,-0.225611,0.167274
2486,-0.227188,0.165597
2487,-0.227152,0.166646
2488,-0.225226,0.167548
2489,-0.225483,0.167113
2490,-0.225912,0.167374
2491,-0.224908,0.167657
2492,-0.224868,0.167486
2493,-0.224255,0.168018
2494,-0.225655,0.16623
2495,-0.226991,0.166305
2496,-0.225889,0.166417
2497,-0.225338,0.167534
2498,-0.225893,0.167221
2499,-0.226446,0.165995
2500,-0.228972,0.165894
2501,-0.229375,0.164791
2502,-0.227469,0.165355
2503,-0.22894,0.165612
2504,-0.229872,0.165203
2505,-0.229003,0.165094
2506,-0.229071,0.164296
2507,-0.229071,0.164296
2508,-0.229071,0.164296
2509,-0.228687,0.165012
2510,-0.227795,0.166251
2511,-0.228268,0.166016
2512,-0.227933,0.166489
2513,-0.22751,0.166588
2514,-0.227404,0.16689
2515,-0.227178,0.167612
2516,-0.227572,0.167092
2517,-0.228112,0.166701
2518,-0.22875,0.166509
2519,-0.225852,0.167697
2520,-0.225852,0.167697
2521,-0.228874,0.166525
2522,-0.230772,0.164873
2523,-0.227256,0.16572
2524,-0.22929,0.165663
2525,-0.230371,0.165284
2526,-0.23186,0.163881
2527,-0.231331,0.164722
2528,-0.230736,0.164331
2529,-0.230946,0.165382
2530,-0.229024,0.166062
2531,-0.228389,0.166208
2532,-0.229948,0.164836
2533,-0.233305,0.163251
2534,-0.231832,0.163242
2535,-0.233712,0.162494
2536,-0.233712,0.162494
2537,-0.231226,0.164341
2538,-0.230118,0.164919
2539,-0.22854,0.16518
2540,-0.22795,0.166036
2541,-0.228726,0.165504
2542,-0.231466,0.164187
2543,-0.231403,0.16371
2544,-0.231764,0.163615
2545,-0.231764,0.163615
2546,-0.230951,0.163423
2547,-0.230951,0.163423
2548,-0.22968,0.165042
2549,-0.227741,0.166261
2550,-0.227975,0.165676
2551,-0.225778,0.167916
2552,-0.22638,0.166795
2553,-0.224861,0.168151
2554,-0.222976,0.168227
2555,-0.222976,0.168227
2556,-0.225386,0.168029
2557,-0.224833,0.168201
2558,-0.22612,0.167616
2559,-0.22612,0.167616
2560,-0.22612,0.167616
2561,-0.22612,0.167616
2562,-0.225498,0.167725
2563,-0.226513,0.168016
2564,-0.226099,0.169048
2565,-0.224707,0.169375
2566,-0.226113,0.168539
2567,-0.224959,0.168296
2568,-0.225496,0.167491
2569,-0.223848,0.168504
2570,-0.225753,0.16741
2571,-0.225979,0.167062
2572,-0.225979,0.167062
2573,-0.226749,0.166278
2574,-0.226609,0.166438
2575,-0.22532,0.168329
2576,-0.223028,0.169033
2577,-0.223028,0.169033
2578,-0.222403,0.168783
2579,-0.222789,0.16924
2580,-0.222969,0.168077
2581,-0.224007,0.167988
2582,-0.224325,0.167576
2583,-0.225147,0.166446
2584,-0.225147,0.166446
2585,-0.224467,0.16643
2586,-0.223307,0.167789
2587,-0.223307,0.167789
2588,-0.226069,0.167076
2589,-0.224864,0.167104
2590,-0.226105,0.167818
2591,-0.227087,0.165969
2592,-0.226084,0.167372
2593,-0.227367,0.167471
2594,-0.226253,0.166652
2595,-0.226253,0.166652
2596,-0.226331,0.167695
2597,-0.226331,0.167695
2598,-0.22485,0.168041
2599,-0.22518,0.168359
2600,-0.223577,0.168578
2601,-0.22628,0.166865
2602,-0.224879,0.166996
2603,-0.224879,0.166996
2604,-0.226213,0.167117
2605,-0.226653,0.167876
2606,-0.222823,0.169065
2607,-0.222823,0.169065
2608,-0.223514,0.168851
2609,-0.224206,0.168179
2610,-0.224206,0.168179
2611,-0.224206,0.168179
2612,-0.223945,0.167836
2613,-0.223945,0.167836
2614,-0.223945,0.167836
2615,-0.222739,0.168111
2616,-0.223309,0.167817
2617,-0.223309,0.167817
2618,-0.223309,0.167817
2619,-0.223261,0.167444
2620,-0.225842,0.167515
2621,-0.225842,0.167515
2622,-0.225842,0.167515
2623,-0.222727,0.167845
2624,-0.223733,0.167341
2625,-0.225636,0.166596
2626,-0.226037,0.16572
2627,-0.225642,0.165578
2628,-0.224937,0.166995
2629,-0.223681,0.168188
2630,-0.225102,0.167398
2631,-0.226014,0.167016
2632,-0.225919,0.16726
2633,-0.226571,0.165896
2634,-0.225944,0.168178
2635,-0.226377,0.167138
2636,-0.224297,0.167957
2637,-0.224114,0.16822
2638,-0.224608,0.168871
2639,-0.225632,0.168602
2640,-0.226308,0.16713
2641,-0.226308,0.16713
2642,-0.226308,0.16713
2643,-0.226127,0.166931
2644,-0.226296,0.167624
2645,-0.22587,0.167636
2646,-0.227682,0.167114
2647,-0.225372,0.167281
2648,-0.224952,0.167127
2649,-0.224712,0.168311
2650,-0.224712,0.168311
2651,-0.224643,0.167401
2652,-0.225055,0.168469
2653,-0.224185,0.167933
2654,-0.223536,0.168832
2655,-0.223051,0.168715
2656,-0.22447,0.167578
2657,-0.22651,0.166279
2658,-0.225411,0.167351
2659,-0.225918,0.166973
2660,-0.22187,0.169163
2661,-0.221862,0.168719
2662,-0.222488,0.168162
2663,-0.222488,0.168162
2664,-0.222488,0.168162
2665,-0.222488,0.168162
2666,-0.223479,0.168463
2667,-0.221871,0.168375
2668,-0.221871,0.168375
2669,-0.222696,0.168047
2670,-0.222696,0.168047
2671,-0.222201,0.168851
2672,-0.222023,0.16889
2673,-0.222023,0.16889
2674,-0.222042,0.169153
2675,-0.223113,0.167929
2676,-0.225922,0.166895
2677,-0.223965,0.167059
2678,-0.225631,0.167041
2679,-0.22433,0.167463
2680,-0.22433,0.167463
2681,-0.223395,0.166687
2682,-0.219466,0.169709
2683,-0.222485,0.168732
2684,-0.224352,0.167602
2685,-0.224209,0.167992
2686,-0.221092,0.169309
2687,-0.220189,0.170834
2688,-0.221073,0.169907
2689,-0.220074,0.170449
2690,-0.221243,0.170024
2691,-0.220106,0.169748
2692,-0.22177,0.169409
2693,-0.220937,0.17016
2694,-0.220684,0.170576
2695,-0.221144,0.169908
2696,-0.222488,0.16928
2697,-0.222088,0.169273
2698,-0.220737,0.169671
2699,-0.220942,0.169637
2700,-0.224192,0.168105
2701,-0.224198,0.168167
2702,-0.225539,0.167539
2703,-0.225539,0.167539
2704,-0.22497,0.167923
2705,-0.223703,0.167764
2706,-0.224349,0.168222
2707,-0.224349,0.168222
2708,-0.224349,0.168222
2709,-0.225352,0.167835
2710,-0.225352,0.167835
2711,-0.226745,0.167812
2712,-0.226608,0.166309
2713,-0.22607,0.16701
2714,-0.225225,0.167896
2715,-0.226919,0.166203
2716,-0.226644,0.16721
2717,-0.226644,0.16721
2718,-0.223657,0.167609
2719,-0.226334,0.16738
2720,-0.226467,0.166644
2721,-0.226467,0.166644
2722,-0.229827,0.165444
2723,-0.229827,0.165444
2724,-0.229827,0.165444
2725,-0.229827,0.165444
2726,-0.229827,0.165444
2727,-0.229827,0.165444
2728,-0.233334,0.164043
2729,-0.233334,0.164043
2730,-0.233334,0.164043
2731,-0.231433,0.164637
2732,-0.230897,0.164747
2733,-0.231968,0.164384
2734,-0.231968,0.164384
2735,-0.229569,0.166537
2736,-0.229569,0.166537
2737,-0.231708,0.165071
2738,-0.232927,0.164875
2739,-0.233087,0.164466
2740,-0.233858,0.164734
2741,-0.230321,0.165323
2742,-0.230423,0.165325
2743,-0.231692,0.165341
2744,-0.23333,0.164844
2745,-0.231191,0.165597
2746,-0.231356,0.165014
2747,-0.231356,0.165014
2748,-0.232484,0.164808
2749,-0.230951,0.164965
2750,-0.230951,0.164965
2751,-0.232614,0.16406
2752,-0.232614,0.16406
2753,-0.234671,0.163887
2754,-0.232225,0.164414
2755,-0.231863,0.163804
2756,-0.231863,0.163804
2757,-0.230026,0.165459
2758,-0.233342,0.163683
2759,-0.232954,0.163718
2760,-0.233066,0.163659
2761,-0.231611,0.164135
2762,-0.231611,0.164135
2763,-0.232235,0.164148
2764,-0.232235,0.164148
2765,-0.233588,0.163465
2766,-0.233045,0.16383
2767,-0.232865,0.164121
2768,-0.233472,0.163047
2769,-0.231572,0.163584
2770,-0.230586,0.164443
2771,-0.231428,0.164734
2772,-0.231691,0.164796
2773,-0.232598,0.164386
2774,-0.23533,0.162774
2775,-0.23533,0.162774
2776,-0.232192,0.164693
2777,-0.232721,0.164711
2778,-0.230749,0.165062
2779,-0.23332,0.16424
2780,-0.234498,0.163582
2781,-0.234824,0.163896
2782,-0.233945,0.163169
2783,-0.233945,0.163169
2784,-0.234704,0.163956
2785,-0.231923,0.165282
2786,-0.232432,0.164416
2787,-0.232432,0.164416
2788,-0.230031,0.165245
2789,-0.230031,0.165245
2790,-0.230492,0.16576
2791,-0.229937,0.165704
2792,-0.22988,0.165227
2793,-0.22988,0.165227
2794,-0.22988,0.165227
2795,-0.227266,0.165779
2796,-0.230953,0.164406
2797,-0.231378,0.164333
2798,-0.228647,0.165718
2799,-0.226899,0.166485
2800,-0.227653,0.166218
2801,-0.227472,0.167198
2802,-0.224379,0.168027
2803,-0.224212,0.168686
2804,-0.2245,0.168937
2805,-0.2245,0.168937
2806,-0.2245,0.168937
2807,-0.224382,0.168275
2808,-0.224621,0.168744
2809,-0.224835,0.168106
2810,-0.224835,0.168106
2811,-0.224835,0.168106
2812,-0.225759,0.166853
2813,-0.222894,0.168241
2814,-0.223558,0.168985
2815,-0.22418,0.168102
2816,-0.224889,0.168056
2817,-0.224841,0.167867
2818,-0.225266,0.167775
2819,-0.224128,0.166857
2820,-0.224922,0.166297
2821,-0.223848,0.168483
2822,-0.223773,0.167699
2823,-0.225728,0.165974
2824,-0.228251,0.165102
2825,-0.223182,0.168435
2826,-0.22317,0.167716
2827,-0.222197,0.169662
2828,-0.222454,0.16838
2829,-0.222454,0.16838
2830,-0.222066,0.168485
2831,-0.222066,0.168485
2832,-0.222175,0.168931
2833,-0.222175,0.168931
2834,-0.219671,0.170821
2835,-0.21783,0.171271
2836,-0.217821,0.172318
2837,-0.219406,0.172022
2838,-0.217913,0.171493
2839,-0.217913,0.171493
2840,-0.217446,0.171207
2841,-0.21638,0.171461
2842,-0.215095,0.171678
2843,-0.216174,0.171652
2844,-0.215558,0.172173
2845,-0.21687,0.17113
2846,-0.216218,0.171353
2847,-0.216218,0.171353
2848,-0.216218,0.171353
2849,-0.216218,0.171353
2850,-0.218241,0.170635
2851,-0.218597,0.17076
2852,-0.219547,0.170344
2853,-0.219547,0.170344
2854,-0.215548,0.17156
2855,-0.214793,0.172472
2856,-0.211248,0.173341
2857,-0.211427,0.174447
2858,-0.212812,0.172782
2859,-0.212812,0.172782
2860,-0.212958,0.17347
2861,-0.213205,0.172639
2862,-0.213205,0.172639
2863,-0.213758,0.172913
2864,-0.215155,0.171747
2865,-0.21412,0.173452
2866,-0.217472,0.171317
2867,-0.21906,0.170788
2868,-0.218513,0.171571
2869,-0.216428,0.170636
2870,-0.220171,0.170482
2871,-0.218031,0.171039
2872,-0.218031,0.171039
2873,-0.218696,0.170216
2874,-0.219759,0.17022
2875,-0.22048,0.168396
2876,-0.220074,0.169956
2877,-0.21973,0.169702
2878,-0.21973,0.169702
2879,-0.220982,0.168937
2880,-0.220123,0.168667
2881,-0.220123,0.168667
2882,-0.223328,0.168615
2883,-0.225491,0.168073
2884,-0.22262,0.168881
2885,-0.224793,0.167868
2886,-0.225905,0.167059
2887,-0.224557,0.166964
2888,-0.22434,0.168652
2889,-0.22434,0.168652
2890,-0.223178,0.168772
2891,-0.222639,0.167881
2892,-0.222661,0.168751
2893,-0.222689,0.168853
2894,-0.223053,0.168841
2895,-0.223983,0.167795
2896,-0.223983,0.167795
2897,-0.223983,0.167795
2898,-0.223983,0.167795
2899,-0.223368,0.168635
2900,-0.223368,0.168635
2901,-0.223506,0.168122
2902,-0.223506,0.168122
2903,-0.223506,0.168122
2904,-0.224681,0.168031
2905,-0.226409,0.166943
2906,-0.227822,0.16637
2907,-0.226579,0.166822
2908,-0.227284,0.167331
2909,-0.223508,0.167363
2910,-0.224388,0.167392
2911,-0.224388,0.167392
2912,-0.224388,0.167392
2913,-0.223072,0.167962
2914,-0.222824,0.168633
2915,-0.222254,0.168737
2916,-0.223486,0.169355
2917,-0.220451,0.16937
2918,-0.223639,0.170203
2919,-0.224821,0.168132
2920,-0.223041,0.169257
2921,-0.223041,0.169257
2922,-0.224162,0.168995
2923,-0.223226,0.169411
2924,-0.219501,0.170694
2925,-0.219548,0.17127
2926,-0.220767,0.169747
2927,-0.22408,0.168219
2928,-0.222441,0.168357
2929,-0.220788,0.169182
2930,-0.22158,0.169228
2931,-0.22168,0.168642
2932,-0.22168,0.168642
2933,-0.222016,0.169039
2934,-0.21944,0.170662
2935,-0.222515,0.168121
2936,-0.224806,0.16752
2937,-0.223688,0.16907
2938,-0.224361,0.168027
2939,-0.224361,0.168027
2940,-0.226057,0.1675
2941,-0.226477,0.166987
2942,-0.227964,0.166085
2943,-0.227123,0.165749
2944,-0.229323,0.166181
2945,-0.225678,0.166935
2946,-0.226239,0.166518
2947,-0.226727,0.167006
2948,-0.22341,0.168753
2949,-0.220583,0.170024
2950,-0.22277,0.168496
2951,-0.224482,0.16746
2952,-0.223057,0.169592
2953,-0.223902,0.168236
2954,-0.224541,0.167806
2955,-0.224954,0.168043
2956,-0.223257,0.168282
2957,-0.222478,0.169627
2958,-0.22342,0.167682
2959,-0.22342,0.167682
2960,-0.223696,0.167754
2961,-0.223528,0.168494
2962,-0.22447,0.168221
2963,-0.226152,0.167013
2964,-0.226152,0.167013
2965,-0.227052,0.166209
2966,-0.227052,0.166209
2967,-0.226811,0.167021
2968,-0.226811,0.167021
2969,-0.226811,0.167021
2970,-0.226881,0.167981
2971,-0.225295,0.169269
2972,-0.225295,0.169269
2973,-0.22502,0.169042
2974,-0.227352,0.166599
2975,-0.227352,0.166599
2976,-0.226397,0.167728
2977,-0.228371,0.167057
2978,-0.226503,0.167837
2979,-0.229191,0.166497
2980,-0.229191,0.166497
2981,-0.230349,0.16592
2982,-0.230016,0.165097
2983,-0.229999,0.164922
2984,-0.230087,0.164919
2985,-0.228643,0.166132
2986,-0.229901,0.16527
2987,-0.231575,0.164309
2988,-0.228979,0.16449
2989,-0.228979,0.16449
2990,-0.226885,0.166487
2991,-0.227338,0.165726
2992,-0.227795,0.165386
2993,-0.228515,0.166421
2994,-0.227131,0.166354
2995,-0.224902,0.167887
2996,-0.224353,0.168549
2997,-0.226149,0.167395
2998,-0.226149,0.167395
2999,-0.226149,0.167395
3000,-0.224246,0.167953
3001,-0.224481,0.168286
3002,-0.224481,0.168286
3003,-0.224225,0.167667
3004,-0.224225,0.167667
3005,-0.222544,0.168861
3006,-0.22362,0.168255
3007,-0.224271,0.167622
3008,-0.222539,0.168992
3009,-0.224897,0.167538
3010,-0.221002,0.170161
3011,-0.223362,0.168237
3012,-0.224736,0.168425
3013,-0.224736,0.168425
3014,-0.224952,0.168425
3015,-0.223831,0.168256
3016,-0.223815,0.16911
3017,-0.222541,0.170105
3018,-0.219979,0.170264
3019,-0.222278,0.169855
3020,-0.22249,0.168328
3021,-0.22249,0.168328
3022,-0.223712,0.168295
3023,-0.223653,0.168855
3024,-0.223107,0.168739
