MDTU,S_B
1875,0.999397
1876,0.999293
1877,1.00044
1878,1.00035
1879,1.00031
1880,0.999181
1881,1.00026
1882,1.00026
1883,0.999685
1884,0.999767
1885,0.998938
1886,0.99909
1887,0.998002
1888,0.998754
1889,0.999066
1890,0.998013
1891,0.999054
1892,0.999054
1893,0.999054
1894,0.999301
1895,0.999301
1896,1.00018
1897,0.999135
1898,1.00052
1899,0.99927
1900,0.99927
1901,0.998613
1902,0.999805
1903,0.999805
1904,1.00098
1905,0.997725
1906,0.999796
1907,0.999064
1908,0.99857
1909,0.999203
1910,0.999203
1911,0.999285
1912,0.999063
1913,1.00079
1914,0.999071
1915,0.998268
1916,0.998268
1917,0.999255
1918,0.999053
1919,0.999378
1920,1.00099
1921,0.998351
1922,0.998351
1923,0.999352
1924,0.999363
1925,0.998719
1926,0.998605
1927,0.99889
1928,0.99889
1929,1.0008
1930,0.99873
1931,0.998789
1932,0.999261
1933,1.00001
1934,1.00001
1935,0.999634
1936,0.99837
1937,1.00039
1938,0.998556
1939,0.999089
1940,0.998824
1941,1.00004
1942,0.999901
1943,1.00085
1944,0.999933
1945,1.00174
1946,1.00174
1947,0.999783
1948,0.999582
1949,0.999185
1950,0.999713
1951,1.00074
1952,0.999771
1953,1.00059
1954,1.00059
1955,0.999532
1956,0.999042
1957,0.999042
1958,0.999042
1959,0.999937
1960,0.998909
1961,0.998609
1962,1.00113
1963,0.99866
1964,1.00033
1965,0.998627
1966,1.00055
1967,0.999472
1968,0.999785
1969,1.00127
1970,0.999877
1971,0.999544
1972,0.999645
1973,0.999467
1974,1.00048
1975,0.998937
1976,0.99933
1977,1.00005
1978,1.00005
1979,1.00025
1980,0.99846
1981,0.99846
1982,0.99953
1983,1.00065
1984,1.00005
1985,1.00005
1986,1.00005
1987,0.999537
1988,1.00002
1989,0.999166
1990,0.999032
1991,0.999727
1992,0.999815
1993,0.998809
1994,0.998989
1995,0.999223
1996,1.00068
1997,0.998071
1998,0.998071
1999,0.998875
2000,0.998875
2001,0.999888
2002,0.999545
2003,1.0006
2004,0.998999
2005,0.999361
2006,0.999951
2007,0.998458
2008,1.00022
2009,1.00026
2010,0.999229
2011,1.0002
2012,1.00046
2013,1.00048
2014,1.00006
2015,0.999803
2016,0.999803
2017,0.998712
2018,0.999487
2019,0.998472
2020,0.998472
2021,0.999089
2022,1.00035
2023,1.00035
2024,1.00018
2025,1.00018
2026,0.999205
2027,0.99801
2028,0.999433
2029,0.998692
2030,0.998729
2031,1.00076
2032,0.999919
2033,0.999592
2034,0.997709
2035,0.999304
2036,0.999304
2037,0.99871
2038,0.99871
2039,1.00108
2040,1.00108
2041,1.00108
2042,0.998462
2043,0.999896
2044,0.9997
2045,1.00128
2046,1.00128
2047,0.99819
2048,0.998704
2049,0.997968
2050,1.00077
2051,1.00077
2052,1.00077
2053,1.00082
2054,1.00071
2055,0.999807
2056,0.999479
2057,0.999479
2058,0.998313
2059,0.99946
2060,0.99921
2061,1.00124
2062,0.999983
2063,0.998412
2064,0.99799
2065,0.998816
2066,0.999826
2067,0.998183
2068,0.998183
2069,0.999265
2070,0.999265
2071,0.998977
2072,0.999236
2073,0.998357
2074,1.00095
2075,0.99967
2076,0.998362
2077,0.999149
2078,1.00066
2079,1.00007
2080,0.998481
2081,0.998141
2082,0.998141
2083,0.998202
2084,1.00005
2085,0.999373
2086,0.999541
2087,0.998744
2088,0.998744
2089,0.999707
2090,1.0008
2091,0.999037
2092,0.999303
2093,0.998909
2094,0.998909
2095,0.999713
2096,1.00053
2097,1.00053
2098,1.00053
2099,0.99788
2100,0.997599
2101,1.00085
2102,0.997813
2103,0.999588
2104,0.999588
2105,0.99932
2106,0.999488
2107,0.997452
2108,1.00025
2109,0.99844
2110,0.9983
2111,0.999513
2112,0.999513
2113,0.996948
2114,0.996948
2115,0.99876
2116,0.998659
2117,0.997736
2118,0.999831
2119,0.999435
2120,1.00033
2121,0.999794
2122,0.999248
2123,0.998997
2124,0.998997
2125,0.998997
2126,1.00059
2127,0.999368
2128,0.999368
2129,0.999252
2130,0.999486
2131,0.999854
2132,0.998542
2133,0.999609
2134,0.999609
2135,0.99964
2136,0.998956
2137,0.998715
2138,0.999274
2139,0.999745
2140,0.999117
2141,1.00027
2142,1.00027
2143,0.999816
2144,0.999783
2145,1.00006
2146,0.999053
2147,0.9993
2148,0.99999
2149,1.00097
2150,0.998662
2151,1.00029
2152,0.997613
2153,0.998964
2154,0.998538
2155,0.999193
2156,0.999116
2157,0.999235
2158,0.999199
2159,0.999137
2160,1.00019
2161,0.997966
2162,0.999261
2163,0.999261
2164,1.00015
2165,0.998985
2166,0.998985
2167,0.998441
2168,1.00043
2169,1.00043
2170,0.999148
2171,0.999684
2172,0.999943
2173,0.999928
2174,0.999269
2175,0.998022
2176,1.00068
2177,0.999387
2178,0.998192
2179,0.999089
2180,0.999089
2181,1.00009
2182,1.00009
2183,0.99883
2184,0.998011
2185,1.00003
2186,1.00003
2187,1.0003
2188,1.00056
2189,1.00119
2190,0.999082
2191,0.999278
2192,1.00042
2193,0.999158
2194,0.998191
2195,0.999765
2196,0.999765
2197,1.00105
2198,1.00105
2199,1.00105
2200,0.997893
2201,0.999956
2202,0.999284
2203,0.998626
2204,1.00043
2205,0.999203
2206,0.999203
2207,0.997973
2208,1.00058
2209,0.99756
2210,1.00076
2211,0.999497
2212,0.999497
2213,0.999809
2214,0.997573
2215,1.00009
2216,0.998254
2217,0.999333
2218,0.997671
2219,0.999733
2220,0.999422
2221,0.998368
2222,0.998368
2223,0.999111
2224,1.00037
2225,0.999723
2226,1.0003
2227,0.99998
2228,0.999138
2229,0.999143
2230,0.999948
2231,0.999349
2232,0.999017
2233,0.998708
2234,0.999998
2235,0.999998
2236,0.999998
2237,0.999585
2238,0.999059
2239,1.0008
2240,0.998477
2241,0.998477
2242,0.998477
2243,0.999514
2244,0.998864
2245,0.998864
2246,0.999802
2247,0.999802
2248,0.998713
2249,0.998713
2250,0.998713
2251,0.999507
2252,0.999507
2253,0.999201
2254,1.00015
2255,1.0006
2256,0.999961
2257,0.999091
2258,0.999982
2259,1.00087
2260,1.00049
2261,0.999043
2262,0.999401
2263,0.999416
2264,0.998954
2265,0.998716
2266,0.999544
2267,0.999238
2268,0.999238
2269,0.998662
2270,0.998972
2271,0.998476
2272,0.998538
2273,0.999621
2274,0.99896
2275,0.998789
2276,0.998551
2277,0.998109
2278,1.00047
2279,0.99847
2280,0.999493
2281,0.99943
2282,0.998136
2283,0.999057
2284,0.999057
2285,1.00016
2286,1.00187
2287,0.999078
2288,0.999899
2289,0.99897
2290,0.999019
2291,0.998487
2292,0.999127
2293,0.999127
2294,0.997131
2295,1.00073
2296,1.00066
2297,0.999259
2298,1.00022
2299,0.998888
2300,0.999527
2301,0.999527
2302,0.999527
2303,0.998628
2304,0.998393
2305,1.00003
2306,0.99859
2307,0.99859
2308,0.998388
2309,0.998388
2310,0.999344
2311,0.998553
2312,0.999366
2313,0.998707
2314,0.998707
2315,0.999188
2316,0.999809
2317,0.99925
2318,1.00107
2319,1.00107
2320,0.999259
2321,0.999366
2322,0.997814
2323,0.999914
2324,0.998592
2325,1.0006
2326,0.999816
2327,0.998564
2328,0.998564
2329,0.998492
2330,0.998492
2331,0.999745
2332,0.999617
2333,0.998588
2334,0.997363
2335,0.99991
2336,0.999659
2337,0.99806
2338,0.99957
2339,0.998549
2340,0.998791
2341,0.998981
2342,0.999776
2343,0.998976
2344,0.998976
2345,0.998722
2346,0.998169
2347,0.998691
2348,0.999109
2349,0.999229
2350,1.00038
2351,0.999191
2352,1.00109
2353,0.999653
2354,0.999836
2355,0.999345
2356,0.998251
2357,0.99782
2358,0.999198
2359,0.999198
2360,0.999709
2361,0.997491
2362,1.002
2363,0.999617
2364,1.00071
2365,0.99972
2366,0.998674
2367,0.999611
2368,1.00108
2369,0.998032
2370,0.998733
2371,0.997949
2372,0.999582
2373,0.999495
2374,0.998516
2375,0.99849
2376,0.99954
2377,0.999869
2378,1.0003
2379,0.999032
2380,0.999032
2381,0.998837
2382,0.999273
2383,0.999481
2384,0.99818
2385,0.99944
2386,0.999652
2387,0.999652
2388,0.999652
2389,0.998895
2390,1.00022
2391,0.999738
2392,0.999133
2393,1.00083
2394,0.999193
2395,0.999623
2396,0.999901
2397,0.999901
2398,0.999603
2399,0.998993
2400,0.999972
2401,0.999554
2402,1.00051
2403,1.00051
2404,0.999079
2405,0.999079
2406,1.0004
2407,0.999035
2408,0.999816
2409,1.00071
2410,1.00006
2411,0.999648
2412,0.998472
2413,1.00024
2414,0.997798
2415,0.998833
2416,0.998779
2417,0.998275
2418,0.998275
2419,1.00122
2420,1.00019
2421,1.00074
2422,0.999513
2423,0.999513
2424,1.00011
2425,0.999349
2426,1.00073
2427,0.998645
2428,0.998819
2429,0.999785
2430,0.999785
2431,0.998914
2432,0.998914
2433,0.999248
2434,0.999853
2435,0.999093
2436,1.0008
2437,1.00022
2438,0.99716
2439,0.999823
2440,1.00057
2441,0.999858
2442,0.999531
2443,1.00057
2444,0.998869
2445,0.998453
2446,0.999055
2447,0.999055
2448,0.999055
2449,0.999934
2450,0.998762
2451,0.998762
2452,0.997482
2453,0.997482
2454,0.99815
2455,0.998582
2456,0.999598
2457,0.998659
2458,0.999122
2459,0.999191
2460,0.999522
2461,0.998171
2462,0.999471
2463,0.998856
2464,0.998856
2465,0.998856
2466,0.999397
2467,0.999042
2468,0.999473
2469,1.00002
2470,1.00002
2471,0.997659
2472,1.00003
2473,0.998785
2474,1.00018
2475,1.00018
2476,1.00031
2477,0.999518
2478,0.997811
2479,0.997811
2480,1.00094
2481,0.998562
2482,1.00016
2483,0.998785
2484,0.998785
2485,0.999396
2486,0.999647
2487,0.99855
2488,1.00087
2489,0.999829
2490,0.999795
2491,1.0008
2492,0.99886
2493,0.999183
2494,0.999733
2495,0.997772
2496,0.997947
2497,0.99943
2498,0.999781
2499,1.00137
2500,0.999769
2501,0.998542
2502,1.00022
2503,0.999522
2504,1.00092
2505,0.99929
2506,0.999387
2507,0.999387
2508,0.999387
2509,1.00032
2510,1.001
2511,0.99987
2512,1.00107
2513,0.999245
2514,0.999368
2515,1.00128
2516,1.0006
2517,1.00056
2518,0.999145
2519,0.999157
2520,0.999157
2521,0.997957
2522,0.997398
2523,1.00157
2524,0.999684
2525,0.999463
2526,0.998754
2527,0.998282
2528,0.999614
2529,0.998808
2530,0.999071
2531,1.00061
2532,1.00004
2533,0.997657
2534,0.998749
2535,0.997606
2536,0.997606
2537,0.999948
2538,0.999526
2539,0.998385
2540,0.99901
2541,0.99952
2542,0.999382
2543,0.998689
2544,0.999997
2545,0.999997
2546,0.998572
2547,0.998572
2548,0.999725
2549,0.999668
2550,0.998177
2551,1.00085
2552,0.998731
2553,0.998737
2554,0.999632
2555,0.999632
2556,0.999175
2557,0.998688
2558,0.998852
2559,0.998852
2560,0.998852
2561,0.998852
2562,0.999609
2563,1.00008
2564,1.00009
2565,1.00027
2566,0.998443
2567,0.999079
2568,0.998321
2569,1.00026
2570,0.99935
2571,0.999082
2572,0.999082
2573,0.999189
2574,0.997891
2575,0.999361
2576,1.00044
2577,1.00044
2578,0.999269
2579,1.00005
2580,0.999282
2581,0.998555
2582,0.999752
2583,0.999158
2584,0.999158
2585,0.999432
2586,1.00042
2587,1.00042
2588,0.998602
2589,0.999582
2590,0.999136
2591,0.999128
2592,1.00148
2593,0.999914
2594,0.996641
2595,0.996641
2596,0.99916
2597,0.99916
2598,0.998938
2599,0.999718
2600,1.00043
2601,1.00007
2602,0.999307
2603,0.999307
2604,0.999387
2605,0.999836
2606,0.9994
2607,0.9994
2608,1.00099
2609,0.999429
2610,0.999429
2611,0.999429
2612,0.999432
2613,0.999432
2614,0.999432
2615,0.998388
2616,0.999547
2617,0.999547
2618,0.999547
2619,0.99983
2620,0.998573
2621,0.998573
2622,0.998573
2623,1.00115
2624,0.997829
2625,0.999288
2626,0.999143
2627,0.998365
2628,0.998905
2629,1.00062
2630,0.99936
2631,0.998873
2632,0.999959
2633,0.998761
2634,0.999557
2635,0.998229
2636,0.999928
2637,0.998893
2638,0.999911
2639,0.99814
2640,0.998475
2641,0.998475
2642,0.998475
2643,0.999243
2644,0.999585
2645,0.998757
2646,0.99924
2647,0.999867
2648,1.00013
2649,0.998375
2650,0.998375
2651,0.998251
2652,0.998716
2653,0.999368
2654,1.00011
2655,0.99932
2656,1.00086
2657,0.998294
2658,0.999917
2659,0.998906
2660,1.00119
2661,1.00065
2662,0.999133
2663,0.999133
2664,0.999133
2665,0.999133
2666,0.998539
2667,0.999835
2668,0.999835
2669,0.999329
2670,0.999329
2671,0.999256
2672,0.999873
2673,0.999873
2674,0.999017
2675,1.00189
2676,0.999225
2677,1.00041
2678,0.999968
2679,1.00066
2680,1.00066
2681,0.999095
2682,1.00006
2683,1.00048
2684,0.998371
2685,1.00074
2686,0.999976
2687,0.999276
2688,0.998241
2689,0.998793
2690,0.998532
2691,1.00026
2692,0.999303
2693,1.00021
2694,0.998368
2695,0.99887
2696,0.998598
2697,0.999761
2698,0.999915
2699,1.00154
2700,0.999212
2701,0.999649
2702,0.996914
2703,0.996914
2704,0.999108
2705,0.999802
2706,0.999763
2707,0.999763
2708,0.999763
2709,0.998905
2710,0.998905
2711,0.999621
2712,0.998079
2713,0.999406
2714,0.999208
2715,0.998984
2716,0.998716
2717,0.998716
2718,1.0008
2719,0.999396
2720,0.999171
2721,0.999171
2722,0.998876
2723,0.998876
2724,0.998876
2725,0.998876
2726,0.998876
2727,0.998876
2728,0.998226
2729,0.998226
2730,0.998226
2731,0.99891
2732,1.00008
2733,0.999468
2734,0.999468
2735,1.00059
2736,1.00059
2737,0.999974
2738,0.999969
2739,1.00048
2740,1.00025
2741,1.00005
2742,1.00011
2743,1.00078
2744,0.999224
2745,1.00016
2746,1.00153
2747,1.00153
2748,0.998242
2749,0.999354
2750,0.999354
2751,0.999446
2752,0.999446
2753,0.99678
2754,1.00011
2755,0.998041
2756,0.998041
2757,1.00022
2758,1.00009
2759,0.998757
2760,1.00005
2761,0.999151
2762,0.999151
2763,0.998988
2764,0.998988
2765,0.998272
2766,0.999218
2767,0.998769
2768,0.998948
2769,0.999239
2770,0.99921
2771,0.998839
2772,0.99872
2773,0.998754
2774,0.997234
2775,0.997234
2776,1.00057
2777,0.999047
2778,1.00127
2779,1.00099
2780,0.998017
2781,1
2782,0.999822
2783,0.999822
2784,0.999359
2785,0.999355
2786,0.998782
2787,0.998782
2788,0.998263
2789,0.998263
2790,0.999678
2791,0.998742
2792,0.999843
2793,0.999843
2794,0.999843
2795,1.0006
2796,0.99949
2797,1
2798,1.00025
2799,1.001
2800,0.99822
2801,0.999967
2802,0.999353
2803,0.99803
2804,0.998663
2805,0.998663
2806,0.998663
2807,0.998191
2808,1.00052
2809,0.998502
2810,0.998502
2811,0.998502
2812,0.998309
2813,1.00003
2814,1.00082
2815,0.999116
2816,1.00016
2817,0.999179
2818,0.997585
2819,0.999169
2820,0.998067
2821,1.00036
2822,0.999778
2823,0.99999
2824,0.996995
2825,0.999194
2826,0.999043
2827,1.00009
2828,0.999312
2829,0.999312
2830,0.99856
2831,0.99856
2832,0.998121
2833,0.998121
2834,0.999576
2835,1.00003
2836,1.00058
2837,0.999034
2838,1.00067
2839,1.00067
2840,0.999147
2841,0.999626
2842,0.999859
2843,1.00102
2844,1.00127
2845,0.99888
2846,0.99893
2847,0.99893
2848,0.99893
2849,0.99893
2850,0.999604
2851,0.999485
2852,0.997216
2853,0.997216
2854,0.998228
2855,0.998234
2856,0.998055
2857,0.998626
2858,0.997662
2859,0.997662
2860,0.998192
2861,0.998241
2862,0.998241
2863,1.0004
2864,0.998304
2865,1.00037
2866,0.997303
2867,0.999401
2868,0.998473
2869,0.999251
2870,0.99932
2871,0.99962
2872,0.99962
2873,0.99844
2874,1.00055
2875,0.998503
2876,0.999048
2877,0.999725
2878,0.999725
2879,1.00038
2880,0.999565
2881,0.999565
2882,0.998668
2883,0.997485
2884,0.999525
2885,0.999001
2886,0.999488
2887,0.999587
2888,1.00001
2889,1.00001
2890,0.999887
2891,0.998264
2892,0.998082
2893,0.998752
2894,0.997525
2895,0.997466
2896,0.997466
2897,0.997466
2898,0.997466
2899,0.999004
2900,0.999004
2901,1.00042
2902,1.00042
2903,1.00042
2904,0.997886
2905,0.998629
2906,0.998668
2907,1.00001
2908,0.998267
2909,0.998863
2910,0.99993
2911,0.99993
2912,0.99993
2913,0.999509
2914,0.998468
2915,0.999415
2916,0.998453
2917,1.00039
2918,1.00108
2919,0.997868
2920,1.00021
2921,1.00021
2922,0.998389
2923,0.998818
2924,1.00093
2925,1.00036
2926,1.00042
2927,0.997473
2928,0.999846
2929,1.00087
2930,1.00036
2931,0.999472
2932,0.999472
2933,0.99914
2934,1.00211
2935,0.999274
2936,0.999266
2937,0.999869
2938,0.999507
2939,0.999507
2940,0.999869
2941,0.998808
2942,0.999539
2943,0.998749
2944,1.00026
2945,0.998999
2946,1.00004
2947,0.998168
2948,0.999742
2949,0.999519
2950,0.999623
2951,0.997613
2952,1.00176
2953,0.998823
2954,0.998939
2955,0.999062
2956,0.99953
2957,0.9999
2958,0.998626
2959,0.998626
2960,0.99911
2961,0.999355
2962,0.999692
2963,0.999204
2964,0.999204
2965,0.998006
2966,0.998006
2967,0.999584
2968,0.999584
2969,0.999584
2970,0.999974
2971,1.00068
2972,1.00068
2973,1.00034
2974,0.997775
2975,0.997775
2976,1.00049
2977,0.999397
2978,0.999661
2979,0.998338
2980,0.998338
2981,0.99982
2982,0.99798
2983,0.99907
2984,0.999368
2985,0.99994
2986,0.999216
2987,0.997777
2988,0.999029
2989,0.999029
2990,1.00166
2991,0.999062
2992,1.0006
2993,0.999146
2994,0.998032
2995,0.999089
2996,0.999253
2997,0.998008
2998,0.998008
2999,0.998008
3000,0.998728
3001,0.997878
3002,0.997878
3003,0.998059
3004,0.998059
3005,1.0003
3006,0.99989
3007,0.999132
3008,1.0012
3009,0.998029
3010,1.00189
3011,0.999199
3012,0.999137
3013,0.999137
3014,0.999194
3015,0.999379
3016,0.999817
3017,0.999491
3018,0.999953
3019,0.99916
3020,0.999569
3021,0.999569
3022,0.998604
3023,0.999599
3024,0.999289
3025,1.00137
3026,0.999014
3027,0.999125
3028,0.998534
3029,1.00164
3030,0.998773
3031,0.999565
3032,0.998501
3033,0.998501
3034,0.998501
3035,0.998015
3036,0.998015
3037,0.998623
3038,0.999878
3039,0.999725
3040,0.998516
3041,1.00033
3042,1.00037
3043,0.998253
3044,0.99856
3045,0.999213
3046,0.997655
3047,0.999217
3048,1.00103
3049,0.998307
3050,1.00064
3051,0.999279
3052,0.998933
3053,1.00099
3054,1.00099
3055,0.998774
3056,0.999594
3057,0.999594
3058,0.99804
3059,0.999375
3060,0.999524
3061,0.999524
3062,0.9989
3063,0.997938
3064,0.999622
3065,1.00011
3066,0.999515
3067,0.999119
3068,0.999367
3069,0.999202
3070,0.999188
3071,1.00001
3072,0.999277
3073,0.998871
3074,0.998871
3075,0.9992
3076,0.9992
3077,0.999146
3078,0.999146
3079,1.00104
3080,1.00015
3081,1.00015
3082,1.00009
3083,0.999717
3084,1.00018
3085,0.998265
3086,1.00016
3087,0.999432
3088,0.998699
3089,0.999805
3090,0.999805
3091,0.999805
3092,0.998337
3093,0.998337
3094,0.998337
3095,0.999585
3096,0.998501
3097,0.998988
3098,0.998373
3099,0.999404
3100,0.999038
3101,0.999038
3102,0.998587
3103,0.999048
3104,0.999742
3105,0.999602
3106,0.999882
3107,0.998676
3108,0.998676
3109,0.999943
3110,0.99849
3111,0.997932
3112,0.998771
3113,0.998432
3114,0.999582
3115,0.997673
3116,0.997673
3117,0.998547
3118,0.999824
3119,0.998986
3120,0.998986
3121,0.998945
3122,1.0001
3123,0.998728
3124,0.999138
3125,0.999138
3126,0.999138
3127,0.998292
3128,1.00121
3129,0.999316
3130,0.999183
3131,1.00062
3132,1.00062
3133,0.999146
3134,0.999146
3135,0.998724
3136,0.998724
3137,0.999714
3138,0.999227
3139,1.00007
3140,0.998813
3141,0.999282
3142,0.998587
3143,0.99854
3144,0.997977
3145,1.00071
3146,0.997753
3147,0.998143
3148,1.0003
3149,0.999963
3150,0.999923
3151,0.999923
3152,0.999923
3153,1.00084
3154,1.00001
3155,0.998433
3156,1.00054
3157,0.997756
3158,0.998685
3159,0.999351
3160,0.999456
3161,0.998999
3162,0.998095
3163,0.998292
3164,0.997383
3165,0.999648
3166,0.998739
3167,0.998105
3168,0.998105
3169,0.998105
3170,1.00066
3171,1.00006
3172,0.999613
3173,0.99756
3174,0.998699
3175,0.998699
3176,0.998549
3177,0.999695
3178,0.998827
3179,0.999724
3180,0.99856
3181,0.998359
3182,0.997924
3183,0.997614
3184,0.999117
3185,0.997583
3186,0.998825
3187,0.999204
3188,1.0002
3189,0.999378
3190,0.998477
3191,0.999145
3192,0.999666
3193,0.999024
3194,0.998732
3195,0.998832
3196,0.997936
3197,0.99955
3198,0.999571
3199,0.999969
3200,0.99772
3201,0.999302
3202,0.99893
3203,0.99893
3204,0.999283
3205,0.999347
3206,0.999468
3207,1.00009
3208,0.999959
3209,0.999818
3210,0.999402
3211,0.999175
3212,0.998507
3213,1.00009
3214,1.00188
3215,0.999316
3216,0.999316
3217,1.00035
3218,0.99908
3219,0.998588
3220,0.999449
3221,0.999673
3222,0.999673
3223,0.998027
3224,0.999013
3225,0.998907
3226,0.998718
3227,1.00099
3228,0.999268
3229,0.998165
3230,0.998266
3231,0.997563
3232,0.997982
3233,1.0004
3234,1.0008
3235,0.999147
3236,1.00005
3237,0.998376
3238,0.999158
3239,1.00064
3240,1.00139
3241,0.999965
3242,1.0002
3243,0.999856
3244,0.99772
3245,0.998199
3246,0.998199
3247,1.00016
3248,1.00074
3249,0.998574
3250,1.00068
3251,0.999287
3252,0.999738
3253,0.999413
3254,0.998849
3255,0.99831
3256,1.00018
3257,0.997862
3258,0.997862
3259,1.00066
3260,0.99879
3261,0.99879
3262,0.998395
3263,1.00012
3264,1.00012
3265,0.99912
3266,1.0001
3267,0.999246
3268,0.999246
3269,0.99843
3270,0.997924
3271,0.997924
3272,0.999181
3273,1.00019
3274,0.999276
3275,0.999921
3276,0.998957
3277,0.998103
3278,0.999244
3279,0.998684
3280,0.997058
3281,0.997058
3282,1.0006
3283,0.997862
3284,0.998534
3285,0.998441
3286,0.999133
3287,0.998526
3288,0.999225
3289,0.997775
3290,0.997775
3291,1.00032
3292,0.9983
3293,0.999854
3294,0.999763
3295,0.999976
3296,0.998778
3297,0.99877
3298,0.998388
3299,0.998388
3300,0.99925
3301,0.998656
3302,0.998429
3303,1.00023
3304,1.00023
3305,0.999427
3306,0.998043
3307,0.998316
3308,0.998316
3309,0.998316
3310,0.998316
3311,0.998316
3312,0.998316
3313,0.999635
3314,0.999018
3315,1.00025
3316,0.997303
3317,0.997303
3318,0.998849
3319,0.998556
3320,1.0001
3321,0.998869
3322,0.998869
3323,0.999595
3324,0.998812
3325,0.999202
3326,0.999202
3327,0.999301
3328,0.999745
3329,1.00013
3330,1.0007
3331,0.999108
3332,1.00116
3333,1.00013
3334,0.999883
3335,0.997829
3336,0.999457
3337,0.99919
3338,0.999647
3339,0.998971
3340,0.998556
3341,0.999696
3342,0.999696
3343,1.00095
3344,0.999342
3345,0.998841
3346,0.998951
3347,0.998951
3348,0.998054
3349,0.998054
3350,1.00192
3351,1.00192
3352,1.00055
3353,1.00008
3354,1.00008
3355,1.00008
3356,1.00008
3357,0.998327
3358,0.998138
3359,0.999187
3360,0.998441
3361,0.997953
3362,0.999747
3363,0.998833
3364,1.00071
3365,0.998436
3366,0.999115
3367,0.999115
3368,0.999115
3369,1.00043
3370,0.999814
3371,1.00108
3372,1.00108
3373,1.00019
3374,1.00034
3375,0.999244
3376,1.00097
3377,0.999002
3378,0.997914
3379,0.998918
3380,0.998918
3381,0.999102
3382,0.99779
3383,0.998893
3384,0.998822
3385,0.999484
3386,0.999169
3387,1.00004
3388,1.00028
3389,1.00003
3390,0.998289
3391,0.99965
3392,0.99965
3393,0.998852
3394,0.998924
3395,1.00001
3396,0.999249
3397,0.99868
3398,0.998797
3399,1.00014
3400,1.00053
3401,1.00107
3402,0.999759
3403,0.998653
3404,0.999628
3405,0.998916
3406,0.99889
3407,0.999119
3408,0.998445
3409,0.998445
3410,0.99947
3411,0.999525
3412,1.00124
3413,1.00124
3414,0.99952
3415,0.999257
3416,0.999802
3417,0.999366
3418,0.99843
3419,0.99843
3420,0.99962
3421,0.999634
3422,0.999318
3423,1.00021
3424,0.998286
3425,0.999218
3426,0.999862
3427,0.999299
3428,0.999299
3429,0.999299
3430,0.999299
3431,0.998415
3432,0.999872
3433,0.999848
3434,0.999573
3435,0.999087
3436,1.00007
3437,1
3438,0.998504
3439,0.998423
3440,0.998423
3441,0.998088
3442,0.999621
3443,0.999621
3444,0.999418
3445,0.998805
3446,0.999719
3447,0.998701
3448,1.00032
3449,1.00029
3450,0.998018
3451,0.999024
3452,0.998697
3453,1.00023
3454,1.00023
3455,1.00023
3456,0.999643
3457,0.999643
3458,1.00066
3459,1.00015
3460,0.998715
3461,0.99919
3462,0.998653
3463,0.998653
3464,1.00055
3465,1.0007
3466,0.999722
3467,0.999872
3468,0.999499
3469,0.998463
3470,1.00049
3471,0.998756
3472,0.999293
3473,1.00044
3474,0.998435
3475,0.999728
3476,0.999587
3477,1.00021
3478,1.00014
3479,0.9975
3480,0.999228
3481,0.997859
3482,0.999483
3483,0.999809
3484,0.999809
3485,0.999201
3486,0.99666
3487,0.99666
3488,0.999137
3489,0.998376
3490,0.998968
3491,0.999826
3492,0.998561
3493,0.999952
3494,1.00037
3495,0.999531
3496,0.998946
3497,0.999969
3498,0.998006
3499,0.998404
3500,0.998558
3501,0.999844
3502,0.998772
3503,1.00051
3504,0.997932
3505,0.999884
3506,0.999137
3507,0.999427
3508,0.999613
3509,0.999277
3510,0.999277
3511,0.999804
3512,0.999147
3513,0.998316
3514,1.00108
3515,0.998771
3516,0.998793
3517,0.999225
3518,1.00107
3519,0.998287
3520,1.00004
3521,0.999331
3522,0.999695
3523,0.9986
3524,0.999161
3525,0.999161
3526,0.999746
3527,0.999792
3528,0.999271
3529,0.998939
3530,0.999256
3531,0.999504
3532,0.999058
3533,0.998856
3534,0.998398
3535,0.998398
3536,0.997345
3537,0.997345
3538,0.998938
3539,0.998938
3540,0.998062
3541,1.00058
3542,0.998725
3543,1.00057
3544,0.999294
3545,0.99988
3546,0.999574
3547,0.999574
3548,0.999527
3549,1.00053
3550,0.998713
3551,0.999014
3552,0.99931
3553,0.999107
3554,1.00073
3555,0.999047
3556,1.00064
3557,0.999375
3558,0.999375
3559,0.999375
3560,1.00039
3561,0.999503
3562,0.999634
3563,1.00004
3564,0.999539
3565,0.99977
3566,1.00003
3567,0.999555
3568,0.997889
3569,0.997889
3570,0.997889
3571,0.998064
3572,0.999998
3573,0.999998
3574,0.998658
3575,0.999333
3576,0.998922
3577,0.999079
3578,0.999086
3579,0.998921
3580,1
3581,0.99977
3582,0.998749
3583,0.999696
3584,0.999647
3585,1.00025
3586,0.999808
3587,1.00011
3588,0.999034
3589,0.998458
3590,0.999882
3591,0.998907
3592,0.998907
3593,0.999167
3594,1.00108
3595,0.998667
3596,1.00051
3597,1.00051
3598,1.00064
3599,0.999341
3600,0.99958
3601,0.999567
3602,0.998639
3603,0.999742
3604,0.999587
3605,0.998863
3606,0.998614
3607,0.997693
3608,0.997693
3609,1.00085
3610,1.0003
3611,0.999395
3612,0.998705
3613,0.998934
3614,0.998888
3615,0.998888
3616,0.99826
3617,0.998594
3618,1.00012
3619,1.00099
3620,0.998789
3621,0.999389
3622,0.99788
3623,0.999717
3624,1.00027
