ReTr(L),ImTr(L)
-0.295034,0.836577
-0.307252,0.832291
-0.342905,0.817272
-0.349932,0.815573
-0.349932,0.815573
-0.318714,0.825222
-0.318714,0.825222
-0.337124,0.81913
-0.343189,0.824675
-0.350346,0.8189
-0.348459,0.819377
-0.348459,0.819377
-0.341959,0.819024
-0.359542,0.806508
-0.373194,0.804275
-0.369381,0.807623
-0.399589,0.792954
-0.424239,0.778347
-0.439043,0.77483
-0.442796,0.766458
-0.442796,0.766458
-0.420376,0.781385
-0.426686,0.783114
-0.423436,0.785344
-0.436211,0.771556
-0.437626,0.77472
-0.44784,0.766826
-0.480614,0.748324
-0.519294,0.719756
-0.547146,0.698149
-0.547146,0.698149
-0.522968,0.713435
-0.534197,0.705845
-0.543634,0.700712
-0.512895,0.725256
-0.501556,0.72937
-0.482984,0.742533
-0.465257,0.756895
-0.465257,0.756895
-0.477272,0.750337
-0.50233,0.734276
-0.499914,0.73339
-0.492296,0.739539
-0.491641,0.741326
-0.491641,0.741326
-0.468094,0.756862
-0.44425,0.76557
-0.475584,0.751644
-0.453671,0.764196
-0.460162,0.766652
-0.458596,0.764208
-0.405645,0.787589
-0.414975,0.791994
-0.414975,0.791994
-0.414975,0.791994
-0.414975,0.791994
-0.367706,0.805354
-0.367706,0.805354
-0.37957,0.801414
-0.402991,0.784326
-0.402991,0.784326
-0.418249,0.782417
-0.413112,0.784242
-0.42011,0.7836
-0.395804,0.79
-0.425405,0.774434
-0.39765,0.789314
-0.353504,0.811021
-0.356794,0.815943
-0.356794,0.815943
-0.401307,0.794365
-0.385097,0.803256
-0.385097,0.803256
-0.386004,0.799076
-0.364897,0.815553
-0.34029,0.820735
-0.294144,0.834929
-0.255117,0.851825
-0.274924,0.848389
-0.274924,0.848389
-0.298913,0.841383
-0.276369,0.845579
-0.260856,0.852081
-0.273385,0.850043
-0.27177,0.849981
-0.257171,0.854349
-0.226769,0.858889
-0.275686,0.842801
-0.302217,0.833314
-0.31893,0.830579
-0.270911,0.85287
-0.283442,0.840839
-0.276804,0.852865
-0.276804,0.852865
-0.280747,0.846102
-0.280747,0.846102
-0.304316,0.83391
-0.269981,0.852285
-0.279179,0.847313
-0.293145,0.849908
-0.294801,0.846304
-0.292291,0.838161
-0.292291,0.838161
-0.292291,0.838161
-0.259821,0.848862
-0.253445,0.854032
-0.233539,0.853917
-0.202851,0.865461
-0.174198,0.87617
-0.148374,0.877918
-0.148374,0.877918
-0.148374,0.877918
-0.167515,0.877724
-0.140155,0.884594
-0.151181,0.875127
-0.160997,0.87515
-0.160997,0.87515
-0.160997,0.87515
-0.14368,0.878399
-0.182505,0.872804
-0.156166,0.881018
-0.17901,0.868724
-0.210368,0.868515
-0.210368,0.868515
-0.203189,0.867399
-0.203189,0.867399
-0.171246,0.877585
-0.165191,0.871774
-0.160972,0.874126
-0.155949,0.873504
-0.107152,0.885515
-0.141426,0.875755
-0.154771,0.876315
-0.15817,0.875498
-0.15817,0.875498
-0.17163,0.874764
-0.15702,0.872774
-0.194709,0.867001
-0.203446,0.86491
-0.199749,0.867801
-0.199749,0.867801
-0.199749,0.867801
-0.215303,0.865856
-0.212434,0.8635
-0.265562,0.847165
-0.26017,0.850169
-0.259096,0.854317
-0.279983,0.840336
-0.257329,0.855735
-0.235192,0.855931
-0.262213,0.851169
-0.262213,0.851169
-0.253125,0.851492
-0.253386,0.850751
-0.26578,0.84961
-0.259895,0.845527
-0.286729,0.84434
-0.226594,0.861035
-0.230109,0.859884
-0.226961,0.865675
-0.21898,0.860231
-0.21898,0.860231
-0.179104,0.87672
-0.179104,0.87672
-0.163862,0.87342
-0.159486,0.869598
-0.195527,0.867182
-0.205168,0.873486
-0.186955,0.869504
-0.19824,0.865461
-0.213863,0.861965
-0.213863,0.861965
-0.213863,0.861965
-0.221646,0.861337
-0.191411,0.867424
-0.184516,0.863701
-0.223578,0.855999
-0.24127,0.85613
-0.229293,0.860016
-0.219784,0.865184
-0.210755,0.863024
-0.210755,0.863024
-0.213846,0.862563
-0.258045,0.845819
-0.249519,0.859633
-0.264505,0.848387
-0.264505,0.848387
-0.264505,0.848387
-0.236567,0.85491
-0.236567,0.85491
-0.253424,0.848795
-0.274973,0.8455
-0.30105,0.836401
-0.337055,0.822386
-0.370198,0.808214
-0.370198,0.808214
-0.340492,0.8147
-0.326452,0.820225
-0.286884,0.83827
-0.286884,0.83827
-0.286884,0.83827
-0.272369,0.836256
-0.2366,0.849839
-0.237544,0.852126
-0.241147,0.855592
-0.241147,0.855592
-0.290583,0.837081
-0.283219,0.838676
-0.334806,0.819893
-0.320394,0.82602
-0.33103,0.825759
-0.35662,0.810667
-0.375785,0.805634
-0.375785,0.805634
-0.382109,0.799761
-0.382109,0.799761
-0.41424,0.788699
-0.421984,0.782282
-0.425391,0.774841
-0.417454,0.773571
-0.436607,0.767177
-0.447238,0.768192
-0.413027,0.782865
-0.413027,0.782865
-0.413027,0.782865
-0.422546,0.78411
-0.397346,0.793852
-0.419084,0.777941
-0.398225,0.791169
-0.407098,0.787042
-0.393229,0.796141
-0.407583,0.786473
-0.446444,0.767001
-0.471156,0.75401
-0.481434,0.745498
-0.44583,0.767124
-0.458141,0.75912
-0.414523,0.780571
-0.405329,0.787906
-0.391416,0.788915
-0.396621,0.793686
-0.418239,0.78004
-0.380705,0.796631
-0.380705,0.796631
-0.408626,0.78608
-0.447441,0.76899
-0.438688,0.771885
-0.440864,0.775159
-0.404297,0.786245
-0.390449,0.793056
-0.396448,0.798327
-0.411942,0.78544
-0.399821,0.78831
-0.440889,0.776619
-0.427584,0.783526
-0.448551,0.765386
-0.443792,0.77215
-0.483236,0.7425
-0.468296,0.752677
-0.468296,0.752677
-0.468296,0.752677
-0.468296,0.752677
-0.4679,0.755089
-0.4679,0.755089
-0.499864,0.732571
-0.493648,0.73231
-0.487346,0.737105
-0.463514,0.75004
-0.463514,0.75004
-0.455336,0.760079
-0.455336,0.760079
-0.463926,0.755733
-0.463926,0.755733
-0.467046,0.755474
-0.443085,0.773598
-0.427594,0.779
-0.413126,0.789473
-0.412782,0.789042
-0.412782,0.789042
-0.410338,0.791308
-0.396949,0.793865
-0.407885,0.789374
-0.393225,0.797734
-0.370744,0.807054
-0.389229,0.800415
-0.402354,0.790324
-0.408431,0.78698
-0.450707,0.767772
-0.434929,0.763474
-0.416382,0.78028
-0.416382,0.78028
-0.41279,0.785071
-0.40618,0.79261
-0.40618,0.79261
-0.40618,0.79261
-0.424658,0.778776
-0.421413,0.781231
-0.421413,0.781231
-0.409098,0.785926
-0.39316,0.794891
-0.385311,0.801171
-0.385311,0.801171
-0.396697,0.791511
-0.382646,0.804406
-0.421294,0.780649
-0.421294,0.780649
-0.424353,0.777836
-0.421969,0.779414
-0.423011,0.777423
-0.423011,0.777423
-0.42638,0.778903
-0.417975,0.781856
-0.417975,0.781856
-0.436494,0.77428
-0.445145,0.769801
-0.465481,0.760234
-0.465481,0.760234
-0.465481,0.760234
-0.46753,0.757432
-0.46753,0.757432
-0.505035,0.726561
-0.496606,0.733215
-0.521189,0.718782
-0.521189,0.718782
-0.521189,0.718782
-0.522386,0.710448
-0.516795,0.722128
-0.519599,0.719821
-0.522696,0.712185
-0.54191,0.704717
-0.5367,0.710078
-0.51165,0.727821
-0.495188,0.741656
-0.495188,0.741656
-0.533959,0.712533
-0.498484,0.731689
-0.4894,0.738953
-0.489636,0.734491
-0.489636,0.734491
-0.464264,0.757685
-0.450686,0.765076
-0.436831,0.777436
-0.436831,0.777436
-0.419979,0.786207
-0.420824,0.785963
-0.420824,0.785963
-0.41494,0.784521
-0.419004,0.784635
-0.419004,0.784635
-0.41675,0.783436
-0.36283,0.815186
-0.361625,0.814686
-0.361625,0.814686
-0.385474,0.795869
-0.386289,0.797959
-0.386289,0.797959
-0.368711,0.808473
-0.344579,0.821226
-0.365302,0.811357
-0.349539,0.819034
-0.349539,0.819034
-0.345575,0.81998
-0.338097,0.823455
-0.332165,0.818525
-0.308676,0.834184
-0.342891,0.822876
-0.321965,0.83154
-0.32295,0.825344
-0.32295,0.825344
-0.313151,0.832418
-0.317726,0.825561
-0.3256,0.829119
-0.328009,0.822689
-0.328009,0.822689
-0.328009,0.822689
-0.301304,0.831461
-0.301304,0.831461
-0.329935,0.825611
-0.317812,0.830492
-0.317812,0.830492
-0.320198,0.830727
-0.320198,0.830727
-0.320887,0.825931
-0.320887,0.825931
-0.35195,0.81081
-0.408106,0.792365
-0.414435,0.792976
-0.409913,0.784693
-0.447209,0.768686
-0.455649,0.761156
-0.446178,0.768959
-0.451385,0.760175
-0.447625,0.76051
-0.447625,0.76051
-0.434748,0.772458
-0.457919,0.764616
-0.460193,0.761291
-0.460193,0.761291
-0.446995,0.767439
-0.446995,0.767439
-0.457389,0.762626
-0.455996,0.759951
-0.44086,0.776229
-0.457114,0.771879
-0.442014,0.775105
-0.436454,0.778281
-0.45884,0.75889
-0.483368,0.741903
-0.474733,0.745971
-0.4774,0.748698
-0.477491,0.753669
-0.445088,0.771325
-0.441709,0.768366
-0.429376,0.774376
-0.441934,0.777513
-0.430277,0.778462
-0.437089,0.77481
-0.44303,0.772734
-0.434962,0.774619
-0.435744,0.778521
-0.44854,0.769905
-0.452534,0.765367
-0.463131,0.7637
-0.493579,0.744437
-0.501495,0.735889
-0.501495,0.735889
-0.49263,0.736511
-0.489414,0.746935
-0.486314,0.749256
-0.506134,0.730932
-0.493906,0.7417
