t,e^(-dS)
1874,0.513041
1875,1.99731
1876,1.72979
1877,0.804608
1878,1.02304
1879,1.05221
1880,1.4502
1881,1.03136
1882,0.506161
1883,0.804045
1884,0.653639
1885,3.96696
1886,0.966475
1887,2.77319
1888,0.769511
1889,0.722383
1890,1.03415
1891,0.677395
1892,0.889141
1893,0.793105
1894,0.431495
1895,0.337902
1896,1.27941
1897,0.799555
1898,0.634956
1899,1.11851
1900,0.743118
1901,0.423331
1902,0.723757
1903,0.536709
1904,0.697537
1905,1.09449
1906,0.541832
1907,0.689216
1908,0.93014
1909,0.350638
1910,0.595234
1911,0.730665
1912,0.899335
1913,1.36684
1914,1.37232
1915,1.0153
1916,0.291126
1917,0.510584
1918,1.7362
1919,1.33216
1920,0.800035
1921,1.04931
1922,0.860106
1923,0.927039
1924,1.06615
1925,1.21519
1926,0.997092
1927,1.45267
1928,0.440476
1929,1.44933
1930,1.42347
1931,1.57791
1932,1.33523
1933,1.63509
1934,0.808965
1935,1.79087
1936,0.698095
1937,0.689216
1938,2.00772
1939,0.870228
1940,0.841138
1941,1.20575
1942,1.19854
1943,0.708362
1944,1.75313
1945,1.09583
1946,0.737345
1947,1.30044
1948,1.49945
1949,0.688321
1950,0.714552
1951,0.698025
1952,1.05127
1953,1.06954
1954,0.397365
1955,2.00471
1956,2.05567
1957,0.597501
1958,0.748563
1959,0.610852
1960,0.925899
1961,1.0139
1962,1.12266
1963,1.42689
1964,0.750062
1965,1.3637
1966,1.09541
1967,0.754953
1968,0.976374
1969,0.773136
1970,0.666643
1971,1.34447
1972,0.707725
1973,1.20852
1974,0.643908
1975,1.80471
1976,0.729935
1977,1.16626
1978,0.991573
1979,0.978015
1980,0.689423
1981,0.373626
1982,1.03511
1983,0.623691
1984,0.68011
1985,0.758661
1986,0.407017
1987,1.27405
1988,0.941378
1989,0.948133
1990,0.936393
1991,2.02547
1992,1.20563
1993,1.17845
1994,0.967597
1995,0.895118
1996,1.00458
1997,1.36438
1998,0.768434
1999,1.03742
2000,0.42622
2001,1.36752
2002,1.13815
2003,0.621636
2004,0.83845
2005,0.824152
2006,0.640376
2007,2.24971
2008,1.28685
2009,0.900505
2010,0.438191
2011,1.02445
2012,1.07915
2013,1.22826
2014,1.82285
2015,0.784507
2016,0.446596
2017,1.02818
2018,0.712482
2019,1.06029
2020,0.693642
2021,0.810746
2022,0.423797
2023,0.489143
2024,1.61204
2025,0.724191
2026,0.731762
2027,2.75661
2028,0.661728
2029,0.815136
2030,0.884352
2031,0.806461
2032,0.738747
2033,0.950127
2034,1.92823
2035,0.94167
2036,0.403128
2037,1.28853
2038,0.700753
2039,1.5026
2040,0.599835
2041,0.700893
2042,1.02014
2043,1.00597
2044,0.334205
2045,2.41887
2046,0.442285
2047,0.860794
2048,0.544003
2049,1.163
2050,0.636545
2051,0.548263
2052,0.741485
2053,0.813182
2054,0.916365
2055,1.50787
2056,1.41779
2057,0.533018
2058,1.83933
2059,0.734768
2060,0.673276
2061,0.570981
2062,0.88338
2063,1.46287
2064,1.07079
2065,1.10938
2066,1.24995
2067,1.0744
2068,0.554771
2069,1.43233
2070,0.824977
2071,0.974472
2072,0.669449
2073,0.435875
2074,0.711699
2075,1.12243
2076,0.971893
2077,1.30434
2078,0.655603
2079,0.931946
2080,1.01229
2081,1.61834
2082,0.76399
2083,1.03831
2084,1.14156
2085,0.833185
2086,1.44167
2087,1.17598
2088,0.83887
2089,0.93427
2090,0.453119
2091,2.54187
2092,0.544003
2093,0.468134
2094,0.333204
2095,1.2306
2096,0.756011
2097,0.623317
2098,0.7073
2099,1.14958
2100,1.25533
2101,0.61582
2102,2.45911
2103,0.952229
2104,0.540911
2105,1.02517
2106,1.07213
2107,1.03142
2108,1.13372
2109,1.62288
2110,1.11907
2111,0.581526
2112,0.81587
2113,1.98238
2114,0.380146
2115,0.836524
2116,0.933775
2117,1.01341
2118,0.316954
2119,1.28415
2120,1.07791
2121,0.913063
2122,0.708291
2123,1.24421
2124,0.434961
2125,0.749312
2126,0.610242
2127,0.968584
2128,0.408403
2129,1.38847
2130,1.62613
2131,1.41397
2132,1.65798
2133,1.08389
2134,0.479841
2135,1.3371
2136,1.23011
2137,0.708291
2138,0.86988
2139,0.676786
2140,0.626817
2141,0.873891
2142,0.735062
2143,0.759117
2144,0.419413
2145,0.698165
2146,1.58138
2147,1.26289
2148,0.44468
2149,1.20466
2150,0.976305
2151,0.96466
2152,1.31337
2153,1.42333
2154,0.674219
2155,1.2487
2156,1.13815
2157,0.738673
2158,0.925279
2159,1.06875
2160,0.914525
2161,2.03806
2162,0.94056
2163,0.452576
2164,0.884883
2165,1.05148
2166,0.476637
2167,0.687152
2168,0.612565
2169,0.32628
2170,1.02444
2171,0.347844
2172,0.817258
2173,1.51649
2174,1.52928
2175,1.0714
2176,1.02359
2177,1.31206
2178,0.838199
2179,0.662258
2180,0.386393
2181,0.504696
2182,0.671662
2183,0.746022
2184,0.980434
2185,0.985191
2186,0.645003
2187,1.39738
2188,1.40678
2189,1.26668
2190,0.699143
2191,0.962906
2192,0.82267
2193,0.688046
2194,2.17233
2195,0.83044
2196,0.427458
2197,0.579204
2198,0.852314
2199,0.945133
2200,1.84744
2201,0.632547
2202,0.679635
2203,0.46343
2204,1.24284
2205,0.959983
2206,0.533391
2207,0.966001
2208,0.798756
2209,1.02466
2210,1.29149
2211,2.72918
2212,0.719931
2213,1.14671
2214,1.07949
2215,0.924428
2216,1.56957
2217,1.43218
2218,0.769049
2219,1.21446
2220,1.67364
2221,1.2031
2222,0.694058
2223,1.06759
2224,1.22875
2225,0.607077
2226,1.02615
2227,0.677531
2228,0.521107
2229,0.718636
2230,0.899964
2231,1.04376
2232,0.310988
2233,1.56236
2234,0.544656
2235,0.618103
2236,0.616683
2237,1.95267
2238,0.932515
2239,1.08917
2240,1.50306
2241,0.551673
2242,0.845692
2243,0.939639
2244,1.95248
2245,0.779736
2246,1.01318
2247,0.487971
2248,0.864244
2249,0.631284
2250,0.507631
2251,1.16894
2252,0.738525
2253,1.25659
2254,0.946684
2255,2.49553
2256,0.744532
2257,1.93228
2258,0.843918
2259,1.1788
2260,1.72875
2261,0.310367
2262,1.10617
2263,1.44066
2264,1.27609
2265,1.3291
2266,0.899065
2267,0.369576
2268,0.617979
2269,0.870402
2270,0.892793
2271,2.19043
2272,0.980503
2273,1.84559
2274,1.36424
2275,2.45764
2276,0.841054
2277,0.758661
2278,0.279431
2279,1.83914
2280,0.772441
2281,1.57886
2282,1.28866
2283,1.52577
2284,0.489045
2285,1.40804
2286,0.560739
2287,1.01473
2288,0.908437
2289,0.822012
2290,0.814077
2291,1.38389
2292,0.909482
2293,0.23504
2294,1.86097
2295,0.930075
2296,1.76015
2297,1.41907
2298,1.53357
2299,0.700963
2300,1.78354
2301,0.462504
2302,0.850271
2303,1.18365
2304,0.715267
2305,1.58502
2306,2.124
2307,0.522098
2308,1.70574
2309,0.87792
2310,0.758509
2311,0.934849
2312,0.667377
2313,1.3391
2314,0.614467
2315,1.8296
2316,1.30918
2317,0.990567
2318,0.87792
2319,0.580422
2320,1.28904
2321,0.691633
2322,1.55691
2323,0.688872
2324,0.89208
2325,0.866667
2326,1.63493
2327,0.827207
2328,0.776235
2329,1.09997
2330,0.664779
2331,1.94274
2332,0.76018
2333,1.19006
2334,1.20683
2335,0.950697
2336,0.486898
2337,0.591201
2338,0.782548
2339,1.55582
2340,1.92168
2341,1.05113
2342,1.20623
2343,1.35148
2344,0.308819
2345,0.799715
2346,0.601036
2347,0.698863
2348,0.489388
2349,0.875991
2350,2.23111
2351,2.24634
2352,1.32049
2353,1.20828
2354,1.35364
2355,1.07217
2356,1.43333
2357,0.938446
2358,0.974949
2359,0.663982
2360,0.65129
2361,1.15027
2362,0.505251
2363,0.769665
2364,1.13304
2365,2.42347
2366,0.638138
2367,2.56331
2368,0.577931
2369,2.03318
2370,1.08907
2371,0.769203
2372,1.01896
2373,1.44875
2374,1.56408
2375,0.991169
2376,1.49436
2377,0.456576
2378,0.547606
2379,2.48333
2380,0.479026
2381,0.603144
2382,0.840297
2383,1.31798
2384,2.10328
2385,0.895386
2386,0.704688
2387,0.418868
2388,0.524505
2389,1.03534
2390,1.09551
2391,0.846962
2392,0.91956
2393,0.686602
2394,0.728987
2395,0.909091
2396,0.933513
2397,0.440167
2398,0.498326
2399,1.40734
2400,1.14202
2401,1.18282
2402,1.0691
2403,0.821026
2404,0.880646
2405,0.828449
2406,1.12569
2407,0.572067
2408,1.04017
2409,0.670052
2410,1.3985
2411,1.0207
2412,0.581933
2413,0.552943
2414,1.36329
2415,1.52821
2416,1.14832
2417,0.788991
2418,0.544656
2419,0.766439
2420,1.03544
2421,2.32286
2422,1.37603
2423,0.752691
2424,0.777711
2425,0.784036
2426,0.688872
2427,1.3275
2428,2.21245
2429,1.15847
2430,0.393805
2431,0.495296
2432,0.544384
2433,0.512323
2434,1.1184
2435,0.803965
2436,1.87086
2437,1.37699
2438,1.43749
2439,0.746321
2440,0.822752
2441,1.36711
2442,0.372134
2443,1.60994
2444,1.26567
2445,1.40298
2446,0.961943
2447,0.476208
2448,0.554216
2449,1.31206
2450,0.630337
2451,0.752616
2452,1.06799
2453,0.720363
2454,0.68674
2455,1.09121
2456,0.900865
2457,0.581817
2458,1.26757
2459,0.487922
2460,0.826133
2461,1.55178
2462,0.984216
2463,1.49153
2464,0.693018
2465,0.590078
2466,1.40917
2467,1.46463
2468,0.89208
2469,1.32976
2470,0.854106
2471,1.6728
2472,1.29849
2473,1.22507
2474,1.05448
2475,0.514119
2476,1.29602
2477,2.60335
2478,0.860192
2479,0.225824
2480,0.574762
2481,2.05484
2482,0.422612
2483,2.66926
2484,0.644745
2485,1.24321
2486,1.09723
2487,0.764373
2488,0.499224
2489,1.19949
2490,0.534887
2491,0.857272
2492,1.12356
2493,2.00391
2494,1.22018
2495,1.07971
2496,1.3097
2497,0.616067
2498,1.27839
2499,0.720075
2500,1.39948
2501,1.57161
2502,0.634956
2503,2.48805
2504,0.631726
2505,0.931108
2506,1.07695
2507,0.709922
2508,0.283087
2509,0.70328
2510,0.817831
2511,1.5174
2512,0.463106
2513,0.442108
2514,0.607866
2515,2.03277
2516,1.23146
2517,1.17187
2518,1.02032
2519,0.56203
2520,0.368616
2521,2.02628
2522,1.14328
2523,0.580654
2524,1.41921
2525,0.825059
2526,0.845269
2527,0.967364
2528,1.19782
2529,0.638138
2530,1.42861
2531,1.64707
2532,0.696422
2533,1.82376
2534,0.908273
2535,0.573498
2536,0.795329
2537,0.636291
2538,0.636736
2539,1.31903
2540,0.660208
2541,0.677734
2542,1.13746
2543,0.997669
2544,0.687221
2545,0.755104
2546,0.644681
2547,0.845523
2548,0.641081
2549,1.60368
2550,0.703773
2551,1.03604
2552,1.18708
2553,0.580596
2554,1.0211
2555,0.762693
2556,0.590787
2557,0.949481
2558,1.76597
2559,0.725786
2560,0.335209
2561,0.499574
2562,0.921502
2563,1.32353
2564,0.708362
2565,0.511811
2566,1.36056
2567,0.790334
2568,1.47374
2569,0.727385
2570,0.772286
2571,0.845016
2572,0.397008
2573,0.796602
2574,1.51452
2575,1.12682
2576,0.832851
2577,0.43618
2578,0.683656
2579,0.899695
2580,0.91877
2581,1.02833
2582,1.50531
2583,1.39194
2584,0.571209
2585,0.798916
2586,0.736829
2587,0.855388
2588,1.28711
2589,1.27354
2590,1.62044
2591,0.590137
2592,1.29758
2593,1.90828
2594,2.17668
2595,0.575739
2596,1.00743
2597,0.454526
2598,1.13724
2599,0.56248
2600,1.01345
2601,2.08402
2602,0.94931
2603,0.391997
2604,0.769742
2605,1.54203
2606,0.835772
2607,0.710561
2608,1.25057
2609,1.08454
2610,0.876516
2611,0.670253
2612,0.863898
2613,0.579958
2614,0.573556
2615,0.940842
2616,0.685505
2617,0.682563
2618,0.748488
2619,0.893329
2620,0.944027
2621,0.665644
2622,0.720147
2623,0.612198
2624,0.581351
2625,1.37136
2626,1.07279
2627,1.56518
2628,0.744457
2629,1.30578
2630,1.77749
2631,0.917337
2632,0.959455
2633,1.46448
2634,0.777478
2635,2.2671
2636,0.752993
2637,0.68674
2638,1.66296
2639,0.724191
2640,1.06793
2641,0.49748
2642,0.650249
2643,1.68556
2644,1.35026
2645,0.628261
2646,1.43061
2647,0.989179
2648,1.23813
2649,0.946504
2650,0.540533
2651,0.769973
2652,1.54914
2653,0.514943
2654,0.618969
2655,0.665511
2656,0.879062
2657,1.14179
2658,1.29771
2659,0.525293
2660,0.383046
2661,1.70472
2662,0.774684
2663,0.576892
2664,0.754651
2665,0.655865
2666,0.942273
2667,0.887364
2668,0.851122
2669,1.50999
2670,0.499324
2671,0.465706
2672,0.995257
2673,0.615266
2674,1.22409
2675,1.01595
2676,1.53972
2677,1.08614
2678,1.0481
2679,1.15223
2680,0.677328
2681,0.923079
2682,0.784821
2683,2.17081
2684,0.551397
2685,0.582573
2686,0.794136
2687,0.58784
2688,0.864676
2689,1.2338
2690,0.910028
2691,0.908909
2692,0.618227
2693,1.66946
2694,0.969757
2695,1.2639
2696,1.06234
2697,0.623068
2698,0.900415
2699,1.44528
2700,1.49915
2701,2.14534
2702,2.64958
2703,0.228322
2704,0.950345
2705,1.35446
2706,1.01463
2707,0.532965
2708,0.633054
2709,1.95972
2710,0.37102
2711,0.818649
2712,0.654293
2713,1.36793
2714,0.560459
2715,0.619836
2716,0.6023
2717,0.850016
2718,0.834268
2719,1.14099
2720,1.06203
2721,0.67638
2722,1.9346
2723,0.284791
2724,0.271444
2725,0.532539
2726,0.494158
2727,0.752014
2728,1.05591
2729,0.438454
2730,0.515355
2731,1.09748
2732,1.66929
2733,0.757448
2734,0.560795
2735,0.592858
2736,0.764143
2737,0.398479
2738,3.09875
2739,0.733447
2740,1.05853
2741,0.392664
2742,1.15281
2743,2.06349
2744,1.19137
2745,0.583506
2746,1.53265
2747,0.708433
2748,1.65186
2749,0.518301
2750,0.729278
2751,0.953382
2752,0.614897
2753,0.825059
2754,0.673141
2755,0.711415
2756,0.649015
2757,1.0256
2758,1.07461
2759,0.632168
2760,1.89477
2761,0.973634
2762,0.524767
2763,1.27214
2764,0.417279
2765,1.42091
2766,0.783409
2767,0.463894
2768,2.02587
2769,0.62444
2770,0.577931
2771,0.638841
2772,1.00769
2773,1.03462
2774,1.77376
2775,0.363855
2776,0.361317
2777,1.31785
2778,1.18649
2779,1.46199
2780,1.87724
2781,1.05107
2782,1.07988
2783,0.683383
2784,1.05798
2785,0.433874
2786,1.08692
2787,0.866407
2788,0.511402
2789,0.41226
2790,0.696004
2791,1.00096
2792,1.03723
2793,0.51856
2794,0.611953
2795,0.713623
2796,1.74403
2797,0.795647
2798,0.496883
2799,0.845354
2800,1.13451
2801,1.1714
2802,0.672872
2803,0.970543
2804,0.726149
2805,0.476589
2806,0.985723
2807,1.25107
2808,0.885148
2809,0.746022
2810,0.337902
2811,0.811882
2812,1.06615
2813,0.69385
2814,0.820698
2815,0.779034
2816,0.718133
2817,1.06125
2818,0.461765
2819,1.36288
2820,1.77376
2821,0.747815
2822,1.08392
2823,1.50893
2824,1.02897
2825,0.563606
2826,1.02539
2827,0.610303
2828,0.974501
2829,0.577469
2830,0.716914
2831,0.281113
2832,1.78336
2833,0.498027
2834,0.592384
2835,0.807348
2836,1.36383
2837,0.668446
2838,1.1402
2839,0.869184
2840,0.779502
2841,0.892615
2842,0.988645
2843,0.66001
2844,1.08988
2845,1.64165
2846,1.21507
2847,0.626254
2848,0.78036
2849,0.368911
2850,0.660671
2851,0.711984
2852,1.09166
2853,0.606895
2854,0.789939
2855,0.468696
2856,0.694474
2857,0.49253
2858,0.793105
2859,0.624815
2860,1.31337
2861,1.12908
2862,0.415988
2863,1.05727
2864,1.25822
2865,0.902939
2866,2.41742
2867,1.47285
2868,1.29072
2869,0.387593
2870,1.262
2871,0.909673
2872,0.744011
2873,1.44788
2874,0.787336
2875,3.16452
2876,1.66512
2877,1.15512
2878,0.521211
2879,1.2875
2880,0.81685
2881,0.255381
2882,1.0714
2883,1.46258
2884,0.901496
2885,0.842569
2886,1.51634
2887,0.559842
2888,1.31798
2889,0.894491
2890,0.439156
2891,1.06447
2892,1.24558
2893,0.619279
2894,0.969243
2895,1.48914
2896,0.466172
2897,0.633877
2898,0.516748
2899,1.30774
2900,0.521315
2901,0.517317
2902,0.572868
2903,0.570581
2904,1.16719
2905,1.66379
2906,0.805896
2907,0.779502
2908,1.03537
2909,1.10243
2910,1.92264
2911,0.641145
2912,0.523667
2913,0.866754
2914,1.13598
2915,0.475923
2916,1.8408
2917,0.721156
2918,0.8462
2919,1.73551
2920,0.830938
2921,0.542808
2922,0.963445
2923,0.54531
2924,0.355226
2925,1.63853
2926,1.27916
2927,1.57933
2928,0.393175
2929,0.699772
2930,0.827952
2931,1.1616
2932,0.590964
2933,2.50252
2934,0.468228
2935,1.09489
2936,1.1965
2937,0.992466
2938,1.00928
2939,0.841558
2940,2.6602
2941,0.594996
2942,0.880558
2943,1.59871
2944,1.00546
2945,0.815789
2946,1.16836
2947,0.556326
2948,0.800915
2949,1.91957
2950,1.09474
2951,1.17951
2952,0.618412
2953,1.69622
2954,1.42419
2955,0.694405
2956,1.29188
2957,0.563155
2958,0.750662
2959,0.366777
2960,1.04694
2961,0.923449
2962,1.27928
2963,0.808803
2964,0.549471
2965,1.23875
2966,0.797479
2967,0.688115
2968,0.526081
2969,0.549361
2970,1.10408
2971,0.994294
2972,0.437578
2973,0.63948
2974,1.54296
2975,0.701454
2976,0.703069
2977,0.898705
2978,1.03832
2979,1.33202
2980,0.512938
2981,0.553552
2982,1.4006
2983,0.977077
2984,1.14603
2985,1.57444
2986,0.566148
2987,1.20828
2988,0.417446
2989,0.558165
2990,0.613791
2991,1.23417
2992,0.726294
2993,1.08324
2994,0.416154
2995,0.461672
2996,1.13678
2997,1.43835
2998,0.661993
2999,0.733227
3000,0.704265
3001,2.77875
3002,0.561749
3003,0.723974
3004,0.570638
3005,0.806864
3006,0.766056
3007,0.993491
3008,1.26125
3009,1.00035
3010,0.535797
3011,1.40537
3012,1.08482
3013,0.729789
3014,0.941783
3015,0.551011
3016,1.16626
3017,0.707371
3018,0.345418
3019,1.46551
3020,1.1741
3021,0.885591
3022,1.36261
3023,1.23504
3024,0.919238
3025,1.01158
3026,1.23467
3027,1.36397
3028,0.733227
3029,0.998169
3030,2.07467
3031,0.908128
3032,0.657178
3033,0.643264
3034,0.32923
3035,1.02241
3036,0.447983
3037,1.22777
3038,0.436486
3039,0.77005
3040,1.33176
3041,1.02727
3042,1.82212
3043,1.86004
3044,2.03684
3045,1.11539
3046,0.879414
3047,1.06114
3048,0.66651
3049,1.76103
3050,1.0431
3051,1.60384
3052,0.775071
3053,2.01678
3054,0.592621
3055,0.503838
3056,1.26706
3057,0.469494
3058,0.797559
3059,0.752767
3060,0.973468
3061,0.22605
3062,1.80688
3063,0.831354
3064,1.03356
3065,0.56203
3066,1.2421
3067,0.577296
3068,0.922572
3069,0.951829
3070,1.04498
3071,1.33296
3072,0.392704
3073,1.07078
3074,0.71177
3075,1.95365
3076,0.685299
3077,1.18792
3078,0.406366
3079,1.15546
3080,1.50411
3081,0.360235
3082,0.43806
3083,1.47211
3084,1.04622
3085,1.93073
3086,1.07825
3087,1.73638
3088,0.91798
3089,0.464497
3090,0.861569
3091,0.55666
3092,0.851292
3093,0.545038
3094,0.717774
3095,0.805333
3096,1.03619
3097,1.35026
3098,1.00104
3099,0.870489
3100,1.40889
3101,0.70815
3102,0.743044
3103,0.820944
3104,1.25621
3105,1.17786
3106,0.849336
3107,1.25345
3108,0.704759
3109,0.839037
3110,1.40425
3111,1.54604
3112,0.787887
3113,0.848063
3114,1.73968
3115,0.982466
3116,0.419622
3117,0.846707
3118,1.0022
3119,1.16091
3120,0.704547
3121,1.6428
3122,0.212886
3123,1.10516
3124,0.670991
3125,0.603325
3126,0.398758
3127,0.87424
3128,0.624565
3129,1.84744
3130,1.08784
3131,0.486509
3132,0.568303
3133,1.2981
3134,0.871186
3135,0.906295
3136,0.904566
3137,1.09517
3138,0.878183
3139,0.74104
3140,0.837864
3141,1.11405
3142,1.00566
3143,2.11869
3144,1.14088
3145,1.04954
3146,2.50002
3147,0.860106
3148,0.675907
3149,0.768973
3150,1.46932
3151,0.374786
3152,0.689285
3153,0.948342
3154,0.874503
3155,1.29149
3156,1.229
3157,0.527082
3158,1.10246
3159,0.817013
3160,1.02826
3161,1.15039
3162,1.43261
3163,0.95704
3164,1.20406
3165,0.642942
3166,1.22311
3167,0.76018
3168,0.460704
3169,0.333204
3170,0.921668
3171,1.0434
3172,0.90548
3173,2.44978
3174,1.55053
3175,0.664979
3176,1.52425
3177,0.501175
3178,1.81612
3179,0.363491
3180,0.949794
3181,0.674961
3182,0.871534
3183,1.12569
3184,0.924243
3185,1.45165
3186,1.1065
3187,1.78675
3188,1.19818
3189,2.37026
3190,1.12998
3191,0.733154
3192,0.761321
3193,1.6854
3194,0.414327
3195,1.17951
3196,2.62899
3197,1.05987
3198,1.01996
3199,1.1327
3200,1.33937
3201,0.648431
3202,0.482198
3203,0.484712
3204,0.843412
3205,0.790571
3206,1.97605
3207,1.40804
3208,0.580945
3209,1.12942
3210,1.35568
3211,0.855217
3212,2.77597
3213,1.18637
3214,0.811395
3215,1.18175
3216,0.779892
3217,0.777633
3218,0.755784
3219,1.48364
3220,1.14294
3221,0.939676
3222,0.810341
3223,0.756237
3224,0.895118
3225,1.02942
3226,1.08412
3227,1.21531
3228,1.05427
3229,1.15951
3230,1.79517
3231,1.10279
3232,1.28827
3233,1.59744
3234,0.683178
3235,1.21847
3236,0.898346
3237,1.0341
3238,1.04707
3239,1.14729
3240,0.708291
3241,0.546402
3242,0.845185
3243,0.518456
3244,1.01285
3245,1.02393
3246,0.700683
3247,1.06109
3248,1.04576
3249,2.40705
3250,1.30669
3251,1.0042
3252,0.882056
3253,0.625815
3254,1.68236
3255,0.800035
3256,0.652268
3257,1.23516
3258,0.714123
3259,0.624003
3260,1.31521
3261,0.563662
3262,0.659812
3263,0.925233
3264,0.751638
3265,0.583973
3266,0.548537
3267,1.13122
3268,0.768281
3269,0.88135
3270,2.02486
3271,0.531687
3272,1.0559
3273,0.673747
3274,0.858988
3275,0.780204
3276,0.895028
3277,0.44758
3278,1.33563
3279,1.43792
3280,0.500324
3281,0.477735
3282,0.299392
3283,2.13828
3284,0.921327
3285,1.06908
3286,0.827125
3287,1.34918
3288,0.758282
3289,0.832435
3290,0.740152
3291,0.945823
3292,2.06184
3293,0.804608
3294,0.903481
3295,1.35378
3296,1.51361
3297,1.22104
3298,2.82922
3299,0.309128
3300,1.08599
3301,1.27227
3302,1.25107
3303,0.908055
3304,0.507073
3305,1.28788
3306,2.09008
3307,0.591023
3308,0.293171
3309,0.518508
3310,0.269012
3311,0.966891
3312,0.530201
3313,0.815381
3314,1.08834
3315,0.708858
3316,0.800595
3317,0.316004
3318,0.538483
3319,1.36356
3320,1.0897
3321,1.15905
3322,0.466919
3323,0.839625
3324,1.28982
3325,1.25395
3326,0.499224
3327,0.841222
3328,1.19184
3329,1.46463
3330,1.39139
3331,0.800035
3332,1.03906
3333,1.26947
3334,0.850611
3335,0.877306
3336,1.48944
3337,1.18448
3338,0.617609
3339,2.05937
3340,1.90542
3341,0.719643
3342,0.881439
3343,1.12953
3344,0.81302
3345,0.856073
3346,1.06663
3347,0.420673
3348,0.805816
3349,0.774065
3350,1.01007
3351,0.346802
3352,1.27354
3353,0.850441
3354,0.679023
3355,0.562367
3356,0.345764
3357,0.747441
3358,2.89504
3359,1.04696
3360,1.47403
3361,0.835939
3362,0.665844
3363,1.28775
3364,0.902939
3365,1.21106
3366,1.0842
3367,0.581933
3368,0.820288
3369,0.628135
3370,1.21677
3371,0.488899
3372,0.545856
3373,1.88551
3374,0.628701
3375,1.20756
3376,0.551011
3377,0.819796
3378,1.18566
3379,1.36643
3380,0.532006
3381,0.723106
3382,0.32078
3383,2.03643
3384,1.02108
3385,1.0617
3386,0.607988
3387,0.681063
3388,1.2591
3389,2.21333
3390,1.18946
3391,1.85633
3392,0.441446
3393,1.15905
3394,1.01127
3395,1.09535
3396,1.17574
3397,0.804769
3398,0.547332
3399,0.74104
3400,0.549581
3401,1.02489
3402,0.621947
3403,0.861138
3404,0.713124
3405,1.10606
3406,0.855217
3407,1.85856
3408,0.900144
3409,0.838618
3410,0.788045
3411,1.30135
3412,0.618041
3413,0.595234
3414,0.514891
3415,0.568872
3416,2.12039
3417,2.60413
3418,1.06373
3419,0.692117
3420,1.44239
3421,1.04762
3422,0.916439
3423,1.0132
3424,1.34784
3425,0.436006
3426,1.02387
3427,1.44556
3428,0.607198
3429,0.877656
3430,0.540371
3431,0.851888
3432,0.861052
3433,1.92726
3434,1.27788
3435,0.90713
3436,0.830689
3437,0.717918
3438,1.07933
3439,1.39431
3440,0.722744
3441,1.44658
3442,0.498227
3443,0.357364
3444,1.17692
3445,1.07056
3446,1.0196
3447,0.716914
3448,1.17633
3449,1.35527
3450,0.625753
3451,1.25057
3452,1.86489
3453,0.738673
3454,0.49022
3455,0.567054
3456,0.793105
3457,0.398519
3458,0.872755
3459,1.10617
3460,0.876955
3461,1.81848
3462,1.15592
3463,0.509717
3464,0.671528
3465,0.689423
3466,0.596247
3467,1.43047
3468,0.715767
3469,1.27749
3470,0.680927
3471,0.596009
3472,0.865801
3473,1.17869
3474,1.44383
3475,1.10434
3476,0.980267
3477,1.06188
3478,0.893955
3479,1.52806
3480,0.993174
3481,1.31049
3482,0.730154
3483,1.00738
3484,0.661067
3485,1.24073
3486,0.990997
3487,0.514016
3488,1.1814
3489,1.49451
3490,0.700263
3491,1.03717
3492,2.24005
3493,0.603626
3494,1.51074
3495,2.19658
3496,1.25533
3497,0.397087
3498,0.720003
3499,0.77391
3500,1.4229
3501,1.01532
3502,0.865715
3503,0.972145
3504,0.969582
3505,1.05684
3506,0.885945
3507,0.495841
3508,1.89326
3509,1.42234
3510,0.499324
3511,1.08666
3512,0.975027
3513,1.00261
3514,0.550516
3515,1.35161
3516,0.778879
3517,0.877569
3518,1.33003
3519,0.888874
3520,0.898166
3521,0.525398
3522,1.49153
3523,0.946296
3524,0.768281
3525,0.44149
3526,1.19698
3527,0.73705
3528,0.862259
3529,0.668312
3530,0.383813
3531,1.34905
3532,1.90484
3533,0.669985
3534,1.20178
3535,0.577238
3536,0.791995
3537,0.622134
3538,0.946807
3539,0.598757
3540,0.520482
3541,0.593095
3542,1.05391
3543,1.38044
3544,1.04362
3545,1.21119
3546,0.718924
3547,0.77919
3548,0.924659
3549,0.573097
3550,1.8504
3551,0.521107
3552,0.642364
3553,1.52928
3554,1.91133
3555,1.25282
3556,0.947063
3557,1.00575
3558,0.479841
3559,0.719787
3560,0.687702
3561,1.19292
3562,1.06282
3563,0.857186
3564,1.14271
3565,1.5388
3566,1.31049
3567,0.297304
3568,1.17339
3569,0.571495
3570,0.428785
3571,1.11941
3572,1.67247
3573,0.721372
3574,1.28595
3575,1.37616
3576,0.816115
3577,0.585435
3578,0.874065
3579,1.59903
3580,0.768127
3581,1.16614
3582,0.778256
3583,1.20057
3584,1.47197
3585,0.723684
3586,0.826794
3587,0.986344
3588,1.16195
3589,1.302
3590,0.740892
3591,2.07218
3592,0.766592
3593,0.607259
3594,1.45499
3595,0.733961
3596,0.95488
3597,0.650314
3598,0.848063
3599,1.56221
3600,0.478643
3601,0.884971
3602,1.30669
3603,2.47936
3604,0.610059
3605,1.21106
3606,1.46433
3607,1.22667
3608,0.602541
3609,0.399237
3610,0.647783
3611,0.938943
3612,1.43879
3613,0.567508
3614,1.37534
3615,0.753369
3616,0.771437
3617,0.915569
3618,0.800275
3619,0.651942
3620,1.08314
3621,0.966881
3622,0.748413
