MDTU,|Tr(L)|,ReTr(L),ImTr(L)
526,0.892268,0.244236,0.85819
527,0.888424,0.252966,0.851649
528,0.887504,0.206275,0.8632
529,0.887504,0.206275,0.8632
530,0.886207,0.180812,0.867565
531,0.887365,0.191321,0.866495
532,0.886613,0.216835,0.859689
533,0.886763,0.207319,0.862187
534,0.892095,0.195977,0.870302
535,0.889774,0.170565,0.873273
536,0.889774,0.170565,0.873273
537,0.891938,0.202568,0.868631
538,0.888734,0.172297,0.871873
539,0.888628,0.18181,0.86983
540,0.888628,0.18181,0.86983
541,0.887217,0.201904,0.863938
542,0.887217,0.201904,0.863938
543,0.889678,0.194584,0.868139
544,0.886889,0.200315,0.863971
545,0.888523,0.194351,0.867006
546,0.88977,0.184475,0.870436
547,0.892251,0.198318,0.869932
548,0.892434,0.185154,0.873016
549,0.889048,0.187245,0.869106
550,0.888748,0.145234,0.876801
551,0.892176,0.141691,0.880853
552,0.887395,0.161628,0.872551
553,0.887306,0.160501,0.872669
554,0.887306,0.160501,0.872669
555,0.88761,0.153864,0.874173
556,0.886589,0.151441,0.873559
557,0.885427,0.127697,0.87617
558,0.891283,0.106453,0.884903
559,0.887982,0.0992976,0.882413
560,0.889843,0.135159,0.879519
561,0.889843,0.135159,0.879519
562,0.889843,0.135159,0.879519
563,0.890981,0.145985,0.87894
564,0.892105,0.13223,0.882251
565,0.883403,0.123289,0.874757
566,0.883403,0.123289,0.874757
567,0.890372,0.117066,0.882642
568,0.889672,0.126496,0.880634
569,0.890626,0.0945789,0.88559
570,0.891556,0.112667,0.884409
571,0.895037,0.090508,0.890449
572,0.894603,0.0700316,0.891857
573,0.8938,0.087986,0.889459
574,0.8938,0.087986,0.889459
575,0.893128,0.0904257,0.888539
576,0.890153,0.0961744,0.884942
577,0.890153,0.0961744,0.884942
578,0.892713,0.102995,0.886751
579,0.886838,0.129404,0.877346
580,0.892423,0.108115,0.88585
581,0.889106,0.111862,0.882041
582,0.8889,0.153441,0.875556
583,0.887392,0.133649,0.87727
584,0.888466,0.0932154,0.883563
585,0.889932,0.114332,0.882557
586,0.893135,0.129025,0.883766
587,0.89175,0.0966116,0.886501
588,0.888942,0.141179,0.87766
589,0.8873,0.103654,0.881225
590,0.893966,0.0838472,0.890025
591,0.8914,0.052776,0.889836
592,0.885773,0.0378194,0.884965
593,0.885773,0.0378194,0.884965
594,0.885773,0.0378194,0.884965
595,0.892473,0.0596605,0.890476
596,0.892473,0.0596605,0.890476
597,0.892473,0.0596605,0.890476
598,0.896168,0.0714045,0.893319
599,0.89211,0.0867331,0.887884
600,0.889497,0.109599,0.882719
601,0.885657,0.051039,0.884185
602,0.896226,0.0717607,0.893349
603,0.896226,0.0717607,0.893349
604,0.892007,0.111989,0.884949
605,0.896287,0.105425,0.890065
606,0.896033,0.137205,0.885466
607,0.892578,0.139111,0.881671
608,0.893418,0.0807952,0.889757
609,0.893201,0.0508296,0.891754
610,0.89104,0.0642951,0.888718
611,0.888104,0.0629556,0.88587
612,0.892532,0.0454213,0.891375
613,0.892511,0.0828115,0.888661
614,0.891846,0.0626923,0.88964
615,0.889276,0.0485816,0.887948
616,0.887474,0.047162,0.88622
617,0.889872,0.0128131,0.88978
618,0.892865,0.0177414,0.892689
619,0.889803,0.0593756,0.88782
620,0.889803,0.0593756,0.88782
621,0.88632,0.0676244,0.883736
622,0.892422,0.0529814,0.890848
623,0.892422,0.0529814,0.890848
624,0.887739,0.0308155,0.887204
625,0.895865,0.0342414,0.89521
626,0.895865,0.0342414,0.89521
627,0.889938,0.00559727,0.88992
628,0.891848,0.0263873,0.891458
629,0.889602,0.0261159,0.889219
630,0.892448,0.083264,0.888555
631,0.891451,0.137184,0.880833
632,0.894509,0.142242,0.883127
633,0.892888,0.136955,0.882323
634,0.892888,0.136955,0.882323
635,0.895663,0.113655,0.888423
636,0.89299,0.125779,0.884088
637,0.885953,0.135759,0.87549
638,0.89303,0.116496,0.885399
639,0.89303,0.116496,0.885399
640,0.889866,0.104944,0.883656
641,0.889622,0.108143,0.883025
642,0.893513,0.157944,0.879443
643,0.888679,0.145308,0.876719
644,0.892783,0.142269,0.881375
645,0.892125,0.1385,0.881309
646,0.895221,0.142299,0.883839
647,0.89639,0.140256,0.885349
648,0.895099,0.15195,0.882108
649,0.894901,0.135601,0.884567
650,0.891313,0.13566,0.880929
651,0.893266,0.130106,0.88374
652,0.890113,0.129041,0.88071
653,0.893448,0.113154,0.886254
654,0.891255,0.106334,0.884889
655,0.89517,0.0558099,0.893429
656,0.885711,0.0641842,0.883382
657,0.885711,0.0641842,0.883382
658,0.885446,0.0967196,0.880147
659,0.898412,0.149804,0.885835
660,0.893405,0.204467,0.869692
661,0.889004,0.21825,0.861797
662,0.889856,0.226079,0.860657
663,0.896411,0.196282,0.874657
664,0.896411,0.196282,0.874657
665,0.89767,0.182812,0.878857
666,0.892775,0.196681,0.870841
667,0.892775,0.196681,0.870841
668,0.89188,0.184867,0.87251
669,0.893902,0.218108,0.866885
670,0.890538,0.270611,0.848426
671,0.890538,0.270611,0.848426
672,0.891466,0.25098,0.855406
673,0.893469,0.274911,0.850124
674,0.891584,0.244529,0.857396
675,0.895424,0.213842,0.869515
676,0.89102,0.241122,0.857774
677,0.890572,0.260675,0.851568
678,0.890572,0.260675,0.851568
679,0.885074,0.323885,0.823684
680,0.895487,0.293407,0.846055
681,0.895487,0.293407,0.846055
682,0.893121,0.309235,0.837878
683,0.888666,0.275525,0.844875
684,0.890664,0.291133,0.841739
685,0.890664,0.291133,0.841739
686,0.887623,0.275404,0.843817
687,0.888597,0.256945,0.850638
688,0.886626,0.247816,0.851289
689,0.888109,0.269282,0.8463
690,0.889069,0.289411,0.840645
691,0.891459,0.285585,0.844476
692,0.887795,0.272763,0.844855
693,0.890412,0.271781,0.84792
694,0.893318,0.284229,0.846895
695,0.89419,0.288646,0.846321
696,0.896109,0.253066,0.859633
697,0.889153,0.221263,0.861182
698,0.888526,0.270441,0.846369
699,0.888376,0.250255,0.852399
700,0.893057,0.237636,0.86086
701,0.891638,0.231086,0.861173
702,0.890868,0.23427,0.859514
703,0.895247,0.194929,0.873768
704,0.894415,0.20201,0.871304
705,0.893537,0.212576,0.867883
706,0.893537,0.212576,0.867883
707,0.890273,0.230239,0.859986
708,0.891345,0.196598,0.869394
709,0.891345,0.196598,0.869394
710,0.891587,0.174157,0.874413
711,0.889131,0.175711,0.871596
712,0.890223,0.168865,0.87406
713,0.889318,0.21173,0.863746
714,0.891754,0.207436,0.867293
715,0.891947,0.20377,0.868359
716,0.892539,0.251487,0.856376
717,0.896145,0.256034,0.858791
718,0.896145,0.256034,0.858791
719,0.895636,0.210464,0.870556
720,0.890925,0.203126,0.86746
721,0.890925,0.203126,0.86746
722,0.889949,0.182405,0.871055
723,0.892275,0.20302,0.868871
724,0.889307,0.209347,0.864315
725,0.894159,0.228394,0.864498
726,0.892941,0.243696,0.859044
727,0.889249,0.235549,0.857485
728,0.892252,0.278581,0.847647
729,0.878969,0.28419,0.831759
730,0.878969,0.28419,0.831759
731,0.892763,0.244869,0.858525
732,0.893952,0.25431,0.857016
733,0.89096,0.276624,0.846929
734,0.885046,0.241475,0.851468
735,0.889342,0.23344,0.858158
736,0.889342,0.23344,0.858158
737,0.887237,0.235079,0.855527
738,0.889232,0.225781,0.860091
739,0.889232,0.225781,0.860091
740,0.889232,0.225781,0.860091
741,0.886577,0.219691,0.858926
742,0.886326,0.229461,0.856109
743,0.89096,0.269647,0.849176
744,0.891176,0.278769,0.846453
745,0.888843,0.236451,0.856815
746,0.888843,0.236451,0.856815
747,0.888168,0.244303,0.853908
748,0.888811,0.244515,0.854516
749,0.889758,0.233139,0.858671
750,0.888802,0.246829,0.853841
751,0.888853,0.23629,0.85687
752,0.89365,0.239105,0.861069
753,0.895648,0.214411,0.869605
754,0.892888,0.183476,0.873834
755,0.893764,0.161883,0.878981
756,0.893764,0.161883,0.878981
757,0.88696,0.149565,0.874259
758,0.88696,0.149565,0.874259
759,0.890063,0.207606,0.865513
760,0.89198,0.135102,0.881689
761,0.886161,0.139016,0.875189
762,0.890457,0.106945,0.884011
763,0.889472,0.0648475,0.887105
764,0.890259,0.0548397,0.888569
765,0.887118,0.0607167,0.885038
766,0.890661,0.00180133,0.890659
767,0.887137,-0.00975904,0.887084
768,0.885841,-5.17408e-05,0.885841
769,0.891171,0.00530591,0.891155
770,0.891171,0.00530591,0.891155
771,0.891955,0.000704782,0.891955
772,0.889965,0.0173409,0.889796
773,0.884383,-0.00648195,0.884359
774,0.88914,0.0118368,0.889061
775,0.888347,-0.00805836,0.88831
776,0.898552,0.0150916,0.898425
777,0.89218,-0.00151291,0.892179
778,0.891282,-0.024142,0.890955
779,0.890299,-0.0419009,0.889312
780,0.894347,-0.016129,0.894201
781,0.890811,-0.020507,0.890575
782,0.888676,-0.0388829,0.887825
783,0.888676,-0.0388829,0.887825
784,0.892161,-0.0290126,0.891689
785,0.894963,-0.0562861,0.893191
786,0.892926,-0.0655738,0.890515
787,0.894662,-0.0826885,0.890833
788,0.88865,-0.110733,0.881724
789,0.894278,-0.0607582,0.892211
790,0.892688,-0.0730061,0.889698
791,0.887492,-0.0998994,0.881851
792,0.888667,-0.122795,0.880143
793,0.894194,-0.133844,0.88412
794,0.894036,-0.121785,0.885702
795,0.898114,-0.159525,0.883833
796,0.89254,-0.17096,0.876014
797,0.89391,-0.187779,0.873965
798,0.893056,-0.198203,0.870784
799,0.89554,-0.224901,0.86684
800,0.897378,-0.264175,0.857612
801,0.892025,-0.22835,0.862302
802,0.895037,-0.219872,0.86761
803,0.888126,-0.20494,0.864158
804,0.886261,-0.184875,0.866764
805,0.889963,-0.145283,0.878025
806,0.889963,-0.145283,0.878025
807,0.883987,-0.132857,0.873946
