t,e^(-dS)
1869,0.362402
1870,0.438937
1871,6.50779
1872,0.0939493
1873,1.71361
1874,0.528665
1875,1.60576
1876,0.489241
1877,2.40849
1878,2.07114
1879,0.25284
1880,0.737123
1881,0.275822
1882,0.687289
1883,1.41666
1884,2.95944
1885,0.476399
1886,1.34407
1887,0.270631
1888,0.240028
1889,0.782079
1890,0.633687
1891,1.63755
1892,1.67431
1893,1.09384
1894,1.06293
1895,0.684067
1896,0.207215
1897,0.584149
1898,0.407628
1899,0.297601
1900,0.232934
1901,1.64115
1902,0.176577
1903,1.23875
1904,0.618289
1905,0.53462
1906,0.770974
1907,0.13615
1908,0.529988
1909,0.125055
1910,0.275546
1911,0.518663
1912,5.4249
1913,1.14339
1914,1.46375
1915,0.646812
1916,0.435178
1917,1.54589
1918,1.11316
1919,3.50433
1920,0.200488
1921,0.730373
1922,0.570353
1923,0.851547
1924,1.42675
1925,0.958822
1926,1.5836
1927,0.863639
1928,0.782235
1929,1.21762
1930,2.29791
1931,0.183049
1932,0.316637
1933,0.736019
1934,0.528031
1935,0.56836
1936,0.916182
1937,1.10606
1938,1.88985
1939,3.01922
1940,0.37013
1941,1.86582
1942,0.417822
1943,0.490956
1944,2.87485
1945,0.128993
1946,1.49182
1947,1.17445
1948,5.30686
1949,0.8063
1950,3.36693
1951,0.602601
1952,0.865888
1953,2.85765
1954,1.87068
1955,0.926965
1956,0.342666
1957,0.352396
1958,0.314114
1959,2.04235
1960,0.965277
1961,0.192434
1962,0.650054
1963,0.281113
1964,1.02627
1965,0.343352
1966,1.0376
1967,2.08966
1968,1.9658
1969,0.207215
1970,1.51074
1971,0.345073
1972,1.02294
1973,0.180685
1974,0.694474
1975,1.23294
1976,1.49616
1977,1.70012
1978,0.576373
1979,2.21156
1980,2.25263
1981,0.514737
1982,0.277204
1983,0.22605
1984,10.2574
1985,0.403653
1986,0.150619
1987,1.2766
1988,0.255381
1989,0.757903
1990,3.60384
1991,1.14706
1992,0.83711
1993,2.01839
1994,0.215671
1995,1.57208
1996,1.15569
1997,1.55442
1998,0.419371
1999,0.391019
2000,1.00449
2001,0.889763
2002,0.857958
2003,0.213525
2004,0.585435
2005,0.522986
2006,0.520794
2007,0.210767
2008,0.146314
2009,1.68624
2010,1.12199
2011,0.503586
2012,0.232004
2013,0.444102
2014,0.440652
2015,0.310367
2016,0.450814
2017,0.915331
2018,2.5373
2019,0.22741
2020,2.35561
2021,0.585669
2022,0.367916
2023,0.588252
2024,0.533978
2025,0.876341
2026,0.6722
2027,3.45561
2028,1.18187
2029,0.556772
2030,1.94838
2031,0.486606
2032,0.125808
2033,1.46433
2034,0.625252
2035,0.548263
2036,0.509666
2037,0.29464
2038,0.203926
2039,0.611219
2040,0.25487
2041,0.573097
2042,0.340616
2043,1.27112
2044,1.50336
2045,0.26955
2046,1.12288
2047,1.5644
2048,1.59903
2049,0.138346
2050,0.540533
2051,1.71481
2052,0.765137
2053,0.88506
2054,0.716125
2055,0.629393
2056,0.557942
2057,0.186002
2058,0.206181
2059,0.754953
2060,0.263158
2061,1.21641
2062,0.409508
2063,0.508241
2064,2.53654
2065,2.01174
2066,0.395779
2067,0.386818
2068,0.49022
2069,0.51089
2070,0.488019
2071,1.26706
2072,0.568474
2073,1.36002
2074,1.74316
2075,0.0846695
2076,2.66286
2077,0.474355
2078,0.111359
2079,1.90561
2080,0.243899
2081,0.587781
2082,0.557217
2083,3.86902
2084,0.269281
2085,0.183783
2086,0.432618
2087,0.308819
2088,0.932217
2089,0.299392
2090,1.70642
2091,0.600796
2092,0.666443
2093,2.23223
2094,0.16847
2095,1.11115
2096,1.20093
2097,2.87485
2098,0.129899
2099,1.28724
2100,0.35665
2101,0.276098
2102,0.674421
2103,0.661795
2104,0.943235
2105,1.02035
2106,0.293758
2107,0.291126
2108,0.938296
2109,0.389146
2110,0.303917
2111,0.6055
2112,3.02225
2113,0.421852
2114,2.46601
2115,2.9713
2116,0.647071
2117,0.160093
2118,0.445081
2119,1.06689
2120,0.401078
2121,1.55147
2122,0.305135
2123,0.117185
2124,1.12705
2125,1.35581
2126,0.858044
2127,1.01521
2128,0.387864
2129,0.642942
2130,0.241231
2131,6.77338
2132,0.339935
2133,2.3542
2134,0.569043
2135,0.532326
2136,0.263685
2137,0.47941
2138,0.179964
2139,0.189002
2140,0.14927
2141,0.262895
2142,0.51913
2143,0.327915
2144,0.0730947
2145,0.682768
2146,0.621947
2147,1.19053
2148,0.166294
2149,0.390003
2150,3.26742
2151,1.54883
2152,0.352044
2153,2.14277
2154,0.266868
2155,1.4789
2156,0.400517
2157,0.319819
2158,0.420084
2159,0.948408
2160,0.71177
2161,4.12885
2162,1.5299
2163,0.601878
2164,0.453936
2165,0.82078
2166,0.193206
2167,0.290835
2168,0.242198
2169,0.220689
2170,0.867708
2171,0.500874
2172,3.75467
2173,0.355582
2174,1.6382
2175,0.661332
2176,0.286218
2177,0.9778
2178,0.505352
2179,0.260279
2180,0.24099
2181,2.11362
2182,0.575049
2183,1.00462
2184,0.541777
2185,0.441005
2186,0.319499
2187,4.66459
2188,0.781688
2189,0.412508
2190,0.630274
2191,2.07342
2192,0.467807
2193,0.599655
2194,1.30787
2195,0.288229
2196,0.869097
2197,1.14077
2198,1.94897
2199,1.62271
2200,0.598577
2201,0.89673
2202,0.0499866
2203,0.291417
2204,0.371354
2205,0.439376
2206,0.857872
2207,0.438454
2208,2.38024
2209,1.60432
2210,1.7008
2211,0.339935
2212,1.34259
2213,0.327588
2214,1.73533
2215,0.362765
2216,0.0759257
2217,0.057671
2218,0.64275
2219,0.1389
2220,0.38736
2221,0.915184
2222,0.695586
2223,1.14271
2224,0.177817
2225,3.62553
2226,1.21143
2227,1.14202
2228,1.01425
2229,0.283938
2230,0.322388
2231,0.30331
2232,0.248329
2233,0.178173
2234,1.2766
2235,0.36204
2236,0.492136
2237,2.9624
2238,0.398798
2239,1.41072
2240,0.715553
2241,0.105399
2242,0.577412
2243,0.719715
2244,1.7782
2245,0.997648
2246,0.113722
2247,0.625565
2248,0.338917
2249,1.45922
2250,0.372172
2251,1.8143
2252,0.0923657
2253,0.277759
2254,3.1174
2255,0.619464
2256,1.55457
2257,0.545583
2258,0.220248
2259,1.00749
2260,0.212248
2261,0.375649
2262,0.399996
2263,0.153049
2264,0.635464
2265,0.6398
2266,2.09803
2267,0.376589
2268,0.252334
2269,0.498277
2270,1.05144
2271,0.0721506
2272,0.565356
2273,1.03958
2274,0.24244
2275,0.477544
2276,0.140858
2277,0.958113
2278,0.724336
2279,1.42746
2280,0.895028
2281,0.387903
2282,0.0869867
2283,0.337227
2284,0.581119
2285,1.02049
2286,0.26955
2287,0.0947987
2288,0.467807
2289,0.324328
2290,2.82356
2291,0.300893
2292,0.798516
2293,0.137106
2294,0.204743
2295,0.999595
2296,1.15708
2297,1.0917
2298,2.64984
2299,0.313486
2300,2.47391
2301,0.310367
2302,0.792946
2303,0.363855
2304,0.250324
2305,0.271173
2306,0.817095
2307,0.630653
2308,1.50652
2309,0.83778
2310,0.547715
2311,0.137656
2312,0.240268
2313,0.412096
2314,0.449599
2315,0.265272
2316,0.447535
2317,1.24309
2318,0.295526
2319,0.898616
2320,1.99013
2321,0.807833
2322,0.62419
2323,0.333204
2324,0.258722
2325,0.349938
2326,1.13678
2327,0.363855
2328,1.49004
2329,0.114521
2330,0.371057
2331,0.117302
2332,1.08501
2333,0.194563
2334,0.764525
2335,0.41226
2336,1.01078
2337,0.33689
2338,0.33689
2339,1.02467
2340,0.0806207
2341,0.545747
2342,0.491743
2343,0.500024
2344,1.05091
2345,0.288517
2346,1.68708
2347,0.733887
2348,0.194952
2349,0.385082
2350,1.21628
2351,1.22569
2352,0.65777
2353,0.194563
2354,0.961174
2355,1.88702
2356,0.305441
2357,1.17869
2358,0.375536
2359,0.331542
2360,0.250324
2361,1.29356
2362,0.649989
2363,0.658626
2364,0.501626
2365,0.365679
2366,2.06576
2367,0.571609
2368,1.6512
2369,0.201695
2370,2.90665
2371,0.233634
2372,0.806461
2373,2.38954
2374,0.925649
2375,0.0925506
2376,0.114635
2377,0.47426
2378,0.340957
2379,0.421852
2380,0.708716
2381,0.0835759
2382,0.392939
2383,1.02332
2384,0.29671
2385,1.37534
2386,1.37383
2387,0.341639
2388,4.57223
2389,2.12931
2390,0.386007
2391,1.79194
2392,0.265007
2393,1.36452
2394,0.415863
2395,0.345764
2396,0.783879
2397,0.646294
2398,0.661927
2399,0.726222
2400,2.53324
2401,2.95057
2402,0.969456
2403,0.314428
2404,0.256148
2405,1.81684
2406,0.486558
2407,0.55744
2408,0.267938
2409,0.628638
2410,0.116484
2411,1.31232
2412,5.18619
2413,0.974793
2414,1.05653
2415,0.128221
2416,4.20385
2417,0.0655462
2418,0.33588
2419,0.434569
2420,2.48134
2421,0.194758
2422,1.30161
2423,0.766133
2424,0.876779
2425,0.127709
2426,2.34644
2427,2.19943
2428,0.588252
2429,1.81666
2430,0.525923
2431,0.206801
2432,0.667511
2433,1.68422
2434,0.628072
2435,0.565356
2436,1.20214
2437,0.422021
2438,3.06792
2439,0.0836595
2440,1.83144
2441,0.309128
2442,0.14646
2443,3.14873
2444,2.81792
2445,1.07545
2446,0.403532
2447,1.4372
2448,0.337902
2449,0.464915
2450,0.642878
2451,0.879062
2452,1.70728
2453,0.427458
2454,0.444992
2455,0.21481
2456,0.222462
2457,0.845016
2458,2.57307
2459,1.05439
2460,0.0878609
2461,0.558389
2462,0.36204
2463,0.434352
2464,0.286791
2465,3.07406
2466,0.031117
2467,3.10496
2468,0.0552438
2469,1.55987
2470,0.417947
2471,0.702929
2472,0.122579
2473,2.03582
2474,0.73956
2475,0.587605
2476,1.02434
2477,1.39375
2478,0.459783
2479,0.456393
2480,0.349239
2481,0.614283
2482,0.411601
2483,0.211612
2484,2.51607
2485,0.533978
2486,0.293758
2487,0.243899
2488,0.0868998
2489,0.782626
2490,0.574532
2491,8.7846
2492,0.717703
2493,0.644745
2494,0.4949
2495,1.25873
2496,0.176048
2497,0.514274
2498,1.65831
2499,0.491939
2500,1.40284
2501,1.019
2502,2.40008
2503,0.203722
2504,0.491988
2505,1.78176
2506,0.318542
2507,2.79268
2508,0.926686
2509,0.625565
2510,0.843665
2511,0.728622
2512,0.413996
2513,0.10046
2514,0.245122
2515,0.192242
2516,0.233868
2517,1.36643
2518,1.32578
2519,1.20502
2520,0.590787
2521,0.223353
2522,0.265803
2523,1.07044
2524,0.324004
2525,0.410574
2526,0.409712
2527,1.11238
2528,1.07585
2529,0.397246
2530,0.597262
2531,0.67638
2532,3.16768
2533,0.45122
2534,0.845269
2535,1.05266
2536,0.280832
2537,0.382816
2538,4.47721
2539,0.138069
2540,0.833185
2541,0.384235
2542,1.07492
2543,1.82979
2544,4.10826
2545,0.128735
2546,0.099162
2547,0.171701
2548,0.331542
2549,0.085435
2550,0.179066
2551,0.578683
2552,0.68839
2553,0.155673
2554,0.0751702
2555,0.74759
2556,0.62145
2557,2.27482
2558,0.22855
2559,0.309128
2560,0.658823
2561,2.84056
2562,0.463059
2563,0.199488
2564,1.12569
2565,0.343352
2566,0.0468408
2567,0.616436
2568,1.31114
2569,0.78161
2570,1.02176
2571,0.984373
2572,0.59357
2573,0.994337
2574,1.51634
2575,0.236928
2576,0.393647
2577,0.65292
2578,0.16696
2579,1.00259
2580,0.450769
2581,0.186747
2582,1.4127
2583,0.238354
2584,0.919983
2585,0.363491
2586,0.0788664
2587,0.900144
2588,0.692186
2589,1.14316
2590,0.172389
2591,0.731835
2592,1.49347
2593,0.198493
2594,0.431322
2595,1.2359
2596,4.50415
2597,0.959138
2598,1.22667
2599,0.736681
2600,2.92999
2601,1.07668
2602,0.96078
2603,0.809693
2604,2.38787
2605,0.333871
2606,0.307894
2607,2.89504
2608,0.137381
2609,0.383506
2610,0.112253
2611,0.877656
2612,0.661133
2613,0.472556
2614,0.734548
2615,0.934924
2616,0.170674
2617,1.85336
2618,0.390315
2619,0.256918
2620,0.405555
2621,0.326933
2622,0.885502
2623,3.74342
2624,0.660803
2625,1.75155
2626,0.565469
2627,1.23528
2628,0.78986
2629,2.25534
2630,0.475114
2631,1.09855
2632,0.439376
2633,0.0911727
2634,0.614528
2635,0.240508
2636,0.497082
2637,0.481187
2638,0.666577
2639,0.20763
2640,2.26642
2641,0.445927
2642,2.26664
2643,0.203112
2644,0.217839
2645,2.05937
2646,0.260019
2647,0.376175
2648,0.562367
2649,2.3509
2650,0.580538
2651,3.70617
2652,1.48364
2653,0.111805
2654,0.320459
2655,1.71258
2656,2.23089
2657,0.829361
2658,1.04583
2659,2.22176
2660,1.81793
2661,1.34272
2662,0.212036
2663,0.436922
2664,1.18069
2665,0.301194
2666,0.22605
2667,1.54527
2668,0.260279
2669,0.236691
2670,1.10772
2671,1.1327
2672,0.727603
2673,0.163982
2674,1.56643
2675,2.30781
2676,0.0905367
2677,0.737566
2678,0.290544
2679,0.46292
2680,0.632864
2681,0.153508
2682,2.02142
2683,0.554882
2684,1.59377
2685,0.586021
2686,1.83712
2687,0.268474
2688,0.969408
2689,0.240508
2690,0.56417
2691,0.220469
2692,2.62689
2693,0.592206
2694,3.75843
2695,0.748488
2696,1.58804
2697,0.703632
2698,0.344383
2699,2.58519
2700,1.42433
2701,0.239788
2702,0.956409
2703,0.66711
2704,1.37341
2705,0.678005
2706,1.16265
2707,0.593036
2708,0.238592
2709,0.655144
2710,0.541019
2711,1.43965
2712,0.265007
2713,0.542157
2714,0.546184
2715,0.232469
2716,1.65947
2717,0.219369
2718,0.708433
2719,0.153816
2720,0.085435
2721,0.722383
2722,1.44311
2723,0.357722
2724,1.14248
2725,0.508088
2726,3.12364
2727,0.963618
2728,0.142274
2729,0.547004
2730,0.341981
2731,0.261323
2732,0.46879
2733,1.11672
2734,2.86624
2735,0.676245
2736,2.05855
2737,1.08772
2738,1.73308
2739,0.651942
2740,0.610608
2741,0.318861
2742,1.13701
2743,0.389068
2744,0.465753
2745,1.54404
2746,1.1184
2747,0.0958472
2748,0.196518
2749,1.87348
2750,0.0643769
2751,0.123193
2752,1.54574
2753,0.317906
2754,0.793501
2755,0.600015
2756,0.496983
2757,0.690942
2758,0.091905
2759,0.100259
2760,1.74299
2761,1.09496
2762,1.9517
2763,1.43032
2764,0.838534
2765,0.26955
2766,0.557217
2767,0.876166
2768,0.843834
2769,0.23551
2770,0.810746
2771,0.571895
2772,0.488654
2773,0.294346
2774,0.425624
2775,0.111805
2776,0.219369
2777,1.83547
2778,0.361678
2779,0.10561
2780,1.32512
2781,0.0623495
2782,0.243412
2783,0.286505
2784,1.2072
2785,0.153049
2786,1.14488
2787,0.222017
2788,0.078238
2789,0.170674
2790,1.12042
2791,0.200288
2792,0.464962
2793,1.69656
2794,0.347497
2795,0.201695
2796,0.135878
2797,0.224922
2798,1.72996
2799,0.769126
2800,0.236928
2801,0.236218
2802,2.44196
2803,0.453663
2804,0.496883
2805,1.28775
2806,0.0606886
2807,0.566658
2808,0.496883
2809,0.561468
2810,1.45078
2811,2.29309
2812,0.679567
2813,1.02442
2814,2.10181
2815,1.31219
2816,0.293464
2817,0.290544
2818,1.59201
2819,1.10353
2820,0.27999
2821,0.101571
2822,2.5883
2823,0.540857
2824,1.07934
2825,0.604774
2826,1.15639
2827,0.567849
2828,0.332538
2829,0.34889
2830,1.31614
2831,0.468884
2832,1.14763
2833,0.246104
2834,0.4347
2835,0.159135
2836,0.727894
2837,0.191475
2838,0.360956
2839,4.41938
2840,0.735798
2841,0.782313
2842,0.13068
2843,1.0141
2844,0.0610538
2845,1.0034
2846,0.560122
2847,0.714552
2848,1.63689
2849,2.07508
2850,0.387554
2851,0.120875
2852,3.74717
2853,0.823082
2854,0.298794
2855,0.436791
2856,0.817912
2857,0.107206
2858,0.267403
2859,0.314428
2860,0.369169
2861,0.232469
2862,0.262108
2863,0.950022
2864,0.3138
2865,0.740596
2866,0.503889
2867,0.384159
2868,1.00526
2869,0.713623
2870,0.632864
2871,0.769511
2872,0.583565
2873,1.55877
2874,0.168976
2875,0.987706
2876,0.832185
2877,0.443348
2878,1.57051
2879,3.26415
2880,2.54594
2881,4.14126
2882,0.164639
2883,2.97725
2884,4.61356
2885,0.350288
2886,0.806622
2887,0.0924581
2888,0.468041
2889,0.240749
2890,0.181772
2891,0.490122
2892,0.172217
2893,5.13973
2894,0.695726
2895,0.958841
2896,0.466779
2897,0.488801
2898,0.756162
2899,1.14511
2900,0.935354
2901,0.379197
2902,0.516077
2903,1.44181
2904,0.552722
2905,0.500474
2906,0.599835
2907,0.363855
2908,1.26947
2909,0.691771
2910,0.418784
2911,0.133721
2912,5.70875
2913,0.255892
2914,0.864244
2915,0.278594
2916,0.163491
2917,3.5787
2918,2.14234
2919,0.33824
2920,1.05182
2921,1.03776
2922,0.599356
2923,0.248826
2924,1.39347
2925,1.55364
2926,2.20296
2927,1.50381
2928,0.368616
2929,0.199888
2930,1.28428
2931,0.175345
2932,0.649015
2933,1.04113
2934,0.69503
2935,2.09196
2936,1.06537
2937,2.66179
2938,0.294346
2939,0.511657
2940,0.886566
2941,2.90665
2942,0.98522
2943,0.531156
2944,0.220248
2945,0.116834
2946,0.835187
2947,0.384504
2948,3.93535
2949,0.706735
2950,0.407832
2951,0.566714
2952,1.15396
2953,0.516283
2954,5.50139
2955,2.61483
2956,0.384889
2957,2.13593
2958,0.521785
2959,1.32618
2960,1.69418
2961,0.200689
2962,0.754802
2963,0.533978
2964,0.420589
2965,0.199488
2966,1.71343
2967,0.675366
2968,0.123317
2969,0.317588
2970,0.12344
2971,0.878798
2972,3.18356
2973,0.461072
2974,0.543731
2975,0.539885
2976,0.708008
2977,0.125556
2978,0.428099
2979,0.475352
2980,1.43922
2981,0.178173
2982,2.44465
2983,1.51316
2984,2.39792
2985,0.186188
2986,0.789307
2987,0.653639
2988,1.15766
2989,2.29538
2990,1.3875
2991,0.791362
2992,0.914169
2993,0.278037
2994,0.0933873
2995,0.0758498
2996,0.0478349
2997,0.0856916
2998,1.03255
2999,0.294935
3000,5.92986
3001,0.317906
3002,0.595115
3003,0.339596
3004,0.377042
3005,0.0600847
3006,0.159135
3007,0.968381
3008,1.33977
3009,0.149868
3010,2.9183
3011,0.284791
3012,0.604532
3013,0.758661
3014,1.63771
3015,0.238831
3016,0.36204
3017,0.932767
3018,3.42123
3019,0.743564
3020,0.257175
3021,0.963879
3022,0.667044
3023,0.382472
3024,0.321744
3025,0.348541
3026,0.595175
3027,0.203315
3028,0.88232
3029,3.02527
3030,2.46108
3031,0.120754
3032,0.32628
3033,0.182501
3034,1.71292
3035,3.11117
3036,0.207422
3037,1.64296
3038,1.15361
3039,0.745276
3040,1.01041
3041,0.206801
3042,0.324652
3043,4.78746
3044,0.846707
3045,0.492185
3046,3.76219
3047,2.70013
3048,0.201897
3049,3.85743
3050,1.679
3051,1.46302
3052,4.01887
3053,0.922719
3054,2.3009
3055,1.30748
3056,0.632421
3057,2.74286
3058,1.19662
3059,1.10036
3060,0.687633
3061,0.433008
3062,0.471046
3063,0.308819
3064,1.21361
3065,0.471046
3066,0.559954
3067,2.3129
3068,0.563155
3069,0.233634
3070,0.185074
3071,0.987331
3072,1.00823
3073,1.18022
3074,0.271987
3075,2.34339
3076,1.42604
3077,0.385197
3078,0.432142
3079,0.441269
3080,0.821191
3081,0.458177
3082,0.0648291
3083,1.1741
3084,0.362402
3085,0.866061
3086,0.398439
3087,1.36848
3088,1.43778
3089,0.649924
3090,0.683041
3091,0.224473
3092,0.514016
3093,0.257432
3094,1.36506
3095,1.10949
3096,1.77464
3097,1.11706
3098,0.831104
3099,0.706735
3100,0.583915
3101,0.872755
3102,2.2637
3103,0.685847
3104,0.40661
3105,1.29602
3106,0.293464
3107,0.493023
3108,0.725786
3109,0.676515
3110,7.82247
3111,0.147195
3112,0.115787
3113,0.465427
3114,0.222684
3115,0.106246
3116,0.224922
3117,0.880205
3118,1.13213
3119,1.11572
3120,0.563606
3121,1.17763
3122,0.308819
3123,0.514325
3124,0.601517
3125,0.281675
3126,0.15614
3127,0.435004
3128,0.594521
3129,0.683861
3130,1.76227
3131,0.550405
3132,2.97427
3133,0.47893
3134,0.650509
3135,0.055799
3136,4.10416
3137,0.904476
3138,0.424518
3139,2.48532
3140,0.289964
3141,0.975739
3142,0.164639
3143,1.40537
3144,0.273624
3145,0.12209
3146,0.606349
3147,1.58598
3148,0.388446
3149,0.426262
3150,1.48009
3151,0.0883897
3152,0.671259
3153,5.02789
3154,0.562424
3155,0.912434
3156,0.781453
3157,2.79827
3158,0.762388
3159,0.278594
3160,0.297899
3161,0.258981
3162,0.174645
3163,0.959042
3164,1.3007
3165,1.51286
3166,1.50923
3167,0.632168
3168,0.97379
3169,1.22336
3170,2.42638
3171,0.595234
3172,4.13712
3173,0.783566
3174,2.73191
3175,1.11327
3176,1.02746
3177,0.671528
3178,0.537192
3179,0.648755
3180,0.568531
3181,1.87423
3182,1.38555
3183,0.0549133
3184,0.500624
3185,0.215887
3186,1.26934
3187,0.959369
3188,2.6813
3189,0.435396
3190,0.211401
3191,1.02227
3192,0.647394
3193,8.79339
3194,0.414617
3195,0.220689
3196,0.795169
3197,1.3287
3198,0.471234
3199,5.35484
3200,0.952438
3201,0.615143
3202,0.347497
3203,1.40945
3204,0.374262
3205,0.545583
3206,2.07218
3207,0.43115
3208,0.703632
3209,0.529777
3210,0.33454
3211,3.9749
3212,0.108067
3213,0.601818
3214,0.389536
3215,0.296117
3216,0.699842
3217,1.38486
3218,0.177817
3219,0.321744
3220,0.26237
3221,0.525082
3222,1.20298
3223,0.768127
3224,0.675772
3225,0.670052
3226,0.327915
3227,0.472225
3228,2.34222
3229,4.59514
3230,1.82979
3231,0.135606
3232,0.767359
3233,1.66712
3234,0.0662712
3235,0.871099
3236,0.107528
3237,0.32368
3238,0.556326
3239,0.882497
3240,0.205769
3241,0.421009
3242,0.429772
3243,0.653312
3244,0.234336
3245,0.708575
3246,1.08948
3247,0.523667
3248,3.75843
3249,2.92706
3250,0.634448
3251,0.13466
3252,1.45354
3253,0.873192
3254,0.646101
3255,0.945199
3256,0.187496
3257,0.32923
3258,0.247338
3259,5.24356
3260,0.353808
3261,0.336216
3262,0.276374
3263,0.608353
3264,0.18938
3265,0.591496
3266,0.328243
3267,0.285647
3268,1.35649
3269,1.21957
3270,1.92418
3271,0.0348396
3272,0.162675
3273,0.333537
3274,0.160093
3275,0.247833
3276,0.437228
3277,0.329889
3278,0.750887
3279,0.301496
3280,0.686808
3281,1.65732
3282,1.61704
3283,0.545801
3284,0.524925
3285,1.77393
3286,2.58287
3287,0.380146
3288,3.84587
3289,0.540209
3290,1.48587
3291,0.210557
3292,0.852911
3293,0.476446
3294,0.47917
3295,0.57822
3296,0.620084
3297,0.196518
3298,0.86002
3299,2.08319
3300,0.540749
3301,0.367879
3302,0.928467
3303,0.13493
3304,3.78104
3305,1.15189
3306,1.6723
3307,3.56442
3308,1.06388
3309,0.690665
3310,0.817013
3311,3.07714
3312,0.248081
3313,0.25924
3314,0.517575
3315,0.173253
3316,0.958611
3317,0.446596
3318,1.21531
3319,2.41186
3320,0.145439
3321,0.12938
3322,0.393884
3323,0.230847
3324,2.64799
3325,0.748488
3326,0.457994
3327,0.222462
3328,3.59664
3329,0.511811
3330,0.948162
3331,0.143992
3332,0.952438
3333,1.58645
3334,0.303007
3335,1.85744
3336,0.468743
3337,0.163327
3338,1.20901
3339,1.32857
3340,1.78229
3341,0.511146
3342,0.53174
3343,6.34711
3344,0.328572
3345,0.278315
3346,0.365679
3347,0.312547
3348,0.437316
3349,0.195147
3350,0.63337
3351,0.492481
3352,0.446507
3353,0.49401
3354,0.121968
3355,0.188435
3356,0.484373
3357,3.78861
3358,0.801797
3359,1.64001
3360,0.951096
3361,1.00589
3362,0.188435
3363,0.194563
3364,0.179066
3365,0.916521
3366,0.537031
3367,1.25007
3368,0.353808
3369,0.321744
3370,1.06667
3371,3.91964
3372,0.0756226
3373,0.213525
3374,0.273351
3375,2.42735
3376,0.994596
3377,2.89215
3378,0.67395
3379,2.35985
3380,3.37704
3381,1.09261
3382,2.57771
3383,0.871622
3384,0.866667
3385,1.71172
3386,0.589312
3387,0.257689
3388,0.156923
3389,0.279711
3390,0.442684
3391,1.29486
3392,0.216103
3393,0.298794
3394,0.0365162
3395,1.373
3396,0.401921
3397,0.875378
3398,0.47678
3399,0.661795
3400,1.79069
3401,0.916677
3402,1.56863
3403,0.266335
3404,2.09992
3405,0.423882
3406,4.89885
3407,1.19614
3408,0.744532
3409,0.358438
3410,0.408281
3411,0.64481
3412,1.15315
3413,0.286791
3414,0.254616
3415,0.545474
3416,0.260279
3417,1.00371
3418,0.968584
3419,0.968662
3420,0.426689
3421,0.253599
3422,0.464497
3423,0.353808
3424,1.96089
3425,0.267938
3426,0.347497
3427,0.377419
3428,0.620146
3429,0.466545
3430,0.407221
3431,0.240749
3432,1.20816
3433,0.594758
3434,1.39934
3435,0.193206
3436,0.86988
3437,0.527134
3438,0.271444
3439,0.0542583
3440,3.02225
3441,0.394909
3442,0.809369
3443,0.487532
3444,0.203518
3445,0.968855
3446,1.01259
3447,0.647394
3448,2.79827
3449,1.42219
3450,0.309747
3451,1.70813
3452,0.336553
3453,1.98159
3454,0.968739
3455,0.857529
3456,3.55374
3457,0.757751
3458,0.17552
3459,0.610852
3460,0.526134
3461,0.695169
3462,0.498675
3463,0.307586
3464,0.420631
3465,0.139596
3466,0.644101
3467,0.120513
3468,0.108718
3469,0.188059
3470,0.1764
3471,1.33003
3472,0.644036
3473,0.281113
3474,0.749237
3475,0.503989
3476,0.895745
3477,0.394948
3478,0.345764
3479,0.478787
3480,0.619836
3481,0.83152
3482,1.31101
3483,0.225598
3484,5.71446
3485,1.10059
3486,4.22492
3487,0.589135
3488,0.316004
3489,0.193399
3490,0.512836
3491,1.77252
3492,1.26858
3493,0.549526
3494,0.165961
3495,0.103106
3496,0.630085
3497,0.917778
3498,2.20031
3499,0.162513
3500,3.44182
3501,1.13621
3502,0.159933
3503,0.793025
3504,0.231772
3505,0.412549
3506,0.722816
3507,2.37714
3508,0.16154
3509,0.233868
3510,0.702437
3511,7.68292
3512,0.288229
3513,0.293171
3514,0.210767
3515,0.202301
3516,0.526607
3517,0.280832
3518,0.343695
3519,0.335545
3520,0.23551
3521,0.664846
3522,0.249824
3523,5.39245
3524,0.391801
3525,0.278315
3526,0.805091
3527,0.613301
3528,0.188435
3529,1.29732
3530,1.88062
3531,1.13906
3532,0.860192
3533,1.35961
3534,0.294346
3535,0.676651
3536,0.12518
3537,1.00269
3538,1.51862
3539,0.853508
3540,1.85317
3541,1.10705
3542,0.691771
3543,0.476256
3544,0.827869
3545,5.59012
3546,0.121481
3547,0.218057
3548,0.275546
3549,0.329559
3550,0.698025
3551,0.205975
3552,0.147785
3553,0.273898
3554,0.806864
3555,1.20695
3556,2.3686
3557,0.311611
3558,0.209297
3559,0.0573834
3560,2.07238
3561,1.02929
3562,0.0563034
3563,0.740152
3564,0.740966
3565,0.832768
3566,1.05976
3567,2.76765
3568,0.64153
3569,0.44468
3570,0.79716
3571,0.14927
3572,3.02225
3573,0.288517
3574,2.18671
3575,0.693018
3576,0.524453
3577,1.02572
3578,0.847809
3579,0.502932
3580,0.148525
3581,0.267135
3582,0.824482
3583,0.332538
3584,0.154278
3585,0.69274
3586,3.62916
3587,2.15696
3588,0.281113
3589,1.0845
3590,2.37881
3591,1.62482
3592,0.632358
3593,0.40596
3594,0.836524
3595,0.364948
3596,1.50396
3597,1.53143
3598,1.79805
3599,0.487629
3600,0.788597
3601,0.401318
3602,1.05301
3603,1.86321
3604,0.234336
3605,0.43701
3606,0.271173
3607,1.31561
3608,0.160093
3609,0.567111
3610,0.392429
3611,0.501977
