MDTU,plaq,Re(det),Im(det),link
1199,0.72708,0.916813,0.211243,0.0770066
1200,0.717049,0.895396,0.207964,0.0756014
1201,0.695894,0.904792,0.212136,0.0731132
1202,0.663918,0.859598,0.207522,0.0693699
1203,0.663918,0.859598,0.207522,0.0693699
1204,0.677697,0.878541,0.209846,0.0709364
1205,0.700008,0.884133,0.208323,0.073687
1206,0.719887,0.929638,0.214122,0.0756896
1207,0.741606,0.943817,0.21371,0.078156
1208,0.738604,0.971895,0.221581,0.0778665
1209,0.738604,0.971895,0.221581,0.0778665
1210,0.720453,0.955559,0.220108,0.0756212
1211,0.720453,0.955559,0.220108,0.0756212
1212,0.740626,0.98705,0.223323,0.0777665
1213,0.71864,0.915005,0.212327,0.0757739
1214,0.71864,0.915005,0.212327,0.0757739
1215,0.692473,0.863386,0.204696,0.0731395
1216,0.692473,0.863386,0.204696,0.0731395
1217,0.693022,0.859286,0.204037,0.0730796
1218,0.673706,0.811188,0.194894,0.0711517
1219,0.673706,0.811188,0.194894,0.0711517
1220,0.629602,0.757018,0.190267,0.0661297
1221,0.641542,0.811011,0.200226,0.0671098
1222,0.654102,0.834213,0.200708,0.0681162
1223,0.643273,0.825236,0.2016,0.0669365
1224,0.707169,0.923025,0.211514,0.0736999
1225,0.707169,0.923025,0.211514,0.0736999
1226,0.707169,0.923025,0.211514,0.0736999
1227,0.685224,0.905242,0.213063,0.0712241
1228,0.673184,0.883046,0.211338,0.0703476
1229,0.695621,0.929876,0.218912,0.0726517
1230,0.719206,0.977553,0.224215,0.0752131
1231,0.719206,0.977553,0.224215,0.0752131
1232,0.72318,0.971354,0.224745,0.0759465
1233,0.702228,0.929911,0.22016,0.0737636
1234,0.735716,0.977435,0.224087,0.0772266
1235,0.7527,1.02362,0.231114,0.0788738
1236,0.771093,1.04535,0.228281,0.0808266
1237,0.771589,1.08681,0.238648,0.0804835
1238,0.767178,1.09741,0.241487,0.0796606
1239,0.767123,1.07786,0.236203,0.0798765
1240,0.793161,1.12831,0.241407,0.0825767
1241,0.793161,1.12831,0.241407,0.0825767
1242,0.797486,1.13866,0.242044,0.0829523
1243,0.782622,1.10121,0.235488,0.081484
1244,0.782622,1.10121,0.235488,0.081484
1245,0.798681,1.09078,0.23229,0.0836549
1246,0.798681,1.09078,0.23229,0.0836549
1247,0.798681,1.09078,0.23229,0.0836549
1248,0.769763,1.04071,0.226943,0.0804501
1249,0.722079,0.952208,0.216552,0.0754983
1250,0.707417,0.919027,0.214475,0.0742888
1251,0.707417,0.919027,0.214475,0.0742888
1252,0.67908,0.851915,0.205196,0.0715352
1253,0.683567,0.840556,0.202397,0.0721185
1254,0.670327,0.837737,0.203719,0.0705326
1255,0.711996,0.919784,0.214702,0.07464
1256,0.728616,0.916729,0.210519,0.076922
1257,0.728616,0.916729,0.210519,0.076922
1258,0.728616,0.916729,0.210519,0.076922
1259,0.677855,0.818919,0.198114,0.0718155
1260,0.659534,0.787853,0.194551,0.069933
1261,0.662027,0.785629,0.193821,0.0702896
1262,0.658414,0.772805,0.189643,0.0695875
1263,0.688993,0.846589,0.201763,0.072946
1264,0.658564,0.806008,0.197683,0.0694728
1265,0.658564,0.806008,0.197683,0.0694728
1266,0.690309,0.853529,0.203996,0.0728194
1267,0.663382,0.790009,0.194421,0.0699979
1268,0.683535,0.839742,0.200421,0.0718727
1269,0.683535,0.839742,0.200421,0.0718727
1270,0.683535,0.839742,0.200421,0.0718727
1271,0.683535,0.839742,0.200421,0.0718727
1272,0.708866,0.89652,0.210562,0.0746007
1273,0.686401,0.84768,0.203063,0.0726676
1274,0.686401,0.84768,0.203063,0.0726676
1275,0.692521,0.834826,0.199792,0.07342
1276,0.692521,0.834826,0.199792,0.07342
1277,0.692521,0.834826,0.199792,0.07342
1278,0.686451,0.831866,0.198885,0.0726435
1279,0.686451,0.831866,0.198885,0.0726435
1280,0.683354,0.806436,0.19338,0.0724093
1281,0.683354,0.806436,0.19338,0.0724093
1282,0.660574,0.789367,0.192909,0.0695896
1283,0.660574,0.789367,0.192909,0.0695896
1284,0.666832,0.813746,0.195996,0.0699858
1285,0.666832,0.813746,0.195996,0.0699858
1286,0.641605,0.771394,0.191107,0.0673947
1287,0.641605,0.771394,0.191107,0.0673947
1288,0.686944,0.849658,0.201282,0.0721762
1289,0.686944,0.849658,0.201282,0.0721762
1290,0.692295,0.84899,0.199684,0.0728745
1291,0.651119,0.816663,0.198283,0.0679957
1292,0.655816,0.823996,0.199937,0.0682704
1293,0.655816,0.823996,0.199937,0.0682704
1294,0.652503,0.827391,0.200363,0.0677968
1295,0.676346,0.842665,0.200576,0.0707592
1296,0.643832,0.781272,0.191852,0.0673467
1297,0.643832,0.781272,0.191852,0.0673467
1298,0.643832,0.781272,0.191852,0.0673467
1299,0.653372,0.812818,0.197424,0.0681599
1300,0.634114,0.772483,0.190922,0.0662298
1301,0.634114,0.772483,0.190922,0.0662298
1302,0.645762,0.797066,0.194084,0.0671319
1303,0.635424,0.79189,0.193655,0.0658979
1304,0.645886,0.806261,0.194822,0.0667291
1305,0.645886,0.806261,0.194822,0.0667291
1306,0.645886,0.806261,0.194822,0.0667291
1307,0.645886,0.806261,0.194822,0.0667291
1308,0.645886,0.806261,0.194822,0.0667291
1309,0.631008,0.777193,0.192873,0.0654006
1310,0.657243,0.816995,0.195795,0.0683934
1311,0.659435,0.851347,0.201009,0.0680655
1312,0.686195,0.886617,0.206208,0.0710687
1313,0.676496,0.86629,0.202758,0.070245
1314,0.676496,0.86629,0.202758,0.070245
1315,0.650906,0.82925,0.203986,0.0678946
1316,0.650906,0.82925,0.203986,0.0678946
1317,0.650906,0.82925,0.203986,0.0678946
1318,0.600907,0.7315,0.187358,0.0627693
1319,0.626297,0.732749,0.184928,0.0657739
1320,0.626297,0.732749,0.184928,0.0657739
1321,0.626297,0.732749,0.184928,0.0657739
1322,0.626297,0.732749,0.184928,0.0657739
1323,0.61266,0.727225,0.184112,0.0640128
1324,0.613437,0.715249,0.180097,0.0641391
1325,0.595885,0.679587,0.174969,0.0622278
1326,0.579201,0.681038,0.176773,0.0597888
1327,0.620571,0.728964,0.183595,0.0644507
1328,0.620571,0.728964,0.183595,0.0644507
1329,0.639617,0.763624,0.185848,0.0666887
1330,0.639649,0.770337,0.187591,0.0663105
1331,0.639649,0.770337,0.187591,0.0663105
1332,0.639649,0.770337,0.187591,0.0663105
1333,0.663605,0.790503,0.188204,0.0693187
1334,0.627938,0.739157,0.185083,0.0658643
1335,0.647946,0.72179,0.176428,0.0682541
1336,0.652917,0.722507,0.176731,0.0690269
1337,0.652917,0.722507,0.176731,0.0690269
1338,0.65031,0.712871,0.175134,0.0687202
1339,0.666318,0.735512,0.175232,0.0703576
1340,0.666318,0.735512,0.175232,0.0703576
1341,0.666318,0.735512,0.175232,0.0703576
1342,0.678396,0.755725,0.177575,0.071285
1343,0.669858,0.768364,0.181142,0.0700864
1344,0.685205,0.784231,0.181357,0.0715532
1345,0.685205,0.784231,0.181357,0.0715532
1346,0.661151,0.740641,0.17719,0.0691352
1347,0.675885,0.729493,0.173101,0.0714244
1348,0.675885,0.729493,0.173101,0.0714244
1349,0.695511,0.763888,0.178724,0.0733548
1350,0.695511,0.763888,0.178724,0.0733548
1351,0.697215,0.775009,0.181005,0.0736288
1352,0.696211,0.795815,0.184268,0.0732984
1353,0.690408,0.770793,0.179778,0.0727889
1354,0.716436,0.799047,0.183566,0.0760362
1355,0.702238,0.755866,0.177701,0.0748983
1356,0.705961,0.758958,0.177484,0.0752297
1357,0.705961,0.758958,0.177484,0.0752297
1358,0.69659,0.748574,0.178815,0.0743197
1359,0.734761,0.796357,0.182065,0.078246
1360,0.734761,0.796357,0.182065,0.078246
1361,0.695249,0.755009,0.17766,0.0737317
1362,0.703609,0.768587,0.17975,0.074636
1363,0.696581,0.747473,0.175503,0.0741775
1364,0.696581,0.747473,0.175503,0.0741775
1365,0.696581,0.747473,0.175503,0.0741775
1366,0.696581,0.747473,0.175503,0.0741775
1367,0.699287,0.759384,0.177597,0.0742948
1368,0.699287,0.759384,0.177597,0.0742948
1369,0.699287,0.759384,0.177597,0.0742948
1370,0.699287,0.759384,0.177597,0.0742948
1371,0.711813,0.746334,0.173899,0.0760493
1372,0.711813,0.746334,0.173899,0.0760493
1373,0.711813,0.746334,0.173899,0.0760493
1374,0.704029,0.753153,0.175042,0.0750497
1375,0.704029,0.753153,0.175042,0.0750497
1376,0.704029,0.753153,0.175042,0.0750497
1377,0.668179,0.720124,0.172523,0.0708652
1378,0.688151,0.744906,0.173041,0.0728687
1379,0.688151,0.744906,0.173041,0.0728687
1380,0.664457,0.715925,0.171459,0.0703592
1381,0.669826,0.725475,0.172843,0.0709475
1382,0.672914,0.722077,0.17136,0.0713001
1383,0.680159,0.752649,0.177647,0.0719386
1384,0.677755,0.736471,0.176382,0.0717694
1385,0.67759,0.723539,0.173418,0.0719747
1386,0.67759,0.723539,0.173418,0.0719747
1387,0.673456,0.723139,0.17366,0.0715807
1388,0.686025,0.716349,0.171539,0.073048
1389,0.686025,0.716349,0.171539,0.073048
1390,0.686025,0.716349,0.171539,0.073048
1391,0.708804,0.74147,0.173454,0.0756653
1392,0.706487,0.759635,0.177643,0.0752345
1393,0.706487,0.759635,0.177643,0.0752345
1394,0.704395,0.74918,0.175407,0.0750095
1395,0.696036,0.737596,0.173016,0.0739972
1396,0.703233,0.756467,0.175679,0.0745597
1397,0.703233,0.756467,0.175679,0.0745597
1398,0.703233,0.756467,0.175679,0.0745597
1399,0.71426,0.784593,0.179178,0.0755488
1400,0.740639,0.822541,0.182455,0.0782073
1401,0.740639,0.822541,0.182455,0.0782073
1402,0.731388,0.787586,0.178179,0.0774935
1403,0.731388,0.787586,0.178179,0.0774935
1404,0.735609,0.798921,0.179388,0.0780483
1405,0.739859,0.793711,0.177999,0.078635
1406,0.733875,0.773295,0.173712,0.0780785
1407,0.72707,0.763104,0.172679,0.0772032
1408,0.738331,0.785336,0.176302,0.0784697
1409,0.73553,0.797497,0.177062,0.0777768
1410,0.73553,0.797497,0.177062,0.0777768
1411,0.734061,0.804404,0.179184,0.0775053
1412,0.727991,0.801915,0.17506,0.0763626
1413,0.698488,0.780853,0.177566,0.0732763
1414,0.707725,0.769199,0.174202,0.0743827
1415,0.707725,0.769199,0.174202,0.0743827
1416,0.707725,0.769199,0.174202,0.0743827
1417,0.698503,0.745992,0.171778,0.0735609
1418,0.718855,0.799555,0.178393,0.0754842
1419,0.697093,0.749662,0.173465,0.0735321
1420,0.703475,0.757839,0.17426,0.074481
1421,0.711608,0.773864,0.175955,0.0750911
1422,0.715215,0.794929,0.180495,0.0756766
1423,0.715215,0.794929,0.180495,0.0756766
1424,0.695275,0.739385,0.173925,0.0739003
1425,0.720566,0.772089,0.176466,0.0765246
1426,0.720566,0.772089,0.176466,0.0765246
1427,0.738628,0.824757,0.183852,0.0779155
1428,0.736224,0.827877,0.18365,0.0777016
1429,0.721437,0.810948,0.180341,0.0759881
1430,0.721437,0.810948,0.180341,0.0759881
1431,0.716988,0.80397,0.178728,0.0752153
1432,0.716988,0.80397,0.178728,0.0752153
1433,0.736962,0.834189,0.182628,0.0773728
1434,0.718378,0.809204,0.178198,0.0751064
1435,0.70506,0.803219,0.18177,0.0738828
1436,0.70506,0.803219,0.18177,0.0738828
1437,0.70506,0.803219,0.18177,0.0738828
1438,0.67891,0.757618,0.176204,0.0711444
1439,0.67891,0.757618,0.176204,0.0711444
1440,0.68012,0.774454,0.183147,0.0714641
1441,0.667605,0.750131,0.178354,0.0698631
1442,0.667605,0.750131,0.178354,0.0698631
1443,0.667605,0.750131,0.178354,0.0698631
1444,0.687296,0.807083,0.187442,0.0717131
1445,0.674096,0.766767,0.180769,0.0705937
1446,0.691992,0.783733,0.182815,0.0728079
1447,0.691992,0.783733,0.182815,0.0728079
1448,0.675273,0.780789,0.185046,0.0708006
1449,0.658154,0.764297,0.183283,0.069041
1450,0.663591,0.751354,0.181112,0.0697133
1451,0.673408,0.764082,0.180551,0.0708624
1452,0.664277,0.750512,0.178972,0.0700123
1453,0.679713,0.778226,0.18538,0.0717235
1454,0.662818,0.756274,0.182543,0.0699965
1455,0.686174,0.810252,0.19105,0.0724408
1456,0.686174,0.810252,0.19105,0.0724408
1457,0.694802,0.824271,0.193221,0.0733554
1458,0.690791,0.806086,0.190748,0.0730105
1459,0.686566,0.80527,0.189843,0.0724494
1460,0.679657,0.800619,0.190625,0.0718071
1461,0.715691,0.873931,0.201742,0.0753779
1462,0.717621,0.888961,0.205615,0.0755911
1463,0.717621,0.888961,0.205615,0.0755911
1464,0.719221,0.893841,0.204773,0.0757227
1465,0.674969,0.815329,0.194778,0.0710263
1466,0.674969,0.815329,0.194778,0.0710263
1467,0.692147,0.834385,0.197582,0.0727939
1468,0.713456,0.854146,0.199123,0.075438
1469,0.715173,0.874583,0.202808,0.0753136
1470,0.724545,0.877229,0.200647,0.0763525
1471,0.747919,0.917543,0.206664,0.0789251
1472,0.747919,0.917543,0.206664,0.0789251
1473,0.762229,0.939467,0.209614,0.0806503
1474,0.78714,1.00064,0.221916,0.083179
1475,0.821908,1.07812,0.227065,0.0866073
1476,0.821908,1.07812,0.227065,0.0866073
1477,0.821908,1.07812,0.227065,0.0866073
1478,0.827654,1.10769,0.232811,0.0871094
1479,0.827654,1.10769,0.232811,0.0871094
1480,0.832428,1.06417,0.226571,0.0881025
1481,0.811238,1.02718,0.221003,0.0859442
1482,0.802472,1.00036,0.217209,0.0851103
1483,0.787373,0.973212,0.214166,0.0834422
1484,0.786104,0.988519,0.217764,0.0833116
1485,0.786104,0.988519,0.217764,0.0833116
1486,0.768976,0.939162,0.208217,0.0814829
1487,0.777641,0.920451,0.202826,0.0826852
1488,0.780554,0.930024,0.2041,0.0828953
1489,0.780554,0.930024,0.2041,0.0828953
1490,0.785176,0.914801,0.203097,0.0838499
1491,0.774827,0.932754,0.206561,0.0823775
1492,0.769574,0.920629,0.203907,0.0818257
1493,0.769574,0.920629,0.203907,0.0818257
1494,0.769574,0.920629,0.203907,0.0818257
1495,0.793928,0.954179,0.209195,0.0846139
1496,0.779849,0.915431,0.201919,0.0829386
1497,0.779849,0.915431,0.201919,0.0829386
1498,0.779849,0.915431,0.201919,0.0829386
1499,0.779849,0.915431,0.201919,0.0829386
1500,0.753144,0.888742,0.199719,0.0797953
1501,0.745519,0.885466,0.199876,0.0787063
1502,0.745519,0.885466,0.199876,0.0787063
1503,0.750799,0.873997,0.19459,0.0793913
1504,0.732792,0.85454,0.192965,0.077461
1505,0.714166,0.828186,0.189458,0.0753121
1506,0.713266,0.847886,0.194452,0.0751754
1507,0.713266,0.847886,0.194452,0.0751754
1508,0.7106,0.861406,0.198963,0.0747301
1509,0.6962,0.834467,0.194161,0.0728392
1510,0.6962,0.834467,0.194161,0.0728392
1511,0.664411,0.79186,0.190008,0.0694953
1512,0.664411,0.79186,0.190008,0.0694953
1513,0.664411,0.79186,0.190008,0.0694953
1514,0.664411,0.79186,0.190008,0.0694953
1515,0.664411,0.79186,0.190008,0.0694953
1516,0.712925,0.852685,0.197668,0.0749933
1517,0.723009,0.845037,0.194669,0.0765834
1518,0.709516,0.809164,0.188674,0.0753432
1519,0.709516,0.809164,0.188674,0.0753432
1520,0.69813,0.786935,0.186258,0.0742588
1521,0.689076,0.760571,0.182869,0.0736676
1522,0.689076,0.760571,0.182869,0.0736676
1523,0.713962,0.80412,0.1868,0.0760208
1524,0.709914,0.806078,0.188375,0.0755548
1525,0.690042,0.77261,0.183642,0.0733452
1526,0.690042,0.77261,0.183642,0.0733452
1527,0.690042,0.77261,0.183642,0.0733452
1528,0.686847,0.767109,0.18399,0.0732458
1529,0.677225,0.752797,0.181285,0.0722905
1530,0.677225,0.752797,0.181285,0.0722905
1531,0.673613,0.754175,0.181346,0.0716921
1532,0.673613,0.754175,0.181346,0.0716921
1533,0.673613,0.754175,0.181346,0.0716921
1534,0.675508,0.761965,0.183444,0.0718328
1535,0.675508,0.761965,0.183444,0.0718328
1536,0.66255,0.742647,0.181128,0.0704048
1537,0.691122,0.784605,0.185312,0.0733574
1538,0.683278,0.768566,0.1822,0.0724675
1539,0.694865,0.797028,0.18803,0.0736308
1540,0.669952,0.760495,0.185545,0.0711985
1541,0.682277,0.790841,0.19018,0.0723788
1542,0.635132,0.734399,0.183769,0.0670727
1543,0.669612,0.797664,0.192029,0.0704915
1544,0.655399,0.767525,0.187419,0.068976
1545,0.665517,0.772332,0.185236,0.0701324
1546,0.663967,0.801089,0.191113,0.0695922
1547,0.654669,0.768015,0.187827,0.0689685
1548,0.635484,0.75011,0.186691,0.0668452
1549,0.635484,0.75011,0.186691,0.0668452
1550,0.629695,0.735485,0.184049,0.0662793
1551,0.629695,0.735485,0.184049,0.0662793
1552,0.629695,0.735485,0.184049,0.0662793
1553,0.629695,0.735485,0.184049,0.0662793
1554,0.655984,0.766657,0.18632,0.0690687
1555,0.66771,0.775026,0.185498,0.070516
1556,0.654834,0.749053,0.181766,0.069139
1557,0.654834,0.749053,0.181766,0.069139
1558,0.630698,0.692759,0.174212,0.0668095
1559,0.64047,0.707419,0.176629,0.0680619
1560,0.64047,0.707419,0.176629,0.0680619
1561,0.64047,0.707419,0.176629,0.0680619
1562,0.66599,0.716336,0.174482,0.0713284
1563,0.67291,0.74148,0.180866,0.0721096
1564,0.67291,0.74148,0.180866,0.0721096
1565,0.67291,0.74148,0.180866,0.0721096
1566,0.697264,0.764028,0.182407,0.0746773
1567,0.671183,0.744395,0.181166,0.0715554
1568,0.692746,0.788063,0.187567,0.0735126
1569,0.703327,0.795724,0.187315,0.0751373
1570,0.703327,0.795724,0.187315,0.0751373
1571,0.696568,0.78401,0.184556,0.07383
1572,0.685033,0.776232,0.185487,0.0725741
1573,0.679073,0.781182,0.188348,0.0722677
1574,0.640795,0.704182,0.175264,0.0684127
1575,0.639022,0.71256,0.178179,0.0680278
1576,0.639022,0.71256,0.178179,0.0680278
1577,0.659176,0.743439,0.183488,0.070453
1578,0.668991,0.776197,0.188968,0.0711127
1579,0.684587,0.811271,0.192733,0.072536
1580,0.684587,0.811271,0.192733,0.072536
1581,0.689692,0.831601,0.199422,0.0729374
1582,0.692879,0.818278,0.19702,0.0735623
1583,0.65799,0.75334,0.187553,0.0698178
1584,0.670477,0.786076,0.189337,0.0708004
1585,0.649316,0.761523,0.189082,0.0683874
1586,0.646718,0.755289,0.188421,0.0683139
1587,0.64217,0.719494,0.179489,0.0682865
1588,0.653869,0.752287,0.184512,0.0694509
1589,0.655643,0.759808,0.186072,0.0694963
1590,0.658806,0.72363,0.177181,0.0703805
1591,0.653405,0.737258,0.181101,0.069309
1592,0.676373,0.746856,0.179685,0.0722781
1593,0.678192,0.731108,0.177802,0.0726171
1594,0.707201,0.763243,0.179935,0.0760193
1595,0.700355,0.741425,0.177048,0.075426
1596,0.735236,0.813589,0.189666,0.0790554
1597,0.730053,0.789879,0.184853,0.0785763
1598,0.733784,0.807393,0.187855,0.0785042
1599,0.698279,0.778517,0.186097,0.0744763
1600,0.708764,0.794419,0.187398,0.0757928
1601,0.708764,0.794419,0.187398,0.0757928
1602,0.714039,0.819735,0.192232,0.0761607
1603,0.714039,0.819735,0.192232,0.0761607
1604,0.691947,0.780972,0.187895,0.0739396
1605,0.691947,0.780972,0.187895,0.0739396
1606,0.675687,0.787085,0.192042,0.0719356
1607,0.665294,0.768841,0.188295,0.0706986
1608,0.665294,0.768841,0.188295,0.0706986
1609,0.690143,0.763054,0.182998,0.0736791
1610,0.669864,0.76828,0.186755,0.0711996
1611,0.670742,0.762206,0.186251,0.0714332
1612,0.670742,0.762206,0.186251,0.0714332
1613,0.659206,0.714935,0.175539,0.0702775
1614,0.659206,0.714935,0.175539,0.0702775
1615,0.683867,0.763009,0.182305,0.0729397
1616,0.661049,0.746289,0.182969,0.0702298
1617,0.656937,0.743705,0.181689,0.069451
1618,0.656937,0.743705,0.181689,0.069451
1619,0.652549,0.74545,0.18153,0.0687557
1620,0.679195,0.789996,0.18695,0.0714063
1621,0.679195,0.789996,0.18695,0.0714063
1622,0.701225,0.819402,0.19029,0.073515
1623,0.701225,0.819402,0.19029,0.073515
1624,0.712954,0.836002,0.192318,0.0749457
1625,0.712954,0.836002,0.192318,0.0749457
1626,0.674777,0.747063,0.179101,0.0713388
1627,0.674657,0.755954,0.182404,0.0715655
1628,0.674657,0.755954,0.182404,0.0715655
1629,0.674657,0.755954,0.182404,0.0715655
1630,0.683773,0.751981,0.179091,0.072708
1631,0.652399,0.722385,0.175857,0.0688647
1632,0.652399,0.722385,0.175857,0.0688647
1633,0.6433,0.706794,0.174289,0.0679667
1634,0.622931,0.69356,0.173585,0.0655127
1635,0.633161,0.72296,0.181436,0.0668327
1636,0.633161,0.72296,0.181436,0.0668327
1637,0.643856,0.726141,0.180463,0.0681607
1638,0.634779,0.692229,0.174417,0.0675282
1639,0.652161,0.736741,0.181325,0.0689143
1640,0.642554,0.72611,0.180713,0.0677911
1641,0.657127,0.760091,0.1853,0.0691035
1642,0.657127,0.760091,0.1853,0.0691035
1643,0.680977,0.808521,0.190998,0.0715466
1644,0.688424,0.807741,0.191467,0.0725525
1645,0.688424,0.807741,0.191467,0.0725525
1646,0.681318,0.801001,0.192,0.0720762
1647,0.681318,0.801001,0.192,0.0720762
1648,0.678154,0.771509,0.185911,0.0720953
1649,0.678154,0.771509,0.185911,0.0720953
1650,0.684523,0.774203,0.185633,0.0730706
1651,0.684523,0.774203,0.185633,0.0730706
1652,0.684523,0.774203,0.185633,0.0730706
1653,0.692499,0.777983,0.186598,0.0739395
1654,0.692499,0.777983,0.186598,0.0739395
1655,0.692499,0.777983,0.186598,0.0739395
1656,0.675953,0.74679,0.181611,0.0723421
1657,0.67111,0.73912,0.179681,0.0719608
1658,0.699143,0.801052,0.191383,0.0746866
1659,0.70034,0.799048,0.190384,0.0749014
1660,0.701897,0.795928,0.187597,0.0747855
1661,0.719273,0.845773,0.196361,0.0763759
1662,0.729954,0.865606,0.19987,0.0774295
1663,0.729954,0.865606,0.19987,0.0774295
1664,0.763723,0.904986,0.202848,0.0811547
1665,0.759645,0.918441,0.20365,0.0803253
1666,0.759645,0.918441,0.20365,0.0803253
1667,0.747626,0.875412,0.196989,0.0795431
1668,0.767771,0.917802,0.202163,0.0814256
1669,0.767771,0.917802,0.202163,0.0814256
1670,0.767771,0.917802,0.202163,0.0814256
1671,0.767771,0.917802,0.202163,0.0814256
1672,0.755302,0.899526,0.201556,0.0798126
1673,0.731609,0.837697,0.191508,0.0775124
1674,0.693758,0.801974,0.189148,0.0734557
1675,0.693758,0.801974,0.189148,0.0734557
1676,0.722877,0.853013,0.194566,0.0762133
1677,0.722877,0.853013,0.194566,0.0762133
1678,0.725928,0.853941,0.194451,0.0765443
1679,0.711719,0.82875,0.19068,0.0750797
1680,0.711719,0.82875,0.19068,0.0750797
1681,0.683977,0.802513,0.188274,0.0718443
1682,0.701361,0.83036,0.192085,0.0738125
1683,0.713471,0.843243,0.192906,0.075077
1684,0.716178,0.83951,0.190625,0.075212
1685,0.722947,0.85794,0.195642,0.0760945
1686,0.713896,0.863142,0.196292,0.0748451
1687,0.720601,0.883125,0.200181,0.0753016
1688,0.734124,0.918622,0.202435,0.0765721
1689,0.728181,0.902323,0.202497,0.0762278
1690,0.734142,0.902509,0.202452,0.0770732
1691,0.729691,0.910593,0.206201,0.0763372
1692,0.703042,0.856327,0.200163,0.0739526
1693,0.698728,0.838216,0.195496,0.0736391
1694,0.698728,0.838216,0.195496,0.0736391
1695,0.698728,0.838216,0.195496,0.0736391
1696,0.704593,0.884905,0.203495,0.0737634
1697,0.700238,0.884549,0.205722,0.0731532
1698,0.710182,0.88998,0.206453,0.0746497
1699,0.68358,0.846291,0.200513,0.0717338
1700,0.693853,0.854184,0.199533,0.0728094
1701,0.706769,0.874947,0.203704,0.0743574
1702,0.69671,0.83835,0.197525,0.0735787
1703,0.658613,0.787512,0.190606,0.0689391
1704,0.655,0.814937,0.197097,0.0685527
1705,0.65398,0.809587,0.197716,0.0682427
1706,0.673006,0.827917,0.197193,0.0702584
1707,0.664101,0.789009,0.190993,0.069792
1708,0.664101,0.789009,0.190993,0.069792
1709,0.661769,0.770929,0.187064,0.0697822
1710,0.676834,0.797567,0.190955,0.0713443
1711,0.676834,0.797567,0.190955,0.0713443
1712,0.660859,0.746316,0.180675,0.0696955
1713,0.671552,0.792529,0.188437,0.0705391
1714,0.671552,0.792529,0.188437,0.0705391
1715,0.671552,0.792529,0.188437,0.0705391
1716,0.68144,0.780907,0.185008,0.0718981
1717,0.68144,0.780907,0.185008,0.0718981
1718,0.68144,0.780907,0.185008,0.0718981
1719,0.68144,0.780907,0.185008,0.0718981
1720,0.687166,0.795387,0.187388,0.0727353
1721,0.687166,0.795387,0.187388,0.0727353
1722,0.687166,0.795387,0.187388,0.0727353
1723,0.705944,0.794558,0.186576,0.0751504
1724,0.688658,0.794527,0.188769,0.0727219
1725,0.692292,0.795556,0.187509,0.0731996
1726,0.692292,0.795556,0.187509,0.0731996
1727,0.672619,0.784997,0.18781,0.0709791
1728,0.672619,0.784997,0.18781,0.0709791
1729,0.686858,0.806535,0.19295,0.0726375
1730,0.692325,0.788521,0.186212,0.0734993
1731,0.698813,0.795578,0.187144,0.07418
1732,0.705045,0.784993,0.186917,0.0753739
1733,0.705045,0.784993,0.186917,0.0753739
1734,0.686843,0.773596,0.18489,0.0732337
1735,0.66845,0.75135,0.182379,0.071234
1736,0.66845,0.75135,0.182379,0.071234
1737,0.66845,0.75135,0.182379,0.071234
1738,0.66845,0.75135,0.182379,0.071234
1739,0.66845,0.75135,0.182379,0.071234
1740,0.653746,0.713875,0.176669,0.0698952
1741,0.653746,0.713875,0.176669,0.0698952
1742,0.653746,0.713875,0.176669,0.0698952
1743,0.653746,0.713875,0.176669,0.0698952
1744,0.651064,0.717129,0.177959,0.0695573
1745,0.675635,0.739231,0.181091,0.0724518
1746,0.675635,0.739231,0.181091,0.0724518
1747,0.695152,0.771558,0.186696,0.0744766
1748,0.695152,0.771558,0.186696,0.0744766
1749,0.66967,0.731782,0.180493,0.0719197
1750,0.665,0.721157,0.178819,0.0714079
1751,0.657597,0.71733,0.179153,0.070527
1752,0.637109,0.706757,0.176693,0.067943
1753,0.637109,0.706757,0.176693,0.067943
1754,0.596013,0.650187,0.169223,0.0633059
1755,0.618394,0.667721,0.170339,0.0658924
1756,0.642669,0.713709,0.175196,0.0678712
1757,0.617412,0.649405,0.165249,0.0658679
1758,0.641231,0.678723,0.170105,0.068474
1759,0.651596,0.695997,0.170461,0.0695266
1760,0.651596,0.695997,0.170461,0.0695266
1761,0.637875,0.684178,0.170059,0.0678384
1762,0.63791,0.701082,0.173415,0.0675588
1763,0.634702,0.6999,0.174476,0.0670835
1764,0.634702,0.6999,0.174476,0.0670835
1765,0.634702,0.6999,0.174476,0.0670835
1766,0.638731,0.72614,0.181214,0.0673685
1767,0.617594,0.705187,0.177,0.0649991
1768,0.605242,0.66891,0.171465,0.0637403
1769,0.576947,0.613164,0.162649,0.0612447
1770,0.57303,0.611367,0.162415,0.0603941
1771,0.57303,0.611367,0.162415,0.0603941
1772,0.57303,0.611367,0.162415,0.0603941
1773,0.580621,0.629029,0.164328,0.0611076
1774,0.602135,0.64032,0.164057,0.063353
1775,0.602135,0.64032,0.164057,0.063353
1776,0.608613,0.656463,0.166103,0.064008
1777,0.608613,0.656463,0.166103,0.064008
1778,0.587209,0.64341,0.16543,0.0612287
1779,0.587209,0.64341,0.16543,0.0612287
1780,0.559986,0.614843,0.16474,0.0582903
1781,0.589527,0.660788,0.169116,0.061135
1782,0.576537,0.611487,0.162567,0.0607743
1783,0.576537,0.611487,0.162567,0.0607743
