MDTU,S_F
1364,5.66513e-06
1365,5.66513e-06
1366,5.66513e-06
1367,5.58958e-06
1368,5.58958e-06
1369,5.58958e-06
1370,5.58958e-06
1371,5.62275e-06
1372,5.62275e-06
1373,5.62275e-06
1374,5.62812e-06
1375,5.62812e-06
1376,5.62812e-06
1377,5.60705e-06
1378,5.5784e-06
1379,5.5784e-06
1380,5.55596e-06
1381,5.5763e-06
1382,5.61271e-06
1383,5.58324e-06
1384,5.63286e-06
1385,5.68856e-06
1386,5.68856e-06
1387,5.68221e-06
1388,5.71552e-06
1389,5.71552e-06
1390,5.71552e-06
1391,5.67074e-06
1392,5.68883e-06
1393,5.68883e-06
1394,5.65362e-06
1395,5.67751e-06
1396,5.61066e-06
1397,5.61066e-06
1398,5.61066e-06
1399,5.62124e-06
1400,5.63872e-06
1401,5.63872e-06
1402,5.68553e-06
1403,5.68553e-06
1404,5.62662e-06
1405,5.648e-06
1406,5.62914e-06
1407,5.63441e-06
1408,5.65722e-06
1409,5.64439e-06
1410,5.64439e-06
1411,5.5492e-06
1412,5.60096e-06
1413,5.55527e-06
1414,5.5901e-06
1415,5.5901e-06
1416,5.5901e-06
1417,5.7202e-06
1418,5.60461e-06
1419,5.61381e-06
1420,5.67894e-06
1421,5.6506e-06
1422,5.5983e-06
1423,5.5983e-06
1424,5.67024e-06
1425,5.68236e-06
1426,5.68236e-06
1427,5.65831e-06
1428,5.62015e-06
1429,5.58183e-06
1430,5.58183e-06
1431,5.56449e-06
1432,5.56449e-06
1433,5.54329e-06
1434,5.5749e-06
1435,5.60231e-06
1436,5.60231e-06
1437,5.60231e-06
1438,5.59826e-06
1439,5.59826e-06
1440,5.58653e-06
1441,5.54771e-06
1442,5.54771e-06
1443,5.54771e-06
1444,5.62649e-06
1445,5.55401e-06
1446,5.61672e-06
1447,5.61672e-06
1448,5.57949e-06
1449,5.61831e-06
1450,5.58713e-06
1451,5.58601e-06
1452,5.51324e-06
1453,5.50612e-06
1454,5.58495e-06
1455,5.48047e-06
1456,5.48047e-06
1457,5.49899e-06
1458,5.53707e-06
1459,5.55138e-06
1460,5.57984e-06
1461,5.58289e-06
1462,5.61533e-06
1463,5.61533e-06
1464,5.69512e-06
1465,5.63272e-06
1466,5.63272e-06
1467,5.6478e-06
1468,5.85009e-06
1469,6.05935e-06
1470,6.06091e-06
1471,6.07331e-06
1472,6.07331e-06
1473,6.00288e-06
1474,6.07369e-06
1475,5.9923e-06
1476,5.9923e-06
1477,5.9923e-06
1478,5.95541e-06
1479,5.95541e-06
1480,6.10849e-06
1481,6.07468e-06
1482,5.90082e-06
1483,5.88077e-06
1484,5.92998e-06
1485,5.92998e-06
1486,5.94362e-06
1487,5.95941e-06
1488,6.06874e-06
1489,6.06874e-06
1490,6.18772e-06
1491,6.14082e-06
1492,6.20714e-06
1493,6.20714e-06
1494,6.20714e-06
1495,6.25416e-06
1496,6.12836e-06
1497,6.12836e-06
1498,6.12836e-06
1499,6.12836e-06
1500,6.1359e-06
1501,6.13621e-06
1502,6.13621e-06
1503,6.03323e-06
1504,6.04023e-06
1505,5.88411e-06
1506,5.94577e-06
1507,5.94577e-06
1508,5.88159e-06
1509,5.82802e-06
1510,5.82802e-06
1511,5.89002e-06
1512,5.89002e-06
1513,5.89002e-06
1514,5.89002e-06
1515,5.89002e-06
1516,5.86981e-06
1517,5.89152e-06
1518,5.83579e-06
1519,5.83579e-06
1520,5.87495e-06
1521,5.85387e-06
1522,5.85387e-06
1523,5.85199e-06
1524,5.89384e-06
1525,5.84592e-06
1526,5.84592e-06
1527,5.84592e-06
1528,5.76461e-06
1529,5.72206e-06
1530,5.72206e-06
1531,5.7205e-06
1532,5.7205e-06
1533,5.7205e-06
1534,5.76093e-06
1535,5.76093e-06
1536,5.77738e-06
1537,5.68204e-06
1538,5.58924e-06
1539,5.59726e-06
1540,5.68563e-06
1541,5.69827e-06
1542,5.64253e-06
1543,5.63423e-06
1544,5.64608e-06
1545,5.59056e-06
1546,5.4918e-06
1547,5.51895e-06
1548,5.58054e-06
1549,5.58054e-06
1550,5.53686e-06
1551,5.53686e-06
1552,5.53686e-06
1553,5.53686e-06
1554,5.52947e-06
1555,5.56012e-06
1556,5.54745e-06
1557,5.54745e-06
1558,5.57659e-06
1559,5.59898e-06
1560,5.59898e-06
1561,5.59898e-06
1562,5.72758e-06
1563,5.66222e-06
1564,5.66222e-06
1565,5.66222e-06
1566,5.67524e-06
1567,5.67944e-06
1568,5.69055e-06
1569,5.67133e-06
1570,5.67133e-06
1571,5.73668e-06
1572,5.7247e-06
1573,5.77389e-06
1574,5.68818e-06
1575,5.69414e-06
1576,5.69414e-06
1577,5.70444e-06
1578,5.619e-06
1579,5.63792e-06
1580,5.63792e-06
1581,5.58871e-06
1582,5.54821e-06
1583,5.59856e-06
1584,5.52599e-06
1585,5.56657e-06
1586,5.56029e-06
1587,5.70533e-06
1588,5.66309e-06
1589,5.58541e-06
1590,5.56946e-06
1591,5.54024e-06
1592,5.61313e-06
1593,5.70421e-06
1594,5.72505e-06
1595,5.7125e-06
1596,5.70464e-06
1597,5.81604e-06
1598,5.68544e-06
1599,5.65755e-06
1600,5.61197e-06
1601,5.61197e-06
1602,5.65586e-06
1603,5.65586e-06
1604,5.66669e-06
1605,5.66669e-06
1606,5.57728e-06
1607,5.66196e-06
1608,5.66196e-06
1609,5.62704e-06
1610,5.5892e-06
1611,5.57654e-06
1612,5.57654e-06
1613,5.61573e-06
1614,5.61573e-06
1615,5.5629e-06
1616,5.53317e-06
1617,5.54851e-06
1618,5.54851e-06
1619,5.52019e-06
1620,5.54446e-06
1621,5.54446e-06
1622,5.53177e-06
1623,5.53177e-06
1624,5.47769e-06
1625,5.47769e-06
1626,5.59382e-06
1627,5.53998e-06
1628,5.53998e-06
1629,5.53998e-06
1630,5.64269e-06
1631,5.56417e-06
1632,5.56417e-06
1633,5.62784e-06
1634,5.53274e-06
1635,5.49604e-06
1636,5.49604e-06
1637,5.53803e-06
1638,5.60568e-06
1639,5.63953e-06
1640,5.58438e-06
1641,5.65376e-06
1642,5.65376e-06
1643,5.53365e-06
1644,5.53625e-06
1645,5.53625e-06
1646,5.60399e-06
1647,5.60399e-06
1648,5.59159e-06
1649,5.59159e-06
1650,5.59277e-06
1651,5.59277e-06
1652,5.59277e-06
1653,5.64403e-06
1654,5.64403e-06
1655,5.64403e-06
1656,5.67468e-06
1657,5.6544e-06
1658,5.66062e-06
1659,5.64558e-06
1660,5.55094e-06
1661,5.57684e-06
1662,5.57265e-06
1663,5.57265e-06
1664,5.56787e-06
1665,5.47682e-06
1666,5.47682e-06
1667,5.5724e-06
1668,5.50042e-06
1669,5.50042e-06
1670,5.50042e-06
1671,5.50042e-06
1672,5.49066e-06
1673,5.58172e-06
1674,5.5022e-06
1675,5.5022e-06
1676,5.54677e-06
1677,5.54677e-06
1678,5.55075e-06
1679,5.54209e-06
1680,5.54209e-06
1681,5.54525e-06
1682,5.54622e-06
1683,5.52649e-06
1684,5.51885e-06
1685,5.56344e-06
1686,5.62074e-06
1687,5.55039e-06
1688,5.44644e-06
1689,5.44103e-06
1690,5.49687e-06
1691,5.5081e-06
1692,5.52891e-06
1693,5.43049e-06
1694,5.43049e-06
1695,5.43049e-06
1696,5.46176e-06
1697,5.51107e-06
1698,5.42996e-06
1699,5.49914e-06
1700,5.47166e-06
1701,5.45472e-06
1702,5.51479e-06
1703,5.5146e-06
1704,5.47796e-06
1705,5.50441e-06
1706,5.51137e-06
1707,5.54171e-06
1708,5.54171e-06
1709,5.58084e-06
1710,5.55354e-06
1711,5.55354e-06
1712,5.51066e-06
1713,5.51394e-06
1714,5.51394e-06
1715,5.51394e-06
1716,5.52104e-06
1717,5.52104e-06
1718,5.52104e-06
1719,5.52104e-06
1720,5.49439e-06
1721,5.49439e-06
1722,5.49439e-06
1723,5.60116e-06
1724,5.5141e-06
1725,5.56611e-06
1726,5.56611e-06
1727,5.53276e-06
1728,5.53276e-06
1729,5.47212e-06
1730,5.58297e-06
1731,5.57451e-06
1732,5.63048e-06
1733,5.63048e-06
1734,5.60347e-06
1735,5.63592e-06
1736,5.63592e-06
1737,5.63592e-06
1738,5.63592e-06
1739,5.63592e-06
1740,5.6728e-06
1741,5.6728e-06
1742,5.6728e-06
1743,5.6728e-06
1744,5.69176e-06
1745,5.6573e-06
1746,5.6573e-06
1747,5.65095e-06
1748,5.65095e-06
1749,5.72345e-06
1750,5.71455e-06
1751,5.75164e-06
1752,5.66485e-06
1753,5.66485e-06
1754,5.60451e-06
1755,5.70459e-06
1756,5.65125e-06
1757,5.63324e-06
1758,5.60954e-06
1759,5.60771e-06
1760,5.60771e-06
1761,5.5473e-06
1762,5.55809e-06
1763,5.56993e-06
1764,5.56993e-06
1765,5.56993e-06
1766,5.49802e-06
1767,5.48264e-06
1768,5.5462e-06
1769,5.61843e-06
1770,5.54517e-06
1771,5.54517e-06
1772,5.54517e-06
1773,5.61293e-06
1774,5.59026e-06
1775,5.59026e-06
1776,5.53496e-06
1777,5.53496e-06
1778,5.53629e-06
1779,5.53629e-06
1780,5.57583e-06
1781,5.56536e-06
1782,5.57984e-06
1783,5.57984e-06
1784,5.54157e-06
1785,5.54157e-06
1786,5.54157e-06
1787,5.61036e-06
1788,5.58873e-06
1789,5.64079e-06
1790,5.69826e-06
1791,5.69826e-06
1792,5.6991e-06
1793,5.66936e-06
1794,5.66936e-06
1795,5.66936e-06
1796,5.73043e-06
1797,5.73043e-06
1798,5.73043e-06
1799,5.73043e-06
1800,5.80277e-06
1801,5.68507e-06
1802,5.81918e-06
1803,5.81918e-06
1804,5.75388e-06
1805,5.7882e-06
1806,5.81129e-06
1807,5.81129e-06
1808,5.66712e-06
1809,5.59803e-06
1810,5.62589e-06
1811,5.62589e-06
1812,5.59886e-06
1813,5.59428e-06
1814,5.59428e-06
1815,5.59428e-06
1816,5.59428e-06
1817,5.59428e-06
1818,5.59428e-06
1819,5.61364e-06
1820,5.56484e-06
1821,5.54489e-06
1822,5.62035e-06
1823,5.62035e-06
1824,5.62035e-06
1825,5.60565e-06
1826,5.54352e-06
1827,5.60445e-06
1828,5.50905e-06
1829,5.50905e-06
1830,5.50982e-06
1831,5.54481e-06
1832,5.54481e-06
1833,5.54481e-06
1834,5.54481e-06
1835,5.54481e-06
1836,5.57256e-06
1837,5.57256e-06
1838,5.58593e-06
1839,5.58593e-06
1840,5.51839e-06
1841,5.52881e-06
1842,5.51487e-06
1843,5.53851e-06
1844,5.53851e-06
1845,5.56109e-06
1846,5.53983e-06
1847,5.54771e-06
1848,5.61371e-06
1849,5.49551e-06
1850,5.57551e-06
1851,5.5236e-06
1852,5.56119e-06
1853,5.56119e-06
1854,5.5653e-06
1855,5.5653e-06
1856,5.54129e-06
1857,5.54129e-06
1858,5.50794e-06
1859,5.57203e-06
1860,5.53706e-06
1861,5.47911e-06
1862,5.48486e-06
1863,5.55209e-06
1864,5.55209e-06
1865,5.61124e-06
1866,5.5531e-06
1867,5.56869e-06
1868,5.60035e-06
1869,5.59867e-06
1870,5.49103e-06
1871,5.46032e-06
1872,5.46032e-06
1873,5.4894e-06
1874,5.46592e-06
1875,5.54935e-06
1876,5.54935e-06
1877,5.49896e-06
1878,5.41648e-06
1879,5.41648e-06
1880,5.50384e-06
1881,5.50384e-06
1882,5.48029e-06
1883,5.45547e-06
1884,5.49098e-06
1885,5.49098e-06
1886,5.5064e-06
1887,5.5064e-06
1888,5.5064e-06
1889,5.45024e-06
1890,5.45024e-06
1891,5.49537e-06
1892,5.46141e-06
1893,5.51196e-06
1894,5.48693e-06
1895,5.48693e-06
1896,5.48693e-06
1897,5.4349e-06
1898,5.47277e-06
1899,5.47277e-06
1900,5.47277e-06
1901,5.52124e-06
1902,5.52124e-06
1903,5.5364e-06
1904,5.58212e-06
1905,5.58212e-06
1906,5.47295e-06
1907,5.47295e-06
1908,5.47295e-06
1909,5.47295e-06
1910,5.47295e-06
1911,5.44607e-06
1912,5.50092e-06
1913,5.51118e-06
1914,5.45965e-06
1915,5.47009e-06
1916,5.45809e-06
1917,5.48916e-06
1918,5.44673e-06
1919,5.5001e-06
1920,5.5001e-06
1921,5.5001e-06
1922,5.49462e-06
1923,5.51724e-06
1924,5.66026e-06
1925,5.59042e-06
1926,5.52621e-06
1927,5.51152e-06
1928,5.51905e-06
1929,5.59162e-06
1930,5.645e-06
1931,5.645e-06
1932,5.645e-06
1933,5.6277e-06
1934,5.6277e-06
1935,5.56903e-06
1936,5.51922e-06
1937,5.51103e-06
1938,5.55943e-06
1939,5.52578e-06
1940,5.52578e-06
1941,5.60077e-06
1942,5.60077e-06
1943,5.5337e-06
1944,5.6642e-06
1945,5.6642e-06
1946,5.68555e-06
1947,5.65448e-06
1948,5.66516e-06
1949,5.73049e-06
1950,5.72036e-06
1951,5.73088e-06
1952,5.73088e-06
1953,5.70638e-06
1954,5.7636e-06
1955,5.7242e-06
1956,5.7242e-06
1957,5.73979e-06
1958,5.73979e-06
1959,5.72735e-06
1960,5.65214e-06
1961,5.65214e-06
1962,5.63231e-06
1963,5.61281e-06
1964,5.68616e-06
1965,5.75958e-06
1966,5.78705e-06
1967,5.79434e-06
1968,5.67434e-06
1969,5.67434e-06
1970,5.63045e-06
1971,5.63045e-06
1972,5.61689e-06
1973,5.61689e-06
1974,5.61689e-06
1975,5.52052e-06
1976,5.54761e-06
1977,5.54282e-06
1978,5.56116e-06
1979,5.5985e-06
1980,5.56356e-06
1981,5.60065e-06
1982,5.65509e-06
1983,5.65509e-06
1984,5.67553e-06
1985,5.76173e-06
1986,5.76173e-06
1987,5.68301e-06
1988,5.68301e-06
1989,5.67337e-06
1990,5.69885e-06
1991,5.6823e-06
1992,5.69202e-06
1993,5.68312e-06
1994,5.68312e-06
1995,5.69651e-06
1996,5.6366e-06
1997,5.71566e-06
1998,5.81473e-06
1999,5.81473e-06
2000,5.74884e-06
2001,5.74884e-06
2002,5.71373e-06
2003,5.71373e-06
2004,5.67565e-06
2005,5.67565e-06
2006,5.62638e-06
2007,5.62638e-06
2008,5.64044e-06
2009,5.64957e-06
2010,5.62132e-06
2011,5.62132e-06
2012,5.62132e-06
2013,5.62132e-06
2014,5.62132e-06
2015,5.62132e-06
2016,5.588e-06
2017,5.60644e-06
2018,5.65964e-06
2019,5.65964e-06
2020,5.63455e-06
2021,5.63455e-06
2022,5.63455e-06
2023,5.65366e-06
2024,5.67278e-06
2025,5.67278e-06
2026,5.66383e-06
2027,5.6988e-06
2028,5.62585e-06
2029,5.62585e-06
2030,5.62742e-06
2031,5.62742e-06
2032,5.62742e-06
2033,5.56771e-06
2034,5.56771e-06
2035,5.62319e-06
2036,5.55842e-06
2037,5.55842e-06
2038,5.55842e-06
2039,5.58275e-06
2040,5.58275e-06
2041,5.52174e-06
2042,5.52174e-06
2043,5.55753e-06
2044,5.49836e-06
2045,5.49836e-06
2046,5.48932e-06
2047,5.60493e-06
2048,5.58832e-06
2049,5.58832e-06
2050,5.52235e-06
2051,5.5068e-06
2052,5.53984e-06
2053,5.51541e-06
2054,5.60059e-06
2055,5.60059e-06
2056,5.53702e-06
2057,5.53702e-06
2058,5.53702e-06
2059,5.53702e-06
2060,5.53702e-06
2061,5.56195e-06
2062,5.56195e-06
2063,5.56195e-06
2064,5.56429e-06
2065,5.61313e-06
2066,5.61313e-06
2067,5.61313e-06
2068,5.58589e-06
2069,5.60358e-06
2070,5.6216e-06
2071,5.64257e-06
2072,5.64257e-06
2073,5.83443e-06
2074,5.82058e-06
2075,5.82058e-06
2076,5.81643e-06
2077,5.77138e-06
2078,5.77138e-06
2079,5.76814e-06
2080,5.76814e-06
2081,5.79525e-06
2082,5.79525e-06
2083,5.83148e-06
2084,5.83148e-06
2085,5.83148e-06
2086,5.83148e-06
2087,5.83148e-06
2088,5.85885e-06
2089,5.82018e-06
2090,5.77304e-06
2091,5.77304e-06
2092,5.77304e-06
2093,5.67771e-06
2094,5.67771e-06
2095,5.62938e-06
2096,5.66006e-06
2097,5.67411e-06
2098,5.67411e-06
2099,5.71627e-06
2100,5.71627e-06
2101,5.68395e-06
2102,5.68395e-06
2103,5.64277e-06
2104,5.68218e-06
2105,5.62285e-06
2106,5.62285e-06
2107,5.62285e-06
2108,5.62496e-06
2109,5.62671e-06
2110,5.62671e-06
2111,5.70338e-06
2112,5.69773e-06
2113,5.71268e-06
2114,5.60321e-06
2115,5.57611e-06
2116,5.57611e-06
2117,5.57611e-06
2118,5.61416e-06
2119,5.68984e-06
2120,5.68984e-06
2121,5.66543e-06
2122,5.66543e-06
2123,5.66543e-06
2124,5.64152e-06
2125,5.57135e-06
2126,5.61127e-06
2127,5.58146e-06
2128,5.5499e-06
2129,5.53861e-06
2130,5.53861e-06
2131,5.62713e-06
2132,5.62713e-06
2133,5.58896e-06
2134,5.5963e-06
2135,5.61041e-06
2136,5.61041e-06
2137,5.58885e-06
2138,5.58885e-06
2139,5.58885e-06
2140,5.58885e-06
2141,5.57906e-06
2142,5.57906e-06
2143,5.57906e-06
2144,5.57906e-06
2145,5.57906e-06
2146,5.57906e-06
2147,5.57048e-06
2148,5.57048e-06
2149,5.57048e-06
2150,5.62281e-06
2151,5.64059e-06
2152,5.64059e-06
2153,5.65141e-06
2154,5.66642e-06
2155,5.658e-06
2156,5.63202e-06
2157,5.70246e-06
2158,5.67667e-06
2159,5.68412e-06
2160,5.68412e-06
2161,5.68907e-06
2162,5.66664e-06
2163,5.69421e-06
2164,5.69421e-06
2165,5.73545e-06
2166,5.73545e-06
2167,5.66909e-06
2168,5.66909e-06
2169,5.5984e-06
2170,5.60284e-06
2171,5.67548e-06
2172,5.67162e-06
2173,5.67162e-06
2174,5.66664e-06
2175,5.66664e-06
2176,5.66664e-06
2177,5.69358e-06
2178,5.60448e-06
2179,5.55372e-06
2180,5.55372e-06
2181,5.5189e-06
2182,5.5885e-06
2183,5.70147e-06
2184,5.68103e-06
2185,5.68103e-06
2186,5.53142e-06
2187,5.53275e-06
2188,5.53275e-06
2189,5.53275e-06
2190,5.56909e-06
2191,5.67312e-06
2192,5.56442e-06
2193,5.56442e-06
2194,5.57656e-06
2195,5.57656e-06
2196,5.57776e-06
2197,5.63786e-06
2198,5.56787e-06
2199,5.5421e-06
2200,5.58423e-06
2201,5.60073e-06
2202,5.60073e-06
2203,5.60073e-06
2204,5.62615e-06
2205,5.62615e-06
2206,5.56135e-06
2207,5.57147e-06
2208,5.53395e-06
2209,5.52721e-06
2210,5.56368e-06
2211,5.56368e-06
2212,5.60077e-06
2213,5.60077e-06
2214,5.66221e-06
2215,5.62437e-06
2216,5.62437e-06
2217,5.62437e-06
2218,5.68369e-06
2219,5.68369e-06
2220,5.75402e-06
2221,5.7087e-06
2222,5.64457e-06
2223,5.5771e-06
2224,5.5771e-06
2225,5.55551e-06
2226,5.55838e-06
2227,5.53967e-06
2228,5.58443e-06
2229,5.58443e-06
2230,5.59364e-06
2231,5.5572e-06
2232,5.5572e-06
2233,5.5572e-06
2234,5.55309e-06
2235,5.62087e-06
2236,5.62087e-06
2237,5.59169e-06
2238,5.51867e-06
2239,5.66304e-06
2240,5.69727e-06
2241,5.69727e-06
2242,5.59172e-06
2243,5.61418e-06
2244,5.67426e-06
2245,5.69197e-06
2246,5.69197e-06
2247,5.72212e-06
2248,5.72212e-06
2249,5.82339e-06
2250,5.82339e-06
2251,5.7878e-06
2252,5.7878e-06
2253,5.7878e-06
2254,5.79754e-06
2255,5.72324e-06
2256,5.64267e-06
2257,5.64267e-06
2258,5.64267e-06
2259,5.65517e-06
2260,5.67353e-06
2261,5.78827e-06
2262,5.64027e-06
2263,5.64027e-06
2264,5.70714e-06
2265,5.70714e-06
2266,5.61798e-06
2267,5.63727e-06
2268,5.63727e-06
2269,5.64333e-06
2270,5.67534e-06
2271,5.67534e-06
2272,5.67534e-06
2273,5.63872e-06
2274,5.63872e-06
2275,5.61334e-06
2276,5.61334e-06
2277,5.52644e-06
2278,5.59583e-06
2279,5.58607e-06
2280,5.60032e-06
2281,5.60085e-06
2282,5.60085e-06
2283,5.60085e-06
2284,5.56128e-06
2285,5.66185e-06
2286,5.66185e-06
2287,5.66185e-06
2288,5.60704e-06
2289,5.60151e-06
2290,5.63615e-06
2291,5.65561e-06
2292,5.65561e-06
2293,5.65561e-06
2294,5.65561e-06
2295,5.68109e-06
2296,5.67196e-06
2297,5.68422e-06
2298,5.65193e-06
2299,5.65193e-06
2300,5.58165e-06
2301,5.5803e-06
2302,5.58643e-06
2303,5.58643e-06
2304,5.58643e-06
2305,5.58643e-06
2306,5.69664e-06
2307,5.74638e-06
2308,5.79567e-06
2309,5.79567e-06
2310,5.81459e-06
2311,5.81459e-06
2312,5.81459e-06
2313,5.82418e-06
2314,5.82418e-06
2315,5.82418e-06
2316,5.82418e-06
2317,5.85634e-06
2318,5.85634e-06
2319,5.74658e-06
2320,5.88482e-06
2321,5.85011e-06
2322,5.71242e-06
2323,5.71242e-06
2324,5.71242e-06
2325,5.71242e-06
2326,5.67314e-06
2327,5.67314e-06
2328,5.63479e-06
2329,5.63479e-06
2330,5.63479e-06
2331,5.63479e-06
2332,5.65777e-06
2333,5.6115e-06
2334,5.6115e-06
2335,5.6115e-06
2336,5.65365e-06
2337,5.59336e-06
2338,5.59336e-06
2339,5.62542e-06
2340,5.62542e-06
2341,5.62542e-06
2342,5.62542e-06
2343,5.62542e-06
2344,5.68505e-06
2345,5.68505e-06
2346,5.67444e-06
2347,5.63276e-06
2348,5.63388e-06
2349,5.63388e-06
2350,5.64764e-06
2351,5.67819e-06
2352,5.63685e-06
2353,5.63685e-06
2354,5.5586e-06
2355,5.58187e-06
2356,5.60583e-06
2357,5.59233e-06
2358,5.49279e-06
2359,5.46211e-06
2360,5.46211e-06
2361,5.5479e-06
2362,5.57998e-06
2363,5.57865e-06
2364,5.57665e-06
2365,5.57665e-06
2366,5.63454e-06
2367,5.59996e-06
2368,5.5514e-06
2369,5.5514e-06
2370,5.51767e-06
2371,5.51767e-06
2372,5.55086e-06
2373,5.46901e-06
2374,5.52615e-06
2375,5.52615e-06
2376,5.52615e-06
2377,5.52615e-06
2378,5.52615e-06
2379,5.52615e-06
2380,5.52615e-06
2381,5.52615e-06
2382,5.52615e-06
2383,5.53512e-06
2384,5.57897e-06
2385,5.61178e-06
2386,5.56472e-06
2387,5.5899e-06
2388,5.61689e-06
2389,5.67543e-06
2390,5.68128e-06
2391,5.71326e-06
2392,5.71326e-06
2393,5.5734e-06
2394,5.5734e-06
2395,5.5734e-06
2396,5.5734e-06
2397,5.73431e-06
2398,5.73431e-06
2399,5.77051e-06
2400,5.69871e-06
2401,5.69648e-06
2402,5.76125e-06
2403,5.76125e-06
2404,5.76125e-06
2405,5.70991e-06
2406,5.74133e-06
2407,5.74133e-06
2408,5.67453e-06
2409,5.77878e-06
2410,5.77878e-06
2411,5.77659e-06
2412,5.84135e-06
2413,5.73825e-06
2414,5.70317e-06
2415,5.70317e-06
2416,5.77055e-06
2417,5.77055e-06
2418,5.77055e-06
2419,5.77055e-06
2420,5.76502e-06
2421,5.76502e-06
2422,5.72618e-06
2423,5.72618e-06
2424,5.73065e-06
2425,5.73065e-06
2426,5.70152e-06
2427,5.7558e-06
2428,5.74665e-06
2429,5.64193e-06
2430,5.66694e-06
2431,5.65419e-06
2432,5.64302e-06
2433,5.62711e-06
2434,5.67118e-06
2435,5.67118e-06
2436,5.79451e-06
2437,5.79451e-06
2438,5.69975e-06
2439,5.69975e-06
2440,5.73374e-06
2441,5.82497e-06
2442,5.82497e-06
2443,5.74855e-06
2444,5.72124e-06
2445,5.67981e-06
2446,5.67981e-06
2447,5.5997e-06
2448,5.5997e-06
2449,5.64848e-06
2450,5.64848e-06
2451,5.61026e-06
2452,5.73599e-06
2453,5.73599e-06
2454,5.73599e-06
2455,5.73599e-06
2456,5.73599e-06
2457,5.79867e-06
2458,5.81387e-06
2459,5.89944e-06
2460,5.82442e-06
2461,5.82442e-06
2462,5.82442e-06
2463,5.82442e-06
2464,5.75223e-06
2465,5.72262e-06
2466,5.72262e-06
2467,5.76113e-06
2468,5.76113e-06
2469,5.83176e-06
2470,5.83176e-06
2471,5.83176e-06
2472,5.83176e-06
2473,5.86794e-06
2474,5.8242e-06
2475,5.8242e-06
2476,5.88921e-06
2477,5.93058e-06
2478,5.93058e-06
2479,5.86751e-06
2480,5.89584e-06
2481,5.84719e-06
2482,5.84719e-06
2483,5.84719e-06
2484,5.82945e-06
2485,5.75032e-06
2486,5.72779e-06
2487,5.73712e-06
2488,5.73712e-06
2489,5.73712e-06
2490,5.73712e-06
2491,5.72659e-06
2492,5.62896e-06
2493,5.67085e-06
2494,5.67085e-06
2495,5.62479e-06
2496,5.62479e-06
2497,5.64882e-06
2498,5.63657e-06
2499,5.63657e-06
2500,5.64071e-06
2501,5.72919e-06
2502,5.62642e-06
2503,5.66858e-06
2504,5.56368e-06
2505,5.6018e-06
2506,5.72152e-06
2507,5.64945e-06
2508,5.70274e-06
2509,5.62292e-06
2510,5.71952e-06
2511,5.72403e-06
2512,5.76539e-06
2513,5.76539e-06
2514,5.76539e-06
2515,5.76539e-06
2516,5.76539e-06
2517,5.62209e-06
2518,5.74629e-06
2519,5.68923e-06
2520,5.63634e-06
2521,5.63634e-06
2522,5.65516e-06
2523,5.69139e-06
2524,5.67163e-06
2525,5.66912e-06
2526,5.66912e-06
2527,5.69198e-06
2528,5.59313e-06
2529,5.59313e-06
2530,5.59313e-06
2531,5.59313e-06
2532,5.53786e-06
2533,5.61876e-06
2534,5.64653e-06
2535,5.58575e-06
2536,5.58575e-06
2537,5.62971e-06
2538,5.54371e-06
2539,5.54371e-06
2540,5.60758e-06
2541,5.60758e-06
2542,5.60641e-06
2543,5.66177e-06
2544,5.71166e-06
2545,5.71166e-06
2546,5.71166e-06
2547,5.71166e-06
2548,5.71166e-06
2549,5.71166e-06
2550,5.71166e-06
2551,5.66371e-06
2552,5.76231e-06
2553,5.76231e-06
2554,5.76231e-06
2555,5.77602e-06
2556,5.77602e-06
2557,5.68892e-06
2558,5.68892e-06
2559,5.71155e-06
2560,5.70566e-06
2561,5.6698e-06
2562,5.71363e-06
2563,5.71363e-06
2564,5.76161e-06
2565,5.76161e-06
2566,5.76161e-06
2567,5.76161e-06
2568,5.7672e-06
2569,5.8017e-06
2570,5.77876e-06
2571,5.75134e-06
2572,5.76743e-06
2573,5.68997e-06
2574,5.66922e-06
2575,5.66922e-06
2576,5.65419e-06
2577,5.65267e-06
2578,5.65267e-06
2579,5.72536e-06
2580,5.72536e-06
2581,5.72536e-06
2582,5.7049e-06
2583,5.7049e-06
2584,5.64701e-06
2585,5.64701e-06
2586,5.64701e-06
2587,5.64701e-06
2588,5.67792e-06
2589,5.6698e-06
2590,5.6698e-06
2591,5.6698e-06
2592,5.69154e-06
2593,5.69154e-06
2594,5.6716e-06
2595,5.64046e-06
2596,5.68028e-06
2597,5.66235e-06
2598,5.78175e-06
2599,5.71917e-06
2600,5.74235e-06
2601,5.68013e-06
2602,5.65543e-06
2603,5.68136e-06
2604,5.67164e-06
2605,5.67164e-06
2606,5.67164e-06
2607,5.76198e-06
2608,5.76198e-06
2609,5.76198e-06
2610,5.76198e-06
2611,5.70235e-06
2612,5.70235e-06
2613,5.6189e-06
2614,5.58915e-06
2615,5.65012e-06
2616,5.6829e-06
2617,5.65646e-06
2618,5.65646e-06
2619,5.65646e-06
2620,5.62465e-06
2621,5.62465e-06
2622,5.72446e-06
2623,5.55358e-06
2624,5.55358e-06
2625,5.54287e-06
2626,5.51254e-06
2627,5.50746e-06
2628,5.54991e-06
2629,5.60016e-06
2630,5.55556e-06
2631,5.61815e-06
2632,5.50522e-06
2633,5.50522e-06
2634,5.52963e-06
2635,5.52963e-06
